
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
991.868,1826.82,5126.14,um,Spot,Position,12,Tracked,1000000287,2362,
913.78,1883.26,5021.13,um,Spot,Position,12,Tracked,1000000302,2363,
893.541,1898.36,5039.47,um,Spot,Position,12,Tracked,1000000314,2364,
881.325,1884.66,5031.36,um,Spot,Position,12,Tracked,1000000325,2365,
899.827,1871.87,5013.5,um,Spot,Position,12,Tracked,1000000338,2366,
890.219,1862.4,5073.35,um,Spot,Position,12,Tracked,1000000358,2367,
902.895,1842.29,5107.64,um,Spot,Position,12,Tracked,1000000371,2368,
890.793,1834.11,5128.79,um,Spot,Position,12,Tracked,1000000385,2369,
870.486,1837,5069.06,um,Spot,Position,12,Tracked,1000000400,2370,
917.433,1843.23,5026.04,um,Spot,Position,12,Tracked,1000000414,2371,
936.996,1840.04,5036.79,um,Spot,Position,12,Tracked,1000000428,2372,
958.791,1824.67,5035.9,um,Spot,Position,12,Tracked,1000000442,2373,
944.647,1829.16,5011.91,um,Spot,Position,12,Tracked,1000000479,2374,
940.632,1821.9,5028.32,um,Spot,Position,12,Tracked,1000000493,2375,
979.886,1799.33,5010.25,um,Spot,Position,12,Tracked,1000000507,2376,
990.451,1779.95,5020.9,um,Spot,Position,12,Tracked,1000000521,2377,
1006.28,1765.91,5012.66,um,Spot,Position,12,Tracked,1000000535,2378,
1034.87,1795.9,5014.77,um,Spot,Position,12,Tracked,1000000549,2379,
1080.85,1800.01,4987.8,um,Spot,Position,12,Tracked,1000000563,2380,
1072.06,1800.13,4988.96,um,Spot,Position,12,Tracked,1000000577,2381,
1105.75,1785.1,4988.76,um,Spot,Position,12,Tracked,1000000590,2382,
1088.08,1764.87,5017.84,um,Spot,Position,12,Tracked,1000000604,2383,
1068.73,1772.03,5003.1,um,Spot,Position,12,Tracked,1000000618,2384,
1058.5,1769.5,4998.77,um,Spot,Position,12,Tracked,1000000632,2385,
1087.12,1790.22,5043.99,um,Spot,Position,12,Tracked,1000000664,2386,
853.317,1853.22,5032.69,um,Spot,Position,12,Tracked,1000000678,2387,
854.215,1903.49,5049.32,um,Spot,Position,12,Tracked,1000000706,2388,
871.376,1895.07,5065.94,um,Spot,Position,12,Tracked,1000000701,2389,
826.08,1933.31,5070.91,um,Spot,Position,12,Tracked,1000000724,2390,
1079.98,1734.75,5018.09,um,Spot,Position,12,Tracked,1000000738,2391,
1062.47,1749.32,5005.24,um,Spot,Position,12,Tracked,1000000752,2392,
1040.18,1749,5006.19,um,Spot,Position,12,Tracked,1000000766,2393,
1036.79,1713.66,5006.76,um,Spot,Position,12,Tracked,1000000780,2394,
1041.28,1738.37,5049.54,um,Spot,Position,12,Tracked,1000000794,2395,
1055.8,1737.12,5005.19,um,Spot,Position,12,Tracked,1000000808,2396,
1031.52,1726.63,4998.42,um,Spot,Position,12,Tracked,1000000827,2397,
1064.57,1707.32,5059.08,um,Spot,Position,12,Tracked,1000000841,2398,
1070.47,1719.48,5016.01,um,Spot,Position,12,Tracked,1000000869,2399,
1078.07,1716.71,5004.67,um,Spot,Position,12,Tracked,1000000883,2400,
999.149,1772.48,5097.82,um,Spot,Position,12,Tracked,1000000897,2401,
983.551,1760.58,5005.31,um,Spot,Position,12,Tracked,1000000911,2402,
1014.47,1732.73,5085.63,um,Spot,Position,12,Tracked,1000000925,2403,
973.046,1768.53,5067.33,um,Spot,Position,12,Tracked,1000000939,2404,
1032.59,1745.41,5007.87,um,Spot,Position,12,Tracked,1000000953,2405,
974.164,1751.23,5071.66,um,Spot,Position,12,Tracked,1000000966,2406,
993.411,1748.04,5107.85,um,Spot,Position,12,Tracked,1000000980,2407,
1011.84,1724.95,4995.02,um,Spot,Position,12,Tracked,1000001004,2408,
935.12,1800.3,5025.78,um,Spot,Position,12,Tracked,1000001018,2409,
880.07,1816.54,5013.13,um,Spot,Position,12,Tracked,1000001031,2410,
916.685,1797.08,5036.67,um,Spot,Position,12,Tracked,1000001045,2411,
1056.27,1767.74,5045.7,um,Spot,Position,12,Tracked,1000001059,2412,
830.779,1837.13,5051.57,um,Spot,Position,12,Tracked,1000001089,2413,
827.908,1826.64,5042.5,um,Spot,Position,12,Tracked,1000001103,2414,
830.569,1805.34,5063.97,um,Spot,Position,12,Tracked,1000001117,2415,
889.214,1799.49,5023.69,um,Spot,Position,12,Tracked,1000001131,2416,
917.177,1779.08,5044.98,um,Spot,Position,12,Tracked,1000001145,2417,
874.689,1769.36,5035.4,um,Spot,Position,12,Tracked,1000001159,2418,
892.196,1780.5,5014.43,um,Spot,Position,12,Tracked,1000001173,2419,
898.501,1772.1,5010.97,um,Spot,Position,12,Tracked,1000001193,2420,
903.611,1765.73,5028.96,um,Spot,Position,12,Tracked,1000001207,2421,
912.738,1770.28,5015.58,um,Spot,Position,12,Tracked,1000001235,2422,
934.849,1764.91,5087.2,um,Spot,Position,12,Tracked,1000001249,2423,
956.424,1753.59,5125.63,um,Spot,Position,12,Tracked,1000001263,2424,
962.425,1727.83,5147.98,um,Spot,Position,12,Tracked,1000001277,2425,
926.516,1759.5,5063.43,um,Spot,Position,12,Tracked,1000001291,2426,
933.329,1755.6,5067.74,um,Spot,Position,12,Tracked,1000001305,2427,
977.897,1739.67,4997.65,um,Spot,Position,12,Tracked,1000001333,2428,
925.324,1767.91,5012.29,um,Spot,Position,12,Tracked,1000001347,2429,
943.409,1751.18,5015.42,um,Spot,Position,12,Tracked,1000001361,2430,
959.961,1751.29,5005.33,um,Spot,Position,12,Tracked,1000001375,2431,
893.535,1760.33,5026.66,um,Spot,Position,12,Tracked,1000001389,2432,
889.893,1766.52,5008.74,um,Spot,Position,12,Tracked,1000001403,2433,
1018.95,1901.2,4997.26,um,Spot,Position,13,Tracked,1000000000,2434,
1101.94,1880.38,5027.39,um,Spot,Position,13,Tracked,1000000013,2435,
1065.54,1927.28,5000.99,um,Spot,Position,13,Tracked,1000000026,2436,
1111.64,1938.82,4991.32,um,Spot,Position,13,Tracked,1000000039,2437,
1090.54,1857.25,4992.07,um,Spot,Position,13,Tracked,1000000052,2438,
1131.46,1827.69,5032.02,um,Spot,Position,13,Tracked,1000000066,2439,
1110.61,1815.91,4990.09,um,Spot,Position,13,Tracked,1000000080,2440,
1083.94,1826.82,5040.44,um,Spot,Position,13,Tracked,1000000094,2441,
1125.22,1799.01,4999.04,um,Spot,Position,13,Tracked,1000000108,2442,
1015.65,1882.6,5001.42,um,Spot,Position,13,Tracked,1000000122,2443,
980.703,1878.11,5052.64,um,Spot,Position,13,Tracked,1000000135,2444,
983.505,1854.78,5033.71,um,Spot,Position,13,Tracked,1000000148,2445,
983.306,1844.04,5040.23,um,Spot,Position,13,Tracked,1000000162,2446,
964.086,1858.54,5071.74,um,Spot,Position,13,Tracked,1000000176,2447,
951.38,1885.33,5029.44,um,Spot,Position,13,Tracked,1000000190,2448,
937.782,1920.28,5041.69,um,Spot,Position,13,Tracked,1000000203,2449,
922.745,1912.91,5019.54,um,Spot,Position,13,Tracked,1000000216,2450,
1031.78,1819.99,5036.93,um,Spot,Position,13,Tracked,1000000230,2451,
1033.57,1817.37,5012.69,um,Spot,Position,13,Tracked,1000000244,2452,
1022.13,1779.65,5133.32,um,Spot,Position,13,Tracked,1000000259,2453,
996.045,1815.72,5103.77,um,Spot,Position,13,Tracked,1000000273,2454,
993.553,1825.55,5125.93,um,Spot,Position,13,Tracked,1000000287,2455,
911.029,1882.74,5021.58,um,Spot,Position,13,Tracked,1000000302,2456,
891.958,1897.45,5041.83,um,Spot,Position,13,Tracked,1000000314,2457,
880.477,1883.41,5031.77,um,Spot,Position,13,Tracked,1000000325,2458,
899.124,1871.62,5012.39,um,Spot,Position,13,Tracked,1000000338,2459,
889.845,1863.95,5071.85,um,Spot,Position,13,Tracked,1000000358,2460,
902.805,1841.85,5108.26,um,Spot,Position,13,Tracked,1000000371,2461,
893.89,1834.36,5135.4,um,Spot,Position,13,Tracked,1000000385,2462,
871.507,1838.43,5067.3,um,Spot,Position,13,Tracked,1000000400,2463,
918.304,1843.24,5024.79,um,Spot,Position,13,Tracked,1000000414,2464,
937.162,1839.77,5033.65,um,Spot,Position,13,Tracked,1000000428,2465,
959.331,1824.47,5035.12,um,Spot,Position,13,Tracked,1000000442,2466,
944.606,1830.08,5010.74,um,Spot,Position,13,Tracked,1000000479,2467,
938.419,1824.54,5029.74,um,Spot,Position,13,Tracked,1000000493,2468,
981.541,1799.04,5010.23,um,Spot,Position,13,Tracked,1000000507,2469,
990.217,1779.37,5020.06,um,Spot,Position,13,Tracked,1000000521,2470,
1006.5,1766.54,5014.37,um,Spot,Position,13,Tracked,1000000535,2471,
1034.81,1794.9,5016.1,um,Spot,Position,13,Tracked,1000000549,2472,
1080.3,1799.75,4987.42,um,Spot,Position,13,Tracked,1000000563,2473,
1074.07,1795.38,4988.69,um,Spot,Position,13,Tracked,1000000577,2474,
1106.45,1785.75,4988.52,um,Spot,Position,13,Tracked,1000000590,2475,
1089.1,1764.28,5019.53,um,Spot,Position,13,Tracked,1000000604,2476,
1069.43,1772.33,5002.68,um,Spot,Position,13,Tracked,1000000618,2477,
1059.09,1771.76,5000.21,um,Spot,Position,13,Tracked,1000000632,2478,
1085.98,1790.06,5045.56,um,Spot,Position,13,Tracked,1000000664,2479,
852.77,1854.44,5031.01,um,Spot,Position,13,Tracked,1000000678,2480,
855.032,1903.28,5045.71,um,Spot,Position,13,Tracked,1000000706,2481,
871.368,1897.14,5072.14,um,Spot,Position,13,Tracked,1000000701,2482,
825.125,1936.94,5074.78,um,Spot,Position,13,Tracked,1000000724,2483,
1081.58,1735.08,5017.84,um,Spot,Position,13,Tracked,1000000738,2484,
1063.06,1749.68,5008.74,um,Spot,Position,13,Tracked,1000000752,2485,
1040.27,1749.13,5005.64,um,Spot,Position,13,Tracked,1000000766,2486,
1037.26,1712.43,5006.3,um,Spot,Position,13,Tracked,1000000780,2487,
1041.5,1738.95,5050.98,um,Spot,Position,13,Tracked,1000000794,2488,
1055.72,1736.89,5006.69,um,Spot,Position,13,Tracked,1000000808,2489,
1041.11,1723.28,5000.38,um,Spot,Position,13,Tracked,1000000827,2490,
1064.12,1705.87,5060.7,um,Spot,Position,13,Tracked,1000000841,2491,
1068.48,1722.81,5013.53,um,Spot,Position,13,Tracked,1000000869,2492,
1077.7,1720.75,5006.21,um,Spot,Position,13,Tracked,1000000883,2493,
997.972,1770.64,5097.04,um,Spot,Position,13,Tracked,1000000897,2494,
983.998,1759.18,5004.52,um,Spot,Position,13,Tracked,1000000911,2495,
1013.33,1730.66,5085,um,Spot,Position,13,Tracked,1000000925,2496,
974.744,1767.26,5066.56,um,Spot,Position,13,Tracked,1000000939,2497,
1031.96,1744.29,5007.28,um,Spot,Position,13,Tracked,1000000953,2498,
975.492,1751.4,5072.82,um,Spot,Position,13,Tracked,1000000966,2499,
995.285,1745.38,5107.26,um,Spot,Position,13,Tracked,1000000980,2500,
1011.51,1724.68,4996.17,um,Spot,Position,13,Tracked,1000001004,2501,
934.297,1800.96,5024.58,um,Spot,Position,13,Tracked,1000001018,2502,
879.023,1818.64,5011.59,um,Spot,Position,13,Tracked,1000001031,2503,
916.902,1796.78,5035.23,um,Spot,Position,13,Tracked,1000001045,2504,
1053.19,1770.32,5043.04,um,Spot,Position,13,Tracked,1000001059,2505,
829.697,1835.55,5051.81,um,Spot,Position,13,Tracked,1000001089,2506,
829.019,1826.5,5041.74,um,Spot,Position,13,Tracked,1000001103,2507,
828.498,1805.95,5068.08,um,Spot,Position,13,Tracked,1000001117,2508,
888.476,1797.57,5022.33,um,Spot,Position,13,Tracked,1000001131,2509,
917.05,1779.19,5045.74,um,Spot,Position,13,Tracked,1000001145,2510,
873.581,1769.98,5035.9,um,Spot,Position,13,Tracked,1000001159,2511,
891.724,1778.82,5011.16,um,Spot,Position,13,Tracked,1000001173,2512,
897.402,1772.54,5011.59,um,Spot,Position,13,Tracked,1000001193,2513,
902.094,1764.11,5029.64,um,Spot,Position,13,Tracked,1000001207,2514,
912.057,1769.04,5014.37,um,Spot,Position,13,Tracked,1000001235,2515,
935.238,1763.91,5082.26,um,Spot,Position,13,Tracked,1000001249,2516,
955.276,1758.04,5126.5,um,Spot,Position,13,Tracked,1000001263,2517,
964.173,1728.13,5145.24,um,Spot,Position,13,Tracked,1000001277,2518,
925.599,1758.28,5064.26,um,Spot,Position,13,Tracked,1000001291,2519,
933.5,1753.7,5064.77,um,Spot,Position,13,Tracked,1000001305,2520,
978.79,1738.7,4998.84,um,Spot,Position,13,Tracked,1000001333,2521,
924.189,1767.65,5012.81,um,Spot,Position,13,Tracked,1000001347,2522,
945.453,1750.67,5016.47,um,Spot,Position,13,Tracked,1000001361,2523,
959.094,1751.03,5006.31,um,Spot,Position,13,Tracked,1000001375,2524,
894.317,1759.58,5025.43,um,Spot,Position,13,Tracked,1000001389,2525,
888.006,1766.98,5009.28,um,Spot,Position,13,Tracked,1000001403,2526,
1104.78,1765.94,5132.74,um,Spot,Position,14,,,2599,
1019.5,1900.95,4997.07,um,Spot,Position,14,Tracked,1000000000,2527,
1101.14,1880.54,5027.55,um,Spot,Position,14,Tracked,1000000013,2528,
1062.36,1930.45,5002.53,um,Spot,Position,14,Tracked,1000000026,2529,
1112.16,1940.44,4991.26,um,Spot,Position,14,Tracked,1000000039,2530,
1092.66,1855.02,4992.51,um,Spot,Position,14,Tracked,1000000052,2531,
1129.47,1826.6,5030.56,um,Spot,Position,14,Tracked,1000000066,2532,
1111.44,1815.12,4988.74,um,Spot,Position,14,Tracked,1000000080,2533,
1084.47,1825.79,5039.31,um,Spot,Position,14,Tracked,1000000094,2534,
1125.09,1799.21,4999.71,um,Spot,Position,14,Tracked,1000000108,2535,
1017.23,1884.93,5003.26,um,Spot,Position,14,Tracked,1000000122,2536,
980.114,1876.17,5052.42,um,Spot,Position,14,Tracked,1000000135,2537,
984.119,1856.09,5033.59,um,Spot,Position,14,Tracked,1000000148,2538,
982.874,1844.55,5041.29,um,Spot,Position,14,Tracked,1000000162,2539,
962.687,1857.87,5070.48,um,Spot,Position,14,Tracked,1000000176,2540,
951.411,1886.48,5025.1,um,Spot,Position,14,Tracked,1000000190,2541,
935.678,1922.26,5042.87,um,Spot,Position,14,Tracked,1000000203,2542,
923.901,1912.04,5018.99,um,Spot,Position,14,Tracked,1000000216,2543,
1032.57,1819.93,5037.21,um,Spot,Position,14,Tracked,1000000230,2544,
1033.21,1816.41,5012.94,um,Spot,Position,14,Tracked,1000000244,2545,
1024.44,1781.04,5135.79,um,Spot,Position,14,Tracked,1000000259,2546,
995.223,1816.79,5103.84,um,Spot,Position,14,Tracked,1000000273,2547,
992.983,1826.53,5122.56,um,Spot,Position,14,Tracked,1000000287,2548,
892.935,1898.12,5041.19,um,Spot,Position,14,Tracked,1000000314,2549,
880.131,1884.41,5031.07,um,Spot,Position,14,Tracked,1000000325,2550,
898.922,1871.74,5012.16,um,Spot,Position,14,Tracked,1000000338,2551,
889.67,1864.37,5071.32,um,Spot,Position,14,Tracked,1000000358,2552,
901.422,1842.09,5107.83,um,Spot,Position,14,Tracked,1000000371,2553,
893.571,1829.88,5148.88,um,Spot,Position,14,Tracked,1000000385,2554,
870.955,1838.18,5066.41,um,Spot,Position,14,Tracked,1000000400,2555,
921.084,1844.24,5026.55,um,Spot,Position,14,Tracked,1000000414,2556,
937.317,1839.5,5035.4,um,Spot,Position,14,Tracked,1000000428,2557,
959.82,1825.76,5035.04,um,Spot,Position,14,Tracked,1000000442,2558,
944.951,1828.16,5010.65,um,Spot,Position,14,Tracked,1000000479,2559,
935.981,1825.87,5030.25,um,Spot,Position,14,Tracked,1000000493,2560,
981.782,1798.16,5008.67,um,Spot,Position,14,Tracked,1000000507,2561,
990.202,1779.19,5020.33,um,Spot,Position,14,Tracked,1000000521,2562,
1008.06,1765.56,5012.87,um,Spot,Position,14,Tracked,1000000535,2563,
1035.1,1795.25,5016.46,um,Spot,Position,14,Tracked,1000000549,2564,
1082.9,1799.36,4989.13,um,Spot,Position,14,Tracked,1000000563,2565,
1073.74,1794.18,4989.21,um,Spot,Position,14,Tracked,1000000577,2566,
1107.21,1784.48,4990.73,um,Spot,Position,14,Tracked,1000000590,2567,
1086.83,1763.42,5018.19,um,Spot,Position,14,Tracked,1000000604,2568,
1069.88,1771.51,5003.33,um,Spot,Position,14,Tracked,1000000618,2569,
1058.74,1769.86,4998.84,um,Spot,Position,14,Tracked,1000000632,2570,
1086.56,1790.87,5042.46,um,Spot,Position,14,Tracked,1000000664,2571,
852.788,1854.45,5032.35,um,Spot,Position,14,Tracked,1000000678,2572,
853.139,1904.03,5048.66,um,Spot,Position,14,Tracked,1000000706,2573,
873.029,1894.35,5071.56,um,Spot,Position,14,Tracked,1000000701,2574,
824.977,1937.14,5073.66,um,Spot,Position,14,Tracked,1000000724,2575,
1081.27,1733.92,5016.72,um,Spot,Position,14,Tracked,1000000738,2576,
1064.99,1748.59,5005.64,um,Spot,Position,14,Tracked,1000000752,2577,
1040.43,1748.98,5004.29,um,Spot,Position,14,Tracked,1000000766,2578,
1038.1,1712.38,5009.07,um,Spot,Position,14,Tracked,1000000780,2579,
1041.23,1739.61,5051.61,um,Spot,Position,14,Tracked,1000000794,2580,
1056.86,1735.96,5005.54,um,Spot,Position,14,Tracked,1000000808,2581,
1050.57,1720.01,5001.71,um,Spot,Position,14,Tracked,1000000827,2582,
1063.38,1707.28,5057.61,um,Spot,Position,14,Tracked,1000000841,2583,
1069.99,1721.46,5016.44,um,Spot,Position,14,Tracked,1000000869,2584,
1080,1720.07,5007.23,um,Spot,Position,14,Tracked,1000000883,2585,
1001.72,1770.12,5093.7,um,Spot,Position,14,Tracked,1000000897,2586,
983.501,1758.32,5004.85,um,Spot,Position,14,Tracked,1000000911,2587,
1013.7,1729.23,5081.74,um,Spot,Position,14,Tracked,1000000925,2588,
976.437,1766.76,5066.94,um,Spot,Position,14,Tracked,1000000939,2589,
1031.4,1743.97,5007.85,um,Spot,Position,14,Tracked,1000000953,2590,
973.292,1749.61,5073.11,um,Spot,Position,14,Tracked,1000000966,2591,
990.808,1747.5,5107.43,um,Spot,Position,14,Tracked,1000000980,2592,
1018.51,1734.22,5038.76,um,Spot,Position,14,Tracked,1000000994,2593,
1012.19,1724.62,4996.13,um,Spot,Position,14,Tracked,1000001004,2594,
933.846,1800.34,5024.52,um,Spot,Position,14,Tracked,1000001018,2595,
879.236,1819.63,5013.18,um,Spot,Position,14,Tracked,1000001031,2596,
915.456,1797.77,5034.63,um,Spot,Position,14,Tracked,1000001045,2597,
1050.4,1774.2,5039.42,um,Spot,Position,14,Tracked,1000001059,2598,
829.243,1835.36,5051.18,um,Spot,Position,14,Tracked,1000001089,2600,
828.558,1825.58,5041.33,um,Spot,Position,14,Tracked,1000001103,2601,
828.753,1805.38,5065.68,um,Spot,Position,14,Tracked,1000001117,2602,
887.238,1798.52,5023.99,um,Spot,Position,14,Tracked,1000001131,2603,
915.585,1780.27,5043.66,um,Spot,Position,14,Tracked,1000001145,2604,
875.936,1768.83,5033.97,um,Spot,Position,14,Tracked,1000001159,2605,
891.424,1779.86,5012.96,um,Spot,Position,14,Tracked,1000001173,2606,
898.425,1771.78,5009.64,um,Spot,Position,14,Tracked,1000001193,2607,
901.534,1764.26,5027.65,um,Spot,Position,14,Tracked,1000001207,2608,
910.548,1769.33,5016.25,um,Spot,Position,14,Tracked,1000001235,2609,
930.837,1768.49,5087.92,um,Spot,Position,14,Tracked,1000001249,2610,
954.029,1757.98,5126.7,um,Spot,Position,14,Tracked,1000001263,2611,
961.803,1730.19,5143.55,um,Spot,Position,14,Tracked,1000001277,2612,
926.535,1760.67,5062.42,um,Spot,Position,14,Tracked,1000001291,2613,
933.77,1754.21,5064.95,um,Spot,Position,14,Tracked,1000001305,2614,
978.525,1738.67,4999.23,um,Spot,Position,14,Tracked,1000001333,2615,
923.166,1768.93,5013.69,um,Spot,Position,14,Tracked,1000001347,2616,
944.75,1749.81,5016.68,um,Spot,Position,14,Tracked,1000001361,2617,
959.921,1751.22,5008.1,um,Spot,Position,14,Tracked,1000001375,2618,
893.269,1760.16,5025.35,um,Spot,Position,14,Tracked,1000001389,2619,
887.968,1765.83,5009.23,um,Spot,Position,14,Tracked,1000001403,2620,
