
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.61857,,Spot,9,Untracked,1000004439,5212,
11.0025,,Spot,9,Untracked,1000004702,5213,
4.07842,,Spot,9,Untracked,1000004227,5214,
3.19134,,Spot,9,Untracked,1000004957,5215,
1.97424,,Spot,9,Untracked,1000004443,5216,
5.30046,,Spot,9,Untracked,1000000114,5217,
2.37237,,Spot,9,Untracked,1000004960,5218,
15.9207,,Spot,9,Untracked,1000003909,5219,
6.1546,,Spot,9,Untracked,1000004704,5220,
7.54236,,Spot,9,Untracked,1000003783,5221,
1.04018,,Spot,9,Untracked,1000004514,5222,
2.36654,,Spot,9,Untracked,1000000258,5223,
0,,Spot,9,Untracked,1000005224,5224,
3.40269,,Spot,9,Untracked,1000004232,5225,
4.39834,,Spot,9,Untracked,1000004963,5226,
6.14454,,Spot,9,Untracked,1000004447,5227,
3.69724,,Spot,9,Untracked,1000004233,5228,
0,,Spot,9,Untracked,1000005229,5229,
3.49022,,Spot,9,Untracked,1000000136,5230,
3.1505,,Spot,9,Untracked,1000000140,5231,
5.11956,,Spot,9,Untracked,1000000139,5232,
2.70077,,Spot,9,Untracked,1000000142,5233,
0,,Spot,9,Untracked,1000005234,5234,
4.25865,,Spot,9,Untracked,1000000141,5235,
7.47291,,Spot,9,Untracked,1000000146,5236,
4.06073,,Spot,9,Untracked,1000004422,5237,
3.06313,,Spot,9,Untracked,1000000148,5238,
4.23334,,Spot,9,Untracked,1000004456,5239,
4.49477,,Spot,9,Untracked,1000004464,5240,
5.25715,,Spot,9,Untracked,1000000156,5241,
4.97715,,Spot,9,Untracked,1000000154,5242,
4.75342,,Spot,9,Untracked,1000004255,5243,
4.43021,,Spot,9,Untracked,1000003761,5244,
2.95565,,Spot,9,Untracked,1000000163,5245,
3.61156,,Spot,9,Untracked,1000004736,5246,
1.84256,,Spot,9,Untracked,1000004271,5247,
1.41035,,Spot,9,Untracked,1000004274,5248,
2.98811,,Spot,9,Untracked,1000004496,5249,
3.72147,,Spot,9,Untracked,1000004269,5250,
3.26296,,Spot,9,Untracked,1000004272,5251,
7.42783,,Spot,9,Untracked,1000004952,5252,
2.95531,,Spot,9,Untracked,1000003952,5253,
4.54386,,Spot,9,Untracked,1000004498,5254,
5.25349,,Spot,9,Untracked,1000000212,5255,
1.50248,,Spot,9,Untracked,1000000208,5256,
7.613,,Spot,9,Untracked,1000005026,5257,
1.5656,,Spot,9,Untracked,1000000217,5258,
2.38244,,Spot,9,Untracked,1000000209,5259,
3.17549,,Spot,9,Untracked,1000005024,5260,
0,,Spot,9,Untracked,1000005261,5261,
2.92975,,Spot,9,Untracked,1000004278,5262,
3.42414,,Spot,9,Untracked,1000004284,5263,
1.29576,,Spot,9,Untracked,1000004280,5264,
3.56382,,Spot,9,Untracked,1000004765,5265,
0,,Spot,9,Untracked,1000005266,5266,
2.81736,,Spot,9,Untracked,1000004505,5267,
2.4427,,Spot,9,Untracked,1000004507,5268,
2.54719,,Spot,9,Untracked,1000004282,5269,
2.85251,,Spot,9,Untracked,1000003957,5270,
15.5512,,Spot,9,Untracked,1000004226,5271,
1.78739,,Spot,9,Untracked,1000005034,5272,
4.19148,,Spot,9,Untracked,1000000311,5273,
4.87419,,Spot,9,Untracked,1000005037,5274,
5.27067,,Spot,9,Untracked,1000004337,5275,
2.06114,,Spot,9,Untracked,1000004286,5276,
1.33265,,Spot,9,Untracked,1000003958,5277,
13.3542,,Spot,9,Untracked,1000004518,5278,
1.71444,,Spot,9,Untracked,1000004513,5279,
2.35732,,Spot,9,Untracked,1000004517,5280,
3.47388,,Spot,9,Untracked,1000004291,5281,
1.87824,,Spot,9,Untracked,1000004519,5282,
2.51373,,Spot,9,Untracked,1000004522,5283,
4.26271,,Spot,9,Untracked,1000004445,5284,
6.66014,,Spot,9,Untracked,1000004780,5285,
1.68943,,Spot,9,Untracked,1000000256,5286,
1.67163,,Spot,9,Untracked,1000000124,5287,
0.655642,,Spot,9,Untracked,1000005053,5288,
7.9434,,Spot,9,Untracked,1000004525,5289,
6.46693,,Spot,9,Untracked,1000004784,5290,
0.729527,,Spot,9,Untracked,1000004297,5291,
2.79823,,Spot,9,Untracked,1000004527,5292,
1.00991,,Spot,9,Untracked,1000004298,5293,
1.38516,,Spot,9,Untracked,1000000280,5294,
1.62224,,Spot,9,Untracked,1000004133,5295,
2.5413,,Spot,9,Untracked,1000004530,5296,
4.4189,,Spot,9,Untracked,1000004533,5297,
1.15141,,Spot,9,Untracked,1000000288,5298,
4.52298,,Spot,9,Untracked,1000000293,5299,
2.80498,,Spot,9,Untracked,1000000295,5300,
0,,Spot,9,Untracked,1000005301,5301,
8.12221,,Spot,9,Untracked,1000004545,5302,
1.47371,,Spot,9,Untracked,1000000301,5303,
3.43427,,Spot,9,Untracked,1000000302,5304,
5.93428,,Spot,9,Untracked,1000004318,5305,
4.14596,,Spot,9,Untracked,1000000304,5306,
6.40329,,Spot,9,Untracked,1000000312,5307,
0,,Spot,9,Untracked,1000005308,5308,
4.92059,,Spot,9,Untracked,1000004568,5309,
9.13367,,Spot,9,Untracked,1000004574,5310,
3.71829,,Spot,9,Untracked,1000003999,5311,
7.48798,,Spot,9,Untracked,1000004338,5312,
1.60085,,Spot,9,Untracked,1000004576,5313,
2.55295,,Spot,9,Untracked,1000004577,5314,
4.35661,,Spot,9,Untracked,1000005102,5315,
10.7075,,Spot,9,Untracked,1000005122,5316,
2.5037,,Spot,9,Untracked,1000004578,5317,
0,,Spot,9,Untracked,1000005318,5318,
7.67788,,Spot,9,Untracked,1000005101,5319,
1.45893,,Spot,9,Untracked,1000004581,5320,
10.9094,,Spot,9,Untracked,1000003841,5321,
6.84593,,Spot,9,Untracked,1000003839,5322,
5.5895,,Spot,9,Untracked,1000004602,5323,
3.04496,,Spot,9,Untracked,1000004601,5324,
1.11815,,Spot,9,Untracked,1000004600,5325,
3.22343,,Spot,9,Untracked,1000004579,5326,
1.97469,,Spot,9,Untracked,1000004603,5327,
0,,Spot,9,Untracked,1000005328,5328,
0.811166,,Spot,9,Untracked,1000003821,5329,
0,,Spot,9,Untracked,1000005330,5330,
4.32257,,Spot,9,Untracked,1000004361,5331,
7.79819,,Spot,9,Untracked,1000004607,5332,
3.61898,,Spot,9,Tracked,1000003222,5333,
2.45917,,Spot,9,Tracked,1000003234,5334,
11.2917,,Spot,9,Tracked,1000003246,5335,
2.86418,,Spot,9,Tracked,1000003258,5336,
0.302909,,Spot,9,Tracked,1000004368,5337,
1.10354,,Spot,9,Tracked,1000003281,5338,
4.26633,,Spot,9,Tracked,1000003293,5339,
2.08835,,Spot,9,Tracked,1000003305,5340,
12.6647,,Spot,9,Tracked,1000003317,5341,
2.74145,,Spot,9,Tracked,1000003370,5342,
3.84521,,Spot,9,Tracked,1000003382,5343,
3.96615,,Spot,9,Tracked,1000003394,5344,
1.41106,,Spot,9,Tracked,1000003406,5345,
2.70603,,Spot,9,Tracked,1000003418,5346,
2.20384,,Spot,9,Tracked,1000003430,5347,
0.579254,,Spot,9,Tracked,1000003442,5348,
3.15584,,Spot,9,Tracked,1000003454,5349,
3.67037,,Spot,9,Tracked,1000003478,5350,
3.76063,,Spot,9,Tracked,1000003490,5351,
4.28187,,Spot,9,Tracked,1000003505,5352,
4.97566,,Spot,9,Tracked,1000003517,5353,
2.74597,,Spot,9,Tracked,1000003529,5354,
0.784856,,Spot,9,Tracked,1000003541,5355,
3.93599,,Spot,9,Tracked,1000003553,5356,
2.8835,,Spot,9,Tracked,1000003565,5357,
3.37792,,Spot,9,Tracked,1000004643,5358,
1.69662,,Spot,9,Tracked,1000003584,5359,
5.26299,,Spot,9,Tracked,1000003595,5360,
3.15324,,Spot,9,Tracked,1000004646,5361,
5.32889,,Spot,9,Tracked,1000003614,5362,
1.97419,,Spot,9,Tracked,1000003625,5363,
6.06855,,Spot,9,Tracked,1000003713,5364,
6.21824,,Spot,10,Untracked,1000004405,5365,
4.37233,,Spot,10,Untracked,1000004659,5366,
4.65117,,Spot,10,Untracked,1000004658,5367,
5.82092,,Spot,10,Untracked,1000003715,5368,
3.24948,,Spot,10,Untracked,1000000023,5369,
3.72481,,Spot,10,Untracked,1000004408,5370,
0,,Spot,10,Untracked,1000005371,5371,
8.05003,,Spot,10,Untracked,1000004064,5372,
5.09966,,Spot,10,Untracked,1000004209,5373,
6.38627,,Spot,10,Untracked,1000005189,5374,
3.9024,,Spot,10,Untracked,1000004205,5375,
4.18699,,Spot,10,Untracked,1000003889,5376,
5.89428,,Spot,10,Untracked,1000004210,5377,
2.54036,,Spot,10,Untracked,1000000061,5378,
4.33501,,Spot,10,Untracked,1000003892,5379,
3.99288,,Spot,10,Untracked,1000000064,5380,
4.27074,,Spot,10,Untracked,1000003888,5381,
4.89375,,Spot,10,Untracked,1000000087,5382,
4.95415,,Spot,10,Untracked,1000000136,5383,
0,,Spot,10,Untracked,1000005384,5384,
7.883,,Spot,10,Untracked,1000004677,5385,
4.5061,,Spot,10,Untracked,1000004422,5386,
5.36428,,Spot,10,Untracked,1000004077,5387,
7.85369,,Spot,10,Untracked,1000000097,5388,
3.77085,,Spot,10,Untracked,1000004679,5389,
4.67632,,Spot,10,Untracked,1000003723,5390,
5.34685,,Spot,10,Untracked,1000004423,5391,
4.34806,,Spot,10,Untracked,1000003898,5392,
0,,Spot,10,Untracked,1000005393,5393,
6.78119,,Spot,10,Untracked,1000004429,5394,
5.08707,,Spot,10,Untracked,1000004432,5395,
0,,Spot,10,Untracked,1000005396,5396,
3.95,,Spot,10,Untracked,1000000098,5397,
4.97235,,Spot,10,Untracked,1000000095,5398,
5.67887,,Spot,10,Untracked,1000004434,5399,
4.77445,,Spot,10,Untracked,1000000159,5400,
5.2529,,Spot,10,Untracked,1000004435,5401,
4.54255,,Spot,10,Untracked,1000005209,5402,
5.44091,,Spot,10,Untracked,1000004271,5403,
2.49839,,Spot,10,Untracked,1000004274,5404,
0,,Spot,10,Untracked,1000005405,5405,
5.93832,,Spot,10,Untracked,1000000112,5406,
3.19961,,Spot,10,Untracked,1000004439,5407,
1.20364,,Spot,10,Untracked,1000004437,5408,
2.59715,,Spot,10,Untracked,1000004702,5409,
5.09225,,Spot,10,Untracked,1000004443,5410,
3.8621,,Spot,10,Untracked,1000004957,5411,
5.39861,,Spot,10,Untracked,1000004227,5412,
10.2156,,Spot,10,Untracked,1000000114,5413,
3.00154,,Spot,10,Untracked,1000004960,5414,
4.44571,,Spot,10,Untracked,1000003909,5415,
7.26268,,Spot,10,Untracked,1000003783,5416,
1.13787,,Spot,10,Untracked,1000004704,5417,
3.83042,,Spot,10,Untracked,1000004518,5418,
3.09775,,Spot,10,Untracked,1000004513,5419,
2.31644,,Spot,10,Untracked,1000004514,5420,
1.89552,,Spot,10,Untracked,1000000258,5421,
2.39172,,Spot,10,Untracked,1000005224,5422,
4.80793,,Spot,10,Untracked,1000004232,5423,
2.09615,,Spot,10,Untracked,1000004963,5424,
7.88592,,Spot,10,Untracked,1000004447,5425,
5.64786,,Spot,10,Untracked,1000000280,5426,
6.41151,,Spot,10,Untracked,1000004233,5427,
4.9255,,Spot,10,Untracked,1000000139,5428,
4.92512,,Spot,10,Untracked,1000000142,5429,
10.7868,,Spot,10,Untracked,1000003736,5430,
3.43415,,Spot,10,Untracked,1000005234,5431,
2.61585,,Spot,10,Untracked,1000000140,5432,
4.9467,,Spot,10,Untracked,1000000141,5433,
3.3533,,Spot,10,Untracked,1000004977,5434,
14.826,,Spot,10,Untracked,1000005229,5435,
2.77872,,Spot,10,Untracked,1000000148,5436,
5.98556,,Spot,10,Untracked,1000000161,5437,
3.65841,,Spot,10,Untracked,1000004456,5438,
4.87652,,Spot,10,Untracked,1000000147,5439,
5.08737,,Spot,10,Untracked,1000000146,5440,
9.96233,,Spot,10,Untracked,1000000149,5441,
2.75886,,Spot,10,Untracked,1000000156,5442,
1.16681,,Spot,10,Untracked,1000000151,5443,
3.97065,,Spot,10,Untracked,1000004986,5444,
7.07857,,Spot,10,Untracked,1000004464,5445,
9.30656,,Spot,10,Untracked,1000000154,5446,
5.30195,,Spot,10,Untracked,1000004255,5447,
5.74187,,Spot,10,Untracked,1000003761,5448,
0,,Spot,10,Untracked,1000005449,5449,
5.52846,,Spot,10,Untracked,1000004736,5450,
4.15701,,Spot,10,Untracked,1000000163,5451,
0,,Spot,10,Untracked,1000005452,5452,
5.79696,,Spot,10,Untracked,1000000164,5453,
5.9108,,Spot,10,Untracked,1000000162,5454,
3.66079,,Spot,10,Untracked,1000000293,5455,
5.42258,,Spot,10,Untracked,1000000294,5456,
1.68671,,Spot,10,Untracked,1000000173,5457,
2.10127,,Spot,10,Untracked,1000000174,5458,
7.47426,,Spot,10,Untracked,1000000177,5459,
8.68036,,Spot,10,Untracked,1000004483,5460,
5.50587,,Spot,10,Untracked,1000004745,5461,
0,,Spot,10,Untracked,1000005462,5462,
0,,Spot,10,Untracked,1000005463,5463,
9.25497,,Spot,10,Untracked,1000000194,5464,
10.3534,,Spot,10,Untracked,1000004485,5465,
11.2935,,Spot,10,Untracked,1000005008,5466,
5.27302,,Spot,10,Untracked,1000004489,5467,
0,,Spot,10,Untracked,1000005468,5468,
0,,Spot,10,Untracked,1000005469,5469,
7.05002,,Spot,10,Untracked,1000004272,5470,
3.73952,,Spot,10,Untracked,1000004952,5471,
2.7214,,Spot,10,Untracked,1000004496,5472,
5.3321,,Spot,10,Untracked,1000003952,5473,
6.1121,,Spot,10,Untracked,1000000208,5474,
6.31077,,Spot,10,Untracked,1000000209,5475,
2.78789,,Spot,10,Untracked,1000000212,5476,
3.22614,,Spot,10,Untracked,1000000217,5477,
11.6941,,Spot,10,Untracked,1000004765,5478,
4.33524,,Spot,10,Untracked,1000005024,5479,
4.53359,,Spot,10,Untracked,1000005261,5480,
2.78272,,Spot,10,Untracked,1000004278,5481,
9.78596,,Spot,10,Untracked,1000004284,5482,
3.40701,,Spot,10,Untracked,1000004280,5483,
10.7822,,Spot,10,Untracked,1000005026,5484,
7.38444,,Spot,10,Untracked,1000004282,5485,
7.06338,,Spot,10,Untracked,1000003957,5486,
5.42982,,Spot,10,Untracked,1000005034,5487,
4.84663,,Spot,10,Untracked,1000000311,5488,
5.24827,,Spot,10,Untracked,1000004505,5489,
2.66418,,Spot,10,Untracked,1000004507,5490,
6.93736,,Spot,10,Untracked,1000005037,5491,
3.72256,,Spot,10,Untracked,1000004226,5492,
5.93385,,Spot,10,Untracked,1000004337,5493,
3.1209,,Spot,10,Untracked,1000003958,5494,
4.28042,,Spot,10,Untracked,1000004517,5495,
2.78957,,Spot,10,Untracked,1000004519,5496,
4.95217,,Spot,10,Untracked,1000004522,5497,
3.86684,,Spot,10,Untracked,1000004291,5498,
4.28752,,Spot,10,Untracked,1000004445,5499,
3.84815,,Spot,10,Untracked,1000000256,5500,
6.83656,,Spot,10,Untracked,1000004780,5501,
4.36054,,Spot,10,Untracked,1000005053,5502,
4.68378,,Spot,10,Untracked,1000000124,5503,
3.87126,,Spot,10,Untracked,1000004784,5504,
3.09433,,Spot,10,Untracked,1000004525,5505,
3.55544,,Spot,10,Untracked,1000004297,5506,
3.96248,,Spot,10,Untracked,1000004527,5507,
3.31317,,Spot,10,Untracked,1000004298,5508,
2.44042,,Spot,10,Untracked,1000004133,5509,
3.35774,,Spot,10,Untracked,1000004530,5510,
3.23435,,Spot,10,Untracked,1000004533,5511,
4.54623,,Spot,10,Untracked,1000000288,5512,
3.23061,,Spot,10,Untracked,1000000295,5513,
3.95632,,Spot,10,Untracked,1000000292,5514,
5.31538,,Spot,10,Untracked,1000005301,5515,
8.06232,,Spot,10,Untracked,1000000296,5516,
5.08995,,Spot,10,Untracked,1000000299,5517,
7.83398,,Spot,10,Untracked,1000000302,5518,
3.84146,,Spot,10,Untracked,1000000303,5519,
5.07666,,Spot,10,Untracked,1000000297,5520,
5.36224,,Spot,10,Untracked,1000000301,5521,
5.59907,,Spot,10,Untracked,1000000304,5522,
7.89136,,Spot,10,Untracked,1000000305,5523,
10.4032,,Spot,10,Untracked,1000004318,5524,
5.38047,,Spot,10,Untracked,1000000308,5525,
5.10733,,Spot,10,Untracked,1000000312,5526,
2.91009,,Spot,10,Untracked,1000003823,5527,
10.0144,,Spot,10,Untracked,1000004814,5528,
3.60723,,Spot,10,Untracked,1000004582,5529,
0,,Spot,10,Untracked,1000005530,5530,
14.4604,,Spot,10,Untracked,1000004552,5531,
0,,Spot,10,Untracked,1000005532,5532,
8.22307,,Spot,10,Untracked,1000000330,5533,
7.48743,,Spot,10,Untracked,1000004556,5534,
7.32691,,Spot,10,Untracked,1000003981,5535,
12.3682,,Spot,10,Untracked,1000005088,5536,
9.2219,,Spot,10,Untracked,1000000332,5537,
0,,Spot,10,Untracked,1000005538,5538,
6.56008,,Spot,10,Untracked,1000004821,5539,
8.10447,,Spot,10,Untracked,1000000333,5540,
5.48902,,Spot,10,Untracked,1000000523,5541,
0,,Spot,10,Untracked,1000005542,5542,
0,,Spot,10,Untracked,1000005543,5543,
9.60421,,Spot,10,Untracked,1000000339,5544,
4.92793,,Spot,10,Untracked,1000005308,5545,
7.28149,,Spot,10,Untracked,1000004574,5546,
5.63841,,Spot,10,Untracked,1000003999,5547,
7.06081,,Spot,10,Untracked,1000004576,5548,
11.8023,,Spot,10,Untracked,1000004338,5549,
0,,Spot,10,Untracked,1000005550,5550,
7.66497,,Spot,10,Untracked,1000004577,5551,
7.46881,,Spot,10,Untracked,1000005122,5552,
5.81492,,Spot,10,Untracked,1000005102,5553,
6.10513,,Spot,10,Untracked,1000004578,5554,
4.41946,,Spot,10,Untracked,1000005318,5555,
8.96763,,Spot,10,Untracked,1000004601,5556,
4.13196,,Spot,10,Untracked,1000004581,5557,
9.87856,,Spot,10,Untracked,1000000467,5558,
6.29021,,Spot,10,Untracked,1000000472,5559,
1.00186,,Spot,10,Untracked,1000004844,5560,
6.82759,,Spot,10,Untracked,1000000469,5561,
4.91604,,Spot,10,Untracked,1000000471,5562,
7.24834,,Spot,10,Untracked,1000000470,5563,
5.48531,,Spot,10,Untracked,1000004848,5564,
0,,Spot,10,Untracked,1000005565,5565,
5.30264,,Spot,10,Untracked,1000003841,5566,
8.67095,,Spot,10,Untracked,1000000519,5567,
10.5337,,Spot,10,Untracked,1000000524,5568,
13.2596,,Spot,10,Untracked,1000004597,5569,
10.5838,,Spot,10,Untracked,1000000525,5570,
8.70614,,Spot,10,Untracked,1000004363,5571,
10.3984,,Spot,10,Untracked,1000000529,5572,
4.00263,,Spot,10,Untracked,1000004602,5573,
8.11158,,Spot,10,Untracked,1000004603,5574,
5.17824,,Spot,10,Untracked,1000004600,5575,
8.83851,,Spot,10,Untracked,1000003821,5576,
7.87087,,Spot,10,Untracked,1000005328,5577,
2.50322,,Spot,10,Untracked,1000005330,5578,
6.8243,,Spot,10,Untracked,1000003839,5579,
8.66749,,Spot,10,Untracked,1000004607,5580,
10.6348,,Spot,10,Untracked,1000004611,5581,
5.97861,,Spot,10,Untracked,1000004361,5582,
0,,Spot,10,Untracked,1000005583,5583,
0,,Spot,10,Untracked,1000005584,5584,
7.89103,,Spot,10,Untracked,1000005131,5585,
2.88424,,Spot,10,Tracked,1000003222,5586,
1.917,,Spot,10,Tracked,1000003234,5587,
3.33912,,Spot,10,Tracked,1000003246,5588,
3.38486,,Spot,10,Tracked,1000003258,5589,
2.72027,,Spot,10,Tracked,1000004368,5590,
2.69617,,Spot,10,Tracked,1000003281,5591,
1.53534,,Spot,10,Tracked,1000003293,5592,
2.37697,,Spot,10,Tracked,1000003305,5593,
5.03731,,Spot,10,Tracked,1000003317,5594,
4.41459,,Spot,10,Tracked,1000003328,5595,
6.84369,,Spot,10,Tracked,1000003339,5596,
3.90337,,Spot,10,Tracked,1000003349,5597,
2.55233,,Spot,10,Tracked,1000003359,5598,
0.969374,,Spot,10,Tracked,1000003370,5599,
1.1717,,Spot,10,Tracked,1000003382,5600,
2.25315,,Spot,10,Tracked,1000003394,5601,
4.87138,,Spot,10,Tracked,1000003406,5602,
3.34546,,Spot,10,Tracked,1000003418,5603,
1.79665,,Spot,10,Tracked,1000003430,5604,
4.72246,,Spot,10,Tracked,1000003442,5605,
0.986071,,Spot,10,Tracked,1000003454,5606,
8.98002,,Spot,10,Tracked,1000003478,5607,
1.86748,,Spot,10,Tracked,1000003490,5608,
3.52342,,Spot,10,Tracked,1000003505,5609,
2.0376,,Spot,10,Tracked,1000003517,5610,
1.59317,,Spot,10,Tracked,1000003529,5611,
3.13765,,Spot,10,Tracked,1000003541,5612,
1.31714,,Spot,10,Tracked,1000003553,5613,
3.34407,,Spot,10,Tracked,1000003565,5614,
1.1167,,Spot,10,Tracked,1000004643,5615,
2.14701,,Spot,10,Tracked,1000003584,5616,
2.25173,,Spot,10,Tracked,1000003595,5617,
4.69658,,Spot,10,Tracked,1000004646,5618,
2.82067,,Spot,10,Tracked,1000003614,5619,
2.08728,,Spot,10,Tracked,1000003625,5620,
22.8273,,Spot,10,Tracked,1000003637,5621,
2.43577,,Spot,10,Tracked,1000003647,5622,
4.64015,,Spot,10,Tracked,1000003658,5623,
4.03007,,Spot,10,Tracked,1000003669,5624,
4.25962,,Spot,10,Tracked,1000003680,5625,
2.08214,,Spot,10,Tracked,1000003691,5626,
2.55631,,Spot,10,Tracked,1000003702,5627,
3.02487,,Spot,10,Tracked,1000003713,5628,
0,,Spot,11,Untracked,1000005629,5629,
3.24924,,Spot,11,Untracked,1000003715,5630,
2.27899,,Spot,11,Untracked,1000005371,5631,
4.48261,,Spot,11,Untracked,1000000023,5632,
6.17141,,Spot,11,Untracked,1000004209,5633,
3.67553,,Spot,11,Untracked,1000003889,5634,
0.720303,,Spot,11,Untracked,1000004210,5635,
5.16565,,Spot,11,Untracked,1000000061,5636,
4.15463,,Spot,11,Untracked,1000000087,5637,
4.09914,,Spot,11,Untracked,1000000136,5638,
6.22928,,Spot,11,Untracked,1000005384,5639,
4.544,,Spot,11,Untracked,1000004679,5640,
7.02836,,Spot,11,Untracked,1000004422,5641,
6.79061,,Spot,11,Untracked,1000004077,5642,
5.30984,,Spot,11,Untracked,1000005393,5643,
4.44919,,Spot,11,Untracked,1000004429,5644,
5.03263,,Spot,11,Untracked,1000005396,5645,
4.13868,,Spot,11,Untracked,1000000098,5646,
4.4193,,Spot,11,Untracked,1000000095,5647,
5.35282,,Spot,11,Untracked,1000004434,5648,
3.59013,,Spot,11,Untracked,1000004271,5649,
0,,Spot,11,Untracked,1000005650,5650,
3.51472,,Spot,11,Untracked,1000004435,5651,
11.343,,Spot,11,Untracked,1000000201,5652,
3.9037,,Spot,11,Untracked,1000004274,5653,
8.19463,,Spot,11,Untracked,1000004952,5654,
5.56329,,Spot,11,Untracked,1000005405,5655,
3.05182,,Spot,11,Untracked,1000000112,5656,
3.93115,,Spot,11,Untracked,1000004439,5657,
4.60397,,Spot,11,Untracked,1000004437,5658,
2.18046,,Spot,11,Untracked,1000004443,5659,
0,,Spot,11,Untracked,1000005660,5660,
3.43793,,Spot,11,Untracked,1000004227,5661,
4.74925,,Spot,11,Untracked,1000004957,5662,
3.26599,,Spot,11,Untracked,1000000114,5663,
3.42667,,Spot,11,Untracked,1000003909,5664,
4.73899,,Spot,11,Untracked,1000004704,5665,
4.44981,,Spot,11,Untracked,1000003783,5666,
4.49465,,Spot,11,Untracked,1000004513,5667,
2.61802,,Spot,11,Untracked,1000004518,5668,
2.03316,,Spot,11,Untracked,1000004514,5669,
3.76242,,Spot,11,Untracked,1000004291,5670,
4.01767,,Spot,11,Untracked,1000004780,5671,
4.03585,,Spot,11,Untracked,1000000258,5672,
2.36875,,Spot,11,Untracked,1000005224,5673,
4.02864,,Spot,11,Untracked,1000004232,5674,
3.38465,,Spot,11,Untracked,1000004963,5675,
5.63223,,Spot,11,Untracked,1000004447,5676,
3.73583,,Spot,11,Untracked,1000004233,5677,
0,,Spot,11,Untracked,1000005678,5678,
4.56952,,Spot,11,Untracked,1000000142,5679,
6.87094,,Spot,11,Untracked,1000000139,5680,
4.56622,,Spot,11,Untracked,1000003736,5681,
4.51047,,Spot,11,Untracked,1000000140,5682,
2.82857,,Spot,11,Untracked,1000004977,5683,
4.44263,,Spot,11,Untracked,1000000161,5684,
5.00239,,Spot,11,Untracked,1000004456,5685,
4.95386,,Spot,11,Untracked,1000000149,5686,
4.85382,,Spot,11,Untracked,1000000147,5687,
5.78547,,Spot,11,Untracked,1000000146,5688,
4.67653,,Spot,11,Untracked,1000000151,5689,
7.50195,,Spot,11,Untracked,1000000156,5690,
5.13511,,Spot,11,Untracked,1000000154,5691,
0,,Spot,11,Untracked,1000005692,5692,
5.81707,,Spot,11,Untracked,1000004986,5693,
1.30543,,Spot,11,Untracked,1000004255,5694,
7.71983,,Spot,11,Untracked,1000005449,5695,
6.22665,,Spot,11,Untracked,1000004736,5696,
5.26872,,Spot,11,Untracked,1000000163,5697,
5.90529,,Spot,11,Untracked,1000000164,5698,
5.5116,,Spot,11,Untracked,1000000162,5699,
6.76752,,Spot,11,Untracked,1000000293,5700,
7.38935,,Spot,11,Untracked,1000000294,5701,
4.80245,,Spot,11,Untracked,1000000173,5702,
6.92311,,Spot,11,Untracked,1000000174,5703,
6.40069,,Spot,11,Untracked,1000000177,5704,
4.22101,,Spot,11,Untracked,1000004489,5705,
5.67656,,Spot,11,Untracked,1000004745,5706,
6.91776,,Spot,11,Untracked,1000005462,5707,
6.79207,,Spot,11,Untracked,1000000194,5708,
7.79029,,Spot,11,Untracked,1000004485,5709,
6.8812,,Spot,11,Untracked,1000005463,5710,
5.74142,,Spot,11,Untracked,1000005468,5711,
5.62099,,Spot,11,Untracked,1000005469,5712,
2.17281,,Spot,11,Untracked,1000000208,5713,
9.42265,,Spot,11,Untracked,1000003952,5714,
3.70403,,Spot,11,Untracked,1000000209,5715,
3.61158,,Spot,11,Untracked,1000000212,5716,
4.78318,,Spot,11,Untracked,1000000217,5717,
3.16496,,Spot,11,Untracked,1000004765,5718,
2.75594,,Spot,11,Untracked,1000004280,5719,
10.8558,,Spot,11,Untracked,1000005266,5720,
2.83247,,Spot,11,Untracked,1000005034,5721,
3.93575,,Spot,11,Untracked,1000000311,5722,
11.3631,,Spot,11,Untracked,1000004286,5723,
5.09399,,Spot,11,Untracked,1000004337,5724,
4.78287,,Spot,11,Untracked,1000003958,5725,
1.7582,,Spot,11,Untracked,1000004522,5726,
0.473964,,Spot,11,Untracked,1000004519,5727,
3.2794,,Spot,11,Untracked,1000004445,5728,
8.74969,,Spot,11,Untracked,1000000256,5729,
2.68151,,Spot,11,Untracked,1000004784,5730,
6.55753,,Spot,11,Untracked,1000005053,5731,
0,,Spot,11,Untracked,1000005732,5732,
2.05356,,Spot,11,Untracked,1000004297,5733,
4.88388,,Spot,11,Untracked,1000004525,5734,
0,,Spot,11,Untracked,1000005735,5735,
2.86251,,Spot,11,Untracked,1000004527,5736,
3.27525,,Spot,11,Untracked,1000004298,5737,
4.06205,,Spot,11,Untracked,1000000280,5738,
2.39782,,Spot,11,Untracked,1000004133,5739,
4.17142,,Spot,11,Untracked,1000004530,5740,
3.68259,,Spot,11,Untracked,1000004533,5741,
3.15877,,Spot,11,Untracked,1000000288,5742,
4.21812,,Spot,11,Untracked,1000000295,5743,
5.46269,,Spot,11,Untracked,1000005301,5744,
4.09878,,Spot,11,Untracked,1000000292,5745,
1.34253,,Spot,11,Untracked,1000000296,5746,
5.93762,,Spot,11,Untracked,1000000303,5747,
3.41882,,Spot,11,Untracked,1000000297,5748,
4.84146,,Spot,11,Untracked,1000000301,5749,
4.46479,,Spot,11,Untracked,1000000302,5750,
0,,Spot,11,Untracked,1000005751,5751,
5.62524,,Spot,11,Untracked,1000000304,5752,
