
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
3.4578,um^2,Spot,6,Untracked,1000000110,5136,
227.106,um^2,Spot,6,Untracked,1000000126,5137,
19.0689,um^2,Spot,6,Untracked,1000000115,5138,
3.90873,um^2,Spot,6,Untracked,1000004555,5139,
21.704,um^2,Spot,6,Untracked,1000000111,5140,
419.177,um^2,Spot,6,Untracked,1000000112,5141,
3.89536,um^2,Spot,6,Untracked,1000000116,5142,
88.4949,um^2,Spot,6,Untracked,1000000122,5143,
0.612407,um^2,Spot,6,Untracked,1000000118,5144,
5.60161,um^2,Spot,6,Untracked,1000000120,5145,
13.302,um^2,Spot,6,Untracked,1000000119,5146,
13.3927,um^2,Spot,6,Untracked,1000000123,5147,
88.192,um^2,Spot,6,Untracked,1000000127,5148,
275.289,um^2,Spot,6,Untracked,1000000128,5149,
97.3697,um^2,Spot,6,Untracked,1000000124,5150,
428.366,um^2,Spot,6,Untracked,1000004562,5151,
113.168,um^2,Spot,6,Untracked,1000000096,5152,
46.8087,um^2,Spot,6,Untracked,1000000177,5153,
8.0124,um^2,Spot,6,Untracked,1000000176,5154,
116.657,um^2,Spot,6,Untracked,1000000065,5155,
125.86,um^2,Spot,6,Untracked,1000000067,5156,
10.0632,um^2,Spot,6,Untracked,1000004573,5157,
103.544,um^2,Spot,6,Untracked,1000000150,5158,
27.6822,um^2,Spot,6,Untracked,1000000143,5159,
40.8671,um^2,Spot,6,Untracked,1000000142,5160,
52.103,um^2,Spot,6,Untracked,1000000144,5161,
867.931,um^2,Spot,6,Untracked,1000000148,5162,
31.6844,um^2,Spot,6,Untracked,1000000153,5163,
25.4166,um^2,Spot,6,Untracked,1000000151,5164,
34.2678,um^2,Spot,6,Untracked,1000000152,5165,
118.277,um^2,Spot,6,Untracked,1000004583,5166,
329.064,um^2,Spot,6,Untracked,1000004394,5167,
6.13529,um^2,Spot,6,Untracked,1000000155,5168,
116.706,um^2,Spot,6,Untracked,1000000185,5169,
27.0136,um^2,Spot,6,Untracked,1000004396,5170,
55.0842,um^2,Spot,6,Untracked,1000000160,5171,
0,um^2,Spot,6,Untracked,1000005172,5172,
33.0727,um^2,Spot,6,Untracked,1000000161,5173,
82.1965,um^2,Spot,6,Untracked,1000000162,5174,
62.2769,um^2,Spot,6,Untracked,1000000167,5175,
382.695,um^2,Spot,6,Untracked,1000000166,5176,
372.568,um^2,Spot,6,Untracked,1000000164,5177,
24.3203,um^2,Spot,6,Untracked,1000000169,5178,
26.9311,um^2,Spot,6,Untracked,1000000170,5179,
548.703,um^2,Spot,6,Untracked,1000004599,5180,
169.279,um^2,Spot,6,Untracked,1000000173,5181,
29.8879,um^2,Spot,6,Untracked,1000000174,5182,
215.877,um^2,Spot,6,Untracked,1000004412,5183,
36.79,um^2,Spot,6,Untracked,1000000183,5184,
529.108,um^2,Spot,6,Untracked,1000000186,5185,
20.6016,um^2,Spot,6,Untracked,1000004608,5186,
364.924,um^2,Spot,6,Untracked,1000000179,5187,
25.0208,um^2,Spot,6,Untracked,1000000187,5188,
20.4402,um^2,Spot,6,Untracked,1000000189,5189,
65.8879,um^2,Spot,6,Untracked,1000000191,5190,
108.866,um^2,Spot,6,Untracked,1000000192,5191,
862.533,um^2,Spot,6,Tracked,1000003129,5192,
96.6732,um^2,Spot,6,Tracked,1000003143,5193,
289.474,um^2,Spot,6,Tracked,1000003157,5194,
62.3442,um^2,Spot,6,Tracked,1000003171,5195,
68.1893,um^2,Spot,6,Tracked,1000003185,5196,
55.2453,um^2,Spot,6,Tracked,1000003199,5197,
774.609,um^2,Spot,6,Tracked,1000003216,5198,
80.8207,um^2,Spot,6,Tracked,1000003227,5199,
14.7327,um^2,Spot,6,Tracked,1000003241,5200,
13.2801,um^2,Spot,6,Tracked,1000003255,5201,
21.6086,um^2,Spot,6,Tracked,1000003269,5202,
502.13,um^2,Spot,6,Tracked,1000003283,5203,
24.1694,um^2,Spot,6,Tracked,1000003297,5204,
822.078,um^2,Spot,6,Tracked,1000003310,5205,
2857.69,um^2,Spot,6,Tracked,1000003323,5206,
364.895,um^2,Spot,6,Tracked,1000003336,5207,
449.637,um^2,Spot,6,Tracked,1000003350,5208,
136.295,um^2,Spot,6,Tracked,1000003363,5209,
28.9841,um^2,Spot,6,Tracked,1000003377,5210,
385.36,um^2,Spot,6,Tracked,1000003391,5211,
22.1906,um^2,Spot,6,Tracked,1000003405,5212,
53.0449,um^2,Spot,6,Tracked,1000004443,5213,
5.19633,um^2,Spot,6,Tracked,1000003432,5214,
18.6712,um^2,Spot,6,Tracked,1000003446,5215,
6.68887,um^2,Spot,6,Tracked,1000004446,5216,
154.43,um^2,Spot,6,Tracked,1000003476,5217,
433.324,um^2,Spot,6,Tracked,1000003490,5218,
10.9766,um^2,Spot,6,Tracked,1000003504,5219,
836.771,um^2,Spot,6,Tracked,1000003518,5220,
52.9581,um^2,Spot,6,Tracked,1000003532,5221,
295.587,um^2,Spot,6,Tracked,1000004643,5222,
16.2013,um^2,Spot,6,Tracked,1000003558,5223,
590.711,um^2,Spot,6,Tracked,1000003572,5224,
809.846,um^2,Spot,6,Tracked,1000003586,5225,
17.7057,um^2,Spot,6,Tracked,1000003600,5226,
195.159,um^2,Spot,6,Tracked,1000003614,5227,
7.81502,um^2,Spot,6,Tracked,1000004649,5228,
6.10174,um^2,Spot,6,Tracked,1000004650,5229,
61.6973,um^2,Spot,6,Tracked,1000003652,5230,
73.179,um^2,Spot,6,Tracked,1000003666,5231,
43.2863,um^2,Spot,6,Tracked,1000004653,5232,
104.411,um^2,Spot,6,Tracked,1000003692,5233,
67.1803,um^2,Spot,6,Tracked,1000003706,5234,
54.5332,um^2,Spot,6,Tracked,1000003716,5235,
36.3397,um^2,Spot,6,Tracked,1000003738,5236,
35.0988,um^2,Spot,6,Tracked,1000003752,5237,
381.441,um^2,Spot,6,Tracked,1000003766,5238,
792.312,um^2,Spot,6,Tracked,1000003791,5239,
11.2994,um^2,Spot,6,Tracked,1000003805,5240,
31.7068,um^2,Spot,6,Tracked,1000003819,5241,
87.6278,um^2,Spot,6,Tracked,1000003833,5242,
65.7086,um^2,Spot,6,Tracked,1000003847,5243,
41.8951,um^2,Spot,6,Tracked,1000003861,5244,
41.3845,um^2,Spot,6,Tracked,1000003875,5245,
75.5286,um^2,Spot,6,Tracked,1000003889,5246,
2.51857,um^2,Spot,6,Tracked,1000005049,5247,
1090.71,um^2,Spot,6,Tracked,1000003913,5248,
44.6543,um^2,Spot,6,Tracked,1000003927,5249,
2.46924,um^2,Spot,6,Tracked,1000005052,5250,
24.9052,um^2,Spot,6,Tracked,1000003954,5251,
3.86697,um^2,Spot,6,Tracked,1000003968,5252,
144.484,um^2,Spot,6,Tracked,1000003982,5253,
26.6503,um^2,Spot,6,Tracked,1000003996,5254,
51.7121,um^2,Spot,6,Tracked,1000004010,5255,
43.2327,um^2,Spot,6,Tracked,1000004034,5256,
156.409,um^2,Spot,6,Tracked,1000004482,5257,
18.778,um^2,Spot,6,Tracked,1000005060,5258,
62.8136,um^2,Spot,6,Tracked,1000004483,5259,
30.9771,um^2,Spot,6,Tracked,1000004084,5260,
491.604,um^2,Spot,6,Tracked,1000004098,5261,
93.2455,um^2,Spot,6,Tracked,1000004112,5262,
30.7681,um^2,Spot,6,Tracked,1000004126,5263,
39.224,um^2,Spot,6,Tracked,1000004140,5264,
3.11488,um^2,Spot,6,Tracked,1000004154,5265,
913.053,um^2,Spot,6,Tracked,1000004168,5266,
62.2104,um^2,Spot,6,Tracked,1000004182,5267,
13.2553,um^2,Spot,6,Tracked,1000004687,5268,
24.1252,um^2,Spot,6,Tracked,1000004688,5269,
166.9,um^2,Spot,6,Tracked,1000004220,5270,
62.4239,um^2,Spot,6,Tracked,1000004234,5271,
45.8189,um^2,Spot,6,Tracked,1000004248,5272,
35.2501,um^2,Spot,6,Tracked,1000004262,5273,
18.4886,um^2,Spot,6,Tracked,1000004276,5274,
9.44101,um^2,Spot,6,Tracked,1000004290,5275,
23.8898,um^2,Spot,6,Tracked,1000004304,5276,
30.2737,um^2,Spot,6,Tracked,1000004318,5277,
185.191,um^2,Spot,7,Untracked,1000000002,5278,
77.2333,um^2,Spot,7,Untracked,1000000006,5279,
56.8536,um^2,Spot,7,Untracked,1000000007,5280,
61.9962,um^2,Spot,7,Untracked,1000000008,5281,
90.8974,um^2,Spot,7,Untracked,1000000005,5282,
57.8255,um^2,Spot,7,Untracked,1000000010,5283,
228.637,um^2,Spot,7,Untracked,1000000000,5284,
185.779,um^2,Spot,7,Untracked,1000000011,5285,
1478,um^2,Spot,7,Untracked,1000000004,5286,
155.487,um^2,Spot,7,Untracked,1000000015,5287,
42.2054,um^2,Spot,7,Untracked,1000000031,5288,
46.4489,um^2,Spot,7,Untracked,1000004330,5289,
39.9689,um^2,Spot,7,Untracked,1000004512,5290,
74.4632,um^2,Spot,7,Untracked,1000000032,5291,
73.6839,um^2,Spot,7,Untracked,1000000033,5292,
90.6682,um^2,Spot,7,Untracked,1000000034,5293,
59.6074,um^2,Spot,7,Untracked,1000004334,5294,
118.363,um^2,Spot,7,Untracked,1000000108,5295,
25.5309,um^2,Spot,7,Untracked,1000004360,5296,
13.2378,um^2,Spot,7,Untracked,1000000106,5297,
293.664,um^2,Spot,7,Untracked,1000000126,5298,
150.297,um^2,Spot,7,Untracked,1000000113,5299,
74.8196,um^2,Spot,7,Untracked,1000000063,5300,
16.9345,um^2,Spot,7,Untracked,1000004720,5301,
811.379,um^2,Spot,7,Untracked,1000000066,5302,
59.7734,um^2,Spot,7,Untracked,1000000141,5303,
96.3051,um^2,Spot,7,Untracked,1000000065,5304,
147.604,um^2,Spot,7,Untracked,1000000140,5305,
54.1856,um^2,Spot,7,Untracked,1000000070,5306,
68.3301,um^2,Spot,7,Untracked,1000000073,5307,
40.1964,um^2,Spot,7,Untracked,1000000156,5308,
96.3616,um^2,Spot,7,Untracked,1000004525,5309,
46.1881,um^2,Spot,7,Untracked,1000000080,5310,
38.482,um^2,Spot,7,Untracked,1000004530,5311,
59.4879,um^2,Spot,7,Untracked,1000004342,5312,
74.8275,um^2,Spot,7,Untracked,1000000064,5313,
177.234,um^2,Spot,7,Untracked,1000000159,5314,
73.2392,um^2,Spot,7,Untracked,1000000082,5315,
153.188,um^2,Spot,7,Untracked,1000000158,5316,
0,um^2,Spot,7,Untracked,1000005317,5317,
244.974,um^2,Spot,7,Untracked,1000000085,5318,
166.478,um^2,Spot,7,Untracked,1000000084,5319,
55.4475,um^2,Spot,7,Untracked,1000000074,5320,
505.577,um^2,Spot,7,Untracked,1000000086,5321,
52.5647,um^2,Spot,7,Untracked,1000000075,5322,
36.8285,um^2,Spot,7,Untracked,1000004726,5323,
96.9756,um^2,Spot,7,Untracked,1000000088,5324,
42.3282,um^2,Spot,7,Untracked,1000000091,5325,
18.5417,um^2,Spot,7,Untracked,1000000089,5326,
0,um^2,Spot,7,Untracked,1000005327,5327,
50.8143,um^2,Spot,7,Untracked,1000000093,5328,
38.0978,um^2,Spot,7,Untracked,1000000094,5329,
40.6646,um^2,Spot,7,Untracked,1000000092,5330,
165.659,um^2,Spot,7,Untracked,1000000097,5331,
66.44,um^2,Spot,7,Untracked,1000000095,5332,
154.694,um^2,Spot,7,Untracked,1000000165,5333,
124.187,um^2,Spot,7,Untracked,1000000167,5334,
488.816,um^2,Spot,7,Untracked,1000000166,5335,
0,um^2,Spot,7,Untracked,1000005336,5336,
501.416,um^2,Spot,7,Untracked,1000004545,5337,
200,um^2,Spot,7,Untracked,1000000173,5338,
19.4704,um^2,Spot,7,Untracked,1000000107,5339,
6.17705,um^2,Spot,7,Untracked,1000000110,5340,
13.5439,um^2,Spot,7,Untracked,1000000111,5341,
384.175,um^2,Spot,7,Untracked,1000000112,5342,
5.92594,um^2,Spot,7,Untracked,1000004555,5343,
140.091,um^2,Spot,7,Untracked,1000000122,5344,
1.38483,um^2,Spot,7,Untracked,1000000118,5345,
35.2247,um^2,Spot,7,Untracked,1000004942,5346,
6.13081,um^2,Spot,7,Untracked,1000000116,5347,
8.53737,um^2,Spot,7,Untracked,1000000119,5348,
5.31679,um^2,Spot,7,Untracked,1000000120,5349,
15.9868,um^2,Spot,7,Untracked,1000000123,5350,
81.3361,um^2,Spot,7,Untracked,1000000127,5351,
129.707,um^2,Spot,7,Untracked,1000000124,5352,
361.332,um^2,Spot,7,Untracked,1000000128,5353,
471.194,um^2,Spot,7,Untracked,1000004562,5354,
127.75,um^2,Spot,7,Untracked,1000000096,5355,
84.3157,um^2,Spot,7,Untracked,1000000177,5356,
12.9301,um^2,Spot,7,Untracked,1000000176,5357,
9.70283,um^2,Spot,7,Untracked,1000004573,5358,
37.6908,um^2,Spot,7,Untracked,1000000143,5359,
61.6454,um^2,Spot,7,Untracked,1000000142,5360,
149.741,um^2,Spot,7,Untracked,1000000067,5361,
102.118,um^2,Spot,7,Untracked,1000000150,5362,
80.1003,um^2,Spot,7,Untracked,1000000144,5363,
714.008,um^2,Spot,7,Untracked,1000000148,5364,
48.4334,um^2,Spot,7,Untracked,1000000151,5365,
289.033,um^2,Spot,7,Untracked,1000000152,5366,
97.3732,um^2,Spot,7,Untracked,1000004583,5367,
5.70324,um^2,Spot,7,Untracked,1000000155,5368,
72.2764,um^2,Spot,7,Untracked,1000000185,5369,
24.9465,um^2,Spot,7,Untracked,1000004396,5370,
0,um^2,Spot,7,Untracked,1000005371,5371,
93.9043,um^2,Spot,7,Untracked,1000000160,5372,
55.3045,um^2,Spot,7,Untracked,1000000153,5373,
7.37754,um^2,Spot,7,Untracked,1000005172,5374,
35.9744,um^2,Spot,7,Untracked,1000000161,5375,
162.569,um^2,Spot,7,Untracked,1000000162,5376,
503.081,um^2,Spot,7,Untracked,1000000164,5377,
33.0525,um^2,Spot,7,Untracked,1000000169,5378,
0,um^2,Spot,7,Untracked,1000005379,5379,
63.095,um^2,Spot,7,Untracked,1000000170,5380,
753.567,um^2,Spot,7,Untracked,1000004599,5381,
46.4948,um^2,Spot,7,Untracked,1000000174,5382,
82.9333,um^2,Spot,7,Untracked,1000000180,5383,
312.354,um^2,Spot,7,Untracked,1000004412,5384,
25.7491,um^2,Spot,7,Untracked,1000000183,5385,
0,um^2,Spot,7,Untracked,1000005386,5386,
0,um^2,Spot,7,Untracked,1000005387,5387,
11.3194,um^2,Spot,7,Untracked,1000004608,5388,
450.188,um^2,Spot,7,Untracked,1000000179,5389,
49.7307,um^2,Spot,7,Untracked,1000000187,5390,
16.6329,um^2,Spot,7,Untracked,1000000189,5391,
67.5236,um^2,Spot,7,Untracked,1000000191,5392,
280.779,um^2,Spot,7,Untracked,1000000192,5393,
0,um^2,Spot,7,Untracked,1000005394,5394,
787.639,um^2,Spot,7,Tracked,1000003129,5395,
160.435,um^2,Spot,7,Tracked,1000003143,5396,
378.003,um^2,Spot,7,Tracked,1000003157,5397,
109.98,um^2,Spot,7,Tracked,1000003171,5398,
87.6929,um^2,Spot,7,Tracked,1000003185,5399,
92.7903,um^2,Spot,7,Tracked,1000003199,5400,
902.583,um^2,Spot,7,Tracked,1000003216,5401,
117.638,um^2,Spot,7,Tracked,1000003227,5402,
11.7877,um^2,Spot,7,Tracked,1000003241,5403,
16.3869,um^2,Spot,7,Tracked,1000003255,5404,
26.8647,um^2,Spot,7,Tracked,1000003269,5405,
413.083,um^2,Spot,7,Tracked,1000003283,5406,
55.637,um^2,Spot,7,Tracked,1000003297,5407,
700.187,um^2,Spot,7,Tracked,1000003310,5408,
3821.92,um^2,Spot,7,Tracked,1000003323,5409,
519.086,um^2,Spot,7,Tracked,1000003336,5410,
461.227,um^2,Spot,7,Tracked,1000003350,5411,
3.69,um^2,Spot,7,Tracked,1000003363,5412,
31.3896,um^2,Spot,7,Tracked,1000003377,5413,
376.836,um^2,Spot,7,Tracked,1000003391,5414,
54.3057,um^2,Spot,7,Tracked,1000003405,5415,
107.171,um^2,Spot,7,Tracked,1000004443,5416,
7.92762,um^2,Spot,7,Tracked,1000003432,5417,
1.20892,um^2,Spot,7,Tracked,1000003446,5418,
3.75549,um^2,Spot,7,Tracked,1000004446,5419,
69.403,um^2,Spot,7,Tracked,1000003476,5420,
351.028,um^2,Spot,7,Tracked,1000003490,5421,
13.0304,um^2,Spot,7,Tracked,1000003504,5422,
885.048,um^2,Spot,7,Tracked,1000003518,5423,
102.399,um^2,Spot,7,Tracked,1000003532,5424,
443.767,um^2,Spot,7,Tracked,1000004643,5425,
28.9611,um^2,Spot,7,Tracked,1000003558,5426,
512.111,um^2,Spot,7,Tracked,1000003572,5427,
1063.13,um^2,Spot,7,Tracked,1000003586,5428,
82.2887,um^2,Spot,7,Tracked,1000003600,5429,
274.596,um^2,Spot,7,Tracked,1000003614,5430,
28.8587,um^2,Spot,7,Tracked,1000004649,5431,
12.1113,um^2,Spot,7,Tracked,1000004650,5432,
79.7932,um^2,Spot,7,Tracked,1000003652,5433,
136.759,um^2,Spot,7,Tracked,1000003666,5434,
169.377,um^2,Spot,7,Tracked,1000004653,5435,
118.138,um^2,Spot,7,Tracked,1000003692,5436,
54.5226,um^2,Spot,7,Tracked,1000003706,5437,
211.781,um^2,Spot,7,Tracked,1000003716,5438,
37.0284,um^2,Spot,7,Tracked,1000003738,5439,
62.4144,um^2,Spot,7,Tracked,1000003752,5440,
618.716,um^2,Spot,7,Tracked,1000003766,5441,
973.67,um^2,Spot,7,Tracked,1000003791,5442,
9.44912,um^2,Spot,7,Tracked,1000003805,5443,
34.0681,um^2,Spot,7,Tracked,1000003819,5444,
98.9275,um^2,Spot,7,Tracked,1000003833,5445,
126.245,um^2,Spot,7,Tracked,1000003847,5446,
89.4755,um^2,Spot,7,Tracked,1000003861,5447,
56.6813,um^2,Spot,7,Tracked,1000003875,5448,
72.866,um^2,Spot,7,Tracked,1000003889,5449,
6.6091,um^2,Spot,7,Tracked,1000005049,5450,
1172.36,um^2,Spot,7,Tracked,1000003913,5451,
106.879,um^2,Spot,7,Tracked,1000003927,5452,
5.29077,um^2,Spot,7,Tracked,1000005052,5453,
39.186,um^2,Spot,7,Tracked,1000003954,5454,
84.3165,um^2,Spot,7,Tracked,1000003968,5455,
262.799,um^2,Spot,7,Tracked,1000003982,5456,
22.7808,um^2,Spot,7,Tracked,1000003996,5457,
89.4089,um^2,Spot,7,Tracked,1000004010,5458,
46.8096,um^2,Spot,7,Tracked,1000004034,5459,
278.86,um^2,Spot,7,Tracked,1000004482,5460,
2.49932,um^2,Spot,7,Tracked,1000005060,5461,
54.5073,um^2,Spot,7,Tracked,1000004483,5462,
43.8528,um^2,Spot,7,Tracked,1000004084,5463,
495.608,um^2,Spot,7,Tracked,1000004098,5464,
104.02,um^2,Spot,7,Tracked,1000004112,5465,
31.1311,um^2,Spot,7,Tracked,1000004126,5466,
39.9462,um^2,Spot,7,Tracked,1000004140,5467,
3.49329,um^2,Spot,7,Tracked,1000004154,5468,
913.053,um^2,Spot,7,Tracked,1000004168,5469,
165.307,um^2,Spot,7,Tracked,1000004182,5470,
13.3243,um^2,Spot,7,Tracked,1000004687,5471,
82.9374,um^2,Spot,7,Tracked,1000004688,5472,
158.82,um^2,Spot,7,Tracked,1000004220,5473,
47.5668,um^2,Spot,7,Tracked,1000004234,5474,
22.6256,um^2,Spot,7,Tracked,1000004248,5475,
56.2645,um^2,Spot,7,Tracked,1000004262,5476,
16.5336,um^2,Spot,7,Tracked,1000004276,5477,
410.593,um^2,Spot,7,Tracked,1000004290,5478,
39.6001,um^2,Spot,7,Tracked,1000004304,5479,
16.569,um^2,Spot,7,Tracked,1000004318,5480,
101.65,um^2,Spot,8,Untracked,1000000008,5481,
150.363,um^2,Spot,8,Untracked,1000000005,5482,
79.7117,um^2,Spot,8,Untracked,1000000010,5483,
111.665,um^2,Spot,8,Untracked,1000000007,5484,
313.271,um^2,Spot,8,Untracked,1000000000,5485,
242.337,um^2,Spot,8,Untracked,1000000011,5486,
237.062,um^2,Spot,8,Untracked,1000000002,5487,
123.305,um^2,Spot,8,Untracked,1000000015,5488,
169.945,um^2,Spot,8,Untracked,1000000006,5489,
387.141,um^2,Spot,8,Untracked,1000000085,5490,
5.95633,um^2,Spot,8,Untracked,1000005317,5491,
54.2253,um^2,Spot,8,Untracked,1000000031,5492,
140.663,um^2,Spot,8,Untracked,1000004330,5493,
33.8608,um^2,Spot,8,Untracked,1000004512,5494,
99.2143,um^2,Spot,8,Untracked,1000000032,5495,
86.8434,um^2,Spot,8,Untracked,1000000033,5496,
18.6708,um^2,Spot,8,Untracked,1000005094,5497,
145.788,um^2,Spot,8,Untracked,1000004334,5498,
39.4063,um^2,Spot,8,Untracked,1000000043,5499,
15.7088,um^2,Spot,8,Untracked,1000000106,5500,
9.38435,um^2,Spot,8,Untracked,1000000108,5501,
37.4558,um^2,Spot,8,Untracked,1000004360,5502,
20.6896,um^2,Spot,8,Untracked,1000000110,5503,
263.185,um^2,Spot,8,Untracked,1000000126,5504,
24.3346,um^2,Spot,8,Untracked,1000000113,5505,
0,um^2,Spot,8,Untracked,1000005506,5506,
276.215,um^2,Spot,8,Untracked,1000000063,5507,
78.5503,um^2,Spot,8,Untracked,1000004720,5508,
88.1048,um^2,Spot,8,Untracked,1000000141,5509,
1157.78,um^2,Spot,8,Untracked,1000000066,5510,
362.695,um^2,Spot,8,Untracked,1000000127,5511,
125.197,um^2,Spot,8,Untracked,1000000065,5512,
59.8491,um^2,Spot,8,Untracked,1000000143,5513,
560.277,um^2,Spot,8,Untracked,1000000140,5514,
134.015,um^2,Spot,8,Untracked,1000000067,5515,
49.713,um^2,Spot,8,Untracked,1000000070,5516,
31.7787,um^2,Spot,8,Untracked,1000000073,5517,
93.3822,um^2,Spot,8,Untracked,1000000156,5518,
167.636,um^2,Spot,8,Untracked,1000004525,5519,
0,um^2,Spot,8,Untracked,1000005520,5520,
94.6175,um^2,Spot,8,Untracked,1000004530,5521,
63.1412,um^2,Spot,8,Untracked,1000000080,5522,
0,um^2,Spot,8,Untracked,1000005523,5523,
93.0505,um^2,Spot,8,Untracked,1000000082,5524,
92.3097,um^2,Spot,8,Untracked,1000000064,5525,
110.181,um^2,Spot,8,Untracked,1000004342,5526,
167.878,um^2,Spot,8,Untracked,1000000159,5527,
203.943,um^2,Spot,8,Untracked,1000000158,5528,
1000.03,um^2,Spot,8,Untracked,1000004592,5529,
187.192,um^2,Spot,8,Untracked,1000000084,5530,
75.1408,um^2,Spot,8,Untracked,1000000074,5531,
527.538,um^2,Spot,8,Untracked,1000000086,5532,
53.9074,um^2,Spot,8,Untracked,1000000075,5533,
45.0687,um^2,Spot,8,Untracked,1000004726,5534,
0,um^2,Spot,8,Untracked,1000005535,5535,
114.704,um^2,Spot,8,Untracked,1000000088,5536,
26.0981,um^2,Spot,8,Untracked,1000005327,5537,
46.072,um^2,Spot,8,Untracked,1000000091,5538,
22.0223,um^2,Spot,8,Untracked,1000000089,5539,
57.8076,um^2,Spot,8,Untracked,1000000093,5540,
46.1582,um^2,Spot,8,Untracked,1000000094,5541,
43.2647,um^2,Spot,8,Untracked,1000000092,5542,
194.576,um^2,Spot,8,Untracked,1000000097,5543,
86.4901,um^2,Spot,8,Untracked,1000000095,5544,
1038.38,um^2,Spot,8,Untracked,1000000125,5545,
518.248,um^2,Spot,8,Untracked,1000000166,5546,
174.114,um^2,Spot,8,Untracked,1000000165,5547,
182.678,um^2,Spot,8,Untracked,1000000167,5548,
0.734194,um^2,Spot,8,Untracked,1000005336,5549,
83.1425,um^2,Spot,8,Untracked,1000000174,5550,
286.155,um^2,Spot,8,Untracked,1000000173,5551,
370.73,um^2,Spot,8,Untracked,1000000118,5552,
19.8528,um^2,Spot,8,Untracked,1000000111,5553,
371.194,um^2,Spot,8,Untracked,1000000112,5554,
127.803,um^2,Spot,8,Untracked,1000000115,5555,
545.678,um^2,Spot,8,Untracked,1000000107,5556,
285.162,um^2,Spot,8,Untracked,1000004555,5557,
330.209,um^2,Spot,8,Untracked,1000000122,5558,
94.439,um^2,Spot,8,Untracked,1000004942,5559,
17.9163,um^2,Spot,8,Untracked,1000000120,5560,
9.49394,um^2,Spot,8,Untracked,1000000116,5561,
126.569,um^2,Spot,8,Untracked,1000000119,5562,
26.9151,um^2,Spot,8,Untracked,1000000123,5563,
212.176,um^2,Spot,8,Untracked,1000000124,5564,
319.286,um^2,Spot,8,Untracked,1000000096,5565,
500.33,um^2,Spot,8,Untracked,1000000128,5566,
446.189,um^2,Spot,8,Untracked,1000004562,5567,
106.193,um^2,Spot,8,Untracked,1000000177,5568,
19.371,um^2,Spot,8,Untracked,1000000176,5569,
343.617,um^2,Spot,8,Untracked,1000004412,5570,
16.3103,um^2,Spot,8,Untracked,1000004573,5571,
141.482,um^2,Spot,8,Untracked,1000000150,5572,
724.926,um^2,Spot,8,Untracked,1000004394,5573,
85.1069,um^2,Spot,8,Untracked,1000000142,5574,
182.965,um^2,Spot,8,Untracked,1000000144,5575,
1422.25,um^2,Spot,8,Untracked,1000000148,5576,
50.3213,um^2,Spot,8,Untracked,1000000151,5577,
316.776,um^2,Spot,8,Untracked,1000000152,5578,
121.867,um^2,Spot,8,Untracked,1000004583,5579,
6.54322,um^2,Spot,8,Untracked,1000000155,5580,
0,um^2,Spot,8,Untracked,1000005581,5581,
53.8797,um^2,Spot,8,Untracked,1000000185,5582,
18.3801,um^2,Spot,8,Untracked,1000004396,5583,
2.3578,um^2,Spot,8,Untracked,1000005371,5584,
0,um^2,Spot,8,Untracked,1000005585,5585,
119.873,um^2,Spot,8,Untracked,1000000153,5586,
75.645,um^2,Spot,8,Untracked,1000000160,5587,
90.9647,um^2,Spot,8,Untracked,1000005172,5588,
38.5355,um^2,Spot,8,Untracked,1000000161,5589,
263.383,um^2,Spot,8,Untracked,1000000162,5590,
117.679,um^2,Spot,8,Untracked,1000000192,5591,
16.4715,um^2,Spot,8,Untracked,1000005379,5592,
45.3032,um^2,Spot,8,Untracked,1000000169,5593,
976.726,um^2,Spot,8,Untracked,1000000164,5594,
89.9926,um^2,Spot,8,Untracked,1000000170,5595,
922.579,um^2,Spot,8,Untracked,1000004599,5596,
27.0978,um^2,Spot,8,Untracked,1000000183,5597,
21.9019,um^2,Spot,8,Untracked,1000005386,5598,
20.6082,um^2,Spot,8,Untracked,1000004608,5599,
640.409,um^2,Spot,8,Untracked,1000000186,5600,
26.1066,um^2,Spot,8,Untracked,1000005387,5601,
28.3347,um^2,Spot,8,Untracked,1000000189,5602,
27.9963,um^2,Spot,8,Untracked,1000000187,5603,
902.526,um^2,Spot,8,Untracked,1000000179,5604,
164.633,um^2,Spot,8,Untracked,1000000191,5605,
0,um^2,Spot,8,Untracked,1000005606,5606,
38.0338,um^2,Spot,8,Untracked,1000005394,5607,
814.983,um^2,Spot,8,Tracked,1000003129,5608,
575.672,um^2,Spot,8,Tracked,1000003143,5609,
494.66,um^2,Spot,8,Tracked,1000003157,5610,
146.125,um^2,Spot,8,Tracked,1000003171,5611,
143.287,um^2,Spot,8,Tracked,1000003185,5612,
186.766,um^2,Spot,8,Tracked,1000003199,5613,
1349.99,um^2,Spot,8,Tracked,1000003216,5614,
164.382,um^2,Spot,8,Tracked,1000003227,5615,
28.8723,um^2,Spot,8,Tracked,1000003241,5616,
36.6034,um^2,Spot,8,Tracked,1000003255,5617,
79.2118,um^2,Spot,8,Tracked,1000003269,5618,
184.58,um^2,Spot,8,Tracked,1000003283,5619,
64.215,um^2,Spot,8,Tracked,1000003297,5620,
841.727,um^2,Spot,8,Tracked,1000003310,5621,
6410.49,um^2,Spot,8,Tracked,1000003323,5622,
579.189,um^2,Spot,8,Tracked,1000003336,5623,
293.542,um^2,Spot,8,Tracked,1000003350,5624,
459.103,um^2,Spot,8,Tracked,1000003363,5625,
