
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
4.18227,h,Spot,11,Untracked,1000000007,8742,
4.18227,h,Spot,11,Untracked,1000000009,8743,
4.18227,h,Spot,11,Untracked,1000000011,8744,
4.18227,h,Spot,11,Untracked,1000000012,8745,
4.18227,h,Spot,11,Untracked,1000000014,8746,
4.18227,h,Spot,11,Untracked,1000000064,8747,
4.18227,h,Spot,11,Untracked,1000000013,8748,
4.18227,h,Spot,11,Untracked,1000000020,8749,
4.18227,h,Spot,11,Untracked,1000000021,8750,
4.18227,h,Spot,11,Untracked,1000000016,8751,
4.18227,h,Spot,11,Untracked,1000007805,8752,
4.18227,h,Spot,11,Untracked,1000008332,8753,
4.18227,h,Spot,11,Untracked,1000000022,8754,
4.18227,h,Spot,11,Untracked,1000000005,8755,
4.18227,h,Spot,11,Untracked,1000000004,8756,
4.18227,h,Spot,11,Untracked,1000007809,8757,
4.18227,h,Spot,11,Untracked,1000008654,8758,
4.18227,h,Spot,11,Untracked,1000000104,8759,
4.18227,h,Spot,11,Untracked,1000000038,8760,
4.18227,h,Spot,11,Untracked,1000000042,8761,
4.18227,h,Spot,11,Untracked,1000008122,8762,
4.18227,h,Spot,11,Untracked,1000000041,8763,
4.18227,h,Spot,11,Untracked,1000000027,8764,
4.18227,h,Spot,11,Untracked,1000000047,8765,
4.18227,h,Spot,11,Untracked,1000007816,8766,
4.18227,h,Spot,11,Untracked,1000000059,8767,
4.18227,h,Spot,11,Untracked,1000000052,8768,
4.18227,h,Spot,11,Untracked,1000000053,8769,
4.18227,h,Spot,11,Untracked,1000000056,8770,
4.18227,h,Spot,11,Untracked,1000008138,8771,
4.18227,h,Spot,11,Untracked,1000000061,8772,
4.18227,h,Spot,11,Untracked,1000000062,8773,
4.18227,h,Spot,11,Untracked,1000000066,8774,
4.18227,h,Spot,11,Untracked,1000008670,8775,
4.18227,h,Spot,11,Untracked,1000000065,8776,
4.18227,h,Spot,11,Untracked,1000000077,8777,
4.18227,h,Spot,11,Untracked,1000000069,8778,
4.18227,h,Spot,11,Untracked,1000000078,8779,
4.18227,h,Spot,11,Untracked,1000000071,8780,
4.18227,h,Spot,11,Untracked,1000000074,8781,
4.18227,h,Spot,11,Untracked,1000000075,8782,
4.18227,h,Spot,11,Untracked,1000000135,8783,
4.18227,h,Spot,11,Untracked,1000000145,8784,
4.18227,h,Spot,11,Untracked,1000000146,8785,
4.18227,h,Spot,11,Untracked,1000000079,8786,
4.18227,h,Spot,11,Untracked,1000008681,8787,
4.18227,h,Spot,11,Untracked,1000000129,8788,
4.18227,h,Spot,11,Untracked,1000008263,8789,
4.18227,h,Spot,11,Untracked,1000007842,8790,
4.18227,h,Spot,11,Untracked,1000000102,8791,
4.18227,h,Spot,11,Untracked,1000008477,8792,
4.18227,h,Spot,11,Untracked,1000008160,8793,
4.18227,h,Spot,11,Untracked,1000000116,8794,
4.18227,h,Spot,11,Untracked,1000000130,8795,
4.18227,h,Spot,11,Untracked,1000000140,8796,
4.18227,h,Spot,11,Untracked,1000000139,8797,
4.18227,h,Spot,11,Untracked,1000000157,8798,
4.18227,h,Spot,11,Untracked,1000008693,8799,
4.18227,h,Spot,11,Untracked,1000000263,8800,
4.18227,h,Spot,11,Untracked,1000000224,8801,
4.18227,h,Spot,11,Untracked,1000000255,8802,
4.18227,h,Spot,11,Tracked,1000007146,8803,
4.18227,h,Spot,11,Tracked,1000007160,8804,
4.18227,h,Spot,11,Tracked,1000007174,8805,
4.18227,h,Spot,11,Tracked,1000007188,8806,
4.18227,h,Spot,11,Tracked,1000007202,8807,
4.18227,h,Spot,11,Tracked,1000007216,8808,
4.18227,h,Spot,11,Tracked,1000007231,8809,
4.18227,h,Spot,11,Tracked,1000007245,8810,
4.18227,h,Spot,11,Tracked,1000007259,8811,
4.18227,h,Spot,11,Tracked,1000007273,8812,
4.18227,h,Spot,11,Tracked,1000007287,8813,
4.18227,h,Spot,11,Tracked,1000007301,8814,
4.18227,h,Spot,11,Tracked,1000007315,8815,
4.18227,h,Spot,11,Tracked,1000007329,8816,
4.18227,h,Spot,11,Tracked,1000007343,8817,
4.18227,h,Spot,11,Tracked,1000007357,8818,
4.18227,h,Spot,11,Tracked,1000007371,8819,
4.18227,h,Spot,11,Tracked,1000007385,8820,
4.18227,h,Spot,11,Tracked,1000007399,8821,
4.18227,h,Spot,11,Tracked,1000007413,8822,
4.18227,h,Spot,11,Tracked,1000007427,8823,
4.18227,h,Spot,11,Tracked,1000007441,8824,
4.18227,h,Spot,11,Tracked,1000007455,8825,
4.18227,h,Spot,11,Tracked,1000007469,8826,
4.18227,h,Spot,11,Tracked,1000007483,8827,
4.18227,h,Spot,11,Tracked,1000007525,8828,
4.18227,h,Spot,11,Tracked,1000007539,8829,
4.18227,h,Spot,11,Tracked,1000007553,8830,
4.18227,h,Spot,11,Tracked,1000007567,8831,
4.18227,h,Spot,11,Tracked,1000007581,8832,
4.18227,h,Spot,11,Tracked,1000007595,8833,
4.18227,h,Spot,11,Tracked,1000007612,8834,
4.18227,h,Spot,11,Tracked,1000007640,8835,
4.18227,h,Spot,11,Tracked,1000007654,8836,
4.18227,h,Spot,11,Tracked,1000007668,8837,
4.18227,h,Spot,11,Tracked,1000007889,8838,
4.18227,h,Spot,11,Tracked,1000007695,8839,
4.18227,h,Spot,11,Tracked,1000007709,8840,
4.18227,h,Spot,11,Tracked,1000007723,8841,
4.18227,h,Spot,11,Tracked,1000007737,8842,
4.18227,h,Spot,11,Tracked,1000007751,8843,
4.18227,h,Spot,11,Tracked,1000007765,8844,
4.18227,h,Spot,11,Tracked,1000007779,8845,
4.18227,h,Spot,11,Tracked,1000007793,8846,
4.60049,h,Spot,12,Untracked,1000000007,8847,
4.60049,h,Spot,12,Untracked,1000008848,8848,
4.60049,h,Spot,12,Untracked,1000008849,8849,
4.60049,h,Spot,12,Untracked,1000000011,8850,
4.60049,h,Spot,12,Untracked,1000000012,8851,
4.60049,h,Spot,12,Untracked,1000000082,8852,
4.60049,h,Spot,12,Untracked,1000000013,8853,
4.60049,h,Spot,12,Untracked,1000000014,8854,
4.60049,h,Spot,12,Untracked,1000000020,8855,
4.60049,h,Spot,12,Untracked,1000000021,8856,
4.60049,h,Spot,12,Untracked,1000000016,8857,
4.60049,h,Spot,12,Untracked,1000007805,8858,
4.60049,h,Spot,12,Untracked,1000008332,8859,
4.60049,h,Spot,12,Untracked,1000000022,8860,
4.60049,h,Spot,12,Untracked,1000000005,8861,
4.60049,h,Spot,12,Untracked,1000000004,8862,
4.60049,h,Spot,12,Untracked,1000008106,8863,
4.60049,h,Spot,12,Untracked,1000007809,8864,
4.60049,h,Spot,12,Untracked,1000008654,8865,
4.60049,h,Spot,12,Untracked,1000000038,8866,
4.60049,h,Spot,12,Untracked,1000000042,8867,
4.60049,h,Spot,12,Untracked,1000000041,8868,
4.60049,h,Spot,12,Untracked,1000000027,8869,
4.60049,h,Spot,12,Untracked,1000000077,8870,
4.60049,h,Spot,12,Untracked,1000000047,8871,
4.60049,h,Spot,12,Untracked,1000000009,8872,
4.60049,h,Spot,12,Untracked,1000007816,8873,
4.60049,h,Spot,12,Untracked,1000008874,8874,
4.60049,h,Spot,12,Untracked,1000000061,8875,
4.60049,h,Spot,12,Untracked,1000000059,8876,
4.60049,h,Spot,12,Untracked,1000000052,8877,
4.60049,h,Spot,12,Untracked,1000008138,8878,
4.60049,h,Spot,12,Untracked,1000000053,8879,
4.60049,h,Spot,12,Untracked,1000000056,8880,
4.60049,h,Spot,12,Untracked,1000000062,8881,
4.60049,h,Spot,12,Untracked,1000000066,8882,
4.60049,h,Spot,12,Untracked,1000008670,8883,
4.60049,h,Spot,12,Untracked,1000000065,8884,
4.60049,h,Spot,12,Untracked,1000000069,8885,
4.60049,h,Spot,12,Untracked,1000000078,8886,
4.60049,h,Spot,12,Untracked,1000000071,8887,
4.60049,h,Spot,12,Untracked,1000000074,8888,
4.60049,h,Spot,12,Untracked,1000000075,8889,
4.60049,h,Spot,12,Untracked,1000000135,8890,
4.60049,h,Spot,12,Untracked,1000000146,8891,
4.60049,h,Spot,12,Untracked,1000000079,8892,
4.60049,h,Spot,12,Untracked,1000008681,8893,
4.60049,h,Spot,12,Untracked,1000000129,8894,
4.60049,h,Spot,12,Untracked,1000008895,8895,
4.60049,h,Spot,12,Untracked,1000008263,8896,
4.60049,h,Spot,12,Untracked,1000007842,8897,
4.60049,h,Spot,12,Untracked,1000000102,8898,
4.60049,h,Spot,12,Untracked,1000000104,8899,
4.60049,h,Spot,12,Untracked,1000008477,8900,
4.60049,h,Spot,12,Untracked,1000008160,8901,
4.60049,h,Spot,12,Untracked,1000000116,8902,
4.60049,h,Spot,12,Untracked,1000000130,8903,
4.60049,h,Spot,12,Untracked,1000000145,8904,
4.60049,h,Spot,12,Untracked,1000000139,8905,
4.60049,h,Spot,12,Untracked,1000000140,8906,
4.60049,h,Spot,12,Untracked,1000000157,8907,
4.60049,h,Spot,12,Untracked,1000008693,8908,
4.60049,h,Spot,12,Untracked,1000000263,8909,
4.60049,h,Spot,12,Untracked,1000000224,8910,
4.60049,h,Spot,12,Untracked,1000000255,8911,
4.60049,h,Spot,12,Tracked,1000007146,8912,
4.60049,h,Spot,12,Tracked,1000007160,8913,
4.60049,h,Spot,12,Tracked,1000007174,8914,
4.60049,h,Spot,12,Tracked,1000007188,8915,
4.60049,h,Spot,12,Tracked,1000007202,8916,
4.60049,h,Spot,12,Tracked,1000007216,8917,
4.60049,h,Spot,12,Tracked,1000007231,8918,
4.60049,h,Spot,12,Tracked,1000007245,8919,
4.60049,h,Spot,12,Tracked,1000007259,8920,
4.60049,h,Spot,12,Tracked,1000007273,8921,
4.60049,h,Spot,12,Tracked,1000007287,8922,
4.60049,h,Spot,12,Tracked,1000007301,8923,
4.60049,h,Spot,12,Tracked,1000007315,8924,
4.60049,h,Spot,12,Tracked,1000007329,8925,
4.60049,h,Spot,12,Tracked,1000007343,8926,
4.60049,h,Spot,12,Tracked,1000007357,8927,
4.60049,h,Spot,12,Tracked,1000007371,8928,
4.60049,h,Spot,12,Tracked,1000007385,8929,
4.60049,h,Spot,12,Tracked,1000007399,8930,
4.60049,h,Spot,12,Tracked,1000007413,8931,
4.60049,h,Spot,12,Tracked,1000007427,8932,
4.60049,h,Spot,12,Tracked,1000007441,8933,
4.60049,h,Spot,12,Tracked,1000007455,8934,
4.60049,h,Spot,12,Tracked,1000007469,8935,
4.60049,h,Spot,12,Tracked,1000007483,8936,
4.60049,h,Spot,12,Tracked,1000007525,8937,
4.60049,h,Spot,12,Tracked,1000007539,8938,
4.60049,h,Spot,12,Tracked,1000007553,8939,
4.60049,h,Spot,12,Tracked,1000007567,8940,
4.60049,h,Spot,12,Tracked,1000007581,8941,
4.60049,h,Spot,12,Tracked,1000007595,8942,
4.60049,h,Spot,12,Tracked,1000007612,8943,
4.60049,h,Spot,12,Tracked,1000007640,8944,
4.60049,h,Spot,12,Tracked,1000007654,8945,
4.60049,h,Spot,12,Tracked,1000007668,8946,
4.60049,h,Spot,12,Tracked,1000007889,8947,
4.60049,h,Spot,12,Tracked,1000007695,8948,
4.60049,h,Spot,12,Tracked,1000007709,8949,
4.60049,h,Spot,12,Tracked,1000007723,8950,
4.60049,h,Spot,12,Tracked,1000007737,8951,
4.60049,h,Spot,12,Tracked,1000007751,8952,
4.60049,h,Spot,12,Tracked,1000007765,8953,
4.60049,h,Spot,12,Tracked,1000007779,8954,
4.60049,h,Spot,12,Tracked,1000007793,8955,
5.01872,h,Spot,13,Untracked,1000000011,8956,
5.01872,h,Spot,13,Untracked,1000000007,8957,
5.01872,h,Spot,13,Untracked,1000000009,8958,
5.01872,h,Spot,13,Untracked,1000000012,8959,
5.01872,h,Spot,13,Untracked,1000000014,8960,
5.01872,h,Spot,13,Untracked,1000000064,8961,
5.01872,h,Spot,13,Untracked,1000000082,8962,
5.01872,h,Spot,13,Untracked,1000000013,8963,
5.01872,h,Spot,13,Untracked,1000000020,8964,
5.01872,h,Spot,13,Untracked,1000000021,8965,
5.01872,h,Spot,13,Untracked,1000000016,8966,
5.01872,h,Spot,13,Untracked,1000007805,8967,
5.01872,h,Spot,13,Untracked,1000000022,8968,
5.01872,h,Spot,13,Untracked,1000000005,8969,
5.01872,h,Spot,13,Untracked,1000000004,8970,
5.01872,h,Spot,13,Untracked,1000000027,8971,
5.01872,h,Spot,13,Untracked,1000008106,8972,
5.01872,h,Spot,13,Untracked,1000007809,8973,
5.01872,h,Spot,13,Untracked,1000000038,8974,
5.01872,h,Spot,13,Untracked,1000000041,8975,
5.01872,h,Spot,13,Untracked,1000000042,8976,
5.01872,h,Spot,13,Untracked,1000000077,8977,
5.01872,h,Spot,13,Untracked,1000000047,8978,
5.01872,h,Spot,13,Untracked,1000007816,8979,
5.01872,h,Spot,13,Untracked,1000008874,8980,
5.01872,h,Spot,13,Untracked,1000000059,8981,
5.01872,h,Spot,13,Untracked,1000000052,8982,
5.01872,h,Spot,13,Untracked,1000000053,8983,
5.01872,h,Spot,13,Untracked,1000000056,8984,
5.01872,h,Spot,13,Untracked,1000008138,8985,
5.01872,h,Spot,13,Untracked,1000000062,8986,
5.01872,h,Spot,13,Untracked,1000000061,8987,
5.01872,h,Spot,13,Untracked,1000000066,8988,
5.01872,h,Spot,13,Untracked,1000008670,8989,
5.01872,h,Spot,13,Untracked,1000000065,8990,
5.01872,h,Spot,13,Untracked,1000000069,8991,
5.01872,h,Spot,13,Untracked,1000000078,8992,
5.01872,h,Spot,13,Untracked,1000000071,8993,
5.01872,h,Spot,13,Untracked,1000000074,8994,
5.01872,h,Spot,13,Untracked,1000000075,8995,
5.01872,h,Spot,13,Untracked,1000000135,8996,
5.01872,h,Spot,13,Untracked,1000000146,8997,
5.01872,h,Spot,13,Untracked,1000008681,8998,
5.01872,h,Spot,13,Untracked,1000000145,8999,
5.01872,h,Spot,13,Untracked,1000000129,9000,
5.01872,h,Spot,13,Untracked,1000008895,9001,
5.01872,h,Spot,13,Untracked,1000008263,9002,
5.01872,h,Spot,13,Untracked,1000007842,9003,
5.01872,h,Spot,13,Untracked,1000000102,9004,
5.01872,h,Spot,13,Untracked,1000000104,9005,
5.01872,h,Spot,13,Untracked,1000000116,9006,
5.01872,h,Spot,13,Untracked,1000000130,9007,
5.01872,h,Spot,13,Untracked,1000000139,9008,
5.01872,h,Spot,13,Untracked,1000000140,9009,
5.01872,h,Spot,13,Untracked,1000000157,9010,
5.01872,h,Spot,13,Untracked,1000008693,9011,
5.01872,h,Spot,13,Untracked,1000000263,9012,
5.01872,h,Spot,13,Untracked,1000000224,9013,
5.01872,h,Spot,13,Untracked,1000000255,9014,
5.01872,h,Spot,13,Tracked,1000007146,9015,
5.01872,h,Spot,13,Tracked,1000007160,9016,
5.01872,h,Spot,13,Tracked,1000007174,9017,
5.01872,h,Spot,13,Tracked,1000007188,9018,
5.01872,h,Spot,13,Tracked,1000007202,9019,
5.01872,h,Spot,13,Tracked,1000007216,9020,
5.01872,h,Spot,13,Tracked,1000007231,9021,
5.01872,h,Spot,13,Tracked,1000007245,9022,
5.01872,h,Spot,13,Tracked,1000007259,9023,
5.01872,h,Spot,13,Tracked,1000007273,9024,
5.01872,h,Spot,13,Tracked,1000007287,9025,
5.01872,h,Spot,13,Tracked,1000007301,9026,
5.01872,h,Spot,13,Tracked,1000007315,9027,
5.01872,h,Spot,13,Tracked,1000007329,9028,
5.01872,h,Spot,13,Tracked,1000007343,9029,
5.01872,h,Spot,13,Tracked,1000007357,9030,
5.01872,h,Spot,13,Tracked,1000007371,9031,
5.01872,h,Spot,13,Tracked,1000007385,9032,
5.01872,h,Spot,13,Tracked,1000007399,9033,
5.01872,h,Spot,13,Tracked,1000007413,9034,
5.01872,h,Spot,13,Tracked,1000007427,9035,
5.01872,h,Spot,13,Tracked,1000007441,9036,
5.01872,h,Spot,13,Tracked,1000007455,9037,
5.01872,h,Spot,13,Tracked,1000007469,9038,
5.01872,h,Spot,13,Tracked,1000007483,9039,
5.01872,h,Spot,13,Tracked,1000007525,9040,
5.01872,h,Spot,13,Tracked,1000007539,9041,
5.01872,h,Spot,13,Tracked,1000007553,9042,
5.01872,h,Spot,13,Tracked,1000007567,9043,
5.01872,h,Spot,13,Tracked,1000007581,9044,
5.01872,h,Spot,13,Tracked,1000007595,9045,
5.01872,h,Spot,13,Tracked,1000007612,9046,
5.01872,h,Spot,13,Tracked,1000007640,9047,
5.01872,h,Spot,13,Tracked,1000007654,9048,
5.01872,h,Spot,13,Tracked,1000007668,9049,
5.01872,h,Spot,13,Tracked,1000007889,9050,
5.01872,h,Spot,13,Tracked,1000007695,9051,
5.01872,h,Spot,13,Tracked,1000007709,9052,
5.01872,h,Spot,13,Tracked,1000007723,9053,
5.01872,h,Spot,13,Tracked,1000007737,9054,
5.01872,h,Spot,13,Tracked,1000007751,9055,
5.01872,h,Spot,13,Tracked,1000007765,9056,
5.01872,h,Spot,13,Tracked,1000007779,9057,
5.01872,h,Spot,13,Tracked,1000007793,9058,
5.43694,h,Spot,14,Untracked,1000000007,9059,
5.43694,h,Spot,14,Untracked,1000000009,9060,
5.43694,h,Spot,14,Untracked,1000008849,9061,
5.43694,h,Spot,14,Untracked,1000008848,9062,
5.43694,h,Spot,14,Untracked,1000000011,9063,
5.43694,h,Spot,14,Untracked,1000000012,9064,
5.43694,h,Spot,14,Untracked,1000000013,9065,
5.43694,h,Spot,14,Untracked,1000000014,9066,
5.43694,h,Spot,14,Untracked,1000000020,9067,
5.43694,h,Spot,14,Untracked,1000000021,9068,
5.43694,h,Spot,14,Untracked,1000000016,9069,
5.43694,h,Spot,14,Untracked,1000007805,9070,
5.43694,h,Spot,14,Untracked,1000000022,9071,
5.43694,h,Spot,14,Untracked,1000008106,9072,
5.43694,h,Spot,14,Untracked,1000000004,9073,
5.43694,h,Spot,14,Untracked,1000000005,9074,
5.43694,h,Spot,14,Untracked,1000000027,9075,
5.43694,h,Spot,14,Untracked,1000000104,9076,
5.43694,h,Spot,14,Untracked,1000007809,9077,
5.43694,h,Spot,14,Untracked,1000008654,9078,
5.43694,h,Spot,14,Untracked,1000000038,9079,
5.43694,h,Spot,14,Untracked,1000008874,9080,
5.43694,h,Spot,14,Untracked,1000000041,9081,
5.43694,h,Spot,14,Untracked,1000000042,9082,
5.43694,h,Spot,14,Untracked,1000000077,9083,
5.43694,h,Spot,14,Untracked,1000000047,9084,
5.43694,h,Spot,14,Untracked,1000007816,9085,
5.43694,h,Spot,14,Untracked,1000000059,9086,
5.43694,h,Spot,14,Untracked,1000000061,9087,
5.43694,h,Spot,14,Untracked,1000000052,9088,
5.43694,h,Spot,14,Untracked,1000000053,9089,
5.43694,h,Spot,14,Untracked,1000000056,9090,
5.43694,h,Spot,14,Untracked,1000008138,9091,
5.43694,h,Spot,14,Untracked,1000000062,9092,
5.43694,h,Spot,14,Untracked,1000000066,9093,
5.43694,h,Spot,14,Untracked,1000008670,9094,
5.43694,h,Spot,14,Untracked,1000000065,9095,
5.43694,h,Spot,14,Untracked,1000000069,9096,
5.43694,h,Spot,14,Untracked,1000000071,9097,
5.43694,h,Spot,14,Untracked,1000000078,9098,
5.43694,h,Spot,14,Untracked,1000000074,9099,
5.43694,h,Spot,14,Untracked,1000000075,9100,
5.43694,h,Spot,14,Untracked,1000000135,9101,
5.43694,h,Spot,14,Untracked,1000000145,9102,
5.43694,h,Spot,14,Untracked,1000000146,9103,
5.43694,h,Spot,14,Untracked,1000008681,9104,
5.43694,h,Spot,14,Untracked,1000000129,9105,
5.43694,h,Spot,14,Untracked,1000008895,9106,
5.43694,h,Spot,14,Untracked,1000008263,9107,
5.43694,h,Spot,14,Untracked,1000008477,9108,
5.43694,h,Spot,14,Untracked,1000007842,9109,
5.43694,h,Spot,14,Untracked,1000000102,9110,
5.43694,h,Spot,14,Untracked,1000008160,9111,
5.43694,h,Spot,14,Untracked,1000000116,9112,
5.43694,h,Spot,14,Untracked,1000000130,9113,
5.43694,h,Spot,14,Untracked,1000000139,9114,
5.43694,h,Spot,14,Untracked,1000000140,9115,
5.43694,h,Spot,14,Untracked,1000000157,9116,
5.43694,h,Spot,14,Untracked,1000008693,9117,
5.43694,h,Spot,14,Untracked,1000000263,9118,
5.43694,h,Spot,14,Untracked,1000000224,9119,
5.43694,h,Spot,14,Untracked,1000000255,9120,
5.43694,h,Spot,14,Tracked,1000007146,9121,
5.43694,h,Spot,14,Tracked,1000007160,9122,
5.43694,h,Spot,14,Tracked,1000007174,9123,
5.43694,h,Spot,14,Tracked,1000007188,9124,
5.43694,h,Spot,14,Tracked,1000007202,9125,
5.43694,h,Spot,14,Tracked,1000007216,9126,
5.43694,h,Spot,14,Tracked,1000007231,9127,
5.43694,h,Spot,14,Tracked,1000007245,9128,
5.43694,h,Spot,14,Tracked,1000007259,9129,
5.43694,h,Spot,14,Tracked,1000007273,9130,
5.43694,h,Spot,14,Tracked,1000007287,9131,
5.43694,h,Spot,14,Tracked,1000007301,9132,
5.43694,h,Spot,14,Tracked,1000007315,9133,
5.43694,h,Spot,14,Tracked,1000007329,9134,
5.43694,h,Spot,14,Tracked,1000007343,9135,
5.43694,h,Spot,14,Tracked,1000007357,9136,
5.43694,h,Spot,14,Tracked,1000007371,9137,
5.43694,h,Spot,14,Tracked,1000007385,9138,
5.43694,h,Spot,14,Tracked,1000007399,9139,
5.43694,h,Spot,14,Tracked,1000007413,9140,
5.43694,h,Spot,14,Tracked,1000007427,9141,
5.43694,h,Spot,14,Tracked,1000007441,9142,
5.43694,h,Spot,14,Tracked,1000007455,9143,
5.43694,h,Spot,14,Tracked,1000007469,9144,
5.43694,h,Spot,14,Tracked,1000007483,9145,
5.43694,h,Spot,14,Tracked,1000007525,9146,
5.43694,h,Spot,14,Tracked,1000007539,9147,
5.43694,h,Spot,14,Tracked,1000007553,9148,
5.43694,h,Spot,14,Tracked,1000007567,9149,
5.43694,h,Spot,14,Tracked,1000007581,9150,
5.43694,h,Spot,14,Tracked,1000007595,9151,
5.43694,h,Spot,14,Tracked,1000007612,9152,
5.43694,h,Spot,14,Tracked,1000007640,9153,
5.43694,h,Spot,14,Tracked,1000007654,9154,
5.43694,h,Spot,14,Tracked,1000007668,9155,
5.43694,h,Spot,14,Tracked,1000007889,9156,
5.43694,h,Spot,14,Tracked,1000007695,9157,
5.43694,h,Spot,14,Tracked,1000007709,9158,
5.43694,h,Spot,14,Tracked,1000007723,9159,
5.43694,h,Spot,14,Tracked,1000007737,9160,
5.43694,h,Spot,14,Tracked,1000007751,9161,
5.43694,h,Spot,14,Tracked,1000007765,9162,
5.43694,h,Spot,14,Tracked,1000007779,9163,
5.43694,h,Spot,14,Tracked,1000007793,9164,
