
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
52.318,,Spot,2,Image 1,6,Untracked,1000000289,7427,
49.3826,,Spot,2,Image 1,6,Untracked,1000007108,7428,
52.1158,,Spot,2,Image 1,6,Untracked,1000006820,7429,
49.4511,,Spot,2,Image 1,6,Untracked,1000000317,7430,
51.2197,,Spot,2,Image 1,6,Untracked,1000000324,7431,
50.9313,,Spot,2,Image 1,6,Untracked,1000000325,7432,
50.0772,,Spot,2,Image 1,6,Untracked,1000007279,7433,
51.0836,,Spot,2,Image 1,6,Untracked,1000000323,7434,
49.6423,,Spot,2,Image 1,6,Untracked,1000000379,7435,
51.2434,,Spot,2,Image 1,6,Tracked,1000006624,7436,
52.1283,,Spot,2,Image 1,6,Tracked,1000006829,7437,
52.6966,,Spot,2,Image 1,6,Tracked,1000006651,7438,
50.9434,,Spot,2,Image 1,6,Tracked,1000006831,7439,
51.3717,,Spot,2,Image 1,6,Tracked,1000006677,7440,
53.4242,,Spot,2,Image 1,6,Tracked,1000007441,7441,
52.2966,,Spot,2,Image 1,6,Tracked,1000006703,7442,
57.6378,,Spot,2,Image 1,7,,1000006705,7443,
55.3092,,Spot,2,Image 1,7,,1000000003,7444,
56.2879,,Spot,2,Image 1,7,Untracked,1000000026,7445,
56.355,,Spot,2,Image 1,7,Untracked,1000000010,7446,
58.7462,,Spot,2,Image 1,7,Untracked,1000000011,7447,
54.6388,,Spot,2,Image 1,7,Untracked,1000000012,7448,
56.654,,Spot,2,Image 1,7,Tracked,1000007291,7449,
55.8712,,Spot,2,Image 1,7,Tracked,1000000016,7450,
61.076,,Spot,2,Image 1,7,Untracked,1000000018,7451,
58.7854,,Spot,2,Image 1,7,Tracked,1000000021,7452,
56.3596,,Spot,2,Image 1,7,Tracked,1000000022,7453,
61.1705,,Spot,2,Image 1,7,Untracked,1000006997,7454,
66.0273,,Spot,2,Image 1,7,Untracked,1000000024,7455,
55.8849,,Spot,2,Image 1,7,Untracked,1000007302,7456,
54.9151,,Spot,2,Image 1,7,Untracked,1000000028,7457,
58.4365,,Spot,2,Image 1,7,Untracked,1000006716,7458,
57.9154,,Spot,2,Image 1,7,Untracked,1000000027,7459,
54.9145,,Spot,2,Image 1,7,Untracked,1000000031,7460,
57.3458,,Spot,2,Image 1,7,Untracked,1000007005,7461,
55.5687,,Spot,2,Image 1,7,Untracked,1000000038,7462,
57.9247,,Spot,2,Image 1,7,Untracked,1000000029,7463,
55.9145,,Spot,2,Image 1,7,Untracked,1000000030,7464,
62.2167,,Spot,2,Image 1,7,Untracked,1000000033,7465,
57.0871,,Spot,2,Image 1,7,Tracked,1000000041,7466,
60.0302,,Spot,2,Image 1,7,,1000000073,7467,
57.2113,,Spot,2,Image 1,7,Untracked,1000000042,7468,
55.9354,,Spot,2,Image 1,7,Tracked,1000006858,7469,
53.7115,,Spot,2,Image 1,7,Tracked,1000000046,7470,
56.8178,,Spot,2,Image 1,7,Untracked,1000000044,7471,
56.7588,,Spot,2,Image 1,7,Tracked,1000000045,7472,
59.327,,Spot,2,Image 1,7,Untracked,1000000047,7473,
58.6357,,Spot,2,Image 1,7,Untracked,1000000048,7474,
57.3721,,Spot,2,Image 1,7,Tracked,1000000052,7475,
57.8216,,Spot,2,Image 1,7,Tracked,1000000054,7476,
56.2278,,Spot,2,Image 1,7,Tracked,1000000178,7477,
53.7795,,Spot,2,Image 1,7,Tracked,1000007162,7478,
54.9963,,Spot,2,Image 1,7,Tracked,1000000179,7479,
56.7852,,Spot,2,Image 1,7,Tracked,1000000056,7480,
63.8092,,Spot,2,Image 1,7,Untracked,1000007325,7481,
57.8684,,Spot,2,Image 1,7,Untracked,1000000061,7482,
53.9811,,Spot,2,Image 1,7,Untracked,1000000063,7483,
55.74,,Spot,2,Image 1,7,Untracked,1000007484,7484,
56.7197,,Spot,2,Image 1,7,Untracked,1000000064,7485,
56.6008,,Spot,2,Image 1,7,Tracked,1000007486,7486,
54.8859,,Spot,2,Image 1,7,,1000000082,7487,
59.9923,,Spot,2,Image 1,7,,1000006881,7488,
51.1836,,Spot,2,Image 1,7,,1000000084,7489,
53.3016,,Spot,2,Image 1,7,Untracked,1000000088,7490,
55.4809,,Spot,2,Image 1,7,Untracked,1000000089,7491,
53.7126,,Spot,2,Image 1,7,Tracked,1000000094,7492,
55.1301,,Spot,2,Image 1,7,Untracked,1000000096,7493,
53.5399,,Spot,2,Image 1,7,Tracked,1000000102,7494,
53.8783,,Spot,2,Image 1,7,,1000007036,7495,
54.0564,,Spot,2,Image 1,7,Tracked,1000000005,7496,
51.4008,,Spot,2,Image 1,7,Tracked,1000000105,7497,
55.6015,,Spot,2,Image 1,7,Untracked,1000000013,7498,
56.297,,Spot,2,Image 1,7,Untracked,1000000014,7499,
58.0833,,Spot,2,Image 1,7,Untracked,1000000106,7500,
53.8371,,Spot,2,Image 1,7,Untracked,1000000112,7501,
56.9883,,Spot,2,Image 1,7,Untracked,1000007189,7502,
57.3321,,Spot,2,Image 1,7,Untracked,1000000111,7503,
53.6198,,Spot,2,Image 1,7,Untracked,1000007045,7504,
56.4569,,Spot,2,Image 1,7,Untracked,1000000108,7505,
56.1294,,Spot,2,Image 1,7,Untracked,1000000107,7506,
55.7273,,Spot,2,Image 1,7,Untracked,1000000114,7507,
55.8544,,Spot,2,Image 1,7,Untracked,1000000115,7508,
53.5285,,Spot,2,Image 1,7,Untracked,1000000116,7509,
55.4655,,Spot,2,Image 1,7,Untracked,1000000020,7510,
55.0114,,Spot,2,Image 1,7,Tracked,1000000124,7511,
54.4545,,Spot,2,Image 1,7,Tracked,1000000128,7512,
57.2299,,Spot,2,Image 1,7,Tracked,1000000125,7513,
57.9098,,Spot,2,Image 1,7,Tracked,1000000126,7514,
56.7019,,Spot,2,Image 1,7,Untracked,1000000127,7515,
55.4828,,Spot,2,Image 1,7,Tracked,1000000130,7516,
52.9396,,Spot,2,Image 1,7,Tracked,1000000131,7517,
52.1457,,Spot,2,Image 1,7,Tracked,1000000133,7518,
57.9083,,Spot,2,Image 1,7,Tracked,1000000023,7519,
57.9192,,Spot,2,Image 1,7,Tracked,1000000134,7520,
55.6783,,Spot,2,Image 1,7,Tracked,1000000137,7521,
54.6075,,Spot,2,Image 1,7,Tracked,1000000139,7522,
55.6996,,Spot,2,Image 1,7,Tracked,1000000135,7523,
53.1059,,Spot,2,Image 1,7,Tracked,1000006777,7524,
57.3707,,Spot,2,Image 1,7,Tracked,1000000140,7525,
55.8951,,Spot,2,Image 1,7,Tracked,1000000191,7526,
51.5759,,Spot,2,Image 1,7,Tracked,1000000145,7527,
56.9932,,Spot,2,Image 1,7,Untracked,1000007169,7528,
52.9394,,Spot,2,Image 1,7,Untracked,1000007308,7529,
63.9538,,Spot,2,Image 1,7,Untracked,1000000034,7530,
56.0714,,Spot,2,Image 1,7,Untracked,1000000037,7531,
55.0375,,Spot,2,Image 1,7,Untracked,1000000152,7532,
56.2452,,Spot,2,Image 1,7,Untracked,1000007066,7533,
54.9774,,Spot,2,Image 1,7,Untracked,1000000151,7534,
53.4126,,Spot,2,Image 1,7,Untracked,1000000156,7535,
54.4545,,Spot,2,Image 1,7,Untracked,1000007223,7536,
53.1538,,Spot,2,Image 1,7,Untracked,1000000159,7537,
53.0789,,Spot,2,Image 1,7,Untracked,1000000155,7538,
54.1402,,Spot,2,Image 1,7,Untracked,1000000161,7539,
52.5817,,Spot,2,Image 1,7,Untracked,1000000163,7540,
55.0913,,Spot,2,Image 1,7,Tracked,1000000051,7541,
54.0449,,Spot,2,Image 1,7,,1000000172,7542,
54.9962,,Spot,2,Image 1,7,Tracked,1000007388,7543,
53.9762,,Spot,2,Image 1,7,Tracked,1000006970,7544,
54.1579,,Spot,2,Image 1,7,Tracked,1000000216,7545,
53.2038,,Spot,2,Image 1,7,Tracked,1000006791,7546,
52.9064,,Spot,2,Image 1,7,Tracked,1000000218,7547,
54.1073,,Spot,2,Image 1,7,Tracked,1000007548,7548,
50.6245,,Spot,2,Image 1,7,Tracked,1000007234,7549,
55.4,,Spot,2,Image 1,7,Tracked,1000000309,7550,
55.7519,,Spot,2,Image 1,7,Untracked,1000000068,7551,
59.9387,,Spot,2,Image 1,7,Untracked,1000006735,7552,
58.9776,,Spot,2,Image 1,7,Untracked,1000000066,7553,
53.5676,,Spot,2,Image 1,7,Untracked,1000000072,7554,
57.7704,,Spot,2,Image 1,7,Untracked,1000000071,7555,
53.5724,,Spot,2,Image 1,7,Untracked,1000006939,7556,
54.0075,,Spot,2,Image 1,7,Untracked,1000000201,7557,
56.4061,,Spot,2,Image 1,7,Untracked,1000000205,7558,
52.8206,,Spot,2,Image 1,7,Untracked,1000007405,7559,
55.0722,,Spot,2,Image 1,7,Untracked,1000000212,7560,
55.1498,,Spot,2,Image 1,7,Tracked,1000000217,7561,
54.4457,,Spot,2,Image 1,7,Untracked,1000000219,7562,
52.1523,,Spot,2,Image 1,7,Untracked,1000007563,7563,
53.6506,,Spot,2,Image 1,7,,1000007250,7564,
57.5019,,Spot,2,Image 1,7,Untracked,1000000092,7565,
54.7311,,Spot,2,Image 1,7,Untracked,1000000091,7566,
55.3469,,Spot,2,Image 1,7,Untracked,1000007412,7567,
52.8482,,Spot,2,Image 1,7,,1000006955,7568,
51.7194,,Spot,2,Image 1,7,Untracked,1000000120,7569,
53.3692,,Spot,2,Image 1,7,Untracked,1000000121,7570,
53.1579,,Spot,2,Image 1,7,Untracked,1000006811,7571,
51.5172,,Spot,2,Image 1,7,Untracked,1000000254,7572,
51.8626,,Spot,2,Image 1,7,Untracked,1000000251,7573,
52.4731,,Spot,2,Image 1,7,Untracked,1000000123,7574,
52.8617,,Spot,2,Image 1,7,Untracked,1000007418,7575,
51.0644,,Spot,2,Image 1,7,Untracked,1000006961,7576,
52.4336,,Spot,2,Image 1,7,Untracked,1000007577,7577,
51.8707,,Spot,2,Image 1,7,Untracked,1000000268,7578,
54.8902,,Spot,2,Image 1,7,Untracked,1000000164,7579,
52.0224,,Spot,2,Image 1,7,Untracked,1000006820,7580,
52.4415,,Spot,2,Image 1,7,Untracked,1000000166,7581,
55.1518,,Spot,2,Image 1,7,Untracked,1000000284,7582,
50.4335,,Spot,2,Image 1,7,Untracked,1000000285,7583,
50.7977,,Spot,2,Image 1,7,Untracked,1000000289,7584,
52.5644,,Spot,2,Image 1,7,Untracked,1000007108,7585,
50.1027,,Spot,2,Image 1,7,Untracked,1000000203,7586,
51.9278,,Spot,2,Image 1,7,Untracked,1000000317,7587,
51.7491,,Spot,2,Image 1,7,Untracked,1000007275,7588,
52.7413,,Spot,2,Image 1,7,Untracked,1000000324,7589,
53.7841,,Spot,2,Image 1,7,Untracked,1000000325,7590,
52.4549,,Spot,2,Image 1,7,Untracked,1000007118,7591,
51.4829,,Spot,2,Image 1,7,Untracked,1000007104,7592,
52.4713,,Spot,2,Image 1,7,Untracked,1000007279,7593,
50.5455,,Spot,2,Image 1,7,Untracked,1000007594,7594,
50.0586,,Spot,2,Image 1,7,Untracked,1000000323,7595,
53.1896,,Spot,2,Image 1,7,Tracked,1000006624,7596,
53.434,,Spot,2,Image 1,7,Tracked,1000006829,7597,
53.161,,Spot,2,Image 1,7,Tracked,1000006651,7598,
51.9509,,Spot,2,Image 1,7,Tracked,1000006831,7599,
53.375,,Spot,2,Image 1,7,Tracked,1000006677,7600,
52.3221,,Spot,2,Image 1,7,Tracked,1000007441,7601,
53.8939,,Spot,2,Image 1,7,Tracked,1000006703,7602,
52.4064,,Spot,2,Image 1,8,,1000006705,7603,
51.9526,,Spot,2,Image 1,8,,1000000003,7604,
54.2519,,Spot,2,Image 1,8,Untracked,1000000026,7605,
51.0795,,Spot,2,Image 1,8,Untracked,1000000010,7606,
48.6629,,Spot,2,Image 1,8,Untracked,1000000011,7607,
50.631,,Spot,2,Image 1,8,Tracked,1000007291,7608,
49.1145,,Spot,2,Image 1,8,Tracked,1000000016,7609,
51.9654,,Spot,2,Image 1,8,Untracked,1000000018,7610,
52.4237,,Spot,2,Image 1,8,Tracked,1000000021,7611,
54.0382,,Spot,2,Image 1,8,Tracked,1000000022,7612,
49.5741,,Spot,2,Image 1,8,Tracked,1000000023,7613,
54.4924,,Spot,2,Image 1,8,Untracked,1000006997,7614,
62.9462,,Spot,2,Image 1,8,Untracked,1000000024,7615,
54.953,,Spot,2,Image 1,8,Untracked,1000007302,7616,
49.2143,,Spot,2,Image 1,8,Untracked,1000000028,7617,
53.7321,,Spot,2,Image 1,8,Untracked,1000006716,7618,
51.0625,,Spot,2,Image 1,8,Untracked,1000000027,7619,
48.1553,,Spot,2,Image 1,8,Untracked,1000000031,7620,
50.5762,,Spot,2,Image 1,8,Tracked,1000000041,7621,
49.1726,,Spot,2,Image 1,8,Untracked,1000000042,7622,
49.83,,Spot,2,Image 1,8,Tracked,1000006858,7623,
48.0606,,Spot,2,Image 1,8,Tracked,1000000045,7624,
47.6943,,Spot,2,Image 1,8,Tracked,1000000046,7625,
52.0268,,Spot,2,Image 1,8,Untracked,1000000044,7626,
51.9848,,Spot,2,Image 1,8,Untracked,1000000047,7627,
50.917,,Spot,2,Image 1,8,Untracked,1000000048,7628,
49.2368,,Spot,2,Image 1,8,Tracked,1000000051,7629,
51.9286,,Spot,2,Image 1,8,Tracked,1000000052,7630,
51.2247,,Spot,2,Image 1,8,Tracked,1000000054,7631,
48.5887,,Spot,2,Image 1,8,Tracked,1000000053,7632,
51.9484,,Spot,2,Image 1,8,Tracked,1000000178,7633,
47.2362,,Spot,2,Image 1,8,Tracked,1000000179,7634,
48.2604,,Spot,2,Image 1,8,Tracked,1000007162,7635,
50.1933,,Spot,2,Image 1,8,Tracked,1000000056,7636,
50.7472,,Spot,2,Image 1,8,Untracked,1000000061,7637,
60.8082,,Spot,2,Image 1,8,Untracked,1000007325,7638,
48.5628,,Spot,2,Image 1,8,Untracked,1000000063,7639,
56.3399,,Spot,2,Image 1,8,Untracked,1000007484,7640,
55.6732,,Spot,2,Image 1,8,,1000000073,7641,
48.7015,,Spot,2,Image 1,8,Untracked,1000007642,7642,
49.0423,,Spot,2,Image 1,8,Tracked,1000007486,7643,
51.5644,,Spot,2,Image 1,8,,1000007172,7644,
46.4183,,Spot,2,Image 1,8,,1000000082,7645,
53.6577,,Spot,2,Image 1,8,,1000007174,7646,
46.7224,,Spot,2,Image 1,8,,1000000084,7647,
47.6148,,Spot,2,Image 1,8,,1000006881,7648,
46.4925,,Spot,2,Image 1,8,,1000007250,7649,
48.1932,,Spot,2,Image 1,8,Untracked,1000000088,7650,
49.1591,,Spot,2,Image 1,8,Untracked,1000000089,7651,
48.6466,,Spot,2,Image 1,8,Untracked,1000000092,7652,
48.4719,,Spot,2,Image 1,8,Tracked,1000000094,7653,
48.2078,,Spot,2,Image 1,8,Tracked,1000000102,7654,
47.4163,,Spot,2,Image 1,8,Untracked,1000000096,7655,
48.0951,,Spot,2,Image 1,8,,1000007036,7656,
46.7148,,Spot,2,Image 1,8,Tracked,1000000105,7657,
51.7462,,Spot,2,Image 1,8,Untracked,1000000012,7658,
49.8333,,Spot,2,Image 1,8,Untracked,1000000013,7659,
49.9575,,Spot,2,Image 1,8,Untracked,1000000014,7660,
50.1673,,Spot,2,Image 1,8,Untracked,1000000106,7661,
48.5426,,Spot,2,Image 1,8,Untracked,1000007189,7662,
50.0566,,Spot,2,Image 1,8,Untracked,1000000112,7663,
52.7713,,Spot,2,Image 1,8,Untracked,1000000111,7664,
50.9881,,Spot,2,Image 1,8,Untracked,1000000107,7665,
49.7435,,Spot,2,Image 1,8,Untracked,1000000108,7666,
48.2677,,Spot,2,Image 1,8,Untracked,1000000114,7667,
49.6732,,Spot,2,Image 1,8,Untracked,1000000115,7668,
48.4639,,Spot,2,Image 1,8,Untracked,1000000122,7669,
47.0341,,Spot,2,Image 1,8,Untracked,1000000116,7670,
47.6415,,Spot,2,Image 1,8,Tracked,1000000124,7671,
51.3939,,Spot,2,Image 1,8,Untracked,1000000020,7672,
50.4141,,Spot,2,Image 1,8,Tracked,1000000128,7673,
50.7529,,Spot,2,Image 1,8,Tracked,1000000125,7674,
50.2101,,Spot,2,Image 1,8,Tracked,1000000126,7675,
53.0936,,Spot,2,Image 1,8,Untracked,1000000127,7676,
48.7208,,Spot,2,Image 1,8,Tracked,1000000130,7677,
47.4542,,Spot,2,Image 1,8,Tracked,1000000131,7678,
46.0188,,Spot,2,Image 1,8,Tracked,1000000005,7679,
48.2045,,Spot,2,Image 1,8,Tracked,1000000133,7680,
50.7358,,Spot,2,Image 1,8,Tracked,1000000137,7681,
51.0039,,Spot,2,Image 1,8,Tracked,1000000134,7682,
47.2652,,Spot,2,Image 1,8,Tracked,1000006777,7683,
49.1269,,Spot,2,Image 1,8,Tracked,1000000139,7684,
52.7672,,Spot,2,Image 1,8,Tracked,1000000135,7685,
45.6443,,Spot,2,Image 1,8,Tracked,1000000145,7686,
51.2453,,Spot,2,Image 1,8,Untracked,1000000038,7687,
52.2023,,Spot,2,Image 1,8,Untracked,1000000029,7688,
48.1808,,Spot,2,Image 1,8,Untracked,1000007005,7689,
57.4286,,Spot,2,Image 1,8,Untracked,1000000030,7690,
56.6308,,Spot,2,Image 1,8,Untracked,1000000033,7691,
57.1467,,Spot,2,Image 1,8,Untracked,1000007169,7692,
48.8931,,Spot,2,Image 1,8,Untracked,1000007308,7693,
51.327,,Spot,2,Image 1,8,Untracked,1000000037,7694,
58.2863,,Spot,2,Image 1,8,Untracked,1000000034,7695,
52.8123,,Spot,2,Image 1,8,Untracked,1000007066,7696,
48.229,,Spot,2,Image 1,8,Untracked,1000007045,7697,
49.8189,,Spot,2,Image 1,8,Untracked,1000000151,7698,
46.4498,,Spot,2,Image 1,8,Untracked,1000000156,7699,
50.7687,,Spot,2,Image 1,8,Untracked,1000007700,7700,
46.6439,,Spot,2,Image 1,8,Untracked,1000000155,7701,
48.2824,,Spot,2,Image 1,8,Untracked,1000000159,7702,
49.0449,,Spot,2,Image 1,8,Untracked,1000007703,7703,
50.0844,,Spot,2,Image 1,8,Untracked,1000007223,7704,
46.3642,,Spot,2,Image 1,8,Untracked,1000007705,7705,
49.7715,,Spot,2,Image 1,8,Untracked,1000000163,7706,
46.6274,,Spot,2,Image 1,8,Untracked,1000000161,7707,
48.2549,,Spot,2,Image 1,8,,1000000172,7708,
46.4419,,Spot,2,Image 1,8,Tracked,1000007548,7709,
48.5692,,Spot,2,Image 1,8,Untracked,1000000175,7710,
47.3647,,Spot,2,Image 1,8,Tracked,1000006970,7711,
49.7909,,Spot,2,Image 1,8,Tracked,1000000191,7712,
46.9808,,Spot,2,Image 1,8,Tracked,1000007713,7713,
44.9962,,Spot,2,Image 1,8,Tracked,1000006791,7714,
47.9053,,Spot,2,Image 1,8,Tracked,1000000218,7715,
47.2015,,Spot,2,Image 1,8,Tracked,1000007234,7716,
48.7992,,Spot,2,Image 1,8,Tracked,1000000309,7717,
49.5287,,Spot,2,Image 1,8,Untracked,1000000064,7718,
47.9351,,Spot,2,Image 1,8,Untracked,1000000068,7719,
57.432,,Spot,2,Image 1,8,Untracked,1000006735,7720,
51.8699,,Spot,2,Image 1,8,Untracked,1000000066,7721,
52.6226,,Spot,2,Image 1,8,Untracked,1000000071,7722,
49.0187,,Spot,2,Image 1,8,Untracked,1000000072,7723,
45.8859,,Spot,2,Image 1,8,Untracked,1000007088,7724,
51.3429,,Spot,2,Image 1,8,Untracked,1000006939,7725,
47.6189,,Spot,2,Image 1,8,Untracked,1000000201,7726,
46.9778,,Spot,2,Image 1,8,Untracked,1000007727,7727,
48.7826,,Spot,2,Image 1,8,Untracked,1000000067,7728,
48.6642,,Spot,2,Image 1,8,Untracked,1000000205,7729,
47.9438,,Spot,2,Image 1,8,Untracked,1000007405,7730,
47.8704,,Spot,2,Image 1,8,Untracked,1000000212,7731,
47.5606,,Spot,2,Image 1,8,Tracked,1000000216,7732,
47.1027,,Spot,2,Image 1,8,Tracked,1000000217,7733,
45.4436,,Spot,2,Image 1,8,Tracked,1000007734,7734,
47.3716,,Spot,2,Image 1,8,Untracked,1000000219,7735,
46.1621,,Spot,2,Image 1,8,Untracked,1000007563,7736,
44.9294,,Spot,2,Image 1,8,Untracked,1000007737,7737,
45.9659,,Spot,2,Image 1,8,,1000007337,7738,
47.3459,,Spot,2,Image 1,8,,1000007410,7739,
47.1498,,Spot,2,Image 1,8,Untracked,1000000091,7740,
49.2395,,Spot,2,Image 1,8,Untracked,1000007412,7741,
45.2491,,Spot,2,Image 1,8,,1000007742,7742,
45.7895,,Spot,2,Image 1,8,,1000006955,7743,
45.4275,,Spot,2,Image 1,8,,1000007744,7744,
45.8807,,Spot,2,Image 1,8,Untracked,1000000120,7745,
48.552,,Spot,2,Image 1,8,Untracked,1000000121,7746,
48.2243,,Spot,2,Image 1,8,Untracked,1000006811,7747,
46.2934,,Spot,2,Image 1,8,Untracked,1000000123,7748,
46.3359,,Spot,2,Image 1,8,Untracked,1000000254,7749,
48.2992,,Spot,2,Image 1,8,Untracked,1000000251,7750,
48.0684,,Spot,2,Image 1,8,Untracked,1000007418,7751,
44.6087,,Spot,2,Image 1,8,Untracked,1000007577,7752,
45,,Spot,2,Image 1,8,Untracked,1000006961,7753,
47.1031,,Spot,2,Image 1,8,Tracked,1000007754,7754,
45.2121,,Spot,2,Image 1,8,Untracked,1000007755,7755,
47.8931,,Spot,2,Image 1,8,Untracked,1000000268,7756,
45.8092,,Spot,2,Image 1,8,Tracked,1000007757,7757,
47.572,,Spot,2,Image 1,8,Untracked,1000000166,7758,
51.5,,Spot,2,Image 1,8,Untracked,1000000164,7759,
46.2335,,Spot,2,Image 1,8,Untracked,1000000284,7760,
46.5595,,Spot,2,Image 1,8,Untracked,1000007761,7761,
45.4237,,Spot,2,Image 1,8,Untracked,1000000285,7762,
43.9183,,Spot,2,Image 1,8,Untracked,1000000289,7763,
46.2634,,Spot,2,Image 1,8,Untracked,1000007108,7764,
45.7045,,Spot,2,Image 1,8,Untracked,1000007765,7765,
44.2344,,Spot,2,Image 1,8,Untracked,1000000203,7766,
47.123,,Spot,2,Image 1,8,Untracked,1000006820,7767,
47.5483,,Spot,2,Image 1,8,Untracked,1000000317,7768,
46.6084,,Spot,2,Image 1,8,Untracked,1000000324,7769,
46.4788,,Spot,2,Image 1,8,Untracked,1000000325,7770,
44.5714,,Spot,2,Image 1,8,Untracked,1000007275,7771,
46.7088,,Spot,2,Image 1,8,Untracked,1000007104,7772,
45.2879,,Spot,2,Image 1,8,Untracked,1000007118,7773,
45.9925,,Spot,2,Image 1,8,Untracked,1000007279,7774,
46.3472,,Spot,2,Image 1,8,Untracked,1000000323,7775,
46.9314,,Spot,2,Image 1,8,Untracked,1000007594,7776,
43.5019,,Spot,2,Image 1,8,Untracked,1000000379,7777,
48.4151,,Spot,2,Image 1,8,Tracked,1000006624,7778,
46.8161,,Spot,2,Image 1,8,Tracked,1000006829,7779,
46.4356,,Spot,2,Image 1,8,Tracked,1000006651,7780,
45.632,,Spot,2,Image 1,8,Tracked,1000006831,7781,
48.9481,,Spot,2,Image 1,8,Tracked,1000006677,7782,
48.289,,Spot,2,Image 1,8,Tracked,1000007441,7783,
48.0763,,Spot,2,Image 1,8,Tracked,1000006703,7784,
49.1279,,Spot,2,Image 1,9,,1000006705,7785,
49.9588,,Spot,2,Image 1,9,,1000000003,7786,
50.3089,,Spot,2,Image 1,9,Untracked,1000000010,7787,
49.8206,,Spot,2,Image 1,9,Untracked,1000000012,7788,
47.9606,,Spot,2,Image 1,9,Untracked,1000000011,7789,
47.9655,,Spot,2,Image 1,9,Tracked,1000000016,7790,
53.2197,,Spot,2,Image 1,9,Untracked,1000000018,7791,
50.9511,,Spot,2,Image 1,9,Tracked,1000000021,7792,
53.053,,Spot,2,Image 1,9,Tracked,1000000022,7793,
48.2595,,Spot,2,Image 1,9,Tracked,1000000133,7794,
50,,Spot,2,Image 1,9,Tracked,1000000023,7795,
46.1623,,Spot,2,Image 1,9,Tracked,1000000139,7796,
55.3902,,Spot,2,Image 1,9,Untracked,1000000024,7797,
49.4324,,Spot,2,Image 1,9,Untracked,1000000026,7798,
54.5329,,Spot,2,Image 1,9,Untracked,1000007302,7799,
48.5315,,Spot,2,Image 1,9,Untracked,1000000028,7800,
50.7895,,Spot,2,Image 1,9,Untracked,1000006716,7801,
50.9373,,Spot,2,Image 1,9,Untracked,1000000027,7802,
47.1825,,Spot,2,Image 1,9,Untracked,1000000031,7803,
51.8015,,Spot,2,Image 1,9,Tracked,1000000041,7804,
47.5114,,Spot,2,Image 1,9,Untracked,1000000042,7805,
46.9547,,Spot,2,Image 1,9,Tracked,1000006858,7806,
49.0562,,Spot,2,Image 1,9,Tracked,1000000045,7807,
49.8969,,Spot,2,Image 1,9,Tracked,1000000046,7808,
48.8108,,Spot,2,Image 1,9,Untracked,1000000044,7809,
49.0964,,Spot,2,Image 1,9,Untracked,1000000048,7810,
50.3092,,Spot,2,Image 1,9,Untracked,1000000047,7811,
47.5414,,Spot,2,Image 1,9,Tracked,1000000051,7812,
50.1597,,Spot,2,Image 1,9,Tracked,1000000052,7813,
50.2932,,Spot,2,Image 1,9,Tracked,1000000054,7814,
49.8038,,Spot,2,Image 1,9,Tracked,1000000053,7815,
46.1374,,Spot,2,Image 1,9,Tracked,1000000178,7816,
47.1098,,Spot,2,Image 1,9,Tracked,1000000179,7817,
47.633,,Spot,2,Image 1,9,Tracked,1000000216,7818,
49.847,,Spot,2,Image 1,9,Tracked,1000000056,7819,
49.3731,,Spot,2,Image 1,9,Untracked,1000000061,7820,
55.3841,,Spot,2,Image 1,9,Untracked,1000007325,7821,
47.5059,,Spot,2,Image 1,9,Untracked,1000000063,7822,
51.3182,,Spot,2,Image 1,9,,1000000073,7823,
48.041,,Spot,2,Image 1,9,Untracked,1000007642,7824,
46.2569,,Spot,2,Image 1,9,Tracked,1000000217,7825,
48.6212,,Spot,2,Image 1,9,Tracked,1000007486,7826,
46.9885,,Spot,2,Image 1,9,,1000000082,7827,
50.6172,,Spot,2,Image 1,9,,1000006881,7828,
46.6667,,Spot,2,Image 1,9,,1000000084,7829,
47.1378,,Spot,2,Image 1,9,,1000007337,7830,
47.3898,,Spot,2,Image 1,9,Untracked,1000000088,7831,
46.7385,,Spot,2,Image 1,9,Untracked,1000000089,7832,
47.1396,,Spot,2,Image 1,9,Untracked,1000000092,7833,
47.0984,,Spot,2,Image 1,9,Tracked,1000000102,7834,
47.7105,,Spot,2,Image 1,9,Untracked,1000000096,7835,
47.0263,,Spot,2,Image 1,9,Tracked,1000000094,7836,
45.7328,,Spot,2,Image 1,9,,1000007036,7837,
45.7376,,Spot,2,Image 1,9,Tracked,1000000105,7838,
49.4201,,Spot,2,Image 1,9,Untracked,1000000013,7839,
48.3849,,Spot,2,Image 1,9,Untracked,1000000014,7840,
50.4922,,Spot,2,Image 1,9,Untracked,1000000106,7841,
50.8385,,Spot,2,Image 1,9,Untracked,1000000112,7842,
49.2296,,Spot,2,Image 1,9,Untracked,1000007189,7843,
49.7765,,Spot,2,Image 1,9,Untracked,1000000111,7844,
48.6908,,Spot,2,Image 1,9,Untracked,1000000108,7845,
48.7066,,Spot,2,Image 1,9,Untracked,1000000107,7846,
48.5287,,Spot,2,Image 1,9,Untracked,1000000114,7847,
47.4068,,Spot,2,Image 1,9,Untracked,1000000115,7848,
46.7105,,Spot,2,Image 1,9,Tracked,1000000124,7849,
48.2957,,Spot,2,Image 1,9,Untracked,1000000020,7850,
47.0958,,Spot,2,Image 1,9,Tracked,1000000128,7851,
50.0906,,Spot,2,Image 1,9,Tracked,1000000126,7852,
49.9962,,Spot,2,Image 1,9,Tracked,1000000125,7853,
