
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
3.34581,h,Spot,9,Untracked,1000024604,25463,
3.34581,h,Spot,9,Untracked,1000020607,25464,
3.34581,h,Spot,9,Untracked,1000024846,25465,
3.34581,h,Spot,9,Untracked,1000020647,25466,
3.34581,h,Spot,9,Tracked,1000020671,25467,
3.34581,h,Spot,9,Untracked,1000020668,25468,
3.34581,h,Spot,9,Tracked,1000020649,25469,
3.34581,h,Spot,9,Untracked,1000024609,25470,
3.34581,h,Spot,9,Tracked,1000020653,25471,
3.34581,h,Spot,9,Untracked,1000020663,25472,
3.34581,h,Spot,9,Tracked,1000024527,25473,
3.34581,h,Spot,9,Untracked,1000024613,25474,
3.34581,h,Spot,9,Untracked,1000020673,25475,
3.34581,h,Spot,9,Untracked,1000025232,25476,
3.34581,h,Spot,9,Untracked,1000020664,25477,
3.34581,h,Spot,9,Untracked,1000024620,25478,
3.34581,h,Spot,9,Tracked,1000020583,25479,
3.34581,h,Spot,9,Untracked,1000020589,25480,
3.34581,h,Spot,9,Untracked,1000022634,25481,
3.34581,h,Spot,9,Tracked,1000022648,25482,
3.34581,h,Spot,9,Tracked,1000022670,25483,
3.34581,h,Spot,9,Tracked,1000022684,25484,
3.34581,h,Spot,9,Tracked,1000022698,25485,
3.34581,h,Spot,9,Tracked,1000022712,25486,
3.34581,h,Spot,9,Tracked,1000022740,25487,
3.34581,h,Spot,9,Tracked,1000022754,25488,
3.34581,h,Spot,9,Tracked,1000022768,25489,
3.34581,h,Spot,9,Untracked,1000022796,25490,
3.34581,h,Spot,9,Untracked,1000022810,25491,
3.34581,h,Spot,9,Tracked,1000024634,25492,
3.34581,h,Spot,9,Tracked,1000022837,25493,
3.34581,h,Spot,9,Tracked,1000022851,25494,
3.34581,h,Spot,9,Tracked,1000022866,25495,
3.34581,h,Spot,9,Tracked,1000022879,25496,
3.34581,h,Spot,9,Tracked,1000024638,25497,
3.34581,h,Spot,9,Tracked,1000024639,25498,
3.34581,h,Spot,9,Tracked,1000024456,25499,
3.34581,h,Spot,9,Tracked,1000024641,25500,
3.34581,h,Spot,9,Tracked,1000024483,25501,
3.34581,h,Spot,9,Tracked,1000024492,25502,
3.34581,h,Spot,9,Tracked,1000020597,25503,
3.34581,h,Spot,9,Tracked,1000024513,25504,
3.34581,h,Spot,9,Tracked,1000024645,25505,
3.76404,h,Spot,10,Tracked,1000020550,25506,
3.76404,h,Spot,10,Tracked,1000020547,25507,
3.76404,h,Spot,10,,1000024917,25508,
3.76404,h,Spot,10,Tracked,1000020549,25509,
3.76404,h,Spot,10,Tracked,1000020551,25510,
3.76404,h,Spot,10,Tracked,1000020552,25511,
3.76404,h,Spot,10,Tracked,1000020600,25512,
3.76404,h,Spot,10,Tracked,1000020602,25513,
3.76404,h,Spot,10,Tracked,1000022865,25514,
3.76404,h,Spot,10,Untracked,1000020554,25515,
3.76404,h,Spot,10,Untracked,1000020555,25516,
3.76404,h,Spot,10,Untracked,1000025517,25517,
3.76404,h,Spot,10,Untracked,1000025268,25518,
3.76404,h,Spot,10,Untracked,1000020556,25519,
3.76404,h,Spot,10,Tracked,1000020573,25520,
3.76404,h,Spot,10,Tracked,1000020557,25521,
3.76404,h,Spot,10,Tracked,1000020616,25522,
3.76404,h,Spot,10,Tracked,1000020561,25523,
3.76404,h,Spot,10,Tracked,1000020560,25524,
3.76404,h,Spot,10,Tracked,1000020575,25525,
3.76404,h,Spot,10,Tracked,1000020562,25526,
3.76404,h,Spot,10,Untracked,1000020565,25527,
3.76404,h,Spot,10,Untracked,1000020568,25528,
3.76404,h,Spot,10,Untracked,1000020567,25529,
3.76404,h,Spot,10,Untracked,1000020615,25530,
3.76404,h,Spot,10,Untracked,1000020569,25531,
3.76404,h,Spot,10,Tracked,1000020612,25532,
3.76404,h,Spot,10,Untracked,1000020614,25533,
3.76404,h,Spot,10,Tracked,1000024585,25534,
3.76404,h,Spot,10,Tracked,1000020571,25535,
3.76404,h,Spot,10,Tracked,1000020574,25536,
3.76404,h,Spot,10,Tracked,1000020577,25537,
3.76404,h,Spot,10,Tracked,1000020576,25538,
3.76404,h,Spot,10,Tracked,1000020580,25539,
3.76404,h,Spot,10,Tracked,1000020579,25540,
3.76404,h,Spot,10,Tracked,1000020613,25541,
3.76404,h,Spot,10,Tracked,1000020640,25542,
3.76404,h,Spot,10,Tracked,1000020582,25543,
3.76404,h,Spot,10,Untracked,1000020586,25544,
3.76404,h,Spot,10,Tracked,1000020584,25545,
3.76404,h,Spot,10,Tracked,1000024927,25546,
3.76404,h,Spot,10,Untracked,1000020586,25547,
3.76404,h,Spot,10,Untracked,1000020585,25548,
3.76404,h,Spot,10,Untracked,1000020587,25549,
3.76404,h,Spot,10,Untracked,1000020605,25550,
3.76404,h,Spot,10,Untracked,1000020594,25551,
3.76404,h,Spot,10,Untracked,1000020590,25552,
3.76404,h,Spot,10,Tracked,1000020592,25553,
3.76404,h,Spot,10,Untracked,1000020591,25554,
3.76404,h,Spot,10,Untracked,1000020593,25555,
3.76404,h,Spot,10,Untracked,1000025433,25556,
3.76404,h,Spot,10,Untracked,1000020595,25557,
3.76404,h,Spot,10,Untracked,1000020596,25558,
3.76404,h,Spot,10,Tracked,1000020601,25559,
3.76404,h,Spot,10,Tracked,1000020599,25560,
3.76404,h,Spot,10,Tracked,1000020598,25561,
3.76404,h,Spot,10,Tracked,1000020599,25562,
3.76404,h,Spot,10,Tracked,1000020632,25563,
3.76404,h,Spot,10,Untracked,1000020606,25564,
3.76404,h,Spot,10,Untracked,1000020609,25565,
3.76404,h,Spot,10,Untracked,1000025566,25566,
3.76404,h,Spot,10,Tracked,1000020610,25567,
3.76404,h,Spot,10,Untracked,1000024590,25568,
3.76404,h,Spot,10,Tracked,1000020611,25569,
3.76404,h,Spot,10,Untracked,1000020646,25570,
3.76404,h,Spot,10,Untracked,1000020623,25571,
3.76404,h,Spot,10,Tracked,1000020626,25572,
3.76404,h,Spot,10,Tracked,1000020619,25573,
3.76404,h,Spot,10,Untracked,1000020624,25574,
3.76404,h,Spot,10,Untracked,1000020622,25575,
3.76404,h,Spot,10,Tracked,1000025201,25576,
3.76404,h,Spot,10,Untracked,1000020625,25577,
3.76404,h,Spot,10,Tracked,1000020630,25578,
3.76404,h,Spot,10,Untracked,1000020650,25579,
3.76404,h,Spot,10,Tracked,1000020658,25580,
3.76404,h,Spot,10,Untracked,1000020633,25581,
3.76404,h,Spot,10,Tracked,1000020634,25582,
3.76404,h,Spot,10,Untracked,1000020635,25583,
3.76404,h,Spot,10,Untracked,1000020636,25584,
3.76404,h,Spot,10,Untracked,1000020638,25585,
3.76404,h,Spot,10,Untracked,1000020637,25586,
3.76404,h,Spot,10,Untracked,1000020639,25587,
3.76404,h,Spot,10,Tracked,1000025338,25588,
3.76404,h,Spot,10,Untracked,1000024604,25589,
3.76404,h,Spot,10,Untracked,1000020607,25590,
3.76404,h,Spot,10,Untracked,1000024846,25591,
3.76404,h,Spot,10,Untracked,1000020647,25592,
3.76404,h,Spot,10,Tracked,1000020671,25593,
3.76404,h,Spot,10,Untracked,1000020668,25594,
3.76404,h,Spot,10,Tracked,1000020649,25595,
3.76404,h,Spot,10,Untracked,1000025596,25596,
3.76404,h,Spot,10,Untracked,1000024609,25597,
3.76404,h,Spot,10,Tracked,1000020653,25598,
3.76404,h,Spot,10,Untracked,1000020663,25599,
3.76404,h,Spot,10,Tracked,1000024527,25600,
3.76404,h,Spot,10,Untracked,1000024613,25601,
3.76404,h,Spot,10,Untracked,1000020673,25602,
3.76404,h,Spot,10,Untracked,1000025232,25603,
3.76404,h,Spot,10,Untracked,1000024620,25604,
3.76404,h,Spot,10,Untracked,1000020664,25605,
3.76404,h,Spot,10,Tracked,1000020583,25606,
3.76404,h,Spot,10,Untracked,1000020589,25607,
3.76404,h,Spot,10,Untracked,1000022634,25608,
3.76404,h,Spot,10,Tracked,1000022648,25609,
3.76404,h,Spot,10,Tracked,1000022670,25610,
3.76404,h,Spot,10,Tracked,1000022684,25611,
3.76404,h,Spot,10,Tracked,1000022698,25612,
3.76404,h,Spot,10,Tracked,1000022712,25613,
3.76404,h,Spot,10,Tracked,1000024483,25614,
3.76404,h,Spot,10,Tracked,1000022740,25615,
3.76404,h,Spot,10,Tracked,1000022754,25616,
3.76404,h,Spot,10,Tracked,1000022768,25617,
3.76404,h,Spot,10,Untracked,1000022796,25618,
3.76404,h,Spot,10,Untracked,1000022810,25619,
3.76404,h,Spot,10,Tracked,1000024634,25620,
3.76404,h,Spot,10,Tracked,1000022837,25621,
3.76404,h,Spot,10,Tracked,1000022851,25622,
3.76404,h,Spot,10,Tracked,1000022866,25623,
3.76404,h,Spot,10,Tracked,1000022879,25624,
3.76404,h,Spot,10,Tracked,1000024638,25625,
3.76404,h,Spot,10,Tracked,1000024639,25626,
3.76404,h,Spot,10,Tracked,1000024456,25627,
3.76404,h,Spot,10,Tracked,1000024641,25628,
3.76404,h,Spot,10,Tracked,1000024492,25629,
3.76404,h,Spot,10,Tracked,1000020597,25630,
3.76404,h,Spot,10,Tracked,1000024513,25631,
3.76404,h,Spot,10,Tracked,1000024645,25632,
4.18227,h,Spot,11,Tracked,1000020550,25633,
4.18227,h,Spot,11,Tracked,1000020547,25634,
4.18227,h,Spot,11,Tracked,1000020551,25635,
4.18227,h,Spot,11,Tracked,1000020549,25636,
4.18227,h,Spot,11,Tracked,1000020552,25637,
4.18227,h,Spot,11,Tracked,1000020600,25638,
4.18227,h,Spot,11,Tracked,1000020602,25639,
4.18227,h,Spot,11,Tracked,1000022865,25640,
4.18227,h,Spot,11,Untracked,1000020554,25641,
4.18227,h,Spot,11,Untracked,1000025517,25642,
4.18227,h,Spot,11,Untracked,1000020555,25643,
4.18227,h,Spot,11,Untracked,1000025268,25644,
4.18227,h,Spot,11,Untracked,1000020556,25645,
4.18227,h,Spot,11,Tracked,1000020573,25646,
4.18227,h,Spot,11,Tracked,1000020557,25647,
4.18227,h,Spot,11,Tracked,1000020616,25648,
4.18227,h,Spot,11,Tracked,1000020561,25649,
4.18227,h,Spot,11,Tracked,1000020560,25650,
4.18227,h,Spot,11,Tracked,1000020575,25651,
4.18227,h,Spot,11,Tracked,1000020562,25652,
4.18227,h,Spot,11,Untracked,1000020565,25653,
4.18227,h,Spot,11,Untracked,1000020568,25654,
4.18227,h,Spot,11,Untracked,1000020567,25655,
4.18227,h,Spot,11,Untracked,1000020569,25656,
4.18227,h,Spot,11,Untracked,1000020615,25657,
4.18227,h,Spot,11,Tracked,1000025658,25658,
4.18227,h,Spot,11,Untracked,1000020614,25659,
4.18227,h,Spot,11,Tracked,1000020571,25660,
4.18227,h,Spot,11,Tracked,1000020577,25661,
4.18227,h,Spot,11,Tracked,1000020576,25662,
4.18227,h,Spot,11,Tracked,1000020574,25663,
4.18227,h,Spot,11,Tracked,1000020580,25664,
4.18227,h,Spot,11,Tracked,1000020579,25665,
4.18227,h,Spot,11,Tracked,1000020613,25666,
4.18227,h,Spot,11,Tracked,1000020640,25667,
4.18227,h,Spot,11,Tracked,1000020582,25668,
4.18227,h,Spot,11,Untracked,1000020586,25669,
4.18227,h,Spot,11,Untracked,1000020586,25670,
4.18227,h,Spot,11,Tracked,1000020584,25671,
4.18227,h,Spot,11,Tracked,1000024927,25672,
4.18227,h,Spot,11,Untracked,1000020585,25673,
4.18227,h,Spot,11,Untracked,1000020587,25674,
4.18227,h,Spot,11,Untracked,1000020605,25675,
4.18227,h,Spot,11,Untracked,1000020594,25676,
4.18227,h,Spot,11,Untracked,1000020590,25677,
4.18227,h,Spot,11,Tracked,1000020592,25678,
4.18227,h,Spot,11,Untracked,1000020591,25679,
4.18227,h,Spot,11,Untracked,1000020593,25680,
4.18227,h,Spot,11,Untracked,1000025433,25681,
4.18227,h,Spot,11,Untracked,1000020595,25682,
4.18227,h,Spot,11,Untracked,1000020596,25683,
4.18227,h,Spot,11,Untracked,1000020566,25684,
4.18227,h,Spot,11,Tracked,1000020601,25685,
4.18227,h,Spot,11,Tracked,1000020599,25686,
4.18227,h,Spot,11,Tracked,1000020598,25687,
4.18227,h,Spot,11,Tracked,1000020599,25688,
4.18227,h,Spot,11,Tracked,1000020632,25689,
4.18227,h,Spot,11,Untracked,1000020606,25690,
4.18227,h,Spot,11,Untracked,1000020609,25691,
4.18227,h,Spot,11,Tracked,1000020610,25692,
4.18227,h,Spot,11,Tracked,1000020611,25693,
4.18227,h,Spot,11,Untracked,1000020646,25694,
4.18227,h,Spot,11,Tracked,1000020626,25695,
4.18227,h,Spot,11,Tracked,1000024585,25696,
4.18227,h,Spot,11,Tracked,1000020619,25697,
4.18227,h,Spot,11,Untracked,1000024590,25698,
4.18227,h,Spot,11,Untracked,1000020624,25699,
4.18227,h,Spot,11,Tracked,1000025201,25700,
4.18227,h,Spot,11,Untracked,1000020622,25701,
4.18227,h,Spot,11,Tracked,1000020630,25702,
4.18227,h,Spot,11,Untracked,1000020625,25703,
4.18227,h,Spot,11,Untracked,1000025704,25704,
4.18227,h,Spot,11,Untracked,1000020650,25705,
4.18227,h,Spot,11,Tracked,1000020658,25706,
4.18227,h,Spot,11,Untracked,1000020635,25707,
4.18227,h,Spot,11,Untracked,1000020633,25708,
4.18227,h,Spot,11,Tracked,1000020634,25709,
4.18227,h,Spot,11,Untracked,1000020636,25710,
4.18227,h,Spot,11,Untracked,1000020638,25711,
4.18227,h,Spot,11,Untracked,1000020637,25712,
4.18227,h,Spot,11,Untracked,1000020639,25713,
4.18227,h,Spot,11,Tracked,1000025338,25714,
4.18227,h,Spot,11,Untracked,1000024604,25715,
4.18227,h,Spot,11,Untracked,1000020607,25716,
4.18227,h,Spot,11,Untracked,1000020608,25717,
4.18227,h,Spot,11,Untracked,1000024846,25718,
4.18227,h,Spot,11,Untracked,1000020647,25719,
4.18227,h,Spot,11,Untracked,1000020668,25720,
4.18227,h,Spot,11,Tracked,1000020649,25721,
4.18227,h,Spot,11,Untracked,1000025596,25722,
4.18227,h,Spot,11,Tracked,1000020653,25723,
4.18227,h,Spot,11,Untracked,1000020663,25724,
4.18227,h,Spot,11,Tracked,1000020671,25725,
4.18227,h,Spot,11,Tracked,1000024527,25726,
4.18227,h,Spot,11,Untracked,1000024613,25727,
4.18227,h,Spot,11,Untracked,1000020673,25728,
4.18227,h,Spot,11,Untracked,1000025232,25729,
4.18227,h,Spot,11,Untracked,1000024620,25730,
4.18227,h,Spot,11,Untracked,1000020664,25731,
4.18227,h,Spot,11,Tracked,1000020583,25732,
4.18227,h,Spot,11,Untracked,1000020589,25733,
4.18227,h,Spot,11,Untracked,1000022634,25734,
4.18227,h,Spot,11,Tracked,1000022648,25735,
4.18227,h,Spot,11,Tracked,1000022670,25736,
4.18227,h,Spot,11,Tracked,1000022684,25737,
4.18227,h,Spot,11,Tracked,1000022698,25738,
4.18227,h,Spot,11,Tracked,1000022712,25739,
4.18227,h,Spot,11,Tracked,1000024483,25740,
4.18227,h,Spot,11,Tracked,1000022740,25741,
4.18227,h,Spot,11,Tracked,1000022754,25742,
4.18227,h,Spot,11,Tracked,1000022768,25743,
4.18227,h,Spot,11,Untracked,1000022796,25744,
4.18227,h,Spot,11,Untracked,1000022810,25745,
4.18227,h,Spot,11,Tracked,1000024634,25746,
4.18227,h,Spot,11,Tracked,1000022837,25747,
4.18227,h,Spot,11,Tracked,1000022851,25748,
4.18227,h,Spot,11,Tracked,1000022866,25749,
4.18227,h,Spot,11,Tracked,1000022879,25750,
4.18227,h,Spot,11,Tracked,1000024638,25751,
4.18227,h,Spot,11,Tracked,1000024639,25752,
4.18227,h,Spot,11,Tracked,1000024456,25753,
4.18227,h,Spot,11,Tracked,1000024641,25754,
4.18227,h,Spot,11,Tracked,1000024492,25755,
4.18227,h,Spot,11,Tracked,1000020597,25756,
4.18227,h,Spot,11,Tracked,1000024513,25757,
4.18227,h,Spot,11,Tracked,1000024645,25758,
4.60049,h,Spot,12,Tracked,1000020549,25759,
4.60049,h,Spot,12,Tracked,1000020551,25760,
4.60049,h,Spot,12,Tracked,1000020552,25761,
4.60049,h,Spot,12,Tracked,1000020600,25762,
4.60049,h,Spot,12,Tracked,1000022865,25763,
4.60049,h,Spot,12,Untracked,1000020554,25764,
4.60049,h,Spot,12,Untracked,1000020555,25765,
4.60049,h,Spot,12,Untracked,1000025517,25766,
4.60049,h,Spot,12,Untracked,1000025268,25767,
4.60049,h,Spot,12,Untracked,1000020556,25768,
4.60049,h,Spot,12,Tracked,1000020557,25769,
4.60049,h,Spot,12,Tracked,1000020616,25770,
4.60049,h,Spot,12,Tracked,1000020550,25771,
4.60049,h,Spot,12,Tracked,1000020561,25772,
4.60049,h,Spot,12,Tracked,1000020560,25773,
4.60049,h,Spot,12,Tracked,1000020575,25774,
4.60049,h,Spot,12,Tracked,1000020562,25775,
4.60049,h,Spot,12,Untracked,1000020568,25776,
4.60049,h,Spot,12,Untracked,1000020567,25777,
4.60049,h,Spot,12,Untracked,1000020565,25778,
4.60049,h,Spot,12,Untracked,1000020615,25779,
4.60049,h,Spot,12,Untracked,1000020569,25780,
4.60049,h,Spot,12,Tracked,1000025658,25781,
4.60049,h,Spot,12,Tracked,1000020547,25782,
4.60049,h,Spot,12,Tracked,1000020571,25783,
4.60049,h,Spot,12,Tracked,1000020573,25784,
4.60049,h,Spot,12,Tracked,1000020577,25785,
4.60049,h,Spot,12,Tracked,1000020574,25786,
4.60049,h,Spot,12,Tracked,1000020576,25787,
4.60049,h,Spot,12,Tracked,1000020613,25788,
4.60049,h,Spot,12,Tracked,1000020579,25789,
4.60049,h,Spot,12,Tracked,1000020580,25790,
4.60049,h,Spot,12,Tracked,1000020582,25791,
4.60049,h,Spot,12,Untracked,1000020586,25792,
4.60049,h,Spot,12,Tracked,1000020584,25793,
4.60049,h,Spot,12,Tracked,1000024927,25794,
4.60049,h,Spot,12,Untracked,1000020586,25795,
4.60049,h,Spot,12,Untracked,1000020585,25796,
4.60049,h,Spot,12,Untracked,1000020587,25797,
4.60049,h,Spot,12,Untracked,1000020605,25798,
4.60049,h,Spot,12,Untracked,1000020594,25799,
4.60049,h,Spot,12,Untracked,1000020590,25800,
4.60049,h,Spot,12,Tracked,1000020592,25801,
4.60049,h,Spot,12,Untracked,1000020591,25802,
4.60049,h,Spot,12,Untracked,1000020593,25803,
4.60049,h,Spot,12,Untracked,1000025433,25804,
4.60049,h,Spot,12,Untracked,1000020596,25805,
4.60049,h,Spot,12,Tracked,1000020602,25806,
4.60049,h,Spot,12,Tracked,1000020599,25807,
4.60049,h,Spot,12,Tracked,1000020598,25808,
4.60049,h,Spot,12,Tracked,1000020601,25809,
4.60049,h,Spot,12,Tracked,1000020599,25810,
4.60049,h,Spot,12,Untracked,1000020606,25811,
4.60049,h,Spot,12,Untracked,1000024604,25812,
4.60049,h,Spot,12,Untracked,1000020595,25813,
4.60049,h,Spot,12,Untracked,1000020609,25814,
4.60049,h,Spot,12,Tracked,1000020610,25815,
4.60049,h,Spot,12,Untracked,1000024590,25816,
4.60049,h,Spot,12,Tracked,1000020611,25817,
4.60049,h,Spot,12,Untracked,1000020614,25818,
4.60049,h,Spot,12,Tracked,1000020626,25819,
4.60049,h,Spot,12,Tracked,1000020612,25820,
4.60049,h,Spot,12,Tracked,1000020619,25821,
4.60049,h,Spot,12,Tracked,1000024585,25822,
4.60049,h,Spot,12,Untracked,1000020624,25823,
4.60049,h,Spot,12,Untracked,1000020622,25824,
4.60049,h,Spot,12,Tracked,1000025201,25825,
4.60049,h,Spot,12,Untracked,1000020625,25826,
4.60049,h,Spot,12,Untracked,1000025704,25827,
4.60049,h,Spot,12,Tracked,1000020630,25828,
4.60049,h,Spot,12,Untracked,1000020650,25829,
4.60049,h,Spot,12,Tracked,1000025830,25830,
4.60049,h,Spot,12,Tracked,1000020640,25831,
4.60049,h,Spot,12,Tracked,1000020658,25832,
4.60049,h,Spot,12,Untracked,1000020633,25833,
4.60049,h,Spot,12,Untracked,1000020635,25834,
4.60049,h,Spot,12,Tracked,1000020634,25835,
4.60049,h,Spot,12,Untracked,1000025836,25836,
4.60049,h,Spot,12,Untracked,1000020636,25837,
4.60049,h,Spot,12,Untracked,1000020638,25838,
4.60049,h,Spot,12,Untracked,1000020637,25839,
4.60049,h,Spot,12,Tracked,1000020632,25840,
4.60049,h,Spot,12,Untracked,1000020607,25841,
4.60049,h,Spot,12,Untracked,1000020647,25842,
4.60049,h,Spot,12,Tracked,1000020649,25843,
4.60049,h,Spot,12,Untracked,1000025596,25844,
4.60049,h,Spot,12,Tracked,1000020653,25845,
4.60049,h,Spot,12,Untracked,1000020663,25846,
4.60049,h,Spot,12,Tracked,1000020671,25847,
4.60049,h,Spot,12,Tracked,1000024527,25848,
4.60049,h,Spot,12,Untracked,1000020639,25849,
4.60049,h,Spot,12,Untracked,1000024613,25850,
4.60049,h,Spot,12,Untracked,1000020673,25851,
4.60049,h,Spot,12,Untracked,1000025232,25852,
4.60049,h,Spot,12,Tracked,1000025338,25853,
4.60049,h,Spot,12,Untracked,1000020668,25854,
4.60049,h,Spot,12,Untracked,1000024620,25855,
4.60049,h,Spot,12,Untracked,1000020664,25856,
4.60049,h,Spot,12,Tracked,1000020583,25857,
4.60049,h,Spot,12,Untracked,1000020589,25858,
4.60049,h,Spot,12,Untracked,1000022634,25859,
4.60049,h,Spot,12,Tracked,1000022648,25860,
4.60049,h,Spot,12,Tracked,1000022670,25861,
4.60049,h,Spot,12,Tracked,1000022684,25862,
4.60049,h,Spot,12,Tracked,1000022698,25863,
4.60049,h,Spot,12,Tracked,1000022712,25864,
4.60049,h,Spot,12,Tracked,1000024483,25865,
4.60049,h,Spot,12,Tracked,1000022740,25866,
4.60049,h,Spot,12,Tracked,1000022754,25867,
4.60049,h,Spot,12,Tracked,1000022768,25868,
4.60049,h,Spot,12,Untracked,1000022796,25869,
4.60049,h,Spot,12,Untracked,1000022810,25870,
4.60049,h,Spot,12,Tracked,1000024634,25871,
4.60049,h,Spot,12,Tracked,1000022837,25872,
4.60049,h,Spot,12,Tracked,1000022851,25873,
4.60049,h,Spot,12,Tracked,1000022866,25874,
4.60049,h,Spot,12,Tracked,1000022879,25875,
4.60049,h,Spot,12,Tracked,1000024638,25876,
4.60049,h,Spot,12,Tracked,1000024639,25877,
4.60049,h,Spot,12,Tracked,1000024456,25878,
4.60049,h,Spot,12,Tracked,1000024641,25879,
4.60049,h,Spot,12,Tracked,1000024492,25880,
4.60049,h,Spot,12,Tracked,1000020597,25881,
4.60049,h,Spot,12,Tracked,1000024513,25882,
4.60049,h,Spot,12,Tracked,1000024645,25883,
5.01872,h,Spot,13,Tracked,1000020549,25884,
5.01872,h,Spot,13,Tracked,1000020551,25885,
5.01872,h,Spot,13,Tracked,1000020600,25886,
5.01872,h,Spot,13,Tracked,1000020552,25887,
5.01872,h,Spot,13,Tracked,1000022865,25888,
5.01872,h,Spot,13,Untracked,1000020554,25889,
5.01872,h,Spot,13,Untracked,1000020555,25890,
5.01872,h,Spot,13,Untracked,1000025517,25891,
5.01872,h,Spot,13,Untracked,1000025268,25892,
5.01872,h,Spot,13,Untracked,1000020556,25893,
5.01872,h,Spot,13,Tracked,1000020557,25894,
5.01872,h,Spot,13,Tracked,1000020616,25895,
5.01872,h,Spot,13,Tracked,1000020550,25896,
5.01872,h,Spot,13,Tracked,1000020561,25897,
5.01872,h,Spot,13,Tracked,1000020560,25898,
5.01872,h,Spot,13,Tracked,1000020575,25899,
5.01872,h,Spot,13,Tracked,1000020562,25900,
5.01872,h,Spot,13,Untracked,1000020568,25901,
5.01872,h,Spot,13,Untracked,1000020566,25902,
5.01872,h,Spot,13,Untracked,1000020567,25903,
5.01872,h,Spot,13,Untracked,1000020565,25904,
5.01872,h,Spot,13,Untracked,1000020569,25905,
5.01872,h,Spot,13,Tracked,1000025658,25906,
5.01872,h,Spot,13,Tracked,1000020619,25907,
5.01872,h,Spot,13,Tracked,1000020547,25908,
5.01872,h,Spot,13,Tracked,1000020571,25909,
5.01872,h,Spot,13,Tracked,1000020573,25910,
5.01872,h,Spot,13,Tracked,1000020574,25911,
5.01872,h,Spot,13,Tracked,1000020577,25912,
5.01872,h,Spot,13,Tracked,1000020576,25913,
5.01872,h,Spot,13,Tracked,1000020613,25914,
5.01872,h,Spot,13,Tracked,1000020579,25915,
5.01872,h,Spot,13,Tracked,1000020580,25916,
5.01872,h,Spot,13,Untracked,1000020586,25917,
5.01872,h,Spot,13,Tracked,1000020582,25918,
5.01872,h,Spot,13,Tracked,1000020584,25919,
5.01872,h,Spot,13,Tracked,1000024927,25920,
5.01872,h,Spot,13,Untracked,1000020586,25921,
5.01872,h,Spot,13,Untracked,1000020585,25922,
5.01872,h,Spot,13,Untracked,1000020587,25923,
5.01872,h,Spot,13,Untracked,1000020605,25924,
5.01872,h,Spot,13,Untracked,1000020594,25925,
5.01872,h,Spot,13,Untracked,1000020590,25926,
5.01872,h,Spot,13,Tracked,1000020592,25927,
5.01872,h,Spot,13,Untracked,1000020591,25928,
5.01872,h,Spot,13,Untracked,1000020593,25929,
5.01872,h,Spot,13,Untracked,1000025433,25930,
5.01872,h,Spot,13,Untracked,1000020595,25931,
5.01872,h,Spot,13,Untracked,1000020596,25932,
5.01872,h,Spot,13,Tracked,1000020602,25933,
5.01872,h,Spot,13,Tracked,1000020598,25934,
5.01872,h,Spot,13,Tracked,1000020599,25935,
5.01872,h,Spot,13,Tracked,1000020601,25936,
5.01872,h,Spot,13,Tracked,1000020599,25937,
5.01872,h,Spot,13,Untracked,1000020606,25938,
5.01872,h,Spot,13,Untracked,1000020609,25939,
5.01872,h,Spot,13,Untracked,1000025566,25940,
5.01872,h,Spot,13,Tracked,1000020610,25941,
5.01872,h,Spot,13,Untracked,1000024590,25942,
5.01872,h,Spot,13,Tracked,1000020611,25943,
5.01872,h,Spot,13,Tracked,1000020612,25944,
5.01872,h,Spot,13,Untracked,1000020614,25945,
5.01872,h,Spot,13,Tracked,1000020626,25946,
5.01872,h,Spot,13,Tracked,1000024585,25947,
5.01872,h,Spot,13,Untracked,1000020624,25948,
5.01872,h,Spot,13,Untracked,1000020622,25949,
5.01872,h,Spot,13,Tracked,1000025201,25950,
5.01872,h,Spot,13,Untracked,1000020625,25951,
5.01872,h,Spot,13,Tracked,1000020630,25952,
5.01872,h,Spot,13,Untracked,1000025704,25953,
5.01872,h,Spot,13,Untracked,1000020650,25954,
5.01872,h,Spot,13,Tracked,1000025830,25955,
5.01872,h,Spot,13,Tracked,1000020640,25956,
5.01872,h,Spot,13,Tracked,1000020658,25957,
5.01872,h,Spot,13,Untracked,1000020633,25958,
5.01872,h,Spot,13,Tracked,1000020634,25959,
5.01872,h,Spot,13,Untracked,1000025836,25960,
5.01872,h,Spot,13,Untracked,1000020636,25961,
5.01872,h,Spot,13,Untracked,1000020638,25962,
5.01872,h,Spot,13,Untracked,1000020637,25963,
5.01872,h,Spot,13,Tracked,1000020632,25964,
5.01872,h,Spot,13,Untracked,1000020607,25965,
5.01872,h,Spot,13,Untracked,1000024846,25966,
5.01872,h,Spot,13,Untracked,1000020647,25967,
5.01872,h,Spot,13,Tracked,1000020671,25968,
5.01872,h,Spot,13,Tracked,1000020649,25969,
5.01872,h,Spot,13,Untracked,1000025596,25970,
5.01872,h,Spot,13,Tracked,1000020653,25971,
5.01872,h,Spot,13,Untracked,1000020663,25972,
5.01872,h,Spot,13,Tracked,1000024527,25973,
5.01872,h,Spot,13,Untracked,1000020639,25974,
5.01872,h,Spot,13,Untracked,1000024613,25975,
5.01872,h,Spot,13,Untracked,1000020673,25976,
5.01872,h,Spot,13,Untracked,1000025232,25977,
5.01872,h,Spot,13,Tracked,1000025338,25978,
5.01872,h,Spot,13,Untracked,1000020668,25979,
