
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1492.3,1400.49,5079.97,µm,Spot,Position,7,Untracked,1000000114,4699,
1480.66,1383.59,5081.91,µm,Spot,Position,7,Untracked,1000004227,4700,
1524.23,1319.03,5082.45,µm,Spot,Position,7,Untracked,1000004443,4701,
1439.61,1327.39,5085.99,µm,Spot,Position,7,Untracked,1000004702,4702,
1528.12,1358.47,5091.54,µm,Spot,Position,7,Untracked,1000003909,4703,
1424.51,1372.57,5092.63,µm,Spot,Position,7,Untracked,1000004704,4704,
1530.78,1388.06,5094.9,µm,Spot,Position,7,Untracked,1000004445,4705,
1498.42,1374.68,5096.79,µm,Spot,Position,7,Untracked,1000004083,4706,
1438.27,1400.93,5096.78,µm,Spot,Position,7,Untracked,1000000250,4707,
1544.93,1325.82,5069.41,µm,Spot,Position,7,Untracked,1000004231,4708,
1539.69,1343.19,5079.45,µm,Spot,Position,7,Untracked,1000004232,4709,
1553.65,1381.08,5090.88,µm,Spot,Position,7,Untracked,1000004447,4710,
1726.13,1341.75,5082.44,µm,Spot,Position,7,Untracked,1000004233,4711,
1323.35,1507.42,5066.88,µm,Spot,Position,7,Untracked,1000000137,4712,
1312.49,1447.54,5069.72,µm,Spot,Position,7,Untracked,1000000136,4713,
1327.28,1458.37,5071.11,µm,Spot,Position,7,Untracked,1000000140,4714,
1341.49,1466.85,5071.94,µm,Spot,Position,7,Untracked,1000000139,4715,
1290.06,1467.34,5072.47,µm,Spot,Position,7,Untracked,1000000141,4716,
1366.53,1468.42,5073.29,µm,Spot,Position,7,Untracked,1000000142,4717,
1352.88,1492.11,5072.89,µm,Spot,Position,7,Untracked,1000003736,4718,
1315.79,1526.85,5073.33,µm,Spot,Position,7,Untracked,1000000144,4719,
1362.49,1447.26,5076.72,µm,Spot,Position,7,Untracked,1000004464,4720,
1298.36,1478.18,5077.22,µm,Spot,Position,7,Untracked,1000000161,4721,
1327.71,1482.23,5076.35,µm,Spot,Position,7,Untracked,1000004456,4722,
1317.84,1488.35,5077.35,µm,Spot,Position,7,Untracked,1000000150,4723,
1384.42,1547.72,5079.06,µm,Spot,Position,7,Untracked,1000000147,4724,
1334.94,1503.91,5080.53,µm,Spot,Position,7,Untracked,1000000146,4725,
1399.57,1519.57,5081.34,µm,Spot,Position,7,Untracked,1000000151,4726,
1350.78,1527.65,5080.07,µm,Spot,Position,7,Untracked,1000000149,4727,
1314.32,1466,5083.51,µm,Spot,Position,7,Untracked,1000004728,4728,
1321.8,1543.28,5082.71,µm,Spot,Position,7,Untracked,1000000153,4729,
1377.02,1461.02,5084.91,µm,Spot,Position,7,Untracked,1000000156,4730,
1310.7,1476.68,5084.76,µm,Spot,Position,7,Untracked,1000000154,4731,
1345.4,1486.8,5087.1,µm,Spot,Position,7,Untracked,1000004255,4732,
1358.8,1550.23,5086.74,µm,Spot,Position,7,Untracked,1000003752,4733,
1375.72,1568.94,5088.84,µm,Spot,Position,7,Untracked,1000004473,4734,
1304.04,1570.86,5091.65,µm,Spot,Position,7,Untracked,1000000162,4735,
1303.08,1488.9,5092.57,µm,Spot,Position,7,Untracked,1000004736,4736,
1402.18,1560.9,5093.78,µm,Spot,Position,7,Untracked,1000000164,4737,
1367.17,1492.96,5094.26,µm,Spot,Position,7,Untracked,1000000163,4738,
1370.03,1466.82,5097.58,µm,Spot,Position,7,Untracked,1000000293,4739,
1420.66,1534.12,5078.75,µm,Spot,Position,7,Untracked,1000000173,4740,
1433.1,1542.32,5081.76,µm,Spot,Position,7,Untracked,1000000174,4741,
1449.96,1557.22,5090.65,µm,Spot,Position,7,Untracked,1000000177,4742,
1312.73,1628.62,5071.36,µm,Spot,Position,7,Untracked,1000004483,4743,
1402.26,1594.33,5082.93,µm,Spot,Position,7,Untracked,1000000191,4744,
1381.69,1595.66,5092.75,µm,Spot,Position,7,Untracked,1000004745,4745,
1354.71,1626.21,5093.36,µm,Spot,Position,7,Untracked,1000004485,4746,
1358.54,1591.84,5094.84,µm,Spot,Position,7,Untracked,1000000194,4747,
1317.53,1580.96,5097,µm,Spot,Position,7,Untracked,1000003945,4748,
1411.75,1586.97,5083.56,µm,Spot,Position,7,Untracked,1000004489,4749,
1367.33,1353.38,5099.06,µm,Spot,Position,7,Untracked,1000004271,4750,
1374.3,1399.19,5099.78,µm,Spot,Position,7,Untracked,1000004274,4751,
1290.4,1363.49,5100.57,µm,Spot,Position,7,Untracked,1000004272,4752,
1325.19,1356.44,5105.4,µm,Spot,Position,7,Untracked,1000003952,4753,
1286.69,1393.54,5105.39,µm,Spot,Position,7,Untracked,1000004754,4754,
1354.68,1337.69,5106.26,µm,Spot,Position,7,Untracked,1000004498,4755,
1363.6,1382.74,5106.34,µm,Spot,Position,7,Untracked,1000000208,4756,
1335.03,1439.59,5107.99,µm,Spot,Position,7,Untracked,1000000212,4757,
1386.13,1330.35,5108.52,µm,Spot,Position,7,Untracked,1000004496,4758,
1297.13,1364,5109.1,µm,Spot,Position,7,Untracked,1000004226,4759,
1353.78,1374.31,5110.38,µm,Spot,Position,7,Untracked,1000000209,4760,
1362.6,1426.15,5111.54,µm,Spot,Position,7,Untracked,1000000217,4761,
1304.82,1337.81,5116.63,µm,Spot,Position,7,Untracked,1000004278,4762,
1387.39,1383.41,5117.39,µm,Spot,Position,7,Untracked,1000004280,4763,
1320.8,1338.74,5118.9,µm,Spot,Position,7,Untracked,1000004505,4764,
1287.15,1395.08,5118.37,µm,Spot,Position,7,Untracked,1000004765,4765,
1368.58,1328.45,5120.47,µm,Spot,Position,7,Untracked,1000004282,4766,
1306.97,1352.2,5121.58,µm,Spot,Position,7,Untracked,1000003957,4767,
1330.65,1363.28,5121.04,µm,Spot,Position,7,Untracked,1000004284,4768,
1338.93,1338.63,5123.85,µm,Spot,Position,7,Untracked,1000004507,4769,
1507.23,1398.43,5099,µm,Spot,Position,7,Untracked,1000004514,4770,
1518.1,1409.16,5098.87,µm,Spot,Position,7,Untracked,1000000258,4771,
1420.74,1342.91,5101.42,µm,Spot,Position,7,Untracked,1000004522,4772,
1420.67,1385.6,5100.96,µm,Spot,Position,7,Untracked,1000004519,4773,
1446.91,1399.04,5100.34,µm,Spot,Position,7,Untracked,1000004513,4774,
1456.09,1401.82,5100.5,µm,Spot,Position,7,Untracked,1000000257,4775,
1484.8,1345.25,5102.65,µm,Spot,Position,7,Untracked,1000004518,4776,
1531.78,1360.57,5103.57,µm,Spot,Position,7,Untracked,1000004291,4777,
1491.89,1374.41,5103.66,µm,Spot,Position,7,Untracked,1000000256,4778,
1430.66,1377.15,5102.4,µm,Spot,Position,7,Untracked,1000004521,4779,
1437.77,1383.29,5102.18,µm,Spot,Position,7,Untracked,1000004780,4780,
1457.68,1325.83,5104.76,µm,Spot,Position,7,Untracked,1000004517,4781,
1478.2,1351.21,5107.64,µm,Spot,Position,7,Untracked,1000004525,4782,
1434.17,1326.14,5109.75,µm,Spot,Position,7,Untracked,1000000124,4783,
1502.6,1366,5112.29,µm,Spot,Position,7,Untracked,1000004784,4784,
1461.81,1344.01,5116.48,µm,Spot,Position,7,Untracked,1000004785,4785,
1460.04,1390.99,5116.94,µm,Spot,Position,7,Untracked,1000004297,4786,
1437.36,1355.91,5120.33,µm,Spot,Position,7,Untracked,1000004527,4787,
1511.61,1404.93,5125.35,µm,Spot,Position,7,Untracked,1000004298,4788,
1540.45,1388.68,5100.38,µm,Spot,Position,7,Untracked,1000000280,4789,
1570.67,1343.44,5105.27,µm,Spot,Position,7,Untracked,1000004530,4790,
1554.61,1411.45,5104.52,µm,Spot,Position,7,Untracked,1000004133,4791,
1545.84,1342.55,5111.84,µm,Spot,Position,7,Untracked,1000004533,4792,
1549.08,1370.44,5110.07,µm,Spot,Position,7,Untracked,1000004531,4793,
1672.87,1410.34,5104.13,µm,Spot,Position,7,Untracked,1000000288,4794,
1327.84,1504.89,5099.96,µm,Spot,Position,7,Untracked,1000000294,4795,
1300.68,1528.78,5099.2,µm,Spot,Position,7,Untracked,1000000292,4796,
1322.5,1456.7,5101.13,µm,Spot,Position,7,Untracked,1000000295,4797,
1295.83,1507,5101.81,µm,Spot,Position,7,Untracked,1000000296,4798,
1350.16,1512.49,5104.98,µm,Spot,Position,7,Untracked,1000000299,4799,
1334.25,1542.64,5107.87,µm,Spot,Position,7,Untracked,1000000297,4800,
1373.18,1451.36,5111.58,µm,Spot,Position,7,Untracked,1000004545,4801,
1305.08,1470.84,5110.03,µm,Spot,Position,7,Untracked,1000000301,4802,
1329.32,1477.06,5110.24,µm,Spot,Position,7,Untracked,1000000302,4803,
1320.63,1528.68,5112.13,µm,Spot,Position,7,Untracked,1000000303,4804,
1289.6,1481.7,5114.61,µm,Spot,Position,7,Untracked,1000000304,4805,
1294.95,1554,5115.03,µm,Spot,Position,7,Untracked,1000000305,4806,
1352.91,1478.3,5117.15,µm,Spot,Position,7,Untracked,1000004318,4807,
1297.15,1572.82,5116.4,µm,Spot,Position,7,Untracked,1000003981,4808,
1307.91,1559.43,5119.13,µm,Spot,Position,7,Untracked,1000000310,4809,
1371.28,1449.65,5122.53,µm,Spot,Position,7,Untracked,1000000311,4810,
1333.57,1520.59,5123.48,µm,Spot,Position,7,Untracked,1000004548,4811,
1378.63,1537.26,5122.93,µm,Spot,Position,7,Untracked,1000000308,4812,
1320.84,1494.98,5126.57,µm,Spot,Position,7,Untracked,1000000312,4813,
1284.23,1507.6,5126.6,µm,Spot,Position,7,Untracked,1000004814,4814,
1380.98,1503.7,5129.41,µm,Spot,Position,7,Untracked,1000003823,4815,
1364.45,1505.17,5128.41,µm,Spot,Position,7,Untracked,1000004582,4816,
1329.83,1612.45,5103.91,µm,Spot,Position,7,Untracked,1000000330,4817,
1297.87,1620.25,5102.02,µm,Spot,Position,7,Untracked,1000004552,4818,
1341.99,1611.19,5104.6,µm,Spot,Position,7,Untracked,1000003988,4819,
1313.27,1632.33,5113.75,µm,Spot,Position,7,Untracked,1000004556,4820,
1400.36,1607.71,5120.15,µm,Spot,Position,7,Untracked,1000004821,4821,
1362.27,1598.65,5123.57,µm,Spot,Position,7,Untracked,1000000332,4822,
1293.8,1628.9,5125.44,µm,Spot,Position,7,Untracked,1000004558,4823,
1390.38,1580.21,5127.55,µm,Spot,Position,7,Untracked,1000000333,4824,
1456.27,1594.51,5102.08,µm,Spot,Position,7,Untracked,1000000336,4825,
1416.48,1606.18,5102.45,µm,Spot,Position,7,Untracked,1000000335,4826,
1414.92,1597.36,5116.48,µm,Spot,Position,7,Untracked,1000000337,4827,
1573.99,1574.11,5107.86,µm,Spot,Position,7,Untracked,1000000339,4828,
1363.01,1354.43,5131.55,µm,Spot,Position,7,Untracked,1000004337,4829,
1395.51,1419.68,5130.64,µm,Spot,Position,7,Untracked,1000003958,4830,
1294.77,1365.99,5132.93,µm,Spot,Position,7,Untracked,1000004568,4831,
1290.04,1385.66,5132.28,µm,Spot,Position,7,Untracked,1000004569,4832,
1369.1,1403.65,5132.42,µm,Spot,Position,7,Untracked,1000004286,4833,
1317.5,1370.57,5138.06,µm,Spot,Position,7,Untracked,1000004574,4834,
1355.35,1421.09,5141.46,µm,Spot,Position,7,Untracked,1000003999,4835,
1307.14,1352.61,5143.65,µm,Spot,Position,7,Untracked,1000004576,4836,
1332,1412.83,5146.26,µm,Spot,Position,7,Untracked,1000004338,4837,
1299.94,1373.29,5149.67,µm,Spot,Position,7,Untracked,1000004577,4838,
1288.41,1385.63,5157.34,µm,Spot,Position,7,Untracked,1000004578,4839,
1448.41,1383.8,5146.49,µm,Spot,Position,7,Untracked,1000004581,4840,
1305.97,1525.95,5133.76,µm,Spot,Position,7,Untracked,1000000464,4841,
1343.23,1501.53,5134.3,µm,Spot,Position,7,Untracked,1000004584,4842,
1330.74,1543.92,5136.92,µm,Spot,Position,7,Untracked,1000000467,4843,
1284.23,1523.64,5140.82,µm,Spot,Position,7,Untracked,1000004844,4844,
1292,1536.42,5140.92,µm,Spot,Position,7,Untracked,1000000469,4845,
1307.42,1548.55,5140.67,µm,Spot,Position,7,Untracked,1000000470,4846,
1320.76,1508.19,5143.36,µm,Spot,Position,7,Untracked,1000000472,4847,
1287.94,1561.42,5146.84,µm,Spot,Position,7,Untracked,1000004848,4848,
1293.78,1453.84,5153.85,µm,Spot,Position,7,Untracked,1000003839,4849,
1342.21,1477.24,5159.97,µm,Spot,Position,7,Untracked,1000003841,4850,
1333.53,1506.99,5160.85,µm,Spot,Position,7,Untracked,1000004017,4851,
1483.94,1568.14,5148.5,µm,Spot,Position,7,Untracked,1000000529,4852,
1653.15,1560.87,5137.62,µm,Spot,Position,7,Untracked,1000000519,4853,
1291.9,1608.89,5131.72,µm,Spot,Position,7,Untracked,1000000523,4854,
1327.24,1605.51,5134.74,µm,Spot,Position,7,Untracked,1000004595,4855,
1343.22,1619.01,5147.44,µm,Spot,Position,7,Untracked,1000000524,4856,
1357.43,1596.49,5148.1,µm,Spot,Position,7,Untracked,1000004597,4857,
1311.68,1615.28,5150.18,µm,Spot,Position,7,Untracked,1000000525,4858,
1330.56,1354.62,5163.08,µm,Spot,Position,7,Untracked,1000004602,4859,
1369.59,1327.53,5169,µm,Spot,Position,7,Untracked,1000004601,4860,
1372.69,1384.93,5169,µm,Spot,Position,7,Untracked,1000004600,4861,
1325.71,1394.5,5169,µm,Spot,Position,7,Untracked,1000004603,4862,
1288.52,1396.47,5169,µm,Spot,Position,7,Untracked,1000004579,4863,
1300.43,1430.71,5169,µm,Spot,Position,7,Untracked,1000003821,4864,
1288.24,1482.13,5163,µm,Spot,Position,7,Untracked,1000004609,4865,
1314.75,1533.3,5166.42,µm,Spot,Position,7,Untracked,1000004611,4866,
1288.21,1456.79,5169,µm,Spot,Position,7,Untracked,1000004607,4867,
1292.18,1468.68,5169,µm,Spot,Position,7,Untracked,1000004361,4868,
1302.03,1493.14,5169,µm,Spot,Position,7,Untracked,1000004610,4869,
1289.27,1538.94,5169,µm,Spot,Position,7,Untracked,1000004612,4870,
1330.92,1582.5,5163.39,µm,Spot,Position,7,Untracked,1000004363,4871,
1540.04,1471.95,5077,µm,Spot,Position,8,Tracked,1000003222,5132,
1542.86,1464.11,5117,µm,Spot,Position,8,Tracked,1000003234,5133,
1549.72,1434.97,5111,µm,Spot,Position,8,Tracked,1000003246,5134,
1565.75,1433.41,5103,µm,Spot,Position,8,Tracked,1000003258,5135,
1529.88,1469.2,5155,µm,Spot,Position,8,Tracked,1000004368,5136,
1506.31,1430.31,5083,µm,Spot,Position,8,Tracked,1000003281,5137,
1523.01,1447.46,5103,µm,Spot,Position,8,Tracked,1000003293,5138,
1528.27,1437.79,5079,µm,Spot,Position,8,Tracked,1000003305,5139,
1523.04,1478.53,5147,µm,Spot,Position,8,Tracked,1000003317,5140,
1526.63,1500.55,5089,µm,Spot,Position,8,Tracked,1000003328,5141,
1524.65,1508.48,5131,µm,Spot,Position,8,Tracked,1000003339,5142,
1487.4,1523.92,5133,µm,Spot,Position,8,Tracked,1000003349,5143,
1456.26,1501.96,5075,µm,Spot,Position,8,Tracked,1000003359,5144,
1423.15,1460.31,5113,µm,Spot,Position,8,Tracked,1000003370,5145,
1406.31,1479.76,5083,µm,Spot,Position,8,Tracked,1000003382,5146,
1417.78,1451.28,5085.23,µm,Spot,Position,8,Tracked,1000003394,5147,
1494.08,1424.71,5109,µm,Spot,Position,8,Tracked,1000003406,5148,
1475.19,1426.53,5105,µm,Spot,Position,8,Tracked,1000003418,5149,
1476,1447.37,5109,µm,Spot,Position,8,Tracked,1000003430,5150,
1469.21,1438.18,5119,µm,Spot,Position,8,Tracked,1000003442,5151,
1434.1,1427.67,5083,µm,Spot,Position,8,Tracked,1000003454,5152,
1492.05,1450.61,5077.51,µm,Spot,Position,8,Tracked,1000003478,5153,
1493.44,1448.29,5104.16,µm,Spot,Position,8,Tracked,1000003490,5154,
1456.2,1431.59,5069,µm,Spot,Position,8,Tracked,1000003505,5155,
1456.02,1451.29,5093,µm,Spot,Position,8,Tracked,1000003517,5156,
1459.08,1460.97,5073,µm,Spot,Position,8,Tracked,1000003529,5157,
1465.31,1486.43,5079,µm,Spot,Position,8,Tracked,1000003541,5158,
1476.06,1461.35,5089,µm,Spot,Position,8,Tracked,1000003553,5159,
1451.1,1415.45,5129,µm,Spot,Position,8,Tracked,1000003565,5160,
1457.25,1423.24,5091.8,µm,Spot,Position,8,Tracked,1000004643,5161,
1470.86,1468.37,5129,µm,Spot,Position,8,Tracked,1000003584,5162,
1412.99,1447.18,5105,µm,Spot,Position,8,Tracked,1000003595,5163,
1455.05,1481.73,5073,µm,Spot,Position,8,Tracked,1000004646,5164,
1426.28,1484.6,5133,µm,Spot,Position,8,Tracked,1000003614,5165,
1418.59,1496.33,5091,µm,Spot,Position,8,Tracked,1000003625,5166,
1423.61,1522.22,5087,µm,Spot,Position,8,Tracked,1000003647,5167,
1412.29,1516.48,5079,µm,Spot,Position,8,Tracked,1000003658,5168,
1406.95,1505.91,5081,µm,Spot,Position,8,Tracked,1000003669,5169,
1404.55,1512.72,5120.08,µm,Spot,Position,8,Tracked,1000003680,5170,
1410.51,1504.79,5115.62,µm,Spot,Position,8,Tracked,1000003691,5171,
1466.43,1509.47,5077,µm,Spot,Position,8,Tracked,1000003702,5172,
1413.23,1449.54,5067,µm,Spot,Position,8,Tracked,1000003713,5173,
1305.22,1348.85,5044.67,µm,Spot,Position,8,Untracked,1000004405,4915,
1287.13,1356.3,5045.34,µm,Spot,Position,8,Untracked,1000004659,4916,
1287.5,1343.9,5048.73,µm,Spot,Position,8,Untracked,1000004658,4917,
1356.32,1355,5053.61,µm,Spot,Position,8,Untracked,1000003715,4918,
1357.78,1421.46,5054.56,µm,Spot,Position,8,Untracked,1000000023,4919,
1394.01,1346.01,5058,µm,Spot,Position,8,Untracked,1000004408,4920,
1298.41,1375.69,5059.76,µm,Spot,Position,8,Untracked,1000004064,4921,
1287.09,1399.58,5060.04,µm,Spot,Position,8,Untracked,1000004209,4922,
1319.58,1338.21,5063.91,µm,Spot,Position,8,Untracked,1000004205,4923,
1402.52,1415.44,5063.38,µm,Spot,Position,8,Untracked,1000004073,4924,
1287.13,1418.54,5064.11,µm,Spot,Position,8,Untracked,1000003888,4925,
1416.19,1405.67,5054.86,µm,Spot,Position,8,Untracked,1000003889,4926,
1424.55,1361.67,5063.31,µm,Spot,Position,8,Untracked,1000004210,4927,
1314.88,1453.62,5041.08,µm,Spot,Position,8,Untracked,1000000061,4928,
1295.81,1485.68,5048.65,µm,Spot,Position,8,Untracked,1000003892,4929,
1290.63,1457.96,5052.89,µm,Spot,Position,8,Untracked,1000000064,4930,
1326.48,1510.07,5064.44,µm,Spot,Position,8,Untracked,1000000137,4931,
1315.56,1631.52,5063.78,µm,Spot,Position,8,Untracked,1000004483,4932,
1348.75,1375.38,5069.26,µm,Spot,Position,8,Untracked,1000003724,4933,
1347.31,1390.45,5069.69,µm,Spot,Position,8,Untracked,1000000087,4934,
1287.59,1357.85,5073,µm,Spot,Position,8,Untracked,1000004677,4935,
1351.48,1353.14,5079.35,µm,Spot,Position,8,Untracked,1000003901,4936,
1357.94,1382.7,5078.15,µm,Spot,Position,8,Untracked,1000004077,4937,
1292,1391.23,5079.3,µm,Spot,Position,8,Untracked,1000004676,4938,
1359.13,1412.97,5078.19,µm,Spot,Position,8,Untracked,1000000097,4939,
1366.04,1333.78,5080.51,µm,Spot,Position,8,Untracked,1000003723,4940,
1314.65,1355.33,5080.85,µm,Spot,Position,8,Untracked,1000004423,4941,
1328.99,1363.97,5081.24,µm,Spot,Position,8,Untracked,1000003898,4942,
1395.29,1426.12,5083.85,µm,Spot,Position,8,Untracked,1000000098,4943,
1394.29,1340.84,5085.94,µm,Spot,Position,8,Untracked,1000004432,4944,
1302.29,1390.81,5085.74,µm,Spot,Position,8,Untracked,1000004429,4945,
1303.94,1408.63,5085.31,µm,Spot,Position,8,Untracked,1000000095,4946,
1330.14,1333.89,5090.84,µm,Spot,Position,8,Untracked,1000004426,4947,
1321.12,1424.94,5091.97,µm,Spot,Position,8,Untracked,1000000201,4948,
1395.45,1369.45,5093.68,µm,Spot,Position,8,Untracked,1000004434,4949,
1325.13,1383,5093.21,µm,Spot,Position,8,Untracked,1000004435,4950,
1379,1402.97,5097.71,µm,Spot,Position,8,Untracked,1000004274,4951,
1307.57,1443.55,5097.59,µm,Spot,Position,8,Untracked,1000004952,4952,
1424.53,1388.39,5074.64,µm,Spot,Position,8,Untracked,1000004437,4953,
1439.77,1404.98,5074.5,µm,Spot,Position,8,Untracked,1000000112,4954,
1472.8,1379.65,5077.6,µm,Spot,Position,8,Untracked,1000004439,4955,
1494.49,1405.17,5079.19,µm,Spot,Position,8,Untracked,1000000114,4956,
1463.68,1330.74,5080.46,µm,Spot,Position,8,Untracked,1000004957,4957,
1527.88,1325.39,5083.89,µm,Spot,Position,8,Untracked,1000004443,4958,
1485.11,1388.19,5082.48,µm,Spot,Position,8,Untracked,1000004227,4959,
1453.07,1331.59,5086.02,µm,Spot,Position,8,Untracked,1000004960,4960,
1439.99,1327,5089.71,µm,Spot,Position,8,Untracked,1000004702,4961,
1426.48,1377.2,5091.5,µm,Spot,Position,8,Untracked,1000004704,4962,
1538.11,1405.3,5090.13,µm,Spot,Position,8,Untracked,1000004963,4963,
1503.84,1376.34,5094.97,µm,Spot,Position,8,Untracked,1000004083,4964,
1440.15,1406.4,5096.21,µm,Spot,Position,8,Untracked,1000000250,4965,
1521.5,1414.84,5097.66,µm,Spot,Position,8,Untracked,1000000258,4966,
1543.93,1328.65,5069.56,µm,Spot,Position,8,Untracked,1000004231,4967,
1540.93,1349.03,5080.99,µm,Spot,Position,8,Untracked,1000004232,4968,
1555.62,1378.61,5093.16,µm,Spot,Position,8,Untracked,1000004447,4969,
1728.47,1346.59,5081.36,µm,Spot,Position,8,Untracked,1000004233,4970,
1315.31,1452.19,5067.91,µm,Spot,Position,8,Untracked,1000000136,4971,
1332.03,1459.22,5067.75,µm,Spot,Position,8,Untracked,1000000140,4972,
1344.53,1469.96,5066.22,µm,Spot,Position,8,Untracked,1000000139,4973,
1355.39,1495.79,5068.67,µm,Spot,Position,8,Untracked,1000003736,4974,
1293.34,1472.98,5070.55,µm,Spot,Position,8,Untracked,1000000141,4975,
1368.97,1472.81,5071.17,µm,Spot,Position,8,Untracked,1000000142,4976,
1355.7,1516.03,5071.6,µm,Spot,Position,8,Untracked,1000004977,4977,
1329.33,1446.2,5073.24,µm,Spot,Position,8,Untracked,1000004422,4978,
1385.41,1552.1,5072.39,µm,Spot,Position,8,Untracked,1000000147,4979,
1365.7,1450.84,5074.93,µm,Spot,Position,8,Untracked,1000000148,4980,
1298.8,1482.05,5075.23,µm,Spot,Position,8,Untracked,1000000161,4981,
1331.1,1485.45,5074.5,µm,Spot,Position,8,Untracked,1000004456,4982,
1339.53,1530.92,5074.76,µm,Spot,Position,8,Untracked,1000000149,4983,
1337.38,1506.75,5077.67,µm,Spot,Position,8,Untracked,1000000146,4984,
1326.06,1540.42,5076.57,µm,Spot,Position,8,Untracked,1000000153,4985,
1371.5,1539.95,5078.87,µm,Spot,Position,8,Untracked,1000004986,4986,
1318.41,1470.4,5081.62,µm,Spot,Position,8,Untracked,1000004728,4987,
1404.59,1523.87,5080.06,µm,Spot,Position,8,Untracked,1000000151,4988,
1378.55,1464.21,5083.54,µm,Spot,Position,8,Untracked,1000000156,4989,
1312.17,1478.17,5083.04,µm,Spot,Position,8,Untracked,1000000154,4990,
1353.94,1489.87,5083.29,µm,Spot,Position,8,Untracked,1000004255,4991,
1295.8,1488.76,5086.77,µm,Spot,Position,8,Untracked,1000003761,4992,
1371.22,1496.61,5089.52,µm,Spot,Position,8,Untracked,1000000163,4993,
1405.84,1562.86,5088.58,µm,Spot,Position,8,Untracked,1000000164,4994,
1298.19,1449.41,5090.52,µm,Spot,Position,8,Untracked,1000000159,4995,
1308.21,1494.17,5091.22,µm,Spot,Position,8,Untracked,1000004736,4996,
1372.6,1472.08,5095.56,µm,Spot,Position,8,Untracked,1000000293,4997,
1334.03,1507.1,5094.56,µm,Spot,Position,8,Untracked,1000000294,4998,
1305.22,1532.02,5096.91,µm,Spot,Position,8,Untracked,1000000292,4999,
1424,1536.87,5075.33,µm,Spot,Position,8,Untracked,1000000173,5000,
1436.71,1544.25,5077.01,µm,Spot,Position,8,Untracked,1000000174,5001,
1455.66,1557.92,5083.21,µm,Spot,Position,8,Untracked,1000000177,5002,
1406.51,1598.24,5075.32,µm,Spot,Position,8,Untracked,1000000191,5003,
1362.71,1595.94,5087.77,µm,Spot,Position,8,Untracked,1000000194,5004,
1386.89,1598.24,5086.87,µm,Spot,Position,8,Untracked,1000004745,5005,
1359.75,1630.42,5087,µm,Spot,Position,8,Untracked,1000004485,5006,
1306.71,1574.2,5089.78,µm,Spot,Position,8,Untracked,1000000162,5007,
1308.03,1595.65,5092.88,µm,Spot,Position,8,Untracked,1000005008,5008,
1301.88,1622.94,5094.93,µm,Spot,Position,8,Untracked,1000004552,5009,
1333.85,1615.54,5097.18,µm,Spot,Position,8,Untracked,1000000330,5010,
1417.61,1589.72,5076.09,µm,Spot,Position,8,Untracked,1000004489,5011,
1381.15,1333.92,5098.71,µm,Spot,Position,8,Untracked,1000004269,5012,
1371.93,1358.16,5098.28,µm,Spot,Position,8,Untracked,1000004271,5013,
1293.36,1367.71,5099.75,µm,Spot,Position,8,Untracked,1000004272,5014,
1402.03,1387.71,5098.61,µm,Spot,Position,8,Untracked,1000004494,5015,
1286.95,1399.79,5099.27,µm,Spot,Position,8,Untracked,1000004754,5016,
1393.12,1330.89,5102.64,µm,Spot,Position,8,Untracked,1000004496,5017,
1329.27,1362.31,5103.19,µm,Spot,Position,8,Untracked,1000003952,5018,
1358.84,1343.87,5105.73,µm,Spot,Position,8,Untracked,1000004498,5019,
1365.32,1387.31,5105.44,µm,Spot,Position,8,Untracked,1000000208,5020,
1336.3,1445.28,5105.13,µm,Spot,Position,8,Untracked,1000000212,5021,
1365.12,1430.97,5107.83,µm,Spot,Position,8,Untracked,1000000217,5022,
1357.06,1381.18,5108.64,µm,Spot,Position,8,Untracked,1000000209,5023,
1342.26,1403.54,5108.93,µm,Spot,Position,8,Untracked,1000005024,5024,
1297.37,1365.22,5113.79,µm,Spot,Position,8,Untracked,1000004226,5025,
1287.43,1401.18,5113.65,µm,Spot,Position,8,Untracked,1000005026,5026,
1309.63,1336.77,5114.29,µm,Spot,Position,8,Untracked,1000004278,5027,
1288.37,1388.42,5114.87,µm,Spot,Position,8,Untracked,1000004765,5028,
1393.76,1390.72,5115.82,µm,Spot,Position,8,Untracked,1000004280,5029,
1334.54,1368.35,5117.37,µm,Spot,Position,8,Untracked,1000004284,5030,
1371.54,1330.21,5121.37,µm,Spot,Position,8,Untracked,1000004282,5031,
1325.8,1341.58,5121.33,µm,Spot,Position,8,Untracked,1000004505,5032,
1342.02,1343.65,5120.98,µm,Spot,Position,8,Untracked,1000004507,5033,
1286.74,1429.1,5121.23,µm,Spot,Position,8,Untracked,1000005034,5034,
1384.49,1445.5,5120.28,µm,Spot,Position,8,Untracked,1000000311,5035,
1312.89,1359.39,5122.98,µm,Spot,Position,8,Untracked,1000003957,5036,
1304.39,1394.8,5124.17,µm,Spot,Position,8,Untracked,1000005037,5037,
1373.3,1408.57,5127.36,µm,Spot,Position,8,Untracked,1000004286,5038,
1397.6,1425.1,5129.89,µm,Spot,Position,8,Untracked,1000003958,5039,
1424.91,1352.82,5099.58,µm,Spot,Position,8,Untracked,1000003783,5040,
1449.87,1403.32,5098.42,µm,Spot,Position,8,Untracked,1000004513,5041,
1511.06,1403.55,5098.21,µm,Spot,Position,8,Untracked,1000004514,5042,
