
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
839.42,1685.65,5112.26,um,Spot,Position,11,Untracked,1000026012,53203,
822.403,1697.6,5112.7,um,Spot,Position,11,Untracked,1000053204,53204,
807.748,1648.11,5116.84,um,Spot,Position,11,Untracked,1000026013,53205,
827.003,1674.84,5117.98,um,Spot,Position,11,Untracked,1000026014,53206,
854.919,1655.77,5131.94,um,Spot,Position,11,Untracked,1000026015,53207,
807.148,1701.21,5144.71,um,Spot,Position,11,Untracked,1000026099,53208,
839.391,1701.17,5147.33,um,Spot,Position,11,Untracked,1000026100,53209,
845.361,1662.96,5156.47,um,Spot,Position,11,Untracked,1000026018,53210,
804.753,1645.34,5164.91,um,Spot,Position,11,Untracked,1000052790,53211,
903.817,1645.71,5058.58,um,Spot,Position,11,Untracked,1000053212,53212,
881.236,1682.83,5060.02,um,Spot,Position,11,Untracked,1000026023,53213,
919.223,1665.27,5064.43,um,Spot,Position,11,Untracked,1000050365,53214,
875.971,1649.46,5077.27,um,Spot,Position,11,Untracked,1000026025,53215,
863.763,1697.62,5083.4,um,Spot,Position,11,Untracked,1000050758,53216,
885.198,1693.6,5091.61,um,Spot,Position,11,Untracked,1000026028,53217,
916.201,1683.4,5100.88,um,Spot,Position,11,Untracked,1000027748,53218,
893.512,1666.87,5109.12,um,Spot,Position,11,Untracked,1000027750,53219,
859.269,1664.83,5135.6,um,Spot,Position,11,Untracked,1000026016,53220,
930.572,1662.91,5062.33,um,Spot,Position,11,Untracked,1000051576,53221,
927.885,1675.98,5068.41,um,Spot,Position,11,Untracked,1000027756,53222,
971.479,1688.97,5066.98,um,Spot,Position,11,Untracked,1000026037,53223,
947.198,1648.97,5081.96,um,Spot,Position,11,Untracked,1000025960,53224,
923.313,1673.49,5084.9,um,Spot,Position,11,Untracked,1000026041,53225,
923.08,1646.47,5092.11,um,Spot,Position,11,Untracked,1000049940,53226,
971.647,1687.09,5091.22,um,Spot,Position,11,Untracked,1000026042,53227,
962.195,1652.17,5105.05,um,Spot,Position,11,Untracked,1000026045,53228,
982.182,1647.92,5112.51,um,Spot,Position,11,Untracked,1000026047,53229,
930.803,1658.22,5167.86,um,Spot,Position,11,Untracked,1000051177,53230,
985.497,1697.02,5057.9,um,Spot,Position,11,Untracked,1000026127,53231,
1025.65,1661.73,5063.37,um,Spot,Position,11,Untracked,1000026049,53232,
1011.05,1655.21,5071.52,um,Spot,Position,11,Untracked,1000026050,53233,
1023.15,1686.68,5071.32,um,Spot,Position,11,Untracked,1000026051,53234,
1043.35,1694.68,5071.45,um,Spot,Position,11,Untracked,1000026131,53235,
997.481,1683.51,5074.59,um,Spot,Position,11,Untracked,1000026054,53236,
1011.47,1703.2,5076.71,um,Spot,Position,11,Untracked,1000026135,53237,
1019.3,1651.58,5080.15,um,Spot,Position,11,Untracked,1000026055,53238,
987.439,1667.8,5083.81,um,Spot,Position,11,Untracked,1000026056,53239,
1004.8,1676.09,5090.08,um,Spot,Position,11,Untracked,1000051595,53240,
992.939,1677.93,5095.08,um,Spot,Position,11,Untracked,1000026058,53241,
1045.3,1680.45,5099.85,um,Spot,Position,11,Untracked,1000026060,53242,
1042.86,1701.59,5110.49,um,Spot,Position,11,Untracked,1000026137,53243,
1052.91,1678,5077.01,um,Spot,Position,11,Untracked,1000026053,53244,
1060.3,1666.04,5092.42,um,Spot,Position,11,Untracked,1000026065,53245,
1142.7,1653.48,5065.89,um,Spot,Position,11,Untracked,1000026071,53246,
1158.9,1655.41,5071.96,um,Spot,Position,11,Untracked,1000027790,53247,
1172.11,1686.31,5071.36,um,Spot,Position,11,Untracked,1000026073,53248,
1170.04,1665.57,5111.82,um,Spot,Position,11,Untracked,1000051606,53249,
1119.62,1645.35,5116.77,um,Spot,Position,11,Untracked,1000052824,53250,
1179.39,1681.31,5120.48,um,Spot,Position,11,Untracked,1000027795,53251,
824.546,1723.6,5061.62,um,Spot,Position,11,Untracked,1000026083,53252,
835.948,1711.3,5069.15,um,Spot,Position,11,Untracked,1000026085,53253,
798.44,1722.67,5072.86,um,Spot,Position,11,Untracked,1000026086,53254,
819.564,1760.35,5076.27,um,Spot,Position,11,Untracked,1000052425,53255,
801.245,1754.01,5083.58,um,Spot,Position,11,Untracked,1000026090,53256,
811.968,1711.76,5086.5,um,Spot,Position,11,Untracked,1000026088,53257,
826.825,1707.65,5091.36,um,Spot,Position,11,Untracked,1000026092,53258,
794.215,1719.71,5097.08,um,Spot,Position,11,Untracked,1000052430,53259,
815.474,1744.68,5125.4,um,Spot,Position,11,Untracked,1000026097,53260,
828.499,1728.4,5132.57,um,Spot,Position,11,Untracked,1000052434,53261,
836.954,1745,5131.4,um,Spot,Position,11,Untracked,1000026095,53262,
813.41,1729.06,5151.67,um,Spot,Position,11,Untracked,1000027815,53263,
865.388,1713.56,5059.64,um,Spot,Position,11,Untracked,1000026105,53264,
873.34,1711.04,5077.54,um,Spot,Position,11,Untracked,1000027820,53265,
900.939,1705.03,5092.77,um,Spot,Position,11,Untracked,1000026107,53266,
861.371,1758.47,5120.32,um,Spot,Position,11,Untracked,1000049989,53267,
882.898,1719.25,5131.56,um,Spot,Position,11,Untracked,1000026109,53268,
896.284,1732.62,5134.83,um,Spot,Position,11,Untracked,1000026110,53269,
943.143,1723.66,5076.33,um,Spot,Position,11,Untracked,1000026114,53270,
979.577,1712.97,5099,um,Spot,Position,11,Untracked,1000026119,53271,
922.413,1709.85,5111.23,um,Spot,Position,11,Untracked,1000026108,53272,
937.85,1704.48,5130.53,um,Spot,Position,11,Untracked,1000027840,53273,
932.687,1738.92,5147.44,um,Spot,Position,11,Untracked,1000026126,53274,
993.168,1708.89,5073.07,um,Spot,Position,11,Untracked,1000026132,53275,
1031.11,1708.59,5082.42,um,Spot,Position,11,Untracked,1000052855,53276,
1023.91,1727.83,5126.93,um,Spot,Position,11,Untracked,1000026139,53277,
1164.44,1731.7,5148.89,um,Spot,Position,11,Untracked,1000051226,53278,
813.649,1786.23,5061.8,um,Spot,Position,11,Untracked,1000027865,53279,
833.537,1775.06,5081,um,Spot,Position,11,Untracked,1000053280,53280,
824.039,1788.66,5153.44,um,Spot,Position,11,Untracked,1000053281,53281,
864.255,1781.01,5068.06,um,Spot,Position,11,Untracked,1000027874,53282,
891.058,1769.73,5087.29,um,Spot,Position,11,Untracked,1000026162,53283,
868.616,1772.86,5136.93,um,Spot,Position,11,Untracked,1000050011,53284,
794.215,1825.97,5080.79,um,Spot,Position,11,Untracked,1000027895,53285,
842.399,1737.71,5078.23,um,Spot,Position,11,Untracked,1000052424,53286,
976.215,1583.55,5013.91,um,Spot,Position,11,Untracked,1000052515,53287,
840.054,1616.61,4989.62,um,Spot,Position,12,Untracked,1000024857,53288,
831.527,1597.7,4996.01,um,Spot,Position,12,Untracked,1000024861,53289,
856.101,1588.52,4998.53,um,Spot,Position,12,Untracked,1000024901,53290,
810.857,1623.6,5004.32,um,Spot,Position,12,Untracked,1000024862,53291,
856.192,1630.57,5006.96,um,Spot,Position,12,Untracked,1000025063,53292,
801.835,1610.83,5009.04,um,Spot,Position,12,Untracked,1000026324,53293,
818.206,1635.56,5009.31,um,Spot,Position,12,Untracked,1000025061,53294,
797.005,1590.57,5014.39,um,Spot,Position,12,Untracked,1000049595,53295,
842.94,1596.94,5016.45,um,Spot,Position,12,Untracked,1000024873,53296,
822.888,1589.04,5018.67,um,Spot,Position,12,Untracked,1000049599,53297,
825.457,1600.98,5018.37,um,Spot,Position,12,Untracked,1000051660,53298,
850.839,1620.52,5022.43,um,Spot,Position,12,Untracked,1000052891,53299,
849.708,1606.36,5025.37,um,Spot,Position,12,Untracked,1000024908,53300,
802.837,1588.55,5026.94,um,Spot,Position,12,Untracked,1000024877,53301,
815.115,1607.5,5026.58,um,Spot,Position,12,Untracked,1000024875,53302,
810.615,1634.8,5032.85,um,Spot,Position,12,Untracked,1000025070,53303,
849.049,1635.82,5034.97,um,Spot,Position,12,Untracked,1000025071,53304,
850.828,1619.51,5043.17,um,Spot,Position,12,Untracked,1000024882,53305,
829.87,1630.11,5045.26,um,Spot,Position,12,Untracked,1000024883,53306,
833.849,1589.17,5046.56,um,Spot,Position,12,Untracked,1000049608,53307,
799.107,1592.83,5046.47,um,Spot,Position,12,Untracked,1000024881,53308,
800.24,1621.83,5047.1,um,Spot,Position,12,Untracked,1000024880,53309,
811.181,1632.08,5049.5,um,Spot,Position,12,Untracked,1000050044,53310,
808.038,1606.08,5052.22,um,Spot,Position,12,Untracked,1000024885,53311,
842.88,1612.37,5053.18,um,Spot,Position,12,Untracked,1000025915,53312,
866.707,1589.87,4998.31,um,Spot,Position,12,Untracked,1000051270,53313,
858.112,1622.26,5000.07,um,Spot,Position,12,Untracked,1000024902,53314,
915.778,1643.41,5012.64,um,Spot,Position,12,Untracked,1000025082,53315,
871.301,1592.22,5018.91,um,Spot,Position,12,Untracked,1000051683,53316,
872.14,1612.3,5022.65,um,Spot,Position,12,Untracked,1000053317,53317,
877.246,1588.45,5025.82,um,Spot,Position,12,Untracked,1000024909,53318,
899.558,1591.88,5029.99,um,Spot,Position,12,Untracked,1000024910,53319,
913.617,1601.84,5034.68,um,Spot,Position,12,Untracked,1000026367,53320,
866.06,1623.32,5034.49,um,Spot,Position,12,Untracked,1000050055,53321,
865.18,1590.31,5042.98,um,Spot,Position,12,Untracked,1000024914,53322,
860.214,1615.72,5041.66,um,Spot,Position,12,Untracked,1000051281,53323,
873.456,1606.69,5046.09,um,Spot,Position,12,Untracked,1000024916,53324,
980.25,1612.73,4992.61,um,Spot,Position,12,Untracked,1000052944,53325,
963.296,1614.4,4998.5,um,Spot,Position,12,Untracked,1000053326,53326,
936.573,1617.63,5001.02,um,Spot,Position,12,Untracked,1000024941,53327,
980.463,1628.38,5002.02,um,Spot,Position,12,Untracked,1000025104,53328,
930.814,1638.01,5001.73,um,Spot,Position,12,Untracked,1000025106,53329,
980.638,1594.85,5005.29,um,Spot,Position,12,Untracked,1000053330,53330,
930.642,1601.41,5004.7,um,Spot,Position,12,Untracked,1000024942,53331,
927.494,1623.03,5004.71,um,Spot,Position,12,Untracked,1000024943,53332,
974.829,1643.07,5007.75,um,Spot,Position,12,Untracked,1000025108,53333,
954.804,1604.23,5010.65,um,Spot,Position,12,Untracked,1000024945,53334,
963.534,1608.35,5013.08,um,Spot,Position,12,Untracked,1000053335,53335,
936.902,1636.31,5016.43,um,Spot,Position,12,Untracked,1000025111,53336,
955.917,1591.4,5020.64,um,Spot,Position,12,Untracked,1000050489,53337,
973.031,1622.51,5022.2,um,Spot,Position,12,Untracked,1000026415,53338,
982.497,1641.94,5024.45,um,Spot,Position,12,Untracked,1000052932,53339,
939.184,1588.73,5026.65,um,Spot,Position,12,Untracked,1000024951,53340,
946.89,1614.47,5026.26,um,Spot,Position,12,Untracked,1000024952,53341,
920.298,1620.48,5031.04,um,Spot,Position,12,Untracked,1000024911,53342,
964.56,1585.36,5035.75,um,Spot,Position,12,Untracked,1000024953,53343,
939.895,1629.85,5038.1,um,Spot,Position,12,Untracked,1000025115,53344,
974.257,1607.84,5039.65,um,Spot,Position,12,Untracked,1000024954,53345,
936.693,1612.54,5045.67,um,Spot,Position,12,Untracked,1000024959,53346,
964.325,1609.14,5050.86,um,Spot,Position,12,Untracked,1000050901,53347,
980.59,1607.23,5051.78,um,Spot,Position,12,Untracked,1000024962,53348,
937.943,1617.73,5055,um,Spot,Position,12,Untracked,1000025953,53349,
1004.06,1587.77,4988.13,um,Spot,Position,12,Untracked,1000024976,53350,
1030.96,1593.03,4988.17,um,Spot,Position,12,Untracked,1000024974,53351,
997.963,1630.05,4989.77,um,Spot,Position,12,Untracked,1000051715,53352,
1000.12,1643.09,4991.14,um,Spot,Position,12,Untracked,1000052945,53353,
1020.09,1595.8,4999.66,um,Spot,Position,12,Untracked,1000024979,53354,
1009.78,1618.5,4999.97,um,Spot,Position,12,Untracked,1000026448,53355,
997.409,1583.55,5000.82,um,Spot,Position,12,Untracked,1000024980,53356,
1011.8,1590.99,5007.31,um,Spot,Position,12,Untracked,1000024982,53357,
1033.57,1626.92,5023.79,um,Spot,Position,12,Untracked,1000050510,53358,
1015.9,1627.97,5028.36,um,Spot,Position,12,Untracked,1000052956,53359,
1018.71,1605.32,5034.36,um,Spot,Position,12,Untracked,1000024989,53360,
990.698,1593.38,5043.25,um,Spot,Position,12,Untracked,1000049663,53361,
1002.13,1608.18,5050.55,um,Spot,Position,12,Untracked,1000024993,53362,
1032.35,1634.84,5050.1,um,Spot,Position,12,Untracked,1000053363,53363,
1026.53,1629.04,5051.74,um,Spot,Position,12,Untracked,1000024994,53364,
1096.41,1615.37,4981.78,um,Spot,Position,12,Untracked,1000025001,53365,
1059.48,1583.55,4991.53,um,Spot,Position,12,Untracked,1000025002,53366,
1086.3,1609.28,4991.52,um,Spot,Position,12,Untracked,1000025003,53367,
1079.71,1641.25,4998.09,um,Spot,Position,12,Untracked,1000025147,53368,
1090.06,1583.55,5002.52,um,Spot,Position,12,Untracked,1000025005,53369,
1080.06,1583.55,5006.06,um,Spot,Position,12,Untracked,1000051326,53370,
1074.17,1600.14,5009.07,um,Spot,Position,12,Untracked,1000025010,53371,
1106.85,1629.59,5014.24,um,Spot,Position,12,Untracked,1000050930,53372,
1059.62,1583.55,5017.98,um,Spot,Position,12,Untracked,1000026481,53373,
1080.44,1589.66,5035.59,um,Spot,Position,12,Untracked,1000025014,53374,
1083.76,1615.76,5047.05,um,Spot,Position,12,Untracked,1000025018,53375,
1151.32,1641.11,4975.16,um,Spot,Position,12,Untracked,1000025154,53376,
1170.29,1597.08,4976.96,um,Spot,Position,12,Untracked,1000025022,53377,
1166.77,1624.88,4978.79,um,Spot,Position,12,Untracked,1000025023,53378,
1131.08,1628.5,4984.27,um,Spot,Position,12,Untracked,1000025026,53379,
1151.08,1589.21,4985.59,um,Spot,Position,12,Untracked,1000025025,53380,
1129.26,1583.55,4989,um,Spot,Position,12,Untracked,1000025024,53381,
1112.61,1627.79,4992.13,um,Spot,Position,12,Untracked,1000025028,53382,
1152.22,1621.73,4993.39,um,Spot,Position,12,Untracked,1000025030,53383,
1123.64,1638.72,5001.44,um,Spot,Position,12,Untracked,1000052981,53384,
1114.94,1585.27,5003.12,um,Spot,Position,12,Untracked,1000051342,53385,
1120.7,1615.48,5012.2,um,Spot,Position,12,Untracked,1000025034,53386,
1131.08,1630.68,5015.48,um,Spot,Position,12,Untracked,1000025036,53387,
1137.33,1583.55,5016.39,um,Spot,Position,12,Untracked,1000025035,53388,
1135.98,1621.5,5017.01,um,Spot,Position,12,Untracked,1000052986,53389,
1153.22,1624.46,5017.67,um,Spot,Position,12,Untracked,1000025039,53390,
1147.34,1583.55,5018.88,um,Spot,Position,12,Untracked,1000052159,53391,
1166.45,1640.46,5036.15,um,Spot,Position,12,Untracked,1000050207,53392,
1183.68,1593.69,4975.83,um,Spot,Position,12,Untracked,1000025044,53393,
1179.35,1589.6,5035.83,um,Spot,Position,12,Untracked,1000025041,53394,
836.911,1653.52,4999.98,um,Spot,Position,12,Untracked,1000025056,53395,
802.643,1643.79,5005.02,um,Spot,Position,12,Untracked,1000025057,53396,
813.204,1674.84,5005.13,um,Spot,Position,12,Untracked,1000025060,53397,
801.225,1687.47,5004.77,um,Spot,Position,12,Untracked,1000051764,53398,
843.571,1650.13,5006.66,um,Spot,Position,12,Untracked,1000025059,53399,
831.951,1682.92,5010.22,um,Spot,Position,12,Untracked,1000025062,53400,
804.246,1646.57,5015.46,um,Spot,Position,12,Untracked,1000025064,53401,
856.091,1664.58,5014.04,um,Spot,Position,12,Untracked,1000025066,53402,
844.029,1657.61,5018.55,um,Spot,Position,12,Untracked,1000026538,53403,
835.104,1672.21,5019.04,um,Spot,Position,12,Untracked,1000025067,53404,
799.197,1684.04,5019.45,um,Spot,Position,12,Untracked,1000025068,53405,
833.391,1684.23,5029.15,um,Spot,Position,12,Untracked,1000026541,53406,
825.087,1695.96,5029.99,um,Spot,Position,12,Untracked,1000025182,53407,
804.319,1646.71,5035.15,um,Spot,Position,12,Untracked,1000025074,53408,
814.361,1654.78,5034.87,um,Spot,Position,12,Untracked,1000025073,53409,
837.331,1648.03,5037.2,um,Spot,Position,12,Untracked,1000025072,53410,
824.851,1664.4,5046.72,um,Spot,Position,12,Untracked,1000025998,53411,
794.215,1677.09,5049.59,um,Spot,Position,12,Untracked,1000025999,53412,
846.199,1682.16,5053.77,um,Spot,Position,12,Untracked,1000052602,53413,
794.215,1694.92,5053.48,um,Spot,Position,12,Untracked,1000026082,53414,
902.406,1694.83,4994.89,um,Spot,Position,12,Untracked,1000050153,53415,
917.327,1655.49,5009.95,um,Spot,Position,12,Untracked,1000050155,53416,
877.098,1702.9,5008.43,um,Spot,Position,12,Untracked,1000025202,53417,
902.678,1671.31,5010.39,um,Spot,Position,12,Untracked,1000025081,53418,
884.853,1648.78,5015.17,um,Spot,Position,12,Untracked,1000025083,53419,
885.843,1670.99,5019.16,um,Spot,Position,12,Untracked,1000025085,53420,
879.033,1656.25,5029.88,um,Spot,Position,12,Untracked,1000025084,53421,
902.725,1671.4,5035.42,um,Spot,Position,12,Untracked,1000025087,53422,
880.895,1681.42,5038.56,um,Spot,Position,12,Untracked,1000025089,53423,
899.838,1644.75,5039.89,um,Spot,Position,12,Untracked,1000025088,53424,
889.974,1650.82,5050.38,um,Spot,Position,12,Untracked,1000025093,53425,
903.695,1674.26,5052.82,um,Spot,Position,12,Untracked,1000027735,53426,
966.009,1648.24,4993.32,um,Spot,Position,12,Untracked,1000025102,53427,
953.418,1688.79,4996.24,um,Spot,Position,12,Untracked,1000025103,53428,
962.372,1659.05,4998.58,um,Spot,Position,12,Untracked,1000025107,53429,
945.208,1650.77,5002.24,um,Spot,Position,12,Untracked,1000025105,53430,
954.438,1673.29,5005.13,um,Spot,Position,12,Untracked,1000025109,53431,
929.746,1680.97,5004.99,um,Spot,Position,12,Untracked,1000050581,53432,
928.846,1658.05,5007.48,um,Spot,Position,12,Untracked,1000051387,53433,
932.297,1693.55,5025.91,um,Spot,Position,12,Untracked,1000053434,53434,
939.2,1697.58,5036.95,um,Spot,Position,12,Untracked,1000025241,53435,
956.982,1685.9,5047.67,um,Spot,Position,12,Untracked,1000051390,53436,
961.438,1670.46,5049.62,um,Spot,Position,12,Untracked,1000025117,53437,
1024.59,1655.83,4991.67,um,Spot,Position,12,Untracked,1000025127,53438,
1001.74,1645.93,5004.02,um,Spot,Position,12,Untracked,1000025129,53439,
1008.06,1685.94,5005.42,um,Spot,Position,12,Untracked,1000025132,53440,
1040.57,1651.76,5008.04,um,Spot,Position,12,Untracked,1000025131,53441,
986.316,1658.68,5007.73,um,Spot,Position,12,Untracked,1000025133,53442,
1043.4,1697.07,5013.7,um,Spot,Position,12,Untracked,1000025265,53443,
1031.58,1663.75,5021.52,um,Spot,Position,12,Untracked,1000025136,53444,
992.816,1701.73,5021.21,um,Spot,Position,12,Untracked,1000025254,53445,
1009.22,1654.23,5023.63,um,Spot,Position,12,Untracked,1000025134,53446,
1001.55,1676.11,5021.96,um,Spot,Position,12,Untracked,1000025137,53447,
1025.55,1702.54,5043.23,um,Spot,Position,12,Untracked,1000025257,53448,
1031.44,1660.09,5044.85,um,Spot,Position,12,Untracked,1000025141,53449,
1064.26,1663.23,4991.79,um,Spot,Position,12,Untracked,1000051003,53450,
1075.85,1678.33,4993.3,um,Spot,Position,12,Untracked,1000025146,53451,
1055.4,1653.8,5000.93,um,Spot,Position,12,Untracked,1000051818,53452,
1100.09,1665.63,5000.57,um,Spot,Position,12,Untracked,1000025145,53453,
1051.66,1690.73,5015.29,um,Spot,Position,12,Untracked,1000026651,53454,
1061.7,1669.44,5023.68,um,Spot,Position,12,Untracked,1000026652,53455,
1062.25,1653.02,5030.08,um,Spot,Position,12,Untracked,1000025150,53456,
1106.06,1652.54,5036.09,um,Spot,Position,12,Untracked,1000025151,53457,
1055.36,1687.19,5045.85,um,Spot,Position,12,Untracked,1000025152,53458,
1121.91,1670.22,4989.64,um,Spot,Position,12,Untracked,1000026663,53459,
1167.59,1652.1,4991.56,um,Spot,Position,12,Untracked,1000025160,53460,
1163.26,1662.2,4992.26,um,Spot,Position,12,Untracked,1000025158,53461,
1154.97,1694.05,4997.16,um,Spot,Position,12,Untracked,1000025272,53462,
1163.77,1681.01,4999.94,um,Spot,Position,12,Untracked,1000050202,53463,
1130.06,1695.08,5000.36,um,Spot,Position,12,Untracked,1000025156,53464,
1167.11,1672.36,5003.46,um,Spot,Position,12,Untracked,1000025159,53465,
1131.47,1680.05,5007.3,um,Spot,Position,12,Untracked,1000053063,53466,
1133.43,1660.87,5035.03,um,Spot,Position,12,Untracked,1000025163,53467,
1162.86,1675.79,5041,um,Spot,Position,12,Untracked,1000025164,53468,
1166.01,1667.86,5043.52,um,Spot,Position,12,Untracked,1000053066,53469,
1128.39,1650.67,5050.02,um,Spot,Position,12,Untracked,1000049779,53470,
1180.48,1692.99,4980.45,um,Spot,Position,12,Untracked,1000025155,53471,
1179.45,1673.59,5019.02,um,Spot,Position,12,Untracked,1000025161,53472,
1183.68,1683.14,5022.21,um,Spot,Position,12,Untracked,1000025168,53473,
1176.52,1680.07,5044.34,um,Spot,Position,12,Untracked,1000025165,53474,
823.017,1717.04,5029.44,um,Spot,Position,12,Untracked,1000025184,53475,
797.935,1728.53,5031.31,um,Spot,Position,12,Untracked,1000025185,53476,
843.374,1735.55,5032.72,um,Spot,Position,12,Untracked,1000049788,53477,
798.111,1750.94,5031.69,um,Spot,Position,12,Untracked,1000052244,53478,
822.207,1705.21,5036.57,um,Spot,Position,12,Untracked,1000025186,53479,
825.706,1728.19,5037.83,um,Spot,Position,12,Untracked,1000025187,53480,
797.466,1705.71,5045.07,um,Spot,Position,12,Untracked,1000025189,53481,
856.41,1705.07,5051.46,um,Spot,Position,12,Untracked,1000050415,53482,
910.802,1751.27,4993.73,um,Spot,Position,12,Untracked,1000049795,53483,
912.253,1719.97,5001.39,um,Spot,Position,12,Untracked,1000052252,53484,
876.322,1724.08,5005.22,um,Spot,Position,12,Untracked,1000025208,53485,
914.571,1710.14,5009.57,um,Spot,Position,12,Untracked,1000025203,53486,
877.251,1744.03,5014.37,um,Spot,Position,12,Untracked,1000026749,53487,
865.69,1749.09,5016.87,um,Spot,Position,12,Untracked,1000025211,53488,
899.723,1757.03,5019.18,um,Spot,Position,12,Untracked,1000053489,53489,
882.874,1720.44,5021.52,um,Spot,Position,12,Untracked,1000025212,53490,
859.976,1731.07,5024.63,um,Spot,Position,12,Untracked,1000025181,53491,
906.525,1761.06,5024.25,um,Spot,Position,12,Untracked,1000053492,53492,
910.051,1742.38,5027.39,um,Spot,Position,12,Untracked,1000025236,53493,
878.399,1733.76,5032.89,um,Spot,Position,12,Untracked,1000025213,53494,
870.11,1754.14,5036.62,um,Spot,Position,12,Untracked,1000025214,53495,
897.213,1738.23,5046.67,um,Spot,Position,12,Untracked,1000025216,53496,
883.931,1711.4,5050.25,um,Spot,Position,12,Untracked,1000026756,53497,
903.612,1718.53,5052.52,um,Spot,Position,12,Untracked,1000027817,53498,
956.356,1725.66,4993.59,um,Spot,Position,12,Untracked,1000025226,53499,
944.293,1711,5002.14,um,Spot,Position,12,Untracked,1000025229,53500,
921.017,1743.69,5002.79,um,Spot,Position,12,Untracked,1000025230,53501,
927.584,1724.28,5004.28,um,Spot,Position,12,Untracked,1000026791,53502,
978.745,1708.86,5012.96,um,Spot,Position,12,Untracked,1000025234,53503,
941.051,1734.78,5015.23,um,Spot,Position,12,Untracked,1000025232,53504,
923.347,1715.74,5023.79,um,Spot,Position,12,Untracked,1000025238,53505,
971.745,1707.3,5043.88,um,Spot,Position,12,Untracked,1000025243,53506,
938.903,1721.69,5051.09,um,Spot,Position,12,Untracked,1000025244,53507,
1107.53,1762.45,5001.59,um,Spot,Position,12,Untracked,1000051471,53508,
1167.76,1744.34,4989.56,um,Spot,Position,12,Untracked,1000025270,53509,
1168.18,1725.28,4992.22,um,Spot,Position,12,Untracked,1000049825,53510,
1155.41,1708.43,4995.96,um,Spot,Position,12,Untracked,1000025271,53511,
1162.14,1716.39,5005.54,um,Spot,Position,12,Untracked,1000025273,53512,
1155.47,1732.65,5008.73,um,Spot,Position,12,Untracked,1000051877,53513,
1152.72,1708.05,5016.92,um,Spot,Position,12,Untracked,1000025276,53514,
1161.41,1715.47,5040.18,um,Spot,Position,12,Untracked,1000025277,53515,
1183.68,1721.84,4987.3,um,Spot,Position,12,Untracked,1000025279,53516,
1183.68,1746.34,5020.54,um,Spot,Position,12,Untracked,1000053112,53517,
827.016,1789.44,5028.13,um,Spot,Position,12,Untracked,1000025291,53518,
805.278,1816.66,5032.39,um,Spot,Position,12,Untracked,1000052288,53519,
808.921,1801.95,5036.19,um,Spot,Position,12,Untracked,1000053114,53520,
832.17,1766.13,5050.73,um,Spot,Position,12,Untracked,1000026716,53521,
822.097,1616.07,5064.1,um,Spot,Position,12,Untracked,1000025917,53522,
830.951,1612.96,5074.02,um,Spot,Position,12,Untracked,1000025922,53523,
821.623,1595.99,5075.06,um,Spot,Position,12,Untracked,1000025921,53524,
794.215,1598.07,5079.61,um,Spot,Position,12,Untracked,1000025923,53525,
834.868,1625.37,5082.06,um,Spot,Position,12,Untracked,1000025924,53526,
838.322,1618.38,5083.18,um,Spot,Position,12,Untracked,1000053123,53527,
807.046,1624.56,5085.28,um,Spot,Position,12,Untracked,1000025925,53528,
794.215,1628.84,5084.96,um,Spot,Position,12,Untracked,1000052713,53529,
820.825,1612.71,5090.52,um,Spot,Position,12,Untracked,1000025926,53530,
829.382,1605.45,5094.12,um,Spot,Position,12,Untracked,1000025927,53531,
819.566,1594.58,5101.15,um,Spot,Position,12,Untracked,1000025929,53532,
847.708,1619.84,5100.78,um,Spot,Position,12,Untracked,1000025930,53533,
815.4,1608.01,5122.24,um,Spot,Position,12,Untracked,1000025931,53534,
835.712,1589.64,5133.76,um,Spot,Position,12,Untracked,1000025934,53535,
820.246,1632.93,5159.78,um,Spot,Position,12,Untracked,1000027651,53536,
835.474,1611.44,5164.43,um,Spot,Position,12,Untracked,1000025936,53537,
804.713,1642.06,5164.72,um,Spot,Position,12,Untracked,1000052790,53538,
903.505,1642.41,5059.58,um,Spot,Position,12,Untracked,1000053212,53539,
865.955,1618.4,5064.19,um,Spot,Position,12,Untracked,1000025938,53540,
906.535,1616.89,5074.36,um,Spot,Position,12,Untracked,1000025941,53541,
895.323,1593.71,5074.99,um,Spot,Position,12,Untracked,1000025940,53542,
857.887,1618.86,5075.28,um,Spot,Position,12,Untracked,1000025942,53543,
877.519,1606.62,5080.45,um,Spot,Position,12,Untracked,1000025943,53544,
918.178,1628.92,5079.81,um,Spot,Position,12,Untracked,1000025944,53545,
859.741,1593.4,5083.44,um,Spot,Position,12,Untracked,1000025945,53546,
912.297,1588.01,5089.38,um,Spot,Position,12,Untracked,1000025946,53547,
902.171,1591.14,5092.42,um,Spot,Position,12,Untracked,1000025947,53548,
870.708,1605.09,5114.78,um,Spot,Position,12,Untracked,1000025949,53549,
864.895,1636.86,5145.79,um,Spot,Position,12,Untracked,1000026033,53550,
971.776,1620.35,5057.68,um,Spot,Position,12,Untracked,1000025954,53551,
945.374,1632.09,5065.96,um,Spot,Position,12,Untracked,1000026038,53552,
942.008,1604.14,5072.38,um,Spot,Position,12,Untracked,1000025959,53553,
969.984,1588.8,5074.32,um,Spot,Position,12,Untracked,1000025957,53554,
976.523,1620.67,5072.71,um,Spot,Position,12,Untracked,1000025958,53555,
925.472,1588.61,5088.49,um,Spot,Position,12,Untracked,1000025961,53556,
970.571,1611.44,5091.75,um,Spot,Position,12,Untracked,1000025962,53557,
