
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
99,,Spot,1,Image 1,12,Untracked,1000000323,8449,
87,,Spot,1,Image 1,12,Untracked,1000000379,8450,
86,,Spot,1,Image 1,12,Tracked,1000006624,8451,
59,,Spot,1,Image 1,12,Tracked,1000006829,8452,
133,,Spot,1,Image 1,12,Tracked,1000006651,8453,
142,,Spot,1,Image 1,12,Tracked,1000006831,8454,
86,,Spot,1,Image 1,12,Tracked,1000006677,8455,
50,,Spot,1,Image 1,12,Tracked,1000007441,8456,
201,,Spot,1,Image 1,13,,1000008457,8457,
248,,Spot,1,Image 1,13,,1000006705,8458,
115,,Spot,1,Image 1,13,,1000000003,8459,
43,,Spot,1,Image 1,13,Tracked,1000000005,8460,
108,,Spot,1,Image 1,13,Untracked,1000000026,8461,
47,,Spot,1,Image 1,13,Untracked,1000000011,8462,
73,,Spot,1,Image 1,13,Untracked,1000000018,8463,
50,,Spot,1,Image 1,13,Untracked,1000008119,8464,
56,,Spot,1,Image 1,13,Tracked,1000000021,8465,
47,,Spot,1,Image 1,13,Tracked,1000000022,8466,
68,,Spot,1,Image 1,13,Tracked,1000000133,8467,
58,,Spot,1,Image 1,13,Tracked,1000006777,8468,
406,,Spot,1,Image 1,13,Untracked,1000000024,8469,
99,,Spot,1,Image 1,13,Untracked,1000008129,8470,
207,,Spot,1,Image 1,13,Untracked,1000000028,8471,
119,,Spot,1,Image 1,13,Untracked,1000007302,8472,
112,,Spot,1,Image 1,13,,1000000073,8473,
49,,Spot,1,Image 1,13,Tracked,1000000041,8474,
45,,Spot,1,Image 1,13,Tracked,1000006858,8475,
77,,Spot,1,Image 1,13,Tracked,1000000046,8476,
95,,Spot,1,Image 1,13,Untracked,1000000042,8477,
50,,Spot,1,Image 1,13,Untracked,1000000044,8478,
38,,Spot,1,Image 1,13,Tracked,1000000045,8479,
114,,Spot,1,Image 1,13,Tracked,1000000051,8480,
186,,Spot,1,Image 1,13,Tracked,1000000052,8481,
61,,Spot,1,Image 1,13,Tracked,1000000053,8482,
58,,Spot,1,Image 1,13,Tracked,1000000054,8483,
56,,Spot,1,Image 1,13,Tracked,1000000179,8484,
39,,Spot,1,Image 1,13,Tracked,1000000178,8485,
52,,Spot,1,Image 1,13,Tracked,1000008152,8486,
63,,Spot,1,Image 1,13,Tracked,1000000056,8487,
373,,Spot,1,Image 1,13,Untracked,1000000061,8488,
65,,Spot,1,Image 1,13,Untracked,1000000063,8489,
843,,Spot,1,Image 1,13,Untracked,1000007325,8490,
52,,Spot,1,Image 1,13,Tracked,1000007486,8491,
114,,Spot,1,Image 1,13,,1000000082,8492,
455,,Spot,1,Image 1,13,,1000006881,8493,
125,,Spot,1,Image 1,13,,1000000084,8494,
74,,Spot,1,Image 1,13,Untracked,1000000088,8495,
61,,Spot,1,Image 1,13,Untracked,1000000089,8496,
102,,Spot,1,Image 1,13,Untracked,1000000096,8497,
55,,Spot,1,Image 1,13,Tracked,1000000102,8498,
204,,Spot,1,Image 1,13,Untracked,1000000010,8499,
81,,Spot,1,Image 1,13,Untracked,1000000012,8500,
73,,Spot,1,Image 1,13,Untracked,1000000106,8501,
77,,Spot,1,Image 1,13,Untracked,1000000111,8502,
105,,Spot,1,Image 1,13,Untracked,1000000014,8503,
79,,Spot,1,Image 1,13,Untracked,1000007189,8504,
109,,Spot,1,Image 1,13,Untracked,1000000112,8505,
59,,Spot,1,Image 1,13,Untracked,1000007045,8506,
109,,Spot,1,Image 1,13,Untracked,1000000108,8507,
132,,Spot,1,Image 1,13,Untracked,1000000107,8508,
115,,Spot,1,Image 1,13,Untracked,1000000114,8509,
57,,Spot,1,Image 1,13,Untracked,1000007915,8510,
45,,Spot,1,Image 1,13,Untracked,1000000020,8511,
69,,Spot,1,Image 1,13,Tracked,1000000125,8512,
45,,Spot,1,Image 1,13,Tracked,1000000128,8513,
142,,Spot,1,Image 1,13,Untracked,1000000127,8514,
62,,Spot,1,Image 1,13,Tracked,1000000126,8515,
52,,Spot,1,Image 1,13,Tracked,1000000131,8516,
44,,Spot,1,Image 1,13,Tracked,1000008517,8517,
64,,Spot,1,Image 1,13,Tracked,1000000023,8518,
71,,Spot,1,Image 1,13,Tracked,1000000137,8519,
49,,Spot,1,Image 1,13,Tracked,1000000191,8520,
61,,Spot,1,Image 1,13,Tracked,1000000135,8521,
58,,Spot,1,Image 1,13,Tracked,1000000139,8522,
61,,Spot,1,Image 1,13,Tracked,1000007864,8523,
64,,Spot,1,Image 1,13,Untracked,1000008195,8524,
135,,Spot,1,Image 1,13,Untracked,1000000031,8525,
227,,Spot,1,Image 1,13,Untracked,1000006716,8526,
98,,Spot,1,Image 1,13,Untracked,1000000027,8527,
70,,Spot,1,Image 1,13,Untracked,1000008360,8528,
194,,Spot,1,Image 1,13,Untracked,1000000029,8529,
90,,Spot,1,Image 1,13,Untracked,1000000038,8530,
168,,Spot,1,Image 1,13,Untracked,1000000030,8531,
58,,Spot,1,Image 1,13,Untracked,1000008358,8532,
36,,Spot,1,Image 1,13,Untracked,1000008361,8533,
350,,Spot,1,Image 1,13,Untracked,1000000033,8534,
161,,Spot,1,Image 1,13,Untracked,1000007169,8535,
84,,Spot,1,Image 1,13,Untracked,1000008364,8536,
154,,Spot,1,Image 1,13,Untracked,1000000034,8537,
81,,Spot,1,Image 1,13,Untracked,1000000037,8538,
99,,Spot,1,Image 1,13,Untracked,1000000152,8539,
115,,Spot,1,Image 1,13,Untracked,1000007066,8540,
52,,Spot,1,Image 1,13,Untracked,1000000151,8541,
81,,Spot,1,Image 1,13,Untracked,1000000156,8542,
76,,Spot,1,Image 1,13,Untracked,1000000155,8543,
79,,Spot,1,Image 1,13,Untracked,1000007703,8544,
68,,Spot,1,Image 1,13,Untracked,1000000159,8545,
203,,Spot,1,Image 1,13,Untracked,1000000047,8546,
123,,Spot,1,Image 1,13,Untracked,1000000048,8547,
42,,Spot,1,Image 1,13,Tracked,1000008215,8548,
51,,Spot,1,Image 1,13,,1000000172,8549,
52,,Spot,1,Image 1,13,Tracked,1000007548,8550,
59,,Spot,1,Image 1,13,Tracked,1000006970,8551,
91,,Spot,1,Image 1,13,Tracked,1000000216,8552,
80,,Spot,1,Image 1,13,Tracked,1000000217,8553,
81,,Spot,1,Image 1,13,Tracked,1000007894,8554,
49,,Spot,1,Image 1,13,Tracked,1000007234,8555,
51,,Spot,1,Image 1,13,Tracked,1000000309,8556,
150,,Spot,1,Image 1,13,Untracked,1000000068,8557,
264,,Spot,1,Image 1,13,Untracked,1000006735,8558,
85,,Spot,1,Image 1,13,Untracked,1000000064,8559,
244,,Spot,1,Image 1,13,Untracked,1000000066,8560,
104,,Spot,1,Image 1,13,Untracked,1000000071,8561,
59,,Spot,1,Image 1,13,Untracked,1000000072,8562,
50,,Spot,1,Image 1,13,Untracked,1000007727,8563,
85,,Spot,1,Image 1,13,Untracked,1000000201,8564,
72,,Spot,1,Image 1,13,Untracked,1000000205,8565,
68,,Spot,1,Image 1,13,Untracked,1000008400,8566,
106,,Spot,1,Image 1,13,Untracked,1000000212,8567,
68,,Spot,1,Image 1,13,Untracked,1000007088,8568,
50,,Spot,1,Image 1,13,Untracked,1000000219,8569,
54,,Spot,1,Image 1,13,Tracked,1000007734,8570,
62,,Spot,1,Image 1,13,,1000008406,8571,
53,,Spot,1,Image 1,13,,1000007337,8572,
100,,Spot,1,Image 1,13,,1000008407,8573,
57,,Spot,1,Image 1,13,,1000008074,8574,
90,,Spot,1,Image 1,13,Untracked,1000000092,8575,
90,,Spot,1,Image 1,13,Untracked,1000000091,8576,
98,,Spot,1,Image 1,13,Untracked,1000008577,8577,
103,,Spot,1,Image 1,13,,1000007742,8578,
101,,Spot,1,Image 1,13,Untracked,1000000115,8579,
49,,Spot,1,Image 1,13,Untracked,1000008339,8580,
91,,Spot,1,Image 1,13,Untracked,1000000120,8581,
77,,Spot,1,Image 1,13,Untracked,1000006811,8582,
96,,Spot,1,Image 1,13,Untracked,1000000116,8583,
53,,Spot,1,Image 1,13,Untracked,1000000121,8584,
107,,Spot,1,Image 1,13,Untracked,1000000251,8585,
92,,Spot,1,Image 1,13,Untracked,1000007118,8586,
50,,Spot,1,Image 1,13,Untracked,1000008423,8587,
62,,Spot,1,Image 1,13,Untracked,1000000254,8588,
80,,Spot,1,Image 1,13,Untracked,1000007577,8589,
58,,Spot,1,Image 1,13,Untracked,1000006961,8590,
36,,Spot,1,Image 1,13,Untracked,1000008427,8591,
66,,Spot,1,Image 1,13,Untracked,1000000268,8592,
62,,Spot,1,Image 1,13,Untracked,1000007223,8593,
88,,Spot,1,Image 1,13,Untracked,1000007705,8594,
73,,Spot,1,Image 1,13,Untracked,1000008373,8595,
139,,Spot,1,Image 1,13,Untracked,1000000161,8596,
118,,Spot,1,Image 1,13,Untracked,1000000166,8597,
78,,Spot,1,Image 1,13,Untracked,1000000163,8598,
54,,Spot,1,Image 1,13,Untracked,1000006820,8599,
38,,Spot,1,Image 1,13,Untracked,1000000284,8600,
135,,Spot,1,Image 1,13,Untracked,1000000164,8601,
88,,Spot,1,Image 1,13,Untracked,1000000285,8602,
55,,Spot,1,Image 1,13,Untracked,1000007761,8603,
94,,Spot,1,Image 1,13,Untracked,1000007108,8604,
66,,Spot,1,Image 1,13,Untracked,1000007405,8605,
60,,Spot,1,Image 1,13,Untracked,1000008606,8606,
0,,Spot,1,Image 1,13,Untracked,1000008607,8607,
54,,Spot,1,Image 1,13,Untracked,1000008608,8608,
65,,Spot,1,Image 1,13,Untracked,1000008262,8609,
74,,Spot,1,Image 1,13,Untracked,1000000317,8610,
50,,Spot,1,Image 1,13,Untracked,1000008099,8611,
66,,Spot,1,Image 1,13,Untracked,1000008612,8612,
49,,Spot,1,Image 1,13,Untracked,1000000325,8613,
61,,Spot,1,Image 1,13,Untracked,1000007275,8614,
63,,Spot,1,Image 1,13,Untracked,1000000324,8615,
42,,Spot,1,Image 1,13,Untracked,1000008267,8616,
40,,Spot,1,Image 1,13,Untracked,1000007104,8617,
60,,Spot,1,Image 1,13,Untracked,1000008447,8618,
89,,Spot,1,Image 1,13,Untracked,1000007594,8619,
99,,Spot,1,Image 1,13,Untracked,1000000323,8620,
54,,Spot,1,Image 1,13,Untracked,1000000379,8621,
43,,Spot,1,Image 1,13,Tracked,1000006624,8622,
39,,Spot,1,Image 1,13,Tracked,1000006829,8623,
71,,Spot,1,Image 1,13,Tracked,1000006651,8624,
69,,Spot,1,Image 1,13,Tracked,1000006831,8625,
66,,Spot,1,Image 1,13,Tracked,1000006677,8626,
38,,Spot,1,Image 1,13,Tracked,1000007441,8627,
0,,Spot,1,Image 1,14,,1000008457,8628,
118,,Spot,1,Image 1,14,,1000006705,8629,
115,,Spot,1,Image 1,14,,1000000003,8630,
145,,Spot,1,Image 1,14,Untracked,1000000026,8631,
65,,Spot,1,Image 1,14,Untracked,1000000011,8632,
78,,Spot,1,Image 1,14,Untracked,1000000012,8633,
122,,Spot,1,Image 1,14,Untracked,1000000018,8634,
115,,Spot,1,Image 1,14,Tracked,1000000021,8635,
75,,Spot,1,Image 1,14,Tracked,1000000022,8636,
75,,Spot,1,Image 1,14,Tracked,1000000133,8637,
70,,Spot,1,Image 1,14,Tracked,1000006777,8638,
87,,Spot,1,Image 1,14,Tracked,1000000137,8639,
111,,Spot,1,Image 1,14,Untracked,1000008129,8640,
352,,Spot,1,Image 1,14,Untracked,1000000024,8641,
130,,Spot,1,Image 1,14,Untracked,1000000028,8642,
125,,Spot,1,Image 1,14,Untracked,1000007302,8643,
196,,Spot,1,Image 1,14,,1000000073,8644,
106,,Spot,1,Image 1,14,Tracked,1000000041,8645,
78,,Spot,1,Image 1,14,Tracked,1000006858,8646,
114,,Spot,1,Image 1,14,Tracked,1000000046,8647,
127,,Spot,1,Image 1,14,Untracked,1000000042,8648,
115,,Spot,1,Image 1,14,Untracked,1000000044,8649,
79,,Spot,1,Image 1,14,Tracked,1000000045,8650,
125,,Spot,1,Image 1,14,Tracked,1000000051,8651,
199,,Spot,1,Image 1,14,Untracked,1000000047,8652,
168,,Spot,1,Image 1,14,Tracked,1000000052,8653,
118,,Spot,1,Image 1,14,Tracked,1000000053,8654,
66,,Spot,1,Image 1,14,Tracked,1000000054,8655,
59,,Spot,1,Image 1,14,Tracked,1000000179,8656,
135,,Spot,1,Image 1,14,Tracked,1000000178,8657,
89,,Spot,1,Image 1,14,Tracked,1000008152,8658,
106,,Spot,1,Image 1,14,Tracked,1000000056,8659,
399,,Spot,1,Image 1,14,Untracked,1000000061,8660,
125,,Spot,1,Image 1,14,Untracked,1000000068,8661,
172,,Spot,1,Image 1,14,Untracked,1000007325,8662,
70,,Spot,1,Image 1,14,Tracked,1000007486,8663,
113,,Spot,1,Image 1,14,,1000000082,8664,
347,,Spot,1,Image 1,14,,1000006881,8665,
57,,Spot,1,Image 1,14,,1000008406,8666,
86,,Spot,1,Image 1,14,,1000007337,8667,
85,,Spot,1,Image 1,14,Untracked,1000000088,8668,
66,,Spot,1,Image 1,14,Untracked,1000000089,8669,
100,,Spot,1,Image 1,14,Untracked,1000000092,8670,
64,,Spot,1,Image 1,14,Tracked,1000000102,8671,
123,,Spot,1,Image 1,14,Untracked,1000000096,8672,
89,,Spot,1,Image 1,14,,1000007742,8673,
84,,Spot,1,Image 1,14,Untracked,1000007189,8674,
164,,Spot,1,Image 1,14,Untracked,1000000106,8675,
78,,Spot,1,Image 1,14,Untracked,1000000014,8676,
201,,Spot,1,Image 1,14,Untracked,1000000111,8677,
138,,Spot,1,Image 1,14,Untracked,1000000112,8678,
77,,Spot,1,Image 1,14,Untracked,1000000108,8679,
72,,Spot,1,Image 1,14,Untracked,1000007045,8680,
102,,Spot,1,Image 1,14,Untracked,1000000107,8681,
130,,Spot,1,Image 1,14,Untracked,1000000114,8682,
119,,Spot,1,Image 1,14,Untracked,1000000115,8683,
111,,Spot,1,Image 1,14,Untracked,1000000116,8684,
102,,Spot,1,Image 1,14,Untracked,1000000020,8685,
85,,Spot,1,Image 1,14,Tracked,1000000128,8686,
83,,Spot,1,Image 1,14,Tracked,1000000135,8687,
99,,Spot,1,Image 1,14,Tracked,1000000125,8688,
79,,Spot,1,Image 1,14,Tracked,1000000126,8689,
168,,Spot,1,Image 1,14,Untracked,1000000127,8690,
72,,Spot,1,Image 1,14,Tracked,1000008517,8691,
60,,Spot,1,Image 1,14,Tracked,1000000131,8692,
68,,Spot,1,Image 1,14,Tracked,1000000191,8693,
80,,Spot,1,Image 1,14,Tracked,1000000023,8694,
105,,Spot,1,Image 1,14,Tracked,1000000139,8695,
88,,Spot,1,Image 1,14,Tracked,1000000140,8696,
95,,Spot,1,Image 1,14,Tracked,1000007864,8697,
180,,Spot,1,Image 1,14,Untracked,1000006716,8698,
104,,Spot,1,Image 1,14,Untracked,1000000027,8699,
171,,Spot,1,Image 1,14,Untracked,1000000031,8700,
84,,Spot,1,Image 1,14,Untracked,1000000038,8701,
368,,Spot,1,Image 1,14,Untracked,1000000029,8702,
54,,Spot,1,Image 1,14,Untracked,1000008361,8703,
79,,Spot,1,Image 1,14,Untracked,1000008360,8704,
150,,Spot,1,Image 1,14,Untracked,1000000030,8705,
242,,Spot,1,Image 1,14,Untracked,1000000033,8706,
192,,Spot,1,Image 1,14,Untracked,1000007169,8707,
170,,Spot,1,Image 1,14,Untracked,1000000037,8708,
120,,Spot,1,Image 1,14,Untracked,1000000152,8709,
146,,Spot,1,Image 1,14,Untracked,1000000034,8710,
193,,Spot,1,Image 1,14,Untracked,1000007066,8711,
113,,Spot,1,Image 1,14,Untracked,1000000156,8712,
74,,Spot,1,Image 1,14,Untracked,1000000151,8713,
116,,Spot,1,Image 1,14,Untracked,1000000155,8714,
90,,Spot,1,Image 1,14,Untracked,1000000159,8715,
103,,Spot,1,Image 1,14,Untracked,1000007703,8716,
69,,Spot,1,Image 1,14,Untracked,1000007705,8717,
91,,Spot,1,Image 1,14,Untracked,1000007223,8718,
134,,Spot,1,Image 1,14,Untracked,1000000048,8719,
68,,Spot,1,Image 1,14,,1000000172,8720,
71,,Spot,1,Image 1,14,Tracked,1000007548,8721,
80,,Spot,1,Image 1,14,Tracked,1000006970,8722,
69,,Spot,1,Image 1,14,Tracked,1000007713,8723,
65,,Spot,1,Image 1,14,Tracked,1000007894,8724,
92,,Spot,1,Image 1,14,Tracked,1000007234,8725,
99,,Spot,1,Image 1,14,Tracked,1000000309,8726,
122,,Spot,1,Image 1,14,Untracked,1000000064,8727,
379,,Spot,1,Image 1,14,Untracked,1000006735,8728,
363,,Spot,1,Image 1,14,Untracked,1000000066,8729,
98,,Spot,1,Image 1,14,Untracked,1000007088,8730,
196,,Spot,1,Image 1,14,Untracked,1000000071,8731,
111,,Spot,1,Image 1,14,Untracked,1000000072,8732,
114,,Spot,1,Image 1,14,Untracked,1000000201,8733,
64,,Spot,1,Image 1,14,Untracked,1000000205,8734,
85,,Spot,1,Image 1,14,Untracked,1000008400,8735,
151,,Spot,1,Image 1,14,Untracked,1000000212,8736,
81,,Spot,1,Image 1,14,Tracked,1000000216,8737,
75,,Spot,1,Image 1,14,Tracked,1000000217,8738,
84,,Spot,1,Image 1,14,Tracked,1000007734,8739,
72,,Spot,1,Image 1,14,Untracked,1000000219,8740,
67,,Spot,1,Image 1,14,,1000008074,8741,
123,,Spot,1,Image 1,14,Untracked,1000000091,8742,
135,,Spot,1,Image 1,14,Untracked,1000008577,8743,
112,,Spot,1,Image 1,14,Untracked,1000006811,8744,
140,,Spot,1,Image 1,14,Untracked,1000000120,8745,
136,,Spot,1,Image 1,14,Untracked,1000008419,8746,
107,,Spot,1,Image 1,14,Untracked,1000000121,8747,
117,,Spot,1,Image 1,14,Untracked,1000007118,8748,
101,,Spot,1,Image 1,14,Untracked,1000000251,8749,
57,,Spot,1,Image 1,14,Untracked,1000000254,8750,
63,,Spot,1,Image 1,14,Untracked,1000006961,8751,
110,,Spot,1,Image 1,14,Untracked,1000000268,8752,
144,,Spot,1,Image 1,14,Untracked,1000000161,8753,
112,,Spot,1,Image 1,14,Untracked,1000000163,8754,
152,,Spot,1,Image 1,14,Untracked,1000000166,8755,
81,,Spot,1,Image 1,14,Untracked,1000006820,8756,
174,,Spot,1,Image 1,14,Untracked,1000000164,8757,
84,,Spot,1,Image 1,14,Untracked,1000000285,8758,
102,,Spot,1,Image 1,14,Untracked,1000007761,8759,
102,,Spot,1,Image 1,14,Untracked,1000007108,8760,
169,,Spot,1,Image 1,14,Untracked,1000007405,8761,
100,,Spot,1,Image 1,14,Untracked,1000008606,8762,
62,,Spot,1,Image 1,14,Untracked,1000008608,8763,
183,,Spot,1,Image 1,14,Untracked,1000008607,8764,
109,,Spot,1,Image 1,14,Untracked,1000000317,8765,
133,,Spot,1,Image 1,14,Untracked,1000008262,8766,
69,,Spot,1,Image 1,14,Untracked,1000008612,8767,
82,,Spot,1,Image 1,14,Untracked,1000007275,8768,
92,,Spot,1,Image 1,14,Untracked,1000007577,8769,
139,,Spot,1,Image 1,14,Untracked,1000007594,8770,
106,,Spot,1,Image 1,14,Untracked,1000000323,8771,
77,,Spot,1,Image 1,14,Untracked,1000000379,8772,
67,,Spot,1,Image 1,14,Tracked,1000000134,8773,
44,,Spot,1,Image 1,14,Tracked,1000006829,8774,
67,,Spot,1,Image 1,14,Tracked,1000006624,8775,
85,,Spot,1,Image 1,14,Tracked,1000006651,8776,
99,,Spot,1,Image 1,14,Tracked,1000006677,8777,
123,,Spot,1,Image 1,14,Tracked,1000007441,8778,
61,,Spot,1,Image 1,14,,,8779,
