
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1294.26,565.589,3904.57,um,Spot,Position,6,,1000007036,7343,
1283.32,877.828,3894.93,um,Spot,Position,6,,1000000172,7387,
1319.77,431.869,3916.82,um,Spot,Position,6,,1000007410,7410,
1238.56,579.47,3930.63,um,Spot,Position,6,,1000006955,7413,
1264.45,760.711,3853.31,um,Spot,Position,6,Tracked,1000007291,7291,
1314.98,729.013,3874.56,um,Spot,Position,6,Tracked,1000000021,7293,
1346.78,717.485,3864.29,um,Spot,Position,6,Tracked,1000000022,7294,
1339.4,679.638,3879.52,um,Spot,Position,6,Tracked,1000000023,7295,
1296.8,798.619,3855.73,um,Spot,Position,6,Tracked,1000000041,7311,
1272.49,810.311,3865.12,um,Spot,Position,6,Tracked,1000006858,7313,
1317.64,852.636,3864.14,um,Spot,Position,6,Tracked,1000000046,7314,
1266.14,822.916,3865.88,um,Spot,Position,6,Tracked,1000000045,7315,
1321.57,867.477,3880.4,um,Spot,Position,6,Tracked,1000000051,7319,
1358.75,869.329,3859.06,um,Spot,Position,6,Tracked,1000000052,7320,
1367.47,877.732,3865.49,um,Spot,Position,6,Tracked,1000000053,7321,
1423.11,797.2,3868.72,um,Spot,Position,6,Tracked,1000000054,7322,
1447.25,784.452,3877.71,um,Spot,Position,6,Tracked,1000000178,7323,
1466.14,871.349,3857.85,um,Spot,Position,6,Tracked,1000000056,7324,
1305.02,606.924,3897.94,um,Spot,Position,6,Tracked,1000000094,7341,
1350.34,553.03,3899.37,um,Spot,Position,6,Tracked,1000000105,7344,
1331.07,612.033,3904.13,um,Spot,Position,6,Tracked,1000000102,7345,
1260.42,666.697,3888.87,um,Spot,Position,6,Tracked,1000000124,7360,
1256.72,706.906,3887.42,um,Spot,Position,6,Tracked,1000000125,7361,
1294.4,736.643,3888.53,um,Spot,Position,6,Tracked,1000000128,7362,
1283.37,718.504,3889.5,um,Spot,Position,6,Tracked,1000000126,7363,
1289.26,648.458,3901.44,um,Spot,Position,6,Tracked,1000000130,7365,
1312.89,701.379,3904.44,um,Spot,Position,6,Tracked,1000000131,7366,
1384.61,642.775,3881.48,um,Spot,Position,6,Tracked,1000000005,7367,
1373.45,684.314,3882.23,um,Spot,Position,6,Tracked,1000000137,7368,
1337.31,734.159,3882.57,um,Spot,Position,6,Tracked,1000000134,7369,
1439.56,750.661,3882.5,um,Spot,Position,6,Tracked,1000000139,7370,
1395.47,670.64,3885.25,um,Spot,Position,6,Tracked,1000000133,7371,
1331.72,699.597,3888.88,um,Spot,Position,6,Tracked,1000000135,7372,
1396.55,720.446,3888.24,um,Spot,Position,6,Tracked,1000006777,7373,
1333.9,670.968,3891.89,um,Spot,Position,6,Tracked,1000000140,7374,
1393.6,713.639,3905.25,um,Spot,Position,6,Tracked,1000000145,7375,
1291.36,804.408,3906.07,um,Spot,Position,6,Tracked,1000007388,7388,
1390.62,823.187,3882.62,um,Spot,Position,6,Tracked,1000000179,7390,
1453.86,770.751,3892.29,um,Spot,Position,6,Tracked,1000000191,7391,
1418.43,779.005,3897.84,um,Spot,Position,6,Tracked,1000006791,7392,
1364.94,894.505,3897.87,um,Spot,Position,6,Tracked,1000000218,7393,
1332.58,818.882,3910.44,um,Spot,Position,6,Tracked,1000007234,7394,
1469.31,783.055,3904.91,um,Spot,Position,6,Tracked,1000000309,7395,
1364.35,900.246,3888.26,um,Spot,Position,6,Tracked,1000000217,7407,
1351.46,898.414,3889.97,um,Spot,Position,6,Tracked,1000000216,7408,
1337.79,666.843,3922.31,um,Spot,Position,6,Tracked,1000007263,7422,
1359.87,687.568,3916.34,um,Spot,Position,6,Tracked,1000006624,7436,
1377.12,624.585,3894.34,um,Spot,Position,6,Tracked,1000006829,7437,
1438.52,682.392,3894.34,um,Spot,Position,6,Tracked,1000006651,7438,
1450.44,673.207,3900.34,um,Spot,Position,6,Tracked,1000006831,7439,
1478.71,820.388,3902.34,um,Spot,Position,6,Tracked,1000006677,7440,
1495.21,789.928,3888.34,um,Spot,Position,6,Tracked,1000007441,7441,
1516.9,853.786,3904.34,um,Spot,Position,6,Tracked,1000006703,7442,
1171.62,700.503,3872.88,um,Spot,Position,6,Untracked,1000000011,7288,
1152.92,729.812,3872.21,um,Spot,Position,6,Untracked,1000000010,7289,
1106.19,685.41,3880.68,um,Spot,Position,6,Untracked,1000000013,7290,
1256.29,740.522,3868.41,um,Spot,Position,6,Untracked,1000000018,7292,
1125.67,833.115,3859,um,Spot,Position,6,Untracked,1000006997,7296,
1117.74,827.88,3861.23,um,Spot,Position,6,Untracked,1000000024,7297,
1198.59,769.815,3866.12,um,Spot,Position,6,Untracked,1000000026,7298,
1180.59,889.269,3870.81,um,Spot,Position,6,Untracked,1000000028,7299,
1156.05,791.226,3871.66,um,Spot,Position,6,Untracked,1000006716,7300,
1075.41,834.684,3871.65,um,Spot,Position,6,Untracked,1000007149,7301,
1075.41,872.449,3875.14,um,Spot,Position,6,Untracked,1000007302,7302,
1167.97,780.239,3876.77,um,Spot,Position,6,Untracked,1000000038,7303,
1116.44,781.066,3876.75,um,Spot,Position,6,Untracked,1000000029,7304,
1083.05,872.271,3876.59,um,Spot,Position,6,Untracked,1000000033,7305,
1146.3,892.192,3875.64,um,Spot,Position,6,Untracked,1000000031,7306,
1096.15,785.933,3879.91,um,Spot,Position,6,Untracked,1000007005,7307,
1142.81,817.467,3880.33,um,Spot,Position,6,Untracked,1000007308,7308,
1080.48,842.031,3880.49,um,Spot,Position,6,Untracked,1000000030,7309,
1075.41,896.149,3880.82,um,Spot,Position,6,Untracked,1000007169,7310,
1243.69,793.485,3864.13,um,Spot,Position,6,Untracked,1000000042,7312,
1237.96,783.773,3869.88,um,Spot,Position,6,Untracked,1000000044,7316,
1213.1,848.815,3872.13,um,Spot,Position,6,Untracked,1000000047,7317,
1233.81,889.025,3879.28,um,Spot,Position,6,Untracked,1000000048,7318,
1075.41,903.544,3849.79,um,Spot,Position,6,Untracked,1000007325,7325,
1193.59,942.438,3855.87,um,Spot,Position,6,Untracked,1000000061,7326,
1171.42,941.984,3868.89,um,Spot,Position,6,Untracked,1000000063,7327,
1096.23,904.692,3871.87,um,Spot,Position,6,Untracked,1000000064,7328,
1075.41,954.979,3877.19,um,Spot,Position,6,Untracked,1000006735,7329,
1097.41,957.664,3878.75,um,Spot,Position,6,Untracked,1000000066,7330,
1101.27,601.547,3896.74,um,Spot,Position,6,Untracked,1000000088,7338,
1133.89,613.223,3901.62,um,Spot,Position,6,Untracked,1000000089,7339,
1185.74,634.557,3912.53,um,Spot,Position,6,Untracked,1000000092,7340,
1214.85,624.986,3900.95,um,Spot,Position,6,Untracked,1000000096,7342,
1085.99,752.918,3883.95,um,Spot,Position,6,Untracked,1000000014,7346,
1154.5,736.061,3888.04,um,Spot,Position,6,Untracked,1000000106,7347,
1119.82,763.563,3890.2,um,Spot,Position,6,Untracked,1000000112,7348,
1182.4,644.621,3892.14,um,Spot,Position,6,Untracked,1000007189,7349,
1140.34,769.426,3892.67,um,Spot,Position,6,Untracked,1000007045,7350,
1098.81,763.543,3894.29,um,Spot,Position,6,Untracked,1000000107,7351,
1105.85,690.707,3896.34,um,Spot,Position,6,Untracked,1000000108,7352,
1194.01,694.399,3895.59,um,Spot,Position,6,Untracked,1000000111,7353,
1141.77,680.067,3901.01,um,Spot,Position,6,Untracked,1000000114,7354,
1129.16,708.078,3903.55,um,Spot,Position,6,Untracked,1000000115,7355,
1119.41,721.342,3905.25,um,Spot,Position,6,Untracked,1000000116,7356,
1090.86,679.067,3905.68,um,Spot,Position,6,Untracked,1000000122,7357,
1188.45,666.092,3911.5,um,Spot,Position,6,Untracked,1000000120,7358,
1245.59,687.812,3884.33,um,Spot,Position,6,Untracked,1000000020,7359,
1216.65,730.041,3890.26,um,Spot,Position,6,Untracked,1000000127,7364,
1091.65,885.822,3882.36,um,Spot,Position,6,Untracked,1000000034,7376,
1090.79,827.646,3886.89,um,Spot,Position,6,Untracked,1000000037,7377,
1075.41,890.603,3888.9,um,Spot,Position,6,Untracked,1000007066,7378,
1146.79,788.705,3889.96,um,Spot,Position,6,Untracked,1000000152,7379,
1116.97,801.661,3893.22,um,Spot,Position,6,Untracked,1000000151,7380,
1124.12,821.444,3894.75,um,Spot,Position,6,Untracked,1000000156,7381,
1111.07,847.41,3900.85,um,Spot,Position,6,Untracked,1000000159,7382,
1158.21,869.896,3902.13,um,Spot,Position,6,Untracked,1000000155,7383,
1075.41,795.705,3904.51,um,Spot,Position,6,Untracked,1000007223,7384,
1097.97,814.006,3908,um,Spot,Position,6,Untracked,1000000163,7385,
1108.41,782.328,3909.65,um,Spot,Position,6,Untracked,1000000161,7386,
1256.25,789.998,3907.93,um,Spot,Position,6,Untracked,1000000175,7389,
1190.85,913.22,3883.7,um,Spot,Position,6,Untracked,1000000068,7396,
1117.96,957.274,3889.17,um,Spot,Position,6,Untracked,1000000071,7397,
1081.41,909.483,3892.61,um,Spot,Position,6,Untracked,1000000067,7398,
1116.5,937.248,3893.29,um,Spot,Position,6,Untracked,1000000201,7399,
1142.3,967.775,3892.47,um,Spot,Position,6,Untracked,1000000072,7400,
1075.41,917.381,3893.77,um,Spot,Position,6,Untracked,1000006939,7401,
1075.41,953.936,3896.37,um,Spot,Position,6,Untracked,1000006801,7402,
1197.55,946.523,3898.4,um,Spot,Position,6,Untracked,1000007088,7403,
1147.84,948.427,3898.6,um,Spot,Position,6,Untracked,1000000205,7404,
1124.48,950.549,3905.56,um,Spot,Position,6,Untracked,1000007405,7405,
1296.52,907.845,3889.01,um,Spot,Position,6,Untracked,1000000212,7406,
1362.65,928.749,3892.68,um,Spot,Position,6,Untracked,1000000219,7409,
1094.76,609.295,3921.11,um,Spot,Position,6,Untracked,1000000091,7411,
1082.48,613.858,3924.48,um,Spot,Position,6,Untracked,1000007412,7412,
1204.78,633.011,3929.69,um,Spot,Position,6,Untracked,1000007254,7414,
1108,744.574,3916.29,um,Spot,Position,6,Untracked,1000000121,7415,
1121.73,686.306,3925.12,um,Spot,Position,6,Untracked,1000000123,7416,
1188.85,733.09,3926.69,um,Spot,Position,6,Untracked,1000000251,7417,
1195.49,695.799,3932.58,um,Spot,Position,6,Untracked,1000007418,7418,
1158.25,708.513,3935.97,um,Spot,Position,6,Untracked,1000006961,7419,
1090.42,663.464,3945.1,um,Spot,Position,6,Untracked,1000007118,7420,
1221.46,730.94,3932.3,um,Spot,Position,6,Untracked,1000000268,7421,
1083.1,875.54,3915.25,um,Spot,Position,6,Untracked,1000000164,7423,
1144.65,788.686,3918.43,um,Spot,Position,6,Untracked,1000000166,7424,
1086.41,843.815,3924.55,um,Spot,Position,6,Untracked,1000000284,7425,
1125.56,818.588,3928.2,um,Spot,Position,6,Untracked,1000000285,7426,
1172.4,775.696,3935.05,um,Spot,Position,6,Untracked,1000000289,7427,
1203.96,849.738,3926.84,um,Spot,Position,6,Untracked,1000007108,7428,
1113.65,898.756,3915.42,um,Spot,Position,6,Untracked,1000006820,7429,
1104.39,937.019,3928.66,um,Spot,Position,6,Untracked,1000000317,7430,
1287.04,943.594,3918.88,um,Spot,Position,6,Untracked,1000000324,7431,
1311.34,932.86,3919.91,um,Spot,Position,6,Untracked,1000000325,7432,
1228.28,887.799,3951.72,um,Spot,Position,6,Untracked,1000007279,7433,
1087.14,919.133,3950.81,um,Spot,Position,6,Untracked,1000000323,7434,
1122.39,955.601,3967,um,Spot,Position,6,Untracked,1000000379,7435,
1284.48,511.48,3869.12,um,Spot,Position,7,,1000006705,7443,
1291.57,520.177,3869.62,um,Spot,Position,7,,1000000003,7444,
1260.51,895.737,3858.06,um,Spot,Position,7,,1000000073,7467,
1307.88,494.716,3892.31,um,Spot,Position,7,,1000000082,7487,
1297.52,470.367,3901.33,um,Spot,Position,7,,1000006881,7488,
1259.52,512.297,3903.24,um,Spot,Position,7,,1000000084,7489,
1295.4,563.118,3907.78,um,Spot,Position,7,,1000007036,7495,
1282.45,873.097,3896.46,um,Spot,Position,7,,1000000172,7542,
1328.28,456.565,3918.67,um,Spot,Position,7,,1000007250,7564,
1237.8,578.538,3937.02,um,Spot,Position,7,,1000006955,7568,
1266.21,758.648,3853.63,um,Spot,Position,7,Tracked,1000007291,7449,
1275.23,761.24,3861.25,um,Spot,Position,7,Tracked,1000000016,7450,
1315.62,730.064,3870.63,um,Spot,Position,7,Tracked,1000000021,7452,
1332.39,722.268,3864.09,um,Spot,Position,7,Tracked,1000000022,7453,
1296.98,797.531,3857.76,um,Spot,Position,7,Tracked,1000000041,7466,
1271.92,808.06,3864.03,um,Spot,Position,7,Tracked,1000006858,7469,
1317.14,849.75,3863.68,um,Spot,Position,7,Tracked,1000000046,7470,
1267.34,819.594,3867.49,um,Spot,Position,7,Tracked,1000000045,7472,
1359.48,869.035,3857.11,um,Spot,Position,7,Tracked,1000000052,7475,
1424.02,794.353,3866.37,um,Spot,Position,7,Tracked,1000000054,7476,
1445.08,786.392,3873.04,um,Spot,Position,7,Tracked,1000000178,7477,
1443.17,836.002,3874.54,um,Spot,Position,7,Tracked,1000007162,7478,
1395.4,820.212,3878.57,um,Spot,Position,7,Tracked,1000000179,7479,
1466,870.307,3861.04,um,Spot,Position,7,Tracked,1000000056,7480,
1473.13,910.916,3863.77,um,Spot,Position,7,Tracked,1000007486,7486,
1304.33,604.634,3903.13,um,Spot,Position,7,Tracked,1000000094,7492,
1325.95,612.981,3904,um,Spot,Position,7,Tracked,1000000102,7494,
1386.31,640.548,3882.78,um,Spot,Position,7,Tracked,1000000005,7496,
1350.79,552.805,3899.08,um,Spot,Position,7,Tracked,1000000105,7497,
1261.11,664.432,3886.35,um,Spot,Position,7,Tracked,1000000124,7511,
1295.16,734.261,3888.15,um,Spot,Position,7,Tracked,1000000128,7512,
1258.57,705.014,3889.56,um,Spot,Position,7,Tracked,1000000125,7513,
1284.18,716.396,3890.26,um,Spot,Position,7,Tracked,1000000126,7514,
1289.98,647.77,3901.83,um,Spot,Position,7,Tracked,1000000130,7516,
1313.78,697.466,3906.63,um,Spot,Position,7,Tracked,1000000131,7517,
1395.35,676.646,3883.17,um,Spot,Position,7,Tracked,1000000133,7518,
1339.94,677.805,3881.4,um,Spot,Position,7,Tracked,1000000023,7519,
1337.42,732.492,3882.95,um,Spot,Position,7,Tracked,1000000134,7520,
1372.61,682.28,3883.58,um,Spot,Position,7,Tracked,1000000137,7521,
1441.47,746.801,3886.19,um,Spot,Position,7,Tracked,1000000139,7522,
1332.43,698.652,3888.94,um,Spot,Position,7,Tracked,1000000135,7523,
1400.34,716.898,3887.45,um,Spot,Position,7,Tracked,1000006777,7524,
1331.27,668.313,3893.15,um,Spot,Position,7,Tracked,1000000140,7525,
1454.2,768.032,3892.18,um,Spot,Position,7,Tracked,1000000191,7526,
1391.62,708.124,3907.61,um,Spot,Position,7,Tracked,1000000145,7527,
1322.92,866.887,3883.44,um,Spot,Position,7,Tracked,1000000051,7541,
1292.97,800.973,3902.16,um,Spot,Position,7,Tracked,1000007388,7543,
1292.77,796.076,3911.49,um,Spot,Position,7,Tracked,1000006970,7544,
1352,896.244,3884.39,um,Spot,Position,7,Tracked,1000000216,7545,
1419.85,777.013,3898.7,um,Spot,Position,7,Tracked,1000006791,7546,
1365.36,891.608,3898.59,um,Spot,Position,7,Tracked,1000000218,7547,
1331.48,842.697,3900.41,um,Spot,Position,7,Tracked,1000007548,7548,
1332.97,815.768,3909.92,um,Spot,Position,7,Tracked,1000007234,7549,
1469.13,782.411,3899.84,um,Spot,Position,7,Tracked,1000000309,7550,
1363.88,897.371,3886.56,um,Spot,Position,7,Tracked,1000000217,7561,
1362.95,683.449,3918.34,um,Spot,Position,7,Tracked,1000006624,7596,
1377.48,623.2,3896.34,um,Spot,Position,7,Tracked,1000006829,7597,
1438.52,682.392,3894.34,um,Spot,Position,7,Tracked,1000006651,7598,
1450.44,673.207,3900.34,um,Spot,Position,7,Tracked,1000006831,7599,
1480.45,819.954,3906.34,um,Spot,Position,7,Tracked,1000006677,7600,
1494.84,787.246,3886.34,um,Spot,Position,7,Tracked,1000007441,7601,
1516.06,852.785,3906.34,um,Spot,Position,7,Tracked,1000006703,7602,
1202.07,766.226,3869.07,um,Spot,Position,7,Untracked,1000000026,7445,
1154.07,728.026,3874.91,um,Spot,Position,7,Untracked,1000000010,7446,
1166.39,702.53,3878.02,um,Spot,Position,7,Untracked,1000000011,7447,
1149.04,679.128,3879.71,um,Spot,Position,7,Untracked,1000000012,7448,
1257.9,739.388,3867.41,um,Spot,Position,7,Untracked,1000000018,7451,
1127.11,832.095,3861.75,um,Spot,Position,7,Untracked,1000006997,7454,
1119.1,826.894,3864.83,um,Spot,Position,7,Untracked,1000000024,7455,
1075.41,876.469,3871.16,um,Spot,Position,7,Untracked,1000007302,7456,
1183.15,887.522,3873.67,um,Spot,Position,7,Untracked,1000000028,7457,
1157.89,790.78,3875.47,um,Spot,Position,7,Untracked,1000006716,7458,
1094.95,849.664,3876.29,um,Spot,Position,7,Untracked,1000000027,7459,
1146.97,890.379,3877.27,um,Spot,Position,7,Untracked,1000000031,7460,
1100.15,783.98,3879.3,um,Spot,Position,7,Untracked,1000007005,7461,
1170.28,777.013,3880.96,um,Spot,Position,7,Untracked,1000000038,7462,
1118.11,778.966,3879.36,um,Spot,Position,7,Untracked,1000000029,7463,
1075.41,836.491,3880.62,um,Spot,Position,7,Untracked,1000000030,7464,
1084.46,870.241,3880.13,um,Spot,Position,7,Untracked,1000000033,7465,
1244.67,789.949,3864.32,um,Spot,Position,7,Untracked,1000000042,7468,
1239.17,781.526,3869.11,um,Spot,Position,7,Untracked,1000000044,7471,
1214.42,846.959,3871.9,um,Spot,Position,7,Untracked,1000000047,7473,
1232.67,887.495,3880.85,um,Spot,Position,7,Untracked,1000000048,7474,
1075.41,903.282,3858.21,um,Spot,Position,7,Untracked,1000007325,7481,
1193.46,941.428,3858.48,um,Spot,Position,7,Untracked,1000000061,7482,
1171.93,941.007,3870.45,um,Spot,Position,7,Untracked,1000000063,7483,
1075.41,907.192,3876.44,um,Spot,Position,7,Untracked,1000007484,7484,
1097.66,903.2,3878.6,um,Spot,Position,7,Untracked,1000000064,7485,
1102.34,601.154,3901.67,um,Spot,Position,7,Untracked,1000000088,7490,
1135.56,608.226,3905.85,um,Spot,Position,7,Untracked,1000000089,7491,
1212.98,627.317,3902.22,um,Spot,Position,7,Untracked,1000000096,7493,
1107.48,685.854,3884.69,um,Spot,Position,7,Untracked,1000000013,7498,
1087.71,751.128,3884.48,um,Spot,Position,7,Untracked,1000000014,7499,
1153.76,733.19,3892.19,um,Spot,Position,7,Untracked,1000000106,7500,
1121.08,762.506,3892.33,um,Spot,Position,7,Untracked,1000000112,7501,
1183.01,644.775,3893.66,um,Spot,Position,7,Untracked,1000007189,7502,
1195.68,693.729,3896.23,um,Spot,Position,7,Untracked,1000000111,7503,
1141.25,768.42,3896.23,um,Spot,Position,7,Untracked,1000007045,7504,
1106.77,688.507,3898.11,um,Spot,Position,7,Untracked,1000000108,7505,
1101.59,763.145,3899.44,um,Spot,Position,7,Untracked,1000000107,7506,
1142.8,678.241,3904.57,um,Spot,Position,7,Untracked,1000000114,7507,
1129.97,706.968,3905.06,um,Spot,Position,7,Untracked,1000000115,7508,
1121.21,719.968,3908.41,um,Spot,Position,7,Untracked,1000000116,7509,
1247.41,686.543,3885.32,um,Spot,Position,7,Untracked,1000000020,7510,
1218.14,728.248,3892.3,um,Spot,Position,7,Untracked,1000000127,7515,
1075.41,893.759,3883.08,um,Spot,Position,7,Untracked,1000007169,7528,
1145.62,816.313,3884.62,um,Spot,Position,7,Untracked,1000007308,7529,
1093.27,883.169,3886.37,um,Spot,Position,7,Untracked,1000000034,7530,
1092.94,825.403,3888.34,um,Spot,Position,7,Untracked,1000000037,7531,
1149.87,784.706,3892.15,um,Spot,Position,7,Untracked,1000000152,7532,
1077.28,888.681,3891.53,um,Spot,Position,7,Untracked,1000007066,7533,
1117.98,799.439,3896.53,um,Spot,Position,7,Untracked,1000000151,7534,
1124.6,819.541,3896.38,um,Spot,Position,7,Untracked,1000000156,7535,
1075.41,794.123,3904.06,um,Spot,Position,7,Untracked,1000007223,7536,
1114.12,843.96,3903.79,um,Spot,Position,7,Untracked,1000000159,7537,
1160.78,868.098,3908.23,um,Spot,Position,7,Untracked,1000000155,7538,
1109.54,779.916,3912.26,um,Spot,Position,7,Untracked,1000000161,7539,
1099.72,811.713,3912.6,um,Spot,Position,7,Untracked,1000000163,7540,
1192.6,909.803,3882.37,um,Spot,Position,7,Untracked,1000000068,7551,
1077.13,952.861,3882.89,um,Spot,Position,7,Untracked,1000006735,7552,
1098.42,956.464,3882.13,um,Spot,Position,7,Untracked,1000000066,7553,
1144.61,966.47,3890.67,um,Spot,Position,7,Untracked,1000000072,7554,
1119.34,955.137,3892.88,um,Spot,Position,7,Untracked,1000000071,7555,
1075.41,913.986,3896.51,um,Spot,Position,7,Untracked,1000006939,7556,
1117.77,935.059,3896.35,um,Spot,Position,7,Untracked,1000000201,7557,
1149.13,946.333,3901.81,um,Spot,Position,7,Untracked,1000000205,7558,
1126.73,947.365,3909.81,um,Spot,Position,7,Untracked,1000007405,7559,
1298.2,907.609,3886.22,um,Spot,Position,7,Untracked,1000000212,7560,
1360.19,924.704,3892.33,um,Spot,Position,7,Untracked,1000000219,7562,
1400.31,965.986,3895.15,um,Spot,Position,7,Untracked,1000007563,7563,
1187.62,629.119,3913.81,um,Spot,Position,7,Untracked,1000000092,7565,
1096.69,608.001,3928.81,um,Spot,Position,7,Untracked,1000000091,7566,
1085.85,610.719,3932.28,um,Spot,Position,7,Untracked,1000007412,7567,
1190.74,664.172,3915.27,um,Spot,Position,7,Untracked,1000000120,7569,
1110.7,742.91,3917.8,um,Spot,Position,7,Untracked,1000000121,7570,
1096.27,675.649,3920.58,um,Spot,Position,7,Untracked,1000006811,7571,
1174.84,706.194,3924.88,um,Spot,Position,7,Untracked,1000000254,7572,
1190.91,730.91,3924.78,um,Spot,Position,7,Untracked,1000000251,7573,
1121.47,684.507,3929.64,um,Spot,Position,7,Untracked,1000000123,7574,
1196.84,694.58,3931.67,um,Spot,Position,7,Untracked,1000007418,7575,
1159.77,707.051,3937.81,um,Spot,Position,7,Untracked,1000006961,7576,
1133.47,702.373,3941.22,um,Spot,Position,7,Untracked,1000007577,7577,
1222.35,729.188,3935.85,um,Spot,Position,7,Untracked,1000000268,7578,
1084.77,872.522,3920.11,um,Spot,Position,7,Untracked,1000000164,7579,
1115.42,895.638,3920.02,um,Spot,Position,7,Untracked,1000006820,7580,
1146.95,788.276,3924.09,um,Spot,Position,7,Untracked,1000000166,7581,
1089.7,841.667,3925.52,um,Spot,Position,7,Untracked,1000000284,7582,
1127.09,815.928,3931.23,um,Spot,Position,7,Untracked,1000000285,7583,
1175.89,773.713,3935.17,um,Spot,Position,7,Untracked,1000000289,7584,
1204.98,848.66,3924.56,um,Spot,Position,7,Untracked,1000007108,7585,
1178.38,971.27,3916.87,um,Spot,Position,7,Untracked,1000000203,7586,
1106.58,934.088,3930.43,um,Spot,Position,7,Untracked,1000000317,7587,
1239.73,930.786,3922.27,um,Spot,Position,7,Untracked,1000007275,7588,
1288.19,941.012,3921.84,um,Spot,Position,7,Untracked,1000000324,7589,
1314.31,930.467,3924.32,um,Spot,Position,7,Untracked,1000000325,7590,
1093.35,662.687,3947.12,um,Spot,Position,7,Untracked,1000007118,7591,
1139.16,760.954,3949.83,um,Spot,Position,7,Untracked,1000007104,7592,
1229.02,882.29,3947.54,um,Spot,Position,7,Untracked,1000007279,7593,
1075.41,911.857,3954.54,um,Spot,Position,7,Untracked,1000007594,7594,
1089.56,917.485,3955.68,um,Spot,Position,7,Untracked,1000000323,7595,
1287.38,513.783,3869.6,um,Spot,Position,8,,1000006705,7603,
1294.11,525.411,3868.96,um,Spot,Position,8,,1000000003,7604,
1261.24,899.048,3859.15,um,Spot,Position,8,,1000000073,7641,
1296.47,478.97,3888.15,um,Spot,Position,8,,1000007172,7644,
1309.39,496.619,3896.83,um,Spot,Position,8,,1000000082,7645,
1286.59,446.778,3901.66,um,Spot,Position,8,,1000007174,7646,
1261.75,514.485,3904.4,um,Spot,Position,8,,1000000084,7647,
1298.9,470.563,3909.02,um,Spot,Position,8,,1000006881,7648,
1315.64,451.434,3912.44,um,Spot,Position,8,,1000007250,7649,
1296.27,566.726,3905.73,um,Spot,Position,8,,1000007036,7656,
1284.9,878.48,3891.58,um,Spot,Position,8,,1000000172,7708,
1326.7,479.526,3914.51,um,Spot,Position,8,,1000007337,7738,
1319,430.013,3918.4,um,Spot,Position,8,,1000007410,7739,
1279.16,536.613,3916.04,um,Spot,Position,8,,1000007742,7742,
1242.36,580.104,3934.19,um,Spot,Position,8,,1000006955,7743,
1294.98,592.431,3935.22,um,Spot,Position,8,,1000007744,7744,
1264.58,759.462,3855.26,um,Spot,Position,8,Tracked,1000007291,7608,
1276.65,762.309,3862.66,um,Spot,Position,8,Tracked,1000000016,7609,
1316.7,726.884,3875.61,um,Spot,Position,8,Tracked,1000000021,7611,
1332.85,724.79,3863.71,um,Spot,Position,8,Tracked,1000000022,7612,
1340.33,678.33,3880.1,um,Spot,Position,8,Tracked,1000000023,7613,
1297.46,799.28,3856.35,um,Spot,Position,8,Tracked,1000000041,7621,
1273.25,810.693,3863.64,um,Spot,Position,8,Tracked,1000006858,7623,
1268.2,822.748,3866.72,um,Spot,Position,8,Tracked,1000000045,7624,
1318.67,850.344,3866.58,um,Spot,Position,8,Tracked,1000000046,7625,
1321.88,869.56,3880.17,um,Spot,Position,8,Tracked,1000000051,7629,
1359.03,870.718,3857.16,um,Spot,Position,8,Tracked,1000000052,7630,
1424.82,797.326,3864.65,um,Spot,Position,8,Tracked,1000000054,7631,
1368.44,878.616,3865.95,um,Spot,Position,8,Tracked,1000000053,7632,
1447.11,787.272,3873.22,um,Spot,Position,8,Tracked,1000000178,7633,
1400.27,821.687,3875.52,um,Spot,Position,8,Tracked,1000000179,7634,
1445.14,841.005,3878.4,um,Spot,Position,8,Tracked,1000007162,7635,
1467.38,872.381,3862.34,um,Spot,Position,8,Tracked,1000000056,7636,
1473.99,914.553,3861.77,um,Spot,Position,8,Tracked,1000007486,7643,
1305.19,607.069,3902.56,um,Spot,Position,8,Tracked,1000000094,7653,
1327.58,615.31,3901.45,um,Spot,Position,8,Tracked,1000000102,7654,
1351.26,554.657,3898.92,um,Spot,Position,8,Tracked,1000000105,7657,
1262.14,666.647,3886.22,um,Spot,Position,8,Tracked,1000000124,7671,
1297.09,734.89,3887.12,um,Spot,Position,8,Tracked,1000000128,7673,
1259.49,707.835,3890.8,um,Spot,Position,8,Tracked,1000000125,7674,
1284.55,718.431,3891.63,um,Spot,Position,8,Tracked,1000000126,7675,
1290.6,650.72,3900.65,um,Spot,Position,8,Tracked,1000000130,7677,
1314.83,699.026,3900.93,um,Spot,Position,8,Tracked,1000000131,7678,
1387.62,645.794,3882.58,um,Spot,Position,8,Tracked,1000000005,7679,
1396.34,678.822,3882.02,um,Spot,Position,8,Tracked,1000000133,7680,
1374.33,684.095,3882.23,um,Spot,Position,8,Tracked,1000000137,7681,
1339.33,735.61,3883.2,um,Spot,Position,8,Tracked,1000000134,7682,
1400.06,720.312,3883.96,um,Spot,Position,8,Tracked,1000006777,7683,
1438.05,749.386,3883.68,um,Spot,Position,8,Tracked,1000000139,7684,
1332.39,700.601,3888.26,um,Spot,Position,8,Tracked,1000000135,7685,
1392.01,710.441,3907.29,um,Spot,Position,8,Tracked,1000000145,7686,
1322.26,846.951,3904.61,um,Spot,Position,8,Tracked,1000007548,7709,
1293.95,799.244,3910.11,um,Spot,Position,8,Tracked,1000006970,7711,
