
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
117.383,,Spot,8,Image 1,5,Tracked,1000004300,6669,
171.84,,Spot,8,Image 1,5,Tracked,1000004309,6670,
125.04,,Spot,8,Image 1,5,Tracked,1000004318,6671,
135.989,,Spot,8,Image 1,5,Tracked,1000004327,6672,
135.008,,Spot,8,Image 1,5,Tracked,1000004340,6673,
127.526,,Spot,8,Image 1,5,Tracked,1000004347,6674,
110.173,,Spot,8,Image 1,5,Tracked,1000004364,6675,
102.636,,Spot,8,Image 1,5,Tracked,1000004373,6676,
110.495,,Spot,8,Image 1,5,Tracked,1000004382,6677,
111.486,,Spot,8,Image 1,5,Tracked,1000004391,6678,
120.873,,Spot,8,Image 1,5,Tracked,1000004400,6679,
158.347,,Spot,8,Image 1,5,Tracked,1000004409,6680,
139.099,,Spot,8,Image 1,5,Tracked,1000004418,6681,
140.726,,Spot,8,Image 1,5,Tracked,1000004427,6682,
150.938,,Spot,8,Image 1,5,Tracked,1000004436,6683,
126.186,,Spot,8,Image 1,5,Tracked,1000004445,6684,
141.598,,Spot,8,Image 1,5,Tracked,1000004454,6685,
105.151,,Spot,8,Image 1,5,Tracked,1000004462,6686,
107.103,,Spot,8,Image 1,5,Tracked,1000004471,6687,
126.55,,Spot,8,Image 1,5,Tracked,1000004487,6688,
136.385,,Spot,8,Image 1,5,Tracked,1000004496,6689,
115.718,,Spot,8,Image 1,5,Tracked,1000004505,6690,
109.016,,Spot,8,Image 1,5,Tracked,1000004514,6691,
120.588,,Spot,8,Image 1,5,Tracked,1000004523,6692,
79.8748,,Spot,8,Image 1,5,Tracked,1000004532,6693,
108.259,,Spot,8,Image 1,5,Tracked,1000004541,6694,
107.259,,Spot,8,Image 1,5,Tracked,1000004550,6695,
123.407,,Spot,8,Image 1,5,Tracked,1000004559,6696,
132.395,,Spot,8,Image 1,5,Tracked,1000004568,6697,
134.357,,Spot,8,Image 1,5,Tracked,1000004577,6698,
145.208,,Spot,8,Image 1,5,Tracked,1000004586,6699,
156.935,,Spot,8,Image 1,5,Untracked,1000004595,6700,
153.939,,Spot,8,Image 1,5,Tracked,1000004603,6701,
157.504,,Spot,8,Image 1,5,Untracked,1000004612,6702,
107.554,,Spot,8,Image 1,5,Tracked,1000004621,6703,
66.3405,,Spot,8,Image 1,5,Tracked,1000004630,6704,
111.613,,Spot,8,Image 1,5,Tracked,1000004639,6705,
97.918,,Spot,8,Image 1,5,Tracked,1000004648,6706,
264.969,,Spot,8,Image 1,5,Tracked,1000004657,6707,
178.085,,Spot,8,Image 1,5,Tracked,1000004666,6708,
376.103,,Spot,8,Image 1,5,Tracked,1000005960,6709,
63.7197,,Spot,8,Image 1,6,Untracked,1000000117,6710,
57.9388,,Spot,8,Image 1,6,Untracked,1000005965,6711,
10.8898,,Spot,8,Image 1,6,Untracked,1000006712,6712,
62.7171,,Spot,8,Image 1,6,Untracked,1000005978,6713,
56.8433,,Spot,8,Image 1,6,Untracked,1000006561,6714,
0,,Spot,8,Image 1,6,Untracked,1000006715,6715,
56.9171,,Spot,8,Image 1,6,Untracked,1000000151,6716,
0,,Spot,8,Image 1,6,Untracked,1000006579,6717,
76.8451,,Spot,8,Image 1,6,Untracked,1000000192,6718,
90.5308,,Spot,8,Image 1,6,Untracked,1000000193,6719,
71.3973,,Spot,8,Image 1,6,Untracked,1000000188,6720,
90.9861,,Spot,8,Image 1,6,Untracked,1000006721,6721,
6.24399,,Spot,8,Image 1,6,Untracked,1000006722,6722,
34.9259,,Spot,8,Image 1,6,Untracked,1000006723,6723,
0,,Spot,8,Image 1,6,Untracked,1000006724,6724,
33.7615,,Spot,8,Image 1,6,Untracked,1000006429,6725,
39.728,,Spot,8,Image 1,6,Untracked,1000006726,6726,
0,,Spot,8,Image 1,6,Untracked,1000006727,6727,
25.8061,,Spot,8,Image 1,6,Untracked,1000000309,6728,
0,,Spot,8,Image 1,6,Untracked,1000006064,6729,
32.767,,Spot,8,Image 1,6,Untracked,1000000300,6730,
0,,Spot,8,Image 1,6,Untracked,1000006050,6731,
0.994374,,Spot,8,Image 1,6,Untracked,1000006732,6732,
30.7782,,Spot,8,Image 1,6,Untracked,1000006733,6733,
11.8842,,Spot,8,Image 1,6,Untracked,1000006734,6734,
29.7838,,Spot,8,Image 1,6,Untracked,1000006279,6735,
46.6889,,Spot,8,Image 1,6,Untracked,1000000330,6736,
66.6629,,Spot,8,Image 1,6,Untracked,1000000198,6737,
67.0482,,Spot,8,Image 1,6,Untracked,1000000197,6738,
99.0852,,Spot,8,Image 1,6,Untracked,1000000339,6739,
119.108,,Spot,8,Image 1,6,Untracked,1000006078,6740,
73.3333,,Spot,8,Image 1,6,Untracked,1000000352,6741,
37.4663,,Spot,8,Image 1,6,Untracked,1000000281,6742,
0,,Spot,8,Image 1,6,Untracked,1000006743,6743,
0,,Spot,8,Image 1,6,Untracked,1000006277,6744,
0,,Spot,8,Image 1,6,Untracked,1000006745,6745,
0,,Spot,8,Image 1,6,Untracked,1000006746,6746,
16.0081,,Spot,8,Image 1,6,Untracked,1000006747,6747,
62.7623,,Spot,8,Image 1,6,Untracked,1000006270,6748,
60.9069,,Spot,8,Image 1,6,Untracked,1000006749,6749,
255.481,,Spot,8,Image 1,6,Tracked,1000003140,6750,
171.974,,Spot,8,Image 1,6,Tracked,1000003149,6751,
224.017,,Spot,8,Image 1,6,Tracked,1000003158,6752,
286.344,,Spot,8,Image 1,6,Tracked,1000003167,6753,
261.858,,Spot,8,Image 1,6,Tracked,1000003176,6754,
257.886,,Spot,8,Image 1,6,Tracked,1000003185,6755,
238.914,,Spot,8,Image 1,6,Tracked,1000003194,6756,
259.688,,Spot,8,Image 1,6,Tracked,1000003203,6757,
245.972,,Spot,8,Image 1,6,Tracked,1000003212,6758,
317.171,,Spot,8,Image 1,6,Tracked,1000003221,6759,
213.493,,Spot,8,Image 1,6,Tracked,1000003230,6760,
228.104,,Spot,8,Image 1,6,Tracked,1000003239,6761,
236.729,,Spot,8,Image 1,6,Tracked,1000003248,6762,
392.37,,Spot,8,Image 1,6,Tracked,1000003266,6763,
108.534,,Spot,8,Image 1,6,Tracked,1000003275,6764,
122.046,,Spot,8,Image 1,6,Tracked,1000003284,6765,
92.8442,,Spot,8,Image 1,6,Tracked,1000003293,6766,
79.1492,,Spot,8,Image 1,6,Tracked,1000003302,6767,
187.205,,Spot,8,Image 1,6,Untracked,1000003311,6768,
115.828,,Spot,8,Image 1,6,Tracked,1000004300,6769,
175.166,,Spot,8,Image 1,6,Tracked,1000004309,6770,
124.871,,Spot,8,Image 1,6,Tracked,1000004318,6771,
135.717,,Spot,8,Image 1,6,Tracked,1000004327,6772,
132.163,,Spot,8,Image 1,6,Tracked,1000004347,6773,
111.94,,Spot,8,Image 1,6,Tracked,1000004364,6774,
104.311,,Spot,8,Image 1,6,Tracked,1000004373,6775,
112.203,,Spot,8,Image 1,6,Tracked,1000004382,6776,
132.224,,Spot,8,Image 1,6,Tracked,1000004391,6777,
122.321,,Spot,8,Image 1,6,Tracked,1000004400,6778,
160.524,,Spot,8,Image 1,6,Tracked,1000004409,6779,
140.898,,Spot,8,Image 1,6,Tracked,1000004418,6780,
141.748,,Spot,8,Image 1,6,Tracked,1000004427,6781,
151.453,,Spot,8,Image 1,6,Tracked,1000004436,6782,
126.944,,Spot,8,Image 1,6,Tracked,1000004445,6783,
140.987,,Spot,8,Image 1,6,Tracked,1000004454,6784,
110.23,,Spot,8,Image 1,6,Tracked,1000004462,6785,
114.86,,Spot,8,Image 1,6,Tracked,1000004471,6786,
129.757,,Spot,8,Image 1,6,Tracked,1000004487,6787,
139.035,,Spot,8,Image 1,6,Tracked,1000004496,6788,
123.96,,Spot,8,Image 1,6,Tracked,1000004505,6789,
110.503,,Spot,8,Image 1,6,Tracked,1000004514,6790,
120.139,,Spot,8,Image 1,6,Tracked,1000004523,6791,
82.8749,,Spot,8,Image 1,6,Tracked,1000004532,6792,
109.977,,Spot,8,Image 1,6,Tracked,1000004541,6793,
109.213,,Spot,8,Image 1,6,Tracked,1000004550,6794,
125.915,,Spot,8,Image 1,6,Tracked,1000004559,6795,
134.782,,Spot,8,Image 1,6,Tracked,1000004568,6796,
135.277,,Spot,8,Image 1,6,Tracked,1000004577,6797,
143.536,,Spot,8,Image 1,6,Tracked,1000004586,6798,
163.466,,Spot,8,Image 1,6,Tracked,1000004603,6799,
158.517,,Spot,8,Image 1,6,Untracked,1000004612,6800,
108.847,,Spot,8,Image 1,6,Tracked,1000004621,6801,
65.6931,,Spot,8,Image 1,6,Tracked,1000004630,6802,
112.47,,Spot,8,Image 1,6,Tracked,1000004639,6803,
97.5306,,Spot,8,Image 1,6,Tracked,1000004648,6804,
265.512,,Spot,8,Image 1,6,Tracked,1000004657,6805,
181.81,,Spot,8,Image 1,6,Tracked,1000004666,6806,
376.374,,Spot,8,Image 1,6,Tracked,1000005960,6807,
9.89536,,Spot,8,Image 1,7,Untracked,1000000051,6808,
0,,Spot,8,Image 1,7,Untracked,1000006177,6809,
0,,Spot,8,Image 1,7,Untracked,1000006353,6810,
0,,Spot,8,Image 1,7,Untracked,1000006811,6811,
0,,Spot,8,Image 1,7,Untracked,1000006812,6812,
0,,Spot,8,Image 1,7,Untracked,1000006354,6813,
0,,Spot,8,Image 1,7,Untracked,1000000053,6814,
0.994374,,Spot,8,Image 1,7,Untracked,1000006712,6815,
0,,Spot,8,Image 1,7,Untracked,1000000093,6816,
25.8833,,Spot,8,Image 1,7,Untracked,1000006363,6817,
11.5654,,Spot,8,Image 1,7,Untracked,1000000094,6818,
31.7994,,Spot,8,Image 1,7,Untracked,1000000092,6819,
8.15409,,Spot,8,Image 1,7,Untracked,1000005975,6820,
0,,Spot,8,Image 1,7,Untracked,1000006715,6821,
47.6512,,Spot,8,Image 1,7,Untracked,1000005974,6822,
61.6052,,Spot,8,Image 1,7,Untracked,1000000117,6823,
0,,Spot,8,Image 1,7,Untracked,1000005964,6824,
65.5595,,Spot,8,Image 1,7,Untracked,1000000139,6825,
35.7904,,Spot,8,Image 1,7,Untracked,1000006826,6826,
53.5958,,Spot,8,Image 1,7,Untracked,1000000151,6827,
54.2123,,Spot,8,Image 1,7,Untracked,1000006561,6828,
25.78,,Spot,8,Image 1,7,Untracked,1000000149,6829,
32.3334,,Spot,8,Image 1,7,Untracked,1000006830,6830,
46.6509,,Spot,8,Image 1,7,Untracked,1000000161,6831,
32.107,,Spot,8,Image 1,7,Untracked,1000000159,6832,
35.828,,Spot,8,Image 1,7,Untracked,1000000166,6833,
0,,Spot,8,Image 1,7,Untracked,1000000095,6834,
0.994374,,Spot,8,Image 1,7,Untracked,1000000172,6835,
27.8667,,Spot,8,Image 1,7,Untracked,1000000168,6836,
0,,Spot,8,Image 1,7,Untracked,1000000170,6837,
0,,Spot,8,Image 1,7,Untracked,1000000169,6838,
0,,Spot,8,Image 1,7,Untracked,1000000175,6839,
0,,Spot,8,Image 1,7,Untracked,1000006578,6840,
67.0425,,Spot,8,Image 1,7,Untracked,1000005978,6841,
78.0382,,Spot,8,Image 1,7,Untracked,1000000192,6842,
93.4479,,Spot,8,Image 1,7,Untracked,1000000193,6843,
76.3146,,Spot,8,Image 1,7,Untracked,1000000188,6844,
67.9694,,Spot,8,Image 1,7,Untracked,1000000178,6845,
50.3981,,Spot,8,Image 1,7,Untracked,1000006846,6846,
0,,Spot,8,Image 1,7,Untracked,1000006847,6847,
41.7168,,Spot,8,Image 1,7,Untracked,1000005981,6848,
0,,Spot,8,Image 1,7,Untracked,1000006229,6849,
0,,Spot,8,Image 1,7,Untracked,1000005999,6850,
3.92883,,Spot,8,Image 1,7,Untracked,1000000297,6851,
13.873,,Spot,8,Image 1,7,Untracked,1000000162,6852,
0,,Spot,8,Image 1,7,Untracked,1000000252,6853,
0.994374,,Spot,8,Image 1,7,Untracked,1000000293,6854,
19.8396,,Spot,8,Image 1,7,Untracked,1000000309,6855,
39.728,,Spot,8,Image 1,7,Untracked,1000006430,6856,
54.3224,,Spot,8,Image 1,7,Untracked,1000000261,6857,
62.5997,,Spot,8,Image 1,7,Untracked,1000000298,6858,
44.7001,,Spot,8,Image 1,7,Untracked,1000006726,6859,
0,,Spot,8,Image 1,7,Untracked,1000006860,6860,
0,,Spot,8,Image 1,7,Untracked,1000006250,6861,
14.8675,,Spot,8,Image 1,7,Untracked,1000000303,6862,
0,,Spot,8,Image 1,7,Untracked,1000006056,6863,
0,,Spot,8,Image 1,7,Untracked,1000006864,6864,
10.8898,,Spot,8,Image 1,7,Untracked,1000006865,6865,
0,,Spot,8,Image 1,7,Untracked,1000006050,6866,
14.8675,,Spot,8,Image 1,7,Untracked,1000006734,6867,
51.6058,,Spot,8,Image 1,7,Untracked,1000000310,6868,
0,,Spot,8,Image 1,7,Untracked,1000006058,6869,
0,,Spot,8,Image 1,7,Untracked,1000006870,6870,
0,,Spot,8,Image 1,7,Untracked,1000006871,6871,
26.8005,,Spot,8,Image 1,7,Untracked,1000006733,6872,
71.8504,,Spot,8,Image 1,7,Untracked,1000000198,6873,
94.4834,,Spot,8,Image 1,7,Untracked,1000006721,6874,
71.4219,,Spot,8,Image 1,7,Untracked,1000000197,6875,
104.862,,Spot,8,Image 1,7,Untracked,1000000339,6876,
124.771,,Spot,8,Image 1,7,Untracked,1000006078,6877,
60.6438,,Spot,8,Image 1,7,Untracked,1000006598,6878,
0,,Spot,8,Image 1,7,Untracked,1000006600,6879,
46.9057,,Spot,8,Image 1,7,Untracked,1000000277,6880,
47.2638,,Spot,8,Image 1,7,Untracked,1000000281,6881,
0,,Spot,8,Image 1,7,Untracked,1000006743,6882,
29.7838,,Spot,8,Image 1,7,Untracked,1000006279,6883,
0,,Spot,8,Image 1,7,Untracked,1000006884,6884,
1.93999,,Spot,8,Image 1,7,Untracked,1000000430,6885,
62.8864,,Spot,8,Image 1,7,Untracked,1000006749,6886,
257.642,,Spot,8,Image 1,7,Tracked,1000003140,6887,
171.974,,Spot,8,Image 1,7,Tracked,1000003149,6888,
225.01,,Spot,8,Image 1,7,Tracked,1000003158,6889,
286.344,,Spot,8,Image 1,7,Tracked,1000003167,6890,
261.514,,Spot,8,Image 1,7,Tracked,1000003176,6891,
259.526,,Spot,8,Image 1,7,Tracked,1000003185,6892,
239.907,,Spot,8,Image 1,7,Tracked,1000003194,6893,
260.489,,Spot,8,Image 1,7,Tracked,1000003203,6894,
247.691,,Spot,8,Image 1,7,Tracked,1000003212,6895,
317.197,,Spot,8,Image 1,7,Tracked,1000003221,6896,
212.13,,Spot,8,Image 1,7,Tracked,1000003230,6897,
228.886,,Spot,8,Image 1,7,Tracked,1000003239,6898,
236.341,,Spot,8,Image 1,7,Tracked,1000003248,6899,
389.777,,Spot,8,Image 1,7,Tracked,1000003266,6900,
108.803,,Spot,8,Image 1,7,Tracked,1000003275,6901,
122.598,,Spot,8,Image 1,7,Tracked,1000003284,6902,
91.3075,,Spot,8,Image 1,7,Tracked,1000003293,6903,
79.616,,Spot,8,Image 1,7,Tracked,1000003302,6904,
193.131,,Spot,8,Image 1,7,Untracked,1000003311,6905,
119.62,,Spot,8,Image 1,7,Tracked,1000004300,6906,
175.133,,Spot,8,Image 1,7,Tracked,1000004309,6907,
124.052,,Spot,8,Image 1,7,Tracked,1000004318,6908,
133.046,,Spot,8,Image 1,7,Tracked,1000004327,6909,
131.435,,Spot,8,Image 1,7,Tracked,1000004347,6910,
110.173,,Spot,8,Image 1,7,Tracked,1000004364,6911,
102.636,,Spot,8,Image 1,7,Tracked,1000004373,6912,
112.605,,Spot,8,Image 1,7,Tracked,1000004382,6913,
132.065,,Spot,8,Image 1,7,Tracked,1000004391,6914,
124.832,,Spot,8,Image 1,7,Tracked,1000004400,6915,
160.572,,Spot,8,Image 1,7,Tracked,1000004409,6916,
142.063,,Spot,8,Image 1,7,Tracked,1000004418,6917,
142.738,,Spot,8,Image 1,7,Tracked,1000004427,6918,
151.428,,Spot,8,Image 1,7,Tracked,1000004436,6919,
127.817,,Spot,8,Image 1,7,Tracked,1000004445,6920,
112.342,,Spot,8,Image 1,7,Tracked,1000004462,6921,
116.571,,Spot,8,Image 1,7,Tracked,1000004471,6922,
129.31,,Spot,8,Image 1,7,Tracked,1000004487,6923,
140.6,,Spot,8,Image 1,7,Tracked,1000004496,6924,
125.891,,Spot,8,Image 1,7,Tracked,1000004505,6925,
115.45,,Spot,8,Image 1,7,Tracked,1000004514,6926,
125.503,,Spot,8,Image 1,7,Tracked,1000004523,6927,
85.4947,,Spot,8,Image 1,7,Tracked,1000004532,6928,
109.998,,Spot,8,Image 1,7,Tracked,1000004541,6929,
111.533,,Spot,8,Image 1,7,Tracked,1000004550,6930,
126.19,,Spot,8,Image 1,7,Tracked,1000004559,6931,
138.327,,Spot,8,Image 1,7,Tracked,1000004568,6932,
140.035,,Spot,8,Image 1,7,Tracked,1000004577,6933,
146.162,,Spot,8,Image 1,7,Tracked,1000004586,6934,
161.805,,Spot,8,Image 1,7,Tracked,1000006935,6935,
164.443,,Spot,8,Image 1,7,Tracked,1000004603,6936,
158.701,,Spot,8,Image 1,7,Untracked,1000004612,6937,
113.454,,Spot,8,Image 1,7,Tracked,1000004621,6938,
69.006,,Spot,8,Image 1,7,Tracked,1000004630,6939,
114.176,,Spot,8,Image 1,7,Tracked,1000004639,6940,
98.8931,,Spot,8,Image 1,7,Tracked,1000004648,6941,
269.024,,Spot,8,Image 1,7,Tracked,1000004657,6942,
185.787,,Spot,8,Image 1,7,Tracked,1000004666,6943,
376.486,,Spot,8,Image 1,7,Tracked,1000005960,6944,
0,,Spot,8,Image 1,8,Untracked,1000006945,6945,
0,,Spot,8,Image 1,8,Untracked,1000000051,6946,
0,,Spot,8,Image 1,8,Untracked,1000000053,6947,
0,,Spot,8,Image 1,8,Untracked,1000006948,6948,
0,,Spot,8,Image 1,8,Untracked,1000006811,6949,
0,,Spot,8,Image 1,8,Untracked,1000005964,6950,
0,,Spot,8,Image 1,8,Untracked,1000006951,6951,
52.623,,Spot,8,Image 1,8,Untracked,1000000117,6952,
17.8507,,Spot,8,Image 1,8,Untracked,1000006363,6953,
0.994374,,Spot,8,Image 1,8,Untracked,1000000094,6954,
24.1817,,Spot,8,Image 1,8,Untracked,1000000092,6955,
0,,Spot,8,Image 1,8,Untracked,1000006715,6956,
0,,Spot,8,Image 1,8,Untracked,1000005975,6957,
0,,Spot,8,Image 1,8,Untracked,1000006958,6958,
39.1611,,Spot,8,Image 1,8,Untracked,1000005974,6959,
0,,Spot,8,Image 1,8,Untracked,1000006812,6960,
100.556,,Spot,8,Image 1,8,Untracked,1000006961,6961,
54.4318,,Spot,8,Image 1,8,Untracked,1000000139,6962,
41.9721,,Spot,8,Image 1,8,Untracked,1000006846,6963,
12.8786,,Spot,8,Image 1,8,Untracked,1000006964,6964,
0,,Spot,8,Image 1,8,Untracked,1000000252,6965,
6.9121,,Spot,8,Image 1,8,Untracked,1000006966,6966,
59.8059,,Spot,8,Image 1,8,Untracked,1000006967,6967,
46.2211,,Spot,8,Image 1,8,Untracked,1000000151,6968,
9.14126,,Spot,8,Image 1,8,Untracked,1000006969,6969,
19.9399,,Spot,8,Image 1,8,Untracked,1000000159,6970,
27.7949,,Spot,8,Image 1,8,Untracked,1000006830,6971,
37.9094,,Spot,8,Image 1,8,Untracked,1000000161,6972,
27.0156,,Spot,8,Image 1,8,Untracked,1000000166,6973,
16.0081,,Spot,8,Image 1,8,Untracked,1000006974,6974,
0,,Spot,8,Image 1,8,Untracked,1000006975,6975,
16.9742,,Spot,8,Image 1,8,Untracked,1000000168,6976,
0,,Spot,8,Image 1,8,Untracked,1000000169,6977,
0,,Spot,8,Image 1,8,Untracked,1000000170,6978,
0,,Spot,8,Image 1,8,Untracked,1000000172,6979,
0.994374,,Spot,8,Image 1,8,Untracked,1000006578,6980,
58.6561,,Spot,8,Image 1,8,Untracked,1000000178,6981,
0,,Spot,8,Image 1,8,Untracked,1000006579,6982,
71.3973,,Spot,8,Image 1,8,Untracked,1000000188,6983,
62.1062,,Spot,8,Image 1,8,Untracked,1000005978,6984,
70.6847,,Spot,8,Image 1,8,Untracked,1000000192,6985,
89.4546,,Spot,8,Image 1,8,Untracked,1000000193,6986,
89.476,,Spot,8,Image 1,8,Untracked,1000006721,6987,
65.6931,,Spot,8,Image 1,8,Untracked,1000000198,6988,
61.5052,,Spot,8,Image 1,8,Untracked,1000006989,6989,
34.7559,,Spot,8,Image 1,8,Untracked,1000005981,6990,
38.5674,,Spot,8,Image 1,8,Untracked,1000006826,6991,
0,,Spot,8,Image 1,8,Untracked,1000006992,6992,
0,,Spot,8,Image 1,8,Untracked,1000006993,6993,
46.038,,Spot,8,Image 1,8,Untracked,1000000277,6994,
41.8296,,Spot,8,Image 1,8,Untracked,1000000281,6995,
0,,Spot,8,Image 1,8,Untracked,1000006229,6996,
0,,Spot,8,Image 1,8,Untracked,1000006997,6997,
46.6889,,Spot,8,Image 1,8,Untracked,1000000261,6998,
55.2332,,Spot,8,Image 1,8,Untracked,1000000298,6999,
7.90652,,Spot,8,Image 1,8,Untracked,1000006724,7000,
35.7503,,Spot,8,Image 1,8,Untracked,1000006723,7001,
0,,Spot,8,Image 1,8,Untracked,1000007002,7002,
4.92325,,Spot,8,Image 1,8,Untracked,1000000297,7003,
11.8842,,Spot,8,Image 1,8,Untracked,1000007004,7004,
0,,Spot,8,Image 1,8,Untracked,1000006727,7005,
5.57641,,Spot,8,Image 1,8,Untracked,1000000303,7006,
16.8563,,Spot,8,Image 1,8,Untracked,1000007007,7007,
36.7447,,Spot,8,Image 1,8,Untracked,1000006726,7008,
0,,Spot,8,Image 1,8,Untracked,1000007009,7009,
25.8061,,Spot,8,Image 1,8,Untracked,1000007010,7010,
0,,Spot,8,Image 1,8,Untracked,1000007011,7011,
34.7559,,Spot,8,Image 1,8,Untracked,1000006429,7012,
40.7224,,Spot,8,Image 1,8,Untracked,1000007013,7013,
0,,Spot,8,Image 1,8,Untracked,1000006064,7014,
20.4549,,Spot,8,Image 1,8,Untracked,1000007015,7015,
18.8451,,Spot,8,Image 1,8,Untracked,1000006865,7016,
0,,Spot,8,Image 1,8,Untracked,1000006277,7017,
0,,Spot,8,Image 1,8,Untracked,1000006871,7018,
0,,Spot,8,Image 1,8,Untracked,1000007019,7019,
66.358,,Spot,8,Image 1,8,Untracked,1000000197,7020,
103.757,,Spot,8,Image 1,8,Untracked,1000000339,7021,
84.1225,,Spot,8,Image 1,8,Untracked,1000007022,7022,
119.97,,Spot,8,Image 1,8,Untracked,1000006078,7023,
78.4991,,Spot,8,Image 1,8,Untracked,1000007024,7024,
2.93441,,Spot,8,Image 1,8,Untracked,1000006722,7025,
15.3945,,Spot,8,Image 1,8,Untracked,1000007026,7026,
0,,Spot,8,Image 1,8,Untracked,1000006732,7027,
0,,Spot,8,Image 1,8,Untracked,1000006056,7028,
0,,Spot,8,Image 1,8,Untracked,1000007029,7029,
25.78,,Spot,8,Image 1,8,Untracked,1000006747,7030,
0,,Spot,8,Image 1,8,Untracked,1000007031,7031,
0,,Spot,8,Image 1,8,Untracked,1000006745,7032,
0,,Spot,8,Image 1,8,Untracked,1000000430,7033,
0,,Spot,8,Image 1,8,Untracked,1000006746,7034,
9.91565,,Spot,8,Image 1,8,Untracked,1000006884,7035,
71.8504,,Spot,8,Image 1,8,Untracked,1000000352,7036,
61.1071,,Spot,8,Image 1,8,Untracked,1000006270,7037,
58.8628,,Spot,8,Image 1,8,Untracked,1000006749,7038,
65.6209,,Spot,8,Image 1,8,Untracked,1000007039,7039,
64.5885,,Spot,8,Image 1,8,Untracked,1000007040,7040,
0,,Spot,8,Image 1,8,Untracked,1000007041,7041,
93.8047,,Spot,8,Image 1,8,Untracked,1000007042,7042,
256.664,,Spot,8,Image 1,8,Tracked,1000003140,7043,
167.383,,Spot,8,Image 1,8,Tracked,1000003149,7044,
220.046,,Spot,8,Image 1,8,Tracked,1000003158,7045,
282.367,,Spot,8,Image 1,8,Tracked,1000003167,7046,
258.779,,Spot,8,Image 1,8,Tracked,1000003176,7047,
253.04,,Spot,8,Image 1,8,Tracked,1000003185,7048,
237.921,,Spot,8,Image 1,8,Tracked,1000003194,7049,
258.57,,Spot,8,Image 1,8,Tracked,1000003203,7050,
241.132,,Spot,8,Image 1,8,Tracked,1000003212,7051,
311.205,,Spot,8,Image 1,8,Tracked,1000003221,7052,
209.405,,Spot,8,Image 1,8,Tracked,1000003230,7053,
227.992,,Spot,8,Image 1,8,Tracked,1000003239,7054,
237.409,,Spot,8,Image 1,8,Tracked,1000003248,7055,
381.003,,Spot,8,Image 1,8,Tracked,1000003266,7056,
104.314,,Spot,8,Image 1,8,Tracked,1000003275,7057,
116.513,,Spot,8,Image 1,8,Tracked,1000003284,7058,
90.0554,,Spot,8,Image 1,8,Tracked,1000003293,7059,
80.8089,,Spot,8,Image 1,8,Tracked,1000003302,7060,
185.368,,Spot,8,Image 1,8,Untracked,1000003311,7061,
112.503,,Spot,8,Image 1,8,Tracked,1000004300,7062,
169.958,,Spot,8,Image 1,8,Tracked,1000004309,7063,
120.1,,Spot,8,Image 1,8,Tracked,1000004318,7064,
130.473,,Spot,8,Image 1,8,Tracked,1000004327,7065,
129.781,,Spot,8,Image 1,8,Tracked,1000004340,7066,
101.798,,Spot,8,Image 1,8,Tracked,1000004364,7067,
98.0752,,Spot,8,Image 1,8,Tracked,1000004373,7068,
106.655,,Spot,8,Image 1,8,Tracked,1000004382,7069,
127.526,,Spot,8,Image 1,8,Tracked,1000004391,7070,
121.863,,Spot,8,Image 1,8,Tracked,1000004400,7071,
154.454,,Spot,8,Image 1,8,Tracked,1000004409,7072,
136.136,,Spot,8,Image 1,8,Tracked,1000004418,7073,
136.617,,Spot,8,Image 1,8,Tracked,1000004427,7074,
147.108,,Spot,8,Image 1,8,Tracked,1000004436,7075,
124.597,,Spot,8,Image 1,8,Tracked,1000004445,7076,
135.717,,Spot,8,Image 1,8,Tracked,1000004454,7077,
106.686,,Spot,8,Image 1,8,Tracked,1000004462,7078,
110.643,,Spot,8,Image 1,8,Tracked,1000004471,7079,
134.57,,Spot,8,Image 1,8,Tracked,1000004487,7080,
136.97,,Spot,8,Image 1,8,Tracked,1000004496,7081,
124.459,,Spot,8,Image 1,8,Tracked,1000004505,7082,
107.095,,Spot,8,Image 1,8,Tracked,1000004514,7083,
107.646,,Spot,8,Image 1,8,Tracked,1000004523,7084,
79.5048,,Spot,8,Image 1,8,Tracked,1000004532,7085,
104.926,,Spot,8,Image 1,8,Tracked,1000004541,7086,
105.704,,Spot,8,Image 1,8,Tracked,1000004550,7087,
109.195,,Spot,8,Image 1,8,Tracked,1000004559,7088,
131.078,,Spot,8,Image 1,8,Tracked,1000004568,7089,
136.077,,Spot,8,Image 1,8,Tracked,1000004577,7090,
143.912,,Spot,8,Image 1,8,Tracked,1000004586,7091,
157.273,,Spot,8,Image 1,8,Tracked,1000006935,7092,
163.108,,Spot,8,Image 1,8,Tracked,1000004603,7093,
156.671,,Spot,8,Image 1,8,Untracked,1000004612,7094,
111.062,,Spot,8,Image 1,8,Tracked,1000004621,7095,
70.9546,,Spot,8,Image 1,8,Tracked,1000004630,7096,
112.605,,Spot,8,Image 1,8,Tracked,1000004639,7097,
94.5704,,Spot,8,Image 1,8,Tracked,1000004648,7098,
266.408,,Spot,8,Image 1,8,Tracked,1000004657,7099,
186.038,,Spot,8,Image 1,8,Tracked,1000004666,7100,
372.128,,Spot,8,Image 1,8,Tracked,1000005960,7101,
0,,Spot,8,Image 1,9,Untracked,1000006945,7102,
6.62524,,Spot,8,Image 1,9,Untracked,1000000051,7103,
0,,Spot,8,Image 1,9,Untracked,1000006353,7104,
