
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
3.76844,h,Spot,12,Tracked,1000000135,2351,
3.76844,h,Spot,12,Tracked,1000000148,2352,
3.76844,h,Spot,12,Tracked,1000000162,2353,
3.76844,h,Spot,12,Tracked,1000000176,2354,
3.76844,h,Spot,12,Tracked,1000000190,2355,
3.76844,h,Spot,12,Tracked,1000000203,2356,
3.76844,h,Spot,12,Tracked,1000000216,2357,
3.76844,h,Spot,12,Tracked,1000000230,2358,
3.76844,h,Spot,12,Tracked,1000000244,2359,
3.76844,h,Spot,12,Tracked,1000000259,2360,
3.76844,h,Spot,12,Tracked,1000000273,2361,
3.76844,h,Spot,12,Tracked,1000000287,2362,
3.76844,h,Spot,12,Tracked,1000000302,2363,
3.76844,h,Spot,12,Tracked,1000000314,2364,
3.76844,h,Spot,12,Tracked,1000000325,2365,
3.76844,h,Spot,12,Tracked,1000000338,2366,
3.76844,h,Spot,12,Tracked,1000000358,2367,
3.76844,h,Spot,12,Tracked,1000000371,2368,
3.76844,h,Spot,12,Tracked,1000000385,2369,
3.76844,h,Spot,12,Tracked,1000000400,2370,
3.76844,h,Spot,12,Tracked,1000000414,2371,
3.76844,h,Spot,12,Tracked,1000000428,2372,
3.76844,h,Spot,12,Tracked,1000000442,2373,
3.76844,h,Spot,12,Tracked,1000000479,2374,
3.76844,h,Spot,12,Tracked,1000000493,2375,
3.76844,h,Spot,12,Tracked,1000000507,2376,
3.76844,h,Spot,12,Tracked,1000000521,2377,
3.76844,h,Spot,12,Tracked,1000000535,2378,
3.76844,h,Spot,12,Tracked,1000000549,2379,
3.76844,h,Spot,12,Tracked,1000000563,2380,
3.76844,h,Spot,12,Tracked,1000000577,2381,
3.76844,h,Spot,12,Tracked,1000000590,2382,
3.76844,h,Spot,12,Tracked,1000000604,2383,
3.76844,h,Spot,12,Tracked,1000000618,2384,
3.76844,h,Spot,12,Tracked,1000000632,2385,
3.76844,h,Spot,12,Tracked,1000000664,2386,
3.76844,h,Spot,12,Tracked,1000000678,2387,
3.76844,h,Spot,12,Tracked,1000000706,2388,
3.76844,h,Spot,12,Tracked,1000000701,2389,
3.76844,h,Spot,12,Tracked,1000000724,2390,
3.76844,h,Spot,12,Tracked,1000000738,2391,
3.76844,h,Spot,12,Tracked,1000000752,2392,
3.76844,h,Spot,12,Tracked,1000000766,2393,
3.76844,h,Spot,12,Tracked,1000000780,2394,
3.76844,h,Spot,12,Tracked,1000000794,2395,
3.76844,h,Spot,12,Tracked,1000000808,2396,
3.76844,h,Spot,12,Tracked,1000000827,2397,
3.76844,h,Spot,12,Tracked,1000000841,2398,
3.76844,h,Spot,12,Tracked,1000000869,2399,
3.76844,h,Spot,12,Tracked,1000000883,2400,
3.76844,h,Spot,12,Tracked,1000000897,2401,
3.76844,h,Spot,12,Tracked,1000000911,2402,
3.76844,h,Spot,12,Tracked,1000000925,2403,
3.76844,h,Spot,12,Tracked,1000000939,2404,
3.76844,h,Spot,12,Tracked,1000000953,2405,
3.76844,h,Spot,12,Tracked,1000000966,2406,
3.76844,h,Spot,12,Tracked,1000000980,2407,
3.76844,h,Spot,12,Tracked,1000001004,2408,
3.76844,h,Spot,12,Tracked,1000001018,2409,
3.76844,h,Spot,12,Tracked,1000001031,2410,
3.76844,h,Spot,12,Tracked,1000001045,2411,
3.76844,h,Spot,12,Tracked,1000001059,2412,
3.76844,h,Spot,12,Tracked,1000001089,2413,
3.76844,h,Spot,12,Tracked,1000001103,2414,
3.76844,h,Spot,12,Tracked,1000001117,2415,
3.76844,h,Spot,12,Tracked,1000001131,2416,
3.76844,h,Spot,12,Tracked,1000001145,2417,
3.76844,h,Spot,12,Tracked,1000001159,2418,
3.76844,h,Spot,12,Tracked,1000001173,2419,
3.76844,h,Spot,12,Tracked,1000001193,2420,
3.76844,h,Spot,12,Tracked,1000001207,2421,
3.76844,h,Spot,12,Tracked,1000001235,2422,
3.76844,h,Spot,12,Tracked,1000001249,2423,
3.76844,h,Spot,12,Tracked,1000001263,2424,
3.76844,h,Spot,12,Tracked,1000001277,2425,
3.76844,h,Spot,12,Tracked,1000001291,2426,
3.76844,h,Spot,12,Tracked,1000001305,2427,
3.76844,h,Spot,12,Tracked,1000001333,2428,
3.76844,h,Spot,12,Tracked,1000001347,2429,
3.76844,h,Spot,12,Tracked,1000001361,2430,
3.76844,h,Spot,12,Tracked,1000001375,2431,
3.76844,h,Spot,12,Tracked,1000001389,2432,
3.76844,h,Spot,12,Tracked,1000001403,2433,
4.11103,h,Spot,13,Tracked,1000000000,2434,
4.11103,h,Spot,13,Tracked,1000000013,2435,
4.11103,h,Spot,13,Tracked,1000000026,2436,
4.11103,h,Spot,13,Tracked,1000000039,2437,
4.11103,h,Spot,13,Tracked,1000000052,2438,
4.11103,h,Spot,13,Tracked,1000000066,2439,
4.11103,h,Spot,13,Tracked,1000000080,2440,
4.11103,h,Spot,13,Tracked,1000000094,2441,
4.11103,h,Spot,13,Tracked,1000000108,2442,
4.11103,h,Spot,13,Tracked,1000000122,2443,
4.11103,h,Spot,13,Tracked,1000000135,2444,
4.11103,h,Spot,13,Tracked,1000000148,2445,
4.11103,h,Spot,13,Tracked,1000000162,2446,
4.11103,h,Spot,13,Tracked,1000000176,2447,
4.11103,h,Spot,13,Tracked,1000000190,2448,
4.11103,h,Spot,13,Tracked,1000000203,2449,
4.11103,h,Spot,13,Tracked,1000000216,2450,
4.11103,h,Spot,13,Tracked,1000000230,2451,
4.11103,h,Spot,13,Tracked,1000000244,2452,
4.11103,h,Spot,13,Tracked,1000000259,2453,
4.11103,h,Spot,13,Tracked,1000000273,2454,
4.11103,h,Spot,13,Tracked,1000000287,2455,
4.11103,h,Spot,13,Tracked,1000000302,2456,
4.11103,h,Spot,13,Tracked,1000000314,2457,
4.11103,h,Spot,13,Tracked,1000000325,2458,
4.11103,h,Spot,13,Tracked,1000000338,2459,
4.11103,h,Spot,13,Tracked,1000000358,2460,
4.11103,h,Spot,13,Tracked,1000000371,2461,
4.11103,h,Spot,13,Tracked,1000000385,2462,
4.11103,h,Spot,13,Tracked,1000000400,2463,
4.11103,h,Spot,13,Tracked,1000000414,2464,
4.11103,h,Spot,13,Tracked,1000000428,2465,
4.11103,h,Spot,13,Tracked,1000000442,2466,
4.11103,h,Spot,13,Tracked,1000000479,2467,
4.11103,h,Spot,13,Tracked,1000000493,2468,
4.11103,h,Spot,13,Tracked,1000000507,2469,
4.11103,h,Spot,13,Tracked,1000000521,2470,
4.11103,h,Spot,13,Tracked,1000000535,2471,
4.11103,h,Spot,13,Tracked,1000000549,2472,
4.11103,h,Spot,13,Tracked,1000000563,2473,
4.11103,h,Spot,13,Tracked,1000000577,2474,
4.11103,h,Spot,13,Tracked,1000000590,2475,
4.11103,h,Spot,13,Tracked,1000000604,2476,
4.11103,h,Spot,13,Tracked,1000000618,2477,
4.11103,h,Spot,13,Tracked,1000000632,2478,
4.11103,h,Spot,13,Tracked,1000000664,2479,
4.11103,h,Spot,13,Tracked,1000000678,2480,
4.11103,h,Spot,13,Tracked,1000000706,2481,
4.11103,h,Spot,13,Tracked,1000000701,2482,
4.11103,h,Spot,13,Tracked,1000000724,2483,
4.11103,h,Spot,13,Tracked,1000000738,2484,
4.11103,h,Spot,13,Tracked,1000000752,2485,
4.11103,h,Spot,13,Tracked,1000000766,2486,
4.11103,h,Spot,13,Tracked,1000000780,2487,
4.11103,h,Spot,13,Tracked,1000000794,2488,
4.11103,h,Spot,13,Tracked,1000000808,2489,
4.11103,h,Spot,13,Tracked,1000000827,2490,
4.11103,h,Spot,13,Tracked,1000000841,2491,
4.11103,h,Spot,13,Tracked,1000000869,2492,
4.11103,h,Spot,13,Tracked,1000000883,2493,
4.11103,h,Spot,13,Tracked,1000000897,2494,
4.11103,h,Spot,13,Tracked,1000000911,2495,
4.11103,h,Spot,13,Tracked,1000000925,2496,
4.11103,h,Spot,13,Tracked,1000000939,2497,
4.11103,h,Spot,13,Tracked,1000000953,2498,
4.11103,h,Spot,13,Tracked,1000000966,2499,
4.11103,h,Spot,13,Tracked,1000000980,2500,
4.11103,h,Spot,13,Tracked,1000001004,2501,
4.11103,h,Spot,13,Tracked,1000001018,2502,
4.11103,h,Spot,13,Tracked,1000001031,2503,
4.11103,h,Spot,13,Tracked,1000001045,2504,
4.11103,h,Spot,13,Tracked,1000001059,2505,
4.11103,h,Spot,13,Tracked,1000001089,2506,
4.11103,h,Spot,13,Tracked,1000001103,2507,
4.11103,h,Spot,13,Tracked,1000001117,2508,
4.11103,h,Spot,13,Tracked,1000001131,2509,
4.11103,h,Spot,13,Tracked,1000001145,2510,
4.11103,h,Spot,13,Tracked,1000001159,2511,
4.11103,h,Spot,13,Tracked,1000001173,2512,
4.11103,h,Spot,13,Tracked,1000001193,2513,
4.11103,h,Spot,13,Tracked,1000001207,2514,
4.11103,h,Spot,13,Tracked,1000001235,2515,
4.11103,h,Spot,13,Tracked,1000001249,2516,
4.11103,h,Spot,13,Tracked,1000001263,2517,
4.11103,h,Spot,13,Tracked,1000001277,2518,
4.11103,h,Spot,13,Tracked,1000001291,2519,
4.11103,h,Spot,13,Tracked,1000001305,2520,
4.11103,h,Spot,13,Tracked,1000001333,2521,
4.11103,h,Spot,13,Tracked,1000001347,2522,
4.11103,h,Spot,13,Tracked,1000001361,2523,
4.11103,h,Spot,13,Tracked,1000001375,2524,
4.11103,h,Spot,13,Tracked,1000001389,2525,
4.11103,h,Spot,13,Tracked,1000001403,2526,
4.45361,h,Spot,14,Tracked,1000000000,2527,
4.45361,h,Spot,14,Tracked,1000000013,2528,
4.45361,h,Spot,14,Tracked,1000000026,2529,
4.45361,h,Spot,14,Tracked,1000000039,2530,
4.45361,h,Spot,14,Tracked,1000000052,2531,
4.45361,h,Spot,14,Tracked,1000000066,2532,
4.45361,h,Spot,14,Tracked,1000000080,2533,
4.45361,h,Spot,14,Tracked,1000000094,2534,
4.45361,h,Spot,14,Tracked,1000000108,2535,
4.45361,h,Spot,14,Tracked,1000000122,2536,
4.45361,h,Spot,14,Tracked,1000000135,2537,
4.45361,h,Spot,14,Tracked,1000000148,2538,
4.45361,h,Spot,14,Tracked,1000000162,2539,
4.45361,h,Spot,14,Tracked,1000000176,2540,
4.45361,h,Spot,14,Tracked,1000000190,2541,
4.45361,h,Spot,14,Tracked,1000000203,2542,
4.45361,h,Spot,14,Tracked,1000000216,2543,
4.45361,h,Spot,14,Tracked,1000000230,2544,
4.45361,h,Spot,14,Tracked,1000000244,2545,
4.45361,h,Spot,14,Tracked,1000000259,2546,
4.45361,h,Spot,14,Tracked,1000000273,2547,
4.45361,h,Spot,14,Tracked,1000000287,2548,
4.45361,h,Spot,14,Tracked,1000000314,2549,
4.45361,h,Spot,14,Tracked,1000000325,2550,
4.45361,h,Spot,14,Tracked,1000000338,2551,
4.45361,h,Spot,14,Tracked,1000000358,2552,
4.45361,h,Spot,14,Tracked,1000000371,2553,
4.45361,h,Spot,14,Tracked,1000000385,2554,
4.45361,h,Spot,14,Tracked,1000000400,2555,
4.45361,h,Spot,14,Tracked,1000000414,2556,
4.45361,h,Spot,14,Tracked,1000000428,2557,
4.45361,h,Spot,14,Tracked,1000000442,2558,
4.45361,h,Spot,14,Tracked,1000000479,2559,
4.45361,h,Spot,14,Tracked,1000000493,2560,
4.45361,h,Spot,14,Tracked,1000000507,2561,
4.45361,h,Spot,14,Tracked,1000000521,2562,
4.45361,h,Spot,14,Tracked,1000000535,2563,
4.45361,h,Spot,14,Tracked,1000000549,2564,
4.45361,h,Spot,14,Tracked,1000000563,2565,
4.45361,h,Spot,14,Tracked,1000000577,2566,
4.45361,h,Spot,14,Tracked,1000000590,2567,
4.45361,h,Spot,14,Tracked,1000000604,2568,
4.45361,h,Spot,14,Tracked,1000000618,2569,
4.45361,h,Spot,14,Tracked,1000000632,2570,
4.45361,h,Spot,14,Tracked,1000000664,2571,
4.45361,h,Spot,14,Tracked,1000000678,2572,
4.45361,h,Spot,14,Tracked,1000000706,2573,
4.45361,h,Spot,14,Tracked,1000000701,2574,
4.45361,h,Spot,14,Tracked,1000000724,2575,
4.45361,h,Spot,14,Tracked,1000000738,2576,
4.45361,h,Spot,14,Tracked,1000000752,2577,
4.45361,h,Spot,14,Tracked,1000000766,2578,
4.45361,h,Spot,14,Tracked,1000000780,2579,
4.45361,h,Spot,14,Tracked,1000000794,2580,
4.45361,h,Spot,14,Tracked,1000000808,2581,
4.45361,h,Spot,14,Tracked,1000000827,2582,
4.45361,h,Spot,14,Tracked,1000000841,2583,
4.45361,h,Spot,14,Tracked,1000000869,2584,
4.45361,h,Spot,14,Tracked,1000000883,2585,
4.45361,h,Spot,14,Tracked,1000000897,2586,
4.45361,h,Spot,14,Tracked,1000000911,2587,
4.45361,h,Spot,14,Tracked,1000000925,2588,
4.45361,h,Spot,14,Tracked,1000000939,2589,
4.45361,h,Spot,14,Tracked,1000000953,2590,
4.45361,h,Spot,14,Tracked,1000000966,2591,
4.45361,h,Spot,14,Tracked,1000000980,2592,
4.45361,h,Spot,14,Tracked,1000000994,2593,
4.45361,h,Spot,14,Tracked,1000001004,2594,
4.45361,h,Spot,14,Tracked,1000001018,2595,
4.45361,h,Spot,14,Tracked,1000001031,2596,
4.45361,h,Spot,14,Tracked,1000001045,2597,
4.45361,h,Spot,14,Tracked,1000001059,2598,
4.45361,h,Spot,14,,,2599,
4.45361,h,Spot,14,Tracked,1000001089,2600,
4.45361,h,Spot,14,Tracked,1000001103,2601,
4.45361,h,Spot,14,Tracked,1000001117,2602,
4.45361,h,Spot,14,Tracked,1000001131,2603,
4.45361,h,Spot,14,Tracked,1000001145,2604,
4.45361,h,Spot,14,Tracked,1000001159,2605,
4.45361,h,Spot,14,Tracked,1000001173,2606,
4.45361,h,Spot,14,Tracked,1000001193,2607,
4.45361,h,Spot,14,Tracked,1000001207,2608,
4.45361,h,Spot,14,Tracked,1000001235,2609,
4.45361,h,Spot,14,Tracked,1000001249,2610,
4.45361,h,Spot,14,Tracked,1000001263,2611,
4.45361,h,Spot,14,Tracked,1000001277,2612,
4.45361,h,Spot,14,Tracked,1000001291,2613,
4.45361,h,Spot,14,Tracked,1000001305,2614,
4.45361,h,Spot,14,Tracked,1000001333,2615,
4.45361,h,Spot,14,Tracked,1000001347,2616,
4.45361,h,Spot,14,Tracked,1000001361,2617,
4.45361,h,Spot,14,Tracked,1000001375,2618,
4.45361,h,Spot,14,Tracked,1000001389,2619,
4.45361,h,Spot,14,Tracked,1000001403,2620,
