
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
13.297,µm/h,Spot,8,Untracked,1000000062,3170,
11.0274,µm/h,Spot,8,Untracked,1000000065,3171,
8.5959,µm/h,Spot,8,Untracked,1000002815,3172,
12.9676,µm/h,Spot,8,Untracked,1000002582,3173,
14.753,µm/h,Spot,8,Untracked,1000000098,3174,
12.4037,µm/h,Spot,8,Untracked,1000000102,3175,
11.5245,µm/h,Spot,8,Untracked,1000002690,3176,
4.29988,µm/h,Spot,8,Tracked,1000000072,3177,
7.40443,µm/h,Spot,8,Tracked,1000000068,3178,
10.1524,µm/h,Spot,8,Tracked,1000000069,3179,
5.74471,µm/h,Spot,8,Tracked,1000000076,3180,
6.9066,µm/h,Spot,8,Tracked,1000002382,3181,
8.22969,µm/h,Spot,8,Tracked,1000000074,3182,
15.2263,µm/h,Spot,8,Untracked,1000002878,3183,
4.93381,µm/h,Spot,8,Tracked,1000000078,3184,
1.43857,µm/h,Spot,8,Tracked,1000000079,3185,
1.35454,µm/h,Spot,8,Tracked,1000000080,3186,
7.66237,µm/h,Spot,8,Tracked,1000000081,3187,
9.25171,µm/h,Spot,8,Untracked,1000003008,3188,
14.5973,µm/h,Spot,8,Untracked,1000002830,3189,
12.6709,µm/h,Spot,8,Untracked,1000002833,3190,
15.2602,µm/h,Spot,8,Untracked,1000002831,3191,
14.9004,µm/h,Spot,8,Untracked,1000002393,3192,
3.28586,µm/h,Spot,8,Untracked,1000002837,3193,
10.1335,µm/h,Spot,8,Untracked,1000000083,3194,
10.5867,µm/h,Spot,8,Untracked,1000000087,3195,
21.5149,µm/h,Spot,8,Untracked,1000000089,3196,
25.2717,µm/h,Spot,8,Untracked,1000003022,3197,
13.3373,µm/h,Spot,8,Untracked,1000002842,3198,
12.6625,µm/h,Spot,8,Untracked,1000002845,3199,
1.87238,µm/h,Spot,8,Untracked,1000002377,3200,
12.9695,µm/h,Spot,8,Untracked,1000002499,3201,
11.6571,µm/h,Spot,8,Untracked,1000002397,3202,
13.7459,µm/h,Spot,8,Untracked,1000002840,3203,
8.63606,µm/h,Spot,8,Untracked,1000000085,3204,
17.0649,µm/h,Spot,8,Untracked,1000002846,3205,
11.1306,µm/h,Spot,8,Untracked,1000000092,3206,
8.95546,µm/h,Spot,8,Untracked,1000003026,3207,
9.42793,µm/h,Spot,8,Untracked,1000002401,3208,
11.312,µm/h,Spot,8,Tracked,1000000093,3209,
7.36727,µm/h,Spot,8,Untracked,1000002683,3210,
14.0029,µm/h,Spot,8,Untracked,1000000059,3211,
3.98008,µm/h,Spot,8,Untracked,1000002854,3212,
12.9755,µm/h,Spot,8,Untracked,1000002859,3213,
13.0461,µm/h,Spot,8,Untracked,1000002992,3214,
8.74635,µm/h,Spot,8,Untracked,1000002686,3215,
11.6759,µm/h,Spot,8,Untracked,1000002705,3216,
10.2591,µm/h,Spot,8,Untracked,1000000103,3217,
12.937,µm/h,Spot,8,Untracked,1000002691,3218,
11.1777,µm/h,Spot,8,Untracked,1000002688,3219,
8.10579,µm/h,Spot,8,Untracked,1000000096,3220,
17.616,µm/h,Spot,8,Untracked,1000000097,3221,
14.3841,µm/h,Spot,8,Untracked,1000002873,3222,
8.33412,µm/h,Spot,8,Untracked,1000003223,3223,
12.6642,µm/h,Spot,8,Untracked,1000000101,3224,
10.194,µm/h,Spot,8,Untracked,1000002866,3225,
10.9106,µm/h,Spot,8,Untracked,1000002409,3226,
10.727,µm/h,Spot,8,Untracked,1000002869,3227,
8.08791,µm/h,Spot,8,Untracked,1000002514,3228,
20.2205,µm/h,Spot,8,Untracked,1000003229,3229,
9.40663,µm/h,Spot,8,Untracked,1000002872,3230,
9.34262,µm/h,Spot,8,Untracked,1000002709,3231,
26.237,µm/h,Spot,8,Untracked,1000002708,3232,
6.05849,µm/h,Spot,8,Untracked,1000003051,3233,
11.8253,µm/h,Spot,8,Untracked,1000000100,3234,
7.05806,µm/h,Spot,8,Tracked,1000000070,3235,
5.08811,µm/h,Spot,8,Tracked,1000002711,3236,
26.0016,µm/h,Spot,8,Untracked,1000003237,3237,
12.19,µm/h,Spot,8,Untracked,1000002881,3238,
13.7383,µm/h,Spot,8,Untracked,1000000105,3239,
8.36032,µm/h,Spot,8,Untracked,1000000108,3240,
14.6238,µm/h,Spot,8,Untracked,1000002724,3241,
11.1127,µm/h,Spot,8,Untracked,1000000113,3242,
16.343,µm/h,Spot,8,Untracked,1000003058,3243,
17.5316,µm/h,Spot,8,Untracked,1000000111,3244,
17.5094,µm/h,Spot,8,Untracked,1000002887,3245,
16.2209,µm/h,Spot,8,Untracked,1000003246,3246,
3.59911,µm/h,Spot,8,Untracked,1000002716,3247,
13.0896,µm/h,Spot,8,Untracked,1000002419,3248,
11.3301,µm/h,Spot,8,Untracked,1000002714,3249,
20.2973,µm/h,Spot,8,Untracked,1000002722,3250,
9.59297,µm/h,Spot,8,Untracked,1000002891,3251,
11.3799,µm/h,Spot,8,Untracked,1000003062,3252,
16.3822,µm/h,Spot,8,Untracked,1000002723,3253,
11.0369,µm/h,Spot,8,Untracked,1000002718,3254,
21.4281,µm/h,Spot,8,Untracked,1000002720,3255,
7.86732,µm/h,Spot,8,Untracked,1000000107,3256,
14.5639,µm/h,Spot,8,Untracked,1000002719,3257,
10.2035,µm/h,Spot,8,Untracked,1000002721,3258,
23.0996,µm/h,Spot,8,Untracked,1000003259,3259,
12.0824,µm/h,Spot,8,Untracked,1000003260,3260,
18.0229,µm/h,Spot,8,Tracked,1000003261,3261,
10.1927,µm/h,Spot,8,Tracked,1000002133,3262,
1.33905,µm/h,Spot,8,Tracked,1000002145,3263,
5.48871,µm/h,Spot,8,Tracked,1000002157,3264,
2.78039,µm/h,Spot,8,Untracked,1000002169,3265,
6.36189,µm/h,Spot,8,Tracked,1000002181,3266,
4.17426,µm/h,Spot,8,Tracked,1000002193,3267,
2.30893,µm/h,Spot,8,Tracked,1000002205,3268,
9.96239,µm/h,Spot,8,Tracked,1000002217,3269,
4.00367,µm/h,Spot,8,Tracked,1000002229,3270,
15.574,µm/h,Spot,8,Tracked,1000002241,3271,
6.71078,µm/h,Spot,8,Tracked,1000002253,3272,
8.68286,µm/h,Spot,8,Tracked,1000002265,3273,
13.7513,µm/h,Spot,8,Tracked,1000002288,3274,
8.56127,µm/h,Spot,8,Tracked,1000002289,3275,
6.74065,µm/h,Spot,8,Tracked,1000002634,3276,
13.1037,µm/h,Spot,8,Tracked,1000002308,3277,
6.69437,µm/h,Spot,8,Tracked,1000002320,3278,
29.6119,µm/h,Spot,8,Tracked,1000002332,3279,
3.67865,µm/h,Spot,8,Tracked,1000002638,3280,
47.2068,µm/h,Spot,9,Untracked,1000002745,3281,
12.0865,µm/h,Spot,9,Untracked,1000000003,3282,
13.1597,µm/h,Spot,9,Untracked,1000002639,3283,
2.29086,µm/h,Spot,9,Untracked,1000003095,3284,
7.14782,µm/h,Spot,9,Untracked,1000002640,3285,
5.2516,µm/h,Spot,9,Untracked,1000002644,3286,
4.96924,µm/h,Spot,9,Untracked,1000002764,3287,
5.28949,µm/h,Spot,9,Untracked,1000002641,3288,
7.07318,µm/h,Spot,9,Untracked,1000000026,3289,
3.3239,µm/h,Spot,9,Untracked,1000002748,3290,
14.1382,µm/h,Spot,9,Untracked,1000003291,3291,
7.91557,µm/h,Spot,9,Untracked,1000002754,3292,
16.3177,µm/h,Spot,9,Untracked,1000002438,3293,
8.88846,µm/h,Spot,9,Untracked,1000002752,3294,
9.45345,µm/h,Spot,9,Untracked,1000002924,3295,
10.9472,µm/h,Spot,9,Untracked,1000000006,3296,
7.82835,µm/h,Spot,9,Untracked,1000000004,3297,
14.8192,µm/h,Spot,9,Untracked,1000002758,3298,
9.92287,µm/h,Spot,9,Untracked,1000002922,3299,
10.2526,µm/h,Spot,9,Untracked,1000002916,3300,
15.1415,µm/h,Spot,9,Untracked,1000003301,3301,
6.3277,µm/h,Spot,9,Untracked,1000000008,3302,
6.52231,µm/h,Spot,9,Untracked,1000000007,3303,
6.37422,µm/h,Spot,9,Untracked,1000000009,3304,
2.48868,µm/h,Spot,9,Untracked,1000000014,3305,
10.1903,µm/h,Spot,9,Untracked,1000002809,3306,
9.22812,µm/h,Spot,9,Untracked,1000000063,3307,
21.0825,µm/h,Spot,9,Untracked,1000003308,3308,
5.7061,µm/h,Spot,9,Untracked,1000002345,3309,
12.7502,µm/h,Spot,9,Untracked,1000000015,3310,
7.7736,µm/h,Spot,9,Untracked,1000002658,3311,
11.1687,µm/h,Spot,9,Untracked,1000002660,3312,
2.79795,µm/h,Spot,9,Tracked,1000000017,3313,
6.52864,µm/h,Spot,9,Tracked,1000000025,3314,
11.3208,µm/h,Spot,9,Untracked,1000002788,3315,
9.31932,µm/h,Spot,9,Untracked,1000002780,3316,
0.665501,µm/h,Spot,9,Untracked,1000000027,3317,
25.6236,µm/h,Spot,9,Untracked,1000000028,3318,
5.77861,µm/h,Spot,9,Untracked,1000000036,3319,
6.57541,µm/h,Spot,9,Untracked,1000002785,3320,
11.7442,µm/h,Spot,9,Untracked,1000002787,3321,
9.51231,µm/h,Spot,9,Untracked,1000003322,3322,
4.81137,µm/h,Spot,9,Untracked,1000000039,3323,
13.1379,µm/h,Spot,9,Untracked,1000000035,3324,
8.60308,µm/h,Spot,9,Untracked,1000000037,3325,
3.45158,µm/h,Spot,9,Untracked,1000000038,3326,
7.95935,µm/h,Spot,9,Untracked,1000002673,3327,
7.33649,µm/h,Spot,9,Untracked,1000000029,3328,
3.82376,µm/h,Spot,9,Tracked,1000000041,3329,
19.8739,µm/h,Spot,9,Untracked,1000000044,3330,
5.7132,µm/h,Spot,9,Tracked,1000000043,3331,
4.73718,µm/h,Spot,9,Untracked,1000002364,3332,
4.27273,µm/h,Spot,9,Untracked,1000002796,3333,
7.64716,µm/h,Spot,9,Tracked,1000000046,3334,
4.38562,µm/h,Spot,9,Untracked,1000003335,3335,
41.2371,µm/h,Spot,9,Untracked,1000002799,3336,
34.3648,µm/h,Spot,9,Untracked,1000002469,3337,
16.8513,µm/h,Spot,9,Untracked,1000002751,3338,
10.7347,µm/h,Spot,9,Untracked,1000003339,3339,
40.0107,µm/h,Spot,9,Untracked,1000002679,3340,
12.3747,µm/h,Spot,9,Untracked,1000003341,3341,
13.7118,µm/h,Spot,9,Untracked,1000002575,3342,
9.97647,µm/h,Spot,9,Untracked,1000003343,3343,
39.2619,µm/h,Spot,9,Untracked,1000000088,3344,
16.7581,µm/h,Spot,9,Untracked,1000002807,3345,
11.7372,µm/h,Spot,9,Untracked,1000003022,3346,
9.40497,µm/h,Spot,9,Untracked,1000002842,3347,
19.6993,µm/h,Spot,9,Tracked,1000000057,3348,
23.8846,µm/h,Spot,9,Untracked,1000002649,3349,
21.7249,µm/h,Spot,9,Untracked,1000002650,3350,
32.3058,µm/h,Spot,9,Untracked,1000003123,3351,
14.0741,µm/h,Spot,9,Untracked,1000002582,3352,
8.84113,µm/h,Spot,9,Untracked,1000000065,3353,
9.37824,µm/h,Spot,9,Untracked,1000002815,3354,
12.4902,µm/h,Spot,9,Untracked,1000002992,3355,
13.0967,µm/h,Spot,9,Untracked,1000000102,3356,
12.9653,µm/h,Spot,9,Untracked,1000000098,3357,
11.0751,µm/h,Spot,9,Untracked,1000002690,3358,
10.6698,µm/h,Spot,9,Untracked,1000002686,3359,
10.1022,µm/h,Spot,9,Untracked,1000002691,3360,
8.10725,µm/h,Spot,9,Tracked,1000000069,3361,
11.4336,µm/h,Spot,9,Tracked,1000000068,3362,
8.05755,µm/h,Spot,9,Tracked,1000000070,3363,
2.97664,µm/h,Spot,9,Tracked,1000000071,3364,
3.21844,µm/h,Spot,9,Tracked,1000000072,3365,
2.8267,µm/h,Spot,9,Tracked,1000000076,3366,
8.17391,µm/h,Spot,9,Tracked,1000002382,3367,
23.5087,µm/h,Spot,9,Tracked,1000000049,3368,
6.60514,µm/h,Spot,9,Tracked,1000000074,3369,
16.5061,µm/h,Spot,9,Untracked,1000002878,3370,
13.0166,µm/h,Spot,9,Untracked,1000002859,3371,
5.64881,µm/h,Spot,9,Untracked,1000003237,3372,
7.03501,µm/h,Spot,9,Tracked,1000000078,3373,
6.09573,µm/h,Spot,9,Tracked,1000000079,3374,
4.09283,µm/h,Spot,9,Tracked,1000000080,3375,
5.77701,µm/h,Spot,9,Tracked,1000000081,3376,
22.6445,µm/h,Spot,9,Untracked,1000002833,3377,
27.7685,µm/h,Spot,9,Untracked,1000003158,3378,
30.5488,µm/h,Spot,9,Untracked,1000003379,3379,
23.1487,µm/h,Spot,9,Untracked,1000002802,3380,
9.05091,µm/h,Spot,9,Untracked,1000002393,3381,
13.2541,µm/h,Spot,9,Untracked,1000002493,3382,
36.1515,µm/h,Spot,9,Untracked,1000002806,3383,
14.4055,µm/h,Spot,9,Untracked,1000002845,3384,
19.7472,µm/h,Spot,9,Untracked,1000000089,3385,
23.6092,µm/h,Spot,9,Untracked,1000002840,3386,
5.00828,µm/h,Spot,9,Untracked,1000002377,3387,
9.98233,µm/h,Spot,9,Untracked,1000002846,3388,
3.0099,µm/h,Spot,9,Untracked,1000000087,3389,
11.8792,µm/h,Spot,9,Untracked,1000000092,3390,
11.3874,µm/h,Spot,9,Untracked,1000002401,3391,
2.45936,µm/h,Spot,9,Untracked,1000002499,3392,
10.9173,µm/h,Spot,9,Untracked,1000002847,3393,
22.5502,µm/h,Spot,9,Untracked,1000003026,3394,
11.6757,µm/h,Spot,9,Untracked,1000003395,3395,
8.82824,µm/h,Spot,9,Untracked,1000003396,3396,
10.7317,µm/h,Spot,9,Untracked,1000002397,3397,
4.9883,µm/h,Spot,9,Untracked,1000002865,3398,
4.25667,µm/h,Spot,9,Tracked,1000000093,3399,
18.0947,µm/h,Spot,9,Untracked,1000002683,3400,
21.3274,µm/h,Spot,9,Untracked,1000000059,3401,
13.3196,µm/h,Spot,9,Untracked,1000000096,3402,
14.1089,µm/h,Spot,9,Untracked,1000002705,3403,
20.3103,µm/h,Spot,9,Untracked,1000002864,3404,
11.0881,µm/h,Spot,9,Untracked,1000002688,3405,
7.56701,µm/h,Spot,9,Untracked,1000002862,3406,
12.0419,µm/h,Spot,9,Untracked,1000002873,3407,
22.1765,µm/h,Spot,9,Untracked,1000000097,3408,
8.97459,µm/h,Spot,9,Untracked,1000002514,3409,
15.8717,µm/h,Spot,9,Untracked,1000000101,3410,
7.2373,µm/h,Spot,9,Untracked,1000002409,3411,
11.8657,µm/h,Spot,9,Untracked,1000000103,3412,
9.87493,µm/h,Spot,9,Untracked,1000003229,3413,
19.6523,µm/h,Spot,9,Untracked,1000002709,3414,
10.189,µm/h,Spot,9,Untracked,1000002866,3415,
4.39471,µm/h,Spot,9,Untracked,1000002506,3416,
7.95689,µm/h,Spot,9,Untracked,1000002869,3417,
6.27636,µm/h,Spot,9,Untracked,1000002872,3418,
43.9396,µm/h,Spot,9,Untracked,1000002708,3419,
7.93474,µm/h,Spot,9,Untracked,1000000099,3420,
16.6354,µm/h,Spot,9,Untracked,1000002723,3421,
10.254,µm/h,Spot,9,Tracked,1000002711,3422,
22.2997,µm/h,Spot,9,Untracked,1000000108,3423,
10.2108,µm/h,Spot,9,Untracked,1000000105,3424,
11.0369,µm/h,Spot,9,Untracked,1000002724,3425,
17.3812,µm/h,Spot,9,Untracked,1000002881,3426,
20.7326,µm/h,Spot,9,Untracked,1000002720,3427,
14.1484,µm/h,Spot,9,Untracked,1000002722,3428,
9.74791,µm/h,Spot,9,Untracked,1000000113,3429,
19.534,µm/h,Spot,9,Untracked,1000002714,3430,
9.73843,µm/h,Spot,9,Untracked,1000002419,3431,
8.48362,µm/h,Spot,9,Untracked,1000000100,3432,
5.68481,µm/h,Spot,9,Untracked,1000003433,3433,
16.9101,µm/h,Spot,9,Untracked,1000003058,3434,
10.8919,µm/h,Spot,9,Untracked,1000002718,3435,
10.931,µm/h,Spot,9,Untracked,1000002891,3436,
13.0677,µm/h,Spot,9,Untracked,1000002719,3437,
19.7952,µm/h,Spot,9,Untracked,1000000111,3438,
6.62778,µm/h,Spot,9,Untracked,1000003051,3439,
7.30709,µm/h,Spot,9,Untracked,1000002716,3440,
18.1536,µm/h,Spot,9,Untracked,1000002887,3441,
1.33979,µm/h,Spot,9,Untracked,1000003062,3442,
5.79911,µm/h,Spot,9,Untracked,1000000107,3443,
16.8515,µm/h,Spot,9,Untracked,1000003444,3444,
13.0715,µm/h,Spot,9,Untracked,1000002721,3445,
10.7442,µm/h,Spot,9,Untracked,1000003259,3446,
22.9115,µm/h,Spot,9,Tracked,1000003261,3447,
7.83308,µm/h,Spot,9,Tracked,1000002133,3448,
3.75446,µm/h,Spot,9,Tracked,1000002145,3449,
2.41111,µm/h,Spot,9,Tracked,1000002157,3450,
5.85039,µm/h,Spot,9,Untracked,1000002169,3451,
3.46442,µm/h,Spot,9,Tracked,1000002181,3452,
2.86198,µm/h,Spot,9,Tracked,1000002193,3453,
2.30234,µm/h,Spot,9,Tracked,1000002205,3454,
8.99377,µm/h,Spot,9,Tracked,1000002217,3455,
6.60547,µm/h,Spot,9,Tracked,1000002229,3456,
0.836709,µm/h,Spot,9,Tracked,1000002241,3457,
7.98814,µm/h,Spot,9,Tracked,1000002253,3458,
7.91503,µm/h,Spot,9,Tracked,1000002265,3459,
4.76423,µm/h,Spot,9,Tracked,1000002288,3460,
8.47756,µm/h,Spot,9,Tracked,1000002289,3461,
8.88361,µm/h,Spot,9,Tracked,1000002308,3462,
3.69438,µm/h,Spot,9,Tracked,1000002320,3463,
7.76385,µm/h,Spot,9,Tracked,1000002332,3464,
3.94029,µm/h,Spot,9,Tracked,1000002638,3465,
12.0259,µm/h,Spot,10,Untracked,1000003095,3466,
7.19235,µm/h,Spot,10,Untracked,1000002748,3467,
8.43975,µm/h,Spot,10,Untracked,1000000026,3468,
4.03016,µm/h,Spot,10,Untracked,1000000034,3469,
10.6758,µm/h,Spot,10,Untracked,1000000003,3470,
10.8976,µm/h,Spot,10,Untracked,1000000004,3471,
15.6421,µm/h,Spot,10,Untracked,1000000006,3472,
12.9957,µm/h,Spot,10,Untracked,1000000011,3473,
20.2838,µm/h,Spot,10,Untracked,1000003474,3474,
14.9683,µm/h,Spot,10,Untracked,1000002758,3475,
13.0861,µm/h,Spot,10,Untracked,1000002916,3476,
12.2981,µm/h,Spot,10,Untracked,1000002644,3477,
8.62592,µm/h,Spot,10,Untracked,1000002641,3478,
8.07043,µm/h,Spot,10,Untracked,1000002640,3479,
9.51487,µm/h,Spot,10,Untracked,1000003301,3480,
7.84594,µm/h,Spot,10,Untracked,1000000008,3481,
6.52691,µm/h,Spot,10,Untracked,1000000007,3482,
10.0634,µm/h,Spot,10,Untracked,1000000014,3483,
10.5046,µm/h,Spot,10,Untracked,1000000009,3484,
4.99842,µm/h,Spot,10,Untracked,1000002345,3485,
4.23554,µm/h,Spot,10,Untracked,1000000015,3486,
10.7949,µm/h,Spot,10,Untracked,1000002809,3487,
3.60745,µm/h,Spot,10,Tracked,1000000017,3488,
7.01069,µm/h,Spot,10,Tracked,1000000025,3489,
9.2804,µm/h,Spot,10,Untracked,1000002780,3490,
9.51746,µm/h,Spot,10,Untracked,1000000027,3491,
8.88823,µm/h,Spot,10,Untracked,1000000036,3492,
3.27493,µm/h,Spot,10,Untracked,1000002449,3493,
9.90247,µm/h,Spot,10,Untracked,1000000039,3494,
9.88946,µm/h,Spot,10,Untracked,1000002785,3495,
7.13032,µm/h,Spot,10,Untracked,1000002787,3496,
5.51947,µm/h,Spot,10,Untracked,1000000035,3497,
19.569,µm/h,Spot,10,Untracked,1000002788,3498,
8.02897,µm/h,Spot,10,Untracked,1000002672,3499,
5.81431,µm/h,Spot,10,Untracked,1000000038,3500,
6.36704,µm/h,Spot,10,Untracked,1000000037,3501,
4.70096,µm/h,Spot,10,Untracked,1000002673,3502,
3.76954,µm/h,Spot,10,Untracked,1000003144,3503,
2.06638,µm/h,Spot,10,Untracked,1000000029,3504,
4.6284,µm/h,Spot,10,Tracked,1000000041,3505,
3.37187,µm/h,Spot,10,Untracked,1000000044,3506,
3.07577,µm/h,Spot,10,Tracked,1000000043,3507,
0.845235,µm/h,Spot,10,Untracked,1000002364,3508,
5.62107,µm/h,Spot,10,Untracked,1000002796,3509,
3.78845,µm/h,Spot,10,Tracked,1000000046,3510,
4.78334,µm/h,Spot,10,Untracked,1000000033,3511,
26.8139,µm/h,Spot,10,Untracked,1000002922,3512,
29.6816,µm/h,Spot,10,Untracked,1000002438,3513,
21.1757,µm/h,Spot,10,Untracked,1000003514,3514,
11.1115,µm/h,Spot,10,Untracked,1000002971,3515,
12.4693,µm/h,Spot,10,Untracked,1000003339,3516,
16.6132,µm/h,Spot,10,Untracked,1000002751,3517,
29.9065,µm/h,Spot,10,Untracked,1000003379,3518,
35.6395,µm/h,Spot,10,Untracked,1000003519,3519,
6.394,µm/h,Spot,10,Untracked,1000002803,3520,
16.1662,µm/h,Spot,10,Untracked,1000003521,3521,
15.8922,µm/h,Spot,10,Untracked,1000002575,3522,
9.03927,µm/h,Spot,10,Untracked,1000000051,3523,
30.6009,µm/h,Spot,10,Untracked,1000002840,3524,
4.84394,µm/h,Spot,10,Tracked,1000000057,3525,
32.5854,µm/h,Spot,10,Untracked,1000003526,3526,
23.1755,µm/h,Spot,10,Untracked,1000002649,3527,
6.03488,µm/h,Spot,10,Untracked,1000002650,3528,
12.1748,µm/h,Spot,10,Untracked,1000000063,3529,
9.66364,µm/h,Spot,10,Untracked,1000003308,3530,
10.0634,µm/h,Spot,10,Untracked,1000002658,3531,
10.0917,µm/h,Spot,10,Untracked,1000002660,3532,
7.15256,µm/h,Spot,10,Untracked,1000000065,3533,
8.91655,µm/h,Spot,10,Untracked,1000002582,3534,
7.35505,µm/h,Spot,10,Untracked,1000002815,3535,
7.37357,µm/h,Spot,10,Untracked,1000002859,3536,
20.2336,µm/h,Spot,10,Untracked,1000000102,3537,
24.9396,µm/h,Spot,10,Untracked,1000002705,3538,
8.40422,µm/h,Spot,10,Untracked,1000002992,3539,
5.71991,µm/h,Spot,10,Tracked,1000000069,3540,
8.07527,µm/h,Spot,10,Tracked,1000000068,3541,
2.4666,µm/h,Spot,10,Tracked,1000000071,3542,
2.47777,µm/h,Spot,10,Tracked,1000000076,3543,
5.08538,µm/h,Spot,10,Tracked,1000000072,3544,
4.58042,µm/h,Spot,10,Tracked,1000002382,3545,
13.0527,µm/h,Spot,10,Tracked,1000000049,3546,
4.5894,µm/h,Spot,10,Tracked,1000000074,3547,
1.74212,µm/h,Spot,10,Tracked,1000000075,3548,
8.85097,µm/h,Spot,10,Untracked,1000002878,3549,
4.76961,µm/h,Spot,10,Tracked,1000000078,3550,
2.93337,µm/h,Spot,10,Tracked,1000000079,3551,
3.39657,µm/h,Spot,10,Tracked,1000000080,3552,
4.71786,µm/h,Spot,10,Tracked,1000000081,3553,
40.1416,µm/h,Spot,10,Untracked,1000003554,3554,
44.0175,µm/h,Spot,10,Untracked,1000002802,3555,
20.3578,µm/h,Spot,10,Untracked,1000002833,3556,
40.237,µm/h,Spot,10,Untracked,1000003557,3557,
14.4761,µm/h,Spot,10,Untracked,1000002393,3558,
15.9509,µm/h,Spot,10,Untracked,1000003158,3559,
9.75646,µm/h,Spot,10,Untracked,1000002807,3560,
21.4173,µm/h,Spot,10,Untracked,1000003026,3561,
28.2972,µm/h,Spot,10,Untracked,1000003022,3562,
20.7115,µm/h,Spot,10,Untracked,1000002847,3563,
14.5544,µm/h,Spot,10,Untracked,1000002845,3564,
1.70241,µm/h,Spot,10,Untracked,1000002865,3565,
13.9088,µm/h,Spot,10,Untracked,1000003395,3566,
15.6688,µm/h,Spot,10,Untracked,1000002846,3567,
14.4334,µm/h,Spot,10,Untracked,1000002806,3568,
30.9482,µm/h,Spot,10,Untracked,1000003569,3569,
7.05786,µm/h,Spot,10,Untracked,1000000092,3570,
8.21326,µm/h,Spot,10,Untracked,1000002401,3571,
6.38395,µm/h,Spot,10,Untracked,1000002397,3572,
8.41347,µm/h,Spot,10,Untracked,1000000059,3573,
5.09534,µm/h,Spot,10,Untracked,1000002683,3574,
6.78042,µm/h,Spot,10,Untracked,1000002690,3575,
7.96321,µm/h,Spot,10,Untracked,1000000098,3576,
6.19996,µm/h,Spot,10,Untracked,1000002686,3577,
7.10029,µm/h,Spot,10,Untracked,1000002691,3578,
9.83687,µm/h,Spot,10,Untracked,1000000101,3579,
6.63616,µm/h,Spot,10,Untracked,1000002873,3580,
3.72793,µm/h,Spot,10,Untracked,1000002688,3581,
11.4501,µm/h,Spot,10,Untracked,1000000097,3582,
7.5154,µm/h,Spot,10,Untracked,1000002862,3583,
10.609,µm/h,Spot,10,Untracked,1000000096,3584,
10.7368,µm/h,Spot,10,Untracked,1000002866,3585,
6.45064,µm/h,Spot,10,Untracked,1000002409,3586,
5.8988,µm/h,Spot,10,Untracked,1000002869,3587,
7.96576,µm/h,Spot,10,Untracked,1000002514,3588,
10.6509,µm/h,Spot,10,Untracked,1000003229,3589,
5.44178,µm/h,Spot,10,Untracked,1000002723,3590,
3.50128,µm/h,Spot,10,Tracked,1000000070,3591,
4.78914,µm/h,Spot,10,Tracked,1000002711,3592,
4.90986,µm/h,Spot,10,Tracked,1000002712,3593,
7.8527,µm/h,Spot,10,Untracked,1000000105,3594,
9.49384,µm/h,Spot,10,Untracked,1000002724,3595,
15.5869,µm/h,Spot,10,Untracked,1000002881,3596,
3.28574,µm/h,Spot,10,Untracked,1000002720,3597,
19.6341,µm/h,Spot,10,Untracked,1000000113,3598,
14.787,µm/h,Spot,10,Untracked,1000003058,3599,
4.48581,µm/h,Spot,10,Untracked,1000003246,3600,
8.45882,µm/h,Spot,10,Untracked,1000002722,3601,
21.5849,µm/h,Spot,10,Untracked,1000003602,3602,
13.4497,µm/h,Spot,10,Untracked,1000003433,3603,
7.0183,µm/h,Spot,10,Untracked,1000002419,3604,
6.26756,µm/h,Spot,10,Untracked,1000002891,3605,
8.8756,µm/h,Spot,10,Untracked,1000000100,3606,
7.87745,µm/h,Spot,10,Untracked,1000003051,3607,
6.85443,µm/h,Spot,10,Untracked,1000002716,3608,
4.2782,µm/h,Spot,10,Untracked,1000002887,3609,
5.39794,µm/h,Spot,10,Untracked,1000002718,3610,
10.4528,µm/h,Spot,10,Untracked,1000000107,3611,
5.1521,µm/h,Spot,10,Untracked,1000002719,3612,
3.12359,µm/h,Spot,10,Untracked,1000000111,3613,
13.9463,µm/h,Spot,10,Untracked,1000002721,3614,
8.17492,µm/h,Spot,10,Untracked,1000003259,3615,
8.49151,µm/h,Spot,10,Untracked,1000003260,3616,
14.0169,µm/h,Spot,10,Untracked,1000003617,3617,
28.298,µm/h,Spot,10,Tracked,1000003261,3618,
12.57,µm/h,Spot,10,Tracked,1000002133,3619,
3.48684,µm/h,Spot,10,Tracked,1000002145,3620,
0.831756,µm/h,Spot,10,Tracked,1000002157,3621,
8.89977,µm/h,Spot,10,Untracked,1000002169,3622,
7.74656,µm/h,Spot,10,Tracked,1000002181,3623,
1.50909,µm/h,Spot,10,Tracked,1000002193,3624,
0.732934,µm/h,Spot,10,Tracked,1000002205,3625,
13.7977,µm/h,Spot,10,Tracked,1000002217,3626,
12.0254,µm/h,Spot,10,Tracked,1000002229,3627,
2.86192,µm/h,Spot,10,Tracked,1000002241,3628,
15.2305,µm/h,Spot,10,Tracked,1000002253,3629,
4.62741,µm/h,Spot,10,Tracked,1000002265,3630,
9.08073,µm/h,Spot,10,Tracked,1000002288,3631,
7.72066,µm/h,Spot,10,Tracked,1000002289,3632,
11.658,µm/h,Spot,10,Tracked,1000003633,3633,
9.91993,µm/h,Spot,10,Tracked,1000002308,3634,
6.75787,µm/h,Spot,10,Tracked,1000002320,3635,
