
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1150.46,855.547,4305.29,um,Spot,Position,4,Untracked,1000001130,21062,
1221.2,886.308,4306.08,um,Spot,Position,4,Untracked,1000020658,21063,
1237.48,902.399,4305.56,um,Spot,Position,4,Untracked,1000000556,21064,
1197.1,874.94,4307.13,um,Spot,Position,4,Untracked,1000000568,21065,
1135.57,862.361,4310.39,um,Spot,Position,4,Untracked,1000000517,21066,
1194.68,880.724,4309.33,um,Spot,Position,4,Untracked,1000000570,21067,
1171.31,928.53,4308.62,um,Spot,Position,4,Untracked,1000000539,21068,
1253.54,881.423,4313.84,um,Spot,Position,4,Untracked,1000000569,21069,
1179.72,861.443,4314.99,um,Spot,Position,4,Untracked,1000000579,21070,
1202.11,905.279,4320.05,um,Spot,Position,4,Untracked,1000000582,21071,
1141.03,902.933,4321.99,um,Spot,Position,4,Untracked,1000000597,21072,
1153.66,923.733,4322.41,um,Spot,Position,4,Untracked,1000000586,21073,
1373.77,871.804,4299.73,um,Spot,Position,4,Untracked,1000000606,21074,
1301.94,906.573,4301.46,um,Spot,Position,4,Untracked,1000020674,21075,
1310.25,893.635,4305.23,um,Spot,Position,4,Untracked,1000000603,21076,
1344.17,883.672,4314.66,um,Spot,Position,4,Untracked,1000020677,21077,
1292.14,885.833,4315.62,um,Spot,Position,4,Untracked,1000000635,21078,
1308.29,894.359,4319.8,um,Spot,Position,4,Untracked,1000000636,21079,
1450.37,902.296,4299.31,um,Spot,Position,4,Untracked,1000000664,21080,
1425.33,826.879,4301.54,um,Spot,Position,4,Untracked,1000000653,21081,
1414.2,877.314,4315.99,um,Spot,Position,4,Untracked,1000000684,21082,
1113.99,970.314,4299.73,um,Spot,Position,4,Untracked,1000020683,21083,
1129.09,979.17,4307.53,um,Spot,Position,4,Untracked,1000000713,21084,
1091.67,941.884,4318.01,um,Spot,Position,4,Untracked,1000000525,21085,
1052.5,973.158,4317.98,um,Spot,Position,4,Untracked,1000021086,21086,
1200.5,979.534,4297.3,um,Spot,Position,4,Untracked,1000020619,21087,
1139.35,945.747,4304.17,um,Spot,Position,4,Untracked,1000000740,21088,
1219.52,970.994,4302.73,um,Spot,Position,4,Untracked,1000000341,21089,
1193.7,973.037,4304.43,um,Spot,Position,4,Untracked,1000000728,21090,
1214.27,980.939,4305.14,um,Spot,Position,4,Untracked,1000021091,21091,
1247.04,966.14,4307.94,um,Spot,Position,4,Untracked,1000000731,21092,
1146.91,973.289,4307.1,um,Spot,Position,4,Untracked,1000020813,21093,
1162.95,948.67,4309,um,Spot,Position,4,Untracked,1000000733,21094,
1237.96,953.749,4309.4,um,Spot,Position,4,Untracked,1000000725,21095,
1176.7,960.843,4319.71,um,Spot,Position,4,Untracked,1000021096,21096,
1239.2,954.25,4321.21,um,Spot,Position,4,Untracked,1000020695,21097,
1308.49,973.566,4304.37,um,Spot,Position,4,Untracked,1000000364,21098,
1348.13,977.971,4309.07,um,Spot,Position,4,Untracked,1000000366,21099,
1276.43,958.386,4314.67,um,Spot,Position,4,Untracked,1000020904,21100,
1390.34,963.26,4299.77,um,Spot,Position,4,Untracked,1000021101,21101,
1347.03,858.47,4285.55,um,Spot,Position,5,Tracked,1000020316,21257,
1307.16,857.724,4303.55,um,Spot,Position,5,Tracked,1000020324,21258,
1323.82,830.411,4289.55,um,Spot,Position,5,Tracked,1000020332,21259,
1300.2,815.582,4295.55,um,Spot,Position,5,Tracked,1000020340,21260,
1289.75,800.125,4303.55,um,Spot,Position,5,Tracked,1000020348,21261,
1319.01,803.078,4307.55,um,Spot,Position,5,Tracked,1000020356,21262,
1326.36,798.214,4301.55,um,Spot,Position,5,Tracked,1000020364,21263,
1335.29,789.613,4299.55,um,Spot,Position,5,Tracked,1000020372,21264,
1338.21,802.381,4295.55,um,Spot,Position,5,Tracked,1000020380,21265,
1341.58,832.461,4295.55,um,Spot,Position,5,Tracked,1000020919,21266,
1374.38,820.033,4303.55,um,Spot,Position,5,Tracked,1000020403,21267,
1364.12,845.669,4299.55,um,Spot,Position,5,Tracked,1000020411,21268,
1378.53,759.917,4315.55,um,Spot,Position,5,Tracked,1000020418,21269,
1392.32,773.549,4309.55,um,Spot,Position,5,Tracked,1000020426,21270,
1413.62,774.03,4297.55,um,Spot,Position,5,Tracked,1000020434,21271,
1416.31,719.61,4323.55,um,Spot,Position,5,Tracked,1000020441,21272,
1306.43,737.646,4331.55,um,Spot,Position,5,Tracked,1000020448,21273,
1356.77,800.776,4293.55,um,Spot,Position,5,Tracked,1000020719,21274,
1360.76,819.445,4299.55,um,Spot,Position,5,Tracked,1000020464,21275,
1359.44,831.538,4303.55,um,Spot,Position,5,Tracked,1000020472,21276,
1282.51,832.407,4319.55,um,Spot,Position,5,Tracked,1000020481,21277,
1208.82,824.825,4298.85,um,Spot,Position,5,Tracked,1000020489,21278,
1255.91,822.255,4311.55,um,Spot,Position,5,Tracked,1000020497,21279,
1243.57,808.115,4321.55,um,Spot,Position,5,Tracked,1000020505,21280,
1233.32,745.377,4325.55,um,Spot,Position,5,Tracked,1000020513,21281,
1215.58,745.394,4321.55,um,Spot,Position,5,Tracked,1000020521,21282,
1202.95,775.093,4315.55,um,Spot,Position,5,Tracked,1000020529,21283,
1428.3,751.173,4311.55,um,Spot,Position,5,Tracked,1000020537,21284,
1298.7,775.868,4303.55,um,Spot,Position,5,Tracked,1000020544,21285,
1310.73,787.976,4329.55,um,Spot,Position,5,Tracked,1000020552,21286,
1256.18,927.545,4273.08,um,Spot,Position,5,Untracked,1000000223,21131,
1250.83,940.19,4275.72,um,Spot,Position,5,Untracked,1000020562,21132,
1168.55,927.8,4282.4,um,Spot,Position,5,Untracked,1000020742,21133,
1241.25,891.933,4283.34,um,Spot,Position,5,Untracked,1000000230,21134,
1187.83,917.232,4283.99,um,Spot,Position,5,Untracked,1000000231,21135,
1234.73,897.447,4286,um,Spot,Position,5,Untracked,1000021136,21136,
1219.62,901.959,4286.5,um,Spot,Position,5,Untracked,1000000232,21137,
1200.63,937.084,4286.36,um,Spot,Position,5,Untracked,1000020694,21138,
1150.86,881.627,4287.17,um,Spot,Position,5,Untracked,1000000537,21139,
1189.86,905.586,4287.76,um,Spot,Position,5,Untracked,1000000552,21140,
1214.63,891.304,4290.3,um,Spot,Position,5,Untracked,1000000567,21141,
1190.97,898.787,4291.24,um,Spot,Position,5,Untracked,1000000542,21142,
1154.79,907.091,4290.63,um,Spot,Position,5,Untracked,1000000553,21143,
1241.7,884.179,4294.32,um,Spot,Position,5,Untracked,1000000551,21144,
1136.7,898.329,4292.92,um,Spot,Position,5,Untracked,1000000541,21145,
1214.08,859.181,4296.12,um,Spot,Position,5,Untracked,1000000549,21146,
1243.53,870.127,4296.25,um,Spot,Position,5,Untracked,1000000550,21147,
1201.38,883.561,4295.42,um,Spot,Position,5,Untracked,1000000570,21148,
1361.55,906.311,4270.44,um,Spot,Position,5,Untracked,1000000243,21149,
1375.02,897.311,4271.44,um,Spot,Position,5,Untracked,1000000242,21150,
1285.69,909.548,4276.02,um,Spot,Position,5,Untracked,1000000254,21151,
1303.42,925.527,4277.2,um,Spot,Position,5,Untracked,1000000263,21152,
1327.04,932.491,4277.46,um,Spot,Position,5,Untracked,1000000260,21153,
1335.2,880.156,4280.48,um,Spot,Position,5,Untracked,1000000250,21154,
1352.14,882.198,4280.15,um,Spot,Position,5,Untracked,1000000251,21155,
1339.35,907.588,4280.2,um,Spot,Position,5,Untracked,1000020580,21156,
1291.79,878.842,4281.76,um,Spot,Position,5,Untracked,1000000258,21157,
1316.13,916.133,4284.52,um,Spot,Position,5,Untracked,1000000611,21158,
1345.68,900.37,4285.22,um,Spot,Position,5,Untracked,1000021159,21159,
1311.46,890.169,4288.22,um,Spot,Position,5,Untracked,1000000266,21160,
1333.86,897.334,4288.78,um,Spot,Position,5,Untracked,1000000268,21161,
1384.88,919.824,4290.31,um,Spot,Position,5,Untracked,1000000269,21162,
1341.35,932.007,4290.37,um,Spot,Position,5,Untracked,1000000274,21163,
1366.47,884.953,4290.95,um,Spot,Position,5,Untracked,1000000605,21164,
1424.78,911.392,4264.94,um,Spot,Position,5,Untracked,1000000277,21165,
1471.52,928.049,4270.55,um,Spot,Position,5,Untracked,1000000285,21166,
1433.28,935.866,4270.05,um,Spot,Position,5,Untracked,1000000281,21167,
1473.58,938.754,4273.41,um,Spot,Position,5,Untracked,1000000369,21168,
1445.02,877.889,4274.66,um,Spot,Position,5,Untracked,1000000287,21169,
1396.39,907.744,4278.4,um,Spot,Position,5,Untracked,1000000294,21170,
1425.21,930.37,4278.52,um,Spot,Position,5,Untracked,1000000112,21171,
1398.1,938.204,4279.73,um,Spot,Position,5,Untracked,1000000275,21172,
1452.11,851.718,4280.99,um,Spot,Position,5,Untracked,1000000292,21173,
1389.64,891.377,4283.88,um,Spot,Position,5,Untracked,1000000261,21174,
1474.29,899.046,4282.56,um,Spot,Position,5,Untracked,1000020774,21175,
1405.19,875.551,4285.87,um,Spot,Position,5,Untracked,1000000302,21176,
1453.73,884.534,4285.62,um,Spot,Position,5,Untracked,1000020785,21177,
1402.92,885.517,4285.26,um,Spot,Position,5,Untracked,1000000309,21178,
1409.12,939.394,4284.99,um,Spot,Position,5,Untracked,1000000289,21179,
1471.2,817.441,4290.42,um,Spot,Position,5,Untracked,1000000297,21180,
1425.36,826.813,4296.25,um,Spot,Position,5,Untracked,1000000653,21181,
1118.01,947.793,4283.95,um,Spot,Position,5,Untracked,1000020993,21182,
1174.99,942.218,4274.5,um,Spot,Position,5,Untracked,1000000726,21183,
1233.66,980.939,4282.54,um,Spot,Position,5,Untracked,1000000331,21184,
1217.33,944.896,4287.36,um,Spot,Position,5,Untracked,1000000723,21185,
1177.19,947.291,4287.87,um,Spot,Position,5,Untracked,1000000732,21186,
1328.7,945.212,4275.17,um,Spot,Position,5,Untracked,1000000352,21187,
1276.77,946.339,4277.54,um,Spot,Position,5,Untracked,1000000356,21188,
1375.46,941.85,4288.87,um,Spot,Position,5,Untracked,1000020698,21189,
1420.4,963.35,4295.43,um,Spot,Position,5,Untracked,1000000296,21190,
1024.37,686.61,4320.27,um,Spot,Position,5,Untracked,1000020642,21191,
1472.81,738.138,4301.54,um,Spot,Position,5,Untracked,1000000178,21192,
1454.91,810.318,4302.09,um,Spot,Position,5,Untracked,1000021042,21193,
1473.35,752.958,4306.75,um,Spot,Position,5,Untracked,1000000459,21194,
1446.21,775.411,4306.59,um,Spot,Position,5,Untracked,1000000484,21195,
1446.03,686.61,4314.08,um,Spot,Position,5,Untracked,1000020840,21196,
1447.74,779.063,4319.7,um,Spot,Position,5,Untracked,1000021197,21197,
1443.24,686.61,4323.34,um,Spot,Position,5,Untracked,1000020841,21198,
1114.62,852.364,4297.67,um,Spot,Position,5,Untracked,1000000511,21199,
1043.44,870.005,4297.43,um,Spot,Position,5,Untracked,1000000508,21200,
1112.83,932.563,4305.13,um,Spot,Position,5,Untracked,1000000510,21201,
1039.27,872.771,4312.41,um,Spot,Position,5,Untracked,1000020847,21202,
1078.72,859.624,4313.95,um,Spot,Position,5,Untracked,1000000526,21203,
1149.46,854.137,4297.46,um,Spot,Position,5,Untracked,1000000558,21204,
1218.78,881.049,4299.83,um,Spot,Position,5,Untracked,1000000540,21205,
1209.46,900.604,4299.92,um,Spot,Position,5,Untracked,1000000562,21206,
1135.25,860.626,4303.4,um,Spot,Position,5,Untracked,1000000517,21207,
1200.97,872.664,4302.83,um,Spot,Position,5,Untracked,1000000568,21208,
1222.79,887.554,4305.22,um,Spot,Position,5,Untracked,1000020658,21209,
1235.5,902.022,4305.02,um,Spot,Position,5,Untracked,1000000556,21210,
1184.43,859.786,4307.81,um,Spot,Position,5,Untracked,1000000579,21211,
1141.66,899.177,4314.78,um,Spot,Position,5,Untracked,1000000597,21212,
1376.45,872.307,4297.82,um,Spot,Position,5,Untracked,1000000606,21213,
1349.74,879.339,4298.17,um,Spot,Position,5,Untracked,1000000613,21214,
1320.22,878.485,4299.12,um,Spot,Position,5,Untracked,1000000265,21215,
1352.85,900.616,4299.48,um,Spot,Position,5,Untracked,1000020877,21216,
1307.9,924.444,4299.03,um,Spot,Position,5,Untracked,1000000631,21217,
1267.52,896.227,4302.55,um,Spot,Position,5,Untracked,1000021218,21218,
1301.23,908.102,4300.99,um,Spot,Position,5,Untracked,1000020674,21219,
1309.03,892.028,4306.19,um,Spot,Position,5,Untracked,1000000603,21220,
1346.79,880.997,4308.99,um,Spot,Position,5,Untracked,1000021221,21221,
1297.46,880.426,4311.13,um,Spot,Position,5,Untracked,1000000635,21222,
1327.44,896.966,4311.5,um,Spot,Position,5,Untracked,1000000630,21223,
1341.13,883.281,4313.28,um,Spot,Position,5,Untracked,1000020677,21224,
1309.37,892.614,4315.78,um,Spot,Position,5,Untracked,1000000636,21225,
1415.89,889.285,4296.74,um,Spot,Position,5,Untracked,1000020888,21226,
1404.86,882.554,4299.2,um,Spot,Position,5,Untracked,1000020890,21227,
1451.15,904.735,4298.57,um,Spot,Position,5,Untracked,1000000664,21228,
1397.42,916.142,4307.69,um,Spot,Position,5,Untracked,1000020889,21229,
1418.45,928.416,4311.42,um,Spot,Position,5,Untracked,1000020681,21230,
1438.31,888.163,4313.13,um,Spot,Position,5,Untracked,1000000667,21231,
1410.53,877.241,4317.31,um,Spot,Position,5,Untracked,1000000684,21232,
1117.24,964.277,4302.48,um,Spot,Position,5,Untracked,1000020683,21233,
1054.59,980.939,4307.76,um,Spot,Position,5,Untracked,1000021086,21234,
1088.23,969.925,4309.39,um,Spot,Position,5,Untracked,1000000709,21235,
1120.05,965.899,4316.56,um,Spot,Position,5,Untracked,1000000713,21236,
1256.22,975.776,4299.31,um,Spot,Position,5,Untracked,1000021028,21237,
1239.76,980.939,4300.13,um,Spot,Position,5,Untracked,1000021238,21238,
1162.06,961.639,4305.68,um,Spot,Position,5,Untracked,1000020898,21239,
1150.4,980.939,4305.58,um,Spot,Position,5,Untracked,1000000727,21240,
1236.21,956.35,4307.14,um,Spot,Position,5,Untracked,1000000725,21241,
1180.52,956.753,4307.82,um,Spot,Position,5,Untracked,1000021096,21242,
1210.84,960.149,4310.1,um,Spot,Position,5,Untracked,1000000341,21243,
1205.86,970.172,4309.91,um,Spot,Position,5,Untracked,1000021091,21244,
1198.5,963.927,4311.14,um,Spot,Position,5,Untracked,1000000728,21245,
1234.03,967.94,4318.67,um,Spot,Position,5,Untracked,1000000731,21246,
1154.92,957.278,4321.17,um,Spot,Position,5,Untracked,1000000733,21247,
1147.35,980.939,4321.44,um,Spot,Position,5,Untracked,1000020813,21248,
1374.44,959.985,4300.24,um,Spot,Position,5,Untracked,1000021101,21249,
1313.3,972.145,4307.26,um,Spot,Position,5,Untracked,1000000364,21250,
1283.86,956.845,4311.29,um,Spot,Position,5,Untracked,1000020904,21251,
1343.58,980.939,4313.32,um,Spot,Position,5,Untracked,1000000366,21252,
1259.95,955.755,4323.41,um,Spot,Position,5,Untracked,1000000779,21253,
1443.61,955.908,4304.15,um,Spot,Position,5,Untracked,1000000382,21254,
1447.19,782.477,4330.57,um,Spot,Position,5,Untracked,1000000491,21255,
1232.6,967.874,4332.38,um,Spot,Position,5,Untracked,1000020695,21256,
1349.25,857.993,4283.55,um,Spot,Position,6,Tracked,1000020316,21423,
1309.3,855.917,4299.55,um,Spot,Position,6,Tracked,1000020324,21424,
1321.67,833.712,4293.55,um,Spot,Position,6,Tracked,1000020332,21425,
1299.73,814.395,4297.55,um,Spot,Position,6,Tracked,1000020340,21426,
1290.07,799.739,4303.55,um,Spot,Position,6,Tracked,1000020348,21427,
1320.32,802.483,4305.55,um,Spot,Position,6,Tracked,1000020356,21428,
1335.31,793.005,4313.55,um,Spot,Position,6,Tracked,1000020364,21429,
1337.67,788.45,4305.55,um,Spot,Position,6,Tracked,1000020372,21430,
1342.55,832.369,4299.55,um,Spot,Position,6,Tracked,1000020919,21431,
1374.11,820.337,4307.55,um,Spot,Position,6,Tracked,1000020403,21432,
1365.85,847.209,4303.55,um,Spot,Position,6,Tracked,1000020411,21433,
1379.28,761.034,4319.55,um,Spot,Position,6,Tracked,1000020418,21434,
1393.02,772.918,4321.55,um,Spot,Position,6,Tracked,1000020426,21435,
1414.44,775.891,4307.55,um,Spot,Position,6,Tracked,1000020434,21436,
1419.27,720.755,4337.55,um,Spot,Position,6,Tracked,1000020441,21437,
1305.36,735.942,4331.55,um,Spot,Position,6,Tracked,1000020448,21438,
1356.71,803.45,4293.55,um,Spot,Position,6,Tracked,1000020719,21439,
1361,820.224,4305.55,um,Spot,Position,6,Tracked,1000020464,21440,
1358.49,834.429,4311.55,um,Spot,Position,6,Tracked,1000020472,21441,
1282.51,832.407,4319.55,um,Spot,Position,6,Tracked,1000020481,21442,
1209.87,823.831,4298.34,um,Spot,Position,6,Tracked,1000020489,21443,
1258.62,821.61,4313.55,um,Spot,Position,6,Tracked,1000020497,21444,
1242.54,808.277,4319.55,um,Spot,Position,6,Tracked,1000020505,21445,
1235.06,745.713,4325.55,um,Spot,Position,6,Tracked,1000020513,21446,
1217.27,746.016,4329.55,um,Spot,Position,6,Tracked,1000020521,21447,
1204.97,771.909,4313.55,um,Spot,Position,6,Tracked,1000020529,21448,
1303.99,772.584,4305.55,um,Spot,Position,6,Tracked,1000020544,21449,
1257.19,965.968,4256.92,um,Spot,Position,6,Untracked,1000020733,21287,
1112.46,928.362,4291.26,um,Spot,Position,6,Untracked,1000020645,21288,
1041.83,865.701,4293.41,um,Spot,Position,6,Untracked,1000000508,21289,
1255.71,927.418,4269.44,um,Spot,Position,6,Untracked,1000000223,21290,
1174.66,939.472,4269.14,um,Spot,Position,6,Untracked,1000000726,21291,
1250.17,938.53,4273.03,um,Spot,Position,6,Untracked,1000020562,21292,
1196.03,914.031,4276.45,um,Spot,Position,6,Untracked,1000000552,21293,
1166.75,924.063,4276.47,um,Spot,Position,6,Untracked,1000020742,21294,
1187.62,915.217,4279.37,um,Spot,Position,6,Untracked,1000000231,21295,
1150.57,877.859,4281.9,um,Spot,Position,6,Untracked,1000000537,21296,
1241.13,889.571,4281.5,um,Spot,Position,6,Untracked,1000000230,21297,
1230.87,894.92,4281.73,um,Spot,Position,6,Untracked,1000021136,21298,
1219.67,900.493,4281.61,um,Spot,Position,6,Untracked,1000000232,21299,
1148.72,921.679,4281.16,um,Spot,Position,6,Untracked,1000020951,21300,
1199.2,934.337,4280.95,um,Spot,Position,6,Untracked,1000020694,21301,
1137.98,893.245,4286.44,um,Spot,Position,6,Untracked,1000000541,21302,
1214.29,889.125,4287.88,um,Spot,Position,6,Untracked,1000000567,21303,
1189.86,896.278,4290.05,um,Spot,Position,6,Untracked,1000000542,21304,
1155.1,911.6,4290.79,um,Spot,Position,6,Untracked,1000000553,21305,
1150.89,850.7,4293.76,um,Spot,Position,6,Untracked,1000000558,21306,
1241.03,884.061,4293.46,um,Spot,Position,6,Untracked,1000000551,21307,
1209.89,896.378,4293.86,um,Spot,Position,6,Untracked,1000000562,21308,
1214.66,857.013,4295.38,um,Spot,Position,6,Untracked,1000000549,21309,
1242.57,867.556,4295.08,um,Spot,Position,6,Untracked,1000000550,21310,
1363.61,907.411,4268.19,um,Spot,Position,6,Untracked,1000000243,21311,
1284,909.469,4273.29,um,Spot,Position,6,Untracked,1000000254,21312,
1372.51,897.918,4275.18,um,Spot,Position,6,Untracked,1000000242,21313,
1278.29,912.293,4277.67,um,Spot,Position,6,Untracked,1000000253,21314,
1302.1,925.104,4278.04,um,Spot,Position,6,Untracked,1000000263,21315,
1336,881.533,4279.28,um,Spot,Position,6,Untracked,1000000250,21316,
1324.37,933.583,4279.09,um,Spot,Position,6,Untracked,1000000260,21317,
1299.84,936.958,4278.71,um,Spot,Position,6,Untracked,1000000257,21318,
1291.7,877.786,4281.24,um,Spot,Position,6,Untracked,1000000258,21319,
1354.11,882.735,4280.84,um,Spot,Position,6,Untracked,1000000251,21320,
1346.61,900.434,4281.97,um,Spot,Position,6,Untracked,1000021159,21321,
1316.07,917.072,4283.3,um,Spot,Position,6,Untracked,1000000611,21322,
1339.1,909.536,4284.95,um,Spot,Position,6,Untracked,1000020580,21323,
1313.11,890.912,4287.07,um,Spot,Position,6,Untracked,1000000266,21324,
1341.57,932.441,4290.58,um,Spot,Position,6,Untracked,1000000274,21325,
1350.05,876.522,4292.57,um,Spot,Position,6,Untracked,1000000605,21326,
1385.02,922.17,4293.04,um,Spot,Position,6,Untracked,1000000269,21327,
1343.34,875.487,4295.68,um,Spot,Position,6,Untracked,1000000613,21328,
1320.98,876.628,4295.4,um,Spot,Position,6,Untracked,1000000265,21329,
1303.41,926.176,4295.6,um,Spot,Position,6,Untracked,1000000631,21330,
1425.2,913.605,4268.01,um,Spot,Position,6,Untracked,1000000277,21331,
1432.92,939.825,4273.45,um,Spot,Position,6,Untracked,1000000281,21332,
1397.6,907.773,4279.31,um,Spot,Position,6,Untracked,1000000294,21333,
1426.28,930.841,4279.71,um,Spot,Position,6,Untracked,1000000112,21334,
1388.96,891.742,4282.8,um,Spot,Position,6,Untracked,1000000261,21335,
1405.88,875.911,4286.14,um,Spot,Position,6,Untracked,1000000302,21336,
1419.8,901.374,4287.6,um,Spot,Position,6,Untracked,1000000299,21337,
1426.28,885.996,4291.5,um,Spot,Position,6,Untracked,1000021338,21338,
1406.75,889.043,4292.19,um,Spot,Position,6,Untracked,1000020888,21339,
1405.21,879.944,4292.68,um,Spot,Position,6,Untracked,1000000309,21340,
1121.28,960.808,4268.83,um,Spot,Position,6,Untracked,1000020994,21341,
1115.85,943.776,4274.34,um,Spot,Position,6,Untracked,1000020993,21342,
1098.56,961.448,4279.52,um,Spot,Position,6,Untracked,1000020995,21343,
1119.7,962.364,4279.66,um,Spot,Position,6,Untracked,1000000323,21344,
1131.06,959.658,4286.33,um,Spot,Position,6,Untracked,1000000703,21345,
1127.4,974.653,4284.63,um,Spot,Position,6,Untracked,1000020732,21346,
1022.47,980.939,4285.16,um,Spot,Position,6,Untracked,1000020791,21347,
1196.34,956.771,4265.13,um,Spot,Position,6,Untracked,1000021348,21348,
1212.66,953.48,4266.67,um,Spot,Position,6,Untracked,1000000724,21349,
1151.88,959.308,4267.62,um,Spot,Position,6,Untracked,1000000336,21350,
1230.5,959.179,4269.41,um,Spot,Position,6,Untracked,1000000340,21351,
1166.62,961.044,4279.41,um,Spot,Position,6,Untracked,1000000730,21352,
1215.17,942.982,4280.89,um,Spot,Position,6,Untracked,1000020947,21353,
1175.33,944.905,4281.96,um,Spot,Position,6,Untracked,1000000732,21354,
1187.91,954.04,4281.29,um,Spot,Position,6,Untracked,1000000333,21355,
1166.49,951.468,4283.56,um,Spot,Position,6,Untracked,1000020800,21356,
1207.01,974.584,4285.16,um,Spot,Position,6,Untracked,1000000337,21357,
1242.99,953.193,4286.98,um,Spot,Position,6,Untracked,1000000343,21358,
1255.88,960.166,4287.48,um,Spot,Position,6,Untracked,1000021359,21359,
1215.41,946.646,4289.45,um,Spot,Position,6,Untracked,1000000723,21360,
1166.57,954.875,4291.99,um,Spot,Position,6,Untracked,1000000338,21361,
1135.84,980.939,4290.92,um,Spot,Position,6,Untracked,1000000727,21362,
1253.28,946.519,4293.4,um,Spot,Position,6,Untracked,1000000335,21363,
1187.22,959.974,4293.09,um,Spot,Position,6,Untracked,1000021096,21364,
1278.19,941.609,4265.24,um,Spot,Position,6,Untracked,1000021365,21365,
1267.62,953.733,4269.48,um,Spot,Position,6,Untracked,1000000353,21366,
1366.9,955.425,4268.97,um,Spot,Position,6,Untracked,1000021021,21367,
1337.78,956.972,4271.98,um,Spot,Position,6,Untracked,1000020629,21368,
1316.98,952.063,4274.14,um,Spot,Position,6,Untracked,1000000357,21369,
1330.4,946.229,4275.63,um,Spot,Position,6,Untracked,1000000352,21370,
1267.9,961.638,4278.34,um,Spot,Position,6,Untracked,1000021371,21371,
1363.29,958.847,4280.18,um,Spot,Position,6,Untracked,1000000358,21372,
1277.57,949.065,4283.46,um,Spot,Position,6,Untracked,1000000356,21373,
1377.75,945.636,4284.66,um,Spot,Position,6,Untracked,1000020698,21374,
1320.06,980.939,4291.45,um,Spot,Position,6,Untracked,1000021375,21375,
1378.24,948.212,4292.83,um,Spot,Position,6,Untracked,1000021101,21376,
1408.71,956.778,4265.58,um,Spot,Position,6,Untracked,1000000368,21377,
1408.29,945.704,4284.27,um,Spot,Position,6,Untracked,1000000289,21378,
1429.09,945.428,4288.78,um,Spot,Position,6,Untracked,1000000373,21379,
1114.29,849.543,4297.16,um,Spot,Position,6,Untracked,1000000511,21380,
1061.16,858.198,4300.4,um,Spot,Position,6,Untracked,1000021381,21381,
1125.73,907.56,4299.33,um,Spot,Position,6,Untracked,1000020952,21382,
1069.9,839.434,4302.29,um,Spot,Position,6,Untracked,1000021383,21383,
1062.01,843.988,4303.19,um,Spot,Position,6,Untracked,1000020845,21384,
1038.03,869.94,4302.96,um,Spot,Position,6,Untracked,1000020847,21385,
1079.97,856.43,4312.96,um,Spot,Position,6,Untracked,1000000526,21386,
1200.54,870.186,4300.23,um,Spot,Position,6,Untracked,1000000570,21387,
1221.37,886.732,4300.4,um,Spot,Position,6,Untracked,1000000540,21388,
1131.8,856.965,4301.71,um,Spot,Position,6,Untracked,1000000517,21389,
1232.35,900.193,4301.86,um,Spot,Position,6,Untracked,1000020658,21390,
1153.76,916.246,4302.16,um,Spot,Position,6,Untracked,1000000586,21391,
1149.97,855.025,4303.06,um,Spot,Position,6,Untracked,1000001130,21392,
1183.46,858.752,4306.76,um,Spot,Position,6,Untracked,1000000579,21393,
1199.63,875.464,4307.48,um,Spot,Position,6,Untracked,1000000568,21394,
1254.96,878.361,4311.52,um,Spot,Position,6,Untracked,1000000569,21395,
1137.94,900.272,4312.32,um,Spot,Position,6,Untracked,1000000597,21396,
1205.76,903.626,4310.93,um,Spot,Position,6,Untracked,1000000582,21397,
1378.61,873.177,4297.5,um,Spot,Position,6,Untracked,1000000606,21398,
1300.23,908.402,4299.41,um,Spot,Position,6,Untracked,1000020674,21399,
1266.59,894.849,4301.68,um,Spot,Position,6,Untracked,1000021218,21400,
1354.54,904.631,4302.77,um,Spot,Position,6,Untracked,1000020877,21401,
1308.9,928.99,4310.02,um,Spot,Position,6,Untracked,1000021402,21402,
1294.12,881.06,4311.68,um,Spot,Position,6,Untracked,1000000635,21403,
1326.7,898.207,4312.01,um,Spot,Position,6,Untracked,1000000630,21404,
1317.77,883.901,4313.21,um,Spot,Position,6,Untracked,1000000603,21405,
1341.72,883.392,4313.44,um,Spot,Position,6,Untracked,1000021221,21406,
1283.29,887.61,4312.91,um,Spot,Position,6,Untracked,1000021407,21407,
1307.45,894.303,4315.13,um,Spot,Position,6,Untracked,1000000636,21408,
1376.64,898.333,4320.17,um,Spot,Position,6,Untracked,1000021409,21409,
1297.27,920.164,4325.39,um,Spot,Position,6,Untracked,1000021410,21410,
1342.64,887.491,4326.98,um,Spot,Position,6,Untracked,1000020677,21411,
1405.32,885.791,4303.08,um,Spot,Position,6,Untracked,1000020890,21412,
1417.57,929.543,4305.43,um,Spot,Position,6,Untracked,1000020681,21413,
1425.28,830.354,4307.1,um,Spot,Position,6,Untracked,1000000653,21414,
1399.79,921.407,4311.18,um,Spot,Position,6,Untracked,1000020889,21415,
1424.01,834.316,4315.34,um,Spot,Position,6,Untracked,1000021416,21416,
1085.9,977.068,4300.04,um,Spot,Position,6,Untracked,1000000709,21417,
1199.29,940.778,4297.14,um,Spot,Position,6,Untracked,1000000538,21418,
1166.8,958.244,4299.62,um,Spot,Position,6,Untracked,1000020898,21419,
1253.12,952.327,4300.83,um,Spot,Position,6,Untracked,1000000725,21420,
