
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
5.80881,um,Spot,11,Untracked,1000000012,8745,
16.5803,um,Spot,11,Untracked,1000000014,8746,
13.8075,um,Spot,11,Untracked,1000000064,8747,
10.2799,um,Spot,11,Untracked,1000000013,8748,
11.8324,um,Spot,11,Untracked,1000000020,8749,
7.12465,um,Spot,11,Untracked,1000000021,8750,
24.7342,um,Spot,11,Untracked,1000000016,8751,
5.54892,um,Spot,11,Untracked,1000007805,8752,
4.42484,um,Spot,11,Untracked,1000008332,8753,
18.7619,um,Spot,11,Untracked,1000000022,8754,
5.95669,um,Spot,11,Untracked,1000000005,8755,
7.03268,um,Spot,11,Untracked,1000000004,8756,
8.74615,um,Spot,11,Untracked,1000007809,8757,
2.95207,um,Spot,11,Untracked,1000008654,8758,
10.1569,um,Spot,11,Untracked,1000000104,8759,
15.7845,um,Spot,11,Untracked,1000000038,8760,
4.92801,um,Spot,11,Untracked,1000000042,8761,
19.6938,um,Spot,11,Untracked,1000008122,8762,
15.0299,um,Spot,11,Untracked,1000000041,8763,
21.7905,um,Spot,11,Untracked,1000000027,8764,
4.38301,um,Spot,11,Untracked,1000000047,8765,
5.71132,um,Spot,11,Untracked,1000007816,8766,
15.4301,um,Spot,11,Untracked,1000000059,8767,
17.0509,um,Spot,11,Untracked,1000000052,8768,
8.74766,um,Spot,11,Untracked,1000000053,8769,
7.52248,um,Spot,11,Untracked,1000000056,8770,
4.36822,um,Spot,11,Untracked,1000008138,8771,
3.74193,um,Spot,11,Untracked,1000000061,8772,
14.9715,um,Spot,11,Untracked,1000000062,8773,
7.0691,um,Spot,11,Untracked,1000000066,8774,
0.885342,um,Spot,11,Untracked,1000008670,8775,
8.14856,um,Spot,11,Untracked,1000000065,8776,
13.2683,um,Spot,11,Untracked,1000000077,8777,
3.97998,um,Spot,11,Untracked,1000000069,8778,
3.38859,um,Spot,11,Untracked,1000000078,8779,
3.38529,um,Spot,11,Untracked,1000000071,8780,
2.4241,um,Spot,11,Untracked,1000000074,8781,
5.95126,um,Spot,11,Untracked,1000000075,8782,
1.1308,um,Spot,11,Untracked,1000000135,8783,
3.58044,um,Spot,11,Untracked,1000000145,8784,
24.2075,um,Spot,11,Untracked,1000000146,8785,
19.1454,um,Spot,11,Untracked,1000000079,8786,
0.511304,um,Spot,11,Untracked,1000008681,8787,
6.92318,um,Spot,11,Untracked,1000000129,8788,
9.49452,um,Spot,11,Untracked,1000008263,8789,
1.44064,um,Spot,11,Untracked,1000007842,8790,
6.65523,um,Spot,11,Untracked,1000000102,8791,
19.2142,um,Spot,11,Untracked,1000008477,8792,
6.2693,um,Spot,11,Untracked,1000008160,8793,
6.48862,um,Spot,11,Untracked,1000000116,8794,
10.433,um,Spot,11,Untracked,1000000130,8795,
6.32994,um,Spot,11,Untracked,1000000140,8796,
5.54891,um,Spot,11,Untracked,1000000139,8797,
11.8486,um,Spot,11,Untracked,1000000157,8798,
1.65864,um,Spot,11,Untracked,1000008693,8799,
15.3307,um,Spot,11,Untracked,1000000263,8800,
10.83,um,Spot,11,Untracked,1000000224,8801,
4.59693,um,Spot,11,Untracked,1000000255,8802,
13.4655,um,Spot,11,Tracked,1000007146,8803,
23.8226,um,Spot,11,Tracked,1000007160,8804,
2.43028,um,Spot,11,Tracked,1000007174,8805,
8.27836,um,Spot,11,Tracked,1000007188,8806,
9.68208,um,Spot,11,Tracked,1000007202,8807,
7.66572,um,Spot,11,Tracked,1000007216,8808,
11.6467,um,Spot,11,Tracked,1000007231,8809,
32.4042,um,Spot,11,Tracked,1000007245,8810,
6.51633,um,Spot,11,Tracked,1000007259,8811,
6.20549,um,Spot,11,Tracked,1000007273,8812,
4.15444,um,Spot,11,Tracked,1000007287,8813,
6.53732,um,Spot,11,Tracked,1000007301,8814,
8.62613,um,Spot,11,Tracked,1000007315,8815,
4.34714,um,Spot,11,Tracked,1000007329,8816,
15.5521,um,Spot,11,Tracked,1000007343,8817,
8.17931,um,Spot,11,Tracked,1000007357,8818,
8.54232,um,Spot,11,Tracked,1000007371,8819,
7.62259,um,Spot,11,Tracked,1000007385,8820,
15.0486,um,Spot,11,Tracked,1000007399,8821,
5.5962,um,Spot,11,Tracked,1000007413,8822,
4.2339,um,Spot,11,Tracked,1000007427,8823,
7.41845,um,Spot,11,Tracked,1000007441,8824,
4.30269,um,Spot,11,Tracked,1000007455,8825,
4.70072,um,Spot,11,Tracked,1000007469,8826,
32.0208,um,Spot,11,Tracked,1000007483,8827,
6.76719,um,Spot,11,Tracked,1000007525,8828,
4.8142,um,Spot,11,Tracked,1000007539,8829,
27.8274,um,Spot,11,Tracked,1000007553,8830,
9.32496,um,Spot,11,Tracked,1000007567,8831,
3.21964,um,Spot,11,Tracked,1000007581,8832,
5.28377,um,Spot,11,Tracked,1000007595,8833,
20.2633,um,Spot,11,Tracked,1000007612,8834,
10.2456,um,Spot,11,Tracked,1000007640,8835,
3.73813,um,Spot,11,Tracked,1000007654,8836,
30.9722,um,Spot,11,Tracked,1000007668,8837,
20.2558,um,Spot,11,Tracked,1000007889,8838,
5.67905,um,Spot,11,Tracked,1000007695,8839,
5.09363,um,Spot,11,Tracked,1000007709,8840,
8.26412,um,Spot,11,Tracked,1000007723,8841,
9.48678,um,Spot,11,Tracked,1000007737,8842,
13.8718,um,Spot,11,Tracked,1000007751,8843,
10.978,um,Spot,11,Tracked,1000007765,8844,
12.3801,um,Spot,11,Tracked,1000007779,8845,
7.2575,um,Spot,11,Tracked,1000007793,8846,
23.6825,um,Spot,12,Untracked,1000000007,8847,
0,um,Spot,12,Untracked,1000008848,8848,
0,um,Spot,12,Untracked,1000008849,8849,
13.2897,um,Spot,12,Untracked,1000000011,8850,
6.89374,um,Spot,12,Untracked,1000000012,8851,
10.3295,um,Spot,12,Untracked,1000000082,8852,
11.4634,um,Spot,12,Untracked,1000000013,8853,
22.1056,um,Spot,12,Untracked,1000000014,8854,
12.189,um,Spot,12,Untracked,1000000020,8855,
6.86536,um,Spot,12,Untracked,1000000021,8856,
23.6721,um,Spot,12,Untracked,1000000016,8857,
8.36601,um,Spot,12,Untracked,1000007805,8858,
3.07764,um,Spot,12,Untracked,1000008332,8859,
13.1294,um,Spot,12,Untracked,1000000022,8860,
5.66255,um,Spot,12,Untracked,1000000005,8861,
6.33668,um,Spot,12,Untracked,1000000004,8862,
3.93932,um,Spot,12,Untracked,1000008106,8863,
9.69176,um,Spot,12,Untracked,1000007809,8864,
2.38252,um,Spot,12,Untracked,1000008654,8865,
16.3842,um,Spot,12,Untracked,1000000038,8866,
5.61439,um,Spot,12,Untracked,1000000042,8867,
14.7017,um,Spot,12,Untracked,1000000041,8868,
20.4459,um,Spot,12,Untracked,1000000027,8869,
21.8846,um,Spot,12,Untracked,1000000077,8870,
4.27195,um,Spot,12,Untracked,1000000047,8871,
4.41841,um,Spot,12,Untracked,1000000009,8872,
6.23803,um,Spot,12,Untracked,1000007816,8873,
0,um,Spot,12,Untracked,1000008874,8874,
7.67341,um,Spot,12,Untracked,1000000061,8875,
14.6231,um,Spot,12,Untracked,1000000059,8876,
16.8992,um,Spot,12,Untracked,1000000052,8877,
4.797,um,Spot,12,Untracked,1000008138,8878,
7.37786,um,Spot,12,Untracked,1000000053,8879,
2.32703,um,Spot,12,Untracked,1000000056,8880,
14.6927,um,Spot,12,Untracked,1000000062,8881,
8.19266,um,Spot,12,Untracked,1000000066,8882,
1.30931,um,Spot,12,Untracked,1000008670,8883,
10.2916,um,Spot,12,Untracked,1000000065,8884,
4.31753,um,Spot,12,Untracked,1000000069,8885,
2.74683,um,Spot,12,Untracked,1000000078,8886,
3.53448,um,Spot,12,Untracked,1000000071,8887,
3.94412,um,Spot,12,Untracked,1000000074,8888,
5.64012,um,Spot,12,Untracked,1000000075,8889,
2.51866,um,Spot,12,Untracked,1000000135,8890,
24.1734,um,Spot,12,Untracked,1000000146,8891,
20.3839,um,Spot,12,Untracked,1000000079,8892,
1.96463,um,Spot,12,Untracked,1000008681,8893,
7.5872,um,Spot,12,Untracked,1000000129,8894,
0,um,Spot,12,Untracked,1000008895,8895,
7.87661,um,Spot,12,Untracked,1000008263,8896,
0.887552,um,Spot,12,Untracked,1000007842,8897,
5.22621,um,Spot,12,Untracked,1000000102,8898,
8.77327,um,Spot,12,Untracked,1000000104,8899,
21.1436,um,Spot,12,Untracked,1000008477,8900,
7.0192,um,Spot,12,Untracked,1000008160,8901,
9.36137,um,Spot,12,Untracked,1000000116,8902,
9.87636,um,Spot,12,Untracked,1000000130,8903,
5.60595,um,Spot,12,Untracked,1000000145,8904,
14.4676,um,Spot,12,Untracked,1000000139,8905,
5.26401,um,Spot,12,Untracked,1000000140,8906,
9.08961,um,Spot,12,Untracked,1000000157,8907,
2.68253,um,Spot,12,Untracked,1000008693,8908,
15.4505,um,Spot,12,Untracked,1000000263,8909,
15.5399,um,Spot,12,Untracked,1000000224,8910,
7.0585,um,Spot,12,Untracked,1000000255,8911,
17.3809,um,Spot,12,Tracked,1000007146,8912,
24.6827,um,Spot,12,Tracked,1000007160,8913,
2.01714,um,Spot,12,Tracked,1000007174,8914,
7.71399,um,Spot,12,Tracked,1000007188,8915,
11.163,um,Spot,12,Tracked,1000007202,8916,
8.83573,um,Spot,12,Tracked,1000007216,8917,
11.6467,um,Spot,12,Tracked,1000007231,8918,
32.6672,um,Spot,12,Tracked,1000007245,8919,
6.51633,um,Spot,12,Tracked,1000007259,8920,
6.20549,um,Spot,12,Tracked,1000007273,8921,
7.88684,um,Spot,12,Tracked,1000007287,8922,
6.53732,um,Spot,12,Tracked,1000007301,8923,
13.1187,um,Spot,12,Tracked,1000007315,8924,
4.34714,um,Spot,12,Tracked,1000007329,8925,
14.7338,um,Spot,12,Tracked,1000007343,8926,
7.69771,um,Spot,12,Tracked,1000007357,8927,
10.2469,um,Spot,12,Tracked,1000007371,8928,
7.62259,um,Spot,12,Tracked,1000007385,8929,
15.6063,um,Spot,12,Tracked,1000007399,8930,
5.44627,um,Spot,12,Tracked,1000007413,8931,
4.09579,um,Spot,12,Tracked,1000007427,8932,
7.06798,um,Spot,12,Tracked,1000007441,8933,
4.84486,um,Spot,12,Tracked,1000007455,8934,
4.51497,um,Spot,12,Tracked,1000007469,8935,
32.0769,um,Spot,12,Tracked,1000007483,8936,
7.59102,um,Spot,12,Tracked,1000007525,8937,
5.86092,um,Spot,12,Tracked,1000007539,8938,
42.56,um,Spot,12,Tracked,1000007553,8939,
9.47476,um,Spot,12,Tracked,1000007567,8940,
3.91269,um,Spot,12,Tracked,1000007581,8941,
5.52108,um,Spot,12,Tracked,1000007595,8942,
20.2328,um,Spot,12,Tracked,1000007612,8943,
9.82681,um,Spot,12,Tracked,1000007640,8944,
5.39549,um,Spot,12,Tracked,1000007654,8945,
34.195,um,Spot,12,Tracked,1000007668,8946,
20.1593,um,Spot,12,Tracked,1000007889,8947,
4.81154,um,Spot,12,Tracked,1000007695,8948,
5.09363,um,Spot,12,Tracked,1000007709,8949,
8.12073,um,Spot,12,Tracked,1000007723,8950,
9.15357,um,Spot,12,Tracked,1000007737,8951,
13.6819,um,Spot,12,Tracked,1000007751,8952,
11.5751,um,Spot,12,Tracked,1000007765,8953,
11.1796,um,Spot,12,Tracked,1000007779,8954,
7.61355,um,Spot,12,Tracked,1000007793,8955,
12.5948,um,Spot,13,Untracked,1000000011,8956,
23.8558,um,Spot,13,Untracked,1000000007,8957,
11.776,um,Spot,13,Untracked,1000000009,8958,
8.43741,um,Spot,13,Untracked,1000000012,8959,
22.3278,um,Spot,13,Untracked,1000000014,8960,
11.1403,um,Spot,13,Untracked,1000000064,8961,
7.00357,um,Spot,13,Untracked,1000000082,8962,
13.1763,um,Spot,13,Untracked,1000000013,8963,
13.0683,um,Spot,13,Untracked,1000000020,8964,
7.24027,um,Spot,13,Untracked,1000000021,8965,
22.5927,um,Spot,13,Untracked,1000000016,8966,
8.66353,um,Spot,13,Untracked,1000007805,8967,
13.265,um,Spot,13,Untracked,1000000022,8968,
6.02286,um,Spot,13,Untracked,1000000005,8969,
8.01941,um,Spot,13,Untracked,1000000004,8970,
21.2744,um,Spot,13,Untracked,1000000027,8971,
6.12908,um,Spot,13,Untracked,1000008106,8972,
8.07855,um,Spot,13,Untracked,1000007809,8973,
14.9492,um,Spot,13,Untracked,1000000038,8974,
15.9147,um,Spot,13,Untracked,1000000041,8975,
6.32605,um,Spot,13,Untracked,1000000042,8976,
23.608,um,Spot,13,Untracked,1000000077,8977,
6.78567,um,Spot,13,Untracked,1000000047,8978,
6.61187,um,Spot,13,Untracked,1000007816,8979,
0.944758,um,Spot,13,Untracked,1000008874,8980,
14.9649,um,Spot,13,Untracked,1000000059,8981,
17.0732,um,Spot,13,Untracked,1000000052,8982,
8.21736,um,Spot,13,Untracked,1000000053,8983,
2.94885,um,Spot,13,Untracked,1000000056,8984,
5.67178,um,Spot,13,Untracked,1000008138,8985,
15.2821,um,Spot,13,Untracked,1000000062,8986,
10.629,um,Spot,13,Untracked,1000000061,8987,
9.3261,um,Spot,13,Untracked,1000000066,8988,
0.619113,um,Spot,13,Untracked,1000008670,8989,
10.5449,um,Spot,13,Untracked,1000000065,8990,
5.03932,um,Spot,13,Untracked,1000000069,8991,
5.80127,um,Spot,13,Untracked,1000000078,8992,
2.89842,um,Spot,13,Untracked,1000000071,8993,
3.34944,um,Spot,13,Untracked,1000000074,8994,
4.21537,um,Spot,13,Untracked,1000000075,8995,
2.09765,um,Spot,13,Untracked,1000000135,8996,
24.3923,um,Spot,13,Untracked,1000000146,8997,
4.90412,um,Spot,13,Untracked,1000008681,8998,
4.83625,um,Spot,13,Untracked,1000000145,8999,
9.10762,um,Spot,13,Untracked,1000000129,9000,
3.19328,um,Spot,13,Untracked,1000008895,9001,
5.61335,um,Spot,13,Untracked,1000008263,9002,
3.86784,um,Spot,13,Untracked,1000007842,9003,
5.47786,um,Spot,13,Untracked,1000000102,9004,
12.0589,um,Spot,13,Untracked,1000000104,9005,
10.6898,um,Spot,13,Untracked,1000000116,9006,
10.8496,um,Spot,13,Untracked,1000000130,9007,
13.7551,um,Spot,13,Untracked,1000000139,9008,
7.46922,um,Spot,13,Untracked,1000000140,9009,
8.93523,um,Spot,13,Untracked,1000000157,9010,
3.29174,um,Spot,13,Untracked,1000008693,9011,
14.9857,um,Spot,13,Untracked,1000000263,9012,
13.1317,um,Spot,13,Untracked,1000000224,9013,
6.55437,um,Spot,13,Untracked,1000000255,9014,
20.1778,um,Spot,13,Tracked,1000007146,9015,
26.0353,um,Spot,13,Tracked,1000007160,9016,
1.94963,um,Spot,13,Tracked,1000007174,9017,
7.42021,um,Spot,13,Tracked,1000007188,9018,
8.74252,um,Spot,13,Tracked,1000007202,9019,
7.33119,um,Spot,13,Tracked,1000007216,9020,
8.15974,um,Spot,13,Tracked,1000007231,9021,
35.6963,um,Spot,13,Tracked,1000007245,9022,
6.51633,um,Spot,13,Tracked,1000007259,9023,
4.4121,um,Spot,13,Tracked,1000007273,9024,
7.88684,um,Spot,13,Tracked,1000007287,9025,
6.22029,um,Spot,13,Tracked,1000007301,9026,
27.8832,um,Spot,13,Tracked,1000007315,9027,
4.63312,um,Spot,13,Tracked,1000007329,9028,
13.2883,um,Spot,13,Tracked,1000007343,9029,
8.04631,um,Spot,13,Tracked,1000007357,9030,
21.4002,um,Spot,13,Tracked,1000007371,9031,
7.62259,um,Spot,13,Tracked,1000007385,9032,
15.4426,um,Spot,13,Tracked,1000007399,9033,
4.99093,um,Spot,13,Tracked,1000007413,9034,
4.09579,um,Spot,13,Tracked,1000007427,9035,
5.86643,um,Spot,13,Tracked,1000007441,9036,
4.84486,um,Spot,13,Tracked,1000007455,9037,
4.38995,um,Spot,13,Tracked,1000007469,9038,
31.5476,um,Spot,13,Tracked,1000007483,9039,
6.76722,um,Spot,13,Tracked,1000007525,9040,
5.37879,um,Spot,13,Tracked,1000007539,9041,
43.3907,um,Spot,13,Tracked,1000007553,9042,
8.96563,um,Spot,13,Tracked,1000007567,9043,
3.91269,um,Spot,13,Tracked,1000007581,9044,
5.54151,um,Spot,13,Tracked,1000007595,9045,
19.9514,um,Spot,13,Tracked,1000007612,9046,
9.82681,um,Spot,13,Tracked,1000007640,9047,
6.4255,um,Spot,13,Tracked,1000007654,9048,
34.4695,um,Spot,13,Tracked,1000007668,9049,
21.8048,um,Spot,13,Tracked,1000007889,9050,
11.7965,um,Spot,13,Tracked,1000007695,9051,
4.77881,um,Spot,13,Tracked,1000007709,9052,
8.17425,um,Spot,13,Tracked,1000007723,9053,
9.64195,um,Spot,13,Tracked,1000007737,9054,
11.336,um,Spot,13,Tracked,1000007751,9055,
11.5901,um,Spot,13,Tracked,1000007765,9056,
11.2395,um,Spot,13,Tracked,1000007779,9057,
6.69125,um,Spot,13,Tracked,1000007793,9058,
23.2486,um,Spot,14,Untracked,1000000007,9059,
12.3529,um,Spot,14,Untracked,1000000009,9060,
7.19403,um,Spot,14,Untracked,1000008849,9061,
7.48806,um,Spot,14,Untracked,1000008848,9062,
12.171,um,Spot,14,Untracked,1000000011,9063,
8.8025,um,Spot,14,Untracked,1000000012,9064,
10.782,um,Spot,14,Untracked,1000000013,9065,
23.0105,um,Spot,14,Untracked,1000000014,9066,
11.3999,um,Spot,14,Untracked,1000000020,9067,
11.0399,um,Spot,14,Untracked,1000000021,9068,
29.8372,um,Spot,14,Untracked,1000000016,9069,
9.4589,um,Spot,14,Untracked,1000007805,9070,
20.6784,um,Spot,14,Untracked,1000000022,9071,
6.9129,um,Spot,14,Untracked,1000008106,9072,
9.3632,um,Spot,14,Untracked,1000000004,9073,
7.02563,um,Spot,14,Untracked,1000000005,9074,
20.4221,um,Spot,14,Untracked,1000000027,9075,
14.1545,um,Spot,14,Untracked,1000000104,9076,
10.4394,um,Spot,14,Untracked,1000007809,9077,
8.02329,um,Spot,14,Untracked,1000008654,9078,
15.5907,um,Spot,14,Untracked,1000000038,9079,
3.32912,um,Spot,14,Untracked,1000008874,9080,
16.5972,um,Spot,14,Untracked,1000000041,9081,
8.36908,um,Spot,14,Untracked,1000000042,9082,
22.315,um,Spot,14,Untracked,1000000077,9083,
6.65111,um,Spot,14,Untracked,1000000047,9084,
8.10417,um,Spot,14,Untracked,1000007816,9085,
17.9601,um,Spot,14,Untracked,1000000059,9086,
10.4046,um,Spot,14,Untracked,1000000061,9087,
14.8147,um,Spot,14,Untracked,1000000052,9088,
13.5478,um,Spot,14,Untracked,1000000053,9089,
6.47329,um,Spot,14,Untracked,1000000056,9090,
12.6936,um,Spot,14,Untracked,1000008138,9091,
19.0754,um,Spot,14,Untracked,1000000062,9092,
10.2063,um,Spot,14,Untracked,1000000066,9093,
2.74334,um,Spot,14,Untracked,1000008670,9094,
10.5438,um,Spot,14,Untracked,1000000065,9095,
7.48095,um,Spot,14,Untracked,1000000069,9096,
7.77309,um,Spot,14,Untracked,1000000071,9097,
6.34492,um,Spot,14,Untracked,1000000078,9098,
6.44496,um,Spot,14,Untracked,1000000074,9099,
7.63687,um,Spot,14,Untracked,1000000075,9100,
5.17196,um,Spot,14,Untracked,1000000135,9101,
8.44489,um,Spot,14,Untracked,1000000145,9102,
23.9903,um,Spot,14,Untracked,1000000146,9103,
5.31729,um,Spot,14,Untracked,1000008681,9104,
8.15788,um,Spot,14,Untracked,1000000129,9105,
3.28017,um,Spot,14,Untracked,1000008895,9106,
9.67956,um,Spot,14,Untracked,1000008263,9107,
19.9756,um,Spot,14,Untracked,1000008477,9108,
3.89476,um,Spot,14,Untracked,1000007842,9109,
5.72978,um,Spot,14,Untracked,1000000102,9110,
16.1402,um,Spot,14,Untracked,1000008160,9111,
10.704,um,Spot,14,Untracked,1000000116,9112,
14.7765,um,Spot,14,Untracked,1000000130,9113,
13.5524,um,Spot,14,Untracked,1000000139,9114,
7.74711,um,Spot,14,Untracked,1000000140,9115,
10.2115,um,Spot,14,Untracked,1000000157,9116,
4.81508,um,Spot,14,Untracked,1000008693,9117,
17.197,um,Spot,14,Untracked,1000000263,9118,
13.1867,um,Spot,14,Untracked,1000000224,9119,
7.5605,um,Spot,14,Untracked,1000000255,9120,
17.1678,um,Spot,14,Tracked,1000007146,9121,
25.5421,um,Spot,14,Tracked,1000007160,9122,
4.26206,um,Spot,14,Tracked,1000007174,9123,
9.46713,um,Spot,14,Tracked,1000007188,9124,
12.2299,um,Spot,14,Tracked,1000007202,9125,
9.41617,um,Spot,14,Tracked,1000007216,9126,
8.42305,um,Spot,14,Tracked,1000007231,9127,
38.1523,um,Spot,14,Tracked,1000007245,9128,
9.10204,um,Spot,14,Tracked,1000007259,9129,
4.58519,um,Spot,14,Tracked,1000007273,9130,
9.16112,um,Spot,14,Tracked,1000007287,9131,
9.72833,um,Spot,14,Tracked,1000007301,9132,
37.9131,um,Spot,14,Tracked,1000007315,9133,
10.4497,um,Spot,14,Tracked,1000007329,9134,
16.6149,um,Spot,14,Tracked,1000007343,9135,
12.4812,um,Spot,14,Tracked,1000007357,9136,
21.7832,um,Spot,14,Tracked,1000007371,9137,
10.0409,um,Spot,14,Tracked,1000007385,9138,
16.4032,um,Spot,14,Tracked,1000007399,9139,
7.04545,um,Spot,14,Tracked,1000007413,9140,
6.00905,um,Spot,14,Tracked,1000007427,9141,
9.79208,um,Spot,14,Tracked,1000007441,9142,
4.90945,um,Spot,14,Tracked,1000007455,9143,
3.44966,um,Spot,14,Tracked,1000007469,9144,
31.274,um,Spot,14,Tracked,1000007483,9145,
8.93969,um,Spot,14,Tracked,1000007525,9146,
3.94446,um,Spot,14,Tracked,1000007539,9147,
42.8894,um,Spot,14,Tracked,1000007553,9148,
6.15601,um,Spot,14,Tracked,1000007567,9149,
3.04939,um,Spot,14,Tracked,1000007581,9150,
4.38776,um,Spot,14,Tracked,1000007595,9151,
20.6397,um,Spot,14,Tracked,1000007612,9152,
13.2688,um,Spot,14,Tracked,1000007640,9153,
4.66063,um,Spot,14,Tracked,1000007654,9154,
34.7232,um,Spot,14,Tracked,1000007668,9155,
22.308,um,Spot,14,Tracked,1000007889,9156,
12.1842,um,Spot,14,Tracked,1000007695,9157,
4.42651,um,Spot,14,Tracked,1000007709,9158,
10.9122,um,Spot,14,Tracked,1000007723,9159,
14.6467,um,Spot,14,Tracked,1000007737,9160,
15.5951,um,Spot,14,Tracked,1000007751,9161,
15.7293,um,Spot,14,Tracked,1000007765,9162,
16.0704,um,Spot,14,Tracked,1000007779,9163,
6.21337,um,Spot,14,Tracked,1000007793,9164,
