
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
6.05516,um,Spot,6,Tracked,1000020464,21440,
8.55956,um,Spot,6,Tracked,1000020472,21441,
0,um,Spot,6,Tracked,1000020481,21442,
1.53579,um,Spot,6,Tracked,1000020489,21443,
3.42726,um,Spot,6,Tracked,1000020497,21444,
2.25865,um,Spot,6,Tracked,1000020505,21445,
1.76376,um,Spot,6,Tracked,1000020513,21446,
8.20025,um,Spot,6,Tracked,1000020521,21447,
4.26938,um,Spot,6,Tracked,1000020529,21448,
6.53218,um,Spot,6,Tracked,1000020544,21449,
9.26375,um,Spot,7,Untracked,1000020733,21450,
5.29057,um,Spot,7,Untracked,1000000368,21451,
1.09256,um,Spot,7,Untracked,1000000223,21452,
17.5684,um,Spot,7,Untracked,1000020800,21453,
5.25774,um,Spot,7,Untracked,1000020742,21454,
3.63486,um,Spot,7,Untracked,1000000231,21455,
3.80651,um,Spot,7,Untracked,1000020951,21456,
2.99169,um,Spot,7,Untracked,1000020694,21457,
4.18622,um,Spot,7,Untracked,1000000230,21458,
4.8667,um,Spot,7,Untracked,1000000537,21459,
4.88071,um,Spot,7,Untracked,1000000232,21460,
12.768,um,Spot,7,Untracked,1000000553,21461,
2.57176,um,Spot,7,Untracked,1000000567,21462,
4.4322,um,Spot,7,Untracked,1000000541,21463,
2.97562,um,Spot,7,Untracked,1000000542,21464,
14.9696,um,Spot,7,Untracked,1000021136,21465,
9.20709,um,Spot,7,Untracked,1000000263,21466,
4.33335,um,Spot,7,Untracked,1000000243,21467,
3.84272,um,Spot,7,Untracked,1000000242,21468,
2.70087,um,Spot,7,Untracked,1000000254,21469,
1.14226,um,Spot,7,Untracked,1000000258,21470,
1.70152,um,Spot,7,Untracked,1000000251,21471,
0.890519,um,Spot,7,Untracked,1000000250,21472,
5.11044,um,Spot,7,Untracked,1000000611,21473,
1.02943,um,Spot,7,Untracked,1000000260,21474,
5.24165,um,Spot,7,Untracked,1000020580,21475,
12.2763,um,Spot,7,Untracked,1000000613,21476,
0.973333,um,Spot,7,Untracked,1000021159,21477,
0.721122,um,Spot,7,Untracked,1000000266,21478,
1.19892,um,Spot,7,Untracked,1000000268,21479,
3.8441,um,Spot,7,Untracked,1000000274,21480,
18.0614,um,Spot,7,Untracked,1000000605,21481,
1.50023,um,Spot,7,Untracked,1000000265,21482,
12.2519,um,Spot,7,Untracked,1000020877,21483,
7.07092,um,Spot,7,Untracked,1000000281,21484,
6.44668,um,Spot,7,Untracked,1000000277,21485,
14.6942,um,Spot,7,Untracked,1000000285,21486,
5.96999,um,Spot,7,Untracked,1000000112,21487,
2.01408,um,Spot,7,Untracked,1000000294,21488,
16.9563,um,Spot,7,Untracked,1000020774,21489,
1.96593,um,Spot,7,Untracked,1000000275,21490,
9.21868,um,Spot,7,Untracked,1000020888,21491,
4.93075,um,Spot,7,Untracked,1000000299,21492,
10.8536,um,Spot,7,Untracked,1000000287,21493,
3.59987,um,Spot,7,Untracked,1000000261,21494,
9.22817,um,Spot,7,Untracked,1000000269,21495,
13.6034,um,Spot,7,Untracked,1000000302,21496,
7.00498,um,Spot,7,Untracked,1000020785,21497,
12.4371,um,Spot,7,Untracked,1000000292,21498,
6.03968,um,Spot,7,Untracked,1000021338,21499,
4.33207,um,Spot,7,Untracked,1000000664,21500,
4.46882,um,Spot,7,Untracked,1000000309,21501,
5.66036,um,Spot,7,Untracked,1000020994,21502,
7.17366,um,Spot,7,Untracked,1000020993,21503,
6.32559,um,Spot,7,Untracked,1000000323,21504,
14.0712,um,Spot,7,Untracked,1000020995,21505,
6.8309,um,Spot,7,Untracked,1000000703,21506,
4.79507,um,Spot,7,Untracked,1000021348,21507,
2.60063,um,Spot,7,Untracked,1000000724,21508,
3.57109,um,Spot,7,Untracked,1000000336,21509,
5.89854,um,Spot,7,Untracked,1000000340,21510,
3.72334,um,Spot,7,Untracked,1000020562,21511,
4.41297,um,Spot,7,Untracked,1000000726,21512,
18.124,um,Spot,7,Untracked,1000000331,21513,
18.2934,um,Spot,7,Untracked,1000021096,21514,
13.8612,um,Spot,7,Untracked,1000000343,21515,
14.8029,um,Spot,7,Untracked,1000000727,21516,
2.12428,um,Spot,7,Untracked,1000020947,21517,
1.1571,um,Spot,7,Untracked,1000000333,21518,
18.0789,um,Spot,7,Untracked,1000021359,21519,
6.08449,um,Spot,7,Untracked,1000000732,21520,
13.3039,um,Spot,7,Untracked,1000000730,21521,
11.1274,um,Spot,7,Untracked,1000000337,21522,
13.6058,um,Spot,7,Untracked,1000021371,21523,
4.86428,um,Spot,7,Untracked,1000000338,21524,
14.9193,um,Spot,7,Untracked,1000020898,21525,
11.9946,um,Spot,7,Untracked,1000021028,21526,
5.49774,um,Spot,7,Untracked,1000000335,21527,
1.6895,um,Spot,7,Untracked,1000000353,21528,
9.20833,um,Spot,7,Untracked,1000021365,21529,
2.95671,um,Spot,7,Untracked,1000000357,21530,
2.70514,um,Spot,7,Untracked,1000020629,21531,
6.753,um,Spot,7,Untracked,1000021021,21532,
4.42478,um,Spot,7,Untracked,1000000352,21533,
4.2668,um,Spot,7,Untracked,1000000358,21534,
18.7357,um,Spot,7,Untracked,1000000356,21535,
2.86172,um,Spot,7,Untracked,1000020698,21536,
14.735,um,Spot,7,Untracked,1000021375,21537,
6.58513,um,Spot,7,Untracked,1000000369,21538,
7.75594,um,Spot,7,Untracked,1000000289,21539,
13.441,um,Spot,7,Untracked,1000000296,21540,
15.5611,um,Spot,7,Untracked,1000000373,21541,
10.286,um,Spot,7,Untracked,1000021101,21542,
4.39573,um,Spot,7,Untracked,1000021042,21543,
5.03781,um,Spot,7,Untracked,1000021197,21544,
19.3721,um,Spot,7,Untracked,1000000459,21545,
8.58116,um,Spot,7,Untracked,1000020645,21546,
15.7655,um,Spot,7,Untracked,1000000510,21547,
9.84946,um,Spot,7,Untracked,1000021383,21548,
10.7649,um,Spot,7,Untracked,1000021381,21549,
9.11396,um,Spot,7,Untracked,1000020952,21550,
7.99337,um,Spot,7,Untracked,1000000526,21551,
2.24219,um,Spot,7,Untracked,1000000549,21552,
8.43664,um,Spot,7,Untracked,1000000540,21553,
5.7018,um,Spot,7,Untracked,1000000562,21554,
6.01886,um,Spot,7,Untracked,1000000558,21555,
3.31345,um,Spot,7,Untracked,1000000517,21556,
4.22173,um,Spot,7,Untracked,1000000570,21557,
10.5842,um,Spot,7,Untracked,1000000551,21558,
16.4316,um,Spot,7,Untracked,1000000556,21559,
5.17907,um,Spot,7,Untracked,1000000586,21560,
13.2161,um,Spot,7,Untracked,1000001130,21561,
6.9296,um,Spot,7,Untracked,1000000568,21562,
15.8288,um,Spot,7,Untracked,1000020658,21563,
6.46155,um,Spot,7,Untracked,1000000579,21564,
2.01783,um,Spot,7,Untracked,1000000569,21565,
7.7529,um,Spot,7,Untracked,1000000597,21566,
12.9277,um,Spot,7,Untracked,1000000582,21567,
2.87852,um,Spot,7,Untracked,1000020674,21568,
14.2831,um,Spot,7,Untracked,1000021407,21569,
7.24672,um,Spot,7,Untracked,1000021218,21570,
5.0187,um,Spot,7,Untracked,1000000606,21571,
15.2143,um,Spot,7,Untracked,1000021402,21572,
7.01993,um,Spot,7,Untracked,1000000603,21573,
3.10827,um,Spot,7,Untracked,1000021221,21574,
3.20715,um,Spot,7,Untracked,1000000630,21575,
2.92005,um,Spot,7,Untracked,1000000635,21576,
3.33014,um,Spot,7,Untracked,1000000636,21577,
7.72854,um,Spot,7,Untracked,1000021409,21578,
16.6901,um,Spot,7,Untracked,1000021410,21579,
18.1077,um,Spot,7,Untracked,1000000653,21580,
17.0746,um,Spot,7,Untracked,1000021416,21581,
3.55959,um,Spot,7,Untracked,1000020681,21582,
5.07123,um,Spot,7,Untracked,1000000667,21583,
11.7564,um,Spot,7,Untracked,1000020890,21584,
3.8222,um,Spot,7,Untracked,1000020889,21585,
1.42853,um,Spot,7,Untracked,1000000684,21586,
14.1076,um,Spot,7,Untracked,1000000709,21587,
6.06219,um,Spot,7,Untracked,1000021086,21588,
8.6095,um,Spot,7,Untracked,1000000725,21589,
12.2863,um,Spot,7,Untracked,1000000728,21590,
9.9953,um,Spot,7,Untracked,1000021238,21591,
3.59714,um,Spot,7,Untracked,1000021091,21592,
8.48891,um,Spot,7,Untracked,1000000733,21593,
10.2583,um,Spot,7,Untracked,1000000364,21594,
4.07576,um,Spot,7,Tracked,1000020316,21595,
2.17889,um,Spot,7,Tracked,1000020324,21596,
2.83432,um,Spot,7,Tracked,1000020332,21597,
0.450109,um,Spot,7,Tracked,1000020340,21598,
2.17329,um,Spot,7,Tracked,1000020348,21599,
5.74362,um,Spot,7,Tracked,1000020356,21600,
13.7665,um,Spot,7,Tracked,1000020364,21601,
2.11433,um,Spot,7,Tracked,1000020372,21602,
4.56018,um,Spot,7,Tracked,1000020380,21603,
6.48499,um,Spot,7,Tracked,1000020919,21604,
2.41331,um,Spot,7,Tracked,1000020403,21605,
5.64895,um,Spot,7,Tracked,1000020411,21606,
4.61605,um,Spot,7,Tracked,1000020418,21607,
4.6577,um,Spot,7,Tracked,1000020426,21608,
6.3994,um,Spot,7,Tracked,1000020441,21609,
6.35763,um,Spot,7,Tracked,1000020448,21610,
8.2688,um,Spot,7,Tracked,1000020719,21611,
0.212634,um,Spot,7,Tracked,1000020464,21612,
4.47173,um,Spot,7,Tracked,1000020472,21613,
0.250031,um,Spot,7,Tracked,1000020481,21614,
0.50966,um,Spot,7,Tracked,1000020489,21615,
2.4308,um,Spot,7,Tracked,1000020497,21616,
4.1974,um,Spot,7,Tracked,1000020505,21617,
7.45681,um,Spot,7,Tracked,1000020513,21618,
0.488024,um,Spot,7,Tracked,1000020521,21619,
8.19155,um,Spot,7,Tracked,1000020529,21620,
10.2482,um,Spot,7,Tracked,1000020537,21621,
6.04613,um,Spot,7,Tracked,1000020544,21622,
8.19909,um,Spot,7,Tracked,1000020552,21623,
9.45579,um,Spot,8,Untracked,1000000223,21624,
10.2696,um,Spot,8,Untracked,1000000231,21625,
4.76008,um,Spot,8,Untracked,1000021136,21626,
9.42766,um,Spot,8,Untracked,1000000230,21627,
12.0989,um,Spot,8,Untracked,1000020694,21628,
15.3828,um,Spot,8,Untracked,1000020742,21629,
3.80286,um,Spot,8,Untracked,1000000243,21630,
4.67703,um,Spot,8,Untracked,1000000242,21631,
9.80387,um,Spot,8,Untracked,1000000263,21632,
2.40313,um,Spot,8,Untracked,1000000251,21633,
3.41366,um,Spot,8,Untracked,1000000250,21634,
5.73806,um,Spot,8,Untracked,1000000254,21635,
3.90125,um,Spot,8,Untracked,1000000611,21636,
1.37514,um,Spot,8,Untracked,1000000613,21637,
6.06741,um,Spot,8,Untracked,1000000258,21638,
5.21944,um,Spot,8,Untracked,1000021159,21639,
3.69715,um,Spot,8,Untracked,1000000269,21640,
4.39139,um,Spot,8,Untracked,1000000266,21641,
4.05266,um,Spot,8,Untracked,1000000268,21642,
4.32229,um,Spot,8,Untracked,1000000274,21643,
2.61504,um,Spot,8,Untracked,1000020877,21644,
2.6137,um,Spot,8,Untracked,1000000281,21645,
4.808,um,Spot,8,Untracked,1000000369,21646,
4.22052,um,Spot,8,Untracked,1000000285,21647,
3.89356,um,Spot,8,Untracked,1000000277,21648,
4.98756,um,Spot,8,Untracked,1000020774,21649,
1.51579,um,Spot,8,Untracked,1000000294,21650,
5.64538,um,Spot,8,Untracked,1000000287,21651,
4.05461,um,Spot,8,Untracked,1000020785,21652,
1.43002,um,Spot,8,Untracked,1000000299,21653,
7.59179,um,Spot,8,Untracked,1000000292,21654,
0.918154,um,Spot,8,Untracked,1000000261,21655,
1.62562,um,Spot,8,Untracked,1000000302,21656,
3.7449,um,Spot,8,Untracked,1000020888,21657,
2.76451,um,Spot,8,Untracked,1000021338,21658,
2.17486,um,Spot,8,Untracked,1000000664,21659,
6.76265,um,Spot,8,Untracked,1000021416,21660,
7.34718,um,Spot,8,Untracked,1000000703,21661,
11.6578,um,Spot,8,Untracked,1000021348,21662,
6.07622,um,Spot,8,Untracked,1000000727,21663,
5.24069,um,Spot,8,Untracked,1000000730,21664,
12.6692,um,Spot,8,Untracked,1000000340,21665,
3.53029,um,Spot,8,Untracked,1000021359,21666,
6.04329,um,Spot,8,Untracked,1000000337,21667,
12.1771,um,Spot,8,Untracked,1000000343,21668,
12.6213,um,Spot,8,Untracked,1000020947,21669,
2.79556,um,Spot,8,Untracked,1000000725,21670,
11.8121,um,Spot,8,Untracked,1000000338,21671,
10.3886,um,Spot,8,Untracked,1000021238,21672,
4.59296,um,Spot,8,Untracked,1000020629,21673,
15.1154,um,Spot,8,Untracked,1000021375,21674,
13.0684,um,Spot,8,Untracked,1000000260,21675,
15.6505,um,Spot,8,Untracked,1000000356,21676,
8.48129,um,Spot,8,Untracked,1000021365,21677,
10.8638,um,Spot,8,Untracked,1000000353,21678,
7.24692,um,Spot,8,Untracked,1000000358,21679,
18.2301,um,Spot,8,Untracked,1000000352,21680,
7.45053,um,Spot,8,Untracked,1000020698,21681,
13.652,um,Spot,8,Untracked,1000021371,21682,
2.91406,um,Spot,8,Untracked,1000000368,21683,
7.95514,um,Spot,8,Untracked,1000000296,21684,
6.67044,um,Spot,8,Untracked,1000021042,21685,
10.9753,um,Spot,8,Untracked,1000021197,21686,
13.1257,um,Spot,8,Untracked,1000000459,21687,
16.7625,um,Spot,8,Untracked,1000020645,21688,
14.5792,um,Spot,8,Untracked,1000000510,21689,
17.1093,um,Spot,8,Untracked,1000020845,21690,
13.4638,um,Spot,8,Untracked,1000021383,21691,
16.6993,um,Spot,8,Untracked,1000021381,21692,
14.1525,um,Spot,8,Untracked,1000000526,21693,
9.52374,um,Spot,8,Untracked,1000000567,21694,
7.87411,um,Spot,8,Untracked,1000000542,21695,
12.495,um,Spot,8,Untracked,1000000553,21696,
13.5474,um,Spot,8,Untracked,1000000541,21697,
7.45124,um,Spot,8,Untracked,1000000549,21698,
6.93727,um,Spot,8,Untracked,1000000562,21699,
15.3876,um,Spot,8,Untracked,1000020658,21700,
3.06874,um,Spot,8,Untracked,1000000579,21701,
7.98196,um,Spot,8,Untracked,1000000570,21702,
1.3339,um,Spot,8,Untracked,1000000569,21703,
9.94284,um,Spot,8,Untracked,1000000568,21704,
2.85764,um,Spot,8,Untracked,1000000606,21705,
4.33806,um,Spot,8,Untracked,1000000265,21706,
18.1081,um,Spot,8,Untracked,1000020674,21707,
15.9683,um,Spot,8,Untracked,1000021402,21708,
2.55034,um,Spot,8,Untracked,1000000603,21709,
5.65905,um,Spot,8,Untracked,1000021407,21710,
1.371,um,Spot,8,Untracked,1000021221,21711,
9.5356,um,Spot,8,Untracked,1000021218,21712,
3.56722,um,Spot,8,Untracked,1000000630,21713,
4.14277,um,Spot,8,Untracked,1000021409,21714,
17.5794,um,Spot,8,Untracked,1000000636,21715,
15.7833,um,Spot,8,Untracked,1000000635,21716,
7.4926,um,Spot,8,Untracked,1000021410,21717,
4.41892,um,Spot,8,Untracked,1000020681,21718,
8.12339,um,Spot,8,Untracked,1000021086,21719,
17.0895,um,Spot,8,Untracked,1000020995,21720,
8.4008,um,Spot,8,Untracked,1000000709,21721,
15.3629,um,Spot,8,Untracked,1000000333,21722,
14.1696,um,Spot,8,Untracked,1000000732,21723,
13.0911,um,Spot,8,Untracked,1000021091,21724,
7.98869,um,Spot,8,Untracked,1000000728,21725,
17.4132,um,Spot,8,Untracked,1000020898,21726,
5.06697,um,Spot,8,Untracked,1000021101,21727,
10.7889,um,Spot,8,Tracked,1000020316,21728,
0.135581,um,Spot,8,Tracked,1000020324,21729,
3.54591,um,Spot,8,Tracked,1000020332,21730,
1.74496,um,Spot,8,Tracked,1000020340,21731,
4.14948,um,Spot,8,Tracked,1000020348,21732,
2.14309,um,Spot,8,Tracked,1000020356,21733,
2.84451,um,Spot,8,Tracked,1000020364,21734,
2.85086,um,Spot,8,Tracked,1000020372,21735,
6.92368,um,Spot,8,Tracked,1000020380,21736,
0.205451,um,Spot,8,Tracked,1000020919,21737,
0.381864,um,Spot,8,Tracked,1000020403,21738,
8.35907,um,Spot,8,Tracked,1000020418,21739,
8.89357,um,Spot,8,Tracked,1000020426,21740,
8.28087,um,Spot,8,Tracked,1000020434,21741,
12.3473,um,Spot,8,Tracked,1000020441,21742,
6.23348,um,Spot,8,Tracked,1000020448,21743,
6.00255,um,Spot,8,Tracked,1000020719,21744,
5.59916,um,Spot,8,Tracked,1000020464,21745,
8.1115,um,Spot,8,Tracked,1000020472,21746,
5.40725,um,Spot,8,Tracked,1000020411,21747,
2.22059,um,Spot,8,Tracked,1000020481,21748,
3.15183,um,Spot,8,Tracked,1000020489,21749,
2.42101,um,Spot,8,Tracked,1000020497,21750,
6.02423,um,Spot,8,Tracked,1000020505,21751,
2.7779,um,Spot,8,Tracked,1000020513,21752,
5.85192,um,Spot,8,Tracked,1000020521,21753,
2.10798,um,Spot,8,Tracked,1000020529,21754,
12.231,um,Spot,8,Tracked,1000020537,21755,
6.39793,um,Spot,8,Tracked,1000020544,21756,
4.45258,um,Spot,8,Tracked,1000020552,21757,
