
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
276,,Spot,4,Image 1,7,Tracked,1000000124,7511,
266,,Spot,4,Image 1,7,Tracked,1000000128,7512,
344,,Spot,4,Image 1,7,Tracked,1000000125,7513,
273,,Spot,4,Image 1,7,Tracked,1000000126,7514,
285,,Spot,4,Image 1,7,Untracked,1000000127,7515,
228,,Spot,4,Image 1,7,Tracked,1000000130,7516,
248,,Spot,4,Image 1,7,Tracked,1000000131,7517,
165,,Spot,4,Image 1,7,Tracked,1000000133,7518,
261,,Spot,4,Image 1,7,Tracked,1000000023,7519,
281,,Spot,4,Image 1,7,Tracked,1000000134,7520,
191,,Spot,4,Image 1,7,Tracked,1000000137,7521,
198,,Spot,4,Image 1,7,Tracked,1000000139,7522,
304,,Spot,4,Image 1,7,Tracked,1000000135,7523,
132,,Spot,4,Image 1,7,Tracked,1000006777,7524,
272,,Spot,4,Image 1,7,Tracked,1000000140,7525,
172,,Spot,4,Image 1,7,Tracked,1000000191,7526,
137,,Spot,4,Image 1,7,Tracked,1000000145,7527,
473,,Spot,4,Image 1,7,Untracked,1000007169,7528,
254,,Spot,4,Image 1,7,Untracked,1000007308,7529,
617,,Spot,4,Image 1,7,Untracked,1000000034,7530,
356,,Spot,4,Image 1,7,Untracked,1000000037,7531,
203,,Spot,4,Image 1,7,Untracked,1000000152,7532,
469,,Spot,4,Image 1,7,Untracked,1000007066,7533,
262,,Spot,4,Image 1,7,Untracked,1000000151,7534,
313,,Spot,4,Image 1,7,Untracked,1000000156,7535,
233,,Spot,4,Image 1,7,Untracked,1000007223,7536,
288,,Spot,4,Image 1,7,Untracked,1000000159,7537,
268,,Spot,4,Image 1,7,Untracked,1000000155,7538,
223,,Spot,4,Image 1,7,Untracked,1000000161,7539,
216,,Spot,4,Image 1,7,Untracked,1000000163,7540,
254,,Spot,4,Image 1,7,Tracked,1000000051,7541,
317,,Spot,4,Image 1,7,,1000000172,7542,
237,,Spot,4,Image 1,7,Tracked,1000007388,7543,
231,,Spot,4,Image 1,7,Tracked,1000006970,7544,
349,,Spot,4,Image 1,7,Tracked,1000000216,7545,
182,,Spot,4,Image 1,7,Tracked,1000006791,7546,
346,,Spot,4,Image 1,7,Tracked,1000000218,7547,
309,,Spot,4,Image 1,7,Tracked,1000007548,7548,
289,,Spot,4,Image 1,7,Tracked,1000007234,7549,
231,,Spot,4,Image 1,7,Tracked,1000000309,7550,
313,,Spot,4,Image 1,7,Untracked,1000000068,7551,
486,,Spot,4,Image 1,7,Untracked,1000006735,7552,
486,,Spot,4,Image 1,7,Untracked,1000000066,7553,
337,,Spot,4,Image 1,7,Untracked,1000000072,7554,
469,,Spot,4,Image 1,7,Untracked,1000000071,7555,
391,,Spot,4,Image 1,7,Untracked,1000006939,7556,
421,,Spot,4,Image 1,7,Untracked,1000000201,7557,
471,,Spot,4,Image 1,7,Untracked,1000000205,7558,
390,,Spot,4,Image 1,7,Untracked,1000007405,7559,
379,,Spot,4,Image 1,7,Untracked,1000000212,7560,
326,,Spot,4,Image 1,7,Tracked,1000000217,7561,
302,,Spot,4,Image 1,7,Untracked,1000000219,7562,
274,,Spot,4,Image 1,7,Untracked,1000007563,7563,
202,,Spot,4,Image 1,7,,1000007250,7564,
244,,Spot,4,Image 1,7,Untracked,1000000092,7565,
209,,Spot,4,Image 1,7,Untracked,1000000091,7566,
208,,Spot,4,Image 1,7,Untracked,1000007412,7567,
132,,Spot,4,Image 1,7,,1000006955,7568,
198,,Spot,4,Image 1,7,Untracked,1000000120,7569,
188,,Spot,4,Image 1,7,Untracked,1000000121,7570,
168,,Spot,4,Image 1,7,Untracked,1000006811,7571,
259,,Spot,4,Image 1,7,Untracked,1000000254,7572,
263,,Spot,4,Image 1,7,Untracked,1000000251,7573,
207,,Spot,4,Image 1,7,Untracked,1000000123,7574,
226,,Spot,4,Image 1,7,Untracked,1000007418,7575,
238,,Spot,4,Image 1,7,Untracked,1000006961,7576,
207,,Spot,4,Image 1,7,Untracked,1000007577,7577,
227,,Spot,4,Image 1,7,Untracked,1000000268,7578,
417,,Spot,4,Image 1,7,Untracked,1000000164,7579,
338,,Spot,4,Image 1,7,Untracked,1000006820,7580,
204,,Spot,4,Image 1,7,Untracked,1000000166,7581,
295,,Spot,4,Image 1,7,Untracked,1000000284,7582,
225,,Spot,4,Image 1,7,Untracked,1000000285,7583,
212,,Spot,4,Image 1,7,Untracked,1000000289,7584,
278,,Spot,4,Image 1,7,Untracked,1000007108,7585,
207,,Spot,4,Image 1,7,Untracked,1000000203,7586,
316,,Spot,4,Image 1,7,Untracked,1000000317,7587,
304,,Spot,4,Image 1,7,Untracked,1000007275,7588,
313,,Spot,4,Image 1,7,Untracked,1000000324,7589,
287,,Spot,4,Image 1,7,Untracked,1000000325,7590,
153,,Spot,4,Image 1,7,Untracked,1000007118,7591,
209,,Spot,4,Image 1,7,Untracked,1000007104,7592,
294,,Spot,4,Image 1,7,Untracked,1000007279,7593,
296,,Spot,4,Image 1,7,Untracked,1000007594,7594,
276,,Spot,4,Image 1,7,Untracked,1000000323,7595,
173,,Spot,4,Image 1,7,Tracked,1000006624,7596,
163,,Spot,4,Image 1,7,Tracked,1000006829,7597,
103,,Spot,4,Image 1,7,Tracked,1000006651,7598,
117,,Spot,4,Image 1,7,Tracked,1000006831,7599,
256,,Spot,4,Image 1,7,Tracked,1000006677,7600,
184,,Spot,4,Image 1,7,Tracked,1000007441,7601,
275,,Spot,4,Image 1,7,Tracked,1000006703,7602,
174,,Spot,4,Image 1,8,,1000006705,7603,
178,,Spot,4,Image 1,8,,1000000003,7604,
186,,Spot,4,Image 1,8,Untracked,1000000026,7605,
224,,Spot,4,Image 1,8,Untracked,1000000010,7606,
248,,Spot,4,Image 1,8,Untracked,1000000011,7607,
154,,Spot,4,Image 1,8,Tracked,1000007291,7608,
187,,Spot,4,Image 1,8,Tracked,1000000016,7609,
235,,Spot,4,Image 1,8,Untracked,1000000018,7610,
220,,Spot,4,Image 1,8,Tracked,1000000021,7611,
232,,Spot,4,Image 1,8,Tracked,1000000022,7612,
167,,Spot,4,Image 1,8,Tracked,1000000023,7613,
299,,Spot,4,Image 1,8,Untracked,1000006997,7614,
333,,Spot,4,Image 1,8,Untracked,1000000024,7615,
511,,Spot,4,Image 1,8,Untracked,1000007302,7616,
329,,Spot,4,Image 1,8,Untracked,1000000028,7617,
227,,Spot,4,Image 1,8,Untracked,1000006716,7618,
238,,Spot,4,Image 1,8,Untracked,1000000027,7619,
303,,Spot,4,Image 1,8,Untracked,1000000031,7620,
219,,Spot,4,Image 1,8,Tracked,1000000041,7621,
142,,Spot,4,Image 1,8,Untracked,1000000042,7622,
170,,Spot,4,Image 1,8,Tracked,1000006858,7623,
188,,Spot,4,Image 1,8,Tracked,1000000045,7624,
210,,Spot,4,Image 1,8,Tracked,1000000046,7625,
146,,Spot,4,Image 1,8,Untracked,1000000044,7626,
325,,Spot,4,Image 1,8,Untracked,1000000047,7627,
334,,Spot,4,Image 1,8,Untracked,1000000048,7628,
189,,Spot,4,Image 1,8,Tracked,1000000051,7629,
304,,Spot,4,Image 1,8,Tracked,1000000052,7630,
176,,Spot,4,Image 1,8,Tracked,1000000054,7631,
297,,Spot,4,Image 1,8,Tracked,1000000053,7632,
180,,Spot,4,Image 1,8,Tracked,1000000178,7633,
214,,Spot,4,Image 1,8,Tracked,1000000179,7634,
261,,Spot,4,Image 1,8,Tracked,1000007162,7635,
272,,Spot,4,Image 1,8,Tracked,1000000056,7636,
298,,Spot,4,Image 1,8,Untracked,1000000061,7637,
374,,Spot,4,Image 1,8,Untracked,1000007325,7638,
282,,Spot,4,Image 1,8,Untracked,1000000063,7639,
323,,Spot,4,Image 1,8,Untracked,1000007484,7640,
352,,Spot,4,Image 1,8,,1000000073,7641,
275,,Spot,4,Image 1,8,Untracked,1000007642,7642,
247,,Spot,4,Image 1,8,Tracked,1000007486,7643,
166,,Spot,4,Image 1,8,,1000007172,7644,
165,,Spot,4,Image 1,8,,1000000082,7645,
274,,Spot,4,Image 1,8,,1000007174,7646,
141,,Spot,4,Image 1,8,,1000000084,7647,
180,,Spot,4,Image 1,8,,1000006881,7648,
165,,Spot,4,Image 1,8,,1000007250,7649,
128,,Spot,4,Image 1,8,Untracked,1000000088,7650,
151,,Spot,4,Image 1,8,Untracked,1000000089,7651,
198,,Spot,4,Image 1,8,Untracked,1000000092,7652,
147,,Spot,4,Image 1,8,Tracked,1000000094,7653,
164,,Spot,4,Image 1,8,Tracked,1000000102,7654,
179,,Spot,4,Image 1,8,Untracked,1000000096,7655,
200,,Spot,4,Image 1,8,,1000007036,7656,
161,,Spot,4,Image 1,8,Tracked,1000000105,7657,
154,,Spot,4,Image 1,8,Untracked,1000000012,7658,
188,,Spot,4,Image 1,8,Untracked,1000000013,7659,
150,,Spot,4,Image 1,8,Untracked,1000000014,7660,
231,,Spot,4,Image 1,8,Untracked,1000000106,7661,
186,,Spot,4,Image 1,8,Untracked,1000007189,7662,
202,,Spot,4,Image 1,8,Untracked,1000000112,7663,
248,,Spot,4,Image 1,8,Untracked,1000000111,7664,
181,,Spot,4,Image 1,8,Untracked,1000000107,7665,
154,,Spot,4,Image 1,8,Untracked,1000000108,7666,
186,,Spot,4,Image 1,8,Untracked,1000000114,7667,
190,,Spot,4,Image 1,8,Untracked,1000000115,7668,
135,,Spot,4,Image 1,8,Untracked,1000000122,7669,
182,,Spot,4,Image 1,8,Untracked,1000000116,7670,
188,,Spot,4,Image 1,8,Tracked,1000000124,7671,
242,,Spot,4,Image 1,8,Untracked,1000000020,7672,
225,,Spot,4,Image 1,8,Tracked,1000000128,7673,
230,,Spot,4,Image 1,8,Tracked,1000000125,7674,
233,,Spot,4,Image 1,8,Tracked,1000000126,7675,
243,,Spot,4,Image 1,8,Untracked,1000000127,7676,
149,,Spot,4,Image 1,8,Tracked,1000000130,7677,
192,,Spot,4,Image 1,8,Tracked,1000000131,7678,
106,,Spot,4,Image 1,8,Tracked,1000000005,7679,
147,,Spot,4,Image 1,8,Tracked,1000000133,7680,
166,,Spot,4,Image 1,8,Tracked,1000000137,7681,
220,,Spot,4,Image 1,8,Tracked,1000000134,7682,
110,,Spot,4,Image 1,8,Tracked,1000006777,7683,
132,,Spot,4,Image 1,8,Tracked,1000000139,7684,
235,,Spot,4,Image 1,8,Tracked,1000000135,7685,
93,,Spot,4,Image 1,8,Tracked,1000000145,7686,
172,,Spot,4,Image 1,8,Untracked,1000000038,7687,
208,,Spot,4,Image 1,8,Untracked,1000000029,7688,
137,,Spot,4,Image 1,8,Untracked,1000007005,7689,
358,,Spot,4,Image 1,8,Untracked,1000000030,7690,
439,,Spot,4,Image 1,8,Untracked,1000000033,7691,
411,,Spot,4,Image 1,8,Untracked,1000007169,7692,
186,,Spot,4,Image 1,8,Untracked,1000007308,7693,
292,,Spot,4,Image 1,8,Untracked,1000000037,7694,
469,,Spot,4,Image 1,8,Untracked,1000000034,7695,
337,,Spot,4,Image 1,8,Untracked,1000007066,7696,
182,,Spot,4,Image 1,8,Untracked,1000007045,7697,
186,,Spot,4,Image 1,8,Untracked,1000000151,7698,
229,,Spot,4,Image 1,8,Untracked,1000000156,7699,
249,,Spot,4,Image 1,8,Untracked,1000007700,7700,
201,,Spot,4,Image 1,8,Untracked,1000000155,7701,
218,,Spot,4,Image 1,8,Untracked,1000000159,7702,
226,,Spot,4,Image 1,8,Untracked,1000007703,7703,
150,,Spot,4,Image 1,8,Untracked,1000007223,7704,
347,,Spot,4,Image 1,8,Untracked,1000007705,7705,
166,,Spot,4,Image 1,8,Untracked,1000000163,7706,
176,,Spot,4,Image 1,8,Untracked,1000000161,7707,
223,,Spot,4,Image 1,8,,1000000172,7708,
199,,Spot,4,Image 1,8,Tracked,1000007548,7709,
145,,Spot,4,Image 1,8,Untracked,1000000175,7710,
183,,Spot,4,Image 1,8,Tracked,1000006970,7711,
139,,Spot,4,Image 1,8,Tracked,1000000191,7712,
205,,Spot,4,Image 1,8,Tracked,1000007713,7713,
129,,Spot,4,Image 1,8,Tracked,1000006791,7714,
277,,Spot,4,Image 1,8,Tracked,1000000218,7715,
194,,Spot,4,Image 1,8,Tracked,1000007234,7716,
159,,Spot,4,Image 1,8,Tracked,1000000309,7717,
270,,Spot,4,Image 1,8,Untracked,1000000064,7718,
191,,Spot,4,Image 1,8,Untracked,1000000068,7719,
418,,Spot,4,Image 1,8,Untracked,1000006735,7720,
345,,Spot,4,Image 1,8,Untracked,1000000066,7721,
364,,Spot,4,Image 1,8,Untracked,1000000071,7722,
320,,Spot,4,Image 1,8,Untracked,1000000072,7723,
244,,Spot,4,Image 1,8,Untracked,1000007088,7724,
320,,Spot,4,Image 1,8,Untracked,1000006939,7725,
273,,Spot,4,Image 1,8,Untracked,1000000201,7726,
254,,Spot,4,Image 1,8,Untracked,1000007727,7727,
302,,Spot,4,Image 1,8,Untracked,1000000067,7728,
302,,Spot,4,Image 1,8,Untracked,1000000205,7729,
281,,Spot,4,Image 1,8,Untracked,1000007405,7730,
287,,Spot,4,Image 1,8,Untracked,1000000212,7731,
284,,Spot,4,Image 1,8,Tracked,1000000216,7732,
262,,Spot,4,Image 1,8,Tracked,1000000217,7733,
269,,Spot,4,Image 1,8,Tracked,1000007734,7734,
227,,Spot,4,Image 1,8,Untracked,1000000219,7735,
220,,Spot,4,Image 1,8,Untracked,1000007563,7736,
199,,Spot,4,Image 1,8,Untracked,1000007737,7737,
115,,Spot,4,Image 1,8,,1000007337,7738,
171,,Spot,4,Image 1,8,,1000007410,7739,
159,,Spot,4,Image 1,8,Untracked,1000000091,7740,
170,,Spot,4,Image 1,8,Untracked,1000007412,7741,
148,,Spot,4,Image 1,8,,1000007742,7742,
111,,Spot,4,Image 1,8,,1000006955,7743,
128,,Spot,4,Image 1,8,,1000007744,7744,
149,,Spot,4,Image 1,8,Untracked,1000000120,7745,
151,,Spot,4,Image 1,8,Untracked,1000000121,7746,
132,,Spot,4,Image 1,8,Untracked,1000006811,7747,
173,,Spot,4,Image 1,8,Untracked,1000000123,7748,
179,,Spot,4,Image 1,8,Untracked,1000000254,7749,
216,,Spot,4,Image 1,8,Untracked,1000000251,7750,
181,,Spot,4,Image 1,8,Untracked,1000007418,7751,
149,,Spot,4,Image 1,8,Untracked,1000007577,7752,
187,,Spot,4,Image 1,8,Untracked,1000006961,7753,
176,,Spot,4,Image 1,8,Tracked,1000007754,7754,
122,,Spot,4,Image 1,8,Untracked,1000007755,7755,
165,,Spot,4,Image 1,8,Untracked,1000000268,7756,
154,,Spot,4,Image 1,8,Tracked,1000007757,7757,
137,,Spot,4,Image 1,8,Untracked,1000000166,7758,
346,,Spot,4,Image 1,8,Untracked,1000000164,7759,
219,,Spot,4,Image 1,8,Untracked,1000000284,7760,
157,,Spot,4,Image 1,8,Untracked,1000007761,7761,
152,,Spot,4,Image 1,8,Untracked,1000000285,7762,
135,,Spot,4,Image 1,8,Untracked,1000000289,7763,
201,,Spot,4,Image 1,8,Untracked,1000007108,7764,
235,,Spot,4,Image 1,8,Untracked,1000007765,7765,
0,,Spot,4,Image 1,8,Untracked,1000000203,7766,
294,,Spot,4,Image 1,8,Untracked,1000006820,7767,
219,,Spot,4,Image 1,8,Untracked,1000000317,7768,
251,,Spot,4,Image 1,8,Untracked,1000000324,7769,
194,,Spot,4,Image 1,8,Untracked,1000000325,7770,
204,,Spot,4,Image 1,8,Untracked,1000007275,7771,
154,,Spot,4,Image 1,8,Untracked,1000007104,7772,
130,,Spot,4,Image 1,8,Untracked,1000007118,7773,
208,,Spot,4,Image 1,8,Untracked,1000007279,7774,
221,,Spot,4,Image 1,8,Untracked,1000000323,7775,
225,,Spot,4,Image 1,8,Untracked,1000007594,7776,
221,,Spot,4,Image 1,8,Untracked,1000000379,7777,
155,,Spot,4,Image 1,8,Tracked,1000006624,7778,
108,,Spot,4,Image 1,8,Tracked,1000006829,7779,
78,,Spot,4,Image 1,8,Tracked,1000006651,7780,
87,,Spot,4,Image 1,8,Tracked,1000006831,7781,
207,,Spot,4,Image 1,8,Tracked,1000006677,7782,
132,,Spot,4,Image 1,8,Tracked,1000007441,7783,
180,,Spot,4,Image 1,8,Tracked,1000006703,7784,
158,,Spot,4,Image 1,9,,1000006705,7785,
133,,Spot,4,Image 1,9,,1000000003,7786,
148,,Spot,4,Image 1,9,Untracked,1000000010,7787,
126,,Spot,4,Image 1,9,Untracked,1000000012,7788,
160,,Spot,4,Image 1,9,Untracked,1000000011,7789,
120,,Spot,4,Image 1,9,Tracked,1000000016,7790,
176,,Spot,4,Image 1,9,Untracked,1000000018,7791,
171,,Spot,4,Image 1,9,Tracked,1000000021,7792,
161,,Spot,4,Image 1,9,Tracked,1000000022,7793,
109,,Spot,4,Image 1,9,Tracked,1000000133,7794,
131,,Spot,4,Image 1,9,Tracked,1000000023,7795,
93,,Spot,4,Image 1,9,Tracked,1000000139,7796,
223,,Spot,4,Image 1,9,Untracked,1000000024,7797,
131,,Spot,4,Image 1,9,Untracked,1000000026,7798,
341,,Spot,4,Image 1,9,Untracked,1000007302,7799,
238,,Spot,4,Image 1,9,Untracked,1000000028,7800,
136,,Spot,4,Image 1,9,Untracked,1000006716,7801,
229,,Spot,4,Image 1,9,Untracked,1000000027,7802,
237,,Spot,4,Image 1,9,Untracked,1000000031,7803,
178,,Spot,4,Image 1,9,Tracked,1000000041,7804,
126,,Spot,4,Image 1,9,Untracked,1000000042,7805,
167,,Spot,4,Image 1,9,Tracked,1000006858,7806,
177,,Spot,4,Image 1,9,Tracked,1000000045,7807,
166,,Spot,4,Image 1,9,Tracked,1000000046,7808,
120,,Spot,4,Image 1,9,Untracked,1000000044,7809,
243,,Spot,4,Image 1,9,Untracked,1000000048,7810,
213,,Spot,4,Image 1,9,Untracked,1000000047,7811,
145,,Spot,4,Image 1,9,Tracked,1000000051,7812,
225,,Spot,4,Image 1,9,Tracked,1000000052,7813,
135,,Spot,4,Image 1,9,Tracked,1000000054,7814,
244,,Spot,4,Image 1,9,Tracked,1000000053,7815,
114,,Spot,4,Image 1,9,Tracked,1000000178,7816,
183,,Spot,4,Image 1,9,Tracked,1000000179,7817,
218,,Spot,4,Image 1,9,Tracked,1000000216,7818,
191,,Spot,4,Image 1,9,Tracked,1000000056,7819,
200,,Spot,4,Image 1,9,Untracked,1000000061,7820,
224,,Spot,4,Image 1,9,Untracked,1000007325,7821,
195,,Spot,4,Image 1,9,Untracked,1000000063,7822,
243,,Spot,4,Image 1,9,,1000000073,7823,
216,,Spot,4,Image 1,9,Untracked,1000007642,7824,
218,,Spot,4,Image 1,9,Tracked,1000000217,7825,
196,,Spot,4,Image 1,9,Tracked,1000007486,7826,
144,,Spot,4,Image 1,9,,1000000082,7827,
186,,Spot,4,Image 1,9,,1000006881,7828,
101,,Spot,4,Image 1,9,,1000000084,7829,
110,,Spot,4,Image 1,9,,1000007337,7830,
101,,Spot,4,Image 1,9,Untracked,1000000088,7831,
117,,Spot,4,Image 1,9,Untracked,1000000089,7832,
151,,Spot,4,Image 1,9,Untracked,1000000092,7833,
114,,Spot,4,Image 1,9,Tracked,1000000102,7834,
133,,Spot,4,Image 1,9,Untracked,1000000096,7835,
122,,Spot,4,Image 1,9,Tracked,1000000094,7836,
131,,Spot,4,Image 1,9,,1000007036,7837,
113,,Spot,4,Image 1,9,Tracked,1000000105,7838,
125,,Spot,4,Image 1,9,Untracked,1000000013,7839,
97,,Spot,4,Image 1,9,Untracked,1000000014,7840,
142,,Spot,4,Image 1,9,Untracked,1000000106,7841,
184,,Spot,4,Image 1,9,Untracked,1000000112,7842,
166,,Spot,4,Image 1,9,Untracked,1000007189,7843,
182,,Spot,4,Image 1,9,Untracked,1000000111,7844,
116,,Spot,4,Image 1,9,Untracked,1000000108,7845,
160,,Spot,4,Image 1,9,Untracked,1000000107,7846,
153,,Spot,4,Image 1,9,Untracked,1000000114,7847,
162,,Spot,4,Image 1,9,Untracked,1000000115,7848,
146,,Spot,4,Image 1,9,Tracked,1000000124,7849,
186,,Spot,4,Image 1,9,Untracked,1000000020,7850,
140,,Spot,4,Image 1,9,Tracked,1000000128,7851,
172,,Spot,4,Image 1,9,Tracked,1000000126,7852,
169,,Spot,4,Image 1,9,Tracked,1000000125,7853,
140,,Spot,4,Image 1,9,Untracked,1000000127,7854,
126,,Spot,4,Image 1,9,Tracked,1000000130,7855,
134,,Spot,4,Image 1,9,Tracked,1000007856,7856,
140,,Spot,4,Image 1,9,Tracked,1000000131,7857,
94,,Spot,4,Image 1,9,Tracked,1000000005,7858,
125,,Spot,4,Image 1,9,Tracked,1000000137,7859,
155,,Spot,4,Image 1,9,Tracked,1000000134,7860,
92,,Spot,4,Image 1,9,Tracked,1000006777,7861,
158,,Spot,4,Image 1,9,Tracked,1000000135,7862,
136,,Spot,4,Image 1,9,Tracked,1000000140,7863,
84,,Spot,4,Image 1,9,Tracked,1000007864,7864,
163,,Spot,4,Image 1,9,Untracked,1000000029,7865,
201,,Spot,4,Image 1,9,Untracked,1000000030,7866,
302,,Spot,4,Image 1,9,Untracked,1000000033,7867,
308,,Spot,4,Image 1,9,Untracked,1000007868,7868,
108,,Spot,4,Image 1,9,Untracked,1000007005,7869,
291,,Spot,4,Image 1,9,Untracked,1000007169,7870,
182,,Spot,4,Image 1,9,Untracked,1000000037,7871,
333,,Spot,4,Image 1,9,Untracked,1000000034,7872,
147,,Spot,4,Image 1,9,Untracked,1000000152,7873,
269,,Spot,4,Image 1,9,Untracked,1000007066,7874,
197,,Spot,4,Image 1,9,Untracked,1000007700,7875,
135,,Spot,4,Image 1,9,Untracked,1000007045,7876,
138,,Spot,4,Image 1,9,Untracked,1000000151,7877,
169,,Spot,4,Image 1,9,Untracked,1000000156,7878,
155,,Spot,4,Image 1,9,Untracked,1000000155,7879,
150,,Spot,4,Image 1,9,Untracked,1000000159,7880,
229,,Spot,4,Image 1,9,Untracked,1000007705,7881,
137,,Spot,4,Image 1,9,Untracked,1000007223,7882,
131,,Spot,4,Image 1,9,Untracked,1000000161,7883,
132,,Spot,4,Image 1,9,Untracked,1000000163,7884,
154,,Spot,4,Image 1,9,Untracked,1000007885,7885,
185,,Spot,4,Image 1,9,,1000000172,7886,
175,,Spot,4,Image 1,9,Tracked,1000007548,7887,
151,,Spot,4,Image 1,9,Tracked,1000006970,7888,
104,,Spot,4,Image 1,9,Tracked,1000000191,7889,
155,,Spot,4,Image 1,9,Tracked,1000007713,7890,
211,,Spot,4,Image 1,9,Tracked,1000000218,7891,
97,,Spot,4,Image 1,9,Tracked,1000007892,7892,
111,,Spot,4,Image 1,9,Tracked,1000006791,7893,
179,,Spot,4,Image 1,9,Tracked,1000007894,7894,
163,,Spot,4,Image 1,9,Tracked,1000007234,7895,
149,,Spot,4,Image 1,9,Tracked,1000000309,7896,
169,,Spot,4,Image 1,9,Untracked,1000000068,7897,
259,,Spot,4,Image 1,9,Untracked,1000006735,7898,
184,,Spot,4,Image 1,9,Untracked,1000000064,7899,
221,,Spot,4,Image 1,9,Untracked,1000000066,7900,
0,,Spot,4,Image 1,9,Untracked,1000000071,7901,
210,,Spot,4,Image 1,9,Untracked,1000000201,7902,
200,,Spot,4,Image 1,9,Untracked,1000007727,7903,
195,,Spot,4,Image 1,9,Untracked,1000000205,7904,
201,,Spot,4,Image 1,9,Untracked,1000007405,7905,
226,,Spot,4,Image 1,9,Untracked,1000000212,7906,
185,,Spot,4,Image 1,9,Untracked,1000000219,7907,
116,,Spot,4,Image 1,9,,1000007250,7908,
104,,Spot,4,Image 1,9,Untracked,1000007909,7909,
131,,Spot,4,Image 1,9,Untracked,1000007412,7910,
112,,Spot,4,Image 1,9,Untracked,1000000091,7911,
114,,Spot,4,Image 1,9,,1000007742,7912,
85,,Spot,4,Image 1,9,,1000006955,7913,
104,,Spot,4,Image 1,9,,1000007744,7914,
100,,Spot,4,Image 1,9,Untracked,1000007915,7915,
141,,Spot,4,Image 1,9,Untracked,1000000116,7916,
109,,Spot,4,Image 1,9,Untracked,1000000120,7917,
110,,Spot,4,Image 1,9,Untracked,1000000121,7918,
101,,Spot,4,Image 1,9,Untracked,1000006811,7919,
110,,Spot,4,Image 1,9,Untracked,1000000123,7920,
148,,Spot,4,Image 1,9,Untracked,1000000251,7921,
128,,Spot,4,Image 1,9,Untracked,1000006961,7922,
115,,Spot,4,Image 1,9,Untracked,1000007577,7923,
136,,Spot,4,Image 1,9,Tracked,1000007754,7924,
133,,Spot,4,Image 1,9,Untracked,1000000268,7925,
117,,Spot,4,Image 1,9,Tracked,1000007757,7926,
195,,Spot,4,Image 1,9,Untracked,1000006820,7927,
129,,Spot,4,Image 1,9,Untracked,1000000166,7928,
234,,Spot,4,Image 1,9,Untracked,1000000164,7929,
141,,Spot,4,Image 1,9,Untracked,1000000285,7930,
161,,Spot,4,Image 1,9,Untracked,1000000284,7931,
178,,Spot,4,Image 1,9,Untracked,1000007108,7932,
163,,Spot,4,Image 1,9,Untracked,1000000317,7933,
159,,Spot,4,Image 1,9,Untracked,1000007275,7934,
161,,Spot,4,Image 1,9,Untracked,1000000325,7935,
174,,Spot,4,Image 1,9,Untracked,1000000324,7936,
105,,Spot,4,Image 1,9,Untracked,1000007118,7937,
123,,Spot,4,Image 1,9,Untracked,1000007104,7938,
174,,Spot,4,Image 1,9,Untracked,1000007279,7939,
157,,Spot,4,Image 1,9,Untracked,1000000323,7940,
165,,Spot,4,Image 1,9,Untracked,1000007594,7941,
154,,Spot,4,Image 1,9,Untracked,1000000379,7942,
112,,Spot,4,Image 1,9,Tracked,1000006624,7943,
105,,Spot,4,Image 1,9,Tracked,1000006829,7944,
67,,Spot,4,Image 1,9,Tracked,1000006651,7945,
70,,Spot,4,Image 1,9,Tracked,1000006831,7946,
159,,Spot,4,Image 1,9,Tracked,1000006677,7947,
111,,Spot,4,Image 1,9,Tracked,1000007441,7948,
270,,Spot,4,Image 1,10,,1000006705,7949,
214,,Spot,4,Image 1,10,,1000000003,7950,
138,,Spot,4,Image 1,10,Untracked,1000000026,7951,
155,,Spot,4,Image 1,10,Untracked,1000000010,7952,
174,,Spot,4,Image 1,10,Untracked,1000000011,7953,
120,,Spot,4,Image 1,10,Tracked,1000007291,7954,
128,,Spot,4,Image 1,10,Tracked,1000000016,7955,
156,,Spot,4,Image 1,10,Tracked,1000000021,7956,
173,,Spot,4,Image 1,10,Untracked,1000000018,7957,
133,,Spot,4,Image 1,10,Tracked,1000000022,7958,
151,,Spot,4,Image 1,10,Tracked,1000000023,7959,
243,,Spot,4,Image 1,10,Untracked,1000000024,7960,
235,,Spot,4,Image 1,10,Untracked,1000000028,7961,
340,,Spot,4,Image 1,10,Untracked,1000007302,7962,
174,,Spot,4,Image 1,10,Untracked,1000006716,7963,
275,,Spot,4,Image 1,10,Untracked,1000000027,7964,
135,,Spot,4,Image 1,10,Tracked,1000000041,7965,
201,,Spot,4,Image 1,10,,1000000073,7966,
113,,Spot,4,Image 1,10,Tracked,1000006858,7967,
132,,Spot,4,Image 1,10,Untracked,1000000042,7968,
115,,Spot,4,Image 1,10,Tracked,1000000046,7969,
127,,Spot,4,Image 1,10,Untracked,1000000044,7970,
116,,Spot,4,Image 1,10,Tracked,1000000045,7971,
110,,Spot,4,Image 1,10,Tracked,1000000051,7972,
211,,Spot,4,Image 1,10,Untracked,1000000048,7973,
205,,Spot,4,Image 1,10,Untracked,1000000047,7974,
191,,Spot,4,Image 1,10,Tracked,1000000052,7975,
190,,Spot,4,Image 1,10,Tracked,1000000053,7976,
128,,Spot,4,Image 1,10,Tracked,1000000054,7977,
166,,Spot,4,Image 1,10,Tracked,1000000179,7978,
102,,Spot,4,Image 1,10,Tracked,1000000178,7979,
