
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1331.57,508.02,4928.77,um,Spot,Position,8,Tracked,1000059505,62204,
1412.34,461.219,4958.23,um,Spot,Position,8,Tracked,1000059522,62205,
1488.28,531.028,4909.34,um,Spot,Position,8,Tracked,1000059541,62206,
1660.54,827.531,4855.7,um,Spot,Position,8,Untracked,1000061372,61787,
1660.23,814.365,4858.44,um,Spot,Position,8,Untracked,1000059871,61788,
1774.33,818.032,4853.2,um,Spot,Position,8,Untracked,1000059878,61789,
1785.23,792.59,4854.66,um,Spot,Position,8,Untracked,1000002929,61790,
1804.86,798.274,4854.48,um,Spot,Position,8,Untracked,1000059546,61791,
1809.65,761.273,4857.02,um,Spot,Position,8,Untracked,1000002931,61792,
1779.83,762.85,4857.94,um,Spot,Position,8,Untracked,1000002935,61793,
1800.32,758.267,4860.53,um,Spot,Position,8,Untracked,1000060313,61794,
1870.84,770.196,4853.88,um,Spot,Position,8,Untracked,1000002928,61795,
1784.88,828.509,4858.16,um,Spot,Position,8,Untracked,1000061449,61796,
1595.59,696.162,4881.75,um,Spot,Position,8,Untracked,1000004001,61797,
1607.07,682.649,4884.69,um,Spot,Position,8,Untracked,1000004003,61798,
1565.72,704.612,4884.48,um,Spot,Position,8,Untracked,1000004008,61799,
1551.66,690.046,4890.92,um,Spot,Position,8,Untracked,1000059891,61800,
1538.78,702.908,4892.46,um,Spot,Position,8,Untracked,1000004594,61801,
1626.6,704.424,4874.64,um,Spot,Position,8,Untracked,1000004018,61802,
1712.26,706.512,4874.11,um,Spot,Position,8,Untracked,1000004221,61803,
1615.36,696.343,4881.23,um,Spot,Position,8,Untracked,1000004004,61804,
1613.97,660.159,4887.31,um,Spot,Position,8,Untracked,1000061805,61805,
1614.87,667.896,4887.96,um,Spot,Position,8,Untracked,1000061005,61806,
1468.93,812.951,4880.88,um,Spot,Position,8,Untracked,1000059897,61807,
1609.68,826.629,4869.8,um,Spot,Position,8,Untracked,1000061390,61808,
1610.93,756.704,4874.57,um,Spot,Position,8,Untracked,1000004181,61809,
1558.77,817.023,4873.44,um,Spot,Position,8,Untracked,1000059899,61810,
1588.63,734.64,4876.4,um,Spot,Position,8,Untracked,1000004185,61811,
1575.97,763.172,4875.26,um,Spot,Position,8,Untracked,1000004182,61812,
1599.59,788.894,4876.19,um,Spot,Position,8,Untracked,1000059904,61813,
1589.94,725.597,4878.04,um,Spot,Position,8,Untracked,1000059568,61814,
1594.2,766.002,4878.59,um,Spot,Position,8,Untracked,1000061397,61815,
1600.07,773.024,4878.31,um,Spot,Position,8,Untracked,1000004186,61816,
1564.91,799.368,4877.56,um,Spot,Position,8,Untracked,1000059571,61817,
1543.8,826.334,4876.69,um,Spot,Position,8,Untracked,1000061401,61818,
1558.63,725.518,4880.89,um,Spot,Position,8,Untracked,1000060637,61819,
1588.39,763.749,4879.08,um,Spot,Position,8,Untracked,1000061820,61820,
1573.95,773.653,4879.07,um,Spot,Position,8,Untracked,1000061013,61821,
1537.9,805.333,4879.55,um,Spot,Position,8,Untracked,1000060261,61822,
1558.82,759.471,4882.75,um,Spot,Position,8,Untracked,1000004192,61823,
1502.59,823.088,4880.6,um,Spot,Position,8,Untracked,1000061405,61824,
1579.64,725.641,4884.43,um,Spot,Position,8,Untracked,1000004199,61825,
1542.75,773.248,4883.65,um,Spot,Position,8,Untracked,1000004194,61826,
1563.14,827.586,4885.43,um,Spot,Position,8,Untracked,1000061412,61827,
1532.82,828.639,4884.43,um,Spot,Position,8,Untracked,1000059916,61828,
1520.99,767.061,4888.56,um,Spot,Position,8,Untracked,1000004200,61829,
1495.98,809.381,4887.21,um,Spot,Position,8,Untracked,1000059578,61830,
1592.94,716.406,4891.45,um,Spot,Position,8,Untracked,1000004201,61831,
1602.78,741.476,4891.62,um,Spot,Position,8,Untracked,1000004204,61832,
1488.45,805.763,4890.96,um,Spot,Position,8,Untracked,1000059915,61833,
1701.43,789.879,4860.87,um,Spot,Position,8,Untracked,1000002898,61834,
1703.62,800.196,4861.63,um,Spot,Position,8,Untracked,1000059544,61835,
1713.12,770.15,4864.15,um,Spot,Position,8,Untracked,1000002900,61836,
1676.74,718.282,4865.81,um,Spot,Position,8,Untracked,1000004208,61837,
1703.33,724.009,4865.91,um,Spot,Position,8,Untracked,1000061838,61838,
1635.67,800.048,4866.3,um,Spot,Position,8,Untracked,1000004212,61839,
1728.38,820.56,4863.84,um,Spot,Position,8,Untracked,1000061421,61840,
1732.62,722.918,4868.11,um,Spot,Position,8,Untracked,1000004214,61841,
1709.73,817.305,4866.4,um,Spot,Position,8,Untracked,1000061425,61842,
1643.45,748.038,4870.85,um,Spot,Position,8,Untracked,1000004217,61843,
1691.32,768.542,4868.94,um,Spot,Position,8,Untracked,1000059923,61844,
1659.75,772.88,4870.01,um,Spot,Position,8,Untracked,1000004215,61845,
1650.11,724.26,4872.32,um,Spot,Position,8,Untracked,1000004223,61846,
1656.53,763.516,4872.46,um,Spot,Position,8,Untracked,1000004228,61847,
1681.11,804.397,4871.09,um,Spot,Position,8,Untracked,1000060291,61848,
1624.81,782.22,4873.78,um,Spot,Position,8,Untracked,1000061041,61849,
1678.24,785.942,4872.5,um,Spot,Position,8,Untracked,1000061850,61850,
1687.43,738.034,4878.43,um,Spot,Position,8,Untracked,1000061045,61851,
1614.04,745.813,4878.63,um,Spot,Position,8,Untracked,1000060297,61852,
1652.9,753.558,4877.12,um,Spot,Position,8,Untracked,1000060301,61853,
1616.93,767.009,4880.54,um,Spot,Position,8,Untracked,1000004188,61854,
1635.02,762.499,4881.49,um,Spot,Position,8,Untracked,1000004219,61855,
1612.6,724.423,4887.08,um,Spot,Position,8,Untracked,1000060673,61856,
1658.3,765.148,4886.57,um,Spot,Position,8,Untracked,1000061439,61857,
1701.71,713.077,4891.38,um,Spot,Position,8,Untracked,1000004236,61858,
1621.84,715.351,4892.34,um,Spot,Position,8,Untracked,1000004240,61859,
1692.38,731.26,4892.15,um,Spot,Position,8,Untracked,1000004237,61860,
1762.98,741.52,4861.99,um,Spot,Position,8,Untracked,1000061861,61861,
1769.25,742.88,4862.6,um,Spot,Position,8,Untracked,1000002934,61862,
1792.72,748.304,4862.24,um,Spot,Position,8,Untracked,1000002938,61863,
1805.18,818.514,4860.37,um,Spot,Position,8,Untracked,1000059883,61864,
1762.23,732.673,4864.99,um,Spot,Position,8,Untracked,1000004242,61865,
1826.19,732.337,4864.54,um,Spot,Position,8,Untracked,1000004241,61866,
1863.79,796.646,4862.47,um,Spot,Position,8,Untracked,1000002936,61867,
1793.13,771.818,4865,um,Spot,Position,8,Untracked,1000061059,61868,
1798.18,757.579,4869.15,um,Spot,Position,8,Untracked,1000004245,61869,
1804.47,746.052,4880.12,um,Spot,Position,8,Untracked,1000004246,61870,
1738.53,765.91,4880.64,um,Spot,Position,8,Untracked,1000004231,61871,
1777.41,754.284,4885.4,um,Spot,Position,8,Untracked,1000004247,61872,
1868.84,713.202,4862.95,um,Spot,Position,8,Untracked,1000061064,61873,
1473,830.322,4888.56,um,Spot,Position,8,Untracked,1000061874,61874,
1720.91,829.877,4878.66,um,Spot,Position,8,Untracked,1000061436,61875,
1256.72,582.735,4922.48,um,Spot,Position,8,Untracked,1000004552,61876,
1247.98,583.157,4924.21,um,Spot,Position,8,Untracked,1000061458,61877,
1356.52,640.374,4913.56,um,Spot,Position,8,Untracked,1000004575,61878,
1347.93,693.813,4911.7,um,Spot,Position,8,Untracked,1000004536,61879,
1340.4,632.033,4914.72,um,Spot,Position,8,Untracked,1000004546,61880,
1344.12,657.501,4913.74,um,Spot,Position,8,Untracked,1000004538,61881,
1332.11,674.213,4914.43,um,Spot,Position,8,Untracked,1000059955,61882,
1324.81,680.398,4916.36,um,Spot,Position,8,Untracked,1000004545,61883,
1301.71,645.251,4917.9,um,Spot,Position,8,Untracked,1000004547,61884,
1338.64,699.453,4917.8,um,Spot,Position,8,Untracked,1000004551,61885,
1281.76,623.706,4921.39,um,Spot,Position,8,Untracked,1000059961,61886,
1303.77,632.198,4920.66,um,Spot,Position,8,Untracked,1000060792,61887,
1293.52,650.178,4920.14,um,Spot,Position,8,Untracked,1000004549,61888,
1301.06,678.189,4919.92,um,Spot,Position,8,Untracked,1000004550,61889,
1345.47,700.861,4919.12,um,Spot,Position,8,Untracked,1000061890,61890,
1287.78,636.452,4924.61,um,Spot,Position,8,Untracked,1000060330,61891,
1313.63,666.628,4924.2,um,Spot,Position,8,Untracked,1000004553,61892,
1427.07,682.576,4906.7,um,Spot,Position,8,Untracked,1000004561,61893,
1453.05,696.691,4905.69,um,Spot,Position,8,Untracked,1000004562,61894,
1392.74,707.604,4909.16,um,Spot,Position,8,Untracked,1000061085,61895,
1375.49,686.058,4912.27,um,Spot,Position,8,Untracked,1000004576,61896,
1389.67,670.98,4915.77,um,Spot,Position,8,Untracked,1000004582,61897,
1371.5,649.158,4918.76,um,Spot,Position,8,Untracked,1000004579,61898,
1430.12,683.622,4918.95,um,Spot,Position,8,Untracked,1000061482,61899,
1406.17,681.321,4921.24,um,Spot,Position,8,Untracked,1000060340,61900,
1456.47,696.727,4920.5,um,Spot,Position,8,Untracked,1000061901,61901,
1370.63,708.191,4920.25,um,Spot,Position,8,Untracked,1000059637,61902,
1585.94,689.243,4894.94,um,Spot,Position,8,Untracked,1000004012,61903,
1577.67,689.831,4896.71,um,Spot,Position,8,Untracked,1000061095,61904,
1509.21,691.899,4900.7,um,Spot,Position,8,Untracked,1000004600,61905,
1539.42,687.516,4904.81,um,Spot,Position,8,Untracked,1000059986,61906,
1485.68,694.176,4905.27,um,Spot,Position,8,Untracked,1000061098,61907,
1491.99,694.919,4906.46,um,Spot,Position,8,Untracked,1000061908,61908,
1583.05,692.271,4913.1,um,Spot,Position,8,Untracked,1000059640,61909,
1592.44,693.977,4913.33,um,Spot,Position,8,Untracked,1000061491,61910,
1529.44,695.048,4912.71,um,Spot,Position,8,Untracked,1000004604,61911,
1536.91,702.553,4923.97,um,Spot,Position,8,Untracked,1000004904,61912,
1615.79,687.684,4898.9,um,Spot,Position,8,Untracked,1000004597,61913,
1315.61,711.57,4920.31,um,Spot,Position,8,Untracked,1000004641,61914,
1305.59,775.415,4918.74,um,Spot,Position,8,Untracked,1000004644,61915,
1300.47,758.98,4920.05,um,Spot,Position,8,Untracked,1000060727,61916,
1342.5,788.349,4920.38,um,Spot,Position,8,Untracked,1000004642,61917,
1322.5,768.461,4923.07,um,Spot,Position,8,Untracked,1000061107,61918,
1299.57,783.558,4923.4,um,Spot,Position,8,Untracked,1000061184,61919,
1326.15,813.054,4923.59,um,Spot,Position,8,Untracked,1000059997,61920,
1477.73,753.792,4897.13,um,Spot,Position,8,Untracked,1000004170,61921,
1455.66,825.885,4894.68,um,Spot,Position,8,Untracked,1000060001,61922,
1466.69,735.434,4901.94,um,Spot,Position,8,Untracked,1000060002,61923,
1475,814.698,4901.29,um,Spot,Position,8,Untracked,1000061504,61924,
1476.44,826.141,4903.06,um,Spot,Position,8,Untracked,1000060367,61925,
1412.27,828.947,4903.29,um,Spot,Position,8,Untracked,1000061115,61926,
1426.17,730.136,4907.27,um,Spot,Position,8,Untracked,1000004653,61927,
1448.26,783.377,4905.89,um,Spot,Position,8,Untracked,1000004654,61928,
1401.93,784.828,4906.17,um,Spot,Position,8,Untracked,1000004667,61929,
1455.76,751.844,4907.56,um,Spot,Position,8,Untracked,1000004662,61930,
1392.66,785.479,4908.31,um,Spot,Position,8,Untracked,1000004651,61931,
1412.98,810.074,4907.99,um,Spot,Position,8,Untracked,1000059655,61932,
1442.14,762.403,4910.58,um,Spot,Position,8,Untracked,1000004661,61933,
1394.06,717.588,4913.48,um,Spot,Position,8,Untracked,1000004655,61934,
1394.03,731.427,4912.86,um,Spot,Position,8,Untracked,1000004656,61935,
1408.17,743.583,4913.18,um,Spot,Position,8,Untracked,1000004657,61936,
1450.23,806.242,4910.51,um,Spot,Position,8,Untracked,1000061515,61937,
1393.72,816.621,4910.39,um,Spot,Position,8,Untracked,1000060009,61938,
1438.77,824.652,4911.32,um,Spot,Position,8,Untracked,1000060014,61939,
1400.18,714.391,4914.4,um,Spot,Position,8,Untracked,1000061088,61940,
1447.78,725.989,4915.18,um,Spot,Position,8,Untracked,1000060018,61941,
1369.89,731.787,4915.67,um,Spot,Position,8,Untracked,1000004659,61942,
1385.12,758.383,4914.03,um,Spot,Position,8,Untracked,1000004660,61943,
1468.18,771.569,4912.95,um,Spot,Position,8,Untracked,1000004675,61944,
1386.07,824.091,4912.73,um,Spot,Position,8,Untracked,1000061523,61945,
1378.64,770.22,4916.5,um,Spot,Position,8,Untracked,1000004666,61946,
1402.2,786.537,4914.72,um,Spot,Position,8,Untracked,1000061529,61947,
1446.83,746.9,4918.39,um,Spot,Position,8,Untracked,1000060024,61948,
1372.35,758.632,4918.87,um,Spot,Position,8,Untracked,1000061133,61949,
1417.66,764.733,4917.25,um,Spot,Position,8,Untracked,1000004665,61950,
1371.71,788.054,4919.98,um,Spot,Position,8,Untracked,1000061951,61951,
1423.04,819.044,4917.83,um,Spot,Position,8,Untracked,1000060384,61952,
1455.34,755.525,4922.32,um,Spot,Position,8,Untracked,1000004672,61953,
1359.63,758.719,4922.74,um,Spot,Position,8,Untracked,1000061535,61954,
1454.45,767.699,4922.23,um,Spot,Position,8,Untracked,1000004671,61955,
1581.49,720.838,4894.85,um,Spot,Position,8,Untracked,1000004196,61956,
1559.26,727.25,4895.84,um,Spot,Position,8,Untracked,1000004203,61957,
1527.13,737.21,4895.75,um,Spot,Position,8,Untracked,1000061958,61958,
1526.4,797.834,4894.93,um,Spot,Position,8,Untracked,1000004202,61959,
1543.69,813.008,4894.67,um,Spot,Position,8,Untracked,1000060033,61960,
1576.02,710.741,4898.51,um,Spot,Position,8,Untracked,1000060391,61961,
1491.17,730.459,4898.89,um,Spot,Position,8,Untracked,1000060396,61962,
1506.03,743.961,4899.1,um,Spot,Position,8,Untracked,1000061963,61963,
1540.94,821.555,4897.15,um,Spot,Position,8,Untracked,1000061544,61964,
1495.41,750.241,4900.42,um,Spot,Position,8,Untracked,1000004679,61965,
1555.31,766.481,4899.78,um,Spot,Position,8,Untracked,1000004684,61966,
1569.97,713.848,4902.81,um,Spot,Position,8,Untracked,1000004689,61967,
1563.3,798.865,4901.9,um,Spot,Position,8,Untracked,1000061548,61968,
1507.63,776.876,4903.46,um,Spot,Position,8,Untracked,1000004206,61969,
1487.71,722.146,4908.85,um,Spot,Position,8,Untracked,1000004686,61970,
1549.27,790.597,4909.48,um,Spot,Position,8,Untracked,1000059682,61971,
1526.14,825.99,4908.9,um,Spot,Position,8,Untracked,1000061552,61972,
1601.42,743.19,4911.82,um,Spot,Position,8,Untracked,1000004693,61973,
1555.94,818.421,4913.87,um,Spot,Position,8,Untracked,1000061554,61974,
1488.92,743.541,4917.94,um,Spot,Position,8,Untracked,1000004688,61975,
1601.3,727.143,4920.13,um,Spot,Position,8,Untracked,1000060407,61976,
1511.88,829.254,4917.98,um,Spot,Position,8,Untracked,1000061557,61977,
1530.41,745.433,4921.31,um,Spot,Position,8,Untracked,1000004698,61978,
1556.99,809.283,4920.03,um,Spot,Position,8,Untracked,1000059727,61979,
1563.7,730.767,4923.24,um,Spot,Position,8,Untracked,1000005001,61980,
1688.6,794.489,4892.95,um,Spot,Position,8,Untracked,1000004239,61981,
1629.08,815.344,4895.31,um,Spot,Position,8,Untracked,1000060048,61982,
1664.62,715.078,4900.53,um,Spot,Position,8,Untracked,1000004706,61983,
1710.93,736.398,4903.16,um,Spot,Position,8,Untracked,1000061164,61984,
1635.93,796.664,4906.48,um,Spot,Position,8,Untracked,1000061566,61985,
1654.04,829.02,4909.36,um,Spot,Position,8,Untracked,1000061986,61986,
1513.79,830.414,4904.15,um,Spot,Position,8,Untracked,1000061549,61987,
1579.48,830.163,4921.49,um,Spot,Position,8,Untracked,1000061626,61988,
1255.29,639.805,4928.08,um,Spot,Position,8,Untracked,1000004556,61989,
1266,659.989,4928.68,um,Spot,Position,8,Untracked,1000004557,61990,
1262.91,705.972,4929.92,um,Spot,Position,8,Untracked,1000059971,61991,
1306.01,630.51,4931.79,um,Spot,Position,8,Untracked,1000061992,61992,
1302.72,642.135,4933.4,um,Spot,Position,8,Untracked,1000004866,61993,
1283.57,645.996,4953.7,um,Spot,Position,8,Untracked,1000004879,61994,
1250.17,671.354,4952.72,um,Spot,Position,8,Untracked,1000061175,61995,
1258.21,659.595,4957.18,um,Spot,Position,8,Untracked,1000060423,61996,
1250.61,702.2,4957.09,um,Spot,Position,8,Untracked,1000061997,61997,
1442.06,704.424,4931.64,um,Spot,Position,8,Untracked,1000060426,61998,
1407.17,665.518,4945.37,um,Spot,Position,8,Untracked,1000004892,61999,
1418.13,666.107,4946.62,um,Spot,Position,8,Untracked,1000060805,62000,
1435.78,683.544,4948.04,um,Spot,Position,8,Untracked,1000060806,62001,
1590.17,685.313,4927.24,um,Spot,Position,8,Untracked,1000061181,62002,
1490.39,695.412,4936.84,um,Spot,Position,8,Untracked,1000060429,62003,
1350.58,730.537,4927.16,um,Spot,Position,8,Untracked,1000004646,62004,
1258.06,746.699,4927.21,um,Spot,Position,8,Untracked,1000062005,62005,
1344.69,817.404,4925.64,um,Spot,Position,8,Untracked,1000059998,62006,
1358.12,771.862,4928.48,um,Spot,Position,8,Untracked,1000061584,62007,
1276.23,780.063,4927.59,um,Spot,Position,8,Untracked,1000004944,62008,
1314.04,712.39,4931.33,um,Spot,Position,8,Untracked,1000059646,62009,
1317.17,736.426,4929.92,um,Spot,Position,8,Untracked,1000004946,62010,
1345.43,762.945,4930.67,um,Spot,Position,8,Untracked,1000004973,62011,
1267.76,775.148,4930.26,um,Spot,Position,8,Untracked,1000004943,62012,
1252.25,788.387,4934.64,um,Spot,Position,8,Untracked,1000061192,62013,
1338.05,716.239,4936.8,um,Spot,Position,8,Untracked,1000004950,62014,
1315.39,824.176,4934.82,um,Spot,Position,8,Untracked,1000060441,62015,
1335.49,792.832,4937.64,um,Spot,Position,8,Untracked,1000060442,62016,
1253.34,821.61,4937.02,um,Spot,Position,8,Untracked,1000060073,62017,
1247.03,765.888,4939.41,um,Spot,Position,8,Untracked,1000061598,62018,
1294.87,766.663,4940.42,um,Spot,Position,8,Untracked,1000004952,62019,
1343.66,782.204,4939.63,um,Spot,Position,8,Untracked,1000004955,62020,
1262.32,722.151,4945.45,um,Spot,Position,8,Untracked,1000004953,62021,
1302.73,826.461,4942.33,um,Spot,Position,8,Untracked,1000060825,62022,
1255.59,741.958,4946.38,um,Spot,Position,8,Untracked,1000004959,62023,
1308.58,715.717,4950.35,um,Spot,Position,8,Untracked,1000004960,62024,
1295.59,746.048,4950.05,um,Spot,Position,8,Untracked,1000004963,62025,
1324.16,724.024,4952.16,um,Spot,Position,8,Untracked,1000059737,62026,
1309.88,734.224,4954.99,um,Spot,Position,8,Untracked,1000004967,62027,
1301.21,726.6,4956.95,um,Spot,Position,8,Untracked,1000005228,62028,
1384.35,719.808,4926.81,um,Spot,Position,8,Untracked,1000004674,62029,
1475.81,744.224,4925.43,um,Spot,Position,8,Untracked,1000004676,62030,
1360.78,812.333,4926.75,um,Spot,Position,8,Untracked,1000060831,62031,
1376.2,751.111,4929.91,um,Spot,Position,8,Untracked,1000004974,62032,
1411.41,816.02,4928.61,um,Spot,Position,8,Untracked,1000060082,62033,
1435.92,735.772,4932.5,um,Spot,Position,8,Untracked,1000004978,62034,
1369.92,771.251,4932.53,um,Spot,Position,8,Untracked,1000004975,62035,
1408.81,729.663,4935.55,um,Spot,Position,8,Untracked,1000059714,62036,
1438.04,788.311,4935.27,um,Spot,Position,8,Untracked,1000060088,62037,
1391.23,812.185,4934.05,um,Spot,Position,8,Untracked,1000059718,62038,
1389.92,721.99,4938.63,um,Spot,Position,8,Untracked,1000004981,62039,
1396.39,822.438,4945.11,um,Spot,Position,8,Untracked,1000060090,62040,
1433.5,753.327,4948.3,um,Spot,Position,8,Untracked,1000004987,62041,
1425.48,747.863,4951.87,um,Spot,Position,8,Untracked,1000062042,62042,
1375.48,825.69,4953.34,um,Spot,Position,8,Untracked,1000060092,62043,
1587.5,801.862,4924.34,um,Spot,Position,8,Untracked,1000059723,62044,
1489.32,828.729,4925.06,um,Spot,Position,8,Untracked,1000061624,62045,
1553.69,767.461,4926.18,um,Spot,Position,8,Untracked,1000061622,62046,
1501.09,774.8,4927.87,um,Spot,Position,8,Untracked,1000004997,62047,
1500.69,829.341,4933.7,um,Spot,Position,8,Untracked,1000061627,62048,
1511.46,818.944,4936.21,um,Spot,Position,8,Untracked,1000061220,62049,
1569.35,811.302,4937.43,um,Spot,Position,8,Untracked,1000060096,62050,
1585.69,711.947,4948.87,um,Spot,Position,8,Untracked,1000061630,62051,
1578.35,714.393,4950.02,um,Spot,Position,8,Untracked,1000060097,62052,
1560.28,817.365,4949.04,um,Spot,Position,8,Untracked,1000062053,62053,
1548.98,730.806,4952.46,um,Spot,Position,8,Untracked,1000005012,62054,
1254.12,832.023,4953.07,um,Spot,Position,8,Untracked,1000062055,62055,
1466.32,831.006,4924.59,um,Spot,Position,8,Untracked,1000062056,62056,
1256.73,690.393,4959.15,um,Spot,Position,8,Untracked,1000060059,62057,
1349.27,696.975,4958.5,um,Spot,Position,8,Untracked,1000061229,62058,
1256.81,707.198,4958.34,um,Spot,Position,8,Untracked,1000004970,62059,
1283.99,675.401,4966.82,um,Spot,Position,8,Untracked,1000060100,62060,
1297.1,641.802,4971.72,um,Spot,Position,8,Untracked,1000005176,62061,
1290.92,656.927,4971.85,um,Spot,Position,8,Untracked,1000005178,62062,
1330.9,814.803,4958.83,um,Spot,Position,8,Untracked,1000060105,62063,
1358.9,745.36,4963.71,um,Spot,Position,8,Untracked,1000005246,62064,
1248.28,761.724,4963.14,um,Spot,Position,8,Untracked,1000061236,62065,
1330.53,795.287,4963.49,um,Spot,Position,8,Untracked,1000005227,62066,
1343.07,734.859,4965.71,um,Spot,Position,8,Untracked,1000005226,62067,
1267.4,775.781,4967.55,um,Spot,Position,8,Untracked,1000060862,62068,
1267.29,733.702,4969.22,um,Spot,Position,8,Untracked,1000059738,62069,
1255.27,831.039,4967.49,um,Spot,Position,8,Untracked,1000061650,62070,
1310.14,777.156,4972.2,um,Spot,Position,8,Untracked,1000005233,62071,
1340.1,829.904,4974.72,um,Spot,Position,8,Untracked,1000061652,62072,
1315.25,826.506,4978.21,um,Spot,Position,8,Untracked,1000061242,62073,
1346.91,796.215,4981.71,um,Spot,Position,8,Untracked,1000005239,62074,
1356.55,822.699,4983.01,um,Spot,Position,8,Untracked,1000060124,62075,
1436.83,742.098,4960.81,um,Spot,Position,8,Untracked,1000005253,62076,
1413.07,814.329,4966.01,um,Spot,Position,8,Untracked,1000060117,62077,
1407.49,755.009,4969.27,um,Spot,Position,8,Untracked,1000005256,62078,
1439.84,735.633,4977.12,um,Spot,Position,8,Untracked,1000005260,62079,
1396.34,754.463,4981.53,um,Spot,Position,8,Untracked,1000005262,62080,
1393.8,762.517,4986.62,um,Spot,Position,8,Untracked,1000061257,62081,
1529.95,718.43,4964.89,um,Spot,Position,8,Untracked,1000005274,62082,
1547.51,810.945,4982.97,um,Spot,Position,8,Untracked,1000061662,62083,
1282.83,646.363,4999.65,um,Spot,Position,8,Untracked,1000005496,62084,
1358.78,706.41,5006.6,um,Spot,Position,8,Untracked,1000005511,62085,
1281.22,770.853,4997.06,um,Spot,Position,8,Untracked,1000005584,62086,
1344.65,807.55,4996.32,um,Spot,Position,8,Untracked,1000061254,62087,
1385.19,826.196,4997.05,um,Spot,Position,8,Untracked,1000061258,62088,
1396.22,786.675,5004.65,um,Spot,Position,8,Untracked,1000061259,62089,
1398.69,796.394,5005.08,um,Spot,Position,8,Untracked,1000005609,62090,
1543.11,815.67,4988.76,um,Spot,Position,8,Untracked,1000059750,62091,
1498.24,765.014,5007.12,um,Spot,Position,8,Untracked,1000005635,62092,
1592.29,694.611,4928.42,um,Spot,Position,8,Untracked,1000004607,62093,
1247.55,637.987,4964.53,um,Spot,Position,8,Untracked,1000060056,62094,
1270.69,651.512,4959.89,um,Spot,Position,8,Untracked,1000060470,62095,
1288.42,703.889,4982.66,um,Spot,Position,8,Untracked,1000060854,62096,
1804.37,593.219,4880.62,um,Spot,Position,9,Tracked,1000052845,62520,
1790.63,591.698,4878.75,um,Spot,Position,9,Tracked,1000052859,62521,
1782.75,617.559,4874.36,um,Spot,Position,9,Tracked,1000052873,62522,
1792.27,679.933,4886.78,um,Spot,Position,9,Tracked,1000052887,62523,
1763.42,719.684,4864.6,um,Spot,Position,9,Tracked,1000052905,62524,
1758.04,696.137,4865.6,um,Spot,Position,9,Tracked,1000052919,62525,
1829.12,658.953,4875.24,um,Spot,Position,9,Tracked,1000060890,62526,
1758.14,640.183,4872.06,um,Spot,Position,9,Tracked,1000052947,62527,
1708.76,635.112,4884.42,um,Spot,Position,9,Tracked,1000052961,62528,
1720.97,613.543,4876.65,um,Spot,Position,9,Tracked,1000052975,62529,
1755.83,694.947,4904.27,um,Spot,Position,9,Tracked,1000052989,62530,
1725.69,682.779,4902.66,um,Spot,Position,9,Tracked,1000053003,62531,
1693.79,683.366,4906.04,um,Spot,Position,9,Tracked,1000053017,62532,
1659.41,647.684,4889.49,um,Spot,Position,9,Tracked,1000053045,62533,
1650.21,650.136,4889.92,um,Spot,Position,9,Tracked,1000053059,62534,
1677.14,670.558,4886.08,um,Spot,Position,9,Tracked,1000053073,62535,
1685.18,656.769,4913.12,um,Spot,Position,9,Tracked,1000053087,62536,
1650.37,674.555,4897.27,um,Spot,Position,9,Tracked,1000053101,62537,
1679.8,687.377,4910.58,um,Spot,Position,9,Tracked,1000053115,62538,
1630.31,634.333,4898.14,um,Spot,Position,9,Tracked,1000053129,62539,
1637.27,590.943,4898.97,um,Spot,Position,9,Tracked,1000053143,62540,
1652.8,601.558,4890.87,um,Spot,Position,9,Tracked,1000053157,62541,
1673.29,579.206,4895.13,um,Spot,Position,9,Tracked,1000053171,62542,
1685.05,571.11,4891.33,um,Spot,Position,9,Tracked,1000053185,62543,
1663.41,580.352,4916.67,um,Spot,Position,9,Tracked,1000053198,62544,
1671.66,543.857,4899.75,um,Spot,Position,9,Tracked,1000053212,62545,
1637.51,552.256,4921.25,um,Spot,Position,9,Tracked,1000053225,62546,
1798.5,534.171,4887.67,um,Spot,Position,9,Tracked,1000053239,62547,
1799.81,525.328,4887.84,um,Spot,Position,9,Tracked,1000053253,62548,
1790.8,509.55,4901.88,um,Spot,Position,9,Tracked,1000053265,62549,
1731.04,566.648,4887.32,um,Spot,Position,9,Tracked,1000053282,62550,
1721.61,504.548,4902.27,um,Spot,Position,9,Tracked,1000062551,62551,
1535.21,651.617,4903.9,um,Spot,Position,9,Tracked,1000053302,62552,
1511.67,633.389,4909.66,um,Spot,Position,9,Tracked,1000053316,62553,
1508.64,641.877,4903.68,um,Spot,Position,9,Tracked,1000053330,62554,
1589.47,642.725,4898.32,um,Spot,Position,9,Tracked,1000053345,62555,
1598.29,663.416,4887.92,um,Spot,Position,9,Tracked,1000053359,62556,
1596.54,662.95,4907.53,um,Spot,Position,9,Tracked,1000053382,62557,
1586.16,656.096,4898.4,um,Spot,Position,9,Tracked,1000053396,62558,
1596.93,643.958,4902.51,um,Spot,Position,9,Tracked,1000053410,62559,
1579.35,648.48,4897.46,um,Spot,Position,9,Tracked,1000059804,62560,
1575.34,633.831,4922.42,um,Spot,Position,9,Tracked,1000060546,62561,
1581.08,632.974,4898.37,um,Spot,Position,9,Tracked,1000060547,62562,
1548.85,571.121,4912.22,um,Spot,Position,9,Tracked,1000053458,62563,
