
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
62.5098,,Spot,11,Image 1,14,Tracked,1000000911,2587,
59.7306,,Spot,11,Image 1,14,Tracked,1000000925,2588,
78.57,,Spot,11,Image 1,14,Tracked,1000000939,2589,
65.0342,,Spot,11,Image 1,14,Tracked,1000000953,2590,
60.4634,,Spot,11,Image 1,14,Tracked,1000000966,2591,
67.5722,,Spot,11,Image 1,14,Tracked,1000000980,2592,
53.2534,,Spot,11,Image 1,14,Tracked,1000000994,2593,
41.1068,,Spot,11,Image 1,14,Tracked,1000001004,2594,
92.2765,,Spot,11,Image 1,14,Tracked,1000001018,2595,
100.129,,Spot,11,Image 1,14,Tracked,1000001031,2596,
85.6214,,Spot,11,Image 1,14,Tracked,1000001045,2597,
102.426,,Spot,11,Image 1,14,Tracked,1000001059,2598,
129.823,,Spot,11,Image 1,14,,,2599,
95.3674,,Spot,11,Image 1,14,Tracked,1000001089,2600,
89.7302,,Spot,11,Image 1,14,Tracked,1000001103,2601,
65.094,,Spot,11,Image 1,14,Tracked,1000001117,2602,
80.5949,,Spot,11,Image 1,14,Tracked,1000001131,2603,
69.5839,,Spot,11,Image 1,14,Tracked,1000001145,2604,
49.9459,,Spot,11,Image 1,14,Tracked,1000001159,2605,
65.6957,,Spot,11,Image 1,14,Tracked,1000001173,2606,
58.8196,,Spot,11,Image 1,14,Tracked,1000001193,2607,
52.8774,,Spot,11,Image 1,14,Tracked,1000001207,2608,
57.7012,,Spot,11,Image 1,14,Tracked,1000001235,2609,
62.1274,,Spot,11,Image 1,14,Tracked,1000001249,2610,
67.7931,,Spot,11,Image 1,14,Tracked,1000001263,2611,
47.3497,,Spot,11,Image 1,14,Tracked,1000001277,2612,
56.388,,Spot,11,Image 1,14,Tracked,1000001291,2613,
53.3023,,Spot,11,Image 1,14,Tracked,1000001305,2614,
44.0511,,Spot,11,Image 1,14,Tracked,1000001333,2615,
59.2303,,Spot,11,Image 1,14,Tracked,1000001347,2616,
44.9528,,Spot,11,Image 1,14,Tracked,1000001361,2617,
49.0214,,Spot,11,Image 1,14,Tracked,1000001375,2618,
46.7945,,Spot,11,Image 1,14,Tracked,1000001389,2619,
51.0227,,Spot,11,Image 1,14,Tracked,1000001403,2620,
