
Intensity Mean Ch=5 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,5,Image 1,9,Untracked,1000000068,7897,
0,,Spot,5,Image 1,9,Untracked,1000006735,7898,
0.713115,,Spot,5,Image 1,9,Untracked,1000000064,7899,
0,,Spot,5,Image 1,9,Untracked,1000000066,7900,
0,,Spot,5,Image 1,9,Untracked,1000000071,7901,
0.0454545,,Spot,5,Image 1,9,Untracked,1000000201,7902,
1.53516,,Spot,5,Image 1,9,Untracked,1000007727,7903,
0.479245,,Spot,5,Image 1,9,Untracked,1000000205,7904,
0.0298507,,Spot,5,Image 1,9,Untracked,1000007405,7905,
0,,Spot,5,Image 1,9,Untracked,1000000212,7906,
2.48249,,Spot,5,Image 1,9,Untracked,1000000219,7907,
0.307985,,Spot,5,Image 1,9,,1000007250,7908,
0,,Spot,5,Image 1,9,Untracked,1000007909,7909,
0,,Spot,5,Image 1,9,Untracked,1000007412,7910,
0,,Spot,5,Image 1,9,Untracked,1000000091,7911,
0,,Spot,5,Image 1,9,,1000007742,7912,
0,,Spot,5,Image 1,9,,1000006955,7913,
0,,Spot,5,Image 1,9,,1000007744,7914,
0,,Spot,5,Image 1,9,Untracked,1000007915,7915,
0,,Spot,5,Image 1,9,Untracked,1000000116,7916,
0,,Spot,5,Image 1,9,Untracked,1000000120,7917,
0,,Spot,5,Image 1,9,Untracked,1000000121,7918,
0,,Spot,5,Image 1,9,Untracked,1000006811,7919,
0,,Spot,5,Image 1,9,Untracked,1000000123,7920,
0,,Spot,5,Image 1,9,Untracked,1000000251,7921,
0,,Spot,5,Image 1,9,Untracked,1000006961,7922,
0,,Spot,5,Image 1,9,Untracked,1000007577,7923,
0,,Spot,5,Image 1,9,Tracked,1000007754,7924,
0,,Spot,5,Image 1,9,Untracked,1000000268,7925,
0,,Spot,5,Image 1,9,Tracked,1000007757,7926,
2.02682,,Spot,5,Image 1,9,Untracked,1000006820,7927,
0,,Spot,5,Image 1,9,Untracked,1000000166,7928,
0,,Spot,5,Image 1,9,Untracked,1000000164,7929,
0,,Spot,5,Image 1,9,Untracked,1000000285,7930,
0,,Spot,5,Image 1,9,Untracked,1000000284,7931,
0,,Spot,5,Image 1,9,Untracked,1000007108,7932,
0.856589,,Spot,5,Image 1,9,Untracked,1000000317,7933,
0.611321,,Spot,5,Image 1,9,Untracked,1000007275,7934,
1.60784,,Spot,5,Image 1,9,Untracked,1000000325,7935,
0,,Spot,5,Image 1,9,Untracked,1000000324,7936,
0,,Spot,5,Image 1,9,Untracked,1000007118,7937,
0,,Spot,5,Image 1,9,Untracked,1000007104,7938,
5.92453,,Spot,5,Image 1,9,Untracked,1000007279,7939,
0.113725,,Spot,5,Image 1,9,Untracked,1000000323,7940,
0,,Spot,5,Image 1,9,Untracked,1000007594,7941,
2.37154,,Spot,5,Image 1,9,Untracked,1000000379,7942,
0,,Spot,5,Image 1,9,Tracked,1000006624,7943,
0,,Spot,5,Image 1,9,Tracked,1000006829,7944,
0,,Spot,5,Image 1,9,Tracked,1000006651,7945,
0,,Spot,5,Image 1,9,Tracked,1000006831,7946,
0.00746269,,Spot,5,Image 1,9,Tracked,1000006677,7947,
0,,Spot,5,Image 1,9,Tracked,1000007441,7948,
0.0393701,,Spot,5,Image 1,10,,1000006705,7949,
0.815789,,Spot,5,Image 1,10,,1000000003,7950,
0,,Spot,5,Image 1,10,Untracked,1000000026,7951,
0,,Spot,5,Image 1,10,Untracked,1000000010,7952,
3.26054,,Spot,5,Image 1,10,Untracked,1000000011,7953,
0.0310078,,Spot,5,Image 1,10,Tracked,1000007291,7954,
0,,Spot,5,Image 1,10,Tracked,1000000016,7955,
0,,Spot,5,Image 1,10,Tracked,1000000021,7956,
0,,Spot,5,Image 1,10,Untracked,1000000018,7957,
0,,Spot,5,Image 1,10,Tracked,1000000022,7958,
0,,Spot,5,Image 1,10,Tracked,1000000023,7959,
0,,Spot,5,Image 1,10,Untracked,1000000024,7960,
0.109434,,Spot,5,Image 1,10,Untracked,1000000028,7961,
28.5592,,Spot,5,Image 1,10,Untracked,1000007302,7962,
0,,Spot,5,Image 1,10,Untracked,1000006716,7963,
9.28679,,Spot,5,Image 1,10,Untracked,1000000027,7964,
0,,Spot,5,Image 1,10,Tracked,1000000041,7965,
0,,Spot,5,Image 1,10,,1000000073,7966,
0,,Spot,5,Image 1,10,Tracked,1000006858,7967,
0,,Spot,5,Image 1,10,Untracked,1000000042,7968,
0,,Spot,5,Image 1,10,Tracked,1000000046,7969,
0,,Spot,5,Image 1,10,Untracked,1000000044,7970,
0,,Spot,5,Image 1,10,Tracked,1000000045,7971,
0,,Spot,5,Image 1,10,Tracked,1000000051,7972,
0,,Spot,5,Image 1,10,Untracked,1000000048,7973,
0,,Spot,5,Image 1,10,Untracked,1000000047,7974,
0,,Spot,5,Image 1,10,Tracked,1000000052,7975,
1.41509,,Spot,5,Image 1,10,Tracked,1000000053,7976,
0,,Spot,5,Image 1,10,Tracked,1000000054,7977,
3.02662,,Spot,5,Image 1,10,Tracked,1000000179,7978,
0,,Spot,5,Image 1,10,Tracked,1000000178,7979,
1.75096,,Spot,5,Image 1,10,Tracked,1000000056,7980,
0,,Spot,5,Image 1,10,Untracked,1000000061,7981,
7.89535,,Spot,5,Image 1,10,Untracked,1000000063,7982,
0.215686,,Spot,5,Image 1,10,Untracked,1000007325,7983,
33.4621,,Spot,5,Image 1,10,Untracked,1000007642,7984,
35.6704,,Spot,5,Image 1,10,Tracked,1000007486,7985,
3.02317,,Spot,5,Image 1,10,,1000000082,7986,
0,,Spot,5,Image 1,10,,1000006881,7987,
0,,Spot,5,Image 1,10,,1000000084,7988,
0,,Spot,5,Image 1,10,Untracked,1000000088,7989,
0.0271318,,Spot,5,Image 1,10,Untracked,1000000089,7990,
0.435798,,Spot,5,Image 1,10,,1000007036,7991,
0,,Spot,5,Image 1,10,Tracked,1000000102,7992,
0,,Spot,5,Image 1,10,Untracked,1000000096,7993,
0,,Spot,5,Image 1,10,Tracked,1000000005,7994,
0.0265152,,Spot,5,Image 1,10,Tracked,1000000105,7995,
0,,Spot,5,Image 1,10,Untracked,1000000013,7996,
0,,Spot,5,Image 1,10,Untracked,1000000014,7997,
0,,Spot,5,Image 1,10,Untracked,1000000106,7998,
0.162963,,Spot,5,Image 1,10,Untracked,1000007189,7999,
0,,Spot,5,Image 1,10,Untracked,1000000112,8000,
0,,Spot,5,Image 1,10,Untracked,1000007045,8001,
2.08209,,Spot,5,Image 1,10,Untracked,1000000111,8002,
0,,Spot,5,Image 1,10,Untracked,1000000108,8003,
0,,Spot,5,Image 1,10,Untracked,1000000107,8004,
0,,Spot,5,Image 1,10,Untracked,1000000115,8005,
0,,Spot,5,Image 1,10,Untracked,1000000114,8006,
0,,Spot,5,Image 1,10,Untracked,1000000116,8007,
0.030303,,Spot,5,Image 1,10,Tracked,1000000124,8008,
0.00766284,,Spot,5,Image 1,10,Untracked,1000000020,8009,
0.118774,,Spot,5,Image 1,10,Tracked,1000000125,8010,
0,,Spot,5,Image 1,10,Tracked,1000000128,8011,
0.0419847,,Spot,5,Image 1,10,Tracked,1000000126,8012,
0,,Spot,5,Image 1,10,Untracked,1000000127,8013,
1.13962,,Spot,5,Image 1,10,Tracked,1000007856,8014,
0,,Spot,5,Image 1,10,Tracked,1000000130,8015,
0.120755,,Spot,5,Image 1,10,Tracked,1000000131,8016,
0,,Spot,5,Image 1,10,Tracked,1000000133,8017,
0,,Spot,5,Image 1,10,Tracked,1000000137,8018,
0,,Spot,5,Image 1,10,Tracked,1000006777,8019,
0,,Spot,5,Image 1,10,Tracked,1000000139,8020,
0.0714286,,Spot,5,Image 1,10,Tracked,1000000191,8021,
0,,Spot,5,Image 1,10,Tracked,1000000134,8022,
0,,Spot,5,Image 1,10,Tracked,1000000135,8023,
0,,Spot,5,Image 1,10,Tracked,1000000140,8024,
0,,Spot,5,Image 1,10,Tracked,1000007864,8025,
0,,Spot,5,Image 1,10,Untracked,1000000031,8026,
0,,Spot,5,Image 1,10,Untracked,1000000029,8027,
0.123552,,Spot,5,Image 1,10,Untracked,1000000033,8028,
20.9132,,Spot,5,Image 1,10,Untracked,1000007868,8029,
0.15415,,Spot,5,Image 1,10,Untracked,1000000038,8030,
0,,Spot,5,Image 1,10,Untracked,1000007005,8031,
0.0544218,,Spot,5,Image 1,10,Untracked,1000000030,8032,
1.38095,,Spot,5,Image 1,10,Untracked,1000007169,8033,
0.162362,,Spot,5,Image 1,10,Untracked,1000000037,8034,
2.11364,,Spot,5,Image 1,10,Untracked,1000000034,8035,
6.03065,,Spot,5,Image 1,10,Untracked,1000007066,8036,
0,,Spot,5,Image 1,10,Untracked,1000000152,8037,
1.68924,,Spot,5,Image 1,10,Untracked,1000000151,8038,
0.218868,,Spot,5,Image 1,10,Untracked,1000000156,8039,
0,,Spot,5,Image 1,10,Untracked,1000000155,8040,
9.82879,,Spot,5,Image 1,10,Untracked,1000007727,8041,
0,,Spot,5,Image 1,10,Untracked,1000000161,8042,
4.50598,,Spot,5,Image 1,10,Untracked,1000000159,8043,
75.2318,,Spot,5,Image 1,10,Untracked,1000007705,8044,
0,,Spot,5,Image 1,10,Untracked,1000007223,8045,
0.938697,,Spot,5,Image 1,10,Untracked,1000007703,8046,
0.151515,,Spot,5,Image 1,10,Untracked,1000000163,8047,
0.26378,,Spot,5,Image 1,10,,1000000172,8048,
0,,Spot,5,Image 1,10,Tracked,1000007548,8049,
0,,Spot,5,Image 1,10,Tracked,1000006970,8050,
0,,Spot,5,Image 1,10,Untracked,1000000175,8051,
0.194757,,Spot,5,Image 1,10,Tracked,1000000216,8052,
0,,Spot,5,Image 1,10,Tracked,1000006791,8053,
0.948819,,Spot,5,Image 1,10,Tracked,1000007713,8054,
0.0226415,,Spot,5,Image 1,10,Tracked,1000007234,8055,
1.53208,,Spot,5,Image 1,10,Tracked,1000007894,8056,
0.0658915,,Spot,5,Image 1,10,Tracked,1000000309,8057,
7.68421,,Spot,5,Image 1,10,Untracked,1000000064,8058,
0.083004,,Spot,5,Image 1,10,Untracked,1000000068,8059,
0,,Spot,5,Image 1,10,Untracked,1000006735,8060,
0,,Spot,5,Image 1,10,Untracked,1000000066,8061,
0.163498,,Spot,5,Image 1,10,Untracked,1000000071,8062,
1.58824,,Spot,5,Image 1,10,Untracked,1000007088,8063,
2.58846,,Spot,5,Image 1,10,Untracked,1000000072,8064,
4.603,,Spot,5,Image 1,10,Untracked,1000000201,8065,
6.8855,,Spot,5,Image 1,10,Untracked,1000000067,8066,
4.31405,,Spot,5,Image 1,10,Untracked,1000000205,8067,
0.273859,,Spot,5,Image 1,10,Untracked,1000007405,8068,
0.816794,,Spot,5,Image 1,10,Untracked,1000000212,8069,
0.704545,,Spot,5,Image 1,10,Tracked,1000000217,8070,
27.1653,,Spot,5,Image 1,10,Tracked,1000007734,8071,
0.24812,,Spot,5,Image 1,10,Untracked,1000007737,8072,
0.526316,,Spot,5,Image 1,10,,1000007337,8073,
0.269531,,Spot,5,Image 1,10,,1000008074,8074,
0.114625,,Spot,5,Image 1,10,Untracked,1000000092,8075,
1.95038,,Spot,5,Image 1,10,Untracked,1000007909,8076,
0,,Spot,5,Image 1,10,Untracked,1000000091,8077,
0,,Spot,5,Image 1,10,,1000007742,8078,
0,,Spot,5,Image 1,10,,1000006955,8079,
0,,Spot,5,Image 1,10,Untracked,1000000120,8080,
0,,Spot,5,Image 1,10,Untracked,1000007915,8081,
0,,Spot,5,Image 1,10,Untracked,1000000121,8082,
0.123016,,Spot,5,Image 1,10,Untracked,1000000254,8083,
0,,Spot,5,Image 1,10,Untracked,1000000251,8084,
0,,Spot,5,Image 1,10,Untracked,1000006811,8085,
0,,Spot,5,Image 1,10,Untracked,1000007418,8086,
0,,Spot,5,Image 1,10,Untracked,1000007577,8087,
0.784091,,Spot,5,Image 1,10,Untracked,1000006961,8088,
0,,Spot,5,Image 1,10,Untracked,1000007755,8089,
0,,Spot,5,Image 1,10,Untracked,1000000268,8090,
0,,Spot,5,Image 1,10,Untracked,1000000166,8091,
14.3504,,Spot,5,Image 1,10,Untracked,1000006820,8092,
0.541667,,Spot,5,Image 1,10,Untracked,1000000164,8093,
0.071161,,Spot,5,Image 1,10,Untracked,1000000284,8094,
0,,Spot,5,Image 1,10,Untracked,1000007761,8095,
0.0787402,,Spot,5,Image 1,10,Untracked,1000000285,8096,
0,,Spot,5,Image 1,10,Untracked,1000007108,8097,
12.6245,,Spot,5,Image 1,10,Untracked,1000007765,8098,
0.563433,,Spot,5,Image 1,10,Untracked,1000008099,8099,
3.07547,,Spot,5,Image 1,10,Untracked,1000000317,8100,
0.106464,,Spot,5,Image 1,10,Untracked,1000007275,8101,
0.91635,,Spot,5,Image 1,10,Untracked,1000000325,8102,
0.0204082,,Spot,5,Image 1,10,Untracked,1000000324,8103,
0,,Spot,5,Image 1,10,Untracked,1000007104,8104,
0,,Spot,5,Image 1,10,Untracked,1000007118,8105,
3.50575,,Spot,5,Image 1,10,Untracked,1000007279,8106,
0.0135135,,Spot,5,Image 1,10,Untracked,1000007594,8107,
0.315789,,Spot,5,Image 1,10,Untracked,1000000323,8108,
3.27586,,Spot,5,Image 1,10,Untracked,1000000379,8109,
0,,Spot,5,Image 1,10,Tracked,1000006624,8110,
0,,Spot,5,Image 1,10,Tracked,1000006829,8111,
0,,Spot,5,Image 1,10,Tracked,1000006651,8112,
0,,Spot,5,Image 1,10,Tracked,1000006831,8113,
0.402256,,Spot,5,Image 1,10,Tracked,1000006677,8114,
0.0777778,,Spot,5,Image 1,10,Tracked,1000007441,8115,
0.655172,,Spot,5,Image 1,10,Tracked,1000006703,8116,
0,,Spot,5,Image 1,11,,1000006705,8117,
0.132576,,Spot,5,Image 1,11,,1000000003,8118,
1.18919,,Spot,5,Image 1,11,Untracked,1000008119,8119,
0,,Spot,5,Image 1,11,Untracked,1000000010,8120,
6.17871,,Spot,5,Image 1,11,Untracked,1000000011,8121,
1.61597,,Spot,5,Image 1,11,Tracked,1000000016,8122,
0.0862745,,Spot,5,Image 1,11,Untracked,1000000018,8123,
0,,Spot,5,Image 1,11,Tracked,1000000021,8124,
0.405303,,Spot,5,Image 1,11,Tracked,1000000022,8125,
0.0749064,,Spot,5,Image 1,11,Tracked,1000000023,8126,
0,,Spot,5,Image 1,11,Tracked,1000000133,8127,
0.285714,,Spot,5,Image 1,11,Tracked,1000000134,8128,
0,,Spot,5,Image 1,11,Untracked,1000008129,8129,
0.00380228,,Spot,5,Image 1,11,Untracked,1000000026,8130,
0,,Spot,5,Image 1,11,Untracked,1000000024,8131,
0.496212,,Spot,5,Image 1,11,Untracked,1000000028,8132,
19.8052,,Spot,5,Image 1,11,Untracked,1000000027,8133,
39.0805,,Spot,5,Image 1,11,Untracked,1000007302,8134,
0,,Spot,5,Image 1,11,Untracked,1000006716,8135,
2.33206,,Spot,5,Image 1,11,Untracked,1000000031,8136,
0.313208,,Spot,5,Image 1,11,Tracked,1000000041,8137,
0.0769231,,Spot,5,Image 1,11,,1000000073,8138,
0,,Spot,5,Image 1,11,Untracked,1000000042,8139,
0.597656,,Spot,5,Image 1,11,Tracked,1000006858,8140,
0.041841,,Spot,5,Image 1,11,Tracked,1000000046,8141,
0.388679,,Spot,5,Image 1,11,Tracked,1000000045,8142,
0,,Spot,5,Image 1,11,Untracked,1000000044,8143,
0,,Spot,5,Image 1,11,Untracked,1000000047,8144,
0,,Spot,5,Image 1,11,Tracked,1000000051,8145,
0.0658436,,Spot,5,Image 1,11,Untracked,1000000048,8146,
0.269231,,Spot,5,Image 1,11,Tracked,1000000052,8147,
0.916,,Spot,5,Image 1,11,Tracked,1000000054,8148,
3.80075,,Spot,5,Image 1,11,Tracked,1000000053,8149,
0,,Spot,5,Image 1,11,Tracked,1000000178,8150,
3.95769,,Spot,5,Image 1,11,Tracked,1000000179,8151,
23.6567,,Spot,5,Image 1,11,Tracked,1000008152,8152,
4.74517,,Spot,5,Image 1,11,Tracked,1000000056,8153,
0,,Spot,5,Image 1,11,Untracked,1000000061,8154,
20.9076,,Spot,5,Image 1,11,Untracked,1000000063,8155,
19.6954,,Spot,5,Image 1,11,Untracked,1000007325,8156,
1.06015,,Spot,5,Image 1,11,Untracked,1000000068,8157,
106.829,,Spot,5,Image 1,11,Untracked,1000007642,8158,
73.22,,Spot,5,Image 1,11,Tracked,1000007486,8159,
3.14286,,Spot,5,Image 1,11,,1000000082,8160,
0,,Spot,5,Image 1,11,,1000006881,8161,
0,,Spot,5,Image 1,11,Untracked,1000000088,8162,
0,,Spot,5,Image 1,11,Tracked,1000000102,8163,
0.447876,,Spot,5,Image 1,11,,1000007036,8164,
0,,Spot,5,Image 1,11,Untracked,1000000096,8165,
0.625468,,Spot,5,Image 1,11,Tracked,1000000105,8166,
0,,Spot,5,Image 1,11,Untracked,1000000012,8167,
0,,Spot,5,Image 1,11,Untracked,1000000013,8168,
0.00757576,,Spot,5,Image 1,11,Untracked,1000000106,8169,
0.00763359,,Spot,5,Image 1,11,Untracked,1000007189,8170,
0,,Spot,5,Image 1,11,Untracked,1000000014,8171,
0.147727,,Spot,5,Image 1,11,Untracked,1000000112,8172,
0.954373,,Spot,5,Image 1,11,Untracked,1000000111,8173,
0,,Spot,5,Image 1,11,Untracked,1000000108,8174,
0,,Spot,5,Image 1,11,Untracked,1000000107,8175,
0,,Spot,5,Image 1,11,Untracked,1000000115,8176,
0,,Spot,5,Image 1,11,Untracked,1000000114,8177,
0,,Spot,5,Image 1,11,Untracked,1000000116,8178,
2.70037,,Spot,5,Image 1,11,Untracked,1000000020,8179,
0.390805,,Spot,5,Image 1,11,Tracked,1000000124,8180,
0,,Spot,5,Image 1,11,Tracked,1000000128,8181,
0.434944,,Spot,5,Image 1,11,Tracked,1000000125,8182,
0.183908,,Spot,5,Image 1,11,Tracked,1000000126,8183,
0,,Spot,5,Image 1,11,Untracked,1000000127,8184,
1.51504,,Spot,5,Image 1,11,Tracked,1000000130,8185,
1.6679,,Spot,5,Image 1,11,Tracked,1000000131,8186,
0,,Spot,5,Image 1,11,Tracked,1000000137,8187,
0.0564516,,Spot,5,Image 1,11,Tracked,1000000191,8188,
0.122137,,Spot,5,Image 1,11,Tracked,1000000005,8189,
0,,Spot,5,Image 1,11,Tracked,1000006777,8190,
0,,Spot,5,Image 1,11,Tracked,1000000139,8191,
0,,Spot,5,Image 1,11,Tracked,1000000135,8192,
0,,Spot,5,Image 1,11,Tracked,1000000140,8193,
0,,Spot,5,Image 1,11,Tracked,1000007864,8194,
14.415,,Spot,5,Image 1,11,Untracked,1000008195,8195,
28.4962,,Spot,5,Image 1,11,Untracked,1000007868,8196,
1.14498,,Spot,5,Image 1,11,Untracked,1000000038,8197,
0,,Spot,5,Image 1,11,Untracked,1000000029,8198,
2.34831,,Spot,5,Image 1,11,Untracked,1000000033,8199,
31.1014,,Spot,5,Image 1,11,Untracked,1000000030,8200,
1.86986,,Spot,5,Image 1,11,Untracked,1000007169,8201,
1.65414,,Spot,5,Image 1,11,Untracked,1000000037,8202,
3.21923,,Spot,5,Image 1,11,Untracked,1000000034,8203,
7.65267,,Spot,5,Image 1,11,Untracked,1000007066,8204,
0,,Spot,5,Image 1,11,Untracked,1000000152,8205,
2.28846,,Spot,5,Image 1,11,Untracked,1000000151,8206,
1.37546,,Spot,5,Image 1,11,Untracked,1000000156,8207,
3.50929,,Spot,5,Image 1,11,Untracked,1000000155,8208,
1.50388,,Spot,5,Image 1,11,Untracked,1000007703,8209,
5.73282,,Spot,5,Image 1,11,Untracked,1000000159,8210,
76.4342,,Spot,5,Image 1,11,Untracked,1000007705,8211,
0,,Spot,5,Image 1,11,Untracked,1000007223,8212,
5.70281,,Spot,5,Image 1,11,Untracked,1000007885,8213,
1.62548,,Spot,5,Image 1,11,,1000000172,8214,
13.3811,,Spot,5,Image 1,11,Tracked,1000008215,8215,
1.05221,,Spot,5,Image 1,11,Tracked,1000007548,8216,
0,,Spot,5,Image 1,11,Tracked,1000006970,8217,
0.411765,,Spot,5,Image 1,11,Untracked,1000000175,8218,
9.41948,,Spot,5,Image 1,11,Tracked,1000000216,8219,
0,,Spot,5,Image 1,11,Tracked,1000007892,8220,
14.2622,,Spot,5,Image 1,11,Tracked,1000007713,8221,
4.85985,,Spot,5,Image 1,11,Tracked,1000000217,8222,
0,,Spot,5,Image 1,11,Tracked,1000006791,8223,
14.0154,,Spot,5,Image 1,11,Tracked,1000007894,8224,
0.530303,,Spot,5,Image 1,11,Tracked,1000007234,8225,
0.720755,,Spot,5,Image 1,11,Tracked,1000000309,8226,
7.49609,,Spot,5,Image 1,11,Tracked,1000008227,8227,
13.7566,,Spot,5,Image 1,11,Untracked,1000000064,8228,
0,,Spot,5,Image 1,11,Untracked,1000006735,8229,
0,,Spot,5,Image 1,11,Untracked,1000000066,8230,
7.35632,,Spot,5,Image 1,11,Untracked,1000007088,8231,
2.94574,,Spot,5,Image 1,11,Untracked,1000000071,8232,
11.3712,,Spot,5,Image 1,11,Untracked,1000000072,8233,
9.00775,,Spot,5,Image 1,11,Untracked,1000000201,8234,
10.8195,,Spot,5,Image 1,11,Untracked,1000000205,8235,
0.713208,,Spot,5,Image 1,11,Untracked,1000007405,8236,
5.75294,,Spot,5,Image 1,11,Untracked,1000000212,8237,
86.2963,,Spot,5,Image 1,11,Tracked,1000007734,8238,
20.6894,,Spot,5,Image 1,11,Untracked,1000000219,8239,
0.82197,,Spot,5,Image 1,11,,1000007337,8240,
0,,Spot,5,Image 1,11,,1000000084,8241,
1.28077,,Spot,5,Image 1,11,Untracked,1000007909,8242,
0.431818,,Spot,5,Image 1,11,Untracked,1000000089,8243,
0.201493,,Spot,5,Image 1,11,Untracked,1000000092,8244,
0,,Spot,5,Image 1,11,Untracked,1000000091,8245,
0,,Spot,5,Image 1,11,,1000007742,8246,
0,,Spot,5,Image 1,11,,1000006955,8247,
0,,Spot,5,Image 1,11,Untracked,1000000120,8248,
0,,Spot,5,Image 1,11,Untracked,1000000121,8249,
0.00757576,,Spot,5,Image 1,11,Untracked,1000000251,8250,
0,,Spot,5,Image 1,11,Untracked,1000006811,8251,
0.0185185,,Spot,5,Image 1,11,Untracked,1000000268,8252,
0.0228137,,Spot,5,Image 1,11,Untracked,1000000163,8253,
0,,Spot,5,Image 1,11,Untracked,1000000161,8254,
0,,Spot,5,Image 1,11,Untracked,1000000166,8255,
1.29134,,Spot,5,Image 1,11,Untracked,1000000164,8256,
1.32319,,Spot,5,Image 1,11,Untracked,1000000284,8257,
0.277154,,Spot,5,Image 1,11,Untracked,1000000285,8258,
0.141762,,Spot,5,Image 1,11,Untracked,1000007761,8259,
2.70412,,Spot,5,Image 1,11,Untracked,1000007108,8260,
12.4769,,Spot,5,Image 1,11,Tracked,1000008261,8261,
0.648855,,Spot,5,Image 1,11,Untracked,1000008262,8262,
6.43874,,Spot,5,Image 1,11,Untracked,1000000317,8263,
27.815,,Spot,5,Image 1,11,Untracked,1000000325,8264,
14,,Spot,5,Image 1,11,Untracked,1000007275,8265,
5.21212,,Spot,5,Image 1,11,Untracked,1000000324,8266,
39.562,,Spot,5,Image 1,11,Untracked,1000008267,8267,
0.0419847,,Spot,5,Image 1,11,Untracked,1000007577,8268,
2.12121,,Spot,5,Image 1,11,Untracked,1000006961,8269,
0.657718,,Spot,5,Image 1,11,Untracked,1000007594,8270,
3.10646,,Spot,5,Image 1,11,Untracked,1000000323,8271,
14.3208,,Spot,5,Image 1,11,Untracked,1000000379,8272,
0,,Spot,5,Image 1,11,Tracked,1000006624,8273,
0.00374532,,Spot,5,Image 1,11,Tracked,1000006829,8274,
0,,Spot,5,Image 1,11,Tracked,1000006651,8275,
0,,Spot,5,Image 1,11,Tracked,1000006831,8276,
2.43609,,Spot,5,Image 1,11,Tracked,1000006677,8277,
0.0839695,,Spot,5,Image 1,11,Tracked,1000007441,8278,
3.25092,,Spot,5,Image 1,11,Tracked,1000006703,8279,
0,,Spot,5,Image 1,12,,1000000003,8280,
0,,Spot,5,Image 1,12,,1000006705,8281,
0,,Spot,5,Image 1,12,Untracked,1000000026,8282,
2.45247,,Spot,5,Image 1,12,Untracked,1000000011,8283,
0,,Spot,5,Image 1,12,Tracked,1000000021,8284,
0,,Spot,5,Image 1,12,Untracked,1000000018,8285,
0.106299,,Spot,5,Image 1,12,Tracked,1000000022,8286,
0,,Spot,5,Image 1,12,Tracked,1000006777,8287,
0,,Spot,5,Image 1,12,Tracked,1000000023,8288,
0,,Spot,5,Image 1,12,Tracked,1000000133,8289,
0,,Spot,5,Image 1,12,Tracked,1000000137,8290,
0,,Spot,5,Image 1,12,Untracked,1000000024,8291,
0.207547,,Spot,5,Image 1,12,Untracked,1000008129,8292,
0.71374,,Spot,5,Image 1,12,Untracked,1000000028,8293,
0,,Spot,5,Image 1,12,Untracked,1000006716,8294,
8.47925,,Spot,5,Image 1,12,Untracked,1000000027,8295,
37.027,,Spot,5,Image 1,12,Untracked,1000007302,8296,
0,,Spot,5,Image 1,12,Untracked,1000000031,8297,
0,,Spot,5,Image 1,12,Tracked,1000000041,8298,
0,,Spot,5,Image 1,12,,1000000073,8299,
0.0620155,,Spot,5,Image 1,12,Tracked,1000006858,8300,
0.158915,,Spot,5,Image 1,12,Tracked,1000000046,8301,
0,,Spot,5,Image 1,12,Untracked,1000000042,8302,
0.208494,,Spot,5,Image 1,12,Tracked,1000000045,8303,
0,,Spot,5,Image 1,12,Untracked,1000000044,8304,
0,,Spot,5,Image 1,12,Untracked,1000000047,8305,
0,,Spot,5,Image 1,12,Tracked,1000000051,8306,
0.429658,,Spot,5,Image 1,12,Untracked,1000000048,8307,
0,,Spot,5,Image 1,12,Tracked,1000000052,8308,
0.577358,,Spot,5,Image 1,12,Tracked,1000000053,8309,
0.132812,,Spot,5,Image 1,12,Tracked,1000000054,8310,
0,,Spot,5,Image 1,12,Tracked,1000000178,8311,
3.25556,,Spot,5,Image 1,12,Tracked,1000000179,8312,
6.73413,,Spot,5,Image 1,12,Tracked,1000008152,8313,
0.792453,,Spot,5,Image 1,12,Tracked,1000000056,8314,
0,,Spot,5,Image 1,12,Untracked,1000000061,8315,
13.7962,,Spot,5,Image 1,12,Untracked,1000000063,8316,
1.26573,,Spot,5,Image 1,12,Untracked,1000007325,8317,
0,,Spot,5,Image 1,12,Untracked,1000000068,8318,
19.4246,,Spot,5,Image 1,12,Tracked,1000007734,8319,
0,,Spot,5,Image 1,12,,1000006881,8320,
0.149425,,Spot,5,Image 1,12,,1000000082,8321,
0.0116279,,Spot,5,Image 1,12,Untracked,1000000088,8322,
0.139623,,Spot,5,Image 1,12,,1000007036,8323,
0,,Spot,5,Image 1,12,Untracked,1000000096,8324,
0,,Spot,5,Image 1,12,Tracked,1000000102,8325,
0,,Spot,5,Image 1,12,Tracked,1000000105,8326,
0.0833333,,Spot,5,Image 1,12,Untracked,1000000012,8327,
0,,Spot,5,Image 1,12,Untracked,1000000013,8328,
0,,Spot,5,Image 1,12,Untracked,1000000106,8329,
0,,Spot,5,Image 1,12,Untracked,1000000014,8330,
0.29771,,Spot,5,Image 1,12,Untracked,1000007189,8331,
0.732075,,Spot,5,Image 1,12,Untracked,1000000111,8332,
0,,Spot,5,Image 1,12,Untracked,1000000112,8333,
0.003861,,Spot,5,Image 1,12,Untracked,1000007045,8334,
0,,Spot,5,Image 1,12,Untracked,1000000108,8335,
0,,Spot,5,Image 1,12,Untracked,1000000107,8336,
0,,Spot,5,Image 1,12,Untracked,1000000114,8337,
0,,Spot,5,Image 1,12,Untracked,1000000115,8338,
0.0343511,,Spot,5,Image 1,12,Untracked,1000008339,8339,
0.226054,,Spot,5,Image 1,12,Untracked,1000000020,8340,
