
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,9,Image 1,9,Untracked,1000000077,8567,
0,,Spot,9,Image 1,9,Untracked,1000000069,8568,
0,,Spot,9,Image 1,9,Untracked,1000000071,8569,
0,,Spot,9,Image 1,9,Untracked,1000000078,8570,
0,,Spot,9,Image 1,9,Untracked,1000000074,8571,
0,,Spot,9,Image 1,9,Untracked,1000000075,8572,
0,,Spot,9,Image 1,9,Untracked,1000000135,8573,
0,,Spot,9,Image 1,9,Untracked,1000000145,8574,
0,,Spot,9,Image 1,9,Untracked,1000000146,8575,
0,,Spot,9,Image 1,9,Untracked,1000000079,8576,
144.058,,Spot,9,Image 1,9,Untracked,1000000055,8577,
97.2725,,Spot,9,Image 1,9,Untracked,1000000129,8578,
454.111,,Spot,9,Image 1,9,Untracked,1000008263,8579,
259.826,,Spot,9,Image 1,9,Untracked,1000007842,8580,
239.154,,Spot,9,Image 1,9,Untracked,1000000102,8581,
48.2873,,Spot,9,Image 1,9,Untracked,1000000116,8582,
198.892,,Spot,9,Image 1,9,Untracked,1000000130,8583,
6.10193,,Spot,9,Image 1,9,Untracked,1000000140,8584,
33.1486,,Spot,9,Image 1,9,Untracked,1000008482,8585,
0,,Spot,9,Image 1,9,Untracked,1000000139,8586,
0,,Spot,9,Image 1,9,Untracked,1000000157,8587,
2.56829,,Spot,9,Image 1,9,Untracked,1000000263,8588,
95.0723,,Spot,9,Image 1,9,Untracked,1000000224,8589,
0,,Spot,9,Image 1,9,Untracked,1000000255,8590,
378.332,,Spot,9,Image 1,9,Tracked,1000007146,8591,
332.574,,Spot,9,Image 1,9,Tracked,1000007160,8592,
339.547,,Spot,9,Image 1,9,Tracked,1000007174,8593,
326.999,,Spot,9,Image 1,9,Tracked,1000007188,8594,
363.276,,Spot,9,Image 1,9,Tracked,1000007202,8595,
356.751,,Spot,9,Image 1,9,Tracked,1000007216,8596,
423.562,,Spot,9,Image 1,9,Tracked,1000007231,8597,
456.747,,Spot,9,Image 1,9,Tracked,1000007245,8598,
273.173,,Spot,9,Image 1,9,Tracked,1000007259,8599,
178.359,,Spot,9,Image 1,9,Tracked,1000007273,8600,
262.373,,Spot,9,Image 1,9,Tracked,1000007287,8601,
251.358,,Spot,9,Image 1,9,Tracked,1000007301,8602,
267.883,,Spot,9,Image 1,9,Tracked,1000007315,8603,
243.466,,Spot,9,Image 1,9,Tracked,1000007329,8604,
210.472,,Spot,9,Image 1,9,Tracked,1000007343,8605,
193.834,,Spot,9,Image 1,9,Tracked,1000007357,8606,
180.048,,Spot,9,Image 1,9,Tracked,1000007371,8607,
163.991,,Spot,9,Image 1,9,Tracked,1000007385,8608,
142.722,,Spot,9,Image 1,9,Tracked,1000007399,8609,
152.156,,Spot,9,Image 1,9,Tracked,1000007413,8610,
169.63,,Spot,9,Image 1,9,Tracked,1000007427,8611,
179.802,,Spot,9,Image 1,9,Tracked,1000007441,8612,
143.163,,Spot,9,Image 1,9,Tracked,1000007455,8613,
135.756,,Spot,9,Image 1,9,Tracked,1000007469,8614,
118.881,,Spot,9,Image 1,9,Tracked,1000007483,8615,
134.575,,Spot,9,Image 1,9,Tracked,1000007525,8616,
116.695,,Spot,9,Image 1,9,Tracked,1000007539,8617,
132.012,,Spot,9,Image 1,9,Tracked,1000007553,8618,
84.2397,,Spot,9,Image 1,9,Tracked,1000007567,8619,
64.6535,,Spot,9,Image 1,9,Tracked,1000007581,8620,
83.5653,,Spot,9,Image 1,9,Tracked,1000007595,8621,
66.4714,,Spot,9,Image 1,9,Tracked,1000007612,8622,
44.0713,,Spot,9,Image 1,9,Tracked,1000007640,8623,
81.2671,,Spot,9,Image 1,9,Tracked,1000007654,8624,
8.36864,,Spot,9,Image 1,9,Tracked,1000007668,8625,
31.4124,,Spot,9,Image 1,9,Tracked,1000007889,8626,
61.0252,,Spot,9,Image 1,9,Tracked,1000007695,8627,
70.6156,,Spot,9,Image 1,9,Tracked,1000007709,8628,
91.6169,,Spot,9,Image 1,9,Tracked,1000007723,8629,
119.955,,Spot,9,Image 1,9,Tracked,1000007737,8630,
175.352,,Spot,9,Image 1,9,Tracked,1000007751,8631,
240.752,,Spot,9,Image 1,9,Tracked,1000007765,8632,
274.53,,Spot,9,Image 1,9,Tracked,1000007779,8633,
43.4807,,Spot,9,Image 1,9,Tracked,1000007793,8634,
157.22,,Spot,9,Image 1,10,Untracked,1000000005,8635,
277.447,,Spot,9,Image 1,10,Untracked,1000008106,8636,
47.6779,,Spot,9,Image 1,10,Untracked,1000000007,8637,
126.718,,Spot,9,Image 1,10,Untracked,1000000038,8638,
127.886,,Spot,9,Image 1,10,Untracked,1000007816,8639,
70.569,,Spot,9,Image 1,10,Untracked,1000000009,8640,
12.4331,,Spot,9,Image 1,10,Untracked,1000000011,8641,
6.95748,,Spot,9,Image 1,10,Untracked,1000000012,8642,
8.78231,,Spot,9,Image 1,10,Untracked,1000000014,8643,
4.04083,,Spot,9,Image 1,10,Untracked,1000000064,8644,
4.63457,,Spot,9,Image 1,10,Untracked,1000000082,8645,
26.4219,,Spot,9,Image 1,10,Untracked,1000000013,8646,
306.642,,Spot,9,Image 1,10,Untracked,1000000020,8647,
395.592,,Spot,9,Image 1,10,Untracked,1000000021,8648,
412.334,,Spot,9,Image 1,10,Untracked,1000000016,8649,
445.665,,Spot,9,Image 1,10,Untracked,1000007805,8650,
373.417,,Spot,9,Image 1,10,Untracked,1000000022,8651,
226.46,,Spot,9,Image 1,10,Untracked,1000000004,8652,
195.669,,Spot,9,Image 1,10,Untracked,1000007809,8653,
277.533,,Spot,9,Image 1,10,Untracked,1000008654,8654,
260.997,,Spot,9,Image 1,10,Untracked,1000000104,8655,
46.3991,,Spot,9,Image 1,10,Untracked,1000000041,8656,
33.5186,,Spot,9,Image 1,10,Untracked,1000000042,8657,
150.98,,Spot,9,Image 1,10,Untracked,1000008122,8658,
152.151,,Spot,9,Image 1,10,Untracked,1000000027,8659,
51.5588,,Spot,9,Image 1,10,Untracked,1000000047,8660,
196.637,,Spot,9,Image 1,10,Untracked,1000000061,8661,
211.465,,Spot,9,Image 1,10,Untracked,1000000059,8662,
78.8708,,Spot,9,Image 1,10,Untracked,1000000052,8663,
162.314,,Spot,9,Image 1,10,Untracked,1000000053,8664,
93.3422,,Spot,9,Image 1,10,Untracked,1000000056,8665,
64.0111,,Spot,9,Image 1,10,Untracked,1000008138,8666,
184.032,,Spot,9,Image 1,10,Untracked,1000000062,8667,
14.8597,,Spot,9,Image 1,10,Untracked,1000000066,8668,
0,,Spot,9,Image 1,10,Untracked,1000000077,8669,
18.6229,,Spot,9,Image 1,10,Untracked,1000008670,8670,
0,,Spot,9,Image 1,10,Untracked,1000000065,8671,
0,,Spot,9,Image 1,10,Untracked,1000000069,8672,
0,,Spot,9,Image 1,10,Untracked,1000000078,8673,
0,,Spot,9,Image 1,10,Untracked,1000000071,8674,
0,,Spot,9,Image 1,10,Untracked,1000000074,8675,
0,,Spot,9,Image 1,10,Untracked,1000000075,8676,
0,,Spot,9,Image 1,10,Untracked,1000000135,8677,
0,,Spot,9,Image 1,10,Untracked,1000000145,8678,
0,,Spot,9,Image 1,10,Untracked,1000000146,8679,
0,,Spot,9,Image 1,10,Untracked,1000000079,8680,
0,,Spot,9,Image 1,10,Untracked,1000008681,8681,
97.3359,,Spot,9,Image 1,10,Untracked,1000000129,8682,
0,,Spot,9,Image 1,10,Untracked,1000000157,8683,
454.111,,Spot,9,Image 1,10,Untracked,1000008263,8684,
258.656,,Spot,9,Image 1,10,Untracked,1000007842,8685,
239.568,,Spot,9,Image 1,10,Untracked,1000000102,8686,
169.953,,Spot,9,Image 1,10,Untracked,1000008160,8687,
48.3812,,Spot,9,Image 1,10,Untracked,1000000116,8688,
198.892,,Spot,9,Image 1,10,Untracked,1000000130,8689,
5.29976,,Spot,9,Image 1,10,Untracked,1000000140,8690,
0,,Spot,9,Image 1,10,Untracked,1000000139,8691,
33.1486,,Spot,9,Image 1,10,Untracked,1000008482,8692,
2.58387,,Spot,9,Image 1,10,Untracked,1000008693,8693,
3.27193,,Spot,9,Image 1,10,Untracked,1000000263,8694,
97.5652,,Spot,9,Image 1,10,Untracked,1000000224,8695,
0,,Spot,9,Image 1,10,Untracked,1000000255,8696,
376.423,,Spot,9,Image 1,10,Tracked,1000007146,8697,
333.235,,Spot,9,Image 1,10,Tracked,1000007160,8698,
340.185,,Spot,9,Image 1,10,Tracked,1000007174,8699,
328.53,,Spot,9,Image 1,10,Tracked,1000007188,8700,
364.069,,Spot,9,Image 1,10,Tracked,1000007202,8701,
356.751,,Spot,9,Image 1,10,Tracked,1000007216,8702,
423.002,,Spot,9,Image 1,10,Tracked,1000007231,8703,
459.828,,Spot,9,Image 1,10,Tracked,1000007245,8704,
272.322,,Spot,9,Image 1,10,Tracked,1000007259,8705,
178.359,,Spot,9,Image 1,10,Tracked,1000007273,8706,
263.305,,Spot,9,Image 1,10,Tracked,1000007287,8707,
251.111,,Spot,9,Image 1,10,Tracked,1000007301,8708,
267.23,,Spot,9,Image 1,10,Tracked,1000007315,8709,
243.466,,Spot,9,Image 1,10,Tracked,1000007329,8710,
212.045,,Spot,9,Image 1,10,Tracked,1000007343,8711,
193.834,,Spot,9,Image 1,10,Tracked,1000007357,8712,
180.048,,Spot,9,Image 1,10,Tracked,1000007371,8713,
164.052,,Spot,9,Image 1,10,Tracked,1000007385,8714,
141.092,,Spot,9,Image 1,10,Tracked,1000007399,8715,
152.066,,Spot,9,Image 1,10,Tracked,1000007413,8716,
169.63,,Spot,9,Image 1,10,Tracked,1000007427,8717,
180.304,,Spot,9,Image 1,10,Tracked,1000007441,8718,
143.163,,Spot,9,Image 1,10,Tracked,1000007455,8719,
136.567,,Spot,9,Image 1,10,Tracked,1000007469,8720,
121.183,,Spot,9,Image 1,10,Tracked,1000007483,8721,
133.317,,Spot,9,Image 1,10,Tracked,1000007525,8722,
114.389,,Spot,9,Image 1,10,Tracked,1000007539,8723,
134.091,,Spot,9,Image 1,10,Tracked,1000007553,8724,
84.7464,,Spot,9,Image 1,10,Tracked,1000007567,8725,
63.0209,,Spot,9,Image 1,10,Tracked,1000007581,8726,
83.2536,,Spot,9,Image 1,10,Tracked,1000007595,8727,
66.4714,,Spot,9,Image 1,10,Tracked,1000007612,8728,
45.0825,,Spot,9,Image 1,10,Tracked,1000007640,8729,
82.1546,,Spot,9,Image 1,10,Tracked,1000007654,8730,
7.07349,,Spot,9,Image 1,10,Tracked,1000007668,8731,
31.0878,,Spot,9,Image 1,10,Tracked,1000007889,8732,
60.2913,,Spot,9,Image 1,10,Tracked,1000007695,8733,
69.0348,,Spot,9,Image 1,10,Tracked,1000007709,8734,
91.4212,,Spot,9,Image 1,10,Tracked,1000007723,8735,
120.655,,Spot,9,Image 1,10,Tracked,1000007737,8736,
175.243,,Spot,9,Image 1,10,Tracked,1000007751,8737,
241.95,,Spot,9,Image 1,10,Tracked,1000007765,8738,
275.29,,Spot,9,Image 1,10,Tracked,1000007779,8739,
43.1169,,Spot,9,Image 1,10,Tracked,1000007793,8740,
282.128,,Spot,9,Image 1,11,Untracked,1000008106,8741,
46.0489,,Spot,9,Image 1,11,Untracked,1000000007,8742,
70.4856,,Spot,9,Image 1,11,Untracked,1000000009,8743,
11.4416,,Spot,9,Image 1,11,Untracked,1000000011,8744,
7.23924,,Spot,9,Image 1,11,Untracked,1000000012,8745,
8.61067,,Spot,9,Image 1,11,Untracked,1000000014,8746,
4.63457,,Spot,9,Image 1,11,Untracked,1000000064,8747,
25.3879,,Spot,9,Image 1,11,Untracked,1000000013,8748,
306.642,,Spot,9,Image 1,11,Untracked,1000000020,8749,
395.592,,Spot,9,Image 1,11,Untracked,1000000021,8750,
411.036,,Spot,9,Image 1,11,Untracked,1000000016,8751,
442.236,,Spot,9,Image 1,11,Untracked,1000007805,8752,
454.807,,Spot,9,Image 1,11,Untracked,1000008332,8753,
375.806,,Spot,9,Image 1,11,Untracked,1000000022,8754,
157.182,,Spot,9,Image 1,11,Untracked,1000000005,8755,
225.467,,Spot,9,Image 1,11,Untracked,1000000004,8756,
193.331,,Spot,9,Image 1,11,Untracked,1000007809,8757,
277.498,,Spot,9,Image 1,11,Untracked,1000008654,8758,
269.19,,Spot,9,Image 1,11,Untracked,1000000104,8759,
126.883,,Spot,9,Image 1,11,Untracked,1000000038,8760,
33.5186,,Spot,9,Image 1,11,Untracked,1000000042,8761,
150.98,,Spot,9,Image 1,11,Untracked,1000008122,8762,
46.3648,,Spot,9,Image 1,11,Untracked,1000000041,8763,
152.151,,Spot,9,Image 1,11,Untracked,1000000027,8764,
51.5201,,Spot,9,Image 1,11,Untracked,1000000047,8765,
127.716,,Spot,9,Image 1,11,Untracked,1000007816,8766,
211.465,,Spot,9,Image 1,11,Untracked,1000000059,8767,
78.8708,,Spot,9,Image 1,11,Untracked,1000000052,8768,
162.314,,Spot,9,Image 1,11,Untracked,1000000053,8769,
93.3422,,Spot,9,Image 1,11,Untracked,1000000056,8770,
64.0111,,Spot,9,Image 1,11,Untracked,1000008138,8771,
195.518,,Spot,9,Image 1,11,Untracked,1000000061,8772,
184.032,,Spot,9,Image 1,11,Untracked,1000000062,8773,
14.8597,,Spot,9,Image 1,11,Untracked,1000000066,8774,
18.8786,,Spot,9,Image 1,11,Untracked,1000008670,8775,
0,,Spot,9,Image 1,11,Untracked,1000000065,8776,
0,,Spot,9,Image 1,11,Untracked,1000000077,8777,
0,,Spot,9,Image 1,11,Untracked,1000000069,8778,
0,,Spot,9,Image 1,11,Untracked,1000000078,8779,
0,,Spot,9,Image 1,11,Untracked,1000000071,8780,
0,,Spot,9,Image 1,11,Untracked,1000000074,8781,
0,,Spot,9,Image 1,11,Untracked,1000000075,8782,
0,,Spot,9,Image 1,11,Untracked,1000000135,8783,
0,,Spot,9,Image 1,11,Untracked,1000000145,8784,
0,,Spot,9,Image 1,11,Untracked,1000000146,8785,
0,,Spot,9,Image 1,11,Untracked,1000000079,8786,
0,,Spot,9,Image 1,11,Untracked,1000008681,8787,
97.2232,,Spot,9,Image 1,11,Untracked,1000000129,8788,
454.111,,Spot,9,Image 1,11,Untracked,1000008263,8789,
256.315,,Spot,9,Image 1,11,Untracked,1000007842,8790,
240.38,,Spot,9,Image 1,11,Untracked,1000000102,8791,
284.405,,Spot,9,Image 1,11,Untracked,1000008477,8792,
169.895,,Spot,9,Image 1,11,Untracked,1000008160,8793,
48.2873,,Spot,9,Image 1,11,Untracked,1000000116,8794,
198.892,,Spot,9,Image 1,11,Untracked,1000000130,8795,
6.10193,,Spot,9,Image 1,11,Untracked,1000000140,8796,
0,,Spot,9,Image 1,11,Untracked,1000000139,8797,
0,,Spot,9,Image 1,11,Untracked,1000000157,8798,
1.17039,,Spot,9,Image 1,11,Untracked,1000008693,8799,
1.63597,,Spot,9,Image 1,11,Untracked,1000000263,8800,
94.2975,,Spot,9,Image 1,11,Untracked,1000000224,8801,
0,,Spot,9,Image 1,11,Untracked,1000000255,8802,
377.018,,Spot,9,Image 1,11,Tracked,1000007146,8803,
332.282,,Spot,9,Image 1,11,Tracked,1000007160,8804,
340.947,,Spot,9,Image 1,11,Tracked,1000007174,8805,
328.53,,Spot,9,Image 1,11,Tracked,1000007188,8806,
363.276,,Spot,9,Image 1,11,Tracked,1000007202,8807,
357.695,,Spot,9,Image 1,11,Tracked,1000007216,8808,
423.516,,Spot,9,Image 1,11,Tracked,1000007231,8809,
459.202,,Spot,9,Image 1,11,Tracked,1000007245,8810,
273.134,,Spot,9,Image 1,11,Tracked,1000007259,8811,
178.359,,Spot,9,Image 1,11,Tracked,1000007273,8812,
263.305,,Spot,9,Image 1,11,Tracked,1000007287,8813,
251.489,,Spot,9,Image 1,11,Tracked,1000007301,8814,
268.179,,Spot,9,Image 1,11,Tracked,1000007315,8815,
242.826,,Spot,9,Image 1,11,Tracked,1000007329,8816,
209.759,,Spot,9,Image 1,11,Tracked,1000007343,8817,
193.122,,Spot,9,Image 1,11,Tracked,1000007357,8818,
180.048,,Spot,9,Image 1,11,Tracked,1000007371,8819,
164.052,,Spot,9,Image 1,11,Tracked,1000007385,8820,
139.476,,Spot,9,Image 1,11,Tracked,1000007399,8821,
152.066,,Spot,9,Image 1,11,Tracked,1000007413,8822,
168.707,,Spot,9,Image 1,11,Tracked,1000007427,8823,
179.814,,Spot,9,Image 1,11,Tracked,1000007441,8824,
143.163,,Spot,9,Image 1,11,Tracked,1000007455,8825,
136.567,,Spot,9,Image 1,11,Tracked,1000007469,8826,
122.911,,Spot,9,Image 1,11,Tracked,1000007483,8827,
134.468,,Spot,9,Image 1,11,Tracked,1000007525,8828,
114.73,,Spot,9,Image 1,11,Tracked,1000007539,8829,
134.091,,Spot,9,Image 1,11,Tracked,1000007553,8830,
84.23,,Spot,9,Image 1,11,Tracked,1000007567,8831,
63.1096,,Spot,9,Image 1,11,Tracked,1000007581,8832,
83.9009,,Spot,9,Image 1,11,Tracked,1000007595,8833,
67.0766,,Spot,9,Image 1,11,Tracked,1000007612,8834,
44.5783,,Spot,9,Image 1,11,Tracked,1000007640,8835,
81.426,,Spot,9,Image 1,11,Tracked,1000007654,8836,
6.51033,,Spot,9,Image 1,11,Tracked,1000007668,8837,
31.0878,,Spot,9,Image 1,11,Tracked,1000007889,8838,
60.1252,,Spot,9,Image 1,11,Tracked,1000007695,8839,
69.4419,,Spot,9,Image 1,11,Tracked,1000007709,8840,
91.5306,,Spot,9,Image 1,11,Tracked,1000007723,8841,
121.034,,Spot,9,Image 1,11,Tracked,1000007737,8842,
175.816,,Spot,9,Image 1,11,Tracked,1000007751,8843,
242.025,,Spot,9,Image 1,11,Tracked,1000007765,8844,
275.658,,Spot,9,Image 1,11,Tracked,1000007779,8845,
43.4807,,Spot,9,Image 1,11,Tracked,1000007793,8846,
46.0489,,Spot,9,Image 1,12,Untracked,1000000007,8847,
137.604,,Spot,9,Image 1,12,Untracked,1000008848,8848,
124.975,,Spot,9,Image 1,12,Untracked,1000008849,8849,
9.03076,,Spot,9,Image 1,12,Untracked,1000000011,8850,
6.05511,,Spot,9,Image 1,12,Untracked,1000000012,8851,
5.32243,,Spot,9,Image 1,12,Untracked,1000000082,8852,
25.9219,,Spot,9,Image 1,12,Untracked,1000000013,8853,
10.8297,,Spot,9,Image 1,12,Untracked,1000000014,8854,
305.472,,Spot,9,Image 1,12,Untracked,1000000020,8855,
388.569,,Spot,9,Image 1,12,Untracked,1000000021,8856,
409.995,,Spot,9,Image 1,12,Untracked,1000000016,8857,
439.753,,Spot,9,Image 1,12,Untracked,1000007805,8858,
453.703,,Spot,9,Image 1,12,Untracked,1000008332,8859,
371.077,,Spot,9,Image 1,12,Untracked,1000000022,8860,
156.014,,Spot,9,Image 1,12,Untracked,1000000005,8861,
225.467,,Spot,9,Image 1,12,Untracked,1000000004,8862,
279.752,,Spot,9,Image 1,12,Untracked,1000008106,8863,
194.5,,Spot,9,Image 1,12,Untracked,1000007809,8864,
277.533,,Spot,9,Image 1,12,Untracked,1000008654,8865,
126.748,,Spot,9,Image 1,12,Untracked,1000000038,8866,
32.544,,Spot,9,Image 1,12,Untracked,1000000042,8867,
45.3389,,Spot,9,Image 1,12,Untracked,1000000041,8868,
154.491,,Spot,9,Image 1,12,Untracked,1000000027,8869,
5.85195,,Spot,9,Image 1,12,Untracked,1000000077,8870,
50.7027,,Spot,9,Image 1,12,Untracked,1000000047,8871,
79.6869,,Spot,9,Image 1,12,Untracked,1000000009,8872,
122.912,,Spot,9,Image 1,12,Untracked,1000007816,8873,
112.357,,Spot,9,Image 1,12,Untracked,1000008874,8874,
195.966,,Spot,9,Image 1,12,Untracked,1000000061,8875,
209.179,,Spot,9,Image 1,12,Untracked,1000000059,8876,
77.7278,,Spot,9,Image 1,12,Untracked,1000000052,8877,
61.725,,Spot,9,Image 1,12,Untracked,1000008138,8878,
165.743,,Spot,9,Image 1,12,Untracked,1000000053,8879,
95.3243,,Spot,9,Image 1,12,Untracked,1000000056,8880,
181.746,,Spot,9,Image 1,12,Untracked,1000000062,8881,
13.7167,,Spot,9,Image 1,12,Untracked,1000000066,8882,
18.117,,Spot,9,Image 1,12,Untracked,1000008670,8883,
0,,Spot,9,Image 1,12,Untracked,1000000065,8884,
0,,Spot,9,Image 1,12,Untracked,1000000069,8885,
0,,Spot,9,Image 1,12,Untracked,1000000078,8886,
0,,Spot,9,Image 1,12,Untracked,1000000071,8887,
0,,Spot,9,Image 1,12,Untracked,1000000074,8888,
0,,Spot,9,Image 1,12,Untracked,1000000075,8889,
0,,Spot,9,Image 1,12,Untracked,1000000135,8890,
0,,Spot,9,Image 1,12,Untracked,1000000146,8891,
0,,Spot,9,Image 1,12,Untracked,1000000079,8892,
0,,Spot,9,Image 1,12,Untracked,1000008681,8893,
96.2732,,Spot,9,Image 1,12,Untracked,1000000129,8894,
0,,Spot,9,Image 1,12,Untracked,1000008895,8895,
452.941,,Spot,9,Image 1,12,Untracked,1000008263,8896,
256.315,,Spot,9,Image 1,12,Untracked,1000007842,8897,
239.029,,Spot,9,Image 1,12,Untracked,1000000102,8898,
266.849,,Spot,9,Image 1,12,Untracked,1000000104,8899,
283.234,,Spot,9,Image 1,12,Untracked,1000008477,8900,
169.953,,Spot,9,Image 1,12,Untracked,1000008160,8901,
47.6328,,Spot,9,Image 1,12,Untracked,1000000116,8902,
196.605,,Spot,9,Image 1,12,Untracked,1000000130,8903,
0,,Spot,9,Image 1,12,Untracked,1000000145,8904,
0,,Spot,9,Image 1,12,Untracked,1000000139,8905,
4.64269,,Spot,9,Image 1,12,Untracked,1000000140,8906,
0,,Spot,9,Image 1,12,Untracked,1000000157,8907,
2.34078,,Spot,9,Image 1,12,Untracked,1000008693,8908,
3.27193,,Spot,9,Image 1,12,Untracked,1000000263,8909,
95.9615,,Spot,9,Image 1,12,Untracked,1000000224,8910,
0,,Spot,9,Image 1,12,Untracked,1000000255,8911,
376.994,,Spot,9,Image 1,12,Tracked,1000007146,8912,
332.574,,Spot,9,Image 1,12,Tracked,1000007160,8913,
340.185,,Spot,9,Image 1,12,Tracked,1000007174,8914,
327.664,,Spot,9,Image 1,12,Tracked,1000007188,8915,
364.069,,Spot,9,Image 1,12,Tracked,1000007202,8916,
357.695,,Spot,9,Image 1,12,Tracked,1000007216,8917,
423.516,,Spot,9,Image 1,12,Tracked,1000007231,8918,
458.919,,Spot,9,Image 1,12,Tracked,1000007245,8919,
273.134,,Spot,9,Image 1,12,Tracked,1000007259,8920,
178.359,,Spot,9,Image 1,12,Tracked,1000007273,8921,
266.962,,Spot,9,Image 1,12,Tracked,1000007287,8922,
251.489,,Spot,9,Image 1,12,Tracked,1000007301,8923,
269.127,,Spot,9,Image 1,12,Tracked,1000007315,8924,
242.826,,Spot,9,Image 1,12,Tracked,1000007329,8925,
210.323,,Spot,9,Image 1,12,Tracked,1000007343,8926,
193.501,,Spot,9,Image 1,12,Tracked,1000007357,8927,
180.743,,Spot,9,Image 1,12,Tracked,1000007371,8928,
164.052,,Spot,9,Image 1,12,Tracked,1000007385,8929,
137.861,,Spot,9,Image 1,12,Tracked,1000007399,8930,
153.081,,Spot,9,Image 1,12,Tracked,1000007413,8931,
168.584,,Spot,9,Image 1,12,Tracked,1000007427,8932,
180.842,,Spot,9,Image 1,12,Tracked,1000007441,8933,
142.371,,Spot,9,Image 1,12,Tracked,1000007455,8934,
137.383,,Spot,9,Image 1,12,Tracked,1000007469,8935,
122.911,,Spot,9,Image 1,12,Tracked,1000007483,8936,
134.575,,Spot,9,Image 1,12,Tracked,1000007525,8937,
114.73,,Spot,9,Image 1,12,Tracked,1000007539,8938,
145.843,,Spot,9,Image 1,12,Tracked,1000007553,8939,
84.23,,Spot,9,Image 1,12,Tracked,1000007567,8940,
63.1096,,Spot,9,Image 1,12,Tracked,1000007581,8941,
83.282,,Spot,9,Image 1,12,Tracked,1000007595,8942,
67.0766,,Spot,9,Image 1,12,Tracked,1000007612,8943,
62.0513,,Spot,9,Image 1,12,Tracked,1000007640,8944,
81.1409,,Spot,9,Image 1,12,Tracked,1000007654,8945,
5.20992,,Spot,9,Image 1,12,Tracked,1000007668,8946,
31.0878,,Spot,9,Image 1,12,Tracked,1000007889,8947,
59.6423,,Spot,9,Image 1,12,Tracked,1000007695,8948,
69.4419,,Spot,9,Image 1,12,Tracked,1000007709,8949,
92.6402,,Spot,9,Image 1,12,Tracked,1000007723,8950,
119.955,,Spot,9,Image 1,12,Tracked,1000007737,8951,
175.352,,Spot,9,Image 1,12,Tracked,1000007751,8952,
241.812,,Spot,9,Image 1,12,Tracked,1000007765,8953,
272.853,,Spot,9,Image 1,12,Tracked,1000007779,8954,
42.4006,,Spot,9,Image 1,12,Tracked,1000007793,8955,
9.33936,,Spot,9,Image 1,13,Untracked,1000000011,8956,
45.9185,,Spot,9,Image 1,13,Untracked,1000000007,8957,
91.4423,,Spot,9,Image 1,13,Untracked,1000000009,8958,
4.99051,,Spot,9,Image 1,13,Untracked,1000000012,8959,
10.1444,,Spot,9,Image 1,13,Untracked,1000000014,8960,
6.28903,,Spot,9,Image 1,13,Untracked,1000000064,8961,
6.15768,,Spot,9,Image 1,13,Untracked,1000000082,8962,
26.2586,,Spot,9,Image 1,13,Untracked,1000000013,8963,
305.472,,Spot,9,Image 1,13,Untracked,1000000020,8964,
387.399,,Spot,9,Image 1,13,Untracked,1000000021,8965,
408.875,,Spot,9,Image 1,13,Untracked,1000000016,8966,
438.657,,Spot,9,Image 1,13,Untracked,1000007805,8967,
371.077,,Spot,9,Image 1,13,Untracked,1000000022,8968,
157.182,,Spot,9,Image 1,13,Untracked,1000000005,8969,
227.478,,Spot,9,Image 1,13,Untracked,1000000004,8970,
165.025,,Spot,9,Image 1,13,Untracked,1000000027,8971,
278.584,,Spot,9,Image 1,13,Untracked,1000008106,8972,
195.619,,Spot,9,Image 1,13,Untracked,1000007809,8973,
128.04,,Spot,9,Image 1,13,Untracked,1000000038,8974,
45.9321,,Spot,9,Image 1,13,Untracked,1000000041,8975,
31.9377,,Spot,9,Image 1,13,Untracked,1000000042,8976,
11.7039,,Spot,9,Image 1,13,Untracked,1000000077,8977,
50.0152,,Spot,9,Image 1,13,Untracked,1000000047,8978,
124.145,,Spot,9,Image 1,13,Untracked,1000007816,8979,
113.528,,Spot,9,Image 1,13,Untracked,1000008874,8980,
210.322,,Spot,9,Image 1,13,Untracked,1000000059,8981,
77.7278,,Spot,9,Image 1,13,Untracked,1000000052,8982,
169.172,,Spot,9,Image 1,13,Untracked,1000000053,8983,
95.7943,,Spot,9,Image 1,13,Untracked,1000000056,8984,
62.868,,Spot,9,Image 1,13,Untracked,1000008138,8985,
181.746,,Spot,9,Image 1,13,Untracked,1000000062,8986,
196.249,,Spot,9,Image 1,13,Untracked,1000000061,8987,
13.7167,,Spot,9,Image 1,13,Untracked,1000000066,8988,
18.117,,Spot,9,Image 1,13,Untracked,1000008670,8989,
0,,Spot,9,Image 1,13,Untracked,1000000065,8990,
0,,Spot,9,Image 1,13,Untracked,1000000069,8991,
0,,Spot,9,Image 1,13,Untracked,1000000078,8992,
0,,Spot,9,Image 1,13,Untracked,1000000071,8993,
0,,Spot,9,Image 1,13,Untracked,1000000074,8994,
0,,Spot,9,Image 1,13,Untracked,1000000075,8995,
0,,Spot,9,Image 1,13,Untracked,1000000135,8996,
0,,Spot,9,Image 1,13,Untracked,1000000146,8997,
0,,Spot,9,Image 1,13,Untracked,1000008681,8998,
0,,Spot,9,Image 1,13,Untracked,1000000145,8999,
97.4132,,Spot,9,Image 1,13,Untracked,1000000129,9000,
0,,Spot,9,Image 1,13,Untracked,1000008895,9001,
