
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
33.8085,,Spot,8,Image 1,4,Untracked,1000000143,1934,
218.328,,Spot,8,Image 1,4,Untracked,1000000042,1938,
144.579,,Spot,8,Image 1,4,Untracked,1000000069,1940,
136.228,,Spot,8,Image 1,4,Untracked,1000000156,1949,
144.197,,Spot,8,Image 1,4,Untracked,1000000157,1951,
194.896,,Spot,8,Image 1,4,Untracked,1000000169,1958,
193.901,,Spot,8,Image 1,4,Untracked,1000000172,1963,
202.851,,Spot,8,Image 1,4,Untracked,1000001391,1966,
14.9155,,Spot,8,Image 1,4,Untracked,1000000187,1970,
3.97746,,Spot,8,Image 1,4,Untracked,1000000101,1971,
0,,Spot,8,Image 1,4,Untracked,1000000188,1972,
0,,Spot,8,Image 1,4,Untracked,1000000186,1973,
0,,Spot,8,Image 1,4,Untracked,1000000224,1976,
4.97183,,Spot,8,Image 1,4,Untracked,1000000246,1977,
0,,Spot,8,Image 1,4,Untracked,1000000299,1978,
0,,Spot,8,Image 1,4,Untracked,1000000789,1979,
0,,Spot,8,Image 1,4,Untracked,1000000314,1980,
0,,Spot,8,Image 1,4,Untracked,1000000195,1981,
0,,Spot,8,Image 1,4,Untracked,1000000792,1982,
2.9831,,Spot,8,Image 1,4,Untracked,1000000301,1983,
0,,Spot,8,Image 1,4,Untracked,1000000194,1985,
0,,Spot,8,Image 1,4,Untracked,1000000306,1986,
0,,Spot,8,Image 1,4,Untracked,1000000334,1987,
0,,Spot,8,Image 1,4,Untracked,1000000304,1988,
0,,Spot,8,Image 1,4,Untracked,1000000889,1989,
0,,Spot,8,Image 1,4,Untracked,1000000208,1992,
0,,Spot,8,Image 1,4,Untracked,1000000206,1993,
0,,Spot,8,Image 1,4,Untracked,1000000211,1994,
3.97746,,Spot,8,Image 1,4,Untracked,1000000212,1995,
0,,Spot,8,Image 1,4,Untracked,1000000214,1996,
0,,Spot,8,Image 1,4,Untracked,1000000215,1997,
6.96056,,Spot,8,Image 1,4,Untracked,1000000203,1998,
0,,Spot,8,Image 1,4,Untracked,1000000355,1999,
0,,Spot,8,Image 1,4,Untracked,1000000356,2000,
0,,Spot,8,Image 1,4,Untracked,1000000359,2001,
0,,Spot,8,Image 1,4,Untracked,1000000216,2002,
0,,Spot,8,Image 1,4,Untracked,1000000351,2003,
40.769,,Spot,8,Image 1,4,Untracked,1000000219,2006,
102.42,,Spot,8,Image 1,4,Untracked,1000000227,2007,
29.831,,Spot,8,Image 1,4,Untracked,1000000811,2010,
30.8254,,Spot,8,Image 1,4,Untracked,1000000810,2011,
47.7296,,Spot,8,Image 1,4,Untracked,1000000128,2017,
84.5211,,Spot,8,Image 1,4,Untracked,1000000245,2018,
82.5324,,Spot,8,Image 1,4,Untracked,1000000129,2019,
122.307,,Spot,8,Image 1,4,Untracked,1000000816,2020,
42.7577,,Spot,8,Image 1,4,Untracked,1000000236,2021,
125.29,,Spot,8,Image 1,4,Untracked,1000000130,2022,
12.9268,,Spot,8,Image 1,4,Untracked,1000002023,2023,
65.6282,,Spot,8,Image 1,4,Untracked,1000000827,2024,
80.5437,,Spot,8,Image 1,4,Untracked,1000000825,2025,
24.8592,,Spot,8,Image 1,4,Untracked,1000000237,2028,
34.8028,,Spot,8,Image 1,4,Untracked,1000000250,2029,
54.6901,,Spot,8,Image 1,4,Untracked,1000000242,2030,
92.4761,,Spot,8,Image 1,4,Untracked,1000001458,2032,
74.5775,,Spot,8,Image 1,4,Untracked,1000000221,2034,
129.268,,Spot,8,Image 1,4,Untracked,1000000239,2035,
71.5944,,Spot,8,Image 1,4,Untracked,1000001454,2037,
46.7352,,Spot,8,Image 1,4,Untracked,1000000255,2038,
106.397,,Spot,8,Image 1,4,Untracked,1000000253,2040,
13.9211,,Spot,8,Image 1,4,Untracked,1000000202,2041,
132.251,,Spot,8,Image 1,4,Untracked,1000000841,2043,
38.7803,,Spot,8,Image 1,4,Untracked,1000000850,2045,
12.9268,,Spot,8,Image 1,4,Untracked,1000000265,2046,
48.7239,,Spot,8,Image 1,4,Untracked,1000000266,2047,
25.8535,,Spot,8,Image 1,4,Untracked,1000000848,2048,
33.8085,,Spot,8,Image 1,4,Untracked,1000000262,2049,
59.662,,Spot,8,Image 1,4,Untracked,1000000856,2052,
91.4817,,Spot,8,Image 1,4,Untracked,1000000268,2053,
96.4535,,Spot,8,Image 1,4,Untracked,1000000269,2054,
12.9268,,Spot,8,Image 1,4,Untracked,1000000271,2056,
48.7239,,Spot,8,Image 1,4,Untracked,1000000270,2057,
48.7239,,Spot,8,Image 1,4,Untracked,1000000261,2061,
12.9268,,Spot,8,Image 1,4,Untracked,1000001488,2063,
30.8254,,Spot,8,Image 1,4,Untracked,1000000263,2064,
113.358,,Spot,8,Image 1,4,Untracked,1000002065,2065,
136.228,,Spot,8,Image 1,4,Untracked,1000001476,2076,
192.907,,Spot,8,Image 1,4,Untracked,1000000291,2077,
0,,Spot,8,Image 1,4,Untracked,1000000309,2081,
8.9493,,Spot,8,Image 1,4,Untracked,1000000199,2082,
0,,Spot,8,Image 1,4,Untracked,1000000303,2083,
0,,Spot,8,Image 1,4,Untracked,1000000893,2084,
0,,Spot,8,Image 1,4,Untracked,1000000297,2085,
0,,Spot,8,Image 1,4,Untracked,1000000896,2086,
0,,Spot,8,Image 1,4,Untracked,1000000308,2088,
0,,Spot,8,Image 1,4,Untracked,1000001003,2089,
0,,Spot,8,Image 1,4,Untracked,1000000312,2090,
0,,Spot,8,Image 1,4,Untracked,1000001030,2091,
0,,Spot,8,Image 1,4,Untracked,1000000905,2092,
0,,Spot,8,Image 1,4,Untracked,1000000305,2094,
0,,Spot,8,Image 1,4,Untracked,1000000322,2095,
0,,Spot,8,Image 1,4,Untracked,1000000328,2096,
0,,Spot,8,Image 1,4,Untracked,1000002097,2097,
0,,Spot,8,Image 1,4,Untracked,1000000438,2099,
0,,Spot,8,Image 1,4,Untracked,1000000340,2101,
0,,Spot,8,Image 1,4,Untracked,1000000342,2102,
0,,Spot,8,Image 1,4,Untracked,1000000393,2103,
0,,Spot,8,Image 1,4,Untracked,1000000911,2104,
0,,Spot,8,Image 1,4,Untracked,1000001538,2106,
0,,Spot,8,Image 1,4,Untracked,1000000347,2107,
0,,Spot,8,Image 1,4,Untracked,1000000344,2109,
0,,Spot,8,Image 1,4,Untracked,1000000338,2110,
0,,Spot,8,Image 1,4,Untracked,1000001032,2111,
0.994366,,Spot,8,Image 1,4,Untracked,1000000967,2112,
0,,Spot,8,Image 1,4,Untracked,1000001036,2113,
0,,Spot,8,Image 1,4,Untracked,1000002114,2114,
0,,Spot,8,Image 1,4,Untracked,1000001017,2116,
0,,Spot,8,Image 1,4,Untracked,1000001035,2117,
0,,Spot,8,Image 1,4,Untracked,1000001039,2118,
0,,Spot,8,Image 1,4,Untracked,1000000464,2119,
0,,Spot,8,Image 1,4,Untracked,1000000460,2120,
0,,Spot,8,Image 1,4,Untracked,1000000370,2121,
0,,Spot,8,Image 1,4,Untracked,1000000350,2122,
0,,Spot,8,Image 1,4,Untracked,1000000354,2123,
2.9831,,Spot,8,Image 1,4,Untracked,1000000352,2124,
0,,Spot,8,Image 1,4,Untracked,1000002125,2125,
0,,Spot,8,Image 1,4,Untracked,1000000926,2126,
0,,Spot,8,Image 1,4,Untracked,1000001047,2127,
0,,Spot,8,Image 1,4,Untracked,1000000362,2128,
0,,Spot,8,Image 1,4,Untracked,1000000366,2129,
0,,Spot,8,Image 1,4,Untracked,1000000371,2130,
0,,Spot,8,Image 1,4,Untracked,1000000475,2131,
0,,Spot,8,Image 1,4,Untracked,1000000353,2132,
0,,Spot,8,Image 1,4,Untracked,1000001558,2133,
0,,Spot,8,Image 1,4,Untracked,1000000367,2134,
0,,Spot,8,Image 1,4,Untracked,1000000364,2135,
0,,Spot,8,Image 1,4,Untracked,1000000361,2136,
0,,Spot,8,Image 1,4,Untracked,1000000360,2137,
0,,Spot,8,Image 1,4,Untracked,1000000492,2138,
0,,Spot,8,Image 1,4,Untracked,1000001048,2139,
0,,Spot,8,Image 1,4,Untracked,1000000368,2140,
0,,Spot,8,Image 1,4,Untracked,1000000373,2141,
2.9831,,Spot,8,Image 1,4,Untracked,1000000421,2142,
0,,Spot,8,Image 1,4,Untracked,1000000481,2145,
0,,Spot,8,Image 1,4,Untracked,1000000363,2146,
0,,Spot,8,Image 1,4,Untracked,1000000930,2147,
0,,Spot,8,Image 1,4,Untracked,1000000374,2148,
0,,Spot,8,Image 1,4,Untracked,1000000380,2149,
0,,Spot,8,Image 1,4,Untracked,1000000376,2150,
0,,Spot,8,Image 1,4,Untracked,1000000377,2151,
0,,Spot,8,Image 1,4,Untracked,1000000929,2153,
87.5042,,Spot,8,Image 1,4,Untracked,1000001589,2162,
11.9324,,Spot,8,Image 1,4,Untracked,1000000945,2163,
21.8761,,Spot,8,Image 1,4,Untracked,1000000961,2164,
29.831,,Spot,8,Image 1,4,Untracked,1000000394,2165,
35.7972,,Spot,8,Image 1,4,Untracked,1000000965,2166,
90.4873,,Spot,8,Image 1,4,Untracked,1000000392,2167,
83.5268,,Spot,8,Image 1,4,Untracked,1000000963,2172,
49.7183,,Spot,8,Image 1,4,Untracked,1000000410,2177,
32.8141,,Spot,8,Image 1,4,Untracked,1000000273,2180,
9.94366,,Spot,8,Image 1,4,Untracked,1000001606,2181,
29.831,,Spot,8,Image 1,4,Untracked,1000000254,2182,
59.662,,Spot,8,Image 1,4,Untracked,1000000419,2184,
30.8254,,Spot,8,Image 1,4,Untracked,1000000418,2187,
11.9324,,Spot,8,Image 1,4,Untracked,1000001619,2190,
18.01,,Spot,8,Image 1,4,Untracked,1000000517,2191,
84.5211,,Spot,8,Image 1,4,Untracked,1000000422,2194,
13.9211,,Spot,8,Image 1,4,Untracked,1000000424,2195,
41.7634,,Spot,8,Image 1,4,Untracked,1000000426,2196,
53.6958,,Spot,8,Image 1,4,Untracked,1000000425,2197,
23.8648,,Spot,8,Image 1,4,Untracked,1000000420,2199,
32.8141,,Spot,8,Image 1,4,Untracked,1000000522,2200,
12.9268,,Spot,8,Image 1,4,Untracked,1000000427,2201,
135.234,,Spot,8,Image 1,4,Untracked,1000000996,2202,
0,,Spot,8,Image 1,4,Untracked,1000001018,2205,
0,,Spot,8,Image 1,4,Untracked,1000000319,2206,
12.642,,Spot,8,Image 1,4,Untracked,1000001008,2208,
0,,Spot,8,Image 1,4,Untracked,1000000442,2209,
0,,Spot,8,Image 1,4,Untracked,1000001022,2210,
0,,Spot,8,Image 1,4,Untracked,1000000457,2212,
0,,Spot,8,Image 1,4,Untracked,1000001026,2214,
0,,Spot,8,Image 1,4,Untracked,1000000451,2217,
0,,Spot,8,Image 1,4,Untracked,1000000448,2220,
0,,Spot,8,Image 1,4,Untracked,1000000447,2223,
0,,Spot,8,Image 1,4,Untracked,1000000456,2224,
0,,Spot,8,Image 1,4,Untracked,1000000529,2225,
0,,Spot,8,Image 1,4,Untracked,1000000321,2227,
0,,Spot,8,Image 1,4,Untracked,1000001042,2229,
0,,Spot,8,Image 1,4,Untracked,1000001041,2231,
0,,Spot,8,Image 1,4,Untracked,1000000463,2232,
0,,Spot,8,Image 1,4,Untracked,1000000466,2234,
0,,Spot,8,Image 1,4,Untracked,1000001045,2236,
0,,Spot,8,Image 1,4,Untracked,1000001132,2238,
0,,Spot,8,Image 1,4,Untracked,1000000478,2240,
0,,Spot,8,Image 1,4,Untracked,1000000495,2241,
0,,Spot,8,Image 1,4,Untracked,1000002242,2242,
0,,Spot,8,Image 1,4,Untracked,1000001062,2243,
0,,Spot,8,Image 1,4,Untracked,1000000488,2244,
0,,Spot,8,Image 1,4,Untracked,1000000482,2245,
0,,Spot,8,Image 1,4,Untracked,1000000497,2246,
0,,Spot,8,Image 1,4,Untracked,1000001057,2248,
0,,Spot,8,Image 1,4,Untracked,1000000493,2249,
4.09988,,Spot,8,Image 1,4,Untracked,1000000489,2250,
0,,Spot,8,Image 1,4,Untracked,1000002251,2251,
0,,Spot,8,Image 1,4,Untracked,1000000557,2252,
0,,Spot,8,Image 1,4,Untracked,1000000550,2253,
0,,Spot,8,Image 1,4,Untracked,1000000499,2255,
0,,Spot,8,Image 1,4,Untracked,1000000935,2256,
0,,Spot,8,Image 1,4,Untracked,1000000502,2257,
0,,Spot,8,Image 1,4,Untracked,1000000369,2258,
0,,Spot,8,Image 1,4,Untracked,1000001074,2259,
0,,Spot,8,Image 1,4,Untracked,1000001076,2260,
0,,Spot,8,Image 1,4,Untracked,1000000503,2261,
0,,Spot,8,Image 1,4,Untracked,1000000487,2262,
0,,Spot,8,Image 1,4,Untracked,1000000483,2263,
0,,Spot,8,Image 1,4,Untracked,1000000476,2264,
0,,Spot,8,Image 1,4,Untracked,1000000504,2265,
0,,Spot,8,Image 1,4,Untracked,1000002266,2266,
0,,Spot,8,Image 1,4,Untracked,1000000498,2267,
27.8423,,Spot,8,Image 1,4,Untracked,1000000515,2276,
35.7972,,Spot,8,Image 1,4,Untracked,1000001098,2277,
39.7747,,Spot,8,Image 1,4,Untracked,1000000516,2279,
0,,Spot,8,Image 1,4,Untracked,1000001128,2292,
0,,Spot,8,Image 1,4,Untracked,1000000560,2303,
0,,Spot,8,Image 1,4,Untracked,1000000562,2304,
0,,Spot,8,Image 1,4,Untracked,1000001751,2308,
0,,Spot,8,Image 1,4,Untracked,1000001155,2309,
265.767,,Spot,8,Image 1,5,Untracked,1000001788,2321,
315.525,,Spot,8,Image 1,5,Untracked,1000002323,2323,
341.355,,Spot,8,Image 1,5,Untracked,1000002324,2324,
423.083,,Spot,8,Image 1,5,Untracked,1000000629,2325,
231.765,,Spot,8,Image 1,5,Untracked,1000001786,2327,
257.549,,Spot,8,Image 1,5,Untracked,1000001793,2330,
220.749,,Spot,8,Image 1,5,Untracked,1000001218,2331,
202.851,,Spot,8,Image 1,5,Untracked,1000000026,2334,
244.614,,Spot,8,Image 1,5,Untracked,1000001797,2335,
241.631,,Spot,8,Image 1,5,Untracked,1000001219,2336,
350.16,,Spot,8,Image 1,5,Untracked,1000001814,2346,
305.277,,Spot,8,Image 1,5,Untracked,1000001813,2348,
322.175,,Spot,8,Image 1,5,Untracked,1000001815,2350,
327.172,,Spot,8,Image 1,5,Untracked,1000000615,2352,
348.439,,Spot,8,Image 1,5,Untracked,1000000617,2355,
332.215,,Spot,8,Image 1,5,Untracked,1000001782,2360,
307.318,,Spot,8,Image 1,5,Untracked,1000001823,2361,
0,,Spot,8,Image 1,5,Untracked,1000002366,2366,
98.5283,,Spot,8,Image 1,5,Untracked,1000000105,2371,
137.068,,Spot,8,Image 1,5,Untracked,1000000009,2373,
135.236,,Spot,8,Image 1,5,Untracked,1000000008,2374,
116.443,,Spot,8,Image 1,5,Untracked,1000000007,2375,
120.253,,Spot,8,Image 1,5,Untracked,1000000006,2376,
119.211,,Spot,8,Image 1,5,Untracked,1000000118,2377,
133.249,,Spot,8,Image 1,5,Untracked,1000000080,2379,
78.5612,,Spot,8,Image 1,5,Untracked,1000000132,2380,
97.9397,,Spot,8,Image 1,5,Untracked,1000000133,2381,
94.5494,,Spot,8,Image 1,5,Untracked,1000001922,2383,
31.8197,,Spot,8,Image 1,5,Untracked,1000000143,2384,
198.873,,Spot,8,Image 1,5,Untracked,1000000023,2385,
183.958,,Spot,8,Image 1,5,Untracked,1000000015,2386,
249.586,,Spot,8,Image 1,5,Untracked,1000000020,2388,
168.048,,Spot,8,Image 1,5,Untracked,1000000647,2389,
242.587,,Spot,8,Image 1,5,Untracked,1000001267,2397,
176.6,,Spot,8,Image 1,5,Untracked,1000000032,2399,
196.985,,Spot,8,Image 1,5,Untracked,1000000656,2401,
146.295,,Spot,8,Image 1,5,Untracked,1000000060,2409,
149.298,,Spot,8,Image 1,5,Untracked,1000000066,2417,
254.682,,Spot,8,Image 1,5,Untracked,1000000083,2428,
196.542,,Spot,8,Image 1,5,Untracked,1000000084,2431,
308.437,,Spot,8,Image 1,5,Untracked,1000000616,2433,
342.062,,Spot,8,Image 1,5,Untracked,1000000625,2438,
293.338,,Spot,8,Image 1,5,Untracked,1000001245,2439,
275.439,,Spot,8,Image 1,5,Untracked,1000000096,2442,
308.669,,Spot,8,Image 1,5,Untracked,1000001313,2443,
10.1958,,Spot,8,Image 1,5,Untracked,1000000101,2444,
0.994366,,Spot,8,Image 1,5,Untracked,1000002445,2445,
1.98873,,Spot,8,Image 1,5,Untracked,1000000224,2446,
0,,Spot,8,Image 1,5,Untracked,1000000789,2447,
0,,Spot,8,Image 1,5,Untracked,1000000206,2453,
0,,Spot,8,Image 1,5,Untracked,1000000208,2454,
0,,Spot,8,Image 1,5,Untracked,1000002455,2455,
0,,Spot,8,Image 1,5,Untracked,1000000217,2456,
131.24,,Spot,8,Image 1,5,Untracked,1000000004,2457,
100.158,,Spot,8,Image 1,5,Untracked,1000002463,2463,
100.61,,Spot,8,Image 1,5,Untracked,1000000227,2465,
100.716,,Spot,8,Image 1,5,Untracked,1000000119,2467,
113.587,,Spot,8,Image 1,5,Untracked,1000001911,2468,
115.779,,Spot,8,Image 1,5,Untracked,1000000120,2469,
96.64,,Spot,8,Image 1,5,Untracked,1000000125,2470,
108.577,,Spot,8,Image 1,5,Untracked,1000000121,2471,
88.3232,,Spot,8,Image 1,5,Untracked,1000000122,2472,
88.4986,,Spot,8,Image 1,5,Untracked,1000000740,2474,
83.0681,,Spot,8,Image 1,5,Untracked,1000000123,2475,
96.4587,,Spot,8,Image 1,5,Untracked,1000000245,2476,
118.421,,Spot,8,Image 1,5,Untracked,1000000003,2477,
42.7577,,Spot,8,Image 1,5,Untracked,1000000128,2478,
79.5493,,Spot,8,Image 1,5,Untracked,1000000129,2479,
40.769,,Spot,8,Image 1,5,Untracked,1000000236,2480,
21.8761,,Spot,8,Image 1,5,Untracked,1000000237,2481,
56.8198,,Spot,8,Image 1,5,Untracked,1000000135,2482,
117.947,,Spot,8,Image 1,5,Untracked,1000000134,2483,
67.6169,,Spot,8,Image 1,5,Untracked,1000000258,2484,
66.6225,,Spot,8,Image 1,5,Untracked,1000000140,2485,
26.8479,,Spot,8,Image 1,5,Untracked,1000000138,2486,
40.769,,Spot,8,Image 1,5,Untracked,1000000139,2487,
43.7521,,Spot,8,Image 1,5,Untracked,1000000261,2488,
93.4704,,Spot,8,Image 1,5,Untracked,1000000141,2489,
35.7972,,Spot,8,Image 1,5,Untracked,1000000850,2490,
7.95493,,Spot,8,Image 1,5,Untracked,1000000265,2491,
21.8761,,Spot,8,Image 1,5,Untracked,1000000848,2492,
51.707,,Spot,8,Image 1,5,Untracked,1000000259,2493,
218.769,,Spot,8,Image 1,5,Untracked,1000000042,2499,
147.534,,Spot,8,Image 1,5,Untracked,1000000069,2501,
141.709,,Spot,8,Image 1,5,Untracked,1000000011,2504,
134.239,,Spot,8,Image 1,5,Untracked,1000000156,2508,
145.177,,Spot,8,Image 1,5,Untracked,1000000157,2513,
139.211,,Spot,8,Image 1,5,Untracked,1000000165,2515,
196.925,,Spot,8,Image 1,5,Untracked,1000000089,2519,
161.087,,Spot,8,Image 1,5,Untracked,1000001381,2521,
198.873,,Spot,8,Image 1,5,Untracked,1000000169,2522,
196.885,,Spot,8,Image 1,5,Untracked,1000000172,2526,
191.913,,Spot,8,Image 1,5,Untracked,1000000780,2527,
204.839,,Spot,8,Image 1,5,Untracked,1000001391,2529,
0,,Spot,8,Image 1,5,Untracked,1000000192,2532,
0,,Spot,8,Image 1,5,Untracked,1000000299,2533,
0,,Spot,8,Image 1,5,Untracked,1000000314,2534,
12.9268,,Spot,8,Image 1,5,Untracked,1000000187,2535,
1.98874,,Spot,8,Image 1,5,Untracked,1000000301,2536,
0,,Spot,8,Image 1,5,Untracked,1000001399,2537,
13.9211,,Spot,8,Image 1,5,Untracked,1000000810,2540,
0,,Spot,8,Image 1,5,Untracked,1000000194,2541,
0,,Spot,8,Image 1,5,Untracked,1000000889,2542,
0,,Spot,8,Image 1,5,Untracked,1000000792,2543,
0,,Spot,8,Image 1,5,Untracked,1000000304,2544,
4.97183,,Spot,8,Image 1,5,Untracked,1000000246,2545,
6.96056,,Spot,8,Image 1,5,Untracked,1000000199,2546,
0,,Spot,8,Image 1,5,Untracked,1000000308,2547,
0,,Spot,8,Image 1,5,Untracked,1000000303,2548,
0,,Spot,8,Image 1,5,Untracked,1000000893,2549,
0,,Spot,8,Image 1,5,Untracked,1000000359,2550,
0,,Spot,8,Image 1,5,Untracked,1000000342,2551,
0,,Spot,8,Image 1,5,Untracked,1000000911,2554,
0,,Spot,8,Image 1,5,Untracked,1000002555,2555,
0,,Spot,8,Image 1,5,Untracked,1000000211,2556,
0,,Spot,8,Image 1,5,Untracked,1000002557,2557,
0,,Spot,8,Image 1,5,Untracked,1000000212,2558,
0,,Spot,8,Image 1,5,Untracked,1000002559,2559,
0,,Spot,8,Image 1,5,Untracked,1000000214,2560,
0,,Spot,8,Image 1,5,Untracked,1000000215,2561,
0,,Spot,8,Image 1,5,Untracked,1000000216,2562,
2.9831,,Spot,8,Image 1,5,Untracked,1000000203,2563,
0,,Spot,8,Image 1,5,Untracked,1000000351,2564,
0,,Spot,8,Image 1,5,Untracked,1000000370,2565,
0,,Spot,8,Image 1,5,Untracked,1000001412,2566,
0,,Spot,8,Image 1,5,Untracked,1000000350,2568,
0,,Spot,8,Image 1,5,Untracked,1000000271,2569,
0,,Spot,8,Image 1,5,Untracked,1000002570,2570,
0,,Spot,8,Image 1,5,Untracked,1000000356,2571,
0,,Spot,8,Image 1,5,Untracked,1000002125,2572,
0,,Spot,8,Image 1,5,Untracked,1000000475,2573,
0,,Spot,8,Image 1,5,Untracked,1000001047,2574,
0,,Spot,8,Image 1,5,Untracked,1000002575,2575,
0,,Spot,8,Image 1,5,Untracked,1000000926,2577,
0,,Spot,8,Image 1,5,Untracked,1000000355,2578,
0,,Spot,8,Image 1,5,Untracked,1000000353,2580,
0,,Spot,8,Image 1,5,Untracked,1000002581,2581,
25.9308,,Spot,8,Image 1,5,Untracked,1000000811,2582,
27.8423,,Spot,8,Image 1,5,Untracked,1000000219,2584,
122.307,,Spot,8,Image 1,5,Untracked,1000000130,2588,
62.6451,,Spot,8,Image 1,5,Untracked,1000000827,2589,
30.8254,,Spot,8,Image 1,5,Untracked,1000002590,2590,
50.7127,,Spot,8,Image 1,5,Untracked,1000000242,2591,
77.5606,,Spot,8,Image 1,5,Untracked,1000000825,2592,
89.493,,Spot,8,Image 1,5,Untracked,1000000240,2593,
123.301,,Spot,8,Image 1,5,Untracked,1000000816,2594,
123.301,,Spot,8,Image 1,5,Untracked,1000001472,2595,
72.5887,,Spot,8,Image 1,5,Untracked,1000000221,2596,
6.96056,,Spot,8,Image 1,5,Untracked,1000002023,2597,
42.7577,,Spot,8,Image 1,5,Untracked,1000000255,2598,
8.9493,,Spot,8,Image 1,5,Untracked,1000000202,2599,
98.4423,,Spot,8,Image 1,5,Untracked,1000000126,2601,
103.414,,Spot,8,Image 1,5,Untracked,1000000253,2604,
25.8535,,Spot,8,Image 1,5,Untracked,1000000254,2606,
129.268,,Spot,8,Image 1,5,Untracked,1000000841,2607,
24.8592,,Spot,8,Image 1,5,Untracked,1000000394,2612,
45.7408,,Spot,8,Image 1,5,Untracked,1000000266,2613,
29.831,,Spot,8,Image 1,5,Untracked,1000000262,2615,
87.5042,,Spot,8,Image 1,5,Untracked,1000000268,2616,
26.8479,,Spot,8,Image 1,5,Untracked,1000000263,2617,
133.245,,Spot,8,Image 1,5,Untracked,1000001476,2619,
93.4704,,Spot,8,Image 1,5,Untracked,1000000269,2621,
54.6901,,Spot,8,Image 1,5,Untracked,1000000856,2622,
43.7521,,Spot,8,Image 1,5,Untracked,1000000270,2624,
27.8423,,Spot,8,Image 1,5,Untracked,1000000273,2625,
7.95493,,Spot,8,Image 1,5,Untracked,1000001488,2629,
107.392,,Spot,8,Image 1,5,Untracked,1000002065,2631,
81.538,,Spot,8,Image 1,5,Untracked,1000000422,2635,
194.896,,Spot,8,Image 1,5,Untracked,1000000291,2648,
0,,Spot,8,Image 1,5,Untracked,1000001030,2657,
0,,Spot,8,Image 1,5,Untracked,1000001003,2658,
0,,Spot,8,Image 1,5,Untracked,1000000905,2659,
0,,Spot,8,Image 1,5,Untracked,1000000306,2661,
0,,Spot,8,Image 1,5,Untracked,1000000322,2662,
0,,Spot,8,Image 1,5,Untracked,1000000328,2666,
0,,Spot,8,Image 1,5,Untracked,1000000305,2667,
0,,Spot,8,Image 1,5,Untracked,1000000334,2668,
0,,Spot,8,Image 1,5,Untracked,1000000318,2670,
0,,Spot,8,Image 1,5,Untracked,1000000312,2671,
0,,Spot,8,Image 1,5,Untracked,1000002673,2673,
0,,Spot,8,Image 1,5,Untracked,1000000340,2679,
0,,Spot,8,Image 1,5,Untracked,1000001032,2680,
0,,Spot,8,Image 1,5,Untracked,1000001538,2682,
0,,Spot,8,Image 1,5,Untracked,1000001039,2683,
0,,Spot,8,Image 1,5,Untracked,1000002684,2684,
0,,Spot,8,Image 1,5,Untracked,1000001036,2685,
0,,Spot,8,Image 1,5,Untracked,1000000464,2686,
0,,Spot,8,Image 1,5,Untracked,1000000460,2688,
0,,Spot,8,Image 1,5,Untracked,1000001041,2689,
0,,Spot,8,Image 1,5,Untracked,1000001042,2691,
0,,Spot,8,Image 1,5,Untracked,1000002097,2692,
0,,Spot,8,Image 1,5,Untracked,1000000347,2693,
0,,Spot,8,Image 1,5,Untracked,1000000466,2695,
0,,Spot,8,Image 1,5,Untracked,1000001017,2697,
0,,Spot,8,Image 1,5,Untracked,1000000364,2698,
0,,Spot,8,Image 1,5,Untracked,1000001048,2700,
0,,Spot,8,Image 1,5,Untracked,1000000354,2701,
0,,Spot,8,Image 1,5,Untracked,1000000366,2703,
0,,Spot,8,Image 1,5,Untracked,1000000371,2704,
0,,Spot,8,Image 1,5,Untracked,1000000365,2705,
0,,Spot,8,Image 1,5,Untracked,1000000492,2706,
0,,Spot,8,Image 1,5,Untracked,1000000362,2707,
0,,Spot,8,Image 1,5,Untracked,1000000338,2708,
0,,Spot,8,Image 1,5,Untracked,1000000481,2709,
0,,Spot,8,Image 1,5,Untracked,1000000930,2710,
0,,Spot,8,Image 1,5,Untracked,1000002242,2711,
0,,Spot,8,Image 1,5,Untracked,1000000360,2712,
0,,Spot,8,Image 1,5,Untracked,1000002713,2713,
0,,Spot,8,Image 1,5,Untracked,1000000361,2714,
0,,Spot,8,Image 1,5,Untracked,1000000367,2715,
0,,Spot,8,Image 1,5,Untracked,1000000480,2717,
0,,Spot,8,Image 1,5,Untracked,1000000368,2718,
0,,Spot,8,Image 1,5,Untracked,1000002719,2719,
0,,Spot,8,Image 1,5,Untracked,1000000380,2722,
0,,Spot,8,Image 1,5,Untracked,1000000376,2723,
0,,Spot,8,Image 1,5,Untracked,1000000363,2725,
5.9662,,Spot,8,Image 1,5,Untracked,1000002726,2726,
0,,Spot,8,Image 1,5,Untracked,1000000499,2727,
0,,Spot,8,Image 1,5,Untracked,1000000374,2728,
0,,Spot,8,Image 1,5,Untracked,1000000935,2729,
6.96056,,Spot,8,Image 1,5,Untracked,1000000427,2730,
0,,Spot,8,Image 1,5,Untracked,1000000377,2731,
0,,Spot,8,Image 1,5,Untracked,1000000476,2732,
0,,Spot,8,Image 1,5,Untracked,1000000379,2733,
0,,Spot,8,Image 1,5,Untracked,1000000502,2734,
29.831,,Spot,8,Image 1,5,Untracked,1000000965,2740,
71.5944,,Spot,8,Image 1,5,Untracked,1000000390,2743,
96.4535,,Spot,8,Image 1,5,Untracked,1000000971,2747,
79.5493,,Spot,8,Image 1,5,Untracked,1000000963,2750,
131.256,,Spot,8,Image 1,5,Untracked,1000000996,2751,
