
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
69.632,,Spot,2,Image 1,8,Tracked,1000000090,9329,
62.9808,,Spot,2,Image 1,8,Tracked,1000007159,9330,
59.5058,,Spot,2,Image 1,8,Tracked,1000007160,9331,
66.3448,,Spot,2,Image 1,8,Tracked,1000000092,9332,
55.5817,,Spot,2,Image 1,8,Tracked,1000000094,9333,
64.7348,,Spot,2,Image 1,8,Tracked,1000000095,9334,
55.9961,,Spot,2,Image 1,8,Tracked,1000009335,9335,
58.6615,,Spot,2,Image 1,8,Tracked,1000000096,9336,
68.5114,,Spot,2,Image 1,8,Untrecked,1000000013,9337,
65.7186,,Spot,2,Image 1,8,Tracked,1000007172,9338,
74.2355,,Spot,2,Image 1,8,Untrecked,1000000025,9339,
61.3208,,Spot,2,Image 1,8,,1000000017,9340,
65.7197,,Spot,2,Image 1,8,Untrecked,1000000021,9341,
59.2015,,Spot,2,Image 1,8,Tracked,1000007173,9342,
75.728,,Spot,2,Image 1,8,Tracked,1000000026,9343,
70.3931,,Spot,2,Image 1,8,Untrecked,1000000016,9344,
63.7603,,Spot,2,Image 1,8,Untrecked,1000000019,9345,
58.0714,,Spot,2,Image 1,8,Untrecked,1000009346,9346,
71.3397,,Spot,2,Image 1,8,Untrecked,1000000108,9347,
76.3715,,Spot,2,Image 1,8,,1000007515,9348,
58.7879,,Spot,2,Image 1,8,Tracked,1000007870,9349,
59.5396,,Spot,2,Image 1,8,Tracked,1000007512,9350,
65.3708,,Spot,2,Image 1,8,Untrecked,1000000024,9351,
77.3158,,Spot,2,Image 1,8,Untrecked,1000007175,9352,
70.249,,Spot,2,Image 1,8,Untrecked,1000000058,9353,
62.3828,,Spot,2,Image 1,8,Tracked,1000000105,9354,
58.5521,,Spot,2,Image 1,8,Untrecked,1000007529,9355,
61.7247,,Spot,2,Image 1,8,Untrecked,1000000104,9356,
65.4574,,Spot,2,Image 1,8,Untrecked,1000007184,9357,
59.5099,,Spot,2,Image 1,8,Untrecked,1000000120,9358,
55.6515,,Spot,2,Image 1,8,Tracked,1000009359,9359,
56.0692,,Spot,2,Image 1,8,Untrecked,1000000125,9360,
61.7841,,Spot,2,Image 1,8,,1000000113,9361,
55.7707,,Spot,2,Image 1,8,Tracked,1000007976,9362,
59.6445,,Spot,2,Image 1,8,Untrecked,1000007189,9363,
63.4466,,Spot,2,Image 1,8,,1000000127,9364,
62.3057,,Spot,2,Image 1,8,Untrecked,1000000130,9365,
59.5305,,Spot,2,Image 1,8,Untrecked,1000009018,9366,
64.4981,,Spot,2,Image 1,8,Untrecked,1000000128,9367,
57.9297,,Spot,2,Image 1,8,Untrecked,1000007894,9368,
58.0195,,Spot,2,Image 1,8,Untrecked,1000007204,9369,
101.951,,Spot,2,Image 1,8,Untrecked,1000008178,9370,
67.1687,,Spot,2,Image 1,8,Untrecked,1000000140,9371,
76.7809,,Spot,2,Image 1,8,Untrecked,1000000145,9372,
77.0275,,Spot,2,Image 1,8,Untrecked,1000000136,9373,
67.8359,,Spot,2,Image 1,8,Untrecked,1000008299,9374,
70.9112,,Spot,2,Image 1,8,Untrecked,1000000137,9375,
65.562,,Spot,2,Image 1,8,Untrecked,1000000143,9376,
60.5076,,Spot,2,Image 1,8,Untrecked,1000009377,9377,
64.9442,,Spot,2,Image 1,8,Untrecked,1000000141,9378,
63.875,,Spot,2,Image 1,8,Untrecked,1000000148,9379,
57.9846,,Spot,2,Image 1,8,Untrecked,1000000146,9380,
68.0627,,Spot,2,Image 1,8,Untrecked,1000007217,9381,
53.5057,,Spot,2,Image 1,8,Tracked,1000000166,9382,
50.7233,,Spot,2,Image 1,8,,1000007223,9383,
56.5328,,Spot,2,Image 1,8,Untrecked,1000000168,9384,
53.1172,,Spot,2,Image 1,8,Untrecked,1000007228,9385,
52.3525,,Spot,2,Image 1,8,Untrecked,1000007230,9386,
52.4118,,Spot,2,Image 1,8,Untrecked,1000007924,9387,
51.4394,,Spot,2,Image 1,8,Untrecked,1000008656,9388,
52.8783,,Spot,2,Image 1,8,Untrecked,1000007232,9389,
52.0417,,Spot,2,Image 1,8,Untrecked,1000008663,9390,
54.0674,,Spot,2,Image 1,8,Untrecked,1000000170,9391,
52.7636,,Spot,2,Image 1,8,Untrecked,1000007233,9392,
48.7567,,Spot,2,Image 1,8,Untrecked,1000007234,9393,
51.1597,,Spot,2,Image 1,8,Untrecked,1000008666,9394,
50.8549,,Spot,2,Image 1,8,Untrecked,1000007235,9395,
50.6844,,Spot,2,Image 1,8,Untrecked,1000007236,9396,
52.8189,,Spot,2,Image 1,8,Untrecked,1000007331,9397,
54.1124,,Spot,2,Image 1,8,Tracked,1000007237,9398,
53.874,,Spot,2,Image 1,8,Tracked,1000000053,9399,
56.0398,,Spot,2,Image 1,8,Tracked,1000000183,9400,
54.9245,,Spot,2,Image 1,8,Tracked,1000000180,9401,
55.2642,,Spot,2,Image 1,8,Tracked,1000000182,9402,
51.6185,,Spot,2,Image 1,8,Tracked,1000000199,9403,
55.4361,,Spot,2,Image 1,8,Tracked,1000000181,9404,
53.166,,Spot,2,Image 1,8,Tracked,1000007225,9405,
51.6346,,Spot,2,Image 1,8,,1000007242,9406,
53.2617,,Spot,2,Image 1,8,Tracked,1000007974,9407,
60.9189,,Spot,2,Image 1,8,Untrecked,1000000068,9408,
51.9288,,Spot,2,Image 1,8,,1000009409,9409,
59.291,,Spot,2,Image 1,8,,1000000186,9410,
52.0811,,Spot,2,Image 1,8,Untrecked,1000000191,9411,
54.6415,,Spot,2,Image 1,8,Untrecked,1000000083,9412,
58.4221,,Spot,2,Image 1,8,Untrecked,1000007593,9413,
64.924,,Spot,2,Image 1,8,Tracked,1000000189,9414,
52.0269,,Spot,2,Image 1,8,Untrecked,1000000190,9415,
53.1255,,Spot,2,Image 1,8,Untrecked,1000000187,9416,
54.9213,,Spot,2,Image 1,8,Tracked,1000008338,9417,
53.2385,,Spot,2,Image 1,8,Untrecked,1000000188,9418,
54.7231,,Spot,2,Image 1,8,,1000007255,9419,
52.6163,,Spot,2,Image 1,8,Untrecked,1000009420,9420,
53.3705,,Spot,2,Image 1,8,Tracked,1000007261,9421,
52.7293,,Spot,2,Image 1,8,Untrecked,1000007260,9422,
52.5019,,Spot,2,Image 1,8,Untrecked,1000000195,9423,
53.0977,,Spot,2,Image 1,8,,1000009424,9424,
50.3255,,Spot,2,Image 1,8,Untrecked,1000007600,9425,
55.1978,,Spot,2,Image 1,8,Tracked,1000000196,9426,
53.8511,,Spot,2,Image 1,8,Tracked,1000000267,9427,
52.05,,Spot,2,Image 1,8,Untrecked,1000000197,9428,
49.8193,,Spot,2,Image 1,8,Untrecked,1000009429,9429,
51.5637,,Spot,2,Image 1,8,,1000007263,9430,
56.9432,,Spot,2,Image 1,8,Tracked,1000007168,9431,
63.6367,,Spot,2,Image 1,8,Tracked,1000007167,9432,
55.0458,,Spot,2,Image 1,8,Tracked,1000008356,9433,
56.0077,,Spot,2,Image 1,8,Tracked,1000007265,9434,
57.6552,,Spot,2,Image 1,8,Tracked,1000000204,9435,
52.0474,,Spot,2,Image 1,8,Tracked,1000007268,9436,
57.8063,,Spot,2,Image 1,8,Tracked,1000007267,9437,
50.8537,,Spot,2,Image 1,8,Tracked,1000007269,9438,
49.8106,,Spot,2,Image 1,8,Tracked,1000007271,9439,
54.3217,,Spot,2,Image 1,8,Tracked,1000000208,9440,
57.072,,Spot,2,Image 1,8,Untrecked,1000000117,9441,
60.741,,Spot,2,Image 1,8,Untrecked,1000000112,9442,
59.0275,,Spot,2,Image 1,8,Tracked,1000000210,9443,
58.2317,,Spot,2,Image 1,8,Untrecked,1000000111,9444,
60.2992,,Spot,2,Image 1,8,Untrecked,1000000213,9445,
58.1842,,Spot,2,Image 1,8,Untrecked,1000000118,9446,
52.5437,,Spot,2,Image 1,8,Untrecked,1000007273,9447,
63.881,,Spot,2,Image 1,8,Untrecked,1000007276,9448,
53.4792,,Spot,2,Image 1,8,Untrecked,1000007279,9449,
52.9059,,Spot,2,Image 1,8,Untrecked,1000000121,9450,
58.1158,,Spot,2,Image 1,8,Untrecked,1000008730,9451,
58.4144,,Spot,2,Image 1,8,Untrecked,1000000212,9452,
53.3939,,Spot,2,Image 1,8,Tracked,1000007282,9453,
53.8858,,Spot,2,Image 1,8,Untrecked,1000007625,9454,
54.6136,,Spot,2,Image 1,8,Untrecked,1000000218,9455,
53.5714,,Spot,2,Image 1,8,,1000007287,9456,
55.25,,Spot,2,Image 1,8,Untrecked,1000000300,9457,
53.4496,,Spot,2,Image 1,8,Untrecked,1000000215,9458,
52.8906,,Spot,2,Image 1,8,Untrecked,1000008778,9459,
53.4563,,Spot,2,Image 1,8,Untrecked,1000009103,9460,
53.0836,,Spot,2,Image 1,8,Untrecked,1000000231,9461,
51.2077,,Spot,2,Image 1,8,Untrecked,1000008001,9462,
58.464,,Spot,2,Image 1,8,,1000000133,9463,
53.49,,Spot,2,Image 1,8,Untrecked,1000007636,9464,
60.0453,,Spot,2,Image 1,8,,1000000235,9465,
54.7576,,Spot,2,Image 1,8,Untrecked,1000007299,9466,
52.207,,Spot,2,Image 1,8,Untrecked,1000008003,9467,
54.7681,,Spot,2,Image 1,8,Untrecked,1000007300,9468,
53.3676,,Spot,2,Image 1,8,Untrecked,1000007641,9469,
53.2776,,Spot,2,Image 1,8,Untrecked,1000007298,9470,
53.2566,,Spot,2,Image 1,8,Untrecked,1000007301,9471,
57.2423,,Spot,2,Image 1,8,,1000007302,9472,
52.365,,Spot,2,Image 1,8,Untrecked,1000008396,9473,
60.7,,Spot,2,Image 1,8,Untrecked,1000000147,9474,
60.5985,,Spot,2,Image 1,8,Untrecked,1000008756,9475,
66.0233,,Spot,2,Image 1,8,Untrecked,1000000149,9476,
58.015,,Spot,2,Image 1,8,Untrecked,1000000150,9477,
61.0888,,Spot,2,Image 1,8,Untrecked,1000007312,9478,
56.0977,,Spot,2,Image 1,8,Untrecked,1000000244,9479,
65.2901,,Spot,2,Image 1,8,Untrecked,1000000151,9480,
57.8683,,Spot,2,Image 1,8,Untrecked,1000000246,9481,
57.1917,,Spot,2,Image 1,8,Untrecked,1000000249,9482,
59.5171,,Spot,2,Image 1,8,Untrecked,1000007313,9483,
56.1374,,Spot,2,Image 1,8,Untrecked,1000008770,9484,
57.7585,,Spot,2,Image 1,8,Untrecked,1000000243,9485,
60.1494,,Spot,2,Image 1,8,Untrecked,1000000241,9486,
60.104,,Spot,2,Image 1,8,Untrecked,1000000240,9487,
59.1948,,Spot,2,Image 1,8,Untrecked,1000000242,9488,
54.415,,Spot,2,Image 1,8,Untrecked,1000000247,9489,
53.0734,,Spot,2,Image 1,8,Untrecked,1000000252,9490,
54.3071,,Spot,2,Image 1,8,Untrecked,1000007321,9491,
61.7791,,Spot,2,Image 1,8,Untrecked,1000007319,9492,
56.9434,,Spot,2,Image 1,8,Untrecked,1000008776,9493,
52.8366,,Spot,2,Image 1,8,Untrecked,1000007323,9494,
54.7643,,Spot,2,Image 1,8,Untrecked,1000009495,9495,
50.716,,Spot,2,Image 1,8,Untrecked,1000007328,9496,
51.3496,,Spot,2,Image 1,8,Untrecked,1000009497,9497,
51.9412,,Spot,2,Image 1,8,Untrecked,1000007332,9498,
51.1353,,Spot,2,Image 1,8,Untrecked,1000007334,9499,
50.2835,,Spot,2,Image 1,8,Untrecked,1000009500,9500,
49.2293,,Spot,2,Image 1,8,Untrecked,1000007336,9501,
50.4659,,Spot,2,Image 1,8,Untrecked,1000007335,9502,
50.1221,,Spot,2,Image 1,8,Untrecked,1000008785,9503,
48.9091,,Spot,2,Image 1,8,Untrecked,1000000263,9504,
51.3373,,Spot,2,Image 1,8,Tracked,1000008788,9505,
49.6054,,Spot,2,Image 1,8,Tracked,1000009506,9506,
51.9961,,Spot,2,Image 1,8,Tracked,1000007338,9507,
52.3633,,Spot,2,Image 1,8,Tracked,1000000265,9508,
50.1128,,Spot,2,Image 1,8,Tracked,1000007086,9509,
51.1559,,Spot,2,Image 1,8,Untrecked,1000008794,9510,
52.0114,,Spot,2,Image 1,8,Untrecked,1000007342,9511,
52.5204,,Spot,2,Image 1,8,Tracked,1000000271,9512,
53.7358,,Spot,2,Image 1,8,Untrecked,1000000198,9513,
51.6767,,Spot,2,Image 1,8,Untrecked,1000000268,9514,
51.6718,,Spot,2,Image 1,8,Untrecked,1000009515,9515,
50.1767,,Spot,2,Image 1,8,Untrecked,1000008810,9516,
49.891,,Spot,2,Image 1,8,Untrecked,1000007346,9517,
52.5417,,Spot,2,Image 1,8,,1000000272,9518,
49.8038,,Spot,2,Image 1,8,Untrecked,1000000201,9519,
51.9848,,Spot,2,Image 1,8,Untrecked,1000008436,9520,
50.864,,Spot,2,Image 1,8,,1000009162,9521,
50.3462,,Spot,2,Image 1,8,,1000007350,9522,
51.4389,,Spot,2,Image 1,8,Untrecked,1000007688,9523,
51.5171,,Spot,2,Image 1,8,,1000007353,9524,
52.582,,Spot,2,Image 1,8,Untrecked,1000007352,9525,
49.7985,,Spot,2,Image 1,8,,1000008443,9526,
51.5153,,Spot,2,Image 1,8,Untrecked,1000008446,9527,
49.9961,,Spot,2,Image 1,8,Untrecked,1000008119,9528,
55.5285,,Spot,2,Image 1,8,Tracked,1000000209,9529,
54.1202,,Spot,2,Image 1,8,Tracked,1000000292,9530,
51.5455,,Spot,2,Image 1,8,Tracked,1000007355,9531,
58.2052,,Spot,2,Image 1,8,Untrecked,1000000223,9532,
53.3704,,Spot,2,Image 1,8,Untrecked,1000007697,9533,
48.3195,,Spot,2,Image 1,8,Untrecked,1000007359,9534,
50.642,,Spot,2,Image 1,8,Untrecked,1000008819,9535,
52.3194,,Spot,2,Image 1,8,,1000000226,9536,
52.485,,Spot,2,Image 1,8,Untrecked,1000007356,9537,
52.1654,,Spot,2,Image 1,8,,1000008823,9538,
51.3282,,Spot,2,Image 1,8,,1000007365,9539,
52.5568,,Spot,2,Image 1,8,Untrecked,1000007360,9540,
50.3764,,Spot,2,Image 1,8,Untrecked,1000000298,9541,
52.0377,,Spot,2,Image 1,8,Tracked,1000007368,9542,
54.1015,,Spot,2,Image 1,8,,1000000301,9543,
51.5,,Spot,2,Image 1,8,Untrecked,1000007371,9544,
53.3472,,Spot,2,Image 1,8,Untrecked,1000000302,9545,
51.6947,,Spot,2,Image 1,8,Untrecked,1000000303,9546,
51.6615,,Spot,2,Image 1,8,Untrecked,1000007373,9547,
50.221,,Spot,2,Image 1,8,,1000008086,9548,
51.0734,,Spot,2,Image 1,8,Untrecked,1000007374,9549,
50.9344,,Spot,2,Image 1,8,Untrecked,1000008837,9550,
57.123,,Spot,2,Image 1,8,Untrecked,1000000255,9551,
53.5873,,Spot,2,Image 1,8,Untrecked,1000000311,9552,
50.5564,,Spot,2,Image 1,8,Untrecked,1000007304,9553,
49.2311,,Spot,2,Image 1,8,Untrecked,1000007379,9554,
51.9035,,Spot,2,Image 1,8,Untrecked,1000009196,9555,
52.4633,,Spot,2,Image 1,8,Untrecked,1000000329,9556,
50.4432,,Spot,2,Image 1,8,Untrecked,1000007381,9557,
53.7828,,Spot,2,Image 1,8,Untrecked,1000007384,9558,
56.1179,,Spot,2,Image 1,8,Untrecked,1000007383,9559,
51.323,,Spot,2,Image 1,8,Untrecked,1000007736,9560,
55.0273,,Spot,2,Image 1,8,Untrecked,1000000253,9561,
52.0742,,Spot,2,Image 1,8,Untrecked,1000000257,9562,
51.8906,,Spot,2,Image 1,8,Untrecked,1000009563,9563,
53.9071,,Spot,2,Image 1,8,Untrecked,1000007382,9564,
52.3574,,Spot,2,Image 1,8,Untrecked,1000007732,9565,
51.3608,,Spot,2,Image 1,8,Untrecked,1000007388,9566,
52.7061,,Spot,2,Image 1,8,Untrecked,1000008482,9567,
51.722,,Spot,2,Image 1,8,Untrecked,1000009568,9568,
51.6038,,Spot,2,Image 1,8,Untrecked,1000007387,9569,
52.7452,,Spot,2,Image 1,8,Untrecked,1000000317,9570,
52.284,,Spot,2,Image 1,8,Untrecked,1000007390,9571,
50.4336,,Spot,2,Image 1,8,Untrecked,1000009572,9572,
44.5098,,Spot,2,Image 1,8,Untrecked,1000009573,9573,
50.9919,,Spot,2,Image 1,8,Untrecked,1000007776,9574,
52.3609,,Spot,2,Image 1,8,Untrecked,1000000326,9575,
51.1293,,Spot,2,Image 1,8,Untrecked,1000008857,9576,
50.4944,,Spot,2,Image 1,8,Untrecked,1000007746,9577,
49.4943,,Spot,2,Image 1,8,Untrecked,1000007398,9578,
49.4672,,Spot,2,Image 1,8,Untrecked,1000007397,9579,
48.4651,,Spot,2,Image 1,8,Untrecked,1000008863,9580,
48.7529,,Spot,2,Image 1,8,Untrecked,1000000351,9581,
42.5789,,Spot,2,Image 1,8,Untrecked,1000007406,9582,
51,,Spot,2,Image 1,8,,1000007402,9583,
48.7824,,Spot,2,Image 1,8,Tracked,1000007403,9584,
50.6561,,Spot,2,Image 1,8,,1000007404,9585,
37.7731,,Spot,2,Image 1,8,Untrecked,1000008120,9586,
41.5517,,Spot,2,Image 1,8,Untrecked,1000007758,9587,
50.7519,,Spot,2,Image 1,8,Untrecked,1000007376,9588,
50.7882,,Spot,2,Image 1,8,Untrecked,1000000359,9589,
48.1328,,Spot,2,Image 1,8,Untrecked,1000007377,9590,
49.1581,,Spot,2,Image 1,8,Untrecked,1000008088,9591,
53.5019,,Spot,2,Image 1,8,Untrecked,1000000367,9592,
49.7887,,Spot,2,Image 1,8,Untrecked,1000008884,9593,
50.1486,,Spot,2,Image 1,8,Untrecked,1000007410,9594,
49.1023,,Spot,2,Image 1,8,,1000008885,9595,
49.2083,,Spot,2,Image 1,8,Untrecked,1000009238,9596,
48.937,,Spot,2,Image 1,8,Untrecked,1000007416,9597,
50.4961,,Spot,2,Image 1,8,Untrecked,1000007409,9598,
50.2703,,Spot,2,Image 1,8,Untrecked,1000007771,9599,
41.6375,,Spot,2,Image 1,8,Untrecked,1000009600,9600,
39.6887,,Spot,2,Image 1,8,Untrecked,1000007768,9601,
43.6603,,Spot,2,Image 1,8,Untrecked,1000008144,9602,
51.0714,,Spot,2,Image 1,8,Untrecked,1000007418,9603,
51.1236,,Spot,2,Image 1,8,Untrecked,1000007394,9604,
50.4848,,Spot,2,Image 1,8,Untrecked,1000007417,9605,
42.5672,,Spot,2,Image 1,8,Untrecked,1000008530,9606,
50.7041,,Spot,2,Image 1,8,Untrecked,1000007745,9607,
52.6166,,Spot,2,Image 1,8,Untrecked,1000000330,9608,
51.7799,,Spot,2,Image 1,8,Untrecked,1000007419,9609,
52.5152,,Spot,2,Image 1,8,Untrecked,1000007420,9610,
49.8031,,Spot,2,Image 1,8,Untrecked,1000007421,9611,
52.0553,,Spot,2,Image 1,8,Untrecked,1000009256,9612,
50.9668,,Spot,2,Image 1,8,Untrecked,1000008525,9613,
51.3769,,Spot,2,Image 1,8,Untrecked,1000007422,9614,
51.4189,,Spot,2,Image 1,8,Untrecked,1000007425,9615,
49.5977,,Spot,2,Image 1,8,Untrecked,1000007426,9616,
38.396,,Spot,2,Image 1,8,Untrecked,1000009617,9617,
42.6981,,Spot,2,Image 1,8,Untrecked,1000007429,9618,
40.1818,,Spot,2,Image 1,8,Untrecked,1000007786,9619,
42.7019,,Spot,2,Image 1,8,Untrecked,1000009620,9620,
38.5853,,Spot,2,Image 1,8,Untrecked,1000007430,9621,
64.0662,,Spot,2,Image 1,8,,1000007062,9622,
52.9847,,Spot,2,Image 1,8,Tracked,1000007432,9623,
58.2812,,Spot,2,Image 1,9,Tracked,1000000047,9624,
55.1132,,Spot,2,Image 1,9,Tracked,1000000045,9625,
65.0077,,Spot,2,Image 1,9,Tracked,1000000006,9626,
72.7955,,Spot,2,Image 1,9,Tracked,1000007090,9627,
70.6692,,Spot,2,Image 1,9,Tracked,1000007091,9628,
67.1186,,Spot,2,Image 1,9,Tracked,1000000007,9629,
60.0116,,Spot,2,Image 1,9,Untrecked,1000000011,9630,
70.5802,,Spot,2,Image 1,9,Untrecked,1000000012,9631,
75.4229,,Spot,2,Image 1,9,Untrecked,1000000025,9632,
69.5608,,Spot,2,Image 1,9,Untrecked,1000000013,9633,
54.4508,,Spot,2,Image 1,9,Tracked,1000007108,9634,
52.8707,,Spot,2,Image 1,9,,1000007109,9635,
48.7678,,Spot,2,Image 1,9,Tracked,1000007110,9636,
49.5763,,Spot,2,Image 1,9,Tracked,1000007806,9637,
53.2298,,Spot,2,Image 1,9,Tracked,1000000034,9638,
56.6431,,Spot,2,Image 1,9,Untrecked,1000000162,9639,
47.5779,,Spot,2,Image 1,9,Tracked,1000007112,9640,
51.6,,Spot,2,Image 1,9,Untrecked,1000000037,9641,
49.7977,,Spot,2,Image 1,9,,1000007114,9642,
49.0456,,Spot,2,Image 1,9,Untrecked,1000000038,9643,
43.8391,,Spot,2,Image 1,9,Untrecked,1000000036,9644,
46.7075,,Spot,2,Image 1,9,,1000007227,9645,
48.8456,,Spot,2,Image 1,9,Untrecked,1000007924,9646,
53,,Spot,2,Image 1,9,Tracked,1000000049,9647,
54.7154,,Spot,2,Image 1,9,Tracked,1000000048,9648,
53.5208,,Spot,2,Image 1,9,Tracked,1000009288,9649,
51.0649,,Spot,2,Image 1,9,Tracked,1000007122,9650,
54.0076,,Spot,2,Image 1,9,Tracked,1000000051,9651,
53.0304,,Spot,2,Image 1,9,Tracked,1000000046,9652,
52.4654,,Spot,2,Image 1,9,Tracked,1000000052,9653,
49.4398,,Spot,2,Image 1,9,Tracked,1000000054,9654,
52.7757,,Spot,2,Image 1,9,Tracked,1000000178,9655,
61.5969,,Spot,2,Image 1,9,Untrecked,1000000002,9656,
61.4811,,Spot,2,Image 1,9,Untrecked,1000000001,9657,
53.1141,,Spot,2,Image 1,9,,1000000061,9658,
51.2129,,Spot,2,Image 1,9,Tracked,1000007827,9659,
57.4745,,Spot,2,Image 1,9,Untrecked,1000000003,9660,
63.4699,,Spot,2,Image 1,9,Tracked,1000000057,9661,
65.0568,,Spot,2,Image 1,9,Untrecked,1000009662,9662,
61.1693,,Spot,2,Image 1,9,Tracked,1000000064,9663,
59.6602,,Spot,2,Image 1,9,Untrecked,1000000063,9664,
54.5077,,Spot,2,Image 1,9,Untrecked,1000009303,9665,
56.0226,,Spot,2,Image 1,9,Untrecked,1000000062,9666,
49.9802,,Spot,2,Image 1,9,Untrecked,1000000060,9667,
54.1767,,Spot,2,Image 1,9,Tracked,1000009305,9668,
50.8577,,Spot,2,Image 1,9,Tracked,1000007141,9669,
50.5703,,Spot,2,Image 1,9,Tracked,1000007837,9670,
48.3774,,Spot,2,Image 1,9,Untrecked,1000007142,9671,
51.8101,,Spot,2,Image 1,9,Untrecked,1000000065,9672,
55.6806,,Spot,2,Image 1,9,Tracked,1000000073,9673,
54.5153,,Spot,2,Image 1,9,Untrecked,1000000079,9674,
48.634,,Spot,2,Image 1,9,Tracked,1000000081,9675,
48.5076,,Spot,2,Image 1,9,Tracked,1000008218,9676,
52.4921,,Spot,2,Image 1,9,Tracked,1000000070,9677,
48.4423,,Spot,2,Image 1,9,Untrecked,1000009322,9678,
54.4923,,Spot,2,Image 1,9,Untrecked,1000000056,9679,
48.0749,,Spot,2,Image 1,9,,1000000078,9680,
49.2689,,Spot,2,Image 1,9,Untrecked,1000007152,9681,
48.0824,,Spot,2,Image 1,9,,1000007148,9682,
48.0187,,Spot,2,Image 1,9,Tracked,1000007151,9683,
54.4729,,Spot,2,Image 1,9,,1000000074,9684,
56.5681,,Spot,2,Image 1,9,Tracked,1000000088,9685,
58.8527,,Spot,2,Image 1,9,Tracked,1000007157,9686,
55.9455,,Spot,2,Image 1,9,Tracked,1000000009,9687,
67.1,,Spot,2,Image 1,9,Tracked,1000000090,9688,
61.856,,Spot,2,Image 1,9,Tracked,1000000008,9689,
69.2423,,Spot,2,Image 1,9,Tracked,1000000089,9690,
58.5472,,Spot,2,Image 1,9,Tracked,1000007159,9691,
57.8966,,Spot,2,Image 1,9,Tracked,1000007160,9692,
54.3846,,Spot,2,Image 1,9,Tracked,1000000094,9693,
60.3059,,Spot,2,Image 1,9,Tracked,1000000092,9694,
61.3915,,Spot,2,Image 1,9,Tracked,1000000095,9695,
51.0656,,Spot,2,Image 1,9,Tracked,1000009335,9696,
52.5824,,Spot,2,Image 1,9,Tracked,1000000096,9697,
58.7,,Spot,2,Image 1,9,Untrecked,1000000021,9698,
75.1019,,Spot,2,Image 1,9,Tracked,1000000026,9699,
70.5774,,Spot,2,Image 1,9,Untrecked,1000000016,9700,
61.8016,,Spot,2,Image 1,9,Tracked,1000007172,9701,
58.4828,,Spot,2,Image 1,9,Tracked,1000007173,9702,
61.9618,,Spot,2,Image 1,9,Untrecked,1000000019,9703,
54.0117,,Spot,2,Image 1,9,Untrecked,1000009346,9704,
58.4389,,Spot,2,Image 1,9,Untrecked,1000000024,9705,
67.246,,Spot,2,Image 1,9,Untrecked,1000000108,9706,
76.9734,,Spot,2,Image 1,9,,1000007515,9707,
54.8405,,Spot,2,Image 1,9,Tracked,1000007512,9708,
52.6482,,Spot,2,Image 1,9,Tracked,1000007870,9709,
57.9246,,Spot,2,Image 1,9,Untrecked,1000007529,9710,
62.7701,,Spot,2,Image 1,9,Untrecked,1000000058,9711,
62.9698,,Spot,2,Image 1,9,Tracked,1000000105,9712,
60.9432,,Spot,2,Image 1,9,Untrecked,1000000104,9713,
54.3094,,Spot,2,Image 1,9,Untrecked,1000000120,9714,
59.2576,,Spot,2,Image 1,9,Untrecked,1000007184,9715,
50.5096,,Spot,2,Image 1,9,Tracked,1000009359,9716,
56.7321,,Spot,2,Image 1,9,,1000000113,9717,
50.7366,,Spot,2,Image 1,9,Tracked,1000007976,9718,
52.2932,,Spot,2,Image 1,9,Untrecked,1000009123,9719,
55.594,,Spot,2,Image 1,9,Untrecked,1000000117,9720,
54.3004,,Spot,2,Image 1,9,Untrecked,1000000112,9721,
54.0695,,Spot,2,Image 1,9,Untrecked,1000007189,9722,
65.1029,,Spot,2,Image 1,9,Untrecked,1000000030,9723,
62.1687,,Spot,2,Image 1,9,,1000000127,9724,
56.0553,,Spot,2,Image 1,9,Untrecked,1000000130,9725,
41.2087,,Spot,2,Image 1,9,Untrecked,1000009726,9726,
53.1808,,Spot,2,Image 1,9,Untrecked,1000009018,9727,
60.2912,,Spot,2,Image 1,9,Untrecked,1000000128,9728,
54.9026,,Spot,2,Image 1,9,Untrecked,1000000129,9729,
54.7203,,Spot,2,Image 1,9,Untrecked,1000007894,9730,
53.6056,,Spot,2,Image 1,9,Untrecked,1000007204,9731,
105.623,,Spot,2,Image 1,9,Untrecked,1000008178,9732,
66.289,,Spot,2,Image 1,9,Untrecked,1000000140,9733,
75.2973,,Spot,2,Image 1,9,Untrecked,1000000145,9734,
70.5963,,Spot,2,Image 1,9,Untrecked,1000007175,9735,
61.0386,,Spot,2,Image 1,9,Untrecked,1000000143,9736,
73.9679,,Spot,2,Image 1,9,Untrecked,1000000136,9737,
61.8933,,Spot,2,Image 1,9,Untrecked,1000008299,9738,
72.0152,,Spot,2,Image 1,9,Untrecked,1000000137,9739,
55.3817,,Spot,2,Image 1,9,Untrecked,1000009377,9740,
57.0383,,Spot,2,Image 1,9,Untrecked,1000000148,9741,
60.3308,,Spot,2,Image 1,9,Untrecked,1000000141,9742,
62.7744,,Spot,2,Image 1,9,Untrecked,1000007217,9743,
59.8953,,Spot,2,Image 1,9,Untrecked,1000000149,9744,
58.8147,,Spot,2,Image 1,9,Untrecked,1000000147,9745,
55.5188,,Spot,2,Image 1,9,Untrecked,1000008756,9746,
56.6591,,Spot,2,Image 1,9,Untrecked,1000000146,9747,
45.188,,Spot,2,Image 1,9,Tracked,1000008649,9748,
