
Intensity Min Ch=3 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
94,,Spot,3,Image 1,8,Untrecked,1000007924,9387,
95,,Spot,3,Image 1,8,Untrecked,1000008656,9388,
86,,Spot,3,Image 1,8,Untrecked,1000007232,9389,
89,,Spot,3,Image 1,8,Untrecked,1000008663,9390,
85,,Spot,3,Image 1,8,Untrecked,1000000170,9391,
85,,Spot,3,Image 1,8,Untrecked,1000007233,9392,
0,,Spot,3,Image 1,8,Untrecked,1000007234,9393,
81,,Spot,3,Image 1,8,Untrecked,1000008666,9394,
90,,Spot,3,Image 1,8,Untrecked,1000007235,9395,
78,,Spot,3,Image 1,8,Untrecked,1000007236,9396,
76,,Spot,3,Image 1,8,Untrecked,1000007331,9397,
79,,Spot,3,Image 1,8,Tracked,1000007237,9398,
79,,Spot,3,Image 1,8,Tracked,1000000053,9399,
83,,Spot,3,Image 1,8,Tracked,1000000183,9400,
96,,Spot,3,Image 1,8,Tracked,1000000180,9401,
91,,Spot,3,Image 1,8,Tracked,1000000182,9402,
83,,Spot,3,Image 1,8,Tracked,1000000199,9403,
87,,Spot,3,Image 1,8,Tracked,1000000181,9404,
90,,Spot,3,Image 1,8,Tracked,1000007225,9405,
89,,Spot,3,Image 1,8,,1000007242,9406,
78,,Spot,3,Image 1,8,Tracked,1000007974,9407,
123,,Spot,3,Image 1,8,Untrecked,1000000068,9408,
100,,Spot,3,Image 1,8,,1000009409,9409,
98,,Spot,3,Image 1,8,,1000000186,9410,
97,,Spot,3,Image 1,8,Untrecked,1000000191,9411,
104,,Spot,3,Image 1,8,Untrecked,1000000083,9412,
112,,Spot,3,Image 1,8,Untrecked,1000007593,9413,
108,,Spot,3,Image 1,8,Tracked,1000000189,9414,
91,,Spot,3,Image 1,8,Untrecked,1000000190,9415,
118,,Spot,3,Image 1,8,Untrecked,1000000187,9416,
95,,Spot,3,Image 1,8,Tracked,1000008338,9417,
110,,Spot,3,Image 1,8,Untrecked,1000000188,9418,
87,,Spot,3,Image 1,8,,1000007255,9419,
113,,Spot,3,Image 1,8,Untrecked,1000009420,9420,
82,,Spot,3,Image 1,8,Tracked,1000007261,9421,
109,,Spot,3,Image 1,8,Untrecked,1000007260,9422,
94,,Spot,3,Image 1,8,Untrecked,1000000195,9423,
92,,Spot,3,Image 1,8,,1000009424,9424,
76,,Spot,3,Image 1,8,Untrecked,1000007600,9425,
92,,Spot,3,Image 1,8,Tracked,1000000196,9426,
82,,Spot,3,Image 1,8,Tracked,1000000267,9427,
93,,Spot,3,Image 1,8,Untrecked,1000000197,9428,
84,,Spot,3,Image 1,8,Untrecked,1000009429,9429,
77,,Spot,3,Image 1,8,,1000007263,9430,
72,,Spot,3,Image 1,8,Tracked,1000007168,9431,
81,,Spot,3,Image 1,8,Tracked,1000007167,9432,
77,,Spot,3,Image 1,8,Tracked,1000008356,9433,
82,,Spot,3,Image 1,8,Tracked,1000007265,9434,
100,,Spot,3,Image 1,8,Tracked,1000000204,9435,
91,,Spot,3,Image 1,8,Tracked,1000007268,9436,
77,,Spot,3,Image 1,8,Tracked,1000007267,9437,
84,,Spot,3,Image 1,8,Tracked,1000007269,9438,
68,,Spot,3,Image 1,8,Tracked,1000007271,9439,
81,,Spot,3,Image 1,8,Tracked,1000000208,9440,
153,,Spot,3,Image 1,8,Untrecked,1000000117,9441,
151,,Spot,3,Image 1,8,Untrecked,1000000112,9442,
117,,Spot,3,Image 1,8,Tracked,1000000210,9443,
101,,Spot,3,Image 1,8,Untrecked,1000000111,9444,
110,,Spot,3,Image 1,8,Untrecked,1000000213,9445,
122,,Spot,3,Image 1,8,Untrecked,1000000118,9446,
102,,Spot,3,Image 1,8,Untrecked,1000007273,9447,
116,,Spot,3,Image 1,8,Untrecked,1000007276,9448,
103,,Spot,3,Image 1,8,Untrecked,1000007279,9449,
119,,Spot,3,Image 1,8,Untrecked,1000000121,9450,
109,,Spot,3,Image 1,8,Untrecked,1000008730,9451,
97,,Spot,3,Image 1,8,Untrecked,1000000212,9452,
89,,Spot,3,Image 1,8,Tracked,1000007282,9453,
30,,Spot,3,Image 1,8,Untrecked,1000007625,9454,
74,,Spot,3,Image 1,8,Untrecked,1000000218,9455,
111,,Spot,3,Image 1,8,,1000007287,9456,
97,,Spot,3,Image 1,8,Untrecked,1000000300,9457,
113,,Spot,3,Image 1,8,Untrecked,1000000215,9458,
39,,Spot,3,Image 1,8,Untrecked,1000008778,9459,
94,,Spot,3,Image 1,8,Untrecked,1000009103,9460,
67,,Spot,3,Image 1,8,Untrecked,1000000231,9461,
74,,Spot,3,Image 1,8,Untrecked,1000008001,9462,
108,,Spot,3,Image 1,8,,1000000133,9463,
85,,Spot,3,Image 1,8,Untrecked,1000007636,9464,
98,,Spot,3,Image 1,8,,1000000235,9465,
91,,Spot,3,Image 1,8,Untrecked,1000007299,9466,
84,,Spot,3,Image 1,8,Untrecked,1000008003,9467,
85,,Spot,3,Image 1,8,Untrecked,1000007300,9468,
96,,Spot,3,Image 1,8,Untrecked,1000007641,9469,
85,,Spot,3,Image 1,8,Untrecked,1000007298,9470,
71,,Spot,3,Image 1,8,Untrecked,1000007301,9471,
75,,Spot,3,Image 1,8,,1000007302,9472,
79,,Spot,3,Image 1,8,Untrecked,1000008396,9473,
131,,Spot,3,Image 1,8,Untrecked,1000000147,9474,
118,,Spot,3,Image 1,8,Untrecked,1000008756,9475,
143,,Spot,3,Image 1,8,Untrecked,1000000149,9476,
125,,Spot,3,Image 1,8,Untrecked,1000000150,9477,
137,,Spot,3,Image 1,8,Untrecked,1000007312,9478,
117,,Spot,3,Image 1,8,Untrecked,1000000244,9479,
140,,Spot,3,Image 1,8,Untrecked,1000000151,9480,
106,,Spot,3,Image 1,8,Untrecked,1000000246,9481,
113,,Spot,3,Image 1,8,Untrecked,1000000249,9482,
119,,Spot,3,Image 1,8,Untrecked,1000007313,9483,
136,,Spot,3,Image 1,8,Untrecked,1000008770,9484,
103,,Spot,3,Image 1,8,Untrecked,1000000243,9485,
114,,Spot,3,Image 1,8,Untrecked,1000000241,9486,
120,,Spot,3,Image 1,8,Untrecked,1000000240,9487,
120,,Spot,3,Image 1,8,Untrecked,1000000242,9488,
98,,Spot,3,Image 1,8,Untrecked,1000000247,9489,
96,,Spot,3,Image 1,8,Untrecked,1000000252,9490,
96,,Spot,3,Image 1,8,Untrecked,1000007321,9491,
110,,Spot,3,Image 1,8,Untrecked,1000007319,9492,
101,,Spot,3,Image 1,8,Untrecked,1000008776,9493,
94,,Spot,3,Image 1,8,Untrecked,1000007323,9494,
96,,Spot,3,Image 1,8,Untrecked,1000009495,9495,
91,,Spot,3,Image 1,8,Untrecked,1000007328,9496,
73,,Spot,3,Image 1,8,Untrecked,1000009497,9497,
79,,Spot,3,Image 1,8,Untrecked,1000007332,9498,
63,,Spot,3,Image 1,8,Untrecked,1000007334,9499,
71,,Spot,3,Image 1,8,Untrecked,1000009500,9500,
62,,Spot,3,Image 1,8,Untrecked,1000007336,9501,
71,,Spot,3,Image 1,8,Untrecked,1000007335,9502,
75,,Spot,3,Image 1,8,Untrecked,1000008785,9503,
66,,Spot,3,Image 1,8,Untrecked,1000000263,9504,
65,,Spot,3,Image 1,8,Tracked,1000008788,9505,
67,,Spot,3,Image 1,8,Tracked,1000009506,9506,
67,,Spot,3,Image 1,8,Tracked,1000007338,9507,
61,,Spot,3,Image 1,8,Tracked,1000000265,9508,
60,,Spot,3,Image 1,8,Tracked,1000007086,9509,
89,,Spot,3,Image 1,8,Untrecked,1000008794,9510,
90,,Spot,3,Image 1,8,Untrecked,1000007342,9511,
72,,Spot,3,Image 1,8,Tracked,1000000271,9512,
84,,Spot,3,Image 1,8,Untrecked,1000000198,9513,
73,,Spot,3,Image 1,8,Untrecked,1000000268,9514,
84,,Spot,3,Image 1,8,Untrecked,1000009515,9515,
83,,Spot,3,Image 1,8,Untrecked,1000008810,9516,
84,,Spot,3,Image 1,8,Untrecked,1000007346,9517,
87,,Spot,3,Image 1,8,,1000000272,9518,
42,,Spot,3,Image 1,8,Untrecked,1000000201,9519,
89,,Spot,3,Image 1,8,Untrecked,1000008436,9520,
80,,Spot,3,Image 1,8,,1000009162,9521,
81,,Spot,3,Image 1,8,,1000007350,9522,
72,,Spot,3,Image 1,8,Untrecked,1000007688,9523,
75,,Spot,3,Image 1,8,,1000007353,9524,
77,,Spot,3,Image 1,8,Untrecked,1000007352,9525,
75,,Spot,3,Image 1,8,,1000008443,9526,
80,,Spot,3,Image 1,8,Untrecked,1000008446,9527,
67,,Spot,3,Image 1,8,Untrecked,1000008119,9528,
85,,Spot,3,Image 1,8,Tracked,1000000209,9529,
71,,Spot,3,Image 1,8,Tracked,1000000292,9530,
70,,Spot,3,Image 1,8,Tracked,1000007355,9531,
107,,Spot,3,Image 1,8,Untrecked,1000000223,9532,
86,,Spot,3,Image 1,8,Untrecked,1000007697,9533,
28,,Spot,3,Image 1,8,Untrecked,1000007359,9534,
84,,Spot,3,Image 1,8,Untrecked,1000008819,9535,
82,,Spot,3,Image 1,8,,1000000226,9536,
91,,Spot,3,Image 1,8,Untrecked,1000007356,9537,
90,,Spot,3,Image 1,8,,1000008823,9538,
70,,Spot,3,Image 1,8,,1000007365,9539,
77,,Spot,3,Image 1,8,Untrecked,1000007360,9540,
76,,Spot,3,Image 1,8,Untrecked,1000000298,9541,
67,,Spot,3,Image 1,8,Tracked,1000007368,9542,
71,,Spot,3,Image 1,8,,1000000301,9543,
81,,Spot,3,Image 1,8,Untrecked,1000007371,9544,
81,,Spot,3,Image 1,8,Untrecked,1000000302,9545,
72,,Spot,3,Image 1,8,Untrecked,1000000303,9546,
89,,Spot,3,Image 1,8,Untrecked,1000007373,9547,
76,,Spot,3,Image 1,8,,1000008086,9548,
65,,Spot,3,Image 1,8,Untrecked,1000007374,9549,
74,,Spot,3,Image 1,8,Untrecked,1000008837,9550,
86,,Spot,3,Image 1,8,Untrecked,1000000255,9551,
74,,Spot,3,Image 1,8,Untrecked,1000000311,9552,
72,,Spot,3,Image 1,8,Untrecked,1000007304,9553,
75,,Spot,3,Image 1,8,Untrecked,1000007379,9554,
66,,Spot,3,Image 1,8,Untrecked,1000009196,9555,
77,,Spot,3,Image 1,8,Untrecked,1000000329,9556,
62,,Spot,3,Image 1,8,Untrecked,1000007381,9557,
104,,Spot,3,Image 1,8,Untrecked,1000007384,9558,
106,,Spot,3,Image 1,8,Untrecked,1000007383,9559,
83,,Spot,3,Image 1,8,Untrecked,1000007736,9560,
93,,Spot,3,Image 1,8,Untrecked,1000000253,9561,
87,,Spot,3,Image 1,8,Untrecked,1000000257,9562,
0,,Spot,3,Image 1,8,Untrecked,1000009563,9563,
83,,Spot,3,Image 1,8,Untrecked,1000007382,9564,
74,,Spot,3,Image 1,8,Untrecked,1000007732,9565,
74,,Spot,3,Image 1,8,Untrecked,1000007388,9566,
80,,Spot,3,Image 1,8,Untrecked,1000008482,9567,
12,,Spot,3,Image 1,8,Untrecked,1000009568,9568,
81,,Spot,3,Image 1,8,Untrecked,1000007387,9569,
74,,Spot,3,Image 1,8,Untrecked,1000000317,9570,
70,,Spot,3,Image 1,8,Untrecked,1000007390,9571,
78,,Spot,3,Image 1,8,Untrecked,1000009572,9572,
0,,Spot,3,Image 1,8,Untrecked,1000009573,9573,
76,,Spot,3,Image 1,8,Untrecked,1000007776,9574,
79,,Spot,3,Image 1,8,Untrecked,1000000326,9575,
72,,Spot,3,Image 1,8,Untrecked,1000008857,9576,
79,,Spot,3,Image 1,8,Untrecked,1000007746,9577,
65,,Spot,3,Image 1,8,Untrecked,1000007398,9578,
57,,Spot,3,Image 1,8,Untrecked,1000007397,9579,
55,,Spot,3,Image 1,8,Untrecked,1000008863,9580,
60,,Spot,3,Image 1,8,Untrecked,1000000351,9581,
0,,Spot,3,Image 1,8,Untrecked,1000007406,9582,
64,,Spot,3,Image 1,8,,1000007402,9583,
67,,Spot,3,Image 1,8,Tracked,1000007403,9584,
66,,Spot,3,Image 1,8,,1000007404,9585,
0,,Spot,3,Image 1,8,Untrecked,1000008120,9586,
0,,Spot,3,Image 1,8,Untrecked,1000007758,9587,
70,,Spot,3,Image 1,8,Untrecked,1000007376,9588,
14,,Spot,3,Image 1,8,Untrecked,1000000359,9589,
68,,Spot,3,Image 1,8,Untrecked,1000007377,9590,
63,,Spot,3,Image 1,8,Untrecked,1000008088,9591,
64,,Spot,3,Image 1,8,Untrecked,1000000367,9592,
62,,Spot,3,Image 1,8,Untrecked,1000008884,9593,
67,,Spot,3,Image 1,8,Untrecked,1000007410,9594,
61,,Spot,3,Image 1,8,,1000008885,9595,
43,,Spot,3,Image 1,8,Untrecked,1000009238,9596,
66,,Spot,3,Image 1,8,Untrecked,1000007416,9597,
58,,Spot,3,Image 1,8,Untrecked,1000007409,9598,
63,,Spot,3,Image 1,8,Untrecked,1000007771,9599,
0,,Spot,3,Image 1,8,Untrecked,1000009600,9600,
0,,Spot,3,Image 1,8,Untrecked,1000007768,9601,
0,,Spot,3,Image 1,8,Untrecked,1000008144,9602,
58,,Spot,3,Image 1,8,Untrecked,1000007418,9603,
64,,Spot,3,Image 1,8,Untrecked,1000007394,9604,
61,,Spot,3,Image 1,8,Untrecked,1000007417,9605,
0,,Spot,3,Image 1,8,Untrecked,1000008530,9606,
68,,Spot,3,Image 1,8,Untrecked,1000007745,9607,
77,,Spot,3,Image 1,8,Untrecked,1000000330,9608,
73,,Spot,3,Image 1,8,Untrecked,1000007419,9609,
67,,Spot,3,Image 1,8,Untrecked,1000007420,9610,
72,,Spot,3,Image 1,8,Untrecked,1000007421,9611,
72,,Spot,3,Image 1,8,Untrecked,1000009256,9612,
68,,Spot,3,Image 1,8,Untrecked,1000008525,9613,
75,,Spot,3,Image 1,8,Untrecked,1000007422,9614,
62,,Spot,3,Image 1,8,Untrecked,1000007425,9615,
61,,Spot,3,Image 1,8,Untrecked,1000007426,9616,
0,,Spot,3,Image 1,8,Untrecked,1000009617,9617,
0,,Spot,3,Image 1,8,Untrecked,1000007429,9618,
0,,Spot,3,Image 1,8,Untrecked,1000007786,9619,
0,,Spot,3,Image 1,8,Untrecked,1000009620,9620,
0,,Spot,3,Image 1,8,Untrecked,1000007430,9621,
93,,Spot,3,Image 1,8,,1000007062,9622,
58,,Spot,3,Image 1,8,Tracked,1000007432,9623,
102,,Spot,3,Image 1,9,Tracked,1000000047,9624,
101,,Spot,3,Image 1,9,Tracked,1000000045,9625,
87,,Spot,3,Image 1,9,Tracked,1000000006,9626,
116,,Spot,3,Image 1,9,Tracked,1000007090,9627,
99,,Spot,3,Image 1,9,Tracked,1000007091,9628,
107,,Spot,3,Image 1,9,Tracked,1000000007,9629,
170,,Spot,3,Image 1,9,Untrecked,1000000011,9630,
136,,Spot,3,Image 1,9,Untrecked,1000000012,9631,
184,,Spot,3,Image 1,9,Untrecked,1000000025,9632,
220,,Spot,3,Image 1,9,Untrecked,1000000013,9633,
70,,Spot,3,Image 1,9,Tracked,1000007108,9634,
64,,Spot,3,Image 1,9,,1000007109,9635,
83,,Spot,3,Image 1,9,Tracked,1000007110,9636,
83,,Spot,3,Image 1,9,Tracked,1000007806,9637,
103,,Spot,3,Image 1,9,Tracked,1000000034,9638,
78,,Spot,3,Image 1,9,Untrecked,1000000162,9639,
89,,Spot,3,Image 1,9,Tracked,1000007112,9640,
112,,Spot,3,Image 1,9,Untrecked,1000000037,9641,
99,,Spot,3,Image 1,9,,1000007114,9642,
89,,Spot,3,Image 1,9,Untrecked,1000000038,9643,
0,,Spot,3,Image 1,9,Untrecked,1000000036,9644,
78,,Spot,3,Image 1,9,,1000007227,9645,
97,,Spot,3,Image 1,9,Untrecked,1000007924,9646,
93,,Spot,3,Image 1,9,Tracked,1000000049,9647,
87,,Spot,3,Image 1,9,Tracked,1000000048,9648,
91,,Spot,3,Image 1,9,Tracked,1000009288,9649,
81,,Spot,3,Image 1,9,Tracked,1000007122,9650,
90,,Spot,3,Image 1,9,Tracked,1000000051,9651,
96,,Spot,3,Image 1,9,Tracked,1000000046,9652,
93,,Spot,3,Image 1,9,Tracked,1000000052,9653,
93,,Spot,3,Image 1,9,Tracked,1000000054,9654,
73,,Spot,3,Image 1,9,Tracked,1000000178,9655,
173,,Spot,3,Image 1,9,Untrecked,1000000002,9656,
20,,Spot,3,Image 1,9,Untrecked,1000000001,9657,
111,,Spot,3,Image 1,9,,1000000061,9658,
92,,Spot,3,Image 1,9,Tracked,1000007827,9659,
146,,Spot,3,Image 1,9,Untrecked,1000000003,9660,
144,,Spot,3,Image 1,9,Tracked,1000000057,9661,
147,,Spot,3,Image 1,9,Untrecked,1000009662,9662,
117,,Spot,3,Image 1,9,Tracked,1000000064,9663,
107,,Spot,3,Image 1,9,Untrecked,1000000063,9664,
145,,Spot,3,Image 1,9,Untrecked,1000009303,9665,
152,,Spot,3,Image 1,9,Untrecked,1000000062,9666,
0,,Spot,3,Image 1,9,Untrecked,1000000060,9667,
112,,Spot,3,Image 1,9,Tracked,1000009305,9668,
115,,Spot,3,Image 1,9,Tracked,1000007141,9669,
89,,Spot,3,Image 1,9,Tracked,1000007837,9670,
106,,Spot,3,Image 1,9,Untrecked,1000007142,9671,
140,,Spot,3,Image 1,9,Untrecked,1000000065,9672,
100,,Spot,3,Image 1,9,Tracked,1000000073,9673,
123,,Spot,3,Image 1,9,Untrecked,1000000079,9674,
102,,Spot,3,Image 1,9,Tracked,1000000081,9675,
110,,Spot,3,Image 1,9,Tracked,1000008218,9676,
107,,Spot,3,Image 1,9,Tracked,1000000070,9677,
121,,Spot,3,Image 1,9,Untrecked,1000009322,9678,
120,,Spot,3,Image 1,9,Untrecked,1000000056,9679,
100,,Spot,3,Image 1,9,,1000000078,9680,
108,,Spot,3,Image 1,9,Untrecked,1000007152,9681,
105,,Spot,3,Image 1,9,,1000007148,9682,
91,,Spot,3,Image 1,9,Tracked,1000007151,9683,
127,,Spot,3,Image 1,9,,1000000074,9684,
94,,Spot,3,Image 1,9,Tracked,1000000088,9685,
104,,Spot,3,Image 1,9,Tracked,1000007157,9686,
96,,Spot,3,Image 1,9,Tracked,1000000009,9687,
116,,Spot,3,Image 1,9,Tracked,1000000090,9688,
100,,Spot,3,Image 1,9,Tracked,1000000008,9689,
104,,Spot,3,Image 1,9,Tracked,1000000089,9690,
85,,Spot,3,Image 1,9,Tracked,1000007159,9691,
90,,Spot,3,Image 1,9,Tracked,1000007160,9692,
86,,Spot,3,Image 1,9,Tracked,1000000094,9693,
91,,Spot,3,Image 1,9,Tracked,1000000092,9694,
88,,Spot,3,Image 1,9,Tracked,1000000095,9695,
91,,Spot,3,Image 1,9,Tracked,1000009335,9696,
104,,Spot,3,Image 1,9,Tracked,1000000096,9697,
140,,Spot,3,Image 1,9,Untrecked,1000000021,9698,
139,,Spot,3,Image 1,9,Tracked,1000000026,9699,
169,,Spot,3,Image 1,9,Untrecked,1000000016,9700,
105,,Spot,3,Image 1,9,Tracked,1000007172,9701,
101,,Spot,3,Image 1,9,Tracked,1000007173,9702,
120,,Spot,3,Image 1,9,Untrecked,1000000019,9703,
129,,Spot,3,Image 1,9,Untrecked,1000009346,9704,
137,,Spot,3,Image 1,9,Untrecked,1000000024,9705,
168,,Spot,3,Image 1,9,Untrecked,1000000108,9706,
134,,Spot,3,Image 1,9,,1000007515,9707,
86,,Spot,3,Image 1,9,Tracked,1000007512,9708,
94,,Spot,3,Image 1,9,Tracked,1000007870,9709,
116,,Spot,3,Image 1,9,Untrecked,1000007529,9710,
157,,Spot,3,Image 1,9,Untrecked,1000000058,9711,
144,,Spot,3,Image 1,9,Tracked,1000000105,9712,
135,,Spot,3,Image 1,9,Untrecked,1000000104,9713,
99,,Spot,3,Image 1,9,Untrecked,1000000120,9714,
114,,Spot,3,Image 1,9,Untrecked,1000007184,9715,
85,,Spot,3,Image 1,9,Tracked,1000009359,9716,
89,,Spot,3,Image 1,9,,1000000113,9717,
81,,Spot,3,Image 1,9,Tracked,1000007976,9718,
122,,Spot,3,Image 1,9,Untrecked,1000009123,9719,
148,,Spot,3,Image 1,9,Untrecked,1000000117,9720,
132,,Spot,3,Image 1,9,Untrecked,1000000112,9721,
107,,Spot,3,Image 1,9,Untrecked,1000007189,9722,
91,,Spot,3,Image 1,9,Untrecked,1000000030,9723,
80,,Spot,3,Image 1,9,,1000000127,9724,
86,,Spot,3,Image 1,9,Untrecked,1000000130,9725,
0,,Spot,3,Image 1,9,Untrecked,1000009726,9726,
100,,Spot,3,Image 1,9,Untrecked,1000009018,9727,
107,,Spot,3,Image 1,9,Untrecked,1000000128,9728,
100,,Spot,3,Image 1,9,Untrecked,1000000129,9729,
99,,Spot,3,Image 1,9,Untrecked,1000007894,9730,
93,,Spot,3,Image 1,9,Untrecked,1000007204,9731,
183,,Spot,3,Image 1,9,Untrecked,1000008178,9732,
140,,Spot,3,Image 1,9,Untrecked,1000000140,9733,
144,,Spot,3,Image 1,9,Untrecked,1000000145,9734,
206,,Spot,3,Image 1,9,Untrecked,1000007175,9735,
12,,Spot,3,Image 1,9,Untrecked,1000000143,9736,
163,,Spot,3,Image 1,9,Untrecked,1000000136,9737,
138,,Spot,3,Image 1,9,Untrecked,1000008299,9738,
189,,Spot,3,Image 1,9,Untrecked,1000000137,9739,
135,,Spot,3,Image 1,9,Untrecked,1000009377,9740,
103,,Spot,3,Image 1,9,Untrecked,1000000148,9741,
124,,Spot,3,Image 1,9,Untrecked,1000000141,9742,
113,,Spot,3,Image 1,9,Untrecked,1000007217,9743,
120,,Spot,3,Image 1,9,Untrecked,1000000149,9744,
131,,Spot,3,Image 1,9,Untrecked,1000000147,9745,
106,,Spot,3,Image 1,9,Untrecked,1000008756,9746,
111,,Spot,3,Image 1,9,Untrecked,1000000146,9747,
76,,Spot,3,Image 1,9,Tracked,1000008649,9748,
62,,Spot,3,Image 1,9,Untrecked,1000009749,9749,
83,,Spot,3,Image 1,9,Tracked,1000000166,9750,
78,,Spot,3,Image 1,9,Tracked,1000007225,9751,
86,,Spot,3,Image 1,9,,1000007242,9752,
86,,Spot,3,Image 1,9,Untrecked,1000000168,9753,
80,,Spot,3,Image 1,9,,1000007223,9754,
83,,Spot,3,Image 1,9,Untrecked,1000008656,9755,
74,,Spot,3,Image 1,9,Untrecked,1000007228,9756,
71,,Spot,3,Image 1,9,Untrecked,1000007230,9757,
72,,Spot,3,Image 1,9,Untrecked,1000007232,9758,
82,,Spot,3,Image 1,9,Untrecked,1000000170,9759,
80,,Spot,3,Image 1,9,Untrecked,1000009760,9760,
75,,Spot,3,Image 1,9,Untrecked,1000007233,9761,
82,,Spot,3,Image 1,9,Untrecked,1000009762,9762,
92,,Spot,3,Image 1,9,Untrecked,1000007235,9763,
63,,Spot,3,Image 1,9,Untrecked,1000009764,9764,
79,,Spot,3,Image 1,9,Untrecked,1000008663,9765,
89,,Spot,3,Image 1,9,Untrecked,1000007234,9766,
75,,Spot,3,Image 1,9,Untrecked,1000008666,9767,
69,,Spot,3,Image 1,9,Untrecked,1000009768,9768,
66,,Spot,3,Image 1,9,Untrecked,1000007236,9769,
70,,Spot,3,Image 1,9,Untrecked,1000007331,9770,
63,,Spot,3,Image 1,9,Untrecked,1000009771,9771,
60,,Spot,3,Image 1,9,Untrecked,1000009497,9772,
59,,Spot,3,Image 1,9,Tracked,1000007237,9773,
72,,Spot,3,Image 1,9,Tracked,1000000053,9774,
78,,Spot,3,Image 1,9,Tracked,1000000183,9775,
80,,Spot,3,Image 1,9,Tracked,1000000180,9776,
88,,Spot,3,Image 1,9,Tracked,1000000182,9777,
81,,Spot,3,Image 1,9,Tracked,1000000199,9778,
84,,Spot,3,Image 1,9,Tracked,1000000181,9779,
82,,Spot,3,Image 1,9,Tracked,1000007268,9780,
69,,Spot,3,Image 1,9,Tracked,1000007974,9781,
87,,Spot,3,Image 1,9,,1000000186,9782,
94,,Spot,3,Image 1,9,Untrecked,1000000083,9783,
89,,Spot,3,Image 1,9,Untrecked,1000000191,9784,
101,,Spot,3,Image 1,9,Untrecked,1000007593,9785,
81,,Spot,3,Image 1,9,Untrecked,1000000190,9786,
104,,Spot,3,Image 1,9,Untrecked,1000000188,9787,
97,,Spot,3,Image 1,9,Untrecked,1000000187,9788,
86,,Spot,3,Image 1,9,Tracked,1000008338,9789,
103,,Spot,3,Image 1,9,Tracked,1000000189,9790,
80,,Spot,3,Image 1,9,,1000007255,9791,
91,,Spot,3,Image 1,9,Untrecked,1000009420,9792,
72,,Spot,3,Image 1,9,Tracked,1000007261,9793,
81,,Spot,3,Image 1,9,Tracked,1000000196,9794,
84,,Spot,3,Image 1,9,Untrecked,1000000195,9795,
96,,Spot,3,Image 1,9,,1000009424,9796,
98,,Spot,3,Image 1,9,Untrecked,1000007260,9797,
73,,Spot,3,Image 1,9,Untrecked,1000007600,9798,
85,,Spot,3,Image 1,9,Untrecked,1000000197,9799,
68,,Spot,3,Image 1,9,Tracked,1000000267,9800,
72,,Spot,3,Image 1,9,Untrecked,1000009801,9801,
79,,Spot,3,Image 1,9,Untrecked,1000009429,9802,
80,,Spot,3,Image 1,9,Untrecked,1000008794,9803,
71,,Spot,3,Image 1,9,Untrecked,1000000198,9804,
69,,Spot,3,Image 1,9,Tracked,1000007168,9805,
83,,Spot,3,Image 1,9,Tracked,1000007167,9806,
67,,Spot,3,Image 1,9,Tracked,1000007265,9807,
65,,Spot,3,Image 1,9,Tracked,1000008356,9808,
73,,Spot,3,Image 1,9,Tracked,1000008706,9809,
93,,Spot,3,Image 1,9,Tracked,1000000204,9810,
67,,Spot,3,Image 1,9,Tracked,1000007267,9811,
78,,Spot,3,Image 1,9,Tracked,1000007269,9812,
63,,Spot,3,Image 1,9,Tracked,1000007271,9813,
74,,Spot,3,Image 1,9,Tracked,1000000208,9814,
93,,Spot,3,Image 1,9,Untrecked,1000000111,9815,
106,,Spot,3,Image 1,9,Tracked,1000000210,9816,
107,,Spot,3,Image 1,9,Untrecked,1000000213,9817,
106,,Spot,3,Image 1,9,Untrecked,1000000118,9818,
90,,Spot,3,Image 1,9,Tracked,1000008355,9819,
98,,Spot,3,Image 1,9,Untrecked,1000007273,9820,
112,,Spot,3,Image 1,9,Untrecked,1000007276,9821,
84,,Spot,3,Image 1,9,Untrecked,1000007279,9822,
97,,Spot,3,Image 1,9,Untrecked,1000008730,9823,
101,,Spot,3,Image 1,9,Untrecked,1000000121,9824,
73,,Spot,3,Image 1,9,Untrecked,1000000212,9825,
57,,Spot,3,Image 1,9,Untrecked,1000000218,9826,
93,,Spot,3,Image 1,9,Tracked,1000007282,9827,
99,,Spot,3,Image 1,9,,1000007287,9828,
89,,Spot,3,Image 1,9,Untrecked,1000000300,9829,
96,,Spot,3,Image 1,9,Untrecked,1000000215,9830,
4,,Spot,3,Image 1,9,Untrecked,1000008778,9831,
91,,Spot,3,Image 1,9,Untrecked,1000009103,9832,
15,,Spot,3,Image 1,9,Untrecked,1000007359,9833,
87,,Spot,3,Image 1,9,Untrecked,1000007701,9834,
88,,Spot,3,Image 1,9,Untrecked,1000000223,9835,
72,,Spot,3,Image 1,9,Untrecked,1000000231,9836,
0,,Spot,3,Image 1,9,Untrecked,1000008001,9837,
109,,Spot,3,Image 1,9,,1000000133,9838,
90,,Spot,3,Image 1,9,Untrecked,1000007299,9839,
0,,Spot,3,Image 1,9,Untrecked,1000008003,9840,
73,,Spot,3,Image 1,9,Untrecked,1000007636,9841,
86,,Spot,3,Image 1,9,,1000000235,9842,
79,,Spot,3,Image 1,9,Untrecked,1000007300,9843,
90,,Spot,3,Image 1,9,Untrecked,1000007641,9844,
91,,Spot,3,Image 1,9,Untrecked,1000009845,9845,
76,,Spot,3,Image 1,9,Untrecked,1000007301,9846,
