
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
151.045,,Spot,8,Image 1,6,Untracked,1000000114,4442,
185.542,,Spot,8,Image 1,6,Untracked,1000004443,4443,
184.318,,Spot,8,Image 1,6,Untracked,1000003909,4444,
195.884,,Spot,8,Image 1,6,Untracked,1000004445,4445,
204.269,,Spot,8,Image 1,6,Untracked,1000004231,4446,
220.222,,Spot,8,Image 1,6,Untracked,1000004447,4447,
387.688,,Spot,8,Image 1,6,Untracked,1000004233,4448,
0,,Spot,8,Image 1,6,Untracked,1000000137,4449,
0,,Spot,8,Image 1,6,Untracked,1000000136,4450,
0,,Spot,8,Image 1,6,Untracked,1000000140,4451,
4.97191,,Spot,8,Image 1,6,Untracked,1000000139,4452,
26.541,,Spot,8,Image 1,6,Untracked,1000000142,4453,
13.9213,,Spot,8,Image 1,6,Untracked,1000003736,4454,
0,,Spot,8,Image 1,6,Untracked,1000000144,4455,
0,,Spot,8,Image 1,6,Untracked,1000004456,4456,
22.8708,,Spot,8,Image 1,6,Untracked,1000000148,4457,
0,,Spot,8,Image 1,6,Untracked,1000000141,4458,
0,,Spot,8,Image 1,6,Untracked,1000000161,4459,
0,,Spot,8,Image 1,6,Untracked,1000000150,4460,
0,,Spot,8,Image 1,6,Untracked,1000000146,4461,
58.6685,,Spot,8,Image 1,6,Untracked,1000000151,4462,
15.9101,,Spot,8,Image 1,6,Untracked,1000000149,4463,
16.9045,,Spot,8,Image 1,6,Untracked,1000004464,4464,
46.7359,,Spot,8,Image 1,6,Untracked,1000000147,4465,
0,,Spot,8,Image 1,6,Untracked,1000000153,4466,
37.0089,,Spot,8,Image 1,6,Untracked,1000000156,4467,
0,,Spot,8,Image 1,6,Untracked,1000000154,4468,
0,,Spot,8,Image 1,6,Untracked,1000000138,4469,
21.2617,,Spot,8,Image 1,6,Untracked,1000003752,4470,
15.1593,,Spot,8,Image 1,6,Untracked,1000004255,4471,
5.96629,,Spot,8,Image 1,6,Untracked,1000000158,4472,
41.5471,,Spot,8,Image 1,6,Untracked,1000004473,4473,
0,,Spot,8,Image 1,6,Untracked,1000003761,4474,
0,,Spot,8,Image 1,6,Untracked,1000000159,4475,
29.8984,,Spot,8,Image 1,6,Untracked,1000000163,4476,
68.0786,,Spot,8,Image 1,6,Untracked,1000000164,4477,
0,,Spot,8,Image 1,6,Untracked,1000000162,4478,
34.0448,,Spot,8,Image 1,6,Untracked,1000000293,4479,
82.0262,,Spot,8,Image 1,6,Untracked,1000000173,4480,
92.6727,,Spot,8,Image 1,6,Untracked,1000000174,4481,
115.781,,Spot,8,Image 1,6,Untracked,1000000177,4482,
0,,Spot,8,Image 1,6,Untracked,1000004483,4483,
67.7361,,Spot,8,Image 1,6,Untracked,1000000191,4484,
20.882,,Spot,8,Image 1,6,Untracked,1000004485,4485,
0,,Spot,8,Image 1,6,Untracked,1000000193,4486,
26.9227,,Spot,8,Image 1,6,Untracked,1000000194,4487,
0,,Spot,8,Image 1,6,Untracked,1000003945,4488,
77.6649,,Spot,8,Image 1,6,Untracked,1000004489,4489,
130.647,,Spot,8,Image 1,6,Untracked,1000003773,4490,
42.9451,,Spot,8,Image 1,6,Untracked,1000004269,4491,
0,,Spot,8,Image 1,6,Untracked,1000004272,4492,
0,,Spot,8,Image 1,6,Untracked,1000004226,4493,
65.6209,,Spot,8,Image 1,6,Untracked,1000004494,4494,
32.8104,,Spot,8,Image 1,6,Untracked,1000004271,4495,
53.082,,Spot,8,Image 1,6,Untracked,1000004496,4496,
0,,Spot,8,Image 1,6,Untracked,1000003952,4497,
20.882,,Spot,8,Image 1,6,Untracked,1000004498,4498,
0,,Spot,8,Image 1,6,Untracked,1000000212,4499,
22.8708,,Spot,8,Image 1,6,Untracked,1000000209,4500,
48.7247,,Spot,8,Image 1,6,Untracked,1000004274,4501,
29.8314,,Spot,8,Image 1,6,Untracked,1000000217,4502,
0,,Spot,8,Image 1,6,Untracked,1000004278,4503,
49.7191,,Spot,8,Image 1,6,Untracked,1000004280,4504,
0,,Spot,8,Image 1,6,Untracked,1000004505,4505,
33.809,,Spot,8,Image 1,6,Untracked,1000004282,4506,
5.96629,,Spot,8,Image 1,6,Untracked,1000004507,4507,
0,,Spot,8,Image 1,6,Untracked,1000004284,4508,
65.6292,,Spot,8,Image 1,6,Untracked,1000003958,4509,
163.862,,Spot,8,Image 1,6,Untracked,1000004083,4510,
101.054,,Spot,8,Image 1,6,Untracked,1000000250,4511,
86.8565,,Spot,8,Image 1,6,Untracked,1000003783,4512,
112.174,,Spot,8,Image 1,6,Untracked,1000004513,4513,
170.99,,Spot,8,Image 1,6,Untracked,1000004514,4514,
120.676,,Spot,8,Image 1,6,Untracked,1000000257,4515,
179.115,,Spot,8,Image 1,6,Untracked,1000000258,4516,
121.975,,Spot,8,Image 1,6,Untracked,1000004517,4517,
142.612,,Spot,8,Image 1,6,Untracked,1000004518,4518,
86.8565,,Spot,8,Image 1,6,Untracked,1000004519,4519,
153.04,,Spot,8,Image 1,6,Untracked,1000000256,4520,
99.902,,Spot,8,Image 1,6,Untracked,1000004521,4521,
84.6932,,Spot,8,Image 1,6,Untracked,1000004522,4522,
198.597,,Spot,8,Image 1,6,Untracked,1000004291,4523,
99.7356,,Spot,8,Image 1,6,Untracked,1000000124,4524,
144.318,,Spot,8,Image 1,6,Untracked,1000004525,4525,
127.281,,Spot,8,Image 1,6,Untracked,1000004297,4526,
105.405,,Spot,8,Image 1,6,Untracked,1000004527,4527,
103.416,,Spot,8,Image 1,6,Untracked,1000004296,4528,
178.989,,Spot,8,Image 1,6,Untracked,1000004298,4529,
233.724,,Spot,8,Image 1,6,Untracked,1000004530,4530,
220.077,,Spot,8,Image 1,6,Untracked,1000004531,4531,
220.077,,Spot,8,Image 1,6,Untracked,1000004133,4532,
212.241,,Spot,8,Image 1,6,Untracked,1000004533,4533,
336.522,,Spot,8,Image 1,6,Untracked,1000000288,4534,
0,,Spot,8,Image 1,6,Untracked,1000000292,4535,
0,,Spot,8,Image 1,6,Untracked,1000000294,4536,
0,,Spot,8,Image 1,6,Untracked,1000000295,4537,
0,,Spot,8,Image 1,6,Untracked,1000000296,4538,
15.9101,,Spot,8,Image 1,6,Untracked,1000000299,4539,
0,,Spot,8,Image 1,6,Untracked,1000000297,4540,
0,,Spot,8,Image 1,6,Untracked,1000000304,4541,
0,,Spot,8,Image 1,6,Untracked,1000000302,4542,
0,,Spot,8,Image 1,6,Untracked,1000000301,4543,
0,,Spot,8,Image 1,6,Untracked,1000000303,4544,
40.7696,,Spot,8,Image 1,6,Untracked,1000004545,4545,
12.927,,Spot,8,Image 1,6,Untracked,1000004318,4546,
0,,Spot,8,Image 1,6,Untracked,1000000305,4547,
0,,Spot,8,Image 1,6,Untracked,1000004548,4548,
44.7472,,Spot,8,Image 1,6,Untracked,1000000308,4549,
0,,Spot,8,Image 1,6,Untracked,1000000310,4550,
0,,Spot,8,Image 1,6,Untracked,1000000312,4551,
0,,Spot,8,Image 1,6,Untracked,1000004552,4552,
44.4104,,Spot,8,Image 1,6,Untracked,1000003811,4553,
0,,Spot,8,Image 1,6,Untracked,1000000330,4554,
0,,Spot,8,Image 1,6,Untracked,1000003981,4555,
0,,Spot,8,Image 1,6,Untracked,1000004556,4556,
0,,Spot,8,Image 1,6,Untracked,1000004158,4557,
0,,Spot,8,Image 1,6,Untracked,1000004558,4558,
28.8371,,Spot,8,Image 1,6,Untracked,1000000332,4559,
18.8933,,Spot,8,Image 1,6,Untracked,1000004560,4560,
59.6629,,Spot,8,Image 1,6,Untracked,1000000333,4561,
88.793,,Spot,8,Image 1,6,Untracked,1000000335,4562,
113.152,,Spot,8,Image 1,6,Untracked,1000000334,4563,
125.251,,Spot,8,Image 1,6,Untracked,1000000336,4564,
80.5449,,Spot,8,Image 1,6,Untracked,1000000338,4565,
85.5169,,Spot,8,Image 1,6,Untracked,1000000337,4566,
242.504,,Spot,8,Image 1,6,Untracked,1000000339,4567,
0,,Spot,8,Image 1,6,Untracked,1000004568,4568,
0,,Spot,8,Image 1,6,Untracked,1000004569,4569,
0,,Spot,8,Image 1,6,Untracked,1000004124,4570,
28.8371,,Spot,8,Image 1,6,Untracked,1000004337,4571,
36.0205,,Spot,8,Image 1,6,Untracked,1000004286,4572,
23.2179,,Spot,8,Image 1,6,Untracked,1000003999,4573,
0,,Spot,8,Image 1,6,Untracked,1000004574,4574,
0,,Spot,8,Image 1,6,Untracked,1000004338,4575,
0,,Spot,8,Image 1,6,Untracked,1000004576,4576,
0,,Spot,8,Image 1,6,Untracked,1000004577,4577,
0,,Spot,8,Image 1,6,Untracked,1000004578,4578,
0,,Spot,8,Image 1,6,Untracked,1000004579,4579,
16.0773,,Spot,8,Image 1,6,Untracked,1000004340,4580,
117.182,,Spot,8,Image 1,6,Untracked,1000004581,4581,
29.8314,,Spot,8,Image 1,6,Untracked,1000004582,4582,
45.7415,,Spot,8,Image 1,6,Untracked,1000003823,4583,
10.9382,,Spot,8,Image 1,6,Untracked,1000004584,4584,
0,,Spot,8,Image 1,6,Untracked,1000000467,4585,
0,,Spot,8,Image 1,6,Untracked,1000000469,4586,
0,,Spot,8,Image 1,6,Untracked,1000000470,4587,
0,,Spot,8,Image 1,6,Untracked,1000000472,4588,
2.98315,,Spot,8,Image 1,6,Untracked,1000000471,4589,
0,,Spot,8,Image 1,6,Untracked,1000003839,4590,
1.98876,,Spot,8,Image 1,6,Untracked,1000004017,4591,
321.286,,Spot,8,Image 1,6,Untracked,1000000519,4592,
52.7022,,Spot,8,Image 1,6,Untracked,1000003833,4593,
0,,Spot,8,Image 1,6,Untracked,1000000523,4594,
0,,Spot,8,Image 1,6,Untracked,1000004595,4595,
11.9326,,Spot,8,Image 1,6,Untracked,1000000524,4596,
29.8984,,Spot,8,Image 1,6,Untracked,1000004597,4597,
0,,Spot,8,Image 1,6,Untracked,1000000525,4598,
156.745,,Spot,8,Image 1,6,Untracked,1000000529,4599,
38.7809,,Spot,8,Image 1,6,Untracked,1000004600,4600,
39.8255,,Spot,8,Image 1,6,Untracked,1000004601,4601,
0,,Spot,8,Image 1,6,Untracked,1000004602,4602,
0,,Spot,8,Image 1,6,Untracked,1000004603,4603,
0,,Spot,8,Image 1,6,Untracked,1000003821,4604,
16.9045,,Spot,8,Image 1,6,Untracked,1000003841,4605,
0,,Spot,8,Image 1,6,Untracked,1000004606,4606,
0,,Spot,8,Image 1,6,Untracked,1000004607,4607,
0,,Spot,8,Image 1,6,Untracked,1000004361,4608,
0,,Spot,8,Image 1,6,Untracked,1000004609,4609,
0,,Spot,8,Image 1,6,Untracked,1000004610,4610,
0,,Spot,8,Image 1,6,Untracked,1000004611,4611,
0,,Spot,8,Image 1,6,Untracked,1000004612,4612,
3.59154,,Spot,8,Image 1,6,Untracked,1000004363,4613,
198.569,,Spot,8,Image 1,6,Tracked,1000003222,4614,
204.778,,Spot,8,Image 1,6,Tracked,1000003234,4615,
215.497,,Spot,8,Image 1,6,Tracked,1000003246,4616,
230.181,,Spot,8,Image 1,6,Tracked,1000003258,4617,
198.044,,Spot,8,Image 1,6,Tracked,1000004368,4618,
163.576,,Spot,8,Image 1,6,Tracked,1000003281,4619,
179.703,,Spot,8,Image 1,6,Tracked,1000003293,4620,
183.785,,Spot,8,Image 1,6,Tracked,1000003305,4621,
180.161,,Spot,8,Image 1,6,Tracked,1000003317,4622,
197.537,,Spot,8,Image 1,6,Tracked,1000003328,4623,
191.958,,Spot,8,Image 1,6,Tracked,1000003339,4624,
140.564,,Spot,8,Image 1,6,Tracked,1000003349,4625,
111.835,,Spot,8,Image 1,6,Tracked,1000003359,4626,
87.5056,,Spot,8,Image 1,6,Tracked,1000003370,4627,
68.0895,,Spot,8,Image 1,6,Tracked,1000003382,4628,
76.9842,,Spot,8,Image 1,6,Tracked,1000003394,4629,
157.998,,Spot,8,Image 1,6,Tracked,1000003406,4630,
142.906,,Spot,8,Image 1,6,Tracked,1000003418,4631,
140.643,,Spot,8,Image 1,6,Tracked,1000003430,4632,
138.219,,Spot,8,Image 1,6,Tracked,1000003442,4633,
94.551,,Spot,8,Image 1,6,Tracked,1000003454,4634,
146.723,,Spot,8,Image 1,6,Tracked,1000003478,4635,
154.707,,Spot,8,Image 1,6,Tracked,1000003490,4636,
111.835,,Spot,8,Image 1,6,Tracked,1000003505,4637,
116.195,,Spot,8,Image 1,6,Tracked,1000003517,4638,
116.744,,Spot,8,Image 1,6,Tracked,1000003529,4639,
121.716,,Spot,8,Image 1,6,Tracked,1000003541,4640,
137.749,,Spot,8,Image 1,6,Tracked,1000003553,4641,
122.309,,Spot,8,Image 1,6,Tracked,1000003565,4642,
118.169,,Spot,8,Image 1,6,Tracked,1000004643,4643,
131.259,,Spot,8,Image 1,6,Tracked,1000003584,4644,
74.5563,,Spot,8,Image 1,6,Tracked,1000003595,4645,
112.174,,Spot,8,Image 1,6,Tracked,1000004646,4646,
89.5167,,Spot,8,Image 1,6,Tracked,1000003614,4647,
79.4674,,Spot,8,Image 1,6,Tracked,1000003625,4648,
110.274,,Spot,8,Image 1,6,Tracked,1000003637,4649,
84.9002,,Spot,8,Image 1,6,Tracked,1000003647,4650,
72.423,,Spot,8,Image 1,6,Tracked,1000003658,4651,
69.3372,,Spot,8,Image 1,6,Tracked,1000003669,4652,
68.6123,,Spot,8,Image 1,6,Tracked,1000003680,4653,
72.5899,,Spot,8,Image 1,6,Tracked,1000003691,4654,
123.542,,Spot,8,Image 1,6,Tracked,1000003702,4655,
69.9727,,Spot,8,Image 1,6,Tracked,1000003713,4656,
0,,Spot,8,Image 1,7,Untracked,1000004405,4657,
0,,Spot,8,Image 1,7,Untracked,1000004658,4658,
0,,Spot,8,Image 1,7,Untracked,1000004659,4659,
9.80267,,Spot,8,Image 1,7,Untracked,1000003715,4660,
0,,Spot,8,Image 1,7,Untracked,1000004410,4661,
0,,Spot,8,Image 1,7,Untracked,1000004209,4662,
15.4428,,Spot,8,Image 1,7,Untracked,1000000023,4663,
52.1138,,Spot,8,Image 1,7,Untracked,1000004408,4664,
0,,Spot,8,Image 1,7,Untracked,1000004205,4665,
60.9533,,Spot,8,Image 1,7,Untracked,1000004073,4666,
75.5379,,Spot,8,Image 1,7,Untracked,1000003889,4667,
81.1436,,Spot,8,Image 1,7,Untracked,1000004210,4668,
0,,Spot,8,Image 1,7,Untracked,1000000061,4669,
0,,Spot,8,Image 1,7,Untracked,1000003892,4670,
0,,Spot,8,Image 1,7,Untracked,1000000064,4671,
0,,Spot,8,Image 1,7,Untracked,1000003888,4672,
9.17019,,Spot,8,Image 1,7,Untracked,1000000087,4673,
0,,Spot,8,Image 1,7,Untracked,1000004418,4674,
0,,Spot,8,Image 1,7,Untracked,1000004420,4675,
0,,Spot,8,Image 1,7,Untracked,1000004676,4676,
0,,Spot,8,Image 1,7,Untracked,1000004677,4677,
0,,Spot,8,Image 1,7,Untracked,1000004422,4678,
62.732,,Spot,8,Image 1,7,Untracked,1000004679,4679,
19.8876,,Spot,8,Image 1,7,Untracked,1000004077,4680,
19.8876,,Spot,8,Image 1,7,Untracked,1000000097,4681,
13.9213,,Spot,8,Image 1,7,Untracked,1000003901,4682,
0,,Spot,8,Image 1,7,Untracked,1000004423,4683,
0,,Spot,8,Image 1,7,Untracked,1000003898,4684,
0,,Spot,8,Image 1,7,Untracked,1000004426,4685,
27.1446,,Spot,8,Image 1,7,Untracked,1000003723,4686,
0,,Spot,8,Image 1,7,Untracked,1000000095,4687,
57.8127,,Spot,8,Image 1,7,Untracked,1000000098,4688,
57.9854,,Spot,8,Image 1,7,Untracked,1000004432,4689,
0,,Spot,8,Image 1,7,Untracked,1000004429,4690,
0,,Spot,8,Image 1,7,Untracked,1000000159,4691,
57.9361,,Spot,8,Image 1,7,Untracked,1000004434,4692,
0,,Spot,8,Image 1,7,Untracked,1000004435,4693,
0,,Spot,8,Image 1,7,Untracked,1000000201,4694,
68.0786,,Spot,8,Image 1,7,Untracked,1000004494,4695,
85.0467,,Spot,8,Image 1,7,Untracked,1000004437,4696,
97.7731,,Spot,8,Image 1,7,Untracked,1000000112,4697,
134.137,,Spot,8,Image 1,7,Untracked,1000004439,4698,
155.893,,Spot,8,Image 1,7,Untracked,1000000114,4699,
144.756,,Spot,8,Image 1,7,Untracked,1000004227,4700,
187.516,,Spot,8,Image 1,7,Untracked,1000004443,4701,
105.48,,Spot,8,Image 1,7,Untracked,1000004702,4702,
193.02,,Spot,8,Image 1,7,Untracked,1000003909,4703,
91.0397,,Spot,8,Image 1,7,Untracked,1000004704,4704,
196.241,,Spot,8,Image 1,7,Untracked,1000004445,4705,
164.669,,Spot,8,Image 1,7,Untracked,1000004083,4706,
104.646,,Spot,8,Image 1,7,Untracked,1000000250,4707,
206.021,,Spot,8,Image 1,7,Untracked,1000004231,4708,
201.762,,Spot,8,Image 1,7,Untracked,1000004232,4709,
217.713,,Spot,8,Image 1,7,Untracked,1000004447,4710,
387.497,,Spot,8,Image 1,7,Untracked,1000004233,4711,
0,,Spot,8,Image 1,7,Untracked,1000000137,4712,
0,,Spot,8,Image 1,7,Untracked,1000000136,4713,
0,,Spot,8,Image 1,7,Untracked,1000000140,4714,
6.96067,,Spot,8,Image 1,7,Untracked,1000000139,4715,
0,,Spot,8,Image 1,7,Untracked,1000000141,4716,
31.8202,,Spot,8,Image 1,7,Untracked,1000000142,4717,
18.8778,,Spot,8,Image 1,7,Untracked,1000003736,4718,
0,,Spot,8,Image 1,7,Untracked,1000000144,4719,
27.8427,,Spot,8,Image 1,7,Untracked,1000004464,4720,
0,,Spot,8,Image 1,7,Untracked,1000000161,4721,
0,,Spot,8,Image 1,7,Untracked,1000004456,4722,
0,,Spot,8,Image 1,7,Untracked,1000000150,4723,
49.7191,,Spot,8,Image 1,7,Untracked,1000000147,4724,
0.994382,,Spot,8,Image 1,7,Untracked,1000000146,4725,
65.6292,,Spot,8,Image 1,7,Untracked,1000000151,4726,
16.9045,,Spot,8,Image 1,7,Untracked,1000000149,4727,
0,,Spot,8,Image 1,7,Untracked,1000004728,4728,
0,,Spot,8,Image 1,7,Untracked,1000000153,4729,
42.8051,,Spot,8,Image 1,7,Untracked,1000000156,4730,
0,,Spot,8,Image 1,7,Untracked,1000000154,4731,
11.6466,,Spot,8,Image 1,7,Untracked,1000004255,4732,
25.1793,,Spot,8,Image 1,7,Untracked,1000003752,4733,
42.1928,,Spot,8,Image 1,7,Untracked,1000004473,4734,
0,,Spot,8,Image 1,7,Untracked,1000000162,4735,
0,,Spot,8,Image 1,7,Untracked,1000004736,4736,
68.6745,,Spot,8,Image 1,7,Untracked,1000000164,4737,
34.8033,,Spot,8,Image 1,7,Untracked,1000000163,4738,
37.9976,,Spot,8,Image 1,7,Untracked,1000000293,4739,
85.4455,,Spot,8,Image 1,7,Untracked,1000000173,4740,
97.963,,Spot,8,Image 1,7,Untracked,1000000174,4741,
115.625,,Spot,8,Image 1,7,Untracked,1000000177,4742,
0,,Spot,8,Image 1,7,Untracked,1000004483,4743,
67.6475,,Spot,8,Image 1,7,Untracked,1000000191,4744,
48.7666,,Spot,8,Image 1,7,Untracked,1000004745,4745,
21.8764,,Spot,8,Image 1,7,Untracked,1000004485,4746,
25.9312,,Spot,8,Image 1,7,Untracked,1000000194,4747,
0,,Spot,8,Image 1,7,Untracked,1000003945,4748,
77.5618,,Spot,8,Image 1,7,Untracked,1000004489,4749,
35.3168,,Spot,8,Image 1,7,Untracked,1000004271,4750,
42.1928,,Spot,8,Image 1,7,Untracked,1000004274,4751,
0,,Spot,8,Image 1,7,Untracked,1000004272,4752,
0,,Spot,8,Image 1,7,Untracked,1000003952,4753,
0,,Spot,8,Image 1,7,Untracked,1000004754,4754,
23.8652,,Spot,8,Image 1,7,Untracked,1000004498,4755,
32.8146,,Spot,8,Image 1,7,Untracked,1000000208,4756,
4.97191,,Spot,8,Image 1,7,Untracked,1000000212,4757,
55.4917,,Spot,8,Image 1,7,Untracked,1000004496,4758,
0,,Spot,8,Image 1,7,Untracked,1000004226,4759,
23.8652,,Spot,8,Image 1,7,Untracked,1000000209,4760,
31.8202,,Spot,8,Image 1,7,Untracked,1000000217,4761,
0,,Spot,8,Image 1,7,Untracked,1000004278,4762,
56.6797,,Spot,8,Image 1,7,Untracked,1000004280,4763,
0,,Spot,8,Image 1,7,Untracked,1000004505,4764,
0,,Spot,8,Image 1,7,Untracked,1000004765,4765,
37.7865,,Spot,8,Image 1,7,Untracked,1000004282,4766,
0,,Spot,8,Image 1,7,Untracked,1000003957,4767,
0,,Spot,8,Image 1,7,Untracked,1000004284,4768,
8.94944,,Spot,8,Image 1,7,Untracked,1000004507,4769,
173.761,,Spot,8,Image 1,7,Untracked,1000004514,4770,
184.655,,Spot,8,Image 1,7,Untracked,1000000258,4771,
88.364,,Spot,8,Image 1,7,Untracked,1000004522,4772,
88.364,,Spot,8,Image 1,7,Untracked,1000004519,4773,
113.798,,Spot,8,Image 1,7,Untracked,1000004513,4774,
122.952,,Spot,8,Image 1,7,Untracked,1000000257,4775,
151.755,,Spot,8,Image 1,7,Untracked,1000004518,4776,
198.113,,Spot,8,Image 1,7,Untracked,1000004291,4777,
158.645,,Spot,8,Image 1,7,Untracked,1000000256,4778,
98.5068,,Spot,8,Image 1,7,Untracked,1000004521,4779,
105.332,,Spot,8,Image 1,7,Untracked,1000004780,4780,
125.251,,Spot,8,Image 1,7,Untracked,1000004517,4781,
146.169,,Spot,8,Image 1,7,Untracked,1000004525,4782,
102.681,,Spot,8,Image 1,7,Untracked,1000000124,4783,
170.708,,Spot,8,Image 1,7,Untracked,1000004784,4784,
131.128,,Spot,8,Image 1,7,Untracked,1000004785,4785,
129.27,,Spot,8,Image 1,7,Untracked,1000004297,4786,
107.393,,Spot,8,Image 1,7,Untracked,1000004527,4787,
180.978,,Spot,8,Image 1,7,Untracked,1000004298,4788,
206.623,,Spot,8,Image 1,7,Untracked,1000000280,4789,
237.684,,Spot,8,Image 1,7,Untracked,1000004530,4790,
221.065,,Spot,8,Image 1,7,Untracked,1000004133,4791,
213.646,,Spot,8,Image 1,7,Untracked,1000004533,4792,
216.604,,Spot,8,Image 1,7,Untracked,1000004531,4793,
337.151,,Spot,8,Image 1,7,Untracked,1000000288,4794,
0,,Spot,8,Image 1,7,Untracked,1000000294,4795,
0,,Spot,8,Image 1,7,Untracked,1000000292,4796,
0,,Spot,8,Image 1,7,Untracked,1000000295,4797,
0,,Spot,8,Image 1,7,Untracked,1000000296,4798,
19.8876,,Spot,8,Image 1,7,Untracked,1000000299,4799,
3.97753,,Spot,8,Image 1,7,Untracked,1000000297,4800,
42.7584,,Spot,8,Image 1,7,Untracked,1000004545,4801,
0,,Spot,8,Image 1,7,Untracked,1000000301,4802,
0,,Spot,8,Image 1,7,Untracked,1000000302,4803,
0,,Spot,8,Image 1,7,Untracked,1000000303,4804,
0,,Spot,8,Image 1,7,Untracked,1000000304,4805,
0,,Spot,8,Image 1,7,Untracked,1000000305,4806,
22.8708,,Spot,8,Image 1,7,Untracked,1000004318,4807,
0,,Spot,8,Image 1,7,Untracked,1000003981,4808,
0,,Spot,8,Image 1,7,Untracked,1000000310,4809,
40.7696,,Spot,8,Image 1,7,Untracked,1000000311,4810,
2.98315,,Spot,8,Image 1,7,Untracked,1000004548,4811,
47.7303,,Spot,8,Image 1,7,Untracked,1000000308,4812,
0,,Spot,8,Image 1,7,Untracked,1000000312,4813,
0,,Spot,8,Image 1,7,Untracked,1000004814,4814,
50.7134,,Spot,8,Image 1,7,Untracked,1000003823,4815,
33.809,,Spot,8,Image 1,7,Untracked,1000004582,4816,
0,,Spot,8,Image 1,7,Untracked,1000000330,4817,
0,,Spot,8,Image 1,7,Untracked,1000004552,4818,
11.9326,,Spot,8,Image 1,7,Untracked,1000003988,4819,
0,,Spot,8,Image 1,7,Untracked,1000004556,4820,
69.6067,,Spot,8,Image 1,7,Untracked,1000004821,4821,
31.8202,,Spot,8,Image 1,7,Untracked,1000000332,4822,
0,,Spot,8,Image 1,7,Untracked,1000004558,4823,
59.6629,,Spot,8,Image 1,7,Untracked,1000000333,4824,
123.934,,Spot,8,Image 1,7,Untracked,1000000336,4825,
84.9002,,Spot,8,Image 1,7,Untracked,1000000335,4826,
84.5225,,Spot,8,Image 1,7,Untracked,1000000337,4827,
241.053,,Spot,8,Image 1,7,Untracked,1000000339,4828,
32.8146,,Spot,8,Image 1,7,Untracked,1000004337,4829,
64.6348,,Spot,8,Image 1,7,Untracked,1000003958,4830,
0,,Spot,8,Image 1,7,Untracked,1000004568,4831,
0,,Spot,8,Image 1,7,Untracked,1000004569,4832,
38.7809,,Spot,8,Image 1,7,Untracked,1000004286,4833,
0,,Spot,8,Image 1,7,Untracked,1000004574,4834,
25.8539,,Spot,8,Image 1,7,Untracked,1000003999,4835,
0,,Spot,8,Image 1,7,Untracked,1000004576,4836,
2.98315,,Spot,8,Image 1,7,Untracked,1000004338,4837,
0,,Spot,8,Image 1,7,Untracked,1000004577,4838,
0,,Spot,8,Image 1,7,Untracked,1000004578,4839,
118.938,,Spot,8,Image 1,7,Untracked,1000004581,4840,
0,,Spot,8,Image 1,7,Untracked,1000000464,4841,
12.927,,Spot,8,Image 1,7,Untracked,1000004584,4842,
0.994382,,Spot,8,Image 1,7,Untracked,1000000467,4843,
0,,Spot,8,Image 1,7,Untracked,1000004844,4844,
0,,Spot,8,Image 1,7,Untracked,1000000469,4845,
0,,Spot,8,Image 1,7,Untracked,1000000470,4846,
0,,Spot,8,Image 1,7,Untracked,1000000472,4847,
0,,Spot,8,Image 1,7,Untracked,1000004848,4848,
0,,Spot,8,Image 1,7,Untracked,1000003839,4849,
14.9157,,Spot,8,Image 1,7,Untracked,1000003841,4850,
5.96629,,Spot,8,Image 1,7,Untracked,1000004017,4851,
153.969,,Spot,8,Image 1,7,Untracked,1000000529,4852,
323.181,,Spot,8,Image 1,7,Untracked,1000000519,4853,
0,,Spot,8,Image 1,7,Untracked,1000000523,4854,
0,,Spot,8,Image 1,7,Untracked,1000004595,4855,
13.9213,,Spot,8,Image 1,7,Untracked,1000000524,4856,
27.8427,,Spot,8,Image 1,7,Untracked,1000004597,4857,
0,,Spot,8,Image 1,7,Untracked,1000000525,4858,
2.98315,,Spot,8,Image 1,7,Untracked,1000004602,4859,
41.9551,,Spot,8,Image 1,7,Untracked,1000004601,4860,
44.7918,,Spot,8,Image 1,7,Untracked,1000004600,4861,
0,,Spot,8,Image 1,7,Untracked,1000004603,4862,
0,,Spot,8,Image 1,7,Untracked,1000004579,4863,
0,,Spot,8,Image 1,7,Untracked,1000003821,4864,
0,,Spot,8,Image 1,7,Untracked,1000004609,4865,
0,,Spot,8,Image 1,7,Untracked,1000004611,4866,
0,,Spot,8,Image 1,7,Untracked,1000004607,4867,
0,,Spot,8,Image 1,7,Untracked,1000004361,4868,
0,,Spot,8,Image 1,7,Untracked,1000004610,4869,
0,,Spot,8,Image 1,7,Untracked,1000004612,4870,
2.98315,,Spot,8,Image 1,7,Untracked,1000004363,4871,
201.13,,Spot,8,Image 1,7,Tracked,1000003222,4872,
208.962,,Spot,8,Image 1,7,Tracked,1000003234,4873,
215.497,,Spot,8,Image 1,7,Tracked,1000003246,4874,
230.754,,Spot,8,Image 1,7,Tracked,1000003258,4875,
200.031,,Spot,8,Image 1,7,Tracked,1000004368,4876,
167.448,,Spot,8,Image 1,7,Tracked,1000003281,4877,
187.022,,Spot,8,Image 1,7,Tracked,1000003293,4878,
188.354,,Spot,8,Image 1,7,Tracked,1000003305,4879,
182.86,,Spot,8,Image 1,7,Tracked,1000003317,4880,
197.537,,Spot,8,Image 1,7,Tracked,1000003328,4881,
