
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
62.6023,,Spot,7,Image 1,9,Tracked,1000000135,7862,
33.5132,,Spot,7,Image 1,9,Tracked,1000000140,7863,
70.0426,,Spot,7,Image 1,9,Tracked,1000007864,7864,
52.8075,,Spot,7,Image 1,9,Untracked,1000000029,7865,
6.30822,,Spot,7,Image 1,9,Untracked,1000000030,7866,
2.60769,,Spot,7,Image 1,9,Untracked,1000000033,7867,
33.0526,,Spot,7,Image 1,9,Untracked,1000007868,7868,
70.3557,,Spot,7,Image 1,9,Untracked,1000007005,7869,
33.5578,,Spot,7,Image 1,9,Untracked,1000007169,7870,
68.1969,,Spot,7,Image 1,9,Untracked,1000000037,7871,
24.0076,,Spot,7,Image 1,9,Untracked,1000000034,7872,
70.5871,,Spot,7,Image 1,9,Untracked,1000000152,7873,
32.1711,,Spot,7,Image 1,9,Untracked,1000007066,7874,
42.1908,,Spot,7,Image 1,9,Untracked,1000007700,7875,
88.2706,,Spot,7,Image 1,9,Untracked,1000007045,7876,
52.8409,,Spot,7,Image 1,9,Untracked,1000000151,7877,
30.7405,,Spot,7,Image 1,9,Untracked,1000000156,7878,
22.8391,,Spot,7,Image 1,9,Untracked,1000000155,7879,
45.4924,,Spot,7,Image 1,9,Untracked,1000000159,7880,
5.09272,,Spot,7,Image 1,9,Untracked,1000007705,7881,
71.6784,,Spot,7,Image 1,9,Untracked,1000007223,7882,
36.6654,,Spot,7,Image 1,9,Untracked,1000000161,7883,
54.3027,,Spot,7,Image 1,9,Untracked,1000000163,7884,
34.0562,,Spot,7,Image 1,9,Untracked,1000007885,7885,
30.957,,Spot,7,Image 1,9,,1000000172,7886,
30.4656,,Spot,7,Image 1,9,Tracked,1000007548,7887,
57.1023,,Spot,7,Image 1,9,Tracked,1000006970,7888,
56.9774,,Spot,7,Image 1,9,Tracked,1000000191,7889,
35.5323,,Spot,7,Image 1,9,Tracked,1000007713,7890,
9.96047,,Spot,7,Image 1,9,Tracked,1000000218,7891,
63.6094,,Spot,7,Image 1,9,Tracked,1000007892,7892,
60.1667,,Spot,7,Image 1,9,Tracked,1000006791,7893,
8.376,,Spot,7,Image 1,9,Tracked,1000007894,7894,
26.7992,,Spot,7,Image 1,9,Tracked,1000007234,7895,
9.29231,,Spot,7,Image 1,9,Tracked,1000000309,7896,
35.613,,Spot,7,Image 1,9,Untracked,1000000068,7897,
7.00376,,Spot,7,Image 1,9,Untracked,1000006735,7898,
35.4877,,Spot,7,Image 1,9,Untracked,1000000064,7899,
4.87547,,Spot,7,Image 1,9,Untracked,1000000066,7900,
6.14961,,Spot,7,Image 1,9,Untracked,1000000071,7901,
12.1742,,Spot,7,Image 1,9,Untracked,1000000201,7902,
15.3047,,Spot,7,Image 1,9,Untracked,1000007727,7903,
12.8226,,Spot,7,Image 1,9,Untracked,1000000205,7904,
8.29851,,Spot,7,Image 1,9,Untracked,1000007405,7905,
33.5952,,Spot,7,Image 1,9,Untracked,1000000212,7906,
48.1868,,Spot,7,Image 1,9,Untracked,1000000219,7907,
12.8707,,Spot,7,Image 1,9,,1000007250,7908,
50.7925,,Spot,7,Image 1,9,Untracked,1000007909,7909,
9.70229,,Spot,7,Image 1,9,Untracked,1000007412,7910,
14.1992,,Spot,7,Image 1,9,Untracked,1000000091,7911,
30.4356,,Spot,7,Image 1,9,,1000007742,7912,
20.3439,,Spot,7,Image 1,9,,1000006955,7913,
25.1577,,Spot,7,Image 1,9,,1000007744,7914,
57.8662,,Spot,7,Image 1,9,Untracked,1000007915,7915,
32.3893,,Spot,7,Image 1,9,Untracked,1000000116,7916,
37.2744,,Spot,7,Image 1,9,Untracked,1000000120,7917,
33.7939,,Spot,7,Image 1,9,Untracked,1000000121,7918,
35.6844,,Spot,7,Image 1,9,Untracked,1000006811,7919,
34.3802,,Spot,7,Image 1,9,Untracked,1000000123,7920,
50.5281,,Spot,7,Image 1,9,Untracked,1000000251,7921,
24.6692,,Spot,7,Image 1,9,Untracked,1000006961,7922,
19.8,,Spot,7,Image 1,9,Untracked,1000007577,7923,
38.4192,,Spot,7,Image 1,9,Tracked,1000007754,7924,
14.04,,Spot,7,Image 1,9,Untracked,1000000268,7925,
36.9349,,Spot,7,Image 1,9,Tracked,1000007757,7926,
46.1418,,Spot,7,Image 1,9,Untracked,1000006820,7927,
41.2209,,Spot,7,Image 1,9,Untracked,1000000166,7928,
1.15909,,Spot,7,Image 1,9,Untracked,1000000164,7929,
19.6866,,Spot,7,Image 1,9,Untracked,1000000285,7930,
54.076,,Spot,7,Image 1,9,Untracked,1000000284,7931,
15.406,,Spot,7,Image 1,9,Untracked,1000007108,7932,
18.0736,,Spot,7,Image 1,9,Untracked,1000000317,7933,
9.56604,,Spot,7,Image 1,9,Untracked,1000007275,7934,
10.4431,,Spot,7,Image 1,9,Untracked,1000000325,7935,
5.74427,,Spot,7,Image 1,9,Untracked,1000000324,7936,
20.6517,,Spot,7,Image 1,9,Untracked,1000007118,7937,
32.2549,,Spot,7,Image 1,9,Untracked,1000007104,7938,
2.24528,,Spot,7,Image 1,9,Untracked,1000007279,7939,
16,,Spot,7,Image 1,9,Untracked,1000000323,7940,
12.3355,,Spot,7,Image 1,9,Untracked,1000007594,7941,
1.54545,,Spot,7,Image 1,9,Untracked,1000000379,7942,
50.4828,,Spot,7,Image 1,9,Tracked,1000006624,7943,
75.2471,,Spot,7,Image 1,9,Tracked,1000006829,7944,
49.2529,,Spot,7,Image 1,9,Tracked,1000006651,7945,
44.206,,Spot,7,Image 1,9,Tracked,1000006831,7946,
33.9552,,Spot,7,Image 1,9,Tracked,1000006677,7947,
47.541,,Spot,7,Image 1,9,Tracked,1000007441,7948,
0,,Spot,7,Image 1,10,,1000006705,7949,
0.781955,,Spot,7,Image 1,10,,1000000003,7950,
31.1932,,Spot,7,Image 1,10,Untracked,1000000026,7951,
23.1132,,Spot,7,Image 1,10,Untracked,1000000010,7952,
69.8276,,Spot,7,Image 1,10,Untracked,1000000011,7953,
76.7946,,Spot,7,Image 1,10,Tracked,1000007291,7954,
62.3612,,Spot,7,Image 1,10,Tracked,1000000016,7955,
64.2724,,Spot,7,Image 1,10,Tracked,1000000021,7956,
13.6704,,Spot,7,Image 1,10,Untracked,1000000018,7957,
53.5665,,Spot,7,Image 1,10,Tracked,1000000022,7958,
14.8867,,Spot,7,Image 1,10,Tracked,1000000023,7959,
25.822,,Spot,7,Image 1,10,Untracked,1000000024,7960,
13.8151,,Spot,7,Image 1,10,Untracked,1000000028,7961,
0.348684,,Spot,7,Image 1,10,Untracked,1000007302,7962,
36.5373,,Spot,7,Image 1,10,Untracked,1000006716,7963,
0.0679245,,Spot,7,Image 1,10,Untracked,1000000027,7964,
77.3447,,Spot,7,Image 1,10,Tracked,1000000041,7965,
6.4246,,Spot,7,Image 1,10,,1000000073,7966,
55.2432,,Spot,7,Image 1,10,Tracked,1000006858,7967,
36.2622,,Spot,7,Image 1,10,Untracked,1000000042,7968,
43.4048,,Spot,7,Image 1,10,Tracked,1000000046,7969,
61.8906,,Spot,7,Image 1,10,Untracked,1000000044,7970,
36.4377,,Spot,7,Image 1,10,Tracked,1000000045,7971,
31.9575,,Spot,7,Image 1,10,Tracked,1000000051,7972,
13.1047,,Spot,7,Image 1,10,Untracked,1000000048,7973,
20.6339,,Spot,7,Image 1,10,Untracked,1000000047,7974,
9.38951,,Spot,7,Image 1,10,Tracked,1000000052,7975,
10.9321,,Spot,7,Image 1,10,Tracked,1000000053,7976,
43.3698,,Spot,7,Image 1,10,Tracked,1000000054,7977,
22.5399,,Spot,7,Image 1,10,Tracked,1000000179,7978,
27.2226,,Spot,7,Image 1,10,Tracked,1000000178,7979,
9.03065,,Spot,7,Image 1,10,Tracked,1000000056,7980,
44.5513,,Spot,7,Image 1,10,Untracked,1000000061,7981,
26.593,,Spot,7,Image 1,10,Untracked,1000000063,7982,
3.94118,,Spot,7,Image 1,10,Untracked,1000007325,7983,
24.8636,,Spot,7,Image 1,10,Untracked,1000007642,7984,
19.7266,,Spot,7,Image 1,10,Tracked,1000007486,7985,
5.11197,,Spot,7,Image 1,10,,1000000082,7986,
0.35206,,Spot,7,Image 1,10,,1000006881,7987,
11.327,,Spot,7,Image 1,10,,1000000084,7988,
9.03435,,Spot,7,Image 1,10,Untracked,1000000088,7989,
5.72868,,Spot,7,Image 1,10,Untracked,1000000089,7990,
63.4669,,Spot,7,Image 1,10,,1000007036,7991,
15.3712,,Spot,7,Image 1,10,Tracked,1000000102,7992,
34.8571,,Spot,7,Image 1,10,Untracked,1000000096,7993,
43.8902,,Spot,7,Image 1,10,Tracked,1000000005,7994,
30.0038,,Spot,7,Image 1,10,Tracked,1000000105,7995,
20.2231,,Spot,7,Image 1,10,Untracked,1000000013,7996,
40.8712,,Spot,7,Image 1,10,Untracked,1000000014,7997,
13.5826,,Spot,7,Image 1,10,Untracked,1000000106,7998,
6.98519,,Spot,7,Image 1,10,Untracked,1000007189,7999,
3.73518,,Spot,7,Image 1,10,Untracked,1000000112,8000,
73.1203,,Spot,7,Image 1,10,Untracked,1000007045,8001,
72.597,,Spot,7,Image 1,10,Untracked,1000000111,8002,
15.6104,,Spot,7,Image 1,10,Untracked,1000000108,8003,
20.375,,Spot,7,Image 1,10,Untracked,1000000107,8004,
31.25,,Spot,7,Image 1,10,Untracked,1000000115,8005,
5.5,,Spot,7,Image 1,10,Untracked,1000000114,8006,
19.1917,,Spot,7,Image 1,10,Untracked,1000000116,8007,
44.9242,,Spot,7,Image 1,10,Tracked,1000000124,8008,
91.8353,,Spot,7,Image 1,10,Untracked,1000000020,8009,
46.2184,,Spot,7,Image 1,10,Tracked,1000000125,8010,
24.5114,,Spot,7,Image 1,10,Tracked,1000000128,8011,
15.4542,,Spot,7,Image 1,10,Tracked,1000000126,8012,
2.62745,,Spot,7,Image 1,10,Untracked,1000000127,8013,
17.6189,,Spot,7,Image 1,10,Tracked,1000007856,8014,
9.61278,,Spot,7,Image 1,10,Tracked,1000000130,8015,
16.3472,,Spot,7,Image 1,10,Tracked,1000000131,8016,
43.1483,,Spot,7,Image 1,10,Tracked,1000000133,8017,
29.0606,,Spot,7,Image 1,10,Tracked,1000000137,8018,
44.4129,,Spot,7,Image 1,10,Tracked,1000006777,8019,
62.1749,,Spot,7,Image 1,10,Tracked,1000000139,8020,
37.6391,,Spot,7,Image 1,10,Tracked,1000000191,8021,
31.2731,,Spot,7,Image 1,10,Tracked,1000000134,8022,
39.5039,,Spot,7,Image 1,10,Tracked,1000000135,8023,
12.6429,,Spot,7,Image 1,10,Tracked,1000000140,8024,
46.3444,,Spot,7,Image 1,10,Tracked,1000007864,8025,
15.1583,,Spot,7,Image 1,10,Untracked,1000000031,8026,
24.3125,,Spot,7,Image 1,10,Untracked,1000000029,8027,
0.046332,,Spot,7,Image 1,10,Untracked,1000000033,8028,
15.6792,,Spot,7,Image 1,10,Untracked,1000007868,8029,
47.0988,,Spot,7,Image 1,10,Untracked,1000000038,8030,
48.1698,,Spot,7,Image 1,10,Untracked,1000007005,8031,
2.79592,,Spot,7,Image 1,10,Untracked,1000000030,8032,
22.1837,,Spot,7,Image 1,10,Untracked,1000007169,8033,
29.9114,,Spot,7,Image 1,10,Untracked,1000000037,8034,
2.18939,,Spot,7,Image 1,10,Untracked,1000000034,8035,
21.1686,,Spot,7,Image 1,10,Untracked,1000007066,8036,
32.5589,,Spot,7,Image 1,10,Untracked,1000000152,8037,
30.5179,,Spot,7,Image 1,10,Untracked,1000000151,8038,
6.84528,,Spot,7,Image 1,10,Untracked,1000000156,8039,
10.7698,,Spot,7,Image 1,10,Untracked,1000000155,8040,
4.45136,,Spot,7,Image 1,10,Untracked,1000007727,8041,
22.2548,,Spot,7,Image 1,10,Untracked,1000000161,8042,
10.3665,,Spot,7,Image 1,10,Untracked,1000000159,8043,
0.92053,,Spot,7,Image 1,10,Untracked,1000007705,8044,
47.5519,,Spot,7,Image 1,10,Untracked,1000007223,8045,
16.4444,,Spot,7,Image 1,10,Untracked,1000007703,8046,
24.2917,,Spot,7,Image 1,10,Untracked,1000000163,8047,
23.937,,Spot,7,Image 1,10,,1000000172,8048,
27.6226,,Spot,7,Image 1,10,Tracked,1000007548,8049,
52.4377,,Spot,7,Image 1,10,Tracked,1000006970,8050,
32.3608,,Spot,7,Image 1,10,Untracked,1000000175,8051,
11.3596,,Spot,7,Image 1,10,Tracked,1000000216,8052,
40.1617,,Spot,7,Image 1,10,Tracked,1000006791,8053,
12.7835,,Spot,7,Image 1,10,Tracked,1000007713,8054,
12.1925,,Spot,7,Image 1,10,Tracked,1000007234,8055,
2.9283,,Spot,7,Image 1,10,Tracked,1000007894,8056,
6.64341,,Spot,7,Image 1,10,Tracked,1000000309,8057,
12.8534,,Spot,7,Image 1,10,Untracked,1000000064,8058,
18.83,,Spot,7,Image 1,10,Untracked,1000000068,8059,
0.141176,,Spot,7,Image 1,10,Untracked,1000006735,8060,
0.0843373,,Spot,7,Image 1,10,Untracked,1000000066,8061,
1.21293,,Spot,7,Image 1,10,Untracked,1000000071,8062,
24.5098,,Spot,7,Image 1,10,Untracked,1000007088,8063,
3.66538,,Spot,7,Image 1,10,Untracked,1000000072,8064,
0.576779,,Spot,7,Image 1,10,Untracked,1000000201,8065,
4.91221,,Spot,7,Image 1,10,Untracked,1000000067,8066,
2,,Spot,7,Image 1,10,Untracked,1000000205,8067,
1.19502,,Spot,7,Image 1,10,Untracked,1000007405,8068,
19.6069,,Spot,7,Image 1,10,Untracked,1000000212,8069,
4.95076,,Spot,7,Image 1,10,Tracked,1000000217,8070,
3.82645,,Spot,7,Image 1,10,Tracked,1000007734,8071,
1.72556,,Spot,7,Image 1,10,Untracked,1000007737,8072,
2.07895,,Spot,7,Image 1,10,,1000007337,8073,
3.4375,,Spot,7,Image 1,10,,1000008074,8074,
29.5217,,Spot,7,Image 1,10,Untracked,1000000092,8075,
25.7634,,Spot,7,Image 1,10,Untracked,1000007909,8076,
2.93536,,Spot,7,Image 1,10,Untracked,1000000091,8077,
3.4186,,Spot,7,Image 1,10,,1000007742,8078,
11.6768,,Spot,7,Image 1,10,,1000006955,8079,
13.5916,,Spot,7,Image 1,10,Untracked,1000000120,8080,
37.7774,,Spot,7,Image 1,10,Untracked,1000007915,8081,
20.8651,,Spot,7,Image 1,10,Untracked,1000000121,8082,
25.9762,,Spot,7,Image 1,10,Untracked,1000000254,8083,
32.0303,,Spot,7,Image 1,10,Untracked,1000000251,8084,
19.876,,Spot,7,Image 1,10,Untracked,1000006811,8085,
34.3409,,Spot,7,Image 1,10,Untracked,1000007418,8086,
11.7159,,Spot,7,Image 1,10,Untracked,1000007577,8087,
9.98864,,Spot,7,Image 1,10,Untracked,1000006961,8088,
20.2857,,Spot,7,Image 1,10,Untracked,1000007755,8089,
3.65385,,Spot,7,Image 1,10,Untracked,1000000268,8090,
19.0672,,Spot,7,Image 1,10,Untracked,1000000166,8091,
11.5984,,Spot,7,Image 1,10,Untracked,1000006820,8092,
0.0492424,,Spot,7,Image 1,10,Untracked,1000000164,8093,
19.7041,,Spot,7,Image 1,10,Untracked,1000000284,8094,
15.8826,,Spot,7,Image 1,10,Untracked,1000007761,8095,
5.64961,,Spot,7,Image 1,10,Untracked,1000000285,8096,
12.3615,,Spot,7,Image 1,10,Untracked,1000007108,8097,
1.10728,,Spot,7,Image 1,10,Untracked,1000007765,8098,
4.97761,,Spot,7,Image 1,10,Untracked,1000008099,8099,
3.35094,,Spot,7,Image 1,10,Untracked,1000000317,8100,
6.11407,,Spot,7,Image 1,10,Untracked,1000007275,8101,
4.55894,,Spot,7,Image 1,10,Untracked,1000000325,8102,
2.93469,,Spot,7,Image 1,10,Untracked,1000000324,8103,
11.6478,,Spot,7,Image 1,10,Untracked,1000007104,8104,
9.67681,,Spot,7,Image 1,10,Untracked,1000007118,8105,
1.18774,,Spot,7,Image 1,10,Untracked,1000007279,8106,
3.4527,,Spot,7,Image 1,10,Untracked,1000007594,8107,
4.66541,,Spot,7,Image 1,10,Untracked,1000000323,8108,
0.720307,,Spot,7,Image 1,10,Untracked,1000000379,8109,
38.2519,,Spot,7,Image 1,10,Tracked,1000006624,8110,
53.6022,,Spot,7,Image 1,10,Tracked,1000006829,8111,
41.3282,,Spot,7,Image 1,10,Tracked,1000006651,8112,
33.6046,,Spot,7,Image 1,10,Tracked,1000006831,8113,
8.57143,,Spot,7,Image 1,10,Tracked,1000006677,8114,
20.3556,,Spot,7,Image 1,10,Tracked,1000007441,8115,
3.03448,,Spot,7,Image 1,10,Tracked,1000006703,8116,
0,,Spot,7,Image 1,11,,1000006705,8117,
0.901515,,Spot,7,Image 1,11,,1000000003,8118,
19.5946,,Spot,7,Image 1,11,Untracked,1000008119,8119,
14.2901,,Spot,7,Image 1,11,Untracked,1000000010,8120,
16.019,,Spot,7,Image 1,11,Untracked,1000000011,8121,
47.5247,,Spot,7,Image 1,11,Tracked,1000000016,8122,
6.66274,,Spot,7,Image 1,11,Untracked,1000000018,8123,
65.4444,,Spot,7,Image 1,11,Tracked,1000000021,8124,
43.5,,Spot,7,Image 1,11,Tracked,1000000022,8125,
4.96629,,Spot,7,Image 1,11,Tracked,1000000023,8126,
30.4358,,Spot,7,Image 1,11,Tracked,1000000133,8127,
13.5521,,Spot,7,Image 1,11,Tracked,1000000134,8128,
3.76172,,Spot,7,Image 1,11,Untracked,1000008129,8129,
7.73004,,Spot,7,Image 1,11,Untracked,1000000026,8130,
10.0407,,Spot,7,Image 1,11,Untracked,1000000024,8131,
0.882576,,Spot,7,Image 1,11,Untracked,1000000028,8132,
0,,Spot,7,Image 1,11,Untracked,1000000027,8133,
0,,Spot,7,Image 1,11,Untracked,1000007302,8134,
19.9698,,Spot,7,Image 1,11,Untracked,1000006716,8135,
8.30153,,Spot,7,Image 1,11,Untracked,1000000031,8136,
60.4075,,Spot,7,Image 1,11,Tracked,1000000041,8137,
0.0153846,,Spot,7,Image 1,11,,1000000073,8138,
23.1364,,Spot,7,Image 1,11,Untracked,1000000042,8139,
28.5039,,Spot,7,Image 1,11,Tracked,1000006858,8140,
13.4644,,Spot,7,Image 1,11,Tracked,1000000046,8141,
5.8717,,Spot,7,Image 1,11,Tracked,1000000045,8142,
33.5732,,Spot,7,Image 1,11,Untracked,1000000044,8143,
2.78764,,Spot,7,Image 1,11,Untracked,1000000047,8144,
6.89057,,Spot,7,Image 1,11,Tracked,1000000051,8145,
2.44033,,Spot,7,Image 1,11,Untracked,1000000048,8146,
0.315385,,Spot,7,Image 1,11,Tracked,1000000052,8147,
11.676,,Spot,7,Image 1,11,Tracked,1000000054,8148,
0.537594,,Spot,7,Image 1,11,Tracked,1000000053,8149,
8.96981,,Spot,7,Image 1,11,Tracked,1000000178,8150,
1.97308,,Spot,7,Image 1,11,Tracked,1000000179,8151,
8.31716,,Spot,7,Image 1,11,Tracked,1000008152,8152,
1.88031,,Spot,7,Image 1,11,Tracked,1000000056,8153,
35.8774,,Spot,7,Image 1,11,Untracked,1000000061,8154,
8.63855,,Spot,7,Image 1,11,Untracked,1000000063,8155,
4.13907,,Spot,7,Image 1,11,Untracked,1000007325,8156,
6.06767,,Spot,7,Image 1,11,Untracked,1000000068,8157,
8.90114,,Spot,7,Image 1,11,Untracked,1000007642,8158,
4.864,,Spot,7,Image 1,11,Tracked,1000007486,8159,
1.34586,,Spot,7,Image 1,11,,1000000082,8160,
0.00754717,,Spot,7,Image 1,11,,1000006881,8161,
4.53962,,Spot,7,Image 1,11,Untracked,1000000088,8162,
9.13534,,Spot,7,Image 1,11,Tracked,1000000102,8163,
34,,Spot,7,Image 1,11,,1000007036,8164,
19.3643,,Spot,7,Image 1,11,Untracked,1000000096,8165,
11.6292,,Spot,7,Image 1,11,Tracked,1000000105,8166,
5.68359,,Spot,7,Image 1,11,Untracked,1000000012,8167,
11.145,,Spot,7,Image 1,11,Untracked,1000000013,8168,
4.80682,,Spot,7,Image 1,11,Untracked,1000000106,8169,
2.72901,,Spot,7,Image 1,11,Untracked,1000007189,8170,
23.0423,,Spot,7,Image 1,11,Untracked,1000000014,8171,
1.74242,,Spot,7,Image 1,11,Untracked,1000000112,8172,
37.7148,,Spot,7,Image 1,11,Untracked,1000000111,8173,
13.0353,,Spot,7,Image 1,11,Untracked,1000000108,8174,
10.748,,Spot,7,Image 1,11,Untracked,1000000107,8175,
12.2634,,Spot,7,Image 1,11,Untracked,1000000115,8176,
1.52434,,Spot,7,Image 1,11,Untracked,1000000114,8177,
9.50196,,Spot,7,Image 1,11,Untracked,1000000116,8178,
43.3034,,Spot,7,Image 1,11,Untracked,1000000020,8179,
20.1571,,Spot,7,Image 1,11,Tracked,1000000124,8180,
5.48679,,Spot,7,Image 1,11,Tracked,1000000128,8181,
13.0706,,Spot,7,Image 1,11,Tracked,1000000125,8182,
3.1341,,Spot,7,Image 1,11,Tracked,1000000126,8183,
0.544776,,Spot,7,Image 1,11,Untracked,1000000127,8184,
4.43985,,Spot,7,Image 1,11,Tracked,1000000130,8185,
8.90037,,Spot,7,Image 1,11,Tracked,1000000131,8186,
13.8496,,Spot,7,Image 1,11,Tracked,1000000137,8187,
14.7298,,Spot,7,Image 1,11,Tracked,1000000191,8188,
26.7634,,Spot,7,Image 1,11,Tracked,1000000005,8189,
39.5611,,Spot,7,Image 1,11,Tracked,1000006777,8190,
47.5296,,Spot,7,Image 1,11,Tracked,1000000139,8191,
28.8295,,Spot,7,Image 1,11,Tracked,1000000135,8192,
2.9771,,Spot,7,Image 1,11,Tracked,1000000140,8193,
37.8295,,Spot,7,Image 1,11,Tracked,1000007864,8194,
1.28458,,Spot,7,Image 1,11,Untracked,1000008195,8195,
6.07252,,Spot,7,Image 1,11,Untracked,1000007868,8196,
21.1004,,Spot,7,Image 1,11,Untracked,1000000038,8197,
7.49237,,Spot,7,Image 1,11,Untracked,1000000029,8198,
0,,Spot,7,Image 1,11,Untracked,1000000033,8199,
2.86232,,Spot,7,Image 1,11,Untracked,1000000030,8200,
1.69178,,Spot,7,Image 1,11,Untracked,1000007169,8201,
12.203,,Spot,7,Image 1,11,Untracked,1000000037,8202,
3.26154,,Spot,7,Image 1,11,Untracked,1000000034,8203,
4.4771,,Spot,7,Image 1,11,Untracked,1000007066,8204,
17.1084,,Spot,7,Image 1,11,Untracked,1000000152,8205,
5.80769,,Spot,7,Image 1,11,Untracked,1000000151,8206,
2.4052,,Spot,7,Image 1,11,Untracked,1000000156,8207,
1.61338,,Spot,7,Image 1,11,Untracked,1000000155,8208,
7.94186,,Spot,7,Image 1,11,Untracked,1000007703,8209,
4.62214,,Spot,7,Image 1,11,Untracked,1000000159,8210,
0,,Spot,7,Image 1,11,Untracked,1000007705,8211,
26.4648,,Spot,7,Image 1,11,Untracked,1000007223,8212,
5.75904,,Spot,7,Image 1,11,Untracked,1000007885,8213,
1.45946,,Spot,7,Image 1,11,,1000000172,8214,
0.588679,,Spot,7,Image 1,11,Tracked,1000008215,8215,
5.15663,,Spot,7,Image 1,11,Tracked,1000007548,8216,
25.6824,,Spot,7,Image 1,11,Tracked,1000006970,8217,
10.0431,,Spot,7,Image 1,11,Untracked,1000000175,8218,
0.299625,,Spot,7,Image 1,11,Tracked,1000000216,8219,
22.8295,,Spot,7,Image 1,11,Tracked,1000007892,8220,
1.73408,,Spot,7,Image 1,11,Tracked,1000007713,8221,
0,,Spot,7,Image 1,11,Tracked,1000000217,8222,
23.7947,,Spot,7,Image 1,11,Tracked,1000006791,8223,
0.215385,,Spot,7,Image 1,11,Tracked,1000007894,8224,
0.67803,,Spot,7,Image 1,11,Tracked,1000007234,8225,
1.26038,,Spot,7,Image 1,11,Tracked,1000000309,8226,
6.83203,,Spot,7,Image 1,11,Tracked,1000008227,8227,
4.31461,,Spot,7,Image 1,11,Untracked,1000000064,8228,
0.869048,,Spot,7,Image 1,11,Untracked,1000006735,8229,
0.418251,,Spot,7,Image 1,11,Untracked,1000000066,8230,
4.16475,,Spot,7,Image 1,11,Untracked,1000007088,8231,
0,,Spot,7,Image 1,11,Untracked,1000000071,8232,
0.143939,,Spot,7,Image 1,11,Untracked,1000000072,8233,
0.282946,,Spot,7,Image 1,11,Untracked,1000000201,8234,
0.0225564,,Spot,7,Image 1,11,Untracked,1000000205,8235,
0.0641509,,Spot,7,Image 1,11,Untracked,1000007405,8236,
2.94902,,Spot,7,Image 1,11,Untracked,1000000212,8237,
0.00823045,,Spot,7,Image 1,11,Tracked,1000007734,8238,
2.5303,,Spot,7,Image 1,11,Untracked,1000000219,8239,
0.458333,,Spot,7,Image 1,11,,1000007337,8240,
3.81298,,Spot,7,Image 1,11,,1000000084,8241,
14.1231,,Spot,7,Image 1,11,Untracked,1000007909,8242,
3.41288,,Spot,7,Image 1,11,Untracked,1000000089,8243,
18.0933,,Spot,7,Image 1,11,Untracked,1000000092,8244,
0.353846,,Spot,7,Image 1,11,Untracked,1000000091,8245,
0.498069,,Spot,7,Image 1,11,,1000007742,8246,
2.9053,,Spot,7,Image 1,11,,1000006955,8247,
14.5405,,Spot,7,Image 1,11,Untracked,1000000120,8248,
11.3633,,Spot,7,Image 1,11,Untracked,1000000121,8249,
9.96212,,Spot,7,Image 1,11,Untracked,1000000251,8250,
7.0855,,Spot,7,Image 1,11,Untracked,1000006811,8251,
0.781482,,Spot,7,Image 1,11,Untracked,1000000268,8252,
7.31559,,Spot,7,Image 1,11,Untracked,1000000163,8253,
6.14773,,Spot,7,Image 1,11,Untracked,1000000161,8254,
5.71429,,Spot,7,Image 1,11,Untracked,1000000166,8255,
0,,Spot,7,Image 1,11,Untracked,1000000164,8256,
6.34601,,Spot,7,Image 1,11,Untracked,1000000284,8257,
1.17228,,Spot,7,Image 1,11,Untracked,1000000285,8258,
3.1341,,Spot,7,Image 1,11,Untracked,1000007761,8259,
1.31461,,Spot,7,Image 1,11,Untracked,1000007108,8260,
0.176923,,Spot,7,Image 1,11,Tracked,1000008261,8261,
0.664122,,Spot,7,Image 1,11,Untracked,1000008262,8262,
0.782609,,Spot,7,Image 1,11,Untracked,1000000317,8263,
0.0787402,,Spot,7,Image 1,11,Untracked,1000000325,8264,
0.4,,Spot,7,Image 1,11,Untracked,1000007275,8265,
0.00378788,,Spot,7,Image 1,11,Untracked,1000000324,8266,
0.166667,,Spot,7,Image 1,11,Untracked,1000008267,8267,
6.14122,,Spot,7,Image 1,11,Untracked,1000007577,8268,
3.02273,,Spot,7,Image 1,11,Untracked,1000006961,8269,
1.9396,,Spot,7,Image 1,11,Untracked,1000007594,8270,
2.73764,,Spot,7,Image 1,11,Untracked,1000000323,8271,
0.0641509,,Spot,7,Image 1,11,Untracked,1000000379,8272,
12.6178,,Spot,7,Image 1,11,Tracked,1000006624,8273,
27.1423,,Spot,7,Image 1,11,Tracked,1000006829,8274,
18.0682,,Spot,7,Image 1,11,Tracked,1000006651,8275,
24.6541,,Spot,7,Image 1,11,Tracked,1000006831,8276,
0.62782,,Spot,7,Image 1,11,Tracked,1000006677,8277,
15.9466,,Spot,7,Image 1,11,Tracked,1000007441,8278,
0.852399,,Spot,7,Image 1,11,Tracked,1000006703,8279,
3.93846,,Spot,7,Image 1,12,,1000000003,8280,
6.51331,,Spot,7,Image 1,12,,1000006705,8281,
38.2598,,Spot,7,Image 1,12,Untracked,1000000026,8282,
38.3536,,Spot,7,Image 1,12,Untracked,1000000011,8283,
73.0794,,Spot,7,Image 1,12,Tracked,1000000021,8284,
17.9051,,Spot,7,Image 1,12,Untracked,1000000018,8285,
70.0315,,Spot,7,Image 1,12,Tracked,1000000022,8286,
57.6515,,Spot,7,Image 1,12,Tracked,1000006777,8287,
20.9811,,Spot,7,Image 1,12,Tracked,1000000023,8288,
