
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1493.68,674.346,4926.96,um,Spot,Position,7,Untracked,1000001292,13517,
1471.95,742.128,4925.73,um,Spot,Position,7,Untracked,1000001303,13518,
1497.03,773.271,4928.3,um,Spot,Position,7,Untracked,1000012012,13519,
1437.86,698.085,4933.09,um,Spot,Position,7,Untracked,1000012598,13520,
1429.04,733.011,4933.25,um,Spot,Position,7,Untracked,1000012597,13521,
1486.38,694.085,4937.67,um,Spot,Position,7,Untracked,1000012898,13522,
1430.44,750.946,4948.81,um,Spot,Position,7,Untracked,1000013194,13523,
1580.6,683.892,4926.98,um,Spot,Position,7,Untracked,1000012557,13524,
1587.11,692.496,4927.28,um,Spot,Position,7,Untracked,1000012558,13525,
1580.62,711.354,4950.18,um,Spot,Position,7,Untracked,1000013526,13526,
1544.42,729.683,4952.52,um,Spot,Position,7,Untracked,1000001327,13527,
1484.01,827.628,4925.61,um,Spot,Position,7,Untracked,1000001337,13528,
1424.86,881.667,4932.14,um,Spot,Position,7,Untracked,1000013529,13529,
1491.88,834.708,4935.82,um,Spot,Position,7,Untracked,1000001340,13530,
1506.65,817.052,4936.85,um,Spot,Position,7,Untracked,1000012903,13531,
1460.32,840.01,4938.84,um,Spot,Position,7,Untracked,1000001256,13532,
1428.77,914.118,4938.39,um,Spot,Position,7,Untracked,1000013533,13533,
1425.45,855.401,4940.56,um,Spot,Position,7,Untracked,1000013534,13534,
1454.65,874.653,4945.91,um,Spot,Position,7,Untracked,1000001343,13535,
1492.69,867.282,4952,um,Spot,Position,7,Untracked,1000001344,13536,
1550.29,807.313,4923.43,um,Spot,Position,7,Untracked,1000012023,13537,
1582.36,800.461,4925.28,um,Spot,Position,7,Untracked,1000001349,13538,
1571.77,826.833,4925.46,um,Spot,Position,7,Untracked,1000012024,13539,
1547.14,834.277,4925.06,um,Spot,Position,7,Untracked,1000001268,13540,
1563.85,809.775,4938.98,um,Spot,Position,7,Untracked,1000001358,13541,
1569.52,916.279,4939.61,um,Spot,Position,7,Untracked,1000012312,13542,
1629.71,908.877,4945.1,um,Spot,Position,7,Untracked,1000012026,13543,
1714.29,872.802,4929.72,um,Spot,Position,7,Untracked,1000012314,13544,
1674.2,845.218,4934.47,um,Spot,Position,7,Untracked,1000001367,13545,
1425.55,922.591,4930.93,um,Spot,Position,7,Untracked,1000013546,13546,
1462.29,923.309,4949.73,um,Spot,Position,7,Untracked,1000013547,13547,
1482.29,658.892,4959.37,um,Spot,Position,7,Untracked,1000001399,13548,
1485.03,649.508,4978.66,um,Spot,Position,7,Untracked,1000001408,13549,
1446.29,644.942,4982.11,um,Spot,Position,7,Untracked,1000013550,13550,
1431.16,738.233,4962.26,um,Spot,Position,7,Untracked,1000013212,13551,
1525.61,717.456,4966.41,um,Spot,Position,7,Untracked,1000013552,13552,
1434.16,730.397,4979.2,um,Spot,Position,7,Untracked,1000012319,13553,
1460.19,890.189,4955.2,um,Spot,Position,7,Untracked,1000013554,13554,
1428.31,853.741,4962.91,um,Spot,Position,7,Untracked,1000013214,13555,
1471.31,837.71,4967.06,um,Spot,Position,7,Untracked,1000001485,13556,
1554.41,916.222,4965.93,um,Spot,Position,7,Untracked,1000012034,13557,
1541.36,808.368,4978.92,um,Spot,Position,7,Untracked,1000012920,13558,
1733.28,764.326,4882.63,um,Spot,Position,7,Untracked,1000001063,13559,
1479.3,620.656,4944.84,um,Spot,Position,7,Untracked,1000001295,13560,
1670.39,908.887,4858.93,um,Spot,Position,7,Untracked,1000012128,13561,
1440.1,607.678,4917.11,um,Spot,Position,7,Untracked,1000012232,13562,
1439.21,885.36,4924.66,um,Spot,Position,7,Untracked,1000012302,13563,
1535.76,909.97,4901.39,um,Spot,Position,7,Untracked,1000012867,13564,
1445.62,879.32,4971.93,um,Spot,Position,7,Untracked,1000012918,13565,
1431.34,843.068,4932.02,um,Spot,Position,7,Untracked,1000013197,13566,
1431.77,467.04,4918.48,um,Spot,Position,8,Tracked,1000013108,13766,
1559.84,537.185,4908.73,um,Spot,Position,8,Tracked,1000006683,13903,
1526.88,476.343,4918,um,Spot,Position,8,Tracked,1000006697,13904,
1479.19,489.072,4915.89,um,Spot,Position,8,Tracked,1000006711,13905,
1456.98,508.347,4909.65,um,Spot,Position,8,Tracked,1000006725,13906,
1541.7,571.33,4913.89,um,Spot,Position,8,Tracked,1000006739,13907,
1454.23,579.958,4931.55,um,Spot,Position,8,Tracked,1000006753,13908,
1635.17,551.307,4919.95,um,Spot,Position,8,Tracked,1000006766,13909,
1669.39,544.828,4898.48,um,Spot,Position,8,Tracked,1000006780,13910,
1650.42,604.248,4889.39,um,Spot,Position,8,Tracked,1000006792,13911,
1632.62,591.612,4899.5,um,Spot,Position,8,Tracked,1000006806,13912,
1668.98,579.816,4895.75,um,Spot,Position,8,Tracked,1000006819,13913,
1658.18,578.169,4921.24,um,Spot,Position,8,Tracked,1000006833,13914,
1706.02,614.877,4879.22,um,Spot,Position,8,Tracked,1000006847,13915,
1680.53,573.97,4893.89,um,Spot,Position,8,Tracked,1000006861,13916,
1481.64,607.494,4909.34,um,Spot,Position,8,Tracked,1000006874,13917,
1532.8,650.872,4902.37,um,Spot,Position,8,Tracked,1000006888,13918,
1586.97,640.86,4898.53,um,Spot,Position,8,Tracked,1000006902,13919,
1591.29,658.129,4910.33,um,Spot,Position,8,Tracked,1000006916,13920,
1593.72,662.635,4888.25,um,Spot,Position,8,Tracked,1000006930,13921,
1589.19,656.252,4899.08,um,Spot,Position,8,Tracked,1000006944,13922,
1579.8,656.262,4900.16,um,Spot,Position,8,Tracked,1000006958,13923,
1625.94,631.886,4900.58,um,Spot,Position,8,Tracked,1000006973,13924,
1578.11,634.659,4898.69,um,Spot,Position,8,Tracked,1000012948,13925,
1572.33,632.332,4922.23,um,Spot,Position,8,Tracked,1000012949,13926,
1647.1,649.96,4891.28,um,Spot,Position,8,Tracked,1000007009,13927,
1657.25,646.502,4886.47,um,Spot,Position,8,Tracked,1000007023,13928,
1681.8,655.693,4911.63,um,Spot,Position,8,Tracked,1000007037,13929,
1673.3,668.92,4885.93,um,Spot,Position,8,Tracked,1000007051,13930,
1646.15,674.125,4898.85,um,Spot,Position,8,Tracked,1000007065,13931,
1675.59,686.827,4908.24,um,Spot,Position,8,Tracked,1000007079,13932,
1690.44,681.483,4904.98,um,Spot,Position,8,Tracked,1000007093,13933,
1714.13,678.891,4900.17,um,Spot,Position,8,Tracked,1000007107,13934,
1708.12,705.144,4875.25,um,Spot,Position,8,Tracked,1000007121,13935,
1753.67,680.015,4938.94,um,Spot,Position,8,Tracked,1000007135,13936,
1753.65,693.747,4908.63,um,Spot,Position,8,Tracked,1000007152,13937,
1752.06,695.129,4865.57,um,Spot,Position,8,Tracked,1000007167,13938,
1759.23,719.353,4865.01,um,Spot,Position,8,Tracked,1000007181,13939,
1787.03,681.687,4889.92,um,Spot,Position,8,Tracked,1000007195,13940,
1733.04,719.743,4868.99,um,Spot,Position,8,Tracked,1000007209,13941,
1726.59,723.058,4868.93,um,Spot,Position,8,Tracked,1000007223,13942,
1697.65,711.848,4892.74,um,Spot,Position,8,Tracked,1000007237,13943,
1659.61,713.711,4903.68,um,Spot,Position,8,Tracked,1000007251,13944,
1666.94,717.738,4867.74,um,Spot,Position,8,Tracked,1000007265,13945,
1663.32,710.824,4873.49,um,Spot,Position,8,Tracked,1000007279,13946,
1705.54,633.793,4884.67,um,Spot,Position,8,Tracked,1000007293,13947,
1783.54,596.24,4877.46,um,Spot,Position,8,Tracked,1000007307,13948,
1774.98,621.244,4875.35,um,Spot,Position,8,Tracked,1000007321,13949,
1752.02,641.802,4872.91,um,Spot,Position,8,Tracked,1000007335,13950,
1756.75,741.49,4862.57,um,Spot,Position,8,Tracked,1000007349,13951,
1758.01,732.189,4866.69,um,Spot,Position,8,Tracked,1000007363,13952,
1787.29,748.234,4862.34,um,Spot,Position,8,Tracked,1000007391,13953,
1770.61,747.735,4889.78,um,Spot,Position,8,Tracked,1000007405,13954,
1765.01,744.752,4864.43,um,Spot,Position,8,Tracked,1000007419,13955,
1773.02,763.214,4860.57,um,Spot,Position,8,Tracked,1000007430,13956,
1804.73,763.517,4858.04,um,Spot,Position,8,Tracked,1000007455,13957,
1787.09,772.313,4865.72,um,Spot,Position,8,Tracked,1000012097,13958,
1780.05,792.653,4855.5,um,Spot,Position,8,Tracked,1000007482,13959,
1796.03,760.216,4862.05,um,Spot,Position,8,Tracked,1000007496,13960,
1798.21,748.493,4883.82,um,Spot,Position,8,Tracked,1000012387,13961,
1799.87,818.622,4860.74,um,Spot,Position,8,Tracked,1000007522,13962,
1800.83,796.531,4859.27,um,Spot,Position,8,Tracked,1000007536,13963,
1859.11,798.87,4864.93,um,Spot,Position,8,Tracked,1000007550,13964,
1865.5,771.37,4855.74,um,Spot,Position,8,Tracked,1000007564,13965,
1822.38,734.039,4868.42,um,Spot,Position,8,Tracked,1000007578,13966,
1867.4,716.363,4864.78,um,Spot,Position,8,Tracked,1000007592,13967,
1932.91,732.426,4864.24,um,Spot,Position,8,Tracked,1000007605,13968,
1952.59,610.754,4872.76,um,Spot,Position,8,Tracked,1000007619,13969,
1913.61,550.863,4905.5,um,Spot,Position,8,Tracked,1000007633,13970,
1799.21,595.532,4881.34,um,Spot,Position,8,Tracked,1000007647,13971,
1797,535.612,4888.55,um,Spot,Position,8,Tracked,1000007661,13972,
1474.71,577.396,4913.25,um,Spot,Position,8,Tracked,1000011805,13973,
1485.39,528.358,4909.99,um,Spot,Position,8,Tracked,1000011819,13974,
1539.52,529.91,4913.25,um,Spot,Position,8,Tracked,1000011839,13975,
1649.93,889.682,4853.37,um,Spot,Position,8,Untracked,1000000852,13640,
1651.42,827.155,4857.53,um,Spot,Position,8,Untracked,1000000855,13641,
1642.23,867.462,4855.9,um,Spot,Position,8,Untracked,1000000853,13642,
1642.06,915.531,4855.5,um,Spot,Position,8,Untracked,1000012117,13643,
1653.4,813.447,4859.75,um,Spot,Position,8,Untracked,1000013309,13644,
1625.71,889.699,4857.1,um,Spot,Position,8,Untracked,1000000854,13645,
1628.83,911.551,4856.27,um,Spot,Position,8,Untracked,1000011845,13646,
1775.98,849.47,4846.61,um,Spot,Position,8,Untracked,1000000872,13647,
1744.65,903.233,4847.88,um,Spot,Position,8,Untracked,1000011848,13648,
1732.69,912.838,4846.17,um,Spot,Position,8,Untracked,1000013006,13649,
1773.23,875.601,4851.77,um,Spot,Position,8,Untracked,1000000874,13650,
1767.02,818.025,4854.22,um,Spot,Position,8,Untracked,1000000875,13651,
1666.08,848.876,4854.36,um,Spot,Position,8,Untracked,1000000873,13652,
1736.38,863.169,4856.19,um,Spot,Position,8,Untracked,1000000880,13653,
1670.41,868.149,4856.12,um,Spot,Position,8,Untracked,1000000878,13654,
1777.02,831.604,4857.62,um,Spot,Position,8,Untracked,1000013013,13655,
1844.29,864.023,4842.27,um,Spot,Position,8,Untracked,1000013656,13656,
1851.87,839.563,4844.43,um,Spot,Position,8,Untracked,1000000887,13657,
1797.15,851.55,4845.2,um,Spot,Position,8,Untracked,1000000888,13658,
1875.63,861.918,4843.77,um,Spot,Position,8,Untracked,1000013322,13659,
1894.93,906.895,4843.77,um,Spot,Position,8,Untracked,1000011857,13660,
1851.9,855.647,4846.31,um,Spot,Position,8,Untracked,1000000884,13661,
1895.08,858.259,4848.42,um,Spot,Position,8,Untracked,1000000889,13662,
1905.99,915.329,4848.09,um,Spot,Position,8,Untracked,1000012423,13663,
1812.92,913.84,4855.38,um,Spot,Position,8,Untracked,1000012138,13664,
1945.78,884.276,4840.53,um,Spot,Position,8,Untracked,1000000902,13665,
1721.29,926.135,4847.05,um,Spot,Position,8,Untracked,1000013330,13666,
1707.7,925.176,4853.8,um,Spot,Position,8,Untracked,1000013331,13667,
1520.45,674.349,4891.13,um,Spot,Position,8,Untracked,1000001027,13668,
1514.05,763.716,4890.08,um,Spot,Position,8,Untracked,1000011865,13669,
1534.31,700.086,4893.56,um,Spot,Position,8,Untracked,1000001193,13670,
1636.59,746.549,4872.65,um,Spot,Position,8,Untracked,1000001031,13671,
1653.29,771.621,4871.35,um,Spot,Position,8,Untracked,1000001029,13672,
1621.52,702.816,4876,um,Spot,Position,8,Untracked,1000001030,13673,
1650.45,761.933,4874.3,um,Spot,Position,8,Untracked,1000012437,13674,
1569.45,760.972,4876.83,um,Spot,Position,8,Untracked,1000001034,13675,
1584.2,723.886,4879.42,um,Spot,Position,8,Untracked,1000013026,13676,
1647.08,752.235,4878.23,um,Spot,Position,8,Untracked,1000001042,13677,
1610.28,694.39,4882.39,um,Spot,Position,8,Untracked,1000013678,13678,
1608.15,743.79,4879.96,um,Spot,Position,8,Untracked,1000012735,13679,
1593.68,770.657,4879.44,um,Spot,Position,8,Untracked,1000001039,13680,
1567.62,771.45,4880.29,um,Spot,Position,8,Untracked,1000013343,13681,
1590.25,693.665,4883.63,um,Spot,Position,8,Untracked,1000001044,13682,
1553.58,723.071,4882.45,um,Spot,Position,8,Untracked,1000012739,13683,
1628.86,760.796,4882.36,um,Spot,Position,8,Untracked,1000011879,13684,
1610.54,765.064,4881.56,um,Spot,Position,8,Untracked,1000001043,13685,
1560.97,702.181,4885.64,um,Spot,Position,8,Untracked,1000001049,13686,
1574.19,723.273,4885.8,um,Spot,Position,8,Untracked,1000001051,13687,
1553.03,756.097,4884.21,um,Spot,Position,8,Untracked,1000001046,13688,
1536.68,770.118,4884.81,um,Spot,Position,8,Untracked,1000001026,13689,
1565.27,678.073,4890.43,um,Spot,Position,8,Untracked,1000001048,13690,
1607.01,722.349,4888.52,um,Spot,Position,8,Untracked,1000012748,13691,
1546.55,687.479,4892.21,um,Spot,Position,8,Untracked,1000012163,13692,
1616.59,713.672,4893.61,um,Spot,Position,8,Untracked,1000001214,13693,
1587.32,714.094,4892.94,um,Spot,Position,8,Untracked,1000001052,13694,
1596.94,739.238,4892.51,um,Spot,Position,8,Untracked,1000001216,13695,
1695.05,789.557,4862.26,um,Spot,Position,8,Untracked,1000000754,13696,
1705.03,770.029,4864.69,um,Spot,Position,8,Untracked,1000000757,13697,
1685.25,767.857,4870.26,um,Spot,Position,8,Untracked,1000001059,13698,
1532.57,913.508,4867.92,um,Spot,Position,8,Untracked,1000012456,13699,
1532.39,894.443,4870.97,um,Spot,Position,8,Untracked,1000001076,13700,
1521.66,901.438,4873.92,um,Spot,Position,8,Untracked,1000011895,13701,
1531.16,802.118,4880.66,um,Spot,Position,8,Untracked,1000013364,13702,
1461.88,808.808,4881.55,um,Spot,Position,8,Untracked,1000001081,13703,
1495.31,819.55,4881.58,um,Spot,Position,8,Untracked,1000001079,13704,
1530.57,830.341,4882.82,um,Spot,Position,8,Untracked,1000013372,13705,
1498.35,847.393,4881.91,um,Spot,Position,8,Untracked,1000011894,13706,
1480.19,857.766,4882.85,um,Spot,Position,8,Untracked,1000001080,13707,
1478.02,867.752,4881.91,um,Spot,Position,8,Untracked,1000001083,13708,
1496.47,882.423,4882.03,um,Spot,Position,8,Untracked,1000001084,13709,
1467.16,835.525,4885.26,um,Spot,Position,8,Untracked,1000001090,13710,
1510.78,837.651,4884.07,um,Spot,Position,8,Untracked,1000001089,13711,
1517.29,862.067,4884.62,um,Spot,Position,8,Untracked,1000013712,13712,
1488.4,805.122,4888.77,um,Spot,Position,8,Untracked,1000001088,13713,
1449.26,857.381,4890.96,um,Spot,Position,8,Untracked,1000001094,13714,
1439.65,877.17,4890.61,um,Spot,Position,8,Untracked,1000011911,13715,
1605.75,846.463,4862.91,um,Spot,Position,8,Untracked,1000001107,13716,
1624.58,860.055,4864.04,um,Spot,Position,8,Untracked,1000000856,13717,
1568.4,860.884,4863.8,um,Spot,Position,8,Untracked,1000001099,13718,
1565.85,906.737,4863.33,um,Spot,Position,8,Untracked,1000013382,13719,
1628.6,798.829,4867.58,um,Spot,Position,8,Untracked,1000001028,13720,
1601.24,857.212,4865.92,um,Spot,Position,8,Untracked,1000012480,13721,
1626.23,876.736,4865.97,um,Spot,Position,8,Untracked,1000013722,13722,
1637.9,878.803,4865.26,um,Spot,Position,8,Untracked,1000001105,13723,
1644.56,898.684,4865.45,um,Spot,Position,8,Untracked,1000012481,13724,
1609.79,833.554,4868.9,um,Spot,Position,8,Untracked,1000012192,13725,
1594.73,839.398,4867.73,um,Spot,Position,8,Untracked,1000012485,13726,
1600.35,865.177,4867.46,um,Spot,Position,8,Untracked,1000001098,13727,
1547.01,908.682,4866.35,um,Spot,Position,8,Untracked,1000011917,13728,
1640.42,911.009,4866.98,um,Spot,Position,8,Untracked,1000011921,13729,
1574.97,842.09,4869.94,um,Spot,Position,8,Untracked,1000001101,13730,
1556.7,879.242,4870.77,um,Spot,Position,8,Untracked,1000001108,13731,
1552.62,885.803,4871.94,um,Spot,Position,8,Untracked,1000013732,13732,
1552.12,813.996,4874.66,um,Spot,Position,8,Untracked,1000001112,13733,
1538.02,828.572,4874.79,um,Spot,Position,8,Untracked,1000001109,13734,
1536.08,848.42,4874.59,um,Spot,Position,8,Untracked,1000013396,13735,
1544.72,871.64,4874.7,um,Spot,Position,8,Untracked,1000011931,13736,
1613.19,907.438,4873.57,um,Spot,Position,8,Untracked,1000011928,13737,
1560.03,907.386,4873.29,um,Spot,Position,8,Untracked,1000011916,13738,
1541.28,878.448,4875.86,um,Spot,Position,8,Untracked,1000001082,13739,
1557.95,796.779,4878.73,um,Spot,Position,8,Untracked,1000001115,13740,
1629.26,833.653,4878.28,um,Spot,Position,8,Untracked,1000001110,13741,
1636.34,876.49,4881.17,um,Spot,Position,8,Untracked,1000001118,13742,
1586.31,894.277,4880.9,um,Spot,Position,8,Untracked,1000001119,13743,
1556.45,857.29,4883.12,um,Spot,Position,8,Untracked,1000001117,13744,
1555.88,825.051,4886.31,um,Spot,Position,8,Untracked,1000001120,13745,
1545.87,870.265,4889.01,um,Spot,Position,8,Untracked,1000001121,13746,
1566.55,891.837,4888.58,um,Spot,Position,8,Untracked,1000001122,13747,
1668.38,908.787,4858.31,um,Spot,Position,8,Untracked,1000012128,13748,
1695.72,799.719,4862.87,um,Spot,Position,8,Untracked,1000000879,13749,
1698.51,835.897,4862.84,um,Spot,Position,8,Untracked,1000013750,13750,
1673.15,894.138,4861.5,um,Spot,Position,8,Untracked,1000000881,13751,
1721.21,820.571,4864.99,um,Spot,Position,8,Untracked,1000001125,13752,
1715.03,890.568,4863.41,um,Spot,Position,8,Untracked,1000013753,13753,
1702.44,816.617,4867.55,um,Spot,Position,8,Untracked,1000013413,13754,
1674.21,803.546,4872.48,um,Spot,Position,8,Untracked,1000001130,13755,
1681.41,875.154,4874.53,um,Spot,Position,8,Untracked,1000001129,13756,
1714.65,833.218,4878.14,um,Spot,Position,8,Untracked,1000013103,13757,
1668.58,832.671,4886.53,um,Spot,Position,8,Untracked,1000001134,13758,
1707.48,854.299,4890.48,um,Spot,Position,8,Untracked,1000012591,13759,
1794.91,848.865,4877.32,um,Spot,Position,8,Untracked,1000001139,13760,
1499.67,921.854,4872.82,um,Spot,Position,8,Untracked,1000013420,13761,
1532.17,915.362,4877.2,um,Spot,Position,8,Untracked,1000011905,13762,
1579.96,923.213,4864.16,um,Spot,Position,8,Untracked,1000013421,13763,
1563.75,923.693,4866.12,um,Spot,Position,8,Untracked,1000013422,13764,
1589.25,925.876,4887.67,um,Spot,Position,8,Untracked,1000013423,13765,
1476.55,666.526,4904.33,um,Spot,Position,8,Untracked,1000001163,13767,
1507.71,633.041,4908.85,um,Spot,Position,8,Untracked,1000001165,13768,
1462.45,640.371,4909.61,um,Spot,Position,8,Untracked,1000001166,13769,
1432.99,631.636,4910.59,um,Spot,Position,8,Untracked,1000013112,13770,
1448.92,626.924,4913.58,um,Spot,Position,8,Untracked,1000001168,13771,
1438.65,609.551,4918.15,um,Spot,Position,8,Untracked,1000012232,13772,
1428.95,665.536,4918.48,um,Spot,Position,8,Untracked,1000013773,13773,
1445.38,647.402,4920.03,um,Spot,Position,8,Untracked,1000001170,13774,
1427.6,652.984,4920.29,um,Spot,Position,8,Untracked,1000013117,13775,
1471.97,749.862,4898.24,um,Spot,Position,8,Untracked,1000001190,13776,
1502.04,676.839,4902.64,um,Spot,Position,8,Untracked,1000013777,13777,
1485.64,726.538,4900.47,um,Spot,Position,8,Untracked,1000013120,13778,
1460.77,731.179,4903.11,um,Spot,Position,8,Untracked,1000001200,13779,
1534.55,684.501,4906.16,um,Spot,Position,8,Untracked,1000012240,13780,
1501.28,773.638,4904.1,um,Spot,Position,8,Untracked,1000001196,13781,
1447.72,692.047,4907.28,um,Spot,Position,8,Untracked,1000001201,13782,
1470.75,680.238,4909.25,um,Spot,Position,8,Untracked,1000012537,13783,
1425.68,726.477,4908.61,um,Spot,Position,8,Untracked,1000013443,13784,
1441.51,778.96,4907.16,um,Spot,Position,8,Untracked,1000012243,13785,
1482.24,718.231,4909.99,um,Spot,Position,8,Untracked,1000001204,13786,
1435.98,757.997,4910.52,um,Spot,Position,8,Untracked,1000011967,13787,
1524.32,691.864,4914.08,um,Spot,Position,8,Untracked,1000001205,13788,
1441.54,721.3,4916.57,um,Spot,Position,8,Untracked,1000001207,13789,
1450.81,692.374,4921.3,um,Spot,Position,8,Untracked,1000001209,13790,
1442.07,742.358,4919.33,um,Spot,Position,8,Untracked,1000001208,13791,
1524.47,742.351,4922.48,um,Spot,Position,8,Untracked,1000001212,13792,
1531.54,699.635,4925.69,um,Spot,Position,8,Untracked,1000001304,13793,
1447.77,751.749,4923.64,um,Spot,Position,8,Untracked,1000012545,13794,
1447.86,763.056,4923.62,um,Spot,Position,8,Untracked,1000001211,13795,
1581.13,687.134,4896.06,um,Spot,Position,8,Untracked,1000001053,13796,
1575.9,718.244,4896.42,um,Spot,Position,8,Untracked,1000012549,13797,
1553.45,724.744,4896.79,um,Spot,Position,8,Untracked,1000001215,13798,
1551.91,677.426,4901.04,um,Spot,Position,8,Untracked,1000001217,13799,
1610.8,685.761,4900.9,um,Spot,Position,8,Untracked,1000001218,13800,
1548.94,762.978,4901.1,um,Spot,Position,8,Untracked,1000001219,13801,
1564.47,711.14,4904.04,um,Spot,Position,8,Untracked,1000001224,13802,
1628.94,794.881,4907.78,um,Spot,Position,8,Untracked,1000013468,13803,
1542.47,786.691,4910.68,um,Spot,Position,8,Untracked,1000012285,13804,
1578.22,689.836,4914.64,um,Spot,Position,8,Untracked,1000001226,13805,
1586.8,691.448,4915,um,Spot,Position,8,Untracked,1000013806,13806,
1595.95,741.067,4913.26,um,Spot,Position,8,Untracked,1000001227,13807,
1557.91,728.239,4924.45,um,Spot,Position,8,Untracked,1000001318,13808,
1686.74,730.813,4893.62,um,Spot,Position,8,Untracked,1000013472,13809,
1681.98,793.539,4894.34,um,Spot,Position,8,Untracked,1000001068,13810,
1704.86,736.341,4904.38,um,Spot,Position,8,Untracked,1000013474,13811,
1425.95,895.296,4891.12,um,Spot,Position,8,Untracked,1000013812,13812,
1464.62,905.566,4890.41,um,Spot,Position,8,Untracked,1000011904,13813,
1519.61,794.373,4895.93,um,Spot,Position,8,Untracked,1000001095,13814,
1448.58,821.799,4895.38,um,Spot,Position,8,Untracked,1000001242,13815,
1492.12,883.687,4894.01,um,Spot,Position,8,Untracked,1000001244,13816,
1518.96,894.291,4895.03,um,Spot,Position,8,Untracked,1000001243,13817,
1533.88,818.413,4898.33,um,Spot,Position,8,Untracked,1000001260,13818,
1531.12,849.851,4898.87,um,Spot,Position,8,Untracked,1000001261,13819,
1497.02,907.933,4897.2,um,Spot,Position,8,Untracked,1000012269,13820,
1490.84,859.745,4899.87,um,Spot,Position,8,Untracked,1000001245,13821,
1523.77,837.022,4901.2,um,Spot,Position,8,Untracked,1000001248,13822,
1451.83,869.988,4900.74,um,Spot,Position,8,Untracked,1000013160,13823,
1468.92,817.685,4904.67,um,Spot,Position,8,Untracked,1000011991,13824,
1506.14,831.265,4905.9,um,Spot,Position,8,Untracked,1000001249,13825,
1425.95,838.966,4905.6,um,Spot,Position,8,Untracked,1000013166,13826,
1444.08,902.2,4904.44,um,Spot,Position,8,Untracked,1000012573,13827,
1435.35,912.189,4905.33,um,Spot,Position,8,Untracked,1000012275,13828,
1468.45,850.366,4907.22,um,Spot,Position,8,Untracked,1000001250,13829,
1441.19,851.568,4907.06,um,Spot,Position,8,Untracked,1000012574,13830,
1486.22,898.256,4907.2,um,Spot,Position,8,Untracked,1000001251,13831,
1444.02,802.077,4911.31,um,Spot,Position,8,Untracked,1000013493,13832,
1519.01,822.326,4910.13,um,Spot,Position,8,Untracked,1000001252,13833,
1431.27,819.914,4912.05,um,Spot,Position,8,Untracked,1000011994,13834,
1495.97,852.095,4912.19,um,Spot,Position,8,Untracked,1000013497,13835,
1424.18,912.833,4910.44,um,Spot,Position,8,Untracked,1000013498,13836,
1504.06,828.826,4919.15,um,Spot,Position,8,Untracked,1000001254,13837,
1462.08,831.018,4922.57,um,Spot,Position,8,Untracked,1000001255,13838,
1481.07,878.613,4920.79,um,Spot,Position,8,Untracked,1000012601,13839,
1625.14,895.278,4892.15,um,Spot,Position,8,Untracked,1000001257,13840,
1621.94,813.552,4896.55,um,Spot,Position,8,Untracked,1000001258,13841,
1534.76,909.52,4902.05,um,Spot,Position,8,Untracked,1000012867,13842,
1556.32,891.406,4906.53,um,Spot,Position,8,Untracked,1000012885,13843,
1549.06,815.712,4914.91,um,Spot,Position,8,Untracked,1000013844,13844,
1568.14,916.281,4912.72,um,Spot,Position,8,Untracked,1000012288,13845,
1561.51,875.55,4915.42,um,Spot,Position,8,Untracked,1000001269,13846,
1550.21,806.892,4921.1,um,Spot,Position,8,Untracked,1000012023,13847,
1572.16,830.073,4920.61,um,Spot,Position,8,Untracked,1000012024,13848,
1535.72,843.351,4919.76,um,Spot,Position,8,Untracked,1000001350,13849,
1578.28,913.478,4919.5,um,Spot,Position,8,Untracked,1000012291,13850,
1693.11,874.69,4895.52,um,Spot,Position,8,Untracked,1000001274,13851,
1485.75,921.327,4890.96,um,Spot,Position,8,Untracked,1000012561,13852,
1472.68,922.647,4892.42,um,Spot,Position,8,Untracked,1000013513,13853,
1443.86,922.854,4893.7,um,Spot,Position,8,Untracked,1000011912,13854,
1445.26,914.567,4899.39,um,Spot,Position,8,Untracked,1000012862,13855,
1639.69,921.475,4893.44,um,Spot,Position,8,Untracked,1000013515,13856,
1429.58,667.63,4927.88,um,Spot,Position,8,Untracked,1000013185,13857,
1494.28,672.885,4927.28,um,Spot,Position,8,Untracked,1000001292,13858,
1470,740.338,4926.75,um,Spot,Position,8,Untracked,1000001303,13859,
1495.49,771.394,4929,um,Spot,Position,8,Untracked,1000012012,13860,
1436.73,700.057,4932.96,um,Spot,Position,8,Untracked,1000012598,13861,
1430.58,731.103,4933.86,um,Spot,Position,8,Untracked,1000012597,13862,
1485.17,692.019,4938.39,um,Spot,Position,8,Untracked,1000012898,13863,
1427.55,749.094,4949.16,um,Spot,Position,8,Untracked,1000013194,13864,
1585.01,683.191,4928.71,um,Spot,Position,8,Untracked,1000012557,13865,
1547.3,764.835,4927.14,um,Spot,Position,8,Untracked,1000013866,13866,
1573.19,711.934,4951.29,um,Spot,Position,8,Untracked,1000013526,13867,
1543.79,728.217,4953.43,um,Spot,Position,8,Untracked,1000001327,13868,
1482.12,825.889,4925.81,um,Spot,Position,8,Untracked,1000001337,13869,
1439.12,889.253,4925.68,um,Spot,Position,8,Untracked,1000012302,13870,
1430.19,844.011,4930.92,um,Spot,Position,8,Untracked,1000013197,13871,
1490.25,832.125,4935.79,um,Spot,Position,8,Untracked,1000001340,13872,
1504.44,815.754,4937.26,um,Spot,Position,8,Untracked,1000012903,13873,
