
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
90.7219,,Spot,9,Image 1,8,Tracked,1000020598,25310,
184.561,,Spot,9,Image 1,8,Tracked,1000020601,25311,
98.1617,,Spot,9,Image 1,8,Tracked,1000020599,25312,
91.4431,,Spot,9,Image 1,8,Tracked,1000020632,25313,
0,,Spot,9,Image 1,8,Untracked,1000020606,25314,
127.406,,Spot,9,Image 1,8,Untracked,1000020609,25315,
96.8321,,Spot,9,Image 1,8,Tracked,1000020610,25316,
18.7262,,Spot,9,Image 1,8,Untracked,1000024590,25317,
122.732,,Spot,9,Image 1,8,Tracked,1000020611,25318,
37.8945,,Spot,9,Image 1,8,Untracked,1000020646,25319,
33.4771,,Spot,9,Image 1,8,Tracked,1000020626,25320,
68.4745,,Spot,9,Image 1,8,Tracked,1000024585,25321,
33.1481,,Spot,9,Image 1,8,Tracked,1000020619,25322,
0,,Spot,9,Image 1,8,Untracked,1000020624,25323,
0,,Spot,9,Image 1,8,Untracked,1000020622,25324,
62.4464,,Spot,9,Image 1,8,Tracked,1000025201,25325,
0,,Spot,9,Image 1,8,Untracked,1000020625,25326,
95.6581,,Spot,9,Image 1,8,Tracked,1000020630,25327,
18.3699,,Spot,9,Image 1,8,Untracked,1000020650,25328,
137.994,,Spot,9,Image 1,8,Tracked,1000020658,25329,
0,,Spot,9,Image 1,8,Untracked,1000020633,25331,
27.3693,,Spot,9,Image 1,8,Tracked,1000020634,25332,
17.862,,Spot,9,Image 1,8,Untracked,1000020636,25333,
0,,Spot,9,Image 1,8,Untracked,1000020637,25335,
0,,Spot,9,Image 1,8,Untracked,1000020639,25336,
110.621,,Spot,9,Image 1,8,Tracked,1000020661,25337,
110.093,,Spot,9,Image 1,8,Tracked,1000025338,25338,
5.79261,,Spot,9,Image 1,8,Untracked,1000024604,25339,
6.91078,,Spot,9,Image 1,8,Untracked,1000020607,25340,
6.42076,,Spot,9,Image 1,8,Untracked,1000020608,25341,
43.4359,,Spot,9,Image 1,8,Untracked,1000020647,25343,
101.722,,Spot,9,Image 1,8,Tracked,1000020671,25344,
151.793,,Spot,9,Image 1,8,Tracked,1000020649,25345,
7.01661,,Spot,9,Image 1,8,Untracked,1000024609,25346,
20.392,,Spot,9,Image 1,8,Tracked,1000020653,25347,
22.3987,,Spot,9,Image 1,8,Untracked,1000020663,25348,
50.361,,Spot,9,Image 1,8,Tracked,1000024527,25349,
0,,Spot,9,Image 1,8,Untracked,1000024613,25350,
0,,Spot,9,Image 1,8,Untracked,1000020673,25351,
0,,Spot,9,Image 1,8,Untracked,1000024622,25352,
0,,Spot,9,Image 1,8,Untracked,1000025232,25353,
40.9635,,Spot,9,Image 1,8,Untracked,1000020668,25354,
0,,Spot,9,Image 1,8,Untracked,1000020664,25355,
0,,Spot,9,Image 1,8,Untracked,1000024620,25356,
27.0622,,Spot,9,Image 1,8,Tracked,1000020583,25357,
0,,Spot,9,Image 1,8,Untracked,1000020589,25358,
0,,Spot,9,Image 1,8,Untracked,1000022634,25359,
60.6319,,Spot,9,Image 1,8,Tracked,1000022648,25360,
125.701,,Spot,9,Image 1,8,Tracked,1000022670,25361,
121.029,,Spot,9,Image 1,8,Tracked,1000022684,25362,
117.172,,Spot,9,Image 1,8,Tracked,1000022698,25363,
126.18,,Spot,9,Image 1,8,Tracked,1000022712,25364,
71.5376,,Spot,9,Image 1,8,Tracked,1000022740,25365,
62.1777,,Spot,9,Image 1,8,Tracked,1000022754,25366,
139.58,,Spot,9,Image 1,8,Tracked,1000022768,25367,
8.28634,,Spot,9,Image 1,8,Untracked,1000022796,25368,
0,,Spot,9,Image 1,8,Untracked,1000022810,25369,
136.021,,Spot,9,Image 1,8,Tracked,1000024634,25370,
240.237,,Spot,9,Image 1,8,Tracked,1000022837,25371,
244.576,,Spot,9,Image 1,8,Tracked,1000022851,25372,
199.466,,Spot,9,Image 1,8,Tracked,1000022866,25373,
240.246,,Spot,9,Image 1,8,Tracked,1000022879,25374,
244.908,,Spot,9,Image 1,8,Tracked,1000024638,25375,
183.72,,Spot,9,Image 1,8,Tracked,1000024639,25376,
181.546,,Spot,9,Image 1,8,Tracked,1000024456,25377,
61.1331,,Spot,9,Image 1,8,Tracked,1000024641,25378,
87.5151,,Spot,9,Image 1,8,Tracked,1000024483,25379,
117.886,,Spot,9,Image 1,8,Tracked,1000024492,25380,
242.161,,Spot,9,Image 1,8,Tracked,1000020597,25381,
39.4943,,Spot,9,Image 1,8,Tracked,1000024513,25382,
167.804,,Spot,9,Image 1,8,Tracked,1000024645,25383,
65.3933,,Spot,9,Image 1,9,Tracked,1000020550,25384,
107.462,,Spot,9,Image 1,9,Tracked,1000020547,25385,
84.427,,Spot,9,Image 1,9,Tracked,1000020549,25386,
68.0315,,Spot,9,Image 1,9,Tracked,1000020551,25387,
119.034,,Spot,9,Image 1,9,Tracked,1000020552,25388,
128.814,,Spot,9,Image 1,9,Tracked,1000020600,25389,
151.345,,Spot,9,Image 1,9,Tracked,1000020602,25390,
103.678,,Spot,9,Image 1,9,Tracked,1000020599,25391,
272.783,,Spot,9,Image 1,9,Tracked,1000022865,25392,
57.1553,,Spot,9,Image 1,9,Untracked,1000020554,25393,
235.657,,Spot,9,Image 1,9,Untracked,1000020555,25394,
263.902,,Spot,9,Image 1,9,Untracked,1000025268,25395,
306.251,,Spot,9,Image 1,9,Untracked,1000020556,25396,
233.995,,Spot,9,Image 1,9,Tracked,1000020573,25397,
203.704,,Spot,9,Image 1,9,Tracked,1000020557,25398,
134.791,,Spot,9,Image 1,9,Tracked,1000020616,25399,
47.817,,Spot,9,Image 1,9,Tracked,1000020561,25400,
40.6738,,Spot,9,Image 1,9,Tracked,1000020560,25401,
89.4117,,Spot,9,Image 1,9,Tracked,1000020575,25402,
64.2373,,Spot,9,Image 1,9,Tracked,1000020562,25403,
4.60848,,Spot,9,Image 1,9,Untracked,1000020565,25404,
0,,Spot,9,Image 1,9,Untracked,1000020568,25405,
0,,Spot,9,Image 1,9,Untracked,1000020567,25406,
0,,Spot,9,Image 1,9,Untracked,1000020569,25407,
2.28608,,Spot,9,Image 1,9,Untracked,1000020615,25408,
37.7203,,Spot,9,Image 1,9,Tracked,1000020612,25409,
20.392,,Spot,9,Image 1,9,Untracked,1000020614,25410,
158.187,,Spot,9,Image 1,9,,1000024917,25411,
205.502,,Spot,9,Image 1,9,Tracked,1000020571,25412,
110.374,,Spot,9,Image 1,9,Tracked,1000020574,25413,
190.418,,Spot,9,Image 1,9,Tracked,1000020577,25414,
166.325,,Spot,9,Image 1,9,Tracked,1000020576,25415,
179.635,,Spot,9,Image 1,9,Tracked,1000020580,25416,
164.675,,Spot,9,Image 1,9,Tracked,1000020579,25417,
107.53,,Spot,9,Image 1,9,Tracked,1000020613,25418,
140.608,,Spot,9,Image 1,9,Tracked,1000020640,25419,
35.9833,,Spot,9,Image 1,9,Tracked,1000020582,25420,
27.7882,,Spot,9,Image 1,9,Untracked,1000020586,25421,
29.6747,,Spot,9,Image 1,9,Tracked,1000020584,25422,
19.8487,,Spot,9,Image 1,9,Tracked,1000024927,25423,
15.1873,,Spot,9,Image 1,9,Untracked,1000020586,25424,
0,,Spot,9,Image 1,9,Untracked,1000020587,25425,
0,,Spot,9,Image 1,9,Untracked,1000020585,25426,
0,,Spot,9,Image 1,9,Untracked,1000020605,25427,
0,,Spot,9,Image 1,9,Untracked,1000020594,25428,
2.28608,,Spot,9,Image 1,9,Untracked,1000020590,25429,
0,,Spot,9,Image 1,9,Untracked,1000020591,25430,
66.7525,,Spot,9,Image 1,9,Tracked,1000020592,25431,
0,,Spot,9,Image 1,9,Untracked,1000020593,25432,
0,,Spot,9,Image 1,9,Untracked,1000025433,25433,
0,,Spot,9,Image 1,9,Untracked,1000020596,25434,
91.3727,,Spot,9,Image 1,9,Tracked,1000020598,25435,
184.723,,Spot,9,Image 1,9,Tracked,1000020601,25436,
97.8965,,Spot,9,Image 1,9,Tracked,1000020599,25437,
91.4431,,Spot,9,Image 1,9,Tracked,1000020632,25438,
0,,Spot,9,Image 1,9,Untracked,1000020606,25439,
127.922,,Spot,9,Image 1,9,Untracked,1000020609,25440,
95.2225,,Spot,9,Image 1,9,Tracked,1000020610,25441,
15.215,,Spot,9,Image 1,9,Untracked,1000024590,25442,
120.394,,Spot,9,Image 1,9,Tracked,1000020611,25443,
30.1434,,Spot,9,Image 1,9,Untracked,1000020646,25444,
33.6607,,Spot,9,Image 1,9,Tracked,1000020626,25445,
65.5969,,Spot,9,Image 1,9,Tracked,1000024585,25446,
34.2912,,Spot,9,Image 1,9,Tracked,1000020619,25447,
0,,Spot,9,Image 1,9,Untracked,1000020624,25448,
62.3502,,Spot,9,Image 1,9,Tracked,1000025201,25449,
0,,Spot,9,Image 1,9,Untracked,1000020622,25450,
0,,Spot,9,Image 1,9,Untracked,1000020625,25451,
94.7299,,Spot,9,Image 1,9,Tracked,1000020630,25452,
24.0341,,Spot,9,Image 1,9,Untracked,1000020650,25453,
136.716,,Spot,9,Image 1,9,Tracked,1000020658,25454,
0,,Spot,9,Image 1,9,Untracked,1000020633,25455,
27.7036,,Spot,9,Image 1,9,Tracked,1000020634,25457,
18.4769,,Spot,9,Image 1,9,Untracked,1000020636,25458,
7.14391,,Spot,9,Image 1,9,Untracked,1000020638,25459,
0,,Spot,9,Image 1,9,Untracked,1000020637,25460,
0,,Spot,9,Image 1,9,Untracked,1000020639,25461,
110.795,,Spot,9,Image 1,9,Tracked,1000025338,25462,
5.79261,,Spot,9,Image 1,9,Untracked,1000024604,25463,
6.52656,,Spot,9,Image 1,9,Untracked,1000020607,25464,
40.4082,,Spot,9,Image 1,9,Untracked,1000020647,25466,
101.827,,Spot,9,Image 1,9,Tracked,1000020671,25467,
38.6227,,Spot,9,Image 1,9,Untracked,1000020668,25468,
149.099,,Spot,9,Image 1,9,Tracked,1000020649,25469,
0,,Spot,9,Image 1,9,Untracked,1000024609,25470,
25.0256,,Spot,9,Image 1,9,Tracked,1000020653,25471,
22.5557,,Spot,9,Image 1,9,Untracked,1000020663,25472,
53.9835,,Spot,9,Image 1,9,Tracked,1000024527,25473,
0,,Spot,9,Image 1,9,Untracked,1000024613,25474,
0,,Spot,9,Image 1,9,Untracked,1000020673,25475,
0,,Spot,9,Image 1,9,Untracked,1000025232,25476,
0,,Spot,9,Image 1,9,Untracked,1000020664,25477,
0,,Spot,9,Image 1,9,Untracked,1000024620,25478,
28.1276,,Spot,9,Image 1,9,Tracked,1000020583,25479,
0,,Spot,9,Image 1,9,Untracked,1000020589,25480,
0,,Spot,9,Image 1,9,Untracked,1000022634,25481,
60.0553,,Spot,9,Image 1,9,Tracked,1000022648,25482,
124.891,,Spot,9,Image 1,9,Tracked,1000022670,25483,
122.753,,Spot,9,Image 1,9,Tracked,1000022684,25484,
119.101,,Spot,9,Image 1,9,Tracked,1000022698,25485,
126.153,,Spot,9,Image 1,9,Tracked,1000022712,25486,
71.5376,,Spot,9,Image 1,9,Tracked,1000022740,25487,
59.9526,,Spot,9,Image 1,9,Tracked,1000022754,25488,
137.165,,Spot,9,Image 1,9,Tracked,1000022768,25489,
6.97592,,Spot,9,Image 1,9,Untracked,1000022796,25490,
0,,Spot,9,Image 1,9,Untracked,1000022810,25491,
137.165,,Spot,9,Image 1,9,Tracked,1000024634,25492,
239.063,,Spot,9,Image 1,9,Tracked,1000022837,25493,
243.755,,Spot,9,Image 1,9,Tracked,1000022851,25494,
198.219,,Spot,9,Image 1,9,Tracked,1000022866,25495,
240.246,,Spot,9,Image 1,9,Tracked,1000022879,25496,
242.955,,Spot,9,Image 1,9,Tracked,1000024638,25497,
185.131,,Spot,9,Image 1,9,Tracked,1000024639,25498,
182.419,,Spot,9,Image 1,9,Tracked,1000024456,25499,
61.9353,,Spot,9,Image 1,9,Tracked,1000024641,25500,
88.3768,,Spot,9,Image 1,9,Tracked,1000024483,25501,
115.724,,Spot,9,Image 1,9,Tracked,1000024492,25502,
237.125,,Spot,9,Image 1,9,Tracked,1000020597,25503,
37.4836,,Spot,9,Image 1,9,Tracked,1000024513,25504,
158.336,,Spot,9,Image 1,9,Tracked,1000024645,25505,
64.2952,,Spot,9,Image 1,10,Tracked,1000020550,25506,
108.174,,Spot,9,Image 1,10,Tracked,1000020547,25507,
158.187,,Spot,9,Image 1,10,,1000024917,25508,
87.5674,,Spot,9,Image 1,10,Tracked,1000020549,25509,
68.7673,,Spot,9,Image 1,10,Tracked,1000020551,25510,
118.338,,Spot,9,Image 1,10,Tracked,1000020552,25511,
128.152,,Spot,9,Image 1,10,Tracked,1000020600,25512,
151.345,,Spot,9,Image 1,10,Tracked,1000020602,25513,
265.997,,Spot,9,Image 1,10,Tracked,1000022865,25514,
57.1553,,Spot,9,Image 1,10,Untracked,1000020554,25515,
236.47,,Spot,9,Image 1,10,Untracked,1000020555,25516,
222.214,,Spot,9,Image 1,10,Untracked,1000025517,25517,
267.171,,Spot,9,Image 1,10,Untracked,1000025268,25518,
311.537,,Spot,9,Image 1,10,Untracked,1000020556,25519,
237.247,,Spot,9,Image 1,10,Tracked,1000020573,25520,
204.045,,Spot,9,Image 1,10,Tracked,1000020557,25521,
138.282,,Spot,9,Image 1,10,Tracked,1000020616,25522,
47.817,,Spot,9,Image 1,10,Tracked,1000020561,25523,
40.1293,,Spot,9,Image 1,10,Tracked,1000020560,25524,
89.4117,,Spot,9,Image 1,10,Tracked,1000020575,25525,
64.3294,,Spot,9,Image 1,10,Tracked,1000020562,25526,
4.60848,,Spot,9,Image 1,10,Untracked,1000020565,25527,
0,,Spot,9,Image 1,10,Untracked,1000020568,25528,
0,,Spot,9,Image 1,10,Untracked,1000020567,25529,
2.28608,,Spot,9,Image 1,10,Untracked,1000020615,25530,
0,,Spot,9,Image 1,10,Untracked,1000020569,25531,
37.7203,,Spot,9,Image 1,10,Tracked,1000020612,25532,
20.392,,Spot,9,Image 1,10,Untracked,1000020614,25533,
63.4093,,Spot,9,Image 1,10,Tracked,1000024585,25534,
205.725,,Spot,9,Image 1,10,Tracked,1000020571,25535,
110.265,,Spot,9,Image 1,10,Tracked,1000020574,25536,
190.555,,Spot,9,Image 1,10,Tracked,1000020577,25537,
167.395,,Spot,9,Image 1,10,Tracked,1000020576,25538,
180.777,,Spot,9,Image 1,10,Tracked,1000020580,25539,
164.612,,Spot,9,Image 1,10,Tracked,1000020579,25540,
107.53,,Spot,9,Image 1,10,Tracked,1000020613,25541,
141.751,,Spot,9,Image 1,10,Tracked,1000020640,25542,
35.7817,,Spot,9,Image 1,10,Tracked,1000020582,25543,
27.7882,,Spot,9,Image 1,10,Untracked,1000020586,25544,
29.6747,,Spot,9,Image 1,10,Tracked,1000020584,25545,
19.8487,,Spot,9,Image 1,10,Tracked,1000024927,25546,
15.2323,,Spot,9,Image 1,10,Untracked,1000020586,25547,
0,,Spot,9,Image 1,10,Untracked,1000020585,25548,
0,,Spot,9,Image 1,10,Untracked,1000020587,25549,
0,,Spot,9,Image 1,10,Untracked,1000020605,25550,
0,,Spot,9,Image 1,10,Untracked,1000020594,25551,
3.03746,,Spot,9,Image 1,10,Untracked,1000020590,25552,
67.2779,,Spot,9,Image 1,10,Tracked,1000020592,25553,
0,,Spot,9,Image 1,10,Untracked,1000020591,25554,
0,,Spot,9,Image 1,10,Untracked,1000020593,25555,
1.14304,,Spot,9,Image 1,10,Untracked,1000025433,25556,
0,,Spot,9,Image 1,10,Untracked,1000020596,25558,
188.14,,Spot,9,Image 1,10,Tracked,1000020601,25559,
103.311,,Spot,9,Image 1,10,Tracked,1000020599,25560,
91.3727,,Spot,9,Image 1,10,Tracked,1000020598,25561,
93.3605,,Spot,9,Image 1,10,Tracked,1000020599,25562,
91.4431,,Spot,9,Image 1,10,Tracked,1000020632,25563,
0,,Spot,9,Image 1,10,Untracked,1000020606,25564,
127.681,,Spot,9,Image 1,10,Untracked,1000020609,25565,
99.1736,,Spot,9,Image 1,10,Untracked,1000025566,25566,
94.5512,,Spot,9,Image 1,10,Tracked,1000020610,25567,
15.215,,Spot,9,Image 1,10,Untracked,1000024590,25568,
120.181,,Spot,9,Image 1,10,Tracked,1000020611,25569,
29.286,,Spot,9,Image 1,10,Untracked,1000020646,25570,
19.8334,,Spot,9,Image 1,10,Untracked,1000020623,25571,
33.6607,,Spot,9,Image 1,10,Tracked,1000020626,25572,
34.2912,,Spot,9,Image 1,10,Tracked,1000020619,25573,
0,,Spot,9,Image 1,10,Untracked,1000020624,25574,
0,,Spot,9,Image 1,10,Untracked,1000020622,25575,
62.3502,,Spot,9,Image 1,10,Tracked,1000025201,25576,
0,,Spot,9,Image 1,10,Untracked,1000020625,25577,
95.9806,,Spot,9,Image 1,10,Tracked,1000020630,25578,
21.1989,,Spot,9,Image 1,10,Untracked,1000020650,25579,
135.265,,Spot,9,Image 1,10,Tracked,1000020658,25580,
0,,Spot,9,Image 1,10,Untracked,1000020633,25581,
27.0673,,Spot,9,Image 1,10,Tracked,1000020634,25582,
17.4962,,Spot,9,Image 1,10,Untracked,1000020636,25584,
6.97592,,Spot,9,Image 1,10,Untracked,1000020638,25585,
0,,Spot,9,Image 1,10,Untracked,1000020637,25586,
0,,Spot,9,Image 1,10,Untracked,1000020639,25587,
110.795,,Spot,9,Image 1,10,Tracked,1000025338,25588,
5.76525,,Spot,9,Image 1,10,Untracked,1000024604,25589,
6.42076,,Spot,9,Image 1,10,Untracked,1000020607,25590,
41.4292,,Spot,9,Image 1,10,Untracked,1000020647,25592,
101.827,,Spot,9,Image 1,10,Tracked,1000020671,25593,
39.7931,,Spot,9,Image 1,10,Untracked,1000020668,25594,
149.672,,Spot,9,Image 1,10,Tracked,1000020649,25595,
0,,Spot,9,Image 1,10,Untracked,1000025596,25596,
0,,Spot,9,Image 1,10,Untracked,1000024609,25597,
33.0673,,Spot,9,Image 1,10,Tracked,1000020653,25598,
21.3658,,Spot,9,Image 1,10,Untracked,1000020663,25599,
56.5186,,Spot,9,Image 1,10,Tracked,1000024527,25600,
0,,Spot,9,Image 1,10,Untracked,1000024613,25601,
0,,Spot,9,Image 1,10,Untracked,1000020673,25602,
0,,Spot,9,Image 1,10,Untracked,1000025232,25603,
0,,Spot,9,Image 1,10,Untracked,1000024620,25604,
0,,Spot,9,Image 1,10,Untracked,1000020664,25605,
28.1276,,Spot,9,Image 1,10,Tracked,1000020583,25606,
0,,Spot,9,Image 1,10,Untracked,1000020589,25607,
0,,Spot,9,Image 1,10,Untracked,1000022634,25608,
61.1654,,Spot,9,Image 1,10,Tracked,1000022648,25609,
125.934,,Spot,9,Image 1,10,Tracked,1000022670,25610,
123.159,,Spot,9,Image 1,10,Tracked,1000022684,25611,
119.771,,Spot,9,Image 1,10,Tracked,1000022698,25612,
126.137,,Spot,9,Image 1,10,Tracked,1000022712,25613,
97.1583,,Spot,9,Image 1,10,Tracked,1000024483,25614,
71.5376,,Spot,9,Image 1,10,Tracked,1000022740,25615,
61.0646,,Spot,9,Image 1,10,Tracked,1000022754,25616,
133.75,,Spot,9,Image 1,10,Tracked,1000022768,25617,
7.93948,,Spot,9,Image 1,10,Untracked,1000022796,25618,
0,,Spot,9,Image 1,10,Untracked,1000022810,25619,
137.165,,Spot,9,Image 1,10,Tracked,1000024634,25620,
238.839,,Spot,9,Image 1,10,Tracked,1000022837,25621,
244.082,,Spot,9,Image 1,10,Tracked,1000022851,25622,
197.047,,Spot,9,Image 1,10,Tracked,1000022866,25623,
240.338,,Spot,9,Image 1,10,Tracked,1000022879,25624,
242.955,,Spot,9,Image 1,10,Tracked,1000024638,25625,
183.298,,Spot,9,Image 1,10,Tracked,1000024639,25626,
181.47,,Spot,9,Image 1,10,Tracked,1000024456,25627,
61.9353,,Spot,9,Image 1,10,Tracked,1000024641,25628,
121.228,,Spot,9,Image 1,10,Tracked,1000024492,25629,
225.539,,Spot,9,Image 1,10,Tracked,1000020597,25630,
35.4342,,Spot,9,Image 1,10,Tracked,1000024513,25631,
159.642,,Spot,9,Image 1,10,Tracked,1000024645,25632,
65.3933,,Spot,9,Image 1,11,Tracked,1000020550,25633,
109.291,,Spot,9,Image 1,11,Tracked,1000020547,25634,
68.7673,,Spot,9,Image 1,11,Tracked,1000020551,25635,
87.4343,,Spot,9,Image 1,11,Tracked,1000020549,25636,
118.338,,Spot,9,Image 1,11,Tracked,1000020552,25637,
128.814,,Spot,9,Image 1,11,Tracked,1000020600,25638,
151.345,,Spot,9,Image 1,11,Tracked,1000020602,25639,
265.098,,Spot,9,Image 1,11,Tracked,1000022865,25640,
57.1553,,Spot,9,Image 1,11,Untracked,1000020554,25641,
220.462,,Spot,9,Image 1,11,Untracked,1000025517,25642,
234.954,,Spot,9,Image 1,11,Untracked,1000020555,25643,
262.155,,Spot,9,Image 1,11,Untracked,1000025268,25644,
305.983,,Spot,9,Image 1,11,Untracked,1000020556,25645,
240.351,,Spot,9,Image 1,11,Tracked,1000020573,25646,
202.07,,Spot,9,Image 1,11,Tracked,1000020557,25647,
139.762,,Spot,9,Image 1,11,Tracked,1000020616,25648,
47.817,,Spot,9,Image 1,11,Tracked,1000020561,25649,
41.2373,,Spot,9,Image 1,11,Tracked,1000020560,25650,
89.7168,,Spot,9,Image 1,11,Tracked,1000020575,25651,
65.347,,Spot,9,Image 1,11,Tracked,1000020562,25652,
4.99045,,Spot,9,Image 1,11,Untracked,1000020565,25653,
0,,Spot,9,Image 1,11,Untracked,1000020568,25654,
0,,Spot,9,Image 1,11,Untracked,1000020567,25655,
0,,Spot,9,Image 1,11,Untracked,1000020569,25656,
3.42912,,Spot,9,Image 1,11,Untracked,1000020615,25657,
32.0051,,Spot,9,Image 1,11,Tracked,1000025658,25658,
20.5384,,Spot,9,Image 1,11,Untracked,1000020614,25659,
205.398,,Spot,9,Image 1,11,Tracked,1000020571,25660,
190.292,,Spot,9,Image 1,11,Tracked,1000020577,25661,
167.395,,Spot,9,Image 1,11,Tracked,1000020576,25662,
110.132,,Spot,9,Image 1,11,Tracked,1000020574,25663,
181.837,,Spot,9,Image 1,11,Tracked,1000020580,25664,
164.454,,Spot,9,Image 1,11,Tracked,1000020579,25665,
106.472,,Spot,9,Image 1,11,Tracked,1000020613,25666,
140.608,,Spot,9,Image 1,11,Tracked,1000020640,25667,
35.9833,,Spot,9,Image 1,11,Tracked,1000020582,25668,
28.7813,,Spot,9,Image 1,11,Untracked,1000020586,25669,
15.2323,,Spot,9,Image 1,11,Untracked,1000020586,25670,
29.6747,,Spot,9,Image 1,11,Tracked,1000020584,25671,
19.8487,,Spot,9,Image 1,11,Tracked,1000024927,25672,
0,,Spot,9,Image 1,11,Untracked,1000020585,25673,
0,,Spot,9,Image 1,11,Untracked,1000020587,25674,
0,,Spot,9,Image 1,11,Untracked,1000020605,25675,
0,,Spot,9,Image 1,11,Untracked,1000020594,25676,
3.03746,,Spot,9,Image 1,11,Untracked,1000020590,25677,
67.6969,,Spot,9,Image 1,11,Tracked,1000020592,25678,
0,,Spot,9,Image 1,11,Untracked,1000020591,25679,
0,,Spot,9,Image 1,11,Untracked,1000020593,25680,
0,,Spot,9,Image 1,11,Untracked,1000025433,25681,
0,,Spot,9,Image 1,11,Untracked,1000020596,25683,
2.28608,,Spot,9,Image 1,11,Untracked,1000020566,25684,
189.279,,Spot,9,Image 1,11,Tracked,1000020601,25685,
104.11,,Spot,9,Image 1,11,Tracked,1000020599,25686,
91.3727,,Spot,9,Image 1,11,Tracked,1000020598,25687,
93.3605,,Spot,9,Image 1,11,Tracked,1000020599,25688,
94.8722,,Spot,9,Image 1,11,Tracked,1000020632,25689,
0,,Spot,9,Image 1,11,Untracked,1000020606,25690,
128.173,,Spot,9,Image 1,11,Untracked,1000020609,25691,
94.9793,,Spot,9,Image 1,11,Tracked,1000020610,25692,
119.839,,Spot,9,Image 1,11,Tracked,1000020611,25693,
29.0845,,Spot,9,Image 1,11,Untracked,1000020646,25694,
33.6607,,Spot,9,Image 1,11,Tracked,1000020626,25695,
63.862,,Spot,9,Image 1,11,Tracked,1000024585,25696,
35.4342,,Spot,9,Image 1,11,Tracked,1000020619,25697,
10.5335,,Spot,9,Image 1,11,Untracked,1000024590,25698,
1.14304,,Spot,9,Image 1,11,Untracked,1000020624,25699,
62.3502,,Spot,9,Image 1,11,Tracked,1000025201,25700,
0,,Spot,9,Image 1,11,Untracked,1000020622,25701,
94.582,,Spot,9,Image 1,11,Tracked,1000020630,25702,
0,,Spot,9,Image 1,11,Untracked,1000020625,25703,
1.14304,,Spot,9,Image 1,11,Untracked,1000025704,25704,
20.3499,,Spot,9,Image 1,11,Untracked,1000020650,25705,
134.595,,Spot,9,Image 1,11,Tracked,1000020658,25706,
0,,Spot,9,Image 1,11,Untracked,1000020633,25708,
28.1788,,Spot,9,Image 1,11,Tracked,1000020634,25709,
19.2196,,Spot,9,Image 1,11,Untracked,1000020636,25710,
6.05504,,Spot,9,Image 1,11,Untracked,1000020638,25711,
0,,Spot,9,Image 1,11,Untracked,1000020637,25712,
0,,Spot,9,Image 1,11,Untracked,1000020639,25713,
110.795,,Spot,9,Image 1,11,Tracked,1000025338,25714,
5.26867,,Spot,9,Image 1,11,Untracked,1000024604,25715,
6.42076,,Spot,9,Image 1,11,Untracked,1000020607,25716,
6.10791,,Spot,9,Image 1,11,Untracked,1000020608,25717,
41.4292,,Spot,9,Image 1,11,Untracked,1000020647,25719,
38.6227,,Spot,9,Image 1,11,Untracked,1000020668,25720,
148.713,,Spot,9,Image 1,11,Tracked,1000020649,25721,
0,,Spot,9,Image 1,11,Untracked,1000025596,25722,
32.3131,,Spot,9,Image 1,11,Tracked,1000020653,25723,
20.949,,Spot,9,Image 1,11,Untracked,1000020663,25724,
101.375,,Spot,9,Image 1,11,Tracked,1000020671,25725,
56.5186,,Spot,9,Image 1,11,Tracked,1000024527,25726,
0,,Spot,9,Image 1,11,Untracked,1000024613,25727,
0,,Spot,9,Image 1,11,Untracked,1000020673,25728,
0,,Spot,9,Image 1,11,Untracked,1000025232,25729,
0,,Spot,9,Image 1,11,Untracked,1000024620,25730,
0,,Spot,9,Image 1,11,Untracked,1000020664,25731,
28.1276,,Spot,9,Image 1,11,Tracked,1000020583,25732,
0,,Spot,9,Image 1,11,Untracked,1000020589,25733,
0,,Spot,9,Image 1,11,Untracked,1000022634,25734,
61.2438,,Spot,9,Image 1,11,Tracked,1000022648,25735,
126.56,,Spot,9,Image 1,11,Tracked,1000022670,25736,
122.753,,Spot,9,Image 1,11,Tracked,1000022684,25737,
119.42,,Spot,9,Image 1,11,Tracked,1000022698,25738,
126.311,,Spot,9,Image 1,11,Tracked,1000022712,25739,
96.0152,,Spot,9,Image 1,11,Tracked,1000024483,25740,
73.7675,,Spot,9,Image 1,11,Tracked,1000022740,25741,
61.0646,,Spot,9,Image 1,11,Tracked,1000022754,25742,
131.465,,Spot,9,Image 1,11,Tracked,1000022768,25743,
6.97592,,Spot,9,Image 1,11,Untracked,1000022796,25744,
1.14304,,Spot,9,Image 1,11,Untracked,1000022810,25745,
138.308,,Spot,9,Image 1,11,Tracked,1000024634,25746,
236.732,,Spot,9,Image 1,11,Tracked,1000022837,25747,
241.504,,Spot,9,Image 1,11,Tracked,1000022851,25748,
197.308,,Spot,9,Image 1,11,Tracked,1000022866,25749,
241.388,,Spot,9,Image 1,11,Tracked,1000022879,25750,
243.82,,Spot,9,Image 1,11,Tracked,1000024638,25751,
181.574,,Spot,9,Image 1,11,Tracked,1000024639,25752,
182.106,,Spot,9,Image 1,11,Tracked,1000024456,25753,
62.5014,,Spot,9,Image 1,11,Tracked,1000024641,25754,
121.31,,Spot,9,Image 1,11,Tracked,1000024492,25755,
217.92,,Spot,9,Image 1,11,Tracked,1000020597,25756,
