
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1109.5,838.008,4481.77,um,Spot,Position,7,Tracked,1000020600,25140,
1215.14,800.801,4478.23,um,Spot,Position,7,Tracked,1000020597,25141,
1256.78,834.639,4479.99,um,Spot,Position,7,Tracked,1000022865,25142,
1199.31,613.375,4502.65,um,Spot,Position,7,Tracked,1000020573,25146,
1167.75,600.53,4505.95,um,Spot,Position,7,Tracked,1000020557,25147,
1088.39,591.501,4518.81,um,Spot,Position,7,Tracked,1000020616,25148,
1041.38,748.915,4490.13,um,Spot,Position,7,Tracked,1000020550,25149,
1017.54,740.635,4495.77,um,Spot,Position,7,Tracked,1000020560,25150,
1025.11,756.853,4496.23,um,Spot,Position,7,Tracked,1000020561,25151,
1063.57,663.214,4502.37,um,Spot,Position,7,Tracked,1000020575,25152,
1037.62,663.909,4506.92,um,Spot,Position,7,Tracked,1000020562,25153,
1019.59,708.13,4519.65,um,Spot,Position,7,Tracked,1000020612,25160,
1183.69,675.928,4495.25,um,Spot,Position,7,Tracked,1000020571,25162,
1085.27,659.183,4499.88,um,Spot,Position,7,Tracked,1000020574,25163,
1170.96,702.511,4500.41,um,Spot,Position,7,Tracked,1000020577,25164,
1150.85,727.267,4499.21,um,Spot,Position,7,Tracked,1000020576,25165,
1158.12,693.661,4510.32,um,Spot,Position,7,Tracked,1000020580,25166,
1142.68,654.682,4513.9,um,Spot,Position,7,Tracked,1000020579,25167,
1080.99,717.236,4512.52,um,Spot,Position,7,Tracked,1000020613,25168,
1013.95,838.378,4489.49,um,Spot,Position,7,Tracked,1000020582,25170,
1007.38,802.635,4493.48,um,Spot,Position,7,Tracked,1000020584,25171,
998.157,809.091,4492.73,um,Spot,Position,7,Tracked,1000024927,25172,
1049.79,813.707,4502.77,um,Spot,Position,7,Tracked,1000020592,25176,
1131.7,799.519,4487.51,um,Spot,Position,7,Tracked,1000020602,25183,
1084.49,805.27,4489.58,um,Spot,Position,7,Tracked,1000020599,25184,
1073.28,839.317,4488.99,um,Spot,Position,7,Tracked,1000020598,25185,
1163.47,775.202,4493.93,um,Spot,Position,7,Tracked,1000020601,25186,
1078.98,793.322,4494.82,um,Spot,Position,7,Tracked,1000020599,25187,
1033.91,567.794,4532.27,um,Spot,Position,7,Tracked,1000020610,25191,
1059.84,562.213,4544.22,um,Spot,Position,7,Tracked,1000020611,25193,
1003.05,641.56,4527.58,um,Spot,Position,7,Tracked,1000020626,25196,
1048.22,662.473,4527.56,um,Spot,Position,7,Tracked,1000024585,25197,
1016.38,754.534,4525.19,um,Spot,Position,7,Tracked,1000020619,25198,
1029,638.513,4536.8,um,Spot,Position,7,Tracked,1000025201,25201,
1062.72,623.038,4541.62,um,Spot,Position,7,Tracked,1000020630,25203,
1123.63,756.005,4521.09,um,Spot,Position,7,Tracked,1000020640,25206,
1103.06,629.897,4552.11,um,Spot,Position,7,Tracked,1000020658,25207,
1011.23,820.755,4528.82,um,Spot,Position,7,Tracked,1000020634,25209,
1073.34,791.741,4522.35,um,Spot,Position,7,Tracked,1000020632,25215,
1090.46,842.982,4547.88,um,Spot,Position,7,Tracked,1000020661,25216,
1082.66,551.9,4572.22,um,Spot,Position,7,Tracked,1000020649,25220,
983.12,662.058,4564.54,um,Spot,Position,7,Tracked,1000020653,25222,
1056.04,617.25,4584.77,um,Spot,Position,7,Tracked,1000020671,25224,
1019.85,722.812,4584.39,um,Spot,Position,7,Tracked,1000024527,25225,
1007.49,844.885,4493.43,um,Spot,Position,7,Tracked,1000020583,25233,
1043.26,817.578,4497.43,um,Spot,Position,7,Tracked,1000022648,25236,
1105.14,727.221,4493.43,um,Spot,Position,7,Tracked,1000022670,25237,
1100.96,712.765,4501.43,um,Spot,Position,7,Tracked,1000022684,25238,
1096.29,732.736,4487.43,um,Spot,Position,7,Tracked,1000022698,25239,
1106.8,693.124,4509.43,um,Spot,Position,7,Tracked,1000022712,25240,
1050.36,701.092,4503.43,um,Spot,Position,7,Tracked,1000022740,25241,
1041.36,694.591,4503.43,um,Spot,Position,7,Tracked,1000022754,25242,
1126.05,789.424,4539.68,um,Spot,Position,7,Tracked,1000022768,25243,
1118.18,767.355,4523.43,um,Spot,Position,7,Tracked,1000024634,25246,
1223.22,727.148,4499.43,um,Spot,Position,7,Tracked,1000022837,25247,
1225.06,727.136,4485.43,um,Spot,Position,7,Tracked,1000022851,25248,
1182.36,857.762,4499.43,um,Spot,Position,7,Tracked,1000022866,25249,
1216.21,856.734,4503.43,um,Spot,Position,7,Tracked,1000022879,25250,
1201.01,576.687,4559.43,um,Spot,Position,7,Tracked,1000024638,25251,
1145.34,586.56,4505.43,um,Spot,Position,7,Tracked,1000024639,25252,
1132.65,570.474,4511.43,um,Spot,Position,7,Tracked,1000024456,25253,
1028.16,622.136,4537.43,um,Spot,Position,7,Tracked,1000024641,25254,
1071.65,723.882,4541.41,um,Spot,Position,7,Tracked,1000024483,25255,
1106.78,764.202,4537.43,um,Spot,Position,7,Tracked,1000024492,25256,
1023.27,898.021,4513.43,um,Spot,Position,7,Tracked,1000024513,25257,
1153.02,807.011,4517.43,um,Spot,Position,7,Tracked,1000024645,25258,
1026.46,923.057,4479.04,um,Spot,Position,7,Untracked,1000020554,25143,
1210.36,933.18,4461.11,um,Spot,Position,7,Untracked,1000020555,25144,
1281.92,942.692,4466.76,um,Spot,Position,7,Untracked,1000020556,25145,
981.839,722.159,4511.43,um,Spot,Position,7,Untracked,1000020565,25154,
936.526,747.917,4511.86,um,Spot,Position,7,Untracked,1000020568,25155,
923.553,758.083,4514.26,um,Spot,Position,7,Untracked,1000020566,25156,
968.06,679.588,4517.86,um,Spot,Position,7,Untracked,1000020567,25157,
928.37,679.98,4520.38,um,Spot,Position,7,Untracked,1000020615,25158,
949.174,696.332,4518.84,um,Spot,Position,7,Untracked,1000020569,25159,
976.6,623.292,4524.43,um,Spot,Position,7,Untracked,1000020614,25161,
1003.62,860.279,4488.18,um,Spot,Position,7,Untracked,1000020586,25169,
991.949,870.35,4491.92,um,Spot,Position,7,Untracked,1000020586,25173,
965.973,855.394,4493.19,um,Spot,Position,7,Untracked,1000020585,25174,
970.842,829.165,4496.13,um,Spot,Position,7,Untracked,1000020587,25175,
933.912,902.799,4499.56,um,Spot,Position,7,Untracked,1000020595,25177,
983.723,775.248,4504.53,um,Spot,Position,7,Untracked,1000020590,25178,
957.679,784.914,4505.81,um,Spot,Position,7,Untracked,1000020591,25179,
932.15,876.078,4503.23,um,Spot,Position,7,Untracked,1000020594,25180,
969.807,843.543,4505.93,um,Spot,Position,7,Untracked,1000020593,25181,
937.944,826.934,4511.14,um,Spot,Position,7,Untracked,1000020596,25182,
941.85,913.468,4494.86,um,Spot,Position,7,Untracked,1000020605,25188,
928.173,917.629,4504.2,um,Spot,Position,7,Untracked,1000020606,25189,
1104.09,918.366,4487.24,um,Spot,Position,7,Untracked,1000020609,25190,
943.894,607.201,4536.07,um,Spot,Position,7,Untracked,1000024590,25192,
960,590.275,4546.69,um,Spot,Position,7,Untracked,1000020646,25194,
947.492,610.456,4553.12,um,Spot,Position,7,Untracked,1000020623,25195,
926.328,619.925,4530.96,um,Spot,Position,7,Untracked,1000024586,25199,
976.064,741.37,4529.66,um,Spot,Position,7,Untracked,1000020624,25200,
953.695,643.733,4536.62,um,Spot,Position,7,Untracked,1000020622,25202,
941.712,672.522,4539.68,um,Spot,Position,7,Untracked,1000020625,25204,
979.931,640.002,4550.43,um,Spot,Position,7,Untracked,1000020650,25205,
930.734,786.281,4528.5,um,Spot,Position,7,Untracked,1000020633,25208,
921.027,890.808,4526.61,um,Spot,Position,7,Untracked,1000020635,25210,
999.094,890.755,4527.96,um,Spot,Position,7,Untracked,1000020636,25211,
922.086,838.634,4535.06,um,Spot,Position,7,Untracked,1000020638,25212,
961.216,773.012,4538.21,um,Spot,Position,7,Untracked,1000020637,25213,
973.139,781.101,4543.94,um,Spot,Position,7,Untracked,1000020639,25214,
924.969,917.804,4528.64,um,Spot,Position,7,Untracked,1000024604,25217,
930.7,937.376,4526.91,um,Spot,Position,7,Untracked,1000020608,25218,
945.296,589.436,4563.51,um,Spot,Position,7,Untracked,1000020647,25219,
975.862,713.039,4557.15,um,Spot,Position,7,Untracked,1000024609,25221,
959.592,626.278,4579.52,um,Spot,Position,7,Untracked,1000020663,25223,
953.57,863.291,4560.31,um,Spot,Position,7,Untracked,1000024613,25226,
974.744,769.881,4582.59,um,Spot,Position,7,Untracked,1000020673,25227,
942.461,914.799,4578.03,um,Spot,Position,7,Untracked,1000024622,25228,
943.411,603.594,4593.28,um,Spot,Position,7,Untracked,1000020668,25229,
925.252,690.046,4589.84,um,Spot,Position,7,Untracked,1000024620,25230,
950.53,730.647,4592.87,um,Spot,Position,7,Untracked,1000020664,25231,
936.858,906.885,4581.86,um,Spot,Position,7,Untracked,1000025232,25232,
954.636,869.515,4501.43,um,Spot,Position,7,Untracked,1000020589,25234,
963.502,871.509,4493.43,um,Spot,Position,7,Untracked,1000022634,25235,
983.218,809.216,4493.43,um,Spot,Position,7,Untracked,1000022796,25244,
966.701,817.342,4499.43,um,Spot,Position,7,Untracked,1000022810,25245,
1042.92,751.488,4489.95,um,Spot,Position,8,Tracked,1000020550,25259,
1086.33,733.773,4487.27,um,Spot,Position,8,Tracked,1000020547,25260,
1061.84,856.813,4479.03,um,Spot,Position,8,Tracked,1000020549,25261,
1046.93,841.984,4482.74,um,Spot,Position,8,Tracked,1000020551,25262,
1105.11,798.065,4482.16,um,Spot,Position,8,Tracked,1000020552,25263,
1110.15,839.075,4480.74,um,Spot,Position,8,Tracked,1000020600,25264,
1132.85,799.43,4485.87,um,Spot,Position,8,Tracked,1000020602,25265,
1257.78,836.185,4477.35,um,Spot,Position,8,Tracked,1000022865,25266,
1202.52,611.999,4501.45,um,Spot,Position,8,Tracked,1000020573,25271,
1168.4,599.218,4507.71,um,Spot,Position,8,Tracked,1000020557,25272,
1089.73,588.588,4521.54,um,Spot,Position,8,Tracked,1000020616,25273,
1025.86,757.106,4494.58,um,Spot,Position,8,Tracked,1000020561,25274,
1017.76,741.89,4496.57,um,Spot,Position,8,Tracked,1000020560,25275,
1064.1,663.997,4503.48,um,Spot,Position,8,Tracked,1000020575,25276,
1037.14,663.63,4507.33,um,Spot,Position,8,Tracked,1000020562,25277,
1018.29,706.946,4519.35,um,Spot,Position,8,Tracked,1000020612,25284,
1184.85,677.766,4494.89,um,Spot,Position,8,Tracked,1000020571,25286,
1085.17,660.682,4500.95,um,Spot,Position,8,Tracked,1000020574,25287,
1172.37,703.378,4500.4,um,Spot,Position,8,Tracked,1000020577,25288,
1150.12,727.416,4499.9,um,Spot,Position,8,Tracked,1000020576,25289,
1143.72,654.313,4513.08,um,Spot,Position,8,Tracked,1000020579,25290,
1159.03,695.833,4510.24,um,Spot,Position,8,Tracked,1000020580,25291,
1086.68,710.152,4511.97,um,Spot,Position,8,Tracked,1000020613,25292,
1123.55,755.339,4519.6,um,Spot,Position,8,Tracked,1000020640,25293,
1014.91,840.405,4489.57,um,Spot,Position,8,Tracked,1000020582,25294,
1008.69,804.431,4493.13,um,Spot,Position,8,Tracked,1000020584,25296,
998.042,810.696,4493.03,um,Spot,Position,8,Tracked,1000024927,25297,
1050.24,814.551,4502.94,um,Spot,Position,8,Tracked,1000020592,25302,
1084.18,805.094,4489.64,um,Spot,Position,8,Tracked,1000020599,25309,
1073.67,838.782,4488.89,um,Spot,Position,8,Tracked,1000020598,25310,
1166.58,777.022,4492.75,um,Spot,Position,8,Tracked,1000020601,25311,
1080.16,795.11,4494.44,um,Spot,Position,8,Tracked,1000020599,25312,
1074.82,791.771,4521.29,um,Spot,Position,8,Tracked,1000020632,25313,
1035.6,569.204,4532.21,um,Spot,Position,8,Tracked,1000020610,25316,
1060.75,560.761,4545.66,um,Spot,Position,8,Tracked,1000020611,25318,
1002.27,642.308,4527.51,um,Spot,Position,8,Tracked,1000020626,25320,
1045.13,663.039,4526.5,um,Spot,Position,8,Tracked,1000024585,25321,
1016.13,754.553,4524.02,um,Spot,Position,8,Tracked,1000020619,25322,
1031.24,637.742,4536.81,um,Spot,Position,8,Tracked,1000025201,25325,
1060.75,620.579,4543.12,um,Spot,Position,8,Tracked,1000020630,25327,
1104.03,621.718,4555.01,um,Spot,Position,8,Tracked,1000020658,25329,
1011.82,819.933,4527.35,um,Spot,Position,8,Tracked,1000020634,25332,
1093.06,832.506,4547.28,um,Spot,Position,8,Tracked,1000020661,25337,
1093.2,820.873,4549.91,um,Spot,Position,8,Tracked,1000025338,25338,
1053.73,614.503,4583.67,um,Spot,Position,8,Tracked,1000020671,25344,
1083.96,550.178,4570.52,um,Spot,Position,8,Tracked,1000020649,25345,
983.269,660.954,4565.21,um,Spot,Position,8,Tracked,1000020653,25347,
1023.26,720.163,4581.69,um,Spot,Position,8,Tracked,1000024527,25349,
1008.17,846.891,4493.43,um,Spot,Position,8,Tracked,1000020583,25357,
1043.89,818.555,4497.43,um,Spot,Position,8,Tracked,1000022648,25360,
1104.86,729.547,4491.43,um,Spot,Position,8,Tracked,1000022670,25361,
1101.11,715.582,4501.43,um,Spot,Position,8,Tracked,1000022684,25362,
1096.28,734.53,4487.43,um,Spot,Position,8,Tracked,1000022698,25363,
1106.63,694.274,4507.43,um,Spot,Position,8,Tracked,1000022712,25364,
1050.57,702.121,4501.43,um,Spot,Position,8,Tracked,1000022740,25365,
1040.79,695.892,4503.43,um,Spot,Position,8,Tracked,1000022754,25366,
1122.93,784.742,4538.66,um,Spot,Position,8,Tracked,1000022768,25367,
1119.07,768.808,4521.43,um,Spot,Position,8,Tracked,1000024634,25370,
1221.79,727.708,4497.43,um,Spot,Position,8,Tracked,1000022837,25371,
1224.13,728.479,4481.43,um,Spot,Position,8,Tracked,1000022851,25372,
1183.96,860.827,4495.43,um,Spot,Position,8,Tracked,1000022866,25373,
1224.79,845.627,4499.43,um,Spot,Position,8,Tracked,1000022879,25374,
1202.2,575.903,4559.43,um,Spot,Position,8,Tracked,1000024638,25375,
1142.16,587.623,4507.43,um,Spot,Position,8,Tracked,1000024639,25376,
1133.66,571.499,4511.43,um,Spot,Position,8,Tracked,1000024456,25377,
1023.62,619.82,4541.43,um,Spot,Position,8,Tracked,1000024641,25378,
1070.43,723.882,4540.03,um,Spot,Position,8,Tracked,1000024483,25379,
1100.25,751.51,4539.43,um,Spot,Position,8,Tracked,1000024492,25380,
1223.06,786.41,4475.43,um,Spot,Position,8,Tracked,1000020597,25381,
1022.88,896.563,4513.43,um,Spot,Position,8,Tracked,1000024513,25382,
1152.49,805.61,4515.43,um,Spot,Position,8,Tracked,1000024645,25383,
1027.02,925.539,4479.46,um,Spot,Position,8,Untracked,1000020554,25267,
1239.45,946.259,4453.42,um,Spot,Position,8,Untracked,1000025268,25268,
1211.03,934.784,4460.1,um,Spot,Position,8,Untracked,1000020555,25269,
1285.05,947.842,4467.52,um,Spot,Position,8,Untracked,1000020556,25270,
982.093,723.591,4511.31,um,Spot,Position,8,Untracked,1000020565,25278,
935.649,752.196,4512.78,um,Spot,Position,8,Untracked,1000020568,25279,
968.296,680.815,4516.59,um,Spot,Position,8,Untracked,1000020567,25280,
924.987,677.345,4520.04,um,Spot,Position,8,Untracked,1000020615,25281,
947.313,692.931,4519.28,um,Spot,Position,8,Untracked,1000020569,25282,
922.927,758.648,4515.84,um,Spot,Position,8,Untracked,1000020566,25283,
976.552,621.963,4526.97,um,Spot,Position,8,Untracked,1000020614,25285,
1006.87,859.315,4488.44,um,Spot,Position,8,Untracked,1000020586,25295,
993.044,871.503,4490.72,um,Spot,Position,8,Untracked,1000020586,25298,
966.43,855.231,4494.14,um,Spot,Position,8,Untracked,1000020585,25299,
972.134,828.527,4496.63,um,Spot,Position,8,Untracked,1000020587,25300,
936.021,908.208,4495.84,um,Spot,Position,8,Untracked,1000020605,25301,
983.717,775.375,4505.65,um,Spot,Position,8,Untracked,1000020590,25303,
958.466,786.399,4506.02,um,Spot,Position,8,Untracked,1000020591,25304,
931.271,875.197,4503.02,um,Spot,Position,8,Untracked,1000020594,25305,
969.807,844.001,4505.4,um,Spot,Position,8,Untracked,1000020593,25306,
919.076,909.877,4505.29,um,Spot,Position,8,Untracked,1000020595,25307,
937.496,826.436,4510.29,um,Spot,Position,8,Untracked,1000020596,25308,
927.609,918.074,4503.5,um,Spot,Position,8,Untracked,1000020606,25314,
1105.96,919.192,4486.23,um,Spot,Position,8,Untracked,1000020609,25315,
943.109,604.828,4538.54,um,Spot,Position,8,Untracked,1000024590,25317,
961.598,588.063,4546.85,um,Spot,Position,8,Untracked,1000020646,25319,
981.02,740.576,4529.82,um,Spot,Position,8,Untracked,1000020624,25323,
951.068,641.821,4536.44,um,Spot,Position,8,Untracked,1000020622,25324,
940.11,670.921,4539.13,um,Spot,Position,8,Untracked,1000020625,25326,
981.464,640.18,4547.3,um,Spot,Position,8,Untracked,1000020650,25328,
919.717,889.754,4523.68,um,Spot,Position,8,Untracked,1000020635,25330,
931.726,784.748,4528.77,um,Spot,Position,8,Untracked,1000020633,25331,
999.938,891.189,4526.39,um,Spot,Position,8,Untracked,1000020636,25333,
921.086,837.726,4533.15,um,Spot,Position,8,Untracked,1000020638,25334,
961.008,771.833,4537.36,um,Spot,Position,8,Untracked,1000020637,25335,
974.334,783.121,4545.19,um,Spot,Position,8,Untracked,1000020639,25336,
927.005,918.11,4526.08,um,Spot,Position,8,Untracked,1000024604,25339,
927.21,933.012,4525.22,um,Spot,Position,8,Untracked,1000020607,25340,
932.258,940.781,4526.29,um,Spot,Position,8,Untracked,1000020608,25341,
918.541,940.745,4536.3,um,Spot,Position,8,Untracked,1000024846,25342,
944.682,587.08,4563.71,um,Spot,Position,8,Untracked,1000020647,25343,
973.367,710.891,4557.33,um,Spot,Position,8,Untracked,1000024609,25346,
957.586,624.221,4579.35,um,Spot,Position,8,Untracked,1000020663,25348,
953.726,861.868,4558.7,um,Spot,Position,8,Untracked,1000024613,25350,
973.967,767.713,4580.4,um,Spot,Position,8,Untracked,1000020673,25351,
941.013,912.432,4575.83,um,Spot,Position,8,Untracked,1000024622,25352,
935.698,905.507,4579.81,um,Spot,Position,8,Untracked,1000025232,25353,
934.282,603.191,4594.27,um,Spot,Position,8,Untracked,1000020668,25354,
949.398,728.001,4591.48,um,Spot,Position,8,Untracked,1000020664,25355,
930.336,700.112,4594.67,um,Spot,Position,8,Untracked,1000024620,25356,
954.363,866.844,4501.43,um,Spot,Position,8,Untracked,1000020589,25358,
963.264,873.259,4493.43,um,Spot,Position,8,Untracked,1000022634,25359,
985.301,809.325,4493.43,um,Spot,Position,8,Untracked,1000022796,25368,
967.899,816.503,4499.43,um,Spot,Position,8,Untracked,1000022810,25369,
1133.44,659.692,4495.04,um,Spot,Position,9,,1000024917,25411,
1043.53,750.388,4490.28,um,Spot,Position,9,Tracked,1000020550,25384,
1086.33,733.14,4487.38,um,Spot,Position,9,Tracked,1000020547,25385,
1063.98,858.094,4478.73,um,Spot,Position,9,Tracked,1000020549,25386,
1047.63,841.621,4482.4,um,Spot,Position,9,Tracked,1000020551,25387,
1099.33,790.173,4482.53,um,Spot,Position,9,Tracked,1000020552,25388,
1110.55,838.575,4480.49,um,Spot,Position,9,Tracked,1000020600,25389,
1132.48,800.664,4486.05,um,Spot,Position,9,Tracked,1000020602,25390,
1085.01,804.683,4489.4,um,Spot,Position,9,Tracked,1000020599,25391,
1256.07,837.096,4478.35,um,Spot,Position,9,Tracked,1000022865,25392,
1202.45,614.281,4504.99,um,Spot,Position,9,Tracked,1000020573,25397,
1167.39,601.262,4506.15,um,Spot,Position,9,Tracked,1000020557,25398,
1090.84,589.663,4519.2,um,Spot,Position,9,Tracked,1000020616,25399,
1026.59,757.355,4495.15,um,Spot,Position,9,Tracked,1000020561,25400,
1019.51,741.658,4496.09,um,Spot,Position,9,Tracked,1000020560,25401,
1064.36,663.904,4503.74,um,Spot,Position,9,Tracked,1000020575,25402,
1037.37,661.882,4508.82,um,Spot,Position,9,Tracked,1000020562,25403,
1018.68,708.005,4520.19,um,Spot,Position,9,Tracked,1000020612,25409,
1183.71,677.707,4495.48,um,Spot,Position,9,Tracked,1000020571,25412,
1085.33,661.583,4501.37,um,Spot,Position,9,Tracked,1000020574,25413,
1170.28,703.375,4500.98,um,Spot,Position,9,Tracked,1000020577,25414,
1147.92,727.322,4500.07,um,Spot,Position,9,Tracked,1000020576,25415,
1160.46,698.968,4509.88,um,Spot,Position,9,Tracked,1000020580,25416,
1142.07,654.658,4513.83,um,Spot,Position,9,Tracked,1000020579,25417,
1087.74,708.01,4511.64,um,Spot,Position,9,Tracked,1000020613,25418,
1123.86,753.472,4520.62,um,Spot,Position,9,Tracked,1000020640,25419,
1015.6,840.137,4489.55,um,Spot,Position,9,Tracked,1000020582,25420,
1008.91,803.506,4493.29,um,Spot,Position,9,Tracked,1000020584,25422,
998.353,810.479,4492.86,um,Spot,Position,9,Tracked,1000024927,25423,
1050.97,813.747,4503.69,um,Spot,Position,9,Tracked,1000020592,25431,
1074.21,839.14,4489.44,um,Spot,Position,9,Tracked,1000020598,25435,
1167.21,776.347,4492.45,um,Spot,Position,9,Tracked,1000020601,25436,
1080.02,793.331,4494.94,um,Spot,Position,9,Tracked,1000020599,25437,
1074.79,791.471,4521.13,um,Spot,Position,9,Tracked,1000020632,25438,
1035.33,571.381,4531.95,um,Spot,Position,9,Tracked,1000020610,25441,
1060.24,564.123,4544.26,um,Spot,Position,9,Tracked,1000020611,25443,
1002.6,641.974,4528.3,um,Spot,Position,9,Tracked,1000020626,25445,
1043.28,666.33,4526.46,um,Spot,Position,9,Tracked,1000024585,25446,
1016.93,754.09,4524.55,um,Spot,Position,9,Tracked,1000020619,25447,
1031.28,638.21,4536.36,um,Spot,Position,9,Tracked,1000025201,25449,
1060.4,622.625,4541.65,um,Spot,Position,9,Tracked,1000020630,25452,
1103.41,622.83,4552.57,um,Spot,Position,9,Tracked,1000020658,25454,
1011.83,819.593,4528.12,um,Spot,Position,9,Tracked,1000020634,25457,
1093.61,820.912,4550.19,um,Spot,Position,9,Tracked,1000025338,25462,
1055.24,616.687,4583.54,um,Spot,Position,9,Tracked,1000020671,25467,
1083.26,553.823,4570.77,um,Spot,Position,9,Tracked,1000020649,25469,
986.362,656.065,4563.88,um,Spot,Position,9,Tracked,1000020653,25471,
1026.4,718.501,4581.51,um,Spot,Position,9,Tracked,1000024527,25473,
1008.89,847.364,4493.43,um,Spot,Position,9,Tracked,1000020583,25479,
1043.46,819.098,4497.43,um,Spot,Position,9,Tracked,1000022648,25482,
1104.67,730.266,4491.43,um,Spot,Position,9,Tracked,1000022670,25483,
1102.59,716.066,4501.43,um,Spot,Position,9,Tracked,1000022684,25484,
1098.09,738.991,4489.43,um,Spot,Position,9,Tracked,1000022698,25485,
1106.43,695.314,4507.43,um,Spot,Position,9,Tracked,1000022712,25486,
1050.15,702.096,4501.43,um,Spot,Position,9,Tracked,1000022740,25487,
1039.05,696.858,4503.43,um,Spot,Position,9,Tracked,1000022754,25488,
1119.92,782.402,4534.81,um,Spot,Position,9,Tracked,1000022768,25489,
1119.94,769.422,4521.43,um,Spot,Position,9,Tracked,1000024634,25492,
1220.64,728.534,4497.43,um,Spot,Position,9,Tracked,1000022837,25493,
1222.66,729.522,4479.43,um,Spot,Position,9,Tracked,1000022851,25494,
1182.7,861.999,4495.43,um,Spot,Position,9,Tracked,1000022866,25495,
1224.82,845.792,4499.43,um,Spot,Position,9,Tracked,1000022879,25496,
1200.76,578.502,4561.43,um,Spot,Position,9,Tracked,1000024638,25497,
1143.84,588.532,4507.43,um,Spot,Position,9,Tracked,1000024639,25498,
1134.98,572.554,4511.43,um,Spot,Position,9,Tracked,1000024456,25499,
1024.57,620.394,4541.43,um,Spot,Position,9,Tracked,1000024641,25500,
1070.46,725.053,4539.11,um,Spot,Position,9,Tracked,1000024483,25501,
1098.03,744.472,4541.43,um,Spot,Position,9,Tracked,1000024492,25502,
1218.48,784.248,4479.43,um,Spot,Position,9,Tracked,1000020597,25503,
1022.2,891.993,4513.43,um,Spot,Position,9,Tracked,1000024513,25504,
1142.23,800.002,4515.43,um,Spot,Position,9,Tracked,1000024645,25505,
1028.36,925.947,4479.06,um,Spot,Position,9,Untracked,1000020554,25393,
1207.81,944.094,4456.48,um,Spot,Position,9,Untracked,1000020555,25394,
1237.22,944.749,4455.07,um,Spot,Position,9,Untracked,1000025268,25395,
1282.56,946.161,4465.37,um,Spot,Position,9,Untracked,1000020556,25396,
983.21,723.441,4512.14,um,Spot,Position,9,Untracked,1000020565,25404,
935.667,753.024,4512.31,um,Spot,Position,9,Untracked,1000020568,25405,
969.789,680.489,4517.12,um,Spot,Position,9,Untracked,1000020567,25406,
949.035,694.08,4519.8,um,Spot,Position,9,Untracked,1000020569,25407,
926.733,671.238,4521.97,um,Spot,Position,9,Untracked,1000020615,25408,
977.234,620.768,4526.2,um,Spot,Position,9,Untracked,1000020614,25410,
1006.47,859.604,4488.24,um,Spot,Position,9,Untracked,1000020586,25421,
993.554,871.612,4490.56,um,Spot,Position,9,Untracked,1000020586,25424,
970.895,829.093,4497.22,um,Spot,Position,9,Untracked,1000020587,25425,
965.11,852.979,4495.06,um,Spot,Position,9,Untracked,1000020585,25426,
935.319,906.64,4495.9,um,Spot,Position,9,Untracked,1000020605,25427,
931.104,881.781,4499.19,um,Spot,Position,9,Untracked,1000020594,25428,
984.067,775.724,4505.91,um,Spot,Position,9,Untracked,1000020590,25429,
957.781,785.644,4506.41,um,Spot,Position,9,Untracked,1000020591,25430,
969.825,844.471,4505.71,um,Spot,Position,9,Untracked,1000020593,25432,
923.816,867.282,4504.71,um,Spot,Position,9,Untracked,1000025433,25433,
937.727,826.107,4510.31,um,Spot,Position,9,Untracked,1000020596,25434,
928.406,917.784,4502.79,um,Spot,Position,9,Untracked,1000020606,25439,
1106.41,920.486,4486.08,um,Spot,Position,9,Untracked,1000020609,25440,
946.662,609.001,4534.14,um,Spot,Position,9,Untracked,1000024590,25442,
960.044,595.356,4546.2,um,Spot,Position,9,Untracked,1000020646,25444,
981.756,740.85,4529.9,um,Spot,Position,9,Untracked,1000020624,25448,
951.39,641.356,4535.93,um,Spot,Position,9,Untracked,1000020622,25450,
940.427,671.047,4539.58,um,Spot,Position,9,Untracked,1000020625,25451,
985.502,637.253,4550.22,um,Spot,Position,9,Untracked,1000020650,25453,
932.281,785.209,4528.05,um,Spot,Position,9,Untracked,1000020633,25455,
921.566,890.382,4524.72,um,Spot,Position,9,Untracked,1000020635,25456,
1000.69,891.695,4526.3,um,Spot,Position,9,Untracked,1000020636,25458,
922.837,838.5,4532.73,um,Spot,Position,9,Untracked,1000020638,25459,
963.79,771.783,4538.07,um,Spot,Position,9,Untracked,1000020637,25460,
973.975,786.839,4547.27,um,Spot,Position,9,Untracked,1000020639,25461,
926.33,918.281,4525.69,um,Spot,Position,9,Untracked,1000024604,25463,
926.861,933.009,4524.8,um,Spot,Position,9,Untracked,1000020607,25464,
920.457,939.792,4535.43,um,Spot,Position,9,Untracked,1000024846,25465,
943.611,589.446,4562.73,um,Spot,Position,9,Untracked,1000020647,25466,
934.128,605.349,4592.44,um,Spot,Position,9,Untracked,1000020668,25468,
965.74,702.982,4561.01,um,Spot,Position,9,Untracked,1000024609,25470,
959.446,625.217,4578.72,um,Spot,Position,9,Untracked,1000020663,25472,
953.635,862.408,4558.65,um,Spot,Position,9,Untracked,1000024613,25474,
973.764,769.214,4580.85,um,Spot,Position,9,Untracked,1000020673,25475,
935.544,906.143,4579.8,um,Spot,Position,9,Untracked,1000025232,25476,
949.341,729.176,4591.53,um,Spot,Position,9,Untracked,1000020664,25477,
