
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
4.2274,um,Spot,11,Tracked,1000000105,8166,
5.331,um,Spot,11,Untracked,1000000012,8167,
1.48839,um,Spot,11,Untracked,1000000013,8168,
1.05944,um,Spot,11,Untracked,1000000106,8169,
1.97717,um,Spot,11,Untracked,1000007189,8170,
1.65866,um,Spot,11,Untracked,1000000014,8171,
1.5687,um,Spot,11,Untracked,1000000112,8172,
0.751186,um,Spot,11,Untracked,1000000111,8173,
2.20264,um,Spot,11,Untracked,1000000108,8174,
3.18691,um,Spot,11,Untracked,1000000107,8175,
0.677466,um,Spot,11,Untracked,1000000115,8176,
0.353426,um,Spot,11,Untracked,1000000114,8177,
1.40256,um,Spot,11,Untracked,1000000116,8178,
4.45193,um,Spot,11,Untracked,1000000020,8179,
1.4845,um,Spot,11,Tracked,1000000124,8180,
2.65346,um,Spot,11,Tracked,1000000128,8181,
1.41092,um,Spot,11,Tracked,1000000125,8182,
2.6746,um,Spot,11,Tracked,1000000126,8183,
1.53183,um,Spot,11,Untracked,1000000127,8184,
4.57259,um,Spot,11,Tracked,1000000130,8185,
4.86262,um,Spot,11,Tracked,1000000131,8186,
2.38012,um,Spot,11,Tracked,1000000137,8187,
1.33249,um,Spot,11,Tracked,1000000191,8188,
1.12558,um,Spot,11,Tracked,1000000005,8189,
0.95166,um,Spot,11,Tracked,1000006777,8190,
1.6506,um,Spot,11,Tracked,1000000139,8191,
0.612097,um,Spot,11,Tracked,1000000135,8192,
1.36207,um,Spot,11,Tracked,1000000140,8193,
4.08518,um,Spot,11,Tracked,1000007864,8194,
0,um,Spot,11,Untracked,1000008195,8195,
1.8317,um,Spot,11,Untracked,1000007868,8196,
1.39103,um,Spot,11,Untracked,1000000038,8197,
0.984619,um,Spot,11,Untracked,1000000029,8198,
1.89963,um,Spot,11,Untracked,1000000033,8199,
2.22112,um,Spot,11,Untracked,1000000030,8200,
3.09064,um,Spot,11,Untracked,1000007169,8201,
2.01663,um,Spot,11,Untracked,1000000037,8202,
2.06067,um,Spot,11,Untracked,1000000034,8203,
1.78266,um,Spot,11,Untracked,1000007066,8204,
1.02906,um,Spot,11,Untracked,1000000152,8205,
1.83308,um,Spot,11,Untracked,1000000151,8206,
1.80625,um,Spot,11,Untracked,1000000156,8207,
1.75254,um,Spot,11,Untracked,1000000155,8208,
2.38021,um,Spot,11,Untracked,1000007703,8209,
0.623147,um,Spot,11,Untracked,1000000159,8210,
0.588437,um,Spot,11,Untracked,1000007705,8211,
2.75251,um,Spot,11,Untracked,1000007223,8212,
3.4108,um,Spot,11,Untracked,1000007885,8213,
2.50574,um,Spot,11,,1000000172,8214,
0,um,Spot,11,Tracked,1000008215,8215,
1.84002,um,Spot,11,Tracked,1000007548,8216,
6.42589,um,Spot,11,Tracked,1000006970,8217,
2.37093,um,Spot,11,Untracked,1000000175,8218,
1.74996,um,Spot,11,Tracked,1000000216,8219,
4.914,um,Spot,11,Tracked,1000007892,8220,
5.87438,um,Spot,11,Tracked,1000007713,8221,
4.87067,um,Spot,11,Tracked,1000000217,8222,
2.52109,um,Spot,11,Tracked,1000006791,8223,
3.67578,um,Spot,11,Tracked,1000007894,8224,
0.284424,um,Spot,11,Tracked,1000007234,8225,
1.38951,um,Spot,11,Tracked,1000000309,8226,
0,um,Spot,11,Tracked,1000008227,8227,
2.04444,um,Spot,11,Untracked,1000000064,8228,
1.20136,um,Spot,11,Untracked,1000006735,8229,
1.75518,um,Spot,11,Untracked,1000000066,8230,
5.63798,um,Spot,11,Untracked,1000007088,8231,
1.48318,um,Spot,11,Untracked,1000000071,8232,
3.71916,um,Spot,11,Untracked,1000000072,8233,
1.17829,um,Spot,11,Untracked,1000000201,8234,
1.68708,um,Spot,11,Untracked,1000000205,8235,
0.898786,um,Spot,11,Untracked,1000007405,8236,
3.00258,um,Spot,11,Untracked,1000000212,8237,
7.61236,um,Spot,11,Tracked,1000007734,8238,
5.70915,um,Spot,11,Untracked,1000000219,8239,
2.17866,um,Spot,11,,1000007337,8240,
6.35991,um,Spot,11,,1000000084,8241,
7.34635,um,Spot,11,Untracked,1000007909,8242,
2.48301,um,Spot,11,Untracked,1000000089,8243,
3.30871,um,Spot,11,Untracked,1000000092,8244,
9.02908,um,Spot,11,Untracked,1000000091,8245,
3.70103,um,Spot,11,,1000007742,8246,
2.49192,um,Spot,11,,1000006955,8247,
4.8667,um,Spot,11,Untracked,1000000120,8248,
2.27971,um,Spot,11,Untracked,1000000121,8249,
0.924105,um,Spot,11,Untracked,1000000251,8250,
2.97015,um,Spot,11,Untracked,1000006811,8251,
1.08013,um,Spot,11,Untracked,1000000268,8252,
1.39463,um,Spot,11,Untracked,1000000163,8253,
8.25656,um,Spot,11,Untracked,1000000161,8254,
1.74467,um,Spot,11,Untracked,1000000166,8255,
0.874118,um,Spot,11,Untracked,1000000164,8256,
3.58462,um,Spot,11,Untracked,1000000284,8257,
1.62161,um,Spot,11,Untracked,1000000285,8258,
3.73299,um,Spot,11,Untracked,1000007761,8259,
4.62071,um,Spot,11,Untracked,1000007108,8260,
0,um,Spot,11,Tracked,1000008261,8261,
0,um,Spot,11,Untracked,1000008262,8262,
0.825022,um,Spot,11,Untracked,1000000317,8263,
1.36193,um,Spot,11,Untracked,1000000325,8264,
1.66322,um,Spot,11,Untracked,1000007275,8265,
2.48428,um,Spot,11,Untracked,1000000324,8266,
0,um,Spot,11,Untracked,1000008267,8267,
3.05093,um,Spot,11,Untracked,1000007577,8268,
2.28846,um,Spot,11,Untracked,1000006961,8269,
6.25028,um,Spot,11,Untracked,1000007594,8270,
1.6455,um,Spot,11,Untracked,1000000323,8271,
0.864965,um,Spot,11,Untracked,1000000379,8272,
6.86693,um,Spot,11,Tracked,1000006624,8273,
10.1456,um,Spot,11,Tracked,1000006829,8274,
10.1121,um,Spot,11,Tracked,1000006651,8275,
2.47601,um,Spot,11,Tracked,1000006831,8276,
2.66123,um,Spot,11,Tracked,1000006677,8277,
2.07333,um,Spot,11,Tracked,1000007441,8278,
8.18274,um,Spot,11,Tracked,1000006703,8279,
10.0997,um,Spot,12,,1000000003,8280,
9.93475,um,Spot,12,,1000006705,8281,
3.63405,um,Spot,12,Untracked,1000000026,8282,
2.36562,um,Spot,12,Untracked,1000000011,8283,
0.772374,um,Spot,12,Tracked,1000000021,8284,
1.42843,um,Spot,12,Untracked,1000000018,8285,
0.8171,um,Spot,12,Tracked,1000000022,8286,
8.1938,um,Spot,12,Tracked,1000006777,8287,
2.3318,um,Spot,12,Tracked,1000000023,8288,
1.71069,um,Spot,12,Tracked,1000000133,8289,
2.59907,um,Spot,12,Tracked,1000000137,8290,
2.64686,um,Spot,12,Untracked,1000000024,8291,
1.76442,um,Spot,12,Untracked,1000008129,8292,
1.90229,um,Spot,12,Untracked,1000000028,8293,
0.717221,um,Spot,12,Untracked,1000006716,8294,
1.95516,um,Spot,12,Untracked,1000000027,8295,
1.08609,um,Spot,12,Untracked,1000007302,8296,
2.91115,um,Spot,12,Untracked,1000000031,8297,
1.93598,um,Spot,12,Tracked,1000000041,8298,
1.23586,um,Spot,12,,1000000073,8299,
3.07855,um,Spot,12,Tracked,1000006858,8300,
2.23015,um,Spot,12,Tracked,1000000046,8301,
1.68595,um,Spot,12,Untracked,1000000042,8302,
1.79994,um,Spot,12,Tracked,1000000045,8303,
1.38848,um,Spot,12,Untracked,1000000044,8304,
0.56772,um,Spot,12,Untracked,1000000047,8305,
3.25349,um,Spot,12,Tracked,1000000051,8306,
3.087,um,Spot,12,Untracked,1000000048,8307,
0.525562,um,Spot,12,Tracked,1000000052,8308,
4.02233,um,Spot,12,Tracked,1000000053,8309,
0.697584,um,Spot,12,Tracked,1000000054,8310,
1.5566,um,Spot,12,Tracked,1000000178,8311,
3.19555,um,Spot,12,Tracked,1000000179,8312,
2.97394,um,Spot,12,Tracked,1000008152,8313,
0.883668,um,Spot,12,Tracked,1000000056,8314,
3.26461,um,Spot,12,Untracked,1000000061,8315,
3.07863,um,Spot,12,Untracked,1000000063,8316,
3.66345,um,Spot,12,Untracked,1000007325,8317,
0.435763,um,Spot,12,Untracked,1000000068,8318,
5.27004,um,Spot,12,Tracked,1000007734,8319,
8.84272,um,Spot,12,,1000006881,8320,
9.78522,um,Spot,12,,1000000082,8321,
2.59314,um,Spot,12,Untracked,1000000088,8322,
2.05515,um,Spot,12,,1000007036,8323,
1.82822,um,Spot,12,Untracked,1000000096,8324,
4.78161,um,Spot,12,Tracked,1000000102,8325,
9.7995,um,Spot,12,Tracked,1000000105,8326,
1.57036,um,Spot,12,Untracked,1000000012,8327,
3.72044,um,Spot,12,Untracked,1000000013,8328,
1.95797,um,Spot,12,Untracked,1000000106,8329,
2.79701,um,Spot,12,Untracked,1000000014,8330,
2.17425,um,Spot,12,Untracked,1000007189,8331,
2.39911,um,Spot,12,Untracked,1000000111,8332,
2.44454,um,Spot,12,Untracked,1000000112,8333,
2.00584,um,Spot,12,Untracked,1000007045,8334,
2.14849,um,Spot,12,Untracked,1000000108,8335,
0.61313,um,Spot,12,Untracked,1000000107,8336,
2.1938,um,Spot,12,Untracked,1000000114,8337,
3.20263,um,Spot,12,Untracked,1000000115,8338,
0,um,Spot,12,Untracked,1000008339,8339,
1.737,um,Spot,12,Untracked,1000000020,8340,
4.7252,um,Spot,12,Tracked,1000000128,8341,
1.75183,um,Spot,12,Tracked,1000000124,8342,
3.4044,um,Spot,12,Tracked,1000000125,8343,
2.36979,um,Spot,12,Tracked,1000000126,8344,
1.59744,um,Spot,12,Untracked,1000000127,8345,
2.80415,um,Spot,12,Tracked,1000000130,8346,
1.0652,um,Spot,12,Tracked,1000000131,8347,
2.58313,um,Spot,12,Tracked,1000000005,8348,
11.0222,um,Spot,12,Tracked,1000000134,8349,
1.19101,um,Spot,12,Tracked,1000000191,8350,
1.58139,um,Spot,12,Tracked,1000000139,8351,
4.09117,um,Spot,12,Tracked,1000000140,8352,
1.38359,um,Spot,12,Tracked,1000000135,8353,
2.97397,um,Spot,12,Tracked,1000007864,8354,
1.2301,um,Spot,12,Untracked,1000008195,8355,
2.71654,um,Spot,12,Untracked,1000000038,8356,
0.648933,um,Spot,12,Untracked,1000000029,8357,
0,um,Spot,12,Untracked,1000008358,8358,
0.852975,um,Spot,12,Untracked,1000000030,8359,
0,um,Spot,12,Untracked,1000008360,8360,
0,um,Spot,12,Untracked,1000008361,8361,
1.83216,um,Spot,12,Untracked,1000000033,8362,
0.897838,um,Spot,12,Untracked,1000007169,8363,
0,um,Spot,12,Untracked,1000008364,8364,
1.32937,um,Spot,12,Untracked,1000000037,8365,
1.33026,um,Spot,12,Untracked,1000000034,8366,
4.2547,um,Spot,12,Untracked,1000000152,8367,
1.69282,um,Spot,12,Untracked,1000007066,8368,
0.295953,um,Spot,12,Untracked,1000000151,8369,
0.953449,um,Spot,12,Untracked,1000000156,8370,
1.42497,um,Spot,12,Untracked,1000000155,8371,
1.68609,um,Spot,12,Untracked,1000007703,8372,
0,um,Spot,12,Untracked,1000008373,8373,
0.759884,um,Spot,12,Untracked,1000000159,8374,
0.446381,um,Spot,12,Untracked,1000007705,8375,
1.53542,um,Spot,12,Untracked,1000007223,8376,
1.5625,um,Spot,12,Untracked,1000007885,8377,
1.24271,um,Spot,12,,1000000172,8378,
5.20559,um,Spot,12,Tracked,1000008215,8379,
3.72779,um,Spot,12,Tracked,1000007548,8380,
1.89118,um,Spot,12,Tracked,1000006970,8381,
7.66046,um,Spot,12,Tracked,1000000217,8382,
3.31617,um,Spot,12,Tracked,1000007892,8383,
1.60574,um,Spot,12,Tracked,1000000216,8384,
1.44961,um,Spot,12,Tracked,1000007713,8385,
2.15175,um,Spot,12,Tracked,1000006791,8386,
2.2662,um,Spot,12,Tracked,1000007894,8387,
2.3881,um,Spot,12,Tracked,1000007234,8388,
4.74737,um,Spot,12,Tracked,1000000309,8389,
4.28926,um,Spot,12,Tracked,1000008227,8390,
2.97496,um,Spot,12,Untracked,1000006735,8391,
0.607954,um,Spot,12,Untracked,1000000064,8392,
2.14444,um,Spot,12,Untracked,1000000066,8393,
3.22618,um,Spot,12,Untracked,1000007088,8394,
1.0574,um,Spot,12,Untracked,1000000071,8395,
1.05314,um,Spot,12,Untracked,1000000201,8396,
3.38605,um,Spot,12,Untracked,1000007727,8397,
6.65351,um,Spot,12,Untracked,1000000205,8398,
3.38349,um,Spot,12,Untracked,1000000072,8399,
0,um,Spot,12,Untracked,1000008400,8400,
1.24919,um,Spot,12,Untracked,1000007405,8401,
1.59102,um,Spot,12,Untracked,1000000212,8402,
3.2819,um,Spot,12,Untracked,1000000219,8403,
8.13823,um,Spot,12,,1000007337,8404,
10.3239,um,Spot,12,,1000000084,8405,
0,um,Spot,12,,1000008406,8406,
0,um,Spot,12,,1000008407,8407,
8.27244,um,Spot,12,,1000008074,8408,
2.01555,um,Spot,12,Untracked,1000000089,8409,
2.0758,um,Spot,12,Untracked,1000000092,8410,
4.72912,um,Spot,12,Untracked,1000007909,8411,
3.77454,um,Spot,12,Untracked,1000000091,8412,
11.0267,um,Spot,12,,1000007742,8413,
4.18313,um,Spot,12,,1000006955,8414,
1.64881,um,Spot,12,Untracked,1000007915,8415,
1.0987,um,Spot,12,Untracked,1000000116,8416,
1.88256,um,Spot,12,Untracked,1000000120,8417,
1.24444,um,Spot,12,Untracked,1000000121,8418,
0,um,Spot,12,Untracked,1000008419,8419,
2.20781,um,Spot,12,Untracked,1000000251,8420,
3.40509,um,Spot,12,Untracked,1000006811,8421,
2.05207,um,Spot,12,Untracked,1000000254,8422,
0,um,Spot,12,Untracked,1000008423,8423,
15.2428,um,Spot,12,Untracked,1000007118,8424,
5.74234,um,Spot,12,Untracked,1000007418,8425,
3.61089,um,Spot,12,Untracked,1000006961,8426,
0,um,Spot,12,Untracked,1000008427,8427,
2.36612,um,Spot,12,Untracked,1000000268,8428,
2.1651,um,Spot,12,Untracked,1000000161,8429,
1.53809,um,Spot,12,Untracked,1000000163,8430,
2.74178,um,Spot,12,Untracked,1000000166,8431,
3.48365,um,Spot,12,Untracked,1000006820,8432,
2.53933,um,Spot,12,Untracked,1000000164,8433,
1.4919,um,Spot,12,Untracked,1000000284,8434,
1.09271,um,Spot,12,Untracked,1000000285,8435,
1.52938,um,Spot,12,Untracked,1000007761,8436,
3.48649,um,Spot,12,Untracked,1000007108,8437,
1.34539,um,Spot,12,Tracked,1000008261,8438,
4.80794,um,Spot,12,Untracked,1000008099,8439,
4.29073,um,Spot,12,Untracked,1000008262,8440,
2.16282,um,Spot,12,Untracked,1000000317,8441,
3.9848,um,Spot,12,Untracked,1000007275,8442,
1.90008,um,Spot,12,Untracked,1000000325,8443,
1.90762,um,Spot,12,Untracked,1000000324,8444,
2.01175,um,Spot,12,Untracked,1000007577,8445,
8.90909,um,Spot,12,Untracked,1000007104,8446,
0,um,Spot,12,Untracked,1000008447,8447,
3.18822,um,Spot,12,Untracked,1000007594,8448,
1.51025,um,Spot,12,Untracked,1000000323,8449,
4.73053,um,Spot,12,Untracked,1000000379,8450,
2.08666,um,Spot,12,Tracked,1000006624,8451,
2.21026,um,Spot,12,Tracked,1000006829,8452,
4.05556,um,Spot,12,Tracked,1000006651,8453,
0.492339,um,Spot,12,Tracked,1000006831,8454,
2.12767,um,Spot,12,Tracked,1000006677,8455,
10.9026,um,Spot,12,Tracked,1000007441,8456,
0,um,Spot,13,,1000008457,8457,
6.87417,um,Spot,13,,1000006705,8458,
4.45743,um,Spot,13,,1000000003,8459,
3.0625,um,Spot,13,Tracked,1000000005,8460,
4.20882,um,Spot,13,Untracked,1000000026,8461,
5.67527,um,Spot,13,Untracked,1000000011,8462,
3.3588,um,Spot,13,Untracked,1000000018,8463,
7.66504,um,Spot,13,Untracked,1000008119,8464,
4.43158,um,Spot,13,Tracked,1000000021,8465,
4.35221,um,Spot,13,Tracked,1000000022,8466,
3.71607,um,Spot,13,Tracked,1000000133,8467,
1.61075,um,Spot,13,Tracked,1000006777,8468,
5.79901,um,Spot,13,Untracked,1000000024,8469,
2.68832,um,Spot,13,Untracked,1000008129,8470,
3.75555,um,Spot,13,Untracked,1000000028,8471,
1.89982,um,Spot,13,Untracked,1000007302,8472,
3.90863,um,Spot,13,,1000000073,8473,
5.52471,um,Spot,13,Tracked,1000000041,8474,
4.79127,um,Spot,13,Tracked,1000006858,8475,
3.06417,um,Spot,13,Tracked,1000000046,8476,
5.25362,um,Spot,13,Untracked,1000000042,8477,
3.10629,um,Spot,13,Untracked,1000000044,8478,
5.49968,um,Spot,13,Tracked,1000000045,8479,
1.03286,um,Spot,13,Tracked,1000000051,8480,
3.53696,um,Spot,13,Tracked,1000000052,8481,
2.95512,um,Spot,13,Tracked,1000000053,8482,
1.26384,um,Spot,13,Tracked,1000000054,8483,
6.6467,um,Spot,13,Tracked,1000000179,8484,
2.69403,um,Spot,13,Tracked,1000000178,8485,
3.85546,um,Spot,13,Tracked,1000008152,8486,
3.68113,um,Spot,13,Tracked,1000000056,8487,
6.11129,um,Spot,13,Untracked,1000000061,8488,
4.22007,um,Spot,13,Untracked,1000000063,8489,
4.21888,um,Spot,13,Untracked,1000007325,8490,
4.16167,um,Spot,13,Tracked,1000007486,8491,
7.14622,um,Spot,13,,1000000082,8492,
5.78656,um,Spot,13,,1000006881,8493,
6.83758,um,Spot,13,,1000000084,8494,
4.87665,um,Spot,13,Untracked,1000000088,8495,
3.31799,um,Spot,13,Untracked,1000000089,8496,
2.501,um,Spot,13,Untracked,1000000096,8497,
3.39788,um,Spot,13,Tracked,1000000102,8498,
5.86699,um,Spot,13,Untracked,1000000010,8499,
3.16922,um,Spot,13,Untracked,1000000012,8500,
4.27149,um,Spot,13,Untracked,1000000106,8501,
2.21818,um,Spot,13,Untracked,1000000111,8502,
4.2056,um,Spot,13,Untracked,1000000014,8503,
4.83934,um,Spot,13,Untracked,1000007189,8504,
3.69833,um,Spot,13,Untracked,1000000112,8505,
6.60649,um,Spot,13,Untracked,1000007045,8506,
4.01887,um,Spot,13,Untracked,1000000108,8507,
4.24728,um,Spot,13,Untracked,1000000107,8508,
4.69559,um,Spot,13,Untracked,1000000114,8509,
3.59777,um,Spot,13,Untracked,1000007915,8510,
3.74028,um,Spot,13,Untracked,1000000020,8511,
3.57083,um,Spot,13,Tracked,1000000125,8512,
7.08317,um,Spot,13,Tracked,1000000128,8513,
2.95574,um,Spot,13,Untracked,1000000127,8514,
3.16713,um,Spot,13,Tracked,1000000126,8515,
3.93546,um,Spot,13,Tracked,1000000131,8516,
0,um,Spot,13,Tracked,1000008517,8517,
3.81988,um,Spot,13,Tracked,1000000023,8518,
3.80118,um,Spot,13,Tracked,1000000137,8519,
1.3114,um,Spot,13,Tracked,1000000191,8520,
1.9674,um,Spot,13,Tracked,1000000135,8521,
3.68553,um,Spot,13,Tracked,1000000139,8522,
6.8926,um,Spot,13,Tracked,1000007864,8523,
3.81673,um,Spot,13,Untracked,1000008195,8524,
2.67222,um,Spot,13,Untracked,1000000031,8525,
5.52431,um,Spot,13,Untracked,1000006716,8526,
4.84397,um,Spot,13,Untracked,1000000027,8527,
5.24896,um,Spot,13,Untracked,1000008360,8528,
4.6781,um,Spot,13,Untracked,1000000029,8529,
5.2382,um,Spot,13,Untracked,1000000038,8530,
1.82101,um,Spot,13,Untracked,1000000030,8531,
7.61661,um,Spot,13,Untracked,1000008358,8532,
3.64883,um,Spot,13,Untracked,1000008361,8533,
3.31478,um,Spot,13,Untracked,1000000033,8534,
2.2835,um,Spot,13,Untracked,1000007169,8535,
2.8772,um,Spot,13,Untracked,1000008364,8536,
3.11527,um,Spot,13,Untracked,1000000034,8537,
5.04848,um,Spot,13,Untracked,1000000037,8538,
6.19111,um,Spot,13,Untracked,1000000152,8539,
4.78328,um,Spot,13,Untracked,1000007066,8540,
4.78611,um,Spot,13,Untracked,1000000151,8541,
4.90869,um,Spot,13,Untracked,1000000156,8542,
3.59488,um,Spot,13,Untracked,1000000155,8543,
5.15858,um,Spot,13,Untracked,1000007703,8544,
3.88922,um,Spot,13,Untracked,1000000159,8545,
5.67474,um,Spot,13,Untracked,1000000047,8546,
7.48363,um,Spot,13,Untracked,1000000048,8547,
13.9405,um,Spot,13,Tracked,1000008215,8548,
6.04484,um,Spot,13,,1000000172,8549,
6.87475,um,Spot,13,Tracked,1000007548,8550,
5.78275,um,Spot,13,Tracked,1000006970,8551,
4.17363,um,Spot,13,Tracked,1000000216,8552,
4.51406,um,Spot,13,Tracked,1000000217,8553,
8.50422,um,Spot,13,Tracked,1000007894,8554,
4.34952,um,Spot,13,Tracked,1000007234,8555,
2.39749,um,Spot,13,Tracked,1000000309,8556,
4.60136,um,Spot,13,Untracked,1000000068,8557,
4.97206,um,Spot,13,Untracked,1000006735,8558,
7.0159,um,Spot,13,Untracked,1000000064,8559,
3.90589,um,Spot,13,Untracked,1000000066,8560,
8.20727,um,Spot,13,Untracked,1000000071,8561,
5.55209,um,Spot,13,Untracked,1000000072,8562,
3.57661,um,Spot,13,Untracked,1000007727,8563,
4.80497,um,Spot,13,Untracked,1000000201,8564,
7.65593,um,Spot,13,Untracked,1000000205,8565,
5.04447,um,Spot,13,Untracked,1000008400,8566,
3.58123,um,Spot,13,Untracked,1000000212,8567,
3.79986,um,Spot,13,Untracked,1000007088,8568,
2.34265,um,Spot,13,Untracked,1000000219,8569,
7.85387,um,Spot,13,Tracked,1000007734,8570,
7.07802,um,Spot,13,,1000008406,8571,
6.60848,um,Spot,13,,1000007337,8572,
8.00636,um,Spot,13,,1000008407,8573,
7.95112,um,Spot,13,,1000008074,8574,
2.68014,um,Spot,13,Untracked,1000000092,8575,
4.70999,um,Spot,13,Untracked,1000000091,8576,
0,um,Spot,13,Untracked,1000008577,8577,
7.80021,um,Spot,13,,1000007742,8578,
6.13494,um,Spot,13,Untracked,1000000115,8579,
4.86998,um,Spot,13,Untracked,1000008339,8580,
4.26117,um,Spot,13,Untracked,1000000120,8581,
7.70958,um,Spot,13,Untracked,1000006811,8582,
5.11015,um,Spot,13,Untracked,1000000116,8583,
5.09195,um,Spot,13,Untracked,1000000121,8584,
5.63382,um,Spot,13,Untracked,1000000251,8585,
12.1471,um,Spot,13,Untracked,1000007118,8586,
2.81599,um,Spot,13,Untracked,1000008423,8587,
6.38974,um,Spot,13,Untracked,1000000254,8588,
2.54173,um,Spot,13,Untracked,1000007577,8589,
1.489,um,Spot,13,Untracked,1000006961,8590,
3.91636,um,Spot,13,Untracked,1000008427,8591,
4.05115,um,Spot,13,Untracked,1000000268,8592,
6.22141,um,Spot,13,Untracked,1000007223,8593,
6.12883,um,Spot,13,Untracked,1000007705,8594,
8.29411,um,Spot,13,Untracked,1000008373,8595,
5.70914,um,Spot,13,Untracked,1000000161,8596,
4.68614,um,Spot,13,Untracked,1000000166,8597,
5.56443,um,Spot,13,Untracked,1000000163,8598,
4.3472,um,Spot,13,Untracked,1000006820,8599,
6.9079,um,Spot,13,Untracked,1000000284,8600,
3.33781,um,Spot,13,Untracked,1000000164,8601,
5.80632,um,Spot,13,Untracked,1000000285,8602,
4.40883,um,Spot,13,Untracked,1000007761,8603,
8.52683,um,Spot,13,Untracked,1000007108,8604,
6.75416,um,Spot,13,Untracked,1000007405,8605,
0,um,Spot,13,Untracked,1000008606,8606,
0,um,Spot,13,Untracked,1000008607,8607,
0,um,Spot,13,Untracked,1000008608,8608,
4.23068,um,Spot,13,Untracked,1000008262,8609,
3.62376,um,Spot,13,Untracked,1000000317,8610,
11.0132,um,Spot,13,Untracked,1000008099,8611,
0,um,Spot,13,Untracked,1000008612,8612,
3.77766,um,Spot,13,Untracked,1000000325,8613,
3.93043,um,Spot,13,Untracked,1000007275,8614,
5.42586,um,Spot,13,Untracked,1000000324,8615,
4.37294,um,Spot,13,Untracked,1000008267,8616,
2.12945,um,Spot,13,Untracked,1000007104,8617,
12.2101,um,Spot,13,Untracked,1000008447,8618,
5.26403,um,Spot,13,Untracked,1000007594,8619,
5.32115,um,Spot,13,Untracked,1000000323,8620,
8.33727,um,Spot,13,Untracked,1000000379,8621,
3.07585,um,Spot,13,Tracked,1000006624,8622,
10.2652,um,Spot,13,Tracked,1000006829,8623,
5.08743,um,Spot,13,Tracked,1000006651,8624,
2.1787,um,Spot,13,Tracked,1000006831,8625,
0.469809,um,Spot,13,Tracked,1000006677,8626,
5.03733,um,Spot,13,Tracked,1000007441,8627,
14.3422,um,Spot,14,,1000008457,8628,
11.1353,um,Spot,14,,1000006705,8629,
12.4918,um,Spot,14,,1000000003,8630,
0.934548,um,Spot,14,Untracked,1000000026,8631,
4.58988,um,Spot,14,Untracked,1000000011,8632,
7.42341,um,Spot,14,Untracked,1000000012,8633,
4.92067,um,Spot,14,Untracked,1000000018,8634,
6.43862,um,Spot,14,Tracked,1000000021,8635,
7.07902,um,Spot,14,Tracked,1000000022,8636,
6.8143,um,Spot,14,Tracked,1000000133,8637,
6.2532,um,Spot,14,Tracked,1000006777,8638,
5.31722,um,Spot,14,Tracked,1000000137,8639,
5.41993,um,Spot,14,Untracked,1000008129,8640,
4.85947,um,Spot,14,Untracked,1000000024,8641,
6.35363,um,Spot,14,Untracked,1000000028,8642,
4.51352,um,Spot,14,Untracked,1000007302,8643,
3.24842,um,Spot,14,,1000000073,8644,
5.29063,um,Spot,14,Tracked,1000000041,8645,
5.07905,um,Spot,14,Tracked,1000006858,8646,
4.32678,um,Spot,14,Tracked,1000000046,8647,
4.48044,um,Spot,14,Untracked,1000000042,8648,
5.99004,um,Spot,14,Untracked,1000000044,8649,
3.55318,um,Spot,14,Tracked,1000000045,8650,
10.8578,um,Spot,14,Tracked,1000000051,8651,
4.47327,um,Spot,14,Untracked,1000000047,8652,
4.40587,um,Spot,14,Tracked,1000000052,8653,
4.1365,um,Spot,14,Tracked,1000000053,8654,
3.56216,um,Spot,14,Tracked,1000000054,8655,
8.75934,um,Spot,14,Tracked,1000000179,8656,
4.80015,um,Spot,14,Tracked,1000000178,8657,
7.33947,um,Spot,14,Tracked,1000008152,8658,
5.11656,um,Spot,14,Tracked,1000000056,8659,
4.60368,um,Spot,14,Untracked,1000000061,8660,
6.18076,um,Spot,14,Untracked,1000000068,8661,
3.9371,um,Spot,14,Untracked,1000007325,8662,
4.51025,um,Spot,14,Tracked,1000007486,8663,
10.3509,um,Spot,14,,1000000082,8664,
10.3562,um,Spot,14,,1000006881,8665,
13.1095,um,Spot,14,,1000008406,8666,
14.8439,um,Spot,14,,1000007337,8667,
5.14833,um,Spot,14,Untracked,1000000088,8668,
5.35286,um,Spot,14,Untracked,1000000089,8669,
6.83004,um,Spot,14,Untracked,1000000092,8670,
6.99075,um,Spot,14,Tracked,1000000102,8671,
8.22049,um,Spot,14,Untracked,1000000096,8672,
11.9771,um,Spot,14,,1000007742,8673,
7.97991,um,Spot,14,Untracked,1000007189,8674,
4.66575,um,Spot,14,Untracked,1000000106,8675,
6.07644,um,Spot,14,Untracked,1000000014,8676,
5.86233,um,Spot,14,Untracked,1000000111,8677,
7.59836,um,Spot,14,Untracked,1000000112,8678,
7.85197,um,Spot,14,Untracked,1000000108,8679,
5.63626,um,Spot,14,Untracked,1000007045,8680,
6.00037,um,Spot,14,Untracked,1000000107,8681,
6.42037,um,Spot,14,Untracked,1000000114,8682,
5.51854,um,Spot,14,Untracked,1000000115,8683,
7.01463,um,Spot,14,Untracked,1000000116,8684,
4.63243,um,Spot,14,Untracked,1000000020,8685,
5.81735,um,Spot,14,Tracked,1000000128,8686,
3.05038,um,Spot,14,Tracked,1000000135,8687,
5.72444,um,Spot,14,Tracked,1000000125,8688,
5.53764,um,Spot,14,Tracked,1000000126,8689,
3.60917,um,Spot,14,Untracked,1000000127,8690,
