
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
600.959,921.803,4187.01,um,Spot,Position,5,Tracked,1000003093,4070,
608.263,892.185,4177.01,um,Spot,Position,5,Tracked,1000003102,4071,
608.295,886.635,4191.01,um,Spot,Position,5,Tracked,1000003111,4072,
570.701,913.615,4165.01,um,Spot,Position,5,Tracked,1000003129,4073,
587.28,896.059,4161.01,um,Spot,Position,5,Tracked,1000003146,4074,
595.439,892.156,4191.01,um,Spot,Position,5,Tracked,1000003163,4075,
589.261,882.709,4159.01,um,Spot,Position,5,Tracked,1000003173,4076,
566.766,869.258,4167.01,um,Spot,Position,5,Tracked,1000003192,4077,
602.253,869.151,4175.01,um,Spot,Position,5,Tracked,1000003210,4078,
594.815,865.952,4163.01,um,Spot,Position,5,Tracked,1000003219,4079,
589.547,914.075,4195.01,um,Spot,Position,5,Tracked,1000003228,4080,
605.682,905.202,4165.01,um,Spot,Position,5,Tracked,1000003237,4081,
579.726,918.365,4163.01,um,Spot,Position,5,Tracked,1000003246,4082,
555.253,924.693,4147.01,um,Spot,Position,5,Tracked,1000003255,4083,
571.269,889.137,4199.01,um,Spot,Position,5,Tracked,1000003264,4084,
564.587,887.164,4157.01,um,Spot,Position,5,Tracked,1000003279,4085,
540.843,959.072,4139.75,um,Spot,Position,5,Tracked,1000003305,4088,
659.677,932.112,4161.01,um,Spot,Position,5,Tracked,1000003314,4089,
618.315,956.652,4159.01,um,Spot,Position,5,Tracked,1000003323,4090,
537.412,928.26,4219.01,um,Spot,Position,5,Tracked,1000003340,4092,
530.451,770.141,4096.2,um,Spot,Position,5,Untracked,1000003758,3937,
667.308,1051.74,4109.71,um,Spot,Position,5,Untracked,1000003759,3938,
695.73,1047.21,4114.76,um,Spot,Position,5,Untracked,1000003760,3939,
469.466,832.357,4125.56,um,Spot,Position,5,Untracked,1000003392,3940,
478.553,824.016,4132.39,um,Spot,Position,5,Untracked,1000003393,3941,
490.138,865.128,4140.82,um,Spot,Position,5,Untracked,1000000004,3942,
478.42,852.952,4144.3,um,Spot,Position,5,Untracked,1000003400,3943,
436.162,825.108,4147.23,um,Spot,Position,5,Untracked,1000000005,3944,
460.465,842.091,4147.72,um,Spot,Position,5,Untracked,1000003396,3945,
494.687,875.583,4147.43,um,Spot,Position,5,Untracked,1000000008,3946,
455.708,830.245,4148.74,um,Spot,Position,5,Untracked,1000000065,3947,
493.669,832.629,4148.19,um,Spot,Position,5,Untracked,1000000078,3948,
607.851,823.071,4125.92,um,Spot,Position,5,Untracked,1000003402,3949,
622.094,829.189,4142.48,um,Spot,Position,5,Untracked,1000003454,3950,
501.632,863.208,4142.12,um,Spot,Position,5,Untracked,1000000020,3951,
552.253,863.166,4142.49,um,Spot,Position,5,Untracked,1000003599,3952,
634.688,809.734,4149.56,um,Spot,Position,5,Untracked,1000000130,3953,
440.01,922.035,4148.46,um,Spot,Position,5,Untracked,1000003825,3954,
707.969,1010.76,4127.25,um,Spot,Position,5,Untracked,1000003774,3955,
716.18,1021.7,4130.24,um,Spot,Position,5,Untracked,1000003775,3956,
684.227,906.986,4149.8,um,Spot,Position,5,Untracked,1000000059,3957,
479.86,879.713,4153.95,um,Spot,Position,5,Untracked,1000000010,3958,
469.671,784.318,4160.27,um,Spot,Position,5,Untracked,1000003778,3959,
419.37,786.428,4163.32,um,Spot,Position,5,Untracked,1000000084,3960,
469.291,878.192,4163.96,um,Spot,Position,5,Untracked,1000000081,3961,
488.53,847.958,4165.46,um,Spot,Position,5,Untracked,1000000088,3962,
419.782,869.585,4164.51,um,Spot,Position,5,Untracked,1000003413,3963,
429.997,851.536,4166.81,um,Spot,Position,5,Untracked,1000000080,3964,
400.35,783.818,4168.74,um,Spot,Position,5,Untracked,1000000086,3965,
417.214,800.741,4169.06,um,Spot,Position,5,Untracked,1000003615,3966,
488.494,799.202,4172.5,um,Spot,Position,5,Untracked,1000003659,3967,
455.067,841.553,4172.58,um,Spot,Position,5,Untracked,1000003790,3968,
489.022,885.555,4175.41,um,Spot,Position,5,Untracked,1000000090,3969,
476.859,815.179,4181.91,um,Spot,Position,5,Untracked,1000003664,3970,
419.857,873.236,4181.14,um,Spot,Position,5,Untracked,1000000201,3971,
516.257,832.92,4158.84,um,Spot,Position,5,Untracked,1000003619,3972,
541.744,832.484,4158.82,um,Spot,Position,5,Untracked,1000000098,3973,
537.674,839.65,4159.62,um,Spot,Position,5,Untracked,1000000117,3974,
572.253,843.313,4164.68,um,Spot,Position,5,Untracked,1000000101,3975,
498.275,775.945,4168.96,um,Spot,Position,5,Untracked,1000003798,3976,
581.595,825.035,4171.18,um,Spot,Position,5,Untracked,1000000110,3977,
506.57,854.332,4171.9,um,Spot,Position,5,Untracked,1000003629,3978,
518.124,797.831,4173.12,um,Spot,Position,5,Untracked,1000000106,3979,
593.771,816.051,4173.63,um,Spot,Position,5,Untracked,1000000116,3980,
591.075,857.312,4172.3,um,Spot,Position,5,Untracked,1000000111,3981,
605.677,829.135,4175.37,um,Spot,Position,5,Untracked,1000000119,3982,
528.244,855.763,4177.41,um,Spot,Position,5,Untracked,1000000225,3983,
590.128,774.188,4179.11,um,Spot,Position,5,Untracked,1000000124,3984,
572.379,800.21,4179.2,um,Spot,Position,5,Untracked,1000000127,3985,
586.885,840.51,4179.8,um,Spot,Position,5,Untracked,1000000121,3986,
509.455,802.736,4181.51,um,Spot,Position,5,Untracked,1000003670,3987,
616.28,816.214,4180.28,um,Spot,Position,5,Untracked,1000003988,3988,
640.127,853.663,4151.79,um,Spot,Position,5,Untracked,1000000026,3989,
643.048,803.161,4162.3,um,Spot,Position,5,Untracked,1000000135,3990,
651.21,823.723,4167.68,um,Spot,Position,5,Untracked,1000000133,3991,
625.955,823.474,4168.29,um,Spot,Position,5,Untracked,1000000141,3992,
671.915,852.199,4168.36,um,Spot,Position,5,Untracked,1000000136,3993,
653.87,855.41,4169,um,Spot,Position,5,Untracked,1000000137,3994,
653.639,797.512,4173.03,um,Spot,Position,5,Untracked,1000000271,3995,
657.377,790.64,4175.79,um,Spot,Position,5,Untracked,1000000139,3996,
644.417,822.107,4177.3,um,Spot,Position,5,Untracked,1000000265,3997,
665.786,887.278,4178.38,um,Spot,Position,5,Untracked,1000000138,3998,
426.859,953.158,4159.59,um,Spot,Position,5,Untracked,1000000148,3999,
443.807,937.018,4163.33,um,Spot,Position,5,Untracked,1000000147,4000,
481.723,905.935,4168.68,um,Spot,Position,5,Untracked,1000000150,4001,
452.967,933.831,4179.33,um,Spot,Position,5,Untracked,1000000153,4002,
712.389,1013.08,4161.32,um,Spot,Position,5,Untracked,1000003604,4003,
400.363,788.683,4185.7,um,Spot,Position,5,Untracked,1000003660,4004,
447.744,812.309,4187.31,um,Spot,Position,5,Untracked,1000003837,4005,
472.042,839.442,4186.59,um,Spot,Position,5,Untracked,1000000210,4006,
456.842,770.141,4192.29,um,Spot,Position,5,Untracked,1000003663,4007,
466.239,866.687,4194.75,um,Spot,Position,5,Untracked,1000000211,4008,
387.577,784.537,4198.53,um,Spot,Position,5,Untracked,1000003665,4009,
490.925,778.788,4201.69,um,Spot,Position,5,Untracked,1000000219,4010,
460.688,787.637,4202.05,um,Spot,Position,5,Untracked,1000003839,4011,
551.737,777.224,4182.4,um,Spot,Position,5,Untracked,1000000125,4012,
551.479,826.186,4182.67,um,Spot,Position,5,Untracked,1000003667,4013,
621.396,842.76,4182.37,um,Spot,Position,5,Untracked,1000000122,4014,
600.058,806.031,4185.43,um,Spot,Position,5,Untracked,1000003671,4015,
536.678,791.277,4189.67,um,Spot,Position,5,Untracked,1000003682,4016,
571.177,844.12,4189.39,um,Spot,Position,5,Untracked,1000000241,4017,
605.095,794.256,4191.12,um,Spot,Position,5,Untracked,1000000235,4018,
539.143,836.412,4190.84,um,Spot,Position,5,Untracked,1000003680,4019,
623.354,806.873,4192.52,um,Spot,Position,5,Untracked,1000000228,4020,
560.323,777.821,4194.46,um,Spot,Position,5,Untracked,1000003673,4021,
611.273,781.416,4194.29,um,Spot,Position,5,Untracked,1000000239,4022,
577.923,823.491,4195.41,um,Spot,Position,5,Untracked,1000000233,4023,
586.213,859.513,4195.28,um,Spot,Position,5,Untracked,1000000229,4024,
622.397,862.012,4196.97,um,Spot,Position,5,Untracked,1000000269,4025,
592.001,812.9,4198.24,um,Spot,Position,5,Untracked,1000000246,4026,
526.039,777.319,4201.27,um,Spot,Position,5,Untracked,1000003686,4027,
603.636,826.857,4201.05,um,Spot,Position,5,Untracked,1000000247,4028,
611.15,853.18,4202.3,um,Spot,Position,5,Untracked,1000000242,4029,
589.627,775.444,4204.05,um,Spot,Position,5,Untracked,1000000253,4030,
558.17,834.892,4204.46,um,Spot,Position,5,Untracked,1000000237,4031,
569.285,838.675,4206.61,um,Spot,Position,5,Untracked,1000000254,4032,
619.283,838.752,4208.17,um,Spot,Position,5,Untracked,1000003707,4033,
699.54,833.806,4183.61,um,Spot,Position,5,Untracked,1000000262,4034,
646.158,865.566,4182.74,um,Spot,Position,5,Untracked,1000000260,4035,
688.031,811.672,4185.79,um,Spot,Position,5,Untracked,1000003524,4036,
696.598,770.141,4186.96,um,Spot,Position,5,Untracked,1000000266,4037,
672.838,779.221,4193.8,um,Spot,Position,5,Untracked,1000003875,4038,
700.83,770.141,4196.45,um,Spot,Position,5,Untracked,1000000263,4039,
663.97,835.207,4197.11,um,Spot,Position,5,Untracked,1000000275,4040,
689.926,871.712,4197.01,um,Spot,Position,5,Untracked,1000000273,4041,
651.781,802.593,4204,um,Spot,Position,5,Untracked,1000004042,4042,
713.558,859.446,4205.69,um,Spot,Position,5,Untracked,1000000278,4043,
712.453,792.085,4209.76,um,Spot,Position,5,Untracked,1000000281,4044,
653.526,775.51,4213.38,um,Spot,Position,5,Untracked,1000003882,4045,
457.798,909.481,4208.06,um,Spot,Position,5,Untracked,1000003727,4046,
714.31,900.057,4183.12,um,Spot,Position,5,Untracked,1000003532,4047,
389.81,770.141,4214.78,um,Spot,Position,5,Untracked,1000003708,4048,
417.935,806.403,4217.85,um,Spot,Position,5,Untracked,1000003886,4049,
490.357,770.141,4219.01,um,Spot,Position,5,Untracked,1000003511,4050,
431.376,784.538,4219.01,um,Spot,Position,5,Untracked,1000000322,4051,
433.925,841.093,4219.01,um,Spot,Position,5,Untracked,1000003888,4052,
576.289,854.153,4216.18,um,Spot,Position,5,Untracked,1000003510,4053,
539.022,786.652,4219.01,um,Spot,Position,5,Untracked,1000003712,4054,
594.308,816.372,4219.01,um,Spot,Position,5,Untracked,1000003544,4055,
551.463,816.454,4219.01,um,Spot,Position,5,Untracked,1000000256,4056,
615.428,819.183,4219.01,um,Spot,Position,5,Untracked,1000000342,4057,
581.268,823.181,4219.01,um,Spot,Position,5,Untracked,1000000343,4058,
501.962,841.833,4219.01,um,Spot,Position,5,Untracked,1000003717,4059,
503.544,881.327,4219.01,um,Spot,Position,5,Untracked,1000003540,4060,
704.04,889.161,4215.85,um,Spot,Position,5,Untracked,1000000357,4061,
642.611,834.281,4217.34,um,Spot,Position,5,Untracked,1000000353,4062,
684.732,777.081,4219.01,um,Spot,Position,5,Untracked,1000000276,4063,
639.465,818.087,4219.01,um,Spot,Position,5,Untracked,1000000352,4064,
716.297,835.87,4219.01,um,Spot,Position,5,Untracked,1000000354,4065,
684,863.942,4219.01,um,Spot,Position,5,Untracked,1000000356,4066,
637.358,876.705,4219.01,um,Spot,Position,5,Untracked,1000000347,4067,
558.664,876.949,4135.01,um,Spot,Position,5,Untracked,1000003288,4086,
525.263,923.943,4191.01,um,Spot,Position,5,Untracked,1000003297,4087,
552.92,881.005,4219.01,um,Spot,Position,5,Untracked,1000003332,4091,
512.697,927.338,4151.01,um,Spot,Position,5,Untracked,1000003348,4093,
517.711,933.77,4145.01,um,Spot,Position,5,Untracked,1000003356,4094,
543.9,864.275,4151.01,um,Spot,Position,5,Untracked,1000003365,4095,
517.021,883.003,4137.01,um,Spot,Position,5,Untracked,1000003374,4096,
535.786,877.846,4143.01,um,Spot,Position,5,Untracked,1000003935,4097,
510.562,893.98,4135.01,um,Spot,Position,5,Untracked,1000003391,4098,
664.956,922.197,4173.01,um,Spot,Position,6,Tracked,1000003057,4225,
621.724,928.449,4147.01,um,Spot,Position,6,Tracked,1000003075,4226,
600.452,922.968,4187.01,um,Spot,Position,6,Tracked,1000003093,4227,
608.263,892.185,4177.01,um,Spot,Position,6,Tracked,1000003102,4228,
608.295,886.635,4191.01,um,Spot,Position,6,Tracked,1000003111,4229,
570.169,907.728,4163.01,um,Spot,Position,6,Tracked,1000003129,4230,
586.572,896.196,4161.01,um,Spot,Position,6,Tracked,1000003146,4231,
594.645,892.318,4191.01,um,Spot,Position,6,Tracked,1000003163,4232,
588.965,881.738,4157.01,um,Spot,Position,6,Tracked,1000003173,4233,
565.017,867.433,4163.01,um,Spot,Position,6,Tracked,1000003192,4234,
599.719,871.069,4183.01,um,Spot,Position,6,Tracked,1000003210,4235,
594.731,864.978,4161.01,um,Spot,Position,6,Tracked,1000003219,4236,
590.12,912.48,4193.01,um,Spot,Position,6,Tracked,1000003228,4237,
605.055,904.533,4165.01,um,Spot,Position,6,Tracked,1000003237,4238,
580.909,916.261,4165.01,um,Spot,Position,6,Tracked,1000003246,4239,
557.762,923.971,4145.01,um,Spot,Position,6,Tracked,1000003255,4240,
571.253,888.949,4199.01,um,Spot,Position,6,Tracked,1000003264,4241,
565.925,885.694,4151.01,um,Spot,Position,6,Tracked,1000003279,4242,
541.469,957.083,4137.56,um,Spot,Position,6,Tracked,1000003305,4245,
660.288,932.015,4159.01,um,Spot,Position,6,Tracked,1000003314,4246,
618.617,957.696,4165.01,um,Spot,Position,6,Tracked,1000003323,4247,
535.861,928.456,4219.01,um,Spot,Position,6,Tracked,1000003340,4249,
532.903,776.354,4092.89,um,Spot,Position,6,Untracked,1000003758,4099,
691.088,1048.7,4118,um,Spot,Position,6,Untracked,1000003760,4100,
470.938,835.359,4126.76,um,Spot,Position,6,Untracked,1000003392,4101,
481.195,827.62,4132.7,um,Spot,Position,6,Untracked,1000003393,4102,
490.355,867.616,4143.31,um,Spot,Position,6,Untracked,1000000004,4103,
455.044,834.103,4147.85,um,Spot,Position,6,Untracked,1000000065,4104,
494.822,835.714,4147.43,um,Spot,Position,6,Untracked,1000000078,4105,
438.767,826.692,4149.13,um,Spot,Position,6,Untracked,1000000005,4106,
609.624,823.999,4125.01,um,Spot,Position,6,Untracked,1000003402,4107,
623.239,829.085,4142.03,um,Spot,Position,6,Untracked,1000003454,4108,
503.741,862.541,4143.79,um,Spot,Position,6,Untracked,1000000020,4109,
547.089,838.16,4148.64,um,Spot,Position,6,Untracked,1000000098,4110,
497.06,877.724,4148.92,um,Spot,Position,6,Untracked,1000000008,4111,
636.589,810.329,4149.35,um,Spot,Position,6,Untracked,1000000130,4112,
436.998,926.52,4147.69,um,Spot,Position,6,Untracked,1000003825,4113,
686.184,907.574,4149.38,um,Spot,Position,6,Untracked,1000000059,4114,
713.464,1024.66,4130.05,um,Spot,Position,6,Untracked,1000003775,4115,
487.221,834.359,4153.06,um,Spot,Position,6,Untracked,1000004116,4116,
481.032,881.462,4156.1,um,Spot,Position,6,Untracked,1000000010,4117,
469.388,779.624,4159.44,um,Spot,Position,6,Untracked,1000003778,4118,
451.773,812.118,4161.87,um,Spot,Position,6,Untracked,1000000076,4119,
443.504,831.972,4161.63,um,Spot,Position,6,Untracked,1000004120,4120,
421.946,788.956,4165.37,um,Spot,Position,6,Untracked,1000000084,4121,
431.98,850.763,4165.95,um,Spot,Position,6,Untracked,1000000080,4122,
489.525,850.189,4165.45,um,Spot,Position,6,Untracked,1000000088,4123,
465.689,878.978,4165.08,um,Spot,Position,6,Untracked,1000000081,4124,
418.455,871.77,4166.6,um,Spot,Position,6,Untracked,1000003413,4125,
490.288,800.746,4171.8,um,Spot,Position,6,Untracked,1000003659,4126,
422.827,801.785,4170.18,um,Spot,Position,6,Untracked,1000003615,4127,
453.112,846.088,4172.83,um,Spot,Position,6,Untracked,1000003790,4128,
448.711,836.569,4178.46,um,Spot,Position,6,Untracked,1000004129,4129,
492.295,885.53,4178.3,um,Spot,Position,6,Untracked,1000000090,4130,
540.785,844.612,4154.95,um,Spot,Position,6,Untracked,1000000117,4131,
517.839,835.285,4158.83,um,Spot,Position,6,Untracked,1000003619,4132,
551.614,824.021,4160.96,um,Spot,Position,6,Untracked,1000004133,4133,
593.061,842.46,4160.87,um,Spot,Position,6,Untracked,1000004134,4134,
575.023,840.278,4165.82,um,Spot,Position,6,Untracked,1000000101,4135,
499.249,776.918,4167.98,um,Spot,Position,6,Untracked,1000003798,4136,
595.008,849.284,4167.05,um,Spot,Position,6,Untracked,1000004137,4137,
520.983,798.97,4171.55,um,Spot,Position,6,Untracked,1000000106,4138,
506.81,857.188,4171.57,um,Spot,Position,6,Untracked,1000003629,4139,
594.703,816.15,4173.18,um,Spot,Position,6,Untracked,1000000116,4140,
584.594,824.975,4173.68,um,Spot,Position,6,Untracked,1000000110,4141,
606.644,828.798,4175.22,um,Spot,Position,6,Untracked,1000000119,4142,
528.783,856.643,4175.29,um,Spot,Position,6,Untracked,1000000225,4143,
571.378,801.069,4179.9,um,Spot,Position,6,Untracked,1000000127,4144,
510.782,805.141,4179.57,um,Spot,Position,6,Untracked,1000003670,4145,
553.525,776.929,4181.42,um,Spot,Position,6,Untracked,1000000125,4146,
617.382,815.664,4181.91,um,Spot,Position,6,Untracked,1000003988,4147,
588.613,840.25,4181.98,um,Spot,Position,6,Untracked,1000000121,4148,
641.336,854.027,4153.25,um,Spot,Position,6,Untracked,1000000026,4149,
660.013,834.768,4158.33,um,Spot,Position,6,Untracked,1000003814,4150,
657.026,823.095,4164.89,um,Spot,Position,6,Untracked,1000000133,4151,
653.791,800.174,4169.37,um,Spot,Position,6,Untracked,1000000271,4152,
626.9,823.071,4168.25,um,Spot,Position,6,Untracked,1000000141,4153,
673.507,851.437,4168.78,um,Spot,Position,6,Untracked,1000000136,4154,
655.019,854.512,4169.27,um,Spot,Position,6,Untracked,1000000137,4155,
659.459,789.25,4175.02,um,Spot,Position,6,Untracked,1000000139,4156,
644.852,820.725,4174.95,um,Spot,Position,6,Untracked,1000000265,4157,
665.284,889.497,4177.39,um,Spot,Position,6,Untracked,1000000138,4158,
690.347,777.665,4178.98,um,Spot,Position,6,Untracked,1000003821,4159,
715.736,896.305,4179.29,um,Spot,Position,6,Untracked,1000003532,4160,
699.28,833.48,4181.62,um,Spot,Position,6,Untracked,1000000262,4161,
441.998,937.074,4168.94,um,Spot,Position,6,Untracked,1000000147,4162,
481.712,906.013,4170.4,um,Spot,Position,6,Untracked,1000000150,4163,
711.757,1016.81,4161.98,um,Spot,Position,6,Untracked,1000003604,4164,
418.926,874.863,4182.65,um,Spot,Position,6,Untracked,1000000201,4165,
471.174,841.739,4185.07,um,Spot,Position,6,Untracked,1000000210,4166,
449.005,813.029,4186.36,um,Spot,Position,6,Untracked,1000003837,4167,
468.924,866.969,4188.14,um,Spot,Position,6,Untracked,1000000211,4168,
399.808,790.131,4190.53,um,Spot,Position,6,Untracked,1000003660,4169,
490.342,780.128,4198.47,um,Spot,Position,6,Untracked,1000000219,4170,
459.227,791.409,4201.85,um,Spot,Position,6,Untracked,1000003839,4171,
394.364,789.075,4206.18,um,Spot,Position,6,Untracked,1000003665,4172,
539.898,790.35,4183.99,um,Spot,Position,6,Untracked,1000003682,4173,
552.37,826.069,4183.49,um,Spot,Position,6,Untracked,1000003667,4174,
621.543,841.357,4182.92,um,Spot,Position,6,Untracked,1000000122,4175,
601.375,807.131,4184.2,um,Spot,Position,6,Untracked,1000003671,4176,
606.291,793.326,4187.33,um,Spot,Position,6,Untracked,1000000235,4177,
540.162,838.064,4188.67,um,Spot,Position,6,Untracked,1000003680,4178,
572.566,843.935,4189.12,um,Spot,Position,6,Untracked,1000000241,4179,
543.935,786.644,4190.91,um,Spot,Position,6,Untracked,1000003856,4180,
613.137,782.171,4192.72,um,Spot,Position,6,Untracked,1000000239,4181,
587.618,856.989,4193.42,um,Spot,Position,6,Untracked,1000000229,4182,
528.662,779.536,4194.77,um,Spot,Position,6,Untracked,1000003686,4183,
595.202,812.177,4194.64,um,Spot,Position,6,Untracked,1000000246,4184,
597.024,826.956,4198.93,um,Spot,Position,6,Untracked,1000000247,4185,
576.481,822.559,4200.13,um,Spot,Position,6,Untracked,1000000233,4186,
611.359,853.539,4200.15,um,Spot,Position,6,Untracked,1000000242,4187,
589.735,776.916,4202.44,um,Spot,Position,6,Untracked,1000000253,4188,
532.689,824.807,4203.07,um,Spot,Position,6,Untracked,1000004189,4189,
557.901,834.225,4204.26,um,Spot,Position,6,Untracked,1000000237,4190,
619.416,837.929,4208.02,um,Spot,Position,6,Untracked,1000003707,4191,
610.881,847.076,4209.16,um,Spot,Position,6,Untracked,1000004192,4192,
688.142,810.626,4182.96,um,Spot,Position,6,Untracked,1000003524,4193,
647.547,866.481,4185.6,um,Spot,Position,6,Untracked,1000000260,4194,
635.069,824.592,4193.97,um,Spot,Position,6,Untracked,1000004195,4195,
700.491,777.026,4194.62,um,Spot,Position,6,Untracked,1000000263,4196,
626.828,804.595,4195.02,um,Spot,Position,6,Untracked,1000000228,4197,
664.66,833.898,4194.47,um,Spot,Position,6,Untracked,1000000275,4198,
690.687,869.778,4194.18,um,Spot,Position,6,Untracked,1000000273,4199,
624.781,859.994,4199,um,Spot,Position,6,Untracked,1000000269,4200,
712.16,790.363,4200.23,um,Spot,Position,6,Untracked,1000000281,4201,
652.718,801.604,4203.46,um,Spot,Position,6,Untracked,1000004042,4202,
714.527,858.263,4208.48,um,Spot,Position,6,Untracked,1000000278,4203,
711.507,844.595,4213.44,um,Spot,Position,6,Untracked,1000000354,4204,
648.355,869.161,4212.94,um,Spot,Position,6,Untracked,1000004205,4205,
459.77,907.25,4208.65,um,Spot,Position,6,Untracked,1000003727,4206,
491.942,770.141,4219.01,um,Spot,Position,6,Untracked,1000003511,4207,
446.001,817.589,4219.01,um,Spot,Position,6,Untracked,1000003887,4208,
576.774,853.046,4216.38,um,Spot,Position,6,Untracked,1000003510,4209,
541.173,787.887,4219.01,um,Spot,Position,6,Untracked,1000003712,4210,
553.588,815.67,4219.01,um,Spot,Position,6,Untracked,1000000256,4211,
614.722,818.088,4219.01,um,Spot,Position,6,Untracked,1000000342,4212,
594.462,824.726,4219.01,um,Spot,Position,6,Untracked,1000003544,4213,
503.717,842.877,4219.01,um,Spot,Position,6,Untracked,1000003717,4214,
546.007,842.468,4219.01,um,Spot,Position,6,Untracked,1000003896,4215,
505.867,879.73,4219.01,um,Spot,Position,6,Untracked,1000003540,4216,
705.669,888.438,4216.41,um,Spot,Position,6,Untracked,1000000357,4217,
649.625,776.179,4219.01,um,Spot,Position,6,Untracked,1000003882,4218,
685.838,776.765,4219.01,um,Spot,Position,6,Untracked,1000000276,4219,
642.641,814.713,4219.01,um,Spot,Position,6,Untracked,1000000352,4220,
643.225,831.68,4219.01,um,Spot,Position,6,Untracked,1000000353,4221,
649.896,847.462,4219.01,um,Spot,Position,6,Untracked,1000000346,4222,
685.262,865.911,4219.01,um,Spot,Position,6,Untracked,1000000356,4223,
638.485,874.467,4219.01,um,Spot,Position,6,Untracked,1000000347,4224,
561.489,875.387,4135.01,um,Spot,Position,6,Untracked,1000003288,4243,
522.31,922.594,4191.01,um,Spot,Position,6,Untracked,1000003297,4244,
552.961,883.663,4219.01,um,Spot,Position,6,Untracked,1000003332,4248,
512.064,926.082,4151.01,um,Spot,Position,6,Untracked,1000003348,4250,
516.957,934.361,4149.01,um,Spot,Position,6,Untracked,1000003356,4251,
541.807,865.63,4145.01,um,Spot,Position,6,Untracked,1000003365,4252,
519.3,881.708,4135.01,um,Spot,Position,6,Untracked,1000003374,4253,
535.333,874.878,4145.01,um,Spot,Position,6,Untracked,1000003935,4254,
510.98,895.092,4149.01,um,Spot,Position,6,Untracked,1000003391,4255,
663.21,923.848,4183.01,um,Spot,Position,7,Tracked,1000003057,4363,
619.773,929.588,4157.01,um,Spot,Position,7,Tracked,1000003075,4364,
601.448,923.287,4189.01,um,Spot,Position,7,Tracked,1000003093,4365,
607.791,891.354,4181.01,um,Spot,Position,7,Tracked,1000003102,4366,
607.891,887.434,4193.01,um,Spot,Position,7,Tracked,1000003111,4367,
567.383,905.374,4163.01,um,Spot,Position,7,Tracked,1000003129,4368,
587.247,897.025,4167.01,um,Spot,Position,7,Tracked,1000003146,4369,
595.923,891.451,4191.01,um,Spot,Position,7,Tracked,1000003163,4370,
588.734,884.07,4163.01,um,Spot,Position,7,Tracked,1000003173,4371,
567.045,870.161,4171.01,um,Spot,Position,7,Tracked,1000003192,4372,
596.236,869.16,4177.01,um,Spot,Position,7,Tracked,1000003210,4373,
596.124,864.882,4156.8,um,Spot,Position,7,Tracked,1000003219,4374,
591.015,913.923,4205.01,um,Spot,Position,7,Tracked,1000003228,4375,
604.786,905.099,4171.01,um,Spot,Position,7,Tracked,1000003237,4376,
580.464,916.707,4175.01,um,Spot,Position,7,Tracked,1000003246,4377,
558.319,925.838,4151.01,um,Spot,Position,7,Tracked,1000003255,4378,
569.921,888.943,4205.01,um,Spot,Position,7,Tracked,1000003264,4379,
566.116,886.004,4151.01,um,Spot,Position,7,Tracked,1000003279,4380,
541.193,956.089,4139.13,um,Spot,Position,7,Tracked,1000003305,4383,
659.389,931.469,4157.01,um,Spot,Position,7,Tracked,1000003314,4384,
618.653,954.976,4161.01,um,Spot,Position,7,Tracked,1000003323,4385,
536.456,929.073,4219.01,um,Spot,Position,7,Tracked,1000003340,4387,
473.849,837.513,4124.08,um,Spot,Position,7,Untracked,1000003392,4256,
483.59,830.382,4129.82,um,Spot,Position,7,Untracked,1000003393,4257,
491.733,869.331,4143.37,um,Spot,Position,7,Untracked,1000000004,4258,
439.666,828.293,4147.16,um,Spot,Position,7,Untracked,1000000005,4259,
455.833,835.868,4146.67,um,Spot,Position,7,Untracked,1000000065,4260,
611.2,829.073,4125.61,um,Spot,Position,7,Untracked,1000003402,4261,
623.457,832.938,4143.16,um,Spot,Position,7,Untracked,1000003454,4262,
506.791,862.279,4144.8,um,Spot,Position,7,Untracked,1000000020,4263,
497.089,835.313,4147.88,um,Spot,Position,7,Untracked,1000000078,4264,
637.474,812.967,4149.55,um,Spot,Position,7,Untracked,1000000130,4265,
474.198,789.49,4150.93,um,Spot,Position,7,Untracked,1000004266,4266,
495.163,880.12,4151.58,um,Spot,Position,7,Untracked,1000000008,4267,
483.271,880.651,4158.47,um,Spot,Position,7,Untracked,1000000010,4268,
423.653,789.923,4160.97,um,Spot,Position,7,Untracked,1000000084,4269,
453.8,810.398,4161.01,um,Spot,Position,7,Untracked,1000000076,4270,
431.524,850.685,4165.35,um,Spot,Position,7,Untracked,1000000080,4271,
485.249,783.638,4166.8,um,Spot,Position,7,Untracked,1000004272,4272,
491.378,850.367,4167.7,um,Spot,Position,7,Untracked,1000000088,4273,
472.844,879.397,4169.61,um,Spot,Position,7,Untracked,1000000081,4274,
491.982,801.635,4170.31,um,Spot,Position,7,Untracked,1000003659,4275,
454.937,844.143,4171.38,um,Spot,Position,7,Untracked,1000003790,4276,
449.889,810.871,4181.96,um,Spot,Position,7,Untracked,1000003837,4277,
547.177,842.63,4150.57,um,Spot,Position,7,Untracked,1000000098,4278,
521.15,836.619,4158.94,um,Spot,Position,7,Untracked,1000003619,4279,
555.516,827.209,4160.77,um,Spot,Position,7,Untracked,1000004133,4280,
501.376,780.04,4165.09,um,Spot,Position,7,Untracked,1000003798,4281,
591.812,835.323,4167.5,um,Spot,Position,7,Untracked,1000004134,4282,
522.76,799.95,4168.11,um,Spot,Position,7,Untracked,1000000106,4283,
