
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
59.9622,,Spot,8,Image 1,5,Tracked,1000020324,21258,
87.864,,Spot,8,Image 1,5,Tracked,1000020332,21259,
102.418,,Spot,8,Image 1,5,Tracked,1000020340,21260,
117.44,,Spot,8,Image 1,5,Tracked,1000020348,21261,
114.856,,Spot,8,Image 1,5,Tracked,1000020356,21262,
119.889,,Spot,8,Image 1,5,Tracked,1000020364,21263,
129.82,,Spot,8,Image 1,5,Tracked,1000020372,21264,
117.591,,Spot,8,Image 1,5,Tracked,1000020380,21265,
88.4975,,Spot,8,Image 1,5,Tracked,1000020919,21266,
100.43,,Spot,8,Image 1,5,Tracked,1000020403,21267,
75.4567,,Spot,8,Image 1,5,Tracked,1000020411,21268,
161.395,,Spot,8,Image 1,5,Tracked,1000020418,21269,
147.287,,Spot,8,Image 1,5,Tracked,1000020426,21270,
145.966,,Spot,8,Image 1,5,Tracked,1000020434,21271,
201.741,,Spot,8,Image 1,5,Tracked,1000020441,21272,
183.161,,Spot,8,Image 1,5,Tracked,1000020448,21273,
118.871,,Spot,8,Image 1,5,Tracked,1000020719,21274,
100.943,,Spot,8,Image 1,5,Tracked,1000020464,21275,
89.4918,,Spot,8,Image 1,5,Tracked,1000020472,21276,
87.3883,,Spot,8,Image 1,5,Tracked,1000020481,21277,
90.5083,,Spot,8,Image 1,5,Tracked,1000020489,21278,
93.8488,,Spot,8,Image 1,5,Tracked,1000020497,21279,
109.527,,Spot,8,Image 1,5,Tracked,1000020505,21280,
171.682,,Spot,8,Image 1,5,Tracked,1000020513,21281,
171.028,,Spot,8,Image 1,5,Tracked,1000020521,21282,
141.355,,Spot,8,Image 1,5,Tracked,1000020529,21283,
170.046,,Spot,8,Image 1,5,Tracked,1000020537,21284,
142.249,,Spot,8,Image 1,5,Tracked,1000020544,21285,
133.67,,Spot,8,Image 1,5,Tracked,1000020552,21286,
6,,Spot,8,Image 1,6,Untracked,1000020733,21287,
1.98871,,Spot,8,Image 1,6,Untracked,1000020645,21288,
70.4801,,Spot,8,Image 1,6,Untracked,1000000508,21289,
0,,Spot,8,Image 1,6,Untracked,1000000223,21290,
0,,Spot,8,Image 1,6,Untracked,1000000726,21291,
0,,Spot,8,Image 1,6,Untracked,1000020562,21292,
8.78452,,Spot,8,Image 1,6,Untracked,1000000552,21293,
3.59147,,Spot,8,Image 1,6,Untracked,1000020742,21294,
6.29242,,Spot,8,Image 1,6,Untracked,1000000231,21295,
43.911,,Spot,8,Image 1,6,Untracked,1000000537,21296,
26.1144,,Spot,8,Image 1,6,Untracked,1000000230,21297,
20.7725,,Spot,8,Image 1,6,Untracked,1000021136,21298,
16.9253,,Spot,8,Image 1,6,Untracked,1000000232,21299,
2.82045,,Spot,8,Image 1,6,Untracked,1000020951,21300,
0,,Spot,8,Image 1,6,Untracked,1000020694,21301,
28.7536,,Spot,8,Image 1,6,Untracked,1000000541,21302,
25.9304,,Spot,8,Image 1,6,Untracked,1000000567,21303,
21.8307,,Spot,8,Image 1,6,Untracked,1000000542,21304,
8.94918,,Spot,8,Image 1,6,Untracked,1000000553,21305,
69.6047,,Spot,8,Image 1,6,Untracked,1000000558,21306,
30.825,,Spot,8,Image 1,6,Untracked,1000000551,21307,
18.8927,,Spot,8,Image 1,6,Untracked,1000000562,21308,
57.6725,,Spot,8,Image 1,6,Untracked,1000000549,21309,
47.729,,Spot,8,Image 1,6,Untracked,1000000550,21310,
12.1802,,Spot,8,Image 1,6,Untracked,1000000243,21311,
12.0223,,Spot,8,Image 1,6,Untracked,1000000254,21312,
19.8871,,Spot,8,Image 1,6,Untracked,1000000242,21313,
8.94918,,Spot,8,Image 1,6,Untracked,1000000253,21314,
0,,Spot,8,Image 1,6,Untracked,1000000263,21315,
38.7798,,Spot,8,Image 1,6,Untracked,1000000250,21316,
0,,Spot,8,Image 1,6,Untracked,1000000260,21317,
0,,Spot,8,Image 1,6,Untracked,1000000257,21318,
39.8244,,Spot,8,Image 1,6,Untracked,1000000258,21319,
37.7854,,Spot,8,Image 1,6,Untracked,1000000251,21320,
19.8871,,Spot,8,Image 1,6,Untracked,1000021159,21321,
0.994354,,Spot,8,Image 1,6,Untracked,1000000611,21322,
10.9379,,Spot,8,Image 1,6,Untracked,1000020580,21323,
26.8475,,Spot,8,Image 1,6,Untracked,1000000266,21324,
0,,Spot,8,Image 1,6,Untracked,1000000274,21325,
44.7459,,Spot,8,Image 1,6,Untracked,1000000605,21326,
0,,Spot,8,Image 1,6,Untracked,1000000269,21327,
45.7403,,Spot,8,Image 1,6,Untracked,1000000613,21328,
41.2027,,Spot,8,Image 1,6,Untracked,1000000265,21329,
0,,Spot,8,Image 1,6,Untracked,1000000631,21330,
8.02796,,Spot,8,Image 1,6,Untracked,1000000277,21331,
0,,Spot,8,Image 1,6,Untracked,1000000281,21332,
9.94353,,Spot,8,Image 1,6,Untracked,1000000294,21333,
0,,Spot,8,Image 1,6,Untracked,1000000112,21334,
26.1608,,Spot,8,Image 1,6,Untracked,1000000261,21335,
42.9387,,Spot,8,Image 1,6,Untracked,1000000302,21336,
19.8871,,Spot,8,Image 1,6,Untracked,1000000299,21337,
34.8024,,Spot,8,Image 1,6,Untracked,1000021338,21338,
31.8193,,Spot,8,Image 1,6,Untracked,1000020888,21339,
40.7349,,Spot,8,Image 1,6,Untracked,1000000309,21340,
0,,Spot,8,Image 1,6,Untracked,1000020994,21341,
0,,Spot,8,Image 1,6,Untracked,1000020993,21342,
0,,Spot,8,Image 1,6,Untracked,1000020995,21343,
0,,Spot,8,Image 1,6,Untracked,1000000323,21344,
0,,Spot,8,Image 1,6,Untracked,1000000703,21345,
0,,Spot,8,Image 1,6,Untracked,1000020732,21346,
9.11604,,Spot,8,Image 1,6,Untracked,1000020791,21347,
0,,Spot,8,Image 1,6,Untracked,1000021348,21348,
0,,Spot,8,Image 1,6,Untracked,1000000724,21349,
0,,Spot,8,Image 1,6,Untracked,1000000336,21350,
0,,Spot,8,Image 1,6,Untracked,1000000340,21351,
0,,Spot,8,Image 1,6,Untracked,1000000730,21352,
0,,Spot,8,Image 1,6,Untracked,1000020947,21353,
0,,Spot,8,Image 1,6,Untracked,1000000732,21354,
0,,Spot,8,Image 1,6,Untracked,1000000333,21355,
0,,Spot,8,Image 1,6,Untracked,1000020800,21356,
0,,Spot,8,Image 1,6,Untracked,1000000337,21357,
0,,Spot,8,Image 1,6,Untracked,1000000343,21358,
0,,Spot,8,Image 1,6,Untracked,1000021359,21359,
0,,Spot,8,Image 1,6,Untracked,1000000723,21360,
0,,Spot,8,Image 1,6,Untracked,1000000338,21361,
0,,Spot,8,Image 1,6,Untracked,1000000727,21362,
0,,Spot,8,Image 1,6,Untracked,1000000335,21363,
0,,Spot,8,Image 1,6,Untracked,1000021096,21364,
0,,Spot,8,Image 1,6,Untracked,1000021365,21365,
0,,Spot,8,Image 1,6,Untracked,1000000353,21366,
0,,Spot,8,Image 1,6,Untracked,1000021021,21367,
0,,Spot,8,Image 1,6,Untracked,1000020629,21368,
0,,Spot,8,Image 1,6,Untracked,1000000357,21369,
0,,Spot,8,Image 1,6,Untracked,1000000352,21370,
0,,Spot,8,Image 1,6,Untracked,1000021371,21371,
0,,Spot,8,Image 1,6,Untracked,1000000358,21372,
0,,Spot,8,Image 1,6,Untracked,1000000356,21373,
0,,Spot,8,Image 1,6,Untracked,1000020698,21374,
0,,Spot,8,Image 1,6,Untracked,1000021375,21375,
0,,Spot,8,Image 1,6,Untracked,1000021101,21376,
0,,Spot,8,Image 1,6,Untracked,1000000368,21377,
0,,Spot,8,Image 1,6,Untracked,1000000289,21378,
0,,Spot,8,Image 1,6,Untracked,1000000373,21379,
76.591,,Spot,8,Image 1,6,Untracked,1000000511,21380,
75.5709,,Spot,8,Image 1,6,Untracked,1000021381,21381,
17.8984,,Spot,8,Image 1,6,Untracked,1000020952,21382,
93.4111,,Spot,8,Image 1,6,Untracked,1000021383,21383,
89.4918,,Spot,8,Image 1,6,Untracked,1000020845,21384,
67.6235,,Spot,8,Image 1,6,Untracked,1000020847,21385,
75.3508,,Spot,8,Image 1,6,Untracked,1000000526,21386,
44.9353,,Spot,8,Image 1,6,Untracked,1000000570,21387,
28.1278,,Spot,8,Image 1,6,Untracked,1000000540,21388,
65.0614,,Spot,8,Image 1,6,Untracked,1000000517,21389,
15.4424,,Spot,8,Image 1,6,Untracked,1000020658,21390,
6.29242,,Spot,8,Image 1,6,Untracked,1000000586,21391,
65.7491,,Spot,8,Image 1,6,Untracked,1000001130,21392,
59.513,,Spot,8,Image 1,6,Untracked,1000000579,21393,
41.0602,,Spot,8,Image 1,6,Untracked,1000000568,21394,
39.3647,,Spot,8,Image 1,6,Untracked,1000000569,21395,
24.9527,,Spot,8,Image 1,6,Untracked,1000000597,21396,
16.0559,,Spot,8,Image 1,6,Untracked,1000000582,21397,
47.729,,Spot,8,Image 1,6,Untracked,1000000606,21398,
9.16994,,Spot,8,Image 1,6,Untracked,1000020674,21399,
21.9077,,Spot,8,Image 1,6,Untracked,1000021218,21400,
15.9097,,Spot,8,Image 1,6,Untracked,1000020877,21401,
0,,Spot,8,Image 1,6,Untracked,1000021402,21402,
39.1558,,Spot,8,Image 1,6,Untracked,1000000635,21403,
24.229,,Spot,8,Image 1,6,Untracked,1000000630,21404,
36.8076,,Spot,8,Image 1,6,Untracked,1000000603,21405,
38.623,,Spot,8,Image 1,6,Untracked,1000021221,21406,
32.9525,,Spot,8,Image 1,6,Untracked,1000021407,21407,
28.0141,,Spot,8,Image 1,6,Untracked,1000000636,21408,
25.1786,,Spot,8,Image 1,6,Untracked,1000021409,21409,
5.96612,,Spot,8,Image 1,6,Untracked,1000021410,21410,
37.1673,,Spot,8,Image 1,6,Untracked,1000020677,21411,
34.8024,,Spot,8,Image 1,6,Untracked,1000020890,21412,
0,,Spot,8,Image 1,6,Untracked,1000020681,21413,
90.4916,,Spot,8,Image 1,6,Untracked,1000000653,21414,
0.994354,,Spot,8,Image 1,6,Untracked,1000020889,21415,
86.7679,,Spot,8,Image 1,6,Untracked,1000021416,21416,
0,,Spot,8,Image 1,6,Untracked,1000000709,21417,
0,,Spot,8,Image 1,6,Untracked,1000000538,21418,
0,,Spot,8,Image 1,6,Untracked,1000020898,21419,
0,,Spot,8,Image 1,6,Untracked,1000000725,21420,
0,,Spot,8,Image 1,6,Untracked,1000000728,21421,
0,,Spot,8,Image 1,6,Untracked,1000000364,21422,
62.6443,,Spot,8,Image 1,6,Tracked,1000020316,21423,
61.6824,,Spot,8,Image 1,6,Tracked,1000020324,21424,
84.7304,,Spot,8,Image 1,6,Tracked,1000020332,21425,
103.413,,Spot,8,Image 1,6,Tracked,1000020340,21426,
118.383,,Spot,8,Image 1,6,Tracked,1000020348,21427,
115.655,,Spot,8,Image 1,6,Tracked,1000020356,21428,
127.048,,Spot,8,Image 1,6,Tracked,1000020364,21429,
131.348,,Spot,8,Image 1,6,Tracked,1000020372,21430,
88.4975,,Spot,8,Image 1,6,Tracked,1000020919,21431,
100.509,,Spot,8,Image 1,6,Tracked,1000020403,21432,
73.5822,,Spot,8,Image 1,6,Tracked,1000020411,21433,
160.702,,Spot,8,Image 1,6,Tracked,1000020418,21434,
149.02,,Spot,8,Image 1,6,Tracked,1000020426,21435,
145.189,,Spot,8,Image 1,6,Tracked,1000020434,21436,
202.224,,Spot,8,Image 1,6,Tracked,1000020441,21437,
184.759,,Spot,8,Image 1,6,Tracked,1000020448,21438,
116.186,,Spot,8,Image 1,6,Tracked,1000020719,21439,
100.45,,Spot,8,Image 1,6,Tracked,1000020464,21440,
86.7166,,Spot,8,Image 1,6,Tracked,1000020472,21441,
87.3883,,Spot,8,Image 1,6,Tracked,1000020481,21442,
91.5024,,Spot,8,Image 1,6,Tracked,1000020489,21443,
94.8288,,Spot,8,Image 1,6,Tracked,1000020497,21444,
109.069,,Spot,8,Image 1,6,Tracked,1000020505,21445,
171.682,,Spot,8,Image 1,6,Tracked,1000020513,21446,
172.042,,Spot,8,Image 1,6,Tracked,1000020521,21447,
144.078,,Spot,8,Image 1,6,Tracked,1000020529,21448,
145.396,,Spot,8,Image 1,6,Tracked,1000020544,21449,
0,,Spot,8,Image 1,7,Untracked,1000020733,21450,
0,,Spot,8,Image 1,7,Untracked,1000000368,21451,
0,,Spot,8,Image 1,7,Untracked,1000000223,21452,
0,,Spot,8,Image 1,7,Untracked,1000020800,21453,
0,,Spot,8,Image 1,7,Untracked,1000020742,21454,
2.82045,,Spot,8,Image 1,7,Untracked,1000000231,21455,
0,,Spot,8,Image 1,7,Untracked,1000020951,21456,
0,,Spot,8,Image 1,7,Untracked,1000020694,21457,
23.2173,,Spot,8,Image 1,7,Untracked,1000000230,21458,
40.2241,,Spot,8,Image 1,7,Untracked,1000000537,21459,
12.4755,,Spot,8,Image 1,7,Untracked,1000000232,21460,
14.4797,,Spot,8,Image 1,7,Untracked,1000000553,21461,
22.9574,,Spot,8,Image 1,7,Untracked,1000000567,21462,
25.5657,,Spot,8,Image 1,7,Untracked,1000000541,21463,
18.8927,,Spot,8,Image 1,7,Untracked,1000000542,21464,
15.9097,,Spot,8,Image 1,7,Untracked,1000021136,21465,
2.98306,,Spot,8,Image 1,7,Untracked,1000000263,21466,
8.49579,,Spot,8,Image 1,7,Untracked,1000000243,21467,
17.8984,,Spot,8,Image 1,7,Untracked,1000000242,21468,
10.0134,,Spot,8,Image 1,7,Untracked,1000000254,21469,
40.8175,,Spot,8,Image 1,7,Untracked,1000000258,21470,
38.7798,,Spot,8,Image 1,7,Untracked,1000000251,21471,
38.7798,,Spot,8,Image 1,7,Untracked,1000000250,21472,
4.6688,,Spot,8,Image 1,7,Untracked,1000000611,21473,
0,,Spot,8,Image 1,7,Untracked,1000000260,21474,
14.9153,,Spot,8,Image 1,7,Untracked,1000020580,21475,
49.7177,,Spot,8,Image 1,7,Untracked,1000000613,21476,
20.8814,,Spot,8,Image 1,7,Untracked,1000021159,21477,
27.8419,,Spot,8,Image 1,7,Untracked,1000000266,21478,
24.8588,,Spot,8,Image 1,7,Untracked,1000000268,21479,
0,,Spot,8,Image 1,7,Untracked,1000000274,21480,
35.1647,,Spot,8,Image 1,7,Untracked,1000000605,21481,
42.9418,,Spot,8,Image 1,7,Untracked,1000000265,21482,
24.8588,,Spot,8,Image 1,7,Untracked,1000020877,21483,
0,,Spot,8,Image 1,7,Untracked,1000000281,21484,
2.98306,,Spot,8,Image 1,7,Untracked,1000000277,21485,
5.96612,,Spot,8,Image 1,7,Untracked,1000000285,21486,
0,,Spot,8,Image 1,7,Untracked,1000000112,21487,
10.9379,,Spot,8,Image 1,7,Untracked,1000000294,21488,
7.95483,,Spot,8,Image 1,7,Untracked,1000020774,21489,
0,,Spot,8,Image 1,7,Untracked,1000000275,21490,
32.4529,,Spot,8,Image 1,7,Untracked,1000020888,21491,
20.8814,,Spot,8,Image 1,7,Untracked,1000000299,21492,
41.7628,,Spot,8,Image 1,7,Untracked,1000000287,21493,
26.1144,,Spot,8,Image 1,7,Untracked,1000000261,21494,
2.98306,,Spot,8,Image 1,7,Untracked,1000000269,21495,
44.7459,,Spot,8,Image 1,7,Untracked,1000000302,21496,
29.8306,,Spot,8,Image 1,7,Untracked,1000020785,21497,
66.6217,,Spot,8,Image 1,7,Untracked,1000000292,21498,
33.808,,Spot,8,Image 1,7,Untracked,1000021338,21499,
16.904,,Spot,8,Image 1,7,Untracked,1000000664,21500,
41.7628,,Spot,8,Image 1,7,Untracked,1000000309,21501,
0,,Spot,8,Image 1,7,Untracked,1000020994,21502,
0,,Spot,8,Image 1,7,Untracked,1000020993,21503,
0,,Spot,8,Image 1,7,Untracked,1000000323,21504,
0,,Spot,8,Image 1,7,Untracked,1000020995,21505,
0,,Spot,8,Image 1,7,Untracked,1000000703,21506,
0,,Spot,8,Image 1,7,Untracked,1000021348,21507,
0,,Spot,8,Image 1,7,Untracked,1000000724,21508,
0,,Spot,8,Image 1,7,Untracked,1000000336,21509,
0,,Spot,8,Image 1,7,Untracked,1000000340,21510,
0,,Spot,8,Image 1,7,Untracked,1000020562,21511,
0,,Spot,8,Image 1,7,Untracked,1000000726,21512,
0,,Spot,8,Image 1,7,Untracked,1000000331,21513,
0,,Spot,8,Image 1,7,Untracked,1000021096,21514,
0,,Spot,8,Image 1,7,Untracked,1000000343,21515,
0,,Spot,8,Image 1,7,Untracked,1000000727,21516,
0,,Spot,8,Image 1,7,Untracked,1000020947,21517,
0,,Spot,8,Image 1,7,Untracked,1000000333,21518,
0,,Spot,8,Image 1,7,Untracked,1000021359,21519,
0,,Spot,8,Image 1,7,Untracked,1000000732,21520,
0,,Spot,8,Image 1,7,Untracked,1000000730,21521,
0,,Spot,8,Image 1,7,Untracked,1000000337,21522,
0,,Spot,8,Image 1,7,Untracked,1000021371,21523,
0,,Spot,8,Image 1,7,Untracked,1000000338,21524,
0,,Spot,8,Image 1,7,Untracked,1000020898,21525,
0,,Spot,8,Image 1,7,Untracked,1000021028,21526,
0,,Spot,8,Image 1,7,Untracked,1000000335,21527,
0,,Spot,8,Image 1,7,Untracked,1000000353,21528,
0,,Spot,8,Image 1,7,Untracked,1000021365,21529,
0,,Spot,8,Image 1,7,Untracked,1000000357,21530,
0,,Spot,8,Image 1,7,Untracked,1000020629,21531,
0,,Spot,8,Image 1,7,Untracked,1000021021,21532,
0,,Spot,8,Image 1,7,Untracked,1000000352,21533,
0,,Spot,8,Image 1,7,Untracked,1000000358,21534,
0,,Spot,8,Image 1,7,Untracked,1000000356,21535,
0,,Spot,8,Image 1,7,Untracked,1000020698,21536,
0,,Spot,8,Image 1,7,Untracked,1000021375,21537,
0,,Spot,8,Image 1,7,Untracked,1000000369,21538,
0,,Spot,8,Image 1,7,Untracked,1000000289,21539,
0,,Spot,8,Image 1,7,Untracked,1000000296,21540,
0,,Spot,8,Image 1,7,Untracked,1000000373,21541,
0,,Spot,8,Image 1,7,Untracked,1000021101,21542,
110.373,,Spot,8,Image 1,7,Untracked,1000021042,21543,
145.3,,Spot,8,Image 1,7,Untracked,1000021197,21544,
155.441,,Spot,8,Image 1,7,Untracked,1000000459,21545,
0,,Spot,8,Image 1,7,Untracked,1000020645,21546,
0,,Spot,8,Image 1,7,Untracked,1000000510,21547,
84.0509,,Spot,8,Image 1,7,Untracked,1000021383,21548,
70.206,,Spot,8,Image 1,7,Untracked,1000021381,21549,
14.2512,,Spot,8,Image 1,7,Untracked,1000020952,21550,
71.0787,,Spot,8,Image 1,7,Untracked,1000000526,21551,
56.6782,,Spot,8,Image 1,7,Untracked,1000000549,21552,
34.8024,,Spot,8,Image 1,7,Untracked,1000000540,21553,
14.9153,,Spot,8,Image 1,7,Untracked,1000000562,21554,
66.6217,,Spot,8,Image 1,7,Untracked,1000000558,21555,
61.9474,,Spot,8,Image 1,7,Untracked,1000000517,21556,
43.6013,,Spot,8,Image 1,7,Untracked,1000000570,21557,
31.4035,,Spot,8,Image 1,7,Untracked,1000000551,21558,
23.2927,,Spot,8,Image 1,7,Untracked,1000000556,21559,
3.59147,,Spot,8,Image 1,7,Untracked,1000000586,21560,
69.5915,,Spot,8,Image 1,7,Untracked,1000001130,21561,
35.6048,,Spot,8,Image 1,7,Untracked,1000000568,21562,
31.4621,,Spot,8,Image 1,7,Untracked,1000020658,21563,
57.4599,,Spot,8,Image 1,7,Untracked,1000000579,21564,
37.5127,,Spot,8,Image 1,7,Untracked,1000000569,21565,
25.875,,Spot,8,Image 1,7,Untracked,1000000597,21566,
13.5313,,Spot,8,Image 1,7,Untracked,1000000582,21567,
8.94918,,Spot,8,Image 1,7,Untracked,1000020674,21568,
34.8024,,Spot,8,Image 1,7,Untracked,1000021407,21569,
27.4338,,Spot,8,Image 1,7,Untracked,1000021218,21570,
48.7233,,Spot,8,Image 1,7,Untracked,1000000606,21571,
4.97177,,Spot,8,Image 1,7,Untracked,1000021402,21572,
38.1389,,Spot,8,Image 1,7,Untracked,1000000603,21573,
39.2412,,Spot,8,Image 1,7,Untracked,1000021221,21574,
24.1974,,Spot,8,Image 1,7,Untracked,1000000630,21575,
40.594,,Spot,8,Image 1,7,Untracked,1000000635,21576,
29.4005,,Spot,8,Image 1,7,Untracked,1000000636,21577,
27.0627,,Spot,8,Image 1,7,Untracked,1000021409,21578,
13.9209,,Spot,8,Image 1,7,Untracked,1000021410,21579,
88.4975,,Spot,8,Image 1,7,Untracked,1000000653,21580,
95.4579,,Spot,8,Image 1,7,Untracked,1000021416,21581,
0,,Spot,8,Image 1,7,Untracked,1000020681,21582,
34.8598,,Spot,8,Image 1,7,Untracked,1000000667,21583,
33.3577,,Spot,8,Image 1,7,Untracked,1000020890,21584,
4.97177,,Spot,8,Image 1,7,Untracked,1000020889,21585,
46.3271,,Spot,8,Image 1,7,Untracked,1000000684,21586,
0,,Spot,8,Image 1,7,Untracked,1000000709,21587,
2.98306,,Spot,8,Image 1,7,Untracked,1000021086,21588,
0,,Spot,8,Image 1,7,Untracked,1000000725,21589,
0,,Spot,8,Image 1,7,Untracked,1000000728,21590,
0,,Spot,8,Image 1,7,Untracked,1000021238,21591,
0,,Spot,8,Image 1,7,Untracked,1000021091,21592,
0,,Spot,8,Image 1,7,Untracked,1000000733,21593,
0,,Spot,8,Image 1,7,Untracked,1000000364,21594,
61.6499,,Spot,8,Image 1,7,Tracked,1000020316,21595,
62.6443,,Spot,8,Image 1,7,Tracked,1000020324,21596,
86.7143,,Spot,8,Image 1,7,Tracked,1000020332,21597,
103.413,,Spot,8,Image 1,7,Tracked,1000020340,21598,
118.518,,Spot,8,Image 1,7,Tracked,1000020348,21599,
113.431,,Spot,8,Image 1,7,Tracked,1000020356,21600,
121.951,,Spot,8,Image 1,7,Tracked,1000020364,21601,
131.241,,Spot,8,Image 1,7,Tracked,1000020372,21602,
118.044,,Spot,8,Image 1,7,Tracked,1000020380,21603,
85.5378,,Spot,8,Image 1,7,Tracked,1000020919,21604,
101.444,,Spot,8,Image 1,7,Tracked,1000020403,21605,
77.2694,,Spot,8,Image 1,7,Tracked,1000020411,21606,
163.076,,Spot,8,Image 1,7,Tracked,1000020418,21607,
148.644,,Spot,8,Image 1,7,Tracked,1000020426,21608,
203.246,,Spot,8,Image 1,7,Tracked,1000020441,21609,
184.369,,Spot,8,Image 1,7,Tracked,1000020448,21610,
119.322,,Spot,8,Image 1,7,Tracked,1000020719,21611,
100.45,,Spot,8,Image 1,7,Tracked,1000020464,21612,
86.3523,,Spot,8,Image 1,7,Tracked,1000020472,21613,
87.8221,,Spot,8,Image 1,7,Tracked,1000020481,21614,
91.5024,,Spot,8,Image 1,7,Tracked,1000020489,21615,
95.809,,Spot,8,Image 1,7,Tracked,1000020497,21616,
108.888,,Spot,8,Image 1,7,Tracked,1000020505,21617,
173.804,,Spot,8,Image 1,7,Tracked,1000020513,21618,
172.042,,Spot,8,Image 1,7,Tracked,1000020521,21619,
144.204,,Spot,8,Image 1,7,Tracked,1000020529,21620,
168.474,,Spot,8,Image 1,7,Tracked,1000020537,21621,
145.671,,Spot,8,Image 1,7,Tracked,1000020544,21622,
136.264,,Spot,8,Image 1,7,Tracked,1000020552,21623,
0,,Spot,8,Image 1,8,Untracked,1000000223,21624,
0,,Spot,8,Image 1,8,Untracked,1000000231,21625,
17.8984,,Spot,8,Image 1,8,Untracked,1000021136,21626,
20.8814,,Spot,8,Image 1,8,Untracked,1000000230,21627,
0,,Spot,8,Image 1,8,Untracked,1000020694,21628,
0,,Spot,8,Image 1,8,Untracked,1000020742,21629,
7.03123,,Spot,8,Image 1,8,Untracked,1000000243,21630,
13.9209,,Spot,8,Image 1,8,Untracked,1000000242,21631,
0,,Spot,8,Image 1,8,Untracked,1000000263,21632,
39.7741,,Spot,8,Image 1,8,Untracked,1000000251,21633,
38.7798,,Spot,8,Image 1,8,Untracked,1000000250,21634,
7.51022,,Spot,8,Image 1,8,Untracked,1000000254,21635,
4.21874,,Spot,8,Image 1,8,Untracked,1000000611,21636,
49.7177,,Spot,8,Image 1,8,Untracked,1000000613,21637,
37.7854,,Spot,8,Image 1,8,Untracked,1000000258,21638,
20.8814,,Spot,8,Image 1,8,Untracked,1000021159,21639,
2.98306,,Spot,8,Image 1,8,Untracked,1000000269,21640,
26.8475,,Spot,8,Image 1,8,Untracked,1000000266,21641,
23.8645,,Spot,8,Image 1,8,Untracked,1000000268,21642,
0,,Spot,8,Image 1,8,Untracked,1000000274,21643,
25.8532,,Spot,8,Image 1,8,Untracked,1000020877,21644,
0,,Spot,8,Image 1,8,Untracked,1000000281,21645,
0,,Spot,8,Image 1,8,Untracked,1000000369,21646,
6.96047,,Spot,8,Image 1,8,Untracked,1000000285,21647,
5.96612,,Spot,8,Image 1,8,Untracked,1000000277,21648,
10.9379,,Spot,8,Image 1,8,Untracked,1000020774,21649,
11.9322,,Spot,8,Image 1,8,Untracked,1000000294,21650,
41.7628,,Spot,8,Image 1,8,Untracked,1000000287,21651,
29.8306,,Spot,8,Image 1,8,Untracked,1000020785,21652,
19.8871,,Spot,8,Image 1,8,Untracked,1000000299,21653,
67.616,,Spot,8,Image 1,8,Untracked,1000000292,21654,
25.5727,,Spot,8,Image 1,8,Untracked,1000000261,21655,
44.7459,,Spot,8,Image 1,8,Untracked,1000000302,21656,
33.0498,,Spot,8,Image 1,8,Untracked,1000020888,21657,
34.8024,,Spot,8,Image 1,8,Untracked,1000021338,21658,
17.8984,,Spot,8,Image 1,8,Untracked,1000000664,21659,
97.4466,,Spot,8,Image 1,8,Untracked,1000021416,21660,
0,,Spot,8,Image 1,8,Untracked,1000000703,21661,
0,,Spot,8,Image 1,8,Untracked,1000021348,21662,
0,,Spot,8,Image 1,8,Untracked,1000000727,21663,
0,,Spot,8,Image 1,8,Untracked,1000000730,21664,
0,,Spot,8,Image 1,8,Untracked,1000000340,21665,
0,,Spot,8,Image 1,8,Untracked,1000021359,21666,
0,,Spot,8,Image 1,8,Untracked,1000000337,21667,
0,,Spot,8,Image 1,8,Untracked,1000000343,21668,
0,,Spot,8,Image 1,8,Untracked,1000020947,21669,
0,,Spot,8,Image 1,8,Untracked,1000000725,21670,
0,,Spot,8,Image 1,8,Untracked,1000000338,21671,
0,,Spot,8,Image 1,8,Untracked,1000021238,21672,
0,,Spot,8,Image 1,8,Untracked,1000020629,21673,
0,,Spot,8,Image 1,8,Untracked,1000021375,21674,
0,,Spot,8,Image 1,8,Untracked,1000000260,21675,
0,,Spot,8,Image 1,8,Untracked,1000000356,21676,
0,,Spot,8,Image 1,8,Untracked,1000021365,21677,
0,,Spot,8,Image 1,8,Untracked,1000000353,21678,
0,,Spot,8,Image 1,8,Untracked,1000000358,21679,
0,,Spot,8,Image 1,8,Untracked,1000000352,21680,
0,,Spot,8,Image 1,8,Untracked,1000020698,21681,
0,,Spot,8,Image 1,8,Untracked,1000021371,21682,
0,,Spot,8,Image 1,8,Untracked,1000000368,21683,
0,,Spot,8,Image 1,8,Untracked,1000000296,21684,
112.362,,Spot,8,Image 1,8,Untracked,1000021042,21685,
147.164,,Spot,8,Image 1,8,Untracked,1000021197,21686,
158.102,,Spot,8,Image 1,8,Untracked,1000000459,21687,
0,,Spot,8,Image 1,8,Untracked,1000020645,21688,
4.45195,,Spot,8,Image 1,8,Untracked,1000000510,21689,
88.3949,,Spot,8,Image 1,8,Untracked,1000020845,21690,
84.3833,,Spot,8,Image 1,8,Untracked,1000021383,21691,
70.9987,,Spot,8,Image 1,8,Untracked,1000021381,21692,
73.7067,,Spot,8,Image 1,8,Untracked,1000000526,21693,
20.977,,Spot,8,Image 1,8,Untracked,1000000567,21694,
18.9983,,Spot,8,Image 1,8,Untracked,1000000542,21695,
