
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1537.67,1092.29,4968.96,µm,Spot,Position,7,Tracked,1000000074,3000,
1535.76,1068.64,4991.5,µm,Spot,Position,7,Tracked,1000000075,3001,
1396,1242.79,4971.58,µm,Spot,Position,7,Tracked,1000000078,3003,
1475.62,1191.1,4975.07,µm,Spot,Position,7,Tracked,1000000079,3004,
1462.1,1215.52,4979.03,µm,Spot,Position,7,Tracked,1000000080,3005,
1550.03,1207.85,4978.42,µm,Spot,Position,7,Tracked,1000000081,3006,
1499.63,1023.24,5017,µm,Spot,Position,7,Tracked,1000000093,3028,
1283.74,1140.52,5017,µm,Spot,Position,7,Tracked,1000002711,3052,
1405.96,1120.49,5017,µm,Spot,Position,7,Tracked,1000002712,3053,
1436.46,1232.52,4971.82,µm,Spot,Position,7,Tracked,1000002133,3074,
1421.15,1237.49,4966.26,µm,Spot,Position,7,Tracked,1000002145,3075,
1428.75,1225.56,4962.72,µm,Spot,Position,7,Tracked,1000002157,3076,
1363.35,1171.27,4965,µm,Spot,Position,7,Tracked,1000002181,3078,
1353.56,1178.87,4965,µm,Spot,Position,7,Tracked,1000002193,3079,
1355.82,1172.13,4955.95,µm,Spot,Position,7,Tracked,1000002205,3080,
1331.25,1118.22,4975,µm,Spot,Position,7,Tracked,1000002217,3081,
1322.04,1135.94,4955,µm,Spot,Position,7,Tracked,1000002229,3082,
1345.17,1141.45,4961,µm,Spot,Position,7,Tracked,1000002241,3083,
1334.94,1130.07,4970.92,µm,Spot,Position,7,Tracked,1000002253,3084,
1276.51,1096.03,4963,µm,Spot,Position,7,Tracked,1000002265,3085,
1285.89,1115.89,4963,µm,Spot,Position,7,Tracked,1000002288,3086,
1270.51,1126.19,4953,µm,Spot,Position,7,Tracked,1000002289,3087,
1295.74,1100.56,5003,µm,Spot,Position,7,Tracked,1000002634,3088,
1243.28,1069.25,4965,µm,Spot,Position,7,Tracked,1000002308,3089,
1297.72,1217.94,4953,µm,Spot,Position,7,Tracked,1000002320,3090,
1281.98,1211.01,4949,µm,Spot,Position,7,Tracked,1000002332,3091,
1302.57,1158.91,5017,µm,Spot,Position,7,Tracked,1000002638,3092,
1138.9,956.282,4917.17,µm,Spot,Position,7,Untracked,1000002745,2914,
1145.81,1045.32,4929.61,µm,Spot,Position,7,Untracked,1000002639,2915,
1145.7,1059.03,4923.05,µm,Spot,Position,7,Untracked,1000002916,2916,
1153.23,1101.56,4931.17,µm,Spot,Position,7,Untracked,1000002644,2917,
1173.03,1141.05,4933.96,µm,Spot,Position,7,Untracked,1000002641,2918,
1200.28,1178.71,4931.57,µm,Spot,Position,7,Untracked,1000000026,2919,
1144.48,844.065,4954.96,µm,Spot,Position,7,Untracked,1000002749,2920,
1146.74,901.521,4957.01,µm,Spot,Position,7,Untracked,1000002438,2921,
1146.88,913.065,4957.87,µm,Spot,Position,7,Untracked,1000002922,2922,
1141.89,882.996,4962.95,µm,Spot,Position,7,Untracked,1000002752,2923,
1142.73,943.96,4938.14,µm,Spot,Position,7,Untracked,1000002924,2924,
1144.25,925.752,4945.66,µm,Spot,Position,7,Untracked,1000002754,2925,
1174.71,1011.77,4944.67,µm,Spot,Position,7,Untracked,1000000004,2926,
1146.92,1020.45,4949.12,µm,Spot,Position,7,Untracked,1000000006,2927,
1136.07,990.748,4950.92,µm,Spot,Position,7,Untracked,1000002757,2928,
1153.64,954.337,4954.42,µm,Spot,Position,7,Untracked,1000002758,2929,
1142.77,1040.83,4954.4,µm,Spot,Position,7,Untracked,1000002335,2930,
1671.38,932.137,4962.59,µm,Spot,Position,7,Untracked,1000002649,2932,
1673.32,951.942,4965.39,µm,Spot,Position,7,Untracked,1000002650,2933,
1160.09,1081.09,4934.69,µm,Spot,Position,7,Untracked,1000002640,2934,
1226.04,1142.86,4943.42,µm,Spot,Position,7,Untracked,1000000008,2935,
1200.23,1136.5,4944.47,µm,Spot,Position,7,Untracked,1000000012,2936,
1171.19,1165.93,4947.61,µm,Spot,Position,7,Untracked,1000000007,2937,
1236.16,1135.2,4951.77,µm,Spot,Position,7,Untracked,1000002652,2938,
1165.36,1107.11,4953.8,µm,Spot,Position,7,Untracked,1000000009,2939,
1242.08,1142.3,4955.58,µm,Spot,Position,7,Untracked,1000000014,2940,
1215.72,1094.23,4958.73,µm,Spot,Position,7,Untracked,1000002654,2941,
1245.78,1121.84,4958.85,µm,Spot,Position,7,Untracked,1000002345,2942,
1144.81,1091.68,4962.85,µm,Spot,Position,7,Untracked,1000002809,2943,
1167.24,1117.94,4962.08,µm,Spot,Position,7,Untracked,1000000063,2944,
1223.17,1099.63,4964.56,µm,Spot,Position,7,Untracked,1000000015,2945,
1159.79,1194.49,4935.6,µm,Spot,Position,7,Untracked,1000000034,2950,
1194.22,1240.98,4937.46,µm,Spot,Position,7,Untracked,1000002780,2951,
1236.11,1187.34,4938.73,µm,Spot,Position,7,Untracked,1000000027,2952,
1205.28,1244.75,4941.91,µm,Spot,Position,7,Untracked,1000000028,2953,
1235.61,1247.11,4945.97,µm,Spot,Position,7,Untracked,1000000036,2954,
1161.93,1261.85,4945.64,µm,Spot,Position,7,Untracked,1000002785,2955,
1196.38,1272.99,4945.45,µm,Spot,Position,7,Untracked,1000000039,2956,
1170.45,1195.06,4949.04,µm,Spot,Position,7,Untracked,1000002787,2957,
1159.63,1223.75,4950.25,µm,Spot,Position,7,Untracked,1000002788,2958,
1236.28,1261.56,4953.6,µm,Spot,Position,7,Untracked,1000002672,2959,
1248.12,1235.95,4954.36,µm,Spot,Position,7,Untracked,1000000035,2960,
1217.73,1260.11,4954.81,µm,Spot,Position,7,Untracked,1000000037,2961,
1240.15,1276.72,4955.37,µm,Spot,Position,7,Untracked,1000000038,2962,
1260.86,1260.76,4958.52,µm,Spot,Position,7,Untracked,1000002673,2963,
1267.75,1216.44,4944.67,µm,Spot,Position,7,Untracked,1000000029,2964,
1320.84,1260.07,4955.36,µm,Spot,Position,7,Untracked,1000002364,2967,
1325.43,1277.88,4958.21,µm,Spot,Position,7,Untracked,1000002796,2968,
1383.76,1284.22,4963.23,µm,Spot,Position,7,Untracked,1000002798,2970,
1144.08,909.563,4966.53,µm,Spot,Position,7,Untracked,1000002971,2971,
1163.6,919.589,4968.69,µm,Spot,Position,7,Untracked,1000002751,2972,
1148.8,882.386,4975.93,µm,Spot,Position,7,Untracked,1000002679,2973,
1156.98,848.278,4976.84,µm,Spot,Position,7,Untracked,1000002799,2974,
1163.18,861.66,4986.07,µm,Spot,Position,7,Untracked,1000002469,2975,
1163.57,844.94,4992.65,µm,Spot,Position,7,Untracked,1000002802,2976,
1155.6,1015.58,4971,µm,Spot,Position,7,Untracked,1000002803,2977,
1166.05,968.032,4979.1,µm,Spot,Position,7,Untracked,1000002575,2978,
1167.16,938.233,4982.38,µm,Spot,Position,7,Untracked,1000000051,2979,
1179.06,967.979,4983.29,µm,Spot,Position,7,Untracked,1000002806,2980,
1200.94,990.392,4984.11,µm,Spot,Position,7,Untracked,1000002807,2981,
1201.5,979.309,4996.99,µm,Spot,Position,7,Untracked,1000000089,2982,
1220.94,1001.84,4997.87,µm,Spot,Position,7,Untracked,1000000088,2983,
1166.21,1079.1,4966.73,µm,Spot,Position,7,Untracked,1000002658,2984,
1176.16,1091.1,4970.34,µm,Spot,Position,7,Untracked,1000002660,2985,
1162.1,1060.29,4980.41,µm,Spot,Position,7,Untracked,1000000062,2986,
1142.51,1073.19,4983.37,µm,Spot,Position,7,Untracked,1000002582,2987,
1252.39,1140.25,4983.35,µm,Spot,Position,7,Untracked,1000000065,2988,
1190.8,1095.53,4985.03,µm,Spot,Position,7,Untracked,1000002815,2989,
1163.18,1059.48,4990.59,µm,Spot,Position,7,Untracked,1000002855,2990,
1147.94,1123.55,4993.67,µm,Spot,Position,7,Untracked,1000000102,2991,
1159.05,1067.93,4997.71,µm,Spot,Position,7,Untracked,1000002992,2992,
1154.77,1184.85,4995.14,µm,Spot,Position,7,Untracked,1000002878,3002,
1147.21,825.076,4999.67,µm,Spot,Position,7,Untracked,1000002830,3007,
1165.99,917.599,5000.12,µm,Spot,Position,7,Untracked,1000003008,3008,
1187.76,844.566,5005.77,µm,Spot,Position,7,Untracked,1000002833,3009,
1171.91,864.601,5004.5,µm,Spot,Position,7,Untracked,1000002831,3010,
1161.6,894.412,5012.07,µm,Spot,Position,7,Untracked,1000002393,3011,
1183.12,844.022,5017,µm,Spot,Position,7,Untracked,1000002836,3012,
1152.28,877.799,5017,µm,Spot,Position,7,Untracked,1000002837,3013,
1181.7,888.407,5017,µm,Spot,Position,7,Untracked,1000000083,3014,
1216.61,889.151,5017,µm,Spot,Position,7,Untracked,1000002493,3015,
1176.77,921.141,5017,µm,Spot,Position,7,Untracked,1000000085,3016,
1183.58,994.999,5002.86,µm,Spot,Position,7,Untracked,1000002842,3017,
1243.06,1036.1,5004.88,µm,Spot,Position,7,Untracked,1000002377,3018,
1183.92,1005.83,5007.88,µm,Spot,Position,7,Untracked,1000002845,3019,
1203.94,954.544,5009.29,µm,Spot,Position,7,Untracked,1000002499,3020,
1168.82,974.293,5012.41,µm,Spot,Position,7,Untracked,1000002840,3021,
1218.97,1008.68,5012.8,µm,Spot,Position,7,Untracked,1000003022,3022,
1205.98,1033.75,5012.71,µm,Spot,Position,7,Untracked,1000002397,3023,
1158.46,924.211,5017,µm,Spot,Position,7,Untracked,1000002846,3024,
1233.07,993.248,5017,µm,Spot,Position,7,Untracked,1000000092,3025,
1212.81,1000.93,5017,µm,Spot,Position,7,Untracked,1000003026,3026,
1219.26,1019.85,5017,µm,Spot,Position,7,Untracked,1000002401,3027,
1675.23,987.312,5005.35,µm,Spot,Position,7,Untracked,1000002683,3029,
1672.49,950.494,5010.84,µm,Spot,Position,7,Untracked,1000000059,3030,
1709.04,969.753,5017,µm,Spot,Position,7,Untracked,1000002854,3031,
1169.05,1118.37,4998.17,µm,Spot,Position,7,Untracked,1000000098,3032,
1153.12,1167.12,4998.25,µm,Spot,Position,7,Untracked,1000002859,3033,
1208.28,1149.88,5000.44,µm,Spot,Position,7,Untracked,1000002690,3034,
1207.46,1100.95,5005.61,µm,Spot,Position,7,Untracked,1000000097,3035,
1184.59,1162.23,5005.42,µm,Spot,Position,7,Untracked,1000002691,3036,
1170.11,1158.68,5006.88,µm,Spot,Position,7,Untracked,1000002705,3037,
1192.17,1143.57,5009.01,µm,Spot,Position,7,Untracked,1000002862,3038,
1214.06,1057.35,5011.34,µm,Spot,Position,7,Untracked,1000002864,3039,
1180.49,1111.23,5010.62,µm,Spot,Position,7,Untracked,1000002514,3040,
1160.5,1161.37,5013.44,µm,Spot,Position,7,Untracked,1000002873,3041,
1153.81,1088.68,5015.48,µm,Spot,Position,7,Untracked,1000002506,3042,
1237.5,1049.17,5017,µm,Spot,Position,7,Untracked,1000002865,3043,
1223.34,1064.32,5017,µm,Spot,Position,7,Untracked,1000002866,3044,
1187.83,1089.05,5017,µm,Spot,Position,7,Untracked,1000002409,3045,
1136.07,1106.4,5017,µm,Spot,Position,7,Untracked,1000002869,3046,
1248.51,1139.81,5017,µm,Spot,Position,7,Untracked,1000002872,3047,
1174.94,1161.52,5017,µm,Spot,Position,7,Untracked,1000000101,3048,
1229.76,1167.49,5017,µm,Spot,Position,7,Untracked,1000002709,3049,
1257.75,1170.68,5017,µm,Spot,Position,7,Untracked,1000002708,3050,
1216.01,1172.36,5017,µm,Spot,Position,7,Untracked,1000003051,3051,
1195.38,1190.73,5000.89,µm,Spot,Position,7,Untracked,1000000108,3054,
1164.11,1205.78,5005.5,µm,Spot,Position,7,Untracked,1000000105,3055,
1171.7,1271.78,5005.38,µm,Spot,Position,7,Untracked,1000002881,3056,
1157.84,1225.29,5008.67,µm,Spot,Position,7,Untracked,1000002724,3057,
1174.04,1256.27,5009.62,µm,Spot,Position,7,Untracked,1000003058,3058,
1255.28,1208.43,5011.87,µm,Spot,Position,7,Untracked,1000002887,3059,
1194.86,1242.31,5011.08,µm,Spot,Position,7,Untracked,1000000111,3060,
1205.74,1243.44,5010.28,µm,Spot,Position,7,Untracked,1000000113,3061,
1193.72,1189.05,5013.3,µm,Spot,Position,7,Untracked,1000003062,3062,
1158.94,1177.42,5017,µm,Spot,Position,7,Untracked,1000000100,3063,
1257.63,1186.81,5017,µm,Spot,Position,7,Untracked,1000002723,3064,
1166.23,1189.03,5017,µm,Spot,Position,7,Untracked,1000002718,3065,
1232.13,1188.54,5017,µm,Spot,Position,7,Untracked,1000002716,3066,
1219.04,1200.39,5017,µm,Spot,Position,7,Untracked,1000002714,3067,
1180.99,1210.24,5017,µm,Spot,Position,7,Untracked,1000002720,3068,
1153.44,1220.13,5017,µm,Spot,Position,7,Untracked,1000000107,3069,
1194.16,1220.42,5017,µm,Spot,Position,7,Untracked,1000002719,3070,
1184.04,1260.12,5017,µm,Spot,Position,7,Untracked,1000002722,3071,
1221.38,1262.91,5017,µm,Spot,Position,7,Untracked,1000002891,3072,
1211.82,1274.12,5017,µm,Spot,Position,7,Untracked,1000002419,3073,
1381.65,1270.73,4961,µm,Spot,Position,7,Untracked,1000002169,3077,
1606.3,1018.45,4961.05,µm,Spot,Position,8,Tracked,1000000057,3109,
1310.13,1157.07,4958.76,µm,Spot,Position,8,Tracked,1000000017,3126,
1391.15,1169.31,4962.6,µm,Spot,Position,8,Tracked,1000000025,3127,
1416.64,1164.91,4965.34,µm,Spot,Position,8,Tracked,1000000071,3128,
1578.69,1144.27,4961.51,µm,Spot,Position,8,Tracked,1000000049,3129,
1296.13,1243.41,4947.6,µm,Spot,Position,8,Tracked,1000000041,3146,
1317.35,1236.54,4952.49,µm,Spot,Position,8,Tracked,1000000043,3148,
1315.66,1192.34,4960.92,µm,Spot,Position,8,Tracked,1000000046,3152,
1389.07,1146.49,4972.66,µm,Spot,Position,8,Tracked,1000000072,3177,
1385.08,1131.75,4984.49,µm,Spot,Position,8,Tracked,1000000068,3178,
1275.27,1154.84,4986.72,µm,Spot,Position,8,Tracked,1000000069,3179,
1500.99,1170.69,4967.9,µm,Spot,Position,8,Tracked,1000000076,3180,
1515.38,1109.33,4981.09,µm,Spot,Position,8,Tracked,1000002382,3181,
1540.8,1094.32,4974.11,µm,Spot,Position,8,Tracked,1000000074,3182,
1393.59,1240.3,4970.36,µm,Spot,Position,8,Tracked,1000000078,3184,
1475.63,1193.02,4975.26,µm,Spot,Position,8,Tracked,1000000079,3185,
1462.87,1215.52,4975.58,µm,Spot,Position,8,Tracked,1000000080,3186,
1550.42,1207.86,4973.37,µm,Spot,Position,8,Tracked,1000000081,3187,
1507.8,1025.97,5017,µm,Spot,Position,8,Tracked,1000000093,3209,
1274.46,1070.27,5000.24,µm,Spot,Position,8,Tracked,1000000070,3235,
1284.69,1139.92,5017,µm,Spot,Position,8,Tracked,1000002711,3236,
1544.67,1095.3,4981.78,µm,Spot,Position,8,Tracked,1000003261,3261,
1436.31,1232.52,4970.83,µm,Spot,Position,8,Tracked,1000002133,3262,
1422.63,1238.48,4963.63,µm,Spot,Position,8,Tracked,1000002145,3263,
1431.38,1225.56,4959.45,µm,Spot,Position,8,Tracked,1000002157,3264,
1365.51,1171.53,4963,µm,Spot,Position,8,Tracked,1000002181,3266,
1352.53,1179.62,4965,µm,Spot,Position,8,Tracked,1000002193,3267,
1355.82,1171.11,4956.88,µm,Spot,Position,8,Tracked,1000002205,3268,
1328.61,1118.52,4977,µm,Spot,Position,8,Tracked,1000002217,3269,
1324.74,1137.05,4957,µm,Spot,Position,8,Tracked,1000002229,3270,
1350.84,1129.66,4969,µm,Spot,Position,8,Tracked,1000002241,3271,
1337.92,1126.84,4973.15,µm,Spot,Position,8,Tracked,1000002253,3272,
1274.51,1094.78,4971,µm,Spot,Position,8,Tracked,1000002265,3273,
1286.13,1115.85,4963,µm,Spot,Position,8,Tracked,1000002288,3274,
1270.96,1126.6,4959,µm,Spot,Position,8,Tracked,1000002289,3275,
1297.39,1102.17,5001,µm,Spot,Position,8,Tracked,1000002634,3276,
1241.98,1068.79,4965,µm,Spot,Position,8,Tracked,1000002308,3277,
1301.59,1214.76,4949,µm,Spot,Position,8,Tracked,1000002320,3278,
1293.99,1227.03,4949,µm,Spot,Position,8,Tracked,1000002332,3279,
1302.27,1158.79,5017,µm,Spot,Position,8,Tracked,1000002638,3280,
1136.07,951.898,4923.15,µm,Spot,Position,8,Untracked,1000002745,3093,
1144.61,1042.84,4928.99,µm,Spot,Position,8,Untracked,1000002639,3094,
1150.08,1125.84,4926.88,µm,Spot,Position,8,Untracked,1000003095,3095,
1143.98,1057.07,4929.3,µm,Spot,Position,8,Untracked,1000002916,3096,
1205.1,1178.59,4932.65,µm,Spot,Position,8,Untracked,1000000026,3097,
1147.95,843.869,4959.03,µm,Spot,Position,8,Untracked,1000002749,3098,
1151.41,901.536,4960.85,µm,Spot,Position,8,Untracked,1000002438,3099,
1143.18,875.121,4965.68,µm,Spot,Position,8,Untracked,1000002752,3100,
1136.9,959.219,4941.64,µm,Spot,Position,8,Untracked,1000000003,3101,
1173.02,1018.05,4944.7,µm,Spot,Position,8,Untracked,1000000004,3102,
1149.41,923.623,4949.27,µm,Spot,Position,8,Untracked,1000002754,3103,
1136.07,988.63,4948.49,µm,Spot,Position,8,Untracked,1000002757,3104,
1152.19,1009.42,4949.47,µm,Spot,Position,8,Untracked,1000000002,3105,
1177.49,1006.15,4950.5,µm,Spot,Position,8,Untracked,1000000055,3106,
1148.52,1017.57,4950.9,µm,Spot,Position,8,Untracked,1000000006,3107,
1158.3,959.782,4956.29,µm,Spot,Position,8,Untracked,1000002758,3108,
1675.31,939.161,4964.59,µm,Spot,Position,8,Untracked,1000002649,3110,
1153.24,1101.76,4935.34,µm,Spot,Position,8,Untracked,1000002644,3111,
1160.58,1078.5,4938.23,µm,Spot,Position,8,Untracked,1000002640,3112,
1169.74,1140.59,4939.15,µm,Spot,Position,8,Untracked,1000002641,3113,
1198.36,1134.22,4945.72,µm,Spot,Position,8,Untracked,1000000012,3114,
1229.42,1142.92,4944.81,µm,Spot,Position,8,Untracked,1000000008,3115,
1150.97,1168.57,4944.73,µm,Spot,Position,8,Untracked,1000002449,3116,
1141.24,1057.81,4946.55,µm,Spot,Position,8,Untracked,1000002764,3117,
1170.67,1167.7,4947.89,µm,Spot,Position,8,Untracked,1000000007,3118,
1148.02,1059.47,4950.63,µm,Spot,Position,8,Untracked,1000000011,3119,
1239.23,1137.39,4953.14,µm,Spot,Position,8,Untracked,1000000014,3120,
1163.18,1097.64,4958.52,µm,Spot,Position,8,Untracked,1000000009,3121,
1249.57,1122.04,4958.38,µm,Spot,Position,8,Untracked,1000002345,3122,
1143.59,1066.74,4964.51,µm,Spot,Position,8,Untracked,1000003123,3123,
1146.32,1087.27,4965.08,µm,Spot,Position,8,Untracked,1000002809,3124,
1162.87,1115.31,4965.29,µm,Spot,Position,8,Untracked,1000000063,3125,
1157.08,1193.15,4935.53,µm,Spot,Position,8,Untracked,1000000034,3130,
1237.43,1185.9,4940.93,µm,Spot,Position,8,Untracked,1000000027,3131,
1187.93,1239.75,4940.89,µm,Spot,Position,8,Untracked,1000002780,3132,
1200.88,1240.8,4940.49,µm,Spot,Position,8,Untracked,1000000028,3133,
1205.52,1178.9,4944.22,µm,Spot,Position,8,Untracked,1000000032,3134,
1229.23,1240.58,4945.53,µm,Spot,Position,8,Untracked,1000000036,3135,
1193.83,1273.04,4944.83,µm,Spot,Position,8,Untracked,1000000039,3136,
1160.09,1263.25,4946.54,µm,Spot,Position,8,Untracked,1000002785,3137,
1158.36,1221.75,4949.11,µm,Spot,Position,8,Untracked,1000002788,3138,
1165.05,1200.5,4950.04,µm,Spot,Position,8,Untracked,1000002787,3139,
1215.14,1256.54,4953.31,µm,Spot,Position,8,Untracked,1000000037,3140,
1235.16,1266.82,4953.28,µm,Spot,Position,8,Untracked,1000002672,3141,
1247.22,1228.49,4954.86,µm,Spot,Position,8,Untracked,1000000035,3142,
1258.74,1258.46,4955.41,µm,Spot,Position,8,Untracked,1000002673,3143,
1200.84,1277.47,4962.39,µm,Spot,Position,8,Untracked,1000003144,3144,
1272.23,1217.78,4945.15,µm,Spot,Position,8,Untracked,1000000029,3145,
1331.68,1271.59,4948.69,µm,Spot,Position,8,Untracked,1000000044,3147,
1322.08,1258.94,4955.18,µm,Spot,Position,8,Untracked,1000002364,3149,
1324.97,1277.44,4956.41,µm,Spot,Position,8,Untracked,1000002796,3150,
1276.47,1280.86,4957.14,µm,Spot,Position,8,Untracked,1000000033,3151,
1385.51,1284.22,4961.75,µm,Spot,Position,8,Untracked,1000002798,3153,
1166.35,913.268,4976.96,µm,Spot,Position,8,Untracked,1000002751,3154,
1158.94,844.938,4979.73,µm,Spot,Position,8,Untracked,1000002799,3155,
1153.28,882.412,4980.69,µm,Spot,Position,8,Untracked,1000002679,3156,
1165.83,857.805,4989.35,µm,Spot,Position,8,Untracked,1000002469,3157,
1159.42,910.05,4993.53,µm,Spot,Position,8,Untracked,1000003158,3158,
1166.73,842.981,4997.92,µm,Spot,Position,8,Untracked,1000002802,3159,
1157.56,1012.73,4972.53,µm,Spot,Position,8,Untracked,1000002803,3160,
1168.83,967.25,4982.1,µm,Spot,Position,8,Untracked,1000002575,3161,
1172.06,939.3,4985.38,µm,Spot,Position,8,Untracked,1000000051,3162,
1182.37,968.082,4986.02,µm,Spot,Position,8,Untracked,1000002806,3163,
1204.43,990.396,4988.52,µm,Spot,Position,8,Untracked,1000002807,3164,
1215.58,996.107,4997.35,µm,Spot,Position,8,Untracked,1000000088,3165,
1682.39,957.32,4969.66,µm,Spot,Position,8,Untracked,1000002650,3166,
1166.17,1076.94,4971.51,µm,Spot,Position,8,Untracked,1000002658,3167,
1221.55,1098.27,4970.06,µm,Spot,Position,8,Untracked,1000000015,3168,
1176.48,1094.16,4973.1,µm,Spot,Position,8,Untracked,1000002660,3169,
1164.2,1054.65,4980.63,µm,Spot,Position,8,Untracked,1000000062,3170,
1250.62,1138.25,4980.96,µm,Spot,Position,8,Untracked,1000000065,3171,
1192.01,1095.04,4985.79,µm,Spot,Position,8,Untracked,1000002815,3172,
1143.33,1070.39,4986.6,µm,Spot,Position,8,Untracked,1000002582,3173,
1171.32,1117.7,4997.58,µm,Spot,Position,8,Untracked,1000000098,3174,
1148.49,1121.87,4997.22,µm,Spot,Position,8,Untracked,1000000102,3175,
1209.08,1148.52,4997.82,µm,Spot,Position,8,Untracked,1000002690,3176,
1154.39,1185.01,4994.5,µm,Spot,Position,8,Untracked,1000002878,3183,
1169.12,916.889,5002.81,µm,Spot,Position,8,Untracked,1000003008,3188,
1151.73,826.332,5004.32,µm,Spot,Position,8,Untracked,1000002830,3189,
1190.95,842.872,5007.83,µm,Spot,Position,8,Untracked,1000002833,3190,
1177.89,866.454,5007.44,µm,Spot,Position,8,Untracked,1000002831,3191,
1165.49,895.892,5015.6,µm,Spot,Position,8,Untracked,1000002393,3192,
1158.18,880.326,5017,µm,Spot,Position,8,Untracked,1000002837,3193,
1185.61,890.814,5017,µm,Spot,Position,8,Untracked,1000000083,3194,
1173.12,920.558,5017,µm,Spot,Position,8,Untracked,1000000087,3195,
1203.66,978.881,4998.71,µm,Spot,Position,8,Untracked,1000000089,3196,
1222.36,1003.61,5001.61,µm,Spot,Position,8,Untracked,1000003022,3197,
1187.33,997.722,5004.64,µm,Spot,Position,8,Untracked,1000002842,3198,
1188.11,1007.52,5009,µm,Spot,Position,8,Untracked,1000002845,3199,
1246.23,1033.57,5011,µm,Spot,Position,8,Untracked,1000002377,3200,
1207.72,956.572,5013.68,µm,Spot,Position,8,Untracked,1000002499,3201,
1205.83,1029.18,5013.81,µm,Spot,Position,8,Untracked,1000002397,3202,
1172.84,977.12,5015.84,µm,Spot,Position,8,Untracked,1000002840,3203,
1180.49,922.37,5017,µm,Spot,Position,8,Untracked,1000000085,3204,
1163.2,925.778,5017,µm,Spot,Position,8,Untracked,1000002846,3205,
1235.45,994.985,5017,µm,Spot,Position,8,Untracked,1000000092,3206,
1220.77,1004.49,5017,µm,Spot,Position,8,Untracked,1000003026,3207,
1221.74,1020.95,5017,µm,Spot,Position,8,Untracked,1000002401,3208,
1680.95,994.914,5004.82,µm,Spot,Position,8,Untracked,1000002683,3210,
1679.21,957.917,5011.92,µm,Spot,Position,8,Untracked,1000000059,3211,
1714.49,976.263,5017,µm,Spot,Position,8,Untracked,1000002854,3212,
1153.03,1164.75,4998.11,µm,Spot,Position,8,Untracked,1000002859,3213,
1158.94,1064.57,5000.87,µm,Spot,Position,8,Untracked,1000002992,3214,
1212.56,1090.94,5000.03,µm,Spot,Position,8,Untracked,1000002686,3215,
1170.47,1156.07,5003.49,µm,Spot,Position,8,Untracked,1000002705,3216,
1167.65,1124.86,5004.22,µm,Spot,Position,8,Untracked,1000000103,3217,
1184.14,1161.75,5004.48,µm,Spot,Position,8,Untracked,1000002691,3218,
1180.97,1063.79,5009.91,µm,Spot,Position,8,Untracked,1000002688,3219,
1165.21,1091.52,5008.31,µm,Spot,Position,8,Untracked,1000000096,3220,
1211.64,1104.41,5011.19,µm,Spot,Position,8,Untracked,1000000097,3221,
1160.32,1158.89,5010.81,µm,Spot,Position,8,Untracked,1000002873,3222,
1144.34,1068.64,5013.19,µm,Spot,Position,8,Untracked,1000003223,3223,
1173.81,1159.8,5015.4,µm,Spot,Position,8,Untracked,1000000101,3224,
1226.38,1066.09,5017,µm,Spot,Position,8,Untracked,1000002866,3225,
1187.35,1088.07,5017,µm,Spot,Position,8,Untracked,1000002409,3226,
1142.16,1108.95,5017,µm,Spot,Position,8,Untracked,1000002869,3227,
1180.68,1110.57,5017,µm,Spot,Position,8,Untracked,1000002514,3228,
1191.87,1132.46,5017,µm,Spot,Position,8,Untracked,1000003229,3229,
1247.7,1139.25,5017,µm,Spot,Position,8,Untracked,1000002872,3230,
1229.61,1166.92,5017,µm,Spot,Position,8,Untracked,1000002709,3231,
1253.79,1167.06,5017,µm,Spot,Position,8,Untracked,1000002708,3232,
1216.89,1170.52,5017,µm,Spot,Position,8,Untracked,1000003051,3233,
1157.32,1175.47,5017,µm,Spot,Position,8,Untracked,1000000100,3234,
1182.54,1184,5000.69,µm,Spot,Position,8,Untracked,1000003237,3237,
1171.74,1271.89,5000.53,µm,Spot,Position,8,Untracked,1000002881,3238,
1163.82,1205.33,5002.92,µm,Spot,Position,8,Untracked,1000000105,3239,
1196.85,1189.72,5005.47,µm,Spot,Position,8,Untracked,1000000108,3240,
1156.26,1225.2,5005.26,µm,Spot,Position,8,Untracked,1000002724,3241,
1206.3,1242.79,5004.92,µm,Spot,Position,8,Untracked,1000000113,3242,
1172.47,1255.38,5004.55,µm,Spot,Position,8,Untracked,1000003058,3243,
1193.86,1242.67,5006.23,µm,Spot,Position,8,Untracked,1000000111,3244,
1256.3,1208.53,5009.01,µm,Spot,Position,8,Untracked,1000002887,3245,
1158.13,1270.72,5008.61,µm,Spot,Position,8,Untracked,1000003246,3246,
1231.85,1186.34,5011.58,µm,Spot,Position,8,Untracked,1000002716,3247,
1211.77,1275.7,5010.88,µm,Spot,Position,8,Untracked,1000002419,3248,
1219.39,1199.63,5013.91,µm,Spot,Position,8,Untracked,1000002714,3249,
1187.35,1259.38,5012.9,µm,Spot,Position,8,Untracked,1000002722,3250,
1224.87,1259.78,5013.76,µm,Spot,Position,8,Untracked,1000002891,3251,
1182.98,1179.6,5017,µm,Spot,Position,8,Untracked,1000003062,3252,
1256.26,1186.07,5017,µm,Spot,Position,8,Untracked,1000002723,3253,
1165.54,1188.01,5017,µm,Spot,Position,8,Untracked,1000002718,3254,
1180.73,1208.68,5017,µm,Spot,Position,8,Untracked,1000002720,3255,
