
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,8,Image 1,9,Untracked,1000000068,7897,
0,,Spot,8,Image 1,9,Untracked,1000006735,7898,
0,,Spot,8,Image 1,9,Untracked,1000000064,7899,
0,,Spot,8,Image 1,9,Untracked,1000000066,7900,
0,,Spot,8,Image 1,9,Untracked,1000000071,7901,
0,,Spot,8,Image 1,9,Untracked,1000000201,7902,
0,,Spot,8,Image 1,9,Untracked,1000007727,7903,
0,,Spot,8,Image 1,9,Untracked,1000000205,7904,
0,,Spot,8,Image 1,9,Untracked,1000007405,7905,
0,,Spot,8,Image 1,9,Untracked,1000000212,7906,
0,,Spot,8,Image 1,9,Untracked,1000000219,7907,
422.187,,Spot,8,Image 1,9,,1000007250,7908,
269.506,,Spot,8,Image 1,9,Untracked,1000007909,7909,
259.234,,Spot,8,Image 1,9,Untracked,1000007412,7910,
254.702,,Spot,8,Image 1,9,Untracked,1000000091,7911,
339.85,,Spot,8,Image 1,9,,1000007742,7912,
286.662,,Spot,8,Image 1,9,,1000006955,7913,
283.994,,Spot,8,Image 1,9,,1000007744,7914,
158.329,,Spot,8,Image 1,9,Untracked,1000007915,7915,
147.762,,Spot,8,Image 1,9,Untracked,1000000116,7916,
205.019,,Spot,8,Image 1,9,Untracked,1000000120,7917,
122.729,,Spot,8,Image 1,9,Untracked,1000000121,7918,
193.975,,Spot,8,Image 1,9,Untracked,1000006811,7919,
183.107,,Spot,8,Image 1,9,Untracked,1000000123,7920,
137.138,,Spot,8,Image 1,9,Untracked,1000000251,7921,
161.151,,Spot,8,Image 1,9,Untracked,1000006961,7922,
165.463,,Spot,8,Image 1,9,Untracked,1000007577,7923,
167.944,,Spot,8,Image 1,9,Tracked,1000007754,7924,
141.258,,Spot,8,Image 1,9,Untracked,1000000268,7925,
174.845,,Spot,8,Image 1,9,Tracked,1000007757,7926,
0,,Spot,8,Image 1,9,Untracked,1000006820,7927,
81.0408,,Spot,8,Image 1,9,Untracked,1000000166,7928,
0.591346,,Spot,8,Image 1,9,Untracked,1000000164,7929,
51.2099,,Spot,8,Image 1,9,Untracked,1000000285,7930,
28.2156,,Spot,8,Image 1,9,Untracked,1000000284,7931,
21.5532,,Spot,8,Image 1,9,Untracked,1000007108,7932,
0,,Spot,8,Image 1,9,Untracked,1000000317,7933,
0,,Spot,8,Image 1,9,Untracked,1000007275,7934,
0,,Spot,8,Image 1,9,Untracked,1000000325,7935,
0,,Spot,8,Image 1,9,Untracked,1000000324,7936,
203.972,,Spot,8,Image 1,9,Untracked,1000007118,7937,
106.471,,Spot,8,Image 1,9,Untracked,1000007104,7938,
0,,Spot,8,Image 1,9,Untracked,1000007279,7939,
0,,Spot,8,Image 1,9,Untracked,1000000323,7940,
0,,Spot,8,Image 1,9,Untracked,1000007594,7941,
3.3834,,Spot,8,Image 1,9,Untracked,1000000379,7942,
192.507,,Spot,8,Image 1,9,Tracked,1000006624,7943,
258.381,,Spot,8,Image 1,9,Tracked,1000006829,7944,
195.467,,Spot,8,Image 1,9,Tracked,1000006651,7945,
203.286,,Spot,8,Image 1,9,Tracked,1000006831,7946,
59.3503,,Spot,8,Image 1,9,Tracked,1000006677,7947,
100.933,,Spot,8,Image 1,9,Tracked,1000007441,7948,
367.068,,Spot,8,Image 1,10,,1000006705,7949,
358.173,,Spot,8,Image 1,10,,1000000003,7950,
105.752,,Spot,8,Image 1,10,Untracked,1000000026,7951,
143.952,,Spot,8,Image 1,10,Untracked,1000000010,7952,
175.498,,Spot,8,Image 1,10,Untracked,1000000011,7953,
124.706,,Spot,8,Image 1,10,Tracked,1000007291,7954,
118.46,,Spot,8,Image 1,10,Tracked,1000000016,7955,
146.787,,Spot,8,Image 1,10,Tracked,1000000021,7956,
138.258,,Spot,8,Image 1,10,Untracked,1000000018,7957,
155.122,,Spot,8,Image 1,10,Tracked,1000000022,7958,
200.882,,Spot,8,Image 1,10,Tracked,1000000023,7959,
51.8196,,Spot,8,Image 1,10,Untracked,1000000024,7960,
0,,Spot,8,Image 1,10,Untracked,1000000028,7961,
0.938404,,Spot,8,Image 1,10,Untracked,1000007302,7962,
84.9129,,Spot,8,Image 1,10,Untracked,1000006716,7963,
20.9563,,Spot,8,Image 1,10,Untracked,1000000027,7964,
85.4097,,Spot,8,Image 1,10,Tracked,1000000041,7965,
0,,Spot,8,Image 1,10,,1000000073,7966,
71.4785,,Spot,8,Image 1,10,Tracked,1000006858,7967,
89.938,,Spot,8,Image 1,10,Untracked,1000000042,7968,
32.6152,,Spot,8,Image 1,10,Tracked,1000000046,7969,
97.5556,,Spot,8,Image 1,10,Untracked,1000000044,7970,
59.9446,,Spot,8,Image 1,10,Tracked,1000000045,7971,
13.3599,,Spot,8,Image 1,10,Tracked,1000000051,7972,
0,,Spot,8,Image 1,10,Untracked,1000000048,7973,
30.1727,,Spot,8,Image 1,10,Untracked,1000000047,7974,
16.1594,,Spot,8,Image 1,10,Tracked,1000000052,7975,
5.92117,,Spot,8,Image 1,10,Tracked,1000000053,7976,
86.6802,,Spot,8,Image 1,10,Tracked,1000000054,7977,
63.0871,,Spot,8,Image 1,10,Tracked,1000000179,7978,
95.2307,,Spot,8,Image 1,10,Tracked,1000000178,7979,
12.6144,,Spot,8,Image 1,10,Tracked,1000000056,7980,
0,,Spot,8,Image 1,10,Untracked,1000000061,7981,
0,,Spot,8,Image 1,10,Untracked,1000000063,7982,
0,,Spot,8,Image 1,10,Untracked,1000007325,7983,
0,,Spot,8,Image 1,10,Untracked,1000007642,7984,
0,,Spot,8,Image 1,10,Tracked,1000007486,7985,
388.805,,Spot,8,Image 1,10,,1000000082,7986,
408.927,,Spot,8,Image 1,10,,1000006881,7987,
368.798,,Spot,8,Image 1,10,,1000000084,7988,
267.2,,Spot,8,Image 1,10,Untracked,1000000088,7989,
260.931,,Spot,8,Image 1,10,Untracked,1000000089,7990,
310.054,,Spot,8,Image 1,10,,1000007036,7991,
262.306,,Spot,8,Image 1,10,Tracked,1000000102,7992,
241.776,,Spot,8,Image 1,10,Untracked,1000000096,7993,
233.823,,Spot,8,Image 1,10,Tracked,1000000005,7994,
324.864,,Spot,8,Image 1,10,Tracked,1000000105,7995,
187.453,,Spot,8,Image 1,10,Untracked,1000000013,7996,
121.335,,Spot,8,Image 1,10,Untracked,1000000014,7997,
136.6,,Spot,8,Image 1,10,Untracked,1000000106,7998,
226.257,,Spot,8,Image 1,10,Untracked,1000007189,7999,
110.116,,Spot,8,Image 1,10,Untracked,1000000112,8000,
103.079,,Spot,8,Image 1,10,Untracked,1000007045,8001,
179.056,,Spot,8,Image 1,10,Untracked,1000000111,8002,
184.42,,Spot,8,Image 1,10,Untracked,1000000108,8003,
109.077,,Spot,8,Image 1,10,Untracked,1000000107,8004,
162.462,,Spot,8,Image 1,10,Untracked,1000000115,8005,
193.186,,Spot,8,Image 1,10,Untracked,1000000114,8006,
147.358,,Spot,8,Image 1,10,Untracked,1000000116,8007,
213.654,,Spot,8,Image 1,10,Tracked,1000000124,8008,
189.522,,Spot,8,Image 1,10,Untracked,1000000020,8009,
170.725,,Spot,8,Image 1,10,Tracked,1000000125,8010,
141.057,,Spot,8,Image 1,10,Tracked,1000000128,8011,
161.297,,Spot,8,Image 1,10,Tracked,1000000126,8012,
147.375,,Spot,8,Image 1,10,Untracked,1000000127,8013,
214.828,,Spot,8,Image 1,10,Tracked,1000007856,8014,
228.582,,Spot,8,Image 1,10,Tracked,1000000130,8015,
181.789,,Spot,8,Image 1,10,Tracked,1000000131,8016,
201.073,,Spot,8,Image 1,10,Tracked,1000000133,8017,
195.177,,Spot,8,Image 1,10,Tracked,1000000137,8018,
159.189,,Spot,8,Image 1,10,Tracked,1000006777,8019,
122.888,,Spot,8,Image 1,10,Tracked,1000000139,8020,
110.907,,Spot,8,Image 1,10,Tracked,1000000191,8021,
144.858,,Spot,8,Image 1,10,Tracked,1000000134,8022,
177.278,,Spot,8,Image 1,10,Tracked,1000000135,8023,
208.631,,Spot,8,Image 1,10,Tracked,1000000140,8024,
165.784,,Spot,8,Image 1,10,Tracked,1000007864,8025,
0,,Spot,8,Image 1,10,Untracked,1000000031,8026,
93.4978,,Spot,8,Image 1,10,Untracked,1000000029,8027,
6.34884,,Spot,8,Image 1,10,Untracked,1000000033,8028,
0,,Spot,8,Image 1,10,Untracked,1000007868,8029,
97.5961,,Spot,8,Image 1,10,Untracked,1000000038,8030,
89.1414,,Spot,8,Image 1,10,Untracked,1000007005,8031,
36.8797,,Spot,8,Image 1,10,Untracked,1000000030,8032,
0,,Spot,8,Image 1,10,Untracked,1000007169,8033,
49.1593,,Spot,8,Image 1,10,Untracked,1000000037,8034,
0,,Spot,8,Image 1,10,Untracked,1000000034,8035,
0,,Spot,8,Image 1,10,Untracked,1000007066,8036,
86.6578,,Spot,8,Image 1,10,Untracked,1000000152,8037,
72.1474,,Spot,8,Image 1,10,Untracked,1000000151,8038,
52.2688,,Spot,8,Image 1,10,Untracked,1000000156,8039,
5.03187,,Spot,8,Image 1,10,Untracked,1000000155,8040,
0,,Spot,8,Image 1,10,Untracked,1000007727,8041,
91.3012,,Spot,8,Image 1,10,Untracked,1000000161,8042,
27.422,,Spot,8,Image 1,10,Untracked,1000000159,8043,
17.8196,,Spot,8,Image 1,10,Untracked,1000007705,8044,
76.069,,Spot,8,Image 1,10,Untracked,1000007223,8045,
29.5096,,Spot,8,Image 1,10,Untracked,1000007703,8046,
60.1446,,Spot,8,Image 1,10,Untracked,1000000163,8047,
3.05748,,Spot,8,Image 1,10,,1000000172,8048,
31.6133,,Spot,8,Image 1,10,Tracked,1000007548,8049,
78.4536,,Spot,8,Image 1,10,Tracked,1000006970,8050,
90.7527,,Spot,8,Image 1,10,Untracked,1000000175,8051,
0,,Spot,8,Image 1,10,Tracked,1000000216,8052,
101.945,,Spot,8,Image 1,10,Tracked,1000006791,8053,
13.788,,Spot,8,Image 1,10,Tracked,1000007713,8054,
61.4556,,Spot,8,Image 1,10,Tracked,1000007234,8055,
0,,Spot,8,Image 1,10,Tracked,1000007894,8056,
98.4499,,Spot,8,Image 1,10,Tracked,1000000309,8057,
0,,Spot,8,Image 1,10,Untracked,1000000064,8058,
0,,Spot,8,Image 1,10,Untracked,1000000068,8059,
0,,Spot,8,Image 1,10,Untracked,1000006735,8060,
0,,Spot,8,Image 1,10,Untracked,1000000066,8061,
0,,Spot,8,Image 1,10,Untracked,1000000071,8062,
0,,Spot,8,Image 1,10,Untracked,1000007088,8063,
0,,Spot,8,Image 1,10,Untracked,1000000072,8064,
0,,Spot,8,Image 1,10,Untracked,1000000201,8065,
0,,Spot,8,Image 1,10,Untracked,1000000067,8066,
0,,Spot,8,Image 1,10,Untracked,1000000205,8067,
0,,Spot,8,Image 1,10,Untracked,1000007405,8068,
0,,Spot,8,Image 1,10,Untracked,1000000212,8069,
0,,Spot,8,Image 1,10,Tracked,1000000217,8070,
0,,Spot,8,Image 1,10,Tracked,1000007734,8071,
0,,Spot,8,Image 1,10,Untracked,1000007737,8072,
406.457,,Spot,8,Image 1,10,,1000007337,8073,
371.417,,Spot,8,Image 1,10,,1000008074,8074,
242.16,,Spot,8,Image 1,10,Untracked,1000000092,8075,
270.82,,Spot,8,Image 1,10,Untracked,1000007909,8076,
259.656,,Spot,8,Image 1,10,Untracked,1000000091,8077,
348.371,,Spot,8,Image 1,10,,1000007742,8078,
288.74,,Spot,8,Image 1,10,,1000006955,8079,
208.374,,Spot,8,Image 1,10,Untracked,1000000120,8080,
159.741,,Spot,8,Image 1,10,Untracked,1000007915,8081,
125.661,,Spot,8,Image 1,10,Untracked,1000000121,8082,
162.165,,Spot,8,Image 1,10,Untracked,1000000254,8083,
137.37,,Spot,8,Image 1,10,Untracked,1000000251,8084,
195.459,,Spot,8,Image 1,10,Untracked,1000006811,8085,
176.914,,Spot,8,Image 1,10,Untracked,1000007418,8086,
165.679,,Spot,8,Image 1,10,Untracked,1000007577,8087,
163.675,,Spot,8,Image 1,10,Untracked,1000006961,8088,
213.524,,Spot,8,Image 1,10,Untracked,1000007755,8089,
143.587,,Spot,8,Image 1,10,Untracked,1000000268,8090,
83.6345,,Spot,8,Image 1,10,Untracked,1000000166,8091,
0,,Spot,8,Image 1,10,Untracked,1000006820,8092,
1.71754,,Spot,8,Image 1,10,Untracked,1000000164,8093,
29.198,,Spot,8,Image 1,10,Untracked,1000000284,8094,
96.4008,,Spot,8,Image 1,10,Untracked,1000007761,8095,
53.0537,,Spot,8,Image 1,10,Untracked,1000000285,8096,
23.0644,,Spot,8,Image 1,10,Untracked,1000007108,8097,
0,,Spot,8,Image 1,10,Untracked,1000007765,8098,
0,,Spot,8,Image 1,10,Untracked,1000008099,8099,
0,,Spot,8,Image 1,10,Untracked,1000000317,8100,
0,,Spot,8,Image 1,10,Untracked,1000007275,8101,
0,,Spot,8,Image 1,10,Untracked,1000000325,8102,
0,,Spot,8,Image 1,10,Untracked,1000000324,8103,
109.284,,Spot,8,Image 1,10,Untracked,1000007104,8104,
202.189,,Spot,8,Image 1,10,Untracked,1000007118,8105,
0,,Spot,8,Image 1,10,Untracked,1000007279,8106,
0,,Spot,8,Image 1,10,Untracked,1000007594,8107,
0.00747647,,Spot,8,Image 1,10,Untracked,1000000323,8108,
4.36015,,Spot,8,Image 1,10,Untracked,1000000379,8109,
197.492,,Spot,8,Image 1,10,Tracked,1000006624,8110,
257.31,,Spot,8,Image 1,10,Tracked,1000006829,8111,
197.51,,Spot,8,Image 1,10,Tracked,1000006651,8112,
206.756,,Spot,8,Image 1,10,Tracked,1000006831,8113,
61.2993,,Spot,8,Image 1,10,Tracked,1000006677,8114,
94.9535,,Spot,8,Image 1,10,Tracked,1000007441,8115,
27.5565,,Spot,8,Image 1,10,Tracked,1000006703,8116,
368.228,,Spot,8,Image 1,11,,1000006705,8117,
361.946,,Spot,8,Image 1,11,,1000000003,8118,
134.148,,Spot,8,Image 1,11,Untracked,1000008119,8119,
145.447,,Spot,8,Image 1,11,Untracked,1000000010,8120,
174.449,,Spot,8,Image 1,11,Untracked,1000000011,8121,
119.872,,Spot,8,Image 1,11,Tracked,1000000016,8122,
139.269,,Spot,8,Image 1,11,Untracked,1000000018,8123,
152.696,,Spot,8,Image 1,11,Tracked,1000000021,8124,
155.424,,Spot,8,Image 1,11,Tracked,1000000022,8125,
200.331,,Spot,8,Image 1,11,Tracked,1000000023,8126,
200.338,,Spot,8,Image 1,11,Tracked,1000000133,8127,
144.19,,Spot,8,Image 1,11,Tracked,1000000134,8128,
47.1978,,Spot,8,Image 1,11,Untracked,1000008129,8129,
105.509,,Spot,8,Image 1,11,Untracked,1000000026,8130,
52.5427,,Spot,8,Image 1,11,Untracked,1000000024,8131,
0,,Spot,8,Image 1,11,Untracked,1000000028,8132,
21.4812,,Spot,8,Image 1,11,Untracked,1000000027,8133,
1.635,,Spot,8,Image 1,11,Untracked,1000007302,8134,
84.4929,,Spot,8,Image 1,11,Untracked,1000006716,8135,
0,,Spot,8,Image 1,11,Untracked,1000000031,8136,
87.4889,,Spot,8,Image 1,11,Tracked,1000000041,8137,
0,,Spot,8,Image 1,11,,1000000073,8138,
90.012,,Spot,8,Image 1,11,Untracked,1000000042,8139,
72.1198,,Spot,8,Image 1,11,Tracked,1000006858,8140,
33.0949,,Spot,8,Image 1,11,Tracked,1000000046,8141,
60.0684,,Spot,8,Image 1,11,Tracked,1000000045,8142,
96.8587,,Spot,8,Image 1,11,Untracked,1000000044,8143,
30.8719,,Spot,8,Image 1,11,Untracked,1000000047,8144,
13.6304,,Spot,8,Image 1,11,Tracked,1000000051,8145,
0,,Spot,8,Image 1,11,Untracked,1000000048,8146,
16.0514,,Spot,8,Image 1,11,Tracked,1000000052,8147,
87.8714,,Spot,8,Image 1,11,Tracked,1000000054,8148,
6.73627,,Spot,8,Image 1,11,Tracked,1000000053,8149,
96.2703,,Spot,8,Image 1,11,Tracked,1000000178,8150,
60.5453,,Spot,8,Image 1,11,Tracked,1000000179,8151,
40.4978,,Spot,8,Image 1,11,Tracked,1000008152,8152,
12.5659,,Spot,8,Image 1,11,Tracked,1000000056,8153,
0,,Spot,8,Image 1,11,Untracked,1000000061,8154,
0,,Spot,8,Image 1,11,Untracked,1000000063,8155,
0,,Spot,8,Image 1,11,Untracked,1000007325,8156,
0,,Spot,8,Image 1,11,Untracked,1000000068,8157,
0,,Spot,8,Image 1,11,Untracked,1000007642,8158,
0,,Spot,8,Image 1,11,Tracked,1000007486,8159,
390.351,,Spot,8,Image 1,11,,1000000082,8160,
410.042,,Spot,8,Image 1,11,,1000006881,8161,
267.706,,Spot,8,Image 1,11,Untracked,1000000088,8162,
264.525,,Spot,8,Image 1,11,Tracked,1000000102,8163,
309.139,,Spot,8,Image 1,11,,1000007036,8164,
241.903,,Spot,8,Image 1,11,Untracked,1000000096,8165,
322.891,,Spot,8,Image 1,11,Tracked,1000000105,8166,
191.798,,Spot,8,Image 1,11,Untracked,1000000012,8167,
187.253,,Spot,8,Image 1,11,Untracked,1000000013,8168,
136.28,,Spot,8,Image 1,11,Untracked,1000000106,8169,
225.269,,Spot,8,Image 1,11,Untracked,1000007189,8170,
122.795,,Spot,8,Image 1,11,Untracked,1000000014,8171,
109.6,,Spot,8,Image 1,11,Untracked,1000000112,8172,
179.17,,Spot,8,Image 1,11,Untracked,1000000111,8173,
183.063,,Spot,8,Image 1,11,Untracked,1000000108,8174,
108.736,,Spot,8,Image 1,11,Untracked,1000000107,8175,
162.561,,Spot,8,Image 1,11,Untracked,1000000115,8176,
193.11,,Spot,8,Image 1,11,Untracked,1000000114,8177,
147.514,,Spot,8,Image 1,11,Untracked,1000000116,8178,
190.281,,Spot,8,Image 1,11,Untracked,1000000020,8179,
213.762,,Spot,8,Image 1,11,Tracked,1000000124,8180,
142.002,,Spot,8,Image 1,11,Tracked,1000000128,8181,
171.403,,Spot,8,Image 1,11,Tracked,1000000125,8182,
161.486,,Spot,8,Image 1,11,Tracked,1000000126,8183,
147.838,,Spot,8,Image 1,11,Untracked,1000000127,8184,
226.715,,Spot,8,Image 1,11,Tracked,1000000130,8185,
179.533,,Spot,8,Image 1,11,Tracked,1000000131,8186,
195.171,,Spot,8,Image 1,11,Tracked,1000000137,8187,
111.44,,Spot,8,Image 1,11,Tracked,1000000191,8188,
233.157,,Spot,8,Image 1,11,Tracked,1000000005,8189,
159.245,,Spot,8,Image 1,11,Tracked,1000006777,8190,
123.319,,Spot,8,Image 1,11,Tracked,1000000139,8191,
177.147,,Spot,8,Image 1,11,Tracked,1000000135,8192,
207.517,,Spot,8,Image 1,11,Tracked,1000000140,8193,
165.052,,Spot,8,Image 1,11,Tracked,1000007864,8194,
26.059,,Spot,8,Image 1,11,Untracked,1000008195,8195,
0.0151812,,Spot,8,Image 1,11,Untracked,1000007868,8196,
97.7979,,Spot,8,Image 1,11,Untracked,1000000038,8197,
92.7937,,Spot,8,Image 1,11,Untracked,1000000029,8198,
6.8049,,Spot,8,Image 1,11,Untracked,1000000033,8199,
35.2091,,Spot,8,Image 1,11,Untracked,1000000030,8200,
0,,Spot,8,Image 1,11,Untracked,1000007169,8201,
48.3209,,Spot,8,Image 1,11,Untracked,1000000037,8202,
0,,Spot,8,Image 1,11,Untracked,1000000034,8203,
0,,Spot,8,Image 1,11,Untracked,1000007066,8204,
86.6147,,Spot,8,Image 1,11,Untracked,1000000152,8205,
71.636,,Spot,8,Image 1,11,Untracked,1000000151,8206,
52.8833,,Spot,8,Image 1,11,Untracked,1000000156,8207,
5.59285,,Spot,8,Image 1,11,Untracked,1000000155,8208,
30.262,,Spot,8,Image 1,11,Untracked,1000007703,8209,
27.2117,,Spot,8,Image 1,11,Untracked,1000000159,8210,
17.7023,,Spot,8,Image 1,11,Untracked,1000007705,8211,
77.1529,,Spot,8,Image 1,11,Untracked,1000007223,8212,
68.748,,Spot,8,Image 1,11,Untracked,1000007885,8213,
3.16503,,Spot,8,Image 1,11,,1000000172,8214,
50.9566,,Spot,8,Image 1,11,Tracked,1000008215,8215,
31.5122,,Spot,8,Image 1,11,Tracked,1000007548,8216,
78.7577,,Spot,8,Image 1,11,Tracked,1000006970,8217,
89.4896,,Spot,8,Image 1,11,Untracked,1000000175,8218,
0,,Spot,8,Image 1,11,Tracked,1000000216,8219,
94.9889,,Spot,8,Image 1,11,Tracked,1000007892,8220,
15.422,,Spot,8,Image 1,11,Tracked,1000007713,8221,
0,,Spot,8,Image 1,11,Tracked,1000000217,8222,
101.108,,Spot,8,Image 1,11,Tracked,1000006791,8223,
0,,Spot,8,Image 1,11,Tracked,1000007894,8224,
61.6168,,Spot,8,Image 1,11,Tracked,1000007234,8225,
98.5773,,Spot,8,Image 1,11,Tracked,1000000309,8226,
68.8832,,Spot,8,Image 1,11,Tracked,1000008227,8227,
0,,Spot,8,Image 1,11,Untracked,1000000064,8228,
0,,Spot,8,Image 1,11,Untracked,1000006735,8229,
0,,Spot,8,Image 1,11,Untracked,1000000066,8230,
0,,Spot,8,Image 1,11,Untracked,1000007088,8231,
0,,Spot,8,Image 1,11,Untracked,1000000071,8232,
0,,Spot,8,Image 1,11,Untracked,1000000072,8233,
0,,Spot,8,Image 1,11,Untracked,1000000201,8234,
0,,Spot,8,Image 1,11,Untracked,1000000205,8235,
0,,Spot,8,Image 1,11,Untracked,1000007405,8236,
0,,Spot,8,Image 1,11,Untracked,1000000212,8237,
0,,Spot,8,Image 1,11,Tracked,1000007734,8238,
0,,Spot,8,Image 1,11,Untracked,1000000219,8239,
407.719,,Spot,8,Image 1,11,,1000007337,8240,
368.636,,Spot,8,Image 1,11,,1000000084,8241,
269.906,,Spot,8,Image 1,11,Untracked,1000007909,8242,
261.347,,Spot,8,Image 1,11,Untracked,1000000089,8243,
240.165,,Spot,8,Image 1,11,Untracked,1000000092,8244,
260.125,,Spot,8,Image 1,11,Untracked,1000000091,8245,
350.216,,Spot,8,Image 1,11,,1000007742,8246,
290.457,,Spot,8,Image 1,11,,1000006955,8247,
207.497,,Spot,8,Image 1,11,Untracked,1000000120,8248,
124.919,,Spot,8,Image 1,11,Untracked,1000000121,8249,
137.09,,Spot,8,Image 1,11,Untracked,1000000251,8250,
194.276,,Spot,8,Image 1,11,Untracked,1000006811,8251,
142.644,,Spot,8,Image 1,11,Untracked,1000000268,8252,
59.8939,,Spot,8,Image 1,11,Untracked,1000000163,8253,
90.2545,,Spot,8,Image 1,11,Untracked,1000000161,8254,
84.2154,,Spot,8,Image 1,11,Untracked,1000000166,8255,
1.5307,,Spot,8,Image 1,11,Untracked,1000000164,8256,
27.9376,,Spot,8,Image 1,11,Untracked,1000000284,8257,
52.396,,Spot,8,Image 1,11,Untracked,1000000285,8258,
94.8229,,Spot,8,Image 1,11,Untracked,1000007761,8259,
23.7727,,Spot,8,Image 1,11,Untracked,1000007108,8260,
12.1542,,Spot,8,Image 1,11,Tracked,1000008261,8261,
0,,Spot,8,Image 1,11,Untracked,1000008262,8262,
0,,Spot,8,Image 1,11,Untracked,1000000317,8263,
0,,Spot,8,Image 1,11,Untracked,1000000325,8264,
0,,Spot,8,Image 1,11,Untracked,1000007275,8265,
0,,Spot,8,Image 1,11,Untracked,1000000324,8266,
0,,Spot,8,Image 1,11,Untracked,1000008267,8267,
167.744,,Spot,8,Image 1,11,Untracked,1000007577,8268,
163.78,,Spot,8,Image 1,11,Untracked,1000006961,8269,
0,,Spot,8,Image 1,11,Untracked,1000007594,8270,
0,,Spot,8,Image 1,11,Untracked,1000000323,8271,
4.28679,,Spot,8,Image 1,11,Untracked,1000000379,8272,
202.831,,Spot,8,Image 1,11,Tracked,1000006624,8273,
257.969,,Spot,8,Image 1,11,Tracked,1000006829,8274,
198.986,,Spot,8,Image 1,11,Tracked,1000006651,8275,
208.985,,Spot,8,Image 1,11,Tracked,1000006831,8276,
62.9441,,Spot,8,Image 1,11,Tracked,1000006677,8277,
94.4707,,Spot,8,Image 1,11,Tracked,1000007441,8278,
26.547,,Spot,8,Image 1,11,Tracked,1000006703,8279,
353.336,,Spot,8,Image 1,12,,1000000003,8280,
360.233,,Spot,8,Image 1,12,,1000006705,8281,
107.076,,Spot,8,Image 1,12,Untracked,1000000026,8282,
173.19,,Spot,8,Image 1,12,Untracked,1000000011,8283,
153.462,,Spot,8,Image 1,12,Tracked,1000000021,8284,
138.208,,Spot,8,Image 1,12,Untracked,1000000018,8285,
155.843,,Spot,8,Image 1,12,Tracked,1000000022,8286,
157.34,,Spot,8,Image 1,12,Tracked,1000006777,8287,
199.493,,Spot,8,Image 1,12,Tracked,1000000023,8288,
199.269,,Spot,8,Image 1,12,Tracked,1000000133,8289,
194.337,,Spot,8,Image 1,12,Tracked,1000000137,8290,
50.797,,Spot,8,Image 1,12,Untracked,1000000024,8291,
46.6049,,Spot,8,Image 1,12,Untracked,1000008129,8292,
0,,Spot,8,Image 1,12,Untracked,1000000028,8293,
84.912,,Spot,8,Image 1,12,Untracked,1000006716,8294,
20.1557,,Spot,8,Image 1,12,Untracked,1000000027,8295,
1.65204,,Spot,8,Image 1,12,Untracked,1000007302,8296,
0,,Spot,8,Image 1,12,Untracked,1000000031,8297,
85.9062,,Spot,8,Image 1,12,Tracked,1000000041,8298,
0,,Spot,8,Image 1,12,,1000000073,8299,
71.1585,,Spot,8,Image 1,12,Tracked,1000006858,8300,
33.5144,,Spot,8,Image 1,12,Tracked,1000000046,8301,
89.846,,Spot,8,Image 1,12,Untracked,1000000042,8302,
59.3972,,Spot,8,Image 1,12,Tracked,1000000045,8303,
96.636,,Spot,8,Image 1,12,Untracked,1000000044,8304,
31.2238,,Spot,8,Image 1,12,Untracked,1000000047,8305,
13.5628,,Spot,8,Image 1,12,Tracked,1000000051,8306,
0,,Spot,8,Image 1,12,Untracked,1000000048,8307,
16.0145,,Spot,8,Image 1,12,Tracked,1000000052,8308,
5.9662,,Spot,8,Image 1,12,Tracked,1000000053,8309,
87.464,,Spot,8,Image 1,12,Tracked,1000000054,8310,
96.0095,,Spot,8,Image 1,12,Tracked,1000000178,8311,
60.6656,,Spot,8,Image 1,12,Tracked,1000000179,8312,
39.4279,,Spot,8,Image 1,12,Tracked,1000008152,8313,
12.7842,,Spot,8,Image 1,12,Tracked,1000000056,8314,
0,,Spot,8,Image 1,12,Untracked,1000000061,8315,
0,,Spot,8,Image 1,12,Untracked,1000000063,8316,
0,,Spot,8,Image 1,12,Untracked,1000007325,8317,
0,,Spot,8,Image 1,12,Untracked,1000000068,8318,
0,,Spot,8,Image 1,12,Tracked,1000007734,8319,
402.23,,Spot,8,Image 1,12,,1000006881,8320,
381.75,,Spot,8,Image 1,12,,1000000082,8321,
265.217,,Spot,8,Image 1,12,Untracked,1000000088,8322,
307.116,,Spot,8,Image 1,12,,1000007036,8323,
240.834,,Spot,8,Image 1,12,Untracked,1000000096,8324,
265.163,,Spot,8,Image 1,12,Tracked,1000000102,8325,
321.766,,Spot,8,Image 1,12,Tracked,1000000105,8326,
190.758,,Spot,8,Image 1,12,Untracked,1000000012,8327,
184.276,,Spot,8,Image 1,12,Untracked,1000000013,8328,
136.263,,Spot,8,Image 1,12,Untracked,1000000106,8329,
121.186,,Spot,8,Image 1,12,Untracked,1000000014,8330,
223.72,,Spot,8,Image 1,12,Untracked,1000007189,8331,
178.066,,Spot,8,Image 1,12,Untracked,1000000111,8332,
109.027,,Spot,8,Image 1,12,Untracked,1000000112,8333,
101.989,,Spot,8,Image 1,12,Untracked,1000007045,8334,
181.29,,Spot,8,Image 1,12,Untracked,1000000108,8335,
108.677,,Spot,8,Image 1,12,Untracked,1000000107,8336,
190.957,,Spot,8,Image 1,12,Untracked,1000000114,8337,
161.509,,Spot,8,Image 1,12,Untracked,1000000115,8338,
