
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
452.487,1630.68,4533.73,um,Spot,Position,7,Untracked,1000000153,8367,
462.699,1629.49,4536.25,um,Spot,Position,7,Untracked,1000000129,8368,
649.883,1030.91,4544.22,um,Spot,Position,7,Untracked,1000008263,8369,
649.106,1224.09,4540.08,um,Spot,Position,7,Untracked,1000007842,8370,
590.712,1247.07,4550.83,um,Spot,Position,7,Untracked,1000000102,8371,
670.828,1314.35,4543.27,um,Spot,Position,7,Untracked,1000008160,8372,
579.761,1466.99,4548.82,um,Spot,Position,7,Untracked,1000000116,8373,
362.511,1614.93,4550.07,um,Spot,Position,7,Untracked,1000000130,8374,
618.653,1488.57,4559.3,um,Spot,Position,7,Untracked,1000000140,8375,
560.333,1621.68,4558.88,um,Spot,Position,7,Untracked,1000000139,8376,
613.673,1631.23,4541.04,um,Spot,Position,7,Untracked,1000000157,8377,
665.233,1631.21,4567.47,um,Spot,Position,7,Untracked,1000000263,8378,
664.528,1392.84,4574.29,um,Spot,Position,7,Untracked,1000000224,8379,
594.415,1589.77,4587.13,um,Spot,Position,7,Untracked,1000000255,8380,
414.715,1173.58,4535.43,um,Spot,Position,8,Tracked,1000007146,8486,
437.874,1215.03,4527.43,um,Spot,Position,8,Tracked,1000007160,8487,
407.944,1227.82,4527.43,um,Spot,Position,8,Tracked,1000007174,8488,
405.624,1246.16,4525.43,um,Spot,Position,8,Tracked,1000007188,8489,
372.449,1228.62,4551.43,um,Spot,Position,8,Tracked,1000007202,8490,
487.268,1156.36,4541.43,um,Spot,Position,8,Tracked,1000007216,8491,
445.009,1103.05,4549.43,um,Spot,Position,8,Tracked,1000007231,8492,
512.247,1042.14,4541.43,um,Spot,Position,8,Tracked,1000007245,8493,
407.325,1322.78,4525.43,um,Spot,Position,8,Tracked,1000007259,8494,
481.691,1377.23,4517.43,um,Spot,Position,8,Tracked,1000007273,8495,
382.567,1368.13,4535.43,um,Spot,Position,8,Tracked,1000007287,8496,
379.795,1386.96,4529.43,um,Spot,Position,8,Tracked,1000007301,8497,
347.541,1413.98,4539.43,um,Spot,Position,8,Tracked,1000007315,8498,
356.499,1446.27,4539.43,um,Spot,Position,8,Tracked,1000007329,8499,
386.739,1461.08,4529.43,um,Spot,Position,8,Tracked,1000007343,8500,
387.689,1503.63,4529.43,um,Spot,Position,8,Tracked,1000007357,8501,
424.619,1458.65,4527.43,um,Spot,Position,8,Tracked,1000007371,8502,
439.536,1465.56,4517.43,um,Spot,Position,8,Tracked,1000007385,8503,
454.354,1473.88,4525.43,um,Spot,Position,8,Tracked,1000007399,8504,
463.615,1445.67,4517.43,um,Spot,Position,8,Tracked,1000007413,8505,
414.648,1498.33,4521.43,um,Spot,Position,8,Tracked,1000007427,8506,
406.755,1488.23,4533.43,um,Spot,Position,8,Tracked,1000007441,8507,
491.176,1422.03,4521.43,um,Spot,Position,8,Tracked,1000007455,8508,
528.001,1394.83,4513.43,um,Spot,Position,8,Tracked,1000007469,8509,
544.253,1403.84,4523.43,um,Spot,Position,8,Tracked,1000007483,8510,
613.995,1350.57,4559.43,um,Spot,Position,8,Tracked,1000007525,8511,
569.821,1385.18,4519.43,um,Spot,Position,8,Tracked,1000007539,8512,
573.321,1365.58,4553.43,um,Spot,Position,8,Tracked,1000007553,8513,
571.506,1422.82,4511.43,um,Spot,Position,8,Tracked,1000007567,8514,
573.81,1451.04,4527.43,um,Spot,Position,8,Tracked,1000007581,8515,
537.417,1463.52,4565.43,um,Spot,Position,8,Tracked,1000007595,8516,
541.429,1483.6,4533.43,um,Spot,Position,8,Tracked,1000007612,8517,
555.63,1499.89,4545.43,um,Spot,Position,8,Tracked,1000007640,8518,
533.235,1468.31,4517.83,um,Spot,Position,8,Tracked,1000007654,8519,
591.376,1518.58,4544.65,um,Spot,Position,8,Tracked,1000007668,8520,
564.098,1503.84,4523.08,um,Spot,Position,8,Tracked,1000007889,8521,
522.509,1525.35,4517.43,um,Spot,Position,8,Tracked,1000007695,8522,
526.094,1500.54,4513.43,um,Spot,Position,8,Tracked,1000007709,8523,
497.592,1507.67,4519.43,um,Spot,Position,8,Tracked,1000007723,8524,
446.471,1551.75,4523.43,um,Spot,Position,8,Tracked,1000007737,8525,
399.53,1521.44,4555.43,um,Spot,Position,8,Tracked,1000007751,8526,
321.69,1565.3,4561.43,um,Spot,Position,8,Tracked,1000007765,8527,
291.295,1548.59,4543.43,um,Spot,Position,8,Tracked,1000007779,8528,
528.124,1550.39,4525.43,um,Spot,Position,8,Tracked,1000007793,8529,
625.045,1324.21,4506.77,um,Spot,Position,8,Untracked,1000000005,8425,
661.942,1202.24,4504.59,um,Spot,Position,8,Untracked,1000008106,8426,
628.204,1478.01,4499.83,um,Spot,Position,8,Untracked,1000000011,8427,
622.414,1354.52,4506.57,um,Spot,Position,8,Untracked,1000000038,8428,
592.164,1455.88,4506.63,um,Spot,Position,8,Untracked,1000000007,8429,
672.04,1353.35,4505.52,um,Spot,Position,8,Untracked,1000007816,8430,
668.33,1411.1,4506.21,um,Spot,Position,8,Untracked,1000000009,8431,
571.555,1564.34,4503.2,um,Spot,Position,8,Untracked,1000000012,8432,
659.791,1622.33,4495.59,um,Spot,Position,8,Untracked,1000000014,8433,
634.981,1630.31,4504.1,um,Spot,Position,8,Untracked,1000000064,8434,
535.117,1629.53,4507.42,um,Spot,Position,8,Untracked,1000000013,8435,
575.485,1629.83,4508.07,um,Spot,Position,8,Untracked,1000000082,8436,
651.946,1178.12,4511,um,Spot,Position,8,Untracked,1000000020,8437,
658.004,1089.32,4515.26,um,Spot,Position,8,Untracked,1000000021,8438,
619.222,1073.29,4519.21,um,Spot,Position,8,Untracked,1000000016,8439,
606.485,1039.87,4528.85,um,Spot,Position,8,Untracked,1000007805,8440,
673.753,1108.47,4514.47,um,Spot,Position,8,Untracked,1000000022,8441,
618.703,1255.08,4509.44,um,Spot,Position,8,Untracked,1000000004,8442,
658.057,1328.73,4515.11,um,Spot,Position,8,Untracked,1000008122,8443,
672.347,1287.17,4522,um,Spot,Position,8,Untracked,1000007809,8444,
658.524,1327.96,4524.27,um,Spot,Position,8,Untracked,1000000027,8445,
662.524,1214.04,4536.14,um,Spot,Position,8,Untracked,1000000104,8446,
615.531,1438.56,4511.22,um,Spot,Position,8,Untracked,1000000041,8447,
606.408,1461.69,4512.58,um,Spot,Position,8,Untracked,1000000042,8448,
597.887,1444.21,4530.54,um,Spot,Position,8,Untracked,1000000047,8449,
671.887,1352.86,4519.61,um,Spot,Position,8,Untracked,1000008131,8450,
361.2,1592.82,4527,um,Spot,Position,8,Untracked,1000000061,8451,
349.509,1609.23,4529.35,um,Spot,Position,8,Untracked,1000000059,8452,
481.508,1611.67,4515.87,um,Spot,Position,8,Untracked,1000000052,8453,
397.133,1607.49,4516.31,um,Spot,Position,8,Untracked,1000000053,8454,
469.006,1574.73,4520.27,um,Spot,Position,8,Untracked,1000000056,8455,
496.162,1595.46,4520.88,um,Spot,Position,8,Untracked,1000008138,8456,
375.816,1593.26,4526.63,um,Spot,Position,8,Untracked,1000000062,8457,
545.847,1612.46,4514.15,um,Spot,Position,8,Untracked,1000000066,8458,
647.824,1482.97,4516.39,um,Spot,Position,8,Untracked,1000000077,8459,
565.275,1600.54,4517.24,um,Spot,Position,8,Untracked,1000000065,8460,
631.459,1522.41,4520.97,um,Spot,Position,8,Untracked,1000000069,8461,
653.568,1500.72,4524.04,um,Spot,Position,8,Untracked,1000000078,8462,
591.555,1541.54,4523.31,um,Spot,Position,8,Untracked,1000000071,8463,
634.573,1581.48,4530.39,um,Spot,Position,8,Untracked,1000000074,8464,
596.925,1615.4,4532.56,um,Spot,Position,8,Untracked,1000000075,8465,
618.746,1553.02,4535.22,um,Spot,Position,8,Untracked,1000000135,8466,
653.513,1576.22,4538.19,um,Spot,Position,8,Untracked,1000000145,8467,
663.163,1575.4,4516.84,um,Spot,Position,8,Untracked,1000000146,8468,
670.492,1536.07,4523.22,um,Spot,Position,8,Untracked,1000000079,8469,
415.065,1627.36,4518.58,um,Spot,Position,8,Untracked,1000000055,8470,
462.508,1628.75,4535.64,um,Spot,Position,8,Untracked,1000000129,8471,
614.537,1629.85,4541.04,um,Spot,Position,8,Untracked,1000000157,8472,
650.829,1029.65,4543.06,um,Spot,Position,8,Untracked,1000008263,8473,
652.042,1222.95,4540.17,um,Spot,Position,8,Untracked,1000007842,8474,
591.992,1246.59,4549.02,um,Spot,Position,8,Untracked,1000000102,8475,
671.928,1314.51,4541.52,um,Spot,Position,8,Untracked,1000008160,8476,
668.775,1180.48,4543.12,um,Spot,Position,8,Untracked,1000008477,8477,
582.933,1463.37,4548.15,um,Spot,Position,8,Untracked,1000000116,8478,
360.98,1616.27,4548.44,um,Spot,Position,8,Untracked,1000000130,8479,
621.337,1487.05,4558.42,um,Spot,Position,8,Untracked,1000000140,8480,
563.033,1620.59,4560.41,um,Spot,Position,8,Untracked,1000000139,8481,
529.041,1629.06,4558.11,um,Spot,Position,8,Untracked,1000008482,8482,
665.933,1630.04,4563.98,um,Spot,Position,8,Untracked,1000000263,8483,
670.972,1390.39,4577.07,um,Spot,Position,8,Untracked,1000000224,8484,
595.733,1589.34,4587,um,Spot,Position,8,Untracked,1000000255,8485,
415.373,1173.5,4535.43,um,Spot,Position,9,Tracked,1000007146,8591,
440.957,1211.09,4533.43,um,Spot,Position,9,Tracked,1000007160,8592,
408.098,1227.8,4527.43,um,Spot,Position,9,Tracked,1000007174,8593,
405.699,1246.94,4525.43,um,Spot,Position,9,Tracked,1000007188,8594,
372.735,1228.06,4551.43,um,Spot,Position,9,Tracked,1000007202,8595,
487.114,1156.75,4541.43,um,Spot,Position,9,Tracked,1000007216,8596,
445.009,1103.05,4549.43,um,Spot,Position,9,Tracked,1000007231,8597,
512.144,1041.48,4537.43,um,Spot,Position,9,Tracked,1000007245,8598,
404.903,1323.79,4525.43,um,Spot,Position,9,Tracked,1000007259,8599,
481.963,1380.8,4517.43,um,Spot,Position,9,Tracked,1000007273,8600,
381.807,1367.53,4533.43,um,Spot,Position,9,Tracked,1000007287,8601,
381.673,1387.84,4531.43,um,Spot,Position,9,Tracked,1000007301,8602,
347.498,1415.66,4541.43,um,Spot,Position,9,Tracked,1000007315,8603,
356.598,1447.45,4539.43,um,Spot,Position,9,Tracked,1000007329,8604,
386.739,1461.08,4529.43,um,Spot,Position,9,Tracked,1000007343,8605,
385.53,1504.93,4527.43,um,Spot,Position,9,Tracked,1000007357,8606,
424.619,1458.65,4527.43,um,Spot,Position,9,Tracked,1000007371,8607,
439.536,1465.56,4517.43,um,Spot,Position,9,Tracked,1000007385,8608,
455.298,1479.46,4531.43,um,Spot,Position,9,Tracked,1000007399,8609,
462.77,1445.74,4517.43,um,Spot,Position,9,Tracked,1000007413,8610,
413.484,1499.25,4523.43,um,Spot,Position,9,Tracked,1000007427,8611,
406.584,1489.7,4533.43,um,Spot,Position,9,Tracked,1000007441,8612,
491.176,1422.03,4521.43,um,Spot,Position,9,Tracked,1000007455,8613,
526.646,1395.52,4513.43,um,Spot,Position,9,Tracked,1000007469,8614,
544.138,1402.38,4523.43,um,Spot,Position,9,Tracked,1000007483,8615,
614.835,1349.25,4555.43,um,Spot,Position,9,Tracked,1000007525,8616,
569.415,1384.49,4521.43,um,Spot,Position,9,Tracked,1000007539,8617,
574.504,1364.67,4555.43,um,Spot,Position,9,Tracked,1000007553,8618,
572.352,1423.87,4509.43,um,Spot,Position,9,Tracked,1000007567,8619,
573.723,1450.17,4527.43,um,Spot,Position,9,Tracked,1000007581,8620,
537.715,1464.32,4565.43,um,Spot,Position,9,Tracked,1000007595,8621,
539.485,1484.22,4533.43,um,Spot,Position,9,Tracked,1000007612,8622,
556.853,1500.12,4543.43,um,Spot,Position,9,Tracked,1000007640,8623,
533.235,1467.98,4518.97,um,Spot,Position,9,Tracked,1000007654,8624,
591.283,1518.58,4546.54,um,Spot,Position,9,Tracked,1000007668,8625,
564.212,1515.98,4519.43,um,Spot,Position,9,Tracked,1000007889,8626,
522.942,1526.15,4517.43,um,Spot,Position,9,Tracked,1000007695,8627,
526.368,1501.67,4513.43,um,Spot,Position,9,Tracked,1000007709,8628,
497.678,1508.27,4519.43,um,Spot,Position,9,Tracked,1000007723,8629,
446.719,1553.56,4521.43,um,Spot,Position,9,Tracked,1000007737,8630,
399.464,1522.81,4555.43,um,Spot,Position,9,Tracked,1000007751,8631,
320.728,1565.6,4563.43,um,Spot,Position,9,Tracked,1000007765,8632,
288.757,1549.25,4545.43,um,Spot,Position,9,Tracked,1000007779,8633,
528.567,1551.54,4527.43,um,Spot,Position,9,Tracked,1000007793,8634,
625.057,1325.48,4507.11,um,Spot,Position,9,Untracked,1000000005,8530,
661.2,1203.55,4504.12,um,Spot,Position,9,Untracked,1000008106,8531,
592.172,1455.32,4505.36,um,Spot,Position,9,Untracked,1000000007,8532,
625.772,1356.03,4507.47,um,Spot,Position,9,Untracked,1000000038,8533,
671.407,1354.3,4505.09,um,Spot,Position,9,Untracked,1000007816,8534,
670.947,1413.42,4507.33,um,Spot,Position,9,Untracked,1000000009,8535,
627.137,1478.16,4498.8,um,Spot,Position,9,Untracked,1000000011,8536,
571.395,1564.13,4502.89,um,Spot,Position,9,Untracked,1000000012,8537,
659.965,1623.09,4496.24,um,Spot,Position,9,Untracked,1000000014,8538,
635.022,1628.29,4500.35,um,Spot,Position,9,Untracked,1000000064,8539,
535.8,1627.49,4506.39,um,Spot,Position,9,Untracked,1000000013,8540,
652.042,1175.3,4513.05,um,Spot,Position,9,Untracked,1000000020,8541,
656.14,1087.56,4514.81,um,Spot,Position,9,Untracked,1000000021,8542,
617.457,1071.11,4518.85,um,Spot,Position,9,Untracked,1000000016,8543,
604.739,1038.11,4527.95,um,Spot,Position,9,Untracked,1000007805,8544,
608.807,1027.4,4529.02,um,Spot,Position,9,Untracked,1000008332,8545,
668.819,1108.44,4514.25,um,Spot,Position,9,Untracked,1000000022,8546,
618.308,1256.63,4508.65,um,Spot,Position,9,Untracked,1000000004,8547,
671.781,1288.39,4522.11,um,Spot,Position,9,Untracked,1000007809,8548,
662.1,1214.35,4536.36,um,Spot,Position,9,Untracked,1000000104,8549,
662.356,1196.17,4537.74,um,Spot,Position,9,Untracked,1000008477,8550,
614.249,1440.31,4514.21,um,Spot,Position,9,Untracked,1000000041,8551,
606.472,1462.23,4513.29,um,Spot,Position,9,Untracked,1000000042,8552,
597.359,1445.19,4531.03,um,Spot,Position,9,Untracked,1000000047,8553,
657.39,1330.58,4514.95,um,Spot,Position,9,Untracked,1000008122,8554,
671.308,1354.17,4519.15,um,Spot,Position,9,Untracked,1000008131,8555,
658.484,1330.02,4525.7,um,Spot,Position,9,Untracked,1000000027,8556,
349.691,1607.86,4529.9,um,Spot,Position,9,Untracked,1000000059,8557,
481.277,1614.34,4515.56,um,Spot,Position,9,Untracked,1000000052,8558,
397.841,1607.43,4516.4,um,Spot,Position,9,Untracked,1000000053,8559,
468.87,1574.1,4519.74,um,Spot,Position,9,Untracked,1000000056,8560,
495.412,1594.96,4520.3,um,Spot,Position,9,Untracked,1000008138,8561,
505.724,1596.56,4521.46,um,Spot,Position,9,Untracked,1000000070,8562,
364.27,1588.02,4527.06,um,Spot,Position,9,Untracked,1000000061,8563,
375.96,1592.67,4526.71,um,Spot,Position,9,Untracked,1000000062,8564,
545.83,1612.31,4514,um,Spot,Position,9,Untracked,1000000066,8565,
565.046,1600.43,4516.98,um,Spot,Position,9,Untracked,1000000065,8566,
646.436,1484.15,4517.81,um,Spot,Position,9,Untracked,1000000077,8567,
631.372,1522.72,4520.8,um,Spot,Position,9,Untracked,1000000069,8568,
589.972,1541.83,4523.45,um,Spot,Position,9,Untracked,1000000071,8569,
652.655,1501,4526.02,um,Spot,Position,9,Untracked,1000000078,8570,
634.953,1580.14,4530.23,um,Spot,Position,9,Untracked,1000000074,8571,
596.399,1614.79,4532.87,um,Spot,Position,9,Untracked,1000000075,8572,
618.444,1553.15,4536.68,um,Spot,Position,9,Untracked,1000000135,8573,
653.358,1576.18,4539.73,um,Spot,Position,9,Untracked,1000000145,8574,
661.807,1579.21,4516.75,um,Spot,Position,9,Untracked,1000000146,8575,
669.893,1536.99,4525.15,um,Spot,Position,9,Untracked,1000000079,8576,
416.405,1626.52,4514.23,um,Spot,Position,9,Untracked,1000000055,8577,
462.542,1626.69,4535.16,um,Spot,Position,9,Untracked,1000000129,8578,
648.89,1027.59,4541.56,um,Spot,Position,9,Untracked,1000008263,8579,
652.45,1222.19,4539.86,um,Spot,Position,9,Untracked,1000007842,8580,
592.394,1246.32,4550.32,um,Spot,Position,9,Untracked,1000000102,8581,
582.627,1464.17,4547.99,um,Spot,Position,9,Untracked,1000000116,8582,
361.652,1616.58,4550.11,um,Spot,Position,9,Untracked,1000000130,8583,
620.913,1487.18,4560.23,um,Spot,Position,9,Untracked,1000000140,8584,
526.799,1619.04,4560.5,um,Spot,Position,9,Untracked,1000008482,8585,
563.335,1618.82,4560.6,um,Spot,Position,9,Untracked,1000000139,8586,
614.546,1627.77,4542.23,um,Spot,Position,9,Untracked,1000000157,8587,
665.395,1627.98,4563.35,um,Spot,Position,9,Untracked,1000000263,8588,
670.619,1390.99,4577.22,um,Spot,Position,9,Untracked,1000000224,8589,
595.685,1588.84,4585.95,um,Spot,Position,9,Untracked,1000000255,8590,
414.975,1175.44,4537.43,um,Spot,Position,10,Tracked,1000007146,8697,
441.361,1209.95,4535.43,um,Spot,Position,10,Tracked,1000007160,8698,
407.634,1227.84,4527.43,um,Spot,Position,10,Tracked,1000007174,8699,
403.604,1247.41,4525.43,um,Spot,Position,10,Tracked,1000007188,8700,
372.344,1227.96,4553.43,um,Spot,Position,10,Tracked,1000007202,8701,
487.114,1156.75,4541.43,um,Spot,Position,10,Tracked,1000007216,8702,
446.059,1103.25,4545.43,um,Spot,Position,10,Tracked,1000007231,8703,
515.165,1037.73,4535.43,um,Spot,Position,10,Tracked,1000007245,8704,
404.649,1325.38,4525.43,um,Spot,Position,10,Tracked,1000007259,8705,
481.963,1380.8,4517.43,um,Spot,Position,10,Tracked,1000007273,8706,
380.75,1367.76,4531.43,um,Spot,Position,10,Tracked,1000007287,8707,
380.891,1390.07,4531.43,um,Spot,Position,10,Tracked,1000007301,8708,
348.112,1415.82,4541.43,um,Spot,Position,10,Tracked,1000007315,8709,
356.598,1447.45,4539.43,um,Spot,Position,10,Tracked,1000007329,8710,
385.498,1460.03,4527.43,um,Spot,Position,10,Tracked,1000007343,8711,
385.506,1504.65,4527.43,um,Spot,Position,10,Tracked,1000007357,8712,
424.619,1458.65,4527.43,um,Spot,Position,10,Tracked,1000007371,8713,
439.257,1465.58,4517.43,um,Spot,Position,10,Tracked,1000007385,8714,
456.398,1480.68,4529.43,um,Spot,Position,10,Tracked,1000007399,8715,
461.301,1448.68,4517.43,um,Spot,Position,10,Tracked,1000007413,8716,
413.461,1498.97,4523.43,um,Spot,Position,10,Tracked,1000007427,8717,
405.35,1490.47,4531.43,um,Spot,Position,10,Tracked,1000007441,8718,
491.176,1422.03,4521.43,um,Spot,Position,10,Tracked,1000007455,8719,
525.594,1396.46,4513.43,um,Spot,Position,10,Tracked,1000007469,8720,
542.59,1401.35,4523.43,um,Spot,Position,10,Tracked,1000007483,8721,
616.045,1351.04,4559.43,um,Spot,Position,10,Tracked,1000007525,8722,
569.947,1387.37,4523.43,um,Spot,Position,10,Tracked,1000007539,8723,
575.806,1362.05,4555.43,um,Spot,Position,10,Tracked,1000007553,8724,
571.467,1424.4,4511.43,um,Spot,Position,10,Tracked,1000007567,8725,
574.605,1451.54,4527.43,um,Spot,Position,10,Tracked,1000007581,8726,
536.989,1465.15,4563.43,um,Spot,Position,10,Tracked,1000007595,8727,
539.144,1484.59,4533.43,um,Spot,Position,10,Tracked,1000007612,8728,
555.266,1500.55,4543.43,um,Spot,Position,10,Tracked,1000007640,8729,
532.092,1468.24,4519.81,um,Spot,Position,10,Tracked,1000007654,8730,
592.032,1519.75,4545.96,um,Spot,Position,10,Tracked,1000007668,8731,
564.192,1517.36,4519.43,um,Spot,Position,10,Tracked,1000007889,8732,
523.275,1526.85,4517.43,um,Spot,Position,10,Tracked,1000007695,8733,
526.965,1503.41,4513.43,um,Spot,Position,10,Tracked,1000007709,8734,
497.762,1508.78,4519.43,um,Spot,Position,10,Tracked,1000007723,8735,
446.332,1553.47,4521.43,um,Spot,Position,10,Tracked,1000007737,8736,
399.508,1522.98,4555.43,um,Spot,Position,10,Tracked,1000007751,8737,
319.642,1564.39,4561.43,um,Spot,Position,10,Tracked,1000007765,8738,
288.57,1549.78,4543.43,um,Spot,Position,10,Tracked,1000007779,8739,
528.594,1551.62,4527.43,um,Spot,Position,10,Tracked,1000007793,8740,
624.374,1324.68,4506.78,um,Spot,Position,10,Untracked,1000000005,8635,
660.997,1204.25,4504.39,um,Spot,Position,10,Untracked,1000008106,8636,
591.897,1455.32,4505.35,um,Spot,Position,10,Untracked,1000000007,8637,
625.623,1355.61,4506.47,um,Spot,Position,10,Untracked,1000000038,8638,
670.478,1353.92,4508.17,um,Spot,Position,10,Untracked,1000007816,8639,
667.803,1411.14,4507.08,um,Spot,Position,10,Untracked,1000000009,8640,
628.46,1478.12,4498.31,um,Spot,Position,10,Untracked,1000000011,8641,
571.866,1564.7,4503.42,um,Spot,Position,10,Untracked,1000000012,8642,
660.665,1623.42,4495.59,um,Spot,Position,10,Untracked,1000000014,8643,
635.771,1628.72,4500.29,um,Spot,Position,10,Untracked,1000000064,8644,
573.52,1628.35,4502.67,um,Spot,Position,10,Untracked,1000000082,8645,
536.029,1628.1,4506.75,um,Spot,Position,10,Untracked,1000000013,8646,
651.963,1175.12,4513.05,um,Spot,Position,10,Untracked,1000000020,8647,
656.98,1086.16,4514.47,um,Spot,Position,10,Untracked,1000000021,8648,
617.814,1069.61,4518.51,um,Spot,Position,10,Untracked,1000000016,8649,
605.205,1037.68,4527.97,um,Spot,Position,10,Untracked,1000007805,8650,
669.547,1108.33,4514.13,um,Spot,Position,10,Untracked,1000000022,8651,
618.536,1255.86,4508.98,um,Spot,Position,10,Untracked,1000000004,8652,
673.863,1287.97,4522.08,um,Spot,Position,10,Untracked,1000007809,8653,
674.218,1206.26,4531.62,um,Spot,Position,10,Untracked,1000008654,8654,
663.991,1221.07,4535.71,um,Spot,Position,10,Untracked,1000000104,8655,
614.534,1439.84,4512.57,um,Spot,Position,10,Untracked,1000000041,8656,
606.998,1461.79,4513.49,um,Spot,Position,10,Untracked,1000000042,8657,
657.311,1330.55,4514.6,um,Spot,Position,10,Untracked,1000008122,8658,
657.943,1329.97,4524.72,um,Spot,Position,10,Untracked,1000000027,8659,
597.532,1445.22,4531.17,um,Spot,Position,10,Untracked,1000000047,8660,
363.658,1589.57,4526.38,um,Spot,Position,10,Untracked,1000000061,8661,
348.547,1608.18,4529.93,um,Spot,Position,10,Untracked,1000000059,8662,
481.492,1614.04,4516.2,um,Spot,Position,10,Untracked,1000000052,8663,
398.083,1608.23,4516.57,um,Spot,Position,10,Untracked,1000000053,8664,
468.723,1574.07,4520.04,um,Spot,Position,10,Untracked,1000000056,8665,
495.804,1595.38,4520.38,um,Spot,Position,10,Untracked,1000008138,8666,
375.893,1594.21,4526.94,um,Spot,Position,10,Untracked,1000000062,8667,
545.633,1612.2,4514.49,um,Spot,Position,10,Untracked,1000000066,8668,
646.298,1483.88,4518.01,um,Spot,Position,10,Untracked,1000000077,8669,
541.892,1588.88,4518.74,um,Spot,Position,10,Untracked,1000008670,8670,
564.418,1599.53,4517.71,um,Spot,Position,10,Untracked,1000000065,8671,
631.397,1522.71,4521.06,um,Spot,Position,10,Untracked,1000000069,8672,
652.276,1500.67,4525.06,um,Spot,Position,10,Untracked,1000000078,8673,
589.242,1541.59,4524.58,um,Spot,Position,10,Untracked,1000000071,8674,
635.418,1581.07,4530.76,um,Spot,Position,10,Untracked,1000000074,8675,
596.094,1614.5,4531.6,um,Spot,Position,10,Untracked,1000000075,8676,
618.871,1553.35,4535.03,um,Spot,Position,10,Untracked,1000000135,8677,
654.138,1575.97,4538.59,um,Spot,Position,10,Untracked,1000000145,8678,
664.057,1576.16,4517.17,um,Spot,Position,10,Untracked,1000000146,8679,
672.45,1540.36,4524.34,um,Spot,Position,10,Untracked,1000000079,8680,
666.603,1530.88,4526.85,um,Spot,Position,10,Untracked,1000008681,8681,
462.477,1627.43,4534.75,um,Spot,Position,10,Untracked,1000000129,8682,
615.425,1628.22,4541.12,um,Spot,Position,10,Untracked,1000000157,8683,
649.452,1027.95,4542.97,um,Spot,Position,10,Untracked,1000008263,8684,
651.011,1223.01,4539.6,um,Spot,Position,10,Untracked,1000007842,8685,
591.748,1246.03,4549.72,um,Spot,Position,10,Untracked,1000000102,8686,
673.521,1312.89,4542.64,um,Spot,Position,10,Untracked,1000008160,8687,
582.541,1464.16,4548.4,um,Spot,Position,10,Untracked,1000000116,8688,
361.5,1615.94,4549.16,um,Spot,Position,10,Untracked,1000000130,8689,
621.356,1486.8,4559.41,um,Spot,Position,10,Untracked,1000000140,8690,
563.19,1619.01,4560.9,um,Spot,Position,10,Untracked,1000000139,8691,
527.294,1613.33,4561.68,um,Spot,Position,10,Untracked,1000008482,8692,
562.407,1627.7,4565.31,um,Spot,Position,10,Untracked,1000008693,8693,
666.207,1628.3,4563.05,um,Spot,Position,10,Untracked,1000000263,8694,
672.733,1389.47,4579.46,um,Spot,Position,10,Untracked,1000000224,8695,
596.071,1588.42,4585.25,um,Spot,Position,10,Untracked,1000000255,8696,
417.276,1173.62,4539.43,um,Spot,Position,11,Tracked,1000007146,8803,
440.668,1211.63,4533.43,um,Spot,Position,11,Tracked,1000007160,8804,
405.966,1228.31,4527.43,um,Spot,Position,11,Tracked,1000007174,8805,
403.604,1247.41,4525.43,um,Spot,Position,11,Tracked,1000007188,8806,
372.412,1228.68,4553.43,um,Spot,Position,11,Tracked,1000007202,8807,
485.37,1156.43,4541.43,um,Spot,Position,11,Tracked,1000007216,8808,
444.578,1103.36,4545.43,um,Spot,Position,11,Tracked,1000007231,8809,
520.682,1036.88,4535.43,um,Spot,Position,11,Tracked,1000007245,8810,
404.044,1325.05,4525.43,um,Spot,Position,11,Tracked,1000007259,8811,
481.963,1380.8,4517.43,um,Spot,Position,11,Tracked,1000007273,8812,
380.75,1367.76,4531.43,um,Spot,Position,11,Tracked,1000007287,8813,
380.153,1390.52,4531.43,um,Spot,Position,11,Tracked,1000007301,8814,
346.432,1417.17,4541.43,um,Spot,Position,11,Tracked,1000007315,8815,
357.07,1447.81,4537.43,um,Spot,Position,11,Tracked,1000007329,8816,
385.804,1463.74,4527.43,um,Spot,Position,11,Tracked,1000007343,8817,
386.082,1504.9,4529.43,um,Spot,Position,11,Tracked,1000007357,8818,
424.619,1458.65,4527.43,um,Spot,Position,11,Tracked,1000007371,8819,
439.257,1465.58,4517.43,um,Spot,Position,11,Tracked,1000007385,8820,
457.41,1482.35,4529.43,um,Spot,Position,11,Tracked,1000007399,8821,
461.301,1448.68,4517.43,um,Spot,Position,11,Tracked,1000007413,8822,
414.303,1498.91,4523.43,um,Spot,Position,11,Tracked,1000007427,8823,
405.421,1491.33,4531.43,um,Spot,Position,11,Tracked,1000007441,8824,
490.887,1422.05,4521.43,um,Spot,Position,11,Tracked,1000007455,8825,
524.755,1396.54,4513.43,um,Spot,Position,11,Tracked,1000007469,8826,
542.137,1399.33,4523.43,um,Spot,Position,11,Tracked,1000007483,8827,
615.637,1350.08,4559.43,um,Spot,Position,11,Tracked,1000007525,8828,
569.947,1386.54,4521.43,um,Spot,Position,11,Tracked,1000007539,8829,
