
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
53.9675,um^2,Spot,7,,1000006955,7568,
102.767,um^2,Spot,7,Untracked,1000000120,7569,
191.327,um^2,Spot,7,Untracked,1000000121,7570,
35.942,um^2,Spot,7,Untracked,1000006811,7571,
90.7333,um^2,Spot,7,Untracked,1000000254,7572,
96.0216,um^2,Spot,7,Untracked,1000000251,7573,
373.808,um^2,Spot,7,Untracked,1000000123,7574,
4.14985,um^2,Spot,7,Untracked,1000007418,7575,
7.77606,um^2,Spot,7,Untracked,1000006961,7576,
0,um^2,Spot,7,Untracked,1000007577,7577,
38.5023,um^2,Spot,7,Untracked,1000000268,7578,
136.292,um^2,Spot,7,Untracked,1000000164,7579,
44.077,um^2,Spot,7,Untracked,1000006820,7580,
213.239,um^2,Spot,7,Untracked,1000000166,7581,
241.081,um^2,Spot,7,Untracked,1000000284,7582,
273.403,um^2,Spot,7,Untracked,1000000285,7583,
104.559,um^2,Spot,7,Untracked,1000000289,7584,
17.6886,um^2,Spot,7,Untracked,1000007108,7585,
900.037,um^2,Spot,7,Untracked,1000000203,7586,
148.439,um^2,Spot,7,Untracked,1000000317,7587,
17.5236,um^2,Spot,7,Untracked,1000007275,7588,
73.4934,um^2,Spot,7,Untracked,1000000324,7589,
33.0965,um^2,Spot,7,Untracked,1000000325,7590,
34.555,um^2,Spot,7,Untracked,1000007118,7591,
43.241,um^2,Spot,7,Untracked,1000007104,7592,
96.4886,um^2,Spot,7,Untracked,1000007279,7593,
0,um^2,Spot,7,Untracked,1000007594,7594,
271.824,um^2,Spot,7,Untracked,1000000323,7595,
511.647,um^2,Spot,7,Tracked,1000006624,7596,
44.2945,um^2,Spot,7,Tracked,1000006829,7597,
197.852,um^2,Spot,7,Tracked,1000006651,7598,
69.3903,um^2,Spot,7,Tracked,1000006831,7599,
104.825,um^2,Spot,7,Tracked,1000006677,7600,
11.328,um^2,Spot,7,Tracked,1000007441,7601,
93.6218,um^2,Spot,7,Tracked,1000006703,7602,
86.7399,um^2,Spot,8,,1000006705,7603,
404.157,um^2,Spot,8,,1000000003,7604,
127.584,um^2,Spot,8,Untracked,1000000026,7605,
130.263,um^2,Spot,8,Untracked,1000000010,7606,
135.362,um^2,Spot,8,Untracked,1000000011,7607,
5.35519,um^2,Spot,8,Tracked,1000007291,7608,
211.612,um^2,Spot,8,Tracked,1000000016,7609,
7.16616,um^2,Spot,8,Untracked,1000000018,7610,
9.4796,um^2,Spot,8,Tracked,1000000021,7611,
500.337,um^2,Spot,8,Tracked,1000000022,7612,
6.62244,um^2,Spot,8,Tracked,1000000023,7613,
161.387,um^2,Spot,8,Untracked,1000006997,7614,
181.93,um^2,Spot,8,Untracked,1000000024,7615,
130.416,um^2,Spot,8,Untracked,1000007302,7616,
109.686,um^2,Spot,8,Untracked,1000000028,7617,
23.0801,um^2,Spot,8,Untracked,1000006716,7618,
376.744,um^2,Spot,8,Untracked,1000000027,7619,
90.2491,um^2,Spot,8,Untracked,1000000031,7620,
5.6683,um^2,Spot,8,Tracked,1000000041,7621,
40.1063,um^2,Spot,8,Untracked,1000000042,7622,
17.5127,um^2,Spot,8,Tracked,1000006858,7623,
12.8344,um^2,Spot,8,Tracked,1000000045,7624,
4.96735,um^2,Spot,8,Tracked,1000000046,7625,
57.5712,um^2,Spot,8,Untracked,1000000044,7626,
24.6606,um^2,Spot,8,Untracked,1000000047,7627,
23.7781,um^2,Spot,8,Untracked,1000000048,7628,
3.02697,um^2,Spot,8,Tracked,1000000051,7629,
42.9678,um^2,Spot,8,Tracked,1000000052,7630,
40.565,um^2,Spot,8,Tracked,1000000054,7631,
6.20649,um^2,Spot,8,Tracked,1000000053,7632,
137.245,um^2,Spot,8,Tracked,1000000178,7633,
256.119,um^2,Spot,8,Tracked,1000000179,7634,
1.66771,um^2,Spot,8,Tracked,1000007162,7635,
20.1056,um^2,Spot,8,Tracked,1000000056,7636,
93.2596,um^2,Spot,8,Untracked,1000000061,7637,
258.442,um^2,Spot,8,Untracked,1000007325,7638,
90.1347,um^2,Spot,8,Untracked,1000000063,7639,
31.2809,um^2,Spot,8,Untracked,1000007484,7640,
6.192,um^2,Spot,8,,1000000073,7641,
0,um^2,Spot,8,Untracked,1000007642,7642,
17.9663,um^2,Spot,8,Tracked,1000007486,7643,
61.0728,um^2,Spot,8,,1000007172,7644,
95.8914,um^2,Spot,8,,1000000082,7645,
94.1456,um^2,Spot,8,,1000007174,7646,
174.115,um^2,Spot,8,,1000000084,7647,
141.394,um^2,Spot,8,,1000006881,7648,
13.5148,um^2,Spot,8,,1000007250,7649,
412.363,um^2,Spot,8,Untracked,1000000088,7650,
471.601,um^2,Spot,8,Untracked,1000000089,7651,
190.249,um^2,Spot,8,Untracked,1000000092,7652,
138.899,um^2,Spot,8,Tracked,1000000094,7653,
61.7701,um^2,Spot,8,Tracked,1000000102,7654,
78.4608,um^2,Spot,8,Untracked,1000000096,7655,
55.2052,um^2,Spot,8,,1000007036,7656,
217.143,um^2,Spot,8,Tracked,1000000105,7657,
155.166,um^2,Spot,8,Untracked,1000000012,7658,
263.652,um^2,Spot,8,Untracked,1000000013,7659,
229.406,um^2,Spot,8,Untracked,1000000014,7660,
122.972,um^2,Spot,8,Untracked,1000000106,7661,
26.8486,um^2,Spot,8,Untracked,1000007189,7662,
82.5308,um^2,Spot,8,Untracked,1000000112,7663,
365.855,um^2,Spot,8,Untracked,1000000111,7664,
338.415,um^2,Spot,8,Untracked,1000000107,7665,
203.449,um^2,Spot,8,Untracked,1000000108,7666,
152.116,um^2,Spot,8,Untracked,1000000114,7667,
145.166,um^2,Spot,8,Untracked,1000000115,7668,
43.5336,um^2,Spot,8,Untracked,1000000122,7669,
300.72,um^2,Spot,8,Untracked,1000000116,7670,
33.9044,um^2,Spot,8,Tracked,1000000124,7671,
75.8572,um^2,Spot,8,Untracked,1000000020,7672,
23.7971,um^2,Spot,8,Tracked,1000000128,7673,
65.2563,um^2,Spot,8,Tracked,1000000125,7674,
27.9394,um^2,Spot,8,Tracked,1000000126,7675,
34.5408,um^2,Spot,8,Untracked,1000000127,7676,
36.6251,um^2,Spot,8,Tracked,1000000130,7677,
8.83198,um^2,Spot,8,Tracked,1000000131,7678,
30.362,um^2,Spot,8,Tracked,1000000005,7679,
305.102,um^2,Spot,8,Tracked,1000000133,7680,
138.269,um^2,Spot,8,Tracked,1000000137,7681,
33.7097,um^2,Spot,8,Tracked,1000000134,7682,
159.07,um^2,Spot,8,Tracked,1000006777,7683,
422.237,um^2,Spot,8,Tracked,1000000139,7684,
6.75321,um^2,Spot,8,Tracked,1000000135,7685,
1.82363,um^2,Spot,8,Tracked,1000000145,7686,
107.578,um^2,Spot,8,Untracked,1000000038,7687,
161.877,um^2,Spot,8,Untracked,1000000029,7688,
67.678,um^2,Spot,8,Untracked,1000007005,7689,
149.053,um^2,Spot,8,Untracked,1000000030,7690,
116.533,um^2,Spot,8,Untracked,1000000033,7691,
31.254,um^2,Spot,8,Untracked,1000007169,7692,
57.8609,um^2,Spot,8,Untracked,1000007308,7693,
78.1974,um^2,Spot,8,Untracked,1000000037,7694,
192.84,um^2,Spot,8,Untracked,1000000034,7695,
51.0586,um^2,Spot,8,Untracked,1000007066,7696,
28.7943,um^2,Spot,8,Untracked,1000007045,7697,
296.798,um^2,Spot,8,Untracked,1000000151,7698,
89.2854,um^2,Spot,8,Untracked,1000000156,7699,
0,um^2,Spot,8,Untracked,1000007700,7700,
268.418,um^2,Spot,8,Untracked,1000000155,7701,
185.32,um^2,Spot,8,Untracked,1000000159,7702,
0,um^2,Spot,8,Untracked,1000007703,7703,
37.4879,um^2,Spot,8,Untracked,1000007223,7704,
0,um^2,Spot,8,Untracked,1000007705,7705,
97.4138,um^2,Spot,8,Untracked,1000000163,7706,
247.972,um^2,Spot,8,Untracked,1000000161,7707,
85.581,um^2,Spot,8,,1000000172,7708,
120.8,um^2,Spot,8,Tracked,1000007548,7709,
79.2898,um^2,Spot,8,Untracked,1000000175,7710,
69.8201,um^2,Spot,8,Tracked,1000006970,7711,
45.9631,um^2,Spot,8,Tracked,1000000191,7712,
0,um^2,Spot,8,Tracked,1000007713,7713,
28.2235,um^2,Spot,8,Tracked,1000006791,7714,
34.8546,um^2,Spot,8,Tracked,1000000218,7715,
14.2711,um^2,Spot,8,Tracked,1000007234,7716,
308.958,um^2,Spot,8,Tracked,1000000309,7717,
341.349,um^2,Spot,8,Untracked,1000000064,7718,
27.5932,um^2,Spot,8,Untracked,1000000068,7719,
238.906,um^2,Spot,8,Untracked,1000006735,7720,
387.729,um^2,Spot,8,Untracked,1000000066,7721,
140.08,um^2,Spot,8,Untracked,1000000071,7722,
205.337,um^2,Spot,8,Untracked,1000000072,7723,
7.30859,um^2,Spot,8,Untracked,1000007088,7724,
65.1896,um^2,Spot,8,Untracked,1000006939,7725,
236.104,um^2,Spot,8,Untracked,1000000201,7726,
0,um^2,Spot,8,Untracked,1000007727,7727,
497.15,um^2,Spot,8,Untracked,1000000067,7728,
110.295,um^2,Spot,8,Untracked,1000000205,7729,
34.2879,um^2,Spot,8,Untracked,1000007405,7730,
12.4712,um^2,Spot,8,Untracked,1000000212,7731,
44.7926,um^2,Spot,8,Tracked,1000000216,7732,
28.9782,um^2,Spot,8,Tracked,1000000217,7733,
0,um^2,Spot,8,Tracked,1000007734,7734,
93.4329,um^2,Spot,8,Untracked,1000000219,7735,
5.54201,um^2,Spot,8,Untracked,1000007563,7736,
0,um^2,Spot,8,Untracked,1000007737,7737,
45.6746,um^2,Spot,8,,1000007337,7738,
6.55186,um^2,Spot,8,,1000007410,7739,
459.849,um^2,Spot,8,Untracked,1000000091,7740,
73.7884,um^2,Spot,8,Untracked,1000007412,7741,
0,um^2,Spot,8,,1000007742,7742,
80.4667,um^2,Spot,8,,1000006955,7743,
0,um^2,Spot,8,,1000007744,7744,
172.188,um^2,Spot,8,Untracked,1000000120,7745,
281.805,um^2,Spot,8,Untracked,1000000121,7746,
108.013,um^2,Spot,8,Untracked,1000006811,7747,
252.419,um^2,Spot,8,Untracked,1000000123,7748,
53.8052,um^2,Spot,8,Untracked,1000000254,7749,
153.609,um^2,Spot,8,Untracked,1000000251,7750,
21.4927,um^2,Spot,8,Untracked,1000007418,7751,
36.7977,um^2,Spot,8,Untracked,1000007577,7752,
125.062,um^2,Spot,8,Untracked,1000006961,7753,
0,um^2,Spot,8,Tracked,1000007754,7754,
0,um^2,Spot,8,Untracked,1000007755,7755,
42.6436,um^2,Spot,8,Untracked,1000000268,7756,
0,um^2,Spot,8,Tracked,1000007757,7757,
175.968,um^2,Spot,8,Untracked,1000000166,7758,
201.668,um^2,Spot,8,Untracked,1000000164,7759,
303.555,um^2,Spot,8,Untracked,1000000284,7760,
0,um^2,Spot,8,Untracked,1000007761,7761,
407.932,um^2,Spot,8,Untracked,1000000285,7762,
192.657,um^2,Spot,8,Untracked,1000000289,7763,
39.9033,um^2,Spot,8,Untracked,1000007108,7764,
0,um^2,Spot,8,Untracked,1000007765,7765,
914.677,um^2,Spot,8,Untracked,1000000203,7766,
50.3639,um^2,Spot,8,Untracked,1000006820,7767,
170.353,um^2,Spot,8,Untracked,1000000317,7768,
43.9042,um^2,Spot,8,Untracked,1000000324,7769,
14.4044,um^2,Spot,8,Untracked,1000000325,7770,
54.0983,um^2,Spot,8,Untracked,1000007275,7771,
50.3949,um^2,Spot,8,Untracked,1000007104,7772,
32.557,um^2,Spot,8,Untracked,1000007118,7773,
19.411,um^2,Spot,8,Untracked,1000007279,7774,
236.019,um^2,Spot,8,Untracked,1000000323,7775,
28.1167,um^2,Spot,8,Untracked,1000007594,7776,
548.917,um^2,Spot,8,Untracked,1000000379,7777,
403.881,um^2,Spot,8,Tracked,1000006624,7778,
143.654,um^2,Spot,8,Tracked,1000006829,7779,
108.519,um^2,Spot,8,Tracked,1000006651,7780,
404.467,um^2,Spot,8,Tracked,1000006831,7781,
177.977,um^2,Spot,8,Tracked,1000006677,7782,
7.05237,um^2,Spot,8,Tracked,1000007441,7783,
87.893,um^2,Spot,8,Tracked,1000006703,7784,
65.6202,um^2,Spot,9,,1000006705,7785,
489.633,um^2,Spot,9,,1000000003,7786,
143.697,um^2,Spot,9,Untracked,1000000010,7787,
86.5038,um^2,Spot,9,Untracked,1000000012,7788,
143.068,um^2,Spot,9,Untracked,1000000011,7789,
232.206,um^2,Spot,9,Tracked,1000000016,7790,
18.9136,um^2,Spot,9,Untracked,1000000018,7791,
73.8311,um^2,Spot,9,Tracked,1000000021,7792,
502.993,um^2,Spot,9,Tracked,1000000022,7793,
257.095,um^2,Spot,9,Tracked,1000000133,7794,
15.8025,um^2,Spot,9,Tracked,1000000023,7795,
488.24,um^2,Spot,9,Tracked,1000000139,7796,
215.939,um^2,Spot,9,Untracked,1000000024,7797,
116.683,um^2,Spot,9,Untracked,1000000026,7798,
105.077,um^2,Spot,9,Untracked,1000007302,7799,
92.0443,um^2,Spot,9,Untracked,1000000028,7800,
35.2792,um^2,Spot,9,Untracked,1000006716,7801,
315.63,um^2,Spot,9,Untracked,1000000027,7802,
143.019,um^2,Spot,9,Untracked,1000000031,7803,
12.2444,um^2,Spot,9,Tracked,1000000041,7804,
37.9239,um^2,Spot,9,Untracked,1000000042,7805,
22.492,um^2,Spot,9,Tracked,1000006858,7806,
21.8874,um^2,Spot,9,Tracked,1000000045,7807,
10.0961,um^2,Spot,9,Tracked,1000000046,7808,
73.8342,um^2,Spot,9,Untracked,1000000044,7809,
39.0519,um^2,Spot,9,Untracked,1000000048,7810,
107.713,um^2,Spot,9,Untracked,1000000047,7811,
0.780694,um^2,Spot,9,Tracked,1000000051,7812,
46.1869,um^2,Spot,9,Tracked,1000000052,7813,
71.0812,um^2,Spot,9,Tracked,1000000054,7814,
16.483,um^2,Spot,9,Tracked,1000000053,7815,
179.213,um^2,Spot,9,Tracked,1000000178,7816,
338.41,um^2,Spot,9,Tracked,1000000179,7817,
121.642,um^2,Spot,9,Tracked,1000000216,7818,
62.22,um^2,Spot,9,Tracked,1000000056,7819,
68.5927,um^2,Spot,9,Untracked,1000000061,7820,
522.791,um^2,Spot,9,Untracked,1000007325,7821,
100.197,um^2,Spot,9,Untracked,1000000063,7822,
15.3147,um^2,Spot,9,,1000000073,7823,
2.73427,um^2,Spot,9,Untracked,1000007642,7824,
140.704,um^2,Spot,9,Tracked,1000000217,7825,
31.3814,um^2,Spot,9,Tracked,1000007486,7826,
56.9605,um^2,Spot,9,,1000000082,7827,
21.0352,um^2,Spot,9,,1000006881,7828,
134.328,um^2,Spot,9,,1000000084,7829,
12.2817,um^2,Spot,9,,1000007337,7830,
518.283,um^2,Spot,9,Untracked,1000000088,7831,
558.055,um^2,Spot,9,Untracked,1000000089,7832,
358.851,um^2,Spot,9,Untracked,1000000092,7833,
68.0621,um^2,Spot,9,Tracked,1000000102,7834,
55.8862,um^2,Spot,9,Untracked,1000000096,7835,
177.375,um^2,Spot,9,Tracked,1000000094,7836,
52.6333,um^2,Spot,9,,1000007036,7837,
110.393,um^2,Spot,9,Tracked,1000000105,7838,
297.712,um^2,Spot,9,Untracked,1000000013,7839,
241.941,um^2,Spot,9,Untracked,1000000014,7840,
118.893,um^2,Spot,9,Untracked,1000000106,7841,
82.2947,um^2,Spot,9,Untracked,1000000112,7842,
37.719,um^2,Spot,9,Untracked,1000007189,7843,
425.323,um^2,Spot,9,Untracked,1000000111,7844,
178.403,um^2,Spot,9,Untracked,1000000108,7845,
412.497,um^2,Spot,9,Untracked,1000000107,7846,
157.9,um^2,Spot,9,Untracked,1000000114,7847,
209.931,um^2,Spot,9,Untracked,1000000115,7848,
24.3087,um^2,Spot,9,Tracked,1000000124,7849,
85.2073,um^2,Spot,9,Untracked,1000000020,7850,
18.3587,um^2,Spot,9,Tracked,1000000128,7851,
15.073,um^2,Spot,9,Tracked,1000000126,7852,
52.199,um^2,Spot,9,Tracked,1000000125,7853,
43.8359,um^2,Spot,9,Untracked,1000000127,7854,
31.0288,um^2,Spot,9,Tracked,1000000130,7855,
0,um^2,Spot,9,Tracked,1000007856,7856,
30.9585,um^2,Spot,9,Tracked,1000000131,7857,
22.3475,um^2,Spot,9,Tracked,1000000005,7858,
154.62,um^2,Spot,9,Tracked,1000000137,7859,
19.6644,um^2,Spot,9,Tracked,1000000134,7860,
119.075,um^2,Spot,9,Tracked,1000006777,7861,
4.95885,um^2,Spot,9,Tracked,1000000135,7862,
27.018,um^2,Spot,9,Tracked,1000000140,7863,
0,um^2,Spot,9,Tracked,1000007864,7864,
192.922,um^2,Spot,9,Untracked,1000000029,7865,
149.034,um^2,Spot,9,Untracked,1000000030,7866,
148.437,um^2,Spot,9,Untracked,1000000033,7867,
0,um^2,Spot,9,Untracked,1000007868,7868,
76.0472,um^2,Spot,9,Untracked,1000007005,7869,
58.5257,um^2,Spot,9,Untracked,1000007169,7870,
151.307,um^2,Spot,9,Untracked,1000000037,7871,
301.142,um^2,Spot,9,Untracked,1000000034,7872,
177.324,um^2,Spot,9,Untracked,1000000152,7873,
91.9776,um^2,Spot,9,Untracked,1000007066,7874,
11.909,um^2,Spot,9,Untracked,1000007700,7875,
35.2899,um^2,Spot,9,Untracked,1000007045,7876,
387.475,um^2,Spot,9,Untracked,1000000151,7877,
150.912,um^2,Spot,9,Untracked,1000000156,7878,
274.966,um^2,Spot,9,Untracked,1000000155,7879,
208.016,um^2,Spot,9,Untracked,1000000159,7880,
5.06688,um^2,Spot,9,Untracked,1000007705,7881,
101.61,um^2,Spot,9,Untracked,1000007223,7882,
278.896,um^2,Spot,9,Untracked,1000000161,7883,
133.608,um^2,Spot,9,Untracked,1000000163,7884,
0,um^2,Spot,9,Untracked,1000007885,7885,
61.6239,um^2,Spot,9,,1000000172,7886,
67.7401,um^2,Spot,9,Tracked,1000007548,7887,
101.629,um^2,Spot,9,Tracked,1000006970,7888,
80.3577,um^2,Spot,9,Tracked,1000000191,7889,
25.3067,um^2,Spot,9,Tracked,1000007713,7890,
22.1024,um^2,Spot,9,Tracked,1000000218,7891,
0,um^2,Spot,9,Tracked,1000007892,7892,
36.9558,um^2,Spot,9,Tracked,1000006791,7893,
0,um^2,Spot,9,Tracked,1000007894,7894,
17.4078,um^2,Spot,9,Tracked,1000007234,7895,
618.826,um^2,Spot,9,Tracked,1000000309,7896,
32.7507,um^2,Spot,9,Untracked,1000000068,7897,
233.237,um^2,Spot,9,Untracked,1000006735,7898,
401.508,um^2,Spot,9,Untracked,1000000064,7899,
395.58,um^2,Spot,9,Untracked,1000000066,7900,
85.0998,um^2,Spot,9,Untracked,1000000071,7901,
277.445,um^2,Spot,9,Untracked,1000000201,7902,
10.414,um^2,Spot,9,Untracked,1000007727,7903,
294.479,um^2,Spot,9,Untracked,1000000205,7904,
36.1919,um^2,Spot,9,Untracked,1000007405,7905,
20.258,um^2,Spot,9,Untracked,1000000212,7906,
183.742,um^2,Spot,9,Untracked,1000000219,7907,
137.801,um^2,Spot,9,,1000007250,7908,
0,um^2,Spot,9,Untracked,1000007909,7909,
85.9622,um^2,Spot,9,Untracked,1000007412,7910,
577.429,um^2,Spot,9,Untracked,1000000091,7911,
17.9279,um^2,Spot,9,,1000007742,7912,
75.2639,um^2,Spot,9,,1000006955,7913,
19.4551,um^2,Spot,9,,1000007744,7914,
0,um^2,Spot,9,Untracked,1000007915,7915,
404.764,um^2,Spot,9,Untracked,1000000116,7916,
167.259,um^2,Spot,9,Untracked,1000000120,7917,
273.526,um^2,Spot,9,Untracked,1000000121,7918,
142.641,um^2,Spot,9,Untracked,1000006811,7919,
277.069,um^2,Spot,9,Untracked,1000000123,7920,
166.756,um^2,Spot,9,Untracked,1000000251,7921,
63.1501,um^2,Spot,9,Untracked,1000006961,7922,
38.9438,um^2,Spot,9,Untracked,1000007577,7923,
11.314,um^2,Spot,9,Tracked,1000007754,7924,
43.7999,um^2,Spot,9,Untracked,1000000268,7925,
35.6478,um^2,Spot,9,Tracked,1000007757,7926,
42.1624,um^2,Spot,9,Untracked,1000006820,7927,
180.754,um^2,Spot,9,Untracked,1000000166,7928,
218.314,um^2,Spot,9,Untracked,1000000164,7929,
300.688,um^2,Spot,9,Untracked,1000000285,7930,
446.913,um^2,Spot,9,Untracked,1000000284,7931,
61.0948,um^2,Spot,9,Untracked,1000007108,7932,
233.351,um^2,Spot,9,Untracked,1000000317,7933,
35.1034,um^2,Spot,9,Untracked,1000007275,7934,
25.7646,um^2,Spot,9,Untracked,1000000325,7935,
81.0102,um^2,Spot,9,Untracked,1000000324,7936,
29.0259,um^2,Spot,9,Untracked,1000007118,7937,
37.9432,um^2,Spot,9,Untracked,1000007104,7938,
46.8446,um^2,Spot,9,Untracked,1000007279,7939,
237.976,um^2,Spot,9,Untracked,1000000323,7940,
3.82425,um^2,Spot,9,Untracked,1000007594,7941,
640.158,um^2,Spot,9,Untracked,1000000379,7942,
447.633,um^2,Spot,9,Tracked,1000006624,7943,
126.717,um^2,Spot,9,Tracked,1000006829,7944,
107.349,um^2,Spot,9,Tracked,1000006651,7945,
75.3737,um^2,Spot,9,Tracked,1000006831,7946,
178.65,um^2,Spot,9,Tracked,1000006677,7947,
224.896,um^2,Spot,9,Tracked,1000007441,7948,
203.587,um^2,Spot,10,,1000006705,7949,
327.9,um^2,Spot,10,,1000000003,7950,
133.669,um^2,Spot,10,Untracked,1000000026,7951,
178.455,um^2,Spot,10,Untracked,1000000010,7952,
222.959,um^2,Spot,10,Untracked,1000000011,7953,
32.3811,um^2,Spot,10,Tracked,1000007291,7954,
175.714,um^2,Spot,10,Tracked,1000000016,7955,
219.647,um^2,Spot,10,Tracked,1000000021,7956,
22.5536,um^2,Spot,10,Untracked,1000000018,7957,
463.118,um^2,Spot,10,Tracked,1000000022,7958,
8.49991,um^2,Spot,10,Tracked,1000000023,7959,
262.288,um^2,Spot,10,Untracked,1000000024,7960,
108.315,um^2,Spot,10,Untracked,1000000028,7961,
55.8031,um^2,Spot,10,Untracked,1000007302,7962,
58.1616,um^2,Spot,10,Untracked,1000006716,7963,
352.419,um^2,Spot,10,Untracked,1000000027,7964,
24.9773,um^2,Spot,10,Tracked,1000000041,7965,
36.418,um^2,Spot,10,,1000000073,7966,
22.5357,um^2,Spot,10,Tracked,1000006858,7967,
102.961,um^2,Spot,10,Untracked,1000000042,7968,
15.6208,um^2,Spot,10,Tracked,1000000046,7969,
68.7722,um^2,Spot,10,Untracked,1000000044,7970,
60.069,um^2,Spot,10,Tracked,1000000045,7971,
9.34966,um^2,Spot,10,Tracked,1000000051,7972,
47.07,um^2,Spot,10,Untracked,1000000048,7973,
112.408,um^2,Spot,10,Untracked,1000000047,7974,
48.4687,um^2,Spot,10,Tracked,1000000052,7975,
34.5528,um^2,Spot,10,Tracked,1000000053,7976,
69.0852,um^2,Spot,10,Tracked,1000000054,7977,
575.939,um^2,Spot,10,Tracked,1000000179,7978,
175.588,um^2,Spot,10,Tracked,1000000178,7979,
108.684,um^2,Spot,10,Tracked,1000000056,7980,
73.7898,um^2,Spot,10,Untracked,1000000061,7981,
98.2854,um^2,Spot,10,Untracked,1000000063,7982,
699.833,um^2,Spot,10,Untracked,1000007325,7983,
21.5977,um^2,Spot,10,Untracked,1000007642,7984,
51.0999,um^2,Spot,10,Tracked,1000007486,7985,
153.183,um^2,Spot,10,,1000000082,7986,
7.58959,um^2,Spot,10,,1000006881,7987,
145.27,um^2,Spot,10,,1000000084,7988,
706.562,um^2,Spot,10,Untracked,1000000088,7989,
635.762,um^2,Spot,10,Untracked,1000000089,7990,
14.7704,um^2,Spot,10,,1000007036,7991,
85.0551,um^2,Spot,10,Tracked,1000000102,7992,
122.377,um^2,Spot,10,Untracked,1000000096,7993,
19.9093,um^2,Spot,10,Tracked,1000000005,7994,
53.273,um^2,Spot,10,Tracked,1000000105,7995,
476.481,um^2,Spot,10,Untracked,1000000013,7996,
407.315,um^2,Spot,10,Untracked,1000000014,7997,
138.513,um^2,Spot,10,Untracked,1000000106,7998,
30.3743,um^2,Spot,10,Untracked,1000007189,7999,
98.2051,um^2,Spot,10,Untracked,1000000112,8000,
24.918,um^2,Spot,10,Untracked,1000007045,8001,
399.464,um^2,Spot,10,Untracked,1000000111,8002,
234.929,um^2,Spot,10,Untracked,1000000108,8003,
472.7,um^2,Spot,10,Untracked,1000000107,8004,
165.814,um^2,Spot,10,Untracked,1000000115,8005,
239.75,um^2,Spot,10,Untracked,1000000114,8006,
417.856,um^2,Spot,10,Untracked,1000000116,8007,
22.3821,um^2,Spot,10,Tracked,1000000124,8008,
154.124,um^2,Spot,10,Untracked,1000000020,8009,
78.2226,um^2,Spot,10,Tracked,1000000125,8010,
39.1788,um^2,Spot,10,Tracked,1000000128,8011,
52.0209,um^2,Spot,10,Tracked,1000000126,8012,
75.6285,um^2,Spot,10,Untracked,1000000127,8013,
14.4175,um^2,Spot,10,Tracked,1000007856,8014,
10.8449,um^2,Spot,10,Tracked,1000000130,8015,
66.6925,um^2,Spot,10,Tracked,1000000131,8016,
201.737,um^2,Spot,10,Tracked,1000000133,8017,
147.774,um^2,Spot,10,Tracked,1000000137,8018,
205.612,um^2,Spot,10,Tracked,1000006777,8019,
207.865,um^2,Spot,10,Tracked,1000000139,8020,
111.449,um^2,Spot,10,Tracked,1000000191,8021,
18.2009,um^2,Spot,10,Tracked,1000000134,8022,
0.938101,um^2,Spot,10,Tracked,1000000135,8023,
14.3157,um^2,Spot,10,Tracked,1000000140,8024,
15.0754,um^2,Spot,10,Tracked,1000007864,8025,
172.87,um^2,Spot,10,Untracked,1000000031,8026,
180.058,um^2,Spot,10,Untracked,1000000029,8027,
185.279,um^2,Spot,10,Untracked,1000000033,8028,
6.76163,um^2,Spot,10,Untracked,1000007868,8029,
251.897,um^2,Spot,10,Untracked,1000000038,8030,
148.092,um^2,Spot,10,Untracked,1000007005,8031,
224.936,um^2,Spot,10,Untracked,1000000030,8032,
85.0636,um^2,Spot,10,Untracked,1000007169,8033,
187.234,um^2,Spot,10,Untracked,1000000037,8034,
347.559,um^2,Spot,10,Untracked,1000000034,8035,
107.224,um^2,Spot,10,Untracked,1000007066,8036,
269.465,um^2,Spot,10,Untracked,1000000152,8037,
431.163,um^2,Spot,10,Untracked,1000000151,8038,
121.806,um^2,Spot,10,Untracked,1000000156,8039,
216.186,um^2,Spot,10,Untracked,1000000155,8040,
32.0959,um^2,Spot,10,Untracked,1000007727,8041,
188.898,um^2,Spot,10,Untracked,1000000161,8042,
250.66,um^2,Spot,10,Untracked,1000000159,8043,
14.8276,um^2,Spot,10,Untracked,1000007705,8044,
117.977,um^2,Spot,10,Untracked,1000007223,8045,
41.7807,um^2,Spot,10,Untracked,1000007703,8046,
151.366,um^2,Spot,10,Untracked,1000000163,8047,
8.12016,um^2,Spot,10,,1000000172,8048,
76.5121,um^2,Spot,10,Tracked,1000007548,8049,
171.65,um^2,Spot,10,Tracked,1000006970,8050,
164.431,um^2,Spot,10,Untracked,1000000175,8051,
31.6339,um^2,Spot,10,Tracked,1000000216,8052,
47.7678,um^2,Spot,10,Tracked,1000006791,8053,
10.5139,um^2,Spot,10,Tracked,1000007713,8054,
22.3798,um^2,Spot,10,Tracked,1000007234,8055,
2.8445,um^2,Spot,10,Tracked,1000007894,8056,
674.756,um^2,Spot,10,Tracked,1000000309,8057,
388.437,um^2,Spot,10,Untracked,1000000064,8058,
31.8171,um^2,Spot,10,Untracked,1000000068,8059,
324.086,um^2,Spot,10,Untracked,1000006735,8060,
349.502,um^2,Spot,10,Untracked,1000000066,8061,
149.498,um^2,Spot,10,Untracked,1000000071,8062,
17.4965,um^2,Spot,10,Untracked,1000007088,8063,
352.13,um^2,Spot,10,Untracked,1000000072,8064,
