
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
2.86165,um,Spot,12,Untracked,1000011917,15066,
3.36256,um,Spot,12,Untracked,1000001112,15067,
1.93857,um,Spot,12,Untracked,1000012192,15068,
2.07773,um,Spot,12,Untracked,1000001101,15069,
1.88449,um,Spot,12,Untracked,1000001108,15070,
4.16294,um,Spot,12,Untracked,1000013732,15071,
2.34282,um,Spot,12,Untracked,1000011916,15072,
4.41813,um,Spot,12,Untracked,1000001109,15073,
8.97554,um,Spot,12,Untracked,1000001110,15074,
2.12441,um,Spot,12,Untracked,1000013396,15075,
3.58071,um,Spot,12,Untracked,1000014739,15076,
1.4768,um,Spot,12,Untracked,1000001082,15077,
1.66239,um,Spot,12,Untracked,1000011928,15078,
4.1792,um,Spot,12,Untracked,1000014744,15079,
1.93049,um,Spot,12,Untracked,1000001117,15080,
0.974399,um,Spot,12,Untracked,1000001119,15081,
1.73513,um,Spot,12,Untracked,1000001120,15082,
9.33265,um,Spot,12,Untracked,1000001122,15083,
3.62849,um,Spot,12,Untracked,1000000879,15084,
2.40979,um,Spot,12,Untracked,1000013753,15085,
3.9418,um,Spot,12,Untracked,1000012128,15086,
2.48016,um,Spot,12,Untracked,1000000881,15087,
2.82181,um,Spot,12,Untracked,1000001125,15088,
4.24763,um,Spot,12,Untracked,1000013750,15089,
2.47314,um,Spot,12,Untracked,1000014754,15090,
1.93084,um,Spot,12,Untracked,1000013413,15091,
2.70661,um,Spot,12,Untracked,1000001130,15092,
4.88779,um,Spot,12,Untracked,1000013103,15093,
2.07006,um,Spot,12,Untracked,1000001129,15094,
2.02318,um,Spot,12,Untracked,1000012591,15095,
3.55758,um,Spot,12,Untracked,1000001139,15096,
1.14044,um,Spot,12,Untracked,1000013420,15097,
7.18485,um,Spot,12,Untracked,1000013422,15098,
12.5231,um,Spot,12,Untracked,1000011905,15099,
2.51352,um,Spot,12,Untracked,1000014765,15100,
2.46766,um,Spot,12,Untracked,1000013423,15101,
1.94683,um,Spot,12,Untracked,1000001163,15102,
2.6268,um,Spot,12,Untracked,1000013777,15103,
4.53969,um,Spot,12,Untracked,1000013112,15104,
0.857493,um,Spot,12,Untracked,1000001165,15105,
0.898019,um,Spot,12,Untracked,1000001166,15106,
3.95907,um,Spot,12,Untracked,1000001168,15107,
0.735655,um,Spot,12,Untracked,1000013773,15108,
2.34129,um,Spot,12,Untracked,1000001170,15109,
5.25701,um,Spot,12,Untracked,1000013117,15110,
8.2374,um,Spot,12,Untracked,1000013185,15111,
10.9905,um,Spot,12,Untracked,1000012240,15112,
1.8827,um,Spot,12,Untracked,1000001190,15113,
0,um,Spot,12,Untracked,1000015114,15114,
2.6844,um,Spot,12,Untracked,1000001198,15115,
1.3273,um,Spot,12,Untracked,1000001195,15116,
0.670896,um,Spot,12,Untracked,1000001095,15117,
7.07624,um,Spot,12,Untracked,1000014126,15118,
1.97929,um,Spot,12,Untracked,1000001200,15119,
3.06722,um,Spot,12,Untracked,1000001196,15120,
1.50565,um,Spot,12,Untracked,1000012537,15121,
0.863955,um,Spot,12,Untracked,1000001201,15122,
4.89684,um,Spot,12,Untracked,1000014129,15123,
5.21886,um,Spot,12,Untracked,1000013443,15124,
2.13704,um,Spot,12,Untracked,1000014788,15125,
1.57902,um,Spot,12,Untracked,1000001204,15126,
4.62437,um,Spot,12,Untracked,1000011967,15127,
5.02546,um,Spot,12,Untracked,1000014790,15128,
4.473,um,Spot,12,Untracked,1000012243,15129,
2.59713,um,Spot,12,Untracked,1000001205,15130,
2.00508,um,Spot,12,Untracked,1000001213,15131,
3.3598,um,Spot,12,Untracked,1000001207,15132,
5.67093,um,Spot,12,Untracked,1000014456,15133,
1.85216,um,Spot,12,Untracked,1000001209,15134,
2.19545,um,Spot,12,Untracked,1000001206,15135,
5.44334,um,Spot,12,Untracked,1000001208,15136,
2.25176,um,Spot,12,Untracked,1000001212,15137,
2.38898,um,Spot,12,Untracked,1000012545,15138,
2.63191,um,Spot,12,Untracked,1000001053,15139,
1.73354,um,Spot,12,Untracked,1000014462,15140,
1.80838,um,Spot,12,Untracked,1000001224,15141,
1.13569,um,Spot,12,Untracked,1000001215,15142,
1.3642,um,Spot,12,Untracked,1000001219,15143,
0,um,Spot,12,Untracked,1000015144,15144,
2.4661,um,Spot,12,Untracked,1000013468,15145,
4.94248,um,Spot,12,Untracked,1000001227,15146,
1.73278,um,Spot,12,Untracked,1000012285,15147,
5.19727,um,Spot,12,Untracked,1000001226,15148,
2.5196,um,Spot,12,Untracked,1000013806,15149,
2.86247,um,Spot,12,Untracked,1000001318,15150,
2.99987,um,Spot,12,Untracked,1000013474,15151,
4.82744,um,Spot,12,Untracked,1000012470,15152,
1.84489,um,Spot,12,Untracked,1000012269,15153,
1.70094,um,Spot,12,Untracked,1000001242,15154,
6.11011,um,Spot,12,Untracked,1000013812,15155,
1.74314,um,Spot,12,Untracked,1000011904,15156,
1.42346,um,Spot,12,Untracked,1000001244,15157,
1.61953,um,Spot,12,Untracked,1000001243,15158,
0,um,Spot,12,Untracked,1000015159,15159,
2.38105,um,Spot,12,Untracked,1000001260,15160,
2.48595,um,Spot,12,Untracked,1000001261,15161,
0,um,Spot,12,Untracked,1000015162,15162,
2.13358,um,Spot,12,Untracked,1000014170,15163,
2.32211,um,Spot,12,Untracked,1000001248,15164,
2.92639,um,Spot,12,Untracked,1000013160,15165,
12.5962,um,Spot,12,Untracked,1000013497,15166,
1.03896,um,Spot,12,Untracked,1000011991,15167,
5.89362,um,Spot,12,Untracked,1000013166,15168,
7.26159,um,Spot,12,Untracked,1000012573,15169,
2.74256,um,Spot,12,Untracked,1000001249,15170,
5.76795,um,Spot,12,Untracked,1000012574,15171,
1.28321,um,Spot,12,Untracked,1000001252,15172,
1.27831,um,Spot,12,Untracked,1000001251,15173,
7.39635,um,Spot,12,Untracked,1000014497,15174,
4.39946,um,Spot,12,Untracked,1000011994,15175,
5.61717,um,Spot,12,Untracked,1000014832,15176,
2.14691,um,Spot,12,Untracked,1000012275,15177,
6.31786,um,Spot,12,Untracked,1000013498,15178,
9.35317,um,Spot,12,Untracked,1000012601,15179,
0.68884,um,Spot,12,Untracked,1000014834,15180,
2.45574,um,Spot,12,Untracked,1000001337,15181,
2.10279,um,Spot,12,Untracked,1000001254,15182,
5.87771,um,Spot,12,Untracked,1000012302,15183,
2.04856,um,Spot,12,Untracked,1000001121,15184,
2.19746,um,Spot,12,Untracked,1000001257,15185,
4.85206,um,Spot,12,Untracked,1000014502,15186,
3.18591,um,Spot,12,Untracked,1000001258,15187,
1.92698,um,Spot,12,Untracked,1000012867,15188,
2.51557,um,Spot,12,Untracked,1000012885,15189,
4.67078,um,Spot,12,Untracked,1000013844,15190,
2.06661,um,Spot,12,Untracked,1000012288,15191,
1.80702,um,Spot,12,Untracked,1000001269,15192,
2.2493,um,Spot,12,Untracked,1000012023,15193,
2.59005,um,Spot,12,Untracked,1000012024,15194,
1.7681,um,Spot,12,Untracked,1000001350,15195,
2.98342,um,Spot,12,Untracked,1000014850,15196,
3.30088,um,Spot,12,Untracked,1000001274,15197,
7.33321,um,Spot,12,Untracked,1000001367,15198,
1.53937,um,Spot,12,Untracked,1000012561,15199,
6.45368,um,Spot,12,Untracked,1000013514,15200,
1.44416,um,Spot,12,Untracked,1000013513,15201,
1.2727,um,Spot,12,Untracked,1000011912,15202,
2.61117,um,Spot,12,Untracked,1000013515,15203,
4.9769,um,Spot,12,Untracked,1000013449,15204,
2.92197,um,Spot,12,Untracked,1000001292,15205,
7.72773,um,Spot,12,Untracked,1000001295,15206,
4.77726,um,Spot,12,Untracked,1000014204,15207,
2.38114,um,Spot,12,Untracked,1000001304,15208,
2.10428,um,Spot,12,Untracked,1000001303,15209,
1.81609,um,Spot,12,Untracked,1000001211,15210,
2.2941,um,Spot,12,Untracked,1000012012,15211,
4.85191,um,Spot,12,Untracked,1000012598,15212,
4.91505,um,Spot,12,Untracked,1000012597,15213,
1.24775,um,Spot,12,Untracked,1000012898,15214,
5.34439,um,Spot,12,Untracked,1000013194,15215,
0,um,Spot,12,Untracked,1000015216,15216,
1.97086,um,Spot,12,Untracked,1000013866,15217,
2.91837,um,Spot,12,Untracked,1000001327,15218,
2.1148,um,Spot,12,Untracked,1000001255,15219,
5.21885,um,Spot,12,Untracked,1000013197,15220,
5.16985,um,Spot,12,Untracked,1000013529,15221,
2.32695,um,Spot,12,Untracked,1000001340,15222,
4.48718,um,Spot,12,Untracked,1000012903,15223,
6.3441,um,Spot,12,Untracked,1000013533,15224,
6.06659,um,Spot,12,Untracked,1000013534,15225,
2.65709,um,Spot,12,Untracked,1000001256,15226,
3.67809,um,Spot,12,Untracked,1000001344,15227,
3.54353,um,Spot,12,Untracked,1000013554,15228,
2.50431,um,Spot,12,Untracked,1000001349,15229,
3.05725,um,Spot,12,Untracked,1000001358,15230,
2.4568,um,Spot,12,Untracked,1000012312,15231,
8.22277,um,Spot,12,Untracked,1000001268,15232,
2.7665,um,Spot,12,Untracked,1000012026,15233,
2.48902,um,Spot,12,Untracked,1000012314,15234,
2.42092,um,Spot,12,Untracked,1000001399,15235,
4.75268,um,Spot,12,Untracked,1000001408,15236,
4.18305,um,Spot,12,Untracked,1000013550,15237,
6.69689,um,Spot,12,Untracked,1000013212,15238,
2.95068,um,Spot,12,Untracked,1000013552,15239,
6.35152,um,Spot,12,Untracked,1000012319,15240,
5.39793,um,Spot,12,Untracked,1000013214,15241,
2.76487,um,Spot,12,Untracked,1000014893,15242,
2.90028,um,Spot,12,Untracked,1000012920,15243,
3.23481,um,Spot,12,Untracked,1000012034,15244,
5.19392,um,Spot,12,Untracked,1000001216,15245,
3.77629,um,Spot,12,Untracked,1000012291,15246,
2.55043,um,Spot,12,Untracked,1000012557,15247,
2.35226,um,Spot,12,Untracked,1000013712,15248,
1.88402,um,Spot,12,Untracked,1000014759,15249,
3.25453,um,Spot,12,Tracked,1000006683,15250,
3.77607,um,Spot,12,Tracked,1000006697,15251,
8.57364,um,Spot,12,Tracked,1000006711,15252,
3.67672,um,Spot,12,Tracked,1000006725,15253,
4.44391,um,Spot,12,Tracked,1000006739,15254,
4.70156,um,Spot,12,Tracked,1000006753,15255,
4.92364,um,Spot,12,Tracked,1000006766,15256,
9.13219,um,Spot,12,Tracked,1000006780,15257,
5.97383,um,Spot,12,Tracked,1000006792,15258,
12.7175,um,Spot,12,Tracked,1000006806,15259,
5.65381,um,Spot,12,Tracked,1000006819,15260,
4.53113,um,Spot,12,Tracked,1000006833,15261,
3.38366,um,Spot,12,Tracked,1000006847,15262,
2.44425,um,Spot,12,Tracked,1000006861,15263,
2.84578,um,Spot,12,Tracked,1000006874,15264,
12.9328,um,Spot,12,Tracked,1000006888,15265,
2.04518,um,Spot,12,Tracked,1000006902,15266,
4.50712,um,Spot,12,Tracked,1000006916,15267,
2.98625,um,Spot,12,Tracked,1000006930,15268,
2.04549,um,Spot,12,Tracked,1000006944,15269,
4.07716,um,Spot,12,Tracked,1000006958,15270,
2.53975,um,Spot,12,Tracked,1000006973,15271,
3.89954,um,Spot,12,Tracked,1000012948,15272,
3.36685,um,Spot,12,Tracked,1000012949,15273,
4.63689,um,Spot,12,Tracked,1000007009,15274,
2.27831,um,Spot,12,Tracked,1000007023,15275,
2.66131,um,Spot,12,Tracked,1000007037,15276,
2.61624,um,Spot,12,Tracked,1000007051,15277,
2.17807,um,Spot,12,Tracked,1000007065,15278,
2.64383,um,Spot,12,Tracked,1000007079,15279,
3.95416,um,Spot,12,Tracked,1000007093,15280,
6.49859,um,Spot,12,Tracked,1000007107,15281,
0.927766,um,Spot,12,Tracked,1000007121,15282,
2.87961,um,Spot,12,Tracked,1000007135,15283,
3.59717,um,Spot,12,Tracked,1000007152,15284,
3.1726,um,Spot,12,Tracked,1000007167,15285,
3.38263,um,Spot,12,Tracked,1000007181,15286,
2.68066,um,Spot,12,Tracked,1000007195,15287,
2.70091,um,Spot,12,Tracked,1000007209,15288,
2.74634,um,Spot,12,Tracked,1000007223,15289,
6.57957,um,Spot,12,Tracked,1000007237,15290,
3.80652,um,Spot,12,Tracked,1000007251,15291,
2.63635,um,Spot,12,Tracked,1000007265,15292,
2.46099,um,Spot,12,Tracked,1000007279,15293,
7.67285,um,Spot,12,Tracked,1000007293,15294,
4.78637,um,Spot,12,Tracked,1000007307,15295,
10.4558,um,Spot,12,Tracked,1000007321,15296,
2.50901,um,Spot,12,Tracked,1000007335,15297,
2.91992,um,Spot,12,Tracked,1000007349,15298,
2.47918,um,Spot,12,Tracked,1000007363,15299,
3.40804,um,Spot,12,Tracked,1000007391,15300,
4.16122,um,Spot,12,Tracked,1000007405,15301,
2.70029,um,Spot,12,Tracked,1000007430,15302,
3.41407,um,Spot,12,Tracked,1000007444,15303,
2.54231,um,Spot,12,Tracked,1000007455,15304,
2.87711,um,Spot,12,Tracked,1000012097,15305,
2.86375,um,Spot,12,Tracked,1000007482,15306,
3.0769,um,Spot,12,Tracked,1000007496,15307,
16.9255,um,Spot,12,Tracked,1000012387,15308,
0.51795,um,Spot,12,Tracked,1000007522,15309,
3.30148,um,Spot,12,Tracked,1000007536,15310,
4.06377,um,Spot,12,Tracked,1000007550,15311,
3.92821,um,Spot,12,Tracked,1000007564,15312,
3.40515,um,Spot,12,Tracked,1000007578,15313,
4.43995,um,Spot,12,Tracked,1000007592,15314,
1.67519,um,Spot,12,Tracked,1000007605,15315,
2.9666,um,Spot,12,Tracked,1000007619,15316,
4.94781,um,Spot,12,Tracked,1000007633,15317,
3.10055,um,Spot,12,Tracked,1000007647,15318,
9.77141,um,Spot,12,Tracked,1000007661,15319,
5.44407,um,Spot,12,Tracked,1000011805,15320,
3.77586,um,Spot,12,Tracked,1000011819,15321,
5.5896,um,Spot,12,Tracked,1000011839,15322,
3.21796,um,Spot,13,Untracked,1000000754,15323,
0.745272,um,Spot,13,Untracked,1000000852,15324,
2.10011,um,Spot,13,Untracked,1000013309,15325,
1.12597,um,Spot,13,Untracked,1000000855,15326,
2.0414,um,Spot,13,Untracked,1000000853,15327,
1.07417,um,Spot,13,Untracked,1000000854,15328,
1.07722,um,Spot,13,Untracked,1000011845,15329,
0.871699,um,Spot,13,Untracked,1000000872,15330,
1.94713,um,Spot,13,Untracked,1000011848,15331,
1.55037,um,Spot,13,Untracked,1000014329,15332,
1.29689,um,Spot,13,Untracked,1000000875,15333,
0.482925,um,Spot,13,Untracked,1000014992,15334,
1.20001,um,Spot,13,Untracked,1000000873,15335,
2.17283,um,Spot,13,Untracked,1000000877,15336,
1.63089,um,Spot,13,Untracked,1000000880,15337,
3.20767,um,Spot,13,Untracked,1000013013,15338,
0.776067,um,Spot,13,Untracked,1000000878,15339,
0.73249,um,Spot,13,Untracked,1000013753,15340,
1.2836,um,Spot,13,Untracked,1000013322,15341,
0.359047,um,Spot,13,Untracked,1000000887,15342,
4.93959,um,Spot,13,Untracked,1000013656,15343,
3.00216,um,Spot,13,Untracked,1000000889,15344,
2.20317,um,Spot,13,Untracked,1000011857,15345,
3.30752,um,Spot,13,Untracked,1000000888,15346,
1.45464,um,Spot,13,Untracked,1000000884,15347,
0.592148,um,Spot,13,Untracked,1000013985,15348,
2.16084,um,Spot,13,Untracked,1000015002,15349,
4.24811,um,Spot,13,Untracked,1000012138,15350,
3.33556,um,Spot,13,Untracked,1000000902,15351,
1.91206,um,Spot,13,Untracked,1000012117,15352,
2.23397,um,Spot,13,Untracked,1000013330,15353,
1.6358,um,Spot,13,Untracked,1000013331,15354,
10.0091,um,Spot,13,Untracked,1000001048,15355,
3.99589,um,Spot,13,Untracked,1000001026,15356,
2.72011,um,Spot,13,Untracked,1000001027,15357,
2.07542,um,Spot,13,Untracked,1000011865,15358,
2.43521,um,Spot,13,Untracked,1000001193,15359,
1.22983,um,Spot,13,Untracked,1000014678,15360,
1.34725,um,Spot,13,Untracked,1000001029,15361,
0.973616,um,Spot,13,Untracked,1000001031,15362,
1.8842,um,Spot,13,Untracked,1000012437,15363,
2.37431,um,Spot,13,Untracked,1000013678,15364,
1.59197,um,Spot,13,Untracked,1000013026,15365,
4.55691,um,Spot,13,Untracked,1000001042,15366,
1.90299,um,Spot,13,Untracked,1000001039,15367,
2.56214,um,Spot,13,Untracked,1000001115,15368,
0,um,Spot,13,Untracked,1000015369,15369,
2.47662,um,Spot,13,Untracked,1000012739,15370,
1.69282,um,Spot,13,Untracked,1000013343,15371,
1.05142,um,Spot,13,Untracked,1000001043,15372,
4.18428,um,Spot,13,Untracked,1000014354,15373,
2.18982,um,Spot,13,Untracked,1000001044,15374,
3.57268,um,Spot,13,Untracked,1000001049,15375,
2.44918,um,Spot,13,Untracked,1000001214,15376,
1.98866,um,Spot,13,Untracked,1000001051,15377,
2.24579,um,Spot,13,Untracked,1000015028,15378,
2.58517,um,Spot,13,Untracked,1000001046,15379,
10.2583,um,Spot,13,Untracked,1000012163,15380,
2.67324,um,Spot,13,Untracked,1000015029,15381,
1.84452,um,Spot,13,Untracked,1000001052,15382,
2.1626,um,Spot,13,Untracked,1000001216,15383,
0,um,Spot,13,Untracked,1000015384,15384,
7.39481,um,Spot,13,Untracked,1000000757,15385,
1.53949,um,Spot,13,Untracked,1000014038,15386,
1.92549,um,Spot,13,Untracked,1000001063,15387,
1.29487,um,Spot,13,Untracked,1000001068,15388,
10.8447,um,Spot,13,Untracked,1000012456,15389,
3.17438,um,Spot,13,Untracked,1000011895,15390,
2.38757,um,Spot,13,Untracked,1000015040,15391,
2.73481,um,Spot,13,Untracked,1000013364,15392,
3.03688,um,Spot,13,Untracked,1000001081,15393,
2.294,um,Spot,13,Untracked,1000001079,15394,
1.17687,um,Spot,13,Untracked,1000014712,15395,
2.25649,um,Spot,13,Untracked,1000013372,15396,
3.89396,um,Spot,13,Untracked,1000001089,15397,
1.79318,um,Spot,13,Untracked,1000011894,15398,
1.59798,um,Spot,13,Untracked,1000013712,15399,
1.47171,um,Spot,13,Untracked,1000001083,15400,
2.52326,um,Spot,13,Untracked,1000015048,15401,
2.10687,um,Spot,13,Untracked,1000001080,15402,
0,um,Spot,13,Untracked,1000015403,15403,
3.2706,um,Spot,13,Untracked,1000001090,15404,
0,um,Spot,13,Untracked,1000015405,15405,
2.93652,um,Spot,13,Untracked,1000014053,15406,
2.03187,um,Spot,13,Untracked,1000001088,15407,
0,um,Spot,13,Untracked,1000015408,15408,
3.912,um,Spot,13,Untracked,1000012470,15409,
2.10999,um,Spot,13,Untracked,1000015053,15410,
5.27693,um,Spot,13,Untracked,1000012772,15411,
2.70109,um,Spot,13,Untracked,1000001107,15412,
0.841784,um,Spot,13,Untracked,1000001099,15413,
0.923007,um,Spot,13,Untracked,1000012485,15414,
0.204093,um,Spot,13,Untracked,1000000856,15415,
2.18785,um,Spot,13,Untracked,1000001098,15416,
1.97112,um,Spot,13,Untracked,1000013722,15417,
0.810422,um,Spot,13,Untracked,1000012481,15418,
1.47954,um,Spot,13,Untracked,1000001028,15419,
1.32582,um,Spot,13,Untracked,1000001101,15420,
6.08156,um,Spot,13,Untracked,1000013732,15421,
4.49508,um,Spot,13,Untracked,1000011921,15422,
1.96172,um,Spot,13,Untracked,1000011917,15423,
1.28998,um,Spot,13,Untracked,1000012192,15424,
0.785478,um,Spot,13,Untracked,1000001110,15425,
2.03216,um,Spot,13,Untracked,1000013396,15426,
0,um,Spot,13,Untracked,1000015427,15427,
1.83414,um,Spot,13,Untracked,1000001109,15428,
0.663223,um,Spot,13,Untracked,1000014739,15429,
4.74685,um,Spot,13,Untracked,1000011928,15430,
1.36983,um,Spot,13,Untracked,1000014744,15431,
2.04349,um,Spot,13,Untracked,1000001117,15432,
2.14994,um,Spot,13,Untracked,1000001119,15433,
1.76044,um,Spot,13,Untracked,1000001120,15434,
1.40456,um,Spot,13,Untracked,1000001122,15435,
2.59301,um,Spot,13,Untracked,1000001121,15436,
2.72513,um,Spot,13,Untracked,1000000879,15437,
1.44429,um,Spot,13,Untracked,1000000881,15438,
3.60557,um,Spot,13,Untracked,1000012128,15439,
1.19324,um,Spot,13,Untracked,1000001125,15440,
2.05406,um,Spot,13,Untracked,1000013750,15441,
2.09542,um,Spot,13,Untracked,1000014754,15442,
1.44435,um,Spot,13,Untracked,1000001130,15443,
0.655442,um,Spot,13,Untracked,1000013413,15444,
1.10556,um,Spot,13,Untracked,1000013103,15445,
1.29356,um,Spot,13,Untracked,1000001129,15446,
1.97989,um,Spot,13,Untracked,1000014759,15447,
2.38019,um,Spot,13,Untracked,1000012591,15448,
0.942424,um,Spot,13,Untracked,1000001139,15449,
1.91703,um,Spot,13,Untracked,1000013420,15450,
1.98705,um,Spot,13,Untracked,1000013422,15451,
3.81049,um,Spot,13,Untracked,1000014765,15452,
4.68957,um,Spot,13,Untracked,1000001163,15453,
3.02136,um,Spot,13,Untracked,1000013777,15454,
2.96471,um,Spot,13,Untracked,1000013112,15455,
5.82071,um,Spot,13,Untracked,1000001166,15456,
9.10932,um,Spot,13,Untracked,1000001165,15457,
2.9145,um,Spot,13,Untracked,1000001168,15458,
4.18204,um,Spot,13,Untracked,1000013773,15459,
2.45458,um,Spot,13,Untracked,1000001170,15460,
5.87029,um,Spot,13,Untracked,1000013117,15461,
3.01354,um,Spot,13,Untracked,1000013185,15462,
2.51623,um,Spot,13,Untracked,1000001292,15463,
2.04501,um,Spot,13,Untracked,1000015114,15464,
2.06551,um,Spot,13,Untracked,1000001190,15465,
5.82898,um,Spot,13,Untracked,1000012240,15466,
2.06533,um,Spot,13,Untracked,1000001195,15467,
1.26081,um,Spot,13,Untracked,1000001095,15468,
4.98193,um,Spot,13,Untracked,1000001200,15469,
2.80852,um,Spot,13,Untracked,1000001196,15470,
6.51539,um,Spot,13,Untracked,1000014126,15471,
2.81401,um,Spot,13,Untracked,1000001201,15472,
2.07313,um,Spot,13,Untracked,1000014788,15473,
8.20844,um,Spot,13,Untracked,1000012537,15474,
2.42325,um,Spot,13,Untracked,1000001204,15475,
3.1691,um,Spot,13,Untracked,1000013443,15476,
2.24662,um,Spot,13,Untracked,1000011967,15477,
2.79864,um,Spot,13,Untracked,1000014790,15478,
2.43056,um,Spot,13,Untracked,1000001205,15479,
3.82795,um,Spot,13,Untracked,1000001213,15480,
4.00426,um,Spot,13,Untracked,1000012243,15481,
2.81308,um,Spot,13,Untracked,1000001207,15482,
3.35311,um,Spot,13,Untracked,1000014456,15483,
2.09558,um,Spot,13,Untracked,1000001209,15484,
3.20435,um,Spot,13,Untracked,1000001208,15485,
1.79337,um,Spot,13,Untracked,1000001206,15486,
1.8243,um,Spot,13,Untracked,1000001212,15487,
2.7001,um,Spot,13,Untracked,1000012545,15488,
1.77823,um,Spot,13,Untracked,1000001304,15489,
2.5906,um,Spot,13,Untracked,1000001053,15490,
1.7639,um,Spot,13,Untracked,1000014462,15491,
1.22312,um,Spot,13,Untracked,1000001224,15492,
2.66759,um,Spot,13,Untracked,1000001215,15493,
1.8263,um,Spot,13,Untracked,1000001219,15494,
0,um,Spot,13,Untracked,1000015495,15495,
0.508159,um,Spot,13,Untracked,1000015144,15496,
7.95413,um,Spot,13,Untracked,1000001227,15497,
1.52104,um,Spot,13,Untracked,1000013468,15498,
1.41545,um,Spot,13,Untracked,1000012285,15499,
1.55103,um,Spot,13,Untracked,1000013806,15500,
0,um,Spot,13,Untracked,1000015501,15501,
2.64129,um,Spot,13,Untracked,1000001318,15502,
1.32076,um,Spot,13,Untracked,1000013474,15503,
2.18661,um,Spot,13,Untracked,1000012269,15504,
2.35851,um,Spot,13,Untracked,1000001242,15505,
2.14277,um,Spot,13,Untracked,1000001244,15506,
1.48495,um,Spot,13,Untracked,1000013812,15507,
2.24095,um,Spot,13,Untracked,1000001243,15508,
1.92346,um,Spot,13,Untracked,1000011904,15509,
6.63736,um,Spot,13,Untracked,1000012862,15510,
2.03273,um,Spot,13,Untracked,1000001260,15511,
1.8154,um,Spot,13,Untracked,1000001261,15512,
2.95023,um,Spot,13,Untracked,1000015162,15513,
2.72896,um,Spot,13,Untracked,1000015159,15514,
1.9924,um,Spot,13,Untracked,1000014170,15515,
1.98202,um,Spot,13,Untracked,1000001248,15516,
3.18872,um,Spot,13,Untracked,1000013166,15517,
2.39556,um,Spot,13,Untracked,1000013160,15518,
0.947984,um,Spot,13,Untracked,1000013497,15519,
2.1537,um,Spot,13,Untracked,1000011991,15520,
1.60834,um,Spot,13,Untracked,1000001249,15521,
2.73478,um,Spot,13,Untracked,1000012574,15522,
2.2186,um,Spot,13,Untracked,1000012573,15523,
0,um,Spot,13,Untracked,1000015524,15524,
2.72152,um,Spot,13,Untracked,1000001251,15525,
2.12355,um,Spot,13,Untracked,1000001252,15526,
3.11501,um,Spot,13,Untracked,1000011994,15527,
1.64739,um,Spot,13,Untracked,1000012275,15528,
3.02083,um,Spot,13,Untracked,1000013498,15529,
3.30698,um,Spot,13,Untracked,1000014497,15530,
3.37613,um,Spot,13,Untracked,1000014832,15531,
3.52767,um,Spot,13,Untracked,1000014834,15532,
2.30436,um,Spot,13,Untracked,1000012601,15533,
1.42202,um,Spot,13,Untracked,1000001337,15534,
4.19964,um,Spot,13,Untracked,1000001254,15535,
1.6925,um,Spot,13,Untracked,1000012302,15536,
0.946621,um,Spot,13,Untracked,1000001257,15537,
3.51351,um,Spot,13,Untracked,1000014502,15538,
1.97612,um,Spot,13,Untracked,1000001258,15539,
0,um,Spot,13,Untracked,1000015540,15540,
3.1906,um,Spot,13,Untracked,1000013844,15541,
0.837747,um,Spot,13,Untracked,1000001269,15542,
1.29806,um,Spot,13,Untracked,1000012885,15543,
1.60367,um,Spot,13,Untracked,1000012024,15544,
8.65736,um,Spot,13,Untracked,1000012023,15545,
2.51319,um,Spot,13,Untracked,1000001350,15546,
3.26504,um,Spot,13,Untracked,1000001349,15547,
0.587653,um,Spot,13,Untracked,1000014850,15548,
7.90705,um,Spot,13,Untracked,1000001274,15549,
1.16906,um,Spot,13,Untracked,1000001367,15550,
1.73718,um,Spot,13,Untracked,1000012561,15551,
2.36227,um,Spot,13,Untracked,1000013513,15552,
3.10633,um,Spot,13,Untracked,1000013514,15553,
2.41198,um,Spot,13,Untracked,1000011912,15554,
1.35389,um,Spot,13,Untracked,1000013515,15555,
1.51313,um,Spot,13,Untracked,1000012288,15556,
3.09278,um,Spot,13,Untracked,1000013449,15557,
1.70069,um,Spot,13,Untracked,1000001295,15558,
3.92971,um,Spot,13,Untracked,1000014204,15559,
1.82277,um,Spot,13,Untracked,1000001303,15560,
2.18505,um,Spot,13,Untracked,1000001211,15561,
2.25853,um,Spot,13,Untracked,1000012012,15562,
3.04511,um,Spot,13,Untracked,1000012598,15563,
3.35062,um,Spot,13,Untracked,1000012597,15564,
12.4625,um,Spot,13,Untracked,1000012898,15565,
4.63444,um,Spot,13,Untracked,1000013194,15566,
2.39145,um,Spot,13,Untracked,1000013866,15567,
1.51156,um,Spot,13,Untracked,1000012557,15568,
0,um,Spot,13,Untracked,1000015569,15569,
1.28636,um,Spot,13,Untracked,1000001327,15570,
1.76015,um,Spot,13,Untracked,1000001255,15571,
1.2866,um,Spot,13,Untracked,1000013197,15572,
2.38824,um,Spot,13,Untracked,1000001340,15573,
0,um,Spot,13,Untracked,1000015574,15574,
2.3986,um,Spot,13,Untracked,1000013529,15575,
2.7311,um,Spot,13,Untracked,1000013534,15576,
2.26907,um,Spot,13,Untracked,1000013533,15577,
1.45871,um,Spot,13,Untracked,1000001256,15578,
0,um,Spot,13,Untracked,1000015579,15579,
1.58061,um,Spot,13,Untracked,1000001344,15580,
1.24038,um,Spot,13,Untracked,1000001358,15581,
0.457264,um,Spot,13,Untracked,1000012312,15582,
1.73103,um,Spot,13,Untracked,1000001268,15583,
