
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
35,,Spot,2,Image 1,10,Tracked,1000000056,7980,
35,,Spot,2,Image 1,10,Untracked,1000000061,7981,
35,,Spot,2,Image 1,10,Untracked,1000000063,7982,
39,,Spot,2,Image 1,10,Untracked,1000007325,7983,
34,,Spot,2,Image 1,10,Untracked,1000007642,7984,
35,,Spot,2,Image 1,10,Tracked,1000007486,7985,
33,,Spot,2,Image 1,10,,1000000082,7986,
36,,Spot,2,Image 1,10,,1000006881,7987,
34,,Spot,2,Image 1,10,,1000000084,7988,
37,,Spot,2,Image 1,10,Untracked,1000000088,7989,
37,,Spot,2,Image 1,10,Untracked,1000000089,7990,
35,,Spot,2,Image 1,10,,1000007036,7991,
36,,Spot,2,Image 1,10,Tracked,1000000102,7992,
37,,Spot,2,Image 1,10,Untracked,1000000096,7993,
35,,Spot,2,Image 1,10,Tracked,1000000005,7994,
36,,Spot,2,Image 1,10,Tracked,1000000105,7995,
36,,Spot,2,Image 1,10,Untracked,1000000013,7996,
37,,Spot,2,Image 1,10,Untracked,1000000014,7997,
36,,Spot,2,Image 1,10,Untracked,1000000106,7998,
36,,Spot,2,Image 1,10,Untracked,1000007189,7999,
36,,Spot,2,Image 1,10,Untracked,1000000112,8000,
37,,Spot,2,Image 1,10,Untracked,1000007045,8001,
39,,Spot,2,Image 1,10,Untracked,1000000111,8002,
38,,Spot,2,Image 1,10,Untracked,1000000108,8003,
34,,Spot,2,Image 1,10,Untracked,1000000107,8004,
36,,Spot,2,Image 1,10,Untracked,1000000115,8005,
35,,Spot,2,Image 1,10,Untracked,1000000114,8006,
34,,Spot,2,Image 1,10,Untracked,1000000116,8007,
37,,Spot,2,Image 1,10,Tracked,1000000124,8008,
35,,Spot,2,Image 1,10,Untracked,1000000020,8009,
36,,Spot,2,Image 1,10,Tracked,1000000125,8010,
36,,Spot,2,Image 1,10,Tracked,1000000128,8011,
35,,Spot,2,Image 1,10,Tracked,1000000126,8012,
36,,Spot,2,Image 1,10,Untracked,1000000127,8013,
33,,Spot,2,Image 1,10,Tracked,1000007856,8014,
36,,Spot,2,Image 1,10,Tracked,1000000130,8015,
36,,Spot,2,Image 1,10,Tracked,1000000131,8016,
34,,Spot,2,Image 1,10,Tracked,1000000133,8017,
36,,Spot,2,Image 1,10,Tracked,1000000137,8018,
34,,Spot,2,Image 1,10,Tracked,1000006777,8019,
36,,Spot,2,Image 1,10,Tracked,1000000139,8020,
34,,Spot,2,Image 1,10,Tracked,1000000191,8021,
36,,Spot,2,Image 1,10,Tracked,1000000134,8022,
37,,Spot,2,Image 1,10,Tracked,1000000135,8023,
35,,Spot,2,Image 1,10,Tracked,1000000140,8024,
34,,Spot,2,Image 1,10,Tracked,1000007864,8025,
37,,Spot,2,Image 1,10,Untracked,1000000031,8026,
38,,Spot,2,Image 1,10,Untracked,1000000029,8027,
35,,Spot,2,Image 1,10,Untracked,1000000033,8028,
38,,Spot,2,Image 1,10,Untracked,1000007868,8029,
38,,Spot,2,Image 1,10,Untracked,1000000038,8030,
36,,Spot,2,Image 1,10,Untracked,1000007005,8031,
37,,Spot,2,Image 1,10,Untracked,1000000030,8032,
39,,Spot,2,Image 1,10,Untracked,1000007169,8033,
36,,Spot,2,Image 1,10,Untracked,1000000037,8034,
35,,Spot,2,Image 1,10,Untracked,1000000034,8035,
36,,Spot,2,Image 1,10,Untracked,1000007066,8036,
36,,Spot,2,Image 1,10,Untracked,1000000152,8037,
32,,Spot,2,Image 1,10,Untracked,1000000151,8038,
36,,Spot,2,Image 1,10,Untracked,1000000156,8039,
34,,Spot,2,Image 1,10,Untracked,1000000155,8040,
34,,Spot,2,Image 1,10,Untracked,1000007727,8041,
36,,Spot,2,Image 1,10,Untracked,1000000161,8042,
33,,Spot,2,Image 1,10,Untracked,1000000159,8043,
38,,Spot,2,Image 1,10,Untracked,1000007705,8044,
38,,Spot,2,Image 1,10,Untracked,1000007223,8045,
34,,Spot,2,Image 1,10,Untracked,1000007703,8046,
37,,Spot,2,Image 1,10,Untracked,1000000163,8047,
33,,Spot,2,Image 1,10,,1000000172,8048,
35,,Spot,2,Image 1,10,Tracked,1000007548,8049,
35,,Spot,2,Image 1,10,Tracked,1000006970,8050,
34,,Spot,2,Image 1,10,Untracked,1000000175,8051,
37,,Spot,2,Image 1,10,Tracked,1000000216,8052,
37,,Spot,2,Image 1,10,Tracked,1000006791,8053,
33,,Spot,2,Image 1,10,Tracked,1000007713,8054,
34,,Spot,2,Image 1,10,Tracked,1000007234,8055,
34,,Spot,2,Image 1,10,Tracked,1000007894,8056,
34,,Spot,2,Image 1,10,Tracked,1000000309,8057,
36,,Spot,2,Image 1,10,Untracked,1000000064,8058,
37,,Spot,2,Image 1,10,Untracked,1000000068,8059,
39,,Spot,2,Image 1,10,Untracked,1000006735,8060,
36,,Spot,2,Image 1,10,Untracked,1000000066,8061,
34,,Spot,2,Image 1,10,Untracked,1000000071,8062,
35,,Spot,2,Image 1,10,Untracked,1000007088,8063,
36,,Spot,2,Image 1,10,Untracked,1000000072,8064,
37,,Spot,2,Image 1,10,Untracked,1000000201,8065,
35,,Spot,2,Image 1,10,Untracked,1000000067,8066,
37,,Spot,2,Image 1,10,Untracked,1000000205,8067,
36,,Spot,2,Image 1,10,Untracked,1000007405,8068,
35,,Spot,2,Image 1,10,Untracked,1000000212,8069,
34,,Spot,2,Image 1,10,Tracked,1000000217,8070,
34,,Spot,2,Image 1,10,Tracked,1000007734,8071,
36,,Spot,2,Image 1,10,Untracked,1000007737,8072,
35,,Spot,2,Image 1,10,,1000007337,8073,
34,,Spot,2,Image 1,10,,1000008074,8074,
36,,Spot,2,Image 1,10,Untracked,1000000092,8075,
37,,Spot,2,Image 1,10,Untracked,1000007909,8076,
36,,Spot,2,Image 1,10,Untracked,1000000091,8077,
36,,Spot,2,Image 1,10,,1000007742,8078,
36,,Spot,2,Image 1,10,,1000006955,8079,
35,,Spot,2,Image 1,10,Untracked,1000000120,8080,
38,,Spot,2,Image 1,10,Untracked,1000007915,8081,
35,,Spot,2,Image 1,10,Untracked,1000000121,8082,
35,,Spot,2,Image 1,10,Untracked,1000000254,8083,
35,,Spot,2,Image 1,10,Untracked,1000000251,8084,
36,,Spot,2,Image 1,10,Untracked,1000006811,8085,
34,,Spot,2,Image 1,10,Untracked,1000007418,8086,
35,,Spot,2,Image 1,10,Untracked,1000007577,8087,
37,,Spot,2,Image 1,10,Untracked,1000006961,8088,
36,,Spot,2,Image 1,10,Untracked,1000007755,8089,
36,,Spot,2,Image 1,10,Untracked,1000000268,8090,
33,,Spot,2,Image 1,10,Untracked,1000000166,8091,
35,,Spot,2,Image 1,10,Untracked,1000006820,8092,
34,,Spot,2,Image 1,10,Untracked,1000000164,8093,
36,,Spot,2,Image 1,10,Untracked,1000000284,8094,
35,,Spot,2,Image 1,10,Untracked,1000007761,8095,
38,,Spot,2,Image 1,10,Untracked,1000000285,8096,
35,,Spot,2,Image 1,10,Untracked,1000007108,8097,
33,,Spot,2,Image 1,10,Untracked,1000007765,8098,
37,,Spot,2,Image 1,10,Untracked,1000008099,8099,
35,,Spot,2,Image 1,10,Untracked,1000000317,8100,
35,,Spot,2,Image 1,10,Untracked,1000007275,8101,
36,,Spot,2,Image 1,10,Untracked,1000000325,8102,
37,,Spot,2,Image 1,10,Untracked,1000000324,8103,
35,,Spot,2,Image 1,10,Untracked,1000007104,8104,
35,,Spot,2,Image 1,10,Untracked,1000007118,8105,
36,,Spot,2,Image 1,10,Untracked,1000007279,8106,
36,,Spot,2,Image 1,10,Untracked,1000007594,8107,
35,,Spot,2,Image 1,10,Untracked,1000000323,8108,
32,,Spot,2,Image 1,10,Untracked,1000000379,8109,
35,,Spot,2,Image 1,10,Tracked,1000006624,8110,
36,,Spot,2,Image 1,10,Tracked,1000006829,8111,
34,,Spot,2,Image 1,10,Tracked,1000006651,8112,
34,,Spot,2,Image 1,10,Tracked,1000006831,8113,
36,,Spot,2,Image 1,10,Tracked,1000006677,8114,
34,,Spot,2,Image 1,10,Tracked,1000007441,8115,
37,,Spot,2,Image 1,10,Tracked,1000006703,8116,
37,,Spot,2,Image 1,11,,1000006705,8117,
36,,Spot,2,Image 1,11,,1000000003,8118,
36,,Spot,2,Image 1,11,Untracked,1000008119,8119,
36,,Spot,2,Image 1,11,Untracked,1000000010,8120,
34,,Spot,2,Image 1,11,Untracked,1000000011,8121,
35,,Spot,2,Image 1,11,Tracked,1000000016,8122,
37,,Spot,2,Image 1,11,Untracked,1000000018,8123,
39,,Spot,2,Image 1,11,Tracked,1000000021,8124,
39,,Spot,2,Image 1,11,Tracked,1000000022,8125,
37,,Spot,2,Image 1,11,Tracked,1000000023,8126,
36,,Spot,2,Image 1,11,Tracked,1000000133,8127,
35,,Spot,2,Image 1,11,Tracked,1000000134,8128,
36,,Spot,2,Image 1,11,Untracked,1000008129,8129,
36,,Spot,2,Image 1,11,Untracked,1000000026,8130,
35,,Spot,2,Image 1,11,Untracked,1000000024,8131,
37,,Spot,2,Image 1,11,Untracked,1000000028,8132,
39,,Spot,2,Image 1,11,Untracked,1000000027,8133,
36,,Spot,2,Image 1,11,Untracked,1000007302,8134,
35,,Spot,2,Image 1,11,Untracked,1000006716,8135,
35,,Spot,2,Image 1,11,Untracked,1000000031,8136,
38,,Spot,2,Image 1,11,Tracked,1000000041,8137,
34,,Spot,2,Image 1,11,,1000000073,8138,
35,,Spot,2,Image 1,11,Untracked,1000000042,8139,
36,,Spot,2,Image 1,11,Tracked,1000006858,8140,
35,,Spot,2,Image 1,11,Tracked,1000000046,8141,
36,,Spot,2,Image 1,11,Tracked,1000000045,8142,
36,,Spot,2,Image 1,11,Untracked,1000000044,8143,
37,,Spot,2,Image 1,11,Untracked,1000000047,8144,
36,,Spot,2,Image 1,11,Tracked,1000000051,8145,
36,,Spot,2,Image 1,11,Untracked,1000000048,8146,
33,,Spot,2,Image 1,11,Tracked,1000000052,8147,
38,,Spot,2,Image 1,11,Tracked,1000000054,8148,
35,,Spot,2,Image 1,11,Tracked,1000000053,8149,
34,,Spot,2,Image 1,11,Tracked,1000000178,8150,
34,,Spot,2,Image 1,11,Tracked,1000000179,8151,
35,,Spot,2,Image 1,11,Tracked,1000008152,8152,
37,,Spot,2,Image 1,11,Tracked,1000000056,8153,
38,,Spot,2,Image 1,11,Untracked,1000000061,8154,
35,,Spot,2,Image 1,11,Untracked,1000000063,8155,
37,,Spot,2,Image 1,11,Untracked,1000007325,8156,
36,,Spot,2,Image 1,11,Untracked,1000000068,8157,
35,,Spot,2,Image 1,11,Untracked,1000007642,8158,
38,,Spot,2,Image 1,11,Tracked,1000007486,8159,
35,,Spot,2,Image 1,11,,1000000082,8160,
36,,Spot,2,Image 1,11,,1000006881,8161,
36,,Spot,2,Image 1,11,Untracked,1000000088,8162,
37,,Spot,2,Image 1,11,Tracked,1000000102,8163,
39,,Spot,2,Image 1,11,,1000007036,8164,
36,,Spot,2,Image 1,11,Untracked,1000000096,8165,
35,,Spot,2,Image 1,11,Tracked,1000000105,8166,
34,,Spot,2,Image 1,11,Untracked,1000000012,8167,
36,,Spot,2,Image 1,11,Untracked,1000000013,8168,
37,,Spot,2,Image 1,11,Untracked,1000000106,8169,
37,,Spot,2,Image 1,11,Untracked,1000007189,8170,
34,,Spot,2,Image 1,11,Untracked,1000000014,8171,
33,,Spot,2,Image 1,11,Untracked,1000000112,8172,
36,,Spot,2,Image 1,11,Untracked,1000000111,8173,
34,,Spot,2,Image 1,11,Untracked,1000000108,8174,
32,,Spot,2,Image 1,11,Untracked,1000000107,8175,
34,,Spot,2,Image 1,11,Untracked,1000000115,8176,
35,,Spot,2,Image 1,11,Untracked,1000000114,8177,
34,,Spot,2,Image 1,11,Untracked,1000000116,8178,
36,,Spot,2,Image 1,11,Untracked,1000000020,8179,
33,,Spot,2,Image 1,11,Tracked,1000000124,8180,
36,,Spot,2,Image 1,11,Tracked,1000000128,8181,
38,,Spot,2,Image 1,11,Tracked,1000000125,8182,
39,,Spot,2,Image 1,11,Tracked,1000000126,8183,
36,,Spot,2,Image 1,11,Untracked,1000000127,8184,
35,,Spot,2,Image 1,11,Tracked,1000000130,8185,
36,,Spot,2,Image 1,11,Tracked,1000000131,8186,
38,,Spot,2,Image 1,11,Tracked,1000000137,8187,
31,,Spot,2,Image 1,11,Tracked,1000000191,8188,
34,,Spot,2,Image 1,11,Tracked,1000000005,8189,
36,,Spot,2,Image 1,11,Tracked,1000006777,8190,
34,,Spot,2,Image 1,11,Tracked,1000000139,8191,
37,,Spot,2,Image 1,11,Tracked,1000000135,8192,
34,,Spot,2,Image 1,11,Tracked,1000000140,8193,
36,,Spot,2,Image 1,11,Tracked,1000007864,8194,
35,,Spot,2,Image 1,11,Untracked,1000008195,8195,
35,,Spot,2,Image 1,11,Untracked,1000007868,8196,
35,,Spot,2,Image 1,11,Untracked,1000000038,8197,
37,,Spot,2,Image 1,11,Untracked,1000000029,8198,
39,,Spot,2,Image 1,11,Untracked,1000000033,8199,
36,,Spot,2,Image 1,11,Untracked,1000000030,8200,
39,,Spot,2,Image 1,11,Untracked,1000007169,8201,
34,,Spot,2,Image 1,11,Untracked,1000000037,8202,
37,,Spot,2,Image 1,11,Untracked,1000000034,8203,
36,,Spot,2,Image 1,11,Untracked,1000007066,8204,
35,,Spot,2,Image 1,11,Untracked,1000000152,8205,
33,,Spot,2,Image 1,11,Untracked,1000000151,8206,
34,,Spot,2,Image 1,11,Untracked,1000000156,8207,
35,,Spot,2,Image 1,11,Untracked,1000000155,8208,
36,,Spot,2,Image 1,11,Untracked,1000007703,8209,
36,,Spot,2,Image 1,11,Untracked,1000000159,8210,
35,,Spot,2,Image 1,11,Untracked,1000007705,8211,
33,,Spot,2,Image 1,11,Untracked,1000007223,8212,
34,,Spot,2,Image 1,11,Untracked,1000007885,8213,
34,,Spot,2,Image 1,11,,1000000172,8214,
36,,Spot,2,Image 1,11,Tracked,1000008215,8215,
35,,Spot,2,Image 1,11,Tracked,1000007548,8216,
37,,Spot,2,Image 1,11,Tracked,1000006970,8217,
35,,Spot,2,Image 1,11,Untracked,1000000175,8218,
37,,Spot,2,Image 1,11,Tracked,1000000216,8219,
31,,Spot,2,Image 1,11,Tracked,1000007892,8220,
37,,Spot,2,Image 1,11,Tracked,1000007713,8221,
34,,Spot,2,Image 1,11,Tracked,1000000217,8222,
35,,Spot,2,Image 1,11,Tracked,1000006791,8223,
33,,Spot,2,Image 1,11,Tracked,1000007894,8224,
34,,Spot,2,Image 1,11,Tracked,1000007234,8225,
35,,Spot,2,Image 1,11,Tracked,1000000309,8226,
35,,Spot,2,Image 1,11,Tracked,1000008227,8227,
35,,Spot,2,Image 1,11,Untracked,1000000064,8228,
35,,Spot,2,Image 1,11,Untracked,1000006735,8229,
34,,Spot,2,Image 1,11,Untracked,1000000066,8230,
35,,Spot,2,Image 1,11,Untracked,1000007088,8231,
37,,Spot,2,Image 1,11,Untracked,1000000071,8232,
37,,Spot,2,Image 1,11,Untracked,1000000072,8233,
37,,Spot,2,Image 1,11,Untracked,1000000201,8234,
35,,Spot,2,Image 1,11,Untracked,1000000205,8235,
36,,Spot,2,Image 1,11,Untracked,1000007405,8236,
33,,Spot,2,Image 1,11,Untracked,1000000212,8237,
35,,Spot,2,Image 1,11,Tracked,1000007734,8238,
35,,Spot,2,Image 1,11,Untracked,1000000219,8239,
35,,Spot,2,Image 1,11,,1000007337,8240,
35,,Spot,2,Image 1,11,,1000000084,8241,
35,,Spot,2,Image 1,11,Untracked,1000007909,8242,
37,,Spot,2,Image 1,11,Untracked,1000000089,8243,
34,,Spot,2,Image 1,11,Untracked,1000000092,8244,
37,,Spot,2,Image 1,11,Untracked,1000000091,8245,
34,,Spot,2,Image 1,11,,1000007742,8246,
36,,Spot,2,Image 1,11,,1000006955,8247,
36,,Spot,2,Image 1,11,Untracked,1000000120,8248,
35,,Spot,2,Image 1,11,Untracked,1000000121,8249,
37,,Spot,2,Image 1,11,Untracked,1000000251,8250,
35,,Spot,2,Image 1,11,Untracked,1000006811,8251,
35,,Spot,2,Image 1,11,Untracked,1000000268,8252,
36,,Spot,2,Image 1,11,Untracked,1000000163,8253,
33,,Spot,2,Image 1,11,Untracked,1000000161,8254,
34,,Spot,2,Image 1,11,Untracked,1000000166,8255,
37,,Spot,2,Image 1,11,Untracked,1000000164,8256,
34,,Spot,2,Image 1,11,Untracked,1000000284,8257,
33,,Spot,2,Image 1,11,Untracked,1000000285,8258,
35,,Spot,2,Image 1,11,Untracked,1000007761,8259,
34,,Spot,2,Image 1,11,Untracked,1000007108,8260,
34,,Spot,2,Image 1,11,Tracked,1000008261,8261,
36,,Spot,2,Image 1,11,Untracked,1000008262,8262,
35,,Spot,2,Image 1,11,Untracked,1000000317,8263,
34,,Spot,2,Image 1,11,Untracked,1000000325,8264,
34,,Spot,2,Image 1,11,Untracked,1000007275,8265,
35,,Spot,2,Image 1,11,Untracked,1000000324,8266,
36,,Spot,2,Image 1,11,Untracked,1000008267,8267,
35,,Spot,2,Image 1,11,Untracked,1000007577,8268,
35,,Spot,2,Image 1,11,Untracked,1000006961,8269,
36,,Spot,2,Image 1,11,Untracked,1000007594,8270,
35,,Spot,2,Image 1,11,Untracked,1000000323,8271,
35,,Spot,2,Image 1,11,Untracked,1000000379,8272,
36,,Spot,2,Image 1,11,Tracked,1000006624,8273,
35,,Spot,2,Image 1,11,Tracked,1000006829,8274,
35,,Spot,2,Image 1,11,Tracked,1000006651,8275,
32,,Spot,2,Image 1,11,Tracked,1000006831,8276,
35,,Spot,2,Image 1,11,Tracked,1000006677,8277,
33,,Spot,2,Image 1,11,Tracked,1000007441,8278,
36,,Spot,2,Image 1,11,Tracked,1000006703,8279,
35,,Spot,2,Image 1,12,,1000000003,8280,
33,,Spot,2,Image 1,12,,1000006705,8281,
33,,Spot,2,Image 1,12,Untracked,1000000026,8282,
29,,Spot,2,Image 1,12,Untracked,1000000011,8283,
33,,Spot,2,Image 1,12,Tracked,1000000021,8284,
34,,Spot,2,Image 1,12,Untracked,1000000018,8285,
33,,Spot,2,Image 1,12,Tracked,1000000022,8286,
29,,Spot,2,Image 1,12,Tracked,1000006777,8287,
29,,Spot,2,Image 1,12,Tracked,1000000023,8288,
33,,Spot,2,Image 1,12,Tracked,1000000133,8289,
33,,Spot,2,Image 1,12,Tracked,1000000137,8290,
33,,Spot,2,Image 1,12,Untracked,1000000024,8291,
32,,Spot,2,Image 1,12,Untracked,1000008129,8292,
35,,Spot,2,Image 1,12,Untracked,1000000028,8293,
34,,Spot,2,Image 1,12,Untracked,1000006716,8294,
34,,Spot,2,Image 1,12,Untracked,1000000027,8295,
35,,Spot,2,Image 1,12,Untracked,1000007302,8296,
33,,Spot,2,Image 1,12,Untracked,1000000031,8297,
33,,Spot,2,Image 1,12,Tracked,1000000041,8298,
34,,Spot,2,Image 1,12,,1000000073,8299,
33,,Spot,2,Image 1,12,Tracked,1000006858,8300,
34,,Spot,2,Image 1,12,Tracked,1000000046,8301,
33,,Spot,2,Image 1,12,Untracked,1000000042,8302,
33,,Spot,2,Image 1,12,Tracked,1000000045,8303,
34,,Spot,2,Image 1,12,Untracked,1000000044,8304,
31,,Spot,2,Image 1,12,Untracked,1000000047,8305,
34,,Spot,2,Image 1,12,Tracked,1000000051,8306,
34,,Spot,2,Image 1,12,Untracked,1000000048,8307,
34,,Spot,2,Image 1,12,Tracked,1000000052,8308,
29,,Spot,2,Image 1,12,Tracked,1000000053,8309,
32,,Spot,2,Image 1,12,Tracked,1000000054,8310,
27,,Spot,2,Image 1,12,Tracked,1000000178,8311,
29,,Spot,2,Image 1,12,Tracked,1000000179,8312,
31,,Spot,2,Image 1,12,Tracked,1000008152,8313,
28,,Spot,2,Image 1,12,Tracked,1000000056,8314,
32,,Spot,2,Image 1,12,Untracked,1000000061,8315,
34,,Spot,2,Image 1,12,Untracked,1000000063,8316,
36,,Spot,2,Image 1,12,Untracked,1000007325,8317,
33,,Spot,2,Image 1,12,Untracked,1000000068,8318,
28,,Spot,2,Image 1,12,Tracked,1000007734,8319,
32,,Spot,2,Image 1,12,,1000006881,8320,
32,,Spot,2,Image 1,12,,1000000082,8321,
32,,Spot,2,Image 1,12,Untracked,1000000088,8322,
32,,Spot,2,Image 1,12,,1000007036,8323,
33,,Spot,2,Image 1,12,Untracked,1000000096,8324,
31,,Spot,2,Image 1,12,Tracked,1000000102,8325,
29,,Spot,2,Image 1,12,Tracked,1000000105,8326,
33,,Spot,2,Image 1,12,Untracked,1000000012,8327,
33,,Spot,2,Image 1,12,Untracked,1000000013,8328,
31,,Spot,2,Image 1,12,Untracked,1000000106,8329,
34,,Spot,2,Image 1,12,Untracked,1000000014,8330,
32,,Spot,2,Image 1,12,Untracked,1000007189,8331,
30,,Spot,2,Image 1,12,Untracked,1000000111,8332,
31,,Spot,2,Image 1,12,Untracked,1000000112,8333,
32,,Spot,2,Image 1,12,Untracked,1000007045,8334,
33,,Spot,2,Image 1,12,Untracked,1000000108,8335,
31,,Spot,2,Image 1,12,Untracked,1000000107,8336,
33,,Spot,2,Image 1,12,Untracked,1000000114,8337,
33,,Spot,2,Image 1,12,Untracked,1000000115,8338,
31,,Spot,2,Image 1,12,Untracked,1000008339,8339,
33,,Spot,2,Image 1,12,Untracked,1000000020,8340,
32,,Spot,2,Image 1,12,Tracked,1000000128,8341,
30,,Spot,2,Image 1,12,Tracked,1000000124,8342,
34,,Spot,2,Image 1,12,Tracked,1000000125,8343,
36,,Spot,2,Image 1,12,Tracked,1000000126,8344,
32,,Spot,2,Image 1,12,Untracked,1000000127,8345,
32,,Spot,2,Image 1,12,Tracked,1000000130,8346,
34,,Spot,2,Image 1,12,Tracked,1000000131,8347,
32,,Spot,2,Image 1,12,Tracked,1000000005,8348,
33,,Spot,2,Image 1,12,Tracked,1000000134,8349,
29,,Spot,2,Image 1,12,Tracked,1000000191,8350,
32,,Spot,2,Image 1,12,Tracked,1000000139,8351,
32,,Spot,2,Image 1,12,Tracked,1000000140,8352,
35,,Spot,2,Image 1,12,Tracked,1000000135,8353,
32,,Spot,2,Image 1,12,Tracked,1000007864,8354,
31,,Spot,2,Image 1,12,Untracked,1000008195,8355,
33,,Spot,2,Image 1,12,Untracked,1000000038,8356,
35,,Spot,2,Image 1,12,Untracked,1000000029,8357,
30,,Spot,2,Image 1,12,Untracked,1000008358,8358,
31,,Spot,2,Image 1,12,Untracked,1000000030,8359,
33,,Spot,2,Image 1,12,Untracked,1000008360,8360,
31,,Spot,2,Image 1,12,Untracked,1000008361,8361,
34,,Spot,2,Image 1,12,Untracked,1000000033,8362,
34,,Spot,2,Image 1,12,Untracked,1000007169,8363,
33,,Spot,2,Image 1,12,Untracked,1000008364,8364,
33,,Spot,2,Image 1,12,Untracked,1000000037,8365,
33,,Spot,2,Image 1,12,Untracked,1000000034,8366,
31,,Spot,2,Image 1,12,Untracked,1000000152,8367,
32,,Spot,2,Image 1,12,Untracked,1000007066,8368,
32,,Spot,2,Image 1,12,Untracked,1000000151,8369,
29,,Spot,2,Image 1,12,Untracked,1000000156,8370,
32,,Spot,2,Image 1,12,Untracked,1000000155,8371,
31,,Spot,2,Image 1,12,Untracked,1000007703,8372,
33,,Spot,2,Image 1,12,Untracked,1000008373,8373,
34,,Spot,2,Image 1,12,Untracked,1000000159,8374,
32,,Spot,2,Image 1,12,Untracked,1000007705,8375,
33,,Spot,2,Image 1,12,Untracked,1000007223,8376,
33,,Spot,2,Image 1,12,Untracked,1000007885,8377,
34,,Spot,2,Image 1,12,,1000000172,8378,
32,,Spot,2,Image 1,12,Tracked,1000008215,8379,
32,,Spot,2,Image 1,12,Tracked,1000007548,8380,
30,,Spot,2,Image 1,12,Tracked,1000006970,8381,
31,,Spot,2,Image 1,12,Tracked,1000000217,8382,
28,,Spot,2,Image 1,12,Tracked,1000007892,8383,
31,,Spot,2,Image 1,12,Tracked,1000000216,8384,
31,,Spot,2,Image 1,12,Tracked,1000007713,8385,
30,,Spot,2,Image 1,12,Tracked,1000006791,8386,
31,,Spot,2,Image 1,12,Tracked,1000007894,8387,
33,,Spot,2,Image 1,12,Tracked,1000007234,8388,
31,,Spot,2,Image 1,12,Tracked,1000000309,8389,
28,,Spot,2,Image 1,12,Tracked,1000008227,8390,
33,,Spot,2,Image 1,12,Untracked,1000006735,8391,
31,,Spot,2,Image 1,12,Untracked,1000000064,8392,
34,,Spot,2,Image 1,12,Untracked,1000000066,8393,
31,,Spot,2,Image 1,12,Untracked,1000007088,8394,
32,,Spot,2,Image 1,12,Untracked,1000000071,8395,
33,,Spot,2,Image 1,12,Untracked,1000000201,8396,
34,,Spot,2,Image 1,12,Untracked,1000007727,8397,
31,,Spot,2,Image 1,12,Untracked,1000000205,8398,
0,,Spot,2,Image 1,12,Untracked,1000000072,8399,
31,,Spot,2,Image 1,12,Untracked,1000008400,8400,
32,,Spot,2,Image 1,12,Untracked,1000007405,8401,
33,,Spot,2,Image 1,12,Untracked,1000000212,8402,
32,,Spot,2,Image 1,12,Untracked,1000000219,8403,
32,,Spot,2,Image 1,12,,1000007337,8404,
35,,Spot,2,Image 1,12,,1000000084,8405,
33,,Spot,2,Image 1,12,,1000008406,8406,
34,,Spot,2,Image 1,12,,1000008407,8407,
31,,Spot,2,Image 1,12,,1000008074,8408,
32,,Spot,2,Image 1,12,Untracked,1000000089,8409,
33,,Spot,2,Image 1,12,Untracked,1000000092,8410,
31,,Spot,2,Image 1,12,Untracked,1000007909,8411,
29,,Spot,2,Image 1,12,Untracked,1000000091,8412,
32,,Spot,2,Image 1,12,,1000007742,8413,
29,,Spot,2,Image 1,12,,1000006955,8414,
32,,Spot,2,Image 1,12,Untracked,1000007915,8415,
34,,Spot,2,Image 1,12,Untracked,1000000116,8416,
33,,Spot,2,Image 1,12,Untracked,1000000120,8417,
31,,Spot,2,Image 1,12,Untracked,1000000121,8418,
33,,Spot,2,Image 1,12,Untracked,1000008419,8419,
33,,Spot,2,Image 1,12,Untracked,1000000251,8420,
32,,Spot,2,Image 1,12,Untracked,1000006811,8421,
32,,Spot,2,Image 1,12,Untracked,1000000254,8422,
29,,Spot,2,Image 1,12,Untracked,1000008423,8423,
31,,Spot,2,Image 1,12,Untracked,1000007118,8424,
33,,Spot,2,Image 1,12,Untracked,1000007418,8425,
32,,Spot,2,Image 1,12,Untracked,1000006961,8426,
33,,Spot,2,Image 1,12,Untracked,1000008427,8427,
34,,Spot,2,Image 1,12,Untracked,1000000268,8428,
31,,Spot,2,Image 1,12,Untracked,1000000161,8429,
33,,Spot,2,Image 1,12,Untracked,1000000163,8430,
34,,Spot,2,Image 1,12,Untracked,1000000166,8431,
30,,Spot,2,Image 1,12,Untracked,1000006820,8432,
34,,Spot,2,Image 1,12,Untracked,1000000164,8433,
33,,Spot,2,Image 1,12,Untracked,1000000284,8434,
32,,Spot,2,Image 1,12,Untracked,1000000285,8435,
33,,Spot,2,Image 1,12,Untracked,1000007761,8436,
32,,Spot,2,Image 1,12,Untracked,1000007108,8437,
31,,Spot,2,Image 1,12,Tracked,1000008261,8438,
32,,Spot,2,Image 1,12,Untracked,1000008099,8439,
34,,Spot,2,Image 1,12,Untracked,1000008262,8440,
31,,Spot,2,Image 1,12,Untracked,1000000317,8441,
33,,Spot,2,Image 1,12,Untracked,1000007275,8442,
33,,Spot,2,Image 1,12,Untracked,1000000325,8443,
34,,Spot,2,Image 1,12,Untracked,1000000324,8444,
33,,Spot,2,Image 1,12,Untracked,1000007577,8445,
34,,Spot,2,Image 1,12,Untracked,1000007104,8446,
32,,Spot,2,Image 1,12,Untracked,1000008447,8447,
30,,Spot,2,Image 1,12,Untracked,1000007594,8448,
