
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
4.42266,um/h,Spot,8,Untracked,1000012480,13721,
8.38797,um/h,Spot,8,Untracked,1000013722,13722,
9.65474,um/h,Spot,8,Untracked,1000001105,13723,
2.75278,um/h,Spot,8,Untracked,1000012481,13724,
2.20229,um/h,Spot,8,Untracked,1000012192,13725,
4.78935,um/h,Spot,8,Untracked,1000012485,13726,
5.55949,um/h,Spot,8,Untracked,1000001098,13727,
5.43554,um/h,Spot,8,Untracked,1000011917,13728,
6.77946,um/h,Spot,8,Untracked,1000011921,13729,
0.979846,um/h,Spot,8,Untracked,1000001101,13730,
0.830555,um/h,Spot,8,Untracked,1000001108,13731,
4.31619,um/h,Spot,8,Untracked,1000013732,13732,
8.03625,um/h,Spot,8,Untracked,1000001112,13733,
8.5912,um/h,Spot,8,Untracked,1000001109,13734,
1.40433,um/h,Spot,8,Untracked,1000013396,13735,
4.0216,um/h,Spot,8,Untracked,1000011931,13736,
1.85332,um/h,Spot,8,Untracked,1000011928,13737,
2.59738,um/h,Spot,8,Untracked,1000011916,13738,
2.54908,um/h,Spot,8,Untracked,1000001082,13739,
7.89504,um/h,Spot,8,Untracked,1000001115,13740,
3.57474,um/h,Spot,8,Untracked,1000001110,13741,
0.981303,um/h,Spot,8,Untracked,1000001118,13742,
1.53918,um/h,Spot,8,Untracked,1000001119,13743,
3.991,um/h,Spot,8,Untracked,1000001117,13744,
2.26173,um/h,Spot,8,Untracked,1000001120,13745,
1.25287,um/h,Spot,8,Untracked,1000001121,13746,
2.31725,um/h,Spot,8,Untracked,1000001122,13747,
5.60638,um/h,Spot,8,Untracked,1000012128,13748,
13.6041,um/h,Spot,8,Untracked,1000000879,13749,
11.3382,um/h,Spot,8,Untracked,1000013750,13750,
2.64874,um/h,Spot,8,Untracked,1000000881,13751,
1.96843,um/h,Spot,8,Untracked,1000001125,13752,
5.52801,um/h,Spot,8,Untracked,1000013753,13753,
9.61504,um/h,Spot,8,Untracked,1000013413,13754,
5.28722,um/h,Spot,8,Untracked,1000001130,13755,
1.68539,um/h,Spot,8,Untracked,1000001129,13756,
5.10761,um/h,Spot,8,Untracked,1000013103,13757,
2.1968,um/h,Spot,8,Untracked,1000001134,13758,
2.90104,um/h,Spot,8,Untracked,1000012591,13759,
2.97063,um/h,Spot,8,Untracked,1000001139,13760,
3.13054,um/h,Spot,8,Untracked,1000013420,13761,
1.67864,um/h,Spot,8,Untracked,1000011905,13762,
1.72011,um/h,Spot,8,Untracked,1000013421,13763,
10.8026,um/h,Spot,8,Untracked,1000013422,13764,
6.76459,um/h,Spot,8,Untracked,1000013423,13765,
6.34649,um/h,Spot,8,Tracked,1000013108,13766,
2.03385,um/h,Spot,8,Untracked,1000001163,13767,
1.94464,um/h,Spot,8,Untracked,1000001165,13768,
2.43271,um/h,Spot,8,Untracked,1000001166,13769,
2.20508,um/h,Spot,8,Untracked,1000013112,13770,
7.74752,um/h,Spot,8,Untracked,1000001168,13771,
4.53145,um/h,Spot,8,Untracked,1000012232,13772,
7.10127,um/h,Spot,8,Untracked,1000013773,13773,
5.31707,um/h,Spot,8,Untracked,1000001170,13774,
6.17198,um/h,Spot,8,Untracked,1000013117,13775,
3.82136,um/h,Spot,8,Untracked,1000001190,13776,
15.2011,um/h,Spot,8,Untracked,1000013777,13777,
4.58553,um/h,Spot,8,Untracked,1000013120,13778,
2.47775,um/h,Spot,8,Untracked,1000001200,13779,
1.59028,um/h,Spot,8,Untracked,1000012240,13780,
3.16943,um/h,Spot,8,Untracked,1000001196,13781,
10.0417,um/h,Spot,8,Untracked,1000001201,13782,
12.971,um/h,Spot,8,Untracked,1000012537,13783,
5.41909,um/h,Spot,8,Untracked,1000013443,13784,
8.89003,um/h,Spot,8,Untracked,1000012243,13785,
2.06911,um/h,Spot,8,Untracked,1000001204,13786,
8.807,um/h,Spot,8,Untracked,1000011967,13787,
2.40127,um/h,Spot,8,Untracked,1000001205,13788,
7.11711,um/h,Spot,8,Untracked,1000001207,13789,
6.67558,um/h,Spot,8,Untracked,1000001209,13790,
10.7575,um/h,Spot,8,Untracked,1000001208,13791,
1.01355,um/h,Spot,8,Untracked,1000001212,13792,
2.32111,um/h,Spot,8,Untracked,1000001304,13793,
2.53847,um/h,Spot,8,Untracked,1000012545,13794,
9.70535,um/h,Spot,8,Untracked,1000001211,13795,
9.05257,um/h,Spot,8,Untracked,1000001053,13796,
1.41407,um/h,Spot,8,Untracked,1000012549,13797,
2.85945,um/h,Spot,8,Untracked,1000001215,13798,
4.56651,um/h,Spot,8,Untracked,1000001217,13799,
4.80371,um/h,Spot,8,Untracked,1000001218,13800,
4.12252,um/h,Spot,8,Untracked,1000001219,13801,
14.8646,um/h,Spot,8,Untracked,1000001224,13802,
1.99235,um/h,Spot,8,Untracked,1000013468,13803,
15.4523,um/h,Spot,8,Untracked,1000012285,13804,
2.61859,um/h,Spot,8,Untracked,1000001226,13805,
1.76115,um/h,Spot,8,Untracked,1000013806,13806,
6.75446,um/h,Spot,8,Untracked,1000001227,13807,
0.902143,um/h,Spot,8,Untracked,1000001318,13808,
4.59058,um/h,Spot,8,Untracked,1000013472,13809,
5.3762,um/h,Spot,8,Untracked,1000001068,13810,
2.24904,um/h,Spot,8,Untracked,1000013474,13811,
8.00576,um/h,Spot,8,Untracked,1000013812,13812,
2.76601,um/h,Spot,8,Untracked,1000011904,13813,
3.50451,um/h,Spot,8,Untracked,1000001095,13814,
10.624,um/h,Spot,8,Untracked,1000001242,13815,
2.7717,um/h,Spot,8,Untracked,1000001244,13816,
2.86568,um/h,Spot,8,Untracked,1000001243,13817,
2.50577,um/h,Spot,8,Untracked,1000001260,13818,
2.26463,um/h,Spot,8,Untracked,1000001261,13819,
5.71809,um/h,Spot,8,Untracked,1000012269,13820,
1.16545,um/h,Spot,8,Untracked,1000001245,13821,
1.61252,um/h,Spot,8,Untracked,1000001248,13822,
4.89149,um/h,Spot,8,Untracked,1000013160,13823,
5.22294,um/h,Spot,8,Untracked,1000011991,13824,
11.1045,um/h,Spot,8,Untracked,1000001249,13825,
6.86602,um/h,Spot,8,Untracked,1000013166,13826,
8.67702,um/h,Spot,8,Untracked,1000012573,13827,
7.02891,um/h,Spot,8,Untracked,1000012275,13828,
4.23699,um/h,Spot,8,Untracked,1000001250,13829,
4.64341,um/h,Spot,8,Untracked,1000012574,13830,
1.7995,um/h,Spot,8,Untracked,1000001251,13831,
13.0117,um/h,Spot,8,Untracked,1000013493,13832,
2.76905,um/h,Spot,8,Untracked,1000001252,13833,
3.70214,um/h,Spot,8,Untracked,1000011994,13834,
3.17011,um/h,Spot,8,Untracked,1000013497,13835,
6.92722,um/h,Spot,8,Untracked,1000013498,13836,
1.96529,um/h,Spot,8,Untracked,1000001254,13837,
14.6771,um/h,Spot,8,Untracked,1000001255,13838,
2.91961,um/h,Spot,8,Untracked,1000012601,13839,
2.03215,um/h,Spot,8,Untracked,1000001257,13840,
1.36826,um/h,Spot,8,Untracked,1000001258,13841,
1.14978,um/h,Spot,8,Untracked,1000012867,13842,
10.6865,um/h,Spot,8,Untracked,1000012885,13843,
4.80589,um/h,Spot,8,Untracked,1000013844,13844,
4.3407,um/h,Spot,8,Untracked,1000012288,13845,
8.67613,um/h,Spot,8,Untracked,1000001269,13846,
4.74588,um/h,Spot,8,Untracked,1000012023,13847,
10.1472,um/h,Spot,8,Untracked,1000012024,13848,
1.37406,um/h,Spot,8,Untracked,1000001350,13849,
3.18485,um/h,Spot,8,Untracked,1000012291,13850,
11.6609,um/h,Spot,8,Untracked,1000001274,13851,
1.90106,um/h,Spot,8,Untracked,1000012561,13852,
2.28378,um/h,Spot,8,Untracked,1000013513,13853,
15.6516,um/h,Spot,8,Untracked,1000011912,13854,
8.32728,um/h,Spot,8,Untracked,1000012862,13855,
2.98823,um/h,Spot,8,Untracked,1000013515,13856,
3.79618,um/h,Spot,8,Untracked,1000013185,13857,
1.83253,um/h,Spot,8,Untracked,1000001292,13858,
4.16116,um/h,Spot,8,Untracked,1000001303,13859,
2.41158,um/h,Spot,8,Untracked,1000012012,13860,
6.19039,um/h,Spot,8,Untracked,1000012598,13861,
1.07994,um/h,Spot,8,Untracked,1000012597,13862,
3.56495,um/h,Spot,8,Untracked,1000012898,13863,
17.824,um/h,Spot,8,Untracked,1000013194,13864,
6.1279,um/h,Spot,8,Untracked,1000012557,13865,
5.83911,um/h,Spot,8,Untracked,1000013866,13866,
21.9983,um/h,Spot,8,Untracked,1000013526,13867,
1.4896,um/h,Spot,8,Untracked,1000001327,13868,
2.29642,um/h,Spot,8,Untracked,1000001337,13869,
7.88875,um/h,Spot,8,Untracked,1000012302,13870,
5.05748,um/h,Spot,8,Untracked,1000013197,13871,
3.19686,um/h,Spot,8,Untracked,1000001340,13872,
2.92933,um/h,Spot,8,Untracked,1000012903,13873,
3.16922,um/h,Spot,8,Untracked,1000001256,13874,
2.36539,um/h,Spot,8,Untracked,1000013533,13875,
2.88517,um/h,Spot,8,Untracked,1000001344,13876,
2.45459,um/h,Spot,8,Untracked,1000001349,13877,
5.00028,um/h,Spot,8,Untracked,1000001268,13878,
2.50629,um/h,Spot,8,Untracked,1000001358,13879,
4.00203,um/h,Spot,8,Untracked,1000012312,13880,
17.5499,um/h,Spot,8,Untracked,1000012026,13881,
6.73656,um/h,Spot,8,Untracked,1000012314,13882,
1.16552,um/h,Spot,8,Untracked,1000001367,13883,
8.23792,um/h,Spot,8,Untracked,1000013546,13884,
5.71134,um/h,Spot,8,Untracked,1000013547,13885,
2.76272,um/h,Spot,8,Untracked,1000001399,13886,
13.8646,um/h,Spot,8,Untracked,1000001408,13887,
4.45635,um/h,Spot,8,Untracked,1000013550,13888,
3.54844,um/h,Spot,8,Untracked,1000013212,13889,
4.51741,um/h,Spot,8,Untracked,1000013552,13890,
4.8051,um/h,Spot,8,Untracked,1000012319,13891,
7.18369,um/h,Spot,8,Untracked,1000013214,13892,
3.82127,um/h,Spot,8,Untracked,1000001485,13893,
12.3227,um/h,Spot,8,Untracked,1000012918,13894,
4.40016,um/h,Spot,8,Untracked,1000012034,13895,
2.19409,um/h,Spot,8,Untracked,1000012920,13896,
2.34113,um/h,Spot,8,Untracked,1000001063,13897,
4.20035,um/h,Spot,8,Untracked,1000001195,13898,
11.8711,um/h,Spot,8,Untracked,1000001213,13899,
3.32916,um/h,Spot,8,Untracked,1000001295,13900,
7.45342,um/h,Spot,8,Untracked,1000013529,13901,
2.2127,um/h,Spot,8,Untracked,1000013554,13902,
6.3459,um/h,Spot,8,Tracked,1000006683,13903,
5.21611,um/h,Spot,8,Tracked,1000006697,13904,
8.30846,um/h,Spot,8,Tracked,1000006711,13905,
15.1497,um/h,Spot,8,Tracked,1000006725,13906,
2.38716,um/h,Spot,8,Tracked,1000006739,13907,
9.67313,um/h,Spot,8,Tracked,1000006753,13908,
7.07391,um/h,Spot,8,Tracked,1000006766,13909,
3.90381,um/h,Spot,8,Tracked,1000006780,13910,
6.55887,um/h,Spot,8,Tracked,1000006792,13911,
4.34303,um/h,Spot,8,Tracked,1000006806,13912,
4.91052,um/h,Spot,8,Tracked,1000006819,13913,
18.8483,um/h,Spot,8,Tracked,1000006833,13914,
15.2418,um/h,Spot,8,Tracked,1000006847,13915,
7.2338,um/h,Spot,8,Tracked,1000006861,13916,
5.72059,um/h,Spot,8,Tracked,1000006874,13917,
6.13189,um/h,Spot,8,Tracked,1000006888,13918,
4.52386,um/h,Spot,8,Tracked,1000006902,13919,
1.12713,um/h,Spot,8,Tracked,1000006916,13920,
3.71581,um/h,Spot,8,Tracked,1000006930,13921,
9.43973,um/h,Spot,8,Tracked,1000006944,13922,
5.46761,um/h,Spot,8,Tracked,1000006958,13923,
4.58713,um/h,Spot,8,Tracked,1000006973,13924,
9.26482,um/h,Spot,8,Tracked,1000012948,13925,
9.15467,um/h,Spot,8,Tracked,1000012949,13926,
2.39965,um/h,Spot,8,Tracked,1000007009,13927,
2.03167,um/h,Spot,8,Tracked,1000007023,13928,
1.55806,um/h,Spot,8,Tracked,1000007037,13929,
5.60583,um/h,Spot,8,Tracked,1000007051,13930,
1.25392,um/h,Spot,8,Tracked,1000007065,13931,
2.49542,um/h,Spot,8,Tracked,1000007079,13932,
2.54862,um/h,Spot,8,Tracked,1000007093,13933,
11.8698,um/h,Spot,8,Tracked,1000007107,13934,
3.82057,um/h,Spot,8,Tracked,1000007121,13935,
3.26284,um/h,Spot,8,Tracked,1000007135,13936,
4.16947,um/h,Spot,8,Tracked,1000007152,13937,
8.41963,um/h,Spot,8,Tracked,1000007167,13938,
4.97555,um/h,Spot,8,Tracked,1000007181,13939,
11.6766,um/h,Spot,8,Tracked,1000007195,13940,
2.17853,um/h,Spot,8,Tracked,1000007209,13941,
2.61744,um/h,Spot,8,Tracked,1000007223,13942,
3.5811,um/h,Spot,8,Tracked,1000007237,13943,
3.1676,um/h,Spot,8,Tracked,1000007251,13944,
0.602546,um/h,Spot,8,Tracked,1000007265,13945,
4.11398,um/h,Spot,8,Tracked,1000007279,13946,
4.97627,um/h,Spot,8,Tracked,1000007293,13947,
11.2716,um/h,Spot,8,Tracked,1000007307,13948,
11.2863,um/h,Spot,8,Tracked,1000007321,13949,
8.3192,um/h,Spot,8,Tracked,1000007335,13950,
7.50503,um/h,Spot,8,Tracked,1000007349,13951,
2.28068,um/h,Spot,8,Tracked,1000007363,13952,
2.1457,um/h,Spot,8,Tracked,1000007391,13953,
2.19681,um/h,Spot,8,Tracked,1000007405,13954,
22.6952,um/h,Spot,8,Tracked,1000007419,13955,
2.64953,um/h,Spot,8,Tracked,1000007430,13956,
3.11982,um/h,Spot,8,Tracked,1000007455,13957,
1.02805,um/h,Spot,8,Tracked,1000012097,13958,
2.21513,um/h,Spot,8,Tracked,1000007482,13959,
4.24976,um/h,Spot,8,Tracked,1000007496,13960,
21.3631,um/h,Spot,8,Tracked,1000012387,13961,
3.71061,um/h,Spot,8,Tracked,1000007522,13962,
10.1161,um/h,Spot,8,Tracked,1000007536,13963,
6.10382,um/h,Spot,8,Tracked,1000007550,13964,
5.54255,um/h,Spot,8,Tracked,1000007564,13965,
10.9583,um/h,Spot,8,Tracked,1000007578,13966,
3.55842,um/h,Spot,8,Tracked,1000007592,13967,
3.62417,um/h,Spot,8,Tracked,1000007605,13968,
3.76275,um/h,Spot,8,Tracked,1000007619,13969,
4.74131,um/h,Spot,8,Tracked,1000007633,13970,
4.79371,um/h,Spot,8,Tracked,1000007647,13971,
9.94146,um/h,Spot,8,Tracked,1000007661,13972,
4.52215,um/h,Spot,8,Tracked,1000011805,13973,
5.93812,um/h,Spot,8,Tracked,1000011819,13974,
16.0881,um/h,Spot,8,Tracked,1000011839,13975,
8.95119,um/h,Spot,9,Untracked,1000000852,13976,
6.71274,um/h,Spot,9,Untracked,1000000855,13977,
6.56014,um/h,Spot,9,Untracked,1000000853,13978,
6.08197,um/h,Spot,9,Untracked,1000000854,13979,
7.0299,um/h,Spot,9,Untracked,1000011845,13980,
6.84082,um/h,Spot,9,Untracked,1000012117,13981,
5.6497,um/h,Spot,9,Untracked,1000013309,13982,
9.54621,um/h,Spot,9,Untracked,1000000872,13983,
5.93071,um/h,Spot,9,Untracked,1000013006,13984,
6.77147,um/h,Spot,9,Untracked,1000013985,13985,
6.243,um/h,Spot,9,Untracked,1000011848,13986,
9.18347,um/h,Spot,9,Untracked,1000000873,13987,
3.92536,um/h,Spot,9,Untracked,1000000875,13988,
4.36291,um/h,Spot,9,Untracked,1000000878,13989,
5.07107,um/h,Spot,9,Untracked,1000013013,13990,
3.67078,um/h,Spot,9,Untracked,1000000880,13991,
2.20613,um/h,Spot,9,Untracked,1000012128,13992,
5.56593,um/h,Spot,9,Untracked,1000013656,13993,
5.01773,um/h,Spot,9,Untracked,1000013322,13994,
4.59277,um/h,Spot,9,Untracked,1000000887,13995,
5.69924,um/h,Spot,9,Untracked,1000000884,13996,
3.59691,um/h,Spot,9,Untracked,1000011857,13997,
6.07065,um/h,Spot,9,Untracked,1000000888,13998,
4.19184,um/h,Spot,9,Untracked,1000000889,13999,
5.22374,um/h,Spot,9,Untracked,1000012138,14000,
6.81082,um/h,Spot,9,Untracked,1000000902,14001,
6.99851,um/h,Spot,9,Untracked,1000013330,14002,
8.75109,um/h,Spot,9,Untracked,1000014003,14003,
5.28234,um/h,Spot,9,Untracked,1000013331,14004,
13.6997,um/h,Spot,9,Untracked,1000012423,14005,
10.588,um/h,Spot,9,Untracked,1000014006,14006,
4.3786,um/h,Spot,9,Untracked,1000001027,14007,
4.57215,um/h,Spot,9,Untracked,1000001193,14008,
4.28459,um/h,Spot,9,Untracked,1000011865,14009,
2.56854,um/h,Spot,9,Untracked,1000001031,14010,
3.83986,um/h,Spot,9,Untracked,1000001029,14011,
4.16332,um/h,Spot,9,Untracked,1000001030,14012,
0.689027,um/h,Spot,9,Untracked,1000012437,14013,
19.2572,um/h,Spot,9,Untracked,1000011879,14014,
1.55991,um/h,Spot,9,Untracked,1000013026,14015,
7.51967,um/h,Spot,9,Untracked,1000012735,14016,
8.34451,um/h,Spot,9,Untracked,1000001042,14017,
22.7829,um/h,Spot,9,Untracked,1000013678,14018,
8.53869,um/h,Spot,9,Untracked,1000001043,14019,
3.05193,um/h,Spot,9,Untracked,1000013343,14020,
6.40055,um/h,Spot,9,Untracked,1000001039,14021,
11.4373,um/h,Spot,9,Untracked,1000001115,14022,
7.55954,um/h,Spot,9,Untracked,1000012739,14023,
7.0368,um/h,Spot,9,Untracked,1000001044,14024,
7.6154,um/h,Spot,9,Untracked,1000001046,14025,
9.47365,um/h,Spot,9,Untracked,1000001048,14026,
1.66741,um/h,Spot,9,Untracked,1000001049,14027,
16.2073,um/h,Spot,9,Untracked,1000001214,14028,
2.64125,um/h,Spot,9,Untracked,1000001051,14029,
5.39982,um/h,Spot,9,Untracked,1000001026,14030,
3.14703,um/h,Spot,9,Untracked,1000012163,14031,
3.06718,um/h,Spot,9,Untracked,1000012748,14032,
2.45614,um/h,Spot,9,Untracked,1000001052,14033,
9.94805,um/h,Spot,9,Untracked,1000013037,14034,
5.64272,um/h,Spot,9,Untracked,1000001216,14035,
4.9464,um/h,Spot,9,Untracked,1000000754,14036,
4.69867,um/h,Spot,9,Untracked,1000000757,14037,
9.46449,um/h,Spot,9,Untracked,1000014038,14038,
1.16185,um/h,Spot,9,Untracked,1000001063,14039,
16.8383,um/h,Spot,9,Untracked,1000013472,14040,
6.22573,um/h,Spot,9,Untracked,1000001076,14041,
3.21692,um/h,Spot,9,Untracked,1000011893,14042,
5.90632,um/h,Spot,9,Untracked,1000011895,14043,
4.83722,um/h,Spot,9,Untracked,1000013364,14044,
4.45662,um/h,Spot,9,Untracked,1000001081,14045,
8.84645,um/h,Spot,9,Untracked,1000001079,14046,
4.10632,um/h,Spot,9,Untracked,1000013372,14047,
5.13764,um/h,Spot,9,Untracked,1000011894,14048,
6.41697,um/h,Spot,9,Untracked,1000001080,14049,
2.80238,um/h,Spot,9,Untracked,1000001083,14050,
5.147,um/h,Spot,9,Untracked,1000001089,14051,
5.33139,um/h,Spot,9,Untracked,1000013712,14052,
7.2198,um/h,Spot,9,Untracked,1000014053,14053,
10.1904,um/h,Spot,9,Untracked,1000001090,14054,
3.09647,um/h,Spot,9,Untracked,1000012180,14055,
4.5644,um/h,Spot,9,Untracked,1000012470,14056,
7.25588,um/h,Spot,9,Untracked,1000001094,14057,
4.00877,um/h,Spot,9,Untracked,1000011911,14058,
3.73387,um/h,Spot,9,Untracked,1000001107,14059,
5.13661,um/h,Spot,9,Untracked,1000001099,14060,
6.44782,um/h,Spot,9,Untracked,1000000856,14061,
16.8938,um/h,Spot,9,Untracked,1000001105,14062,
4.118,um/h,Spot,9,Untracked,1000001028,14063,
3.27936,um/h,Spot,9,Untracked,1000001098,14064,
6.06358,um/h,Spot,9,Untracked,1000013722,14065,
5.51103,um/h,Spot,9,Untracked,1000012481,14066,
11.2261,um/h,Spot,9,Untracked,1000011917,14067,
8.87556,um/h,Spot,9,Untracked,1000012192,14068,
7.16639,um/h,Spot,9,Untracked,1000012485,14069,
6.98716,um/h,Spot,9,Untracked,1000011921,14070,
12.1234,um/h,Spot,9,Untracked,1000012456,14071,
4.57168,um/h,Spot,9,Untracked,1000001101,14072,
4.21525,um/h,Spot,9,Untracked,1000001108,14073,
4.71684,um/h,Spot,9,Untracked,1000001112,14074,
5.92705,um/h,Spot,9,Untracked,1000001109,14075,
6.32678,um/h,Spot,9,Untracked,1000013732,14076,
2.08945,um/h,Spot,9,Untracked,1000011916,14077,
3.35901,um/h,Spot,9,Untracked,1000013396,14078,
8.80713,um/h,Spot,9,Untracked,1000011931,14079,
6.15108,um/h,Spot,9,Untracked,1000011928,14080,
5.04021,um/h,Spot,9,Untracked,1000001082,14081,
6.76047,um/h,Spot,9,Untracked,1000001110,14082,
9.02979,um/h,Spot,9,Untracked,1000011905,14083,
6.91824,um/h,Spot,9,Untracked,1000001117,14084,
4.73656,um/h,Spot,9,Untracked,1000001118,14085,
6.73447,um/h,Spot,9,Untracked,1000001119,14086,
3.70167,um/h,Spot,9,Untracked,1000001120,14087,
8.38943,um/h,Spot,9,Untracked,1000001121,14088,
5.98173,um/h,Spot,9,Untracked,1000001122,14089,
4.77822,um/h,Spot,9,Untracked,1000000879,14090,
1.8242,um/h,Spot,9,Untracked,1000001125,14091,
6.91763,um/h,Spot,9,Untracked,1000013750,14092,
15.6283,um/h,Spot,9,Untracked,1000013753,14093,
4.40454,um/h,Spot,9,Untracked,1000000881,14094,
22.7115,um/h,Spot,9,Untracked,1000013413,14095,
2.52345,um/h,Spot,9,Untracked,1000001130,14096,
7.17879,um/h,Spot,9,Untracked,1000013103,14097,
5.28791,um/h,Spot,9,Untracked,1000001129,14098,
5.39828,um/h,Spot,9,Untracked,1000001134,14099,
2.97538,um/h,Spot,9,Untracked,1000012591,14100,
7.47486,um/h,Spot,9,Untracked,1000001139,14101,
5.3877,um/h,Spot,9,Untracked,1000013420,14102,
5.76399,um/h,Spot,9,Untracked,1000013421,14103,
9.71857,um/h,Spot,9,Untracked,1000013422,14104,
11.8884,um/h,Spot,9,Untracked,1000014105,14105,
5.43364,um/h,Spot,9,Untracked,1000013423,14106,
3.26476,um/h,Spot,9,Untracked,1000001163,14107,
8.1608,um/h,Spot,9,Untracked,1000013777,14108,
6.80534,um/h,Spot,9,Untracked,1000013112,14109,
3.39302,um/h,Spot,9,Untracked,1000001165,14110,
5.31381,um/h,Spot,9,Untracked,1000001166,14111,
2.59878,um/h,Spot,9,Untracked,1000001168,14112,
7.18218,um/h,Spot,9,Untracked,1000012232,14113,
2.19752,um/h,Spot,9,Untracked,1000013773,14114,
9.17189,um/h,Spot,9,Untracked,1000013117,14115,
3.43869,um/h,Spot,9,Untracked,1000001170,14116,
13.9335,um/h,Spot,9,Untracked,1000013185,14117,
3.53578,um/h,Spot,9,Untracked,1000001292,14118,
9.15388,um/h,Spot,9,Untracked,1000001095,14119,
3.79839,um/h,Spot,9,Untracked,1000001190,14120,
1.84912,um/h,Spot,9,Untracked,1000001198,14121,
4.94004,um/h,Spot,9,Untracked,1000013120,14122,
16.6171,um/h,Spot,9,Untracked,1000001195,14123,
3.24129,um/h,Spot,9,Untracked,1000001196,14124,
2.82129,um/h,Spot,9,Untracked,1000001200,14125,
20.61,um/h,Spot,9,Untracked,1000014126,14126,
5.79972,um/h,Spot,9,Untracked,1000012537,14127,
8.07118,um/h,Spot,9,Untracked,1000012240,14128,
4.79139,um/h,Spot,9,Untracked,1000014129,14129,
6.42812,um/h,Spot,9,Untracked,1000001201,14130,
3.26845,um/h,Spot,9,Untracked,1000001204,14131,
7.77116,um/h,Spot,9,Untracked,1000013443,14132,
8.71059,um/h,Spot,9,Untracked,1000012243,14133,
8.54723,um/h,Spot,9,Untracked,1000011967,14134,
4.21332,um/h,Spot,9,Untracked,1000001205,14135,
3.68604,um/h,Spot,9,Untracked,1000001213,14136,
6.51475,um/h,Spot,9,Untracked,1000001207,14137,
10.7111,um/h,Spot,9,Untracked,1000013449,14138,
7.86167,um/h,Spot,9,Untracked,1000001208,14139,
4.34904,um/h,Spot,9,Untracked,1000001209,14140,
3.26605,um/h,Spot,9,Untracked,1000001304,14141,
2.32624,um/h,Spot,9,Untracked,1000001212,14142,
15.1121,um/h,Spot,9,Untracked,1000001211,14143,
9.79762,um/h,Spot,9,Untracked,1000001053,14144,
5.53473,um/h,Spot,9,Untracked,1000012549,14145,
3.48784,um/h,Spot,9,Untracked,1000001215,14146,
6.56422,um/h,Spot,9,Untracked,1000001217,14147,
12.3129,um/h,Spot,9,Untracked,1000001224,14148,
1.88875,um/h,Spot,9,Untracked,1000001218,14149,
1.64405,um/h,Spot,9,Untracked,1000001219,14150,
3.98693,um/h,Spot,9,Untracked,1000012285,14151,
15.2216,um/h,Spot,9,Untracked,1000001227,14152,
3.59082,um/h,Spot,9,Untracked,1000001226,14153,
2.50827,um/h,Spot,9,Untracked,1000013806,14154,
3.35695,um/h,Spot,9,Untracked,1000001318,14155,
4.83406,um/h,Spot,9,Untracked,1000001068,14156,
0.885307,um/h,Spot,9,Untracked,1000013474,14157,
10.8084,um/h,Spot,9,Untracked,1000013812,14158,
6.56534,um/h,Spot,9,Untracked,1000011904,14159,
6.05347,um/h,Spot,9,Untracked,1000001242,14160,
7.31562,um/h,Spot,9,Untracked,1000001244,14161,
4.75903,um/h,Spot,9,Untracked,1000001243,14162,
4.95951,um/h,Spot,9,Untracked,1000001260,14163,
5.72939,um/h,Spot,9,Untracked,1000012269,14164,
4.98212,um/h,Spot,9,Untracked,1000001261,14165,
4.13495,um/h,Spot,9,Untracked,1000001248,14166,
4.08464,um/h,Spot,9,Untracked,1000001245,14167,
3.82686,um/h,Spot,9,Untracked,1000013160,14168,
3.9021,um/h,Spot,9,Untracked,1000012862,14169,
11.2242,um/h,Spot,9,Untracked,1000014170,14170,
4.58743,um/h,Spot,9,Untracked,1000011991,14171,
14.0597,um/h,Spot,9,Untracked,1000013166,14172,
6.42203,um/h,Spot,9,Untracked,1000012573,14173,
7.99774,um/h,Spot,9,Untracked,1000001249,14174,
5.87858,um/h,Spot,9,Untracked,1000012574,14175,
13.4266,um/h,Spot,9,Untracked,1000013493,14176,
5.1594,um/h,Spot,9,Untracked,1000001250,14177,
5.8494,um/h,Spot,9,Untracked,1000001251,14178,
3.80836,um/h,Spot,9,Untracked,1000011994,14179,
5.56757,um/h,Spot,9,Untracked,1000001252,14180,
4.58972,um/h,Spot,9,Untracked,1000012275,14181,
16.8411,um/h,Spot,9,Untracked,1000013497,14182,
13.0925,um/h,Spot,9,Untracked,1000013498,14183,
4.70969,um/h,Spot,9,Untracked,1000001254,14184,
5.21271,um/h,Spot,9,Untracked,1000012601,14185,
5.33631,um/h,Spot,9,Untracked,1000001257,14186,
3.22297,um/h,Spot,9,Untracked,1000001258,14187,
7.12518,um/h,Spot,9,Untracked,1000012867,14188,
4.61862,um/h,Spot,9,Untracked,1000012885,14189,
4.19509,um/h,Spot,9,Untracked,1000013844,14190,
4.12739,um/h,Spot,9,Untracked,1000012288,14191,
8.16226,um/h,Spot,9,Untracked,1000001269,14192,
5.02541,um/h,Spot,9,Untracked,1000001350,14193,
3.59189,um/h,Spot,9,Untracked,1000012023,14194,
3.49003,um/h,Spot,9,Untracked,1000012024,14195,
5.59829,um/h,Spot,9,Untracked,1000012291,14196,
10.027,um/h,Spot,9,Untracked,1000001274,14197,
7.90386,um/h,Spot,9,Untracked,1000012561,14198,
8.64616,um/h,Spot,9,Untracked,1000013514,14199,
6.98361,um/h,Spot,9,Untracked,1000013513,14200,
11.1599,um/h,Spot,9,Untracked,1000011912,14201,
