
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
986.743,958.629,4193.89,µm,Spot,Position,3,Untracked,1000000126,1341,
988.465,940.492,4195.7,µm,Spot,Position,3,Untracked,1000000245,1342,
1067.63,940.054,4169.28,µm,Spot,Position,3,Untracked,1000000132,1343,
1057.36,962.926,4171.69,µm,Spot,Position,3,Untracked,1000000133,1344,
1043.11,978.89,4171.24,µm,Spot,Position,3,Untracked,1000000134,1345,
1101.04,957.39,4172.1,µm,Spot,Position,3,Untracked,1000000136,1346,
1109.07,921.472,4176.76,µm,Spot,Position,3,Untracked,1000000135,1347,
1010.47,950.05,4189.94,µm,Spot,Position,3,Untracked,1000000740,1349,
1072.91,931.848,4192.64,µm,Spot,Position,3,Untracked,1000000140,1350,
1032.94,956.412,4194.24,µm,Spot,Position,3,Untracked,1000000141,1351,
1159.15,893.25,4169.57,µm,Spot,Position,3,Untracked,1000000143,1352,
1161.03,895.989,4180.51,µm,Spot,Position,3,Untracked,1000000144,1353,
874.153,1011.31,4167.16,µm,Spot,Position,3,Untracked,1000000044,1356,
759.858,1068.03,4169.94,µm,Spot,Position,3,Untracked,1000000042,1357,
981.807,999.436,4167.16,µm,Spot,Position,3,Untracked,1000000011,1362,
907.509,1005.79,4167.74,µm,Spot,Position,3,Untracked,1000000069,1363,
971.788,1004.8,4181.18,µm,Spot,Position,3,Untracked,1000000157,1369,
955.664,1007.56,4189.12,µm,Spot,Position,3,Untracked,1000000165,1373,
996.1,1001.21,4190.94,µm,Spot,Position,3,Untracked,1000000156,1374,
1038.36,1038.05,4170.88,µm,Spot,Position,3,Untracked,1000000087,1378,
1047.91,1058.95,4174.19,µm,Spot,Position,3,Untracked,1000000169,1380,
1075.46,1022.42,4178.55,µm,Spot,Position,3,Untracked,1000001381,1381,
1129.89,1060.86,4189.04,µm,Spot,Position,3,Untracked,1000000172,1386,
1098.05,1054.69,4190.23,µm,Spot,Position,3,Untracked,1000000780,1387,
1039.65,1037.23,4194.73,µm,Spot,Position,3,Untracked,1000000174,1388,
1146.49,1063.71,4180.27,µm,Spot,Position,3,Untracked,1000000781,1390,
1156.96,1068.87,4191.81,µm,Spot,Position,3,Untracked,1000001391,1391,
767.617,1150.79,4170.77,µm,Spot,Position,3,Untracked,1000000091,1392,
757.372,858.864,4197.29,µm,Spot,Position,3,Untracked,1000000187,1395,
842.836,862.627,4204.32,µm,Spot,Position,3,Untracked,1000000101,1396,
859.851,851.408,4206.51,µm,Spot,Position,3,Untracked,1000000186,1397,
753.234,808.019,4214.79,µm,Spot,Position,3,Untracked,1000001399,1399,
811.129,822.636,4215.08,µm,Spot,Position,3,Untracked,1000000789,1400,
858.801,828.845,4215.5,µm,Spot,Position,3,Untracked,1000000299,1401,
753.234,833.228,4214.7,µm,Spot,Position,3,Untracked,1000000192,1402,
841.926,824.936,4216.66,µm,Spot,Position,3,Untracked,1000000314,1403,
864.939,818.349,4220.83,µm,Spot,Position,3,Untracked,1000000195,1405,
771.63,816.242,4222.27,µm,Spot,Position,3,Untracked,1000000304,1406,
825.94,859.908,4222.55,µm,Spot,Position,3,Untracked,1000000301,1407,
763.088,842.788,4225.26,µm,Spot,Position,3,Untracked,1000000792,1408,
804.456,803.589,4226.6,µm,Spot,Position,3,Untracked,1000000306,1410,
1056.87,857.209,4205.51,µm,Spot,Position,3,Untracked,1000000206,1411,
1111.17,856.871,4206.53,µm,Spot,Position,3,Untracked,1000001412,1412,
1131.54,864.654,4219.24,µm,Spot,Position,3,Untracked,1000000212,1413,
1085.83,800.825,4220.18,µm,Spot,Position,3,Untracked,1000000211,1414,
1076,824.86,4223.31,µm,Spot,Position,3,Untracked,1000000355,1415,
1097.37,836.574,4224.14,µm,Spot,Position,3,Untracked,1000000214,1416,
1072.12,849.544,4224.89,µm,Spot,Position,3,Untracked,1000000215,1417,
1118.24,832.489,4226.8,µm,Spot,Position,3,Untracked,1000000356,1418,
1019.27,864.785,4227.36,µm,Spot,Position,3,Untracked,1000000203,1419,
874.861,958.556,4203.09,µm,Spot,Position,3,Untracked,1000000227,1425,
865.566,886.977,4204.55,µm,Spot,Position,3,Untracked,1000000811,1426,
758.366,876.356,4212.07,µm,Spot,Position,3,Untracked,1000000810,1429,
861.532,954.818,4223.42,µm,Spot,Position,3,Untracked,1000000814,1435,
920.017,905.532,4199.73,µm,Spot,Position,3,Untracked,1000000128,1436,
978.286,942.134,4200.95,µm,Spot,Position,3,Untracked,1000000129,1437,
888.669,981.429,4200.04,µm,Spot,Position,3,Untracked,1000000816,1438,
990.786,901.417,4203.55,µm,Spot,Position,3,Untracked,1000000236,1439,
906.418,937.287,4202.38,µm,Spot,Position,3,Untracked,1000000238,1440,
984.724,983.784,4205.42,µm,Spot,Position,3,Untracked,1000000130,1441,
937.648,928.19,4208.19,µm,Spot,Position,3,Untracked,1000000827,1442,
915.885,923.034,4211,µm,Spot,Position,3,Untracked,1000000248,1443,
936.608,951.749,4211.19,µm,Spot,Position,3,Untracked,1000000240,1444,
926.04,882.072,4212.4,µm,Spot,Position,3,Untracked,1000000237,1445,
979.161,893.662,4212.02,µm,Spot,Position,3,Untracked,1000000250,1446,
999.597,940.268,4212.53,µm,Spot,Position,3,Untracked,1000000825,1447,
994.348,987.673,4213.03,µm,Spot,Position,3,Untracked,1000000239,1449,
965.06,916.269,4215.42,µm,Spot,Position,3,Untracked,1000000242,1451,
892.517,949.712,4215.74,µm,Spot,Position,3,Untracked,1000000232,1452,
888.306,931.966,4216.48,µm,Spot,Position,3,Untracked,1000000221,1453,
977.009,938.465,4217.23,µm,Spot,Position,3,Untracked,1000001454,1454,
980.539,961.325,4219.95,µm,Spot,Position,3,Untracked,1000000251,1455,
947.249,906.446,4222.56,µm,Spot,Position,3,Untracked,1000000255,1457,
945.562,950.476,4223.34,µm,Spot,Position,3,Untracked,1000001458,1458,
898.361,989.03,4223.09,µm,Spot,Position,3,Untracked,1000000841,1459,
1041.32,890.183,4197.25,µm,Spot,Position,3,Untracked,1000000138,1461,
1120.44,910.548,4196.85,µm,Spot,Position,3,Untracked,1000000139,1462,
1058.36,920.955,4196.93,µm,Spot,Position,3,Untracked,1000000258,1463,
1050.12,884.887,4207.09,µm,Spot,Position,3,Untracked,1000000848,1466,
1081.23,901.647,4206.04,µm,Spot,Position,3,Untracked,1000000260,1467,
1133.69,896.189,4209.83,µm,Spot,Position,3,Untracked,1000000263,1468,
1072.39,896.416,4211.29,µm,Spot,Position,3,Untracked,1000000850,1469,
1010.31,984.163,4210.98,µm,Spot,Position,3,Untracked,1000001472,1472,
1090.63,873.221,4213.58,µm,Spot,Position,3,Untracked,1000000265,1473,
1022.32,907.394,4213.33,µm,Spot,Position,3,Untracked,1000000266,1474,
1041.17,995.154,4212.97,µm,Spot,Position,3,Untracked,1000001476,1476,
1023.64,893.326,4217.08,µm,Spot,Position,3,Untracked,1000000262,1477,
1125.64,950.364,4216.48,µm,Spot,Position,3,Untracked,1000000268,1479,
1078.62,951.988,4219.93,µm,Spot,Position,3,Untracked,1000000269,1480,
1046.6,908.23,4223.9,µm,Spot,Position,3,Untracked,1000000270,1482,
1010.23,965.479,4222.55,µm,Spot,Position,3,Untracked,1000000253,1483,
1045.02,873.39,4226.8,µm,Spot,Position,3,Untracked,1000000271,1485,
1147.84,909.031,4201.27,µm,Spot,Position,3,Untracked,1000000261,1486,
1154.59,873.733,4221.7,µm,Spot,Position,3,Untracked,1000001488,1488,
1072.64,1014.64,4212.26,µm,Spot,Position,3,Untracked,1000000175,1502,
869.265,786.077,4231.25,µm,Spot,Position,3,Untracked,1000000334,1507,
753.234,776.131,4232.63,µm,Spot,Position,3,Untracked,1000000200,1509,
868.267,841.95,4235.42,µm,Spot,Position,3,Untracked,1000000309,1511,
753.234,759.142,4236.77,µm,Spot,Position,3,Untracked,1000000315,1512,
798.853,857.705,4236.84,µm,Spot,Position,3,Untracked,1000000199,1513,
847.857,851.647,4239.28,µm,Spot,Position,3,Untracked,1000000893,1515,
761.226,784.549,4240.91,µm,Spot,Position,3,Untracked,1000000305,1516,
799.024,838.556,4241.18,µm,Spot,Position,3,Untracked,1000000308,1517,
769.08,758.99,4243.43,µm,Spot,Position,3,Untracked,1000000297,1518,
760.403,802.722,4242.47,µm,Spot,Position,3,Untracked,1000000896,1519,
753.234,793.979,4247.29,µm,Spot,Position,3,Untracked,1000001003,1520,
753.234,840.889,4247.3,µm,Spot,Position,3,Untracked,1000000885,1522,
869.267,804.866,4248.52,µm,Spot,Position,3,Untracked,1000001030,1523,
805.009,805.599,4249.67,µm,Spot,Position,3,Untracked,1000000312,1524,
817.849,783.771,4251.61,µm,Spot,Position,3,Untracked,1000000905,1525,
842.76,810.197,4251.41,µm,Spot,Position,3,Untracked,1000000322,1526,
823.472,832.927,4253.9,µm,Spot,Position,3,Untracked,1000000328,1527,
766.555,761.25,4256.85,µm,Spot,Position,3,Untracked,1000000438,1528,
886.612,820.42,4228.71,µm,Spot,Position,3,Untracked,1000000889,1532,
951.544,825.41,4234.38,µm,Spot,Position,3,Untracked,1000000342,1533,
954.012,852.933,4234.65,µm,Spot,Position,3,Untracked,1000000393,1534,
1000.97,804.174,4236.76,µm,Spot,Position,3,Untracked,1000000340,1535,
895.202,852.568,4242.98,µm,Spot,Position,3,Untracked,1000000911,1537,
902.349,785.662,4245.11,µm,Spot,Position,3,Untracked,1000001538,1538,
893.523,794.569,4247.39,µm,Spot,Position,3,Untracked,1000000344,1539,
947.082,867.987,4246.26,µm,Spot,Position,3,Untracked,1000000967,1540,
955.851,762.439,4251.88,µm,Spot,Position,3,Untracked,1000000347,1541,
1000.41,808.36,4252.14,µm,Spot,Position,3,Untracked,1000000338,1542,
985.096,828.612,4253.47,µm,Spot,Position,3,Untracked,1000001036,1543,
1006.62,840.648,4252.95,µm,Spot,Position,3,Untracked,1000001032,1544,
1109.64,821.044,4228.84,µm,Spot,Position,3,Untracked,1000000216,1545,
1014.51,805.62,4231.45,µm,Spot,Position,3,Untracked,1000000359,1546,
1067.48,835.351,4233.54,µm,Spot,Position,3,Untracked,1000000351,1547,
1060.77,863.486,4232.4,µm,Spot,Position,3,Untracked,1000000352,1548,
1039.48,833.1,4235.07,µm,Spot,Position,3,Untracked,1000000350,1550,
1105.73,852.312,4234.95,µm,Spot,Position,3,Untracked,1000000354,1551,
1087.2,808.93,4236.51,µm,Spot,Position,3,Untracked,1000000370,1552,
1109.85,780.974,4239.67,µm,Spot,Position,3,Untracked,1000000926,1553,
1019.43,796.266,4242.42,µm,Spot,Position,3,Untracked,1000001047,1554,
1072.82,817.459,4242.03,µm,Spot,Position,3,Untracked,1000000371,1555,
1082.35,762.293,4244.83,µm,Spot,Position,3,Untracked,1000000475,1556,
1044.56,822.327,4245.02,µm,Spot,Position,3,Untracked,1000000353,1557,
1054.44,781.729,4246.13,µm,Spot,Position,3,Untracked,1000001558,1558,
1034.17,845.269,4249.08,µm,Spot,Position,3,Untracked,1000000365,1559,
1069.05,775.877,4251.76,µm,Spot,Position,3,Untracked,1000000361,1561,
1130.91,845.613,4250.19,µm,Spot,Position,3,Untracked,1000000367,1562,
1025.53,784.593,4252.62,µm,Spot,Position,3,Untracked,1000000364,1563,
1102.62,805.759,4253.79,µm,Spot,Position,3,Untracked,1000001048,1564,
1047.09,792.469,4255.77,µm,Spot,Position,3,Untracked,1000000360,1565,
1116.74,798.299,4254.53,µm,Spot,Position,3,Untracked,1000000368,1566,
1052.47,802.828,4256.17,µm,Spot,Position,3,Untracked,1000000492,1567,
1093.16,819.843,4258.53,µm,Spot,Position,3,Untracked,1000000373,1568,
1144.75,763.343,4247.22,µm,Spot,Position,3,Untracked,1000000363,1569,
1139.57,818.149,4246.85,µm,Spot,Position,3,Untracked,1000000930,1570,
1140.8,787.172,4249,µm,Spot,Position,3,Untracked,1000000929,1571,
1173.96,841.435,4248.47,µm,Spot,Position,3,Untracked,1000000380,1572,
1155.78,851.019,4248.86,µm,Spot,Position,3,Untracked,1000000376,1573,
1139.78,855.271,4249.98,µm,Spot,Position,3,Untracked,1000000369,1574,
1174.77,805.622,4253.67,µm,Spot,Position,3,Untracked,1000000379,1575,
1188.73,775.858,4254.63,µm,Spot,Position,3,Untracked,1000000377,1576,
1197.36,821.685,4257.93,µm,Spot,Position,3,Untracked,1000000935,1577,
753.234,882.963,4251.78,µm,Spot,Position,3,Untracked,1000000947,1583,
972.348,872.691,4230.1,µm,Spot,Position,3,Untracked,1000000202,1588,
976.202,947.225,4230.58,µm,Spot,Position,3,Untracked,1000001589,1589,
984.228,895.504,4233.67,µm,Spot,Position,3,Untracked,1000000395,1590,
906.296,879.395,4236.88,µm,Spot,Position,3,Untracked,1000000961,1591,
913.662,946.844,4237.73,µm,Spot,Position,3,Untracked,1000000392,1592,
939.294,888.068,4241.84,µm,Spot,Position,3,Untracked,1000000394,1594,
984.44,895.906,4244.33,µm,Spot,Position,3,Untracked,1000000965,1595,
966.139,904.9,4245.88,µm,Spot,Position,3,Untracked,1000000401,1596,
927.058,941.24,4245.32,µm,Spot,Position,3,Untracked,1000000963,1597,
935.063,960.493,4245.01,µm,Spot,Position,3,Untracked,1000000971,1598,
976.081,933.097,4251.36,µm,Spot,Position,3,Untracked,1000000406,1600,
964.462,910.172,4257.56,µm,Spot,Position,3,Untracked,1000000410,1603,
1015.63,889.845,4229.63,µm,Spot,Position,3,Untracked,1000000254,1604,
1068.67,868.123,4231.58,µm,Spot,Position,3,Untracked,1000001606,1606,
1133.04,921.325,4237.16,µm,Spot,Position,3,Untracked,1000000419,1609,
1073.14,877.936,4239.65,µm,Spot,Position,3,Untracked,1000000415,1610,
1125.29,888.278,4241.53,µm,Spot,Position,3,Untracked,1000000418,1612,
1028.08,877.358,4248.78,µm,Spot,Position,3,Untracked,1000000421,1615,
1016.96,904.089,4254.76,µm,Spot,Position,3,Untracked,1000001091,1616,
1089.03,877.11,4257.28,µm,Spot,Position,3,Untracked,1000000372,1618,
1068.77,873.664,4258.26,µm,Spot,Position,3,Untracked,1000001619,1619,
1138.2,894.626,4231.37,µm,Spot,Position,3,Untracked,1000000273,1621,
1169.05,943.036,4234.81,µm,Spot,Position,3,Untracked,1000000422,1622,
1176.62,878.291,4243.25,µm,Spot,Position,3,Untracked,1000000424,1623,
1160.98,904.725,4246.1,µm,Spot,Position,3,Untracked,1000000426,1624,
1156.83,912.264,4246.59,µm,Spot,Position,3,Untracked,1000000425,1625,
969.847,1003.28,4245.92,µm,Spot,Position,3,Untracked,1000000996,1628,
873.468,793.206,4265.51,µm,Spot,Position,3,Untracked,1000001018,1635,
813.125,804.762,4264.47,µm,Spot,Position,3,Untracked,1000000319,1636,
828.846,762.652,4270.79,µm,Spot,Position,3,Untracked,1000001022,1640,
755.134,765.612,4272.56,µm,Spot,Position,3,Untracked,1000000456,1642,
843.819,790.633,4275.82,µm,Spot,Position,3,Untracked,1000000451,1646,
803.145,853.972,4274.22,µm,Spot,Position,3,Untracked,1000001008,1647,
805.753,762.282,4277.99,µm,Spot,Position,3,Untracked,1000001026,1648,
851.554,764.365,4277.25,µm,Spot,Position,3,Untracked,1000000457,1649,
848.768,825.078,4288.67,µm,Spot,Position,3,Untracked,1000000448,1656,
762.181,770.771,4290.58,µm,Spot,Position,3,Untracked,1000000529,1657,
887.143,761.327,4260.22,µm,Spot,Position,3,Untracked,1000001017,1659,
909.016,777.295,4261.52,µm,Spot,Position,3,Untracked,1000001035,1660,
920.047,788.135,4262.65,µm,Spot,Position,3,Untracked,1000001039,1661,
959.324,791.107,4262.28,µm,Spot,Position,3,Untracked,1000000464,1662,
954.239,825.462,4263.45,µm,Spot,Position,3,Untracked,1000000460,1663,
969.711,828.13,4267.43,µm,Spot,Position,3,Untracked,1000000466,1664,
985.17,823.698,4268.71,µm,Spot,Position,3,Untracked,1000001031,1665,
947.321,764.925,4271.62,µm,Spot,Position,3,Untracked,1000001042,1666,
966.203,846.325,4270.96,µm,Spot,Position,3,Untracked,1000001041,1668,
969.649,802.408,4272.02,µm,Spot,Position,3,Untracked,1000001045,1669,
979.892,774.5,4274.57,µm,Spot,Position,3,Untracked,1000000463,1670,
1021.25,818.774,4263.82,µm,Spot,Position,3,Untracked,1000000485,1673,
1125.76,765.123,4268.91,µm,Spot,Position,3,Untracked,1000000484,1674,
1063.78,850.393,4269.21,µm,Spot,Position,3,Untracked,1000000482,1675,
1051.82,864.135,4269.32,µm,Spot,Position,3,Untracked,1000000489,1676,
1106.81,841.63,4271.06,µm,Spot,Position,3,Untracked,1000000481,1678,
1047.66,807.568,4275.66,µm,Spot,Position,3,Untracked,1000001062,1679,
1065.85,831.47,4275.77,µm,Spot,Position,3,Untracked,1000000488,1680,
1074,774.992,4276.88,µm,Spot,Position,3,Untracked,1000000497,1681,
1055.87,817.779,4283.06,µm,Spot,Position,3,Untracked,1000000486,1683,
1159.99,784.767,4261.87,µm,Spot,Position,3,Untracked,1000000501,1686,
1148.75,778.412,4265.59,µm,Spot,Position,3,Untracked,1000000476,1687,
1163.25,826.733,4267.13,µm,Spot,Position,3,Untracked,1000000499,1688,
1144.21,858.474,4271.58,µm,Spot,Position,3,Untracked,1000000483,1689,
1134.85,824.49,4272.12,µm,Spot,Position,3,Untracked,1000000478,1690,
1196.52,807.943,4274.21,µm,Spot,Position,3,Untracked,1000000504,1691,
1147.97,823.906,4275.22,µm,Spot,Position,3,Untracked,1000000487,1692,
1146.23,767.034,4277.67,µm,Spot,Position,3,Untracked,1000001074,1693,
1173.8,797.681,4277.31,µm,Spot,Position,3,Untracked,1000000503,1694,
1172.86,847.997,4276.8,µm,Spot,Position,3,Untracked,1000000502,1695,
1161.8,791.421,4283.23,µm,Spot,Position,3,Untracked,1000000564,1696,
1138.29,811.067,4282.55,µm,Spot,Position,3,Untracked,1000000493,1697,
1114.57,888.752,4263.57,µm,Spot,Position,3,Untracked,1000001098,1709,
1029.73,881.049,4264.68,µm,Spot,Position,3,Untracked,1000000517,1710,
1123.7,897.483,4266.35,µm,Spot,Position,3,Untracked,1000000516,1711,
1151.11,885.92,4262.56,µm,Spot,Position,3,Untracked,1000000420,1716,
1191.43,899.032,4267.09,µm,Spot,Position,3,Untracked,1000000522,1717,
1192.82,902.916,4281.18,µm,Spot,Position,3,Untracked,1000001108,1719,
875.464,797.259,4295.63,µm,Spot,Position,3,Untracked,1000001119,1721,
785.233,768.512,4308.03,µm,Spot,Position,3,Untracked,1000001128,1732,
968.126,788.151,4292.86,µm,Spot,Position,3,Untracked,1000001132,1738,
1099.37,774.206,4297.28,µm,Spot,Position,3,Untracked,1000000557,1740,
1100.22,809.749,4297.87,µm,Spot,Position,3,Untracked,1000000550,1741,
1069.53,842.449,4296.81,µm,Spot,Position,3,Untracked,1000000551,1744,
1127.35,770.67,4299.19,µm,Spot,Position,3,Untracked,1000000560,1745,
1109.01,862.544,4298.92,µm,Spot,Position,3,Untracked,1000001746,1746,
1122.54,794.203,4314.62,µm,Spot,Position,3,Untracked,1000000562,1748,
1157.87,847.128,4295.24,µm,Spot,Position,3,Untracked,1000001751,1751,
1188.7,799.581,4309.86,µm,Spot,Position,3,Untracked,1000001155,1752,
1139.06,819.476,4315.13,µm,Spot,Position,3,Untracked,1000000561,1753,
925.194,1109.52,4145.01,µm,Spot,Position,4,Tracked,1000004354,4357,
959.332,1131.53,4189.01,µm,Spot,Position,4,Tracked,1000004360,4363,
929.366,1119.49,4109.01,µm,Spot,Position,4,Tracked,1000004376,4379,
910.042,1097.19,4127.01,µm,Spot,Position,4,Tracked,1000004384,4386,
908.572,1107.18,4105.01,µm,Spot,Position,4,Tracked,1000004391,4392,
918.037,1067.95,4165.01,µm,Spot,Position,4,Tracked,1000004398,4401,
903.384,1080.43,4122.06,µm,Spot,Position,4,Tracked,1000004406,4408,
902.39,1074.44,4158.64,µm,Spot,Position,4,Tracked,1000004417,4420,
908.356,1068.61,4160.32,µm,Spot,Position,4,Tracked,1000004424,4427,
931.227,1049.48,4141.27,µm,Spot,Position,4,Tracked,1000004432,4435,
920.289,1057.21,4128.58,µm,Spot,Position,4,Tracked,1000004440,4442,
918.3,1067.15,4132.58,µm,Spot,Position,4,Tracked,1000004422,4449,
966.901,1055.39,4153.01,µm,Spot,Position,4,Tracked,1000004454,4457,
957.4,1049.05,4149.01,µm,Spot,Position,4,Tracked,1000004462,4465,
949.956,1038.27,4153.01,µm,Spot,Position,4,Tracked,1000004470,4473,
958.498,1037.4,4143.01,µm,Spot,Position,4,Tracked,1000004478,4481,
979.495,1042.94,4123.01,µm,Spot,Position,4,Tracked,1000004486,4489,
981.218,1064.67,4145.01,µm,Spot,Position,4,Tracked,1000004494,4497,
988.583,1055.37,4161.01,µm,Spot,Position,4,Tracked,1000004502,4505,
984.81,1082.97,4145.01,µm,Spot,Position,4,Tracked,1000004510,4513,
964.174,1067.63,4143.01,µm,Spot,Position,4,Tracked,1000004517,4520,
965.645,1075.61,4141.01,µm,Spot,Position,4,Tracked,1000004524,4527,
964.858,1081.33,4175.01,µm,Spot,Position,4,Tracked,1000004532,4535,
975.959,1093.94,4167.01,µm,Spot,Position,4,Tracked,1000004540,4543,
972.221,1147.01,4114.48,µm,Spot,Position,4,Tracked,1000004557,4559,
951.969,1114.19,4147.3,µm,Spot,Position,4,Tracked,1000004564,4571,
962.115,1111.21,4139.08,µm,Spot,Position,4,Tracked,1000004572,4575,
974.001,1083.37,4101.73,µm,Spot,Position,4,Tracked,1000004580,4580,
998.373,1065.36,4113.01,µm,Spot,Position,4,Tracked,1000004585,4587,
1019.61,1086.11,4151.01,µm,Spot,Position,4,Tracked,1000004592,4595,
1002.54,1073.57,4105.01,µm,Spot,Position,4,Tracked,1000004597,4599,
1017.43,1057.77,4147.01,µm,Spot,Position,4,Tracked,1000004604,4607,
1014.14,1037.17,4131.01,µm,Spot,Position,4,Tracked,1000004612,4615,
990.198,1021.34,4195.01,µm,Spot,Position,4,Tracked,1000004620,4623,
1006.26,1038.77,4181.01,µm,Spot,Position,4,Tracked,1000004628,4631,
976.653,1015.65,4147.01,µm,Spot,Position,4,Tracked,1000004634,4637,
956.441,1018.85,4137.01,µm,Spot,Position,4,Tracked,1000004641,4644,
906.413,1023.15,4173.01,µm,Spot,Position,4,Tracked,1000004649,4652,
914.279,1031.27,4163.01,µm,Spot,Position,4,Tracked,1000004657,4660,
912.798,1047.05,4201.01,µm,Spot,Position,4,Tracked,1000004665,4667,
931.941,1034.71,4149.01,µm,Spot,Position,4,Tracked,1000004672,4675,
865.925,1035.33,4135.01,µm,Spot,Position,4,Tracked,1000004680,4683,
817.272,1096.54,4111.01,µm,Spot,Position,4,Tracked,1000004687,4689,
852.83,1093.03,4147.01,µm,Spot,Position,4,Tracked,1000004694,4697,
844.716,1096.07,4109.79,µm,Spot,Position,4,Tracked,1000004702,4704,
843.25,1075.61,4123.01,µm,Spot,Position,4,Tracked,1000004709,4710,
831.889,1115.9,4107.01,µm,Spot,Position,4,Tracked,1000004718,4720,
855.246,1127.23,4103.01,µm,Spot,Position,4,Tracked,1000004725,4725,
882.68,1113.86,4109.01,µm,Spot,Position,4,Tracked,1000004730,4732,
907.495,1131.1,4102.78,µm,Spot,Position,4,Tracked,1000004737,4737,
929.66,1135.07,4105.38,µm,Spot,Position,4,Tracked,1000004742,4743,
916.559,1144.55,4103.01,µm,Spot,Position,4,Tracked,1000004746,4746,
891.265,1144.79,4103.01,µm,Spot,Position,4,Tracked,1000004751,4751,
971.749,1206.02,4099.51,µm,Spot,Position,4,Untracked,1000000617,1781,
1017.1,1189.95,4099.29,µm,Spot,Position,4,Untracked,1000001782,1782,
791.904,1066.33,4109.39,µm,Spot,Position,4,Untracked,1000001786,1786,
797.871,1106.58,4109.69,µm,Spot,Position,4,Untracked,1000001788,1788,
814.992,1080.98,4110.79,µm,Spot,Position,4,Untracked,1000001791,1791,
753.234,1103.82,4111.15,µm,Spot,Position,4,Untracked,1000001793,1793,
773.004,1063.48,4114.56,µm,Spot,Position,4,Untracked,1000001218,1795,
790.851,1064.65,4120.37,µm,Spot,Position,4,Untracked,1000000026,1796,
753.234,1091.63,4120.48,µm,Spot,Position,4,Untracked,1000001797,1797,
753.234,1073.13,4127.02,µm,Spot,Position,4,Untracked,1000001220,1799,
831.64,1152.82,4106.67,µm,Spot,Position,4,Untracked,1000001813,1813,
848.844,1198.5,4106.56,µm,Spot,Position,4,Untracked,1000001814,1814,
853.257,1168.92,4109.9,µm,Spot,Position,4,Untracked,1000001815,1815,
818.155,1177.52,4117.5,µm,Spot,Position,4,Untracked,1000000615,1817,
832.944,1158.44,4121.49,µm,Spot,Position,4,Untracked,1000000616,1818,
1052.32,1164.09,4102.1,µm,Spot,Position,4,Untracked,1000001823,1823,
1047.77,1123.05,4130.44,µm,Spot,Position,4,Untracked,1000000626,1826,
1093.78,1199.58,4130.25,µm,Spot,Position,4,Untracked,1000000625,1828,
1063.85,1275.18,4103.49,µm,Spot,Position,4,Untracked,1000000629,1829,
1148.43,774.563,4152.65,µm,Spot,Position,4,Untracked,1000000000,1830,
946.485,994.904,4153.34,µm,Spot,Position,4,Untracked,1000000009,1834,
897.715,992.996,4155.11,µm,Spot,Position,4,Untracked,1000000008,1835,
932.432,979.242,4158.43,µm,Spot,Position,4,Untracked,1000000006,1836,
910.076,973.98,4161.33,µm,Spot,Position,4,Untracked,1000000007,1837,
767.26,1046.27,4133.44,µm,Spot,Position,4,Untracked,1000000023,1839,
811.227,1032.27,4137.15,µm,Spot,Position,4,Untracked,1000000015,1840,
753.234,1012.77,4141.65,µm,Spot,Position,4,Untracked,1000000647,1843,
753.234,1097.69,4140.83,µm,Spot,Position,4,Untracked,1000000020,1844,
760.483,1039.86,4148.08,µm,Spot,Position,4,Untracked,1000001269,1848,
804.133,1096.69,4148.17,µm,Spot,Position,4,Untracked,1000001267,1849,
879.505,1009.92,4151.65,µm,Spot,Position,4,Untracked,1000000031,1850,
777.002,1045.39,4157.94,µm,Spot,Position,4,Untracked,1000000656,1854,
985.89,1005.97,4147.07,µm,Spot,Position,4,Untracked,1000000060,1865,
962.061,1006.85,4155.15,µm,Spot,Position,4,Untracked,1000000066,1873,
1063.97,996.108,4152.6,µm,Spot,Position,4,Untracked,1000000080,1882,
1061.09,1111.78,4153.14,µm,Spot,Position,4,Untracked,1000000083,1883,
1048.48,1053.42,4156.82,µm,Spot,Position,4,Untracked,1000000084,1884,
1080.38,1055.46,4162.67,µm,Spot,Position,4,Untracked,1000000089,1885,
1077.22,1158.89,4132.15,µm,Spot,Position,4,Untracked,1000001245,1886,
1086.59,1148.87,4134.68,µm,Spot,Position,4,Untracked,1000000097,1889,
1108.1,1129.84,4146.95,µm,Spot,Position,4,Untracked,1000000096,1890,
773.425,782.2,4188.94,µm,Spot,Position,4,Untracked,1000000193,1894,
1183.1,806.062,4186.16,µm,Spot,Position,4,Untracked,1000001319,1897,
1172.14,791.866,4188.87,µm,Spot,Position,4,Untracked,1000000217,1898,
850.912,941.775,4170.59,µm,Spot,Position,4,Untracked,1000000108,1901,
858.6,989.739,4171.87,µm,Spot,Position,4,Untracked,1000000004,1902,
837.782,954.267,4173.78,µm,Spot,Position,4,Untracked,1000000105,1903,
861.744,926.534,4183.06,µm,Spot,Position,4,Untracked,1000000717,1905,
961.316,979.326,4164.97,µm,Spot,Position,4,Untracked,1000000118,1910,
882.265,973.754,4173.18,µm,Spot,Position,4,Untracked,1000001911,1911,
951.176,959.015,4174.55,µm,Spot,Position,4,Untracked,1000000724,1912,
904.809,963.94,4179.89,µm,Spot,Position,4,Untracked,1000000119,1913,
930.773,969.62,4179.42,µm,Spot,Position,4,Untracked,1000000121,1914,
998.986,972.104,4179.29,µm,Spot,Position,4,Untracked,1000000120,1915,
