
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1436.33,549.28,4304.61,µm,Spot,Position,4,Untracked,1000000298,6438,
1489.24,430.972,4307.45,µm,Spot,Position,4,Untracked,1000006054,6439,
1496.27,488.183,4306.77,µm,Spot,Position,4,Untracked,1000000303,6440,
1464.54,488.536,4309.15,µm,Spot,Position,4,Untracked,1000006067,6441,
1488.97,545.657,4309.84,µm,Spot,Position,4,Untracked,1000000314,6442,
1417.99,437.132,4310.87,µm,Spot,Position,4,Untracked,1000006050,6443,
1438.97,436.949,4311.48,µm,Spot,Position,4,Untracked,1000006058,6444,
1406.24,460.605,4311.12,µm,Spot,Position,4,Untracked,1000006064,6445,
1457.87,425.095,4312.44,µm,Spot,Position,4,Untracked,1000006446,6446,
1413.32,536.079,4315.4,µm,Spot,Position,4,Untracked,1000000310,6447,
1637.1,447.767,4291.31,µm,Spot,Position,4,Untracked,1000006074,6448,
1517.42,497.859,4294.77,µm,Spot,Position,4,Untracked,1000006069,6449,
1538.24,435.267,4298.31,µm,Spot,Position,4,Untracked,1000000324,6450,
1538.83,475.871,4300.1,µm,Spot,Position,4,Untracked,1000006070,6451,
1516.68,502.415,4303.36,µm,Spot,Position,4,Untracked,1000000323,6452,
1519.91,537.745,4316.12,µm,Spot,Position,4,Untracked,1000000330,6453,
1352.72,555.891,4296.41,µm,Spot,Position,4,Untracked,1000000197,6454,
1290.99,580.958,4297.32,µm,Spot,Position,4,Untracked,1000000339,6455,
1302.02,583.931,4303.45,µm,Spot,Position,4,Untracked,1000000343,6456,
1323.3,582.051,4306.98,µm,Spot,Position,4,Untracked,1000006457,6457,
1281.36,605.854,4306.08,µm,Spot,Position,4,Untracked,1000006078,6458,
1340.65,565.107,4316.6,µm,Spot,Position,4,Untracked,1000000352,6459,
1372.09,483.55,4323.26,µm,Spot,Position,4,Untracked,1000006043,6460,
1302.76,425.095,4325.05,µm,Spot,Position,4,Untracked,1000006083,6461,
1337.1,425.095,4328.6,µm,Spot,Position,4,Untracked,1000000406,6462,
1377.96,548.842,4333.96,µm,Spot,Position,4,Untracked,1000006270,6463,
1375.95,425.095,4334.2,µm,Spot,Position,4,Untracked,1000006273,6464,
1350.97,425.095,4337.75,µm,Spot,Position,4,Untracked,1000006085,6465,
1376.73,540.555,4337.62,µm,Spot,Position,4,Untracked,1000000449,6466,
1422.8,478.698,4325.53,µm,Spot,Position,4,Untracked,1000006277,6467,
1470.4,504.347,4325.4,µm,Spot,Position,4,Untracked,1000000422,6468,
1469.19,472.059,4329.11,µm,Spot,Position,4,Untracked,1000006088,6469,
1488.71,438.271,4331.24,µm,Spot,Position,4,Untracked,1000000424,6470,
1447.57,480.418,4331.75,µm,Spot,Position,4,Untracked,1000000430,6471,
1477.16,483.428,4342.88,µm,Spot,Position,4,Untracked,1000000433,6472,
1322.3,559.426,4329.56,µm,Spot,Position,4,Untracked,1000000448,6473,
1322.1,559.808,4340.54,µm,Spot,Position,4,Untracked,1000006289,6474,
1303.82,569.471,4340.57,µm,Spot,Position,4,Untracked,1000006475,6475,
1483.52,686.22,4269.01,µm,Spot,Position,4,Untracked,1000003311,6494,
1362.21,649.653,4311.01,µm,Spot,Position,4,Untracked,1000004595,6526,
1307.73,654.169,4251.01,µm,Spot,Position,4,Untracked,1000004612,6528,
1533.77,750.795,4259.01,µm,Spot,Position,5,Tracked,1000003140,6650,
1451.63,669.711,4270.2,µm,Spot,Position,5,Tracked,1000003149,6651,
1386.6,725.568,4231.01,µm,Spot,Position,5,Tracked,1000003158,6652,
1385.72,790.175,4211.01,µm,Spot,Position,5,Tracked,1000003167,6653,
1428.14,765.479,4231.01,µm,Spot,Position,5,Tracked,1000003176,6654,
1416.2,761.121,4231.01,µm,Spot,Position,5,Tracked,1000003185,6655,
1399.06,740.77,4229.01,µm,Spot,Position,5,Tracked,1000003194,6656,
1401.14,762.226,4227.01,µm,Spot,Position,5,Tracked,1000003203,6657,
1420.85,748.264,4235.01,µm,Spot,Position,5,Tracked,1000003212,6658,
1377.9,823.22,4201.01,µm,Spot,Position,5,Tracked,1000003221,6659,
1421.2,704.754,4273.01,µm,Spot,Position,5,Tracked,1000003230,6660,
1340.66,731.492,4225.01,µm,Spot,Position,5,Tracked,1000003239,6661,
1321.65,738.314,4233.01,µm,Spot,Position,5,Tracked,1000003248,6662,
1385.19,895.468,4181.01,µm,Spot,Position,5,Tracked,1000003266,6663,
1574.07,604.173,4251.01,µm,Spot,Position,5,Tracked,1000003275,6664,
1526.87,613.475,4263.01,µm,Spot,Position,5,Tracked,1000003284,6665,
1507.01,581.326,4273.01,µm,Spot,Position,5,Tracked,1000003293,6666,
1514.13,571.641,4269.01,µm,Spot,Position,5,Tracked,1000003302,6667,
1479.79,613.044,4269.01,µm,Spot,Position,5,Tracked,1000004300,6669,
1486.57,664.75,4287.01,µm,Spot,Position,5,Tracked,1000004309,6670,
1464.76,622.585,4259.01,µm,Spot,Position,5,Tracked,1000004318,6671,
1460.5,632.417,4269.01,µm,Spot,Position,5,Tracked,1000004327,6672,
1432.6,631.235,4269.01,µm,Spot,Position,5,Tracked,1000004340,6673,
1422.25,623.087,4271.01,µm,Spot,Position,5,Tracked,1000004347,6674,
1438.87,606.932,4265.01,µm,Spot,Position,5,Tracked,1000004364,6675,
1453.94,599.181,4263.01,µm,Spot,Position,5,Tracked,1000004373,6676,
1460.02,608.608,4253.01,µm,Spot,Position,5,Tracked,1000004382,6677,
1446.33,608.346,4263.01,µm,Spot,Position,5,Tracked,1000004391,6678,
1445.67,617.995,4259.01,µm,Spot,Position,5,Tracked,1000004400,6679,
1473.95,652.877,4279.01,µm,Spot,Position,5,Tracked,1000004409,6680,
1472.99,636.564,4261.01,µm,Spot,Position,5,Tracked,1000004418,6681,
1485.9,637.682,4265.01,µm,Spot,Position,5,Tracked,1000004427,6682,
1492.69,646.364,4273.01,µm,Spot,Position,5,Tracked,1000004436,6683,
1514.36,622.077,4263.01,µm,Spot,Position,5,Tracked,1000004445,6684,
1500.44,638.068,4263.01,µm,Spot,Position,5,Tracked,1000004454,6685,
1494.42,600.437,4267.01,µm,Spot,Position,5,Tracked,1000004462,6686,
1502.17,599.334,4279.01,µm,Spot,Position,5,Tracked,1000004471,6687,
1375.26,622.757,4269.01,µm,Spot,Position,5,Tracked,1000004487,6688,
1377.05,632.938,4265.01,µm,Spot,Position,5,Tracked,1000004496,6689,
1399.49,612.471,4265.01,µm,Spot,Position,5,Tracked,1000004505,6690,
1403.09,603.088,4274.98,µm,Spot,Position,5,Tracked,1000004514,6691,
1406.67,615.781,4273.01,µm,Spot,Position,5,Tracked,1000004523,6692,
1380.55,573.319,4273.01,µm,Spot,Position,5,Tracked,1000004532,6693,
1351.06,604.752,4265.01,µm,Spot,Position,5,Tracked,1000004541,6694,
1351.88,598.344,4293.01,µm,Spot,Position,5,Tracked,1000004550,6695,
1349.12,620.686,4261.01,µm,Spot,Position,5,Tracked,1000004559,6696,
1340.84,629.77,4257.01,µm,Spot,Position,5,Tracked,1000004568,6697,
1356.59,626.913,4301.01,µm,Spot,Position,5,Tracked,1000004577,6698,
1334.2,639.7,4307.01,µm,Spot,Position,5,Tracked,1000004586,6699,
1333.83,648.749,4307.01,µm,Spot,Position,5,Tracked,1000004603,6701,
1337.71,602.117,4313.01,µm,Spot,Position,5,Tracked,1000004621,6703,
1449.61,558.976,4283.01,µm,Spot,Position,5,Tracked,1000004630,6704,
1379.87,604.216,4283.01,µm,Spot,Position,5,Tracked,1000004639,6705,
1371.88,593.564,4269.01,µm,Spot,Position,5,Tracked,1000004648,6706,
1323.44,758.113,4289.01,µm,Spot,Position,5,Tracked,1000004657,6707,
1351.88,675.007,4319.01,µm,Spot,Position,5,Tracked,1000004666,6708,
1397.24,878.009,4187.01,µm,Spot,Position,5,Tracked,1000005960,6709,
1631.95,502.965,4218.25,µm,Spot,Position,5,Untracked,1000000051,6536,
1634.97,489.855,4224.23,µm,Spot,Position,5,Untracked,1000006177,6537,
1646.36,484.786,4217.31,µm,Spot,Position,5,Untracked,1000006354,6538,
1659.09,467.032,4219.1,µm,Spot,Position,5,Untracked,1000005963,6539,
1646.39,466.726,4224.91,µm,Spot,Position,5,Untracked,1000000053,6540,
1307.74,470.689,4250.05,µm,Spot,Position,5,Untracked,1000005964,6541,
1639.09,475.864,4226.35,µm,Spot,Position,5,Untracked,1000006353,6542,
1593.15,442.935,4234.8,µm,Spot,Position,5,Untracked,1000000093,6543,
1588.14,503.924,4237.62,µm,Spot,Position,5,Untracked,1000000094,6544,
1591.19,518.236,4238.4,µm,Spot,Position,5,Untracked,1000006363,6545,
1546.24,527.253,4240.55,µm,Spot,Position,5,Untracked,1000000092,6546,
1533.47,440.561,4251.19,µm,Spot,Position,5,Untracked,1000000095,6547,
1541.64,457.886,4251.41,µm,Spot,Position,5,Untracked,1000005969,6548,
1577.23,491.023,4250.71,µm,Spot,Position,5,Untracked,1000000097,6549,
1566.43,515.781,4252.91,µm,Spot,Position,5,Untracked,1000000167,6550,
1537.56,515.821,4257.66,µm,Spot,Position,5,Untracked,1000000168,6551,
1680.74,534.399,4228.47,µm,Spot,Position,5,Untracked,1000005974,6552,
1640.55,492.067,4245.07,µm,Spot,Position,5,Untracked,1000005975,6553,
1554.47,553.29,4234.21,µm,Spot,Position,5,Untracked,1000005965,6554,
1314.5,546.328,4277.43,µm,Spot,Position,5,Untracked,1000000139,6555,
1333.53,547.182,4279.69,µm,Spot,Position,5,Untracked,1000005978,6556,
1365.97,430.409,4280.57,µm,Spot,Position,5,Untracked,1000005980,6557,
1384.23,425.095,4285.64,µm,Spot,Position,5,Untracked,1000000252,6558,
1508.01,527.705,4258.9,µm,Spot,Position,5,Untracked,1000000145,6559,
1499.8,525.867,4266.91,µm,Spot,Position,5,Untracked,1000006190,6560,
1499.7,543.43,4269.7,µm,Spot,Position,5,Untracked,1000006561,6561,
1435.36,511.096,4273.3,µm,Spot,Position,5,Untracked,1000000153,6562,
1442.26,528.806,4273.86,µm,Spot,Position,5,Untracked,1000000157,6563,
1496.5,509.289,4274.81,µm,Spot,Position,5,Untracked,1000000149,6564,
1391.88,514.888,4274.12,µm,Spot,Position,5,Untracked,1000000136,6565,
1478.95,514.75,4277.47,µm,Spot,Position,5,Untracked,1000000150,6566,
1468.08,516.674,4280.69,µm,Spot,Position,5,Untracked,1000000159,6567,
1494.94,529.855,4282.67,µm,Spot,Position,5,Untracked,1000000161,6568,
1510.02,499.725,4284.72,µm,Spot,Position,5,Untracked,1000006069,6569,
1404.75,494.014,4288.64,µm,Spot,Position,5,Untracked,1000000162,6570,
1589.56,484.3,4259,µm,Spot,Position,5,Untracked,1000000172,6571,
1603.2,448.929,4265.78,µm,Spot,Position,5,Untracked,1000000170,6572,
1600.58,459.985,4264.84,µm,Spot,Position,5,Untracked,1000000175,6573,
1546.33,425.095,4267.17,µm,Spot,Position,5,Untracked,1000000173,6574,
1535.22,444.875,4266.89,µm,Spot,Position,5,Untracked,1000000169,6575,
1512.68,542.504,4267.78,µm,Spot,Position,5,Untracked,1000000151,6576,
1609.01,487.7,4268.18,µm,Spot,Position,5,Untracked,1000000176,6577,
1533.76,425.095,4277.53,µm,Spot,Position,5,Untracked,1000006578,6578,
1626.03,479.92,4280.61,µm,Spot,Position,5,Untracked,1000006579,6579,
1578.24,550.327,4285.03,µm,Spot,Position,5,Untracked,1000000178,6580,
1315.8,574.505,4275.87,µm,Spot,Position,5,Untracked,1000006402,6581,
1295.26,573.241,4277.91,µm,Spot,Position,5,Untracked,1000000193,6582,
1284.55,552.093,4279.3,µm,Spot,Position,5,Untracked,1000000188,6583,
1320.95,590.891,4278.35,µm,Spot,Position,5,Untracked,1000000189,6584,
1320.74,559.695,4280.72,µm,Spot,Position,5,Untracked,1000000192,6585,
1371.01,553.142,4287.34,µm,Spot,Position,5,Untracked,1000000198,6586,
1314.19,516.223,4291.64,µm,Spot,Position,5,Untracked,1000005981,6587,
1309.45,536.088,4299.09,µm,Spot,Position,5,Untracked,1000000263,6588,
1346.97,513.277,4302.68,µm,Spot,Position,5,Untracked,1000000255,6589,
1372.89,425.095,4304.52,µm,Spot,Position,5,Untracked,1000000280,6590,
1343.72,425.095,4308.25,µm,Spot,Position,5,Untracked,1000000278,6591,
1356.81,473.767,4311.05,µm,Spot,Position,5,Untracked,1000006229,6592,
1317.88,427.164,4312.4,µm,Spot,Position,5,Untracked,1000006033,6593,
1329.36,503.48,4312.8,µm,Spot,Position,5,Untracked,1000006032,6594,
1303.14,527.574,4315.5,µm,Spot,Position,5,Untracked,1000000277,6595,
1306.72,510.511,4316.58,µm,Spot,Position,5,Untracked,1000000271,6596,
1341.69,533.009,4316.67,µm,Spot,Position,5,Untracked,1000000281,6597,
1369.7,543.592,4319.44,µm,Spot,Position,5,Untracked,1000006598,6598,
1304.31,425.095,4320.86,µm,Spot,Position,5,Untracked,1000006083,6599,
1378.14,427.692,4321.21,µm,Spot,Position,5,Untracked,1000006600,6600,
1430.28,461.903,4290.39,µm,Spot,Position,5,Untracked,1000005999,6601,
1465.94,479.567,4291.68,µm,Spot,Position,5,Untracked,1000000293,6602,
1443.3,501.648,4292.42,µm,Spot,Position,5,Untracked,1000000289,6603,
1385.29,505.844,4292.71,µm,Spot,Position,5,Untracked,1000000258,6604,
1418.84,486.698,4295.81,µm,Spot,Position,5,Untracked,1000000297,6605,
1410.35,520.51,4295.79,µm,Spot,Position,5,Untracked,1000006429,6606,
1441.61,525.306,4294.85,µm,Spot,Position,5,Untracked,1000000166,6607,
1496.01,439.997,4297.03,µm,Spot,Position,5,Untracked,1000000288,6608,
1385.7,531.789,4298.27,µm,Spot,Position,5,Untracked,1000000261,6609,
1406.83,537.505,4298.38,µm,Spot,Position,5,Untracked,1000006430,6610,
1436.06,545.77,4301.96,µm,Spot,Position,5,Untracked,1000000298,6611,
1462.56,436.867,4302.53,µm,Spot,Position,5,Untracked,1000006053,6612,
1437.35,460.569,4304,µm,Spot,Position,5,Untracked,1000006048,6613,
1450.74,522.726,4302.62,µm,Spot,Position,5,Untracked,1000000300,6614,
1489.96,428.334,4305.25,µm,Spot,Position,5,Untracked,1000006054,6615,
1497.46,487.632,4307.05,µm,Spot,Position,5,Untracked,1000000303,6616,
1433.32,472.152,4308.05,µm,Spot,Position,5,Untracked,1000006250,6617,
1420.35,436.705,4311.21,µm,Spot,Position,5,Untracked,1000006050,6618,
1432.07,493.708,4311.21,µm,Spot,Position,5,Untracked,1000006056,6619,
1437.66,519.126,4311.54,µm,Spot,Position,5,Untracked,1000000309,6620,
1406.54,457.498,4312.86,µm,Spot,Position,5,Untracked,1000006064,6621,
1451.82,425.095,4314.94,µm,Spot,Position,5,Untracked,1000006446,6622,
1440.04,436.31,4315.44,µm,Spot,Position,5,Untracked,1000006058,6623,
1412.23,535.416,4316.75,µm,Spot,Position,5,Untracked,1000000310,6624,
1637.63,451.289,4298.87,µm,Spot,Position,5,Untracked,1000006074,6625,
1538.14,472.808,4299.57,µm,Spot,Position,5,Untracked,1000006070,6626,
1517.1,504.018,4306.88,µm,Spot,Position,5,Untracked,1000000323,6627,
1353.28,556.743,4294.88,µm,Spot,Position,5,Untracked,1000000197,6628,
1290.09,584.264,4294.95,µm,Spot,Position,5,Untracked,1000000339,6629,
1324.73,584.332,4303.27,µm,Spot,Position,5,Untracked,1000006457,6630,
1283.72,605.357,4304.1,µm,Spot,Position,5,Untracked,1000006078,6631,
1342.57,567.633,4315.24,µm,Spot,Position,5,Untracked,1000000352,6632,
1372.62,480.327,4323.91,µm,Spot,Position,5,Untracked,1000006043,6633,
1338.37,425.095,4335.16,µm,Spot,Position,5,Untracked,1000000406,6634,
1352,425.095,4337.82,µm,Spot,Position,5,Untracked,1000006085,6635,
1372.43,540.448,4337.73,µm,Spot,Position,5,Untracked,1000000449,6636,
1310.3,425.095,4340.79,µm,Spot,Position,5,Untracked,1000000409,6637,
1382.07,425.095,4342.83,µm,Spot,Position,5,Untracked,1000006273,6638,
1489.39,434.393,4326.7,µm,Spot,Position,5,Untracked,1000000424,6639,
1471.9,506.932,4327.05,µm,Spot,Position,5,Untracked,1000000422,6640,
1479.67,506.401,4326.7,µm,Spot,Position,5,Untracked,1000006279,6641,
1469.99,472.97,4332.1,µm,Spot,Position,5,Untracked,1000006088,6642,
1448.22,478.67,4334.28,µm,Spot,Position,5,Untracked,1000000430,6643,
1488.87,441.585,4338.45,µm,Spot,Position,5,Untracked,1000006089,6644,
1477.05,483.307,4348.72,µm,Spot,Position,5,Untracked,1000000433,6645,
1302.75,578.191,4331.46,µm,Spot,Position,5,Untracked,1000006097,6646,
1374.47,557.318,4336.35,µm,Spot,Position,5,Untracked,1000006270,6647,
1321.02,561.294,4339.95,µm,Spot,Position,5,Untracked,1000006289,6648,
1305.73,577.313,4345.2,µm,Spot,Position,5,Untracked,1000006475,6649,
1481.32,685.766,4269.01,µm,Spot,Position,5,Untracked,1000003311,6668,
1361.1,651.457,4307.01,µm,Spot,Position,5,Untracked,1000004595,6700,
1307.5,652.609,4253.01,µm,Spot,Position,5,Untracked,1000004612,6702,
1530.2,752.914,4261.01,µm,Spot,Position,6,Tracked,1000003140,6750,
1449.93,667.722,4273.62,µm,Spot,Position,6,Tracked,1000003149,6751,
1388.01,725.758,4233.01,µm,Spot,Position,6,Tracked,1000003158,6752,
1385.97,788.367,4213.01,µm,Spot,Position,6,Tracked,1000003167,6753,
1427.64,764.118,4233.01,µm,Spot,Position,6,Tracked,1000003176,6754,
1416.57,759.831,4233.01,µm,Spot,Position,6,Tracked,1000003185,6755,
1401.86,741.241,4231.01,µm,Spot,Position,6,Tracked,1000003194,6756,
1401.25,761.814,4229.01,µm,Spot,Position,6,Tracked,1000003203,6757,
1418.48,748.251,4233.01,µm,Spot,Position,6,Tracked,1000003212,6758,
1381.85,819.857,4205.01,µm,Spot,Position,6,Tracked,1000003221,6759,
1420.3,708.513,4281.01,µm,Spot,Position,6,Tracked,1000003230,6760,
1340.47,730.099,4229.01,µm,Spot,Position,6,Tracked,1000003239,6761,
1325.19,738.255,4235.01,µm,Spot,Position,6,Tracked,1000003248,6762,
1385.33,893.639,4179.01,µm,Spot,Position,6,Tracked,1000003266,6763,
1569.87,605.292,4253.01,µm,Spot,Position,6,Tracked,1000003275,6764,
1526.96,616.152,4269.01,µm,Spot,Position,6,Tracked,1000003284,6765,
1505.71,584.911,4279.01,µm,Spot,Position,6,Tracked,1000003293,6766,
1513.31,571.059,4273.01,µm,Spot,Position,6,Tracked,1000003302,6767,
1479.66,612.004,4269.01,µm,Spot,Position,6,Tracked,1000004300,6769,
1484.49,667.345,4293.01,µm,Spot,Position,6,Tracked,1000004309,6770,
1464.18,621.934,4265.01,µm,Spot,Position,6,Tracked,1000004318,6771,
1461.21,631.078,4273.01,µm,Spot,Position,6,Tracked,1000004327,6772,
1420.84,626.895,4277.01,µm,Spot,Position,6,Tracked,1000004347,6773,
1439.5,607.292,4271.01,µm,Spot,Position,6,Tracked,1000004364,6774,
1453.92,600.312,4267.01,µm,Spot,Position,6,Tracked,1000004373,6775,
1460.14,609.683,4259.01,µm,Spot,Position,6,Tracked,1000004382,6776,
1452.04,627.878,4273.01,µm,Spot,Position,6,Tracked,1000004391,6777,
1452.32,619.289,4263.01,µm,Spot,Position,6,Tracked,1000004400,6778,
1470.88,655.968,4275.01,µm,Spot,Position,6,Tracked,1000004409,6779,
1472.69,637.417,4269.01,µm,Spot,Position,6,Tracked,1000004418,6780,
1487.07,637.109,4273.01,µm,Spot,Position,6,Tracked,1000004427,6781,
1490.52,646.509,4275.01,µm,Spot,Position,6,Tracked,1000004436,6782,
1514.94,622.908,4265.01,µm,Spot,Position,6,Tracked,1000004445,6783,
1499.4,636.65,4269.01,µm,Spot,Position,6,Tracked,1000004454,6784,
1493.52,602.949,4279.01,µm,Spot,Position,6,Tracked,1000004462,6785,
1496.44,605.699,4291.01,µm,Spot,Position,6,Tracked,1000004471,6786,
1376.08,624.93,4275.01,µm,Spot,Position,6,Tracked,1000004487,6787,
1376.1,634.277,4275.01,µm,Spot,Position,6,Tracked,1000004496,6788,
1399.87,618.184,4277.01,µm,Spot,Position,6,Tracked,1000004505,6789,
1402.63,604.083,4276.94,µm,Spot,Position,6,Tracked,1000004514,6790,
1406.84,615.428,4273.01,µm,Spot,Position,6,Tracked,1000004523,6791,
1382.36,575.464,4283.01,µm,Spot,Position,6,Tracked,1000004532,6792,
1353.42,604.792,4273.01,µm,Spot,Position,6,Tracked,1000004541,6793,
1353.13,600.625,4299.01,µm,Spot,Position,6,Tracked,1000004550,6794,
1349.07,622.189,4267.01,µm,Spot,Position,6,Tracked,1000004559,6795,
1341.05,631.166,4263.01,µm,Spot,Position,6,Tracked,1000004568,6796,
1356.72,627.549,4301.01,µm,Spot,Position,6,Tracked,1000004577,6797,
1336.08,639.448,4313.01,µm,Spot,Position,6,Tracked,1000004586,6798,
1334.43,658.841,4311.01,µm,Spot,Position,6,Tracked,1000004603,6799,
1339.29,605.232,4321.01,µm,Spot,Position,6,Tracked,1000004621,6801,
1449.57,558.129,4285.01,µm,Spot,Position,6,Tracked,1000004630,6802,
1382.07,604.293,4291.01,µm,Spot,Position,6,Tracked,1000004639,6803,
1370.87,591.228,4275.01,µm,Spot,Position,6,Tracked,1000004648,6804,
1324.34,758.538,4289.01,µm,Spot,Position,6,Tracked,1000004657,6805,
1350.29,678.172,4313.01,µm,Spot,Position,6,Tracked,1000004666,6806,
1398.01,878.396,4183.01,µm,Spot,Position,6,Tracked,1000005960,6807,
1551.73,562.177,4239.72,µm,Spot,Position,6,Untracked,1000000117,6710,
1554.78,555.63,4243.21,µm,Spot,Position,6,Untracked,1000005965,6711,
1321.05,494.83,4260.69,µm,Spot,Position,6,Untracked,1000006712,6712,
1333.73,550.531,4287.88,µm,Spot,Position,6,Untracked,1000005978,6713,
1503.95,549.158,4274.98,µm,Spot,Position,6,Untracked,1000006561,6714,
1549.31,465.569,4263.45,µm,Spot,Position,6,Untracked,1000006715,6715,
1514.47,548.627,4270.68,µm,Spot,Position,6,Untracked,1000000151,6716,
1615.58,476.495,4276.93,µm,Spot,Position,6,Untracked,1000006579,6717,
1322.6,562.554,4286.66,µm,Spot,Position,6,Untracked,1000000192,6718,
1296.54,574.976,4286.63,µm,Spot,Position,6,Untracked,1000000193,6719,
1287.52,554.537,4288.99,µm,Spot,Position,6,Untracked,1000000188,6720,
1319.72,576.477,4289.43,µm,Spot,Position,6,Untracked,1000006721,6721,
1370.7,499.26,4317.92,µm,Spot,Position,6,Untracked,1000006722,6722,
1489.95,521.687,4294.39,µm,Spot,Position,6,Untracked,1000006723,6723,
1447.65,488.715,4300.79,µm,Spot,Position,6,Untracked,1000006724,6724,
1419.42,521.602,4300.01,µm,Spot,Position,6,Untracked,1000006429,6725,
1457.24,528.183,4303.01,µm,Spot,Position,6,Untracked,1000006726,6726,
1508.42,464.82,4305.37,µm,Spot,Position,6,Untracked,1000006727,6727,
1437.01,513.794,4304.7,µm,Spot,Position,6,Untracked,1000000309,6728,
1402.4,452.948,4306.59,µm,Spot,Position,6,Untracked,1000006064,6729,
1447.41,521.484,4313.43,µm,Spot,Position,6,Untracked,1000000300,6730,
1423.13,445.015,4317.15,µm,Spot,Position,6,Untracked,1000006050,6731,
1449.81,489.25,4316.41,µm,Spot,Position,6,Untracked,1000006732,6732,
1510.95,514.826,4316.08,µm,Spot,Position,6,Untracked,1000006733,6733,
1446.3,500.414,4319.6,µm,Spot,Position,6,Untracked,1000006734,6734,
1478.05,518.211,4321.85,µm,Spot,Position,6,Untracked,1000006279,6735,
1530.99,530.982,4316.4,µm,Spot,Position,6,Untracked,1000000330,6736,
1372.71,556.459,4294.04,µm,Spot,Position,6,Untracked,1000000198,6737,
1354.65,557.773,4302.15,µm,Spot,Position,6,Untracked,1000000197,6738,
1293.66,585.388,4303.4,µm,Spot,Position,6,Untracked,1000000339,6739,
1284.81,607.612,4309.55,µm,Spot,Position,6,Untracked,1000006078,6740,
1342.17,568.862,4321.03,µm,Spot,Position,6,Untracked,1000000352,6741,
1342.15,532.883,4325.29,µm,Spot,Position,6,Untracked,1000000281,6742,
1321.46,444.585,4333.88,µm,Spot,Position,6,Untracked,1000006743,6743,
1420.73,487.274,4325.28,µm,Spot,Position,6,Untracked,1000006277,6744,
1466.45,452.464,4327.46,µm,Spot,Position,6,Untracked,1000006745,6745,
1390.76,455.398,4332.68,µm,Spot,Position,6,Untracked,1000006746,6746,
1386.33,510.971,4336.46,µm,Spot,Position,6,Untracked,1000006747,6747,
1372.48,559.453,4333.9,µm,Spot,Position,6,Untracked,1000006270,6748,
1374.37,559.063,4341.42,µm,Spot,Position,6,Untracked,1000006749,6749,
1478.33,684.023,4269.01,µm,Spot,Position,6,Untracked,1000003311,6768,
1307.94,652.292,4259.01,µm,Spot,Position,6,Untracked,1000004612,6800,
1529.95,755.266,4259.01,µm,Spot,Position,7,Tracked,1000003140,6887,
1449.42,667.722,4272.92,µm,Spot,Position,7,Tracked,1000003149,6888,
1387.38,726.972,4231.01,µm,Spot,Position,7,Tracked,1000003158,6889,
1386.92,788.536,4211.01,µm,Spot,Position,7,Tracked,1000003167,6890,
1428.02,763.42,4225.01,µm,Spot,Position,7,Tracked,1000003176,6891,
1416.76,761.236,4225.01,µm,Spot,Position,7,Tracked,1000003185,6892,
1405.3,741.938,4231.01,µm,Spot,Position,7,Tracked,1000003194,6893,
1402.79,762.634,4221.01,µm,Spot,Position,7,Tracked,1000003203,6894,
1417.61,749.72,4229.01,µm,Spot,Position,7,Tracked,1000003212,6895,
1386.1,819.662,4199.01,µm,Spot,Position,7,Tracked,1000003221,6896,
1418.74,709.045,4271.01,µm,Spot,Position,7,Tracked,1000003230,6897,
1338.87,730.523,4227.01,µm,Spot,Position,7,Tracked,1000003239,6898,
1327.67,737.746,4233.01,µm,Spot,Position,7,Tracked,1000003248,6899,
1383.87,891.113,4175.01,µm,Spot,Position,7,Tracked,1000003266,6900,
1571.98,606.196,4247.01,µm,Spot,Position,7,Tracked,1000003275,6901,
1524.61,618.876,4261.01,µm,Spot,Position,7,Tracked,1000003284,6902,
1507.35,582.819,4281.01,µm,Spot,Position,7,Tracked,1000003293,6903,
1512.06,572.803,4269.01,µm,Spot,Position,7,Tracked,1000003302,6904,
1479.98,614.727,4273.01,µm,Spot,Position,7,Tracked,1000004300,6906,
1483.45,668.353,4287.01,µm,Spot,Position,7,Tracked,1000004309,6907,
1461.28,621.024,4261.01,µm,Spot,Position,7,Tracked,1000004318,6908,
1463.2,629.494,4269.01,µm,Spot,Position,7,Tracked,1000004327,6909,
1421.14,627.838,4269.01,µm,Spot,Position,7,Tracked,1000004347,6910,
1439.6,606.525,4267.01,µm,Spot,Position,7,Tracked,1000004364,6911,
1451.88,600.069,4261.01,µm,Spot,Position,7,Tracked,1000004373,6912,
1459.87,610.443,4255.01,µm,Spot,Position,7,Tracked,1000004382,6913,
1451.95,628.408,4269.01,µm,Spot,Position,7,Tracked,1000004391,6914,
1451,622.616,4257.01,µm,Spot,Position,7,Tracked,1000004400,6915,
1468.85,656.977,4269.01,µm,Spot,Position,7,Tracked,1000004409,6916,
1472.67,639.719,4261.01,µm,Spot,Position,7,Tracked,1000004418,6917,
1487.39,639.61,4265.01,µm,Spot,Position,7,Tracked,1000004427,6918,
1491.25,647.103,4271.01,µm,Spot,Position,7,Tracked,1000004436,6919,
1514.95,624.84,4259.01,µm,Spot,Position,7,Tracked,1000004445,6920,
1490.01,606.763,4273.01,µm,Spot,Position,7,Tracked,1000004462,6921,
1494.87,608.095,4285.01,µm,Spot,Position,7,Tracked,1000004471,6922,
