
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
75.5724,,Spot,8,Image 1,5,Tracked,1000003146,4074,
71.7066,,Spot,8,Image 1,5,Tracked,1000003163,4075,
62.6456,,Spot,8,Image 1,5,Tracked,1000003173,4076,
48.7243,,Spot,8,Image 1,5,Tracked,1000003192,4077,
48.7243,,Spot,8,Image 1,5,Tracked,1000003210,4078,
45.7412,,Spot,8,Image 1,5,Tracked,1000003219,4079,
93.8129,,Spot,8,Image 1,5,Tracked,1000003228,4080,
84.5218,,Spot,8,Image 1,5,Tracked,1000003237,4081,
98.443,,Spot,8,Image 1,5,Tracked,1000003246,4082,
104.409,,Spot,8,Image 1,5,Tracked,1000003255,4083,
69.6533,,Spot,8,Image 1,5,Tracked,1000003264,4084,
66.6231,,Spot,8,Image 1,5,Tracked,1000003279,4085,
56.6793,,Spot,8,Image 1,5,Untracked,1000003288,4086,
103.492,,Spot,8,Image 1,5,Untracked,1000003297,4087,
139.212,,Spot,8,Image 1,5,Tracked,1000003305,4088,
110.03,,Spot,8,Image 1,5,Tracked,1000003314,4089,
136.229,,Spot,8,Image 1,5,Tracked,1000003323,4090,
64.1909,,Spot,8,Image 1,5,Untracked,1000003332,4091,
111.26,,Spot,8,Image 1,5,Tracked,1000003340,4092,
107.392,,Spot,8,Image 1,5,Untracked,1000003348,4093,
113.359,,Spot,8,Image 1,5,Untracked,1000003356,4094,
43.7525,,Spot,8,Image 1,5,Untracked,1000003365,4095,
62.6456,,Spot,8,Image 1,5,Untracked,1000003374,4096,
57.6737,,Spot,8,Image 1,5,Untracked,1000003935,4097,
73.6109,,Spot,8,Image 1,5,Untracked,1000003391,4098,
0,,Spot,8,Image 1,6,Untracked,1000003758,4099,
228.44,,Spot,8,Image 1,6,Untracked,1000003760,4100,
16.9044,,Spot,8,Image 1,6,Untracked,1000003392,4101,
8.94937,,Spot,8,Image 1,6,Untracked,1000003393,4102,
47.73,,Spot,8,Image 1,6,Untracked,1000000004,4103,
13.9212,,Spot,8,Image 1,6,Untracked,1000000065,4104,
14.9156,,Spot,8,Image 1,6,Untracked,1000000078,4105,
5.96624,,Spot,8,Image 1,6,Untracked,1000000005,4106,
5.96624,,Spot,8,Image 1,6,Untracked,1000003402,4107,
8.94937,,Spot,8,Image 1,6,Untracked,1000003454,4108,
41.7637,,Spot,8,Image 1,6,Untracked,1000000020,4109,
17.8987,,Spot,8,Image 1,6,Untracked,1000000098,4110,
57.6737,,Spot,8,Image 1,6,Untracked,1000000008,4111,
0,,Spot,8,Image 1,6,Untracked,1000000130,4112,
106.398,,Spot,8,Image 1,6,Untracked,1000003825,4113,
85.5162,,Spot,8,Image 1,6,Untracked,1000000059,4114,
203.335,,Spot,8,Image 1,6,Untracked,1000003775,4115,
13.9212,,Spot,8,Image 1,6,Untracked,1000004116,4116,
61.6512,,Spot,8,Image 1,6,Untracked,1000000010,4117,
0,,Spot,8,Image 1,6,Untracked,1000003778,4118,
0,,Spot,8,Image 1,6,Untracked,1000000076,4119,
11.9325,,Spot,8,Image 1,6,Untracked,1000004120,4120,
0,,Spot,8,Image 1,6,Untracked,1000000084,4121,
30.8256,,Spot,8,Image 1,6,Untracked,1000000080,4122,
29.8312,,Spot,8,Image 1,6,Untracked,1000000088,4123,
58.6681,,Spot,8,Image 1,6,Untracked,1000000081,4124,
51.7075,,Spot,8,Image 1,6,Untracked,1000003413,4125,
0,,Spot,8,Image 1,6,Untracked,1000003659,4126,
0,,Spot,8,Image 1,6,Untracked,1000003615,4127,
25.8537,,Spot,8,Image 1,6,Untracked,1000003790,4128,
15.91,,Spot,8,Image 1,6,Untracked,1000004129,4129,
65.6287,,Spot,8,Image 1,6,Untracked,1000000090,4130,
23.865,,Spot,8,Image 1,6,Untracked,1000000117,4131,
14.9156,,Spot,8,Image 1,6,Untracked,1000003619,4132,
3.9775,,Spot,8,Image 1,6,Untracked,1000004133,4133,
21.8762,,Spot,8,Image 1,6,Untracked,1000004134,4134,
19.8875,,Spot,8,Image 1,6,Untracked,1000000101,4135,
0,,Spot,8,Image 1,6,Untracked,1000003798,4136,
28.8369,,Spot,8,Image 1,6,Untracked,1000004137,4137,
0,,Spot,8,Image 1,6,Untracked,1000000106,4138,
36.7918,,Spot,8,Image 1,6,Untracked,1000003629,4139,
0,,Spot,8,Image 1,6,Untracked,1000000116,4140,
4.97187,,Spot,8,Image 1,6,Untracked,1000000110,4141,
8.94937,,Spot,8,Image 1,6,Untracked,1000000119,4142,
36.7918,,Spot,8,Image 1,6,Untracked,1000000225,4143,
0,,Spot,8,Image 1,6,Untracked,1000000127,4144,
0,,Spot,8,Image 1,6,Untracked,1000003670,4145,
0,,Spot,8,Image 1,6,Untracked,1000000125,4146,
0,,Spot,8,Image 1,6,Untracked,1000003988,4147,
19.8875,,Spot,8,Image 1,6,Untracked,1000000121,4148,
33.8087,,Spot,8,Image 1,6,Untracked,1000000026,4149,
14.9156,,Spot,8,Image 1,6,Untracked,1000003814,4150,
2.98312,,Spot,8,Image 1,6,Untracked,1000000133,4151,
0,,Spot,8,Image 1,6,Untracked,1000000271,4152,
2.98312,,Spot,8,Image 1,6,Untracked,1000000141,4153,
28.8369,,Spot,8,Image 1,6,Untracked,1000000136,4154,
33.8087,,Spot,8,Image 1,6,Untracked,1000000137,4155,
0,,Spot,8,Image 1,6,Untracked,1000000139,4156,
0,,Spot,8,Image 1,6,Untracked,1000000265,4157,
67.7343,,Spot,8,Image 1,6,Untracked,1000000138,4158,
0,,Spot,8,Image 1,6,Untracked,1000003821,4159,
73.5837,,Spot,8,Image 1,6,Untracked,1000003532,4160,
10.9381,,Spot,8,Image 1,6,Untracked,1000000262,4161,
116.342,,Spot,8,Image 1,6,Untracked,1000000147,4162,
85.5162,,Spot,8,Image 1,6,Untracked,1000000150,4163,
194.897,,Spot,8,Image 1,6,Untracked,1000003604,4164,
54.6906,,Spot,8,Image 1,6,Untracked,1000000201,4165,
21.8762,,Spot,8,Image 1,6,Untracked,1000000210,4166,
0,,Spot,8,Image 1,6,Untracked,1000003837,4167,
46.7356,,Spot,8,Image 1,6,Untracked,1000000211,4168,
0,,Spot,8,Image 1,6,Untracked,1000003660,4169,
0,,Spot,8,Image 1,6,Untracked,1000000219,4170,
0,,Spot,8,Image 1,6,Untracked,1000003839,4171,
0,,Spot,8,Image 1,6,Untracked,1000003665,4172,
0,,Spot,8,Image 1,6,Untracked,1000003682,4173,
5.96624,,Spot,8,Image 1,6,Untracked,1000003667,4174,
20.8819,,Spot,8,Image 1,6,Untracked,1000000122,4175,
0,,Spot,8,Image 1,6,Untracked,1000003671,4176,
0,,Spot,8,Image 1,6,Untracked,1000000235,4177,
17.8987,,Spot,8,Image 1,6,Untracked,1000003680,4178,
23.865,,Spot,8,Image 1,6,Untracked,1000000241,4179,
0,,Spot,8,Image 1,6,Untracked,1000003856,4180,
0,,Spot,8,Image 1,6,Untracked,1000000239,4181,
37.0086,,Spot,8,Image 1,6,Untracked,1000000229,4182,
0,,Spot,8,Image 1,6,Untracked,1000003686,4183,
0,,Spot,8,Image 1,6,Untracked,1000000246,4184,
8.94937,,Spot,8,Image 1,6,Untracked,1000000247,4185,
3.9775,,Spot,8,Image 1,6,Untracked,1000000233,4186,
34.8031,,Spot,8,Image 1,6,Untracked,1000000242,4187,
0,,Spot,8,Image 1,6,Untracked,1000000253,4188,
5.96624,,Spot,8,Image 1,6,Untracked,1000004189,4189,
15.91,,Spot,8,Image 1,6,Untracked,1000000237,4190,
20.2858,,Spot,8,Image 1,6,Untracked,1000003707,4191,
29.113,,Spot,8,Image 1,6,Untracked,1000004192,4192,
0,,Spot,8,Image 1,6,Untracked,1000003524,4193,
45.7412,,Spot,8,Image 1,6,Untracked,1000000260,4194,
5.96624,,Spot,8,Image 1,6,Untracked,1000004195,4195,
0,,Spot,8,Image 1,6,Untracked,1000000263,4196,
0,,Spot,8,Image 1,6,Untracked,1000000228,4197,
15.1592,,Spot,8,Image 1,6,Untracked,1000000275,4198,
48.7663,,Spot,8,Image 1,6,Untracked,1000000273,4199,
41.0128,,Spot,8,Image 1,6,Untracked,1000000269,4200,
0,,Spot,8,Image 1,6,Untracked,1000000281,4201,
0,,Spot,8,Image 1,6,Untracked,1000004042,4202,
40.225,,Spot,8,Image 1,6,Untracked,1000000278,4203,
28.4816,,Spot,8,Image 1,6,Untracked,1000000354,4204,
51.3402,,Spot,8,Image 1,6,Untracked,1000004205,4205,
88.7025,,Spot,8,Image 1,6,Untracked,1000003727,4206,
2.23355,,Spot,8,Image 1,6,Untracked,1000003511,4207,
2.82048,,Spot,8,Image 1,6,Untracked,1000003887,4208,
36.7918,,Spot,8,Image 1,6,Untracked,1000003510,4209,
0,,Spot,8,Image 1,6,Untracked,1000003712,4210,
0.994374,,Spot,8,Image 1,6,Untracked,1000000256,4211,
2.82048,,Spot,8,Image 1,6,Untracked,1000000342,4212,
8.90404,,Spot,8,Image 1,6,Untracked,1000003544,4213,
26.9225,,Spot,8,Image 1,6,Untracked,1000003717,4214,
26.1613,,Spot,8,Image 1,6,Untracked,1000003896,4215,
63.2208,,Spot,8,Image 1,6,Untracked,1000003540,4216,
71.9753,,Spot,8,Image 1,6,Untracked,1000000357,4217,
0,,Spot,8,Image 1,6,Untracked,1000003882,4218,
0,,Spot,8,Image 1,6,Untracked,1000000276,4219,
0,,Spot,8,Image 1,6,Untracked,1000000352,4220,
15.4426,,Spot,8,Image 1,6,Untracked,1000000353,4221,
31.084,,Spot,8,Image 1,6,Untracked,1000000346,4222,
50.3403,,Spot,8,Image 1,6,Untracked,1000000356,4223,
57.8122,,Spot,8,Image 1,6,Untracked,1000000347,4224,
99.6162,,Spot,8,Image 1,6,Tracked,1000003057,4225,
108.387,,Spot,8,Image 1,6,Tracked,1000003075,4226,
102.421,,Spot,8,Image 1,6,Tracked,1000003093,4227,
71.5949,,Spot,8,Image 1,6,Tracked,1000003102,4228,
66.6531,,Spot,8,Image 1,6,Tracked,1000003111,4229,
87.5049,,Spot,8,Image 1,6,Tracked,1000003129,4230,
75.5724,,Spot,8,Image 1,6,Tracked,1000003146,4231,
71.7066,,Spot,8,Image 1,6,Tracked,1000003163,4232,
61.6512,,Spot,8,Image 1,6,Tracked,1000003173,4233,
46.7356,,Spot,8,Image 1,6,Tracked,1000003192,4234,
50.7131,,Spot,8,Image 1,6,Tracked,1000003210,4235,
44.7468,,Spot,8,Image 1,6,Tracked,1000003219,4236,
92.5633,,Spot,8,Image 1,6,Tracked,1000003228,4237,
84.5218,,Spot,8,Image 1,6,Tracked,1000003237,4238,
95.4599,,Spot,8,Image 1,6,Tracked,1000003246,4239,
103.415,,Spot,8,Image 1,6,Tracked,1000003255,4240,
69.3367,,Spot,8,Image 1,6,Tracked,1000003264,4241,
65.6287,,Spot,8,Image 1,6,Tracked,1000003279,4242,
54.6906,,Spot,8,Image 1,6,Untracked,1000003288,4243,
102.44,,Spot,8,Image 1,6,Untracked,1000003297,4244,
137.224,,Spot,8,Image 1,6,Tracked,1000003305,4245,
109.927,,Spot,8,Image 1,6,Tracked,1000003314,4246,
137.224,,Spot,8,Image 1,6,Tracked,1000003323,4247,
67.1053,,Spot,8,Image 1,6,Untracked,1000003332,4248,
111.26,,Spot,8,Image 1,6,Tracked,1000003340,4249,
105.404,,Spot,8,Image 1,6,Untracked,1000003348,4250,
114.353,,Spot,8,Image 1,6,Untracked,1000003356,4251,
45.7412,,Spot,8,Image 1,6,Untracked,1000003365,4252,
61.6836,,Spot,8,Image 1,6,Untracked,1000003374,4253,
54.6906,,Spot,8,Image 1,6,Untracked,1000003935,4254,
74.5781,,Spot,8,Image 1,6,Untracked,1000003391,4255,
18.8931,,Spot,8,Image 1,7,Untracked,1000003392,4256,
11.9325,,Spot,8,Image 1,7,Untracked,1000003393,4257,
48.7243,,Spot,8,Image 1,7,Untracked,1000000004,4258,
7.95499,,Spot,8,Image 1,7,Untracked,1000000005,4259,
15.91,,Spot,8,Image 1,7,Untracked,1000000065,4260,
10.9381,,Spot,8,Image 1,7,Untracked,1000003402,4261,
12.9269,,Spot,8,Image 1,7,Untracked,1000003454,4262,
41.7637,,Spot,8,Image 1,7,Untracked,1000000020,4263,
14.9156,,Spot,8,Image 1,7,Untracked,1000000078,4264,
0,,Spot,8,Image 1,7,Untracked,1000000130,4265,
0,,Spot,8,Image 1,7,Untracked,1000004266,4266,
59.6624,,Spot,8,Image 1,7,Untracked,1000000008,4267,
60.6568,,Spot,8,Image 1,7,Untracked,1000000010,4268,
0,,Spot,8,Image 1,7,Untracked,1000000084,4269,
0,,Spot,8,Image 1,7,Untracked,1000000076,4270,
30.8256,,Spot,8,Image 1,7,Untracked,1000000080,4271,
0,,Spot,8,Image 1,7,Untracked,1000004272,4272,
29.8312,,Spot,8,Image 1,7,Untracked,1000000088,4273,
58.6681,,Spot,8,Image 1,7,Untracked,1000000081,4274,
0,,Spot,8,Image 1,7,Untracked,1000003659,4275,
23.865,,Spot,8,Image 1,7,Untracked,1000003790,4276,
0,,Spot,8,Image 1,7,Untracked,1000003837,4277,
21.8762,,Spot,8,Image 1,7,Untracked,1000000098,4278,
15.91,,Spot,8,Image 1,7,Untracked,1000003619,4279,
6.96062,,Spot,8,Image 1,7,Untracked,1000004133,4280,
0,,Spot,8,Image 1,7,Untracked,1000003798,4281,
14.9156,,Spot,8,Image 1,7,Untracked,1000004134,4282,
0,,Spot,8,Image 1,7,Untracked,1000000106,4283,
19.8875,,Spot,8,Image 1,7,Untracked,1000000101,4284,
3.9775,,Spot,8,Image 1,7,Untracked,1000000110,4285,
36.7918,,Spot,8,Image 1,7,Untracked,1000003629,4286,
7.95499,,Spot,8,Image 1,7,Untracked,1000000119,4287,
0,,Spot,8,Image 1,7,Untracked,1000003670,4288,
0,,Spot,8,Image 1,7,Untracked,1000000116,4289,
36.7918,,Spot,8,Image 1,7,Untracked,1000000111,4290,
0,,Spot,8,Image 1,7,Untracked,1000004291,4291,
0,,Spot,8,Image 1,7,Untracked,1000000127,4292,
0,,Spot,8,Image 1,7,Untracked,1000000125,4293,
20.8819,,Spot,8,Image 1,7,Untracked,1000000121,4294,
36.7918,,Spot,8,Image 1,7,Untracked,1000000026,4295,
17.8987,,Spot,8,Image 1,7,Untracked,1000003814,4296,
0,,Spot,8,Image 1,7,Untracked,1000000271,4297,
5.96624,,Spot,8,Image 1,7,Untracked,1000000133,4298,
0.994374,,Spot,8,Image 1,7,Untracked,1000000141,4299,
0,,Spot,8,Image 1,7,Untracked,1000000139,4300,
3.9775,,Spot,8,Image 1,7,Untracked,1000000265,4301,
36.7918,,Spot,8,Image 1,7,Untracked,1000000137,4302,
31.82,,Spot,8,Image 1,7,Untracked,1000000136,4303,
107.392,,Spot,8,Image 1,7,Untracked,1000003825,4304,
85.5162,,Spot,8,Image 1,7,Untracked,1000000150,4305,
85.5162,,Spot,8,Image 1,7,Untracked,1000000059,4306,
87.5049,,Spot,8,Image 1,7,Untracked,1000003532,4307,
51.7075,,Spot,8,Image 1,7,Untracked,1000000201,4308,
44.9253,,Spot,8,Image 1,7,Untracked,1000000211,4309,
0,,Spot,8,Image 1,7,Untracked,1000000219,4310,
0,,Spot,8,Image 1,7,Untracked,1000003839,4311,
0,,Spot,8,Image 1,7,Untracked,1000003665,4312,
0,,Spot,8,Image 1,7,Untracked,1000003671,4313,
0,,Spot,8,Image 1,7,Untracked,1000003988,4314,
10.9381,,Spot,8,Image 1,7,Untracked,1000003667,4315,
20.8819,,Spot,8,Image 1,7,Untracked,1000000122,4316,
0,,Spot,8,Image 1,7,Untracked,1000000235,4317,
16.0352,,Spot,8,Image 1,7,Untracked,1000003680,4318,
0,,Spot,8,Image 1,7,Untracked,1000000239,4319,
0,,Spot,8,Image 1,7,Untracked,1000003673,4320,
23.2178,,Spot,8,Image 1,7,Untracked,1000000241,4321,
0,,Spot,8,Image 1,7,Untracked,1000003686,4322,
0,,Spot,8,Image 1,7,Untracked,1000004189,4323,
3.9775,,Spot,8,Image 1,7,Untracked,1000000233,4324,
28.0146,,Spot,8,Image 1,7,Untracked,1000004325,4325,
37.168,,Spot,8,Image 1,7,Untracked,1000000229,4326,
0,,Spot,8,Image 1,7,Untracked,1000004327,4327,
0,,Spot,8,Image 1,7,Untracked,1000000246,4328,
13.9212,,Spot,8,Image 1,7,Untracked,1000000247,4329,
0,,Spot,8,Image 1,7,Untracked,1000000253,4330,
14.9156,,Spot,8,Image 1,7,Untracked,1000000237,4331,
32.8143,,Spot,8,Image 1,7,Untracked,1000000242,4332,
19.6052,,Spot,8,Image 1,7,Untracked,1000003707,4333,
29.926,,Spot,8,Image 1,7,Untracked,1000004192,4334,
0,,Spot,8,Image 1,7,Untracked,1000000263,4335,
0,,Spot,8,Image 1,7,Untracked,1000003524,4336,
14.4845,,Spot,8,Image 1,7,Untracked,1000000262,4337,
72.8615,,Spot,8,Image 1,7,Untracked,1000000138,4338,
45.7412,,Spot,8,Image 1,7,Untracked,1000000260,4339,
4.97187,,Spot,8,Image 1,7,Untracked,1000004195,4340,
0,,Spot,8,Image 1,7,Untracked,1000000228,4341,
15.91,,Spot,8,Image 1,7,Untracked,1000000275,4342,
0,,Spot,8,Image 1,7,Untracked,1000000281,4343,
51.9429,,Spot,8,Image 1,7,Untracked,1000000273,4344,
0,,Spot,8,Image 1,7,Untracked,1000004042,4345,
0,,Spot,8,Image 1,7,Untracked,1000004346,4346,
41.9778,,Spot,8,Image 1,7,Untracked,1000000278,4347,
85.6734,,Spot,8,Image 1,7,Untracked,1000004348,4348,
0,,Spot,8,Image 1,7,Untracked,1000000322,4349,
25.8537,,Spot,8,Image 1,7,Untracked,1000003717,4350,
1.98875,,Spot,8,Image 1,7,Untracked,1000000342,4351,
24.9397,,Spot,8,Image 1,7,Untracked,1000003896,4352,
34.0445,,Spot,8,Image 1,7,Untracked,1000003510,4353,
60.3154,,Spot,8,Image 1,7,Untracked,1000003540,4354,
0,,Spot,8,Image 1,7,Untracked,1000003882,4355,
0,,Spot,8,Image 1,7,Untracked,1000000276,4356,
0,,Spot,8,Image 1,7,Untracked,1000004357,4357,
15.0491,,Spot,8,Image 1,7,Untracked,1000000353,4358,
29.8982,,Spot,8,Image 1,7,Untracked,1000000346,4359,
49.7408,,Spot,8,Image 1,7,Untracked,1000004205,4360,
69.9723,,Spot,8,Image 1,7,Untracked,1000000357,4361,
90.0506,,Spot,8,Image 1,7,Untracked,1000003727,4362,
101.665,,Spot,8,Image 1,7,Tracked,1000003057,4363,
109.381,,Spot,8,Image 1,7,Tracked,1000003075,4364,
103.415,,Spot,8,Image 1,7,Tracked,1000003093,4365,
70.6006,,Spot,8,Image 1,7,Tracked,1000003102,4366,
66.8927,,Spot,8,Image 1,7,Tracked,1000003111,4367,
84.5218,,Spot,8,Image 1,7,Tracked,1000003129,4368,
76.5668,,Spot,8,Image 1,7,Tracked,1000003146,4369,
71.6229,,Spot,8,Image 1,7,Tracked,1000003163,4370,
63.6399,,Spot,8,Image 1,7,Tracked,1000003173,4371,
49.7187,,Spot,8,Image 1,7,Tracked,1000003192,4372,
48.7243,,Spot,8,Image 1,7,Tracked,1000003210,4373,
44.7468,,Spot,8,Image 1,7,Tracked,1000003219,4374,
95.1885,,Spot,8,Image 1,7,Tracked,1000003228,4375,
84.5218,,Spot,8,Image 1,7,Tracked,1000003237,4376,
96.4543,,Spot,8,Image 1,7,Tracked,1000003246,4377,
105.404,,Spot,8,Image 1,7,Tracked,1000003255,4378,
70.4527,,Spot,8,Image 1,7,Tracked,1000003264,4379,
65.6287,,Spot,8,Image 1,7,Tracked,1000003279,4380,
57.6737,,Spot,8,Image 1,7,Untracked,1000003288,4381,
103.415,,Spot,8,Image 1,7,Untracked,1000003297,4382,
136.229,,Spot,8,Image 1,7,Tracked,1000003305,4383,
109.832,,Spot,8,Image 1,7,Tracked,1000003314,4384,
134.241,,Spot,8,Image 1,7,Tracked,1000003323,4385,
62.4569,,Spot,8,Image 1,7,Untracked,1000003332,4386,
111.529,,Spot,8,Image 1,7,Tracked,1000003340,4387,
106.398,,Spot,8,Image 1,7,Untracked,1000003348,4388,
115.347,,Spot,8,Image 1,7,Untracked,1000003356,4389,
45.7412,,Spot,8,Image 1,7,Untracked,1000003365,4390,
63.6399,,Spot,8,Image 1,7,Untracked,1000003374,4391,
55.685,,Spot,8,Image 1,7,Untracked,1000003935,4392,
76.8015,,Spot,8,Image 1,7,Untracked,1000003391,4393,
17.8987,,Spot,8,Image 1,8,Untracked,1000003392,4394,
8.90404,,Spot,8,Image 1,8,Untracked,1000003393,4395,
47.73,,Spot,8,Image 1,8,Untracked,1000000004,4396,
64.6343,,Spot,8,Image 1,8,Untracked,1000000008,4397,
39.775,,Spot,8,Image 1,8,Untracked,1000000020,4398,
13.9212,,Spot,8,Image 1,8,Untracked,1000000078,4399,
10.7181,,Spot,8,Image 1,8,Untracked,1000003454,4400,
0,,Spot,8,Image 1,8,Untracked,1000000130,4401,
7.95499,,Spot,8,Image 1,8,Untracked,1000000005,4402,
13.9212,,Spot,8,Image 1,8,Untracked,1000004116,4403,
11.9325,,Spot,8,Image 1,8,Untracked,1000000065,4404,
0,,Spot,8,Image 1,8,Untracked,1000004266,4405,
57.6737,,Spot,8,Image 1,8,Untracked,1000000010,4406,
0,,Spot,8,Image 1,8,Untracked,1000000076,4407,
11.9325,,Spot,8,Image 1,8,Untracked,1000004120,4408,
0,,Spot,8,Image 1,8,Untracked,1000000084,4409,
0,,Spot,8,Image 1,8,Untracked,1000004410,4410,
28.8369,,Spot,8,Image 1,8,Untracked,1000000088,4411,
27.8425,,Spot,8,Image 1,8,Untracked,1000000080,4412,
57.6737,,Spot,8,Image 1,8,Untracked,1000000081,4413,
0,,Spot,8,Image 1,8,Untracked,1000003659,4414,
32.8143,,Spot,8,Image 1,8,Untracked,1000004415,4415,
0,,Spot,8,Image 1,8,Untracked,1000003615,4416,
72.5893,,Spot,8,Image 1,8,Untracked,1000004417,4417,
0,,Spot,8,Image 1,8,Untracked,1000004272,4418,
27.8425,,Spot,8,Image 1,8,Untracked,1000003790,4419,
14.9156,,Spot,8,Image 1,8,Untracked,1000004129,4420,
27.8425,,Spot,8,Image 1,8,Untracked,1000000098,4421,
26.8481,,Spot,8,Image 1,8,Untracked,1000004137,4422,
14.9156,,Spot,8,Image 1,8,Untracked,1000003619,4423,
0,,Spot,8,Image 1,8,Untracked,1000003798,4424,
0,,Spot,8,Image 1,8,Untracked,1000000106,4425,
14.9156,,Spot,8,Image 1,8,Untracked,1000004134,4426,
2.98312,,Spot,8,Image 1,8,Untracked,1000000110,4427,
37.7862,,Spot,8,Image 1,8,Untracked,1000003629,4428,
0,,Spot,8,Image 1,8,Untracked,1000000116,4429,
37.7862,,Spot,8,Image 1,8,Untracked,1000000111,4430,
0,,Spot,8,Image 1,8,Untracked,1000003670,4431,
0,,Spot,8,Image 1,8,Untracked,1000004291,4432,
0,,Spot,8,Image 1,8,Untracked,1000000127,4433,
0,,Spot,8,Image 1,8,Untracked,1000003988,4434,
21.8762,,Spot,8,Image 1,8,Untracked,1000000122,4435,
0,,Spot,8,Image 1,8,Untracked,1000004436,4436,
35.7975,,Spot,8,Image 1,8,Untracked,1000000026,4437,
0,,Spot,8,Image 1,8,Untracked,1000004438,4438,
15.91,,Spot,8,Image 1,8,Untracked,1000003814,4439,
0,,Spot,8,Image 1,8,Untracked,1000000139,4440,
4.97187,,Spot,8,Image 1,8,Untracked,1000000133,4441,
0,,Spot,8,Image 1,8,Untracked,1000003821,4442,
3.9775,,Spot,8,Image 1,8,Untracked,1000000141,4443,
0,,Spot,8,Image 1,8,Untracked,1000004444,4444,
29.8312,,Spot,8,Image 1,8,Untracked,1000000136,4445,
0,,Spot,8,Image 1,8,Untracked,1000000271,4446,
4.97187,,Spot,8,Image 1,8,Untracked,1000000265,4447,
13.9212,,Spot,8,Image 1,8,Untracked,1000000262,4448,
72.6982,,Spot,8,Image 1,8,Untracked,1000000138,4449,
104.409,,Spot,8,Image 1,8,Untracked,1000003825,4450,
84.5218,,Spot,8,Image 1,8,Untracked,1000000150,4451,
80.5443,,Spot,8,Image 1,8,Untracked,1000000059,4452,
0,,Spot,8,Image 1,8,Untracked,1000003837,4453,
50.8706,,Spot,8,Image 1,8,Untracked,1000000201,4454,
46.8216,,Spot,8,Image 1,8,Untracked,1000000211,4455,
0,,Spot,8,Image 1,8,Untracked,1000000219,4456,
0,,Spot,8,Image 1,8,Untracked,1000003839,4457,
0,,Spot,8,Image 1,8,Untracked,1000003665,4458,
0,,Spot,8,Image 1,8,Untracked,1000004459,4459,
0,,Spot,8,Image 1,8,Untracked,1000000125,4460,
17.8987,,Spot,8,Image 1,8,Untracked,1000003680,4461,
0,,Spot,8,Image 1,8,Untracked,1000003671,4462,
0,,Spot,8,Image 1,8,Untracked,1000003686,4463,
0,,Spot,8,Image 1,8,Untracked,1000000235,4464,
0,,Spot,8,Image 1,8,Untracked,1000004189,4465,
25.5732,,Spot,8,Image 1,8,Untracked,1000000241,4466,
0,,Spot,8,Image 1,8,Untracked,1000000246,4467,
4.97187,,Spot,8,Image 1,8,Untracked,1000000233,4468,
28.65,,Spot,8,Image 1,8,Untracked,1000004325,4469,
38.1266,,Spot,8,Image 1,8,Untracked,1000000229,4470,
42.523,,Spot,8,Image 1,8,Untracked,1000000269,4471,
0,,Spot,8,Image 1,8,Untracked,1000000239,4472,
12.9269,,Spot,8,Image 1,8,Untracked,1000000247,4473,
0,,Spot,8,Image 1,8,Untracked,1000004327,4474,
37.7862,,Spot,8,Image 1,8,Untracked,1000000242,4475,
0,,Spot,8,Image 1,8,Untracked,1000003673,4476,
29.4544,,Spot,8,Image 1,8,Untracked,1000004192,4477,
0,,Spot,8,Image 1,8,Untracked,1000000253,4478,
0,,Spot,8,Image 1,8,Untracked,1000000263,4479,
0,,Spot,8,Image 1,8,Untracked,1000003524,4480,
0,,Spot,8,Image 1,8,Untracked,1000004481,4481,
15.4426,,Spot,8,Image 1,8,Untracked,1000004482,4482,
46.7356,,Spot,8,Image 1,8,Untracked,1000000260,4483,
4.45202,,Spot,8,Image 1,8,Untracked,1000004195,4484,
16.4051,,Spot,8,Image 1,8,Untracked,1000000275,4485,
0,,Spot,8,Image 1,8,Untracked,1000000228,4486,
40.2964,,Spot,8,Image 1,8,Untracked,1000000278,4487,
46.8858,,Spot,8,Image 1,8,Untracked,1000000273,4488,
0,,Spot,8,Image 1,8,Untracked,1000000281,4489,
0,,Spot,8,Image 1,8,Untracked,1000004346,4490,
69.0766,,Spot,8,Image 1,8,Untracked,1000000357,4491,
53.6422,,Spot,8,Image 1,8,Untracked,1000004205,4492,
77.9727,,Spot,8,Image 1,8,Untracked,1000004348,4493,
0,,Spot,8,Image 1,8,Untracked,1000000322,4494,
0,,Spot,8,Image 1,8,Untracked,1000004495,4495,
0,,Spot,8,Image 1,8,Untracked,1000004496,4496,
2.23355,,Spot,8,Image 1,8,Untracked,1000000256,4497,
2.82048,,Spot,8,Image 1,8,Untracked,1000000342,4498,
24.9397,,Spot,8,Image 1,8,Untracked,1000003717,4499,
29.8982,,Spot,8,Image 1,8,Untracked,1000003896,4500,
36.8462,,Spot,8,Image 1,8,Untracked,1000003510,4501,
49.7408,,Spot,8,Image 1,8,Untracked,1000004502,4502,
59.7964,,Spot,8,Image 1,8,Untracked,1000003540,4503,
0,,Spot,8,Image 1,8,Untracked,1000000276,4504,
32.8143,,Spot,8,Image 1,8,Untracked,1000000346,4505,
0,,Spot,8,Image 1,8,Untracked,1000003882,4506,
0,,Spot,8,Image 1,8,Untracked,1000004357,4507,
5.35906,,Spot,8,Image 1,8,Untracked,1000004508,4508,
