
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
6.45513,,Spot,7,Untracked,1000000135,3554,
0,,Spot,7,Untracked,1000003555,3555,
9.76653,,Spot,7,Untracked,1000000134,3556,
6.66517,,Spot,7,Untracked,1000000258,3557,
7.60523,,Spot,7,Untracked,1000000140,3558,
10.9539,,Spot,7,Untracked,1000000138,3560,
8.33344,,Spot,7,Untracked,1000000141,3561,
8.79664,,Spot,7,Untracked,1000000139,3562,
8.41135,,Spot,7,Untracked,1000000261,3563,
7.01871,,Spot,7,Untracked,1000000143,3564,
2.50014,,Spot,7,Untracked,1000000069,3570,
5.04532,,Spot,7,Untracked,1000000157,3577,
1.62062,,Spot,7,Untracked,1000000089,3581,
4.70329,,Spot,7,Untracked,1000000169,3584,
10.1061,,Spot,7,Untracked,1000001391,3586,
7.40039,,Spot,7,Untracked,1000000789,3591,
15.7936,,Spot,7,Untracked,1000000188,3592,
6.99479,,Spot,7,Untracked,1000000224,3594,
6.99176,,Spot,7,Untracked,1000003071,3595,
12.0842,,Spot,7,Untracked,1000000192,3596,
6.21083,,Spot,7,Untracked,1000000301,3597,
6.53509,,Spot,7,Untracked,1000000889,3599,
8.59511,,Spot,7,Untracked,1000000194,3600,
8.02762,,Spot,7,Untracked,1000000186,3602,
9.41481,,Spot,7,Untracked,1000003079,3604,
8.22912,,Spot,7,Untracked,1000000911,3605,
5.22198,,Spot,7,Untracked,1000000199,3606,
13.5834,,Spot,7,Untracked,1000000306,3607,
9.01404,,Spot,7,Untracked,1000000359,3609,
7.18426,,Spot,7,Untracked,1000000202,3610,
10.2188,,Spot,7,Untracked,1000000342,3611,
8.83994,,Spot,7,Untracked,1000000211,3612,
8.30586,,Spot,7,Untracked,1000000215,3613,
9.45911,,Spot,7,Untracked,1000000212,3614,
16.9132,,Spot,7,Untracked,1000002557,3615,
10.3041,,Spot,7,Untracked,1000002559,3616,
10.2537,,Spot,7,Untracked,1000000216,3617,
7.54007,,Spot,7,Untracked,1000000351,3619,
11.3869,,Spot,7,Untracked,1000000214,3620,
9.52803,,Spot,7,Untracked,1000000350,3621,
9.37146,,Spot,7,Untracked,1000000271,3622,
10.253,,Spot,7,Untracked,1000001412,3623,
11.622,,Spot,7,Untracked,1000001047,3624,
12.8299,,Spot,7,Untracked,1000002570,3625,
9.53139,,Spot,7,Untracked,1000000355,3626,
9.03598,,Spot,7,Untracked,1000002575,3627,
14.8076,,Spot,7,Untracked,1000000219,3634,
12.1138,,Spot,7,Untracked,1000000236,3636,
4.87735,,Spot,7,Untracked,1000000237,3637,
5.83424,,Spot,7,Untracked,1000000221,3638,
20.7278,,Spot,7,Untracked,1000001472,3639,
8.90763,,Spot,7,Untracked,1000002590,3640,
3.8436,,Spot,7,Untracked,1000000242,3641,
9.26396,,Spot,7,Untracked,1000000827,3642,
10.5728,,Spot,7,Untracked,1000002023,3643,
8.91224,,Spot,7,Untracked,1000000825,3644,
10.953,,Spot,7,Untracked,1000000126,3645,
11.5317,,Spot,7,Untracked,1000003147,3646,
7.48441,,Spot,7,Untracked,1000000239,3647,
8.83903,,Spot,7,Untracked,1000000253,3650,
8.64743,,Spot,7,Untracked,1000003141,3651,
9.80069,,Spot,7,Untracked,1000001454,3652,
8.2729,,Spot,7,Untracked,1000001458,3654,
8.80941,,Spot,7,Untracked,1000000965,3658,
7.10214,,Spot,7,Untracked,1000000254,3661,
8.75213,,Spot,7,Untracked,1000000848,3663,
7.06616,,Spot,7,Untracked,1000000850,3664,
7.09096,,Spot,7,Untracked,1000000262,3665,
11.3018,,Spot,7,Untracked,1000000265,3666,
11.1165,,Spot,7,Untracked,1000000263,3668,
5.20289,,Spot,7,Untracked,1000003163,3669,
9.05293,,Spot,7,Untracked,1000000203,3670,
8.58071,,Spot,7,Untracked,1000000856,3671,
8.59057,,Spot,7,Untracked,1000000268,3672,
9.01898,,Spot,7,Untracked,1000000352,3674,
11.2505,,Spot,7,Untracked,1000001488,3677,
12.8906,,Spot,7,Untracked,1000002065,3681,
4.86307,,Spot,7,Untracked,1000000172,3689,
6.6588,,Spot,7,Untracked,1000000291,3692,
10.2739,,Spot,7,Untracked,1000000303,3698,
7.45035,,Spot,7,Untracked,1000001030,3699,
8.14197,,Spot,7,Untracked,1000000308,3700,
12.0886,,Spot,7,Untracked,1000000322,3705,
14.4388,,Spot,7,Untracked,1000001003,3707,
10.6559,,Spot,7,Untracked,1000000328,3708,
9.80435,,Spot,7,Untracked,1000000305,3712,
12.5156,,Spot,7,Untracked,1000000318,3713,
8.51343,,Spot,7,Untracked,1000002673,3715,
11.9456,,Spot,7,Untracked,1000000442,3718,
13.624,,Spot,7,Untracked,1000002555,3721,
9.3739,,Spot,7,Untracked,1000001032,3722,
12.3842,,Spot,7,Untracked,1000000340,3723,
10.9022,,Spot,7,Untracked,1000001036,3726,
10.1572,,Spot,7,Untracked,1000001039,3727,
10.2454,,Spot,7,Untracked,1000000464,3728,
11.5307,,Spot,7,Untracked,1000001017,3731,
13.1319,,Spot,7,Untracked,1000000347,3732,
12.0135,,Spot,7,Untracked,1000002114,3735,
11.3268,,Spot,7,Untracked,1000000356,3737,
11.683,,Spot,7,Untracked,1000000364,3738,
10.4934,,Spot,7,Untracked,1000000926,3739,
11.1346,,Spot,7,Untracked,1000000353,3740,
11.499,,Spot,7,Untracked,1000002581,3741,
5.46114,,Spot,7,Untracked,1000000371,3742,
16.353,,Spot,7,Untracked,1000000930,3743,
13.4883,,Spot,7,Untracked,1000000354,3745,
14.4421,,Spot,7,Untracked,1000001048,3746,
13.4691,,Spot,7,Untracked,1000000366,3747,
17.5069,,Spot,7,Untracked,1000000480,3748,
11.7175,,Spot,7,Untracked,1000000481,3749,
6.10185,,Spot,7,Untracked,1000000365,3750,
10.9817,,Spot,7,Untracked,1000000929,3751,
15.2429,,Spot,7,Untracked,1000000360,3753,
14.073,,Spot,7,Untracked,1000002719,3755,
9.76793,,Spot,7,Untracked,1000000380,3756,
12.8229,,Spot,7,Untracked,1000000376,3757,
18.5702,,Spot,7,Untracked,1000000377,3758,
19.0618,,Spot,7,Untracked,1000003273,3759,
6.32994,,Spot,7,Untracked,1000000394,3764,
8.36982,,Spot,7,Untracked,1000000273,3779,
10.1596,,Spot,7,Untracked,1000001606,3780,
10.9727,,Spot,7,Untracked,1000000419,3781,
0,,Spot,7,Untracked,1000003782,3782,
16.0633,,Spot,7,Untracked,1000001619,3783,
13.4104,,Spot,7,Untracked,1000000515,3784,
14.4901,,Spot,7,Untracked,1000000422,3786,
10.0625,,Spot,7,Untracked,1000002774,3789,
16.0695,,Spot,7,Untracked,1000000424,3792,
16.5871,,Spot,7,Untracked,1000000420,3793,
14.8929,,Spot,7,Untracked,1000000438,3803,
15.6761,,Spot,7,Untracked,1000000463,3820,
17.1091,,Spot,7,Untracked,1000001045,3821,
14.0109,,Spot,7,Untracked,1000002242,3822,
19.4484,,Spot,7,Untracked,1000000488,3823,
10.004,,Spot,7,Untracked,1000002713,3824,
10.4549,,Spot,7,Untracked,1000000361,3825,
16.5424,,Spot,7,Untracked,1000000368,3826,
13.7738,,Spot,7,Untracked,1000000367,3827,
6.29851,,Spot,7,Untracked,1000000478,3828,
13.5409,,Spot,7,Untracked,1000000482,3829,
12.0936,,Spot,7,Untracked,1000000421,3830,
15.4707,,Spot,7,Untracked,1000000550,3833,
14.83,,Spot,7,Untracked,1000000499,3835,
13.6302,,Spot,7,Untracked,1000000379,3836,
18.307,,Spot,7,Untracked,1000000935,3837,
11.6047,,Spot,7,Untracked,1000000483,3838,
17.9623,,Spot,7,Untracked,1000000476,3839,
17.0386,,Spot,7,Untracked,1000000369,3840,
16.7686,,Spot,7,Untracked,1000000503,3841,
12.4947,,Spot,7,Untracked,1000001098,3845,
15.6218,,Spot,7,Untracked,1000000522,3848,
17.5027,,Spot,7,Untracked,1000000557,3853,
12.2582,,Spot,7,Untracked,1000002251,3854,
18.6205,,Spot,7,Untracked,1000000562,3858,
2.75017,,Spot,8,Untracked,1000001788,3870,
8.40149,,Spot,8,Untracked,1000002324,3873,
10.3747,,Spot,8,Untracked,1000002865,3875,
10.685,,Spot,8,Untracked,1000001793,3878,
4.9437,,Spot,8,Untracked,1000001786,3879,
3.93457,,Spot,8,Untracked,1000001218,3881,
16.6395,,Spot,8,Untracked,1000000026,3883,
9.57153,,Spot,8,Untracked,1000001797,3885,
3.26325,,Spot,8,Untracked,1000001814,3896,
7.65853,,Spot,8,Untracked,1000002323,3897,
3.72492,,Spot,8,Untracked,1000001813,3898,
2.23459,,Spot,8,Untracked,1000001815,3900,
1.71401,,Spot,8,Untracked,1000000615,3901,
6.70908,,Spot,8,Untracked,1000000617,3905,
6.28625,,Spot,8,Untracked,1000000006,3917,
13.7699,,Spot,8,Untracked,1000000009,3918,
16.8276,,Spot,8,Untracked,1000000119,3919,
5.08064,,Spot,8,Untracked,1000000008,3920,
14.0449,,Spot,8,Untracked,1000000123,3921,
7.74472,,Spot,8,Untracked,1000000007,3922,
4.72034,,Spot,8,Untracked,1000000020,3926,
3.81463,,Spot,8,Untracked,1000000015,3927,
10.0185,,Spot,8,Untracked,1000000023,3929,
6.89594,,Spot,8,Untracked,1000000647,3931,
19.0352,,Spot,8,Untracked,1000000656,3932,
5.03101,,Spot,8,Untracked,1000003483,3937,
3.82043,,Spot,8,Untracked,1000000060,3945,
2.64763,,Spot,8,Untracked,1000000011,3953,
11.4521,,Spot,8,Untracked,1000000080,3958,
12.4811,,Spot,8,Untracked,1000000089,3960,
3.62796,,Spot,8,Untracked,1000000616,3961,
14.0369,,Spot,8,Untracked,1000000625,3964,
12.0522,,Spot,8,Untracked,1000001245,3965,
11.5084,,Spot,8,Untracked,1000000096,3969,
5.74054,,Spot,8,Untracked,1000000188,3971,
16.7257,,Spot,8,Untracked,1000000105,3983,
3.3104,,Spot,8,Untracked,1000000118,3992,
17.4314,,Spot,8,Untracked,1000000245,3994,
14.1169,,Spot,8,Untracked,1000000120,3995,
6.84859,,Spot,8,Untracked,1000000122,3996,
15.9459,,Spot,8,Untracked,1000000125,3999,
6.24067,,Spot,8,Untracked,1000000121,4000,
11.2497,,Spot,8,Untracked,1000003555,4012,
6.41463,,Spot,8,Untracked,1000000258,4014,
6.71736,,Spot,8,Untracked,1000000042,4019,
1.97175,,Spot,8,Untracked,1000000069,4027,
9.02962,,Spot,8,Untracked,1000000157,4037,
19.8357,,Spot,8,Untracked,1000001391,4041,
8.33295,,Spot,8,Untracked,1000000172,4046,
13.4653,,Spot,8,Untracked,1000003071,4052,
16.4212,,Spot,8,Untracked,1000000314,4055,
6.14093,,Spot,8,Untracked,1000000789,4056,
12.3812,,Spot,8,Untracked,1000001399,4058,
17.5926,,Spot,8,Untracked,1000000299,4059,
7.22373,,Spot,8,Untracked,1000000194,4062,
12.8741,,Spot,8,Untracked,1000000810,4063,
14.8345,,Spot,8,Untracked,1000000199,4064,
19.0823,,Spot,8,Untracked,1000000192,4069,
19.5977,,Spot,8,Untracked,1000000186,4072,
9.44721,,Spot,8,Untracked,1000002023,4074,
13.7716,,Spot,8,Untracked,1000000202,4075,
5.85582,,Spot,8,Untracked,1000000342,4082,
19.5821,,Spot,8,Untracked,1000002575,4085,
19.0606,,Spot,8,Untracked,1000000203,4086,
12.3448,,Spot,8,Untracked,1000000208,4090,
17.8493,,Spot,8,Untracked,1000003103,4092,
19.8738,,Spot,8,Untracked,1000000370,4097,
18.401,,Spot,8,Untracked,1000000206,4099,
10.8465,,Spot,8,Untracked,1000000215,4101,
16.0726,,Spot,8,Untracked,1000002557,4106,
15.2403,,Spot,8,Untracked,1000000350,4107,
8.03909,,Spot,8,Untracked,1000002559,4108,
19.8455,,Spot,8,Untracked,1000000214,4109,
11.8537,,Spot,8,Untracked,1000001047,4110,
17.2792,,Spot,8,Untracked,1000000355,4111,
17.8143,,Spot,8,Untracked,1000000216,4112,
8.43639,,Spot,8,Untracked,1000000356,4113,
16.0638,,Spot,8,Untracked,1000002570,4114,
16.0468,,Spot,8,Untracked,1000000219,4116,
9.63786,,Spot,8,Untracked,1000000126,4126,
17.7309,,Spot,8,Untracked,1000000262,4127,
15.0344,,Spot,8,Untracked,1000000128,4128,
5.11466,,Spot,8,Untracked,1000001472,4129,
15.3679,,Spot,8,Untracked,1000000165,4130,
11.1609,,Spot,8,Untracked,1000002590,4132,
5.16291,,Spot,8,Untracked,1000000239,4133,
12.28,,Spot,8,Untracked,1000003141,4134,
16.9262,,Spot,8,Untracked,1000000236,4135,
13.5297,,Spot,8,Untracked,1000000825,4139,
19.6856,,Spot,8,Untracked,1000000827,4140,
17.5282,,Spot,8,Untracked,1000000850,4141,
15.7414,,Spot,8,Untracked,1000000266,4142,
20.2631,,Spot,8,Untracked,1000000848,4143,
7.54764,,Spot,8,Untracked,1000000212,4144,
16.0227,,Spot,8,Untracked,1000003163,4148,
15.8197,,Spot,8,Untracked,1000000856,4149,
16.0707,,Spot,8,Untracked,1000000322,4171,
19.2514,,Spot,8,Untracked,1000000305,4174,
18.0391,,Spot,8,Untracked,1000000318,4175,
9.12896,,Spot,8,Untracked,1000000303,4177,
15.4096,,Spot,8,Untracked,1000000306,4185,
18.1129,,Spot,8,Untracked,1000000438,4190,
12.9609,,Spot,8,Untracked,1000002673,4194,
18.1493,,Spot,8,Untracked,1000000359,4198,
13.4744,,Spot,8,Untracked,1000001032,4202,
15.8235,,Spot,8,Untracked,1000000464,4204,
14.1248,,Spot,8,Untracked,1000002097,4205,
15.6258,,Spot,8,Untracked,1000000347,4206,
8.34236,,Spot,8,Untracked,1000000340,4208,
5.60281,,Spot,8,Untracked,1000001042,4213,
19.4986,,Spot,8,Untracked,1000001017,4214,
11.199,,Spot,8,Untracked,1000002114,4215,
11.9917,,Spot,8,Untracked,1000000353,4218,
17.5125,,Spot,8,Untracked,1000000492,4219,
16.8754,,Spot,8,Untracked,1000000351,4220,
4.95671,,Spot,8,Untracked,1000002581,4221,
15.1119,,Spot,8,Untracked,1000000475,4222,
10.0612,,Spot,8,Untracked,1000001048,4224,
14.8081,,Spot,8,Untracked,1000000371,4225,
15.1004,,Spot,8,Untracked,1000000364,4228,
19.6438,,Spot,8,Untracked,1000002713,4231,
16.23,,Spot,8,Untracked,1000000926,4234,
15.2785,,Spot,8,Untracked,1000000361,4235,
9.57316,,Spot,8,Untracked,1000000930,4236,
7.3995,,Spot,8,Untracked,1000000338,4237,
16.9294,,Spot,8,Untracked,1000000366,4238,
7.70671,,Spot,8,Untracked,1000000929,4240,
17.3843,,Spot,8,Untracked,1000000482,4242,
19.8939,,Spot,8,Untracked,1000000488,4245,
13.0601,,Spot,8,Untracked,1000002719,4246,
9.53708,,Spot,8,Untracked,1000000363,4247,
11.368,,Spot,8,Untracked,1000000376,4248,
9.36624,,Spot,8,Untracked,1000000487,4249,
19.5071,,Spot,8,Untracked,1000000273,4261,
18.8981,,Spot,8,Untracked,1000003782,4264,
15.6117,,Spot,8,Untracked,1000000354,4265,
12.3516,,Spot,8,Untracked,1000001098,4266,
13.2718,,Spot,8,Untracked,1000000420,4270,
13.584,,Spot,8,Untracked,1000000291,4275,
8.65984,,Spot,8,Untracked,1000000457,4279,
10.138,,Spot,8,Untracked,1000000360,4289,
18.8764,,Spot,8,Untracked,1000000480,4290,
16.1269,,Spot,8,Untracked,1000000367,4292,
15.8936,,Spot,8,Untracked,1000000368,4295,
14.0034,,Spot,8,Untracked,1000000489,4299,
16.2586,,Spot,8,Untracked,1000000550,4300,
18.3804,,Spot,8,Untracked,1000002242,4302,
13.5261,,Spot,8,Untracked,1000000478,4304,
11.1325,,Spot,8,Untracked,1000000502,4308,
8.54536,,Spot,8,Untracked,1000000483,4309,
14.0761,,Spot,8,Untracked,1000002266,4311,
14.0158,,Spot,8,Untracked,1000000476,4312,
12.0648,,Spot,8,Untracked,1000002251,4326,
17.0193,,Spot,8,Untracked,1000000562,4328,
9.87336,,Spot,8,Untracked,1000000557,4329,
0,,Spot,1,Tracked,1000004354,4354,
6.63692,,Spot,2,Tracked,1000004354,4355,
1.49034,,Spot,3,Tracked,1000004354,4356,
2.02498,,Spot,4,Tracked,1000004354,4357,
8.02668,,Spot,5,Tracked,1000004354,4358,
2.50757,,Spot,6,Tracked,1000004354,4359,
0,,Spot,1,Tracked,1000004360,4360,
10.1238,,Spot,2,Tracked,1000004360,4361,
2.77654,,Spot,3,Tracked,1000004360,4362,
3.96771,,Spot,4,Tracked,1000004360,4363,
9.10578,,Spot,5,Tracked,1000004360,4364,
3.43324,,Spot,6,Tracked,1000004360,4365,
1.04309,,Spot,7,Tracked,1000004360,4366,
7.15155,,Spot,8,Tracked,1000004360,4367,
0,,Spot,1,Tracked,1000004376,4376,
20.2278,,Spot,2,Tracked,1000004376,4377,
1.34428,,Spot,3,Tracked,1000004376,4378,
12.9324,,Spot,4,Tracked,1000004376,4379,
10.2712,,Spot,5,Tracked,1000004376,4380,
2.83098,,Spot,6,Tracked,1000004376,4381,
3.46482,,Spot,7,Tracked,1000004376,4382,
3.6369,,Spot,8,Tracked,1000004376,4383,
0,,Spot,2,Tracked,1000004384,4384,
2.22071,,Spot,3,Tracked,1000004384,4385,
2.18279,,Spot,4,Tracked,1000004384,4386,
8.02058,,Spot,5,Tracked,1000004384,4387,
3.4249,,Spot,6,Tracked,1000004384,4388,
2.85567,,Spot,7,Tracked,1000004384,4389,
2.62052,,Spot,8,Tracked,1000004384,4390,
0,,Spot,3,Tracked,1000004391,4391,
12.2975,,Spot,4,Tracked,1000004391,4392,
7.29271,,Spot,5,Tracked,1000004391,4393,
1.27963,,Spot,6,Tracked,1000004391,4394,
2.62425,,Spot,7,Tracked,1000004391,4395,
3.73072,,Spot,8,Tracked,1000004391,4396,
6.80738,,Spot,8,Tracked,1000004354,4397,
0,,Spot,1,Tracked,1000004398,4398,
6.14154,,Spot,2,Tracked,1000004398,4399,
2.04677,,Spot,3,Tracked,1000004398,4400,
4.75772,,Spot,4,Tracked,1000004398,4401,
3.75113,,Spot,5,Tracked,1000004398,4402,
2.73084,,Spot,6,Tracked,1000004398,4403,
3.7661,,Spot,7,Tracked,1000004398,4404,
4.41187,,Spot,8,Tracked,1000004398,4405,
0,,Spot,2,Tracked,1000004406,4406,
2.81841,,Spot,3,Tracked,1000004406,4407,
2.02555,,Spot,4,Tracked,1000004406,4408,
4.20369,,Spot,5,Tracked,1000004406,4409,
1.73792,,Spot,6,Tracked,1000004406,4410,
3.6084,,Spot,7,Tracked,1000004406,4411,
3.40943,,Spot,8,Tracked,1000004406,4412,
0,,Spot,1,Tracked,1000004417,4417,
6.6999,,Spot,2,Tracked,1000004417,4418,
2.45964,,Spot,3,Tracked,1000004417,4419,
1.94661,,Spot,4,Tracked,1000004417,4420,
2.89139,,Spot,5,Tracked,1000004417,4421,
34.595,,Spot,7,Tracked,1000004422,4422,
33.2487,,Spot,8,Tracked,1000004422,4423,
0,,Spot,1,Tracked,1000004424,4424,
6.38266,,Spot,2,Tracked,1000004424,4425,
1.16717,,Spot,3,Tracked,1000004424,4426,
2.24413,,Spot,4,Tracked,1000004424,4427,
1.87998,,Spot,5,Tracked,1000004424,4428,
3.56857,,Spot,6,Tracked,1000004424,4429,
2.26035,,Spot,7,Tracked,1000004424,4430,
2.46957,,Spot,8,Tracked,1000004424,4431,
0,,Spot,1,Tracked,1000004432,4432,
2.37388,,Spot,2,Tracked,1000004432,4433,
1.95761,,Spot,3,Tracked,1000004432,4434,
1.56566,,Spot,4,Tracked,1000004432,4435,
1.74036,,Spot,5,Tracked,1000004432,4436,
1.00925,,Spot,6,Tracked,1000004432,4437,
2.15661,,Spot,7,Tracked,1000004432,4438,
4.34229,,Spot,8,Tracked,1000004432,4439,
0,,Spot,2,Tracked,1000004440,4440,
2.26031,,Spot,3,Tracked,1000004440,4441,
1.55315,,Spot,4,Tracked,1000004440,4442,
4.10787,,Spot,5,Tracked,1000004440,4443,
4.78295,,Spot,6,Tracked,1000004440,4444,
3.76866,,Spot,7,Tracked,1000004440,4445,
4.38407,,Spot,8,Tracked,1000004440,4446,
1.41825,,Spot,2,Tracked,1000004422,4447,
2.94331,,Spot,3,Tracked,1000004422,4448,
1.27858,,Spot,4,Tracked,1000004422,4449,
1.30031,,Spot,5,Tracked,1000004422,4450,
18.5417,,Spot,6,Tracked,1000004422,4451,
1.10772,,Spot,7,Tracked,1000004422,4452,
3.00378,,Spot,8,Tracked,1000004422,4453,
0,,Spot,1,Tracked,1000004454,4454,
4.68104,,Spot,2,Tracked,1000004454,4455,
2.26936,,Spot,3,Tracked,1000004454,4456,
4.14978,,Spot,4,Tracked,1000004454,4457,
4.88082,,Spot,5,Tracked,1000004454,4458,
0.619989,,Spot,6,Tracked,1000004454,4459,
9.03066,,Spot,7,Tracked,1000004454,4460,
5.92411,,Spot,8,Tracked,1000004454,4461,
0,,Spot,1,Tracked,1000004462,4462,
6.64686,,Spot,2,Tracked,1000004462,4463,
4.6537,,Spot,3,Tracked,1000004462,4464,
5.48782,,Spot,4,Tracked,1000004462,4465,
4.34184,,Spot,5,Tracked,1000004462,4466,
2.57361,,Spot,6,Tracked,1000004462,4467,
1.19726,,Spot,7,Tracked,1000004462,4468,
7.00902,,Spot,8,Tracked,1000004462,4469,
0,,Spot,1,Tracked,1000004470,4470,
6.40522,,Spot,2,Tracked,1000004470,4471,
2.77622,,Spot,3,Tracked,1000004470,4472,
2.55039,,Spot,4,Tracked,1000004470,4473,
2.06329,,Spot,5,Tracked,1000004470,4474,
2.54782,,Spot,6,Tracked,1000004470,4475,
0.94924,,Spot,7,Tracked,1000004470,4476,
3.48387,,Spot,8,Tracked,1000004470,4477,
0,,Spot,1,Tracked,1000004478,4478,
6.10192,,Spot,2,Tracked,1000004478,4479,
2.77527,,Spot,3,Tracked,1000004478,4480,
2.52697,,Spot,4,Tracked,1000004478,4481,
1.98443,,Spot,5,Tracked,1000004478,4482,
3.00812,,Spot,6,Tracked,1000004478,4483,
2.54696,,Spot,7,Tracked,1000004478,4484,
1.47938,,Spot,8,Tracked,1000004478,4485,
0,,Spot,1,Tracked,1000004486,4486,
9.86428,,Spot,2,Tracked,1000004486,4487,
6.54634,,Spot,3,Tracked,1000004486,4488,
8.23913,,Spot,4,Tracked,1000004486,4489,
3.0623,,Spot,5,Tracked,1000004486,4490,
2.58001,,Spot,6,Tracked,1000004486,4491,
3.5166,,Spot,7,Tracked,1000004486,4492,
2.00204,,Spot,8,Tracked,1000004486,4493,
0,,Spot,1,Tracked,1000004494,4494,
8.0594,,Spot,2,Tracked,1000004494,4495,
3.35828,,Spot,3,Tracked,1000004494,4496,
0.732398,,Spot,4,Tracked,1000004494,4497,
6.03735,,Spot,5,Tracked,1000004494,4498,
1.21438,,Spot,6,Tracked,1000004494,4499,
0.644422,,Spot,7,Tracked,1000004494,4500,
7.98325,,Spot,8,Tracked,1000004494,4501,
0,,Spot,1,Tracked,1000004502,4502,
8.34623,,Spot,2,Tracked,1000004502,4503,
2.81648,,Spot,3,Tracked,1000004502,4504,
1.43153,,Spot,4,Tracked,1000004502,4505,
6.1713,,Spot,5,Tracked,1000004502,4506,
2.95419,,Spot,6,Tracked,1000004502,4507,
4.19815,,Spot,7,Tracked,1000004502,4508,
7.28467,,Spot,8,Tracked,1000004502,4509,
0,,Spot,1,Tracked,1000004510,4510,
7.32641,,Spot,2,Tracked,1000004510,4511,
3.12221,,Spot,3,Tracked,1000004510,4512,
4.96336,,Spot,4,Tracked,1000004510,4513,
6.03901,,Spot,5,Tracked,1000004510,4514,
3.24607,,Spot,6,Tracked,1000004510,4515,
1.3199,,Spot,7,Tracked,1000004510,4516,
0,,Spot,1,Tracked,1000004517,4517,
6.17185,,Spot,2,Tracked,1000004517,4518,
2.78251,,Spot,3,Tracked,1000004517,4519,
1.06315,,Spot,4,Tracked,1000004517,4520,
0.181859,,Spot,5,Tracked,1000004517,4521,
8.14291,,Spot,6,Tracked,1000004517,4522,
2.87079,,Spot,7,Tracked,1000004517,4523,
0,,Spot,1,Tracked,1000004524,4524,
2.22985,,Spot,2,Tracked,1000004524,4525,
4.54036,,Spot,3,Tracked,1000004524,4526,
4.71217,,Spot,4,Tracked,1000004524,4527,
6.84107,,Spot,5,Tracked,1000004524,4528,
2.13922,,Spot,6,Tracked,1000004524,4529,
4.16752,,Spot,7,Tracked,1000004524,4530,
4.553,,Spot,8,Tracked,1000004524,4531,
0,,Spot,1,Tracked,1000004532,4532,
3.07548,,Spot,2,Tracked,1000004532,4533,
5.09681,,Spot,3,Tracked,1000004532,4534,
6.48191,,Spot,4,Tracked,1000004532,4535,
5.45313,,Spot,5,Tracked,1000004532,4536,
6.80168,,Spot,6,Tracked,1000004532,4537,
13.478,,Spot,7,Tracked,1000004532,4538,
20.469,,Spot,8,Tracked,1000004532,4539,
0,,Spot,1,Tracked,1000004540,4540,
9.02304,,Spot,2,Tracked,1000004540,4541,
1.98528,,Spot,3,Tracked,1000004540,4542,
2.93833,,Spot,4,Tracked,1000004540,4543,
8.96939,,Spot,5,Tracked,1000004540,4544,
0,,Spot,2,Tracked,1000004557,4557,
4.87952,,Spot,3,Tracked,1000004557,4558,
2.3295,,Spot,4,Tracked,1000004557,4559,
7.02771,,Spot,5,Tracked,1000004557,4560,
4.25516,,Spot,6,Tracked,1000004557,4561,
3.70298,,Spot,7,Tracked,1000004557,4562,
5.02351,,Spot,8,Tracked,1000004557,4563,
6.18294,,Spot,5,Tracked,1000004564,4564,
8.49396,,Spot,6,Tracked,1000004564,4565,
21.1972,,Spot,7,Tracked,1000004564,4566,
20.5098,,Spot,8,Tracked,1000004564,4567,
1.03367,,Spot,1,Tracked,1000004564,4568,
20.776,,Spot,2,Tracked,1000004564,4569,
20.4098,,Spot,3,Tracked,1000004564,4570,
9.5434,,Spot,4,Tracked,1000004564,4571,
0,,Spot,1,Tracked,1000004572,4572,
2.82452,,Spot,2,Tracked,1000004572,4573,
7.04679,,Spot,3,Tracked,1000004572,4574,
4.96158,,Spot,4,Tracked,1000004572,4575,
7.00935,,Spot,5,Tracked,1000004572,4576,
4.23983,,Spot,6,Tracked,1000004572,4577,
4.88125,,Spot,7,Tracked,1000004572,4578,
4.38115,,Spot,8,Tracked,1000004572,4579,
0,,Spot,4,Tracked,1000004580,4580,
4.05034,,Spot,5,Tracked,1000004580,4581,
4.26952,,Spot,6,Tracked,1000004580,4582,
4.89783,,Spot,7,Tracked,1000004580,4583,
7.24846,,Spot,8,Tracked,1000004580,4584,
0,,Spot,2,Tracked,1000004585,4585,
4.75793,,Spot,3,Tracked,1000004585,4586,
5.21396,,Spot,4,Tracked,1000004585,4587,
5.52011,,Spot,5,Tracked,1000004585,4588,
3.79216,,Spot,6,Tracked,1000004585,4589,
3.46792,,Spot,7,Tracked,1000004585,4590,
5.43941,,Spot,8,Tracked,1000004585,4591,
0,,Spot,1,Tracked,1000004592,4592,
5.9667,,Spot,2,Tracked,1000004592,4593,
14.2151,,Spot,3,Tracked,1000004592,4594,
3.13412,,Spot,4,Tracked,1000004592,4595,
2.95048,,Spot,5,Tracked,1000004592,4596,
0,,Spot,2,Tracked,1000004597,4597,
10.4411,,Spot,3,Tracked,1000004597,4598,
8.59181,,Spot,4,Tracked,1000004597,4599,
8.14574,,Spot,5,Tracked,1000004597,4600,
4.47042,,Spot,6,Tracked,1000004597,4601,
6.18665,,Spot,7,Tracked,1000004597,4602,
4.96796,,Spot,8,Tracked,1000004597,4603,
0,,Spot,1,Tracked,1000004604,4604,
3.28629,,Spot,2,Tracked,1000004604,4605,
6.12179,,Spot,3,Tracked,1000004604,4606,
4.88013,,Spot,4,Tracked,1000004604,4607,
8.29801,,Spot,5,Tracked,1000004604,4608,
2.84938,,Spot,6,Tracked,1000004604,4609,
