
Intensity Min Ch=11 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
127.619,,Spot,11,Image 1,9,Untracked,1000004575,62297,
136.461,,Spot,11,Image 1,9,Untracked,1000004546,62298,
113.042,,Spot,11,Image 1,9,Untracked,1000004538,62299,
95.0329,,Spot,11,Image 1,9,Untracked,1000059955,62300,
78.2563,,Spot,11,Image 1,9,Untracked,1000004536,62301,
90.0121,,Spot,11,Image 1,9,Untracked,1000004545,62302,
135.968,,Spot,11,Image 1,9,Untracked,1000059961,62303,
128.033,,Spot,11,Image 1,9,Untracked,1000060792,62304,
110.711,,Spot,11,Image 1,9,Untracked,1000004549,62305,
102.985,,Spot,11,Image 1,9,Untracked,1000004553,62306,
84.4073,,Spot,11,Image 1,9,Untracked,1000004550,62307,
69.0792,,Spot,11,Image 1,9,Untracked,1000061890,62308,
139.301,,Spot,11,Image 1,9,Untracked,1000062309,62309,
58.7526,,Spot,11,Image 1,9,Untracked,1000004641,62310,
119.187,,Spot,11,Image 1,9,Untracked,1000004556,62311,
67.5259,,Spot,11,Image 1,9,Untracked,1000004562,62312,
96.8947,,Spot,11,Image 1,9,Untracked,1000061083,62313,
89.1286,,Spot,11,Image 1,9,Untracked,1000004561,62314,
65.7066,,Spot,11,Image 1,9,Untracked,1000061085,62315,
84.4187,,Spot,11,Image 1,9,Untracked,1000004576,62316,
117.418,,Spot,11,Image 1,9,Untracked,1000004579,62317,
96.5315,,Spot,11,Image 1,9,Untracked,1000004582,62318,
83.6533,,Spot,11,Image 1,9,Untracked,1000061482,62319,
60.257,,Spot,11,Image 1,9,Untracked,1000059637,62320,
85.8601,,Spot,11,Image 1,9,Untracked,1000060340,62321,
68.1866,,Spot,11,Image 1,9,Untracked,1000004586,62322,
123.892,,Spot,11,Image 1,9,Untracked,,62323,
60.545,,Spot,11,Image 1,9,Untracked,1000061095,62324,
43.9333,,Spot,11,Image 1,9,Untracked,1000060391,62325,
64.9823,,Spot,11,Image 1,9,Untracked,1000004600,62326,
68.0082,,Spot,11,Image 1,9,Untracked,1000059986,62327,
66.8732,,Spot,11,Image 1,9,Untracked,1000061908,62328,
58.2553,,Spot,11,Image 1,9,Untracked,1000059640,62329,
60.4517,,Spot,11,Image 1,9,Untracked,1000004604,62330,
54.4433,,Spot,11,Image 1,9,Untracked,1000061491,62331,
51.9507,,Spot,11,Image 1,9,Untracked,1000004904,62332,
56.7072,,Spot,11,Image 1,9,Untracked,1000004597,62333,
13.9573,,Spot,11,Image 1,9,Untracked,1000004644,62334,
47.6396,,Spot,11,Image 1,9,Untracked,1000062335,62335,
1.95581,,Spot,11,Image 1,9,Untracked,1000004642,62336,
13.4694,,Spot,11,Image 1,9,Untracked,1000061107,62337,
7.82323,,Spot,11,Image 1,9,Untracked,1000061184,62338,
0,,Spot,11,Image 1,9,Untracked,1000060001,62339,
11.1196,,Spot,11,Image 1,9,Untracked,1000004170,62340,
29.3465,,Spot,11,Image 1,9,Untracked,1000060002,62341,
0,,Spot,11,Image 1,9,Untracked,1000062342,62342,
0,,Spot,11,Image 1,9,Untracked,1000061504,62343,
43.8506,,Spot,11,Image 1,9,Untracked,1000004653,62344,
0,,Spot,11,Image 1,9,Untracked,1000004667,62345,
10.3901,,Spot,11,Image 1,9,Untracked,1000004661,62346,
0,,Spot,11,Image 1,9,Untracked,1000004654,62347,
0,,Spot,11,Image 1,9,Untracked,1000004651,62348,
0,,Spot,11,Image 1,9,Untracked,1000061515,62349,
0,,Spot,11,Image 1,9,Untracked,1000059655,62350,
54.7979,,Spot,11,Image 1,9,Untracked,1000004655,62351,
44.1995,,Spot,11,Image 1,9,Untracked,1000004656,62352,
0,,Spot,11,Image 1,9,Untracked,1000060009,62353,
0,,Spot,11,Image 1,9,Untracked,1000060014,62354,
57.0605,,Spot,11,Image 1,9,Untracked,1000061088,62355,
43.3321,,Spot,11,Image 1,9,Untracked,1000004659,62356,
33.1995,,Spot,11,Image 1,9,Untracked,1000004657,62357,
22.42,,Spot,11,Image 1,9,Untracked,1000004660,62358,
0,,Spot,11,Image 1,9,Untracked,1000004675,62359,
0,,Spot,11,Image 1,9,Untracked,1000061523,62360,
40.225,,Spot,11,Image 1,9,Untracked,1000060018,62361,
11.3347,,Spot,11,Image 1,9,Untracked,1000004666,62362,
21.9002,,Spot,11,Image 1,9,Untracked,1000060024,62363,
14.2683,,Spot,11,Image 1,9,Untracked,1000004665,62364,
19.0321,,Spot,11,Image 1,9,Untracked,1000061133,62365,
1.88912,,Spot,11,Image 1,9,Untracked,1000061951,62366,
0,,Spot,11,Image 1,9,Untracked,1000060384,62367,
19.8884,,Spot,11,Image 1,9,Untracked,1000061535,62368,
4.72279,,Spot,11,Image 1,9,Untracked,1000004671,62369,
47.7565,,Spot,11,Image 1,9,Untracked,1000004674,62370,
0,,Spot,11,Image 1,9,Untracked,1000062371,62371,
32.74,,Spot,11,Image 1,9,Untracked,1000004196,62372,
26.4476,,Spot,11,Image 1,9,Untracked,1000004203,62373,
18.8912,,Spot,11,Image 1,9,Untracked,1000061958,62374,
0,,Spot,11,Image 1,9,Untracked,1000004202,62375,
0,,Spot,11,Image 1,9,Untracked,1000060033,62376,
0,,Spot,11,Image 1,9,Untracked,1000061544,62377,
32.115,,Spot,11,Image 1,9,Untracked,1000060396,62378,
14.1684,,Spot,11,Image 1,9,Untracked,1000004679,62379,
0,,Spot,11,Image 1,9,Untracked,1000004684,62380,
0,,Spot,11,Image 1,9,Untracked,1000004206,62381,
41.5606,,Spot,11,Image 1,9,Untracked,1000004686,62382,
0,,Spot,11,Image 1,9,Untracked,1000059682,62383,
11.3347,,Spot,11,Image 1,9,Untracked,1000004693,62384,
0,,Spot,11,Image 1,9,Untracked,1000061552,62385,
0,,Spot,11,Image 1,9,Untracked,1000061554,62386,
26.6174,,Spot,11,Image 1,9,Untracked,1000060407,62387,
19.8357,,Spot,11,Image 1,9,Untracked,1000004688,62388,
23.6139,,Spot,11,Image 1,9,Untracked,1000005001,62389,
8.50102,,Spot,11,Image 1,9,Untracked,1000004698,62390,
0,,Spot,11,Image 1,9,Untracked,1000059727,62391,
7.55646,,Spot,11,Image 1,9,Untracked,1000062392,62392,
0,,Spot,11,Image 1,9,Untracked,1000004239,62393,
0,,Spot,11,Image 1,9,Untracked,1000060048,62394,
29.3476,,Spot,11,Image 1,9,Untracked,1000004706,62395,
17.002,,Spot,11,Image 1,9,Untracked,1000061164,62396,
0,,Spot,11,Image 1,9,Untracked,1000061566,62397,
0,,Spot,11,Image 1,9,Untracked,1000061986,62398,
10.3901,,Spot,11,Image 1,9,Untracked,1000062399,62399,
0,,Spot,11,Image 1,9,Untracked,1000061115,62400,
0,,Spot,11,Image 1,9,Untracked,1000061549,62401,
0,,Spot,11,Image 1,9,Untracked,1000061557,62402,
0,,Spot,11,Image 1,9,Untracked,1000061626,62403,
209.143,,Spot,11,Image 1,9,Untracked,1000062404,62404,
167.197,,Spot,11,Image 1,9,Untracked,1000061458,62405,
98.7177,,Spot,11,Image 1,9,Untracked,1000004557,62406,
128.372,,Spot,11,Image 1,9,Untracked,1000061992,62407,
58.246,,Spot,11,Image 1,9,Untracked,1000059971,62408,
117.73,,Spot,11,Image 1,9,Untracked,1000004866,62409,
110.513,,Spot,11,Image 1,9,Untracked,1000004879,62410,
85.6993,,Spot,11,Image 1,9,Untracked,1000061175,62411,
55.6646,,Spot,11,Image 1,9,Untracked,1000061997,62412,
101.303,,Spot,11,Image 1,9,Untracked,1000060423,62413,
66.1852,,Spot,11,Image 1,9,Untracked,1000060059,62414,
61.0617,,Spot,11,Image 1,9,Untracked,1000060426,62415,
91.8873,,Spot,11,Image 1,9,Untracked,1000004892,62416,
92.6315,,Spot,11,Image 1,9,Untracked,1000060805,62417,
69.8973,,Spot,11,Image 1,9,Untracked,1000062418,62418,
66.9432,,Spot,11,Image 1,9,Untracked,1000061181,62419,
58.8982,,Spot,11,Image 1,9,Untracked,1000004607,62420,
67.0129,,Spot,11,Image 1,9,Untracked,1000060429,62421,
24.3948,,Spot,11,Image 1,9,Untracked,1000062005,62422,
0,,Spot,11,Image 1,9,Untracked,1000059998,62423,
6.16404,,Spot,11,Image 1,9,Untracked,1000061584,62424,
5.43836,,Spot,11,Image 1,9,Untracked,1000004944,62425,
30.623,,Spot,11,Image 1,9,Untracked,1000004946,62426,
13.6447,,Spot,11,Image 1,9,Untracked,1000004973,62427,
52.2489,,Spot,11,Image 1,9,Untracked,1000059646,62428,
0,,Spot,11,Image 1,9,Untracked,1000062429,62429,
47.2197,,Spot,11,Image 1,9,Untracked,1000061588,62430,
42.8613,,Spot,11,Image 1,9,Untracked,1000062431,62431,
35.0805,,Spot,11,Image 1,9,Untracked,1000004646,62432,
0,,Spot,11,Image 1,9,Untracked,1000061593,62433,
50.081,,Spot,11,Image 1,9,Untracked,1000004950,62434,
0,,Spot,11,Image 1,9,Untracked,1000061192,62435,
0,,Spot,11,Image 1,9,Untracked,1000060441,62436,
22.9663,,Spot,11,Image 1,9,Untracked,1000061597,62437,
0,,Spot,11,Image 1,9,Untracked,1000060442,62438,
0,,Spot,11,Image 1,9,Untracked,1000060073,62439,
4.72279,,Spot,11,Image 1,9,Untracked,1000061598,62440,
1.36542,,Spot,11,Image 1,9,Untracked,1000004952,62441,
0,,Spot,11,Image 1,9,Untracked,1000060825,62442,
35.9464,,Spot,11,Image 1,9,Untracked,1000004953,62443,
16.0166,,Spot,11,Image 1,9,Untracked,1000004959,62444,
0,,Spot,11,Image 1,9,Untracked,1000062445,62445,
43.9388,,Spot,11,Image 1,9,Untracked,1000004960,62446,
12.8971,,Spot,11,Image 1,9,Untracked,1000004963,62447,
38.7269,,Spot,11,Image 1,9,Untracked,1000059737,62448,
0,,Spot,11,Image 1,9,Untracked,1000062449,62449,
28.7905,,Spot,11,Image 1,9,Untracked,1000004967,62450,
31.5016,,Spot,11,Image 1,9,Untracked,1000005228,62451,
20.2177,,Spot,11,Image 1,9,Untracked,1000004676,62452,
0,,Spot,11,Image 1,9,Untracked,1000060831,62453,
0,,Spot,11,Image 1,9,Untracked,1000060082,62454,
0,,Spot,11,Image 1,9,Untracked,1000062056,62455,
29.8,,Spot,11,Image 1,9,Untracked,1000004978,62456,
3.44309,,Spot,11,Image 1,9,Untracked,1000004975,62457,
38.1136,,Spot,11,Image 1,9,Untracked,1000059714,62458,
0,,Spot,11,Image 1,9,Untracked,1000059718,62459,
0,,Spot,11,Image 1,9,Untracked,1000060088,62460,
42.9082,,Spot,11,Image 1,9,Untracked,1000004981,62461,
0,,Spot,11,Image 1,9,Untracked,1000060090,62462,
17.002,,Spot,11,Image 1,9,Untracked,1000062042,62463,
0,,Spot,11,Image 1,9,Untracked,1000060092,62464,
0,,Spot,11,Image 1,9,Untracked,1000061622,62465,
0,,Spot,11,Image 1,9,Untracked,1000059723,62466,
0,,Spot,11,Image 1,9,Untracked,1000061624,62467,
0,,Spot,11,Image 1,9,Untracked,1000004997,62468,
0,,Spot,11,Image 1,9,Untracked,1000060096,62469,
0,,Spot,11,Image 1,9,Untracked,1000061220,62470,
46.9093,,Spot,11,Image 1,9,Untracked,1000060097,62471,
32.115,,Spot,11,Image 1,9,Untracked,1000005012,62472,
0,,Spot,11,Image 1,9,Untracked,1000062053,62473,
1.88912,,Spot,11,Image 1,9,Untracked,1000062055,62474,
0,,Spot,11,Image 1,9,Untracked,1000061627,62475,
120.055,,Spot,11,Image 1,9,Untracked,1000060056,62476,
103.901,,Spot,11,Image 1,9,Untracked,1000060470,62477,
50.2167,,Spot,11,Image 1,9,Untracked,1000004970,62478,
67.3582,,Spot,11,Image 1,9,Untracked,1000062479,62479,
81.232,,Spot,11,Image 1,9,Untracked,1000060100,62480,
71.5519,,Spot,11,Image 1,9,Untracked,1000062481,62481,
113.557,,Spot,11,Image 1,9,Untracked,1000005176,62482,
99.1786,,Spot,11,Image 1,9,Untracked,1000005178,62483,
51.9875,,Spot,11,Image 1,9,Untracked,1000060854,62484,
0,,Spot,11,Image 1,9,Untracked,1000062485,62485,
0,,Spot,11,Image 1,9,Untracked,1000060105,62486,
35.357,,Spot,11,Image 1,9,Untracked,1000062487,62487,
7.86844,,Spot,11,Image 1,9,Untracked,1000061236,62488,
26.6052,,Spot,11,Image 1,9,Untracked,1000062489,62489,
10.5726,,Spot,11,Image 1,9,Untracked,1000005246,62490,
21.2415,,Spot,11,Image 1,9,Untracked,1000005226,62491,
0,,Spot,11,Image 1,9,Untracked,1000005227,62492,
0,,Spot,11,Image 1,9,Untracked,1000060862,62493,
21.7248,,Spot,11,Image 1,9,Untracked,1000059738,62494,
0,,Spot,11,Image 1,9,Untracked,1000005233,62495,
0,,Spot,11,Image 1,9,Untracked,1000061652,62496,
0,,Spot,11,Image 1,9,Untracked,1000061242,62497,
0,,Spot,11,Image 1,9,Untracked,1000005239,62498,
0,,Spot,11,Image 1,9,Untracked,1000060124,62499,
20.7803,,Spot,11,Image 1,9,Untracked,1000005253,62500,
0,,Spot,11,Image 1,9,Untracked,1000060117,62501,
1.36542,,Spot,11,Image 1,9,Untracked,1000005256,62502,
28.3367,,Spot,11,Image 1,9,Untracked,1000005260,62503,
9.44558,,Spot,11,Image 1,9,Untracked,1000005262,62504,
1.88912,,Spot,11,Image 1,9,Untracked,1000062505,62505,
1.88912,,Spot,11,Image 1,9,Untracked,1000061257,62506,
44.3942,,Spot,11,Image 1,9,Untracked,1000005274,62507,
0,,Spot,11,Image 1,9,Untracked,1000061662,62508,
6.61191,,Spot,11,Image 1,9,Untracked,1000062509,62509,
111.301,,Spot,11,Image 1,9,Untracked,1000005496,62510,
60.2468,,Spot,11,Image 1,9,Untracked,1000005511,62511,
0,,Spot,11,Image 1,9,Untracked,1000061254,62512,
3.91162,,Spot,11,Image 1,9,Untracked,1000005584,62513,
5.43836,,Spot,11,Image 1,9,Untracked,1000061258,62514,
7.82323,,Spot,11,Image 1,9,Untracked,1000061259,62515,
7.82323,,Spot,11,Image 1,9,Untracked,1000005609,62516,
27.4211,,Spot,11,Image 1,9,Untracked,1000062517,62517,
0,,Spot,11,Image 1,9,Untracked,1000059750,62518,
17.3756,,Spot,11,Image 1,9,Untracked,1000005635,62519,
170.522,,Spot,11,Image 1,9,Tracked,1000052845,62520,
168.133,,Spot,11,Image 1,9,Tracked,1000052859,62521,
141.966,,Spot,11,Image 1,9,Tracked,1000052873,62522,
83.8626,,Spot,11,Image 1,9,Tracked,1000052887,62523,
46.0549,,Spot,11,Image 1,9,Tracked,1000052905,62524,
66.0983,,Spot,11,Image 1,9,Tracked,1000052919,62525,
116.52,,Spot,11,Image 1,9,Tracked,1000060890,62526,
116.502,,Spot,11,Image 1,9,Tracked,1000052947,62527,
118.086,,Spot,11,Image 1,9,Tracked,1000052961,62528,
140.045,,Spot,11,Image 1,9,Tracked,1000052975,62529,
58.9679,,Spot,11,Image 1,9,Tracked,1000052989,62530,
70.8419,,Spot,11,Image 1,9,Tracked,1000053003,62531,
68.8346,,Spot,11,Image 1,9,Tracked,1000053017,62532,
96.3449,,Spot,11,Image 1,9,Tracked,1000053045,62533,
93.5112,,Spot,11,Image 1,9,Tracked,1000053059,62534,
75.1454,,Spot,11,Image 1,9,Tracked,1000053073,62535,
91.0984,,Spot,11,Image 1,9,Tracked,1000053087,62536,
69.8973,,Spot,11,Image 1,9,Tracked,1000053101,62537,
60.1872,,Spot,11,Image 1,9,Tracked,1000053115,62538,
109.569,,Spot,11,Image 1,9,Tracked,1000053129,62539,
153.018,,Spot,11,Image 1,9,Tracked,1000053143,62540,
142.628,,Spot,11,Image 1,9,Tracked,1000053157,62541,
165.653,,Spot,11,Image 1,9,Tracked,1000053171,62542,
174.335,,Spot,11,Image 1,9,Tracked,1000053185,62543,
164.366,,Spot,11,Image 1,9,Tracked,1000053198,62544,
200.443,,Spot,11,Image 1,9,Tracked,1000053212,62545,
192.948,,Spot,11,Image 1,9,Tracked,1000053225,62546,
225.046,,Spot,11,Image 1,9,Tracked,1000053239,62547,
234.253,,Spot,11,Image 1,9,Tracked,1000053253,62548,
247.357,,Spot,11,Image 1,9,Tracked,1000053265,62549,
187.278,,Spot,11,Image 1,9,Tracked,1000053282,62550,
247.112,,Spot,11,Image 1,9,Tracked,1000062551,62551,
102.012,,Spot,11,Image 1,9,Tracked,1000053302,62552,
120.06,,Spot,11,Image 1,9,Tracked,1000053316,62553,
111.737,,Spot,11,Image 1,9,Tracked,1000053330,62554,
102.144,,Spot,11,Image 1,9,Tracked,1000053345,62555,
80.5051,,Spot,11,Image 1,9,Tracked,1000053359,62556,
82.1091,,Spot,11,Image 1,9,Tracked,1000053382,62557,
89.6189,,Spot,11,Image 1,9,Tracked,1000053396,62558,
100.437,,Spot,11,Image 1,9,Tracked,1000053410,62559,
98.5335,,Spot,11,Image 1,9,Tracked,1000059804,62560,
116.302,,Spot,11,Image 1,9,Tracked,1000060546,62561,
113.549,,Spot,11,Image 1,9,Tracked,1000060547,62562,
181.975,,Spot,11,Image 1,9,Tracked,1000053458,62563,
211.289,,Spot,11,Image 1,9,Tracked,1000053472,62564,
274.866,,Spot,11,Image 1,9,Tracked,1000053486,62565,
266.592,,Spot,11,Image 1,9,Tracked,1000053500,62566,
241.366,,Spot,11,Image 1,9,Tracked,1000053514,62567,
291.027,,Spot,11,Image 1,9,Tracked,1000053528,62568,
257.008,,Spot,11,Image 1,9,Tracked,1000053542,62569,
223.05,,Spot,11,Image 1,9,Tracked,1000053556,62570,
295.957,,Spot,11,Image 1,9,Tracked,1000053570,62571,
260.828,,Spot,11,Image 1,9,Tracked,1000053584,62572,
276.348,,Spot,11,Image 1,9,Tracked,1000053598,62573,
291.938,,Spot,11,Image 1,9,Tracked,1000053612,62574,
319.476,,Spot,11,Image 1,9,Tracked,1000053626,62575,
326.431,,Spot,11,Image 1,9,Tracked,1000053640,62576,
329.67,,Spot,11,Image 1,9,Tracked,1000053654,62577,
371.608,,Spot,11,Image 1,9,Tracked,1000053668,62578,
347.303,,Spot,11,Image 1,9,Tracked,1000053679,62579,
358.18,,Spot,11,Image 1,9,Tracked,1000053698,62580,
240.289,,Spot,11,Image 1,9,Tracked,1000053722,62581,
186.39,,Spot,11,Image 1,9,Tracked,1000053750,62582,
180.179,,Spot,11,Image 1,9,Tracked,1000053764,62583,
184.231,,Spot,11,Image 1,9,Tracked,1000053778,62584,
176.632,,Spot,11,Image 1,9,Tracked,1000053792,62585,
224.909,,Spot,11,Image 1,9,Tracked,1000053806,62586,
206.54,,Spot,11,Image 1,9,Tracked,1000053820,62587,
168.716,,Spot,11,Image 1,9,Tracked,1000053834,62588,
162.767,,Spot,11,Image 1,9,Tracked,1000053848,62589,
171.472,,Spot,11,Image 1,9,Tracked,1000053862,62590,
172.111,,Spot,11,Image 1,9,Tracked,1000053876,62591,
217.013,,Spot,11,Image 1,9,Tracked,1000053890,62592,
210.803,,Spot,11,Image 1,9,Tracked,1000059838,62593,
185.987,,Spot,11,Image 1,9,Tracked,1000053917,62594,
185.479,,Spot,11,Image 1,9,Tracked,1000061752,62595,
234.066,,Spot,11,Image 1,9,Tracked,1000060208,62596,
91.2524,,Spot,11,Image 1,9,Tracked,1000053951,62597,
85.9049,,Spot,11,Image 1,9,Tracked,1000053965,62598,
78.5072,,Spot,11,Image 1,9,Tracked,1000053979,62599,
76.5092,,Spot,11,Image 1,9,Tracked,1000053993,62600,
71.7864,,Spot,11,Image 1,9,Tracked,1000054007,62601,
100.123,,Spot,11,Image 1,9,Tracked,1000059845,62602,
102.012,,Spot,11,Image 1,9,Tracked,1000054034,62603,
114.902,,Spot,11,Image 1,9,Tracked,1000054048,62604,
133.361,,Spot,11,Image 1,9,Tracked,1000054062,62605,
128.764,,Spot,11,Image 1,9,Tracked,1000054076,62606,
122.877,,Spot,11,Image 1,9,Tracked,1000054090,62607,
116.181,,Spot,11,Image 1,9,Tracked,1000054104,62608,
181.65,,Spot,11,Image 1,9,Tracked,1000054130,62609,
111.717,,Spot,11,Image 1,9,Tracked,1000054204,62610,
149.24,,Spot,11,Image 1,9,Tracked,1000054158,62611,
137.145,,Spot,11,Image 1,9,Tracked,1000054170,62612,
149.768,,Spot,11,Image 1,9,Tracked,1000060600,62613,
134.195,,Spot,11,Image 1,9,Tracked,1000061357,62614,
92.3702,,Spot,11,Image 1,9,Tracked,1000054205,62615,
100.126,,Spot,11,Image 1,9,Tracked,1000054219,62616,
85.1915,,Spot,11,Image 1,9,Tracked,1000054233,62617,
156.531,,Spot,11,Image 1,9,Tracked,1000054247,62618,
137.621,,Spot,11,Image 1,9,Tracked,1000054261,62619,
156.726,,Spot,11,Image 1,9,Tracked,1000054275,62620,
133.494,,Spot,11,Image 1,9,Tracked,1000054289,62621,
157.225,,Spot,11,Image 1,9,Tracked,1000054303,62622,
154.488,,Spot,11,Image 1,9,Tracked,1000054317,62623,
152.62,,Spot,11,Image 1,9,Tracked,1000060610,62624,
264.683,,Spot,11,Image 1,9,Tracked,1000059491,62625,
249.12,,Spot,11,Image 1,9,Tracked,1000059505,62626,
292.034,,Spot,11,Image 1,9,Tracked,1000059522,62627,
224.274,,Spot,11,Image 1,9,Tracked,1000059541,62628,
7.82323,,Spot,11,Image 1,10,Untracked,1000059546,62629,
5.5548,,Spot,11,Image 1,10,Untracked,1000002929,62630,
0,,Spot,11,Image 1,10,Untracked,1000059878,62631,
18.2383,,Spot,11,Image 1,10,Untracked,1000002935,62632,
22.3666,,Spot,11,Image 1,10,Untracked,1000002931,62633,
30.1566,,Spot,11,Image 1,10,Untracked,1000002928,62634,
0.944558,,Spot,11,Image 1,10,Untracked,1000061372,62635,
4.83016,,Spot,11,Image 1,10,Untracked,1000061449,62636,
49.117,,Spot,11,Image 1,10,Untracked,1000004008,62637,
64.2299,,Spot,11,Image 1,10,Untracked,1000004003,62638,
47.8821,,Spot,11,Image 1,10,Untracked,1000004001,62639,
63.2854,,Spot,11,Image 1,10,Untracked,1000059891,62640,
49.117,,Spot,11,Image 1,10,Untracked,1000004594,62641,
36.8378,,Spot,11,Image 1,10,Untracked,1000004018,62642,
46.3814,,Spot,11,Image 1,10,Untracked,1000004221,62643,
47.2279,,Spot,11,Image 1,10,Untracked,1000004004,62644,
81.232,,Spot,11,Image 1,10,Untracked,1000061005,62645,
0,,Spot,11,Image 1,10,Untracked,1000059897,62646,
0,,Spot,11,Image 1,10,Untracked,1000059899,62647,
0,,Spot,11,Image 1,10,Untracked,1000061390,62648,
0,,Spot,11,Image 1,10,Untracked,1000062649,62649,
0,,Spot,11,Image 1,10,Untracked,1000059904,62650,
23.9921,,Spot,11,Image 1,10,Untracked,1000004185,62651,
0,,Spot,11,Image 1,10,Untracked,1000061820,62652,
0,,Spot,11,Image 1,10,Untracked,1000004186,62653,
30.2259,,Spot,11,Image 1,10,Untracked,1000060637,62654,
0,,Spot,11,Image 1,10,Untracked,1000061397,62655,
0,,Spot,11,Image 1,10,Untracked,1000061013,62656,
0,,Spot,11,Image 1,10,Untracked,1000062657,62657,
0,,Spot,11,Image 1,10,Untracked,1000059571,62658,
0,,Spot,11,Image 1,10,Untracked,1000060261,62659,
0,,Spot,11,Image 1,10,Untracked,1000061405,62660,
27.3922,,Spot,11,Image 1,10,Untracked,1000004199,62661,
0,,Spot,11,Image 1,10,Untracked,1000004192,62662,
0,,Spot,11,Image 1,10,Untracked,1000004194,62663,
0,,Spot,11,Image 1,10,Untracked,1000061412,62664,
0,,Spot,11,Image 1,10,Untracked,1000059578,62665,
0,,Spot,11,Image 1,10,Untracked,1000004200,62666,
0,,Spot,11,Image 1,10,Untracked,1000059544,62667,
0,,Spot,11,Image 1,10,Untracked,1000059871,62668,
0,,Spot,11,Image 1,10,Untracked,1000002900,62669,
0,,Spot,11,Image 1,10,Untracked,1000002898,62670,
0,,Spot,11,Image 1,10,Untracked,1000061421,62671,
28.5725,,Spot,11,Image 1,10,Untracked,1000004208,62672,
30.9559,,Spot,11,Image 1,10,Untracked,1000061838,62673,
34.0949,,Spot,11,Image 1,10,Untracked,1000004214,62674,
0,,Spot,11,Image 1,10,Untracked,1000004212,62675,
19.7814,,Spot,11,Image 1,10,Untracked,1000004223,62676,
0,,Spot,11,Image 1,10,Untracked,1000004215,62677,
1.95581,,Spot,11,Image 1,10,Untracked,1000004217,62678,
0,,Spot,11,Image 1,10,Untracked,1000060291,62679,
0,,Spot,11,Image 1,10,Untracked,1000061425,62680,
0,,Spot,11,Image 1,10,Untracked,1000004228,62681,
0,,Spot,11,Image 1,10,Untracked,1000061041,62682,
0,,Spot,11,Image 1,10,Untracked,1000061850,62683,
0,,Spot,11,Image 1,10,Untracked,1000062684,62684,
0,,Spot,11,Image 1,10,Untracked,1000004188,62685,
24.5585,,Spot,11,Image 1,10,Untracked,1000004240,62686,
43.4497,,Spot,11,Image 1,10,Untracked,1000004236,62687,
0,,Spot,11,Image 1,10,Untracked,1000062275,62688,
0,,Spot,11,Image 1,10,Untracked,1000061439,62689,
45.8214,,Spot,11,Image 1,10,Untracked,1000004241,62690,
24.1017,,Spot,11,Image 1,10,Untracked,1000060313,62691,
0,,Spot,11,Image 1,10,Untracked,1000059883,62692,
28.5641,,Spot,11,Image 1,10,Untracked,1000002938,62693,
14.4671,,Spot,11,Image 1,10,Untracked,1000062694,62694,
22.2813,,Spot,11,Image 1,10,Untracked,1000061861,62695,
13.9573,,Spot,11,Image 1,10,Untracked,1000061059,62696,
30.4823,,Spot,11,Image 1,10,Untracked,1000004242,62697,
20.6853,,Spot,11,Image 1,10,Untracked,1000004245,62698,
27.2957,,Spot,11,Image 1,10,Untracked,1000004246,62699,
0,,Spot,11,Image 1,10,Untracked,1000004231,62700,
9.56696,,Spot,11,Image 1,10,Untracked,1000004247,62701,
75.1404,,Spot,11,Image 1,10,Untracked,1000061064,62702,
9.77904,,Spot,11,Image 1,10,Untracked,1000002936,62703,
0,,Spot,11,Image 1,10,Untracked,1000062290,62704,
0,,Spot,11,Image 1,10,Untracked,1000059916,62705,
0,,Spot,11,Image 1,10,Untracked,1000062292,62706,
173.185,,Spot,11,Image 1,10,Untracked,1000061458,62707,
110.322,,Spot,11,Image 1,10,Untracked,1000004538,62708,
76.5504,,Spot,11,Image 1,10,Untracked,1000004536,62709,
133.724,,Spot,11,Image 1,10,Untracked,1000004546,62710,
107.648,,Spot,11,Image 1,10,Untracked,1000004549,62711,
90.2106,,Spot,11,Image 1,10,Untracked,1000004545,62712,
82.5039,,Spot,11,Image 1,10,Untracked,1000004550,62713,
68.9549,,Spot,11,Image 1,10,Untracked,1000061890,62714,
170.358,,Spot,11,Image 1,10,Untracked,1000004552,62715,
133.61,,Spot,11,Image 1,10,Untracked,1000059961,62716,
101.51,,Spot,11,Image 1,10,Untracked,1000004553,62717,
137.819,,Spot,11,Image 1,10,Untracked,1000062309,62718,
88.1873,,Spot,11,Image 1,10,Untracked,1000004561,62719,
79.5635,,Spot,11,Image 1,10,Untracked,1000062720,62720,
65.6501,,Spot,11,Image 1,10,Untracked,1000004562,62721,
93.6435,,Spot,11,Image 1,10,Untracked,1000061083,62722,
124.954,,Spot,11,Image 1,10,Untracked,1000004575,62723,
80.916,,Spot,11,Image 1,10,Untracked,1000004576,62724,
94.407,,Spot,11,Image 1,10,Untracked,1000004582,62725,
114.836,,Spot,11,Image 1,10,Untracked,1000004579,62726,
63.4771,,Spot,11,Image 1,10,Untracked,1000061901,62727,
83.1199,,Spot,11,Image 1,10,Untracked,1000060340,62728,
71.9821,,Spot,11,Image 1,10,Untracked,1000004586,62729,
60.0745,,Spot,11,Image 1,10,Untracked,1000061095,62730,
37.7823,,Spot,11,Image 1,10,Untracked,1000062731,62731,
65.7759,,Spot,11,Image 1,10,Untracked,1000004600,62732,
