
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
557.4,1189.18,3902.2,um,Spot,Position,11,,1000008823,10616,
571.472,1157.25,3903.61,um,Spot,Position,11,,1000007365,10617,
554.637,1190.59,3918.91,um,Spot,Position,11,,1000009924,10621,
583.65,1093.69,3939.82,um,Spot,Position,11,,1000007404,10661,
608.58,1107.26,3938.27,um,Spot,Position,11,,1000007402,10662,
608.022,1130.25,3936.24,um,Spot,Position,11,,1000008885,10673,
460.165,1231.36,3850.34,um,Spot,Position,11,,1000007062,10693,
505.764,1012.45,3837.08,um,Spot,Position,11,Tracked,1000000047,10351,
408.111,1130.61,3840.96,um,Spot,Position,11,Tracked,1000000006,10352,
469.925,1146.9,3825.08,um,Spot,Position,11,Tracked,1000007090,10353,
488.843,1150.66,3832.07,um,Spot,Position,11,Tracked,1000007091,10354,
424.172,1140.68,3844.35,um,Spot,Position,11,Tracked,1000000007,10355,
492.979,957.811,3857.83,um,Spot,Position,11,Tracked,1000007110,10358,
507.901,988.589,3858.29,um,Spot,Position,11,Tracked,1000000034,10359,
520.526,971.503,3870.5,um,Spot,Position,11,Tracked,1000007112,10361,
500.658,974.563,3874.75,um,Spot,Position,11,Tracked,1000008649,10362,
486.514,1036.21,3843.63,um,Spot,Position,11,Tracked,1000000045,10369,
519.649,1021.92,3845.49,um,Spot,Position,11,Tracked,1000000049,10370,
537.728,1038.65,3843.36,um,Spot,Position,11,Tracked,1000000048,10371,
479.409,1019.86,3858.3,um,Spot,Position,11,Tracked,1000007122,10372,
523.948,1002.5,3857.65,um,Spot,Position,11,Tracked,1000000051,10373,
500.667,1116.04,3856.36,um,Spot,Position,11,Tracked,1000000046,10374,
504.109,1008.93,3868.51,um,Spot,Position,11,Tracked,1000000052,10375,
540.136,1023.28,3867.42,um,Spot,Position,11,Tracked,1000000054,10376,
540.435,1055.33,3867.45,um,Spot,Position,11,Tracked,1000000178,10377,
545.429,1107.39,3848.94,um,Spot,Position,11,Tracked,1000000064,10380,
607.451,1111.56,3843.04,um,Spot,Position,11,Tracked,1000000057,10381,
561.94,1092.64,3850.03,um,Spot,Position,11,Tracked,1000009305,10383,
547.837,1044.71,3856.04,um,Spot,Position,11,Tracked,1000007827,10385,
577.168,1069.29,3857.66,um,Spot,Position,11,Tracked,1000000070,10389,
578.791,1054.36,3858.77,um,Spot,Position,11,Tracked,1000000081,10392,
583.462,1095.99,3857.23,um,Spot,Position,11,Tracked,1000000073,10393,
564.003,1045.87,3865.81,um,Spot,Position,11,Tracked,1000007151,10398,
450.127,1229.66,3844.75,um,Spot,Position,11,Tracked,1000000089,10399,
450.559,1129.74,3849.37,um,Spot,Position,11,Tracked,1000000088,10400,
515.605,1161.54,3843.54,um,Spot,Position,11,Tracked,1000000009,10401,
500.086,1175.12,3844.6,um,Spot,Position,11,Tracked,1000000008,10402,
517.41,1140.75,3848.12,um,Spot,Position,11,Tracked,1000000090,10403,
457.091,1201.51,3855,um,Spot,Position,11,Tracked,1000007159,10404,
442.824,1152.66,3862.99,um,Spot,Position,11,Tracked,1000007160,10405,
465.543,1214.56,3863.65,um,Spot,Position,11,Tracked,1000000092,10406,
518.111,1234.77,3858.95,um,Spot,Position,11,Tracked,1000000095,10407,
531.525,1208.37,3859.12,um,Spot,Position,11,Tracked,1000000094,10408,
473.314,1222.87,3871.5,um,Spot,Position,11,Tracked,1000007167,10409,
551.867,1157.54,3838.47,um,Spot,Position,11,Tracked,1000007172,10411,
560.821,1162.15,3837.97,um,Spot,Position,11,Tracked,1000007173,10412,
550.649,1236.91,3836.51,um,Spot,Position,11,Tracked,1000000026,10415,
543.733,1139.08,3841.18,um,Spot,Position,11,Tracked,1000007157,10416,
570.322,1160.31,3844.54,um,Spot,Position,11,Tracked,1000007512,10423,
564.703,1132.91,3848.56,um,Spot,Position,11,Tracked,1000007870,10427,
583.459,1175.29,3847.05,um,Spot,Position,11,Tracked,1000000105,10428,
558.404,1164.33,3856.04,um,Spot,Position,11,Tracked,1000009359,10431,
599.194,1151.13,3861.4,um,Spot,Position,11,Tracked,1000007976,10435,
524.634,975.713,3888.62,um,Spot,Position,11,Tracked,1000000166,10457,
493.658,1069.29,3874.72,um,Spot,Position,11,Tracked,1000000053,10473,
480.105,1025.77,3878.38,um,Spot,Position,11,Tracked,1000007237,10474,
521.654,1078.18,3873.16,um,Spot,Position,11,Tracked,1000000183,10475,
520.752,1087.72,3873.12,um,Spot,Position,11,Tracked,1000000180,10476,
529.103,1008.02,3880.55,um,Spot,Position,11,Tracked,1000000182,10477,
542.588,1099.4,3877.42,um,Spot,Position,11,Tracked,1000000181,10478,
531.632,1019.43,3881.55,um,Spot,Position,11,Tracked,1000000199,10479,
534.906,1116.34,3883.91,um,Spot,Position,11,Tracked,1000007268,10481,
476.846,1112.84,3896.8,um,Spot,Position,11,Tracked,1000007974,10482,
579.75,1109.34,3869.13,um,Spot,Position,11,Tracked,1000000189,10486,
582.612,1052.77,3874.1,um,Spot,Position,11,Tracked,1000008338,10487,
565.972,1089.43,3881.79,um,Spot,Position,11,Tracked,1000007261,10495,
569.421,1049.59,3885.44,um,Spot,Position,11,Tracked,1000000196,10496,
571.846,1117.91,3887.21,um,Spot,Position,11,Tracked,1000007282,10500,
560.867,1037.36,3898.67,um,Spot,Position,11,Tracked,1000000267,10504,
460.693,1139.47,3876.75,um,Spot,Position,11,Tracked,1000007168,10508,
515.267,1174.06,3871.79,um,Spot,Position,11,Tracked,1000008706,10509,
461.181,1126.34,3879.99,um,Spot,Position,11,Tracked,1000008356,10510,
507.386,1154.38,3877.57,um,Spot,Position,11,Tracked,1000007265,10511,
512.272,1123.35,3878.93,um,Spot,Position,11,Tracked,1000000204,10512,
464.098,1192.91,3883.95,um,Spot,Position,11,Tracked,1000007267,10513,
516.632,1174.66,3888.58,um,Spot,Position,11,Tracked,1000007271,10514,
479.095,1205.23,3892.82,um,Spot,Position,11,Tracked,1000000208,10515,
488.154,1213.53,3901.02,um,Spot,Position,11,Tracked,1000000209,10516,
546.056,1126.08,3870.49,um,Spot,Position,11,Tracked,1000000096,10520,
584.294,1120.11,3868.94,um,Spot,Position,11,Tracked,1000000210,10522,
536.605,1073.37,3920.83,um,Spot,Position,11,Tracked,1000007338,10587,
524.574,1104.61,3920.34,um,Spot,Position,11,Tracked,1000000265,10588,
518.778,1047.22,3925.32,um,Spot,Position,11,Tracked,1000007086,10589,
563.317,1080.57,3901.65,um,Spot,Position,11,Tracked,1000000271,10592,
527.663,1185.54,3905.88,um,Spot,Position,11,Tracked,1000000292,10607,
525.505,1147.35,3910.15,um,Spot,Position,11,Tracked,1000007269,10608,
547.969,1138.76,3910.13,um,Spot,Position,11,Tracked,1000007368,10610,
551.883,1120.52,3899.87,um,Spot,Position,11,Tracked,1000008451,10611,
472.822,1190.96,3915.56,um,Spot,Position,11,Tracked,1000007432,10694,
608.599,1205.06,3824.06,um,Spot,Position,11,Untrecked,1000000011,10356,
384.561,1294.16,3838.06,um,Spot,Position,11,Untrecked,1000000030,10357,
538.119,917.064,3870.03,um,Spot,Position,11,Untrecked,1000000162,10360,
595.5,980.458,3849.22,um,Spot,Position,11,Untrecked,1000000037,10363,
623.722,977.776,3857.07,um,Spot,Position,11,Untrecked,1000000038,10364,
655.71,986.908,3854.74,um,Spot,Position,11,Untrecked,1000008656,10365,
657.33,903.138,3862.4,um,Spot,Position,11,Untrecked,1000000036,10366,
563.03,906.901,3870.61,um,Spot,Position,11,Untrecked,1000000168,10367,
601.461,938.326,3866.45,um,Spot,Position,11,Untrecked,1000010029,10368,
649.865,1069.86,3834.56,um,Spot,Position,11,Untrecked,1000000002,10378,
584.895,1013.58,3849.78,um,Spot,Position,11,Untrecked,1000000063,10382,
660.067,1040.86,3845.81,um,Spot,Position,11,Untrecked,1000007138,10384,
631.215,1102.42,3846.37,um,Spot,Position,11,Untrecked,1000009303,10386,
653.386,1108.43,3844.7,um,Spot,Position,11,Untrecked,1000009662,10387,
643.607,1057.39,3850.66,um,Spot,Position,11,Untrecked,1000000062,10388,
615.644,1068.72,3853.88,um,Spot,Position,11,Untrecked,1000007142,10390,
658.244,1018.54,3853.36,um,Spot,Position,11,Untrecked,1000000056,10391,
622.903,1061.21,3856.12,um,Spot,Position,11,Untrecked,1000000065,10395,
582.67,1007.8,3866.18,um,Spot,Position,11,Untrecked,1000000079,10397,
657.016,1124.99,3827.71,um,Spot,Position,11,Untrecked,1000000012,10410,
659.669,1198.09,3828,um,Spot,Position,11,Untrecked,1000000025,10413,
627.555,1200.14,3830.64,um,Spot,Position,11,Untrecked,1000000013,10414,
643.406,1119.78,3834.74,um,Spot,Position,11,Untrecked,1000000058,10417,
665.703,1157.32,3832.86,um,Spot,Position,11,Untrecked,1000000120,10418,
574.997,1230.46,3838.92,um,Spot,Position,11,Untrecked,1000000019,10420,
643.685,1238.65,3832.24,um,Spot,Position,11,Untrecked,1000000016,10421,
603.816,1202.08,3839.02,um,Spot,Position,11,Untrecked,1000009346,10422,
612.379,1230.39,3839.64,um,Spot,Position,11,Untrecked,1000000108,10424,
659.669,1242.07,3834.66,um,Spot,Position,11,Untrecked,1000007175,10426,
658.454,1177.03,3840.98,um,Spot,Position,11,Untrecked,1000007529,10429,
650.837,1167.95,3843.18,um,Spot,Position,11,Untrecked,1000010095,10430,
631.554,1166.12,3851.98,um,Spot,Position,11,Untrecked,1000007184,10432,
653.986,1143.21,3856.23,um,Spot,Position,11,Untrecked,1000000111,10434,
617.75,1242.47,3856.8,um,Spot,Position,11,Untrecked,1000009123,10436,
462.327,1268.1,3852.92,um,Spot,Position,11,Untrecked,1000000130,10438,
489.644,1278.54,3852.47,um,Spot,Position,11,Untrecked,1000009018,10439,
462.716,1322.53,3854.14,um,Spot,Position,11,Untrecked,1000000128,10440,
421.889,1302.58,3860.91,um,Spot,Position,11,Untrecked,1000007894,10441,
501.686,1316.27,3853.35,um,Spot,Position,11,Untrecked,1000007204,10442,
477.414,1325.69,3855.65,um,Spot,Position,11,Untrecked,1000009726,10443,
509.425,1324.13,3864.16,um,Spot,Position,11,Untrecked,1000008003,10444,
618.728,1268.02,3830.95,um,Spot,Position,11,Untrecked,1000008178,10445,
595.169,1254.69,3842.62,um,Spot,Position,11,Untrecked,1000000140,10446,
590.066,1287.69,3842.17,um,Spot,Position,11,Untrecked,1000000145,10447,
577.391,1249.95,3846.73,um,Spot,Position,11,Untrecked,1000000136,10448,
562.835,1321.39,3847.05,um,Spot,Position,11,Untrecked,1000000143,10449,
605.344,1284.83,3847.03,um,Spot,Position,11,Untrecked,1000000137,10450,
557.263,1274.76,3855.45,um,Spot,Position,11,Untrecked,1000010451,10451,
620.419,1272.37,3854.66,um,Spot,Position,11,Untrecked,1000010205,10452,
656.817,1294.11,3851.59,um,Spot,Position,11,Untrecked,1000000148,10453,
579.091,1299.64,3859.17,um,Spot,Position,11,Untrecked,1000000146,10454,
525.982,869.631,3878.42,um,Spot,Position,11,Untrecked,1000009749,10455,
589.944,947.013,3871.93,um,Spot,Position,11,Untrecked,1000007230,10458,
642.842,959.302,3868.44,um,Spot,Position,11,Untrecked,1000007924,10459,
600.295,957.555,3872.96,um,Spot,Position,11,Untrecked,1000000170,10460,
609.527,869.473,3878.38,um,Spot,Position,11,Untrecked,1000009760,10461,
589.596,889.533,3880.95,um,Spot,Position,11,Untrecked,1000007233,10462,
546.224,898.089,3883.56,um,Spot,Position,11,Untrecked,1000008663,10463,
648.15,914.529,3878.93,um,Spot,Position,11,Untrecked,1000009762,10464,
636.94,938.059,3878.15,um,Spot,Position,11,Untrecked,1000007235,10465,
571.998,869.706,3888.06,um,Spot,Position,11,Untrecked,1000009768,10466,
607.944,900.102,3884.48,um,Spot,Position,11,Untrecked,1000008666,10467,
642.382,883.354,3885.33,um,Spot,Position,11,Untrecked,1000010130,10468,
649.047,982.77,3881.94,um,Spot,Position,11,Untrecked,1000010469,10469,
563.416,897.2,3894.81,um,Spot,Position,11,Untrecked,1000007331,10470,
557.012,938.604,3896.26,um,Spot,Position,11,Untrecked,1000009497,10471,
579.137,934.461,3897.96,um,Spot,Position,11,Untrecked,1000009771,10472,
651.932,1046.03,3861.55,um,Spot,Position,11,Untrecked,1000007152,10484,
636.837,1085.15,3868.42,um,Spot,Position,11,Untrecked,1000000083,10488,
605.321,994.499,3876.58,um,Spot,Position,11,Untrecked,1000000190,10489,
629.789,1048.56,3872.51,um,Spot,Position,11,Untrecked,1000000187,10490,
654.452,1096.93,3868.9,um,Spot,Position,11,Untrecked,1000007593,10491,
650.682,1023.95,3873.27,um,Spot,Position,11,Untrecked,1000000188,10492,
591.61,1037.16,3877.6,um,Spot,Position,11,Untrecked,1000000191,10493,
608.329,1078.97,3881.95,um,Spot,Position,11,Untrecked,1000000195,10497,
651.985,1053.22,3882.97,um,Spot,Position,11,Untrecked,1000007260,10499,
594.643,1048.27,3891.08,um,Spot,Position,11,Untrecked,1000000197,10501,
618.56,1004.34,3893.35,um,Spot,Position,11,Untrecked,1000009801,10502,
611.738,1018.98,3894.52,um,Spot,Position,11,Untrecked,1000009429,10503,
637.664,1058.77,3892.33,um,Spot,Position,11,Untrecked,1000007342,10505,
623.802,1193.38,3859,um,Spot,Position,11,Untrecked,1000000117,10517,
601.495,1205.57,3860.58,um,Spot,Position,11,Untrecked,1000000112,10518,
621.397,1225.87,3858.17,um,Spot,Position,11,Untrecked,1000007189,10519,
591.209,1223.15,3863.75,um,Spot,Position,11,Untrecked,1000000118,10521,
636.44,1187.01,3863.94,um,Spot,Position,11,Untrecked,1000010184,10523,
658.148,1199.08,3861.19,um,Spot,Position,11,Untrecked,1000000213,10524,
640.9,1177.5,3869.91,um,Spot,Position,11,Untrecked,1000007273,10525,
653.416,1221.65,3867.7,um,Spot,Position,11,Untrecked,1000007276,10526,
583.813,1225.3,3876.93,um,Spot,Position,11,Untrecked,1000008730,10527,
598.67,1237.5,3875.41,um,Spot,Position,11,Untrecked,1000000121,10528,
612.709,1171.94,3878.34,um,Spot,Position,11,Untrecked,1000000212,10529,
651.055,1166.36,3876.77,um,Spot,Position,11,Untrecked,1000007279,10530,
657.134,1188.46,3879.74,um,Spot,Position,11,Untrecked,1000000218,10532,
606.755,1200.16,3886.54,um,Spot,Position,11,Untrecked,1000009103,10533,
650.742,1201.11,3882.58,um,Spot,Position,11,Untrecked,1000000300,10534,
618.064,1203.64,3886.88,um,Spot,Position,11,Untrecked,1000000215,10536,
563.828,1230.27,3892.23,um,Spot,Position,11,Untrecked,1000000223,10537,
609.124,1192.23,3890.64,um,Spot,Position,11,Untrecked,1000009907,10538,
645.37,1241.94,3886.91,um,Spot,Position,11,Untrecked,1000010539,10539,
658.333,1241.03,3885.8,um,Spot,Position,11,Untrecked,1000008778,10540,
374.591,1305.78,3884.2,um,Spot,Position,11,Untrecked,1000000231,10541,
409.857,1323.41,3892.89,um,Spot,Position,11,Untrecked,1000008001,10542,
507.542,1282.2,3869.34,um,Spot,Position,11,Untrecked,1000007636,10544,
544.224,1303.85,3867.31,um,Spot,Position,11,Untrecked,1000007299,10546,
526.331,1308.95,3870.3,um,Spot,Position,11,Untrecked,1000009845,10547,
528.645,1278.11,3873.8,um,Spot,Position,11,Untrecked,1000007300,10549,
510.089,1314.48,3881.76,um,Spot,Position,11,Untrecked,1000007301,10550,
521.689,1270.56,3884.38,um,Spot,Position,11,Untrecked,1000007298,10551,
482.763,1280.54,3892.93,um,Spot,Position,11,Untrecked,1000008396,10553,
430.099,1273.62,3902.08,um,Spot,Position,11,Untrecked,1000000311,10554,
545.987,1252.06,3895.65,um,Spot,Position,11,Untrecked,1000000255,10555,
568.809,1262.73,3862.47,um,Spot,Position,11,Untrecked,1000000147,10556,
584.237,1279.54,3861.84,um,Spot,Position,11,Untrecked,1000008756,10557,
653.42,1307.53,3854.27,um,Spot,Position,11,Untrecked,1000007217,10558,
606.519,1322.29,3862.81,um,Spot,Position,11,Untrecked,1000000150,10559,
605.536,1261.18,3867.79,um,Spot,Position,11,Untrecked,1000000151,10560,
652.911,1248.96,3865.57,um,Spot,Position,11,Untrecked,1000000244,10561,
660.378,1253.61,3864.95,um,Spot,Position,11,Untrecked,1000007312,10562,
588.411,1309,3870.15,um,Spot,Position,11,Untrecked,1000000243,10563,
618.285,1320.79,3868.81,um,Spot,Position,11,Untrecked,1000009855,10564,
655.714,1292.47,3867.22,um,Spot,Position,11,Untrecked,1000000249,10565,
658.614,1268.71,3871.82,um,Spot,Position,11,Untrecked,1000010566,10566,
643.003,1275.44,3873.55,um,Spot,Position,11,Untrecked,1000007313,10567,
558.238,1318.81,3880.97,um,Spot,Position,11,Untrecked,1000007321,10568,
587.673,1251.02,3882.17,um,Spot,Position,11,Untrecked,1000000247,10569,
618.154,1255.29,3878.26,um,Spot,Position,11,Untrecked,1000000241,10570,
628.374,1321.68,3878.01,um,Spot,Position,11,Untrecked,1000010571,10571,
593.189,1271.65,3884.04,um,Spot,Position,11,Untrecked,1000000242,10572,
551.988,1275.86,3887.99,um,Spot,Position,11,Untrecked,1000007323,10573,
627.668,1306.12,3880.27,um,Spot,Position,11,Untrecked,1000000240,10574,
585.492,1322.92,3884.29,um,Spot,Position,11,Untrecked,1000010575,10575,
571.119,1261.21,3889.17,um,Spot,Position,11,Untrecked,1000007384,10576,
625.175,1277.13,3883.88,um,Spot,Position,11,Untrecked,1000009863,10577,
556.883,1301.19,3891.13,um,Spot,Position,11,Untrecked,1000007736,10578,
547.263,916.195,3911.48,um,Spot,Position,11,Untrecked,1000009500,10579,
643.97,947.535,3901.84,um,Spot,Position,11,Untrecked,1000010580,10580,
639.289,919.892,3911.44,um,Spot,Position,11,Untrecked,1000008785,10581,
612.101,872.823,3917,um,Spot,Position,11,Untrecked,1000007335,10582,
646.673,889.145,3912.56,um,Spot,Position,11,Untrecked,1000007334,10583,
596.048,988.739,3917.29,um,Spot,Position,11,Untrecked,1000007336,10584,
649.372,934.711,3915.14,um,Spot,Position,11,Untrecked,1000009875,10585,
587.419,939.854,3925.6,um,Spot,Position,11,Untrecked,1000000263,10586,
632.062,1081.45,3893.97,um,Spot,Position,11,Untrecked,1000008794,10590,
640.727,1085.65,3893.36,um,Spot,Position,11,Untrecked,1000000198,10591,
605.299,1071.31,3900.26,um,Spot,Position,11,Untrecked,1000000268,10594,
648.241,1044.9,3899.27,um,Spot,Position,11,Untrecked,1000007346,10595,
621.831,1082.75,3904.19,um,Spot,Position,11,Untrecked,1000009515,10597,
651.968,1083.94,3904.39,um,Spot,Position,11,Untrecked,1000008436,10599,
584.134,1025.72,3916.04,um,Spot,Position,11,Untrecked,1000007688,10600,
623.364,1096.44,3918.51,um,Spot,Position,11,Untrecked,1000008446,10603,
640.301,1108.6,3916.25,um,Spot,Position,11,Untrecked,1000007352,10604,
615.536,1081.36,3923.51,um,Spot,Position,11,Untrecked,1000008119,10606,
596.322,1193.3,3893.71,um,Spot,Position,11,Untrecked,1000008819,10612,
634.236,1174.37,3894.02,um,Spot,Position,11,Untrecked,1000000298,10613,
573.067,1204.76,3898.75,um,Spot,Position,11,Untrecked,1000007356,10614,
642.905,1156.57,3900.71,um,Spot,Position,11,Untrecked,1000007360,10618,
569.015,1220.47,3911.72,um,Spot,Position,11,Untrecked,1000000302,10619,
616.215,1199.93,3910.03,um,Spot,Position,11,Untrecked,1000007371,10620,
638.756,1235.22,3909.48,um,Spot,Position,11,Untrecked,1000008837,10622,
643.864,1195.73,3911.34,um,Spot,Position,11,Untrecked,1000000303,10623,
652.069,1182.59,3914.47,um,Spot,Position,11,Untrecked,1000007374,10624,
610.397,1165.22,3924.38,um,Spot,Position,11,Untrecked,1000008088,10625,
571.372,1202.85,3927.21,um,Spot,Position,11,Untrecked,1000009973,10626,
589.169,1202.86,3924.31,um,Spot,Position,11,Untrecked,1000007377,10627,
479.084,1321.05,3905.42,um,Spot,Position,11,Untrecked,1000007304,10628,
523.227,1315.75,3906.12,um,Spot,Position,11,Untrecked,1000007379,10629,
482.876,1285.14,3924.05,um,Spot,Position,11,Untrecked,1000007381,10630,
550.255,1287.86,3917.31,um,Spot,Position,11,Untrecked,1000008857,10631,
495.398,1262.22,3927.2,um,Spot,Position,11,Untrecked,1000009196,10632,
511.799,1258.29,3928.34,um,Spot,Position,11,Untrecked,1000007418,10633,
540.271,1315.24,3924.6,um,Spot,Position,11,Untrecked,1000008897,10634,
652.292,1277.21,3885.81,um,Spot,Position,11,Untrecked,1000010635,10635,
606.124,1254.58,3893.53,um,Spot,Position,11,Untrecked,1000000253,10636,
591.248,1300.27,3893.82,um,Spot,Position,11,Untrecked,1000000257,10637,
656.091,1265.5,3897.34,um,Spot,Position,11,Untrecked,1000007732,10638,
617.958,1250.17,3903.14,um,Spot,Position,11,Untrecked,1000007382,10639,
566.788,1321.14,3906.27,um,Spot,Position,11,Untrecked,1000007388,10640,
586.418,1323.36,3908.18,um,Spot,Position,11,Untrecked,1000009572,10641,
652.608,1319.21,3903.31,um,Spot,Position,11,Untrecked,1000008482,10642,
600.951,1323.33,3909.1,um,Spot,Position,11,Untrecked,1000009563,10643,
637.75,1322.97,3904.83,um,Spot,Position,11,Untrecked,1000009568,10644,
625.021,1264.46,3910.41,um,Spot,Position,11,Untrecked,1000007390,10645,
651.341,1277.6,3906.79,um,Spot,Position,11,Untrecked,1000007387,10646,
600.016,1280.76,3911.35,um,Spot,Position,11,Untrecked,1000009949,10647,
615.874,1313.94,3910.14,um,Spot,Position,11,Untrecked,1000000326,10648,
591.541,1297.36,3913.75,um,Spot,Position,11,Untrecked,1000000317,10649,
596.397,1262.38,3916.08,um,Spot,Position,11,Untrecked,1000007745,10650,
654.854,1300.72,3910.11,um,Spot,Position,11,Untrecked,1000009955,10651,
620.194,1278.14,3917.12,um,Spot,Position,11,Untrecked,1000007746,10652,
654.508,1251.2,3917.02,um,Spot,Position,11,Untrecked,1000010653,10653,
570.835,1278.29,3924.74,um,Spot,Position,11,Untrecked,1000000330,10654,
552.148,947.451,3938.48,um,Spot,Position,11,Untrecked,1000008863,10655,
576.695,978.249,3937.31,um,Spot,Position,11,Untrecked,1000007397,10656,
550.983,991.558,3940.13,um,Spot,Position,11,Untrecked,1000000351,10657,
586.085,960.725,3938.28,um,Spot,Position,11,Untrecked,1000007398,10658,
629.466,901.918,3949.27,um,Spot,Position,11,Untrecked,1000009959,10659,
629.008,1055.15,3928.68,um,Spot,Position,11,Untrecked,1000009962,10660,
633.235,1096.54,3943.07,um,Spot,Position,11,Untrecked,1000008120,10663,
621.075,1103.41,3948.31,um,Spot,Position,11,Untrecked,1000009964,10664,
551.795,1218,3934.82,um,Spot,Position,11,Untrecked,1000007410,10665,
644.127,1164.1,3921.57,um,Spot,Position,11,Untrecked,1000007376,10666,
651.323,1169.05,3921.34,um,Spot,Position,11,Untrecked,1000000359,10667,
642.218,1210.86,3921.06,um,Spot,Position,11,Untrecked,1000007771,10668,
634.348,1149.7,3930.67,um,Spot,Position,11,Untrecked,1000007409,10669,
571.404,1164,3935.8,um,Spot,Position,11,Untrecked,1000000367,10670,
625.394,1165.32,3932.61,um,Spot,Position,11,Untrecked,1000008884,10671,
632.557,1244.38,3930.02,um,Spot,Position,11,Untrecked,1000007421,10672,
626.468,1144.79,3938.84,um,Spot,Position,11,Untrecked,1000010329,10674,
593.64,1184.05,3940.94,um,Spot,Position,11,Untrecked,1000007768,10675,
637.182,1218.33,3935.17,um,Spot,Position,11,Untrecked,1000008144,10676,
630.812,1245.76,3940.39,um,Spot,Position,11,Untrecked,1000010328,10677,
618.826,1125.2,3947.97,um,Spot,Position,11,Untrecked,1000009600,10678,
629.752,1148.42,3946.37,um,Spot,Position,11,Untrecked,1000007416,10679,
616.023,1196.45,3946.43,um,Spot,Position,11,Untrecked,1000010332,10680,
640.426,1202.1,3944.03,um,Spot,Position,11,Untrecked,1000009986,10681,
651.227,1231.27,3942.3,um,Spot,Position,11,Untrecked,1000007427,10682,
535.315,1265.36,3929.85,um,Spot,Position,11,Untrecked,1000007394,10683,
588.961,1277.82,3930.64,um,Spot,Position,11,Untrecked,1000007420,10684,
574.151,1292.44,3931.24,um,Spot,Position,11,Untrecked,1000009256,10685,
625.296,1310.57,3926.83,um,Spot,Position,11,Untrecked,1000010344,10686,
574.454,1316.11,3930.6,um,Spot,Position,11,Untrecked,1000008525,10687,
561.005,1263.86,3935.79,um,Spot,Position,11,Untrecked,1000007429,10688,
649.916,1266.34,3933.46,um,Spot,Position,11,Untrecked,1000007425,10689,
646.871,1247.67,3938.54,um,Spot,Position,11,Untrecked,1000009617,10690,
646.956,1277.41,3941.53,um,Spot,Position,11,Untrecked,1000007426,10691,
641.398,1317.91,3941.03,um,Spot,Position,11,Untrecked,1000007430,10692,
424.493,988.178,3857.34,um,Spot,Position,12,,1000007109,10706,
581.038,985.589,3855.99,um,Spot,Position,12,,1000007114,10712,
583.843,1032.81,3844.23,um,Spot,Position,12,,1000000061,10725,
588.698,1047.39,3860.27,um,Spot,Position,12,,1000000078,10741,
605.079,1077.32,3858.1,um,Spot,Position,12,,1000007148,10742,
632.945,1114.93,3857.4,um,Spot,Position,12,,1000000074,10744,
575.632,1216.46,3838.18,um,Spot,Position,12,,1000010081,10763,
556.415,1216.23,3856.33,um,Spot,Position,12,,1000000113,10775,
420.642,1261.87,3852.06,um,Spot,Position,12,,1000000127,10786,
537.372,1253.36,3864.68,um,Spot,Position,12,,1000000133,10792,
542.595,972.287,3879.89,um,Spot,Position,12,,1000007223,10812,
538.377,994.593,3888.63,um,Spot,Position,12,,1000007242,10836,
595.187,1077.75,3866.41,um,Spot,Position,12,,1000009409,10838,
562.395,1026.61,3872.44,um,Spot,Position,12,,1000000186,10839,
572.813,1010.66,3881.75,um,Spot,Position,12,,1000007255,10848,
582.971,1077.38,3895.85,um,Spot,Position,12,,1000007263,10858,
627.465,1133.93,3884.67,um,Spot,Position,12,,1000007287,10880,
618.704,1137.92,3889.09,um,Spot,Position,12,,1000010267,10883,
456.257,1261.79,3877.19,um,Spot,Position,12,,1000000235,10890,
533.437,1251.89,3872.98,um,Spot,Position,12,,1000010548,10892,
471.839,1249.48,3890.28,um,Spot,Position,12,,1000007302,10897,
606.511,1108.47,3904.22,um,Spot,Position,12,,1000000272,10932,
610.839,1091.68,3906.26,um,Spot,Position,12,,1000009162,10935,
621.985,1116.93,3913.87,um,Spot,Position,12,,1000008086,10937,
609.046,1119.88,3897.67,um,Spot,Position,12,,1000010271,10940,
559.544,1188.41,3901.87,um,Spot,Position,12,,1000008823,10943,
570.96,1156.82,3902.98,um,Spot,Position,12,,1000007365,10944,
461.628,1232.19,3850.34,um,Spot,Position,12,,1000007062,10965,
506.628,1014.97,3837.3,um,Spot,Position,12,Tracked,1000000047,10695,
408.385,1133.12,3843.04,um,Spot,Position,12,Tracked,1000000006,10696,
473.915,1148.73,3826.82,um,Spot,Position,12,Tracked,1000007090,10697,
488.339,1151.23,3833.66,um,Spot,Position,12,Tracked,1000007091,10698,
425.748,1142.09,3845.83,um,Spot,Position,12,Tracked,1000000007,10699,
449.814,976.008,3851.87,um,Spot,Position,12,Tracked,1000007108,10705,
492.453,961.007,3858.76,um,Spot,Position,12,Tracked,1000007110,10707,
510.462,989.4,3859.8,um,Spot,Position,12,Tracked,1000000034,10708,
523.221,973.764,3872.45,um,Spot,Position,12,Tracked,1000007112,10710,
487.643,1037.41,3843.59,um,Spot,Position,12,Tracked,1000000045,10715,
536.849,1039.38,3843.23,um,Spot,Position,12,Tracked,1000000048,10716,
521.238,1022.62,3846.99,um,Spot,Position,12,Tracked,1000000049,10717,
479.492,1021.54,3859.16,um,Spot,Position,12,Tracked,1000007122,10718,
524.945,1003.32,3858.15,um,Spot,Position,12,Tracked,1000000051,10719,
