
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
211.468,,Spot,4,Image 1,9,Tracked,1000007713,7890,
261.079,,Spot,4,Image 1,9,Tracked,1000000218,7891,
138.219,,Spot,4,Image 1,9,Tracked,1000007892,7892,
144.709,,Spot,4,Image 1,9,Tracked,1000006791,7893,
221.768,,Spot,4,Image 1,9,Tracked,1000007894,7894,
204.773,,Spot,4,Image 1,9,Tracked,1000007234,7895,
218.935,,Spot,4,Image 1,9,Tracked,1000000309,7896,
209.356,,Spot,4,Image 1,9,Untracked,1000000068,7897,
306.466,,Spot,4,Image 1,9,Untracked,1000006735,7898,
229.107,,Spot,4,Image 1,9,Untracked,1000000064,7899,
290.196,,Spot,4,Image 1,9,Untracked,1000000066,7900,
301.705,,Spot,4,Image 1,9,Untracked,1000000071,7901,
263.47,,Spot,4,Image 1,9,Untracked,1000000201,7902,
252.207,,Spot,4,Image 1,9,Untracked,1000007727,7903,
246.087,,Spot,4,Image 1,9,Untracked,1000000205,7904,
239.164,,Spot,4,Image 1,9,Untracked,1000007405,7905,
271.274,,Spot,4,Image 1,9,Untracked,1000000212,7906,
223.942,,Spot,4,Image 1,9,Untracked,1000000219,7907,
151.658,,Spot,4,Image 1,9,,1000007250,7908,
141.921,,Spot,4,Image 1,9,Untracked,1000007909,7909,
158.847,,Spot,4,Image 1,9,Untracked,1000007412,7910,
145.223,,Spot,4,Image 1,9,Untracked,1000000091,7911,
141.883,,Spot,4,Image 1,9,,1000007742,7912,
117.043,,Spot,4,Image 1,9,,1000006955,7913,
135.488,,Spot,4,Image 1,9,,1000007744,7914,
146.651,,Spot,4,Image 1,9,Untracked,1000007915,7915,
170.885,,Spot,4,Image 1,9,Untracked,1000000116,7916,
147.639,,Spot,4,Image 1,9,Untracked,1000000120,7917,
146.408,,Spot,4,Image 1,9,Untracked,1000000121,7918,
135.722,,Spot,4,Image 1,9,Untracked,1000006811,7919,
162.384,,Spot,4,Image 1,9,Untracked,1000000123,7920,
189.431,,Spot,4,Image 1,9,Untracked,1000000251,7921,
161.274,,Spot,4,Image 1,9,Untracked,1000006961,7922,
150.415,,Spot,4,Image 1,9,Untracked,1000007577,7923,
171.965,,Spot,4,Image 1,9,Tracked,1000007754,7924,
171.22,,Spot,4,Image 1,9,Untracked,1000000268,7925,
149.797,,Spot,4,Image 1,9,Tracked,1000007757,7926,
235.337,,Spot,4,Image 1,9,Untracked,1000006820,7927,
166.787,,Spot,4,Image 1,9,Untracked,1000000166,7928,
324.148,,Spot,4,Image 1,9,Untracked,1000000164,7929,
178.037,,Spot,4,Image 1,9,Untracked,1000000285,7930,
199.255,,Spot,4,Image 1,9,Untracked,1000000284,7931,
212.297,,Spot,4,Image 1,9,Untracked,1000007108,7932,
209.946,,Spot,4,Image 1,9,Untracked,1000000317,7933,
209.77,,Spot,4,Image 1,9,Untracked,1000007275,7934,
211.176,,Spot,4,Image 1,9,Untracked,1000000325,7935,
213.057,,Spot,4,Image 1,9,Untracked,1000000324,7936,
137.854,,Spot,4,Image 1,9,Untracked,1000007118,7937,
155.91,,Spot,4,Image 1,9,Untracked,1000007104,7938,
226.706,,Spot,4,Image 1,9,Untracked,1000007279,7939,
195.624,,Spot,4,Image 1,9,Untracked,1000000323,7940,
209.987,,Spot,4,Image 1,9,Untracked,1000007594,7941,
205.723,,Spot,4,Image 1,9,Untracked,1000000379,7942,
141.226,,Spot,4,Image 1,9,Tracked,1000006624,7943,
129.278,,Spot,4,Image 1,9,Tracked,1000006829,7944,
91.5479,,Spot,4,Image 1,9,Tracked,1000006651,7945,
97.1498,,Spot,4,Image 1,9,Tracked,1000006831,7946,
192.381,,Spot,4,Image 1,9,Tracked,1000006677,7947,
141.687,,Spot,4,Image 1,9,Tracked,1000007441,7948,
370.311,,Spot,4,Image 1,10,,1000006705,7949,
368.188,,Spot,4,Image 1,10,,1000000003,7950,
182.678,,Spot,4,Image 1,10,Untracked,1000000026,7951,
211.566,,Spot,4,Image 1,10,Untracked,1000000010,7952,
229.429,,Spot,4,Image 1,10,Untracked,1000000011,7953,
159.764,,Spot,4,Image 1,10,Tracked,1000007291,7954,
155.335,,Spot,4,Image 1,10,Tracked,1000000016,7955,
211.653,,Spot,4,Image 1,10,Tracked,1000000021,7956,
221.33,,Spot,4,Image 1,10,Untracked,1000000018,7957,
184.62,,Spot,4,Image 1,10,Tracked,1000000022,7958,
198.941,,Spot,4,Image 1,10,Tracked,1000000023,7959,
325.795,,Spot,4,Image 1,10,Untracked,1000000024,7960,
290.6,,Spot,4,Image 1,10,Untracked,1000000028,7961,
485.316,,Spot,4,Image 1,10,Untracked,1000007302,7962,
223.549,,Spot,4,Image 1,10,Untracked,1000006716,7963,
349.785,,Spot,4,Image 1,10,Untracked,1000000027,7964,
170.371,,Spot,4,Image 1,10,Tracked,1000000041,7965,
250.905,,Spot,4,Image 1,10,,1000000073,7966,
150.375,,Spot,4,Image 1,10,Tracked,1000006858,7967,
158.221,,Spot,4,Image 1,10,Untracked,1000000042,7968,
148.897,,Spot,4,Image 1,10,Tracked,1000000046,7969,
170.602,,Spot,4,Image 1,10,Untracked,1000000044,7970,
167.74,,Spot,4,Image 1,10,Tracked,1000000045,7971,
145.382,,Spot,4,Image 1,10,Tracked,1000000051,7972,
249.934,,Spot,4,Image 1,10,Untracked,1000000048,7973,
255.815,,Spot,4,Image 1,10,Untracked,1000000047,7974,
229.423,,Spot,4,Image 1,10,Tracked,1000000052,7975,
228.464,,Spot,4,Image 1,10,Tracked,1000000053,7976,
159.808,,Spot,4,Image 1,10,Tracked,1000000054,7977,
207.278,,Spot,4,Image 1,10,Tracked,1000000179,7978,
141.038,,Spot,4,Image 1,10,Tracked,1000000178,7979,
336.069,,Spot,4,Image 1,10,Tracked,1000000056,7980,
291.928,,Spot,4,Image 1,10,Untracked,1000000061,7981,
291.578,,Spot,4,Image 1,10,Untracked,1000000063,7982,
370.098,,Spot,4,Image 1,10,Untracked,1000007325,7983,
335.72,,Spot,4,Image 1,10,Untracked,1000007642,7984,
328.835,,Spot,4,Image 1,10,Tracked,1000007486,7985,
275.68,,Spot,4,Image 1,10,,1000000082,7986,
305.506,,Spot,4,Image 1,10,,1000006881,7987,
190.437,,Spot,4,Image 1,10,,1000000084,7988,
163.779,,Spot,4,Image 1,10,Untracked,1000000088,7989,
187.353,,Spot,4,Image 1,10,Untracked,1000000089,7990,
217.525,,Spot,4,Image 1,10,,1000007036,7991,
161.242,,Spot,4,Image 1,10,Tracked,1000000102,7992,
233.147,,Spot,4,Image 1,10,Untracked,1000000096,7993,
122.057,,Spot,4,Image 1,10,Tracked,1000000005,7994,
153.742,,Spot,4,Image 1,10,Tracked,1000000105,7995,
195.725,,Spot,4,Image 1,10,Untracked,1000000013,7996,
156.159,,Spot,4,Image 1,10,Untracked,1000000014,7997,
255.565,,Spot,4,Image 1,10,Untracked,1000000106,7998,
252.226,,Spot,4,Image 1,10,Untracked,1000007189,7999,
267.213,,Spot,4,Image 1,10,Untracked,1000000112,8000,
207.962,,Spot,4,Image 1,10,Untracked,1000007045,8001,
285.705,,Spot,4,Image 1,10,Untracked,1000000111,8002,
182.691,,Spot,4,Image 1,10,Untracked,1000000108,8003,
224.485,,Spot,4,Image 1,10,Untracked,1000000107,8004,
226.116,,Spot,4,Image 1,10,Untracked,1000000115,8005,
213.981,,Spot,4,Image 1,10,Untracked,1000000114,8006,
186.951,,Spot,4,Image 1,10,Untracked,1000000116,8007,
202.318,,Spot,4,Image 1,10,Tracked,1000000124,8008,
242.563,,Spot,4,Image 1,10,Untracked,1000000020,8009,
234.908,,Spot,4,Image 1,10,Tracked,1000000125,8010,
166.576,,Spot,4,Image 1,10,Tracked,1000000128,8011,
205.836,,Spot,4,Image 1,10,Tracked,1000000126,8012,
219.725,,Spot,4,Image 1,10,Untracked,1000000127,8013,
203.906,,Spot,4,Image 1,10,Tracked,1000007856,8014,
183.218,,Spot,4,Image 1,10,Tracked,1000000130,8015,
185.758,,Spot,4,Image 1,10,Tracked,1000000131,8016,
147.825,,Spot,4,Image 1,10,Tracked,1000000133,8017,
150.633,,Spot,4,Image 1,10,Tracked,1000000137,8018,
111.284,,Spot,4,Image 1,10,Tracked,1000006777,8019,
154.548,,Spot,4,Image 1,10,Tracked,1000000139,8020,
153.613,,Spot,4,Image 1,10,Tracked,1000000191,8021,
173.438,,Spot,4,Image 1,10,Tracked,1000000134,8022,
186.383,,Spot,4,Image 1,10,Tracked,1000000135,8023,
201.97,,Spot,4,Image 1,10,Tracked,1000000140,8024,
110.884,,Spot,4,Image 1,10,Tracked,1000007864,8025,
363.035,,Spot,4,Image 1,10,Untracked,1000000031,8026,
253.547,,Spot,4,Image 1,10,Untracked,1000000029,8027,
478.255,,Spot,4,Image 1,10,Untracked,1000000033,8028,
438.174,,Spot,4,Image 1,10,Untracked,1000007868,8029,
187.68,,Spot,4,Image 1,10,Untracked,1000000038,8030,
178.426,,Spot,4,Image 1,10,Untracked,1000007005,8031,
331.776,,Spot,4,Image 1,10,Untracked,1000000030,8032,
406.129,,Spot,4,Image 1,10,Untracked,1000007169,8033,
303.59,,Spot,4,Image 1,10,Untracked,1000000037,8034,
457.284,,Spot,4,Image 1,10,Untracked,1000000034,8035,
379.533,,Spot,4,Image 1,10,Untracked,1000007066,8036,
189.817,,Spot,4,Image 1,10,Untracked,1000000152,8037,
205.171,,Spot,4,Image 1,10,Untracked,1000000151,8038,
252.464,,Spot,4,Image 1,10,Untracked,1000000156,8039,
230.513,,Spot,4,Image 1,10,Untracked,1000000155,8040,
294.813,,Spot,4,Image 1,10,Untracked,1000007727,8041,
214.015,,Spot,4,Image 1,10,Untracked,1000000161,8042,
229.928,,Spot,4,Image 1,10,Untracked,1000000159,8043,
354.583,,Spot,4,Image 1,10,Untracked,1000007705,8044,
218.701,,Spot,4,Image 1,10,Untracked,1000007223,8045,
239.019,,Spot,4,Image 1,10,Untracked,1000007703,8046,
198.049,,Spot,4,Image 1,10,Untracked,1000000163,8047,
181.043,,Spot,4,Image 1,10,,1000000172,8048,
157.604,,Spot,4,Image 1,10,Tracked,1000007548,8049,
152.872,,Spot,4,Image 1,10,Tracked,1000006970,8050,
154.122,,Spot,4,Image 1,10,Untracked,1000000175,8051,
216.936,,Spot,4,Image 1,10,Tracked,1000000216,8052,
140.842,,Spot,4,Image 1,10,Tracked,1000006791,8053,
224.917,,Spot,4,Image 1,10,Tracked,1000007713,8054,
169.849,,Spot,4,Image 1,10,Tracked,1000007234,8055,
208.192,,Spot,4,Image 1,10,Tracked,1000007894,8056,
218.709,,Spot,4,Image 1,10,Tracked,1000000309,8057,
281.353,,Spot,4,Image 1,10,Untracked,1000000064,8058,
208.415,,Spot,4,Image 1,10,Untracked,1000000068,8059,
374.608,,Spot,4,Image 1,10,Untracked,1000006735,8060,
367.12,,Spot,4,Image 1,10,Untracked,1000000066,8061,
375.46,,Spot,4,Image 1,10,Untracked,1000000071,8062,
216.745,,Spot,4,Image 1,10,Untracked,1000007088,8063,
293.535,,Spot,4,Image 1,10,Untracked,1000000072,8064,
332.79,,Spot,4,Image 1,10,Untracked,1000000201,8065,
285.332,,Spot,4,Image 1,10,Untracked,1000000067,8066,
310.19,,Spot,4,Image 1,10,Untracked,1000000205,8067,
279.378,,Spot,4,Image 1,10,Untracked,1000007405,8068,
227.248,,Spot,4,Image 1,10,Untracked,1000000212,8069,
230.091,,Spot,4,Image 1,10,Tracked,1000000217,8070,
298.417,,Spot,4,Image 1,10,Tracked,1000007734,8071,
221.177,,Spot,4,Image 1,10,Untracked,1000007737,8072,
199.038,,Spot,4,Image 1,10,,1000007337,8073,
175.281,,Spot,4,Image 1,10,,1000008074,8074,
261.458,,Spot,4,Image 1,10,Untracked,1000000092,8075,
186.374,,Spot,4,Image 1,10,Untracked,1000007909,8076,
171.817,,Spot,4,Image 1,10,Untracked,1000000091,8077,
195.252,,Spot,4,Image 1,10,,1000007742,8078,
132.331,,Spot,4,Image 1,10,,1000006955,8079,
193.805,,Spot,4,Image 1,10,Untracked,1000000120,8080,
160.147,,Spot,4,Image 1,10,Untracked,1000007915,8081,
161.659,,Spot,4,Image 1,10,Untracked,1000000121,8082,
201.956,,Spot,4,Image 1,10,Untracked,1000000254,8083,
201.58,,Spot,4,Image 1,10,Untracked,1000000251,8084,
150.132,,Spot,4,Image 1,10,Untracked,1000006811,8085,
189.826,,Spot,4,Image 1,10,Untracked,1000007418,8086,
170.545,,Spot,4,Image 1,10,Untracked,1000007577,8087,
186.413,,Spot,4,Image 1,10,Untracked,1000006961,8088,
137.707,,Spot,4,Image 1,10,Untracked,1000007755,8089,
188.096,,Spot,4,Image 1,10,Untracked,1000000268,8090,
180.609,,Spot,4,Image 1,10,Untracked,1000000166,8091,
286.185,,Spot,4,Image 1,10,Untracked,1000006820,8092,
438.288,,Spot,4,Image 1,10,Untracked,1000000164,8093,
247.787,,Spot,4,Image 1,10,Untracked,1000000284,8094,
168.826,,Spot,4,Image 1,10,Untracked,1000007761,8095,
203.673,,Spot,4,Image 1,10,Untracked,1000000285,8096,
206.935,,Spot,4,Image 1,10,Untracked,1000007108,8097,
263.716,,Spot,4,Image 1,10,Untracked,1000007765,8098,
225.213,,Spot,4,Image 1,10,Untracked,1000008099,8099,
260.955,,Spot,4,Image 1,10,Untracked,1000000317,8100,
189.057,,Spot,4,Image 1,10,Untracked,1000007275,8101,
197.62,,Spot,4,Image 1,10,Untracked,1000000325,8102,
201.931,,Spot,4,Image 1,10,Untracked,1000000324,8103,
172.968,,Spot,4,Image 1,10,Untracked,1000007104,8104,
146.308,,Spot,4,Image 1,10,Untracked,1000007118,8105,
207.142,,Spot,4,Image 1,10,Untracked,1000007279,8106,
236.02,,Spot,4,Image 1,10,Untracked,1000007594,8107,
223.733,,Spot,4,Image 1,10,Untracked,1000000323,8108,
227.816,,Spot,4,Image 1,10,Untracked,1000000379,8109,
153.037,,Spot,4,Image 1,10,Tracked,1000006624,8110,
142.9,,Spot,4,Image 1,10,Tracked,1000006829,8111,
96.7328,,Spot,4,Image 1,10,Tracked,1000006651,8112,
102.977,,Spot,4,Image 1,10,Tracked,1000006831,8113,
218.91,,Spot,4,Image 1,10,Tracked,1000006677,8114,
191.759,,Spot,4,Image 1,10,Tracked,1000007441,8115,
244.548,,Spot,4,Image 1,10,Tracked,1000006703,8116,
353.318,,Spot,4,Image 1,11,,1000006705,8117,
363.576,,Spot,4,Image 1,11,,1000000003,8118,
210.297,,Spot,4,Image 1,11,Untracked,1000008119,8119,
227.71,,Spot,4,Image 1,11,Untracked,1000000010,8120,
275.072,,Spot,4,Image 1,11,Untracked,1000000011,8121,
210.213,,Spot,4,Image 1,11,Tracked,1000000016,8122,
247.604,,Spot,4,Image 1,11,Untracked,1000000018,8123,
259.675,,Spot,4,Image 1,11,Tracked,1000000021,8124,
221.693,,Spot,4,Image 1,11,Tracked,1000000022,8125,
249.831,,Spot,4,Image 1,11,Tracked,1000000023,8126,
198.973,,Spot,4,Image 1,11,Tracked,1000000133,8127,
227.676,,Spot,4,Image 1,11,Tracked,1000000134,8128,
303.918,,Spot,4,Image 1,11,Untracked,1000008129,8129,
284.954,,Spot,4,Image 1,11,Untracked,1000000026,8130,
380.976,,Spot,4,Image 1,11,Untracked,1000000024,8131,
366.621,,Spot,4,Image 1,11,Untracked,1000000028,8132,
418.697,,Spot,4,Image 1,11,Untracked,1000000027,8133,
492.96,,Spot,4,Image 1,11,Untracked,1000007302,8134,
258.136,,Spot,4,Image 1,11,Untracked,1000006716,8135,
402.351,,Spot,4,Image 1,11,Untracked,1000000031,8136,
250.725,,Spot,4,Image 1,11,Tracked,1000000041,8137,
388.181,,Spot,4,Image 1,11,,1000000073,8138,
209.258,,Spot,4,Image 1,11,Untracked,1000000042,8139,
239.891,,Spot,4,Image 1,11,Tracked,1000006858,8140,
262.356,,Spot,4,Image 1,11,Tracked,1000000046,8141,
272.042,,Spot,4,Image 1,11,Tracked,1000000045,8142,
218.646,,Spot,4,Image 1,11,Untracked,1000000044,8143,
342.68,,Spot,4,Image 1,11,Untracked,1000000047,8144,
239.834,,Spot,4,Image 1,11,Tracked,1000000051,8145,
357.885,,Spot,4,Image 1,11,Untracked,1000000048,8146,
369.296,,Spot,4,Image 1,11,Tracked,1000000052,8147,
251.596,,Spot,4,Image 1,11,Tracked,1000000054,8148,
360.226,,Spot,4,Image 1,11,Tracked,1000000053,8149,
199.389,,Spot,4,Image 1,11,Tracked,1000000178,8150,
306.035,,Spot,4,Image 1,11,Tracked,1000000179,8151,
366.743,,Spot,4,Image 1,11,Tracked,1000008152,8152,
434.471,,Spot,4,Image 1,11,Tracked,1000000056,8153,
316.517,,Spot,4,Image 1,11,Untracked,1000000061,8154,
358.281,,Spot,4,Image 1,11,Untracked,1000000063,8155,
406.993,,Spot,4,Image 1,11,Untracked,1000007325,8156,
270.053,,Spot,4,Image 1,11,Untracked,1000000068,8157,
464.943,,Spot,4,Image 1,11,Untracked,1000007642,8158,
441.528,,Spot,4,Image 1,11,Tracked,1000007486,8159,
286.09,,Spot,4,Image 1,11,,1000000082,8160,
346.441,,Spot,4,Image 1,11,,1000006881,8161,
183.475,,Spot,4,Image 1,11,Untracked,1000000088,8162,
208.008,,Spot,4,Image 1,11,Tracked,1000000102,8163,
267.564,,Spot,4,Image 1,11,,1000007036,8164,
238.872,,Spot,4,Image 1,11,Untracked,1000000096,8165,
188.82,,Spot,4,Image 1,11,Tracked,1000000105,8166,
199.473,,Spot,4,Image 1,11,Untracked,1000000012,8167,
194.332,,Spot,4,Image 1,11,Untracked,1000000013,8168,
288.973,,Spot,4,Image 1,11,Untracked,1000000106,8169,
248.828,,Spot,4,Image 1,11,Untracked,1000007189,8170,
157.796,,Spot,4,Image 1,11,Untracked,1000000014,8171,
250.174,,Spot,4,Image 1,11,Untracked,1000000112,8172,
296.677,,Spot,4,Image 1,11,Untracked,1000000111,8173,
179.643,,Spot,4,Image 1,11,Untracked,1000000108,8174,
211.528,,Spot,4,Image 1,11,Untracked,1000000107,8175,
220.279,,Spot,4,Image 1,11,Untracked,1000000115,8176,
226.536,,Spot,4,Image 1,11,Untracked,1000000114,8177,
195.612,,Spot,4,Image 1,11,Untracked,1000000116,8178,
271.502,,Spot,4,Image 1,11,Untracked,1000000020,8179,
259.912,,Spot,4,Image 1,11,Tracked,1000000124,8180,
234.902,,Spot,4,Image 1,11,Tracked,1000000128,8181,
304.658,,Spot,4,Image 1,11,Tracked,1000000125,8182,
289.824,,Spot,4,Image 1,11,Tracked,1000000126,8183,
268.735,,Spot,4,Image 1,11,Untracked,1000000127,8184,
250.932,,Spot,4,Image 1,11,Tracked,1000000130,8185,
232.956,,Spot,4,Image 1,11,Tracked,1000000131,8186,
200.812,,Spot,4,Image 1,11,Tracked,1000000137,8187,
198.149,,Spot,4,Image 1,11,Tracked,1000000191,8188,
176.126,,Spot,4,Image 1,11,Tracked,1000000005,8189,
135.546,,Spot,4,Image 1,11,Tracked,1000006777,8190,
208.557,,Spot,4,Image 1,11,Tracked,1000000139,8191,
268.333,,Spot,4,Image 1,11,Tracked,1000000135,8192,
248.79,,Spot,4,Image 1,11,Tracked,1000000140,8193,
130.442,,Spot,4,Image 1,11,Tracked,1000007864,8194,
321.162,,Spot,4,Image 1,11,Untracked,1000008195,8195,
537.443,,Spot,4,Image 1,11,Untracked,1000007868,8196,
234.249,,Spot,4,Image 1,11,Untracked,1000000038,8197,
286.061,,Spot,4,Image 1,11,Untracked,1000000029,8198,
540.105,,Spot,4,Image 1,11,Untracked,1000000033,8199,
340.529,,Spot,4,Image 1,11,Untracked,1000000030,8200,
500.692,,Spot,4,Image 1,11,Untracked,1000007169,8201,
329.68,,Spot,4,Image 1,11,Untracked,1000000037,8202,
579.831,,Spot,4,Image 1,11,Untracked,1000000034,8203,
437.721,,Spot,4,Image 1,11,Untracked,1000007066,8204,
218.55,,Spot,4,Image 1,11,Untracked,1000000152,8205,
226.115,,Spot,4,Image 1,11,Untracked,1000000151,8206,
280.691,,Spot,4,Image 1,11,Untracked,1000000156,8207,
277.104,,Spot,4,Image 1,11,Untracked,1000000155,8208,
277.318,,Spot,4,Image 1,11,Untracked,1000007703,8209,
269.763,,Spot,4,Image 1,11,Untracked,1000000159,8210,
382.855,,Spot,4,Image 1,11,Untracked,1000007705,8211,
239.718,,Spot,4,Image 1,11,Untracked,1000007223,8212,
242.345,,Spot,4,Image 1,11,Untracked,1000007885,8213,
308.035,,Spot,4,Image 1,11,,1000000172,8214,
276.921,,Spot,4,Image 1,11,Tracked,1000008215,8215,
263.735,,Spot,4,Image 1,11,Tracked,1000007548,8216,
229.737,,Spot,4,Image 1,11,Tracked,1000006970,8217,
200.325,,Spot,4,Image 1,11,Untracked,1000000175,8218,
343.637,,Spot,4,Image 1,11,Tracked,1000000216,8219,
173.512,,Spot,4,Image 1,11,Tracked,1000007892,8220,
320.921,,Spot,4,Image 1,11,Tracked,1000007713,8221,
345.856,,Spot,4,Image 1,11,Tracked,1000000217,8222,
177.502,,Spot,4,Image 1,11,Tracked,1000006791,8223,
314.973,,Spot,4,Image 1,11,Tracked,1000007894,8224,
259.076,,Spot,4,Image 1,11,Tracked,1000007234,8225,
308.147,,Spot,4,Image 1,11,Tracked,1000000309,8226,
284.773,,Spot,4,Image 1,11,Tracked,1000008227,8227,
303.873,,Spot,4,Image 1,11,Untracked,1000000064,8228,
337.536,,Spot,4,Image 1,11,Untracked,1000006735,8229,
321.821,,Spot,4,Image 1,11,Untracked,1000000066,8230,
285.943,,Spot,4,Image 1,11,Untracked,1000007088,8231,
371.368,,Spot,4,Image 1,11,Untracked,1000000071,8232,
312.136,,Spot,4,Image 1,11,Untracked,1000000072,8233,
333.244,,Spot,4,Image 1,11,Untracked,1000000201,8234,
344.425,,Spot,4,Image 1,11,Untracked,1000000205,8235,
300.645,,Spot,4,Image 1,11,Untracked,1000007405,8236,
392.49,,Spot,4,Image 1,11,Untracked,1000000212,8237,
406.045,,Spot,4,Image 1,11,Tracked,1000007734,8238,
335.061,,Spot,4,Image 1,11,Untracked,1000000219,8239,
213.265,,Spot,4,Image 1,11,,1000007337,8240,
191.603,,Spot,4,Image 1,11,,1000000084,8241,
192.954,,Spot,4,Image 1,11,Untracked,1000007909,8242,
212.235,,Spot,4,Image 1,11,Untracked,1000000089,8243,
268.664,,Spot,4,Image 1,11,Untracked,1000000092,8244,
196.173,,Spot,4,Image 1,11,Untracked,1000000091,8245,
216.035,,Spot,4,Image 1,11,,1000007742,8246,
151.973,,Spot,4,Image 1,11,,1000006955,8247,
202.664,,Spot,4,Image 1,11,Untracked,1000000120,8248,
181.992,,Spot,4,Image 1,11,Untracked,1000000121,8249,
258.777,,Spot,4,Image 1,11,Untracked,1000000251,8250,
161.963,,Spot,4,Image 1,11,Untracked,1000006811,8251,
217.926,,Spot,4,Image 1,11,Untracked,1000000268,8252,
236.692,,Spot,4,Image 1,11,Untracked,1000000163,8253,
219.53,,Spot,4,Image 1,11,Untracked,1000000161,8254,
217.073,,Spot,4,Image 1,11,Untracked,1000000166,8255,
496.236,,Spot,4,Image 1,11,Untracked,1000000164,8256,
280.346,,Spot,4,Image 1,11,Untracked,1000000284,8257,
232.835,,Spot,4,Image 1,11,Untracked,1000000285,8258,
208.245,,Spot,4,Image 1,11,Untracked,1000007761,8259,
276.442,,Spot,4,Image 1,11,Untracked,1000007108,8260,
281.965,,Spot,4,Image 1,11,Tracked,1000008261,8261,
262.748,,Spot,4,Image 1,11,Untracked,1000008262,8262,
278.34,,Spot,4,Image 1,11,Untracked,1000000317,8263,
294.799,,Spot,4,Image 1,11,Untracked,1000000325,8264,
275.523,,Spot,4,Image 1,11,Untracked,1000007275,8265,
317.519,,Spot,4,Image 1,11,Untracked,1000000324,8266,
288.624,,Spot,4,Image 1,11,Untracked,1000008267,8267,
175.313,,Spot,4,Image 1,11,Untracked,1000007577,8268,
214.045,,Spot,4,Image 1,11,Untracked,1000006961,8269,
258.342,,Spot,4,Image 1,11,Untracked,1000007594,8270,
243.916,,Spot,4,Image 1,11,Untracked,1000000323,8271,
257.4,,Spot,4,Image 1,11,Untracked,1000000379,8272,
210.263,,Spot,4,Image 1,11,Tracked,1000006624,8273,
163.09,,Spot,4,Image 1,11,Tracked,1000006829,8274,
127.042,,Spot,4,Image 1,11,Tracked,1000006651,8275,
127.609,,Spot,4,Image 1,11,Tracked,1000006831,8276,
262.887,,Spot,4,Image 1,11,Tracked,1000006677,8277,
206.519,,Spot,4,Image 1,11,Tracked,1000007441,8278,
276.148,,Spot,4,Image 1,11,Tracked,1000006703,8279,
259.554,,Spot,4,Image 1,12,,1000000003,8280,
292.297,,Spot,4,Image 1,12,,1000006705,8281,
235.283,,Spot,4,Image 1,12,Untracked,1000000026,8282,
232.555,,Spot,4,Image 1,12,Untracked,1000000011,8283,
204.548,,Spot,4,Image 1,12,Tracked,1000000021,8284,
238.526,,Spot,4,Image 1,12,Untracked,1000000018,8285,
182.661,,Spot,4,Image 1,12,Tracked,1000000022,8286,
125.53,,Spot,4,Image 1,12,Tracked,1000006777,8287,
190.11,,Spot,4,Image 1,12,Tracked,1000000023,8288,
154.977,,Spot,4,Image 1,12,Tracked,1000000133,8289,
167.396,,Spot,4,Image 1,12,Tracked,1000000137,8290,
281.048,,Spot,4,Image 1,12,Untracked,1000000024,8291,
237.106,,Spot,4,Image 1,12,Untracked,1000008129,8292,
291.672,,Spot,4,Image 1,12,Untracked,1000000028,8293,
204.306,,Spot,4,Image 1,12,Untracked,1000006716,8294,
360.736,,Spot,4,Image 1,12,Untracked,1000000027,8295,
485.426,,Spot,4,Image 1,12,Untracked,1000007302,8296,
330.115,,Spot,4,Image 1,12,Untracked,1000000031,8297,
187.769,,Spot,4,Image 1,12,Tracked,1000000041,8298,
303.395,,Spot,4,Image 1,12,,1000000073,8299,
166.128,,Spot,4,Image 1,12,Tracked,1000006858,8300,
212.252,,Spot,4,Image 1,12,Tracked,1000000046,8301,
160.658,,Spot,4,Image 1,12,Untracked,1000000042,8302,
201.606,,Spot,4,Image 1,12,Tracked,1000000045,8303,
155.388,,Spot,4,Image 1,12,Untracked,1000000044,8304,
284.175,,Spot,4,Image 1,12,Untracked,1000000047,8305,
199.523,,Spot,4,Image 1,12,Tracked,1000000051,8306,
286.985,,Spot,4,Image 1,12,Untracked,1000000048,8307,
288.256,,Spot,4,Image 1,12,Tracked,1000000052,8308,
309.441,,Spot,4,Image 1,12,Tracked,1000000053,8309,
192.453,,Spot,4,Image 1,12,Tracked,1000000054,8310,
149.84,,Spot,4,Image 1,12,Tracked,1000000178,8311,
241.119,,Spot,4,Image 1,12,Tracked,1000000179,8312,
244.913,,Spot,4,Image 1,12,Tracked,1000008152,8313,
233.936,,Spot,4,Image 1,12,Tracked,1000000056,8314,
340.095,,Spot,4,Image 1,12,Untracked,1000000061,8315,
302.392,,Spot,4,Image 1,12,Untracked,1000000063,8316,
323.476,,Spot,4,Image 1,12,Untracked,1000007325,8317,
220.502,,Spot,4,Image 1,12,Untracked,1000000068,8318,
253.738,,Spot,4,Image 1,12,Tracked,1000007734,8319,
246.266,,Spot,4,Image 1,12,,1000006881,8320,
222.126,,Spot,4,Image 1,12,,1000000082,8321,
137.984,,Spot,4,Image 1,12,Untracked,1000000088,8322,
207.974,,Spot,4,Image 1,12,,1000007036,8323,
200.223,,Spot,4,Image 1,12,Untracked,1000000096,8324,
182.917,,Spot,4,Image 1,12,Tracked,1000000102,8325,
138.369,,Spot,4,Image 1,12,Tracked,1000000105,8326,
164.246,,Spot,4,Image 1,12,Untracked,1000000012,8327,
153.344,,Spot,4,Image 1,12,Untracked,1000000013,8328,
