
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
5.17798,um/h,Spot,6,Untracked,1000020993,21342,
15.0968,um/h,Spot,6,Untracked,1000020995,21343,
4.67206,um/h,Spot,6,Untracked,1000000323,21344,
12.047,um/h,Spot,6,Untracked,1000000703,21345,
12.5529,um/h,Spot,6,Untracked,1000020732,21346,
10.845,um/h,Spot,6,Untracked,1000020791,21347,
11.0828,um/h,Spot,6,Untracked,1000021348,21348,
11.2831,um/h,Spot,6,Untracked,1000000724,21349,
9.069,um/h,Spot,6,Untracked,1000000336,21350,
6.37019,um/h,Spot,6,Untracked,1000000340,21351,
8.64218,um/h,Spot,6,Untracked,1000000730,21352,
13.9781,um/h,Spot,6,Untracked,1000020947,21353,
2.78779,um/h,Spot,6,Untracked,1000000732,21354,
10.9573,um/h,Spot,6,Untracked,1000000333,21355,
8.06159,um/h,Spot,6,Untracked,1000020800,21356,
13.2282,um/h,Spot,6,Untracked,1000000337,21357,
14.2002,um/h,Spot,6,Untracked,1000000343,21358,
41.7855,um/h,Spot,6,Untracked,1000021359,21359,
7.70651,um/h,Spot,6,Untracked,1000000723,21360,
15.4192,um/h,Spot,6,Untracked,1000000338,21361,
29.9667,um/h,Spot,6,Untracked,1000000727,21362,
8.64459,um/h,Spot,6,Untracked,1000000335,21363,
33.1699,um/h,Spot,6,Untracked,1000021096,21364,
21.2831,um/h,Spot,6,Untracked,1000021365,21365,
10.5751,um/h,Spot,6,Untracked,1000000353,21366,
13.8263,um/h,Spot,6,Untracked,1000021021,21367,
10.9486,um/h,Spot,6,Untracked,1000020629,21368,
14.0252,um/h,Spot,6,Untracked,1000000357,21369,
6.48858,um/h,Spot,6,Untracked,1000000352,21370,
31.4469,um/h,Spot,6,Untracked,1000021371,21371,
7.11096,um/h,Spot,6,Untracked,1000000358,21372,
24.322,um/h,Spot,6,Untracked,1000000356,21373,
3.90473,um/h,Spot,6,Untracked,1000020698,21374,
34.0569,um/h,Spot,6,Untracked,1000021375,21375,
21.1367,um/h,Spot,6,Untracked,1000021101,21376,
10.9711,um/h,Spot,6,Untracked,1000000368,21377,
7.60669,um/h,Spot,6,Untracked,1000000289,21378,
5.87595,um/h,Spot,6,Untracked,1000000373,21379,
6.66655,um/h,Spot,6,Untracked,1000000511,21380,
24.8808,um/h,Spot,6,Untracked,1000021381,21381,
15.7892,um/h,Spot,6,Untracked,1000020952,21382,
22.765,um/h,Spot,6,Untracked,1000021383,21383,
4.46693,um/h,Spot,6,Untracked,1000020845,21384,
22.9824,um/h,Spot,6,Untracked,1000020847,21385,
9.59097,um/h,Spot,6,Untracked,1000000526,21386,
17.1881,um/h,Spot,6,Untracked,1000000570,21387,
3.78122,um/h,Spot,6,Untracked,1000000540,21388,
2.88672,um/h,Spot,6,Untracked,1000000517,21389,
11.6277,um/h,Spot,6,Untracked,1000020658,21390,
13.1256,um/h,Spot,6,Untracked,1000000586,21391,
10.0538,um/h,Spot,6,Untracked,1000001130,21392,
5.51864,um/h,Spot,6,Untracked,1000000579,21393,
12.5744,um/h,Spot,6,Untracked,1000000568,21394,
3.28063,um/h,Spot,6,Untracked,1000000569,21395,
4.80056,um/h,Spot,6,Untracked,1000000597,21396,
3.80496,um/h,Spot,6,Untracked,1000000582,21397,
3.98277,um/h,Spot,6,Untracked,1000000606,21398,
5.18578,um/h,Spot,6,Untracked,1000020674,21399,
10.4383,um/h,Spot,6,Untracked,1000021218,21400,
8.68995,um/h,Spot,6,Untracked,1000020877,21401,
35.1647,um/h,Spot,6,Untracked,1000021402,21402,
1.91269,um/h,Spot,6,Untracked,1000000635,21403,
2.75471,um/h,Spot,6,Untracked,1000000630,21404,
15.356,um/h,Spot,6,Untracked,1000000603,21405,
7.07799,um/h,Spot,6,Untracked,1000021221,21406,
33.0125,um/h,Spot,6,Untracked,1000021407,21407,
2.45378,um/h,Spot,6,Untracked,1000000636,21408,
17.8629,um/h,Spot,6,Untracked,1000021409,21409,
38.5757,um/h,Spot,6,Untracked,1000021410,21410,
33.3114,um/h,Spot,6,Untracked,1000020677,21411,
17.9235,um/h,Spot,6,Untracked,1000020890,21412,
5.992,um/h,Spot,6,Untracked,1000020681,21413,
19.2336,um/h,Spot,6,Untracked,1000000653,21414,
5.50011,um/h,Spot,6,Untracked,1000020889,21415,
39.4642,um/h,Spot,6,Untracked,1000021416,21416,
25.073,um/h,Spot,6,Untracked,1000000709,21417,
14.128,um/h,Spot,6,Untracked,1000000538,21418,
21.3981,um/h,Spot,6,Untracked,1000020898,21419,
15.8543,um/h,Spot,6,Untracked,1000000725,21420,
19.7458,um/h,Spot,6,Untracked,1000000728,21421,
8.81095,um/h,Spot,6,Untracked,1000000364,21422,
3.85811,um/h,Spot,6,Tracked,1000020316,21423,
7.63668,um/h,Spot,6,Tracked,1000020324,21424,
3.6998,um/h,Spot,6,Tracked,1000020332,21425,
2.5014,um/h,Spot,6,Tracked,1000020340,21426,
2.63159,um/h,Spot,6,Tracked,1000020348,21427,
6.49362,um/h,Spot,6,Tracked,1000020356,21428,
2.90918,um/h,Spot,6,Tracked,1000020364,21429,
5.20963,um/h,Spot,6,Tracked,1000020372,21430,
11.9308,um/h,Spot,6,Tracked,1000020919,21431,
2.63636,um/h,Spot,6,Tracked,1000020403,21432,
4.46726,um/h,Spot,6,Tracked,1000020411,21433,
9.35067,um/h,Spot,6,Tracked,1000020418,21434,
9.49556,um/h,Spot,6,Tracked,1000020426,21435,
4.3431,um/h,Spot,6,Tracked,1000020434,21436,
9.36292,um/h,Spot,6,Tracked,1000020441,21437,
7.37451,um/h,Spot,6,Tracked,1000020448,21438,
9.35294,um/h,Spot,6,Tracked,1000020719,21439,
6.96925,um/h,Spot,6,Tracked,1000020464,21440,
14.8358,um/h,Spot,6,Tracked,1000020472,21441,
0.288947,um/h,Spot,6,Tracked,1000020481,21442,
1.48416,um/h,Spot,6,Tracked,1000020489,21443,
3.65442,um/h,Spot,6,Tracked,1000020497,21444,
6.95237,um/h,Spot,6,Tracked,1000020505,21445,
7.59038,um/h,Spot,6,Tracked,1000020513,21446,
9.60246,um/h,Spot,6,Tracked,1000020521,21447,
7.44991,um/h,Spot,6,Tracked,1000020529,21448,
11.2123,um/h,Spot,6,Tracked,1000020544,21449,
21.4112,um/h,Spot,7,Untracked,1000020733,21450,
3.3853,um/h,Spot,7,Untracked,1000000368,21451,
11.3933,um/h,Spot,7,Untracked,1000000223,21452,
40.6056,um/h,Spot,7,Untracked,1000020800,21453,
23.3596,um/h,Spot,7,Untracked,1000020742,21454,
13.8354,um/h,Spot,7,Untracked,1000000231,21455,
8.79795,um/h,Spot,7,Untracked,1000020951,21456,
16.2149,um/h,Spot,7,Untracked,1000020694,21457,
14.7687,um/h,Spot,7,Untracked,1000000230,21458,
11.2484,um/h,Spot,7,Untracked,1000000537,21459,
11.2807,um/h,Spot,7,Untracked,1000000232,21460,
20.1317,um/h,Spot,7,Untracked,1000000553,21461,
12.7787,um/h,Spot,7,Untracked,1000000567,21462,
20.186,um/h,Spot,7,Untracked,1000000541,21463,
11.6532,um/h,Spot,7,Untracked,1000000542,21464,
12.7443,um/h,Spot,7,Untracked,1000021136,21465,
2.81323,um/h,Spot,7,Untracked,1000000263,21466,
8.18985,um/h,Spot,7,Untracked,1000000243,21467,
9.45508,um/h,Spot,7,Untracked,1000000242,21468,
9.39422,um/h,Spot,7,Untracked,1000000254,21469,
5.82245,um/h,Spot,7,Untracked,1000000258,21470,
4.3084,um/h,Spot,7,Untracked,1000000251,21471,
4.0334,um/h,Spot,7,Untracked,1000000250,21472,
4.17019,um/h,Spot,7,Untracked,1000000611,21473,
16.2356,um/h,Spot,7,Untracked,1000000260,21474,
12.115,um/h,Spot,7,Untracked,1000020580,21475,
12.6791,um/h,Spot,7,Untracked,1000000613,21476,
7.07804,um/h,Spot,7,Untracked,1000021159,21477,
5.15306,um/h,Spot,7,Untracked,1000000266,21478,
2.83166,um/h,Spot,7,Untracked,1000000268,21479,
2.52843,um/h,Spot,7,Untracked,1000000274,21480,
41.7452,um/h,Spot,7,Untracked,1000000605,21481,
4.83116,um/h,Spot,7,Untracked,1000000265,21482,
15.3224,um/h,Spot,7,Untracked,1000020877,21483,
8.93379,um/h,Spot,7,Untracked,1000000281,21484,
4.10612,um/h,Spot,7,Untracked,1000000277,21485,
11.3191,um/h,Spot,7,Untracked,1000000285,21486,
13.7984,um/h,Spot,7,Untracked,1000000112,21487,
2.45512,um/h,Spot,7,Untracked,1000000294,21488,
12.4096,um/h,Spot,7,Untracked,1000020774,21489,
2.27192,um/h,Spot,7,Untracked,1000000275,21490,
7.25765,um/h,Spot,7,Untracked,1000020888,21491,
4.16244,um/h,Spot,7,Untracked,1000000299,21492,
4.37586,um/h,Spot,7,Untracked,1000000287,21493,
4.2879,um/h,Spot,7,Untracked,1000000261,21494,
7.14376,um/h,Spot,7,Untracked,1000000269,21495,
15.4915,um/h,Spot,7,Untracked,1000000302,21496,
5.75622,um/h,Spot,7,Untracked,1000020785,21497,
4.08563,um/h,Spot,7,Untracked,1000000292,21498,
7.22974,um/h,Spot,7,Untracked,1000021338,21499,
4.42844,um/h,Spot,7,Untracked,1000000664,21500,
10.3287,um/h,Spot,7,Untracked,1000000309,21501,
13.0827,um/h,Spot,7,Untracked,1000020994,21502,
16.5804,um/h,Spot,7,Untracked,1000020993,21503,
14.6203,um/h,Spot,7,Untracked,1000000323,21504,
31.4094,um/h,Spot,7,Untracked,1000020995,21505,
13.63,um/h,Spot,7,Untracked,1000000703,21506,
15.567,um/h,Spot,7,Untracked,1000021348,21507,
6.0108,um/h,Spot,7,Untracked,1000000724,21508,
8.25383,um/h,Spot,7,Untracked,1000000336,21509,
16.5812,um/h,Spot,7,Untracked,1000000340,21510,
8.60573,um/h,Spot,7,Untracked,1000020562,21511,
10.1997,um/h,Spot,7,Untracked,1000000726,21512,
20.9449,um/h,Spot,7,Untracked,1000000331,21513,
42.2813,um/h,Spot,7,Untracked,1000021096,21514,
12.4475,um/h,Spot,7,Untracked,1000000343,21515,
13.7077,um/h,Spot,7,Untracked,1000000727,21516,
15.1017,um/h,Spot,7,Untracked,1000020947,21517,
18.4657,um/h,Spot,7,Untracked,1000000333,21518,
20.867,um/h,Spot,7,Untracked,1000021359,21519,
22.1893,um/h,Spot,7,Untracked,1000000732,21520,
10.195,um/h,Spot,7,Untracked,1000000730,21521,
18.5148,um/h,Spot,7,Untracked,1000000337,21522,
17.789,um/h,Spot,7,Untracked,1000021371,21523,
14.8545,um/h,Spot,7,Untracked,1000000338,21524,
16.7904,um/h,Spot,7,Untracked,1000020898,21525,
13.8615,um/h,Spot,7,Untracked,1000021028,21526,
12.7069,um/h,Spot,7,Untracked,1000000335,21527,
13.251,um/h,Spot,7,Untracked,1000000353,21528,
19.5134,um/h,Spot,7,Untracked,1000021365,21529,
6.83381,um/h,Spot,7,Untracked,1000000357,21530,
5.58524,um/h,Spot,7,Untracked,1000020629,21531,
15.6082,um/h,Spot,7,Untracked,1000021021,21532,
20.5621,um/h,Spot,7,Untracked,1000000352,21533,
7.52816,um/h,Spot,7,Untracked,1000000358,21534,
37.4805,um/h,Spot,7,Untracked,1000000356,21535,
11.0437,um/h,Spot,7,Untracked,1000020698,21536,
22.5763,um/h,Spot,7,Untracked,1000021375,21537,
4.35473,um/h,Spot,7,Untracked,1000000369,21538,
17.9262,um/h,Spot,7,Untracked,1000000289,21539,
5.4363,um/h,Spot,7,Untracked,1000000296,21540,
35.9663,um/h,Spot,7,Untracked,1000000373,21541,
15.5403,um/h,Spot,7,Untracked,1000021101,21542,
2.72408,um/h,Spot,7,Untracked,1000021042,21543,
12.1298,um/h,Spot,7,Untracked,1000021197,21544,
8.35741,um/h,Spot,7,Untracked,1000000459,21545,
28.0587,um/h,Spot,7,Untracked,1000020645,21546,
16.8666,um/h,Spot,7,Untracked,1000000510,21547,
20.8623,um/h,Spot,7,Untracked,1000021383,21548,
24.2653,um/h,Spot,7,Untracked,1000021381,21549,
21.065,um/h,Spot,7,Untracked,1000020952,21550,
17.3216,um/h,Spot,7,Untracked,1000000526,21551,
10.761,um/h,Spot,7,Untracked,1000000549,21552,
19.4995,um/h,Spot,7,Untracked,1000000540,21553,
13.1938,um/h,Spot,7,Untracked,1000000562,21554,
13.9113,um/h,Spot,7,Untracked,1000000558,21555,
7.65835,um/h,Spot,7,Untracked,1000000517,21556,
12.923,um/h,Spot,7,Untracked,1000000570,21557,
24.4633,um/h,Spot,7,Untracked,1000000551,21558,
18.9891,um/h,Spot,7,Untracked,1000000556,21559,
11.9703,um/h,Spot,7,Untracked,1000000586,21560,
30.5463,um/h,Spot,7,Untracked,1000001130,21561,
15.4185,um/h,Spot,7,Untracked,1000000568,21562,
5.35285,um/h,Spot,7,Untracked,1000020658,21563,
10.1653,um/h,Spot,7,Untracked,1000000579,21564,
2.78285,um/h,Spot,7,Untracked,1000000569,21565,
17.9192,um/h,Spot,7,Untracked,1000000597,21566,
29.8797,um/h,Spot,7,Untracked,1000000582,21567,
21.8595,um/h,Spot,7,Untracked,1000020674,21568,
11.692,um/h,Spot,7,Untracked,1000021407,21569,
9.40952,um/h,Spot,7,Untracked,1000021218,21570,
3.79897,um/h,Spot,7,Untracked,1000000606,21571,
24.7455,um/h,Spot,7,Untracked,1000021402,21572,
10.6353,um/h,Spot,7,Untracked,1000000603,21573,
4.69142,um/h,Spot,7,Untracked,1000021221,21574,
2.03057,um/h,Spot,7,Untracked,1000000630,21575,
15.1453,um/h,Spot,7,Untracked,1000000635,21576,
19.4663,um/h,Spot,7,Untracked,1000000636,21577,
8.19658,um/h,Spot,7,Untracked,1000021409,21578,
14.7311,um/h,Spot,7,Untracked,1000021410,21579,
41.8522,um/h,Spot,7,Untracked,1000000653,21580,
27.3467,um/h,Spot,7,Untracked,1000021416,21581,
5.89883,um/h,Spot,7,Untracked,1000020681,21582,
5.86055,um/h,Spot,7,Untracked,1000000667,21583,
27.1724,um/h,Spot,7,Untracked,1000020890,21584,
8.83422,um/h,Spot,7,Untracked,1000020889,21585,
1.65088,um/h,Spot,7,Untracked,1000000684,21586,
20.8896,um/h,Spot,7,Untracked,1000000709,21587,
4.19962,um/h,Spot,7,Untracked,1000021086,21588,
10.1968,um/h,Spot,7,Untracked,1000000725,21589,
8.60608,um/h,Spot,7,Untracked,1000000728,21590,
4.18721,um/h,Spot,7,Untracked,1000021238,21591,
11.5629,um/h,Spot,7,Untracked,1000021091,21592,
9.81017,um/h,Spot,7,Untracked,1000000733,21593,
23.71,um/h,Spot,7,Untracked,1000000364,21594,
14.4764,um/h,Spot,7,Tracked,1000020316,21595,
2.47619,um/h,Spot,7,Tracked,1000020324,21596,
1.7573,um/h,Spot,7,Tracked,1000020332,21597,
2.40036,um/h,Spot,7,Tracked,1000020340,21598,
4.62338,um/h,Spot,7,Tracked,1000020348,21599,
8.48114,um/h,Spot,7,Tracked,1000020356,21600,
19.0962,um/h,Spot,7,Tracked,1000020364,21601,
5.54925,um/h,Spot,7,Tracked,1000020372,21602,
6.02563,um/h,Spot,7,Tracked,1000020380,21603,
7.58627,um/h,Spot,7,Tracked,1000020919,21604,
3.03556,um/h,Spot,7,Tracked,1000020403,21605,
8.26419,um/h,Spot,7,Tracked,1000020411,21606,
7.11756,um/h,Spot,7,Tracked,1000020418,21607,
15.0468,um/h,Spot,7,Tracked,1000020426,21608,
21.6272,um/h,Spot,7,Tracked,1000020441,21609,
2.57267,um/h,Spot,7,Tracked,1000020448,21610,
8.87557,um/h,Spot,7,Tracked,1000020719,21611,
6.57192,um/h,Spot,7,Tracked,1000020464,21612,
5.38643,um/h,Spot,7,Tracked,1000020472,21613,
2.64672,um/h,Spot,7,Tracked,1000020481,21614,
4.15704,um/h,Spot,7,Tracked,1000020489,21615,
5.24416,um/h,Spot,7,Tracked,1000020497,21616,
11.7318,um/h,Spot,7,Tracked,1000020505,21617,
10.6848,um/h,Spot,7,Tracked,1000020513,21618,
6.36766,um/h,Spot,7,Tracked,1000020521,21619,
11.7671,um/h,Spot,7,Tracked,1000020529,21620,
1.85256,um/h,Spot,7,Tracked,1000020537,21621,
3.01566,um/h,Spot,7,Tracked,1000020544,21622,
4.14125,um/h,Spot,7,Tracked,1000020552,21623,
21.8551,um/h,Spot,8,Untracked,1000000223,21624,
23.7361,um/h,Spot,8,Untracked,1000000231,21625,
11.0019,um/h,Spot,8,Untracked,1000021136,21626,
21.7901,um/h,Spot,8,Untracked,1000000230,21627,
27.964,um/h,Spot,8,Untracked,1000020694,21628,
35.554,um/h,Spot,8,Untracked,1000020742,21629,
8.78951,um/h,Spot,8,Untracked,1000000243,21630,
10.81,um/h,Spot,8,Untracked,1000000242,21631,
22.6596,um/h,Spot,8,Untracked,1000000263,21632,
5.55434,um/h,Spot,8,Untracked,1000000251,21633,
7.88996,um/h,Spot,8,Untracked,1000000250,21634,
13.2623,um/h,Spot,8,Untracked,1000000254,21635,
9.01692,um/h,Spot,8,Untracked,1000000611,21636,
3.17834,um/h,Spot,8,Untracked,1000000613,21637,
14.0235,um/h,Spot,8,Untracked,1000000258,21638,
12.0636,um/h,Spot,8,Untracked,1000021159,21639,
8.54519,um/h,Spot,8,Untracked,1000000269,21640,
10.1498,um/h,Spot,8,Untracked,1000000266,21641,
9.36687,um/h,Spot,8,Untracked,1000000268,21642,
9.99007,um/h,Spot,8,Untracked,1000000274,21643,
6.04412,um/h,Spot,8,Untracked,1000020877,21644,
6.04102,um/h,Spot,8,Untracked,1000000281,21645,
11.1127,um/h,Spot,8,Untracked,1000000369,21646,
9.75484,um/h,Spot,8,Untracked,1000000285,21647,
8.99914,um/h,Spot,8,Untracked,1000000277,21648,
11.5277,um/h,Spot,8,Untracked,1000020774,21649,
3.50343,um/h,Spot,8,Untracked,1000000294,21650,
13.0481,um/h,Spot,8,Untracked,1000000287,21651,
9.37138,um/h,Spot,8,Untracked,1000020785,21652,
3.30519,um/h,Spot,8,Untracked,1000000299,21653,
17.5468,um/h,Spot,8,Untracked,1000000292,21654,
2.12212,um/h,Spot,8,Untracked,1000000261,21655,
3.75728,um/h,Spot,8,Untracked,1000000302,21656,
8.65556,um/h,Spot,8,Untracked,1000020888,21657,
6.38957,um/h,Spot,8,Untracked,1000021338,21658,
5.02674,um/h,Spot,8,Untracked,1000000664,21659,
15.6305,um/h,Spot,8,Untracked,1000021416,21660,
16.9815,um/h,Spot,8,Untracked,1000000703,21661,
26.9445,um/h,Spot,8,Untracked,1000021348,21662,
14.0439,um/h,Spot,8,Untracked,1000000727,21663,
12.1128,um/h,Spot,8,Untracked,1000000730,21664,
29.2823,um/h,Spot,8,Untracked,1000000340,21665,
8.15952,um/h,Spot,8,Untracked,1000021359,21666,
13.9678,um/h,Spot,8,Untracked,1000000337,21667,
28.1449,um/h,Spot,8,Untracked,1000000343,21668,
29.1714,um/h,Spot,8,Untracked,1000020947,21669,
6.46134,um/h,Spot,8,Untracked,1000000725,21670,
27.3013,um/h,Spot,8,Untracked,1000000338,21671,
24.0111,um/h,Spot,8,Untracked,1000021238,21672,
10.6157,um/h,Spot,8,Untracked,1000020629,21673,
34.9362,um/h,Spot,8,Untracked,1000021375,21674,
30.2048,um/h,Spot,8,Untracked,1000000260,21675,
36.1728,um/h,Spot,8,Untracked,1000000356,21676,
19.6027,um/h,Spot,8,Untracked,1000021365,21677,
25.1094,um/h,Spot,8,Untracked,1000000353,21678,
16.7497,um/h,Spot,8,Untracked,1000000358,21679,
42.1351,um/h,Spot,8,Untracked,1000000352,21680,
17.2203,um/h,Spot,8,Untracked,1000020698,21681,
31.5538,um/h,Spot,8,Untracked,1000021371,21682,
6.73524,um/h,Spot,8,Untracked,1000000368,21683,
18.3866,um/h,Spot,8,Untracked,1000000296,21684,
15.4173,um/h,Spot,8,Untracked,1000021042,21685,
25.367,um/h,Spot,8,Untracked,1000021197,21686,
30.3373,um/h,Spot,8,Untracked,1000000459,21687,
38.7431,um/h,Spot,8,Untracked,1000020645,21688,
33.6968,um/h,Spot,8,Untracked,1000000510,21689,
19.7723,um/h,Spot,8,Untracked,1000020845,21690,
31.1187,um/h,Spot,8,Untracked,1000021383,21691,
38.597,um/h,Spot,8,Untracked,1000021381,21692,
32.7105,um/h,Spot,8,Untracked,1000000526,21693,
22.0121,um/h,Spot,8,Untracked,1000000567,21694,
18.1994,um/h,Spot,8,Untracked,1000000542,21695,
28.8797,um/h,Spot,8,Untracked,1000000553,21696,
31.3119,um/h,Spot,8,Untracked,1000000541,21697,
17.222,um/h,Spot,8,Untracked,1000000549,21698,
16.0341,um/h,Spot,8,Untracked,1000000562,21699,
35.5652,um/h,Spot,8,Untracked,1000020658,21700,
7.09275,um/h,Spot,8,Untracked,1000000579,21701,
18.4486,um/h,Spot,8,Untracked,1000000570,21702,
3.08303,um/h,Spot,8,Untracked,1000000569,21703,
22.9808,um/h,Spot,8,Untracked,1000000568,21704,
6.60483,um/h,Spot,8,Untracked,1000000606,21705,
10.0265,um/h,Spot,8,Untracked,1000000265,21706,
41.853,um/h,Spot,8,Untracked,1000020674,21707,
36.9073,um/h,Spot,8,Untracked,1000021402,21708,
5.89457,um/h,Spot,8,Untracked,1000000603,21709,
13.0797,um/h,Spot,8,Untracked,1000021407,21710,
3.16877,um/h,Spot,8,Untracked,1000021221,21711,
22.0396,um/h,Spot,8,Untracked,1000021218,21712,
8.24489,um/h,Spot,8,Untracked,1000000630,21713,
9.57515,um/h,Spot,8,Untracked,1000021409,21714,
40.6311,um/h,Spot,8,Untracked,1000000636,21715,
36.4797,um/h,Spot,8,Untracked,1000000635,21716,
17.3176,um/h,Spot,8,Untracked,1000021410,21717,
10.2134,um/h,Spot,8,Untracked,1000020681,21718,
18.7755,um/h,Spot,8,Untracked,1000021086,21719,
39.4987,um/h,Spot,8,Untracked,1000020995,21720,
19.4167,um/h,Spot,8,Untracked,1000000709,21721,
35.5082,um/h,Spot,8,Untracked,1000000333,21722,
32.75,um/h,Spot,8,Untracked,1000000732,21723,
30.2573,um/h,Spot,8,Untracked,1000021091,21724,
18.4642,um/h,Spot,8,Untracked,1000000728,21725,
40.2469,um/h,Spot,8,Untracked,1000020898,21726,
11.7112,um/h,Spot,8,Untracked,1000021101,21727,
24.9362,um/h,Spot,8,Tracked,1000020316,21728,
0.313366,um/h,Spot,8,Tracked,1000020324,21729,
8.19563,um/h,Spot,8,Tracked,1000020332,21730,
4.03311,um/h,Spot,8,Tracked,1000020340,21731,
9.59065,um/h,Spot,8,Tracked,1000020348,21732,
4.9533,um/h,Spot,8,Tracked,1000020356,21733,
6.57449,um/h,Spot,8,Tracked,1000020364,21734,
6.58917,um/h,Spot,8,Tracked,1000020372,21735,
16.0026,um/h,Spot,8,Tracked,1000020380,21736,
0.474856,um/h,Spot,8,Tracked,1000020919,21737,
0.882599,um/h,Spot,8,Tracked,1000020403,21738,
19.3202,um/h,Spot,8,Tracked,1000020418,21739,
20.5556,um/h,Spot,8,Tracked,1000020426,21740,
9.56974,um/h,Spot,8,Tracked,1000020434,21741,
28.5382,um/h,Spot,8,Tracked,1000020441,21742,
14.4074,um/h,Spot,8,Tracked,1000020448,21743,
13.8736,um/h,Spot,8,Tracked,1000020719,21744,
12.9413,um/h,Spot,8,Tracked,1000020464,21745,
18.748,um/h,Spot,8,Tracked,1000020472,21746,
12.4977,um/h,Spot,8,Tracked,1000020411,21747,
5.13243,um/h,Spot,8,Tracked,1000020481,21748,
7.2848,um/h,Spot,8,Tracked,1000020489,21749,
5.59565,um/h,Spot,8,Tracked,1000020497,21750,
13.9238,um/h,Spot,8,Tracked,1000020505,21751,
6.42053,um/h,Spot,8,Tracked,1000020513,21752,
13.5255,um/h,Spot,8,Tracked,1000020521,21753,
4.87216,um/h,Spot,8,Tracked,1000020529,21754,
28.2693,um/h,Spot,8,Tracked,1000020537,21755,
14.7875,um/h,Spot,8,Tracked,1000020544,21756,
10.2912,um/h,Spot,8,Tracked,1000020552,21757,
