
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
1.22987,um,Spot,11,,1000000235,10545,
1.32447,um,Spot,11,Untrecked,1000007299,10546,
10.6401,um,Spot,11,Untrecked,1000009845,10547,
0,um,Spot,11,,1000010548,10548,
1.02997,um,Spot,11,Untrecked,1000007300,10549,
1.58898,um,Spot,11,Untrecked,1000007301,10550,
1.22492,um,Spot,11,Untrecked,1000007298,10551,
2.21058,um,Spot,11,,1000007302,10552,
0.75924,um,Spot,11,Untrecked,1000008396,10553,
4.54953,um,Spot,11,Untrecked,1000000311,10554,
1.72941,um,Spot,11,Untrecked,1000000255,10555,
1.30155,um,Spot,11,Untrecked,1000000147,10556,
0.543233,um,Spot,11,Untrecked,1000008756,10557,
4.46401,um,Spot,11,Untrecked,1000007217,10558,
3.81388,um,Spot,11,Untrecked,1000000150,10559,
0.348997,um,Spot,11,Untrecked,1000000151,10560,
2.16407,um,Spot,11,Untrecked,1000000244,10561,
8.88029,um,Spot,11,Untrecked,1000007312,10562,
3.02613,um,Spot,11,Untrecked,1000000243,10563,
5.0778,um,Spot,11,Untrecked,1000009855,10564,
13.5344,um,Spot,11,Untrecked,1000000249,10565,
0,um,Spot,11,Untrecked,1000010566,10566,
2.52776,um,Spot,11,Untrecked,1000007313,10567,
8.78875,um,Spot,11,Untrecked,1000007321,10568,
3.13535,um,Spot,11,Untrecked,1000000247,10569,
0.419918,um,Spot,11,Untrecked,1000000241,10570,
0,um,Spot,11,Untrecked,1000010571,10571,
0.375789,um,Spot,11,Untrecked,1000000242,10572,
2.01518,um,Spot,11,Untrecked,1000007323,10573,
0.778009,um,Spot,11,Untrecked,1000000240,10574,
0,um,Spot,11,Untrecked,1000010575,10575,
0.726215,um,Spot,11,Untrecked,1000007384,10576,
0.594924,um,Spot,11,Untrecked,1000009863,10577,
1.22579,um,Spot,11,Untrecked,1000007736,10578,
1.28151,um,Spot,11,Untrecked,1000009500,10579,
0,um,Spot,11,Untrecked,1000010580,10580,
4.92205,um,Spot,11,Untrecked,1000008785,10581,
2.92499,um,Spot,11,Untrecked,1000007335,10582,
1.80613,um,Spot,11,Untrecked,1000007334,10583,
5.52091,um,Spot,11,Untrecked,1000007336,10584,
4.92003,um,Spot,11,Untrecked,1000009875,10585,
4.00923,um,Spot,11,Untrecked,1000000263,10586,
2.04458,um,Spot,11,Tracked,1000007338,10587,
1.79498,um,Spot,11,Tracked,1000000265,10588,
3.36691,um,Spot,11,Tracked,1000007086,10589,
2.1855,um,Spot,11,Untrecked,1000008794,10590,
1.35729,um,Spot,11,Untrecked,1000000198,10591,
1.92947,um,Spot,11,Tracked,1000000271,10592,
3.81026,um,Spot,11,,1000000226,10593,
1.9346,um,Spot,11,Untrecked,1000000268,10594,
4.08533,um,Spot,11,Untrecked,1000007346,10595,
3.17231,um,Spot,11,,1000009162,10596,
0.802632,um,Spot,11,Untrecked,1000009515,10597,
0.768584,um,Spot,11,,1000000272,10598,
2.96111,um,Spot,11,Untrecked,1000008436,10599,
3.02267,um,Spot,11,Untrecked,1000007688,10600,
3.19152,um,Spot,11,,1000008086,10601,
0.807144,um,Spot,11,,1000007353,10602,
2.7355,um,Spot,11,Untrecked,1000008446,10603,
3.51523,um,Spot,11,Untrecked,1000007352,10604,
5.92465,um,Spot,11,,1000008443,10605,
1.77356,um,Spot,11,Untrecked,1000008119,10606,
1.91999,um,Spot,11,Tracked,1000000292,10607,
6.91348,um,Spot,11,Tracked,1000007269,10608,
4.57118,um,Spot,11,,1000000301,10609,
2.37925,um,Spot,11,Tracked,1000007368,10610,
2.1884,um,Spot,11,Tracked,1000008451,10611,
3.60862,um,Spot,11,Untrecked,1000008819,10612,
1.39056,um,Spot,11,Untrecked,1000000298,10613,
2.35318,um,Spot,11,Untrecked,1000007356,10614,
5.49857,um,Spot,11,,1000010271,10615,
1.8505,um,Spot,11,,1000008823,10616,
1.95524,um,Spot,11,,1000007365,10617,
2.63224,um,Spot,11,Untrecked,1000007360,10618,
1.40961,um,Spot,11,Untrecked,1000000302,10619,
3.64518,um,Spot,11,Untrecked,1000007371,10620,
3.1388,um,Spot,11,,1000009924,10621,
1.71025,um,Spot,11,Untrecked,1000008837,10622,
2.78104,um,Spot,11,Untrecked,1000000303,10623,
1.82837,um,Spot,11,Untrecked,1000007374,10624,
8.08193,um,Spot,11,Untrecked,1000008088,10625,
3.10241,um,Spot,11,Untrecked,1000009973,10626,
1.67253,um,Spot,11,Untrecked,1000007377,10627,
7.38568,um,Spot,11,Untrecked,1000007304,10628,
5.64664,um,Spot,11,Untrecked,1000007379,10629,
2.64724,um,Spot,11,Untrecked,1000007381,10630,
1.12269,um,Spot,11,Untrecked,1000008857,10631,
3.91617,um,Spot,11,Untrecked,1000009196,10632,
4.04459,um,Spot,11,Untrecked,1000007418,10633,
5.71698,um,Spot,11,Untrecked,1000008897,10634,
0,um,Spot,11,Untrecked,1000010635,10635,
1.75914,um,Spot,11,Untrecked,1000000253,10636,
1.3552,um,Spot,11,Untrecked,1000000257,10637,
3.02243,um,Spot,11,Untrecked,1000007732,10638,
1.94981,um,Spot,11,Untrecked,1000007382,10639,
2.84882,um,Spot,11,Untrecked,1000007388,10640,
4.56233,um,Spot,11,Untrecked,1000009572,10641,
2.75783,um,Spot,11,Untrecked,1000008482,10642,
7.66326,um,Spot,11,Untrecked,1000009563,10643,
8.54872,um,Spot,11,Untrecked,1000009568,10644,
3.46899,um,Spot,11,Untrecked,1000007390,10645,
3.08608,um,Spot,11,Untrecked,1000007387,10646,
1.99991,um,Spot,11,Untrecked,1000009949,10647,
7.69585,um,Spot,11,Untrecked,1000000326,10648,
3.04798,um,Spot,11,Untrecked,1000000317,10649,
5.0104,um,Spot,11,Untrecked,1000007745,10650,
3.75541,um,Spot,11,Untrecked,1000009955,10651,
3.61495,um,Spot,11,Untrecked,1000007746,10652,
0,um,Spot,11,Untrecked,1000010653,10653,
2.33869,um,Spot,11,Untrecked,1000000330,10654,
4.25527,um,Spot,11,Untrecked,1000008863,10655,
6.83194,um,Spot,11,Untrecked,1000007397,10656,
6.05461,um,Spot,11,Untrecked,1000000351,10657,
4.52913,um,Spot,11,Untrecked,1000007398,10658,
2.51491,um,Spot,11,Untrecked,1000009959,10659,
3.54937,um,Spot,11,Untrecked,1000009962,10660,
2.8368,um,Spot,11,,1000007404,10661,
2.10963,um,Spot,11,,1000007402,10662,
1.68692,um,Spot,11,Untrecked,1000008120,10663,
10.5967,um,Spot,11,Untrecked,1000009964,10664,
4.02858,um,Spot,11,Untrecked,1000007410,10665,
4.69451,um,Spot,11,Untrecked,1000007376,10666,
4.16466,um,Spot,11,Untrecked,1000000359,10667,
8.40486,um,Spot,11,Untrecked,1000007771,10668,
4.00911,um,Spot,11,Untrecked,1000007409,10669,
2.20101,um,Spot,11,Untrecked,1000000367,10670,
3.38054,um,Spot,11,Untrecked,1000008884,10671,
3.00338,um,Spot,11,Untrecked,1000007421,10672,
1.20941,um,Spot,11,,1000008885,10673,
1.86989,um,Spot,11,Untrecked,1000010329,10674,
5.63272,um,Spot,11,Untrecked,1000007768,10675,
5.97314,um,Spot,11,Untrecked,1000008144,10676,
8.5294,um,Spot,11,Untrecked,1000010328,10677,
2.93839,um,Spot,11,Untrecked,1000009600,10678,
8.81055,um,Spot,11,Untrecked,1000007416,10679,
3.91867,um,Spot,11,Untrecked,1000010332,10680,
4.14081,um,Spot,11,Untrecked,1000009986,10681,
3.77231,um,Spot,11,Untrecked,1000007427,10682,
1.76373,um,Spot,11,Untrecked,1000007394,10683,
1.87243,um,Spot,11,Untrecked,1000007420,10684,
4.18281,um,Spot,11,Untrecked,1000009256,10685,
4.54752,um,Spot,11,Untrecked,1000010344,10686,
4.79083,um,Spot,11,Untrecked,1000008525,10687,
11.5501,um,Spot,11,Untrecked,1000007429,10688,
4.58934,um,Spot,11,Untrecked,1000007425,10689,
5.0504,um,Spot,11,Untrecked,1000009617,10690,
4.9107,um,Spot,11,Untrecked,1000007426,10691,
4.04225,um,Spot,11,Untrecked,1000007430,10692,
4.10175,um,Spot,11,,1000007062,10693,
0.37911,um,Spot,11,Tracked,1000007432,10694,
2.66996,um,Spot,12,Tracked,1000000047,10695,
3.26815,um,Spot,12,Tracked,1000000006,10696,
4.7229,um,Spot,12,Tracked,1000007090,10697,
1.75787,um,Spot,12,Tracked,1000007091,10698,
2.58342,um,Spot,12,Tracked,1000000007,10699,
1.49819,um,Spot,12,Untrecked,1000000011,10700,
2.49771,um,Spot,12,Untrecked,1000000012,10701,
2.21256,um,Spot,12,Untrecked,1000000013,10702,
3.70579,um,Spot,12,Untrecked,1000000030,10703,
2.59655,um,Spot,12,Untrecked,1000008178,10704,
6.58247,um,Spot,12,Tracked,1000007108,10705,
5.59453,um,Spot,12,,1000007109,10706,
3.37149,um,Spot,12,Tracked,1000007110,10707,
3.08457,um,Spot,12,Tracked,1000000034,10708,
3.1375,um,Spot,12,Untrecked,1000000162,10709,
4.01853,um,Spot,12,Tracked,1000007112,10710,
3.02702,um,Spot,12,Untrecked,1000000037,10711,
7.32308,um,Spot,12,,1000007114,10712,
3.41794,um,Spot,12,Untrecked,1000000038,10713,
3.25385,um,Spot,12,Untrecked,1000010029,10714,
1.6498,um,Spot,12,Tracked,1000000045,10715,
1.1484,um,Spot,12,Tracked,1000000048,10716,
2.2904,um,Spot,12,Tracked,1000000049,10717,
1.88913,um,Spot,12,Tracked,1000007122,10718,
1.38562,um,Spot,12,Tracked,1000000051,10719,
2.60791,um,Spot,12,Tracked,1000000046,10720,
1.69957,um,Spot,12,Tracked,1000000052,10721,
1.58055,um,Spot,12,Tracked,1000000054,10722,
0.6922,um,Spot,12,Tracked,1000000178,10723,
2.13961,um,Spot,12,Untrecked,1000000002,10724,
0.923978,um,Spot,12,,1000000061,10725,
1.25459,um,Spot,12,Tracked,1000000057,10726,
0.842225,um,Spot,12,Tracked,1000000064,10727,
9.05598,um,Spot,12,Untrecked,1000000058,10728,
2.16587,um,Spot,12,Tracked,1000009305,10729,
1.61911,um,Spot,12,Untrecked,1000000063,10730,
2.60582,um,Spot,12,Untrecked,1000007138,10731,
0.954645,um,Spot,12,Untrecked,1000009303,10732,
1.141,um,Spot,12,Tracked,1000007827,10733,
1.60991,um,Spot,12,Untrecked,1000000062,10734,
3.34294,um,Spot,12,Tracked,1000000081,10735,
0.440367,um,Spot,12,Tracked,1000000070,10736,
0.380993,um,Spot,12,Untrecked,1000007142,10737,
1.52609,um,Spot,12,Tracked,1000000073,10738,
2.75519,um,Spot,12,Untrecked,1000000056,10739,
0.811512,um,Spot,12,Untrecked,1000000065,10740,
0.611103,um,Spot,12,,1000000078,10741,
0.600152,um,Spot,12,,1000007148,10742,
1.12764,um,Spot,12,Tracked,1000007151,10743,
4.81357,um,Spot,12,,1000000074,10744,
2.40638,um,Spot,12,Untrecked,1000007152,10745,
2.9274,um,Spot,12,Untrecked,1000000079,10746,
2.13315,um,Spot,12,Tracked,1000000089,10747,
5.01243,um,Spot,12,Tracked,1000000009,10748,
2.52171,um,Spot,12,Tracked,1000000008,10749,
2.89853,um,Spot,12,Tracked,1000000088,10750,
2.98957,um,Spot,12,Tracked,1000000090,10751,
4.82655,um,Spot,12,Tracked,1000007159,10752,
2.01958,um,Spot,12,Tracked,1000007160,10753,
0.842397,um,Spot,12,Tracked,1000000095,10754,
1.33594,um,Spot,12,Tracked,1000000094,10755,
4.14094,um,Spot,12,Tracked,1000000092,10756,
6.07834,um,Spot,12,Tracked,1000000096,10757,
1.52048,um,Spot,12,Tracked,1000007167,10758,
0.847091,um,Spot,12,Tracked,1000000026,10759,
0.68771,um,Spot,12,Tracked,1000007157,10760,
1.01253,um,Spot,12,Tracked,1000007172,10761,
0.703063,um,Spot,12,Tracked,1000007173,10762,
0.849707,um,Spot,12,,1000010081,10763,
1.11571,um,Spot,12,Untrecked,1000000019,10764,
2.5949,um,Spot,12,Untrecked,1000007175,10765,
0.773883,um,Spot,12,Untrecked,1000009346,10766,
1.64824,um,Spot,12,Untrecked,1000000108,10767,
1.29839,um,Spot,12,Tracked,1000007512,10768,
2.37385,um,Spot,12,Tracked,1000007870,10769,
2.37055,um,Spot,12,Untrecked,1000007529,10770,
1.36224,um,Spot,12,Untrecked,1000010095,10771,
1.20995,um,Spot,12,Tracked,1000000105,10772,
2.22159,um,Spot,12,Untrecked,1000007184,10773,
8.52583,um,Spot,12,Tracked,1000009359,10774,
1.53004,um,Spot,12,,1000000113,10775,
0.921084,um,Spot,12,Untrecked,1000000111,10776,
3.37007,um,Spot,12,Tracked,1000007976,10777,
3.07808,um,Spot,12,Untrecked,1000000117,10778,
0.991015,um,Spot,12,Untrecked,1000000112,10779,
1.10334,um,Spot,12,Untrecked,1000009123,10780,
1.67399,um,Spot,12,Untrecked,1000007189,10781,
2.44751,um,Spot,12,Untrecked,1000000213,10782,
0.42034,um,Spot,12,Untrecked,1000000118,10783,
0,um,Spot,12,Untrecked,1000010784,10784,
8.48448,um,Spot,12,Untrecked,1000000231,10785,
2.76438,um,Spot,12,,1000000127,10786,
2.45399,um,Spot,12,Untrecked,1000000130,10787,
5.07768,um,Spot,12,Untrecked,1000009018,10788,
1.13984,um,Spot,12,Untrecked,1000007204,10789,
0.98505,um,Spot,12,Untrecked,1000007894,10790,
4.11777,um,Spot,12,Untrecked,1000000128,10791,
0.932993,um,Spot,12,,1000000133,10792,
2.64877,um,Spot,12,Untrecked,1000007636,10793,
1.39578,um,Spot,12,Untrecked,1000007299,10794,
1.81721,um,Spot,12,Untrecked,1000000140,10795,
1.18824,um,Spot,12,Untrecked,1000000145,10796,
3.10809,um,Spot,12,Untrecked,1000000143,10797,
0.51975,um,Spot,12,Untrecked,1000000136,10798,
1.16447,um,Spot,12,Untrecked,1000000137,10799,
1.57871,um,Spot,12,Untrecked,1000010451,10800,
2.35065,um,Spot,12,Untrecked,1000010205,10801,
1.92006,um,Spot,12,Untrecked,1000000148,10802,
0,um,Spot,12,Untrecked,1000010803,10803,
2.49108,um,Spot,12,Untrecked,1000007217,10804,
2.57299,um,Spot,12,Untrecked,1000008756,10805,
0.972592,um,Spot,12,Untrecked,1000000146,10806,
0,um,Spot,12,Untrecked,1000010807,10807,
1.13912,um,Spot,12,Untrecked,1000000147,10808,
3.505,um,Spot,12,Untrecked,1000000150,10809,
3.99919,um,Spot,12,Untrecked,1000009749,10810,
4.15706,um,Spot,12,Tracked,1000008649,10811,
3.32897,um,Spot,12,,1000007223,10812,
3.51297,um,Spot,12,Tracked,1000000166,10813,
3.29141,um,Spot,12,Untrecked,1000000168,10814,
3.78967,um,Spot,12,Untrecked,1000007924,10815,
3.55868,um,Spot,12,Untrecked,1000007230,10816,
3.33983,um,Spot,12,Untrecked,1000000170,10817,
2.78331,um,Spot,12,Untrecked,1000009760,10818,
3.07216,um,Spot,12,Untrecked,1000007233,10819,
4.39003,um,Spot,12,Untrecked,1000008663,10820,
2.75503,um,Spot,12,Untrecked,1000009762,10821,
4.777,um,Spot,12,Untrecked,1000007235,10822,
2.80984,um,Spot,12,Untrecked,1000008666,10823,
2.93273,um,Spot,12,Untrecked,1000009768,10824,
3.34796,um,Spot,12,Untrecked,1000010130,10825,
3.55015,um,Spot,12,Untrecked,1000007331,10826,
4.96066,um,Spot,12,Untrecked,1000009497,10827,
4.40162,um,Spot,12,Untrecked,1000009771,10828,
1.73367,um,Spot,12,Tracked,1000007237,10829,
2.23367,um,Spot,12,Tracked,1000000053,10830,
2.03312,um,Spot,12,Tracked,1000000183,10831,
0.989301,um,Spot,12,Tracked,1000000181,10832,
3.6092,um,Spot,12,Tracked,1000000182,10833,
0.959603,um,Spot,12,Tracked,1000000199,10834,
0.696175,um,Spot,12,Tracked,1000007268,10835,
3.80376,um,Spot,12,,1000007242,10836,
3.11962,um,Spot,12,Tracked,1000007974,10837,
2.73793,um,Spot,12,,1000009409,10838,
0.445914,um,Spot,12,,1000000186,10839,
1.24492,um,Spot,12,Tracked,1000000189,10840,
1.77027,um,Spot,12,Tracked,1000008338,10841,
0.885602,um,Spot,12,Untrecked,1000000083,10842,
2.95206,um,Spot,12,Untrecked,1000007593,10843,
5.49275,um,Spot,12,Untrecked,1000000191,10844,
1.16468,um,Spot,12,Untrecked,1000000187,10845,
3.71465,um,Spot,12,Untrecked,1000000190,10846,
1.49254,um,Spot,12,Untrecked,1000000188,10847,
1.53477,um,Spot,12,,1000007255,10848,
0.676978,um,Spot,12,Tracked,1000007261,10849,
2.62213,um,Spot,12,Untrecked,1000000195,10850,
1.52997,um,Spot,12,Tracked,1000000196,10851,
6.01934,um,Spot,12,Untrecked,1000007260,10852,
0.2783,um,Spot,12,Tracked,1000007282,10853,
1.16348,um,Spot,12,Untrecked,1000000197,10854,
5.00684,um,Spot,12,Tracked,1000000267,10855,
1.15588,um,Spot,12,Untrecked,1000009429,10856,
2.78265,um,Spot,12,Untrecked,1000007342,10857,
0.479239,um,Spot,12,,1000007263,10858,
0.359594,um,Spot,12,Untrecked,1000000198,10859,
1.7517,um,Spot,12,Tracked,1000007168,10860,
2.70631,um,Spot,12,Tracked,1000008706,10861,
1.12108,um,Spot,12,Tracked,1000000204,10862,
2.69184,um,Spot,12,Tracked,1000008356,10863,
2.84754,um,Spot,12,Tracked,1000007265,10864,
1.41807,um,Spot,12,Tracked,1000007267,10865,
0.983281,um,Spot,12,Tracked,1000007271,10866,
2.50611,um,Spot,12,Tracked,1000000208,10867,
8.05118,um,Spot,12,Tracked,1000000209,10868,
5.97597,um,Spot,12,Tracked,1000000292,10869,
2.24858,um,Spot,12,Tracked,1000000210,10870,
2.59917,um,Spot,12,Untrecked,1000010184,10871,
2.45235,um,Spot,12,Untrecked,1000007273,10872,
1.21907,um,Spot,12,Untrecked,1000007276,10873,
1.08688,um,Spot,12,Untrecked,1000008730,10874,
1.28504,um,Spot,12,Untrecked,1000000121,10875,
2.0646,um,Spot,12,Untrecked,1000007279,10876,
0.814589,um,Spot,12,Untrecked,1000000212,10877,
2.89801,um,Spot,12,Untrecked,1000000218,10878,
0,um,Spot,12,Untrecked,1000010879,10879,
1.2032,um,Spot,12,,1000007287,10880,
1.27826,um,Spot,12,Untrecked,1000000215,10881,
4.52521,um,Spot,12,Untrecked,1000010539,10882,
1.63529,um,Spot,12,,1000010267,10883,
2.83762,um,Spot,12,Untrecked,1000008778,10884,
1.30015,um,Spot,12,Untrecked,1000009907,10885,
0.239724,um,Spot,12,Untrecked,1000000223,10886,
0.664431,um,Spot,12,Untrecked,1000008819,10887,
1.23049,um,Spot,12,Tracked,1000008451,10888,
1.6087,um,Spot,12,Untrecked,1000000298,10889,
1.98322,um,Spot,12,,1000000235,10890,
1.51499,um,Spot,12,Untrecked,1000009845,10891,
2.19023,um,Spot,12,,1000010548,10892,
0.623046,um,Spot,12,Untrecked,1000007300,10893,
2.34904,um,Spot,12,Untrecked,1000007301,10894,
9.51573,um,Spot,12,Untrecked,1000007641,10895,
1.21974,um,Spot,12,Untrecked,1000007298,10896,
5.48166,um,Spot,12,,1000007302,10897,
3.47727,um,Spot,12,Untrecked,1000008396,10898,
1.24114,um,Spot,12,Untrecked,1000000255,10899,
1.94486,um,Spot,12,Untrecked,1000000151,10900,
2.04799,um,Spot,12,Untrecked,1000000244,10901,
2.90908,um,Spot,12,Untrecked,1000007312,10902,
3.47971,um,Spot,12,Untrecked,1000000249,10903,
0.653193,um,Spot,12,Untrecked,1000000243,10904,
3.41594,um,Spot,12,Untrecked,1000009855,10905,
3.59251,um,Spot,12,Untrecked,1000010566,10906,
2.04002,um,Spot,12,Untrecked,1000007313,10907,
2.17941,um,Spot,12,Untrecked,1000000241,10908,
0,um,Spot,12,Untrecked,1000010909,10909,
1.13335,um,Spot,12,Untrecked,1000007321,10910,
1.27639,um,Spot,12,Untrecked,1000000247,10911,
5.35635,um,Spot,12,Untrecked,1000010571,10912,
1.48795,um,Spot,12,Untrecked,1000000242,10913,
3.15713,um,Spot,12,Untrecked,1000010575,10914,
10.9707,um,Spot,12,Untrecked,1000000246,10915,
1.27817,um,Spot,12,Untrecked,1000007323,10916,
1.60694,um,Spot,12,Untrecked,1000009863,10917,
0.617431,um,Spot,12,Untrecked,1000007384,10918,
0.87309,um,Spot,12,Untrecked,1000007736,10919,
1.60075,um,Spot,12,Untrecked,1000000253,10920,
2.12812,um,Spot,12,Untrecked,1000000257,10921,
6.21147,um,Spot,12,Untrecked,1000009500,10922,
0,um,Spot,12,Untrecked,1000010923,10923,
0,um,Spot,12,Untrecked,1000010924,10924,
4.19247,um,Spot,12,Untrecked,1000007335,10925,
2.76734,um,Spot,12,Untrecked,1000008785,10926,
6.90348,um,Spot,12,Untrecked,1000007334,10927,
0.40438,um,Spot,12,Tracked,1000000271,10928,
0.487425,um,Spot,12,Untrecked,1000000268,10929,
3.19808,um,Spot,12,Untrecked,1000007346,10930,
2.2784,um,Spot,12,Untrecked,1000009515,10931,
1.54214,um,Spot,12,,1000000272,10932,
6.92731,um,Spot,12,Untrecked,1000007688,10933,
1.78002,um,Spot,12,Untrecked,1000008436,10934,
3.88168,um,Spot,12,,1000009162,10935,
3.81999,um,Spot,12,Untrecked,1000008446,10936,
2.749,um,Spot,12,,1000008086,10937,
1.98102,um,Spot,12,Untrecked,1000007352,10938,
9.42273,um,Spot,12,Tracked,1000007355,10939,
2.53491,um,Spot,12,,1000010271,10940,
0.971588,um,Spot,12,Untrecked,1000007356,10941,
6.26192,um,Spot,12,Tracked,1000007368,10942,
2.30241,um,Spot,12,,1000008823,10943,
0.917267,um,Spot,12,,1000007365,10944,
3.81893,um,Spot,12,Untrecked,1000007360,10945,
0,um,Spot,12,Untrecked,1000010946,10946,
0,um,Spot,12,Untrecked,1000010947,10947,
0,um,Spot,12,Untrecked,1000010948,10948,
2.57363,um,Spot,12,Untrecked,1000008837,10949,
9.0773,um,Spot,12,Untrecked,1000000359,10950,
5.85375,um,Spot,12,Untrecked,1000007771,10951,
2.32053,um,Spot,12,Untrecked,1000007732,10952,
4.87122,um,Spot,12,Untrecked,1000007388,10953,
8.41378,um,Spot,12,Untrecked,1000009568,10954,
1.50579,um,Spot,12,Untrecked,1000007382,10955,
4.1384,um,Spot,12,Untrecked,1000008482,10956,
5.34938,um,Spot,12,Untrecked,1000009563,10957,
3.191,um,Spot,12,Untrecked,1000009949,10958,
1.5187,um,Spot,12,Untrecked,1000007387,10959,
2.70965,um,Spot,12,Untrecked,1000000326,10960,
1.31848,um,Spot,12,Untrecked,1000007390,10961,
0,um,Spot,12,Untrecked,1000010962,10962,
2.86772,um,Spot,12,Untrecked,1000009955,10963,
3.47481,um,Spot,12,Untrecked,1000010653,10964,
1.68098,um,Spot,12,,1000007062,10965,
7.27661,um,Spot,13,Tracked,1000007108,10966,
3.83164,um,Spot,13,Tracked,1000000047,10967,
4.20971,um,Spot,13,Tracked,1000000045,10968,
3.30479,um,Spot,13,Tracked,1000000006,10969,
0.407273,um,Spot,13,Tracked,1000007090,10970,
1.13112,um,Spot,13,Tracked,1000007091,10971,
3.3275,um,Spot,13,Tracked,1000000007,10972,
1.99943,um,Spot,13,Untrecked,1000000030,10973,
6.457,um,Spot,13,,1000007109,10974,
9.75733,um,Spot,13,Tracked,1000007110,10975,
0,um,Spot,13,Tracked,1000010976,10976,
4.11581,um,Spot,13,Tracked,1000000034,10977,
5.62431,um,Spot,13,Untrecked,1000000162,10978,
7.79863,um,Spot,13,Untrecked,1000009749,10979,
4.18934,um,Spot,13,Tracked,1000007112,10980,
6.22398,um,Spot,13,Tracked,1000008649,10981,
1.90386,um,Spot,13,Untrecked,1000000037,10982,
5.62465,um,Spot,13,Untrecked,1000000168,10983,
1.3157,um,Spot,13,Untrecked,1000000038,10984,
3.13542,um,Spot,13,Untrecked,1000010029,10985,
0,um,Spot,13,,1000010986,10986,
2.21218,um,Spot,13,Tracked,1000000049,10987,
2.88651,um,Spot,13,Tracked,1000000048,10988,
4.30604,um,Spot,13,Tracked,1000007122,10989,
5.09332,um,Spot,13,Tracked,1000000051,10990,
0.835416,um,Spot,13,Tracked,1000000046,10991,
4.62056,um,Spot,13,Tracked,1000000052,10992,
1.89443,um,Spot,13,Tracked,1000000054,10993,
3.70776,um,Spot,13,Tracked,1000007237,10994,
1.4102,um,Spot,13,Tracked,1000000178,10995,
2.42788,um,Spot,13,,1000000061,10996,
5.97509,um,Spot,13,Untrecked,1000000002,10997,
6.67398,um,Spot,13,Tracked,1000007827,10998,
2.50549,um,Spot,13,Tracked,1000000064,10999,
0.824277,um,Spot,13,Untrecked,1000000063,11000,
3.85575,um,Spot,13,Tracked,1000009305,11001,
4.86226,um,Spot,13,Tracked,1000000057,11002,
0,um,Spot,13,,1000011003,11003,
5.50754,um,Spot,13,Untrecked,1000009303,11004,
2.51686,um,Spot,13,Untrecked,1000008656,11005,
3.55622,um,Spot,13,Tracked,1000000081,11006,
3.02953,um,Spot,13,Tracked,1000000070,11007,
6.6847,um,Spot,13,Untrecked,1000000062,11008,
5.06017,um,Spot,13,Untrecked,1000007142,11009,
4.56096,um,Spot,13,Tracked,1000000073,11010,
2.09736,um,Spot,13,Tracked,1000007151,11011,
2.76713,um,Spot,13,,1000000078,11012,
5.01006,um,Spot,13,Untrecked,1000000065,11013,
0.966283,um,Spot,13,Tracked,1000000089,11014,
1.30067,um,Spot,13,Tracked,1000000088,11015,
1.81659,um,Spot,13,Tracked,1000000009,11016,
3.15211,um,Spot,13,Tracked,1000000008,11017,
3.8729,um,Spot,13,Tracked,1000007157,11018,
2.36306,um,Spot,13,Tracked,1000000090,11019,
0.849449,um,Spot,13,Tracked,1000007159,11020,
1.31135,um,Spot,13,Tracked,1000007160,11021,
2.89175,um,Spot,13,Tracked,1000000092,11022,
3.57912,um,Spot,13,Tracked,1000000094,11023,
3.71413,um,Spot,13,Tracked,1000000095,11024,
7.91846,um,Spot,13,Untrecked,1000000011,11025,
8.45125,um,Spot,13,Untrecked,1000000012,11026,
4.41191,um,Spot,13,Tracked,1000007172,11027,
4.74626,um,Spot,13,Tracked,1000007173,11028,
7.57,um,Spot,13,Tracked,1000000026,11029,
7.95228,um,Spot,13,Untrecked,1000000025,11030,
9.35369,um,Spot,13,Untrecked,1000000013,11031,
5.4129,um,Spot,13,,1000010081,11032,
6.72599,um,Spot,13,Untrecked,1000000019,11033,
5.74393,um,Spot,13,Untrecked,1000000058,11034,
4.33217,um,Spot,13,Tracked,1000007870,11035,
5.70915,um,Spot,13,Untrecked,1000009346,11036,
5.76837,um,Spot,13,Untrecked,1000000108,11037,
7.60277,um,Spot,13,Untrecked,1000000016,11038,
7.01195,um,Spot,13,Tracked,1000007512,11039,
5.06052,um,Spot,13,Tracked,1000000105,11040,
8.88,um,Spot,13,Untrecked,1000007529,11041,
19.2611,um,Spot,13,Untrecked,1000000244,11042,
5.60353,um,Spot,13,Tracked,1000009359,11043,
5.27719,um,Spot,13,,1000000113,11044,
1.824,um,Spot,13,,1000000127,11045,
3.86774,um,Spot,13,Untrecked,1000010784,11046,
1.82101,um,Spot,13,Untrecked,1000000130,11047,
3.12724,um,Spot,13,Untrecked,1000009018,11048,
1.21469,um,Spot,13,Untrecked,1000007894,11049,
13.5248,um,Spot,13,Untrecked,1000010205,11050,
7.11519,um,Spot,13,Untrecked,1000000140,11051,
4.74767,um,Spot,13,Untrecked,1000000136,11052,
8.25624,um,Spot,13,Untrecked,1000000145,11053,
6.21957,um,Spot,13,Untrecked,1000010451,11054,
8.58743,um,Spot,13,Untrecked,1000000137,11055,
4.47838,um,Spot,13,,1000007223,11056,
4.15553,um,Spot,13,Tracked,1000000166,11057,
5.14836,um,Spot,13,Untrecked,1000009760,11058,
2.5222,um,Spot,13,Untrecked,1000007230,11059,
