
Intensity Min Ch=9 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
133.739,,Spot,9,Image 1,5,Tracked,1000003706,5036,
116.404,,Spot,9,Image 1,5,Tracked,1000003716,5037,
132.501,,Spot,9,Image 1,5,Tracked,1000003738,5038,
128.773,,Spot,9,Image 1,5,Tracked,1000003752,5039,
193.178,,Spot,9,Image 1,5,Tracked,1000003766,5040,
199.145,,Spot,9,Image 1,5,Tracked,1000003791,5041,
204.765,,Spot,9,Image 1,5,Tracked,1000003805,5042,
196.607,,Spot,9,Image 1,5,Tracked,1000003819,5043,
257.19,,Spot,9,Image 1,5,Tracked,1000003833,5044,
242.33,,Spot,9,Image 1,5,Tracked,1000003847,5045,
164.601,,Spot,9,Image 1,5,Tracked,1000003861,5046,
158.428,,Spot,9,Image 1,5,Tracked,1000003875,5047,
148.814,,Spot,9,Image 1,5,Tracked,1000003889,5048,
125.845,,Spot,9,Image 1,5,Tracked,1000005049,5049,
152.897,,Spot,9,Image 1,5,Tracked,1000003913,5050,
158.835,,Spot,9,Image 1,5,Tracked,1000003927,5051,
149.088,,Spot,9,Image 1,5,Tracked,1000005052,5052,
228.348,,Spot,9,Image 1,5,Tracked,1000003954,5053,
184.543,,Spot,9,Image 1,5,Tracked,1000003968,5054,
173.746,,Spot,9,Image 1,5,Tracked,1000003982,5055,
181.791,,Spot,9,Image 1,5,Tracked,1000003996,5056,
161.618,,Spot,9,Image 1,5,Tracked,1000004010,5057,
141.74,,Spot,9,Image 1,5,Tracked,1000004034,5058,
131.059,,Spot,9,Image 1,5,Tracked,1000004482,5059,
110.797,,Spot,9,Image 1,5,Tracked,1000005060,5060,
144.912,,Spot,9,Image 1,5,Tracked,1000004483,5061,
165.812,,Spot,9,Image 1,5,Tracked,1000004084,5062,
157.006,,Spot,9,Image 1,5,Tracked,1000004098,5063,
201.189,,Spot,9,Image 1,5,Tracked,1000004112,5064,
252.625,,Spot,9,Image 1,5,Tracked,1000004126,5065,
284.63,,Spot,9,Image 1,5,Tracked,1000004140,5066,
320.115,,Spot,9,Image 1,5,Tracked,1000004154,5067,
320.215,,Spot,9,Image 1,5,Tracked,1000004168,5068,
308.79,,Spot,9,Image 1,5,Tracked,1000004182,5069,
322.5,,Spot,9,Image 1,5,Tracked,1000004687,5070,
305.303,,Spot,9,Image 1,5,Tracked,1000004688,5071,
408.251,,Spot,9,Image 1,5,Tracked,1000004220,5072,
383.559,,Spot,9,Image 1,5,Tracked,1000004234,5073,
345.414,,Spot,9,Image 1,5,Tracked,1000004248,5074,
345.206,,Spot,9,Image 1,5,Tracked,1000004262,5075,
362.357,,Spot,9,Image 1,5,Tracked,1000004276,5076,
331.489,,Spot,9,Image 1,5,Tracked,1000004290,5077,
337.204,,Spot,9,Image 1,5,Tracked,1000004304,5078,
341.777,,Spot,9,Image 1,5,Tracked,1000004318,5079,
79.4093,,Spot,9,Image 1,6,Untracked,1000000002,5080,
0,,Spot,9,Image 1,6,Untracked,1000000006,5081,
40.6895,,Spot,9,Image 1,6,Untracked,1000000005,5082,
0,,Spot,9,Image 1,6,Untracked,1000000007,5083,
0,,Spot,9,Image 1,6,Untracked,1000000008,5084,
95.283,,Spot,9,Image 1,6,Untracked,1000000000,5085,
102.511,,Spot,9,Image 1,6,Untracked,1000000011,5086,
96.1695,,Spot,9,Image 1,6,Untracked,1000000004,5087,
111.918,,Spot,9,Image 1,6,Untracked,1000000015,5088,
0,,Spot,9,Image 1,6,Untracked,1000000010,5089,
0,,Spot,9,Image 1,6,Untracked,1000000031,5090,
0,,Spot,9,Image 1,6,Untracked,1000004330,5091,
0,,Spot,9,Image 1,6,Untracked,1000004512,5092,
0,,Spot,9,Image 1,6,Untracked,1000000032,5093,
0,,Spot,9,Image 1,6,Untracked,1000005094,5094,
0,,Spot,9,Image 1,6,Untracked,1000000033,5095,
0,,Spot,9,Image 1,6,Untracked,1000000034,5096,
0,,Spot,9,Image 1,6,Untracked,1000004334,5097,
0,,Spot,9,Image 1,6,Untracked,1000000043,5098,
0,,Spot,9,Image 1,6,Untracked,1000000106,5099,
0,,Spot,9,Image 1,6,Untracked,1000000108,5100,
0,,Spot,9,Image 1,6,Untracked,1000000063,5101,
0,,Spot,9,Image 1,6,Untracked,1000004720,5102,
0,,Spot,9,Image 1,6,Untracked,1000000066,5103,
0,,Spot,9,Image 1,6,Untracked,1000000141,5104,
0,,Spot,9,Image 1,6,Untracked,1000000140,5105,
184.731,,Spot,9,Image 1,6,Untracked,1000000070,5106,
146.312,,Spot,9,Image 1,6,Untracked,1000000074,5107,
159.315,,Spot,9,Image 1,6,Untracked,1000000073,5108,
139.145,,Spot,9,Image 1,6,Untracked,1000000156,5109,
0,,Spot,9,Image 1,6,Untracked,1000004525,5110,
0,,Spot,9,Image 1,6,Untracked,1000000080,5111,
0,,Spot,9,Image 1,6,Untracked,1000004530,5112,
0,,Spot,9,Image 1,6,Untracked,1000004342,5113,
0,,Spot,9,Image 1,6,Untracked,1000000064,5114,
0,,Spot,9,Image 1,6,Untracked,1000000082,5115,
0,,Spot,9,Image 1,6,Untracked,1000000159,5116,
3.96981,,Spot,9,Image 1,6,Untracked,1000000158,5117,
184.565,,Spot,9,Image 1,6,Untracked,1000000085,5118,
135.414,,Spot,9,Image 1,6,Untracked,1000000084,5119,
149.795,,Spot,9,Image 1,6,Untracked,1000000086,5120,
192.621,,Spot,9,Image 1,6,Untracked,1000000075,5121,
124.394,,Spot,9,Image 1,6,Untracked,1000004726,5122,
31.6002,,Spot,9,Image 1,6,Untracked,1000000088,5123,
0,,Spot,9,Image 1,6,Untracked,1000000089,5124,
0,,Spot,9,Image 1,6,Untracked,1000000091,5125,
0,,Spot,9,Image 1,6,Untracked,1000000093,5126,
0,,Spot,9,Image 1,6,Untracked,1000000092,5127,
0,,Spot,9,Image 1,6,Untracked,1000000094,5128,
7.93961,,Spot,9,Image 1,6,Untracked,1000000097,5129,
0,,Spot,9,Image 1,6,Untracked,1000000095,5130,
0,,Spot,9,Image 1,6,Untracked,1000000165,5131,
114.917,,Spot,9,Image 1,6,Untracked,1000004545,5132,
0,,Spot,9,Image 1,6,Untracked,1000004360,5133,
0,,Spot,9,Image 1,6,Untracked,1000000107,5134,
0,,Spot,9,Image 1,6,Untracked,1000000113,5135,
0,,Spot,9,Image 1,6,Untracked,1000000110,5136,
0,,Spot,9,Image 1,6,Untracked,1000000126,5137,
0,,Spot,9,Image 1,6,Untracked,1000000115,5138,
0,,Spot,9,Image 1,6,Untracked,1000004555,5139,
0,,Spot,9,Image 1,6,Untracked,1000000111,5140,
0,,Spot,9,Image 1,6,Untracked,1000000112,5141,
0,,Spot,9,Image 1,6,Untracked,1000000116,5142,
0,,Spot,9,Image 1,6,Untracked,1000000122,5143,
0,,Spot,9,Image 1,6,Untracked,1000000118,5144,
0,,Spot,9,Image 1,6,Untracked,1000000120,5145,
0,,Spot,9,Image 1,6,Untracked,1000000119,5146,
0,,Spot,9,Image 1,6,Untracked,1000000123,5147,
9.83183,,Spot,9,Image 1,6,Untracked,1000000127,5148,
0,,Spot,9,Image 1,6,Untracked,1000000128,5149,
22.1356,,Spot,9,Image 1,6,Untracked,1000000124,5150,
29.097,,Spot,9,Image 1,6,Untracked,1000004562,5151,
0,,Spot,9,Image 1,6,Untracked,1000000096,5152,
9.98108,,Spot,9,Image 1,6,Untracked,1000000177,5153,
0,,Spot,9,Image 1,6,Untracked,1000000176,5154,
0,,Spot,9,Image 1,6,Untracked,1000000065,5155,
0,,Spot,9,Image 1,6,Untracked,1000000067,5156,
0,,Spot,9,Image 1,6,Untracked,1000004573,5157,
8.94557,,Spot,9,Image 1,6,Untracked,1000000150,5158,
3.96981,,Spot,9,Image 1,6,Untracked,1000000143,5159,
0,,Spot,9,Image 1,6,Untracked,1000000142,5160,
3.96981,,Spot,9,Image 1,6,Untracked,1000000144,5161,
0,,Spot,9,Image 1,6,Untracked,1000000148,5162,
0,,Spot,9,Image 1,6,Untracked,1000000153,5163,
0,,Spot,9,Image 1,6,Untracked,1000000151,5164,
0,,Spot,9,Image 1,6,Untracked,1000000152,5165,
26.0641,,Spot,9,Image 1,6,Untracked,1000004583,5166,
32.1309,,Spot,9,Image 1,6,Untracked,1000004394,5167,
0,,Spot,9,Image 1,6,Untracked,1000000155,5168,
0,,Spot,9,Image 1,6,Untracked,1000000185,5169,
190.203,,Spot,9,Image 1,6,Untracked,1000004396,5170,
0,,Spot,9,Image 1,6,Untracked,1000000160,5171,
0,,Spot,9,Image 1,6,Untracked,1000005172,5172,
6,,Spot,9,Image 1,6,Untracked,1000000161,5173,
17.8892,,Spot,9,Image 1,6,Untracked,1000000162,5174,
0,,Spot,9,Image 1,6,Untracked,1000000167,5175,
6.85838,,Spot,9,Image 1,6,Untracked,1000000166,5176,
23.2086,,Spot,9,Image 1,6,Untracked,1000000164,5177,
0,,Spot,9,Image 1,6,Untracked,1000000169,5178,
5.8031,,Spot,9,Image 1,6,Untracked,1000000170,5179,
0,,Spot,9,Image 1,6,Untracked,1000004599,5180,
143.539,,Spot,9,Image 1,6,Untracked,1000000173,5181,
95.4219,,Spot,9,Image 1,6,Untracked,1000000174,5182,
10.9372,,Spot,9,Image 1,6,Untracked,1000004412,5183,
0,,Spot,9,Image 1,6,Untracked,1000000183,5184,
2.28613,,Spot,9,Image 1,6,Untracked,1000000186,5185,
41.2356,,Spot,9,Image 1,6,Untracked,1000004608,5186,
0,,Spot,9,Image 1,6,Untracked,1000000179,5187,
0,,Spot,9,Image 1,6,Untracked,1000000187,5188,
13.9319,,Spot,9,Image 1,6,Untracked,1000000189,5189,
0,,Spot,9,Image 1,6,Untracked,1000000191,5190,
0,,Spot,9,Image 1,6,Untracked,1000000192,5191,
298.445,,Spot,9,Image 1,6,Tracked,1000003129,5192,
287.14,,Spot,9,Image 1,6,Tracked,1000003143,5193,
304.736,,Spot,9,Image 1,6,Tracked,1000003157,5194,
245.222,,Spot,9,Image 1,6,Tracked,1000003171,5195,
258.455,,Spot,9,Image 1,6,Tracked,1000003185,5196,
336.251,,Spot,9,Image 1,6,Tracked,1000003199,5197,
342.764,,Spot,9,Image 1,6,Tracked,1000003216,5198,
308.271,,Spot,9,Image 1,6,Tracked,1000003227,5199,
332.632,,Spot,9,Image 1,6,Tracked,1000003241,5200,
342.764,,Spot,9,Image 1,6,Tracked,1000003255,5201,
383.042,,Spot,9,Image 1,6,Tracked,1000003269,5202,
525.917,,Spot,9,Image 1,6,Tracked,1000003283,5203,
212.901,,Spot,9,Image 1,6,Tracked,1000003297,5204,
180.007,,Spot,9,Image 1,6,Tracked,1000003310,5205,
182.495,,Spot,9,Image 1,6,Tracked,1000003323,5206,
179.472,,Spot,9,Image 1,6,Tracked,1000003336,5207,
219.428,,Spot,9,Image 1,6,Tracked,1000003350,5208,
285.997,,Spot,9,Image 1,6,Tracked,1000003363,5209,
251.129,,Spot,9,Image 1,6,Tracked,1000003377,5210,
274.104,,Spot,9,Image 1,6,Tracked,1000003391,5211,
286.64,,Spot,9,Image 1,6,Tracked,1000003405,5212,
287.11,,Spot,9,Image 1,6,Tracked,1000004443,5213,
345.578,,Spot,9,Image 1,6,Tracked,1000003432,5214,
426.364,,Spot,9,Image 1,6,Tracked,1000003446,5215,
348.687,,Spot,9,Image 1,6,Tracked,1000004446,5216,
148.612,,Spot,9,Image 1,6,Tracked,1000003476,5217,
160.142,,Spot,9,Image 1,6,Tracked,1000003490,5218,
171.46,,Spot,9,Image 1,6,Tracked,1000003504,5219,
158.899,,Spot,9,Image 1,6,Tracked,1000003518,5220,
149.257,,Spot,9,Image 1,6,Tracked,1000003532,5221,
134.941,,Spot,9,Image 1,6,Tracked,1000004643,5222,
174.309,,Spot,9,Image 1,6,Tracked,1000003558,5223,
227.479,,Spot,9,Image 1,6,Tracked,1000003572,5224,
221.899,,Spot,9,Image 1,6,Tracked,1000003586,5225,
210.334,,Spot,9,Image 1,6,Tracked,1000003600,5226,
187.559,,Spot,9,Image 1,6,Tracked,1000003614,5227,
206.895,,Spot,9,Image 1,6,Tracked,1000004649,5228,
210.324,,Spot,9,Image 1,6,Tracked,1000004650,5229,
132.596,,Spot,9,Image 1,6,Tracked,1000003652,5230,
128.023,,Spot,9,Image 1,6,Tracked,1000003666,5231,
146.723,,Spot,9,Image 1,6,Tracked,1000004653,5232,
129.228,,Spot,9,Image 1,6,Tracked,1000003692,5233,
133.739,,Spot,9,Image 1,6,Tracked,1000003706,5234,
117.686,,Spot,9,Image 1,6,Tracked,1000003716,5235,
131.757,,Spot,9,Image 1,6,Tracked,1000003738,5236,
129.9,,Spot,9,Image 1,6,Tracked,1000003752,5237,
196.607,,Spot,9,Image 1,6,Tracked,1000003766,5238,
199.054,,Spot,9,Image 1,6,Tracked,1000003791,5239,
204.697,,Spot,9,Image 1,6,Tracked,1000003805,5240,
195.464,,Spot,9,Image 1,6,Tracked,1000003819,5241,
257.19,,Spot,9,Image 1,6,Tracked,1000003833,5242,
243.473,,Spot,9,Image 1,6,Tracked,1000003847,5243,
164.614,,Spot,9,Image 1,6,Tracked,1000003861,5244,
158.428,,Spot,9,Image 1,6,Tracked,1000003875,5245,
148.72,,Spot,9,Image 1,6,Tracked,1000003889,5246,
127.531,,Spot,9,Image 1,6,Tracked,1000005049,5247,
154.008,,Spot,9,Image 1,6,Tracked,1000003913,5248,
158.835,,Spot,9,Image 1,6,Tracked,1000003927,5249,
149.938,,Spot,9,Image 1,6,Tracked,1000005052,5250,
228.348,,Spot,9,Image 1,6,Tracked,1000003954,5251,
187.148,,Spot,9,Image 1,6,Tracked,1000003968,5252,
172.603,,Spot,9,Image 1,6,Tracked,1000003982,5253,
180.781,,Spot,9,Image 1,6,Tracked,1000003996,5254,
160.229,,Spot,9,Image 1,6,Tracked,1000004010,5255,
140.597,,Spot,9,Image 1,6,Tracked,1000004034,5256,
130.154,,Spot,9,Image 1,6,Tracked,1000004482,5257,
113.25,,Spot,9,Image 1,6,Tracked,1000005060,5258,
143.776,,Spot,9,Image 1,6,Tracked,1000004483,5259,
165.812,,Spot,9,Image 1,6,Tracked,1000004084,5260,
156.738,,Spot,9,Image 1,6,Tracked,1000004098,5261,
201.18,,Spot,9,Image 1,6,Tracked,1000004112,5262,
250.339,,Spot,9,Image 1,6,Tracked,1000004126,5263,
284.623,,Spot,9,Image 1,6,Tracked,1000004140,5264,
320.115,,Spot,9,Image 1,6,Tracked,1000004154,5265,
321.357,,Spot,9,Image 1,6,Tracked,1000004168,5266,
318.175,,Spot,9,Image 1,6,Tracked,1000004182,5267,
321.506,,Spot,9,Image 1,6,Tracked,1000004687,5268,
305.303,,Spot,9,Image 1,6,Tracked,1000004688,5269,
408.251,,Spot,9,Image 1,6,Tracked,1000004220,5270,
383.559,,Spot,9,Image 1,6,Tracked,1000004234,5271,
345.258,,Spot,9,Image 1,6,Tracked,1000004248,5272,
344.069,,Spot,9,Image 1,6,Tracked,1000004262,5273,
362.374,,Spot,9,Image 1,6,Tracked,1000004276,5274,
332.656,,Spot,9,Image 1,6,Tracked,1000004290,5275,
338.347,,Spot,9,Image 1,6,Tracked,1000004304,5276,
342.943,,Spot,9,Image 1,6,Tracked,1000004318,5277,
76.4159,,Spot,9,Image 1,7,Untracked,1000000002,5278,
0,,Spot,9,Image 1,7,Untracked,1000000006,5279,
0,,Spot,9,Image 1,7,Untracked,1000000007,5280,
0,,Spot,9,Image 1,7,Untracked,1000000008,5281,
38.729,,Spot,9,Image 1,7,Untracked,1000000005,5282,
0,,Spot,9,Image 1,7,Untracked,1000000010,5283,
96.2856,,Spot,9,Image 1,7,Untracked,1000000000,5284,
103.755,,Spot,9,Image 1,7,Untracked,1000000011,5285,
97.8629,,Spot,9,Image 1,7,Untracked,1000000004,5286,
108.17,,Spot,9,Image 1,7,Untracked,1000000015,5287,
0,,Spot,9,Image 1,7,Untracked,1000000031,5288,
0,,Spot,9,Image 1,7,Untracked,1000004330,5289,
0,,Spot,9,Image 1,7,Untracked,1000004512,5290,
0,,Spot,9,Image 1,7,Untracked,1000000032,5291,
0,,Spot,9,Image 1,7,Untracked,1000000033,5292,
0,,Spot,9,Image 1,7,Untracked,1000000034,5293,
0,,Spot,9,Image 1,7,Untracked,1000004334,5294,
0,,Spot,9,Image 1,7,Untracked,1000000108,5295,
0,,Spot,9,Image 1,7,Untracked,1000004360,5296,
0,,Spot,9,Image 1,7,Untracked,1000000106,5297,
0,,Spot,9,Image 1,7,Untracked,1000000126,5298,
0,,Spot,9,Image 1,7,Untracked,1000000113,5299,
0,,Spot,9,Image 1,7,Untracked,1000000063,5300,
0,,Spot,9,Image 1,7,Untracked,1000004720,5301,
0,,Spot,9,Image 1,7,Untracked,1000000066,5302,
0,,Spot,9,Image 1,7,Untracked,1000000141,5303,
0,,Spot,9,Image 1,7,Untracked,1000000065,5304,
0,,Spot,9,Image 1,7,Untracked,1000000140,5305,
186.669,,Spot,9,Image 1,7,Untracked,1000000070,5306,
160.446,,Spot,9,Image 1,7,Untracked,1000000073,5307,
140.866,,Spot,9,Image 1,7,Untracked,1000000156,5308,
0,,Spot,9,Image 1,7,Untracked,1000004525,5309,
0,,Spot,9,Image 1,7,Untracked,1000000080,5310,
0,,Spot,9,Image 1,7,Untracked,1000004530,5311,
0,,Spot,9,Image 1,7,Untracked,1000004342,5312,
0,,Spot,9,Image 1,7,Untracked,1000000064,5313,
0,,Spot,9,Image 1,7,Untracked,1000000159,5314,
0,,Spot,9,Image 1,7,Untracked,1000000082,5315,
4.99054,,Spot,9,Image 1,7,Untracked,1000000158,5316,
196.118,,Spot,9,Image 1,7,Untracked,1000005317,5317,
183.426,,Spot,9,Image 1,7,Untracked,1000000085,5318,
135.414,,Spot,9,Image 1,7,Untracked,1000000084,5319,
146.575,,Spot,9,Image 1,7,Untracked,1000000074,5320,
150.938,,Spot,9,Image 1,7,Untracked,1000000086,5321,
193.456,,Spot,9,Image 1,7,Untracked,1000000075,5322,
125.454,,Spot,9,Image 1,7,Untracked,1000004726,5323,
30.4299,,Spot,9,Image 1,7,Untracked,1000000088,5324,
0,,Spot,9,Image 1,7,Untracked,1000000091,5325,
0,,Spot,9,Image 1,7,Untracked,1000000089,5326,
1.14306,,Spot,9,Image 1,7,Untracked,1000005327,5327,
0,,Spot,9,Image 1,7,Untracked,1000000093,5328,
0,,Spot,9,Image 1,7,Untracked,1000000094,5329,
0,,Spot,9,Image 1,7,Untracked,1000000092,5330,
6.05515,,Spot,9,Image 1,7,Untracked,1000000097,5331,
0,,Spot,9,Image 1,7,Untracked,1000000095,5332,
0,,Spot,9,Image 1,7,Untracked,1000000165,5333,
0,,Spot,9,Image 1,7,Untracked,1000000167,5334,
6.07499,,Spot,9,Image 1,7,Untracked,1000000166,5335,
123.71,,Spot,9,Image 1,7,Untracked,1000005336,5336,
112.143,,Spot,9,Image 1,7,Untracked,1000004545,5337,
142.429,,Spot,9,Image 1,7,Untracked,1000000173,5338,
0,,Spot,9,Image 1,7,Untracked,1000000107,5339,
0,,Spot,9,Image 1,7,Untracked,1000000110,5340,
0,,Spot,9,Image 1,7,Untracked,1000000111,5341,
0,,Spot,9,Image 1,7,Untracked,1000000112,5342,
0,,Spot,9,Image 1,7,Untracked,1000004555,5343,
0,,Spot,9,Image 1,7,Untracked,1000000122,5344,
0,,Spot,9,Image 1,7,Untracked,1000000118,5345,
0,,Spot,9,Image 1,7,Untracked,1000004942,5346,
0,,Spot,9,Image 1,7,Untracked,1000000116,5347,
0,,Spot,9,Image 1,7,Untracked,1000000119,5348,
0,,Spot,9,Image 1,7,Untracked,1000000120,5349,
0,,Spot,9,Image 1,7,Untracked,1000000123,5350,
9.76552,,Spot,9,Image 1,7,Untracked,1000000127,5351,
20.416,,Spot,9,Image 1,7,Untracked,1000000124,5352,
1.14306,,Spot,9,Image 1,7,Untracked,1000000128,5353,
28.2078,,Spot,9,Image 1,7,Untracked,1000004562,5354,
0,,Spot,9,Image 1,7,Untracked,1000000096,5355,
10.4802,,Spot,9,Image 1,7,Untracked,1000000177,5356,
0,,Spot,9,Image 1,7,Untracked,1000000176,5357,
0,,Spot,9,Image 1,7,Untracked,1000004573,5358,
3.96981,,Spot,9,Image 1,7,Untracked,1000000143,5359,
0,,Spot,9,Image 1,7,Untracked,1000000142,5360,
0,,Spot,9,Image 1,7,Untracked,1000000067,5361,
9.98108,,Spot,9,Image 1,7,Untracked,1000000150,5362,
5.26871,,Spot,9,Image 1,7,Untracked,1000000144,5363,
0,,Spot,9,Image 1,7,Untracked,1000000148,5364,
0,,Spot,9,Image 1,7,Untracked,1000000151,5365,
0,,Spot,9,Image 1,7,Untracked,1000000152,5366,
26.0641,,Spot,9,Image 1,7,Untracked,1000004583,5367,
0,,Spot,9,Image 1,7,Untracked,1000000155,5368,
0,,Spot,9,Image 1,7,Untracked,1000000185,5369,
190.925,,Spot,9,Image 1,7,Untracked,1000004396,5370,
135.875,,Spot,9,Image 1,7,Untracked,1000005371,5371,
0,,Spot,9,Image 1,7,Untracked,1000000160,5372,
0,,Spot,9,Image 1,7,Untracked,1000000153,5373,
0,,Spot,9,Image 1,7,Untracked,1000005172,5374,
9.21442,,Spot,9,Image 1,7,Untracked,1000000161,5375,
20.1897,,Spot,9,Image 1,7,Untracked,1000000162,5376,
26.3664,,Spot,9,Image 1,7,Untracked,1000000164,5377,
0,,Spot,9,Image 1,7,Untracked,1000000169,5378,
13.9319,,Spot,9,Image 1,7,Untracked,1000005379,5379,
5.71532,,Spot,9,Image 1,7,Untracked,1000000170,5380,
0,,Spot,9,Image 1,7,Untracked,1000004599,5381,
94.3547,,Spot,9,Image 1,7,Untracked,1000000174,5382,
0,,Spot,9,Image 1,7,Untracked,1000000180,5383,
11.9094,,Spot,9,Image 1,7,Untracked,1000004412,5384,
0,,Spot,9,Image 1,7,Untracked,1000000183,5385,
0,,Spot,9,Image 1,7,Untracked,1000005386,5386,
0,,Spot,9,Image 1,7,Untracked,1000005387,5387,
40.8321,,Spot,9,Image 1,7,Untracked,1000004608,5388,
0,,Spot,9,Image 1,7,Untracked,1000000179,5389,
0,,Spot,9,Image 1,7,Untracked,1000000187,5390,
13.7168,,Spot,9,Image 1,7,Untracked,1000000189,5391,
0,,Spot,9,Image 1,7,Untracked,1000000191,5392,
0,,Spot,9,Image 1,7,Untracked,1000000192,5393,
3.83478,,Spot,9,Image 1,7,Untracked,1000005394,5394,
300.667,,Spot,9,Image 1,7,Tracked,1000003129,5395,
290.478,,Spot,9,Image 1,7,Tracked,1000003143,5396,
307.062,,Spot,9,Image 1,7,Tracked,1000003157,5397,
244.685,,Spot,9,Image 1,7,Tracked,1000003171,5398,
259.566,,Spot,9,Image 1,7,Tracked,1000003185,5399,
337.514,,Spot,9,Image 1,7,Tracked,1000003199,5400,
345.044,,Spot,9,Image 1,7,Tracked,1000003216,5401,
309.56,,Spot,9,Image 1,7,Tracked,1000003227,5402,
333.775,,Spot,9,Image 1,7,Tracked,1000003241,5403,
344.765,,Spot,9,Image 1,7,Tracked,1000003255,5404,
383.29,,Spot,9,Image 1,7,Tracked,1000003269,5405,
527.05,,Spot,9,Image 1,7,Tracked,1000003283,5406,
212.01,,Spot,9,Image 1,7,Tracked,1000003297,5407,
181.003,,Spot,9,Image 1,7,Tracked,1000003310,5408,
184.737,,Spot,9,Image 1,7,Tracked,1000003323,5409,
178.318,,Spot,9,Image 1,7,Tracked,1000003336,5410,
218.445,,Spot,9,Image 1,7,Tracked,1000003350,5411,
278.097,,Spot,9,Image 1,7,Tracked,1000003363,5412,
252.118,,Spot,9,Image 1,7,Tracked,1000003377,5413,
275.413,,Spot,9,Image 1,7,Tracked,1000003391,5414,
286.306,,Spot,9,Image 1,7,Tracked,1000003405,5415,
289.638,,Spot,9,Image 1,7,Tracked,1000004443,5416,
345.422,,Spot,9,Image 1,7,Tracked,1000003432,5417,
426.368,,Spot,9,Image 1,7,Tracked,1000003446,5418,
346.401,,Spot,9,Image 1,7,Tracked,1000004446,5419,
147.469,,Spot,9,Image 1,7,Tracked,1000003476,5420,
160.142,,Spot,9,Image 1,7,Tracked,1000003490,5421,
171.46,,Spot,9,Image 1,7,Tracked,1000003504,5422,
158.899,,Spot,9,Image 1,7,Tracked,1000003518,5423,
148.935,,Spot,9,Image 1,7,Tracked,1000003532,5424,
136.025,,Spot,9,Image 1,7,Tracked,1000004643,5425,
174.309,,Spot,9,Image 1,7,Tracked,1000003558,5426,
226.362,,Spot,9,Image 1,7,Tracked,1000003572,5427,
221.764,,Spot,9,Image 1,7,Tracked,1000003586,5428,
209.267,,Spot,9,Image 1,7,Tracked,1000003600,5429,
187.505,,Spot,9,Image 1,7,Tracked,1000003614,5430,
204.609,,Spot,9,Image 1,7,Tracked,1000004649,5431,
210.324,,Spot,9,Image 1,7,Tracked,1000004650,5432,
132.596,,Spot,9,Image 1,7,Tracked,1000003652,5433,
125.737,,Spot,9,Image 1,7,Tracked,1000003666,5434,
147.673,,Spot,9,Image 1,7,Tracked,1000004653,5435,
129.228,,Spot,9,Image 1,7,Tracked,1000003692,5436,
133.739,,Spot,9,Image 1,7,Tracked,1000003706,5437,
117.918,,Spot,9,Image 1,7,Tracked,1000003716,5438,
131.757,,Spot,9,Image 1,7,Tracked,1000003738,5439,
128.773,,Spot,9,Image 1,7,Tracked,1000003752,5440,
202.323,,Spot,9,Image 1,7,Tracked,1000003766,5441,
200.196,,Spot,9,Image 1,7,Tracked,1000003791,5442,
205.995,,Spot,9,Image 1,7,Tracked,1000003805,5443,
195.464,,Spot,9,Image 1,7,Tracked,1000003819,5444,
259.476,,Spot,9,Image 1,7,Tracked,1000003833,5445,
245.759,,Spot,9,Image 1,7,Tracked,1000003847,5446,
163.458,,Spot,9,Image 1,7,Tracked,1000003861,5447,
158.428,,Spot,9,Image 1,7,Tracked,1000003875,5448,
148.72,,Spot,9,Image 1,7,Tracked,1000003889,5449,
125.319,,Spot,9,Image 1,7,Tracked,1000005049,5450,
152.897,,Spot,9,Image 1,7,Tracked,1000003913,5451,
159.414,,Spot,9,Image 1,7,Tracked,1000003927,5452,
149.938,,Spot,9,Image 1,7,Tracked,1000005052,5453,
228.181,,Spot,9,Image 1,7,Tracked,1000003954,5454,
191.301,,Spot,9,Image 1,7,Tracked,1000003968,5455,
168.031,,Spot,9,Image 1,7,Tracked,1000003982,5456,
180.649,,Spot,9,Image 1,7,Tracked,1000003996,5457,
159.087,,Spot,9,Image 1,7,Tracked,1000004010,5458,
140.597,,Spot,9,Image 1,7,Tracked,1000004034,5459,
129.723,,Spot,9,Image 1,7,Tracked,1000004482,5460,
111.918,,Spot,9,Image 1,7,Tracked,1000005060,5461,
144.705,,Spot,9,Image 1,7,Tracked,1000004483,5462,
166.346,,Spot,9,Image 1,7,Tracked,1000004084,5463,
156.738,,Spot,9,Image 1,7,Tracked,1000004098,5464,
201.189,,Spot,9,Image 1,7,Tracked,1000004112,5465,
250.363,,Spot,9,Image 1,7,Tracked,1000004126,5466,
284.623,,Spot,9,Image 1,7,Tracked,1000004140,5467,
321.258,,Spot,9,Image 1,7,Tracked,1000004154,5468,
321.357,,Spot,9,Image 1,7,Tracked,1000004168,5469,
322.847,,Spot,9,Image 1,7,Tracked,1000004182,5470,
323.642,,Spot,9,Image 1,7,Tracked,1000004687,5471,
308.686,,Spot,9,Image 1,7,Tracked,1000004688,5472,
410.599,,Spot,9,Image 1,7,Tracked,1000004220,5473,
385.732,,Spot,9,Image 1,7,Tracked,1000004234,5474,
345.299,,Spot,9,Image 1,7,Tracked,1000004248,5475,
342.926,,Spot,9,Image 1,7,Tracked,1000004262,5476,
362.374,,Spot,9,Image 1,7,Tracked,1000004276,5477,
348.727,,Spot,9,Image 1,7,Tracked,1000004290,5478,
