
Displacement^2
 ==================== 
Displacement^2,Unit,Category,Time,Set 1,TrackID,ID,
0,um^2,Spot,8,Untrecked,1000009377,9377,
75.5821,um^2,Spot,8,Untrecked,1000000141,9378,
71.5129,um^2,Spot,8,Untrecked,1000000148,9379,
17.916,um^2,Spot,8,Untrecked,1000000146,9380,
5.95082,um^2,Spot,8,Untrecked,1000007217,9381,
17.1077,um^2,Spot,8,Tracked,1000000166,9382,
17.6246,um^2,Spot,8,,1000007223,9383,
17.0396,um^2,Spot,8,Untrecked,1000000168,9384,
126.072,um^2,Spot,8,Untrecked,1000007228,9385,
27.0267,um^2,Spot,8,Untrecked,1000007230,9386,
9.48424,um^2,Spot,8,Untrecked,1000007924,9387,
52.7269,um^2,Spot,8,Untrecked,1000008656,9388,
68.6037,um^2,Spot,8,Untrecked,1000007232,9389,
30.3704,um^2,Spot,8,Untrecked,1000008663,9390,
10.8501,um^2,Spot,8,Untrecked,1000000170,9391,
27.3671,um^2,Spot,8,Untrecked,1000007233,9392,
45.8116,um^2,Spot,8,Untrecked,1000007234,9393,
20.2419,um^2,Spot,8,Untrecked,1000008666,9394,
18.7829,um^2,Spot,8,Untrecked,1000007235,9395,
138.529,um^2,Spot,8,Untrecked,1000007236,9396,
14.6591,um^2,Spot,8,Untrecked,1000007331,9397,
70.6349,um^2,Spot,8,Tracked,1000007237,9398,
87.5785,um^2,Spot,8,Tracked,1000000053,9399,
158.909,um^2,Spot,8,Tracked,1000000183,9400,
17.86,um^2,Spot,8,Tracked,1000000180,9401,
28.5473,um^2,Spot,8,Tracked,1000000182,9402,
355.081,um^2,Spot,8,Tracked,1000000199,9403,
17.3513,um^2,Spot,8,Tracked,1000000181,9404,
50.6979,um^2,Spot,8,Tracked,1000007225,9405,
9.23893,um^2,Spot,8,,1000007242,9406,
11.1785,um^2,Spot,8,Tracked,1000007974,9407,
33.9914,um^2,Spot,8,Untrecked,1000000068,9408,
0,um^2,Spot,8,,1000009409,9409,
6.25964,um^2,Spot,8,,1000000186,9410,
188.212,um^2,Spot,8,Untrecked,1000000191,9411,
4.62967,um^2,Spot,8,Untrecked,1000000083,9412,
77.3418,um^2,Spot,8,Untrecked,1000007593,9413,
14.7244,um^2,Spot,8,Tracked,1000000189,9414,
166.295,um^2,Spot,8,Untrecked,1000000190,9415,
5.43359,um^2,Spot,8,Untrecked,1000000187,9416,
9.13748,um^2,Spot,8,Tracked,1000008338,9417,
3.21531,um^2,Spot,8,Untrecked,1000000188,9418,
5.91584,um^2,Spot,8,,1000007255,9419,
0,um^2,Spot,8,Untrecked,1000009420,9420,
100.444,um^2,Spot,8,Tracked,1000007261,9421,
8.02094,um^2,Spot,8,Untrecked,1000007260,9422,
56.94,um^2,Spot,8,Untrecked,1000000195,9423,
0,um^2,Spot,8,,1000009424,9424,
52.414,um^2,Spot,8,Untrecked,1000007600,9425,
13.9886,um^2,Spot,8,Tracked,1000000196,9426,
41.7058,um^2,Spot,8,Tracked,1000000267,9427,
182.312,um^2,Spot,8,Untrecked,1000000197,9428,
0,um^2,Spot,8,Untrecked,1000009429,9429,
5.1724,um^2,Spot,8,,1000007263,9430,
44.8756,um^2,Spot,8,Tracked,1000007168,9431,
13.999,um^2,Spot,8,Tracked,1000007167,9432,
18.6723,um^2,Spot,8,Tracked,1000008356,9433,
50.5601,um^2,Spot,8,Tracked,1000007265,9434,
24.5295,um^2,Spot,8,Tracked,1000000204,9435,
14.7707,um^2,Spot,8,Tracked,1000007268,9436,
73.3919,um^2,Spot,8,Tracked,1000007267,9437,
136.915,um^2,Spot,8,Tracked,1000007269,9438,
20.3181,um^2,Spot,8,Tracked,1000007271,9439,
22.098,um^2,Spot,8,Tracked,1000000208,9440,
156.552,um^2,Spot,8,Untrecked,1000000117,9441,
97.0283,um^2,Spot,8,Untrecked,1000000112,9442,
37.1544,um^2,Spot,8,Tracked,1000000210,9443,
103.127,um^2,Spot,8,Untrecked,1000000111,9444,
284.048,um^2,Spot,8,Untrecked,1000000213,9445,
37.7559,um^2,Spot,8,Untrecked,1000000118,9446,
132.753,um^2,Spot,8,Untrecked,1000007273,9447,
6.52032,um^2,Spot,8,Untrecked,1000007276,9448,
11.4905,um^2,Spot,8,Untrecked,1000007279,9449,
284.322,um^2,Spot,8,Untrecked,1000000121,9450,
5.71386,um^2,Spot,8,Untrecked,1000008730,9451,
73.0926,um^2,Spot,8,Untrecked,1000000212,9452,
19.9486,um^2,Spot,8,Tracked,1000007282,9453,
31.9379,um^2,Spot,8,Untrecked,1000007625,9454,
181.949,um^2,Spot,8,Untrecked,1000000218,9455,
29.4977,um^2,Spot,8,,1000007287,9456,
956.968,um^2,Spot,8,Untrecked,1000000300,9457,
79.5885,um^2,Spot,8,Untrecked,1000000215,9458,
1.85663,um^2,Spot,8,Untrecked,1000008778,9459,
13.9697,um^2,Spot,8,Untrecked,1000009103,9460,
247.263,um^2,Spot,8,Untrecked,1000000231,9461,
108.256,um^2,Spot,8,Untrecked,1000008001,9462,
19.6541,um^2,Spot,8,,1000000133,9463,
95.125,um^2,Spot,8,Untrecked,1000007636,9464,
104.883,um^2,Spot,8,,1000000235,9465,
141.009,um^2,Spot,8,Untrecked,1000007299,9466,
2.75356,um^2,Spot,8,Untrecked,1000008003,9467,
24.6382,um^2,Spot,8,Untrecked,1000007300,9468,
10.9647,um^2,Spot,8,Untrecked,1000007641,9469,
136.565,um^2,Spot,8,Untrecked,1000007298,9470,
4.76884,um^2,Spot,8,Untrecked,1000007301,9471,
1.2861,um^2,Spot,8,,1000007302,9472,
383.754,um^2,Spot,8,Untrecked,1000008396,9473,
20.3223,um^2,Spot,8,Untrecked,1000000147,9474,
3.88907,um^2,Spot,8,Untrecked,1000008756,9475,
36.8304,um^2,Spot,8,Untrecked,1000000149,9476,
4.37266,um^2,Spot,8,Untrecked,1000000150,9477,
80.0717,um^2,Spot,8,Untrecked,1000007312,9478,
173.274,um^2,Spot,8,Untrecked,1000000244,9479,
81.6466,um^2,Spot,8,Untrecked,1000000151,9480,
339.64,um^2,Spot,8,Untrecked,1000000246,9481,
353.655,um^2,Spot,8,Untrecked,1000000249,9482,
1.7671,um^2,Spot,8,Untrecked,1000007313,9483,
42.5173,um^2,Spot,8,Untrecked,1000008770,9484,
188.466,um^2,Spot,8,Untrecked,1000000243,9485,
19.733,um^2,Spot,8,Untrecked,1000000241,9486,
12.9172,um^2,Spot,8,Untrecked,1000000240,9487,
61.7108,um^2,Spot,8,Untrecked,1000000242,9488,
15.6117,um^2,Spot,8,Untrecked,1000000247,9489,
20.033,um^2,Spot,8,Untrecked,1000000252,9490,
9.08023,um^2,Spot,8,Untrecked,1000007321,9491,
2.95209,um^2,Spot,8,Untrecked,1000007319,9492,
262.42,um^2,Spot,8,Untrecked,1000008776,9493,
32.8073,um^2,Spot,8,Untrecked,1000007323,9494,
0,um^2,Spot,8,Untrecked,1000009495,9495,
145.286,um^2,Spot,8,Untrecked,1000007328,9496,
0,um^2,Spot,8,Untrecked,1000009497,9497,
15.2801,um^2,Spot,8,Untrecked,1000007332,9498,
56.8124,um^2,Spot,8,Untrecked,1000007334,9499,
0,um^2,Spot,8,Untrecked,1000009500,9500,
60.6478,um^2,Spot,8,Untrecked,1000007336,9501,
37.268,um^2,Spot,8,Untrecked,1000007335,9502,
13.5732,um^2,Spot,8,Untrecked,1000008785,9503,
7.84159,um^2,Spot,8,Untrecked,1000000263,9504,
5.30995,um^2,Spot,8,Tracked,1000008788,9505,
0,um^2,Spot,8,Tracked,1000009506,9506,
37.591,um^2,Spot,8,Tracked,1000007338,9507,
13.7212,um^2,Spot,8,Tracked,1000000265,9508,
374.749,um^2,Spot,8,Tracked,1000007086,9509,
4.08999,um^2,Spot,8,Untrecked,1000008794,9510,
13.9367,um^2,Spot,8,Untrecked,1000007342,9511,
49.4062,um^2,Spot,8,Tracked,1000000271,9512,
31.324,um^2,Spot,8,Untrecked,1000000198,9513,
5.51692,um^2,Spot,8,Untrecked,1000000268,9514,
0,um^2,Spot,8,Untrecked,1000009515,9515,
254.028,um^2,Spot,8,Untrecked,1000008810,9516,
1.63716,um^2,Spot,8,Untrecked,1000007346,9517,
22.3518,um^2,Spot,8,,1000000272,9518,
494.942,um^2,Spot,8,Untrecked,1000000201,9519,
9.14805,um^2,Spot,8,Untrecked,1000008436,9520,
2.80715,um^2,Spot,8,,1000009162,9521,
76.3721,um^2,Spot,8,,1000007350,9522,
7.6287,um^2,Spot,8,Untrecked,1000007688,9523,
17.0554,um^2,Spot,8,,1000007353,9524,
34.2388,um^2,Spot,8,Untrecked,1000007352,9525,
7.05427,um^2,Spot,8,,1000008443,9526,
14.4156,um^2,Spot,8,Untrecked,1000008446,9527,
38.228,um^2,Spot,8,Untrecked,1000008119,9528,
51.9302,um^2,Spot,8,Tracked,1000000209,9529,
76.5308,um^2,Spot,8,Tracked,1000000292,9530,
36.0896,um^2,Spot,8,Tracked,1000007355,9531,
14.8778,um^2,Spot,8,Untrecked,1000000223,9532,
24.1772,um^2,Spot,8,Untrecked,1000007697,9533,
66.1084,um^2,Spot,8,Untrecked,1000007359,9534,
1.4437,um^2,Spot,8,Untrecked,1000008819,9535,
50.8997,um^2,Spot,8,,1000000226,9536,
5.47097,um^2,Spot,8,Untrecked,1000007356,9537,
2.47959,um^2,Spot,8,,1000008823,9538,
12.2605,um^2,Spot,8,,1000007365,9539,
26.3473,um^2,Spot,8,Untrecked,1000007360,9540,
11.4947,um^2,Spot,8,Untrecked,1000000298,9541,
211.288,um^2,Spot,8,Tracked,1000007368,9542,
17.5215,um^2,Spot,8,,1000000301,9543,
16.7743,um^2,Spot,8,Untrecked,1000007371,9544,
23.4006,um^2,Spot,8,Untrecked,1000000302,9545,
14.1305,um^2,Spot,8,Untrecked,1000000303,9546,
16.1784,um^2,Spot,8,Untrecked,1000007373,9547,
43.8873,um^2,Spot,8,,1000008086,9548,
189.283,um^2,Spot,8,Untrecked,1000007374,9549,
4.29134,um^2,Spot,8,Untrecked,1000008837,9550,
21.8589,um^2,Spot,8,Untrecked,1000000255,9551,
6.45651,um^2,Spot,8,Untrecked,1000000311,9552,
75.5729,um^2,Spot,8,Untrecked,1000007304,9553,
116.509,um^2,Spot,8,Untrecked,1000007379,9554,
6.44321,um^2,Spot,8,Untrecked,1000009196,9555,
20.8601,um^2,Spot,8,Untrecked,1000000329,9556,
19.5694,um^2,Spot,8,Untrecked,1000007381,9557,
457.287,um^2,Spot,8,Untrecked,1000007384,9558,
286.174,um^2,Spot,8,Untrecked,1000007383,9559,
318.887,um^2,Spot,8,Untrecked,1000007736,9560,
34.2083,um^2,Spot,8,Untrecked,1000000253,9561,
131.66,um^2,Spot,8,Untrecked,1000000257,9562,
0,um^2,Spot,8,Untrecked,1000009563,9563,
24.8083,um^2,Spot,8,Untrecked,1000007382,9564,
12.3775,um^2,Spot,8,Untrecked,1000007732,9565,
43.0297,um^2,Spot,8,Untrecked,1000007388,9566,
5.38751,um^2,Spot,8,Untrecked,1000008482,9567,
0,um^2,Spot,8,Untrecked,1000009568,9568,
17.4016,um^2,Spot,8,Untrecked,1000007387,9569,
183.888,um^2,Spot,8,Untrecked,1000000317,9570,
39.2322,um^2,Spot,8,Untrecked,1000007390,9571,
0,um^2,Spot,8,Untrecked,1000009572,9572,
0,um^2,Spot,8,Untrecked,1000009573,9573,
126.758,um^2,Spot,8,Untrecked,1000007776,9574,
42.3144,um^2,Spot,8,Untrecked,1000000326,9575,
4.74385,um^2,Spot,8,Untrecked,1000008857,9576,
14.2962,um^2,Spot,8,Untrecked,1000007746,9577,
5.9321,um^2,Spot,8,Untrecked,1000007398,9578,
19.9204,um^2,Spot,8,Untrecked,1000007397,9579,
31.3633,um^2,Spot,8,Untrecked,1000008863,9580,
132.886,um^2,Spot,8,Untrecked,1000000351,9581,
50.0599,um^2,Spot,8,Untrecked,1000007406,9582,
14.0431,um^2,Spot,8,,1000007402,9583,
8.17167,um^2,Spot,8,Tracked,1000007403,9584,
12.6607,um^2,Spot,8,,1000007404,9585,
285.571,um^2,Spot,8,Untrecked,1000008120,9586,
15.5509,um^2,Spot,8,Untrecked,1000007758,9587,
14.8704,um^2,Spot,8,Untrecked,1000007376,9588,
454.241,um^2,Spot,8,Untrecked,1000000359,9589,
157.784,um^2,Spot,8,Untrecked,1000007377,9590,
145.604,um^2,Spot,8,Untrecked,1000008088,9591,
45.9338,um^2,Spot,8,Untrecked,1000000367,9592,
3.22238,um^2,Spot,8,Untrecked,1000008884,9593,
20.4779,um^2,Spot,8,Untrecked,1000007410,9594,
11.0474,um^2,Spot,8,,1000008885,9595,
1.54118,um^2,Spot,8,Untrecked,1000009238,9596,
38.3518,um^2,Spot,8,Untrecked,1000007416,9597,
22.926,um^2,Spot,8,Untrecked,1000007409,9598,
12.5621,um^2,Spot,8,Untrecked,1000007771,9599,
0,um^2,Spot,8,Untrecked,1000009600,9600,
187.721,um^2,Spot,8,Untrecked,1000007768,9601,
18.7763,um^2,Spot,8,Untrecked,1000008144,9602,
66.3409,um^2,Spot,8,Untrecked,1000007418,9603,
149.69,um^2,Spot,8,Untrecked,1000007394,9604,
84.7496,um^2,Spot,8,Untrecked,1000007417,9605,
28.5293,um^2,Spot,8,Untrecked,1000008530,9606,
38.0998,um^2,Spot,8,Untrecked,1000007745,9607,
210.28,um^2,Spot,8,Untrecked,1000000330,9608,
33.9122,um^2,Spot,8,Untrecked,1000007419,9609,
47.5092,um^2,Spot,8,Untrecked,1000007420,9610,
102.401,um^2,Spot,8,Untrecked,1000007421,9611,
8.3594,um^2,Spot,8,Untrecked,1000009256,9612,
19.1371,um^2,Spot,8,Untrecked,1000008525,9613,
77.1379,um^2,Spot,8,Untrecked,1000007422,9614,
61.2418,um^2,Spot,8,Untrecked,1000007425,9615,
128.25,um^2,Spot,8,Untrecked,1000007426,9616,
0,um^2,Spot,8,Untrecked,1000009617,9617,
66.7872,um^2,Spot,8,Untrecked,1000007429,9618,
59.517,um^2,Spot,8,Untrecked,1000007786,9619,
0,um^2,Spot,8,Untrecked,1000009620,9620,
73.9051,um^2,Spot,8,Untrecked,1000007430,9621,
93.8045,um^2,Spot,8,,1000007062,9622,
2.0836,um^2,Spot,8,Tracked,1000007432,9623,
557.93,um^2,Spot,9,Tracked,1000000047,9624,
207.634,um^2,Spot,9,Tracked,1000000045,9625,
305.999,um^2,Spot,9,Tracked,1000000006,9626,
102.324,um^2,Spot,9,Tracked,1000007090,9627,
130.759,um^2,Spot,9,Tracked,1000007091,9628,
180.192,um^2,Spot,9,Tracked,1000000007,9629,
138.616,um^2,Spot,9,Untrecked,1000000011,9630,
83.2587,um^2,Spot,9,Untrecked,1000000012,9631,
143.13,um^2,Spot,9,Untrecked,1000000025,9632,
90.7487,um^2,Spot,9,Untrecked,1000000013,9633,
108.452,um^2,Spot,9,Tracked,1000007108,9634,
144.19,um^2,Spot,9,,1000007109,9635,
55.6441,um^2,Spot,9,Tracked,1000007110,9636,
116.706,um^2,Spot,9,Tracked,1000007806,9637,
62.5639,um^2,Spot,9,Tracked,1000000034,9638,
19.8644,um^2,Spot,9,Untrecked,1000000162,9639,
22.0492,um^2,Spot,9,Tracked,1000007112,9640,
15.5177,um^2,Spot,9,Untrecked,1000000037,9641,
92.8253,um^2,Spot,9,,1000007114,9642,
49.8052,um^2,Spot,9,Untrecked,1000000038,9643,
205.058,um^2,Spot,9,Untrecked,1000000036,9644,
35.7351,um^2,Spot,9,,1000007227,9645,
5.45058,um^2,Spot,9,Untrecked,1000007924,9646,
136.212,um^2,Spot,9,Tracked,1000000049,9647,
53.5754,um^2,Spot,9,Tracked,1000000048,9648,
164.468,um^2,Spot,9,Tracked,1000009288,9649,
80.6432,um^2,Spot,9,Tracked,1000007122,9650,
28.8718,um^2,Spot,9,Tracked,1000000051,9651,
226.384,um^2,Spot,9,Tracked,1000000046,9652,
99.6046,um^2,Spot,9,Tracked,1000000052,9653,
10.7564,um^2,Spot,9,Tracked,1000000054,9654,
27.6853,um^2,Spot,9,Tracked,1000000178,9655,
117.105,um^2,Spot,9,Untrecked,1000000002,9656,
59.4775,um^2,Spot,9,Untrecked,1000000001,9657,
19.3168,um^2,Spot,9,,1000000061,9658,
4.21796,um^2,Spot,9,Tracked,1000007827,9659,
76.1175,um^2,Spot,9,Untrecked,1000000003,9660,
57.9209,um^2,Spot,9,Tracked,1000000057,9661,
0,um^2,Spot,9,Untrecked,1000009662,9662,
40.8287,um^2,Spot,9,Tracked,1000000064,9663,
494.847,um^2,Spot,9,Untrecked,1000000063,9664,
10.3556,um^2,Spot,9,Untrecked,1000009303,9665,
126.537,um^2,Spot,9,Untrecked,1000000062,9666,
37.1835,um^2,Spot,9,Untrecked,1000000060,9667,
2.24346,um^2,Spot,9,Tracked,1000009305,9668,
18.7216,um^2,Spot,9,Tracked,1000007141,9669,
49.0949,um^2,Spot,9,Tracked,1000007837,9670,
10.4357,um^2,Spot,9,Untrecked,1000007142,9671,
21.6569,um^2,Spot,9,Untrecked,1000000065,9672,
22.2351,um^2,Spot,9,Tracked,1000000073,9673,
36.4104,um^2,Spot,9,Untrecked,1000000079,9674,
239.829,um^2,Spot,9,Tracked,1000000081,9675,
2.27191,um^2,Spot,9,Tracked,1000008218,9676,
25.6686,um^2,Spot,9,Tracked,1000000070,9677,
4.57534,um^2,Spot,9,Untrecked,1000009322,9678,
462.199,um^2,Spot,9,Untrecked,1000000056,9679,
6.55758,um^2,Spot,9,,1000000078,9680,
109.402,um^2,Spot,9,Untrecked,1000007152,9681,
14.2311,um^2,Spot,9,,1000007148,9682,
2.84228,um^2,Spot,9,Tracked,1000007151,9683,
25.6072,um^2,Spot,9,,1000000074,9684,
177.963,um^2,Spot,9,Tracked,1000000088,9685,
100.868,um^2,Spot,9,Tracked,1000007157,9686,
45.0309,um^2,Spot,9,Tracked,1000000009,9687,
130.845,um^2,Spot,9,Tracked,1000000090,9688,
119.264,um^2,Spot,9,Tracked,1000000008,9689,
173.694,um^2,Spot,9,Tracked,1000000089,9690,
36.6769,um^2,Spot,9,Tracked,1000007159,9691,
102.134,um^2,Spot,9,Tracked,1000007160,9692,
32.7495,um^2,Spot,9,Tracked,1000000094,9693,
125.558,um^2,Spot,9,Tracked,1000000092,9694,
31.1878,um^2,Spot,9,Tracked,1000000095,9695,
4.35947,um^2,Spot,9,Tracked,1000009335,9696,
74.4294,um^2,Spot,9,Tracked,1000000096,9697,
31.1726,um^2,Spot,9,Untrecked,1000000021,9698,
71.6529,um^2,Spot,9,Tracked,1000000026,9699,
135.753,um^2,Spot,9,Untrecked,1000000016,9700,
23.5252,um^2,Spot,9,Tracked,1000007172,9701,
42.192,um^2,Spot,9,Tracked,1000007173,9702,
128.368,um^2,Spot,9,Untrecked,1000000019,9703,
7.48362,um^2,Spot,9,Untrecked,1000009346,9704,
42.5702,um^2,Spot,9,Untrecked,1000000024,9705,
149.272,um^2,Spot,9,Untrecked,1000000108,9706,
36.7732,um^2,Spot,9,,1000007515,9707,
63.9015,um^2,Spot,9,Tracked,1000007512,9708,
33.4654,um^2,Spot,9,Tracked,1000007870,9709,
361.862,um^2,Spot,9,Untrecked,1000007529,9710,
167.14,um^2,Spot,9,Untrecked,1000000058,9711,
94.9241,um^2,Spot,9,Tracked,1000000105,9712,
119.607,um^2,Spot,9,Untrecked,1000000104,9713,
239.677,um^2,Spot,9,Untrecked,1000000120,9714,
6.10526,um^2,Spot,9,Untrecked,1000007184,9715,
4.37118,um^2,Spot,9,Tracked,1000009359,9716,
56.6672,um^2,Spot,9,,1000000113,9717,
58.0985,um^2,Spot,9,Tracked,1000007976,9718,
118.544,um^2,Spot,9,Untrecked,1000009123,9719,
304.484,um^2,Spot,9,Untrecked,1000000117,9720,
127.47,um^2,Spot,9,Untrecked,1000000112,9721,
24.3702,um^2,Spot,9,Untrecked,1000007189,9722,
73.1847,um^2,Spot,9,Untrecked,1000000030,9723,
78.611,um^2,Spot,9,,1000000127,9724,
65.2152,um^2,Spot,9,Untrecked,1000000130,9725,
0,um^2,Spot,9,Untrecked,1000009726,9726,
3.77749,um^2,Spot,9,Untrecked,1000009018,9727,
46.4122,um^2,Spot,9,Untrecked,1000000128,9728,
48.2972,um^2,Spot,9,Untrecked,1000000129,9729,
10.6707,um^2,Spot,9,Untrecked,1000007894,9730,
2.33972,um^2,Spot,9,Untrecked,1000007204,9731,
9.54243,um^2,Spot,9,Untrecked,1000008178,9732,
26.2011,um^2,Spot,9,Untrecked,1000000140,9733,
270.014,um^2,Spot,9,Untrecked,1000000145,9734,
72.2902,um^2,Spot,9,Untrecked,1000007175,9735,
14.4588,um^2,Spot,9,Untrecked,1000000143,9736,
117.062,um^2,Spot,9,Untrecked,1000000136,9737,
84.1888,um^2,Spot,9,Untrecked,1000008299,9738,
306.48,um^2,Spot,9,Untrecked,1000000137,9739,
8.65195,um^2,Spot,9,Untrecked,1000009377,9740,
94.7323,um^2,Spot,9,Untrecked,1000000148,9741,
88.6087,um^2,Spot,9,Untrecked,1000000141,9742,
4.66244,um^2,Spot,9,Untrecked,1000007217,9743,
46.1258,um^2,Spot,9,Untrecked,1000000149,9744,
19.4262,um^2,Spot,9,Untrecked,1000000147,9745,
8.7929,um^2,Spot,9,Untrecked,1000008756,9746,
11.5499,um^2,Spot,9,Untrecked,1000000146,9747,
2.76141,um^2,Spot,9,Tracked,1000008649,9748,
0,um^2,Spot,9,Untrecked,1000009749,9749,
23.7671,um^2,Spot,9,Tracked,1000000166,9750,
52.0613,um^2,Spot,9,Tracked,1000007225,9751,
28.7784,um^2,Spot,9,,1000007242,9752,
54.5429,um^2,Spot,9,Untrecked,1000000168,9753,
22.9021,um^2,Spot,9,,1000007223,9754,
51.0196,um^2,Spot,9,Untrecked,1000008656,9755,
152.443,um^2,Spot,9,Untrecked,1000007228,9756,
74.6735,um^2,Spot,9,Untrecked,1000007230,9757,
162.444,um^2,Spot,9,Untrecked,1000007232,9758,
4.27412,um^2,Spot,9,Untrecked,1000000170,9759,
0,um^2,Spot,9,Untrecked,1000009760,9760,
55.2137,um^2,Spot,9,Untrecked,1000007233,9761,
0,um^2,Spot,9,Untrecked,1000009762,9762,
154.952,um^2,Spot,9,Untrecked,1000007235,9763,
0,um^2,Spot,9,Untrecked,1000009764,9764,
28.9444,um^2,Spot,9,Untrecked,1000008663,9765,
74.5508,um^2,Spot,9,Untrecked,1000007234,9766,
19.3509,um^2,Spot,9,Untrecked,1000008666,9767,
0,um^2,Spot,9,Untrecked,1000009768,9768,
87.4467,um^2,Spot,9,Untrecked,1000007236,9769,
67.0243,um^2,Spot,9,Untrecked,1000007331,9770,
0,um^2,Spot,9,Untrecked,1000009771,9771,
22.7284,um^2,Spot,9,Untrecked,1000009497,9772,
95.8745,um^2,Spot,9,Tracked,1000007237,9773,
136.032,um^2,Spot,9,Tracked,1000000053,9774,
182.865,um^2,Spot,9,Tracked,1000000183,9775,
18.9093,um^2,Spot,9,Tracked,1000000180,9776,
44.7828,um^2,Spot,9,Tracked,1000000182,9777,
339.553,um^2,Spot,9,Tracked,1000000199,9778,
16.8862,um^2,Spot,9,Tracked,1000000181,9779,
31.628,um^2,Spot,9,Tracked,1000007268,9780,
17.6778,um^2,Spot,9,Tracked,1000007974,9781,
1.55911,um^2,Spot,9,,1000000186,9782,
0.163463,um^2,Spot,9,Untrecked,1000000083,9783,
93.8295,um^2,Spot,9,Untrecked,1000000191,9784,
79.4373,um^2,Spot,9,Untrecked,1000007593,9785,
165.81,um^2,Spot,9,Untrecked,1000000190,9786,
2.21161,um^2,Spot,9,Untrecked,1000000188,9787,
5.80427,um^2,Spot,9,Untrecked,1000000187,9788,
7.33607,um^2,Spot,9,Tracked,1000008338,9789,
17.7495,um^2,Spot,9,Tracked,1000000189,9790,
8.51503,um^2,Spot,9,,1000007255,9791,
1.88436,um^2,Spot,9,Untrecked,1000009420,9792,
103.793,um^2,Spot,9,Tracked,1000007261,9793,
12.1762,um^2,Spot,9,Tracked,1000000196,9794,
61.3926,um^2,Spot,9,Untrecked,1000000195,9795,
35.859,um^2,Spot,9,,1000009424,9796,
21.6484,um^2,Spot,9,Untrecked,1000007260,9797,
32.8191,um^2,Spot,9,Untrecked,1000007600,9798,
135.493,um^2,Spot,9,Untrecked,1000000197,9799,
46.1586,um^2,Spot,9,Tracked,1000000267,9800,
0,um^2,Spot,9,Untrecked,1000009801,9801,
15.9319,um^2,Spot,9,Untrecked,1000009429,9802,
10.3491,um^2,Spot,9,Untrecked,1000008794,9803,
13.8391,um^2,Spot,9,Untrecked,1000000198,9804,
58.326,um^2,Spot,9,Tracked,1000007168,9805,
11.8665,um^2,Spot,9,Tracked,1000007167,9806,
102.273,um^2,Spot,9,Tracked,1000007265,9807,
15.6609,um^2,Spot,9,Tracked,1000008356,9808,
24.3967,um^2,Spot,9,Tracked,1000008706,9809,
37.5022,um^2,Spot,9,Tracked,1000000204,9810,
54.2132,um^2,Spot,9,Tracked,1000007267,9811,
168.302,um^2,Spot,9,Tracked,1000007269,9812,
29.9239,um^2,Spot,9,Tracked,1000007271,9813,
30.2578,um^2,Spot,9,Tracked,1000000208,9814,
105.789,um^2,Spot,9,Untrecked,1000000111,9815,
55.6525,um^2,Spot,9,Tracked,1000000210,9816,
248.228,um^2,Spot,9,Untrecked,1000000213,9817,
44.8337,um^2,Spot,9,Untrecked,1000000118,9818,
8.97526,um^2,Spot,9,Tracked,1000008355,9819,
158.902,um^2,Spot,9,Untrecked,1000007273,9820,
6.47267,um^2,Spot,9,Untrecked,1000007276,9821,
15.107,um^2,Spot,9,Untrecked,1000007279,9822,
9.61091,um^2,Spot,9,Untrecked,1000008730,9823,
280.419,um^2,Spot,9,Untrecked,1000000121,9824,
66.6551,um^2,Spot,9,Untrecked,1000000212,9825,
205.165,um^2,Spot,9,Untrecked,1000000218,9826,
22.1625,um^2,Spot,9,Tracked,1000007282,9827,
34.0793,um^2,Spot,9,,1000007287,9828,
1032.94,um^2,Spot,9,Untrecked,1000000300,9829,
66.4689,um^2,Spot,9,Untrecked,1000000215,9830,
5.48406,um^2,Spot,9,Untrecked,1000008778,9831,
15.8241,um^2,Spot,9,Untrecked,1000009103,9832,
82.8469,um^2,Spot,9,Untrecked,1000007359,9833,
178.99,um^2,Spot,9,Untrecked,1000007701,9834,
13.7234,um^2,Spot,9,Untrecked,1000000223,9835,
389.251,um^2,Spot,9,Untrecked,1000000231,9836,
48.4506,um^2,Spot,9,Untrecked,1000008001,9837,
20.7997,um^2,Spot,9,,1000000133,9838,
152.768,um^2,Spot,9,Untrecked,1000007299,9839,
95.476,um^2,Spot,9,Untrecked,1000008003,9840,
102.495,um^2,Spot,9,Untrecked,1000007636,9841,
99.9169,um^2,Spot,9,,1000000235,9842,
35.433,um^2,Spot,9,Untrecked,1000007300,9843,
25.3904,um^2,Spot,9,Untrecked,1000007641,9844,
0,um^2,Spot,9,Untrecked,1000009845,9845,
21.3521,um^2,Spot,9,Untrecked,1000007301,9846,
156.695,um^2,Spot,9,Untrecked,1000007298,9847,
448.889,um^2,Spot,9,Untrecked,1000008396,9848,
0.48735,um^2,Spot,9,,1000007302,9849,
62.1031,um^2,Spot,9,Untrecked,1000000150,9850,
98.2438,um^2,Spot,9,Untrecked,1000007312,9851,
74.2526,um^2,Spot,9,Untrecked,1000000151,9852,
419.971,um^2,Spot,9,Untrecked,1000000246,9853,
172.014,um^2,Spot,9,Untrecked,1000000244,9854,
0,um^2,Spot,9,Untrecked,1000009855,9855,
360.869,um^2,Spot,9,Untrecked,1000000249,9856,
231.064,um^2,Spot,9,Untrecked,1000000243,9857,
15.3848,um^2,Spot,9,Untrecked,1000000241,9858,
0.407769,um^2,Spot,9,Untrecked,1000007313,9859,
