
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
26.242,um/h,Spot,8,Tracked,1000024492,25380,
20.2384,um/h,Spot,8,Tracked,1000020597,25381,
7.32071,um/h,Spot,8,Tracked,1000024513,25382,
15.5707,um/h,Spot,8,Tracked,1000024645,25383,
1.56582,um/h,Spot,9,Tracked,1000020550,25384,
0.947339,um/h,Spot,9,Tracked,1000020547,25385,
8.48078,um/h,Spot,9,Tracked,1000020549,25386,
2.44058,um/h,Spot,9,Tracked,1000020551,25387,
12.2696,um/h,Spot,9,Tracked,1000020552,25388,
0.564216,um/h,Spot,9,Tracked,1000020600,25389,
2.74658,um/h,Spot,9,Tracked,1000020602,25390,
0.948026,um/h,Spot,9,Tracked,1000020599,25391,
11.3203,um/h,Spot,9,Tracked,1000022865,25392,
2.05096,um/h,Spot,9,Untracked,1000020554,25393,
14.446,um/h,Spot,9,Untracked,1000020555,25394,
2.29789,um/h,Spot,9,Untracked,1000025268,25395,
1.81963,um/h,Spot,9,Untracked,1000020556,25396,
6.93638,um/h,Spot,9,Tracked,1000020573,25397,
3.46597,um/h,Spot,9,Tracked,1000020557,25398,
5.11362,um/h,Spot,9,Tracked,1000020616,25399,
1.59746,um/h,Spot,9,Tracked,1000020561,25400,
1.73085,um/h,Spot,9,Tracked,1000020560,25401,
1.26213,um/h,Spot,9,Tracked,1000020575,25402,
1.46164,um/h,Spot,9,Tracked,1000020562,25403,
2.34332,um/h,Spot,9,Untracked,1000020565,25404,
0.457145,um/h,Spot,9,Untracked,1000020568,25405,
2.06533,um/h,Spot,9,Untracked,1000020567,25406,
3.65018,um/h,Spot,9,Untracked,1000020569,25407,
11.9852,um/h,Spot,9,Untracked,1000020615,25408,
2.29798,um/h,Spot,9,Tracked,1000020612,25409,
1.86873,um/h,Spot,9,Untracked,1000020614,25410,
2.22972,um/h,Spot,9,,1000024917,25411,
1.97017,um/h,Spot,9,Tracked,1000020571,25412,
1.27686,um/h,Spot,9,Tracked,1000020574,25413,
2.24752,um/h,Spot,9,Tracked,1000020577,25414,
1.60441,um/h,Spot,9,Tracked,1000020576,25415,
4.70328,um/h,Spot,9,Tracked,1000020580,25416,
2.64203,um/h,Spot,9,Tracked,1000020579,25417,
3.67958,um/h,Spot,9,Tracked,1000020613,25418,
1.81826,um/h,Spot,9,Tracked,1000020640,25419,
0.470985,um/h,Spot,9,Tracked,1000020582,25420,
1.65407,um/h,Spot,9,Untracked,1000020586,25421,
0.429686,um/h,Spot,9,Tracked,1000020584,25422,
1.70479,um/h,Spot,9,Tracked,1000024927,25423,
1.04511,um/h,Spot,9,Untracked,1000020586,25424,
1.7798,um/h,Spot,9,Untracked,1000020587,25425,
2.62128,um/h,Spot,9,Untracked,1000020585,25426,
1.20443,um/h,Spot,9,Untracked,1000020605,25427,
9.46046,um/h,Spot,9,Untracked,1000020594,25428,
1.44069,um/h,Spot,9,Untracked,1000020590,25429,
2.51316,um/h,Spot,9,Untracked,1000020591,25430,
1.69348,um/h,Spot,9,Tracked,1000020592,25431,
1.01704,um/h,Spot,9,Untracked,1000020593,25432,
2.45311,um/h,Spot,9,Untracked,1000025433,25433,
1.29243,um/h,Spot,9,Untracked,1000020596,25434,
1.0298,um/h,Spot,9,Tracked,1000020598,25435,
4.78579,um/h,Spot,9,Tracked,1000020601,25436,
13.0233,um/h,Spot,9,Tracked,1000020599,25437,
0.47173,um/h,Spot,9,Tracked,1000020632,25438,
2.73222,um/h,Spot,9,Untracked,1000020606,25439,
1.64081,um/h,Spot,9,Untracked,1000020609,25440,
3.52399,um/h,Spot,9,Tracked,1000020610,25441,
7.12173,um/h,Spot,9,Untracked,1000024590,25442,
3.78948,um/h,Spot,9,Tracked,1000020611,25443,
10.3152,um/h,Spot,9,Untracked,1000020646,25444,
1.04727,um/h,Spot,9,Tracked,1000020626,25445,
7.29829,um/h,Spot,9,Tracked,1000024585,25446,
0.739154,um/h,Spot,9,Tracked,1000020619,25447,
1.67466,um/h,Spot,9,Untracked,1000020624,25448,
0.790329,um/h,Spot,9,Tracked,1000025201,25449,
0.894536,um/h,Spot,9,Untracked,1000020622,25450,
1.06657,um/h,Spot,9,Untracked,1000020625,25451,
4.29503,um/h,Spot,9,Tracked,1000020630,25452,
3.26772,um/h,Spot,9,Untracked,1000020650,25453,
8.21506,um/h,Spot,9,Tracked,1000020658,25454,
0.783087,um/h,Spot,9,Untracked,1000020633,25455,
2.77004,um/h,Spot,9,Untracked,1000020635,25456,
0.685903,um/h,Spot,9,Tracked,1000020634,25457,
0.621626,um/h,Spot,9,Untracked,1000020636,25458,
2.85419,um/h,Spot,9,Untracked,1000020638,25459,
10.2556,um/h,Spot,9,Untracked,1000020637,25460,
9.9627,um/h,Spot,9,Untracked,1000020639,25461,
0.973235,um/h,Spot,9,Tracked,1000025338,25462,
1.79142,um/h,Spot,9,Untracked,1000024604,25463,
1.96444,um/h,Spot,9,Untracked,1000020607,25464,
2.96079,um/h,Spot,9,Untracked,1000024846,25465,
2.40188,um/h,Spot,9,Untracked,1000020647,25466,
2.53584,um/h,Spot,9,Tracked,1000020671,25467,
3.58571,um/h,Spot,9,Untracked,1000020668,25468,
4.07473,um/h,Spot,9,Tracked,1000020649,25469,
17.5272,um/h,Spot,9,Untracked,1000024609,25470,
15.8475,um/h,Spot,9,Tracked,1000020653,25471,
2.46285,um/h,Spot,9,Untracked,1000020663,25472,
7.62856,um/h,Spot,9,Tracked,1000024527,25473,
0.575949,um/h,Spot,9,Untracked,1000024613,25474,
1.15633,um/h,Spot,9,Untracked,1000020673,25475,
1.25435,um/h,Spot,9,Untracked,1000025232,25476,
1.13487,um/h,Spot,9,Untracked,1000020664,25477,
4.66363,um/h,Spot,9,Untracked,1000024620,25478,
0.934744,um/h,Spot,9,Tracked,1000020583,25479,
4.59301,um/h,Spot,9,Untracked,1000020589,25480,
2.87529,um/h,Spot,9,Untracked,1000022634,25481,
1.4469,um/h,Spot,9,Tracked,1000022648,25482,
2.54279,um/h,Spot,9,Tracked,1000022670,25483,
3.38229,um/h,Spot,9,Tracked,1000022684,25484,
5.32311,um/h,Spot,9,Tracked,1000022698,25485,
3.03487,um/h,Spot,9,Tracked,1000022712,25486,
0.637986,um/h,Spot,9,Tracked,1000022740,25487,
2.48728,um/h,Spot,9,Tracked,1000022754,25488,
11.5288,um/h,Spot,9,Tracked,1000022768,25489,
5.52122,um/h,Spot,9,Untracked,1000022796,25490,
17.2794,um/h,Spot,9,Untracked,1000022810,25491,
3.14999,um/h,Spot,9,Tracked,1000024634,25492,
3.45294,um/h,Spot,9,Tracked,1000022837,25493,
5.41347,um/h,Spot,9,Tracked,1000022851,25494,
4.03077,um/h,Spot,9,Tracked,1000022866,25495,
1.12023,um/h,Spot,9,Tracked,1000022879,25496,
4.28239,um/h,Spot,9,Tracked,1000024638,25497,
3.99937,um/h,Spot,9,Tracked,1000024639,25498,
3.82089,um/h,Spot,9,Tracked,1000024456,25499,
3.1606,um/h,Spot,9,Tracked,1000024641,25500,
19.0016,um/h,Spot,9,Tracked,1000024483,25501,
11.0925,um/h,Spot,9,Tracked,1000024492,25502,
25.9581,um/h,Spot,9,Tracked,1000020597,25503,
21.4455,um/h,Spot,9,Tracked,1000024513,25504,
14.2127,um/h,Spot,9,Tracked,1000024645,25505,
1.77519,um/h,Spot,10,Tracked,1000020550,25506,
3.24635,um/h,Spot,10,Tracked,1000020547,25507,
2.28732,um/h,Spot,10,,1000024917,25508,
7.99042,um/h,Spot,10,Tracked,1000020549,25509,
2.62529,um/h,Spot,10,Tracked,1000020551,25510,
1.33465,um/h,Spot,10,Tracked,1000020552,25511,
2.02574,um/h,Spot,10,Tracked,1000020600,25512,
2.25226,um/h,Spot,10,Tracked,1000020602,25513,
13.1523,um/h,Spot,10,Tracked,1000022865,25514,
1.699,um/h,Spot,10,Untracked,1000020554,25515,
2.05348,um/h,Spot,10,Untracked,1000020555,25516,
6.46915,um/h,Spot,10,Untracked,1000025517,25517,
3.05485,um/h,Spot,10,Untracked,1000025268,25518,
1.08349,um/h,Spot,10,Untracked,1000020556,25519,
8.42936,um/h,Spot,10,Tracked,1000020573,25520,
3.68893,um/h,Spot,10,Tracked,1000020557,25521,
8.52421,um/h,Spot,10,Tracked,1000020616,25522,
1.02436,um/h,Spot,10,Tracked,1000020561,25523,
2.52566,um/h,Spot,10,Tracked,1000020560,25524,
1.36825,um/h,Spot,10,Tracked,1000020575,25525,
3.46788,um/h,Spot,10,Tracked,1000020562,25526,
3.65794,um/h,Spot,10,Untracked,1000020565,25527,
1.95539,um/h,Spot,10,Untracked,1000020568,25528,
2.64139,um/h,Spot,10,Untracked,1000020567,25529,
4.77541,um/h,Spot,10,Untracked,1000020615,25530,
1.56261,um/h,Spot,10,Untracked,1000020569,25531,
11.5601,um/h,Spot,10,Tracked,1000020612,25532,
2.44995,um/h,Spot,10,Untracked,1000020614,25533,
5.6546,um/h,Spot,10,Tracked,1000024585,25534,
1.72301,um/h,Spot,10,Tracked,1000020571,25535,
1.49101,um/h,Spot,10,Tracked,1000020574,25536,
1.09678,um/h,Spot,10,Tracked,1000020577,25537,
1.44411,um/h,Spot,10,Tracked,1000020576,25538,
3.76924,um/h,Spot,10,Tracked,1000020580,25539,
1.53834,um/h,Spot,10,Tracked,1000020579,25540,
5.40407,um/h,Spot,10,Tracked,1000020613,25541,
3.25349,um/h,Spot,10,Tracked,1000020640,25542,
1.10547,um/h,Spot,10,Tracked,1000020582,25543,
1.92321,um/h,Spot,10,Untracked,1000020586,25544,
0.408301,um/h,Spot,10,Tracked,1000020584,25545,
1.52479,um/h,Spot,10,Tracked,1000024927,25546,
0.67071,um/h,Spot,10,Untracked,1000020586,25547,
2.54521,um/h,Spot,10,Untracked,1000020585,25548,
2.74228,um/h,Spot,10,Untracked,1000020587,25549,
1.45011,um/h,Spot,10,Untracked,1000020605,25550,
1.62558,um/h,Spot,10,Untracked,1000020594,25551,
1.35042,um/h,Spot,10,Untracked,1000020590,25552,
1.88673,um/h,Spot,10,Tracked,1000020592,25553,
2.5022,um/h,Spot,10,Untracked,1000020591,25554,
0.96029,um/h,Spot,10,Untracked,1000020593,25555,
0.557814,um/h,Spot,10,Untracked,1000025433,25556,
0.700019,um/h,Spot,10,Untracked,1000020595,25557,
1.35364,um/h,Spot,10,Untracked,1000020596,25558,
5.61302,um/h,Spot,10,Tracked,1000020601,25559,
1.27846,um/h,Spot,10,Tracked,1000020599,25560,
1.64037,um/h,Spot,10,Tracked,1000020598,25561,
11.3947,um/h,Spot,10,Tracked,1000020599,25562,
4.11753,um/h,Spot,10,Tracked,1000020632,25563,
1.44349,um/h,Spot,10,Untracked,1000020606,25564,
1.28079,um/h,Spot,10,Untracked,1000020609,25565,
1.50772,um/h,Spot,10,Untracked,1000025566,25566,
2.4281,um/h,Spot,10,Tracked,1000020610,25567,
5.06945,um/h,Spot,10,Untracked,1000024590,25568,
4.12239,um/h,Spot,10,Tracked,1000020611,25569,
2.92454,um/h,Spot,10,Untracked,1000020646,25570,
14.8532,um/h,Spot,10,Untracked,1000020623,25571,
0.870846,um/h,Spot,10,Tracked,1000020626,25572,
1.65246,um/h,Spot,10,Tracked,1000020619,25573,
3.03876,um/h,Spot,10,Untracked,1000020624,25574,
1.84714,um/h,Spot,10,Untracked,1000020622,25575,
1.23411,um/h,Spot,10,Tracked,1000025201,25576,
2.06706,um/h,Spot,10,Untracked,1000020625,25577,
2.53339,um/h,Spot,10,Tracked,1000020630,25578,
5.24278,um/h,Spot,10,Untracked,1000020650,25579,
7.66071,um/h,Spot,10,Tracked,1000020658,25580,
1.01567,um/h,Spot,10,Untracked,1000020633,25581,
1.70552,um/h,Spot,10,Tracked,1000020634,25582,
1.73147,um/h,Spot,10,Untracked,1000020635,25583,
1.52284,um/h,Spot,10,Untracked,1000020636,25584,
1.89636,um/h,Spot,10,Untracked,1000020638,25585,
8.91151,um/h,Spot,10,Untracked,1000020637,25586,
8.32072,um/h,Spot,10,Untracked,1000020639,25587,
1.11999,um/h,Spot,10,Tracked,1000025338,25588,
1.88066,um/h,Spot,10,Untracked,1000024604,25589,
1.47823,um/h,Spot,10,Untracked,1000020607,25590,
1.87559,um/h,Spot,10,Untracked,1000024846,25591,
3.64211,um/h,Spot,10,Untracked,1000020647,25592,
2.39748,um/h,Spot,10,Tracked,1000020671,25593,
2.6353,um/h,Spot,10,Untracked,1000020668,25594,
3.56238,um/h,Spot,10,Tracked,1000020649,25595,
11.943,um/h,Spot,10,Untracked,1000025596,25596,
7.80115,um/h,Spot,10,Untracked,1000024609,25597,
9.11297,um/h,Spot,10,Tracked,1000020653,25598,
2.65568,um/h,Spot,10,Untracked,1000020663,25599,
3.38417,um/h,Spot,10,Tracked,1000024527,25600,
1.08172,um/h,Spot,10,Untracked,1000024613,25601,
0.55964,um/h,Spot,10,Untracked,1000020673,25602,
1.08505,um/h,Spot,10,Untracked,1000025232,25603,
1.68796,um/h,Spot,10,Untracked,1000024620,25604,
0.908905,um/h,Spot,10,Untracked,1000020664,25605,
1.04314,um/h,Spot,10,Tracked,1000020583,25606,
3.21613,um/h,Spot,10,Untracked,1000020589,25607,
1.06474,um/h,Spot,10,Untracked,1000022634,25608,
1.41652,um/h,Spot,10,Tracked,1000022648,25609,
4.00401,um/h,Spot,10,Tracked,1000022670,25610,
0.617933,um/h,Spot,10,Tracked,1000022684,25611,
3.48421,um/h,Spot,10,Tracked,1000022698,25612,
1.03899,um/h,Spot,10,Tracked,1000022712,25613,
19.9953,um/h,Spot,10,Tracked,1000024483,25614,
3.18196,um/h,Spot,10,Tracked,1000022740,25615,
1.99287,um/h,Spot,10,Tracked,1000022754,25616,
7.96276,um/h,Spot,10,Tracked,1000022768,25617,
3.38086,um/h,Spot,10,Untracked,1000022796,25618,
21.049,um/h,Spot,10,Untracked,1000022810,25619,
3.07851,um/h,Spot,10,Tracked,1000024634,25620,
3.68191,um/h,Spot,10,Tracked,1000022837,25621,
2.75641,um/h,Spot,10,Tracked,1000022851,25622,
3.48638,um/h,Spot,10,Tracked,1000022866,25623,
2.36185,um/h,Spot,10,Tracked,1000022879,25624,
2.88687,um/h,Spot,10,Tracked,1000024638,25625,
4.50929,um/h,Spot,10,Tracked,1000024639,25626,
1.51766,um/h,Spot,10,Tracked,1000024456,25627,
3.62178,um/h,Spot,10,Tracked,1000024641,25628,
18.0529,um/h,Spot,10,Tracked,1000024492,25629,
28.8514,um/h,Spot,10,Tracked,1000020597,25630,
21.4395,um/h,Spot,10,Tracked,1000024513,25631,
7.16611,um/h,Spot,10,Tracked,1000024645,25632,
3.72514,um/h,Spot,11,Tracked,1000020550,25633,
1.88452,um/h,Spot,11,Tracked,1000020547,25634,
2.08986,um/h,Spot,11,Tracked,1000020551,25635,
15.2687,um/h,Spot,11,Tracked,1000020549,25636,
1.45933,um/h,Spot,11,Tracked,1000020552,25637,
1.21499,um/h,Spot,11,Tracked,1000020600,25638,
1.99499,um/h,Spot,11,Tracked,1000020602,25639,
11.8074,um/h,Spot,11,Tracked,1000022865,25640,
2.61632,um/h,Spot,11,Untracked,1000020554,25641,
8.03713,um/h,Spot,11,Untracked,1000025517,25642,
4.12077,um/h,Spot,11,Untracked,1000020555,25643,
18.8191,um/h,Spot,11,Untracked,1000025268,25644,
7.62643,um/h,Spot,11,Untracked,1000020556,25645,
14.423,um/h,Spot,11,Tracked,1000020573,25646,
5.66271,um/h,Spot,11,Tracked,1000020557,25647,
3.84927,um/h,Spot,11,Tracked,1000020616,25648,
2.0204,um/h,Spot,11,Tracked,1000020561,25649,
1.58265,um/h,Spot,11,Tracked,1000020560,25650,
3.39583,um/h,Spot,11,Tracked,1000020575,25651,
2.51436,um/h,Spot,11,Tracked,1000020562,25652,
10.6524,um/h,Spot,11,Untracked,1000020565,25653,
0.974857,um/h,Spot,11,Untracked,1000020568,25654,
1.46632,um/h,Spot,11,Untracked,1000020567,25655,
5.46172,um/h,Spot,11,Untracked,1000020569,25656,
9.2241,um/h,Spot,11,Untracked,1000020615,25657,
5.8857,um/h,Spot,11,Tracked,1000025658,25658,
4.78732,um/h,Spot,11,Untracked,1000020614,25659,
1.89469,um/h,Spot,11,Tracked,1000020571,25660,
3.82122,um/h,Spot,11,Tracked,1000020577,25661,
2.01717,um/h,Spot,11,Tracked,1000020576,25662,
2.43038,um/h,Spot,11,Tracked,1000020574,25663,
26.9641,um/h,Spot,11,Tracked,1000020580,25664,
3.05612,um/h,Spot,11,Tracked,1000020579,25665,
15.4015,um/h,Spot,11,Tracked,1000020613,25666,
2.88013,um/h,Spot,11,Tracked,1000020640,25667,
1.1136,um/h,Spot,11,Tracked,1000020582,25668,
6.47303,um/h,Spot,11,Untracked,1000020586,25669,
1.98748,um/h,Spot,11,Untracked,1000020586,25670,
1.83843,um/h,Spot,11,Tracked,1000020584,25671,
1.42937,um/h,Spot,11,Tracked,1000024927,25672,
3.06282,um/h,Spot,11,Untracked,1000020585,25673,
2.98991,um/h,Spot,11,Untracked,1000020587,25674,
2.97967,um/h,Spot,11,Untracked,1000020605,25675,
0.739005,um/h,Spot,11,Untracked,1000020594,25676,
1.00896,um/h,Spot,11,Untracked,1000020590,25677,
1.45799,um/h,Spot,11,Tracked,1000020592,25678,
4.76624,um/h,Spot,11,Untracked,1000020591,25679,
2.45383,um/h,Spot,11,Untracked,1000020593,25680,
4.51899,um/h,Spot,11,Untracked,1000025433,25681,
1.3042,um/h,Spot,11,Untracked,1000020595,25682,
1.2199,um/h,Spot,11,Untracked,1000020596,25683,
1.3932,um/h,Spot,11,Untracked,1000020566,25684,
4.86858,um/h,Spot,11,Tracked,1000020601,25685,
1.69654,um/h,Spot,11,Tracked,1000020599,25686,
1.87074,um/h,Spot,11,Tracked,1000020598,25687,
3.7327,um/h,Spot,11,Tracked,1000020599,25688,
3.51212,um/h,Spot,11,Tracked,1000020632,25689,
24.7322,um/h,Spot,11,Untracked,1000020606,25690,
1.07513,um/h,Spot,11,Untracked,1000020609,25691,
3.91049,um/h,Spot,11,Tracked,1000020610,25692,
3.16253,um/h,Spot,11,Tracked,1000020611,25693,
0.706749,um/h,Spot,11,Untracked,1000020646,25694,
2.86643,um/h,Spot,11,Tracked,1000020626,25695,
5.26879,um/h,Spot,11,Tracked,1000024585,25696,
5.91557,um/h,Spot,11,Tracked,1000020619,25697,
3.24458,um/h,Spot,11,Untracked,1000024590,25698,
7.17807,um/h,Spot,11,Untracked,1000020624,25699,
2.36172,um/h,Spot,11,Tracked,1000025201,25700,
3.61468,um/h,Spot,11,Untracked,1000020622,25701,
4.22328,um/h,Spot,11,Tracked,1000020630,25702,
2.61316,um/h,Spot,11,Untracked,1000020625,25703,
8.43478,um/h,Spot,11,Untracked,1000025704,25704,
4.37206,um/h,Spot,11,Untracked,1000020650,25705,
2.39725,um/h,Spot,11,Tracked,1000020658,25706,
1.65715,um/h,Spot,11,Untracked,1000020635,25707,
2.48511,um/h,Spot,11,Untracked,1000020633,25708,
1.81416,um/h,Spot,11,Tracked,1000020634,25709,
1.69736,um/h,Spot,11,Untracked,1000020636,25710,
1.79696,um/h,Spot,11,Untracked,1000020638,25711,
6.48669,um/h,Spot,11,Untracked,1000020637,25712,
14.6652,um/h,Spot,11,Untracked,1000020639,25713,
0.769615,um/h,Spot,11,Tracked,1000025338,25714,
26.6169,um/h,Spot,11,Untracked,1000024604,25715,
2.49352,um/h,Spot,11,Untracked,1000020607,25716,
1.50894,um/h,Spot,11,Untracked,1000020608,25717,
1.24814,um/h,Spot,11,Untracked,1000024846,25718,
3.51805,um/h,Spot,11,Untracked,1000020647,25719,
2.65433,um/h,Spot,11,Untracked,1000020668,25720,
4.10864,um/h,Spot,11,Tracked,1000020649,25721,
6.70195,um/h,Spot,11,Untracked,1000025596,25722,
2.2184,um/h,Spot,11,Tracked,1000020653,25723,
6.02585,um/h,Spot,11,Untracked,1000020663,25724,
3.05485,um/h,Spot,11,Tracked,1000020671,25725,
3.03659,um/h,Spot,11,Tracked,1000024527,25726,
1.34368,um/h,Spot,11,Untracked,1000024613,25727,
5.76551,um/h,Spot,11,Untracked,1000020673,25728,
1.50069,um/h,Spot,11,Untracked,1000025232,25729,
2.71504,um/h,Spot,11,Untracked,1000024620,25730,
2.24877,um/h,Spot,11,Untracked,1000020664,25731,
2.7181,um/h,Spot,11,Tracked,1000020583,25732,
3.09469,um/h,Spot,11,Untracked,1000020589,25733,
2.68607,um/h,Spot,11,Untracked,1000022634,25734,
2.68006,um/h,Spot,11,Tracked,1000022648,25735,
2.93516,um/h,Spot,11,Tracked,1000022670,25736,
2.86602,um/h,Spot,11,Tracked,1000022684,25737,
2.82089,um/h,Spot,11,Tracked,1000022698,25738,
0.912574,um/h,Spot,11,Tracked,1000022712,25739,
28.5633,um/h,Spot,11,Tracked,1000024483,25740,
2.28004,um/h,Spot,11,Tracked,1000022740,25741,
2.85807,um/h,Spot,11,Tracked,1000022754,25742,
7.44101,um/h,Spot,11,Tracked,1000022768,25743,
1.81362,um/h,Spot,11,Untracked,1000022796,25744,
1.86317,um/h,Spot,11,Untracked,1000022810,25745,
6.47227,um/h,Spot,11,Tracked,1000024634,25746,
3.39701,um/h,Spot,11,Tracked,1000022837,25747,
12.4399,um/h,Spot,11,Tracked,1000022851,25748,
5.01755,um/h,Spot,11,Tracked,1000022866,25749,
0.823588,um/h,Spot,11,Tracked,1000022879,25750,
9.94352,um/h,Spot,11,Tracked,1000024638,25751,
4.88261,um/h,Spot,11,Tracked,1000024639,25752,
2.49759,um/h,Spot,11,Tracked,1000024456,25753,
5.07602,um/h,Spot,11,Tracked,1000024641,25754,
3.30575,um/h,Spot,11,Tracked,1000024492,25755,
18.9588,um/h,Spot,11,Tracked,1000020597,25756,
12.9597,um/h,Spot,11,Tracked,1000024513,25757,
6.32895,um/h,Spot,11,Tracked,1000024645,25758,
13.7468,um/h,Spot,12,Tracked,1000020549,25759,
2.64744,um/h,Spot,12,Tracked,1000020551,25760,
0.885378,um/h,Spot,12,Tracked,1000020552,25761,
2.31391,um/h,Spot,12,Tracked,1000020600,25762,
9.27235,um/h,Spot,12,Tracked,1000022865,25763,
3.75113,um/h,Spot,12,Untracked,1000020554,25764,
1.61735,um/h,Spot,12,Untracked,1000020555,25765,
4.27076,um/h,Spot,12,Untracked,1000025517,25766,
13.5359,um/h,Spot,12,Untracked,1000025268,25767,
1.48444,um/h,Spot,12,Untracked,1000020556,25768,
2.5372,um/h,Spot,12,Tracked,1000020557,25769,
4.08791,um/h,Spot,12,Tracked,1000020616,25770,
1.30755,um/h,Spot,12,Tracked,1000020550,25771,
1.13184,um/h,Spot,12,Tracked,1000020561,25772,
2.11421,um/h,Spot,12,Tracked,1000020560,25773,
2.26173,um/h,Spot,12,Tracked,1000020575,25774,
1.56475,um/h,Spot,12,Tracked,1000020562,25775,
1.65404,um/h,Spot,12,Untracked,1000020568,25776,
2.05871,um/h,Spot,12,Untracked,1000020567,25777,
10.2354,um/h,Spot,12,Untracked,1000020565,25778,
17.2717,um/h,Spot,12,Untracked,1000020615,25779,
2.12978,um/h,Spot,12,Untracked,1000020569,25780,
3.72762,um/h,Spot,12,Tracked,1000025658,25781,
2.28982,um/h,Spot,12,Tracked,1000020547,25782,
3.35048,um/h,Spot,12,Tracked,1000020571,25783,
12.3427,um/h,Spot,12,Tracked,1000020573,25784,
3.19484,um/h,Spot,12,Tracked,1000020577,25785,
2.98382,um/h,Spot,12,Tracked,1000020574,25786,
3.6087,um/h,Spot,12,Tracked,1000020576,25787,
23.6747,um/h,Spot,12,Tracked,1000020613,25788,
1.99495,um/h,Spot,12,Tracked,1000020579,25789,
30.6381,um/h,Spot,12,Tracked,1000020580,25790,
2.65197,um/h,Spot,12,Tracked,1000020582,25791,
4.83693,um/h,Spot,12,Untracked,1000020586,25792,
1.54311,um/h,Spot,12,Tracked,1000020584,25793,
1.80049,um/h,Spot,12,Tracked,1000024927,25794,
2.01241,um/h,Spot,12,Untracked,1000020586,25795,
1.78497,um/h,Spot,12,Untracked,1000020585,25796,
2.61401,um/h,Spot,12,Untracked,1000020587,25797,
2.02453,um/h,Spot,12,Untracked,1000020605,25798,
1.36106,um/h,Spot,12,Untracked,1000020594,25799,
2.6758,um/h,Spot,12,Untracked,1000020590,25800,
0.887106,um/h,Spot,12,Tracked,1000020592,25801,
4.57423,um/h,Spot,12,Untracked,1000020591,25802,
1.45207,um/h,Spot,12,Untracked,1000020593,25803,
7.39898,um/h,Spot,12,Untracked,1000025433,25804,
2.06295,um/h,Spot,12,Untracked,1000020596,25805,
2.19347,um/h,Spot,12,Tracked,1000020602,25806,
2.58733,um/h,Spot,12,Tracked,1000020599,25807,
4.69734,um/h,Spot,12,Tracked,1000020598,25808,
5.37645,um/h,Spot,12,Tracked,1000020601,25809,
3.68395,um/h,Spot,12,Tracked,1000020599,25810,
23.6251,um/h,Spot,12,Untracked,1000020606,25811,
27.2403,um/h,Spot,12,Untracked,1000024604,25812,
2.58023,um/h,Spot,12,Untracked,1000020595,25813,
1.56388,um/h,Spot,12,Untracked,1000020609,25814,
4.52183,um/h,Spot,12,Tracked,1000020610,25815,
5.99256,um/h,Spot,12,Untracked,1000024590,25816,
2.8545,um/h,Spot,12,Tracked,1000020611,25817,
5.27356,um/h,Spot,12,Untracked,1000020614,25818,
1.77779,um/h,Spot,12,Tracked,1000020626,25819,
9.42713,um/h,Spot,12,Tracked,1000020612,25820,
9.42232,um/h,Spot,12,Tracked,1000020619,25821,
6.53361,um/h,Spot,12,Tracked,1000024585,25822,
8.71864,um/h,Spot,12,Untracked,1000020624,25823,
3.50802,um/h,Spot,12,Untracked,1000020622,25824,
3.52424,um/h,Spot,12,Tracked,1000025201,25825,
2.24874,um/h,Spot,12,Untracked,1000020625,25826,
7.68721,um/h,Spot,12,Untracked,1000025704,25827,
5.46584,um/h,Spot,12,Tracked,1000020630,25828,
4.71586,um/h,Spot,12,Untracked,1000020650,25829,
0.293845,um/h,Spot,12,Tracked,1000025830,25830,
2.4162,um/h,Spot,12,Tracked,1000020640,25831,
2.1523,um/h,Spot,12,Tracked,1000020658,25832,
0.943476,um/h,Spot,12,Untracked,1000020633,25833,
20.7799,um/h,Spot,12,Untracked,1000020635,25834,
0.862325,um/h,Spot,12,Tracked,1000020634,25835,
2.5983,um/h,Spot,12,Untracked,1000025836,25836,
1.20597,um/h,Spot,12,Untracked,1000020636,25837,
1.63593,um/h,Spot,12,Untracked,1000020638,25838,
3.93363,um/h,Spot,12,Untracked,1000020637,25839,
1.36243,um/h,Spot,12,Tracked,1000020632,25840,
2.74773,um/h,Spot,12,Untracked,1000020607,25841,
5.30022,um/h,Spot,12,Untracked,1000020647,25842,
3.57906,um/h,Spot,12,Tracked,1000020649,25843,
3.34626,um/h,Spot,12,Untracked,1000025596,25844,
2.05972,um/h,Spot,12,Tracked,1000020653,25845,
4.57504,um/h,Spot,12,Untracked,1000020663,25846,
3.9608,um/h,Spot,12,Tracked,1000020671,25847,
5.16034,um/h,Spot,12,Tracked,1000024527,25848,
12.364,um/h,Spot,12,Untracked,1000020639,25849,
1.63675,um/h,Spot,12,Untracked,1000024613,25850,
3.4203,um/h,Spot,12,Untracked,1000020673,25851,
1.52319,um/h,Spot,12,Untracked,1000025232,25852,
1.39204,um/h,Spot,12,Tracked,1000025338,25853,
6.01018,um/h,Spot,12,Untracked,1000020668,25854,
7.6272,um/h,Spot,12,Untracked,1000024620,25855,
1.90242,um/h,Spot,12,Untracked,1000020664,25856,
2.41727,um/h,Spot,12,Tracked,1000020583,25857,
2.2778,um/h,Spot,12,Untracked,1000020589,25858,
2.95239,um/h,Spot,12,Untracked,1000022634,25859,
2.53831,um/h,Spot,12,Tracked,1000022648,25860,
