
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
34.7146,um,Spot,11,Untracked,1000012034,14895,
12.3468,um,Spot,11,Untracked,1000001295,14896,
10.4623,um,Spot,11,Untracked,1000012128,14897,
15.3585,um,Spot,11,Untracked,1000012557,14898,
10.8589,um,Spot,11,Untracked,1000012867,14899,
2.54225,um,Spot,11,Untracked,1000013468,14900,
4.68573,um,Spot,11,Untracked,1000013472,14901,
3.84985,um,Spot,11,Untracked,1000013712,14902,
1.12565,um,Spot,11,Untracked,1000014456,14903,
21.1686,um,Spot,11,Tracked,1000006683,14904,
9.37452,um,Spot,11,Tracked,1000006697,14905,
42.1479,um,Spot,11,Tracked,1000006711,14906,
19.2296,um,Spot,11,Tracked,1000006725,14907,
7.47606,um,Spot,11,Tracked,1000006739,14908,
23.8659,um,Spot,11,Tracked,1000006753,14909,
11.0576,um,Spot,11,Tracked,1000006766,14910,
7.82355,um,Spot,11,Tracked,1000006780,14911,
4.85063,um,Spot,11,Tracked,1000006792,14912,
21.2206,um,Spot,11,Tracked,1000006806,14913,
4.16904,um,Spot,11,Tracked,1000006819,14914,
24.8267,um,Spot,11,Tracked,1000006833,14915,
26.2499,um,Spot,11,Tracked,1000006847,14916,
20.1112,um,Spot,11,Tracked,1000006861,14917,
11.6596,um,Spot,11,Tracked,1000006874,14918,
36.972,um,Spot,11,Tracked,1000006888,14919,
6.30343,um,Spot,11,Tracked,1000006902,14920,
25.768,um,Spot,11,Tracked,1000006916,14921,
15.8168,um,Spot,11,Tracked,1000006930,14922,
5.55068,um,Spot,11,Tracked,1000006944,14923,
9.28457,um,Spot,11,Tracked,1000006958,14924,
12.598,um,Spot,11,Tracked,1000006973,14925,
5.16897,um,Spot,11,Tracked,1000012948,14926,
18.8709,um,Spot,11,Tracked,1000012949,14927,
15.0711,um,Spot,11,Tracked,1000007009,14928,
5.54509,um,Spot,11,Tracked,1000007023,14929,
1.09413,um,Spot,11,Tracked,1000007037,14930,
24.4434,um,Spot,11,Tracked,1000007051,14931,
14.2466,um,Spot,11,Tracked,1000007065,14932,
8.80155,um,Spot,11,Tracked,1000007079,14933,
7.12323,um,Spot,11,Tracked,1000007093,14934,
19.7629,um,Spot,11,Tracked,1000007107,14935,
4.89094,um,Spot,11,Tracked,1000007121,14936,
6.82872,um,Spot,11,Tracked,1000007135,14937,
8.36546,um,Spot,11,Tracked,1000007152,14938,
27.0034,um,Spot,11,Tracked,1000007167,14939,
34.6922,um,Spot,11,Tracked,1000007181,14940,
27.4841,um,Spot,11,Tracked,1000007195,14941,
6.27225,um,Spot,11,Tracked,1000007209,14942,
6.00229,um,Spot,11,Tracked,1000007223,14943,
7.11077,um,Spot,11,Tracked,1000007237,14944,
15.7353,um,Spot,11,Tracked,1000007251,14945,
9.02166,um,Spot,11,Tracked,1000007265,14946,
10.2223,um,Spot,11,Tracked,1000007279,14947,
12.142,um,Spot,11,Tracked,1000007293,14948,
24.0101,um,Spot,11,Tracked,1000007307,14949,
42.6337,um,Spot,11,Tracked,1000007321,14950,
8.84898,um,Spot,11,Tracked,1000007335,14951,
6.72899,um,Spot,11,Tracked,1000007349,14952,
5.95791,um,Spot,11,Tracked,1000007363,14953,
17.3713,um,Spot,11,Tracked,1000007391,14954,
2.22882,um,Spot,11,Tracked,1000007405,14955,
16.2766,um,Spot,11,Tracked,1000007419,14956,
7.90759,um,Spot,11,Tracked,1000007430,14957,
4.86637,um,Spot,11,Tracked,1000007444,14958,
8.13805,um,Spot,11,Tracked,1000007455,14959,
13.7657,um,Spot,11,Tracked,1000012097,14960,
7.52726,um,Spot,11,Tracked,1000007482,14961,
8.5001,um,Spot,11,Tracked,1000007496,14962,
10.9301,um,Spot,11,Tracked,1000012387,14963,
4.3071,um,Spot,11,Tracked,1000007522,14964,
5.6557,um,Spot,11,Tracked,1000007536,14965,
6.63831,um,Spot,11,Tracked,1000007550,14966,
4.4369,um,Spot,11,Tracked,1000007564,14967,
29.8454,um,Spot,11,Tracked,1000007578,14968,
26.5122,um,Spot,11,Tracked,1000007592,14969,
20.5182,um,Spot,11,Tracked,1000007605,14970,
8.67805,um,Spot,11,Tracked,1000007619,14971,
5.04932,um,Spot,11,Tracked,1000007633,14972,
6.87099,um,Spot,11,Tracked,1000007647,14973,
6.19059,um,Spot,11,Tracked,1000007661,14974,
12.641,um,Spot,11,Tracked,1000011805,14975,
6.87078,um,Spot,11,Tracked,1000011819,14976,
30.0811,um,Spot,11,Tracked,1000011839,14977,
9.68674,um,Spot,12,Untracked,1000000877,14978,
8.74898,um,Spot,12,Untracked,1000000852,14979,
13.3019,um,Spot,12,Untracked,1000000855,14980,
3.188,um,Spot,12,Untracked,1000013309,14981,
8.68228,um,Spot,12,Untracked,1000000853,14982,
8.3466,um,Spot,12,Untracked,1000000854,14983,
15.6452,um,Spot,12,Untracked,1000011845,14984,
12.0001,um,Spot,12,Untracked,1000012117,14985,
14.8691,um,Spot,12,Untracked,1000000872,14986,
8.29694,um,Spot,12,Untracked,1000011848,14987,
6.89093,um,Spot,12,Untracked,1000000875,14988,
4.92002,um,Spot,12,Untracked,1000014329,14989,
11.592,um,Spot,12,Untracked,1000000873,14990,
6.55475,um,Spot,12,Untracked,1000013013,14991,
0,um,Spot,12,Untracked,1000014992,14992,
10.231,um,Spot,12,Untracked,1000000880,14993,
8.34842,um,Spot,12,Untracked,1000000878,14994,
13.2535,um,Spot,12,Untracked,1000000887,14995,
8.14966,um,Spot,12,Untracked,1000013322,14996,
14.9137,um,Spot,12,Untracked,1000011857,14997,
10.6942,um,Spot,12,Untracked,1000000888,14998,
9.25737,um,Spot,12,Untracked,1000000884,14999,
13.9297,um,Spot,12,Untracked,1000000889,15000,
6.54787,um,Spot,12,Untracked,1000013985,15001,
0,um,Spot,12,Untracked,1000015002,15002,
8.88337,um,Spot,12,Untracked,1000012138,15003,
18.5403,um,Spot,12,Untracked,1000000902,15004,
3.78029,um,Spot,12,Untracked,1000013330,15005,
4.82823,um,Spot,12,Untracked,1000013331,15006,
9.56793,um,Spot,12,Untracked,1000001027,15007,
7.07138,um,Spot,12,Untracked,1000011865,15008,
13.0808,um,Spot,12,Untracked,1000001029,15009,
1.06662,um,Spot,12,Untracked,1000014678,15010,
5.57546,um,Spot,12,Untracked,1000001031,15011,
8.36555,um,Spot,12,Untracked,1000001042,15012,
20.4606,um,Spot,12,Untracked,1000013678,15013,
4.54851,um,Spot,12,Untracked,1000013026,15014,
9.7382,um,Spot,12,Untracked,1000001039,15015,
2.5805,um,Spot,12,Untracked,1000014690,15016,
15.974,um,Spot,12,Untracked,1000001115,15017,
8.51717,um,Spot,12,Untracked,1000014354,15018,
1.93538,um,Spot,12,Untracked,1000013343,15019,
6.46336,um,Spot,12,Untracked,1000012739,15020,
7.20721,um,Spot,12,Untracked,1000001043,15021,
5.21115,um,Spot,12,Untracked,1000001049,15022,
6.84179,um,Spot,12,Untracked,1000001051,15023,
7.21593,um,Spot,12,Untracked,1000001044,15024,
18.1458,um,Spot,12,Untracked,1000001214,15025,
12.8071,um,Spot,12,Untracked,1000001046,15026,
10.9845,um,Spot,12,Untracked,1000001026,15027,
0,um,Spot,12,Untracked,1000015028,15028,
0,um,Spot,12,Untracked,1000015029,15029,
11.777,um,Spot,12,Untracked,1000001048,15030,
7.24487,um,Spot,12,Untracked,1000001193,15031,
10.3536,um,Spot,12,Untracked,1000001052,15032,
8.57701,um,Spot,12,Untracked,1000000757,15033,
11.5827,um,Spot,12,Untracked,1000000754,15034,
3.39723,um,Spot,12,Untracked,1000014038,15035,
8.29511,um,Spot,12,Untracked,1000001063,15036,
14.9707,um,Spot,12,Untracked,1000013472,15037,
6.18501,um,Spot,12,Untracked,1000001068,15038,
6.22436,um,Spot,12,Untracked,1000011893,15039,
0,um,Spot,12,Untracked,1000015040,15040,
9.92591,um,Spot,12,Untracked,1000011895,15041,
4.23339,um,Spot,12,Untracked,1000013364,15042,
3.02706,um,Spot,12,Untracked,1000014712,15043,
9.36129,um,Spot,12,Untracked,1000001081,15044,
7.86091,um,Spot,12,Untracked,1000001079,15045,
12.5684,um,Spot,12,Untracked,1000011894,15046,
9.99448,um,Spot,12,Untracked,1000001083,15047,
0,um,Spot,12,Untracked,1000015048,15048,
9.99014,um,Spot,12,Untracked,1000001080,15049,
7.39118,um,Spot,12,Untracked,1000001090,15050,
8.82261,um,Spot,12,Untracked,1000001088,15051,
7.4202,um,Spot,12,Untracked,1000014053,15052,
0,um,Spot,12,Untracked,1000015053,15053,
5.20037,um,Spot,12,Untracked,1000012772,15054,
13.8091,um,Spot,12,Untracked,1000001107,15055,
6.1867,um,Spot,12,Untracked,1000001099,15056,
4.14355,um,Spot,12,Untracked,1000013382,15057,
11.2892,um,Spot,12,Untracked,1000012485,15058,
12.7321,um,Spot,12,Untracked,1000000856,15059,
18.161,um,Spot,12,Untracked,1000001098,15060,
6.12332,um,Spot,12,Untracked,1000013722,15061,
9.24035,um,Spot,12,Untracked,1000012481,15062,
14.1376,um,Spot,12,Untracked,1000001028,15063,
8.82351,um,Spot,12,Untracked,1000012456,15064,
15.2468,um,Spot,12,Untracked,1000011921,15065,
18.4393,um,Spot,12,Untracked,1000011917,15066,
7.99906,um,Spot,12,Untracked,1000001112,15067,
10.4105,um,Spot,12,Untracked,1000012192,15068,
7.75091,um,Spot,12,Untracked,1000001101,15069,
9.0686,um,Spot,12,Untracked,1000001108,15070,
4.51217,um,Spot,12,Untracked,1000013732,15071,
13.9062,um,Spot,12,Untracked,1000011916,15072,
11.2583,um,Spot,12,Untracked,1000001109,15073,
7.367,um,Spot,12,Untracked,1000001110,15074,
4.36276,um,Spot,12,Untracked,1000013396,15075,
3.58071,um,Spot,12,Untracked,1000014739,15076,
19.5529,um,Spot,12,Untracked,1000001082,15077,
10.6873,um,Spot,12,Untracked,1000011928,15078,
4.1792,um,Spot,12,Untracked,1000014744,15079,
7.97382,um,Spot,12,Untracked,1000001117,15080,
8.61306,um,Spot,12,Untracked,1000001119,15081,
8.57219,um,Spot,12,Untracked,1000001120,15082,
23.5571,um,Spot,12,Untracked,1000001122,15083,
11.8725,um,Spot,12,Untracked,1000000879,15084,
14.68,um,Spot,12,Untracked,1000013753,15085,
13.7695,um,Spot,12,Untracked,1000012128,15086,
10.9744,um,Spot,12,Untracked,1000000881,15087,
6.8904,um,Spot,12,Untracked,1000001125,15088,
15.6852,um,Spot,12,Untracked,1000013750,15089,
2.47314,um,Spot,12,Untracked,1000014754,15090,
16.7662,um,Spot,12,Untracked,1000013413,15091,
15.5932,um,Spot,12,Untracked,1000001130,15092,
11.6013,um,Spot,12,Untracked,1000013103,15093,
19.6913,um,Spot,12,Untracked,1000001129,15094,
5.38413,um,Spot,12,Untracked,1000012591,15095,
12.0472,um,Spot,12,Untracked,1000001139,15096,
4.60843,um,Spot,12,Untracked,1000013420,15097,
6.20779,um,Spot,12,Untracked,1000013422,15098,
32.6892,um,Spot,12,Untracked,1000011905,15099,
2.51352,um,Spot,12,Untracked,1000014765,15100,
7.49447,um,Spot,12,Untracked,1000013423,15101,
10.0167,um,Spot,12,Untracked,1000001163,15102,
5.66102,um,Spot,12,Untracked,1000013777,15103,
6.79091,um,Spot,12,Untracked,1000013112,15104,
7.27079,um,Spot,12,Untracked,1000001165,15105,
10.0848,um,Spot,12,Untracked,1000001166,15106,
5.54293,um,Spot,12,Untracked,1000001168,15107,
3.01135,um,Spot,12,Untracked,1000013773,15108,
19.7894,um,Spot,12,Untracked,1000001170,15109,
10.4242,um,Spot,12,Untracked,1000013117,15110,
12.8515,um,Spot,12,Untracked,1000013185,15111,
10.8028,um,Spot,12,Untracked,1000012240,15112,
8.92788,um,Spot,12,Untracked,1000001190,15113,
0,um,Spot,12,Untracked,1000015114,15114,
7.33717,um,Spot,12,Untracked,1000001198,15115,
8.78745,um,Spot,12,Untracked,1000001195,15116,
9.75233,um,Spot,12,Untracked,1000001095,15117,
2.60364,um,Spot,12,Untracked,1000014126,15118,
9.31254,um,Spot,12,Untracked,1000001200,15119,
9.82949,um,Spot,12,Untracked,1000001196,15120,
8.92527,um,Spot,12,Untracked,1000012537,15121,
7.98937,um,Spot,12,Untracked,1000001201,15122,
5.02483,um,Spot,12,Untracked,1000014129,15123,
6.48252,um,Spot,12,Untracked,1000013443,15124,
2.13704,um,Spot,12,Untracked,1000014788,15125,
7.35431,um,Spot,12,Untracked,1000001204,15126,
15.4504,um,Spot,12,Untracked,1000011967,15127,
5.02546,um,Spot,12,Untracked,1000014790,15128,
5.5825,um,Spot,12,Untracked,1000012243,15129,
12.4746,um,Spot,12,Untracked,1000001205,15130,
12.1335,um,Spot,12,Untracked,1000001213,15131,
13.979,um,Spot,12,Untracked,1000001207,15132,
6.57118,um,Spot,12,Untracked,1000014456,15133,
8.8447,um,Spot,12,Untracked,1000001209,15134,
11.4621,um,Spot,12,Untracked,1000001206,15135,
22.1672,um,Spot,12,Untracked,1000001208,15136,
9.94174,um,Spot,12,Untracked,1000001212,15137,
4.2616,um,Spot,12,Untracked,1000012545,15138,
12.3296,um,Spot,12,Untracked,1000001053,15139,
6.85058,um,Spot,12,Untracked,1000014462,15140,
16.9764,um,Spot,12,Untracked,1000001224,15141,
4.97346,um,Spot,12,Untracked,1000001215,15142,
8.36224,um,Spot,12,Untracked,1000001219,15143,
0,um,Spot,12,Untracked,1000015144,15144,
4.2495,um,Spot,12,Untracked,1000013468,15145,
25.9109,um,Spot,12,Untracked,1000001227,15146,
20.307,um,Spot,12,Untracked,1000012285,15147,
7.25908,um,Spot,12,Untracked,1000001226,15148,
6.16642,um,Spot,12,Untracked,1000013806,15149,
18.797,um,Spot,12,Untracked,1000001318,15150,
4.44729,um,Spot,12,Untracked,1000013474,15151,
4.43644,um,Spot,12,Untracked,1000012470,15152,
12.3584,um,Spot,12,Untracked,1000012269,15153,
11.1264,um,Spot,12,Untracked,1000001242,15154,
4.62346,um,Spot,12,Untracked,1000013812,15155,
15.6059,um,Spot,12,Untracked,1000011904,15156,
8.97296,um,Spot,12,Untracked,1000001244,15157,
10.9517,um,Spot,12,Untracked,1000001243,15158,
0,um,Spot,12,Untracked,1000015159,15159,
10.9156,um,Spot,12,Untracked,1000001260,15160,
12.6665,um,Spot,12,Untracked,1000001261,15161,
0,um,Spot,12,Untracked,1000015162,15162,
7.05741,um,Spot,12,Untracked,1000014170,15163,
10.7375,um,Spot,12,Untracked,1000001248,15164,
5.80075,um,Spot,12,Untracked,1000013160,15165,
26.7547,um,Spot,12,Untracked,1000013497,15166,
10.6262,um,Spot,12,Untracked,1000011991,15167,
16.1651,um,Spot,12,Untracked,1000013166,15168,
8.29937,um,Spot,12,Untracked,1000012573,15169,
37.5809,um,Spot,12,Untracked,1000001249,15170,
8.20639,um,Spot,12,Untracked,1000012574,15171,
10.3871,um,Spot,12,Untracked,1000001252,15172,
14.7126,um,Spot,12,Untracked,1000001251,15173,
10.7024,um,Spot,12,Untracked,1000014497,15174,
14.5818,um,Spot,12,Untracked,1000011994,15175,
5.61717,um,Spot,12,Untracked,1000014832,15176,
9.3172,um,Spot,12,Untracked,1000012275,15177,
8.51889,um,Spot,12,Untracked,1000013498,15178,
13.9302,um,Spot,12,Untracked,1000012601,15179,
0.68884,um,Spot,12,Untracked,1000014834,15180,
13.7631,um,Spot,12,Untracked,1000001337,15181,
10.0275,um,Spot,12,Untracked,1000001254,15182,
5.4477,um,Spot,12,Untracked,1000012302,15183,
12.0183,um,Spot,12,Untracked,1000001121,15184,
13.1443,um,Spot,12,Untracked,1000001257,15185,
1.62336,um,Spot,12,Untracked,1000014502,15186,
9.16928,um,Spot,12,Untracked,1000001258,15187,
10.5496,um,Spot,12,Untracked,1000012867,15188,
16.1113,um,Spot,12,Untracked,1000012885,15189,
5.84065,um,Spot,12,Untracked,1000013844,15190,
8.32067,um,Spot,12,Untracked,1000012288,15191,
17.2558,um,Spot,12,Untracked,1000001269,15192,
19.6262,um,Spot,12,Untracked,1000012023,15193,
29.1211,um,Spot,12,Untracked,1000012024,15194,
13.6881,um,Spot,12,Untracked,1000001350,15195,
2.98342,um,Spot,12,Untracked,1000014850,15196,
19.2903,um,Spot,12,Untracked,1000001274,15197,
16.1324,um,Spot,12,Untracked,1000001367,15198,
13.7457,um,Spot,12,Untracked,1000012561,15199,
15.3237,um,Spot,12,Untracked,1000013514,15200,
4.85554,um,Spot,12,Untracked,1000013513,15201,
29.4957,um,Spot,12,Untracked,1000011912,15202,
4.81653,um,Spot,12,Untracked,1000013515,15203,
14.2723,um,Spot,12,Untracked,1000013449,15204,
11.001,um,Spot,12,Untracked,1000001292,15205,
17.2498,um,Spot,12,Untracked,1000001295,15206,
3.77453,um,Spot,12,Untracked,1000014204,15207,
9.67361,um,Spot,12,Untracked,1000001304,15208,
10.0262,um,Spot,12,Untracked,1000001303,15209,
15.4276,um,Spot,12,Untracked,1000001211,15210,
11.4099,um,Spot,12,Untracked,1000012012,15211,
21.2321,um,Spot,12,Untracked,1000012598,15212,
11.8148,um,Spot,12,Untracked,1000012597,15213,
2.96326,um,Spot,12,Untracked,1000012898,15214,
15.7944,um,Spot,12,Untracked,1000013194,15215,
0,um,Spot,12,Untracked,1000015216,15216,
4.22184,um,Spot,12,Untracked,1000013866,15217,
15.6937,um,Spot,12,Untracked,1000001327,15218,
21.7433,um,Spot,12,Untracked,1000001255,15219,
7.10741,um,Spot,12,Untracked,1000013197,15220,
7.6987,um,Spot,12,Untracked,1000013529,15221,
9.92398,um,Spot,12,Untracked,1000001340,15222,
4.01716,um,Spot,12,Untracked,1000012903,15223,
4.60694,um,Spot,12,Untracked,1000013533,15224,
7.64016,um,Spot,12,Untracked,1000013534,15225,
22.1588,um,Spot,12,Untracked,1000001256,15226,
12.949,um,Spot,12,Untracked,1000001344,15227,
5.58078,um,Spot,12,Untracked,1000013554,15228,
12.6142,um,Spot,12,Untracked,1000001349,15229,
8.28656,um,Spot,12,Untracked,1000001358,15230,
9.19437,um,Spot,12,Untracked,1000012312,15231,
32.1798,um,Spot,12,Untracked,1000001268,15232,
25.0375,um,Spot,12,Untracked,1000012026,15233,
13.2248,um,Spot,12,Untracked,1000012314,15234,
7.98176,um,Spot,12,Untracked,1000001399,15235,
20.8826,um,Spot,12,Untracked,1000001408,15236,
4.75914,um,Spot,12,Untracked,1000013550,15237,
5.47437,um,Spot,12,Untracked,1000013212,15238,
4.03744,um,Spot,12,Untracked,1000013552,15239,
12.591,um,Spot,12,Untracked,1000012319,15240,
8.21852,um,Spot,12,Untracked,1000013214,15241,
2.76487,um,Spot,12,Untracked,1000014893,15242,
4.81265,um,Spot,12,Untracked,1000012920,15243,
37.3585,um,Spot,12,Untracked,1000012034,15244,
15.9503,um,Spot,12,Untracked,1000001216,15245,
12.7328,um,Spot,12,Untracked,1000012291,15246,
16.3616,um,Spot,12,Untracked,1000012557,15247,
4.66515,um,Spot,12,Untracked,1000013712,15248,
1.88402,um,Spot,12,Untracked,1000014759,15249,
22.9796,um,Spot,12,Tracked,1000006683,15250,
10.7145,um,Spot,12,Tracked,1000006697,15251,
50.4082,um,Spot,12,Tracked,1000006711,15252,
21.0824,um,Spot,12,Tracked,1000006725,15253,
11.8332,um,Spot,12,Tracked,1000006739,15254,
27.9527,um,Spot,12,Tracked,1000006753,15255,
14.6343,um,Spot,12,Tracked,1000006766,15256,
8.19478,um,Spot,12,Tracked,1000006780,15257,
9.67165,um,Spot,12,Tracked,1000006792,15258,
33.617,um,Spot,12,Tracked,1000006806,15259,
7.58994,um,Spot,12,Tracked,1000006819,15260,
23.93,um,Spot,12,Tracked,1000006833,15261,
25.3177,um,Spot,12,Tracked,1000006847,15262,
20.8852,um,Spot,12,Tracked,1000006861,15263,
13.4872,um,Spot,12,Tracked,1000006874,15264,
48.2185,um,Spot,12,Tracked,1000006888,15265,
6.87454,um,Spot,12,Tracked,1000006902,15266,
29.8254,um,Spot,12,Tracked,1000006916,15267,
14.9369,um,Spot,12,Tracked,1000006930,15268,
3.96861,um,Spot,12,Tracked,1000006944,15269,
12.2038,um,Spot,12,Tracked,1000006958,15270,
13.5249,um,Spot,12,Tracked,1000006973,15271,
8.71391,um,Spot,12,Tracked,1000012948,15272,
19.471,um,Spot,12,Tracked,1000012949,15273,
17.9986,um,Spot,12,Tracked,1000007009,15274,
6.77177,um,Spot,12,Tracked,1000007023,15275,
1.63506,um,Spot,12,Tracked,1000007037,15276,
26.7798,um,Spot,12,Tracked,1000007051,15277,
14.1532,um,Spot,12,Tracked,1000007065,15278,
11.2638,um,Spot,12,Tracked,1000007079,15279,
10.8058,um,Spot,12,Tracked,1000007093,15280,
26.0014,um,Spot,12,Tracked,1000007107,15281,
5.39911,um,Spot,12,Tracked,1000007121,15282,
9.37163,um,Spot,12,Tracked,1000007135,15283,
10.1694,um,Spot,12,Tracked,1000007152,15284,
28.0953,um,Spot,12,Tracked,1000007167,15285,
37.913,um,Spot,12,Tracked,1000007181,15286,
29.429,um,Spot,12,Tracked,1000007195,15287,
8.91365,um,Spot,12,Tracked,1000007209,15288,
8.63652,um,Spot,12,Tracked,1000007223,15289,
10.7349,um,Spot,12,Tracked,1000007237,15290,
15.8608,um,Spot,12,Tracked,1000007251,15291,
11.4078,um,Spot,12,Tracked,1000007265,15292,
11.4896,um,Spot,12,Tracked,1000007279,15293,
5.47688,um,Spot,12,Tracked,1000007293,15294,
25.906,um,Spot,12,Tracked,1000007307,15295,
47.9939,um,Spot,12,Tracked,1000007321,15296,
9.5003,um,Spot,12,Tracked,1000007335,15297,
9.34451,um,Spot,12,Tracked,1000007349,15298,
7.73724,um,Spot,12,Tracked,1000007363,15299,
14.7713,um,Spot,12,Tracked,1000007391,15300,
3.03527,um,Spot,12,Tracked,1000007405,15301,
10.4612,um,Spot,12,Tracked,1000007430,15302,
7.93557,um,Spot,12,Tracked,1000007444,15303,
10.4541,um,Spot,12,Tracked,1000007455,15304,
16.0253,um,Spot,12,Tracked,1000012097,15305,
10.375,um,Spot,12,Tracked,1000007482,15306,
6.7314,um,Spot,12,Tracked,1000007496,15307,
26.9768,um,Spot,12,Tracked,1000012387,15308,
4.26952,um,Spot,12,Tracked,1000007522,15309,
7.08469,um,Spot,12,Tracked,1000007536,15310,
10.5764,um,Spot,12,Tracked,1000007550,15311,
5.76632,um,Spot,12,Tracked,1000007564,15312,
32.9381,um,Spot,12,Tracked,1000007578,15313,
27.7602,um,Spot,12,Tracked,1000007592,15314,
19.7017,um,Spot,12,Tracked,1000007605,15315,
9.04072,um,Spot,12,Tracked,1000007619,15316,
9.90927,um,Spot,12,Tracked,1000007633,15317,
9.73449,um,Spot,12,Tracked,1000007647,15318,
9.57587,um,Spot,12,Tracked,1000007661,15319,
16.1624,um,Spot,12,Tracked,1000011805,15320,
6.87411,um,Spot,12,Tracked,1000011819,15321,
34.5291,um,Spot,12,Tracked,1000011839,15322,
12.1087,um,Spot,13,Untracked,1000000754,15323,
9.37623,um,Spot,13,Untracked,1000000852,15324,
4.06303,um,Spot,13,Untracked,1000013309,15325,
12.1991,um,Spot,13,Untracked,1000000855,15326,
6.82939,um,Spot,13,Untracked,1000000853,15327,
7.50131,um,Spot,13,Untracked,1000000854,15328,
15.6392,um,Spot,13,Untracked,1000011845,15329,
14.4489,um,Spot,13,Untracked,1000000872,15330,
9.50874,um,Spot,13,Untracked,1000011848,15331,
3.89494,um,Spot,13,Untracked,1000014329,15332,
6.2652,um,Spot,13,Untracked,1000000875,15333,
0.482925,um,Spot,13,Untracked,1000014992,15334,
11.0997,um,Spot,13,Untracked,1000000873,15335,
7.88004,um,Spot,13,Untracked,1000000877,15336,
9.19858,um,Spot,13,Untracked,1000000880,15337,
8.68151,um,Spot,13,Untracked,1000013013,15338,
8.63447,um,Spot,13,Untracked,1000000878,15339,
14.2588,um,Spot,13,Untracked,1000013753,15340,
8.21803,um,Spot,13,Untracked,1000013322,15341,
13.2723,um,Spot,13,Untracked,1000000887,15342,
7.40561,um,Spot,13,Untracked,1000013656,15343,
12.2875,um,Spot,13,Untracked,1000000889,15344,
14.8974,um,Spot,13,Untracked,1000011857,15345,
9.06375,um,Spot,13,Untracked,1000000888,15346,
9.24208,um,Spot,13,Untracked,1000000884,15347,
6.77306,um,Spot,13,Untracked,1000013985,15348,
2.16084,um,Spot,13,Untracked,1000015002,15349,
9.40443,um,Spot,13,Untracked,1000012138,15350,
18.9033,um,Spot,13,Untracked,1000000902,15351,
13.2726,um,Spot,13,Untracked,1000012117,15352,
4.71652,um,Spot,13,Untracked,1000013330,15353,
3.2338,um,Spot,13,Untracked,1000013331,15354,
13.483,um,Spot,13,Untracked,1000001048,15355,
7.25703,um,Spot,13,Untracked,1000001026,15356,
7.73963,um,Spot,13,Untracked,1000001027,15357,
5.05678,um,Spot,13,Untracked,1000011865,15358,
6.25109,um,Spot,13,Untracked,1000001193,15359,
0.653524,um,Spot,13,Untracked,1000014678,15360,
11.8029,um,Spot,13,Untracked,1000001029,15361,
5.10951,um,Spot,13,Untracked,1000001031,15362,
5.72923,um,Spot,13,Untracked,1000012437,15363,
19.5404,um,Spot,13,Untracked,1000013678,15364,
3.55986,um,Spot,13,Untracked,1000013026,15365,
8.08986,um,Spot,13,Untracked,1000001042,15366,
7.85092,um,Spot,13,Untracked,1000001039,15367,
17.4613,um,Spot,13,Untracked,1000001115,15368,
0,um,Spot,13,Untracked,1000015369,15369,
6.67813,um,Spot,13,Untracked,1000012739,15370,
2.83665,um,Spot,13,Untracked,1000013343,15371,
7.04387,um,Spot,13,Untracked,1000001043,15372,
11.6265,um,Spot,13,Untracked,1000014354,15373,
5.71592,um,Spot,13,Untracked,1000001044,15374,
4.74845,um,Spot,13,Untracked,1000001049,15375,
17.3599,um,Spot,13,Untracked,1000001214,15376,
6.28744,um,Spot,13,Untracked,1000001051,15377,
2.24579,um,Spot,13,Untracked,1000015028,15378,
15.1106,um,Spot,13,Untracked,1000001046,15379,
8.31953,um,Spot,13,Untracked,1000012163,15380,
2.67324,um,Spot,13,Untracked,1000015029,15381,
8.70336,um,Spot,13,Untracked,1000001052,15382,
14.9782,um,Spot,13,Untracked,1000001216,15383,
0,um,Spot,13,Untracked,1000015384,15384,
7.57399,um,Spot,13,Untracked,1000000757,15385,
2.3098,um,Spot,13,Untracked,1000014038,15386,
7.11134,um,Spot,13,Untracked,1000001063,15387,
5.15647,um,Spot,13,Untracked,1000001068,15388,
12.1247,um,Spot,13,Untracked,1000012456,15389,
9.17666,um,Spot,13,Untracked,1000011895,15390,
2.38757,um,Spot,13,Untracked,1000015040,15391,
2.27296,um,Spot,13,Untracked,1000013364,15392,
9.99177,um,Spot,13,Untracked,1000001081,15393,
5.81969,um,Spot,13,Untracked,1000001079,15394,
3.06817,um,Spot,13,Untracked,1000014712,15395,
4.0602,um,Spot,13,Untracked,1000013372,15396,
7.83271,um,Spot,13,Untracked,1000001089,15397,
12.3278,um,Spot,13,Untracked,1000011894,15398,
3.52926,um,Spot,13,Untracked,1000013712,15399,
9.86251,um,Spot,13,Untracked,1000001083,15400,
2.52326,um,Spot,13,Untracked,1000015048,15401,
9.56504,um,Spot,13,Untracked,1000001080,15402,
0,um,Spot,13,Untracked,1000015403,15403,
10.6185,um,Spot,13,Untracked,1000001090,15404,
0,um,Spot,13,Untracked,1000015405,15405,
8.2078,um,Spot,13,Untracked,1000014053,15406,
7.21833,um,Spot,13,Untracked,1000001088,15407,
0,um,Spot,13,Untracked,1000015408,15408,
1.59534,um,Spot,13,Untracked,1000012470,15409,
2.10999,um,Spot,13,Untracked,1000015053,15410,
2.36222,um,Spot,13,Untracked,1000012772,15411,
14.1489,um,Spot,13,Untracked,1000001107,15412,
6.12304,um,Spot,13,Untracked,1000001099,15413,
