
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.39361,h,Spot,8,Tracked,1000000178,7633,
2.39361,h,Spot,8,Tracked,1000000179,7634,
2.39361,h,Spot,8,Tracked,1000007162,7635,
2.39361,h,Spot,8,Tracked,1000000056,7636,
2.39361,h,Spot,8,Untracked,1000000061,7637,
2.39361,h,Spot,8,Untracked,1000007325,7638,
2.39361,h,Spot,8,Untracked,1000000063,7639,
2.39361,h,Spot,8,Untracked,1000007484,7640,
2.39361,h,Spot,8,,1000000073,7641,
2.39361,h,Spot,8,Untracked,1000007642,7642,
2.39361,h,Spot,8,Tracked,1000007486,7643,
2.39361,h,Spot,8,,1000007172,7644,
2.39361,h,Spot,8,,1000000082,7645,
2.39361,h,Spot,8,,1000007174,7646,
2.39361,h,Spot,8,,1000000084,7647,
2.39361,h,Spot,8,,1000006881,7648,
2.39361,h,Spot,8,,1000007250,7649,
2.39361,h,Spot,8,Untracked,1000000088,7650,
2.39361,h,Spot,8,Untracked,1000000089,7651,
2.39361,h,Spot,8,Untracked,1000000092,7652,
2.39361,h,Spot,8,Tracked,1000000094,7653,
2.39361,h,Spot,8,Tracked,1000000102,7654,
2.39361,h,Spot,8,Untracked,1000000096,7655,
2.39361,h,Spot,8,,1000007036,7656,
2.39361,h,Spot,8,Tracked,1000000105,7657,
2.39361,h,Spot,8,Untracked,1000000012,7658,
2.39361,h,Spot,8,Untracked,1000000013,7659,
2.39361,h,Spot,8,Untracked,1000000014,7660,
2.39361,h,Spot,8,Untracked,1000000106,7661,
2.39361,h,Spot,8,Untracked,1000007189,7662,
2.39361,h,Spot,8,Untracked,1000000112,7663,
2.39361,h,Spot,8,Untracked,1000000111,7664,
2.39361,h,Spot,8,Untracked,1000000107,7665,
2.39361,h,Spot,8,Untracked,1000000108,7666,
2.39361,h,Spot,8,Untracked,1000000114,7667,
2.39361,h,Spot,8,Untracked,1000000115,7668,
2.39361,h,Spot,8,Untracked,1000000122,7669,
2.39361,h,Spot,8,Untracked,1000000116,7670,
2.39361,h,Spot,8,Tracked,1000000124,7671,
2.39361,h,Spot,8,Untracked,1000000020,7672,
2.39361,h,Spot,8,Tracked,1000000128,7673,
2.39361,h,Spot,8,Tracked,1000000125,7674,
2.39361,h,Spot,8,Tracked,1000000126,7675,
2.39361,h,Spot,8,Untracked,1000000127,7676,
2.39361,h,Spot,8,Tracked,1000000130,7677,
2.39361,h,Spot,8,Tracked,1000000131,7678,
2.39361,h,Spot,8,Tracked,1000000005,7679,
2.39361,h,Spot,8,Tracked,1000000133,7680,
2.39361,h,Spot,8,Tracked,1000000137,7681,
2.39361,h,Spot,8,Tracked,1000000134,7682,
2.39361,h,Spot,8,Tracked,1000006777,7683,
2.39361,h,Spot,8,Tracked,1000000139,7684,
2.39361,h,Spot,8,Tracked,1000000135,7685,
2.39361,h,Spot,8,Tracked,1000000145,7686,
2.39361,h,Spot,8,Untracked,1000000038,7687,
2.39361,h,Spot,8,Untracked,1000000029,7688,
2.39361,h,Spot,8,Untracked,1000007005,7689,
2.39361,h,Spot,8,Untracked,1000000030,7690,
2.39361,h,Spot,8,Untracked,1000000033,7691,
2.39361,h,Spot,8,Untracked,1000007169,7692,
2.39361,h,Spot,8,Untracked,1000007308,7693,
2.39361,h,Spot,8,Untracked,1000000037,7694,
2.39361,h,Spot,8,Untracked,1000000034,7695,
2.39361,h,Spot,8,Untracked,1000007066,7696,
2.39361,h,Spot,8,Untracked,1000007045,7697,
2.39361,h,Spot,8,Untracked,1000000151,7698,
2.39361,h,Spot,8,Untracked,1000000156,7699,
2.39361,h,Spot,8,Untracked,1000007700,7700,
2.39361,h,Spot,8,Untracked,1000000155,7701,
2.39361,h,Spot,8,Untracked,1000000159,7702,
2.39361,h,Spot,8,Untracked,1000007703,7703,
2.39361,h,Spot,8,Untracked,1000007223,7704,
2.39361,h,Spot,8,Untracked,1000007705,7705,
2.39361,h,Spot,8,Untracked,1000000163,7706,
2.39361,h,Spot,8,Untracked,1000000161,7707,
2.39361,h,Spot,8,,1000000172,7708,
2.39361,h,Spot,8,Tracked,1000007548,7709,
2.39361,h,Spot,8,Untracked,1000000175,7710,
2.39361,h,Spot,8,Tracked,1000006970,7711,
2.39361,h,Spot,8,Tracked,1000000191,7712,
2.39361,h,Spot,8,Tracked,1000007713,7713,
2.39361,h,Spot,8,Tracked,1000006791,7714,
2.39361,h,Spot,8,Tracked,1000000218,7715,
2.39361,h,Spot,8,Tracked,1000007234,7716,
2.39361,h,Spot,8,Tracked,1000000309,7717,
2.39361,h,Spot,8,Untracked,1000000064,7718,
2.39361,h,Spot,8,Untracked,1000000068,7719,
2.39361,h,Spot,8,Untracked,1000006735,7720,
2.39361,h,Spot,8,Untracked,1000000066,7721,
2.39361,h,Spot,8,Untracked,1000000071,7722,
2.39361,h,Spot,8,Untracked,1000000072,7723,
2.39361,h,Spot,8,Untracked,1000007088,7724,
2.39361,h,Spot,8,Untracked,1000006939,7725,
2.39361,h,Spot,8,Untracked,1000000201,7726,
2.39361,h,Spot,8,Untracked,1000007727,7727,
2.39361,h,Spot,8,Untracked,1000000067,7728,
2.39361,h,Spot,8,Untracked,1000000205,7729,
2.39361,h,Spot,8,Untracked,1000007405,7730,
2.39361,h,Spot,8,Untracked,1000000212,7731,
2.39361,h,Spot,8,Tracked,1000000216,7732,
2.39361,h,Spot,8,Tracked,1000000217,7733,
2.39361,h,Spot,8,Tracked,1000007734,7734,
2.39361,h,Spot,8,Untracked,1000000219,7735,
2.39361,h,Spot,8,Untracked,1000007563,7736,
2.39361,h,Spot,8,Untracked,1000007737,7737,
2.39361,h,Spot,8,,1000007337,7738,
2.39361,h,Spot,8,,1000007410,7739,
2.39361,h,Spot,8,Untracked,1000000091,7740,
2.39361,h,Spot,8,Untracked,1000007412,7741,
2.39361,h,Spot,8,,1000007742,7742,
2.39361,h,Spot,8,,1000006955,7743,
2.39361,h,Spot,8,,1000007744,7744,
2.39361,h,Spot,8,Untracked,1000000120,7745,
2.39361,h,Spot,8,Untracked,1000000121,7746,
2.39361,h,Spot,8,Untracked,1000006811,7747,
2.39361,h,Spot,8,Untracked,1000000123,7748,
2.39361,h,Spot,8,Untracked,1000000254,7749,
2.39361,h,Spot,8,Untracked,1000000251,7750,
2.39361,h,Spot,8,Untracked,1000007418,7751,
2.39361,h,Spot,8,Untracked,1000007577,7752,
2.39361,h,Spot,8,Untracked,1000006961,7753,
2.39361,h,Spot,8,Tracked,1000007754,7754,
2.39361,h,Spot,8,Untracked,1000007755,7755,
2.39361,h,Spot,8,Untracked,1000000268,7756,
2.39361,h,Spot,8,Tracked,1000007757,7757,
2.39361,h,Spot,8,Untracked,1000000166,7758,
2.39361,h,Spot,8,Untracked,1000000164,7759,
2.39361,h,Spot,8,Untracked,1000000284,7760,
2.39361,h,Spot,8,Untracked,1000007761,7761,
2.39361,h,Spot,8,Untracked,1000000285,7762,
2.39361,h,Spot,8,Untracked,1000000289,7763,
2.39361,h,Spot,8,Untracked,1000007108,7764,
2.39361,h,Spot,8,Untracked,1000007765,7765,
2.39361,h,Spot,8,Untracked,1000000203,7766,
2.39361,h,Spot,8,Untracked,1000006820,7767,
2.39361,h,Spot,8,Untracked,1000000317,7768,
2.39361,h,Spot,8,Untracked,1000000324,7769,
2.39361,h,Spot,8,Untracked,1000000325,7770,
2.39361,h,Spot,8,Untracked,1000007275,7771,
2.39361,h,Spot,8,Untracked,1000007104,7772,
2.39361,h,Spot,8,Untracked,1000007118,7773,
2.39361,h,Spot,8,Untracked,1000007279,7774,
2.39361,h,Spot,8,Untracked,1000000323,7775,
2.39361,h,Spot,8,Untracked,1000007594,7776,
2.39361,h,Spot,8,Untracked,1000000379,7777,
2.39361,h,Spot,8,Tracked,1000006624,7778,
2.39361,h,Spot,8,Tracked,1000006829,7779,
2.39361,h,Spot,8,Tracked,1000006651,7780,
2.39361,h,Spot,8,Tracked,1000006831,7781,
2.39361,h,Spot,8,Tracked,1000006677,7782,
2.39361,h,Spot,8,Tracked,1000007441,7783,
2.39361,h,Spot,8,Tracked,1000006703,7784,
2.73556,h,Spot,9,,1000006705,7785,
2.73556,h,Spot,9,,1000000003,7786,
2.73556,h,Spot,9,Untracked,1000000010,7787,
2.73556,h,Spot,9,Untracked,1000000012,7788,
2.73556,h,Spot,9,Untracked,1000000011,7789,
2.73556,h,Spot,9,Tracked,1000000016,7790,
2.73556,h,Spot,9,Untracked,1000000018,7791,
2.73556,h,Spot,9,Tracked,1000000021,7792,
2.73556,h,Spot,9,Tracked,1000000022,7793,
2.73556,h,Spot,9,Tracked,1000000133,7794,
2.73556,h,Spot,9,Tracked,1000000023,7795,
2.73556,h,Spot,9,Tracked,1000000139,7796,
2.73556,h,Spot,9,Untracked,1000000024,7797,
2.73556,h,Spot,9,Untracked,1000000026,7798,
2.73556,h,Spot,9,Untracked,1000007302,7799,
2.73556,h,Spot,9,Untracked,1000000028,7800,
2.73556,h,Spot,9,Untracked,1000006716,7801,
2.73556,h,Spot,9,Untracked,1000000027,7802,
2.73556,h,Spot,9,Untracked,1000000031,7803,
2.73556,h,Spot,9,Tracked,1000000041,7804,
2.73556,h,Spot,9,Untracked,1000000042,7805,
2.73556,h,Spot,9,Tracked,1000006858,7806,
2.73556,h,Spot,9,Tracked,1000000045,7807,
2.73556,h,Spot,9,Tracked,1000000046,7808,
2.73556,h,Spot,9,Untracked,1000000044,7809,
2.73556,h,Spot,9,Untracked,1000000048,7810,
2.73556,h,Spot,9,Untracked,1000000047,7811,
2.73556,h,Spot,9,Tracked,1000000051,7812,
2.73556,h,Spot,9,Tracked,1000000052,7813,
2.73556,h,Spot,9,Tracked,1000000054,7814,
2.73556,h,Spot,9,Tracked,1000000053,7815,
2.73556,h,Spot,9,Tracked,1000000178,7816,
2.73556,h,Spot,9,Tracked,1000000179,7817,
2.73556,h,Spot,9,Tracked,1000000216,7818,
2.73556,h,Spot,9,Tracked,1000000056,7819,
2.73556,h,Spot,9,Untracked,1000000061,7820,
2.73556,h,Spot,9,Untracked,1000007325,7821,
2.73556,h,Spot,9,Untracked,1000000063,7822,
2.73556,h,Spot,9,,1000000073,7823,
2.73556,h,Spot,9,Untracked,1000007642,7824,
2.73556,h,Spot,9,Tracked,1000000217,7825,
2.73556,h,Spot,9,Tracked,1000007486,7826,
2.73556,h,Spot,9,,1000000082,7827,
2.73556,h,Spot,9,,1000006881,7828,
2.73556,h,Spot,9,,1000000084,7829,
2.73556,h,Spot,9,,1000007337,7830,
2.73556,h,Spot,9,Untracked,1000000088,7831,
2.73556,h,Spot,9,Untracked,1000000089,7832,
2.73556,h,Spot,9,Untracked,1000000092,7833,
2.73556,h,Spot,9,Tracked,1000000102,7834,
2.73556,h,Spot,9,Untracked,1000000096,7835,
2.73556,h,Spot,9,Tracked,1000000094,7836,
2.73556,h,Spot,9,,1000007036,7837,
2.73556,h,Spot,9,Tracked,1000000105,7838,
2.73556,h,Spot,9,Untracked,1000000013,7839,
2.73556,h,Spot,9,Untracked,1000000014,7840,
2.73556,h,Spot,9,Untracked,1000000106,7841,
2.73556,h,Spot,9,Untracked,1000000112,7842,
2.73556,h,Spot,9,Untracked,1000007189,7843,
2.73556,h,Spot,9,Untracked,1000000111,7844,
2.73556,h,Spot,9,Untracked,1000000108,7845,
2.73556,h,Spot,9,Untracked,1000000107,7846,
2.73556,h,Spot,9,Untracked,1000000114,7847,
2.73556,h,Spot,9,Untracked,1000000115,7848,
2.73556,h,Spot,9,Tracked,1000000124,7849,
2.73556,h,Spot,9,Untracked,1000000020,7850,
2.73556,h,Spot,9,Tracked,1000000128,7851,
2.73556,h,Spot,9,Tracked,1000000126,7852,
2.73556,h,Spot,9,Tracked,1000000125,7853,
2.73556,h,Spot,9,Untracked,1000000127,7854,
2.73556,h,Spot,9,Tracked,1000000130,7855,
2.73556,h,Spot,9,Tracked,1000007856,7856,
2.73556,h,Spot,9,Tracked,1000000131,7857,
2.73556,h,Spot,9,Tracked,1000000005,7858,
2.73556,h,Spot,9,Tracked,1000000137,7859,
2.73556,h,Spot,9,Tracked,1000000134,7860,
2.73556,h,Spot,9,Tracked,1000006777,7861,
2.73556,h,Spot,9,Tracked,1000000135,7862,
2.73556,h,Spot,9,Tracked,1000000140,7863,
2.73556,h,Spot,9,Tracked,1000007864,7864,
2.73556,h,Spot,9,Untracked,1000000029,7865,
2.73556,h,Spot,9,Untracked,1000000030,7866,
2.73556,h,Spot,9,Untracked,1000000033,7867,
2.73556,h,Spot,9,Untracked,1000007868,7868,
2.73556,h,Spot,9,Untracked,1000007005,7869,
2.73556,h,Spot,9,Untracked,1000007169,7870,
2.73556,h,Spot,9,Untracked,1000000037,7871,
2.73556,h,Spot,9,Untracked,1000000034,7872,
2.73556,h,Spot,9,Untracked,1000000152,7873,
2.73556,h,Spot,9,Untracked,1000007066,7874,
2.73556,h,Spot,9,Untracked,1000007700,7875,
2.73556,h,Spot,9,Untracked,1000007045,7876,
2.73556,h,Spot,9,Untracked,1000000151,7877,
2.73556,h,Spot,9,Untracked,1000000156,7878,
2.73556,h,Spot,9,Untracked,1000000155,7879,
2.73556,h,Spot,9,Untracked,1000000159,7880,
2.73556,h,Spot,9,Untracked,1000007705,7881,
2.73556,h,Spot,9,Untracked,1000007223,7882,
2.73556,h,Spot,9,Untracked,1000000161,7883,
2.73556,h,Spot,9,Untracked,1000000163,7884,
2.73556,h,Spot,9,Untracked,1000007885,7885,
2.73556,h,Spot,9,,1000000172,7886,
2.73556,h,Spot,9,Tracked,1000007548,7887,
2.73556,h,Spot,9,Tracked,1000006970,7888,
2.73556,h,Spot,9,Tracked,1000000191,7889,
2.73556,h,Spot,9,Tracked,1000007713,7890,
2.73556,h,Spot,9,Tracked,1000000218,7891,
2.73556,h,Spot,9,Tracked,1000007892,7892,
2.73556,h,Spot,9,Tracked,1000006791,7893,
2.73556,h,Spot,9,Tracked,1000007894,7894,
2.73556,h,Spot,9,Tracked,1000007234,7895,
2.73556,h,Spot,9,Tracked,1000000309,7896,
2.73556,h,Spot,9,Untracked,1000000068,7897,
2.73556,h,Spot,9,Untracked,1000006735,7898,
2.73556,h,Spot,9,Untracked,1000000064,7899,
2.73556,h,Spot,9,Untracked,1000000066,7900,
2.73556,h,Spot,9,Untracked,1000000071,7901,
2.73556,h,Spot,9,Untracked,1000000201,7902,
2.73556,h,Spot,9,Untracked,1000007727,7903,
2.73556,h,Spot,9,Untracked,1000000205,7904,
2.73556,h,Spot,9,Untracked,1000007405,7905,
2.73556,h,Spot,9,Untracked,1000000212,7906,
2.73556,h,Spot,9,Untracked,1000000219,7907,
2.73556,h,Spot,9,,1000007250,7908,
2.73556,h,Spot,9,Untracked,1000007909,7909,
2.73556,h,Spot,9,Untracked,1000007412,7910,
2.73556,h,Spot,9,Untracked,1000000091,7911,
2.73556,h,Spot,9,,1000007742,7912,
2.73556,h,Spot,9,,1000006955,7913,
2.73556,h,Spot,9,,1000007744,7914,
2.73556,h,Spot,9,Untracked,1000007915,7915,
2.73556,h,Spot,9,Untracked,1000000116,7916,
2.73556,h,Spot,9,Untracked,1000000120,7917,
2.73556,h,Spot,9,Untracked,1000000121,7918,
2.73556,h,Spot,9,Untracked,1000006811,7919,
2.73556,h,Spot,9,Untracked,1000000123,7920,
2.73556,h,Spot,9,Untracked,1000000251,7921,
2.73556,h,Spot,9,Untracked,1000006961,7922,
2.73556,h,Spot,9,Untracked,1000007577,7923,
2.73556,h,Spot,9,Tracked,1000007754,7924,
2.73556,h,Spot,9,Untracked,1000000268,7925,
2.73556,h,Spot,9,Tracked,1000007757,7926,
2.73556,h,Spot,9,Untracked,1000006820,7927,
2.73556,h,Spot,9,Untracked,1000000166,7928,
2.73556,h,Spot,9,Untracked,1000000164,7929,
2.73556,h,Spot,9,Untracked,1000000285,7930,
2.73556,h,Spot,9,Untracked,1000000284,7931,
2.73556,h,Spot,9,Untracked,1000007108,7932,
2.73556,h,Spot,9,Untracked,1000000317,7933,
2.73556,h,Spot,9,Untracked,1000007275,7934,
2.73556,h,Spot,9,Untracked,1000000325,7935,
2.73556,h,Spot,9,Untracked,1000000324,7936,
2.73556,h,Spot,9,Untracked,1000007118,7937,
2.73556,h,Spot,9,Untracked,1000007104,7938,
2.73556,h,Spot,9,Untracked,1000007279,7939,
2.73556,h,Spot,9,Untracked,1000000323,7940,
2.73556,h,Spot,9,Untracked,1000007594,7941,
2.73556,h,Spot,9,Untracked,1000000379,7942,
2.73556,h,Spot,9,Tracked,1000006624,7943,
2.73556,h,Spot,9,Tracked,1000006829,7944,
2.73556,h,Spot,9,Tracked,1000006651,7945,
2.73556,h,Spot,9,Tracked,1000006831,7946,
2.73556,h,Spot,9,Tracked,1000006677,7947,
2.73556,h,Spot,9,Tracked,1000007441,7948,
3.0775,h,Spot,10,,1000006705,7949,
3.0775,h,Spot,10,,1000000003,7950,
3.0775,h,Spot,10,Untracked,1000000026,7951,
3.0775,h,Spot,10,Untracked,1000000010,7952,
3.0775,h,Spot,10,Untracked,1000000011,7953,
3.0775,h,Spot,10,Tracked,1000007291,7954,
3.0775,h,Spot,10,Tracked,1000000016,7955,
3.0775,h,Spot,10,Tracked,1000000021,7956,
3.0775,h,Spot,10,Untracked,1000000018,7957,
3.0775,h,Spot,10,Tracked,1000000022,7958,
3.0775,h,Spot,10,Tracked,1000000023,7959,
3.0775,h,Spot,10,Untracked,1000000024,7960,
3.0775,h,Spot,10,Untracked,1000000028,7961,
3.0775,h,Spot,10,Untracked,1000007302,7962,
3.0775,h,Spot,10,Untracked,1000006716,7963,
3.0775,h,Spot,10,Untracked,1000000027,7964,
3.0775,h,Spot,10,Tracked,1000000041,7965,
3.0775,h,Spot,10,,1000000073,7966,
3.0775,h,Spot,10,Tracked,1000006858,7967,
3.0775,h,Spot,10,Untracked,1000000042,7968,
3.0775,h,Spot,10,Tracked,1000000046,7969,
3.0775,h,Spot,10,Untracked,1000000044,7970,
3.0775,h,Spot,10,Tracked,1000000045,7971,
3.0775,h,Spot,10,Tracked,1000000051,7972,
3.0775,h,Spot,10,Untracked,1000000048,7973,
3.0775,h,Spot,10,Untracked,1000000047,7974,
3.0775,h,Spot,10,Tracked,1000000052,7975,
3.0775,h,Spot,10,Tracked,1000000053,7976,
3.0775,h,Spot,10,Tracked,1000000054,7977,
3.0775,h,Spot,10,Tracked,1000000179,7978,
3.0775,h,Spot,10,Tracked,1000000178,7979,
3.0775,h,Spot,10,Tracked,1000000056,7980,
3.0775,h,Spot,10,Untracked,1000000061,7981,
3.0775,h,Spot,10,Untracked,1000000063,7982,
3.0775,h,Spot,10,Untracked,1000007325,7983,
3.0775,h,Spot,10,Untracked,1000007642,7984,
3.0775,h,Spot,10,Tracked,1000007486,7985,
3.0775,h,Spot,10,,1000000082,7986,
3.0775,h,Spot,10,,1000006881,7987,
3.0775,h,Spot,10,,1000000084,7988,
3.0775,h,Spot,10,Untracked,1000000088,7989,
3.0775,h,Spot,10,Untracked,1000000089,7990,
3.0775,h,Spot,10,,1000007036,7991,
3.0775,h,Spot,10,Tracked,1000000102,7992,
3.0775,h,Spot,10,Untracked,1000000096,7993,
3.0775,h,Spot,10,Tracked,1000000005,7994,
3.0775,h,Spot,10,Tracked,1000000105,7995,
3.0775,h,Spot,10,Untracked,1000000013,7996,
3.0775,h,Spot,10,Untracked,1000000014,7997,
3.0775,h,Spot,10,Untracked,1000000106,7998,
3.0775,h,Spot,10,Untracked,1000007189,7999,
3.0775,h,Spot,10,Untracked,1000000112,8000,
3.0775,h,Spot,10,Untracked,1000007045,8001,
3.0775,h,Spot,10,Untracked,1000000111,8002,
3.0775,h,Spot,10,Untracked,1000000108,8003,
3.0775,h,Spot,10,Untracked,1000000107,8004,
3.0775,h,Spot,10,Untracked,1000000115,8005,
3.0775,h,Spot,10,Untracked,1000000114,8006,
3.0775,h,Spot,10,Untracked,1000000116,8007,
3.0775,h,Spot,10,Tracked,1000000124,8008,
3.0775,h,Spot,10,Untracked,1000000020,8009,
3.0775,h,Spot,10,Tracked,1000000125,8010,
3.0775,h,Spot,10,Tracked,1000000128,8011,
3.0775,h,Spot,10,Tracked,1000000126,8012,
3.0775,h,Spot,10,Untracked,1000000127,8013,
3.0775,h,Spot,10,Tracked,1000007856,8014,
3.0775,h,Spot,10,Tracked,1000000130,8015,
3.0775,h,Spot,10,Tracked,1000000131,8016,
3.0775,h,Spot,10,Tracked,1000000133,8017,
3.0775,h,Spot,10,Tracked,1000000137,8018,
3.0775,h,Spot,10,Tracked,1000006777,8019,
3.0775,h,Spot,10,Tracked,1000000139,8020,
3.0775,h,Spot,10,Tracked,1000000191,8021,
3.0775,h,Spot,10,Tracked,1000000134,8022,
3.0775,h,Spot,10,Tracked,1000000135,8023,
3.0775,h,Spot,10,Tracked,1000000140,8024,
3.0775,h,Spot,10,Tracked,1000007864,8025,
3.0775,h,Spot,10,Untracked,1000000031,8026,
3.0775,h,Spot,10,Untracked,1000000029,8027,
3.0775,h,Spot,10,Untracked,1000000033,8028,
3.0775,h,Spot,10,Untracked,1000007868,8029,
3.0775,h,Spot,10,Untracked,1000000038,8030,
3.0775,h,Spot,10,Untracked,1000007005,8031,
3.0775,h,Spot,10,Untracked,1000000030,8032,
3.0775,h,Spot,10,Untracked,1000007169,8033,
3.0775,h,Spot,10,Untracked,1000000037,8034,
3.0775,h,Spot,10,Untracked,1000000034,8035,
3.0775,h,Spot,10,Untracked,1000007066,8036,
3.0775,h,Spot,10,Untracked,1000000152,8037,
3.0775,h,Spot,10,Untracked,1000000151,8038,
3.0775,h,Spot,10,Untracked,1000000156,8039,
3.0775,h,Spot,10,Untracked,1000000155,8040,
3.0775,h,Spot,10,Untracked,1000007727,8041,
3.0775,h,Spot,10,Untracked,1000000161,8042,
3.0775,h,Spot,10,Untracked,1000000159,8043,
3.0775,h,Spot,10,Untracked,1000007705,8044,
3.0775,h,Spot,10,Untracked,1000007223,8045,
3.0775,h,Spot,10,Untracked,1000007703,8046,
3.0775,h,Spot,10,Untracked,1000000163,8047,
3.0775,h,Spot,10,,1000000172,8048,
3.0775,h,Spot,10,Tracked,1000007548,8049,
3.0775,h,Spot,10,Tracked,1000006970,8050,
3.0775,h,Spot,10,Untracked,1000000175,8051,
3.0775,h,Spot,10,Tracked,1000000216,8052,
3.0775,h,Spot,10,Tracked,1000006791,8053,
3.0775,h,Spot,10,Tracked,1000007713,8054,
3.0775,h,Spot,10,Tracked,1000007234,8055,
3.0775,h,Spot,10,Tracked,1000007894,8056,
3.0775,h,Spot,10,Tracked,1000000309,8057,
3.0775,h,Spot,10,Untracked,1000000064,8058,
3.0775,h,Spot,10,Untracked,1000000068,8059,
3.0775,h,Spot,10,Untracked,1000006735,8060,
3.0775,h,Spot,10,Untracked,1000000066,8061,
3.0775,h,Spot,10,Untracked,1000000071,8062,
3.0775,h,Spot,10,Untracked,1000007088,8063,
3.0775,h,Spot,10,Untracked,1000000072,8064,
3.0775,h,Spot,10,Untracked,1000000201,8065,
3.0775,h,Spot,10,Untracked,1000000067,8066,
3.0775,h,Spot,10,Untracked,1000000205,8067,
3.0775,h,Spot,10,Untracked,1000007405,8068,
3.0775,h,Spot,10,Untracked,1000000212,8069,
3.0775,h,Spot,10,Tracked,1000000217,8070,
3.0775,h,Spot,10,Tracked,1000007734,8071,
3.0775,h,Spot,10,Untracked,1000007737,8072,
3.0775,h,Spot,10,,1000007337,8073,
3.0775,h,Spot,10,,1000008074,8074,
3.0775,h,Spot,10,Untracked,1000000092,8075,
3.0775,h,Spot,10,Untracked,1000007909,8076,
3.0775,h,Spot,10,Untracked,1000000091,8077,
3.0775,h,Spot,10,,1000007742,8078,
3.0775,h,Spot,10,,1000006955,8079,
3.0775,h,Spot,10,Untracked,1000000120,8080,
3.0775,h,Spot,10,Untracked,1000007915,8081,
3.0775,h,Spot,10,Untracked,1000000121,8082,
3.0775,h,Spot,10,Untracked,1000000254,8083,
3.0775,h,Spot,10,Untracked,1000000251,8084,
3.0775,h,Spot,10,Untracked,1000006811,8085,
3.0775,h,Spot,10,Untracked,1000007418,8086,
3.0775,h,Spot,10,Untracked,1000007577,8087,
3.0775,h,Spot,10,Untracked,1000006961,8088,
3.0775,h,Spot,10,Untracked,1000007755,8089,
3.0775,h,Spot,10,Untracked,1000000268,8090,
3.0775,h,Spot,10,Untracked,1000000166,8091,
3.0775,h,Spot,10,Untracked,1000006820,8092,
3.0775,h,Spot,10,Untracked,1000000164,8093,
3.0775,h,Spot,10,Untracked,1000000284,8094,
3.0775,h,Spot,10,Untracked,1000007761,8095,
3.0775,h,Spot,10,Untracked,1000000285,8096,
3.0775,h,Spot,10,Untracked,1000007108,8097,
3.0775,h,Spot,10,Untracked,1000007765,8098,
3.0775,h,Spot,10,Untracked,1000008099,8099,
3.0775,h,Spot,10,Untracked,1000000317,8100,
3.0775,h,Spot,10,Untracked,1000007275,8101,
3.0775,h,Spot,10,Untracked,1000000325,8102,
3.0775,h,Spot,10,Untracked,1000000324,8103,
3.0775,h,Spot,10,Untracked,1000007104,8104,
3.0775,h,Spot,10,Untracked,1000007118,8105,
3.0775,h,Spot,10,Untracked,1000007279,8106,
3.0775,h,Spot,10,Untracked,1000007594,8107,
3.0775,h,Spot,10,Untracked,1000000323,8108,
3.0775,h,Spot,10,Untracked,1000000379,8109,
3.0775,h,Spot,10,Tracked,1000006624,8110,
3.0775,h,Spot,10,Tracked,1000006829,8111,
3.0775,h,Spot,10,Tracked,1000006651,8112,
3.0775,h,Spot,10,Tracked,1000006831,8113,
3.0775,h,Spot,10,Tracked,1000006677,8114,
3.0775,h,Spot,10,Tracked,1000007441,8115,
3.0775,h,Spot,10,Tracked,1000006703,8116,
3.41944,h,Spot,11,,1000006705,8117,
3.41944,h,Spot,11,,1000000003,8118,
3.41944,h,Spot,11,Untracked,1000008119,8119,
3.41944,h,Spot,11,Untracked,1000000010,8120,
3.41944,h,Spot,11,Untracked,1000000011,8121,
3.41944,h,Spot,11,Tracked,1000000016,8122,
3.41944,h,Spot,11,Untracked,1000000018,8123,
3.41944,h,Spot,11,Tracked,1000000021,8124,
3.41944,h,Spot,11,Tracked,1000000022,8125,
3.41944,h,Spot,11,Tracked,1000000023,8126,
3.41944,h,Spot,11,Tracked,1000000133,8127,
3.41944,h,Spot,11,Tracked,1000000134,8128,
3.41944,h,Spot,11,Untracked,1000008129,8129,
3.41944,h,Spot,11,Untracked,1000000026,8130,
3.41944,h,Spot,11,Untracked,1000000024,8131,
3.41944,h,Spot,11,Untracked,1000000028,8132,
3.41944,h,Spot,11,Untracked,1000000027,8133,
3.41944,h,Spot,11,Untracked,1000007302,8134,
3.41944,h,Spot,11,Untracked,1000006716,8135,
3.41944,h,Spot,11,Untracked,1000000031,8136,
3.41944,h,Spot,11,Tracked,1000000041,8137,
3.41944,h,Spot,11,,1000000073,8138,
3.41944,h,Spot,11,Untracked,1000000042,8139,
3.41944,h,Spot,11,Tracked,1000006858,8140,
3.41944,h,Spot,11,Tracked,1000000046,8141,
3.41944,h,Spot,11,Tracked,1000000045,8142,
3.41944,h,Spot,11,Untracked,1000000044,8143,
3.41944,h,Spot,11,Untracked,1000000047,8144,
3.41944,h,Spot,11,Tracked,1000000051,8145,
3.41944,h,Spot,11,Untracked,1000000048,8146,
3.41944,h,Spot,11,Tracked,1000000052,8147,
3.41944,h,Spot,11,Tracked,1000000054,8148,
3.41944,h,Spot,11,Tracked,1000000053,8149,
3.41944,h,Spot,11,Tracked,1000000178,8150,
3.41944,h,Spot,11,Tracked,1000000179,8151,
3.41944,h,Spot,11,Tracked,1000008152,8152,
3.41944,h,Spot,11,Tracked,1000000056,8153,
3.41944,h,Spot,11,Untracked,1000000061,8154,
3.41944,h,Spot,11,Untracked,1000000063,8155,
