
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
0.619124,um,Spot,8,Untracked,1000004904,61912,
3.99648,um,Spot,8,Untracked,1000004597,61913,
1.31748,um,Spot,8,Untracked,1000004641,61914,
1.14805,um,Spot,8,Untracked,1000004644,61915,
0.589238,um,Spot,8,Untracked,1000060727,61916,
2.17285,um,Spot,8,Untracked,1000004642,61917,
3.47104,um,Spot,8,Untracked,1000061107,61918,
0.928429,um,Spot,8,Untracked,1000061184,61919,
1.6305,um,Spot,8,Untracked,1000059997,61920,
2.05378,um,Spot,8,Untracked,1000004170,61921,
7.31967,um,Spot,8,Untracked,1000060001,61922,
2.622,um,Spot,8,Untracked,1000060002,61923,
1.65926,um,Spot,8,Untracked,1000061504,61924,
7.30235,um,Spot,8,Untracked,1000060367,61925,
2.49692,um,Spot,8,Untracked,1000061115,61926,
0.505967,um,Spot,8,Untracked,1000004653,61927,
6.94339,um,Spot,8,Untracked,1000004654,61928,
1.61652,um,Spot,8,Untracked,1000004667,61929,
9.61279,um,Spot,8,Untracked,1000004662,61930,
1.61945,um,Spot,8,Untracked,1000004651,61931,
1.59159,um,Spot,8,Untracked,1000059655,61932,
6.66843,um,Spot,8,Untracked,1000004661,61933,
3.99658,um,Spot,8,Untracked,1000004655,61934,
1.3617,um,Spot,8,Untracked,1000004656,61935,
3.08639,um,Spot,8,Untracked,1000004657,61936,
7.01425,um,Spot,8,Untracked,1000061515,61937,
1.43698,um,Spot,8,Untracked,1000060009,61938,
3.28567,um,Spot,8,Untracked,1000060014,61939,
1.78488,um,Spot,8,Untracked,1000061088,61940,
5.89644,um,Spot,8,Untracked,1000060018,61941,
3.95827,um,Spot,8,Untracked,1000004659,61942,
1.63392,um,Spot,8,Untracked,1000004660,61943,
8.61489,um,Spot,8,Untracked,1000004675,61944,
1.10054,um,Spot,8,Untracked,1000061523,61945,
1.28382,um,Spot,8,Untracked,1000004666,61946,
1.30672,um,Spot,8,Untracked,1000061529,61947,
7.09173,um,Spot,8,Untracked,1000060024,61948,
4.16788,um,Spot,8,Untracked,1000061133,61949,
1.47441,um,Spot,8,Untracked,1000004665,61950,
0,um,Spot,8,Untracked,1000061951,61951,
1.25299,um,Spot,8,Untracked,1000060384,61952,
6.45809,um,Spot,8,Untracked,1000004672,61953,
1.34362,um,Spot,8,Untracked,1000061535,61954,
6.34685,um,Spot,8,Untracked,1000004671,61955,
11.4026,um,Spot,8,Untracked,1000004196,61956,
1.70103,um,Spot,8,Untracked,1000004203,61957,
0,um,Spot,8,Untracked,1000061958,61958,
1.23092,um,Spot,8,Untracked,1000004202,61959,
1.67945,um,Spot,8,Untracked,1000060033,61960,
10.6627,um,Spot,8,Untracked,1000060391,61961,
4.73767,um,Spot,8,Untracked,1000060396,61962,
0,um,Spot,8,Untracked,1000061963,61963,
2.35132,um,Spot,8,Untracked,1000061544,61964,
3.25785,um,Spot,8,Untracked,1000004679,61965,
2.87342,um,Spot,8,Untracked,1000004684,61966,
2.55082,um,Spot,8,Untracked,1000004689,61967,
2.77114,um,Spot,8,Untracked,1000061548,61968,
2.10635,um,Spot,8,Untracked,1000004206,61969,
0.532616,um,Spot,8,Untracked,1000004686,61970,
6.23698,um,Spot,8,Untracked,1000059682,61971,
1.54572,um,Spot,8,Untracked,1000061552,61972,
5.53834,um,Spot,8,Untracked,1000004693,61973,
1.26836,um,Spot,8,Untracked,1000061554,61974,
0.872542,um,Spot,8,Untracked,1000004688,61975,
2.01161,um,Spot,8,Untracked,1000060407,61976,
0.729986,um,Spot,8,Untracked,1000061557,61977,
2.11286,um,Spot,8,Untracked,1000004698,61978,
3.85156,um,Spot,8,Untracked,1000059727,61979,
1.56078,um,Spot,8,Untracked,1000005001,61980,
3.59715,um,Spot,8,Untracked,1000004239,61981,
1.39622,um,Spot,8,Untracked,1000060048,61982,
1.67018,um,Spot,8,Untracked,1000004706,61983,
2.80258,um,Spot,8,Untracked,1000061164,61984,
1.32466,um,Spot,8,Untracked,1000061566,61985,
0,um,Spot,8,Untracked,1000061986,61986,
2.73807,um,Spot,8,Untracked,1000061549,61987,
6.1464,um,Spot,8,Untracked,1000061626,61988,
2.81746,um,Spot,8,Untracked,1000004556,61989,
0.590185,um,Spot,8,Untracked,1000004557,61990,
3.20495,um,Spot,8,Untracked,1000059971,61991,
0,um,Spot,8,Untracked,1000061992,61992,
5.98582,um,Spot,8,Untracked,1000004866,61993,
1.35067,um,Spot,8,Untracked,1000004879,61994,
0.534287,um,Spot,8,Untracked,1000061175,61995,
0.456895,um,Spot,8,Untracked,1000060423,61996,
0,um,Spot,8,Untracked,1000061997,61997,
3.58195,um,Spot,8,Untracked,1000060426,61998,
1.23984,um,Spot,8,Untracked,1000004892,61999,
0.963929,um,Spot,8,Untracked,1000060805,62000,
1.58644,um,Spot,8,Untracked,1000060806,62001,
6.03278,um,Spot,8,Untracked,1000061181,62002,
1.18136,um,Spot,8,Untracked,1000060429,62003,
5.10756,um,Spot,8,Untracked,1000004646,62004,
0,um,Spot,8,Untracked,1000062005,62005,
1.39011,um,Spot,8,Untracked,1000059998,62006,
0.879298,um,Spot,8,Untracked,1000061584,62007,
4.22607,um,Spot,8,Untracked,1000004944,62008,
0.339635,um,Spot,8,Untracked,1000059646,62009,
2.79101,um,Spot,8,Untracked,1000004946,62010,
1.07049,um,Spot,8,Untracked,1000004973,62011,
1.78708,um,Spot,8,Untracked,1000004943,62012,
1.36221,um,Spot,8,Untracked,1000061192,62013,
1.87468,um,Spot,8,Untracked,1000004950,62014,
1.66392,um,Spot,8,Untracked,1000060441,62015,
1.44196,um,Spot,8,Untracked,1000060442,62016,
5.43635,um,Spot,8,Untracked,1000060073,62017,
1.98207,um,Spot,8,Untracked,1000061598,62018,
1.73627,um,Spot,8,Untracked,1000004952,62019,
0.871127,um,Spot,8,Untracked,1000004955,62020,
1.14697,um,Spot,8,Untracked,1000004953,62021,
1.43186,um,Spot,8,Untracked,1000060825,62022,
1.71928,um,Spot,8,Untracked,1000004959,62023,
0.764087,um,Spot,8,Untracked,1000004960,62024,
1.51254,um,Spot,8,Untracked,1000004963,62025,
0.990892,um,Spot,8,Untracked,1000059737,62026,
0.536223,um,Spot,8,Untracked,1000004967,62027,
6.12595,um,Spot,8,Untracked,1000005228,62028,
0.61437,um,Spot,8,Untracked,1000004674,62029,
0.703729,um,Spot,8,Untracked,1000004676,62030,
1.66045,um,Spot,8,Untracked,1000060831,62031,
4.80092,um,Spot,8,Untracked,1000004974,62032,
1.35231,um,Spot,8,Untracked,1000060082,62033,
3.59123,um,Spot,8,Untracked,1000004978,62034,
1.31741,um,Spot,8,Untracked,1000004975,62035,
6.91831,um,Spot,8,Untracked,1000059714,62036,
1.75779,um,Spot,8,Untracked,1000060088,62037,
1.88924,um,Spot,8,Untracked,1000059718,62038,
1.92478,um,Spot,8,Untracked,1000004981,62039,
1.4821,um,Spot,8,Untracked,1000060090,62040,
1.67985,um,Spot,8,Untracked,1000004987,62041,
0,um,Spot,8,Untracked,1000062042,62042,
1.36093,um,Spot,8,Untracked,1000060092,62043,
1.39072,um,Spot,8,Untracked,1000059723,62044,
1.85885,um,Spot,8,Untracked,1000061624,62045,
1.48061,um,Spot,8,Untracked,1000061622,62046,
0.953291,um,Spot,8,Untracked,1000004997,62047,
0.869736,um,Spot,8,Untracked,1000061627,62048,
0.843784,um,Spot,8,Untracked,1000061220,62049,
1.42198,um,Spot,8,Untracked,1000060096,62050,
1.6573,um,Spot,8,Untracked,1000061630,62051,
2.09716,um,Spot,8,Untracked,1000060097,62052,
0,um,Spot,8,Untracked,1000062053,62053,
1.32712,um,Spot,8,Untracked,1000005012,62054,
0,um,Spot,8,Untracked,1000062055,62055,
0,um,Spot,8,Untracked,1000062056,62056,
0.374581,um,Spot,8,Untracked,1000060059,62057,
1.36301,um,Spot,8,Untracked,1000061229,62058,
2.92441,um,Spot,8,Untracked,1000004970,62059,
0.207255,um,Spot,8,Untracked,1000060100,62060,
0.562761,um,Spot,8,Untracked,1000005176,62061,
0.780269,um,Spot,8,Untracked,1000005178,62062,
2.57533,um,Spot,8,Untracked,1000060105,62063,
0.773018,um,Spot,8,Untracked,1000005246,62064,
1.15194,um,Spot,8,Untracked,1000061236,62065,
1.77746,um,Spot,8,Untracked,1000005227,62066,
0.804115,um,Spot,8,Untracked,1000005226,62067,
3.24977,um,Spot,8,Untracked,1000060862,62068,
1.15168,um,Spot,8,Untracked,1000059738,62069,
2.91072,um,Spot,8,Untracked,1000061650,62070,
1.51113,um,Spot,8,Untracked,1000005233,62071,
2.04095,um,Spot,8,Untracked,1000061652,62072,
2.24815,um,Spot,8,Untracked,1000061242,62073,
2.20439,um,Spot,8,Untracked,1000005239,62074,
9.52129,um,Spot,8,Untracked,1000060124,62075,
2.23078,um,Spot,8,Untracked,1000005253,62076,
1.66058,um,Spot,8,Untracked,1000060117,62077,
1.4464,um,Spot,8,Untracked,1000005256,62078,
2.887,um,Spot,8,Untracked,1000005260,62079,
1.27622,um,Spot,8,Untracked,1000005262,62080,
2.81118,um,Spot,8,Untracked,1000061257,62081,
1.39306,um,Spot,8,Untracked,1000005274,62082,
4.38317,um,Spot,8,Untracked,1000061662,62083,
0.972647,um,Spot,8,Untracked,1000005496,62084,
0.881944,um,Spot,8,Untracked,1000005511,62085,
2.12115,um,Spot,8,Untracked,1000005584,62086,
2.15344,um,Spot,8,Untracked,1000061254,62087,
1.63434,um,Spot,8,Untracked,1000061258,62088,
0.972815,um,Spot,8,Untracked,1000061259,62089,
2.36747,um,Spot,8,Untracked,1000005609,62090,
1.57901,um,Spot,8,Untracked,1000059750,62091,
0.728181,um,Spot,8,Untracked,1000005635,62092,
1.0964,um,Spot,8,Untracked,1000004607,62093,
7.55151,um,Spot,8,Untracked,1000060056,62094,
1.23036,um,Spot,8,Untracked,1000060470,62095,
0.709981,um,Spot,8,Untracked,1000060854,62096,
2.4636,um,Spot,8,Tracked,1000052845,62097,
8.06586,um,Spot,8,Tracked,1000052859,62098,
1.92517,um,Spot,8,Tracked,1000052873,62099,
10.8494,um,Spot,8,Tracked,1000052887,62100,
1.13655,um,Spot,8,Tracked,1000052905,62101,
3.95382,um,Spot,8,Tracked,1000052919,62102,
2.45523,um,Spot,8,Tracked,1000060890,62103,
6.08714,um,Spot,8,Tracked,1000052947,62104,
3.13136,um,Spot,8,Tracked,1000052961,62105,
1.47156,um,Spot,8,Tracked,1000052975,62106,
1.9206,um,Spot,8,Tracked,1000052989,62107,
4.00412,um,Spot,8,Tracked,1000053003,62108,
2.14538,um,Spot,8,Tracked,1000053017,62109,
2.31795,um,Spot,8,Tracked,1000053045,62110,
1.62406,um,Spot,8,Tracked,1000053059,62111,
8.05887,um,Spot,8,Tracked,1000053073,62112,
2.53324,um,Spot,8,Tracked,1000053087,62113,
2.73359,um,Spot,8,Tracked,1000053101,62114,
1.65587,um,Spot,8,Tracked,1000053115,62115,
3.95653,um,Spot,8,Tracked,1000053129,62116,
1.7998,um,Spot,8,Tracked,1000053143,62117,
4.9497,um,Spot,8,Tracked,1000053157,62118,
3.34891,um,Spot,8,Tracked,1000053171,62119,
5.70831,um,Spot,8,Tracked,1000053185,62120,
14.2817,um,Spot,8,Tracked,1000053198,62121,
4.03624,um,Spot,8,Tracked,1000053212,62122,
2.67647,um,Spot,8,Tracked,1000053225,62123,
8.66984,um,Spot,8,Tracked,1000053239,62124,
4.73143,um,Spot,8,Tracked,1000053253,62125,
2.63527,um,Spot,8,Tracked,1000053265,62126,
4.41064,um,Spot,8,Tracked,1000053282,62127,
1.85743,um,Spot,8,Tracked,1000053302,62128,
1.53649,um,Spot,8,Tracked,1000053316,62129,
2.46292,um,Spot,8,Tracked,1000053330,62130,
1.79882,um,Spot,8,Tracked,1000053345,62131,
2.40655,um,Spot,8,Tracked,1000053359,62132,
1.94843,um,Spot,8,Tracked,1000053382,62133,
3.34771,um,Spot,8,Tracked,1000053396,62134,
2.0094,um,Spot,8,Tracked,1000053410,62135,
1.66989,um,Spot,8,Tracked,1000059804,62136,
2.85572,um,Spot,8,Tracked,1000060546,62137,
1.51022,um,Spot,8,Tracked,1000060547,62138,
3.18652,um,Spot,8,Tracked,1000053458,62139,
2.68335,um,Spot,8,Tracked,1000053472,62140,
3.40608,um,Spot,8,Tracked,1000053486,62141,
2.46541,um,Spot,8,Tracked,1000053500,62142,
6.00588,um,Spot,8,Tracked,1000053514,62143,
3.26943,um,Spot,8,Tracked,1000053528,62144,
1.83018,um,Spot,8,Tracked,1000053542,62145,
4.27432,um,Spot,8,Tracked,1000053556,62146,
1.90606,um,Spot,8,Tracked,1000053570,62147,
2.37345,um,Spot,8,Tracked,1000053584,62148,
2.64574,um,Spot,8,Tracked,1000053598,62149,
0.826598,um,Spot,8,Tracked,1000053612,62150,
2.83204,um,Spot,8,Tracked,1000053626,62151,
4.23487,um,Spot,8,Tracked,1000053640,62152,
2.14978,um,Spot,8,Tracked,1000053654,62153,
2.09472,um,Spot,8,Tracked,1000053668,62154,
4.9217,um,Spot,8,Tracked,1000053679,62155,
1.86308,um,Spot,8,Tracked,1000053698,62156,
3.98235,um,Spot,8,Tracked,1000053714,62157,
2.13304,um,Spot,8,Tracked,1000053722,62158,
1.17646,um,Spot,8,Tracked,1000053750,62159,
1.04272,um,Spot,8,Tracked,1000053764,62160,
1.59056,um,Spot,8,Tracked,1000053778,62161,
1.60857,um,Spot,8,Tracked,1000053792,62162,
1.40365,um,Spot,8,Tracked,1000053806,62163,
1.32941,um,Spot,8,Tracked,1000053820,62164,
1.39478,um,Spot,8,Tracked,1000053834,62165,
3.07065,um,Spot,8,Tracked,1000053848,62166,
2.74978,um,Spot,8,Tracked,1000053862,62167,
4.2091,um,Spot,8,Tracked,1000053876,62168,
1.16096,um,Spot,8,Tracked,1000053890,62169,
1.25936,um,Spot,8,Tracked,1000059838,62170,
1.27205,um,Spot,8,Tracked,1000053917,62171,
3.12379,um,Spot,8,Tracked,1000061752,62172,
3.25705,um,Spot,8,Tracked,1000060208,62173,
1.82064,um,Spot,8,Tracked,1000053951,62174,
1.83996,um,Spot,8,Tracked,1000053965,62175,
7.68448,um,Spot,8,Tracked,1000053979,62176,
0.108612,um,Spot,8,Tracked,1000053993,62177,
5.63649,um,Spot,8,Tracked,1000054007,62178,
1.13759,um,Spot,8,Tracked,1000059845,62179,
1.52028,um,Spot,8,Tracked,1000054034,62180,
4.632,um,Spot,8,Tracked,1000054048,62181,
2.93453,um,Spot,8,Tracked,1000054062,62182,
2.97357,um,Spot,8,Tracked,1000054076,62183,
2.81438,um,Spot,8,Tracked,1000054090,62184,
3.30556,um,Spot,8,Tracked,1000054104,62185,
2.30434,um,Spot,8,Tracked,1000054118,62186,
2.78636,um,Spot,8,Tracked,1000054130,62187,
1.91008,um,Spot,8,Tracked,1000054204,62188,
3.0557,um,Spot,8,Tracked,1000054158,62189,
2.72683,um,Spot,8,Tracked,1000054170,62190,
3.85073,um,Spot,8,Tracked,1000060600,62191,
3.35866,um,Spot,8,Tracked,1000061357,62192,
11.7502,um,Spot,8,Tracked,1000054205,62193,
5.01458,um,Spot,8,Tracked,1000054219,62194,
4.30269,um,Spot,8,Tracked,1000054233,62195,
1.84004,um,Spot,8,Tracked,1000054247,62196,
2.70295,um,Spot,8,Tracked,1000054261,62197,
2.22327,um,Spot,8,Tracked,1000054275,62198,
3.65309,um,Spot,8,Tracked,1000054289,62199,
1.49454,um,Spot,8,Tracked,1000054303,62200,
1.58561,um,Spot,8,Tracked,1000054317,62201,
4.019,um,Spot,8,Tracked,1000060610,62202,
5.18936,um,Spot,8,Tracked,1000059491,62203,
1.27955,um,Spot,8,Tracked,1000059505,62204,
2.00155,um,Spot,8,Tracked,1000059522,62205,
3.24965,um,Spot,8,Tracked,1000059541,62206,
3.0682,um,Spot,9,Untracked,1000061372,62207,
1.78458,um,Spot,9,Untracked,1000059871,62208,
3.89074,um,Spot,9,Untracked,1000059546,62209,
1.35666,um,Spot,9,Untracked,1000002929,62210,
3.03228,um,Spot,9,Untracked,1000059878,62211,
4.42168,um,Spot,9,Untracked,1000002931,62212,
7.65215,um,Spot,9,Untracked,1000004241,62213,
2.18721,um,Spot,9,Untracked,1000002935,62214,
4.54328,um,Spot,9,Untracked,1000002928,62215,
5.49369,um,Spot,9,Untracked,1000061449,62216,
2.63551,um,Spot,9,Untracked,1000004003,62217,
4.51069,um,Spot,9,Untracked,1000004001,62218,
3.33954,um,Spot,9,Untracked,1000004008,62219,
0.938393,um,Spot,9,Untracked,1000059891,62220,
2.32277,um,Spot,9,Untracked,1000004594,62221,
1.27854,um,Spot,9,Untracked,1000004018,62222,
0.853702,um,Spot,9,Untracked,1000004221,62223,
5.09853,um,Spot,9,Untracked,1000004004,62224,
2.45271,um,Spot,9,Untracked,1000061805,62225,
1.90271,um,Spot,9,Untracked,1000061005,62226,
2.54844,um,Spot,9,Untracked,1000059897,62227,
1.99862,um,Spot,9,Untracked,1000061390,62228,
0.63061,um,Spot,9,Untracked,1000059899,62229,
1.6675,um,Spot,9,Untracked,1000004182,62230,
8.9675,um,Spot,9,Untracked,1000004185,62231,
1.90777,um,Spot,9,Untracked,1000059904,62232,
6.94789,um,Spot,9,Untracked,1000060637,62233,
1.22468,um,Spot,9,Untracked,1000061397,62234,
2.06118,um,Spot,9,Untracked,1000061013,62235,
1.91884,um,Spot,9,Untracked,1000004186,62236,
3.51316,um,Spot,9,Untracked,1000059571,62237,
11.062,um,Spot,9,Untracked,1000059568,62238,
2.72729,um,Spot,9,Untracked,1000061820,62239,
1.90021,um,Spot,9,Untracked,1000060261,62240,
1.31283,um,Spot,9,Untracked,1000061405,62241,
1.66653,um,Spot,9,Untracked,1000004199,62242,
1.93726,um,Spot,9,Untracked,1000004192,62243,
3.24833,um,Spot,9,Untracked,1000004194,62244,
2.19802,um,Spot,9,Untracked,1000059578,62245,
1.41868,um,Spot,9,Untracked,1000061412,62246,
0.897684,um,Spot,9,Untracked,1000004201,62247,
2.8329,um,Spot,9,Untracked,1000004200,62248,
1.97124,um,Spot,9,Untracked,1000004204,62249,
1.62292,um,Spot,9,Untracked,1000059915,62250,
1.77393,um,Spot,9,Untracked,1000002898,62251,
1.61353,um,Spot,9,Untracked,1000059544,62252,
2.45567,um,Spot,9,Untracked,1000004208,62253,
3.42021,um,Spot,9,Untracked,1000002900,62254,
1.72385,um,Spot,9,Untracked,1000061421,62255,
1.48063,um,Spot,9,Untracked,1000061838,62256,
1.33241,um,Spot,9,Untracked,1000004214,62257,
0.546295,um,Spot,9,Untracked,1000004212,62258,
6.42255,um,Spot,9,Untracked,1000061425,62259,
0.949858,um,Spot,9,Untracked,1000004215,62260,
2.37451,um,Spot,9,Untracked,1000004217,62261,
1.62336,um,Spot,9,Untracked,1000004223,62262,
2.11011,um,Spot,9,Untracked,1000004228,62263,
1.49275,um,Spot,9,Untracked,1000060291,62264,
7.13585,um,Spot,9,Untracked,1000004219,62265,
6.57859,um,Spot,9,Untracked,1000061850,62266,
1.57428,um,Spot,9,Untracked,1000060297,62267,
1.86821,um,Spot,9,Untracked,1000060301,62268,
4.2408,um,Spot,9,Untracked,1000061041,62269,
3.07277,um,Spot,9,Untracked,1000061045,62270,
0.95743,um,Spot,9,Untracked,1000004188,62271,
8.64557,um,Spot,9,Untracked,1000004240,62272,
0.956557,um,Spot,9,Untracked,1000060673,62273,
2.02161,um,Spot,9,Untracked,1000004236,62274,
0,um,Spot,9,Untracked,1000062275,62275,
1.05109,um,Spot,9,Untracked,1000004237,62276,
4.01205,um,Spot,9,Untracked,1000061861,62277,
3.03708,um,Spot,9,Untracked,1000060313,62278,
1.46842,um,Spot,9,Untracked,1000059883,62279,
1.70339,um,Spot,9,Untracked,1000002938,62280,
2.11184,um,Spot,9,Untracked,1000061059,62281,
1.5696,um,Spot,9,Untracked,1000004242,62282,
0.875922,um,Spot,9,Untracked,1000004246,62283,
1.28395,um,Spot,9,Untracked,1000004231,62284,
1.37874,um,Spot,9,Untracked,1000004247,62285,
2.20529,um,Spot,9,Untracked,1000061064,62286,
1.42373,um,Spot,9,Untracked,1000002936,62287,
6.07903,um,Spot,9,Untracked,1000061874,62288,
11.4257,um,Spot,9,Untracked,1000061401,62289,
0,um,Spot,9,Untracked,1000062290,62290,
2.96438,um,Spot,9,Untracked,1000059916,62291,
0,um,Spot,9,Untracked,1000062292,62292,
0,um,Spot,9,Untracked,1000062293,62293,
7.37472,um,Spot,9,Untracked,1000061436,62294,
0,um,Spot,9,Untracked,1000062295,62295,
1.34056,um,Spot,9,Untracked,1000004552,62296,
2.59731,um,Spot,9,Untracked,1000004575,62297,
4.72437,um,Spot,9,Untracked,1000004546,62298,
3.69158,um,Spot,9,Untracked,1000004538,62299,
2.0622,um,Spot,9,Untracked,1000059955,62300,
3.53014,um,Spot,9,Untracked,1000004536,62301,
4.19632,um,Spot,9,Untracked,1000004545,62302,
2.84972,um,Spot,9,Untracked,1000059961,62303,
4.84856,um,Spot,9,Untracked,1000060792,62304,
3.64286,um,Spot,9,Untracked,1000004549,62305,
9.89489,um,Spot,9,Untracked,1000004553,62306,
3.31298,um,Spot,9,Untracked,1000004550,62307,
3.68852,um,Spot,9,Untracked,1000061890,62308,
0,um,Spot,9,Untracked,1000062309,62309,
4.22535,um,Spot,9,Untracked,1000004641,62310,
3.4609,um,Spot,9,Untracked,1000004556,62311,
2.43868,um,Spot,9,Untracked,1000004562,62312,
2.94957,um,Spot,9,Untracked,1000061083,62313,
3.54812,um,Spot,9,Untracked,1000004561,62314,
2.5498,um,Spot,9,Untracked,1000061085,62315,
3.53563,um,Spot,9,Untracked,1000004576,62316,
3.32269,um,Spot,9,Untracked,1000004579,62317,
1.73899,um,Spot,9,Untracked,1000004582,62318,
2.18045,um,Spot,9,Untracked,1000061482,62319,
5.45105,um,Spot,9,Untracked,1000059637,62320,
2.49911,um,Spot,9,Untracked,1000060340,62321,
3.05126,um,Spot,9,Untracked,1000004586,62322,
1.57572,um,Spot,9,Untracked,1000061095,62324,
1.78726,um,Spot,9,Untracked,1000060391,62325,
3.4247,um,Spot,9,Untracked,1000004600,62326,
1.72437,um,Spot,9,Untracked,1000059986,62327,
4.25769,um,Spot,9,Untracked,1000061908,62328,
1.07943,um,Spot,9,Untracked,1000059640,62329,
1.79235,um,Spot,9,Untracked,1000004604,62330,
0.929666,um,Spot,9,Untracked,1000061491,62331,
0.97809,um,Spot,9,Untracked,1000004904,62332,
1.44696,um,Spot,9,Untracked,1000004597,62333,
2.79571,um,Spot,9,Untracked,1000004644,62334,
0,um,Spot,9,Untracked,1000062335,62335,
5.56989,um,Spot,9,Untracked,1000004642,62336,
3.36986,um,Spot,9,Untracked,1000061107,62337,
2.72817,um,Spot,9,Untracked,1000061184,62338,
3.01357,um,Spot,9,Untracked,1000060001,62339,
1.8878,um,Spot,9,Untracked,1000004170,62340,
2.61525,um,Spot,9,Untracked,1000060002,62341,
0,um,Spot,9,Untracked,1000062342,62342,
6.3661,um,Spot,9,Untracked,1000061504,62343,
2.44548,um,Spot,9,Untracked,1000004653,62344,
3.09313,um,Spot,9,Untracked,1000004667,62345,
1.7905,um,Spot,9,Untracked,1000004661,62346,
5.82438,um,Spot,9,Untracked,1000004654,62347,
2.70092,um,Spot,9,Untracked,1000004651,62348,
1.57565,um,Spot,9,Untracked,1000061515,62349,
3.93664,um,Spot,9,Untracked,1000059655,62350,
1.99185,um,Spot,9,Untracked,1000004655,62351,
2.00282,um,Spot,9,Untracked,1000004656,62352,
3.39146,um,Spot,9,Untracked,1000060009,62353,
2.94412,um,Spot,9,Untracked,1000060014,62354,
2.76121,um,Spot,9,Untracked,1000061088,62355,
3.04676,um,Spot,9,Untracked,1000004659,62356,
3.47316,um,Spot,9,Untracked,1000004657,62357,
2.27709,um,Spot,9,Untracked,1000004660,62358,
1.67508,um,Spot,9,Untracked,1000004675,62359,
3.29897,um,Spot,9,Untracked,1000061523,62360,
2.84882,um,Spot,9,Untracked,1000060018,62361,
1.57739,um,Spot,9,Untracked,1000004666,62362,
2.43851,um,Spot,9,Untracked,1000060024,62363,
2.40017,um,Spot,9,Untracked,1000004665,62364,
2.7008,um,Spot,9,Untracked,1000061133,62365,
2.61636,um,Spot,9,Untracked,1000061951,62366,
3.05359,um,Spot,9,Untracked,1000060384,62367,
2.5727,um,Spot,9,Untracked,1000061535,62368,
1.92356,um,Spot,9,Untracked,1000004671,62369,
2.50984,um,Spot,9,Untracked,1000004674,62370,
0,um,Spot,9,Untracked,1000062371,62371,
1.65228,um,Spot,9,Untracked,1000004196,62372,
0.520386,um,Spot,9,Untracked,1000004203,62373,
2.48615,um,Spot,9,Untracked,1000061958,62374,
3.36494,um,Spot,9,Untracked,1000004202,62375,
1.53334,um,Spot,9,Untracked,1000060033,62376,
2.07066,um,Spot,9,Untracked,1000061544,62377,
1.64263,um,Spot,9,Untracked,1000060396,62378,
2.31585,um,Spot,9,Untracked,1000004679,62379,
0.939574,um,Spot,9,Untracked,1000004684,62380,
2.04424,um,Spot,9,Untracked,1000004206,62381,
1.68302,um,Spot,9,Untracked,1000004686,62382,
6.00247,um,Spot,9,Untracked,1000059682,62383,
1.08811,um,Spot,9,Untracked,1000004693,62384,
2.27009,um,Spot,9,Untracked,1000061552,62385,
2.11354,um,Spot,9,Untracked,1000061554,62386,
1.79613,um,Spot,9,Untracked,1000060407,62387,
3.18956,um,Spot,9,Untracked,1000004688,62388,
1.10401,um,Spot,9,Untracked,1000005001,62389,
1.49806,um,Spot,9,Untracked,1000004698,62390,
1.09854,um,Spot,9,Untracked,1000059727,62391,
0,um,Spot,9,Untracked,1000062392,62392,
1.7963,um,Spot,9,Untracked,1000004239,62393,
1.87077,um,Spot,9,Untracked,1000060048,62394,
0.40001,um,Spot,9,Untracked,1000004706,62395,
0.802814,um,Spot,9,Untracked,1000061164,62396,
1.49031,um,Spot,9,Untracked,1000061566,62397,
3.82166,um,Spot,9,Untracked,1000061986,62398,
0,um,Spot,9,Untracked,1000062399,62399,
2.73906,um,Spot,9,Untracked,1000061115,62400,
6.40698,um,Spot,9,Untracked,1000061549,62401,
3.54367,um,Spot,9,Untracked,1000061557,62402,
3.40677,um,Spot,9,Untracked,1000061626,62403,
0,um,Spot,9,Untracked,1000062404,62404,
9.07306,um,Spot,9,Untracked,1000061458,62405,
3.20034,um,Spot,9,Untracked,1000004557,62406,
2.97514,um,Spot,9,Untracked,1000061992,62407,
9.55451,um,Spot,9,Untracked,1000059971,62408,
6.12935,um,Spot,9,Untracked,1000004866,62409,
3.23262,um,Spot,9,Untracked,1000004879,62410,
3.28736,um,Spot,9,Untracked,1000061175,62411,
3.77285,um,Spot,9,Untracked,1000061997,62412,
9.44908,um,Spot,9,Untracked,1000060423,62413,
2.96757,um,Spot,9,Untracked,1000060059,62414,
2.88949,um,Spot,9,Untracked,1000060426,62415,
2.19379,um,Spot,9,Untracked,1000004892,62416,
2.51167,um,Spot,9,Untracked,1000060805,62417,
0,um,Spot,9,Untracked,1000062418,62418,
1.39302,um,Spot,9,Untracked,1000061181,62419,
0.815966,um,Spot,9,Untracked,1000004607,62420,
1.87519,um,Spot,9,Untracked,1000060429,62421,
4.41089,um,Spot,9,Untracked,1000062005,62422,
5.98302,um,Spot,9,Untracked,1000059998,62423,
2.57236,um,Spot,9,Untracked,1000061584,62424,
3.71454,um,Spot,9,Untracked,1000004944,62425,
2.85472,um,Spot,9,Untracked,1000004946,62426,
4.12927,um,Spot,9,Untracked,1000004973,62427,
3.5542,um,Spot,9,Untracked,1000059646,62428,
0,um,Spot,9,Untracked,1000062429,62429,
6.58343,um,Spot,9,Untracked,1000061588,62430,
0,um,Spot,9,Untracked,1000062431,62431,
