
Intensity Min Ch=8 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
0,,Spot,8,Image 1,8,Untracked,1000000009,3121,
56.6791,,Spot,8,Image 1,8,Untracked,1000002345,3122,
0,,Spot,8,Image 1,8,Untracked,1000003123,3123,
0,,Spot,8,Image 1,8,Untracked,1000002809,3124,
0,,Spot,8,Image 1,8,Untracked,1000000063,3125,
117.336,,Spot,8,Image 1,8,Tracked,1000000017,3126,
197.88,,Spot,8,Image 1,8,Tracked,1000000025,3127,
223.733,,Spot,8,Image 1,8,Tracked,1000000071,3128,
385.817,,Spot,8,Image 1,8,Tracked,1000000049,3129,
0,,Spot,8,Image 1,8,Untracked,1000000034,3130,
43.7523,,Spot,8,Image 1,8,Untracked,1000000027,3131,
0,,Spot,8,Image 1,8,Untracked,1000002780,3132,
7.95497,,Spot,8,Image 1,8,Untracked,1000000028,3133,
11.9325,,Spot,8,Image 1,8,Untracked,1000000032,3134,
35.7974,,Spot,8,Image 1,8,Untracked,1000000036,3135,
0.994371,,Spot,8,Image 1,8,Untracked,1000000039,3136,
0,,Spot,8,Image 1,8,Untracked,1000002785,3137,
0,,Spot,8,Image 1,8,Untracked,1000002788,3138,
0,,Spot,8,Image 1,8,Untracked,1000002787,3139,
21.8762,,Spot,8,Image 1,8,Untracked,1000000037,3140,
41.7636,,Spot,8,Image 1,8,Untracked,1000002672,3141,
53.696,,Spot,8,Image 1,8,Untracked,1000000035,3142,
65.6284,,Spot,8,Image 1,8,Untracked,1000002673,3143,
7.95497,,Spot,8,Image 1,8,Untracked,1000003144,3144,
78.5553,,Spot,8,Image 1,8,Untracked,1000000029,3145,
103.414,,Spot,8,Image 1,8,Tracked,1000000041,3146,
138.217,,Spot,8,Image 1,8,Untracked,1000000044,3147,
124.296,,Spot,8,Image 1,8,Tracked,1000000043,3148,
129.268,,Spot,8,Image 1,8,Untracked,1000002364,3149,
132.251,,Spot,8,Image 1,8,Untracked,1000002796,3150,
83.5271,,Spot,8,Image 1,8,Untracked,1000000033,3151,
122.308,,Spot,8,Image 1,8,Tracked,1000000046,3152,
191.913,,Spot,8,Image 1,8,Untracked,1000002798,3153,
0,,Spot,8,Image 1,8,Untracked,1000002751,3154,
0,,Spot,8,Image 1,8,Untracked,1000002799,3155,
0,,Spot,8,Image 1,8,Untracked,1000002679,3156,
0,,Spot,8,Image 1,8,Untracked,1000002469,3157,
0,,Spot,8,Image 1,8,Untracked,1000003158,3158,
0,,Spot,8,Image 1,8,Untracked,1000002802,3159,
0,,Spot,8,Image 1,8,Untracked,1000002803,3160,
0,,Spot,8,Image 1,8,Untracked,1000002575,3161,
0,,Spot,8,Image 1,8,Untracked,1000000051,3162,
0,,Spot,8,Image 1,8,Untracked,1000002806,3163,
10.9381,,Spot,8,Image 1,8,Untracked,1000002807,3164,
21.8762,,Spot,8,Image 1,8,Untracked,1000000088,3165,
489.233,,Spot,8,Image 1,8,Untracked,1000002650,3166,
0,,Spot,8,Image 1,8,Untracked,1000002658,3167,
28.8368,,Spot,8,Image 1,8,Untracked,1000000015,3168,
0,,Spot,8,Image 1,8,Untracked,1000002660,3169,
0,,Spot,8,Image 1,8,Untracked,1000000062,3170,
57.6735,,Spot,8,Image 1,8,Untracked,1000000065,3171,
0,,Spot,8,Image 1,8,Untracked,1000002815,3172,
0,,Spot,8,Image 1,8,Untracked,1000002582,3173,
0,,Spot,8,Image 1,8,Untracked,1000000098,3174,
0,,Spot,8,Image 1,8,Untracked,1000000102,3175,
15.9099,,Spot,8,Image 1,8,Untracked,1000002690,3176,
195.891,,Spot,8,Image 1,8,Tracked,1000000072,3177,
191.913,,Spot,8,Image 1,8,Tracked,1000000068,3178,
82.5327,,Spot,8,Image 1,8,Tracked,1000000069,3179,
308.255,,Spot,8,Image 1,8,Tracked,1000000076,3180,
322.177,,Spot,8,Image 1,8,Tracked,1000002382,3181,
348.031,,Spot,8,Image 1,8,Tracked,1000000074,3182,
0,,Spot,8,Image 1,8,Untracked,1000002878,3183,
200.863,,Spot,8,Image 1,8,Tracked,1000000078,3184,
282.401,,Spot,8,Image 1,8,Tracked,1000000079,3185,
269.474,,Spot,8,Image 1,8,Tracked,1000000080,3186,
356.98,,Spot,8,Image 1,8,Tracked,1000000081,3187,
0,,Spot,8,Image 1,8,Untracked,1000003008,3188,
0,,Spot,8,Image 1,8,Untracked,1000002830,3189,
0,,Spot,8,Image 1,8,Untracked,1000002833,3190,
0,,Spot,8,Image 1,8,Untracked,1000002831,3191,
0,,Spot,8,Image 1,8,Untracked,1000002393,3192,
0,,Spot,8,Image 1,8,Untracked,1000002837,3193,
0,,Spot,8,Image 1,8,Untracked,1000000083,3194,
0,,Spot,8,Image 1,8,Untracked,1000000087,3195,
9.94371,,Spot,8,Image 1,8,Untracked,1000000089,3196,
28.8368,,Spot,8,Image 1,8,Untracked,1000003022,3197,
0,,Spot,8,Image 1,8,Untracked,1000002842,3198,
0,,Spot,8,Image 1,8,Untracked,1000002845,3199,
52.7016,,Spot,8,Image 1,8,Untracked,1000002377,3200,
14.9156,,Spot,8,Image 1,8,Untracked,1000002499,3201,
12.9268,,Spot,8,Image 1,8,Untracked,1000002397,3202,
0,,Spot,8,Image 1,8,Untracked,1000002840,3203,
0,,Spot,8,Image 1,8,Untracked,1000000085,3204,
0,,Spot,8,Image 1,8,Untracked,1000002846,3205,
41.8114,,Spot,8,Image 1,8,Untracked,1000000092,3206,
27.8424,,Spot,8,Image 1,8,Untracked,1000003026,3207,
28.8368,,Spot,8,Image 1,8,Untracked,1000002401,3208,
314.228,,Spot,8,Image 1,8,Tracked,1000000093,3209,
487.245,,Spot,8,Image 1,8,Untracked,1000002683,3210,
486.25,,Spot,8,Image 1,8,Untracked,1000000059,3211,
521.058,,Spot,8,Image 1,8,Untracked,1000002854,3212,
0,,Spot,8,Image 1,8,Untracked,1000002859,3213,
0,,Spot,8,Image 1,8,Untracked,1000002992,3214,
19.8874,,Spot,8,Image 1,8,Untracked,1000002686,3215,
0,,Spot,8,Image 1,8,Untracked,1000002705,3216,
0,,Spot,8,Image 1,8,Untracked,1000000103,3217,
0,,Spot,8,Image 1,8,Untracked,1000002691,3218,
0,,Spot,8,Image 1,8,Untracked,1000002688,3219,
0,,Spot,8,Image 1,8,Untracked,1000000096,3220,
18.8931,,Spot,8,Image 1,8,Untracked,1000000097,3221,
0,,Spot,8,Image 1,8,Untracked,1000002873,3222,
0,,Spot,8,Image 1,8,Untracked,1000003223,3223,
0,,Spot,8,Image 1,8,Untracked,1000000101,3224,
32.8751,,Spot,8,Image 1,8,Untracked,1000002866,3225,
0,,Spot,8,Image 1,8,Untracked,1000002409,3226,
0,,Spot,8,Image 1,8,Untracked,1000002869,3227,
0,,Spot,8,Image 1,8,Untracked,1000002514,3228,
0,,Spot,8,Image 1,8,Untracked,1000003229,3229,
54.6904,,Spot,8,Image 1,8,Untracked,1000002872,3230,
36.7917,,Spot,8,Image 1,8,Untracked,1000002709,3231,
60.6566,,Spot,8,Image 1,8,Untracked,1000002708,3232,
23.8649,,Spot,8,Image 1,8,Untracked,1000003051,3233,
0,,Spot,8,Image 1,8,Untracked,1000000100,3234,
81.5384,,Spot,8,Image 1,8,Tracked,1000000070,3235,
91.4821,,Spot,8,Image 1,8,Tracked,1000002711,3236,
0,,Spot,8,Image 1,8,Untracked,1000003237,3237,
0,,Spot,8,Image 1,8,Untracked,1000002881,3238,
0,,Spot,8,Image 1,8,Untracked,1000000105,3239,
3.97748,,Spot,8,Image 1,8,Untracked,1000000108,3240,
0,,Spot,8,Image 1,8,Untracked,1000002724,3241,
12.9268,,Spot,8,Image 1,8,Untracked,1000000113,3242,
0,,Spot,8,Image 1,8,Untracked,1000003058,3243,
0.994371,,Spot,8,Image 1,8,Untracked,1000000111,3244,
62.6453,,Spot,8,Image 1,8,Untracked,1000002887,3245,
0,,Spot,8,Image 1,8,Untracked,1000003246,3246,
38.7805,,Spot,8,Image 1,8,Untracked,1000002716,3247,
18.8931,,Spot,8,Image 1,8,Untracked,1000002419,3248,
25.8537,,Spot,8,Image 1,8,Untracked,1000002714,3249,
0,,Spot,8,Image 1,8,Untracked,1000002722,3250,
31.8199,,Spot,8,Image 1,8,Untracked,1000002891,3251,
0,,Spot,8,Image 1,8,Untracked,1000003062,3252,
62.6773,,Spot,8,Image 1,8,Untracked,1000002723,3253,
0,,Spot,8,Image 1,8,Untracked,1000002718,3254,
0,,Spot,8,Image 1,8,Untracked,1000002720,3255,
0,,Spot,8,Image 1,8,Untracked,1000000107,3256,
0.994371,,Spot,8,Image 1,8,Untracked,1000002719,3257,
14.9156,,Spot,8,Image 1,8,Untracked,1000002721,3258,
0,,Spot,8,Image 1,8,Untracked,1000003259,3259,
0,,Spot,8,Image 1,8,Untracked,1000003260,3260,
351.014,,Spot,8,Image 1,8,Tracked,1000003261,3261,
242.626,,Spot,8,Image 1,8,Tracked,1000002133,3262,
229.699,,Spot,8,Image 1,8,Tracked,1000002145,3263,
238.649,,Spot,8,Image 1,8,Tracked,1000002157,3264,
189.925,,Spot,8,Image 1,8,Untracked,1000002169,3265,
172.026,,Spot,8,Image 1,8,Tracked,1000002181,3266,
159.099,,Spot,8,Image 1,8,Tracked,1000002193,3267,
163.077,,Spot,8,Image 1,8,Tracked,1000002205,3268,
135.234,,Spot,8,Image 1,8,Tracked,1000002217,3269,
131.257,,Spot,8,Image 1,8,Tracked,1000002229,3270,
158.105,,Spot,8,Image 1,8,Tracked,1000002241,3271,
145.178,,Spot,8,Image 1,8,Tracked,1000002253,3272,
81.5384,,Spot,8,Image 1,8,Tracked,1000002265,3273,
92.4764,,Spot,8,Image 1,8,Tracked,1000002288,3274,
77.5609,,Spot,8,Image 1,8,Tracked,1000002289,3275,
104.409,,Spot,8,Image 1,8,Tracked,1000002634,3276,
48.7242,,Spot,8,Image 1,8,Tracked,1000002308,3277,
108.386,,Spot,8,Image 1,8,Tracked,1000002320,3278,
100.431,,Spot,8,Image 1,8,Tracked,1000002332,3279,
109.381,,Spot,8,Image 1,8,Tracked,1000002638,3280,
0,,Spot,8,Image 1,9,Untracked,1000002745,3281,
0,,Spot,8,Image 1,9,Untracked,1000000003,3282,
0,,Spot,8,Image 1,9,Untracked,1000002639,3283,
0,,Spot,8,Image 1,9,Untracked,1000003095,3284,
0,,Spot,8,Image 1,9,Untracked,1000002640,3285,
0,,Spot,8,Image 1,9,Untracked,1000002644,3286,
0,,Spot,8,Image 1,9,Untracked,1000002764,3287,
0,,Spot,8,Image 1,9,Untracked,1000002641,3288,
18.8931,,Spot,8,Image 1,9,Untracked,1000000026,3289,
0,,Spot,8,Image 1,9,Untracked,1000002748,3290,
0,,Spot,8,Image 1,9,Untracked,1000003291,3291,
0,,Spot,8,Image 1,9,Untracked,1000002754,3292,
0,,Spot,8,Image 1,9,Untracked,1000002438,3293,
0,,Spot,8,Image 1,9,Untracked,1000002752,3294,
0,,Spot,8,Image 1,9,Untracked,1000002924,3295,
0,,Spot,8,Image 1,9,Untracked,1000000006,3296,
0,,Spot,8,Image 1,9,Untracked,1000000004,3297,
0,,Spot,8,Image 1,9,Untracked,1000002758,3298,
0,,Spot,8,Image 1,9,Untracked,1000002922,3299,
0,,Spot,8,Image 1,9,Untracked,1000002916,3300,
9.94371,,Spot,8,Image 1,9,Untracked,1000003301,3301,
38.7805,,Spot,8,Image 1,9,Untracked,1000000008,3302,
0,,Spot,8,Image 1,9,Untracked,1000000007,3303,
0,,Spot,8,Image 1,9,Untracked,1000000009,3304,
46.7354,,Spot,8,Image 1,9,Untracked,1000000014,3305,
0,,Spot,8,Image 1,9,Untracked,1000002809,3306,
0,,Spot,8,Image 1,9,Untracked,1000000063,3307,
0,,Spot,8,Image 1,9,Untracked,1000003308,3308,
52.7016,,Spot,8,Image 1,9,Untracked,1000002345,3309,
24.8593,,Spot,8,Image 1,9,Untracked,1000000015,3310,
0,,Spot,8,Image 1,9,Untracked,1000002658,3311,
0,,Spot,8,Image 1,9,Untracked,1000002660,3312,
119.324,,Spot,8,Image 1,9,Tracked,1000000017,3313,
202.851,,Spot,8,Image 1,9,Tracked,1000000025,3314,
0,,Spot,8,Image 1,9,Untracked,1000002788,3315,
2.98311,,Spot,8,Image 1,9,Untracked,1000002780,3316,
45.7411,,Spot,8,Image 1,9,Untracked,1000000027,3317,
12.9268,,Spot,8,Image 1,9,Untracked,1000000028,3318,
38.7805,,Spot,8,Image 1,9,Untracked,1000000036,3319,
0,,Spot,8,Image 1,9,Untracked,1000002785,3320,
0,,Spot,8,Image 1,9,Untracked,1000002787,3321,
0,,Spot,8,Image 1,9,Untracked,1000003322,3322,
4.97186,,Spot,8,Image 1,9,Untracked,1000000039,3323,
62.6453,,Spot,8,Image 1,9,Untracked,1000000035,3324,
25.8537,,Spot,8,Image 1,9,Untracked,1000000037,3325,
50.7129,,Spot,8,Image 1,9,Untracked,1000000038,3326,
69.6059,,Spot,8,Image 1,9,Untracked,1000002673,3327,
83.5271,,Spot,8,Image 1,9,Untracked,1000000029,3328,
106.398,,Spot,8,Image 1,9,Tracked,1000000041,3329,
157.11,,Spot,8,Image 1,9,Untracked,1000000044,3330,
128.274,,Spot,8,Image 1,9,Tracked,1000000043,3331,
132.251,,Spot,8,Image 1,9,Untracked,1000002364,3332,
135.234,,Spot,8,Image 1,9,Untracked,1000002796,3333,
124.296,,Spot,8,Image 1,9,Tracked,1000000046,3334,
213.79,,Spot,8,Image 1,9,Untracked,1000003335,3335,
0,,Spot,8,Image 1,9,Untracked,1000002799,3336,
0,,Spot,8,Image 1,9,Untracked,1000002469,3337,
0,,Spot,8,Image 1,9,Untracked,1000002751,3338,
0,,Spot,8,Image 1,9,Untracked,1000003339,3339,
0,,Spot,8,Image 1,9,Untracked,1000002679,3340,
0,,Spot,8,Image 1,9,Untracked,1000003341,3341,
0,,Spot,8,Image 1,9,Untracked,1000002575,3342,
0,,Spot,8,Image 1,9,Untracked,1000003343,3343,
8.94934,,Spot,8,Image 1,9,Untracked,1000000088,3344,
1.98874,,Spot,8,Image 1,9,Untracked,1000002807,3345,
21.8762,,Spot,8,Image 1,9,Untracked,1000003022,3346,
0,,Spot,8,Image 1,9,Untracked,1000002842,3347,
407.694,,Spot,8,Image 1,9,Tracked,1000000057,3348,
473.323,,Spot,8,Image 1,9,Untracked,1000002649,3349,
481.278,,Spot,8,Image 1,9,Untracked,1000002650,3350,
0,,Spot,8,Image 1,9,Untracked,1000003123,3351,
0,,Spot,8,Image 1,9,Untracked,1000002582,3352,
50.7129,,Spot,8,Image 1,9,Untracked,1000000065,3353,
0,,Spot,8,Image 1,9,Untracked,1000002815,3354,
0,,Spot,8,Image 1,9,Untracked,1000002992,3355,
0,,Spot,8,Image 1,9,Untracked,1000000102,3356,
0,,Spot,8,Image 1,9,Untracked,1000000098,3357,
13.9212,,Spot,8,Image 1,9,Untracked,1000002690,3358,
13.9212,,Spot,8,Image 1,9,Untracked,1000002686,3359,
0,,Spot,8,Image 1,9,Untracked,1000002691,3360,
83.5271,,Spot,8,Image 1,9,Tracked,1000000069,3361,
189.925,,Spot,8,Image 1,9,Tracked,1000000068,3362,
77.5609,,Spot,8,Image 1,9,Tracked,1000000070,3363,
222.739,,Spot,8,Image 1,9,Tracked,1000000071,3364,
197.88,,Spot,8,Image 1,9,Tracked,1000000072,3365,
306.267,,Spot,8,Image 1,9,Tracked,1000000076,3366,
316.21,,Spot,8,Image 1,9,Tracked,1000002382,3367,
386.812,,Spot,8,Image 1,9,Tracked,1000000049,3368,
342.064,,Spot,8,Image 1,9,Tracked,1000000074,3369,
0,,Spot,8,Image 1,9,Untracked,1000002878,3370,
0,,Spot,8,Image 1,9,Untracked,1000002859,3371,
0,,Spot,8,Image 1,9,Untracked,1000003237,3372,
198.874,,Spot,8,Image 1,9,Tracked,1000000078,3373,
282.401,,Spot,8,Image 1,9,Tracked,1000000079,3374,
269.474,,Spot,8,Image 1,9,Tracked,1000000080,3375,
357.975,,Spot,8,Image 1,9,Tracked,1000000081,3376,
0,,Spot,8,Image 1,9,Untracked,1000002833,3377,
0,,Spot,8,Image 1,9,Untracked,1000003158,3378,
0,,Spot,8,Image 1,9,Untracked,1000003379,3379,
0,,Spot,8,Image 1,9,Untracked,1000002802,3380,
0,,Spot,8,Image 1,9,Untracked,1000002393,3381,
14.9156,,Spot,8,Image 1,9,Untracked,1000002493,3382,
0,,Spot,8,Image 1,9,Untracked,1000002806,3383,
0,,Spot,8,Image 1,9,Untracked,1000002845,3384,
7.95497,,Spot,8,Image 1,9,Untracked,1000000089,3385,
0,,Spot,8,Image 1,9,Untracked,1000002840,3386,
49.7185,,Spot,8,Image 1,9,Untracked,1000002377,3387,
0,,Spot,8,Image 1,9,Untracked,1000002846,3388,
0,,Spot,8,Image 1,9,Untracked,1000000087,3389,
33.8086,,Spot,8,Image 1,9,Untracked,1000000092,3390,
21.8762,,Spot,8,Image 1,9,Untracked,1000002401,3391,
12.9268,,Spot,8,Image 1,9,Untracked,1000002499,3392,
0,,Spot,8,Image 1,9,Untracked,1000002847,3393,
15.9099,,Spot,8,Image 1,9,Untracked,1000003026,3394,
0,,Spot,8,Image 1,9,Untracked,1000003395,3395,
0,,Spot,8,Image 1,9,Untracked,1000003396,3396,
3.59151,,Spot,8,Image 1,9,Untracked,1000002397,3397,
44.7914,,Spot,8,Image 1,9,Untracked,1000002865,3398,
315.216,,Spot,8,Image 1,9,Tracked,1000000093,3399,
480.284,,Spot,8,Image 1,9,Untracked,1000002683,3400,
468.356,,Spot,8,Image 1,9,Untracked,1000000059,3401,
0,,Spot,8,Image 1,9,Untracked,1000000096,3402,
0,,Spot,8,Image 1,9,Untracked,1000002705,3403,
11.9325,,Spot,8,Image 1,9,Untracked,1000002864,3404,
0,,Spot,8,Image 1,9,Untracked,1000002688,3405,
0,,Spot,8,Image 1,9,Untracked,1000002862,3406,
0,,Spot,8,Image 1,9,Untracked,1000002873,3407,
17.8987,,Spot,8,Image 1,9,Untracked,1000000097,3408,
0,,Spot,8,Image 1,9,Untracked,1000002514,3409,
0,,Spot,8,Image 1,9,Untracked,1000000101,3410,
0,,Spot,8,Image 1,9,Untracked,1000002409,3411,
0,,Spot,8,Image 1,9,Untracked,1000000103,3412,
0,,Spot,8,Image 1,9,Untracked,1000003229,3413,
34.803,,Spot,8,Image 1,9,Untracked,1000002709,3414,
23.9486,,Spot,8,Image 1,9,Untracked,1000002866,3415,
0,,Spot,8,Image 1,9,Untracked,1000002506,3416,
0,,Spot,8,Image 1,9,Untracked,1000002869,3417,
46.7354,,Spot,8,Image 1,9,Untracked,1000002872,3418,
60.6896,,Spot,8,Image 1,9,Untracked,1000002708,3419,
12.9268,,Spot,8,Image 1,9,Untracked,1000000099,3420,
57.6735,,Spot,8,Image 1,9,Untracked,1000002723,3421,
88.4989,,Spot,8,Image 1,9,Tracked,1000002711,3422,
5.96623,,Spot,8,Image 1,9,Untracked,1000000108,3423,
0,,Spot,8,Image 1,9,Untracked,1000000105,3424,
0,,Spot,8,Image 1,9,Untracked,1000002724,3425,
0,,Spot,8,Image 1,9,Untracked,1000002881,3426,
0,,Spot,8,Image 1,9,Untracked,1000002720,3427,
1.98874,,Spot,8,Image 1,9,Untracked,1000002722,3428,
13.9212,,Spot,8,Image 1,9,Untracked,1000000113,3429,
25.8537,,Spot,8,Image 1,9,Untracked,1000002714,3430,
21.8762,,Spot,8,Image 1,9,Untracked,1000002419,3431,
0,,Spot,8,Image 1,9,Untracked,1000000100,3432,
35.7974,,Spot,8,Image 1,9,Untracked,1000003433,3433,
0,,Spot,8,Image 1,9,Untracked,1000003058,3434,
0,,Spot,8,Image 1,9,Untracked,1000002718,3435,
30.8255,,Spot,8,Image 1,9,Untracked,1000002891,3436,
0,,Spot,8,Image 1,9,Untracked,1000002719,3437,
0.994371,,Spot,8,Image 1,9,Untracked,1000000111,3438,
21.8762,,Spot,8,Image 1,9,Untracked,1000003051,3439,
35.7974,,Spot,8,Image 1,9,Untracked,1000002716,3440,
60.6566,,Spot,8,Image 1,9,Untracked,1000002887,3441,
0,,Spot,8,Image 1,9,Untracked,1000003062,3442,
0,,Spot,8,Image 1,9,Untracked,1000000107,3443,
0,,Spot,8,Image 1,9,Untracked,1000003444,3444,
14.9156,,Spot,8,Image 1,9,Untracked,1000002721,3445,
0,,Spot,8,Image 1,9,Untracked,1000003259,3446,
345.048,,Spot,8,Image 1,9,Tracked,1000003261,3447,
243.621,,Spot,8,Image 1,9,Tracked,1000002133,3448,
228.705,,Spot,8,Image 1,9,Tracked,1000002145,3449,
240.637,,Spot,8,Image 1,9,Tracked,1000002157,3450,
190.919,,Spot,8,Image 1,9,Untracked,1000002169,3451,
173.02,,Spot,8,Image 1,9,Tracked,1000002181,3452,
158.105,,Spot,8,Image 1,9,Tracked,1000002193,3453,
161.088,,Spot,8,Image 1,9,Tracked,1000002205,3454,
136.229,,Spot,8,Image 1,9,Tracked,1000002217,3455,
129.268,,Spot,8,Image 1,9,Tracked,1000002229,3456,
157.11,,Spot,8,Image 1,9,Tracked,1000002241,3457,
143.189,,Spot,8,Image 1,9,Tracked,1000002253,3458,
77.5609,,Spot,8,Image 1,9,Tracked,1000002265,3459,
93.4708,,Spot,8,Image 1,9,Tracked,1000002288,3460,
74.5778,,Spot,8,Image 1,9,Tracked,1000002289,3461,
44.7467,,Spot,8,Image 1,9,Tracked,1000002308,3462,
109.381,,Spot,8,Image 1,9,Tracked,1000002320,3463,
104.409,,Spot,8,Image 1,9,Tracked,1000002332,3464,
106.398,,Spot,8,Image 1,9,Tracked,1000002638,3465,
0,,Spot,8,Image 1,10,Untracked,1000003095,3466,
0,,Spot,8,Image 1,10,Untracked,1000002748,3467,
16.9043,,Spot,8,Image 1,10,Untracked,1000000026,3468,
0,,Spot,8,Image 1,10,Untracked,1000000034,3469,
0,,Spot,8,Image 1,10,Untracked,1000000003,3470,
0,,Spot,8,Image 1,10,Untracked,1000000004,3471,
0,,Spot,8,Image 1,10,Untracked,1000000006,3472,
0,,Spot,8,Image 1,10,Untracked,1000000011,3473,
0,,Spot,8,Image 1,10,Untracked,1000003474,3474,
0,,Spot,8,Image 1,10,Untracked,1000002758,3475,
0,,Spot,8,Image 1,10,Untracked,1000002916,3476,
0,,Spot,8,Image 1,10,Untracked,1000002644,3477,
0,,Spot,8,Image 1,10,Untracked,1000002641,3478,
0,,Spot,8,Image 1,10,Untracked,1000002640,3479,
9.94371,,Spot,8,Image 1,10,Untracked,1000003301,3480,
40.7692,,Spot,8,Image 1,10,Untracked,1000000008,3481,
0,,Spot,8,Image 1,10,Untracked,1000000007,3482,
45.7411,,Spot,8,Image 1,10,Untracked,1000000014,3483,
0,,Spot,8,Image 1,10,Untracked,1000000009,3484,
53.696,,Spot,8,Image 1,10,Untracked,1000002345,3485,
31.8199,,Spot,8,Image 1,10,Untracked,1000000015,3486,
0,,Spot,8,Image 1,10,Untracked,1000002809,3487,
118.33,,Spot,8,Image 1,10,Tracked,1000000017,3488,
202.851,,Spot,8,Image 1,10,Tracked,1000000025,3489,
1.98874,,Spot,8,Image 1,10,Untracked,1000002780,3490,
44.7467,,Spot,8,Image 1,10,Untracked,1000000027,3491,
32.8143,,Spot,8,Image 1,10,Untracked,1000000036,3492,
0,,Spot,8,Image 1,10,Untracked,1000002449,3493,
3.97748,,Spot,8,Image 1,10,Untracked,1000000039,3494,
0,,Spot,8,Image 1,10,Untracked,1000002785,3495,
0,,Spot,8,Image 1,10,Untracked,1000002787,3496,
63.6397,,Spot,8,Image 1,10,Untracked,1000000035,3497,
0,,Spot,8,Image 1,10,Untracked,1000002788,3498,
39.7748,,Spot,8,Image 1,10,Untracked,1000002672,3499,
48.7242,,Spot,8,Image 1,10,Untracked,1000000038,3500,
23.8649,,Spot,8,Image 1,10,Untracked,1000000037,3501,
66.6228,,Spot,8,Image 1,10,Untracked,1000002673,3502,
12.9268,,Spot,8,Image 1,10,Untracked,1000003144,3503,
81.5384,,Spot,8,Image 1,10,Untracked,1000000029,3504,
103.414,,Spot,8,Image 1,10,Tracked,1000000041,3505,
156.116,,Spot,8,Image 1,10,Untracked,1000000044,3506,
126.285,,Spot,8,Image 1,10,Tracked,1000000043,3507,
128.274,,Spot,8,Image 1,10,Untracked,1000002364,3508,
130.262,,Spot,8,Image 1,10,Untracked,1000002796,3509,
128.274,,Spot,8,Image 1,10,Tracked,1000000046,3510,
87.5046,,Spot,8,Image 1,10,Untracked,1000000033,3511,
0,,Spot,8,Image 1,10,Untracked,1000002922,3512,
0,,Spot,8,Image 1,10,Untracked,1000002438,3513,
0,,Spot,8,Image 1,10,Untracked,1000003514,3514,
0,,Spot,8,Image 1,10,Untracked,1000002971,3515,
0,,Spot,8,Image 1,10,Untracked,1000003339,3516,
0,,Spot,8,Image 1,10,Untracked,1000002751,3517,
0,,Spot,8,Image 1,10,Untracked,1000003379,3518,
0,,Spot,8,Image 1,10,Untracked,1000003519,3519,
0,,Spot,8,Image 1,10,Untracked,1000002803,3520,
0,,Spot,8,Image 1,10,Untracked,1000003521,3521,
0,,Spot,8,Image 1,10,Untracked,1000002575,3522,
0,,Spot,8,Image 1,10,Untracked,1000000051,3523,
0,,Spot,8,Image 1,10,Untracked,1000002840,3524,
405.705,,Spot,8,Image 1,10,Tracked,1000000057,3525,
475.312,,Spot,8,Image 1,10,Untracked,1000003526,3526,
468.351,,Spot,8,Image 1,10,Untracked,1000002649,3527,
480.284,,Spot,8,Image 1,10,Untracked,1000002650,3528,
0,,Spot,8,Image 1,10,Untracked,1000000063,3529,
0,,Spot,8,Image 1,10,Untracked,1000003308,3530,
0,,Spot,8,Image 1,10,Untracked,1000002658,3531,
0,,Spot,8,Image 1,10,Untracked,1000002660,3532,
50.7129,,Spot,8,Image 1,10,Untracked,1000000065,3533,
0,,Spot,8,Image 1,10,Untracked,1000002582,3534,
0,,Spot,8,Image 1,10,Untracked,1000002815,3535,
0,,Spot,8,Image 1,10,Untracked,1000002859,3536,
0,,Spot,8,Image 1,10,Untracked,1000000102,3537,
0,,Spot,8,Image 1,10,Untracked,1000002705,3538,
0,,Spot,8,Image 1,10,Untracked,1000002992,3539,
83.5271,,Spot,8,Image 1,10,Tracked,1000000069,3540,
190.919,,Spot,8,Image 1,10,Tracked,1000000068,3541,
221.744,,Spot,8,Image 1,10,Tracked,1000000071,3542,
306.267,,Spot,8,Image 1,10,Tracked,1000000076,3543,
196.885,,Spot,8,Image 1,10,Tracked,1000000072,3544,
316.21,,Spot,8,Image 1,10,Tracked,1000002382,3545,
393.772,,Spot,8,Image 1,10,Tracked,1000000049,3546,
344.053,,Spot,8,Image 1,10,Tracked,1000000074,3547,
343.059,,Spot,8,Image 1,10,Tracked,1000000075,3548,
0,,Spot,8,Image 1,10,Untracked,1000002878,3549,
194.896,,Spot,8,Image 1,10,Tracked,1000000078,3550,
277.429,,Spot,8,Image 1,10,Tracked,1000000079,3551,
266.491,,Spot,8,Image 1,10,Tracked,1000000080,3552,
355.986,,Spot,8,Image 1,10,Tracked,1000000081,3553,
0,,Spot,8,Image 1,10,Untracked,1000003554,3554,
0,,Spot,8,Image 1,10,Untracked,1000002802,3555,
0,,Spot,8,Image 1,10,Untracked,1000002833,3556,
0,,Spot,8,Image 1,10,Untracked,1000003557,3557,
0,,Spot,8,Image 1,10,Untracked,1000002393,3558,
0,,Spot,8,Image 1,10,Untracked,1000003158,3559,
7.95497,,Spot,8,Image 1,10,Untracked,1000002807,3560,
13.9212,,Spot,8,Image 1,10,Untracked,1000003026,3561,
20.8818,,Spot,8,Image 1,10,Untracked,1000003022,3562,
0,,Spot,8,Image 1,10,Untracked,1000002847,3563,
0,,Spot,8,Image 1,10,Untracked,1000002845,3564,
