
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
475.996,,Spot,1,Image 1,2,Untrecked,1000007327,7327,
216.824,,Spot,1,Image 1,2,Untrecked,1000007328,7328,
385.213,,Spot,1,Image 1,2,Untrecked,1000000257,7329,
859.008,,Spot,1,Image 1,2,Untrecked,1000000249,7330,
254.799,,Spot,1,Image 1,2,Untrecked,1000007331,7331,
226.352,,Spot,1,Image 1,2,Untrecked,1000007332,7332,
196.762,,Spot,1,Image 1,2,Untrecked,1000007333,7333,
198.667,,Spot,1,Image 1,2,Untrecked,1000007334,7334,
175.182,,Spot,1,Image 1,2,Untrecked,1000007335,7335,
159.197,,Spot,1,Image 1,2,Untrecked,1000007336,7336,
253.255,,Spot,1,Image 1,2,Tracked,1000000265,7337,
226.921,,Spot,1,Image 1,2,Tracked,1000007338,7338,
491.701,,Spot,1,Image 1,2,Untrecked,1000000198,7339,
295.325,,Spot,1,Image 1,2,Tracked,1000000267,7340,
278.575,,Spot,1,Image 1,2,Tracked,1000000271,7341,
222.337,,Spot,1,Image 1,2,Untrecked,1000007342,7342,
409.276,,Spot,1,Image 1,2,Untrecked,1000000201,7343,
367.188,,Spot,1,Image 1,2,Untrecked,1000000268,7344,
381.543,,Spot,1,Image 1,2,Untrecked,1000000278,7345,
170.347,,Spot,1,Image 1,2,Untrecked,1000007346,7346,
226.187,,Spot,1,Image 1,2,Untrecked,1000007347,7347,
428.46,,Spot,1,Image 1,2,Untrecked,1000000273,7348,
339.402,,Spot,1,Image 1,2,,1000000272,7349,
195.766,,Spot,1,Image 1,2,,1000007350,7350,
366.133,,Spot,1,Image 1,2,Untrecked,1000007351,7351,
247.834,,Spot,1,Image 1,2,Untrecked,1000007352,7352,
172.637,,Spot,1,Image 1,2,,1000007353,7353,
372.37,,Spot,1,Image 1,2,Tracked,1000000292,7354,
201.588,,Spot,1,Image 1,2,Tracked,1000007355,7355,
250.633,,Spot,1,Image 1,2,Untrecked,1000007356,7356,
503.307,,Spot,1,Image 1,2,Untrecked,1000000300,7357,
338.447,,Spot,1,Image 1,2,,1000000226,7358,
622.336,,Spot,1,Image 1,2,Untrecked,1000007359,7359,
309.226,,Spot,1,Image 1,2,Untrecked,1000007360,7360,
344.76,,Spot,1,Image 1,2,Untrecked,1000007361,7361,
434.485,,Spot,1,Image 1,2,Untrecked,1000000295,7362,
357.254,,Spot,1,Image 1,2,Untrecked,1000000224,7363,
396.855,,Spot,1,Image 1,2,Untrecked,1000007364,7364,
283.051,,Spot,1,Image 1,2,,1000007365,7365,
424.867,,Spot,1,Image 1,2,Untrecked,1000000298,7366,
205.371,,Spot,1,Image 1,2,Untrecked,1000007367,7367,
195.664,,Spot,1,Image 1,2,Tracked,1000007368,7368,
235.599,,Spot,1,Image 1,2,,1000000301,7369,
351.837,,Spot,1,Image 1,2,Untrecked,1000000302,7370,
352.972,,Spot,1,Image 1,2,Untrecked,1000007371,7371,
345.265,,Spot,1,Image 1,2,Untrecked,1000000303,7372,
252.637,,Spot,1,Image 1,2,Untrecked,1000007373,7373,
472.799,,Spot,1,Image 1,2,Untrecked,1000007374,7374,
214.224,,Spot,1,Image 1,2,Untrecked,1000007375,7375,
238.033,,Spot,1,Image 1,2,Untrecked,1000007376,7376,
203.445,,Spot,1,Image 1,2,Untrecked,1000007377,7377,
198.498,,Spot,1,Image 1,2,Untrecked,1000007378,7378,
150.223,,Spot,1,Image 1,2,Untrecked,1000007379,7379,
165.38,,Spot,1,Image 1,2,Untrecked,1000007380,7380,
155.996,,Spot,1,Image 1,2,Untrecked,1000007381,7381,
552.754,,Spot,1,Image 1,2,Untrecked,1000007382,7382,
505.348,,Spot,1,Image 1,2,Untrecked,1000007383,7383,
219.579,,Spot,1,Image 1,2,Untrecked,1000007384,7384,
555.633,,Spot,1,Image 1,2,Untrecked,1000000315,7385,
317.086,,Spot,1,Image 1,2,Untrecked,1000000317,7386,
521.115,,Spot,1,Image 1,2,Untrecked,1000007387,7387,
240.861,,Spot,1,Image 1,2,Untrecked,1000007388,7388,
237.594,,Spot,1,Image 1,2,Untrecked,1000007389,7389,
311.667,,Spot,1,Image 1,2,Untrecked,1000007390,7390,
302.425,,Spot,1,Image 1,2,Untrecked,1000000327,7391,
196.05,,Spot,1,Image 1,2,Untrecked,1000000329,7392,
278.514,,Spot,1,Image 1,2,Untrecked,1000000326,7393,
235.488,,Spot,1,Image 1,2,Untrecked,1000007394,7394,
342.82,,Spot,1,Image 1,2,Untrecked,1000000330,7395,
221.822,,Spot,1,Image 1,2,Untrecked,1000000263,7396,
147.521,,Spot,1,Image 1,2,Untrecked,1000007397,7397,
223.008,,Spot,1,Image 1,2,Untrecked,1000007398,7398,
154.881,,Spot,1,Image 1,2,,1000007399,7399,
127.562,,Spot,1,Image 1,2,Tracked,1000007086,7400,
162.989,,Spot,1,Image 1,2,Tracked,1000007401,7401,
169.506,,Spot,1,Image 1,2,,1000007402,7402,
132.632,,Spot,1,Image 1,2,Tracked,1000007403,7403,
185.922,,Spot,1,Image 1,2,,1000007404,7404,
135.973,,Spot,1,Image 1,2,Untrecked,1000000351,7405,
111.116,,Spot,1,Image 1,2,Untrecked,1000007406,7406,
126.635,,Spot,1,Image 1,2,Untrecked,1000007407,7407,
196.164,,Spot,1,Image 1,2,Untrecked,1000007408,7408,
211.057,,Spot,1,Image 1,2,Untrecked,1000007409,7409,
233.004,,Spot,1,Image 1,2,Untrecked,1000007410,7410,
225.086,,Spot,1,Image 1,2,Untrecked,1000007411,7411,
234.697,,Spot,1,Image 1,2,Untrecked,1000007412,7412,
506.677,,Spot,1,Image 1,2,Untrecked,1000000367,7413,
255.147,,Spot,1,Image 1,2,Untrecked,1000000359,7414,
187.079,,Spot,1,Image 1,2,Untrecked,1000007415,7415,
240.966,,Spot,1,Image 1,2,Untrecked,1000007416,7416,
207.741,,Spot,1,Image 1,2,Untrecked,1000007417,7417,
144.867,,Spot,1,Image 1,2,Untrecked,1000007418,7418,
181.222,,Spot,1,Image 1,2,Untrecked,1000007419,7419,
220.927,,Spot,1,Image 1,2,Untrecked,1000007420,7420,
254.236,,Spot,1,Image 1,2,Untrecked,1000007421,7421,
226.107,,Spot,1,Image 1,2,Untrecked,1000007422,7422,
283.384,,Spot,1,Image 1,2,Untrecked,1000007423,7423,
177.943,,Spot,1,Image 1,2,Untrecked,1000007424,7424,
305.799,,Spot,1,Image 1,2,Untrecked,1000007425,7425,
211.946,,Spot,1,Image 1,2,Untrecked,1000007426,7426,
130.238,,Spot,1,Image 1,2,Untrecked,1000007427,7427,
158.019,,Spot,1,Image 1,2,Untrecked,1000007428,7428,
162.596,,Spot,1,Image 1,2,Untrecked,1000007429,7429,
150.639,,Spot,1,Image 1,2,Untrecked,1000007430,7430,
250.443,,Spot,1,Image 1,2,,1000007062,7431,
104.909,,Spot,1,Image 1,2,Tracked,1000007432,7432,
833.865,,Spot,1,Image 1,3,Tracked,1000000006,7433,
260.34,,Spot,1,Image 1,3,Tracked,1000007091,7434,
749.546,,Spot,1,Image 1,3,Tracked,1000000007,7435,
596.938,,Spot,1,Image 1,3,Tracked,1000000088,7436,
927.94,,Spot,1,Image 1,3,Untrecked,1000000010,7437,
843.118,,Spot,1,Image 1,3,Untrecked,1000000011,7438,
982.117,,Spot,1,Image 1,3,Untrecked,1000000012,7439,
873.752,,Spot,1,Image 1,3,Untrecked,1000000016,7440,
868.882,,Spot,1,Image 1,3,Untrecked,1000000030,7441,
444.704,,Spot,1,Image 1,3,Tracked,1000007108,7442,
316.984,,Spot,1,Image 1,3,Tracked,1000007110,7443,
599.828,,Spot,1,Image 1,3,Tracked,1000000034,7444,
343.004,,Spot,1,Image 1,3,Tracked,1000007112,7445,
491.373,,Spot,1,Image 1,3,Untrecked,1000000037,7446,
328.703,,Spot,1,Image 1,3,Untrecked,1000000035,7447,
346.425,,Spot,1,Image 1,3,,1000007114,7448,
304.158,,Spot,1,Image 1,3,Untrecked,1000000036,7449,
367.802,,Spot,1,Image 1,3,Untrecked,1000000038,7450,
752.882,,Spot,1,Image 1,3,Tracked,1000000047,7451,
471.536,,Spot,1,Image 1,3,Tracked,1000000045,7452,
728.178,,Spot,1,Image 1,3,Tracked,1000000049,7453,
518.456,,Spot,1,Image 1,3,Tracked,1000000048,7454,
682.627,,Spot,1,Image 1,3,Tracked,1000000046,7455,
291.692,,Spot,1,Image 1,3,Tracked,1000007122,7456,
670.467,,Spot,1,Image 1,3,Tracked,1000000051,7457,
641.374,,Spot,1,Image 1,3,Tracked,1000000052,7458,
430.996,,Spot,1,Image 1,3,Tracked,1000000054,7459,
783.549,,Spot,1,Image 1,3,Untrecked,1000000001,7460,
946.506,,Spot,1,Image 1,3,Untrecked,1000000002,7461,
943.226,,Spot,1,Image 1,3,Untrecked,1000000003,7462,
860.882,,Spot,1,Image 1,3,Tracked,1000000064,7463,
738.49,,Spot,1,Image 1,3,Tracked,1000000057,7464,
773.289,,Spot,1,Image 1,3,Untrecked,1000000063,7465,
685.337,,Spot,1,Image 1,3,,1000000061,7466,
982.176,,Spot,1,Image 1,3,Untrecked,1000000058,7467,
943.939,,Spot,1,Image 1,3,Untrecked,1000000056,7468,
421.739,,Spot,1,Image 1,3,Untrecked,1000007138,7469,
875.947,,Spot,1,Image 1,3,Untrecked,1000000062,7470,
260.921,,Spot,1,Image 1,3,Tracked,1000007141,7471,
885.705,,Spot,1,Image 1,3,Untrecked,1000000060,7472,
689.314,,Spot,1,Image 1,3,Tracked,1000000070,7473,
404.566,,Spot,1,Image 1,3,Untrecked,1000007142,7474,
692.711,,Spot,1,Image 1,3,Untrecked,1000000071,7475,
541.762,,Spot,1,Image 1,3,Tracked,1000000081,7476,
473.905,,Spot,1,Image 1,3,Untrecked,1000000065,7477,
379.984,,Spot,1,Image 1,3,,1000007148,7478,
477.958,,Spot,1,Image 1,3,Untrecked,1000000066,7479,
763.746,,Spot,1,Image 1,3,Tracked,1000000073,7480,
913.107,,Spot,1,Image 1,3,Untrecked,1000000079,7481,
513.099,,Spot,1,Image 1,3,,1000000078,7482,
639.46,,Spot,1,Image 1,3,Untrecked,1000007152,7483,
438.91,,Spot,1,Image 1,3,Untrecked,1000000005,7484,
521.787,,Spot,1,Image 1,3,Untrecked,1000007485,7485,
700.229,,Spot,1,Image 1,3,Tracked,1000000008,7486,
972.488,,Spot,1,Image 1,3,Tracked,1000000089,7487,
295.653,,Spot,1,Image 1,3,Tracked,1000007157,7488,
481.304,,Spot,1,Image 1,3,Tracked,1000000009,7489,
887.893,,Spot,1,Image 1,3,Tracked,1000000090,7490,
234.767,,Spot,1,Image 1,3,Tracked,1000007159,7491,
255.815,,Spot,1,Image 1,3,Tracked,1000007160,7492,
820.783,,Spot,1,Image 1,3,Tracked,1000000092,7493,
538.996,,Spot,1,Image 1,3,Tracked,1000007162,7494,
723.718,,Spot,1,Image 1,3,Tracked,1000000097,7495,
570.812,,Spot,1,Image 1,3,Tracked,1000000094,7496,
857.655,,Spot,1,Image 1,3,Tracked,1000000095,7497,
493.992,,Spot,1,Image 1,3,Tracked,1000000096,7498,
966.875,,Spot,1,Image 1,3,Untrecked,1000000025,7499,
448.893,,Spot,1,Image 1,3,,1000000018,7500,
330.425,,Spot,1,Image 1,3,Tracked,1000007169,7501,
885.802,,Spot,1,Image 1,3,Untrecked,1000000013,7502,
898.996,,Spot,1,Image 1,3,,1000000017,7503,
317.844,,Spot,1,Image 1,3,Tracked,1000007172,7504,
717.202,,Spot,1,Image 1,3,Untrecked,1000000019,7505,
1006.85,,Spot,1,Image 1,3,Tracked,1000000026,7506,
342.947,,Spot,1,Image 1,3,Tracked,1000007173,7507,
768.519,,Spot,1,Image 1,3,Untrecked,1000000022,7508,
887.393,,Spot,1,Image 1,3,Untrecked,1000000021,7509,
964.745,,Spot,1,Image 1,3,Untrecked,1000000108,7510,
932.35,,Spot,1,Image 1,3,Untrecked,1000007175,7511,
323.71,,Spot,1,Image 1,3,Tracked,1000007512,7512,
908.288,,Spot,1,Image 1,3,Untrecked,1000000024,7513,
604.582,,Spot,1,Image 1,3,Untrecked,1000000104,7514,
1007.16,,Spot,1,Image 1,3,,1000007515,7515,
975.734,,Spot,1,Image 1,3,,1000000004,7516,
868.881,,Spot,1,Image 1,3,Tracked,1000000105,7517,
1000.27,,Spot,1,Image 1,3,Untrecked,1000000115,7518,
477.348,,Spot,1,Image 1,3,Tracked,1000000116,7519,
954.819,,Spot,1,Image 1,3,Untrecked,1000007184,7520,
841.394,,Spot,1,Image 1,3,Untrecked,1000007185,7521,
896.385,,Spot,1,Image 1,3,,1000000113,7522,
658.378,,Spot,1,Image 1,3,Untrecked,1000000114,7523,
858.189,,Spot,1,Image 1,3,Untrecked,1000007189,7524,
863.693,,Spot,1,Image 1,3,Untrecked,1000000027,7525,
443.767,,Spot,1,Image 1,3,Untrecked,1000000028,7526,
814.257,,Spot,1,Image 1,3,Untrecked,1000000029,7527,
846.545,,Spot,1,Image 1,3,Untrecked,1000000120,7528,
419.231,,Spot,1,Image 1,3,Untrecked,1000007529,7529,
747.105,,Spot,1,Image 1,3,Untrecked,1000000125,7530,
544.883,,Spot,1,Image 1,3,Untrecked,1000007196,7531,
275.527,,Spot,1,Image 1,3,Untrecked,1000000124,7532,
513.966,,Spot,1,Image 1,3,,1000000127,7533,
608.15,,Spot,1,Image 1,3,Untrecked,1000000130,7534,
525.578,,Spot,1,Image 1,3,Untrecked,1000007201,7535,
701.838,,Spot,1,Image 1,3,Untrecked,1000000129,7536,
936.225,,Spot,1,Image 1,3,Untrecked,1000000128,7537,
309.802,,Spot,1,Image 1,3,Untrecked,1000007204,7538,
271.481,,Spot,1,Image 1,3,Untrecked,1000007205,7539,
945.287,,Spot,1,Image 1,3,Untrecked,1000000136,7540,
971.664,,Spot,1,Image 1,3,Untrecked,1000000137,7541,
901.809,,Spot,1,Image 1,3,Untrecked,1000000138,7542,
601.553,,Spot,1,Image 1,3,Untrecked,1000007210,7543,
890.092,,Spot,1,Image 1,3,Untrecked,1000000140,7544,
566.969,,Spot,1,Image 1,3,Untrecked,1000000145,7545,
699.18,,Spot,1,Image 1,3,Untrecked,1000000143,7546,
977.914,,Spot,1,Image 1,3,Untrecked,1000000141,7547,
293.869,,Spot,1,Image 1,3,Untrecked,1000007548,7548,
931.529,,Spot,1,Image 1,3,Untrecked,1000000148,7549,
673.561,,Spot,1,Image 1,3,Untrecked,1000000144,7550,
959.057,,Spot,1,Image 1,3,Untrecked,1000007217,7551,
768.547,,Spot,1,Image 1,3,Untrecked,1000000159,7552,
547.608,,Spot,1,Image 1,3,Untrecked,1000000162,7553,
386.047,,Spot,1,Image 1,3,,1000007223,7554,
374.705,,Spot,1,Image 1,3,Tracked,1000000166,7555,
260.233,,Spot,1,Image 1,3,Tracked,1000007225,7556,
249.13,,Spot,1,Image 1,3,,1000007227,7557,
271.981,,Spot,1,Image 1,3,Untrecked,1000007228,7558,
519.603,,Spot,1,Image 1,3,Untrecked,1000000168,7559,
226.642,,Spot,1,Image 1,3,Untrecked,1000007230,7560,
231.214,,Spot,1,Image 1,3,Untrecked,1000007232,7561,
538.897,,Spot,1,Image 1,3,Untrecked,1000000170,7562,
248.209,,Spot,1,Image 1,3,Untrecked,1000007233,7563,
301.922,,Spot,1,Image 1,3,Untrecked,1000007234,7564,
257.268,,Spot,1,Image 1,3,Untrecked,1000007235,7565,
232.008,,Spot,1,Image 1,3,Untrecked,1000007331,7566,
291.904,,Spot,1,Image 1,3,Untrecked,1000007236,7567,
277.802,,Spot,1,Image 1,3,Untrecked,1000007568,7568,
278.038,,Spot,1,Image 1,3,Untrecked,1000007117,7569,
550.621,,Spot,1,Image 1,3,Tracked,1000000178,7570,
227.773,,Spot,1,Image 1,3,Tracked,1000007237,7571,
474.299,,Spot,1,Image 1,3,Tracked,1000000053,7572,
596.081,,Spot,1,Image 1,3,Tracked,1000000183,7573,
643.622,,Spot,1,Image 1,3,Tracked,1000000180,7574,
490.856,,Spot,1,Image 1,3,Tracked,1000000182,7575,
471.087,,Spot,1,Image 1,3,Tracked,1000000181,7576,
234.303,,Spot,1,Image 1,3,,1000007242,7577,
342.081,,Spot,1,Image 1,3,Tracked,1000000199,7578,
399.787,,Spot,1,Image 1,3,Tracked,1000007151,7579,
409.508,,Spot,1,Image 1,3,Untrecked,1000000069,7580,
507.9,,Spot,1,Image 1,3,Untrecked,1000007153,7581,
955.854,,Spot,1,Image 1,3,Untrecked,1000000068,7582,
669.833,,Spot,1,Image 1,3,Untrecked,1000000076,7583,
743.78,,Spot,1,Image 1,3,,1000000186,7584,
600.31,,Spot,1,Image 1,3,Untrecked,1000000077,7585,
676.653,,Spot,1,Image 1,3,,1000000074,7586,
915.807,,Spot,1,Image 1,3,Tracked,1000000189,7587,
551.03,,Spot,1,Image 1,3,Untrecked,1000000083,7588,
485.504,,Spot,1,Image 1,3,Untrecked,1000000187,7589,
840.136,,Spot,1,Image 1,3,Untrecked,1000000084,7590,
439.823,,Spot,1,Image 1,3,Untrecked,1000000190,7591,
485.035,,Spot,1,Image 1,3,Untrecked,1000000188,7592,
837.978,,Spot,1,Image 1,3,Untrecked,1000007593,7593,
456.826,,Spot,1,Image 1,3,,1000007255,7594,
412.867,,Spot,1,Image 1,3,,1000000193,7595,
381.695,,Spot,1,Image 1,3,Untrecked,1000000195,7596,
517.114,,Spot,1,Image 1,3,Tracked,1000000196,7597,
250.356,,Spot,1,Image 1,3,Untrecked,1000007260,7598,
275.922,,Spot,1,Image 1,3,Tracked,1000007261,7599,
282.468,,Spot,1,Image 1,3,Untrecked,1000007600,7600,
403.205,,Spot,1,Image 1,3,Untrecked,1000007601,7601,
323.831,,Spot,1,Image 1,3,Untrecked,1000007264,7602,
281.417,,Spot,1,Image 1,3,Tracked,1000007168,7603,
558.19,,Spot,1,Image 1,3,Tracked,1000007167,7604,
249.973,,Spot,1,Image 1,3,Tracked,1000007265,7605,
684.438,,Spot,1,Image 1,3,Tracked,1000000204,7606,
218.523,,Spot,1,Image 1,3,Tracked,1000007267,7607,
358.537,,Spot,1,Image 1,3,Tracked,1000007268,7608,
376.759,,Spot,1,Image 1,3,Tracked,1000007269,7609,
493.496,,Spot,1,Image 1,3,Tracked,1000000208,7610,
177.639,,Spot,1,Image 1,3,Tracked,1000007271,7611,
995.4,,Spot,1,Image 1,3,Untrecked,1000000111,7612,
889.861,,Spot,1,Image 1,3,Untrecked,1000000112,7613,
573.436,,Spot,1,Image 1,3,Untrecked,1000000118,7614,
911.252,,Spot,1,Image 1,3,Untrecked,1000007273,7615,
734.992,,Spot,1,Image 1,3,Tracked,1000000210,7616,
987.647,,Spot,1,Image 1,3,Untrecked,1000000213,7617,
703.887,,Spot,1,Image 1,3,Untrecked,1000000121,7618,
998.147,,Spot,1,Image 1,3,Untrecked,1000007276,7619,
794.272,,Spot,1,Image 1,3,Untrecked,1000000216,7620,
482.715,,Spot,1,Image 1,3,Untrecked,1000007279,7621,
952.328,,Spot,1,Image 1,3,Untrecked,1000000212,7622,
797.38,,Spot,1,Image 1,3,Untrecked,1000000218,7623,
398.969,,Spot,1,Image 1,3,Tracked,1000007282,7624,
841.58,,Spot,1,Image 1,3,Untrecked,1000007625,7625,
717.083,,Spot,1,Image 1,3,Untrecked,1000000215,7626,
465.618,,Spot,1,Image 1,3,Untrecked,1000000222,7627,
370.996,,Spot,1,Image 1,3,,1000007287,7628,
543.576,,Spot,1,Image 1,3,Untrecked,1000007292,7629,
454.081,,Spot,1,Image 1,3,Untrecked,1000007289,7630,
924.38,,Spot,1,Image 1,3,Untrecked,1000007278,7631,
420.783,,Spot,1,Image 1,3,Untrecked,1000000228,7632,
440.932,,Spot,1,Image 1,3,Untrecked,1000000230,7633,
440.668,,Spot,1,Image 1,3,Untrecked,1000000231,7634,
711.416,,Spot,1,Image 1,3,,1000000133,7635,
336.257,,Spot,1,Image 1,3,Untrecked,1000007636,7636,
636.667,,Spot,1,Image 1,3,,1000000235,7637,
369.184,,Spot,1,Image 1,3,Untrecked,1000000234,7638,
280.576,,Spot,1,Image 1,3,Untrecked,1000007299,7639,
231.767,,Spot,1,Image 1,3,Untrecked,1000007300,7640,
235.536,,Spot,1,Image 1,3,Untrecked,1000007641,7641,
228.418,,Spot,1,Image 1,3,Untrecked,1000007301,7642,
347.652,,Spot,1,Image 1,3,,1000007302,7643,
849.12,,Spot,1,Image 1,3,Untrecked,1000000147,7644,
651.913,,Spot,1,Image 1,3,Untrecked,1000007218,7645,
586.488,,Spot,1,Image 1,3,Untrecked,1000000146,7646,
869.387,,Spot,1,Image 1,3,Untrecked,1000000149,7647,
598.354,,Spot,1,Image 1,3,Untrecked,1000000150,7648,
454.782,,Spot,1,Image 1,3,Untrecked,1000000244,7649,
935.628,,Spot,1,Image 1,3,Untrecked,1000000151,7650,
841.071,,Spot,1,Image 1,3,Untrecked,1000000246,7651,
425.795,,Spot,1,Image 1,3,Untrecked,1000000245,7652,
880.447,,Spot,1,Image 1,3,Untrecked,1000007312,7653,
934.977,,Spot,1,Image 1,3,Untrecked,1000000249,7654,
897.09,,Spot,1,Image 1,3,Untrecked,1000000241,7655,
729.112,,Spot,1,Image 1,3,Untrecked,1000007313,7656,
405.977,,Spot,1,Image 1,3,Untrecked,1000007317,7657,
593.732,,Spot,1,Image 1,3,Untrecked,1000000256,7658,
769.889,,Spot,1,Image 1,3,Untrecked,1000000240,7659,
657.955,,Spot,1,Image 1,3,Untrecked,1000000243,7660,
974.996,,Spot,1,Image 1,3,Untrecked,1000000242,7661,
627.588,,Spot,1,Image 1,3,Untrecked,1000000247,7662,
302.808,,Spot,1,Image 1,3,Untrecked,1000007321,7663,
504.714,,Spot,1,Image 1,3,Untrecked,1000007323,7664,
680.05,,Spot,1,Image 1,3,Untrecked,1000007319,7665,
405.756,,Spot,1,Image 1,3,Untrecked,1000000252,7666,
651.114,,Spot,1,Image 1,3,Untrecked,1000000314,7667,
685.765,,Spot,1,Image 1,3,Untrecked,1000000160,7668,
361.764,,Spot,1,Image 1,3,Untrecked,1000000227,7669,
207.561,,Spot,1,Image 1,3,Untrecked,1000007332,7670,
254.045,,Spot,1,Image 1,3,Untrecked,1000007333,7671,
239.965,,Spot,1,Image 1,3,Untrecked,1000007334,7672,
238.307,,Spot,1,Image 1,3,Untrecked,1000007335,7673,
252.767,,Spot,1,Image 1,3,Untrecked,1000007336,7674,
254.383,,Spot,1,Image 1,3,Untrecked,1000000263,7675,
300.011,,Spot,1,Image 1,3,Tracked,1000007338,7676,
259.538,,Spot,1,Image 1,3,Tracked,1000000265,7677,
567.821,,Spot,1,Image 1,3,Untrecked,1000000197,7678,
356.221,,Spot,1,Image 1,3,Tracked,1000000267,7679,
189.74,,Spot,1,Image 1,3,,1000007263,7680,
511.637,,Spot,1,Image 1,3,Untrecked,1000000198,7681,
243.549,,Spot,1,Image 1,3,Untrecked,1000007342,7682,
312.466,,Spot,1,Image 1,3,Tracked,1000000271,7683,
454.317,,Spot,1,Image 1,3,Untrecked,1000000268,7684,
380.553,,Spot,1,Image 1,3,Untrecked,1000000201,7685,
321.922,,Spot,1,Image 1,3,,1000000272,7686,
213.794,,Spot,1,Image 1,3,Untrecked,1000007347,7687,
451.245,,Spot,1,Image 1,3,Untrecked,1000007688,7688,
386.114,,Spot,1,Image 1,3,Untrecked,1000007351,7689,
431.585,,Spot,1,Image 1,3,Untrecked,1000000273,7690,
203.307,,Spot,1,Image 1,3,,1000007350,7691,
196.989,,Spot,1,Image 1,3,,1000007353,7692,
307.378,,Spot,1,Image 1,3,Untrecked,1000007352,7693,
726.529,,Spot,1,Image 1,3,Tracked,1000000209,7694,
534.116,,Spot,1,Image 1,3,Tracked,1000000292,7695,
307.12,,Spot,1,Image 1,3,Tracked,1000007355,7696,
557.57,,Spot,1,Image 1,3,Untrecked,1000007697,7697,
713.897,,Spot,1,Image 1,3,Untrecked,1000000300,7698,
782.677,,Spot,1,Image 1,3,Untrecked,1000000223,7699,
313.113,,Spot,1,Image 1,3,Untrecked,1000007356,7700,
376.293,,Spot,1,Image 1,3,Untrecked,1000007701,7701,
327.772,,Spot,1,Image 1,3,,1000000226,7702,
607.629,,Spot,1,Image 1,3,Untrecked,1000007359,7703,
391.899,,Spot,1,Image 1,3,Untrecked,1000007361,7704,
546.618,,Spot,1,Image 1,3,Untrecked,1000000295,7705,
403.077,,Spot,1,Image 1,3,Untrecked,1000000224,7706,
286.837,,Spot,1,Image 1,3,,1000007365,7707,
310.825,,Spot,1,Image 1,3,Untrecked,1000007360,7708,
257.903,,Spot,1,Image 1,3,Untrecked,1000007367,7709,
488.09,,Spot,1,Image 1,3,Untrecked,1000007364,7710,
508.113,,Spot,1,Image 1,3,Untrecked,1000000298,7711,
272.605,,Spot,1,Image 1,3,Tracked,1000007368,7712,
288.579,,Spot,1,Image 1,3,,1000000301,7713,
409.668,,Spot,1,Image 1,3,Untrecked,1000000302,7714,
395.489,,Spot,1,Image 1,3,Untrecked,1000000303,7715,
456.095,,Spot,1,Image 1,3,Untrecked,1000007371,7716,
485.498,,Spot,1,Image 1,3,Untrecked,1000007374,7717,
248.895,,Spot,1,Image 1,3,Untrecked,1000007373,7718,
264.875,,Spot,1,Image 1,3,Untrecked,1000007375,7719,
328.65,,Spot,1,Image 1,3,Untrecked,1000000229,7720,
343.322,,Spot,1,Image 1,3,Untrecked,1000000311,7721,
232.445,,Spot,1,Image 1,3,Untrecked,1000007304,7722,
188.992,,Spot,1,Image 1,3,Untrecked,1000007379,7723,
226.47,,Spot,1,Image 1,3,Untrecked,1000007380,7724,
167,,Spot,1,Image 1,3,Untrecked,1000007381,7725,
249.039,,Spot,1,Image 1,3,Untrecked,1000007394,7726,
477.818,,Spot,1,Image 1,3,Untrecked,1000000255,7727,
655.192,,Spot,1,Image 1,3,Untrecked,1000007327,7728,
278.745,,Spot,1,Image 1,3,Untrecked,1000007328,7729,
454.45,,Spot,1,Image 1,3,Untrecked,1000000257,7730,
597.341,,Spot,1,Image 1,3,Untrecked,1000007382,7731,
558.079,,Spot,1,Image 1,3,Untrecked,1000007732,7732,
257.253,,Spot,1,Image 1,3,Untrecked,1000007384,7733,
604.638,,Spot,1,Image 1,3,Untrecked,1000007383,7734,
387.342,,Spot,1,Image 1,3,Untrecked,1000000317,7735,
213.891,,Spot,1,Image 1,3,Untrecked,1000007736,7736,
627.874,,Spot,1,Image 1,3,Untrecked,1000000315,7737,
522.377,,Spot,1,Image 1,3,Untrecked,1000007387,7738,
301.466,,Spot,1,Image 1,3,Untrecked,1000007388,7739,
374.477,,Spot,1,Image 1,3,Untrecked,1000007390,7740,
319.577,,Spot,1,Image 1,3,Untrecked,1000007389,7741,
273.094,,Spot,1,Image 1,3,Untrecked,1000000329,7742,
380.328,,Spot,1,Image 1,3,Untrecked,1000000326,7743,
421.572,,Spot,1,Image 1,3,Untrecked,1000000327,7744,
299.402,,Spot,1,Image 1,3,Untrecked,1000007745,7745,
202.346,,Spot,1,Image 1,3,Untrecked,1000007746,7746,
252.174,,Spot,1,Image 1,3,Untrecked,1000007398,7747,
163.294,,Spot,1,Image 1,3,Untrecked,1000007397,7748,
167.266,,Spot,1,Image 1,3,,1000007399,7749,
175.707,,Spot,1,Image 1,3,Tracked,1000007086,7750,
182.346,,Spot,1,Image 1,3,Tracked,1000007401,7751,
