
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
13.1657,um,Spot,12,Untracked,1000025926,53530,
13.7507,um,Spot,12,Untracked,1000025927,53531,
14.8086,um,Spot,12,Untracked,1000025929,53532,
13.0397,um,Spot,12,Untracked,1000025930,53533,
14.7015,um,Spot,12,Untracked,1000025931,53534,
16.7843,um,Spot,12,Untracked,1000025934,53535,
10.0397,um,Spot,12,Untracked,1000027651,53536,
14.8345,um,Spot,12,Untracked,1000025936,53537,
5.16391,um,Spot,12,Untracked,1000052790,53538,
3.45793,um,Spot,12,Untracked,1000053212,53539,
13.7379,um,Spot,12,Untracked,1000025938,53540,
12.4777,um,Spot,12,Untracked,1000025941,53541,
13.2187,um,Spot,12,Untracked,1000025940,53542,
17.2405,um,Spot,12,Untracked,1000025942,53543,
11.7302,um,Spot,12,Untracked,1000025943,53544,
14.6875,um,Spot,12,Untracked,1000025944,53545,
15.511,um,Spot,12,Untracked,1000025945,53546,
14.406,um,Spot,12,Untracked,1000025946,53547,
14.7815,um,Spot,12,Untracked,1000025947,53548,
14.2071,um,Spot,12,Untracked,1000025949,53549,
16.1022,um,Spot,12,Untracked,1000026033,53550,
14.4489,um,Spot,12,Untracked,1000025954,53551,
14.6674,um,Spot,12,Untracked,1000026038,53552,
15.9956,um,Spot,12,Untracked,1000025959,53553,
16.4529,um,Spot,12,Untracked,1000025957,53554,
14.8674,um,Spot,12,Untracked,1000025958,53555,
15.6188,um,Spot,12,Untracked,1000025961,53556,
15.7606,um,Spot,12,Untracked,1000025962,53557,
11.0832,um,Spot,12,Untracked,1000027676,53558,
8.58491,um,Spot,12,Untracked,1000050708,53559,
5.84469,um,Spot,12,Untracked,1000052329,53560,
8.769,um,Spot,12,Untracked,1000049882,53561,
15.898,um,Spot,12,Untracked,1000026052,53562,
16.3262,um,Spot,12,Untracked,1000025969,53563,
5.75795,um,Spot,12,Untracked,1000052754,53564,
16.8045,um,Spot,12,Untracked,1000026059,53565,
16.0433,um,Spot,12,Untracked,1000025970,53566,
16.66,um,Spot,12,Untracked,1000025974,53567,
3.37689,um,Spot,12,Untracked,1000052337,53568,
14.1096,um,Spot,12,Untracked,1000027698,53569,
4.06529,um,Spot,12,Untracked,1000052818,53570,
8.04575,um,Spot,12,Untracked,1000051125,53571,
10.9263,um,Spot,12,Untracked,1000027783,53572,
15.9931,um,Spot,12,Untracked,1000025986,53573,
26.4564,um,Spot,12,Untracked,1000027702,53574,
7.5961,um,Spot,12,Untracked,1000051530,53575,
13.8409,um,Spot,12,Untracked,1000027704,53576,
8.4629,um,Spot,12,Untracked,1000051533,53577,
19.7307,um,Spot,12,Untracked,1000026070,53578,
9.17457,um,Spot,12,Untracked,1000051939,53579,
20.0542,um,Spot,12,Untracked,1000026064,53580,
7.66693,um,Spot,12,Untracked,1000052824,53581,
13.23,um,Spot,12,Untracked,1000049903,53582,
11.8868,um,Spot,12,Untracked,1000025996,53583,
10.3181,um,Spot,12,Untracked,1000026000,53584,
13.4713,um,Spot,12,Untracked,1000027721,53585,
13.929,um,Spot,12,Untracked,1000026002,53586,
12.8808,um,Spot,12,Untracked,1000026003,53587,
7.4175,um,Spot,12,Untracked,1000051548,53588,
11.1734,um,Spot,12,Untracked,1000049912,53589,
4.74665,um,Spot,12,Untracked,1000051551,53590,
10.3547,um,Spot,12,Untracked,1000026008,53591,
16.1596,um,Spot,12,Untracked,1000026009,53592,
5.68679,um,Spot,12,Untracked,1000051149,53593,
13.0057,um,Spot,12,Untracked,1000026006,53594,
14.015,um,Spot,12,Untracked,1000026011,53595,
0,um,Spot,12,Untracked,1000053596,53596,
14.5588,um,Spot,12,Untracked,1000026012,53597,
2.36217,um,Spot,12,Untracked,1000053204,53598,
15.0336,um,Spot,12,Untracked,1000026013,53599,
20.2826,um,Spot,12,Untracked,1000026014,53600,
15.4227,um,Spot,12,Untracked,1000026015,53601,
11.3074,um,Spot,12,Untracked,1000026099,53602,
15.1857,um,Spot,12,Untracked,1000026100,53603,
14.944,um,Spot,12,Untracked,1000026018,53604,
13.6978,um,Spot,12,Untracked,1000026020,53605,
15.0229,um,Spot,12,Untracked,1000026022,53606,
13.4848,um,Spot,12,Untracked,1000026023,53607,
12.9284,um,Spot,12,Untracked,1000026025,53608,
14.1043,um,Spot,12,Untracked,1000050758,53609,
15.5806,um,Spot,12,Untracked,1000026028,53610,
13.9658,um,Spot,12,Untracked,1000026107,53611,
13.6531,um,Spot,12,Untracked,1000027748,53612,
14.2915,um,Spot,12,Untracked,1000027750,53613,
14.7476,um,Spot,12,Untracked,1000026016,53614,
5.48523,um,Spot,12,Untracked,1000051576,53615,
9.345,um,Spot,12,Untracked,1000050365,53616,
13.9367,um,Spot,12,Untracked,1000026037,53617,
10.6763,um,Spot,12,Untracked,1000027756,53618,
21.0546,um,Spot,12,Untracked,1000025960,53619,
14.5889,um,Spot,12,Untracked,1000026041,53620,
14.2298,um,Spot,12,Untracked,1000026042,53621,
0,um,Spot,12,Untracked,1000053622,53622,
14.7472,um,Spot,12,Untracked,1000026045,53623,
13.7016,um,Spot,12,Untracked,1000026047,53624,
11.9598,um,Spot,12,Untracked,1000027840,53625,
7.88554,um,Spot,12,Untracked,1000051177,53626,
13.5155,um,Spot,12,Untracked,1000026127,53627,
15.6523,um,Spot,12,Untracked,1000026049,53628,
17.1476,um,Spot,12,Untracked,1000026050,53629,
16.2436,um,Spot,12,Untracked,1000026051,53630,
16.8493,um,Spot,12,Untracked,1000026131,53631,
20.7062,um,Spot,12,Untracked,1000026135,53632,
12.3352,um,Spot,12,Untracked,1000026054,53633,
18.0661,um,Spot,12,Untracked,1000026055,53634,
11.8697,um,Spot,12,Untracked,1000026056,53635,
15.3555,um,Spot,12,Untracked,1000051595,53636,
14.0287,um,Spot,12,Untracked,1000026058,53637,
18.415,um,Spot,12,Untracked,1000026060,53638,
17.941,um,Spot,12,Untracked,1000026137,53639,
0,um,Spot,12,Untracked,1000053640,53640,
18.491,um,Spot,12,Untracked,1000026065,53641,
31.2671,um,Spot,12,Untracked,1000026071,53642,
14.033,um,Spot,12,Untracked,1000027790,53643,
20.499,um,Spot,12,Untracked,1000026073,53644,
13.8525,um,Spot,12,Untracked,1000027795,53645,
11.6908,um,Spot,12,Untracked,1000026085,53646,
13.6112,um,Spot,12,Untracked,1000026086,53647,
3.14611,um,Spot,12,Untracked,1000052425,53648,
0.829637,um,Spot,12,Untracked,1000052424,53649,
11.0457,um,Spot,12,Untracked,1000026090,53650,
13.0542,um,Spot,12,Untracked,1000026088,53651,
13.6213,um,Spot,12,Untracked,1000026092,53652,
5.2724,um,Spot,12,Untracked,1000052430,53653,
14.9206,um,Spot,12,Untracked,1000026097,53654,
12.3256,um,Spot,12,Untracked,1000026095,53655,
13.778,um,Spot,12,Untracked,1000027815,53656,
9.87625,um,Spot,12,Untracked,1000026105,53657,
10.6619,um,Spot,12,Untracked,1000027820,53658,
16.9392,um,Spot,12,Untracked,1000050793,53659,
12.5392,um,Spot,12,Untracked,1000049989,53660,
14.5343,um,Spot,12,Untracked,1000026109,53661,
17.7152,um,Spot,12,Untracked,1000026110,53662,
8.15371,um,Spot,12,Untracked,1000026114,53663,
11.9706,um,Spot,12,Untracked,1000026119,53664,
15.1813,um,Spot,12,Untracked,1000026108,53665,
16.8177,um,Spot,12,Untracked,1000026126,53666,
13.1142,um,Spot,12,Untracked,1000026132,53667,
3.81968,um,Spot,12,Untracked,1000052855,53668,
18.3033,um,Spot,12,Untracked,1000026139,53669,
9.75748,um,Spot,12,Untracked,1000051226,53670,
8.52372,um,Spot,12,Untracked,1000027865,53671,
3.41524,um,Spot,12,Untracked,1000053280,53672,
11.7406,um,Spot,12,Untracked,1000027895,53673,
6.57166,um,Spot,12,Untracked,1000053281,53674,
8.64755,um,Spot,12,Untracked,1000027874,53675,
12.7897,um,Spot,12,Untracked,1000026162,53676,
12.396,um,Spot,12,Untracked,1000050011,53677,
10.5123,um,Spot,12,Untracked,1000024868,53678,
14.0183,um,Spot,12,Untracked,1000025937,53679,
15.0639,um,Spot,12,Untracked,1000027678,53680,
11.5233,um,Spot,12,Untracked,1000049940,53681,
13.5752,um,Spot,12,Untracked,1000050324,53682,
6.70221,um,Spot,12,Untracked,1000051606,53683,
3.36816,um,Spot,12,Untracked,1000052087,53684,
3.0755,um,Spot,12,Untracked,1000052104,53685,
3.73609,um,Spot,12,Untracked,1000052304,53686,
4.36768,um,Spot,12,Untracked,1000052434,53687,
1.93472,um,Spot,12,Untracked,1000053116,53688,
10.614,um,Spot,13,Untracked,1000024857,53689,
9.3053,um,Spot,13,Untracked,1000024865,53690,
13.0036,um,Spot,13,Untracked,1000024860,53691,
15.2898,um,Spot,13,Untracked,1000024861,53692,
13.868,um,Spot,13,Untracked,1000024863,53693,
16.1892,um,Spot,13,Untracked,1000024862,53694,
16.4637,um,Spot,13,Untracked,1000026324,53695,
12.7272,um,Spot,13,Untracked,1000025061,53696,
7.50204,um,Spot,13,Untracked,1000049595,53697,
12.4998,um,Spot,13,Untracked,1000024873,53698,
17.3987,um,Spot,13,Untracked,1000049599,53699,
1.53692,um,Spot,13,Untracked,1000051660,53700,
0.474221,um,Spot,13,Untracked,1000052891,53701,
13.3596,um,Spot,13,Untracked,1000024871,53702,
16.0455,um,Spot,13,Untracked,1000024908,53703,
18.4095,um,Spot,13,Untracked,1000024877,53704,
17.5386,um,Spot,13,Untracked,1000024875,53705,
11.7443,um,Spot,13,Untracked,1000025070,53706,
11.8436,um,Spot,13,Untracked,1000025071,53707,
1.24284,um,Spot,13,Untracked,1000051669,53708,
12.6707,um,Spot,13,Untracked,1000024882,53709,
12.3625,um,Spot,13,Untracked,1000024881,53710,
6.39812,um,Spot,13,Untracked,1000024880,53711,
11.1901,um,Spot,13,Untracked,1000024883,53712,
7.14912,um,Spot,13,Untracked,1000049608,53713,
3.9987,um,Spot,13,Untracked,1000050044,53714,
13.8608,um,Spot,13,Untracked,1000024884,53715,
11.9863,um,Spot,13,Untracked,1000024885,53716,
11.9529,um,Spot,13,Untracked,1000025915,53717,
4.05659,um,Spot,13,Untracked,1000051270,53718,
14.4227,um,Spot,13,Untracked,1000024902,53719,
17.1389,um,Spot,13,Untracked,1000025063,53720,
2.63058,um,Spot,13,Untracked,1000051683,53721,
1.6107,um,Spot,13,Untracked,1000053317,53722,
12.2033,um,Spot,13,Untracked,1000024909,53723,
13.8874,um,Spot,13,Untracked,1000024910,53724,
11.4067,um,Spot,13,Untracked,1000050055,53725,
10.6364,um,Spot,13,Untracked,1000026367,53726,
9.54136,um,Spot,13,Untracked,1000024914,53727,
3.17931,um,Spot,13,Untracked,1000051281,53728,
11.0759,um,Spot,13,Untracked,1000024916,53729,
5.30385,um,Spot,13,Untracked,1000052944,53730,
1.32808,um,Spot,13,Untracked,1000053326,53731,
16.37,um,Spot,13,Untracked,1000024941,53732,
17.3746,um,Spot,13,Untracked,1000025104,53733,
16.1452,um,Spot,13,Untracked,1000025106,53734,
16.387,um,Spot,13,Untracked,1000024942,53735,
14.5237,um,Spot,13,Untracked,1000024943,53736,
14.1564,um,Spot,13,Untracked,1000024945,53737,
1.14199,um,Spot,13,Untracked,1000053335,53738,
15.0478,um,Spot,13,Untracked,1000025111,53739,
7.27093,um,Spot,13,Untracked,1000050489,53740,
9.94934,um,Spot,13,Untracked,1000026415,53741,
17.0991,um,Spot,13,Untracked,1000024951,53742,
15.9893,um,Spot,13,Untracked,1000024952,53743,
16.3222,um,Spot,13,Untracked,1000024911,53744,
13.9408,um,Spot,13,Untracked,1000024953,53745,
15.3476,um,Spot,13,Untracked,1000025115,53746,
15.0351,um,Spot,13,Untracked,1000024954,53747,
14.4601,um,Spot,13,Untracked,1000024959,53748,
2.15987,um,Spot,13,Untracked,1000050901,53749,
15.7646,um,Spot,13,Untracked,1000024962,53750,
23.7305,um,Spot,13,Untracked,1000024976,53751,
26.3789,um,Spot,13,Untracked,1000024974,53752,
8.87659,um,Spot,13,Untracked,1000051715,53753,
14.4634,um,Spot,13,Untracked,1000024980,53754,
17.3631,um,Spot,13,Untracked,1000024979,53755,
11.7684,um,Spot,13,Untracked,1000026448,53756,
3.81023,um,Spot,13,Untracked,1000053330,53757,
18.0359,um,Spot,13,Untracked,1000024983,53758,
17.2569,um,Spot,13,Untracked,1000024982,53759,
8.85255,um,Spot,13,Untracked,1000050510,53760,
1.37323,um,Spot,13,Untracked,1000052932,53761,
3.48088,um,Spot,13,Untracked,1000052956,53762,
20.3168,um,Spot,13,Untracked,1000024989,53763,
10.2981,um,Spot,13,Untracked,1000049663,53764,
17.3088,um,Spot,13,Untracked,1000024993,53765,
1.91447,um,Spot,13,Untracked,1000053363,53766,
21.6469,um,Spot,13,Untracked,1000025001,53767,
19.4269,um,Spot,13,Untracked,1000025002,53768,
21.2762,um,Spot,13,Untracked,1000025003,53769,
16.4707,um,Spot,13,Untracked,1000025147,53770,
0,um,Spot,13,Untracked,1000053771,53771,
17.6619,um,Spot,13,Untracked,1000025005,53772,
7.56043,um,Spot,13,Untracked,1000051326,53773,
18.9054,um,Spot,13,Untracked,1000025010,53774,
17.5398,um,Spot,13,Untracked,1000026481,53775,
19.035,um,Spot,13,Untracked,1000025014,53776,
14.093,um,Spot,13,Untracked,1000025018,53777,
20.8707,um,Spot,13,Untracked,1000025154,53778,
25.6973,um,Spot,13,Untracked,1000025022,53779,
22.3131,um,Spot,13,Untracked,1000025023,53780,
22.7654,um,Spot,13,Untracked,1000025025,53781,
19.706,um,Spot,13,Untracked,1000025026,53782,
20.9278,um,Spot,13,Untracked,1000025024,53783,
21.4612,um,Spot,13,Untracked,1000025030,53784,
20.5268,um,Spot,13,Untracked,1000025028,53785,
7.25733,um,Spot,13,Untracked,1000051342,53786,
13.3866,um,Spot,13,Untracked,1000052981,53787,
0,um,Spot,13,Untracked,1000053788,53788,
16.1958,um,Spot,13,Untracked,1000025034,53789,
10.8308,um,Spot,13,Untracked,1000025035,53790,
3.47846,um,Spot,13,Untracked,1000052986,53791,
14.5017,um,Spot,13,Untracked,1000025036,53792,
3.13003,um,Spot,13,Untracked,1000052159,53793,
22.5814,um,Spot,13,Untracked,1000025039,53794,
17.649,um,Spot,13,Untracked,1000050207,53795,
25.9528,um,Spot,13,Untracked,1000025044,53796,
26.206,um,Spot,13,Untracked,1000025041,53797,
14.4961,um,Spot,13,Untracked,1000025056,53798,
14.9431,um,Spot,13,Untracked,1000025057,53799,
11.1169,um,Spot,13,Untracked,1000025060,53800,
6.93426,um,Spot,13,Untracked,1000051764,53801,
10.8046,um,Spot,13,Untracked,1000025059,53802,
8.42461,um,Spot,13,Untracked,1000025062,53803,
12.8374,um,Spot,13,Untracked,1000025066,53804,
13.52,um,Spot,13,Untracked,1000025064,53805,
8.12946,um,Spot,13,Untracked,1000026538,53806,
9.37504,um,Spot,13,Untracked,1000025067,53807,
8.63219,um,Spot,13,Untracked,1000025068,53808,
14.3053,um,Spot,13,Untracked,1000026541,53809,
8.31182,um,Spot,13,Untracked,1000025182,53810,
8.0657,um,Spot,13,Untracked,1000025074,53811,
11.0574,um,Spot,13,Untracked,1000025073,53812,
11.1445,um,Spot,13,Untracked,1000025072,53813,
22.5227,um,Spot,13,Untracked,1000025998,53814,
12.9926,um,Spot,13,Untracked,1000025999,53815,
2.18951,um,Spot,13,Untracked,1000052602,53816,
11.9392,um,Spot,13,Untracked,1000026082,53817,
6.43794,um,Spot,13,Untracked,1000050153,53818,
19.3393,um,Spot,13,Untracked,1000025202,53819,
7.53125,um,Spot,13,Untracked,1000050155,53820,
12.2988,um,Spot,13,Untracked,1000025081,53821,
15.2603,um,Spot,13,Untracked,1000025082,53822,
11.4479,um,Spot,13,Untracked,1000025083,53823,
10.0788,um,Spot,13,Untracked,1000025085,53824,
13.9861,um,Spot,13,Untracked,1000025084,53825,
11.2761,um,Spot,13,Untracked,1000025087,53826,
13.7183,um,Spot,13,Untracked,1000025088,53827,
12.7485,um,Spot,13,Untracked,1000025089,53828,
11.9406,um,Spot,13,Untracked,1000025093,53829,
20.5402,um,Spot,13,Untracked,1000027735,53830,
6.85852,um,Spot,13,Untracked,1000025102,53831,
10.5572,um,Spot,13,Untracked,1000025103,53832,
11.2326,um,Spot,13,Untracked,1000025107,53833,
12.2657,um,Spot,13,Untracked,1000025105,53834,
4.93439,um,Spot,13,Untracked,1000025109,53835,
5.61992,um,Spot,13,Untracked,1000050581,53836,
14.766,um,Spot,13,Untracked,1000025108,53837,
1.11697,um,Spot,13,Untracked,1000053434,53838,
13.5416,um,Spot,13,Untracked,1000025241,53839,
2.63194,um,Spot,13,Untracked,1000051390,53840,
10.7491,um,Spot,13,Untracked,1000025117,53841,
2.61106,um,Spot,13,Untracked,1000052945,53842,
15.1949,um,Spot,13,Untracked,1000025127,53843,
14.7897,um,Spot,13,Untracked,1000025129,53844,
13.3607,um,Spot,13,Untracked,1000025132,53845,
17.2125,um,Spot,13,Untracked,1000025131,53846,
12.9586,um,Spot,13,Untracked,1000025133,53847,
8.05212,um,Spot,13,Untracked,1000025265,53848,
12.31,um,Spot,13,Untracked,1000025254,53849,
7.6185,um,Spot,13,Untracked,1000025136,53850,
5.95949,um,Spot,13,Untracked,1000025137,53851,
20.7276,um,Spot,13,Untracked,1000025134,53852,
17.2119,um,Spot,13,Untracked,1000025257,53853,
16.3964,um,Spot,13,Untracked,1000025141,53854,
10.3623,um,Spot,13,Untracked,1000051003,53855,
13.4945,um,Spot,13,Untracked,1000025146,53856,
8.47109,um,Spot,13,Untracked,1000051818,53857,
15.5527,um,Spot,13,Untracked,1000025145,53858,
10.3901,um,Spot,13,Untracked,1000026651,53859,
20.6713,um,Spot,13,Untracked,1000026652,53860,
0,um,Spot,13,Untracked,1000053861,53861,
14.3625,um,Spot,13,Untracked,1000025151,53862,
13.2314,um,Spot,13,Untracked,1000025152,53863,
17.4889,um,Spot,13,Untracked,1000026663,53864,
19.6099,um,Spot,13,Untracked,1000025160,53865,
8.12304,um,Spot,13,Untracked,1000025158,53866,
16.3137,um,Spot,13,Untracked,1000025272,53867,
10.6576,um,Spot,13,Untracked,1000050202,53868,
19.8636,um,Spot,13,Untracked,1000025159,53869,
20.084,um,Spot,13,Untracked,1000025156,53870,
4.55204,um,Spot,13,Untracked,1000053063,53871,
19.3558,um,Spot,13,Untracked,1000025163,53872,
13.1026,um,Spot,13,Untracked,1000025164,53873,
12.5314,um,Spot,13,Untracked,1000049779,53874,
19.2247,um,Spot,13,Untracked,1000025155,53875,
26.1464,um,Spot,13,Untracked,1000025161,53876,
13.5509,um,Spot,13,Untracked,1000025168,53877,
20.7791,um,Spot,13,Untracked,1000025165,53878,
9.98332,um,Spot,13,Untracked,1000025184,53879,
0,um,Spot,13,Untracked,1000053880,53880,
2.94994,um,Spot,13,Untracked,1000049788,53881,
3.78635,um,Spot,13,Untracked,1000052244,53882,
4.90262,um,Spot,13,Untracked,1000025185,53883,
10.1027,um,Spot,13,Untracked,1000025186,53884,
7.87378,um,Spot,13,Untracked,1000025187,53885,
10.6771,um,Spot,13,Untracked,1000025189,53886,
9.60924,um,Spot,13,Untracked,1000050415,53887,
10.9902,um,Spot,13,Untracked,1000049795,53888,
3.50644,um,Spot,13,Untracked,1000052252,53889,
15.1722,um,Spot,13,Untracked,1000025208,53890,
12.3101,um,Spot,13,Untracked,1000025203,53891,
15.0265,um,Spot,13,Untracked,1000026749,53892,
10.669,um,Spot,13,Untracked,1000025211,53893,
0.669646,um,Spot,13,Untracked,1000053489,53894,
17.0779,um,Spot,13,Untracked,1000025212,53895,
9.61696,um,Spot,13,Untracked,1000025181,53896,
0.752776,um,Spot,13,Untracked,1000053492,53897,
17.993,um,Spot,13,Untracked,1000025236,53898,
5.94581,um,Spot,13,Untracked,1000025213,53899,
6.98353,um,Spot,13,Untracked,1000025214,53900,
9.74942,um,Spot,13,Untracked,1000025216,53901,
8.26504,um,Spot,13,Untracked,1000026756,53902,
11.2048,um,Spot,13,Untracked,1000027817,53903,
13.3872,um,Spot,13,Untracked,1000025226,53904,
10.6098,um,Spot,13,Untracked,1000025229,53905,
6.76773,um,Spot,13,Untracked,1000025230,53906,
5.52782,um,Spot,13,Untracked,1000026791,53907,
8.29871,um,Spot,13,Untracked,1000025234,53908,
13.4989,um,Spot,13,Untracked,1000025232,53909,
9.34982,um,Spot,13,Untracked,1000025238,53910,
9.51368,um,Spot,13,Untracked,1000025243,53911,
8.80122,um,Spot,13,Untracked,1000025244,53912,
0,um,Spot,13,Untracked,1000053913,53913,
16.1317,um,Spot,13,Untracked,1000025270,53914,
10.385,um,Spot,13,Untracked,1000049825,53915,
15.5906,um,Spot,13,Untracked,1000025271,53916,
13.5193,um,Spot,13,Untracked,1000025273,53917,
6.73588,um,Spot,13,Untracked,1000051877,53918,
16.5655,um,Spot,13,Untracked,1000025276,53919,
18.7353,um,Spot,13,Untracked,1000025277,53920,
13.8837,um,Spot,13,Untracked,1000025279,53921,
1.74565,um,Spot,13,Untracked,1000053112,53922,
12.6635,um,Spot,13,Untracked,1000025291,53923,
16.0176,um,Spot,13,Untracked,1000052288,53924,
5.69965,um,Spot,13,Untracked,1000053114,53925,
18.802,um,Spot,13,Untracked,1000026716,53926,
0,um,Spot,13,Untracked,1000053927,53927,
10.4111,um,Spot,13,Untracked,1000025917,53928,
11.6878,um,Spot,13,Untracked,1000025922,53929,
12.4139,um,Spot,13,Untracked,1000025921,53930,
14.0827,um,Spot,13,Untracked,1000025923,53931,
12.1255,um,Spot,13,Untracked,1000025924,53932,
12.115,um,Spot,13,Untracked,1000025925,53933,
6.47828,um,Spot,13,Untracked,1000052713,53934,
1.48148,um,Spot,13,Untracked,1000051481,53935,
11.0262,um,Spot,13,Untracked,1000025926,53936,
12.2785,um,Spot,13,Untracked,1000025927,53937,
12.1256,um,Spot,13,Untracked,1000025929,53938,
12.1961,um,Spot,13,Untracked,1000025930,53939,
13.1803,um,Spot,13,Untracked,1000025931,53940,
15.5986,um,Spot,13,Untracked,1000025934,53941,
9.11102,um,Spot,13,Untracked,1000027651,53942,
13.8736,um,Spot,13,Untracked,1000025936,53943,
3.05736,um,Spot,13,Untracked,1000053212,53944,
12.3341,um,Spot,13,Untracked,1000025938,53945,
10.3834,um,Spot,13,Untracked,1000025941,53946,
11.2153,um,Spot,13,Untracked,1000025940,53947,
14.4143,um,Spot,13,Untracked,1000025942,53948,
10.6468,um,Spot,13,Untracked,1000025943,53949,
13.0949,um,Spot,13,Untracked,1000025944,53950,
13.3243,um,Spot,13,Untracked,1000025945,53951,
13.5553,um,Spot,13,Untracked,1000025946,53952,
12.7448,um,Spot,13,Untracked,1000025947,53953,
13.3125,um,Spot,13,Untracked,1000025949,53954,
13.6863,um,Spot,13,Untracked,1000025950,53955,
15.57,um,Spot,13,Untracked,1000026033,53956,
17.5208,um,Spot,13,Untracked,1000025953,53957,
12.9232,um,Spot,13,Untracked,1000025954,53958,
13.4926,um,Spot,13,Untracked,1000026038,53959,
14.5176,um,Spot,13,Untracked,1000025959,53960,
14.7279,um,Spot,13,Untracked,1000025957,53961,
0,um,Spot,13,Untracked,1000053962,53962,
14.0363,um,Spot,13,Untracked,1000025961,53963,
10.7036,um,Spot,13,Untracked,1000027676,53964,
14.0324,um,Spot,13,Untracked,1000027678,53965,
5.30951,um,Spot,13,Untracked,1000050708,53966,
4.90544,um,Spot,13,Untracked,1000052329,53967,
9.59563,um,Spot,13,Untracked,1000049882,53968,
16.7559,um,Spot,13,Untracked,1000026052,53969,
18.1682,um,Spot,13,Untracked,1000025969,53970,
4.49234,um,Spot,13,Untracked,1000052754,53971,
16.8583,um,Spot,13,Untracked,1000026059,53972,
16.8927,um,Spot,13,Untracked,1000025970,53973,
17.8056,um,Spot,13,Untracked,1000025974,53974,
4.49509,um,Spot,13,Untracked,1000052337,53975,
17.6014,um,Spot,13,Untracked,1000027698,53976,
15.84,um,Spot,13,Untracked,1000025986,53977,
29.6693,um,Spot,13,Untracked,1000027702,53978,
15.2345,um,Spot,13,Untracked,1000027704,53979,
9.97231,um,Spot,13,Untracked,1000051533,53980,
21.4906,um,Spot,13,Untracked,1000026070,53981,
21.6542,um,Spot,13,Untracked,1000026064,53982,
16.0617,um,Spot,13,Untracked,1000049903,53983,
12.5539,um,Spot,13,Untracked,1000025996,53984,
12.3391,um,Spot,13,Untracked,1000026000,53985,
12.7131,um,Spot,13,Untracked,1000027721,53986,
11.5111,um,Spot,13,Untracked,1000026002,53987,
11.4001,um,Spot,13,Untracked,1000026003,53988,
7.69245,um,Spot,13,Untracked,1000051548,53989,
9.53453,um,Spot,13,Untracked,1000049912,53990,
5.15546,um,Spot,13,Untracked,1000051551,53991,
10.0659,um,Spot,13,Untracked,1000026008,53992,
16.5091,um,Spot,13,Untracked,1000026009,53993,
6.00416,um,Spot,13,Untracked,1000051149,53994,
13.0731,um,Spot,13,Untracked,1000026011,53995,
10.9207,um,Spot,13,Untracked,1000026006,53996,
6.32432,um,Spot,13,Untracked,1000051151,53997,
13.7463,um,Spot,13,Untracked,1000026012,53998,
1.96051,um,Spot,13,Untracked,1000053204,53999,
14.0493,um,Spot,13,Untracked,1000026013,54000,
19.5812,um,Spot,13,Untracked,1000026014,54001,
15.2095,um,Spot,13,Untracked,1000026015,54002,
11.0799,um,Spot,13,Untracked,1000026099,54003,
14.4486,um,Spot,13,Untracked,1000026100,54004,
14.0983,um,Spot,13,Untracked,1000026018,54005,
3.08153,um,Spot,13,Untracked,1000052790,54006,
12.1998,um,Spot,13,Untracked,1000026020,54007,
12.7896,um,Spot,13,Untracked,1000026022,54008,
12.2395,um,Spot,13,Untracked,1000026023,54009,
11.4123,um,Spot,13,Untracked,1000026025,54010,
13.3447,um,Spot,13,Untracked,1000050758,54011,
14.86,um,Spot,13,Untracked,1000026028,54012,
12.4661,um,Spot,13,Untracked,1000027748,54013,
14.0827,um,Spot,13,Untracked,1000027750,54014,
14.7837,um,Spot,13,Untracked,1000026016,54015,
4.53223,um,Spot,13,Untracked,1000051576,54016,
7.2326,um,Spot,13,Untracked,1000050365,54017,
12.2579,um,Spot,13,Untracked,1000026037,54018,
8.44648,um,Spot,13,Untracked,1000027756,54019,
23.4137,um,Spot,13,Untracked,1000025960,54020,
12.8231,um,Spot,13,Untracked,1000026041,54021,
12.5681,um,Spot,13,Untracked,1000026042,54022,
9.77346,um,Spot,13,Untracked,1000049940,54023,
6.14093,um,Spot,13,Untracked,1000053622,54024,
13.4552,um,Spot,13,Untracked,1000026045,54025,
13.5996,um,Spot,13,Untracked,1000026047,54026,
10.4478,um,Spot,13,Untracked,1000027840,54027,
5.63808,um,Spot,13,Untracked,1000051177,54028,
12.4148,um,Spot,13,Untracked,1000026127,54029,
16.3649,um,Spot,13,Untracked,1000026049,54030,
17.3853,um,Spot,13,Untracked,1000026051,54031,
18.2552,um,Spot,13,Untracked,1000026050,54032,
17.5516,um,Spot,13,Untracked,1000026131,54033,
20.6241,um,Spot,13,Untracked,1000026135,54034,
13.4601,um,Spot,13,Untracked,1000026054,54035,
18.718,um,Spot,13,Untracked,1000026055,54036,
11.4243,um,Spot,13,Untracked,1000026056,54037,
18.0282,um,Spot,13,Untracked,1000051595,54038,
14.6154,um,Spot,13,Untracked,1000026058,54039,
18.6132,um,Spot,13,Untracked,1000026060,54040,
3.08499,um,Spot,13,Untracked,1000053640,54041,
18.8511,um,Spot,13,Untracked,1000026065,54042,
33.8959,um,Spot,13,Untracked,1000026071,54043,
15.2297,um,Spot,13,Untracked,1000027790,54044,
21.5735,um,Spot,13,Untracked,1000026073,54045,
14.0532,um,Spot,13,Untracked,1000027795,54046,
12.1385,um,Spot,13,Untracked,1000026084,54047,
9.75357,um,Spot,13,Untracked,1000026085,54048,
