
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
105.61,,Spot,6,Image 1,6,Tracked,1000007441,7441,
78.7567,,Spot,6,Image 1,6,Tracked,1000006703,7442,
385.039,,Spot,6,Image 1,7,,1000006705,7443,
269.824,,Spot,6,Image 1,7,,1000000003,7444,
231.584,,Spot,6,Image 1,7,Untracked,1000000026,7445,
364.634,,Spot,6,Image 1,7,Untracked,1000000010,7446,
118.908,,Spot,6,Image 1,7,Untracked,1000000011,7447,
152.403,,Spot,6,Image 1,7,Untracked,1000000012,7448,
50.1673,,Spot,6,Image 1,7,Tracked,1000007291,7449,
92.4077,,Spot,6,Image 1,7,Tracked,1000000016,7450,
419.58,,Spot,6,Image 1,7,Untracked,1000000018,7451,
345.674,,Spot,6,Image 1,7,Tracked,1000000021,7452,
258.367,,Spot,6,Image 1,7,Tracked,1000000022,7453,
410.562,,Spot,6,Image 1,7,Untracked,1000006997,7454,
505.285,,Spot,6,Image 1,7,Untracked,1000000024,7455,
207.072,,Spot,6,Image 1,7,Untracked,1000007302,7456,
277.71,,Spot,6,Image 1,7,Untracked,1000000028,7457,
438.444,,Spot,6,Image 1,7,Untracked,1000006716,7458,
54.7115,,Spot,6,Image 1,7,Untracked,1000000027,7459,
170.808,,Spot,6,Image 1,7,Untracked,1000000031,7460,
44.8458,,Spot,6,Image 1,7,Untracked,1000007005,7461,
70.4351,,Spot,6,Image 1,7,Untracked,1000000038,7462,
369.31,,Spot,6,Image 1,7,Untracked,1000000029,7463,
141.197,,Spot,6,Image 1,7,Untracked,1000000030,7464,
457.719,,Spot,6,Image 1,7,Untracked,1000000033,7465,
120.28,,Spot,6,Image 1,7,Tracked,1000000041,7466,
505.491,,Spot,6,Image 1,7,,1000000073,7467,
49.166,,Spot,6,Image 1,7,Untracked,1000000042,7468,
71.5589,,Spot,6,Image 1,7,Tracked,1000006858,7469,
77.1897,,Spot,6,Image 1,7,Tracked,1000000046,7470,
90.7209,,Spot,6,Image 1,7,Untracked,1000000044,7471,
114.798,,Spot,6,Image 1,7,Tracked,1000000045,7472,
426.323,,Spot,6,Image 1,7,Untracked,1000000047,7473,
376.76,,Spot,6,Image 1,7,Untracked,1000000048,7474,
363.771,,Spot,6,Image 1,7,Tracked,1000000052,7475,
317.859,,Spot,6,Image 1,7,Tracked,1000000054,7476,
215.749,,Spot,6,Image 1,7,Tracked,1000000178,7477,
47.3954,,Spot,6,Image 1,7,Tracked,1000007162,7478,
61.7753,,Spot,6,Image 1,7,Tracked,1000000179,7479,
139.332,,Spot,6,Image 1,7,Tracked,1000000056,7480,
181.309,,Spot,6,Image 1,7,Untracked,1000007325,7481,
261.376,,Spot,6,Image 1,7,Untracked,1000000061,7482,
116.494,,Spot,6,Image 1,7,Untracked,1000000063,7483,
101.213,,Spot,6,Image 1,7,Untracked,1000007484,7484,
170.561,,Spot,6,Image 1,7,Untracked,1000000064,7485,
30.943,,Spot,6,Image 1,7,Tracked,1000007486,7486,
57.9734,,Spot,6,Image 1,7,,1000000082,7487,
586.435,,Spot,6,Image 1,7,,1000006881,7488,
145.988,,Spot,6,Image 1,7,,1000000084,7489,
161.321,,Spot,6,Image 1,7,Untracked,1000000088,7490,
142.282,,Spot,6,Image 1,7,Untracked,1000000089,7491,
48.8544,,Spot,6,Image 1,7,Tracked,1000000094,7492,
242.706,,Spot,6,Image 1,7,Untracked,1000000096,7493,
175.996,,Spot,6,Image 1,7,Tracked,1000000102,7494,
146.627,,Spot,6,Image 1,7,,1000007036,7495,
41.8083,,Spot,6,Image 1,7,Tracked,1000000005,7496,
25.4825,,Spot,6,Image 1,7,Tracked,1000000105,7497,
165.034,,Spot,6,Image 1,7,Untracked,1000000013,7498,
74.4586,,Spot,6,Image 1,7,Untracked,1000000014,7499,
388.47,,Spot,6,Image 1,7,Untracked,1000000106,7500,
349.595,,Spot,6,Image 1,7,Untracked,1000000112,7501,
271.375,,Spot,6,Image 1,7,Untracked,1000007189,7502,
187.536,,Spot,6,Image 1,7,Untracked,1000000111,7503,
68.1635,,Spot,6,Image 1,7,Untracked,1000007045,7504,
181.124,,Spot,6,Image 1,7,Untracked,1000000108,7505,
341.624,,Spot,6,Image 1,7,Untracked,1000000107,7506,
347.254,,Spot,6,Image 1,7,Untracked,1000000114,7507,
250.72,,Spot,6,Image 1,7,Untracked,1000000115,7508,
169.198,,Spot,6,Image 1,7,Untracked,1000000116,7509,
237.168,,Spot,6,Image 1,7,Untracked,1000000020,7510,
67.2424,,Spot,6,Image 1,7,Tracked,1000000124,7511,
291.909,,Spot,6,Image 1,7,Tracked,1000000128,7512,
448.149,,Spot,6,Image 1,7,Tracked,1000000125,7513,
368.455,,Spot,6,Image 1,7,Tracked,1000000126,7514,
444.166,,Spot,6,Image 1,7,Untracked,1000000127,7515,
107.414,,Spot,6,Image 1,7,Tracked,1000000130,7516,
68.0566,,Spot,6,Image 1,7,Tracked,1000000131,7517,
91.4921,,Spot,6,Image 1,7,Tracked,1000000133,7518,
276.171,,Spot,6,Image 1,7,Tracked,1000000023,7519,
253.265,,Spot,6,Image 1,7,Tracked,1000000134,7520,
200.992,,Spot,6,Image 1,7,Tracked,1000000137,7521,
307.883,,Spot,6,Image 1,7,Tracked,1000000139,7522,
374.871,,Spot,6,Image 1,7,Tracked,1000000135,7523,
36.6941,,Spot,6,Image 1,7,Tracked,1000006777,7524,
199.683,,Spot,6,Image 1,7,Tracked,1000000140,7525,
109.61,,Spot,6,Image 1,7,Tracked,1000000191,7526,
40.6031,,Spot,6,Image 1,7,Tracked,1000000145,7527,
226.014,,Spot,6,Image 1,7,Untracked,1000007169,7528,
41.928,,Spot,6,Image 1,7,Untracked,1000007308,7529,
449.75,,Spot,6,Image 1,7,Untracked,1000000034,7530,
302.782,,Spot,6,Image 1,7,Untracked,1000000037,7531,
183.461,,Spot,6,Image 1,7,Untracked,1000000152,7532,
384.529,,Spot,6,Image 1,7,Untracked,1000007066,7533,
60.1128,,Spot,6,Image 1,7,Untracked,1000000151,7534,
91.5725,,Spot,6,Image 1,7,Untracked,1000000156,7535,
95.2857,,Spot,6,Image 1,7,Untracked,1000007223,7536,
81.8385,,Spot,6,Image 1,7,Untracked,1000000159,7537,
46.782,,Spot,6,Image 1,7,Untracked,1000000155,7538,
191.216,,Spot,6,Image 1,7,Untracked,1000000161,7539,
30.8137,,Spot,6,Image 1,7,Untracked,1000000163,7540,
256.829,,Spot,6,Image 1,7,Tracked,1000000051,7541,
59.0562,,Spot,6,Image 1,7,,1000000172,7542,
43.8151,,Spot,6,Image 1,7,Tracked,1000007388,7543,
50.3651,,Spot,6,Image 1,7,Tracked,1000006970,7544,
93.2857,,Spot,6,Image 1,7,Tracked,1000000216,7545,
31.234,,Spot,6,Image 1,7,Tracked,1000006791,7546,
158.12,,Spot,6,Image 1,7,Tracked,1000000218,7547,
27.4713,,Spot,6,Image 1,7,Tracked,1000007548,7548,
30.9885,,Spot,6,Image 1,7,Tracked,1000007234,7549,
295.008,,Spot,6,Image 1,7,Tracked,1000000309,7550,
98.2744,,Spot,6,Image 1,7,Untracked,1000000068,7551,
518.811,,Spot,6,Image 1,7,Untracked,1000006735,7552,
500.813,,Spot,6,Image 1,7,Untracked,1000000066,7553,
130.595,,Spot,6,Image 1,7,Untracked,1000000072,7554,
354.716,,Spot,6,Image 1,7,Untracked,1000000071,7555,
216.803,,Spot,6,Image 1,7,Untracked,1000006939,7556,
230.211,,Spot,6,Image 1,7,Untracked,1000000201,7557,
332,,Spot,6,Image 1,7,Untracked,1000000205,7558,
141.355,,Spot,6,Image 1,7,Untracked,1000007405,7559,
89.5589,,Spot,6,Image 1,7,Untracked,1000000212,7560,
149.498,,Spot,6,Image 1,7,Tracked,1000000217,7561,
32.6704,,Spot,6,Image 1,7,Untracked,1000000219,7562,
31.5664,,Spot,6,Image 1,7,Untracked,1000007563,7563,
42.632,,Spot,6,Image 1,7,,1000007250,7564,
299.475,,Spot,6,Image 1,7,Untracked,1000000092,7565,
244.708,,Spot,6,Image 1,7,Untracked,1000000091,7566,
277.79,,Spot,6,Image 1,7,Untracked,1000007412,7567,
56.4436,,Spot,6,Image 1,7,,1000006955,7568,
144.577,,Spot,6,Image 1,7,Untracked,1000000120,7569,
185.919,,Spot,6,Image 1,7,Untracked,1000000121,7570,
65.9737,,Spot,6,Image 1,7,Untracked,1000006811,7571,
37.8927,,Spot,6,Image 1,7,Untracked,1000000254,7572,
87.416,,Spot,6,Image 1,7,Untracked,1000000251,7573,
35.5577,,Spot,6,Image 1,7,Untracked,1000000123,7574,
69.917,,Spot,6,Image 1,7,Untracked,1000007418,7575,
65.3447,,Spot,6,Image 1,7,Untracked,1000006961,7576,
56.8086,,Spot,6,Image 1,7,Untracked,1000007577,7577,
181.597,,Spot,6,Image 1,7,Untracked,1000000268,7578,
447.913,,Spot,6,Image 1,7,Untracked,1000000164,7579,
55.7799,,Spot,6,Image 1,7,Untracked,1000006820,7580,
155.951,,Spot,6,Image 1,7,Untracked,1000000166,7581,
72.1556,,Spot,6,Image 1,7,Untracked,1000000284,7582,
72.9313,,Spot,6,Image 1,7,Untracked,1000000285,7583,
37.8093,,Spot,6,Image 1,7,Untracked,1000000289,7584,
37.4432,,Spot,6,Image 1,7,Untracked,1000007108,7585,
50.1217,,Spot,6,Image 1,7,Untracked,1000000203,7586,
107.525,,Spot,6,Image 1,7,Untracked,1000000317,7587,
33.4059,,Spot,6,Image 1,7,Untracked,1000007275,7588,
68.1506,,Spot,6,Image 1,7,Untracked,1000000324,7589,
99.125,,Spot,6,Image 1,7,Untracked,1000000325,7590,
62.2541,,Spot,6,Image 1,7,Untracked,1000007118,7591,
37.2624,,Spot,6,Image 1,7,Untracked,1000007104,7592,
45.3602,,Spot,6,Image 1,7,Untracked,1000007279,7593,
92.9935,,Spot,6,Image 1,7,Untracked,1000007594,7594,
61.2773,,Spot,6,Image 1,7,Untracked,1000000323,7595,
68.6803,,Spot,6,Image 1,7,Tracked,1000006624,7596,
29.3396,,Spot,6,Image 1,7,Tracked,1000006829,7597,
41.8165,,Spot,6,Image 1,7,Tracked,1000006651,7598,
60.6981,,Spot,6,Image 1,7,Tracked,1000006831,7599,
155.061,,Spot,6,Image 1,7,Tracked,1000006677,7600,
201.524,,Spot,6,Image 1,7,Tracked,1000007441,7601,
74.8068,,Spot,6,Image 1,7,Tracked,1000006703,7602,
444.841,,Spot,6,Image 1,8,,1000006705,7603,
342.64,,Spot,6,Image 1,8,,1000000003,7604,
310.645,,Spot,6,Image 1,8,Untracked,1000000026,7605,
392.682,,Spot,6,Image 1,8,Untracked,1000000010,7606,
129.85,,Spot,6,Image 1,8,Untracked,1000000011,7607,
65.9762,,Spot,6,Image 1,8,Tracked,1000007291,7608,
103.912,,Spot,6,Image 1,8,Tracked,1000000016,7609,
523.223,,Spot,6,Image 1,8,Untracked,1000000018,7610,
473.244,,Spot,6,Image 1,8,Tracked,1000000021,7611,
468.653,,Spot,6,Image 1,8,Tracked,1000000022,7612,
446.228,,Spot,6,Image 1,8,Tracked,1000000023,7613,
484.833,,Spot,6,Image 1,8,Untracked,1000006997,7614,
598.173,,Spot,6,Image 1,8,Untracked,1000000024,7615,
441.235,,Spot,6,Image 1,8,Untracked,1000007302,7616,
371.342,,Spot,6,Image 1,8,Untracked,1000000028,7617,
562.283,,Spot,6,Image 1,8,Untracked,1000006716,7618,
99.0547,,Spot,6,Image 1,8,Untracked,1000000027,7619,
254.428,,Spot,6,Image 1,8,Untracked,1000000031,7620,
203.513,,Spot,6,Image 1,8,Tracked,1000000041,7621,
93.6745,,Spot,6,Image 1,8,Untracked,1000000042,7622,
100.328,,Spot,6,Image 1,8,Tracked,1000006858,7623,
165.652,,Spot,6,Image 1,8,Tracked,1000000045,7624,
111.509,,Spot,6,Image 1,8,Tracked,1000000046,7625,
106.743,,Spot,6,Image 1,8,Untracked,1000000044,7626,
457.89,,Spot,6,Image 1,8,Untracked,1000000047,7627,
407.992,,Spot,6,Image 1,8,Untracked,1000000048,7628,
253.91,,Spot,6,Image 1,8,Tracked,1000000051,7629,
555.544,,Spot,6,Image 1,8,Tracked,1000000052,7630,
323.539,,Spot,6,Image 1,8,Tracked,1000000054,7631,
235.66,,Spot,6,Image 1,8,Tracked,1000000053,7632,
342.857,,Spot,6,Image 1,8,Tracked,1000000178,7633,
99.2323,,Spot,6,Image 1,8,Tracked,1000000179,7634,
89.3358,,Spot,6,Image 1,8,Tracked,1000007162,7635,
181.249,,Spot,6,Image 1,8,Tracked,1000000056,7636,
343.985,,Spot,6,Image 1,8,Untracked,1000000061,7637,
405.616,,Spot,6,Image 1,8,Untracked,1000007325,7638,
202.649,,Spot,6,Image 1,8,Untracked,1000000063,7639,
442.503,,Spot,6,Image 1,8,Untracked,1000007484,7640,
613.3,,Spot,6,Image 1,8,,1000000073,7641,
30.624,,Spot,6,Image 1,8,Untracked,1000007642,7642,
85.9538,,Spot,6,Image 1,8,Tracked,1000007486,7643,
333.034,,Spot,6,Image 1,8,,1000007172,7644,
74.9011,,Spot,6,Image 1,8,,1000000082,7645,
683.088,,Spot,6,Image 1,8,,1000007174,7646,
246.357,,Spot,6,Image 1,8,,1000000084,7647,
91.6187,,Spot,6,Image 1,8,,1000006881,7648,
61.2313,,Spot,6,Image 1,8,,1000007250,7649,
163.811,,Spot,6,Image 1,8,Untracked,1000000088,7650,
196.023,,Spot,6,Image 1,8,Untracked,1000000089,7651,
279.519,,Spot,6,Image 1,8,Untracked,1000000092,7652,
70.7678,,Spot,6,Image 1,8,Tracked,1000000094,7653,
336.043,,Spot,6,Image 1,8,Tracked,1000000102,7654,
312.187,,Spot,6,Image 1,8,Untracked,1000000096,7655,
221.087,,Spot,6,Image 1,8,,1000007036,7656,
70.5399,,Spot,6,Image 1,8,Tracked,1000000105,7657,
240.988,,Spot,6,Image 1,8,Untracked,1000000012,7658,
240.516,,Spot,6,Image 1,8,Untracked,1000000013,7659,
106.479,,Spot,6,Image 1,8,Untracked,1000000014,7660,
435.331,,Spot,6,Image 1,8,Untracked,1000000106,7661,
216.911,,Spot,6,Image 1,8,Untracked,1000007189,7662,
374.494,,Spot,6,Image 1,8,Untracked,1000000112,7663,
421.736,,Spot,6,Image 1,8,Untracked,1000000111,7664,
326.577,,Spot,6,Image 1,8,Untracked,1000000107,7665,
236.565,,Spot,6,Image 1,8,Untracked,1000000108,7666,
431.819,,Spot,6,Image 1,8,Untracked,1000000114,7667,
311.354,,Spot,6,Image 1,8,Untracked,1000000115,7668,
100.707,,Spot,6,Image 1,8,Untracked,1000000122,7669,
282.826,,Spot,6,Image 1,8,Untracked,1000000116,7670,
105.86,,Spot,6,Image 1,8,Tracked,1000000124,7671,
262.765,,Spot,6,Image 1,8,Untracked,1000000020,7672,
430.754,,Spot,6,Image 1,8,Tracked,1000000128,7673,
388.255,,Spot,6,Image 1,8,Tracked,1000000125,7674,
504.226,,Spot,6,Image 1,8,Tracked,1000000126,7675,
591.903,,Spot,6,Image 1,8,Untracked,1000000127,7676,
139.536,,Spot,6,Image 1,8,Tracked,1000000130,7677,
112.958,,Spot,6,Image 1,8,Tracked,1000000131,7678,
115.308,,Spot,6,Image 1,8,Tracked,1000000005,7679,
263.955,,Spot,6,Image 1,8,Tracked,1000000133,7680,
363.691,,Spot,6,Image 1,8,Tracked,1000000137,7681,
319.322,,Spot,6,Image 1,8,Tracked,1000000134,7682,
60.6856,,Spot,6,Image 1,8,Tracked,1000006777,7683,
294.369,,Spot,6,Image 1,8,Tracked,1000000139,7684,
469.737,,Spot,6,Image 1,8,Tracked,1000000135,7685,
66.087,,Spot,6,Image 1,8,Tracked,1000000145,7686,
113.509,,Spot,6,Image 1,8,Untracked,1000000038,7687,
504.622,,Spot,6,Image 1,8,Untracked,1000000029,7688,
64.9,,Spot,6,Image 1,8,Untracked,1000007005,7689,
477.857,,Spot,6,Image 1,8,Untracked,1000000030,7690,
593.358,,Spot,6,Image 1,8,Untracked,1000000033,7691,
489.507,,Spot,6,Image 1,8,Untracked,1000007169,7692,
46.8397,,Spot,6,Image 1,8,Untracked,1000007308,7693,
435.304,,Spot,6,Image 1,8,Untracked,1000000037,7694,
545.519,,Spot,6,Image 1,8,Untracked,1000000034,7695,
463.483,,Spot,6,Image 1,8,Untracked,1000007066,7696,
107.454,,Spot,6,Image 1,8,Untracked,1000007045,7697,
112.966,,Spot,6,Image 1,8,Untracked,1000000151,7698,
136.379,,Spot,6,Image 1,8,Untracked,1000000156,7699,
35.5646,,Spot,6,Image 1,8,Untracked,1000007700,7700,
112.432,,Spot,6,Image 1,8,Untracked,1000000155,7701,
152.351,,Spot,6,Image 1,8,Untracked,1000000159,7702,
75.8202,,Spot,6,Image 1,8,Untracked,1000007703,7703,
122.688,,Spot,6,Image 1,8,Untracked,1000007223,7704,
66.9868,,Spot,6,Image 1,8,Untracked,1000007705,7705,
98.9176,,Spot,6,Image 1,8,Untracked,1000000163,7706,
212.133,,Spot,6,Image 1,8,Untracked,1000000161,7707,
77.8,,Spot,6,Image 1,8,,1000000172,7708,
60.2697,,Spot,6,Image 1,8,Tracked,1000007548,7709,
31.6615,,Spot,6,Image 1,8,Untracked,1000000175,7710,
101.68,,Spot,6,Image 1,8,Tracked,1000006970,7711,
250.194,,Spot,6,Image 1,8,Tracked,1000000191,7712,
42.4751,,Spot,6,Image 1,8,Tracked,1000007713,7713,
122.254,,Spot,6,Image 1,8,Tracked,1000006791,7714,
239.705,,Spot,6,Image 1,8,Tracked,1000000218,7715,
48.7034,,Spot,6,Image 1,8,Tracked,1000007234,7716,
334.273,,Spot,6,Image 1,8,Tracked,1000000309,7717,
194.23,,Spot,6,Image 1,8,Untracked,1000000064,7718,
150.172,,Spot,6,Image 1,8,Untracked,1000000068,7719,
654.224,,Spot,6,Image 1,8,Untracked,1000006735,7720,
593.48,,Spot,6,Image 1,8,Untracked,1000000066,7721,
508.181,,Spot,6,Image 1,8,Untracked,1000000071,7722,
171.442,,Spot,6,Image 1,8,Untracked,1000000072,7723,
82.6882,,Spot,6,Image 1,8,Untracked,1000007088,7724,
447.607,,Spot,6,Image 1,8,Untracked,1000006939,7725,
273.566,,Spot,6,Image 1,8,Untracked,1000000201,7726,
39.9,,Spot,6,Image 1,8,Untracked,1000007727,7727,
151.565,,Spot,6,Image 1,8,Untracked,1000000067,7728,
307.045,,Spot,6,Image 1,8,Untracked,1000000205,7729,
216.446,,Spot,6,Image 1,8,Untracked,1000007405,7730,
161.652,,Spot,6,Image 1,8,Untracked,1000000212,7731,
220.386,,Spot,6,Image 1,8,Tracked,1000000216,7732,
187.376,,Spot,6,Image 1,8,Tracked,1000000217,7733,
62.1955,,Spot,6,Image 1,8,Tracked,1000007734,7734,
84.9962,,Spot,6,Image 1,8,Untracked,1000000219,7735,
94,,Spot,6,Image 1,8,Untracked,1000007563,7736,
38.1413,,Spot,6,Image 1,8,Untracked,1000007737,7737,
45.2955,,Spot,6,Image 1,8,,1000007337,7738,
62.1992,,Spot,6,Image 1,8,,1000007410,7739,
290.783,,Spot,6,Image 1,8,Untracked,1000000091,7740,
333.483,,Spot,6,Image 1,8,Untracked,1000007412,7741,
75.7509,,Spot,6,Image 1,8,,1000007742,7742,
94.609,,Spot,6,Image 1,8,,1000006955,7743,
56.1176,,Spot,6,Image 1,8,,1000007744,7744,
278.51,,Spot,6,Image 1,8,Untracked,1000000120,7745,
169.136,,Spot,6,Image 1,8,Untracked,1000000121,7746,
111.008,,Spot,6,Image 1,8,Untracked,1000006811,7747,
112.165,,Spot,6,Image 1,8,Untracked,1000000123,7748,
93.5649,,Spot,6,Image 1,8,Untracked,1000000254,7749,
160.398,,Spot,6,Image 1,8,Untracked,1000000251,7750,
168.076,,Spot,6,Image 1,8,Untracked,1000007418,7751,
90.5059,,Spot,6,Image 1,8,Untracked,1000007577,7752,
98.3736,,Spot,6,Image 1,8,Untracked,1000006961,7753,
72.2366,,Spot,6,Image 1,8,Tracked,1000007754,7754,
29.1705,,Spot,6,Image 1,8,Untracked,1000007755,7755,
281.252,,Spot,6,Image 1,8,Untracked,1000000268,7756,
62.9466,,Spot,6,Image 1,8,Tracked,1000007757,7757,
246.239,,Spot,6,Image 1,8,Untracked,1000000166,7758,
607.573,,Spot,6,Image 1,8,Untracked,1000000164,7759,
111.389,,Spot,6,Image 1,8,Untracked,1000000284,7760,
55.3413,,Spot,6,Image 1,8,Untracked,1000007761,7761,
83.7824,,Spot,6,Image 1,8,Untracked,1000000285,7762,
58.4358,,Spot,6,Image 1,8,Untracked,1000000289,7763,
86.6412,,Spot,6,Image 1,8,Untracked,1000007108,7764,
43.2841,,Spot,6,Image 1,8,Untracked,1000007765,7765,
89.6562,,Spot,6,Image 1,8,Untracked,1000000203,7766,
74.4286,,Spot,6,Image 1,8,Untracked,1000006820,7767,
91.6988,,Spot,6,Image 1,8,Untracked,1000000317,7768,
118.852,,Spot,6,Image 1,8,Untracked,1000000324,7769,
113.436,,Spot,6,Image 1,8,Untracked,1000000325,7770,
57.0075,,Spot,6,Image 1,8,Untracked,1000007275,7771,
61.613,,Spot,6,Image 1,8,Untracked,1000007104,7772,
88.6667,,Spot,6,Image 1,8,Untracked,1000007118,7773,
42.6792,,Spot,6,Image 1,8,Untracked,1000007279,7774,
92.1358,,Spot,6,Image 1,8,Untracked,1000000323,7775,
200.331,,Spot,6,Image 1,8,Untracked,1000007594,7776,
42.616,,Spot,6,Image 1,8,Untracked,1000000379,7777,
114.509,,Spot,6,Image 1,8,Tracked,1000006624,7778,
50.1264,,Spot,6,Image 1,8,Tracked,1000006829,7779,
84.3523,,Spot,6,Image 1,8,Tracked,1000006651,7780,
126.628,,Spot,6,Image 1,8,Tracked,1000006831,7781,
255.841,,Spot,6,Image 1,8,Tracked,1000006677,7782,
222.156,,Spot,6,Image 1,8,Tracked,1000007441,7783,
169.187,,Spot,6,Image 1,8,Tracked,1000006703,7784,
513.884,,Spot,6,Image 1,9,,1000006705,7785,
366.891,,Spot,6,Image 1,9,,1000000003,7786,
281.154,,Spot,6,Image 1,9,Untracked,1000000010,7787,
135.366,,Spot,6,Image 1,9,Untracked,1000000012,7788,
90.3701,,Spot,6,Image 1,9,Untracked,1000000011,7789,
43.8736,,Spot,6,Image 1,9,Tracked,1000000016,7790,
480.379,,Spot,6,Image 1,9,Untracked,1000000018,7791,
445.432,,Spot,6,Image 1,9,Tracked,1000000021,7792,
421.705,,Spot,6,Image 1,9,Tracked,1000000022,7793,
250.855,,Spot,6,Image 1,9,Tracked,1000000133,7794,
235.3,,Spot,6,Image 1,9,Tracked,1000000023,7795,
206.992,,Spot,6,Image 1,9,Tracked,1000000139,7796,
706.739,,Spot,6,Image 1,9,Untracked,1000000024,7797,
182.382,,Spot,6,Image 1,9,Untracked,1000000026,7798,
476.158,,Spot,6,Image 1,9,Untracked,1000007302,7799,
295.024,,Spot,6,Image 1,9,Untracked,1000000028,7800,
434.214,,Spot,6,Image 1,9,Untracked,1000006716,7801,
359.557,,Spot,6,Image 1,9,Untracked,1000000027,7802,
269.654,,Spot,6,Image 1,9,Untracked,1000000031,7803,
153.485,,Spot,6,Image 1,9,Tracked,1000000041,7804,
88.8371,,Spot,6,Image 1,9,Untracked,1000000042,7805,
164.623,,Spot,6,Image 1,9,Tracked,1000006858,7806,
191.24,,Spot,6,Image 1,9,Tracked,1000000045,7807,
145.027,,Spot,6,Image 1,9,Tracked,1000000046,7808,
77.1776,,Spot,6,Image 1,9,Untracked,1000000044,7809,
331.602,,Spot,6,Image 1,9,Untracked,1000000048,7810,
231.202,,Spot,6,Image 1,9,Untracked,1000000047,7811,
235.515,,Spot,6,Image 1,9,Tracked,1000000051,7812,
461.209,,Spot,6,Image 1,9,Tracked,1000000052,7813,
169.008,,Spot,6,Image 1,9,Tracked,1000000054,7814,
257.615,,Spot,6,Image 1,9,Tracked,1000000053,7815,
204.599,,Spot,6,Image 1,9,Tracked,1000000178,7816,
117.416,,Spot,6,Image 1,9,Tracked,1000000179,7817,
205.727,,Spot,6,Image 1,9,Tracked,1000000216,7818,
128.608,,Spot,6,Image 1,9,Tracked,1000000056,7819,
288.996,,Spot,6,Image 1,9,Untracked,1000000061,7820,
592.378,,Spot,6,Image 1,9,Untracked,1000007325,7821,
132.585,,Spot,6,Image 1,9,Untracked,1000000063,7822,
525.36,,Spot,6,Image 1,9,,1000000073,7823,
26.1194,,Spot,6,Image 1,9,Untracked,1000007642,7824,
157.265,,Spot,6,Image 1,9,Tracked,1000000217,7825,
36.4811,,Spot,6,Image 1,9,Tracked,1000007486,7826,
89.5154,,Spot,6,Image 1,9,,1000000082,7827,
691.543,,Spot,6,Image 1,9,,1000006881,7828,
173.922,,Spot,6,Image 1,9,,1000000084,7829,
57.9921,,Spot,6,Image 1,9,,1000007337,7830,
127.224,,Spot,6,Image 1,9,Untracked,1000000088,7831,
124.638,,Spot,6,Image 1,9,Untracked,1000000089,7832,
238.294,,Spot,6,Image 1,9,Untracked,1000000092,7833,
274.78,,Spot,6,Image 1,9,Tracked,1000000102,7834,
289.327,,Spot,6,Image 1,9,Untracked,1000000096,7835,
35.7481,,Spot,6,Image 1,9,Tracked,1000000094,7836,
133.649,,Spot,6,Image 1,9,,1000007036,7837,
43.7719,,Spot,6,Image 1,9,Tracked,1000000105,7838,
120.926,,Spot,6,Image 1,9,Untracked,1000000013,7839,
78.7811,,Spot,6,Image 1,9,Untracked,1000000014,7840,
350.539,,Spot,6,Image 1,9,Untracked,1000000106,7841,
458.904,,Spot,6,Image 1,9,Untracked,1000000112,7842,
259.667,,Spot,6,Image 1,9,Untracked,1000007189,7843,
299.863,,Spot,6,Image 1,9,Untracked,1000000111,7844,
122.092,,Spot,6,Image 1,9,Untracked,1000000108,7845,
367.691,,Spot,6,Image 1,9,Untracked,1000000107,7846,
333.406,,Spot,6,Image 1,9,Untracked,1000000114,7847,
271.669,,Spot,6,Image 1,9,Untracked,1000000115,7848,
88.4398,,Spot,6,Image 1,9,Tracked,1000000124,7849,
154.899,,Spot,6,Image 1,9,Untracked,1000000020,7850,
261.985,,Spot,6,Image 1,9,Tracked,1000000128,7851,
428.083,,Spot,6,Image 1,9,Tracked,1000000126,7852,
278.39,,Spot,6,Image 1,9,Tracked,1000000125,7853,
451.331,,Spot,6,Image 1,9,Untracked,1000000127,7854,
71.008,,Spot,6,Image 1,9,Tracked,1000000130,7855,
33.7617,,Spot,6,Image 1,9,Tracked,1000007856,7856,
106.523,,Spot,6,Image 1,9,Tracked,1000000131,7857,
76.0541,,Spot,6,Image 1,9,Tracked,1000000005,7858,
256.366,,Spot,6,Image 1,9,Tracked,1000000137,7859,
204.042,,Spot,6,Image 1,9,Tracked,1000000134,7860,
71.8397,,Spot,6,Image 1,9,Tracked,1000006777,7861,
327.511,,Spot,6,Image 1,9,Tracked,1000000135,7862,
108.064,,Spot,6,Image 1,9,Tracked,1000000140,7863,
71.4729,,Spot,6,Image 1,9,Tracked,1000007864,7864,
412.607,,Spot,6,Image 1,9,Untracked,1000000029,7865,
554.459,,Spot,6,Image 1,9,Untracked,1000000030,7866,
584.096,,Spot,6,Image 1,9,Untracked,1000000033,7867,
314.82,,Spot,6,Image 1,9,Untracked,1000007868,7868,
44.8142,,Spot,6,Image 1,9,Untracked,1000007005,7869,
547.612,,Spot,6,Image 1,9,Untracked,1000007169,7870,
222.087,,Spot,6,Image 1,9,Untracked,1000000037,7871,
608.538,,Spot,6,Image 1,9,Untracked,1000000034,7872,
246.413,,Spot,6,Image 1,9,Untracked,1000000152,7873,
440.646,,Spot,6,Image 1,9,Untracked,1000007066,7874,
73.9803,,Spot,6,Image 1,9,Untracked,1000007700,7875,
