
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1534.49,1488.81,4924.66,um,Spot,Position,7,Untracked,1000002879,15074,
1452.31,1049.59,4936.6,um,Spot,Position,7,Untracked,1000014720,15075,
1445.39,1068.13,4939.6,um,Spot,Position,7,Untracked,1000013190,15076,
1424.48,1057.55,4947.62,um,Spot,Position,7,Untracked,1000014721,15077,
1502.09,1094.54,4956.09,um,Spot,Position,7,Untracked,1000015078,15078,
1488.75,1072.92,4964.87,um,Spot,Position,7,Untracked,1000003409,15079,
1473.39,1075.07,4964.36,um,Spot,Position,7,Untracked,1000002991,15080,
1498.06,1139.9,4935.34,um,Spot,Position,7,Untracked,1000003094,15081,
1454.84,1214.05,4938.52,um,Spot,Position,7,Untracked,1000003114,15082,
1466.02,1228.35,4940.5,um,Spot,Position,7,Untracked,1000014667,15083,
1445.05,1121.4,4950.21,um,Spot,Position,7,Untracked,1000003101,15084,
1482.61,1183.59,4955.7,um,Spot,Position,7,Untracked,1000003103,15085,
1445.45,1195.39,4956.48,um,Spot,Position,7,Untracked,1000003113,15086,
1470.93,1210.32,4955.23,um,Spot,Position,7,Untracked,1000003099,15087,
1426.96,1230.08,4958.21,um,Spot,Position,7,Untracked,1000015088,15088,
1518.52,1197.92,4955.86,um,Spot,Position,7,Untracked,1000014735,15089,
1486.4,1230.77,4957.48,um,Spot,Position,7,Untracked,1000014736,15090,
1458.45,1138.04,4958.36,um,Spot,Position,7,Untracked,1000003106,15091,
1437.76,1230.3,4961.36,um,Spot,Position,7,Untracked,1000003110,15092,
1457.41,1204.54,4961.3,um,Spot,Position,7,Untracked,1000003518,15093,
1426.07,1201.07,4965.93,um,Spot,Position,7,Untracked,1000015094,15094,
1443.09,1162.63,4965.37,um,Spot,Position,7,Untracked,1000013596,15095,
1458,1182.67,4966.9,um,Spot,Position,7,Untracked,1000003517,15096,
1591.04,1210.51,4937.37,um,Spot,Position,7,Untracked,1000003115,15097,
1600.53,1180.06,4940.97,um,Spot,Position,7,Untracked,1000003129,15098,
1534.72,1227.69,4951.07,um,Spot,Position,7,Untracked,1000003127,15099,
1610.4,1204.13,4957.8,um,Spot,Position,7,Untracked,1000014746,15100,
1660.5,1186.05,4943.25,um,Spot,Position,7,Untracked,1000003155,15101,
1431.9,1334.96,4943.23,um,Spot,Position,7,Untracked,1000015102,15102,
1441.67,1274.66,4943.3,um,Spot,Position,7,Untracked,1000013222,15103,
1439.89,1281.75,4944.78,um,Spot,Position,7,Untracked,1000014692,15104,
1457.51,1237.25,4945.13,um,Spot,Position,7,Untracked,1000003098,15105,
1426.46,1256.39,4948.35,um,Spot,Position,7,Untracked,1000014751,15106,
1485.89,1259.93,4948.85,um,Spot,Position,7,Untracked,1000003198,15107,
1475.01,1316.98,4954.39,um,Spot,Position,7,Untracked,1000003202,15108,
1425.22,1267.78,4957.37,um,Spot,Position,7,Untracked,1000015109,15109,
1441.32,1309.8,4958.36,um,Spot,Position,7,Untracked,1000013269,15110,
1434.24,1264.9,4968.06,um,Spot,Position,7,Untracked,1000014369,15111,
1447.79,1302.53,4968.6,um,Spot,Position,7,Untracked,1000014753,15112,
1544.93,1354.93,4951.85,um,Spot,Position,7,Untracked,1000003231,15113,
1630.06,1360.42,4958.62,um,Spot,Position,7,Untracked,1000003235,15114,
1615.39,1252.88,4960.44,um,Spot,Position,7,Untracked,1000003239,15115,
1543,1252.95,4965.2,um,Spot,Position,7,Untracked,1000003648,15116,
1462.3,1434.91,4941.64,um,Spot,Position,7,Untracked,1000014703,15117,
1483.95,1463.23,4946.77,um,Spot,Position,7,Untracked,1000003289,15118,
1436.04,1388.67,4950.83,um,Spot,Position,7,Untracked,1000013234,15119,
1475.27,1443.08,4949.16,um,Spot,Position,7,Untracked,1000003288,15120,
1456.5,1392.25,4951.56,um,Spot,Position,7,Untracked,1000013624,15121,
1517.67,1441.63,4951.77,um,Spot,Position,7,Untracked,1000003313,15122,
1491.94,1449.06,4953.12,um,Spot,Position,7,Untracked,1000003292,15123,
1445.52,1431.99,4958.3,um,Spot,Position,7,Untracked,1000015124,15124,
1566.26,1401.44,4939.37,um,Spot,Position,7,Untracked,1000002908,15125,
1522.52,1368.16,4943.36,um,Spot,Position,7,Untracked,1000015126,15126,
1563.28,1415.69,4949.95,um,Spot,Position,7,Untracked,1000003307,15127,
1548.48,1412.9,4952.82,um,Spot,Position,7,Untracked,1000013630,15128,
1546.83,1368.36,4953.37,um,Spot,Position,7,Untracked,1000003309,15129,
1561.64,1465.75,4961.91,um,Spot,Position,7,Untracked,1000013668,15130,
1560.39,1436.71,4966.71,um,Spot,Position,7,Untracked,1000003739,15131,
1465.79,1548.87,4944.05,um,Spot,Position,7,Untracked,1000015132,15132,
1467.38,1485.01,4954.29,um,Spot,Position,7,Untracked,1000015133,15133,
1465.45,1544.53,4962.46,um,Spot,Position,7,Untracked,1000003348,15134,
1451.52,1553,4962.08,um,Spot,Position,7,Untracked,1000003353,15135,
1452.16,1489.15,4962.69,um,Spot,Position,7,Untracked,1000014004,15136,
1425.17,1079.15,4968.42,um,Spot,Position,7,Untracked,1000014726,15137,
1430.95,1108.26,4968.29,um,Spot,Position,7,Untracked,1000014727,15138,
1451.55,1087.05,4970.12,um,Spot,Position,7,Untracked,1000003415,15139,
1442.88,1099.99,4987.69,um,Spot,Position,7,Untracked,1000013261,15140,
1637.7,1109.33,4973.92,um,Spot,Position,7,Untracked,1000013262,15141,
1467.86,1123.88,4970.85,um,Spot,Position,7,Untracked,1000014021,15142,
1455.72,1218.54,4975.86,um,Spot,Position,7,Untracked,1000003509,15143,
1515.35,1180.84,4975.11,um,Spot,Position,7,Untracked,1000003141,15144,
1510.07,1158.29,4984.62,um,Spot,Position,7,Untracked,1000014771,15145,
1454.12,1177.17,4987.52,um,Spot,Position,7,Untracked,1000015146,15146,
1498.57,1160.66,4990.8,um,Spot,Position,7,Untracked,1000003524,15147,
1502.28,1155.05,4996.23,um,Spot,Position,7,Untracked,1000013676,15148,
1601.83,1180.95,4977.58,um,Spot,Position,7,Untracked,1000003530,15149,
1477.03,1288.33,4974.39,um,Spot,Position,7,Untracked,1000013653,15150,
1442.89,1337.97,4975.85,um,Spot,Position,7,Untracked,1000013270,15151,
1459.05,1254.36,4977.11,um,Spot,Position,7,Untracked,1000003627,15152,
1467.43,1259.57,4977.79,um,Spot,Position,7,Untracked,1000014754,15153,
1447.3,1275.27,4981.38,um,Spot,Position,7,Untracked,1000003630,15154,
1488.99,1301.19,4981.62,um,Spot,Position,7,Untracked,1000003628,15155,
1451.46,1309.36,4984.79,um,Spot,Position,7,Untracked,1000003632,15156,
1633.76,1302.72,4968.09,um,Spot,Position,7,Untracked,1000003652,15157,
1585.82,1254.32,4991.73,um,Spot,Position,7,Untracked,1000004120,15158,
1611.45,1269.09,4991.45,um,Spot,Position,7,Untracked,1000003666,15159,
1510.17,1400.55,4981.39,um,Spot,Position,7,Untracked,1000003728,15160,
1471.2,1463.48,4995.5,um,Spot,Position,7,Untracked,1000014783,15161,
1497.49,1450.17,4996.04,um,Spot,Position,7,Untracked,1000003736,15162,
1536.3,1421.05,4973,um,Spot,Position,7,Untracked,1000015163,15163,
1569.21,1365.98,4981.98,um,Spot,Position,7,Untracked,1000003669,15164,
1568.87,1463.82,4990.59,um,Spot,Position,7,Untracked,1000003756,15165,
1574.93,1364.84,4991.48,um,Spot,Position,7,Untracked,1000003677,15166,
1522.11,1475.39,4995.12,um,Spot,Position,7,Untracked,1000003751,15167,
1432.07,1580.93,4985.65,um,Spot,Position,7,Untracked,1000014048,15168,
1437.24,1526.69,4993.65,um,Spot,Position,7,Untracked,1000014789,15169,
1438.12,1510.97,5000.94,um,Spot,Position,7,Untracked,1000013296,15170,
1522.85,1181.94,4998.06,um,Spot,Position,7,Untracked,1000014774,15171,
1427.68,1219.93,5010.37,um,Spot,Position,7,Untracked,1000014775,15172,
1579.08,1184.31,5001.24,um,Spot,Position,7,Untracked,1000015173,15173,
1534.5,1216.22,5010.52,um,Spot,Position,7,Untracked,1000004039,15174,
1460.61,1343.66,5002.51,um,Spot,Position,7,Untracked,1000014430,15175,
1435.97,1295.04,5008.76,um,Spot,Position,7,Untracked,1000014778,15176,
1428.55,1270.87,5015.43,um,Spot,Position,7,Untracked,1000014795,15177,
1430.4,1347.17,5024.49,um,Spot,Position,7,Untracked,1000013301,15178,
1475.57,1398.32,5013.34,um,Spot,Position,7,Untracked,1000015179,15179,
1426.46,1370.8,5022.93,um,Spot,Position,7,Untracked,1000015180,15180,
1438.58,1360.24,5028.62,um,Spot,Position,7,Untracked,1000014797,15181,
1535.05,1409.09,5004.08,um,Spot,Position,7,Untracked,1000015182,15182,
1427.79,1580.01,5028.8,um,Spot,Position,7,Untracked,1000015183,15183,
1429.89,1646.55,5023.06,um,Spot,Position,7,Untracked,1000015184,15184,
1461.8,1064.25,5037.71,um,Spot,Position,7,Untracked,1000004335,15185,
1437.4,1231.48,5037.58,um,Spot,Position,7,Untracked,1000014793,15186,
1435.66,1226.01,5042.45,um,Spot,Position,7,Untracked,1000013300,15187,
1449.61,1181.07,5042.13,um,Spot,Position,7,Untracked,1000015188,15188,
1440.46,1313.21,5037.84,um,Spot,Position,7,Untracked,1000014796,15189,
1581.53,1284.65,5038.98,um,Spot,Position,7,Untracked,1000014800,15190,
1472.48,1365.94,5044.49,um,Spot,Position,7,Untracked,1000014060,15191,
1538.05,1077.85,4984.05,um,Spot,Position,7,Untracked,1000014768,15192,
1566,1488.39,4893.61,um,Spot,Position,8,Tracked,1000011851,15582,
1560.84,1515.75,4917.9,um,Spot,Position,8,Tracked,1000011864,15583,
1607.11,1510.72,4960.23,um,Spot,Position,8,Tracked,1000011872,15584,
1587.22,1497.31,4939.58,um,Spot,Position,8,Tracked,1000011884,15585,
1600.81,1470.95,4891.32,um,Spot,Position,8,Tracked,1000011904,15586,
1613.32,1472.1,4921.98,um,Spot,Position,8,Tracked,1000011917,15587,
1610.34,1469.34,4957.37,um,Spot,Position,8,Tracked,1000011930,15588,
1608.74,1421.26,4940.95,um,Spot,Position,8,Tracked,1000011939,15589,
1614.33,1382.22,4943.86,um,Spot,Position,8,Tracked,1000011953,15590,
1591.58,1423.18,4943.92,um,Spot,Position,8,Tracked,1000011967,15591,
1639.95,1454.96,4888.81,um,Spot,Position,8,Tracked,1000011981,15592,
1631.34,1481.14,4903.14,um,Spot,Position,8,Tracked,1000011994,15593,
1593.18,1479.31,4907.92,um,Spot,Position,8,Tracked,1000012007,15594,
1607.9,1440.36,4882.55,um,Spot,Position,8,Tracked,1000012020,15595,
1623.48,1488.64,4978.51,um,Spot,Position,8,Tracked,1000012031,15596,
1565.46,1461.48,4946.07,um,Spot,Position,8,Tracked,1000012044,15597,
1725.82,1520,4916.4,um,Spot,Position,8,Tracked,1000012060,15598,
1685.21,1396.39,4900.88,um,Spot,Position,8,Tracked,1000012077,15599,
1748.84,1379.59,4902.84,um,Spot,Position,8,Tracked,1000012093,15600,
1736.83,1358.96,4869.85,um,Spot,Position,8,Tracked,1000012107,15601,
1799.31,1389.43,4860.94,um,Spot,Position,8,Tracked,1000012121,15602,
1843.07,1365.88,4858.04,um,Spot,Position,8,Tracked,1000012135,15603,
1848.33,1333.38,4894.4,um,Spot,Position,8,Tracked,1000012149,15604,
1762.46,1319.66,4871.63,um,Spot,Position,8,Tracked,1000012163,15605,
1826.43,1255.32,4851.18,um,Spot,Position,8,Tracked,1000012177,15606,
1729.88,1285.17,4868.96,um,Spot,Position,8,Tracked,1000012191,15607,
1696.15,1315.33,4898.84,um,Spot,Position,8,Tracked,1000012205,15608,
1683.93,1340.88,4907.82,um,Spot,Position,8,Tracked,1000012219,15609,
1657.11,1400.38,4939.78,um,Spot,Position,8,Tracked,1000012234,15610,
1652.31,1358.08,4890.33,um,Spot,Position,8,Tracked,1000012247,15611,
1650.24,1365.33,4908.21,um,Spot,Position,8,Tracked,1000012261,15612,
1720.32,1255.95,4859.2,um,Spot,Position,8,Tracked,1000012275,15613,
1719.15,1267.52,4879.06,um,Spot,Position,8,Tracked,1000012289,15614,
1765.65,1224.18,4858.02,um,Spot,Position,8,Tracked,1000012303,15615,
1816.46,1210.63,4868.6,um,Spot,Position,8,Tracked,1000012317,15616,
1740.22,1208.08,4912.09,um,Spot,Position,8,Tracked,1000012331,15617,
1701.8,1231.27,4863.75,um,Spot,Position,8,Tracked,1000012345,15618,
1686.35,1232.39,4896,um,Spot,Position,8,Tracked,1000012359,15619,
1699.7,1206.92,4857.56,um,Spot,Position,8,Tracked,1000012373,15620,
1753.76,1156.46,4918.26,um,Spot,Position,8,Tracked,1000012387,15621,
1738.69,1153.06,4885.75,um,Spot,Position,8,Tracked,1000012401,15622,
1757.35,1200.01,4848.28,um,Spot,Position,8,Tracked,1000012415,15623,
1800.6,1163.74,4862.81,um,Spot,Position,8,Tracked,1000012429,15624,
1769.13,1168.56,4849.02,um,Spot,Position,8,Tracked,1000012443,15625,
1783.07,1152.95,4844.03,um,Spot,Position,8,Tracked,1000012457,15626,
1778.77,1127.97,4845.8,um,Spot,Position,8,Tracked,1000012471,15627,
1848.85,1184.6,4860.42,um,Spot,Position,8,Tracked,1000012484,15628,
1832.22,1170.39,4894.43,um,Spot,Position,8,Tracked,1000012498,15629,
1904.91,1165.78,4841.2,um,Spot,Position,8,Tracked,1000012512,15630,
1820.05,1127.22,4837.68,um,Spot,Position,8,Tracked,1000012526,15631,
1840.01,1141.62,4848.23,um,Spot,Position,8,Tracked,1000012540,15632,
1831.87,1152.01,4842.37,um,Spot,Position,8,Tracked,1000012554,15633,
1872.71,1117.74,4869.88,um,Spot,Position,8,Tracked,1000012568,15634,
1834.11,1088.99,4841.96,um,Spot,Position,8,Tracked,1000012582,15635,
1853.19,1073.67,4846.48,um,Spot,Position,8,Tracked,1000012595,15636,
1912.2,1130.29,4859.78,um,Spot,Position,8,Tracked,1000012609,15637,
1892.61,1144.71,4837.64,um,Spot,Position,8,Tracked,1000012623,15638,
1913.03,1058.29,4838.88,um,Spot,Position,8,Tracked,1000012637,15639,
1960.84,1080.05,4834.58,um,Spot,Position,8,Tracked,,15640,
1701.79,1132.17,4858.1,um,Spot,Position,8,Tracked,1000012657,15641,
1742.77,1131.68,4847.92,um,Spot,Position,8,Tracked,1000012671,15642,
1759.7,1110.44,4854.42,um,Spot,Position,8,Tracked,1000012685,15643,
1709.73,1145.83,4877.48,um,Spot,Position,8,Tracked,1000012699,15644,
1701.04,1162.65,4852.8,um,Spot,Position,8,Tracked,1000012713,15645,
1710.73,1158.83,4868.61,um,Spot,Position,8,Tracked,1000012727,15646,
1687.53,1158.55,4894.64,um,Spot,Position,8,Tracked,1000012748,15647,
1681.3,1149.73,4888.97,um,Spot,Position,8,Tracked,1000012762,15648,
1656.24,1155.91,4888.54,um,Spot,Position,8,Tracked,1000012776,15649,
1686.97,1131.17,4862.85,um,Spot,Position,8,Tracked,1000012790,15650,
1675.57,1147.72,4891.22,um,Spot,Position,8,Tracked,1000012804,15651,
1702.77,1114.91,4860.14,um,Spot,Position,8,Tracked,1000012818,15652,
1678.9,1115.95,4878.62,um,Spot,Position,8,Tracked,1000012832,15653,
1743.23,1061.07,4853.3,um,Spot,Position,8,Tracked,1000012846,15654,
1770.19,1103.95,4857.62,um,Spot,Position,8,Tracked,1000012864,15655,
1728.85,1085.87,4863.96,um,Spot,Position,8,Tracked,1000012878,15656,
1718.48,1199.93,4899.55,um,Spot,Position,8,Tracked,1000012962,15657,
1696.24,1193.32,4856.53,um,Spot,Position,8,Tracked,1000012976,15658,
1703.24,1097.06,4885.86,um,Spot,Position,8,Tracked,1000012990,15659,
1693.54,1097.1,4922.42,um,Spot,Position,8,Tracked,1000013768,15660,
1674.88,1099.25,4868.26,um,Spot,Position,8,Tracked,1000013016,15661,
1664.03,1093.94,4883.91,um,Spot,Position,8,Tracked,1000013392,15662,
1704.91,1105.33,4893.69,um,Spot,Position,8,Tracked,1000013771,15663,
1662.06,1056.6,4862.92,um,Spot,Position,8,Untracked,1000001244,15271,
1656.21,1059.03,4863.78,um,Spot,Position,8,Untracked,1000014887,15272,
1642,1175.74,4866.46,um,Spot,Position,8,Untracked,1000001386,15273,
1635.46,1234.21,4868.52,um,Spot,Position,8,Untracked,1000001398,15274,
1682.9,1189.45,4858.29,um,Spot,Position,8,Untracked,1000015275,15275,
1682.26,1216.71,4858.88,um,Spot,Position,8,Untracked,1000001416,15276,
1659.49,1183.19,4861.71,um,Spot,Position,8,Untracked,1000013029,15277,
1656.93,1197.88,4865.94,um,Spot,Position,8,Untracked,1000013408,15278,
1482.34,1062.51,4887.93,um,Spot,Position,8,Untracked,1000002147,15279,
1429.22,1109.8,4890.68,um,Spot,Position,8,Untracked,1000013041,15280,
1431.6,1102.49,4891.88,um,Spot,Position,8,Untracked,1000014896,15281,
1466.1,1084.12,4891.79,um,Spot,Position,8,Untracked,1000014533,15282,
1449.66,1091.55,4894.12,um,Spot,Position,8,Untracked,1000002154,15283,
1477.76,1097.35,4891.51,um,Spot,Position,8,Untracked,1000002151,15284,
1506.24,1081.83,4891.08,um,Spot,Position,8,Untracked,1000013791,15285,
1499.15,1069.81,4894.13,um,Spot,Position,8,Untracked,1000002159,15286,
1464.1,1049.42,4897.19,um,Spot,Position,8,Untracked,1000002593,15287,
1475.75,1060.54,4896.53,um,Spot,Position,8,Untracked,1000014549,15288,
1489.07,1074.1,4898.07,um,Spot,Position,8,Untracked,1000014900,15289,
1465.11,1101.17,4899.71,um,Spot,Position,8,Untracked,1000002160,15290,
1506.06,1106.54,4900.17,um,Spot,Position,8,Untracked,1000002164,15291,
1475.03,1049.23,4905.06,um,Spot,Position,8,Untracked,1000002586,15292,
1606.14,1100.9,4878.5,um,Spot,Position,8,Untracked,1000002170,15293,
1602.15,1111.67,4881.34,um,Spot,Position,8,Untracked,1000013053,15294,
1594.6,1116.7,4891.32,um,Spot,Position,8,Untracked,1000002273,15295,
1625.6,1108.55,4890.54,um,Spot,Position,8,Untracked,1000013057,15296,
1582.45,1081.68,4894.42,um,Spot,Position,8,Untracked,1000002185,15297,
1573.99,1092.54,4896.03,um,Spot,Position,8,Untracked,1000013059,15298,
1623.44,1068.28,4894.91,um,Spot,Position,8,Untracked,1000002188,15299,
1655.92,1049.37,4864.62,um,Spot,Position,8,Untracked,1000001240,15300,
1660.65,1106.12,4880.26,um,Spot,Position,8,Untracked,1000002199,15301,
1431.93,1121.27,4893.02,um,Spot,Position,8,Untracked,1000013127,15302,
1460.07,1160.51,4893.77,um,Spot,Position,8,Untracked,1000002249,15303,
1491.14,1118.28,4892.75,um,Spot,Position,8,Untracked,1000002152,15304,
1478.97,1120.71,4894.85,um,Spot,Position,8,Untracked,1000002157,15305,
1432.62,1231.97,4898.91,um,Spot,Position,8,Untracked,1000014568,15306,
1486.36,1133.55,4896.52,um,Spot,Position,8,Untracked,1000002253,15307,
1496.54,1148.34,4896.31,um,Spot,Position,8,Untracked,1000002254,15308,
1452.97,1152.79,4900.52,um,Spot,Position,8,Untracked,1000002256,15309,
1475.24,1148.12,4901.26,um,Spot,Position,8,Untracked,1000002257,15310,
1428.44,1144.3,4904.43,um,Spot,Position,8,Untracked,1000015311,15311,
1429.41,1203.6,4905.64,um,Spot,Position,8,Untracked,1000014974,15312,
1507.33,1163.89,4903.74,um,Spot,Position,8,Untracked,1000002251,15313,
1469.35,1137.24,4907.24,um,Spot,Position,8,Untracked,1000002695,15314,
1492.47,1191.54,4905.96,um,Spot,Position,8,Untracked,1000002691,15315,
1436.45,1208.22,4910.79,um,Spot,Position,8,Untracked,1000014261,15316,
1614,1131.45,4871.87,um,Spot,Position,8,Untracked,1000001393,15317,
1620.5,1138.36,4873.07,um,Spot,Position,8,Untracked,1000001389,15318,
1604.96,1225.4,4874.62,um,Spot,Position,8,Untracked,1000001397,15319,
1636.28,1138.88,4874.53,um,Spot,Position,8,Untracked,1000001390,15320,
1625.94,1171.94,4874.24,um,Spot,Position,8,Untracked,1000002260,15321,
1599.54,1218.09,4876.46,um,Spot,Position,8,Untracked,1000001401,15322,
1604.49,1164.1,4877.15,um,Spot,Position,8,Untracked,1000002259,15323,
1593.9,1179.3,4879.55,um,Spot,Position,8,Untracked,1000002265,15324,
1577.24,1218.99,4881.67,um,Spot,Position,8,Untracked,1000013077,15325,
1627.53,1126.29,4886.25,um,Spot,Position,8,Untracked,1000002269,15326,
1625.25,1230.21,4888.24,um,Spot,Position,8,Untracked,1000014937,15327,
1576.57,1197.19,4891.69,um,Spot,Position,8,Untracked,1000002274,15328,
1563.47,1228.12,4896.73,um,Spot,Position,8,Untracked,1000002283,15329,
1582.21,1157.8,4897.38,um,Spot,Position,8,Untracked,1000013837,15330,
1605.74,1122.44,4895.94,um,Spot,Position,8,Untracked,1000002190,15331,
1588.78,1131.54,4898.22,um,Spot,Position,8,Untracked,1000002284,15332,
1610.9,1145.41,4899.63,um,Spot,Position,8,Untracked,1000002286,15333,
1604.69,1172.23,4900.31,um,Spot,Position,8,Untracked,1000002288,15334,
1630.92,1178.73,4897.98,um,Spot,Position,8,Untracked,1000002278,15335,
1523.84,1225.81,4904.85,um,Spot,Position,8,Untracked,1000002291,15336,
1573.96,1235.04,4903.01,um,Spot,Position,8,Untracked,1000002280,15337,
1649.47,1207.85,4874.32,um,Spot,Position,8,Untracked,1000001428,15338,
1694.33,1183.74,4879.61,um,Spot,Position,8,Untracked,1000015339,15339,
1439.52,1279.63,4911.71,um,Spot,Position,8,Untracked,1000014300,15340,
1438.34,1285.91,4911.88,um,Spot,Position,8,Untracked,1000014613,15341,
1428,1343.16,4913.04,um,Spot,Position,8,Untracked,1000015025,15342,
1612.49,1279.9,4878.17,um,Spot,Position,8,Untracked,1000001601,15343,
1614.22,1244.22,4879.06,um,Spot,Position,8,Untracked,1000002262,15344,
1580.49,1286.28,4887.72,um,Spot,Position,8,Untracked,1000002373,15345,
1642.47,1250.6,4887.17,um,Spot,Position,8,Untracked,1000002387,15346,
1631.89,1321.47,4888.53,um,Spot,Position,8,Untracked,1000014228,15347,
1596.44,1273.03,4892.89,um,Spot,Position,8,Untracked,1000002371,15348,
1631.88,1292.87,4890.64,um,Spot,Position,8,Untracked,1000002374,15349,
1617.05,1311.97,4897.27,um,Spot,Position,8,Untracked,1000002378,15350,
1566.28,1351,4901.05,um,Spot,Position,8,Untracked,1000002381,15351,
1551.76,1357.41,4902.15,um,Spot,Position,8,Untracked,1000002384,15352,
1661.7,1328.99,4885.33,um,Spot,Position,8,Untracked,1000002386,15353,
1582.03,1369.95,4888.95,um,Spot,Position,8,Untracked,1000002453,15354,
1573.45,1373.05,4892.46,um,Spot,Position,8,Untracked,1000014238,15355,
1553.65,1383.28,4899.73,um,Spot,Position,8,Untracked,1000002888,15356,
1430.11,1084.2,4909.76,um,Spot,Position,8,Untracked,1000014548,15357,
1444.68,1075.69,4910.24,um,Spot,Position,8,Untracked,1000014246,15358,
1517.49,1089.16,4907.29,um,Spot,Position,8,Untracked,1000002587,15359,
1465.62,1104.94,4911.19,um,Spot,Position,8,Untracked,1000002590,15360,
1495.92,1050.04,4909.83,um,Spot,Position,8,Untracked,1000002588,15361,
1451.74,1049.48,4913.8,um,Spot,Position,8,Untracked,1000002592,15362,
1459.05,1050.83,4918.5,um,Spot,Position,8,Untracked,1000002980,15363,
1428.95,1113.22,4922.28,um,Spot,Position,8,Untracked,1000014969,15364,
1486.43,1113.72,4918.41,um,Spot,Position,8,Untracked,1000002597,15365,
1429.01,1099.13,4924.22,um,Spot,Position,8,Untracked,1000014971,15366,
1502.96,1108.88,4920.37,um,Spot,Position,8,Untracked,1000002609,15367,
1483.23,1086.91,4922.1,um,Spot,Position,8,Untracked,1000013872,15368,
1443.64,1089.27,4932.36,um,Spot,Position,8,Untracked,1000014972,15369,
1458.62,1064.92,4933.57,um,Spot,Position,8,Untracked,1000013956,15370,
1454.6,1055.65,4936.91,um,Spot,Position,8,Untracked,1000014720,15371,
1447.93,1073.15,4939.04,um,Spot,Position,8,Untracked,1000013190,15372,
1519.86,1135.47,4904.85,um,Spot,Position,8,Untracked,1000002255,15373,
1442.81,1160.24,4910,um,Spot,Position,8,Untracked,1000013120,15374,
1474.44,1180.38,4908.39,um,Spot,Position,8,Untracked,1000013881,15375,
1515.73,1123.35,4907.62,um,Spot,Position,8,Untracked,1000014982,15376,
1438.5,1134.61,4912.12,um,Spot,Position,8,Untracked,1000013512,15377,
1463.8,1122.05,4912.43,um,Spot,Position,8,Untracked,1000013111,15378,
1452.85,1199.82,4914.9,um,Spot,Position,8,Untracked,1000002704,15379,
1460.99,1208.2,4916.21,um,Spot,Position,8,Untracked,1000003097,15380,
1445.47,1226.35,4919.96,um,Spot,Position,8,Untracked,1000014197,15381,
1486.66,1207.42,4919.3,um,Spot,Position,8,Untracked,1000002699,15382,
1457.96,1118.65,4920.65,um,Spot,Position,8,Untracked,1000014992,15383,
1467.26,1178,4921.69,um,Spot,Position,8,Untracked,1000002710,15384,
1434.63,1210.4,4926.6,um,Spot,Position,8,Untracked,1000014997,15385,
1494.97,1226.67,4922.35,um,Spot,Position,8,Untracked,1000002708,15386,
1443.62,1166.44,4925.71,um,Spot,Position,8,Untracked,1000013133,15387,
1437.73,1129.71,4930.47,um,Spot,Position,8,Untracked,1000013963,15388,
1519.82,1148.61,4924.82,um,Spot,Position,8,Untracked,1000002701,15389,
1473.76,1193.27,4928.98,um,Spot,Position,8,Untracked,1000013513,15390,
1454.09,1148.41,4930.76,um,Spot,Position,8,Untracked,1000013130,15391,
1455.91,1164.72,4930.54,um,Spot,Position,8,Untracked,1000002713,15392,
1466.9,1132.27,4932.5,um,Spot,Position,8,Untracked,1000003093,15393,
1441.61,1233.13,4936.16,um,Spot,Position,8,Untracked,1000014733,15394,
1496.99,1138.06,4932.44,um,Spot,Position,8,Untracked,1000003094,15395,
1455.49,1212.1,4936.92,um,Spot,Position,8,Untracked,1000003114,15396,
1465.25,1227.43,4938.06,um,Spot,Position,8,Untracked,1000014667,15397,
1577.41,1215.08,4903.94,um,Spot,Position,8,Untracked,1000002290,15398,
1601.4,1222.65,4901.7,um,Spot,Position,8,Untracked,1000002279,15399,
1537.32,1188.1,4907.1,um,Spot,Position,8,Untracked,1000013516,15400,
1572.02,1209.24,4908.41,um,Spot,Position,8,Untracked,1000002720,15401,
1564.66,1185.24,4913.87,um,Spot,Position,8,Untracked,1000002721,15402,
1617.13,1204.83,4914.03,um,Spot,Position,8,Untracked,1000002728,15403,
1524.63,1219.46,4919.84,um,Spot,Position,8,Untracked,1000015014,15404,
1620.85,1218.84,4921.48,um,Spot,Position,8,Untracked,1000002736,15405,
1622.46,1232.73,4921.4,um,Spot,Position,8,Untracked,1000002729,15406,
1585.33,1127.02,4924.05,um,Spot,Position,8,Untracked,1000002734,15407,
1646.33,1188.61,4929.14,um,Spot,Position,8,Untracked,1000002765,15408,
1757.57,1132.42,4902.25,um,Spot,Position,8,Untracked,1000002750,15409,
1654.11,1181.47,4928.06,um,Spot,Position,8,Untracked,1000013908,15410,
1476.24,1242.95,4910.01,um,Spot,Position,8,Untracked,1000002707,15411,
1434.56,1329.06,4915.69,um,Spot,Position,8,Untracked,1000015412,15412,
1513.28,1241.94,4912.01,um,Spot,Position,8,Untracked,1000015413,15413,
1470.11,1271.35,4914.52,um,Spot,Position,8,Untracked,1000014614,15414,
1441.21,1338.76,4918.44,um,Spot,Position,8,Untracked,1000014303,15415,
1460.76,1246.01,4916.71,um,Spot,Position,8,Untracked,1000013893,15416,
1442.47,1357.76,4919.62,um,Spot,Position,8,Untracked,1000013158,15417,
1473.07,1312.76,4919.98,um,Spot,Position,8,Untracked,1000002801,15418,
