
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
5.95795,um/h,Spot,11,Untrecked,1000000030,10357,
9.75536,um/h,Spot,11,Tracked,1000007110,10358,
4.4294,um/h,Spot,11,Tracked,1000000034,10359,
7.10288,um/h,Spot,11,Untrecked,1000000162,10360,
8.22632,um/h,Spot,11,Tracked,1000007112,10361,
8.98404,um/h,Spot,11,Tracked,1000008649,10362,
5.50884,um/h,Spot,11,Untrecked,1000000037,10363,
2.82509,um/h,Spot,11,Untrecked,1000000038,10364,
12.0636,um/h,Spot,11,Untrecked,1000008656,10365,
11.7021,um/h,Spot,11,Untrecked,1000000036,10366,
4.17134,um/h,Spot,11,Untrecked,1000000168,10367,
3.19946,um/h,Spot,11,Untrecked,1000010029,10368,
7.52109,um/h,Spot,11,Tracked,1000000045,10369,
4.27247,um/h,Spot,11,Tracked,1000000049,10370,
2.06348,um/h,Spot,11,Tracked,1000000048,10371,
4.6544,um/h,Spot,11,Tracked,1000007122,10372,
5.18482,um/h,Spot,11,Tracked,1000000051,10373,
3.47393,um/h,Spot,11,Tracked,1000000046,10374,
10.3987,um/h,Spot,11,Tracked,1000000052,10375,
2.06194,um/h,Spot,11,Tracked,1000000054,10376,
4.32355,um/h,Spot,11,Tracked,1000000178,10377,
3.68398,um/h,Spot,11,Untrecked,1000000002,10378,
6.56184,um/h,Spot,11,,1000000061,10379,
2.65499,um/h,Spot,11,Tracked,1000000064,10380,
4.14827,um/h,Spot,11,Tracked,1000000057,10381,
3.97144,um/h,Spot,11,Untrecked,1000000063,10382,
6.32794,um/h,Spot,11,Tracked,1000009305,10383,
4.56937,um/h,Spot,11,Untrecked,1000007138,10384,
10.8607,um/h,Spot,11,Tracked,1000007827,10385,
3.96406,um/h,Spot,11,Untrecked,1000009303,10386,
13.6251,um/h,Spot,11,Untrecked,1000009662,10387,
5.76921,um/h,Spot,11,Untrecked,1000000062,10388,
3.69887,um/h,Spot,11,Tracked,1000000070,10389,
4.0579,um/h,Spot,11,Untrecked,1000007142,10390,
7.40508,um/h,Spot,11,Untrecked,1000000056,10391,
4.99891,um/h,Spot,11,Tracked,1000000081,10392,
3.0719,um/h,Spot,11,Tracked,1000000073,10393,
1.57095,um/h,Spot,11,,1000000078,10394,
4.14557,um/h,Spot,11,Untrecked,1000000065,10395,
2.29529,um/h,Spot,11,,1000007148,10396,
9.2837,um/h,Spot,11,Untrecked,1000000079,10397,
1.7288,um/h,Spot,11,Tracked,1000007151,10398,
6.1625,um/h,Spot,11,Tracked,1000000089,10399,
9.59808,um/h,Spot,11,Tracked,1000000088,10400,
7.77104,um/h,Spot,11,Tracked,1000000009,10401,
3.58297,um/h,Spot,11,Tracked,1000000008,10402,
6.46361,um/h,Spot,11,Tracked,1000000090,10403,
5.41999,um/h,Spot,11,Tracked,1000007159,10404,
4.90469,um/h,Spot,11,Tracked,1000007160,10405,
10.6753,um/h,Spot,11,Tracked,1000000092,10406,
2.95004,um/h,Spot,11,Tracked,1000000095,10407,
2.34248,um/h,Spot,11,Tracked,1000000094,10408,
3.67313,um/h,Spot,11,Tracked,1000007167,10409,
5.75049,um/h,Spot,11,Untrecked,1000000012,10410,
0.740055,um/h,Spot,11,Tracked,1000007172,10411,
1.42128,um/h,Spot,11,Tracked,1000007173,10412,
5.96153,um/h,Spot,11,Untrecked,1000000025,10413,
5.12966,um/h,Spot,11,Untrecked,1000000013,10414,
4.99237,um/h,Spot,11,Tracked,1000000026,10415,
1.91631,um/h,Spot,11,Tracked,1000007157,10416,
3.12074,um/h,Spot,11,Untrecked,1000000058,10417,
7.37869,um/h,Spot,11,Untrecked,1000000120,10418,
12.3293,um/h,Spot,11,,1000010081,10419,
2.82724,um/h,Spot,11,Untrecked,1000000019,10420,
6.5581,um/h,Spot,11,Untrecked,1000000016,10421,
2.38777,um/h,Spot,11,Untrecked,1000009346,10422,
4.1863,um/h,Spot,11,Tracked,1000007512,10423,
3.61251,um/h,Spot,11,Untrecked,1000000108,10424,
15.1632,um/h,Spot,11,,1000007515,10425,
6.79559,um/h,Spot,11,Untrecked,1000007175,10426,
2.33484,um/h,Spot,11,Tracked,1000007870,10427,
1.91911,um/h,Spot,11,Tracked,1000000105,10428,
6.68655,um/h,Spot,11,Untrecked,1000007529,10429,
4.29643,um/h,Spot,11,Untrecked,1000010095,10430,
11.9816,um/h,Spot,11,Tracked,1000009359,10431,
6.33779,um/h,Spot,11,Untrecked,1000007184,10432,
3.93933,um/h,Spot,11,,1000000113,10433,
10.2755,um/h,Spot,11,Untrecked,1000000111,10434,
5.18692,um/h,Spot,11,Tracked,1000007976,10435,
4.58745,um/h,Spot,11,Untrecked,1000009123,10436,
6.33999,um/h,Spot,11,,1000000127,10437,
5.28377,um/h,Spot,11,Untrecked,1000000130,10438,
6.23305,um/h,Spot,11,Untrecked,1000009018,10439,
15.7525,um/h,Spot,11,Untrecked,1000000128,10440,
3.07345,um/h,Spot,11,Untrecked,1000007894,10441,
8.79675,um/h,Spot,11,Untrecked,1000007204,10442,
10.8219,um/h,Spot,11,Untrecked,1000009726,10443,
11.0377,um/h,Spot,11,Untrecked,1000008003,10444,
7.19773,um/h,Spot,11,Untrecked,1000008178,10445,
5.0294,um/h,Spot,11,Untrecked,1000000140,10446,
5.54709,um/h,Spot,11,Untrecked,1000000145,10447,
2.92769,um/h,Spot,11,Untrecked,1000000136,10448,
1.30514,um/h,Spot,11,Untrecked,1000000143,10449,
4.39217,um/h,Spot,11,Untrecked,1000000137,10450,
4.61686,um/h,Spot,11,Untrecked,1000010451,10451,
5.55331,um/h,Spot,11,Untrecked,1000010205,10452,
2.76116,um/h,Spot,11,Untrecked,1000000148,10453,
2.03858,um/h,Spot,11,Untrecked,1000000146,10454,
3.82409,um/h,Spot,11,Untrecked,1000009749,10455,
14.0317,um/h,Spot,11,,1000007223,10456,
6.43097,um/h,Spot,11,Tracked,1000000166,10457,
5.44552,um/h,Spot,11,Untrecked,1000007230,10458,
5.29536,um/h,Spot,11,Untrecked,1000007924,10459,
4.43076,um/h,Spot,11,Untrecked,1000000170,10460,
15.7042,um/h,Spot,11,Untrecked,1000009760,10461,
4.23356,um/h,Spot,11,Untrecked,1000007233,10462,
6.05867,um/h,Spot,11,Untrecked,1000008663,10463,
3.45489,um/h,Spot,11,Untrecked,1000009762,10464,
6.43749,um/h,Spot,11,Untrecked,1000007235,10465,
4.05496,um/h,Spot,11,Untrecked,1000009768,10466,
6.32964,um/h,Spot,11,Untrecked,1000008666,10467,
3.14509,um/h,Spot,11,Untrecked,1000010130,10468,
4.73927,um/h,Spot,11,Untrecked,1000010469,10469,
3.94767,um/h,Spot,11,Untrecked,1000007331,10470,
5.90444,um/h,Spot,11,Untrecked,1000009497,10471,
2.76393,um/h,Spot,11,Untrecked,1000009771,10472,
2.32376,um/h,Spot,11,Tracked,1000000053,10473,
8.05678,um/h,Spot,11,Tracked,1000007237,10474,
5.37768,um/h,Spot,11,Tracked,1000000183,10475,
2.46047,um/h,Spot,11,Tracked,1000000180,10476,
5.2456,um/h,Spot,11,Tracked,1000000182,10477,
2.77617,um/h,Spot,11,Tracked,1000000181,10478,
3.86664,um/h,Spot,11,Tracked,1000000199,10479,
6.32871,um/h,Spot,11,,1000007242,10480,
3.92373,um/h,Spot,11,Tracked,1000007268,10481,
3.11913,um/h,Spot,11,Tracked,1000007974,10482,
13.1308,um/h,Spot,11,,1000000074,10483,
4.41922,um/h,Spot,11,Untrecked,1000007152,10484,
1.74418,um/h,Spot,11,,1000000186,10485,
0.975868,um/h,Spot,11,Tracked,1000000189,10486,
5.24983,um/h,Spot,11,Tracked,1000008338,10487,
2.18883,um/h,Spot,11,Untrecked,1000000083,10488,
2.55257,um/h,Spot,11,Untrecked,1000000190,10489,
4.47679,um/h,Spot,11,Untrecked,1000000187,10490,
4.74725,um/h,Spot,11,Untrecked,1000007593,10491,
4.65596,um/h,Spot,11,Untrecked,1000000188,10492,
0.51935,um/h,Spot,11,Untrecked,1000000191,10493,
3.77448,um/h,Spot,11,,1000007255,10494,
3.42696,um/h,Spot,11,Tracked,1000007261,10495,
2.72163,um/h,Spot,11,Tracked,1000000196,10496,
7.24544,um/h,Spot,11,Untrecked,1000000195,10497,
6.57621,um/h,Spot,11,,1000009424,10498,
6.0444,um/h,Spot,11,Untrecked,1000007260,10499,
1.40198,um/h,Spot,11,Tracked,1000007282,10500,
3.50327,um/h,Spot,11,Untrecked,1000000197,10501,
15.6648,um/h,Spot,11,Untrecked,1000009801,10502,
8.33881,um/h,Spot,11,Untrecked,1000009429,10503,
6.74416,um/h,Spot,11,Tracked,1000000267,10504,
6.04732,um/h,Spot,11,Untrecked,1000007342,10505,
3.73065,um/h,Spot,11,,1000007263,10506,
5.48635,um/h,Spot,11,,1000008704,10507,
5.72386,um/h,Spot,11,Tracked,1000007168,10508,
4.54303,um/h,Spot,11,Tracked,1000008706,10509,
7.01789,um/h,Spot,11,Tracked,1000008356,10510,
7.2941,um/h,Spot,11,Tracked,1000007265,10511,
2.14736,um/h,Spot,11,Tracked,1000000204,10512,
1.8467,um/h,Spot,11,Tracked,1000007267,10513,
1.73927,um/h,Spot,11,Tracked,1000007271,10514,
3.80724,um/h,Spot,11,Tracked,1000000208,10515,
14.1924,um/h,Spot,11,Tracked,1000000209,10516,
9.25415,um/h,Spot,11,Untrecked,1000000117,10517,
4.67243,um/h,Spot,11,Untrecked,1000000112,10518,
6.25327,um/h,Spot,11,Untrecked,1000007189,10519,
1.19331,um/h,Spot,11,Tracked,1000000096,10520,
3.27604,um/h,Spot,11,Untrecked,1000000118,10521,
2.23897,um/h,Spot,11,Tracked,1000000210,10522,
7.64919,um/h,Spot,11,Untrecked,1000010184,10523,
5.50634,um/h,Spot,11,Untrecked,1000000213,10524,
4.62057,um/h,Spot,11,Untrecked,1000007273,10525,
2.84375,um/h,Spot,11,Untrecked,1000007276,10526,
6.36938,um/h,Spot,11,Untrecked,1000008730,10527,
3.6899,um/h,Spot,11,Untrecked,1000000121,10528,
2.98513,um/h,Spot,11,Untrecked,1000000212,10529,
5.15547,um/h,Spot,11,Untrecked,1000007279,10530,
4.96243,um/h,Spot,11,,1000007287,10531,
5.39045,um/h,Spot,11,Untrecked,1000000218,10532,
9.60408,um/h,Spot,11,Untrecked,1000009103,10533,
4.21114,um/h,Spot,11,Untrecked,1000000300,10534,
6.34094,um/h,Spot,11,,1000010267,10535,
5.04587,um/h,Spot,11,Untrecked,1000000215,10536,
3.5892,um/h,Spot,11,Untrecked,1000000223,10537,
4.17339,um/h,Spot,11,Untrecked,1000009907,10538,
13.2338,um/h,Spot,11,Untrecked,1000010539,10539,
3.71957,um/h,Spot,11,Untrecked,1000008778,10540,
13.8282,um/h,Spot,11,Untrecked,1000000231,10541,
2.87245,um/h,Spot,11,Untrecked,1000008001,10542,
3.08144,um/h,Spot,11,,1000000133,10543,
8.17631,um/h,Spot,11,Untrecked,1000007636,10544,
4.19138,um/h,Spot,11,,1000000235,10545,
3.22292,um/h,Spot,11,Untrecked,1000007299,10546,
10.8924,um/h,Spot,11,Untrecked,1000009845,10547,
6.40524,um/h,Spot,11,,1000010548,10548,
2.09848,um/h,Spot,11,Untrecked,1000007300,10549,
1.99703,um/h,Spot,11,Untrecked,1000007301,10550,
2.93302,um/h,Spot,11,Untrecked,1000007298,10551,
10.2495,um/h,Spot,11,,1000007302,10552,
5.62809,um/h,Spot,11,Untrecked,1000008396,10553,
9.42654,um/h,Spot,11,Untrecked,1000000311,10554,
4.1301,um/h,Spot,11,Untrecked,1000000255,10555,
3.31251,um/h,Spot,11,Untrecked,1000000147,10556,
4.47781,um/h,Spot,11,Untrecked,1000008756,10557,
7.86231,um/h,Spot,11,Untrecked,1000007217,10558,
1.08174,um/h,Spot,11,Untrecked,1000000150,10559,
3.33317,um/h,Spot,11,Untrecked,1000000151,10560,
5.44002,um/h,Spot,11,Untrecked,1000000244,10561,
6.47328,um/h,Spot,11,Untrecked,1000007312,10562,
4.32301,um/h,Spot,11,Untrecked,1000000243,10563,
1.95164,um/h,Spot,11,Untrecked,1000009855,10564,
15.6327,um/h,Spot,11,Untrecked,1000000249,10565,
10.5061,um/h,Spot,11,Untrecked,1000010566,10566,
6.38834,um/h,Spot,11,Untrecked,1000007313,10567,
11.2873,um/h,Spot,11,Untrecked,1000007321,10568,
6.37244,um/h,Spot,11,Untrecked,1000000247,10569,
3.62156,um/h,Spot,11,Untrecked,1000000241,10570,
15.6644,um/h,Spot,11,Untrecked,1000010571,10571,
1.9152,um/h,Spot,11,Untrecked,1000000242,10572,
1.77059,um/h,Spot,11,Untrecked,1000007323,10573,
2.9492,um/h,Spot,11,Untrecked,1000000240,10574,
9.23289,um/h,Spot,11,Untrecked,1000010575,10575,
0.959717,um/h,Spot,11,Untrecked,1000007384,10576,
1.46015,um/h,Spot,11,Untrecked,1000009863,10577,
2.22869,um/h,Spot,11,Untrecked,1000007736,10578,
8.29601,um/h,Spot,11,Untrecked,1000009500,10579,
4.38583,um/h,Spot,11,Untrecked,1000010580,10580,
5.70967,um/h,Spot,11,Untrecked,1000008785,10581,
4.92317,um/h,Spot,11,Untrecked,1000007335,10582,
10.5634,um/h,Spot,11,Untrecked,1000007334,10583,
6.25982,um/h,Spot,11,Untrecked,1000007336,10584,
7.1942,um/h,Spot,11,Untrecked,1000009875,10585,
11.7248,um/h,Spot,11,Untrecked,1000000263,10586,
6.73635,um/h,Spot,11,Tracked,1000007338,10587,
11.8862,um/h,Spot,11,Tracked,1000000265,10588,
9.84637,um/h,Spot,11,Tracked,1000007086,10589,
6.39139,um/h,Spot,11,Untrecked,1000008794,10590,
1.85769,um/h,Spot,11,Untrecked,1000000198,10591,
3.0629,um/h,Spot,11,Tracked,1000000271,10592,
5.57146,um/h,Spot,11,,1000000226,10593,
3.48229,um/h,Spot,11,Untrecked,1000000268,10594,
1.33928,um/h,Spot,11,Untrecked,1000007346,10595,
10.2478,um/h,Spot,11,,1000009162,10596,
3.86138,um/h,Spot,11,Untrecked,1000009515,10597,
3.33029,um/h,Spot,11,,1000000272,10598,
4.80024,um/h,Spot,11,Untrecked,1000008436,10599,
13.6005,um/h,Spot,11,Untrecked,1000007688,10600,
8.65496,um/h,Spot,11,,1000008086,10601,
2.57539,um/h,Spot,11,,1000007353,10602,
9.18517,um/h,Spot,11,Untrecked,1000008446,10603,
7.73365,um/h,Spot,11,Untrecked,1000007352,10604,
17.3264,um/h,Spot,11,,1000008443,10605,
2.20207,um/h,Spot,11,Untrecked,1000008119,10606,
9.91743,um/h,Spot,11,Tracked,1000000292,10607,
7.78069,um/h,Spot,11,Tracked,1000007269,10608,
2.58858,um/h,Spot,11,,1000000301,10609,
12.4294,um/h,Spot,11,Tracked,1000007368,10610,
1.87495,um/h,Spot,11,Tracked,1000008451,10611,
5.92253,um/h,Spot,11,Untrecked,1000008819,10612,
4.08077,um/h,Spot,11,Untrecked,1000000298,10613,
4.43067,um/h,Spot,11,Untrecked,1000007356,10614,
7.61468,um/h,Spot,11,,1000010271,10615,
4.64469,um/h,Spot,11,,1000008823,10616,
4.02049,um/h,Spot,11,,1000007365,10617,
8.32372,um/h,Spot,11,Untrecked,1000007360,10618,
5.16354,um/h,Spot,11,Untrecked,1000000302,10619,
3.16855,um/h,Spot,11,Untrecked,1000007371,10620,
9.17927,um/h,Spot,11,,1000009924,10621,
6.20031,um/h,Spot,11,Untrecked,1000008837,10622,
3.69813,um/h,Spot,11,Untrecked,1000000303,10623,
2.67349,um/h,Spot,11,Untrecked,1000007374,10624,
23.6352,um/h,Spot,11,Untrecked,1000008088,10625,
9.07286,um/h,Spot,11,Untrecked,1000009973,10626,
2.61935,um/h,Spot,11,Untrecked,1000007377,10627,
10.7995,um/h,Spot,11,Untrecked,1000007304,10628,
4.71962,um/h,Spot,11,Untrecked,1000007379,10629,
7.74172,um/h,Spot,11,Untrecked,1000007381,10630,
1.83625,um/h,Spot,11,Untrecked,1000008857,10631,
5.72632,um/h,Spot,11,Untrecked,1000009196,10632,
11.8282,um/h,Spot,11,Untrecked,1000007418,10633,
8.35952,um/h,Spot,11,Untrecked,1000008897,10634,
15.3348,um/h,Spot,11,Untrecked,1000010635,10635,
4.47279,um/h,Spot,11,Untrecked,1000000253,10636,
3.24312,um/h,Spot,11,Untrecked,1000000257,10637,
5.43151,um/h,Spot,11,Untrecked,1000007732,10638,
4.52473,um/h,Spot,11,Untrecked,1000007382,10639,
4.32803,um/h,Spot,11,Untrecked,1000007388,10640,
6.67116,um/h,Spot,11,Untrecked,1000009572,10641,
2.03536,um/h,Spot,11,Untrecked,1000008482,10642,
3.02722,um/h,Spot,11,Untrecked,1000009563,10643,
0.271518,um/h,Spot,11,Untrecked,1000009568,10644,
6.61783,um/h,Spot,11,Untrecked,1000007390,10645,
5.94263,um/h,Spot,11,Untrecked,1000007387,10646,
7.49069,um/h,Spot,11,Untrecked,1000009949,10647,
14.5415,um/h,Spot,11,Untrecked,1000000326,10648,
5.91338,um/h,Spot,11,Untrecked,1000000317,10649,
14.6527,um/h,Spot,11,Untrecked,1000007745,10650,
7.81264,um/h,Spot,11,Untrecked,1000009955,10651,
5.91007,um/h,Spot,11,Untrecked,1000007746,10652,
10.1619,um/h,Spot,11,Untrecked,1000010653,10653,
5.32206,um/h,Spot,11,Untrecked,1000000330,10654,
12.4443,um/h,Spot,11,Untrecked,1000008863,10655,
19.9797,um/h,Spot,11,Untrecked,1000007397,10656,
17.7064,um/h,Spot,11,Untrecked,1000000351,10657,
13.2452,um/h,Spot,11,Untrecked,1000007398,10658,
7.35473,um/h,Spot,11,Untrecked,1000009959,10659,
10.38,um/h,Spot,11,Untrecked,1000009962,10660,
8.29608,um/h,Spot,11,,1000007404,10661,
6.16951,um/h,Spot,11,,1000007402,10662,
4.93332,um/h,Spot,11,Untrecked,1000008120,10663,
30.9897,um/h,Spot,11,Untrecked,1000009964,10664,
11.7814,um/h,Spot,11,Untrecked,1000007410,10665,
3.63147,um/h,Spot,11,Untrecked,1000007376,10666,
12.4088,um/h,Spot,11,Untrecked,1000000359,10667,
19.7404,um/h,Spot,11,Untrecked,1000007771,10668,
2.91228,um/h,Spot,11,Untrecked,1000007409,10669,
16.7458,um/h,Spot,11,Untrecked,1000000367,10670,
9.88622,um/h,Spot,11,Untrecked,1000008884,10671,
4.39162,um/h,Spot,11,Untrecked,1000007421,10672,
9.89089,um/h,Spot,11,,1000008885,10673,
9.6288,um/h,Spot,11,Untrecked,1000010329,10674,
16.4726,um/h,Spot,11,Untrecked,1000007768,10675,
15.1772,um/h,Spot,11,Untrecked,1000008144,10676,
2.53646,um/h,Spot,11,Untrecked,1000010328,10677,
8.59318,um/h,Spot,11,Untrecked,1000009600,10678,
12.883,um/h,Spot,11,Untrecked,1000007416,10679,
11.46,um/h,Spot,11,Untrecked,1000010332,10680,
6.0548,um/h,Spot,11,Untrecked,1000009986,10681,
5.51597,um/h,Spot,11,Untrecked,1000007427,10682,
5.15795,um/h,Spot,11,Untrecked,1000007394,10683,
12.3488,um/h,Spot,11,Untrecked,1000007420,10684,
12.2324,um/h,Spot,11,Untrecked,1000009256,10685,
3.61742,um/h,Spot,11,Untrecked,1000010344,10686,
7.00527,um/h,Spot,11,Untrecked,1000008525,10687,
33.7777,um/h,Spot,11,Untrecked,1000007429,10688,
4.2055,um/h,Spot,11,Untrecked,1000007425,10689,
7.38483,um/h,Spot,11,Untrecked,1000009617,10690,
4.46496,um/h,Spot,11,Untrecked,1000007426,10691,
5.91069,um/h,Spot,11,Untrecked,1000007430,10692,
6.6989,um/h,Spot,11,,1000007062,10693,
10.7061,um/h,Spot,11,Tracked,1000007432,10694,
6.03093,um/h,Spot,12,Tracked,1000000047,10695,
5.35286,um/h,Spot,12,Tracked,1000000006,10696,
7.00589,um/h,Spot,12,Tracked,1000007090,10697,
3.27772,um/h,Spot,12,Tracked,1000007091,10698,
5.65734,um/h,Spot,12,Tracked,1000000007,10699,
9.40953,um/h,Spot,12,Untrecked,1000000011,10700,
8.98434,um/h,Spot,12,Untrecked,1000000012,10701,
10.4575,um/h,Spot,12,Untrecked,1000000013,10702,
3.09206,um/h,Spot,12,Untrecked,1000000030,10703,
7.59349,um/h,Spot,12,Untrecked,1000008178,10704,
2.52452,um/h,Spot,12,Tracked,1000007108,10705,
2.97451,um/h,Spot,12,,1000007109,10706,
12.5667,um/h,Spot,12,Tracked,1000007110,10707,
4.91068,um/h,Spot,12,Tracked,1000000034,10708,
8.4237,um/h,Spot,12,Untrecked,1000000162,10709,
3.09707,um/h,Spot,12,Tracked,1000007112,10710,
2.44106,um/h,Spot,12,Untrecked,1000000037,10711,
10.708,um/h,Spot,12,,1000007114,10712,
3.26631,um/h,Spot,12,Untrecked,1000000038,10713,
5.23415,um/h,Spot,12,Untrecked,1000010029,10714,
7.77267,um/h,Spot,12,Tracked,1000000045,10715,
3.78498,um/h,Spot,12,Tracked,1000000048,10716,
4.01724,um/h,Spot,12,Tracked,1000000049,10717,
5.47053,um/h,Spot,12,Tracked,1000007122,10718,
6.28767,um/h,Spot,12,Tracked,1000000051,10719,
2.77773,um/h,Spot,12,Tracked,1000000046,10720,
4.67434,um/h,Spot,12,Tracked,1000000052,10721,
4.83351,um/h,Spot,12,Tracked,1000000054,10722,
2.87072,um/h,Spot,12,Tracked,1000000178,10723,
5.81077,um/h,Spot,12,Untrecked,1000000002,10724,
4.0578,um/h,Spot,12,,1000000061,10725,
5.39497,um/h,Spot,12,Tracked,1000000057,10726,
3.50687,um/h,Spot,12,Tracked,1000000064,10727,
13.0215,um/h,Spot,12,Untrecked,1000000058,10728,
2.62568,um/h,Spot,12,Tracked,1000009305,10729,
3.38139,um/h,Spot,12,Untrecked,1000000063,10730,
7.62061,um/h,Spot,12,Untrecked,1000007138,10731,
6.75639,um/h,Spot,12,Untrecked,1000009303,10732,
10.9631,um/h,Spot,12,Tracked,1000007827,10733,
8.13651,um/h,Spot,12,Untrecked,1000000062,10734,
2.77123,um/h,Spot,12,Tracked,1000000081,10735,
3.92625,um/h,Spot,12,Tracked,1000000070,10736,
6.98136,um/h,Spot,12,Untrecked,1000007142,10737,
4.8248,um/h,Spot,12,Tracked,1000000073,10738,
8.61533,um/h,Spot,12,Untrecked,1000000056,10739,
6.53807,um/h,Spot,12,Untrecked,1000000065,10740,
3.25907,um/h,Spot,12,,1000000078,10741,
5.39182,um/h,Spot,12,,1000007148,10742,
1.96788,um/h,Spot,12,Tracked,1000007151,10743,
9.5997,um/h,Spot,12,,1000000074,10744,
4.86606,um/h,Spot,12,Untrecked,1000007152,10745,
1.86525,um/h,Spot,12,Untrecked,1000000079,10746,
3.93111,um/h,Spot,12,Tracked,1000000089,10747,
7.98382,um/h,Spot,12,Tracked,1000000009,10748,
8.26708,um/h,Spot,12,Tracked,1000000008,10749,
2.39251,um/h,Spot,12,Tracked,1000000088,10750,
4.39244,um/h,Spot,12,Tracked,1000000090,10751,
6.0887,um/h,Spot,12,Tracked,1000007159,10752,
2.72395,um/h,Spot,12,Tracked,1000007160,10753,
5.41678,um/h,Spot,12,Tracked,1000000095,10754,
5.1989,um/h,Spot,12,Tracked,1000000094,10755,
9.99622,um/h,Spot,12,Tracked,1000000092,10756,
8.98643,um/h,Spot,12,Tracked,1000000096,10757,
2.28575,um/h,Spot,12,Tracked,1000007167,10758,
10.5803,um/h,Spot,12,Tracked,1000000026,10759,
4.84752,um/h,Spot,12,Tracked,1000007157,10760,
6.4214,um/h,Spot,12,Tracked,1000007172,10761,
6.55696,um/h,Spot,12,Tracked,1000007173,10762,
7.52415,um/h,Spot,12,,1000010081,10763,
8.23041,um/h,Spot,12,Untrecked,1000000019,10764,
7.58866,um/h,Spot,12,Untrecked,1000007175,10765,
9.06989,um/h,Spot,12,Untrecked,1000009346,10766,
6.65411,um/h,Spot,12,Untrecked,1000000108,10767,
9.01696,um/h,Spot,12,Tracked,1000007512,10768,
4.71522,um/h,Spot,12,Tracked,1000007870,10769,
9.9067,um/h,Spot,12,Untrecked,1000007529,10770,
3.98381,um/h,Spot,12,Untrecked,1000010095,10771,
8.41825,um/h,Spot,12,Tracked,1000000105,10772,
7.03044,um/h,Spot,12,Untrecked,1000007184,10773,
17.5098,um/h,Spot,12,Tracked,1000009359,10774,
6.61578,um/h,Spot,12,,1000000113,10775,
11.7499,um/h,Spot,12,Untrecked,1000000111,10776,
7.51969,um/h,Spot,12,Tracked,1000007976,10777,
2.70309,um/h,Spot,12,Untrecked,1000000117,10778,
8.39063,um/h,Spot,12,Untrecked,1000000112,10779,
14.2827,um/h,Spot,12,Untrecked,1000009123,10780,
10.8676,um/h,Spot,12,Untrecked,1000007189,10781,
7.15763,um/h,Spot,12,Untrecked,1000000213,10782,
8.58411,um/h,Spot,12,Untrecked,1000000118,10783,
11.311,um/h,Spot,12,Untrecked,1000010784,10784,
24.8125,um/h,Spot,12,Untrecked,1000000231,10785,
2.02261,um/h,Spot,12,,1000000127,10786,
6.16583,um/h,Spot,12,Untrecked,1000000130,10787,
5.31266,um/h,Spot,12,Untrecked,1000009018,10788,
4.07241,um/h,Spot,12,Untrecked,1000007204,10789,
1.8746,um/h,Spot,12,Untrecked,1000007894,10790,
2.66159,um/h,Spot,12,Untrecked,1000000128,10791,
2.72849,um/h,Spot,12,,1000000133,10792,
5.93489,um/h,Spot,12,Untrecked,1000007636,10793,
6.73993,um/h,Spot,12,Untrecked,1000007299,10794,
7.92453,um/h,Spot,12,Untrecked,1000000140,10795,
10.7141,um/h,Spot,12,Untrecked,1000000145,10796,
0.480843,um/h,Spot,12,Untrecked,1000000143,10797,
6.75908,um/h,Spot,12,Untrecked,1000000136,10798,
11.1348,um/h,Spot,12,Untrecked,1000000137,10799,
6.94984,um/h,Spot,12,Untrecked,1000010451,10800,
23.1899,um/h,Spot,12,Untrecked,1000010205,10801,
5.61513,um/h,Spot,12,Untrecked,1000000148,10802,
7.59132,um/h,Spot,12,Untrecked,1000010803,10803,
3.74025,um/h,Spot,12,Untrecked,1000007217,10804,
10.1733,um/h,Spot,12,Untrecked,1000008756,10805,
9.1394,um/h,Spot,12,Untrecked,1000000146,10806,
8.16188,um/h,Spot,12,Untrecked,1000010807,10807,
8.67631,um/h,Spot,12,Untrecked,1000000147,10808,
1.93562,um/h,Spot,12,Untrecked,1000000150,10809,
12.8006,um/h,Spot,12,Untrecked,1000009749,10810,
4.00271,um/h,Spot,12,Tracked,1000008649,10811,
4.26341,um/h,Spot,12,,1000007223,10812,
4.71972,um/h,Spot,12,Tracked,1000000166,10813,
7.87201,um/h,Spot,12,Untrecked,1000000168,10814,
3.5639,um/h,Spot,12,Untrecked,1000007924,10815,
4.87052,um/h,Spot,12,Untrecked,1000007230,10816,
2.39052,um/h,Spot,12,Untrecked,1000000170,10817,
10.8975,um/h,Spot,12,Untrecked,1000009760,10818,
5.76678,um/h,Spot,12,Untrecked,1000007233,10819,
5.58646,um/h,Spot,12,Untrecked,1000008663,10820,
6.75979,um/h,Spot,12,Untrecked,1000009762,10821,
7.67792,um/h,Spot,12,Untrecked,1000007235,10822,
4.71864,um/h,Spot,12,Untrecked,1000008666,10823,
9.50401,um/h,Spot,12,Untrecked,1000009768,10824,
3.32281,um/h,Spot,12,Untrecked,1000010130,10825,
6.91829,um/h,Spot,12,Untrecked,1000007331,10826,
4.46786,um/h,Spot,12,Untrecked,1000009497,10827,
1.795,um/h,Spot,12,Untrecked,1000009771,10828,
4.87539,um/h,Spot,12,Tracked,1000007237,10829,
1.33456,um/h,Spot,12,Tracked,1000000053,10830,
2.79995,um/h,Spot,12,Tracked,1000000183,10831,
3.78365,um/h,Spot,12,Tracked,1000000181,10832,
4.54389,um/h,Spot,12,Tracked,1000000182,10833,
