
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
4.51941,um/h,Spot,7,Tracked,1000059804,61717,
5.28311,um/h,Spot,7,Tracked,1000060546,61718,
1.3798,um/h,Spot,7,Tracked,1000060547,61719,
6.81404,um/h,Spot,7,Tracked,1000053458,61720,
4.86665,um/h,Spot,7,Tracked,1000053472,61721,
10.258,um/h,Spot,7,Tracked,1000053486,61722,
3.74279,um/h,Spot,7,Tracked,1000053500,61723,
13.5186,um/h,Spot,7,Tracked,1000053514,61724,
6.72066,um/h,Spot,7,Tracked,1000053528,61725,
3.04536,um/h,Spot,7,Tracked,1000053542,61726,
8.55081,um/h,Spot,7,Tracked,1000053556,61727,
2.58446,um/h,Spot,7,Tracked,1000053570,61728,
5.87615,um/h,Spot,7,Tracked,1000053584,61729,
3.29762,um/h,Spot,7,Tracked,1000053598,61730,
8.06161,um/h,Spot,7,Tracked,1000053612,61731,
1.78508,um/h,Spot,7,Tracked,1000053626,61732,
10.1288,um/h,Spot,7,Tracked,1000053640,61733,
8.56608,um/h,Spot,7,Tracked,1000053654,61734,
6.51624,um/h,Spot,7,Tracked,1000053668,61735,
12.9297,um/h,Spot,7,Tracked,1000053679,61736,
2.33996,um/h,Spot,7,Tracked,1000053698,61737,
3.87397,um/h,Spot,7,Tracked,1000053714,61738,
3.48285,um/h,Spot,7,Tracked,1000053722,61739,
2.62555,um/h,Spot,7,Tracked,1000053750,61740,
2.69536,um/h,Spot,7,Tracked,1000053764,61741,
7.29755,um/h,Spot,7,Tracked,1000053778,61742,
10.4946,um/h,Spot,7,Tracked,1000053792,61743,
6.37644,um/h,Spot,7,Tracked,1000053806,61744,
0.867735,um/h,Spot,7,Tracked,1000053820,61745,
5.27531,um/h,Spot,7,Tracked,1000053848,61746,
7.48115,um/h,Spot,7,Tracked,1000053862,61747,
3.99994,um/h,Spot,7,Tracked,1000053876,61748,
4.3605,um/h,Spot,7,Tracked,1000053890,61749,
4.15024,um/h,Spot,7,Tracked,1000059838,61750,
8.55008,um/h,Spot,7,Tracked,1000053917,61751,
9.11827,um/h,Spot,7,Tracked,1000061752,61752,
6.92739,um/h,Spot,7,Tracked,1000060208,61753,
7.55341,um/h,Spot,7,Tracked,1000053951,61754,
3.9648,um/h,Spot,7,Tracked,1000053965,61755,
17.9859,um/h,Spot,7,Tracked,1000053979,61756,
3.00652,um/h,Spot,7,Tracked,1000053993,61757,
11.7168,um/h,Spot,7,Tracked,1000054007,61758,
4.17031,um/h,Spot,7,Tracked,1000059845,61759,
5.1456,um/h,Spot,7,Tracked,1000054034,61760,
11.2251,um/h,Spot,7,Tracked,1000054048,61761,
3.25277,um/h,Spot,7,Tracked,1000054062,61762,
7.83532,um/h,Spot,7,Tracked,1000054076,61763,
8.45021,um/h,Spot,7,Tracked,1000054090,61764,
2.73362,um/h,Spot,7,Tracked,1000054104,61765,
4.22076,um/h,Spot,7,Tracked,1000054118,61766,
5.24362,um/h,Spot,7,Tracked,1000054130,61767,
3.72131,um/h,Spot,7,Tracked,1000054204,61768,
4.74937,um/h,Spot,7,Tracked,1000054158,61769,
3.22109,um/h,Spot,7,Tracked,1000054170,61770,
6.61595,um/h,Spot,7,Tracked,1000060600,61771,
20.7333,um/h,Spot,7,Tracked,1000061357,61772,
17.4413,um/h,Spot,7,Tracked,1000054205,61773,
13.7398,um/h,Spot,7,Tracked,1000054219,61774,
2.30576,um/h,Spot,7,Tracked,1000054233,61775,
5.95261,um/h,Spot,7,Tracked,1000054247,61776,
7.28832,um/h,Spot,7,Tracked,1000054261,61777,
5.63893,um/h,Spot,7,Tracked,1000054275,61778,
3.16976,um/h,Spot,7,Tracked,1000054289,61779,
4.66917,um/h,Spot,7,Tracked,1000054303,61780,
4.4023,um/h,Spot,7,Tracked,1000054317,61781,
26.865,um/h,Spot,7,Tracked,1000060610,61782,
9.75056,um/h,Spot,7,Tracked,1000059491,61783,
3.20882,um/h,Spot,7,Tracked,1000059505,61784,
3.7866,um/h,Spot,7,Tracked,1000059522,61785,
2.52193,um/h,Spot,7,Tracked,1000059541,61786,
6.70711,um/h,Spot,8,Untracked,1000061372,61787,
2.2553,um/h,Spot,8,Untracked,1000059871,61788,
2.25045,um/h,Spot,8,Untracked,1000059878,61789,
3.75856,um/h,Spot,8,Untracked,1000002929,61790,
10.283,um/h,Spot,8,Untracked,1000059546,61791,
3.46307,um/h,Spot,8,Untracked,1000002931,61792,
3.14126,um/h,Spot,8,Untracked,1000002935,61793,
3.76529,um/h,Spot,8,Untracked,1000060313,61794,
9.22174,um/h,Spot,8,Untracked,1000002928,61795,
15.1041,um/h,Spot,8,Untracked,1000061449,61796,
9.70723,um/h,Spot,8,Untracked,1000004001,61797,
4.34178,um/h,Spot,8,Untracked,1000004003,61798,
3.66553,um/h,Spot,8,Untracked,1000004008,61799,
2.63577,um/h,Spot,8,Untracked,1000059891,61800,
3.39247,um/h,Spot,8,Untracked,1000004594,61801,
3.94929,um/h,Spot,8,Untracked,1000004018,61802,
2.35971,um/h,Spot,8,Untracked,1000004221,61803,
10.5534,um/h,Spot,8,Untracked,1000004004,61804,
7.15942,um/h,Spot,8,Untracked,1000061805,61805,
3.64238,um/h,Spot,8,Untracked,1000061005,61806,
1.55278,um/h,Spot,8,Untracked,1000059897,61807,
2.57123,um/h,Spot,8,Untracked,1000061390,61808,
6.30606,um/h,Spot,8,Untracked,1000004181,61809,
7.33634,um/h,Spot,8,Untracked,1000059899,61810,
13.6308,um/h,Spot,8,Untracked,1000004185,61811,
1.8339,um/h,Spot,8,Untracked,1000004182,61812,
6.41116,um/h,Spot,8,Untracked,1000059904,61813,
16.5287,um/h,Spot,8,Untracked,1000059568,61814,
5.4407,um/h,Spot,8,Untracked,1000061397,61815,
2.26295,um/h,Spot,8,Untracked,1000004186,61816,
7.79849,um/h,Spot,8,Untracked,1000059571,61817,
17.6526,um/h,Spot,8,Untracked,1000061401,61818,
12.2108,um/h,Spot,8,Untracked,1000060637,61819,
7.96089,um/h,Spot,8,Untracked,1000061820,61820,
5.5264,um/h,Spot,8,Untracked,1000061013,61821,
2.35825,um/h,Spot,8,Untracked,1000060261,61822,
2.53702,um/h,Spot,8,Untracked,1000004192,61823,
0.783008,um/h,Spot,8,Untracked,1000061405,61824,
13.4032,um/h,Spot,8,Untracked,1000004199,61825,
1.24548,um/h,Spot,8,Untracked,1000004194,61826,
1.88163,um/h,Spot,8,Untracked,1000061412,61827,
15.2064,um/h,Spot,8,Untracked,1000059916,61828,
3.85948,um/h,Spot,8,Untracked,1000004200,61829,
2.64505,um/h,Spot,8,Untracked,1000059578,61830,
4.34457,um/h,Spot,8,Untracked,1000004201,61831,
6.12639,um/h,Spot,8,Untracked,1000004204,61832,
2.6056,um/h,Spot,8,Untracked,1000059915,61833,
2.40871,um/h,Spot,8,Untracked,1000002898,61834,
14.9598,um/h,Spot,8,Untracked,1000059544,61835,
4.02362,um/h,Spot,8,Untracked,1000002900,61836,
2.73183,um/h,Spot,8,Untracked,1000004208,61837,
4.32194,um/h,Spot,8,Untracked,1000061838,61838,
2.71126,um/h,Spot,8,Untracked,1000004212,61839,
3.26978,um/h,Spot,8,Untracked,1000061421,61840,
1.73035,um/h,Spot,8,Untracked,1000004214,61841,
9.86754,um/h,Spot,8,Untracked,1000061425,61842,
5.82956,um/h,Spot,8,Untracked,1000004217,61843,
25.9933,um/h,Spot,8,Untracked,1000059923,61844,
1.95896,um/h,Spot,8,Untracked,1000004215,61845,
3.04769,um/h,Spot,8,Untracked,1000004223,61846,
7.53839,um/h,Spot,8,Untracked,1000004228,61847,
4.75351,um/h,Spot,8,Untracked,1000060291,61848,
2.55316,um/h,Spot,8,Untracked,1000061041,61849,
19.2028,um/h,Spot,8,Untracked,1000061850,61850,
3.08465,um/h,Spot,8,Untracked,1000061045,61851,
3.48807,um/h,Spot,8,Untracked,1000060297,61852,
0.977649,um/h,Spot,8,Untracked,1000060301,61853,
4.23003,um/h,Spot,8,Untracked,1000004188,61854,
13.1368,um/h,Spot,8,Untracked,1000004219,61855,
2.27321,um/h,Spot,8,Untracked,1000060673,61856,
3.50541,um/h,Spot,8,Untracked,1000061439,61857,
5.07281,um/h,Spot,8,Untracked,1000004236,61858,
17.1501,um/h,Spot,8,Untracked,1000004240,61859,
5.33839,um/h,Spot,8,Untracked,1000004237,61860,
11.7111,um/h,Spot,8,Untracked,1000061861,61861,
8.29704,um/h,Spot,8,Untracked,1000002934,61862,
1.52789,um/h,Spot,8,Untracked,1000002938,61863,
2.86728,um/h,Spot,8,Untracked,1000059883,61864,
1.91768,um/h,Spot,8,Untracked,1000004242,61865,
18.2625,um/h,Spot,8,Untracked,1000004241,61866,
2.46288,um/h,Spot,8,Untracked,1000002936,61867,
5.73205,um/h,Spot,8,Untracked,1000061059,61868,
3.11188,um/h,Spot,8,Untracked,1000004245,61869,
3.63927,um/h,Spot,8,Untracked,1000004246,61870,
3.01103,um/h,Spot,8,Untracked,1000004231,61871,
4.39749,um/h,Spot,8,Untracked,1000004247,61872,
3.11691,um/h,Spot,8,Untracked,1000061064,61873,
17.7446,um/h,Spot,8,Untracked,1000061874,61874,
14.8067,um/h,Spot,8,Untracked,1000061436,61875,
4.71051,um/h,Spot,8,Untracked,1000004552,61876,
8.20012,um/h,Spot,8,Untracked,1000061458,61877,
3.63983,um/h,Spot,8,Untracked,1000004575,61878,
5.09873,um/h,Spot,8,Untracked,1000004536,61879,
6.49567,um/h,Spot,8,Untracked,1000004546,61880,
6.42516,um/h,Spot,8,Untracked,1000004538,61881,
4.2315,um/h,Spot,8,Untracked,1000059955,61882,
6.30448,um/h,Spot,8,Untracked,1000004545,61883,
3.39171,um/h,Spot,8,Untracked,1000004547,61884,
5.86804,um/h,Spot,8,Untracked,1000004551,61885,
2.37871,um/h,Spot,8,Untracked,1000059961,61886,
12.6411,um/h,Spot,8,Untracked,1000060792,61887,
12.1755,um/h,Spot,8,Untracked,1000004549,61888,
5.06307,um/h,Spot,8,Untracked,1000004550,61889,
10.7667,um/h,Spot,8,Untracked,1000061890,61890,
4.98107,um/h,Spot,8,Untracked,1000060330,61891,
15.3527,um/h,Spot,8,Untracked,1000004553,61892,
2.75258,um/h,Spot,8,Untracked,1000004561,61893,
8.78399,um/h,Spot,8,Untracked,1000004562,61894,
3.5587,um/h,Spot,8,Untracked,1000061085,61895,
5.61208,um/h,Spot,8,Untracked,1000004576,61896,
3.64314,um/h,Spot,8,Untracked,1000004582,61897,
4.43307,um/h,Spot,8,Untracked,1000004579,61898,
3.6824,um/h,Spot,8,Untracked,1000061482,61899,
5.23341,um/h,Spot,8,Untracked,1000060340,61900,
5.00817,um/h,Spot,8,Untracked,1000061901,61901,
9.3751,um/h,Spot,8,Untracked,1000059637,61902,
5.81466,um/h,Spot,8,Untracked,1000004012,61903,
5.97345,um/h,Spot,8,Untracked,1000061095,61904,
2.12864,um/h,Spot,8,Untracked,1000004600,61905,
3.18225,um/h,Spot,8,Untracked,1000059986,61906,
18.675,um/h,Spot,8,Untracked,1000061098,61907,
12.4281,um/h,Spot,8,Untracked,1000061908,61908,
1.00608,um/h,Spot,8,Untracked,1000059640,61909,
1.68093,um/h,Spot,8,Untracked,1000061491,61910,
2.97438,um/h,Spot,8,Untracked,1000004604,61911,
1.88285,um/h,Spot,8,Untracked,1000004904,61912,
4.33121,um/h,Spot,8,Untracked,1000004597,61913,
6.91104,um/h,Spot,8,Untracked,1000004641,61914,
2.57093,um/h,Spot,8,Untracked,1000004644,61915,
1.71997,um/h,Spot,8,Untracked,1000060727,61916,
7.51517,um/h,Spot,8,Untracked,1000004642,61917,
6.84344,um/h,Spot,8,Untracked,1000061107,61918,
3.65617,um/h,Spot,8,Untracked,1000061184,61919,
4.75941,um/h,Spot,8,Untracked,1000059997,61920,
2.71719,um/h,Spot,8,Untracked,1000004170,61921,
8.45414,um/h,Spot,8,Untracked,1000060001,61922,
1.25501,um/h,Spot,8,Untracked,1000060002,61923,
9.49704,um/h,Spot,8,Untracked,1000061504,61924,
21.3154,um/h,Spot,8,Untracked,1000060367,61925,
7.44573,um/h,Spot,8,Untracked,1000061115,61926,
3.85873,um/h,Spot,8,Untracked,1000004653,61927,
7.38435,um/h,Spot,8,Untracked,1000004654,61928,
5.84936,um/h,Spot,8,Untracked,1000004667,61929,
28.0595,um/h,Spot,8,Untracked,1000004662,61930,
5.42493,um/h,Spot,8,Untracked,1000004651,61931,
7.5767,um/h,Spot,8,Untracked,1000059655,61932,
7.651,um/h,Spot,8,Untracked,1000004661,61933,
3.89983,um/h,Spot,8,Untracked,1000004655,61934,
4.5934,um/h,Spot,8,Untracked,1000004656,61935,
9.28393,um/h,Spot,8,Untracked,1000004657,61936,
11.097,um/h,Spot,8,Untracked,1000061515,61937,
5.64649,um/h,Spot,8,Untracked,1000060009,61938,
2.54128,um/h,Spot,8,Untracked,1000060014,61939,
5.78719,um/h,Spot,8,Untracked,1000061088,61940,
5.3599,um/h,Spot,8,Untracked,1000060018,61941,
5.56367,um/h,Spot,8,Untracked,1000004659,61942,
4.3675,um/h,Spot,8,Untracked,1000004660,61943,
13.7132,um/h,Spot,8,Untracked,1000004675,61944,
5.05857,um/h,Spot,8,Untracked,1000061523,61945,
3.43427,um/h,Spot,8,Untracked,1000004666,61946,
3.81428,um/h,Spot,8,Untracked,1000061529,61947,
9.45596,um/h,Spot,8,Untracked,1000060024,61948,
9.62087,um/h,Spot,8,Untracked,1000061133,61949,
3.31433,um/h,Spot,8,Untracked,1000004665,61950,
7.63711,um/h,Spot,8,Untracked,1000061951,61951,
5.43797,um/h,Spot,8,Untracked,1000060384,61952,
18.851,um/h,Spot,8,Untracked,1000004672,61953,
4.98919,um/h,Spot,8,Untracked,1000061535,61954,
8.06749,um/h,Spot,8,Untracked,1000004671,61955,
18.8733,um/h,Spot,8,Untracked,1000004196,61956,
2.3896,um/h,Spot,8,Untracked,1000004203,61957,
7.25701,um/h,Spot,8,Untracked,1000061958,61958,
4.07928,um/h,Spot,8,Untracked,1000004202,61959,
1.95354,um/h,Spot,8,Untracked,1000060033,61960,
17.442,um/h,Spot,8,Untracked,1000060391,61961,
5.77663,um/h,Spot,8,Untracked,1000060396,61962,
3.17197,um/h,Spot,8,Untracked,1000061963,61963,
2.13265,um/h,Spot,8,Untracked,1000061544,61964,
1.89621,um/h,Spot,8,Untracked,1000004679,61965,
3.32631,um/h,Spot,8,Untracked,1000004684,61966,
7.44579,um/h,Spot,8,Untracked,1000004689,61967,
8.08891,um/h,Spot,8,Untracked,1000061548,61968,
4.37485,um/h,Spot,8,Untracked,1000004206,61969,
1.80134,um/h,Spot,8,Untracked,1000004686,61970,
17.6602,um/h,Spot,8,Untracked,1000059682,61971,
2.79145,um/h,Spot,8,Untracked,1000061552,61972,
7.1886,um/h,Spot,8,Untracked,1000004693,61973,
3.15259,um/h,Spot,8,Untracked,1000061554,61974,
5.29363,um/h,Spot,8,Untracked,1000004688,61975,
5.20936,um/h,Spot,8,Untracked,1000060407,61976,
5.56954,um/h,Spot,8,Untracked,1000061557,61977,
2.51636,um/h,Spot,8,Untracked,1000004698,61978,
5.41164,um/h,Spot,8,Untracked,1000059727,61979,
2.15981,um/h,Spot,8,Untracked,1000005001,61980,
7.76995,um/h,Spot,8,Untracked,1000004239,61981,
1.362,um/h,Spot,8,Untracked,1000060048,61982,
2.14575,um/h,Spot,8,Untracked,1000004706,61983,
3.43576,um/h,Spot,8,Untracked,1000061164,61984,
2.65476,um/h,Spot,8,Untracked,1000061566,61985,
11.1554,um/h,Spot,8,Untracked,1000061986,61986,
11.9237,um/h,Spot,8,Untracked,1000061549,61987,
11.8736,um/h,Spot,8,Untracked,1000061626,61988,
8.2093,um/h,Spot,8,Untracked,1000004556,61989,
5.46342,um/h,Spot,8,Untracked,1000004557,61990,
18.2803,um/h,Spot,8,Untracked,1000059971,61991,
8.68438,um/h,Spot,8,Untracked,1000061992,61992,
16.1489,um/h,Spot,8,Untracked,1000004866,61993,
3.93568,um/h,Spot,8,Untracked,1000004879,61994,
4.38332,um/h,Spot,8,Untracked,1000061175,61995,
14.2263,um/h,Spot,8,Untracked,1000060423,61996,
11.0129,um/h,Spot,8,Untracked,1000061997,61997,
4.15211,um/h,Spot,8,Untracked,1000060426,61998,
3.0104,um/h,Spot,8,Untracked,1000004892,61999,
3.12086,um/h,Spot,8,Untracked,1000060805,62000,
4.63079,um/h,Spot,8,Untracked,1000060806,62001,
6.93852,um/h,Spot,8,Untracked,1000061181,62002,
4.00049,um/h,Spot,8,Untracked,1000060429,62003,
6.05346,um/h,Spot,8,Untracked,1000004646,62004,
12.8753,um/h,Spot,8,Untracked,1000062005,62005,
10.249,um/h,Spot,8,Untracked,1000059998,62006,
4.9018,um/h,Spot,8,Untracked,1000061584,62007,
11.1804,um/h,Spot,8,Untracked,1000004944,62008,
5.14224,um/h,Spot,8,Untracked,1000059646,62009,
6.12772,um/h,Spot,8,Untracked,1000004946,62010,
5.96549,um/h,Spot,8,Untracked,1000004973,62011,
5.21644,um/h,Spot,8,Untracked,1000004943,62012,
6.73916,um/h,Spot,8,Untracked,1000061192,62013,
4.25932,um/h,Spot,8,Untracked,1000004950,62014,
3.48675,um/h,Spot,8,Untracked,1000060441,62015,
4.41273,um/h,Spot,8,Untracked,1000060442,62016,
10.7789,um/h,Spot,8,Untracked,1000060073,62017,
5.56036,um/h,Spot,8,Untracked,1000061598,62018,
5.5718,um/h,Spot,8,Untracked,1000004952,62019,
2.5428,um/h,Spot,8,Untracked,1000004955,62020,
5.92579,um/h,Spot,8,Untracked,1000004953,62021,
4.16466,um/h,Spot,8,Untracked,1000060825,62022,
4.73067,um/h,Spot,8,Untracked,1000004959,62023,
3.81412,um/h,Spot,8,Untracked,1000004960,62024,
8.10519,um/h,Spot,8,Untracked,1000004963,62025,
3.77502,um/h,Spot,8,Untracked,1000059737,62026,
5.32791,um/h,Spot,8,Untracked,1000004967,62027,
12.9444,um/h,Spot,8,Untracked,1000005228,62028,
4.32189,um/h,Spot,8,Untracked,1000004674,62029,
4.38684,um/h,Spot,8,Untracked,1000004676,62030,
2.28257,um/h,Spot,8,Untracked,1000060831,62031,
7.00689,um/h,Spot,8,Untracked,1000004974,62032,
6.58047,um/h,Spot,8,Untracked,1000060082,62033,
3.99033,um/h,Spot,8,Untracked,1000004978,62034,
4.57158,um/h,Spot,8,Untracked,1000004975,62035,
4.50086,um/h,Spot,8,Untracked,1000059714,62036,
3.00425,um/h,Spot,8,Untracked,1000060088,62037,
5.22197,um/h,Spot,8,Untracked,1000059718,62038,
6.46916,um/h,Spot,8,Untracked,1000004981,62039,
3.88033,um/h,Spot,8,Untracked,1000060090,62040,
4.90346,um/h,Spot,8,Untracked,1000004987,62041,
11.4583,um/h,Spot,8,Untracked,1000062042,62042,
4.49752,um/h,Spot,8,Untracked,1000060092,62043,
4.2564,um/h,Spot,8,Untracked,1000059723,62044,
1.86167,um/h,Spot,8,Untracked,1000061624,62045,
2.57096,um/h,Spot,8,Untracked,1000061622,62046,
3.01822,um/h,Spot,8,Untracked,1000004997,62047,
14.9155,um/h,Spot,8,Untracked,1000061627,62048,
3.55934,um/h,Spot,8,Untracked,1000061220,62049,
3.0986,um/h,Spot,8,Untracked,1000060096,62050,
4.83761,um/h,Spot,8,Untracked,1000061630,62051,
2.59559,um/h,Spot,8,Untracked,1000060097,62052,
7.57227,um/h,Spot,8,Untracked,1000062053,62053,
2.28527,um/h,Spot,8,Untracked,1000005012,62054,
3.28787,um/h,Spot,8,Untracked,1000062055,62055,
16.1112,um/h,Spot,8,Untracked,1000062056,62056,
4.03548,um/h,Spot,8,Untracked,1000060059,62057,
3.9786,um/h,Spot,8,Untracked,1000061229,62058,
9.80597,um/h,Spot,8,Untracked,1000004970,62059,
4.63317,um/h,Spot,8,Untracked,1000060100,62060,
2.5916,um/h,Spot,8,Untracked,1000005176,62061,
4.45032,um/h,Spot,8,Untracked,1000005178,62062,
6.4503,um/h,Spot,8,Untracked,1000060105,62063,
2.57895,um/h,Spot,8,Untracked,1000005246,62064,
14.6352,um/h,Spot,8,Untracked,1000061236,62065,
9.06255,um/h,Spot,8,Untracked,1000005227,62066,
3.32108,um/h,Spot,8,Untracked,1000005226,62067,
6.02797,um/h,Spot,8,Untracked,1000060862,62068,
8.94283,um/h,Spot,8,Untracked,1000059738,62069,
2.98206,um/h,Spot,8,Untracked,1000061650,62070,
3.55925,um/h,Spot,8,Untracked,1000005233,62071,
4.15442,um/h,Spot,8,Untracked,1000061652,62072,
6.72422,um/h,Spot,8,Untracked,1000061242,62073,
4.8793,um/h,Spot,8,Untracked,1000005239,62074,
13.0315,um/h,Spot,8,Untracked,1000060124,62075,
2.65408,um/h,Spot,8,Untracked,1000005253,62076,
5.07188,um/h,Spot,8,Untracked,1000060117,62077,
4.25638,um/h,Spot,8,Untracked,1000005256,62078,
1.68557,um/h,Spot,8,Untracked,1000005260,62079,
3.166,um/h,Spot,8,Untracked,1000005262,62080,
5.83534,um/h,Spot,8,Untracked,1000061257,62081,
4.45752,um/h,Spot,8,Untracked,1000005274,62082,
7.73853,um/h,Spot,8,Untracked,1000061662,62083,
3.75987,um/h,Spot,8,Untracked,1000005496,62084,
1.99916,um/h,Spot,8,Untracked,1000005511,62085,
4.93071,um/h,Spot,8,Untracked,1000005584,62086,
10.1587,um/h,Spot,8,Untracked,1000061254,62087,
5.63667,um/h,Spot,8,Untracked,1000061258,62088,
4.26886,um/h,Spot,8,Untracked,1000061259,62089,
3.46183,um/h,Spot,8,Untracked,1000005609,62090,
4.01698,um/h,Spot,8,Untracked,1000059750,62091,
4.23781,um/h,Spot,8,Untracked,1000005635,62092,
1.94007,um/h,Spot,8,Untracked,1000004607,62093,
8.34175,um/h,Spot,8,Untracked,1000060056,62094,
2.2607,um/h,Spot,8,Untracked,1000060470,62095,
4.11872,um/h,Spot,8,Untracked,1000060854,62096,
4.99185,um/h,Spot,8,Tracked,1000052845,62097,
17.4109,um/h,Spot,8,Tracked,1000052859,62098,
9.6815,um/h,Spot,8,Tracked,1000052873,62099,
14.7938,um/h,Spot,8,Tracked,1000052887,62100,
7.42472,um/h,Spot,8,Tracked,1000052905,62101,
7.32921,um/h,Spot,8,Tracked,1000052919,62102,
2.83806,um/h,Spot,8,Tracked,1000060890,62103,
9.88989,um/h,Spot,8,Tracked,1000052947,62104,
3.52448,um/h,Spot,8,Tracked,1000052961,62105,
17.865,um/h,Spot,8,Tracked,1000052975,62106,
4.99989,um/h,Spot,8,Tracked,1000052989,62107,
13.0837,um/h,Spot,8,Tracked,1000053003,62108,
4.20281,um/h,Spot,8,Tracked,1000053017,62109,
6.43819,um/h,Spot,8,Tracked,1000053045,62110,
0.878784,um/h,Spot,8,Tracked,1000053059,62111,
9.47194,um/h,Spot,8,Tracked,1000053073,62112,
1.8633,um/h,Spot,8,Tracked,1000053087,62113,
3.40023,um/h,Spot,8,Tracked,1000053101,62114,
4.65519,um/h,Spot,8,Tracked,1000053115,62115,
6.13164,um/h,Spot,8,Tracked,1000053129,62116,
1.51311,um/h,Spot,8,Tracked,1000053143,62117,
5.78525,um/h,Spot,8,Tracked,1000053157,62118,
3.18493,um/h,Spot,8,Tracked,1000053171,62119,
8.00881,um/h,Spot,8,Tracked,1000053185,62120,
23.0499,um/h,Spot,8,Tracked,1000053198,62121,
5.7864,um/h,Spot,8,Tracked,1000053212,62122,
3.76844,um/h,Spot,8,Tracked,1000053225,62123,
9.60572,um/h,Spot,8,Tracked,1000053239,62124,
4.20027,um/h,Spot,8,Tracked,1000053253,62125,
5.35288,um/h,Spot,8,Tracked,1000053265,62126,
15.6361,um/h,Spot,8,Tracked,1000053282,62127,
7.1988,um/h,Spot,8,Tracked,1000053302,62128,
2.7989,um/h,Spot,8,Tracked,1000053316,62129,
3.18164,um/h,Spot,8,Tracked,1000053330,62130,
4.32795,um/h,Spot,8,Tracked,1000053345,62131,
3.88249,um/h,Spot,8,Tracked,1000053359,62132,
17.4782,um/h,Spot,8,Tracked,1000053382,62133,
4.33643,um/h,Spot,8,Tracked,1000053396,62134,
26.1133,um/h,Spot,8,Tracked,1000053410,62135,
0.928622,um/h,Spot,8,Tracked,1000059804,62136,
4.97037,um/h,Spot,8,Tracked,1000060546,62137,
3.2764,um/h,Spot,8,Tracked,1000060547,62138,
3.77146,um/h,Spot,8,Tracked,1000053458,62139,
4.81004,um/h,Spot,8,Tracked,1000053472,62140,
3.49321,um/h,Spot,8,Tracked,1000053486,62141,
6.95826,um/h,Spot,8,Tracked,1000053500,62142,
16.719,um/h,Spot,8,Tracked,1000053514,62143,
2.50958,um/h,Spot,8,Tracked,1000053528,62144,
2.01778,um/h,Spot,8,Tracked,1000053542,62145,
5.56867,um/h,Spot,8,Tracked,1000053556,62146,
1.89705,um/h,Spot,8,Tracked,1000053570,62147,
3.22275,um/h,Spot,8,Tracked,1000053584,62148,
3.16755,um/h,Spot,8,Tracked,1000053598,62149,
18.2879,um/h,Spot,8,Tracked,1000053612,62150,
3.33519,um/h,Spot,8,Tracked,1000053626,62151,
15.7522,um/h,Spot,8,Tracked,1000053640,62152,
3.04368,um/h,Spot,8,Tracked,1000053654,62153,
7.48981,um/h,Spot,8,Tracked,1000053668,62154,
10.5093,um/h,Spot,8,Tracked,1000053679,62155,
4.61475,um/h,Spot,8,Tracked,1000053698,62156,
11.6244,um/h,Spot,8,Tracked,1000053714,62157,
3.25349,um/h,Spot,8,Tracked,1000053722,62158,
1.95311,um/h,Spot,8,Tracked,1000053750,62159,
3.75285,um/h,Spot,8,Tracked,1000053764,62160,
1.66195,um/h,Spot,8,Tracked,1000053778,62161,
2.17603,um/h,Spot,8,Tracked,1000053792,62162,
3.8705,um/h,Spot,8,Tracked,1000053806,62163,
3.10985,um/h,Spot,8,Tracked,1000053820,62164,
4.33583,um/h,Spot,8,Tracked,1000053834,62165,
4.6184,um/h,Spot,8,Tracked,1000053848,62166,
7.57946,um/h,Spot,8,Tracked,1000053862,62167,
7.01029,um/h,Spot,8,Tracked,1000053876,62168,
1.6474,um/h,Spot,8,Tracked,1000053890,62169,
7.30589,um/h,Spot,8,Tracked,1000059838,62170,
8.07752,um/h,Spot,8,Tracked,1000053917,62171,
3.46064,um/h,Spot,8,Tracked,1000061752,62172,
4.26301,um/h,Spot,8,Tracked,1000060208,62173,
1.76834,um/h,Spot,8,Tracked,1000053951,62174,
3.61287,um/h,Spot,8,Tracked,1000053965,62175,
17.9287,um/h,Spot,8,Tracked,1000053979,62176,
1.38443,um/h,Spot,8,Tracked,1000053993,62177,
9.24706,um/h,Spot,8,Tracked,1000054007,62178,
2.91985,um/h,Spot,8,Tracked,1000059845,62179,
1.97676,um/h,Spot,8,Tracked,1000054034,62180,
5.78615,um/h,Spot,8,Tracked,1000054048,62181,
3.20213,um/h,Spot,8,Tracked,1000054062,62182,
5.89444,um/h,Spot,8,Tracked,1000054076,62183,
4.83603,um/h,Spot,8,Tracked,1000054090,62184,
2.82532,um/h,Spot,8,Tracked,1000054104,62185,
11.3922,um/h,Spot,8,Tracked,1000054118,62186,
6.52827,um/h,Spot,8,Tracked,1000054130,62187,
3.39122,um/h,Spot,8,Tracked,1000054204,62188,
2.22116,um/h,Spot,8,Tracked,1000054158,62189,
5.6503,um/h,Spot,8,Tracked,1000054170,62190,
4.32668,um/h,Spot,8,Tracked,1000060600,62191,
5.4146,um/h,Spot,8,Tracked,1000061357,62192,
3.2619,um/h,Spot,8,Tracked,1000054205,62193,
17.1369,um/h,Spot,8,Tracked,1000054219,62194,
2.95094,um/h,Spot,8,Tracked,1000054233,62195,
3.09973,um/h,Spot,8,Tracked,1000054247,62196,
2.74455,um/h,Spot,8,Tracked,1000054261,62197,
