
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
2.16329,h,Spot,6,Tracked,1000020403,21432,
2.16329,h,Spot,6,Tracked,1000020411,21433,
2.16329,h,Spot,6,Tracked,1000020418,21434,
2.16329,h,Spot,6,Tracked,1000020426,21435,
2.16329,h,Spot,6,Tracked,1000020434,21436,
2.16329,h,Spot,6,Tracked,1000020441,21437,
2.16329,h,Spot,6,Tracked,1000020448,21438,
2.16329,h,Spot,6,Tracked,1000020719,21439,
2.16329,h,Spot,6,Tracked,1000020464,21440,
2.16329,h,Spot,6,Tracked,1000020472,21441,
2.16329,h,Spot,6,Tracked,1000020481,21442,
2.16329,h,Spot,6,Tracked,1000020489,21443,
2.16329,h,Spot,6,Tracked,1000020497,21444,
2.16329,h,Spot,6,Tracked,1000020505,21445,
2.16329,h,Spot,6,Tracked,1000020513,21446,
2.16329,h,Spot,6,Tracked,1000020521,21447,
2.16329,h,Spot,6,Tracked,1000020529,21448,
2.16329,h,Spot,6,Tracked,1000020544,21449,
2.59595,h,Spot,7,Untracked,1000020733,21450,
2.59595,h,Spot,7,Untracked,1000000368,21451,
2.59595,h,Spot,7,Untracked,1000000223,21452,
2.59595,h,Spot,7,Untracked,1000020800,21453,
2.59595,h,Spot,7,Untracked,1000020742,21454,
2.59595,h,Spot,7,Untracked,1000000231,21455,
2.59595,h,Spot,7,Untracked,1000020951,21456,
2.59595,h,Spot,7,Untracked,1000020694,21457,
2.59595,h,Spot,7,Untracked,1000000230,21458,
2.59595,h,Spot,7,Untracked,1000000537,21459,
2.59595,h,Spot,7,Untracked,1000000232,21460,
2.59595,h,Spot,7,Untracked,1000000553,21461,
2.59595,h,Spot,7,Untracked,1000000567,21462,
2.59595,h,Spot,7,Untracked,1000000541,21463,
2.59595,h,Spot,7,Untracked,1000000542,21464,
2.59595,h,Spot,7,Untracked,1000021136,21465,
2.59595,h,Spot,7,Untracked,1000000263,21466,
2.59595,h,Spot,7,Untracked,1000000243,21467,
2.59595,h,Spot,7,Untracked,1000000242,21468,
2.59595,h,Spot,7,Untracked,1000000254,21469,
2.59595,h,Spot,7,Untracked,1000000258,21470,
2.59595,h,Spot,7,Untracked,1000000251,21471,
2.59595,h,Spot,7,Untracked,1000000250,21472,
2.59595,h,Spot,7,Untracked,1000000611,21473,
2.59595,h,Spot,7,Untracked,1000000260,21474,
2.59595,h,Spot,7,Untracked,1000020580,21475,
2.59595,h,Spot,7,Untracked,1000000613,21476,
2.59595,h,Spot,7,Untracked,1000021159,21477,
2.59595,h,Spot,7,Untracked,1000000266,21478,
2.59595,h,Spot,7,Untracked,1000000268,21479,
2.59595,h,Spot,7,Untracked,1000000274,21480,
2.59595,h,Spot,7,Untracked,1000000605,21481,
2.59595,h,Spot,7,Untracked,1000000265,21482,
2.59595,h,Spot,7,Untracked,1000020877,21483,
2.59595,h,Spot,7,Untracked,1000000281,21484,
2.59595,h,Spot,7,Untracked,1000000277,21485,
2.59595,h,Spot,7,Untracked,1000000285,21486,
2.59595,h,Spot,7,Untracked,1000000112,21487,
2.59595,h,Spot,7,Untracked,1000000294,21488,
2.59595,h,Spot,7,Untracked,1000020774,21489,
2.59595,h,Spot,7,Untracked,1000000275,21490,
2.59595,h,Spot,7,Untracked,1000020888,21491,
2.59595,h,Spot,7,Untracked,1000000299,21492,
2.59595,h,Spot,7,Untracked,1000000287,21493,
2.59595,h,Spot,7,Untracked,1000000261,21494,
2.59595,h,Spot,7,Untracked,1000000269,21495,
2.59595,h,Spot,7,Untracked,1000000302,21496,
2.59595,h,Spot,7,Untracked,1000020785,21497,
2.59595,h,Spot,7,Untracked,1000000292,21498,
2.59595,h,Spot,7,Untracked,1000021338,21499,
2.59595,h,Spot,7,Untracked,1000000664,21500,
2.59595,h,Spot,7,Untracked,1000000309,21501,
2.59595,h,Spot,7,Untracked,1000020994,21502,
2.59595,h,Spot,7,Untracked,1000020993,21503,
2.59595,h,Spot,7,Untracked,1000000323,21504,
2.59595,h,Spot,7,Untracked,1000020995,21505,
2.59595,h,Spot,7,Untracked,1000000703,21506,
2.59595,h,Spot,7,Untracked,1000021348,21507,
2.59595,h,Spot,7,Untracked,1000000724,21508,
2.59595,h,Spot,7,Untracked,1000000336,21509,
2.59595,h,Spot,7,Untracked,1000000340,21510,
2.59595,h,Spot,7,Untracked,1000020562,21511,
2.59595,h,Spot,7,Untracked,1000000726,21512,
2.59595,h,Spot,7,Untracked,1000000331,21513,
2.59595,h,Spot,7,Untracked,1000021096,21514,
2.59595,h,Spot,7,Untracked,1000000343,21515,
2.59595,h,Spot,7,Untracked,1000000727,21516,
2.59595,h,Spot,7,Untracked,1000020947,21517,
2.59595,h,Spot,7,Untracked,1000000333,21518,
2.59595,h,Spot,7,Untracked,1000021359,21519,
2.59595,h,Spot,7,Untracked,1000000732,21520,
2.59595,h,Spot,7,Untracked,1000000730,21521,
2.59595,h,Spot,7,Untracked,1000000337,21522,
2.59595,h,Spot,7,Untracked,1000021371,21523,
2.59595,h,Spot,7,Untracked,1000000338,21524,
2.59595,h,Spot,7,Untracked,1000020898,21525,
2.59595,h,Spot,7,Untracked,1000021028,21526,
2.59595,h,Spot,7,Untracked,1000000335,21527,
2.59595,h,Spot,7,Untracked,1000000353,21528,
2.59595,h,Spot,7,Untracked,1000021365,21529,
2.59595,h,Spot,7,Untracked,1000000357,21530,
2.59595,h,Spot,7,Untracked,1000020629,21531,
2.59595,h,Spot,7,Untracked,1000021021,21532,
2.59595,h,Spot,7,Untracked,1000000352,21533,
2.59595,h,Spot,7,Untracked,1000000358,21534,
2.59595,h,Spot,7,Untracked,1000000356,21535,
2.59595,h,Spot,7,Untracked,1000020698,21536,
2.59595,h,Spot,7,Untracked,1000021375,21537,
2.59595,h,Spot,7,Untracked,1000000369,21538,
2.59595,h,Spot,7,Untracked,1000000289,21539,
2.59595,h,Spot,7,Untracked,1000000296,21540,
2.59595,h,Spot,7,Untracked,1000000373,21541,
2.59595,h,Spot,7,Untracked,1000021101,21542,
2.59595,h,Spot,7,Untracked,1000021042,21543,
2.59595,h,Spot,7,Untracked,1000021197,21544,
2.59595,h,Spot,7,Untracked,1000000459,21545,
2.59595,h,Spot,7,Untracked,1000020645,21546,
2.59595,h,Spot,7,Untracked,1000000510,21547,
2.59595,h,Spot,7,Untracked,1000021383,21548,
2.59595,h,Spot,7,Untracked,1000021381,21549,
2.59595,h,Spot,7,Untracked,1000020952,21550,
2.59595,h,Spot,7,Untracked,1000000526,21551,
2.59595,h,Spot,7,Untracked,1000000549,21552,
2.59595,h,Spot,7,Untracked,1000000540,21553,
2.59595,h,Spot,7,Untracked,1000000562,21554,
2.59595,h,Spot,7,Untracked,1000000558,21555,
2.59595,h,Spot,7,Untracked,1000000517,21556,
2.59595,h,Spot,7,Untracked,1000000570,21557,
2.59595,h,Spot,7,Untracked,1000000551,21558,
2.59595,h,Spot,7,Untracked,1000000556,21559,
2.59595,h,Spot,7,Untracked,1000000586,21560,
2.59595,h,Spot,7,Untracked,1000001130,21561,
2.59595,h,Spot,7,Untracked,1000000568,21562,
2.59595,h,Spot,7,Untracked,1000020658,21563,
2.59595,h,Spot,7,Untracked,1000000579,21564,
2.59595,h,Spot,7,Untracked,1000000569,21565,
2.59595,h,Spot,7,Untracked,1000000597,21566,
2.59595,h,Spot,7,Untracked,1000000582,21567,
2.59595,h,Spot,7,Untracked,1000020674,21568,
2.59595,h,Spot,7,Untracked,1000021407,21569,
2.59595,h,Spot,7,Untracked,1000021218,21570,
2.59595,h,Spot,7,Untracked,1000000606,21571,
2.59595,h,Spot,7,Untracked,1000021402,21572,
2.59595,h,Spot,7,Untracked,1000000603,21573,
2.59595,h,Spot,7,Untracked,1000021221,21574,
2.59595,h,Spot,7,Untracked,1000000630,21575,
2.59595,h,Spot,7,Untracked,1000000635,21576,
2.59595,h,Spot,7,Untracked,1000000636,21577,
2.59595,h,Spot,7,Untracked,1000021409,21578,
2.59595,h,Spot,7,Untracked,1000021410,21579,
2.59595,h,Spot,7,Untracked,1000000653,21580,
2.59595,h,Spot,7,Untracked,1000021416,21581,
2.59595,h,Spot,7,Untracked,1000020681,21582,
2.59595,h,Spot,7,Untracked,1000000667,21583,
2.59595,h,Spot,7,Untracked,1000020890,21584,
2.59595,h,Spot,7,Untracked,1000020889,21585,
2.59595,h,Spot,7,Untracked,1000000684,21586,
2.59595,h,Spot,7,Untracked,1000000709,21587,
2.59595,h,Spot,7,Untracked,1000021086,21588,
2.59595,h,Spot,7,Untracked,1000000725,21589,
2.59595,h,Spot,7,Untracked,1000000728,21590,
2.59595,h,Spot,7,Untracked,1000021238,21591,
2.59595,h,Spot,7,Untracked,1000021091,21592,
2.59595,h,Spot,7,Untracked,1000000733,21593,
2.59595,h,Spot,7,Untracked,1000000364,21594,
2.59595,h,Spot,7,Tracked,1000020316,21595,
2.59595,h,Spot,7,Tracked,1000020324,21596,
2.59595,h,Spot,7,Tracked,1000020332,21597,
2.59595,h,Spot,7,Tracked,1000020340,21598,
2.59595,h,Spot,7,Tracked,1000020348,21599,
2.59595,h,Spot,7,Tracked,1000020356,21600,
2.59595,h,Spot,7,Tracked,1000020364,21601,
2.59595,h,Spot,7,Tracked,1000020372,21602,
2.59595,h,Spot,7,Tracked,1000020380,21603,
2.59595,h,Spot,7,Tracked,1000020919,21604,
2.59595,h,Spot,7,Tracked,1000020403,21605,
2.59595,h,Spot,7,Tracked,1000020411,21606,
2.59595,h,Spot,7,Tracked,1000020418,21607,
2.59595,h,Spot,7,Tracked,1000020426,21608,
2.59595,h,Spot,7,Tracked,1000020441,21609,
2.59595,h,Spot,7,Tracked,1000020448,21610,
2.59595,h,Spot,7,Tracked,1000020719,21611,
2.59595,h,Spot,7,Tracked,1000020464,21612,
2.59595,h,Spot,7,Tracked,1000020472,21613,
2.59595,h,Spot,7,Tracked,1000020481,21614,
2.59595,h,Spot,7,Tracked,1000020489,21615,
2.59595,h,Spot,7,Tracked,1000020497,21616,
2.59595,h,Spot,7,Tracked,1000020505,21617,
2.59595,h,Spot,7,Tracked,1000020513,21618,
2.59595,h,Spot,7,Tracked,1000020521,21619,
2.59595,h,Spot,7,Tracked,1000020529,21620,
2.59595,h,Spot,7,Tracked,1000020537,21621,
2.59595,h,Spot,7,Tracked,1000020544,21622,
2.59595,h,Spot,7,Tracked,1000020552,21623,
3.02861,h,Spot,8,Untracked,1000000223,21624,
3.02861,h,Spot,8,Untracked,1000000231,21625,
3.02861,h,Spot,8,Untracked,1000021136,21626,
3.02861,h,Spot,8,Untracked,1000000230,21627,
3.02861,h,Spot,8,Untracked,1000020694,21628,
3.02861,h,Spot,8,Untracked,1000020742,21629,
3.02861,h,Spot,8,Untracked,1000000243,21630,
3.02861,h,Spot,8,Untracked,1000000242,21631,
3.02861,h,Spot,8,Untracked,1000000263,21632,
3.02861,h,Spot,8,Untracked,1000000251,21633,
3.02861,h,Spot,8,Untracked,1000000250,21634,
3.02861,h,Spot,8,Untracked,1000000254,21635,
3.02861,h,Spot,8,Untracked,1000000611,21636,
3.02861,h,Spot,8,Untracked,1000000613,21637,
3.02861,h,Spot,8,Untracked,1000000258,21638,
3.02861,h,Spot,8,Untracked,1000021159,21639,
3.02861,h,Spot,8,Untracked,1000000269,21640,
3.02861,h,Spot,8,Untracked,1000000266,21641,
3.02861,h,Spot,8,Untracked,1000000268,21642,
3.02861,h,Spot,8,Untracked,1000000274,21643,
3.02861,h,Spot,8,Untracked,1000020877,21644,
3.02861,h,Spot,8,Untracked,1000000281,21645,
3.02861,h,Spot,8,Untracked,1000000369,21646,
3.02861,h,Spot,8,Untracked,1000000285,21647,
3.02861,h,Spot,8,Untracked,1000000277,21648,
3.02861,h,Spot,8,Untracked,1000020774,21649,
3.02861,h,Spot,8,Untracked,1000000294,21650,
3.02861,h,Spot,8,Untracked,1000000287,21651,
3.02861,h,Spot,8,Untracked,1000020785,21652,
3.02861,h,Spot,8,Untracked,1000000299,21653,
3.02861,h,Spot,8,Untracked,1000000292,21654,
3.02861,h,Spot,8,Untracked,1000000261,21655,
3.02861,h,Spot,8,Untracked,1000000302,21656,
3.02861,h,Spot,8,Untracked,1000020888,21657,
3.02861,h,Spot,8,Untracked,1000021338,21658,
3.02861,h,Spot,8,Untracked,1000000664,21659,
3.02861,h,Spot,8,Untracked,1000021416,21660,
3.02861,h,Spot,8,Untracked,1000000703,21661,
3.02861,h,Spot,8,Untracked,1000021348,21662,
3.02861,h,Spot,8,Untracked,1000000727,21663,
3.02861,h,Spot,8,Untracked,1000000730,21664,
3.02861,h,Spot,8,Untracked,1000000340,21665,
3.02861,h,Spot,8,Untracked,1000021359,21666,
3.02861,h,Spot,8,Untracked,1000000337,21667,
3.02861,h,Spot,8,Untracked,1000000343,21668,
3.02861,h,Spot,8,Untracked,1000020947,21669,
3.02861,h,Spot,8,Untracked,1000000725,21670,
3.02861,h,Spot,8,Untracked,1000000338,21671,
3.02861,h,Spot,8,Untracked,1000021238,21672,
3.02861,h,Spot,8,Untracked,1000020629,21673,
3.02861,h,Spot,8,Untracked,1000021375,21674,
3.02861,h,Spot,8,Untracked,1000000260,21675,
3.02861,h,Spot,8,Untracked,1000000356,21676,
3.02861,h,Spot,8,Untracked,1000021365,21677,
3.02861,h,Spot,8,Untracked,1000000353,21678,
3.02861,h,Spot,8,Untracked,1000000358,21679,
3.02861,h,Spot,8,Untracked,1000000352,21680,
3.02861,h,Spot,8,Untracked,1000020698,21681,
3.02861,h,Spot,8,Untracked,1000021371,21682,
3.02861,h,Spot,8,Untracked,1000000368,21683,
3.02861,h,Spot,8,Untracked,1000000296,21684,
3.02861,h,Spot,8,Untracked,1000021042,21685,
3.02861,h,Spot,8,Untracked,1000021197,21686,
3.02861,h,Spot,8,Untracked,1000000459,21687,
3.02861,h,Spot,8,Untracked,1000020645,21688,
3.02861,h,Spot,8,Untracked,1000000510,21689,
3.02861,h,Spot,8,Untracked,1000020845,21690,
3.02861,h,Spot,8,Untracked,1000021383,21691,
3.02861,h,Spot,8,Untracked,1000021381,21692,
3.02861,h,Spot,8,Untracked,1000000526,21693,
3.02861,h,Spot,8,Untracked,1000000567,21694,
3.02861,h,Spot,8,Untracked,1000000542,21695,
3.02861,h,Spot,8,Untracked,1000000553,21696,
3.02861,h,Spot,8,Untracked,1000000541,21697,
3.02861,h,Spot,8,Untracked,1000000549,21698,
3.02861,h,Spot,8,Untracked,1000000562,21699,
3.02861,h,Spot,8,Untracked,1000020658,21700,
3.02861,h,Spot,8,Untracked,1000000579,21701,
3.02861,h,Spot,8,Untracked,1000000570,21702,
3.02861,h,Spot,8,Untracked,1000000569,21703,
3.02861,h,Spot,8,Untracked,1000000568,21704,
3.02861,h,Spot,8,Untracked,1000000606,21705,
3.02861,h,Spot,8,Untracked,1000000265,21706,
3.02861,h,Spot,8,Untracked,1000020674,21707,
3.02861,h,Spot,8,Untracked,1000021402,21708,
3.02861,h,Spot,8,Untracked,1000000603,21709,
3.02861,h,Spot,8,Untracked,1000021407,21710,
3.02861,h,Spot,8,Untracked,1000021221,21711,
3.02861,h,Spot,8,Untracked,1000021218,21712,
3.02861,h,Spot,8,Untracked,1000000630,21713,
3.02861,h,Spot,8,Untracked,1000021409,21714,
3.02861,h,Spot,8,Untracked,1000000636,21715,
3.02861,h,Spot,8,Untracked,1000000635,21716,
3.02861,h,Spot,8,Untracked,1000021410,21717,
3.02861,h,Spot,8,Untracked,1000020681,21718,
3.02861,h,Spot,8,Untracked,1000021086,21719,
3.02861,h,Spot,8,Untracked,1000020995,21720,
3.02861,h,Spot,8,Untracked,1000000709,21721,
3.02861,h,Spot,8,Untracked,1000000333,21722,
3.02861,h,Spot,8,Untracked,1000000732,21723,
3.02861,h,Spot,8,Untracked,1000021091,21724,
3.02861,h,Spot,8,Untracked,1000000728,21725,
3.02861,h,Spot,8,Untracked,1000020898,21726,
3.02861,h,Spot,8,Untracked,1000021101,21727,
3.02861,h,Spot,8,Tracked,1000020316,21728,
3.02861,h,Spot,8,Tracked,1000020324,21729,
3.02861,h,Spot,8,Tracked,1000020332,21730,
3.02861,h,Spot,8,Tracked,1000020340,21731,
3.02861,h,Spot,8,Tracked,1000020348,21732,
3.02861,h,Spot,8,Tracked,1000020356,21733,
3.02861,h,Spot,8,Tracked,1000020364,21734,
3.02861,h,Spot,8,Tracked,1000020372,21735,
3.02861,h,Spot,8,Tracked,1000020380,21736,
3.02861,h,Spot,8,Tracked,1000020919,21737,
3.02861,h,Spot,8,Tracked,1000020403,21738,
3.02861,h,Spot,8,Tracked,1000020418,21739,
3.02861,h,Spot,8,Tracked,1000020426,21740,
3.02861,h,Spot,8,Tracked,1000020434,21741,
3.02861,h,Spot,8,Tracked,1000020441,21742,
3.02861,h,Spot,8,Tracked,1000020448,21743,
3.02861,h,Spot,8,Tracked,1000020719,21744,
3.02861,h,Spot,8,Tracked,1000020464,21745,
3.02861,h,Spot,8,Tracked,1000020472,21746,
3.02861,h,Spot,8,Tracked,1000020411,21747,
3.02861,h,Spot,8,Tracked,1000020481,21748,
3.02861,h,Spot,8,Tracked,1000020489,21749,
3.02861,h,Spot,8,Tracked,1000020497,21750,
3.02861,h,Spot,8,Tracked,1000020505,21751,
3.02861,h,Spot,8,Tracked,1000020513,21752,
3.02861,h,Spot,8,Tracked,1000020521,21753,
3.02861,h,Spot,8,Tracked,1000020529,21754,
3.02861,h,Spot,8,Tracked,1000020537,21755,
3.02861,h,Spot,8,Tracked,1000020544,21756,
3.02861,h,Spot,8,Tracked,1000020552,21757,
