
Time
 ==================== 
Time,Unit,Category,Time,Set 1,TrackID,ID,
3.41944,h,Spot,11,Tracked,1000000199,10479,
3.41944,h,Spot,11,,1000007242,10480,
3.41944,h,Spot,11,Tracked,1000007268,10481,
3.41944,h,Spot,11,Tracked,1000007974,10482,
3.41944,h,Spot,11,,1000000074,10483,
3.41944,h,Spot,11,Untrecked,1000007152,10484,
3.41944,h,Spot,11,,1000000186,10485,
3.41944,h,Spot,11,Tracked,1000000189,10486,
3.41944,h,Spot,11,Tracked,1000008338,10487,
3.41944,h,Spot,11,Untrecked,1000000083,10488,
3.41944,h,Spot,11,Untrecked,1000000190,10489,
3.41944,h,Spot,11,Untrecked,1000000187,10490,
3.41944,h,Spot,11,Untrecked,1000007593,10491,
3.41944,h,Spot,11,Untrecked,1000000188,10492,
3.41944,h,Spot,11,Untrecked,1000000191,10493,
3.41944,h,Spot,11,,1000007255,10494,
3.41944,h,Spot,11,Tracked,1000007261,10495,
3.41944,h,Spot,11,Tracked,1000000196,10496,
3.41944,h,Spot,11,Untrecked,1000000195,10497,
3.41944,h,Spot,11,,1000009424,10498,
3.41944,h,Spot,11,Untrecked,1000007260,10499,
3.41944,h,Spot,11,Tracked,1000007282,10500,
3.41944,h,Spot,11,Untrecked,1000000197,10501,
3.41944,h,Spot,11,Untrecked,1000009801,10502,
3.41944,h,Spot,11,Untrecked,1000009429,10503,
3.41944,h,Spot,11,Tracked,1000000267,10504,
3.41944,h,Spot,11,Untrecked,1000007342,10505,
3.41944,h,Spot,11,,1000007263,10506,
3.41944,h,Spot,11,,1000008704,10507,
3.41944,h,Spot,11,Tracked,1000007168,10508,
3.41944,h,Spot,11,Tracked,1000008706,10509,
3.41944,h,Spot,11,Tracked,1000008356,10510,
3.41944,h,Spot,11,Tracked,1000007265,10511,
3.41944,h,Spot,11,Tracked,1000000204,10512,
3.41944,h,Spot,11,Tracked,1000007267,10513,
3.41944,h,Spot,11,Tracked,1000007271,10514,
3.41944,h,Spot,11,Tracked,1000000208,10515,
3.41944,h,Spot,11,Tracked,1000000209,10516,
3.41944,h,Spot,11,Untrecked,1000000117,10517,
3.41944,h,Spot,11,Untrecked,1000000112,10518,
3.41944,h,Spot,11,Untrecked,1000007189,10519,
3.41944,h,Spot,11,Tracked,1000000096,10520,
3.41944,h,Spot,11,Untrecked,1000000118,10521,
3.41944,h,Spot,11,Tracked,1000000210,10522,
3.41944,h,Spot,11,Untrecked,1000010184,10523,
3.41944,h,Spot,11,Untrecked,1000000213,10524,
3.41944,h,Spot,11,Untrecked,1000007273,10525,
3.41944,h,Spot,11,Untrecked,1000007276,10526,
3.41944,h,Spot,11,Untrecked,1000008730,10527,
3.41944,h,Spot,11,Untrecked,1000000121,10528,
3.41944,h,Spot,11,Untrecked,1000000212,10529,
3.41944,h,Spot,11,Untrecked,1000007279,10530,
3.41944,h,Spot,11,,1000007287,10531,
3.41944,h,Spot,11,Untrecked,1000000218,10532,
3.41944,h,Spot,11,Untrecked,1000009103,10533,
3.41944,h,Spot,11,Untrecked,1000000300,10534,
3.41944,h,Spot,11,,1000010267,10535,
3.41944,h,Spot,11,Untrecked,1000000215,10536,
3.41944,h,Spot,11,Untrecked,1000000223,10537,
3.41944,h,Spot,11,Untrecked,1000009907,10538,
3.41944,h,Spot,11,Untrecked,1000010539,10539,
3.41944,h,Spot,11,Untrecked,1000008778,10540,
3.41944,h,Spot,11,Untrecked,1000000231,10541,
3.41944,h,Spot,11,Untrecked,1000008001,10542,
3.41944,h,Spot,11,,1000000133,10543,
3.41944,h,Spot,11,Untrecked,1000007636,10544,
3.41944,h,Spot,11,,1000000235,10545,
3.41944,h,Spot,11,Untrecked,1000007299,10546,
3.41944,h,Spot,11,Untrecked,1000009845,10547,
3.41944,h,Spot,11,,1000010548,10548,
3.41944,h,Spot,11,Untrecked,1000007300,10549,
3.41944,h,Spot,11,Untrecked,1000007301,10550,
3.41944,h,Spot,11,Untrecked,1000007298,10551,
3.41944,h,Spot,11,,1000007302,10552,
3.41944,h,Spot,11,Untrecked,1000008396,10553,
3.41944,h,Spot,11,Untrecked,1000000311,10554,
3.41944,h,Spot,11,Untrecked,1000000255,10555,
3.41944,h,Spot,11,Untrecked,1000000147,10556,
3.41944,h,Spot,11,Untrecked,1000008756,10557,
3.41944,h,Spot,11,Untrecked,1000007217,10558,
3.41944,h,Spot,11,Untrecked,1000000150,10559,
3.41944,h,Spot,11,Untrecked,1000000151,10560,
3.41944,h,Spot,11,Untrecked,1000000244,10561,
3.41944,h,Spot,11,Untrecked,1000007312,10562,
3.41944,h,Spot,11,Untrecked,1000000243,10563,
3.41944,h,Spot,11,Untrecked,1000009855,10564,
3.41944,h,Spot,11,Untrecked,1000000249,10565,
3.41944,h,Spot,11,Untrecked,1000010566,10566,
3.41944,h,Spot,11,Untrecked,1000007313,10567,
3.41944,h,Spot,11,Untrecked,1000007321,10568,
3.41944,h,Spot,11,Untrecked,1000000247,10569,
3.41944,h,Spot,11,Untrecked,1000000241,10570,
3.41944,h,Spot,11,Untrecked,1000010571,10571,
3.41944,h,Spot,11,Untrecked,1000000242,10572,
3.41944,h,Spot,11,Untrecked,1000007323,10573,
3.41944,h,Spot,11,Untrecked,1000000240,10574,
3.41944,h,Spot,11,Untrecked,1000010575,10575,
3.41944,h,Spot,11,Untrecked,1000007384,10576,
3.41944,h,Spot,11,Untrecked,1000009863,10577,
3.41944,h,Spot,11,Untrecked,1000007736,10578,
3.41944,h,Spot,11,Untrecked,1000009500,10579,
3.41944,h,Spot,11,Untrecked,1000010580,10580,
3.41944,h,Spot,11,Untrecked,1000008785,10581,
3.41944,h,Spot,11,Untrecked,1000007335,10582,
3.41944,h,Spot,11,Untrecked,1000007334,10583,
3.41944,h,Spot,11,Untrecked,1000007336,10584,
3.41944,h,Spot,11,Untrecked,1000009875,10585,
3.41944,h,Spot,11,Untrecked,1000000263,10586,
3.41944,h,Spot,11,Tracked,1000007338,10587,
3.41944,h,Spot,11,Tracked,1000000265,10588,
3.41944,h,Spot,11,Tracked,1000007086,10589,
3.41944,h,Spot,11,Untrecked,1000008794,10590,
3.41944,h,Spot,11,Untrecked,1000000198,10591,
3.41944,h,Spot,11,Tracked,1000000271,10592,
3.41944,h,Spot,11,,1000000226,10593,
3.41944,h,Spot,11,Untrecked,1000000268,10594,
3.41944,h,Spot,11,Untrecked,1000007346,10595,
3.41944,h,Spot,11,,1000009162,10596,
3.41944,h,Spot,11,Untrecked,1000009515,10597,
3.41944,h,Spot,11,,1000000272,10598,
3.41944,h,Spot,11,Untrecked,1000008436,10599,
3.41944,h,Spot,11,Untrecked,1000007688,10600,
3.41944,h,Spot,11,,1000008086,10601,
3.41944,h,Spot,11,,1000007353,10602,
3.41944,h,Spot,11,Untrecked,1000008446,10603,
3.41944,h,Spot,11,Untrecked,1000007352,10604,
3.41944,h,Spot,11,,1000008443,10605,
3.41944,h,Spot,11,Untrecked,1000008119,10606,
3.41944,h,Spot,11,Tracked,1000000292,10607,
3.41944,h,Spot,11,Tracked,1000007269,10608,
3.41944,h,Spot,11,,1000000301,10609,
3.41944,h,Spot,11,Tracked,1000007368,10610,
3.41944,h,Spot,11,Tracked,1000008451,10611,
3.41944,h,Spot,11,Untrecked,1000008819,10612,
3.41944,h,Spot,11,Untrecked,1000000298,10613,
3.41944,h,Spot,11,Untrecked,1000007356,10614,
3.41944,h,Spot,11,,1000010271,10615,
3.41944,h,Spot,11,,1000008823,10616,
3.41944,h,Spot,11,,1000007365,10617,
3.41944,h,Spot,11,Untrecked,1000007360,10618,
3.41944,h,Spot,11,Untrecked,1000000302,10619,
3.41944,h,Spot,11,Untrecked,1000007371,10620,
3.41944,h,Spot,11,,1000009924,10621,
3.41944,h,Spot,11,Untrecked,1000008837,10622,
3.41944,h,Spot,11,Untrecked,1000000303,10623,
3.41944,h,Spot,11,Untrecked,1000007374,10624,
3.41944,h,Spot,11,Untrecked,1000008088,10625,
3.41944,h,Spot,11,Untrecked,1000009973,10626,
3.41944,h,Spot,11,Untrecked,1000007377,10627,
3.41944,h,Spot,11,Untrecked,1000007304,10628,
3.41944,h,Spot,11,Untrecked,1000007379,10629,
3.41944,h,Spot,11,Untrecked,1000007381,10630,
3.41944,h,Spot,11,Untrecked,1000008857,10631,
3.41944,h,Spot,11,Untrecked,1000009196,10632,
3.41944,h,Spot,11,Untrecked,1000007418,10633,
3.41944,h,Spot,11,Untrecked,1000008897,10634,
3.41944,h,Spot,11,Untrecked,1000010635,10635,
3.41944,h,Spot,11,Untrecked,1000000253,10636,
3.41944,h,Spot,11,Untrecked,1000000257,10637,
3.41944,h,Spot,11,Untrecked,1000007732,10638,
3.41944,h,Spot,11,Untrecked,1000007382,10639,
3.41944,h,Spot,11,Untrecked,1000007388,10640,
3.41944,h,Spot,11,Untrecked,1000009572,10641,
3.41944,h,Spot,11,Untrecked,1000008482,10642,
3.41944,h,Spot,11,Untrecked,1000009563,10643,
3.41944,h,Spot,11,Untrecked,1000009568,10644,
3.41944,h,Spot,11,Untrecked,1000007390,10645,
3.41944,h,Spot,11,Untrecked,1000007387,10646,
3.41944,h,Spot,11,Untrecked,1000009949,10647,
3.41944,h,Spot,11,Untrecked,1000000326,10648,
3.41944,h,Spot,11,Untrecked,1000000317,10649,
3.41944,h,Spot,11,Untrecked,1000007745,10650,
3.41944,h,Spot,11,Untrecked,1000009955,10651,
3.41944,h,Spot,11,Untrecked,1000007746,10652,
3.41944,h,Spot,11,Untrecked,1000010653,10653,
3.41944,h,Spot,11,Untrecked,1000000330,10654,
3.41944,h,Spot,11,Untrecked,1000008863,10655,
3.41944,h,Spot,11,Untrecked,1000007397,10656,
3.41944,h,Spot,11,Untrecked,1000000351,10657,
3.41944,h,Spot,11,Untrecked,1000007398,10658,
3.41944,h,Spot,11,Untrecked,1000009959,10659,
3.41944,h,Spot,11,Untrecked,1000009962,10660,
3.41944,h,Spot,11,,1000007404,10661,
3.41944,h,Spot,11,,1000007402,10662,
3.41944,h,Spot,11,Untrecked,1000008120,10663,
3.41944,h,Spot,11,Untrecked,1000009964,10664,
3.41944,h,Spot,11,Untrecked,1000007410,10665,
3.41944,h,Spot,11,Untrecked,1000007376,10666,
3.41944,h,Spot,11,Untrecked,1000000359,10667,
3.41944,h,Spot,11,Untrecked,1000007771,10668,
3.41944,h,Spot,11,Untrecked,1000007409,10669,
3.41944,h,Spot,11,Untrecked,1000000367,10670,
3.41944,h,Spot,11,Untrecked,1000008884,10671,
3.41944,h,Spot,11,Untrecked,1000007421,10672,
3.41944,h,Spot,11,,1000008885,10673,
3.41944,h,Spot,11,Untrecked,1000010329,10674,
3.41944,h,Spot,11,Untrecked,1000007768,10675,
3.41944,h,Spot,11,Untrecked,1000008144,10676,
3.41944,h,Spot,11,Untrecked,1000010328,10677,
3.41944,h,Spot,11,Untrecked,1000009600,10678,
3.41944,h,Spot,11,Untrecked,1000007416,10679,
3.41944,h,Spot,11,Untrecked,1000010332,10680,
3.41944,h,Spot,11,Untrecked,1000009986,10681,
3.41944,h,Spot,11,Untrecked,1000007427,10682,
3.41944,h,Spot,11,Untrecked,1000007394,10683,
3.41944,h,Spot,11,Untrecked,1000007420,10684,
3.41944,h,Spot,11,Untrecked,1000009256,10685,
3.41944,h,Spot,11,Untrecked,1000010344,10686,
3.41944,h,Spot,11,Untrecked,1000008525,10687,
3.41944,h,Spot,11,Untrecked,1000007429,10688,
3.41944,h,Spot,11,Untrecked,1000007425,10689,
3.41944,h,Spot,11,Untrecked,1000009617,10690,
3.41944,h,Spot,11,Untrecked,1000007426,10691,
3.41944,h,Spot,11,Untrecked,1000007430,10692,
3.41944,h,Spot,11,,1000007062,10693,
3.41944,h,Spot,11,Tracked,1000007432,10694,
3.76139,h,Spot,12,Tracked,1000000047,10695,
3.76139,h,Spot,12,Tracked,1000000006,10696,
3.76139,h,Spot,12,Tracked,1000007090,10697,
3.76139,h,Spot,12,Tracked,1000007091,10698,
3.76139,h,Spot,12,Tracked,1000000007,10699,
3.76139,h,Spot,12,Untrecked,1000000011,10700,
3.76139,h,Spot,12,Untrecked,1000000012,10701,
3.76139,h,Spot,12,Untrecked,1000000013,10702,
3.76139,h,Spot,12,Untrecked,1000000030,10703,
3.76139,h,Spot,12,Untrecked,1000008178,10704,
3.76139,h,Spot,12,Tracked,1000007108,10705,
3.76139,h,Spot,12,,1000007109,10706,
3.76139,h,Spot,12,Tracked,1000007110,10707,
3.76139,h,Spot,12,Tracked,1000000034,10708,
3.76139,h,Spot,12,Untrecked,1000000162,10709,
3.76139,h,Spot,12,Tracked,1000007112,10710,
3.76139,h,Spot,12,Untrecked,1000000037,10711,
3.76139,h,Spot,12,,1000007114,10712,
3.76139,h,Spot,12,Untrecked,1000000038,10713,
3.76139,h,Spot,12,Untrecked,1000010029,10714,
3.76139,h,Spot,12,Tracked,1000000045,10715,
3.76139,h,Spot,12,Tracked,1000000048,10716,
3.76139,h,Spot,12,Tracked,1000000049,10717,
3.76139,h,Spot,12,Tracked,1000007122,10718,
3.76139,h,Spot,12,Tracked,1000000051,10719,
3.76139,h,Spot,12,Tracked,1000000046,10720,
3.76139,h,Spot,12,Tracked,1000000052,10721,
3.76139,h,Spot,12,Tracked,1000000054,10722,
3.76139,h,Spot,12,Tracked,1000000178,10723,
3.76139,h,Spot,12,Untrecked,1000000002,10724,
3.76139,h,Spot,12,,1000000061,10725,
3.76139,h,Spot,12,Tracked,1000000057,10726,
3.76139,h,Spot,12,Tracked,1000000064,10727,
3.76139,h,Spot,12,Untrecked,1000000058,10728,
3.76139,h,Spot,12,Tracked,1000009305,10729,
3.76139,h,Spot,12,Untrecked,1000000063,10730,
3.76139,h,Spot,12,Untrecked,1000007138,10731,
3.76139,h,Spot,12,Untrecked,1000009303,10732,
3.76139,h,Spot,12,Tracked,1000007827,10733,
3.76139,h,Spot,12,Untrecked,1000000062,10734,
3.76139,h,Spot,12,Tracked,1000000081,10735,
3.76139,h,Spot,12,Tracked,1000000070,10736,
3.76139,h,Spot,12,Untrecked,1000007142,10737,
3.76139,h,Spot,12,Tracked,1000000073,10738,
3.76139,h,Spot,12,Untrecked,1000000056,10739,
3.76139,h,Spot,12,Untrecked,1000000065,10740,
3.76139,h,Spot,12,,1000000078,10741,
3.76139,h,Spot,12,,1000007148,10742,
3.76139,h,Spot,12,Tracked,1000007151,10743,
3.76139,h,Spot,12,,1000000074,10744,
3.76139,h,Spot,12,Untrecked,1000007152,10745,
3.76139,h,Spot,12,Untrecked,1000000079,10746,
3.76139,h,Spot,12,Tracked,1000000089,10747,
3.76139,h,Spot,12,Tracked,1000000009,10748,
3.76139,h,Spot,12,Tracked,1000000008,10749,
3.76139,h,Spot,12,Tracked,1000000088,10750,
3.76139,h,Spot,12,Tracked,1000000090,10751,
3.76139,h,Spot,12,Tracked,1000007159,10752,
3.76139,h,Spot,12,Tracked,1000007160,10753,
3.76139,h,Spot,12,Tracked,1000000095,10754,
3.76139,h,Spot,12,Tracked,1000000094,10755,
3.76139,h,Spot,12,Tracked,1000000092,10756,
3.76139,h,Spot,12,Tracked,1000000096,10757,
3.76139,h,Spot,12,Tracked,1000007167,10758,
3.76139,h,Spot,12,Tracked,1000000026,10759,
3.76139,h,Spot,12,Tracked,1000007157,10760,
3.76139,h,Spot,12,Tracked,1000007172,10761,
3.76139,h,Spot,12,Tracked,1000007173,10762,
3.76139,h,Spot,12,,1000010081,10763,
3.76139,h,Spot,12,Untrecked,1000000019,10764,
3.76139,h,Spot,12,Untrecked,1000007175,10765,
3.76139,h,Spot,12,Untrecked,1000009346,10766,
3.76139,h,Spot,12,Untrecked,1000000108,10767,
3.76139,h,Spot,12,Tracked,1000007512,10768,
3.76139,h,Spot,12,Tracked,1000007870,10769,
3.76139,h,Spot,12,Untrecked,1000007529,10770,
3.76139,h,Spot,12,Untrecked,1000010095,10771,
3.76139,h,Spot,12,Tracked,1000000105,10772,
3.76139,h,Spot,12,Untrecked,1000007184,10773,
3.76139,h,Spot,12,Tracked,1000009359,10774,
3.76139,h,Spot,12,,1000000113,10775,
3.76139,h,Spot,12,Untrecked,1000000111,10776,
3.76139,h,Spot,12,Tracked,1000007976,10777,
3.76139,h,Spot,12,Untrecked,1000000117,10778,
3.76139,h,Spot,12,Untrecked,1000000112,10779,
3.76139,h,Spot,12,Untrecked,1000009123,10780,
3.76139,h,Spot,12,Untrecked,1000007189,10781,
3.76139,h,Spot,12,Untrecked,1000000213,10782,
3.76139,h,Spot,12,Untrecked,1000000118,10783,
3.76139,h,Spot,12,Untrecked,1000010784,10784,
3.76139,h,Spot,12,Untrecked,1000000231,10785,
3.76139,h,Spot,12,,1000000127,10786,
3.76139,h,Spot,12,Untrecked,1000000130,10787,
3.76139,h,Spot,12,Untrecked,1000009018,10788,
3.76139,h,Spot,12,Untrecked,1000007204,10789,
3.76139,h,Spot,12,Untrecked,1000007894,10790,
3.76139,h,Spot,12,Untrecked,1000000128,10791,
3.76139,h,Spot,12,,1000000133,10792,
3.76139,h,Spot,12,Untrecked,1000007636,10793,
3.76139,h,Spot,12,Untrecked,1000007299,10794,
3.76139,h,Spot,12,Untrecked,1000000140,10795,
3.76139,h,Spot,12,Untrecked,1000000145,10796,
3.76139,h,Spot,12,Untrecked,1000000143,10797,
3.76139,h,Spot,12,Untrecked,1000000136,10798,
3.76139,h,Spot,12,Untrecked,1000000137,10799,
3.76139,h,Spot,12,Untrecked,1000010451,10800,
3.76139,h,Spot,12,Untrecked,1000010205,10801,
3.76139,h,Spot,12,Untrecked,1000000148,10802,
3.76139,h,Spot,12,Untrecked,1000010803,10803,
3.76139,h,Spot,12,Untrecked,1000007217,10804,
3.76139,h,Spot,12,Untrecked,1000008756,10805,
3.76139,h,Spot,12,Untrecked,1000000146,10806,
3.76139,h,Spot,12,Untrecked,1000010807,10807,
3.76139,h,Spot,12,Untrecked,1000000147,10808,
3.76139,h,Spot,12,Untrecked,1000000150,10809,
3.76139,h,Spot,12,Untrecked,1000009749,10810,
3.76139,h,Spot,12,Tracked,1000008649,10811,
3.76139,h,Spot,12,,1000007223,10812,
3.76139,h,Spot,12,Tracked,1000000166,10813,
3.76139,h,Spot,12,Untrecked,1000000168,10814,
3.76139,h,Spot,12,Untrecked,1000007924,10815,
3.76139,h,Spot,12,Untrecked,1000007230,10816,
3.76139,h,Spot,12,Untrecked,1000000170,10817,
3.76139,h,Spot,12,Untrecked,1000009760,10818,
3.76139,h,Spot,12,Untrecked,1000007233,10819,
3.76139,h,Spot,12,Untrecked,1000008663,10820,
3.76139,h,Spot,12,Untrecked,1000009762,10821,
3.76139,h,Spot,12,Untrecked,1000007235,10822,
3.76139,h,Spot,12,Untrecked,1000008666,10823,
3.76139,h,Spot,12,Untrecked,1000009768,10824,
3.76139,h,Spot,12,Untrecked,1000010130,10825,
3.76139,h,Spot,12,Untrecked,1000007331,10826,
3.76139,h,Spot,12,Untrecked,1000009497,10827,
3.76139,h,Spot,12,Untrecked,1000009771,10828,
3.76139,h,Spot,12,Tracked,1000007237,10829,
3.76139,h,Spot,12,Tracked,1000000053,10830,
3.76139,h,Spot,12,Tracked,1000000183,10831,
3.76139,h,Spot,12,Tracked,1000000181,10832,
3.76139,h,Spot,12,Tracked,1000000182,10833,
3.76139,h,Spot,12,Tracked,1000000199,10834,
3.76139,h,Spot,12,Tracked,1000007268,10835,
3.76139,h,Spot,12,,1000007242,10836,
3.76139,h,Spot,12,Tracked,1000007974,10837,
3.76139,h,Spot,12,,1000009409,10838,
3.76139,h,Spot,12,,1000000186,10839,
3.76139,h,Spot,12,Tracked,1000000189,10840,
3.76139,h,Spot,12,Tracked,1000008338,10841,
3.76139,h,Spot,12,Untrecked,1000000083,10842,
3.76139,h,Spot,12,Untrecked,1000007593,10843,
3.76139,h,Spot,12,Untrecked,1000000191,10844,
3.76139,h,Spot,12,Untrecked,1000000187,10845,
3.76139,h,Spot,12,Untrecked,1000000190,10846,
3.76139,h,Spot,12,Untrecked,1000000188,10847,
3.76139,h,Spot,12,,1000007255,10848,
3.76139,h,Spot,12,Tracked,1000007261,10849,
3.76139,h,Spot,12,Untrecked,1000000195,10850,
3.76139,h,Spot,12,Tracked,1000000196,10851,
3.76139,h,Spot,12,Untrecked,1000007260,10852,
3.76139,h,Spot,12,Tracked,1000007282,10853,
3.76139,h,Spot,12,Untrecked,1000000197,10854,
3.76139,h,Spot,12,Tracked,1000000267,10855,
3.76139,h,Spot,12,Untrecked,1000009429,10856,
3.76139,h,Spot,12,Untrecked,1000007342,10857,
3.76139,h,Spot,12,,1000007263,10858,
3.76139,h,Spot,12,Untrecked,1000000198,10859,
3.76139,h,Spot,12,Tracked,1000007168,10860,
3.76139,h,Spot,12,Tracked,1000008706,10861,
3.76139,h,Spot,12,Tracked,1000000204,10862,
3.76139,h,Spot,12,Tracked,1000008356,10863,
3.76139,h,Spot,12,Tracked,1000007265,10864,
3.76139,h,Spot,12,Tracked,1000007267,10865,
3.76139,h,Spot,12,Tracked,1000007271,10866,
3.76139,h,Spot,12,Tracked,1000000208,10867,
3.76139,h,Spot,12,Tracked,1000000209,10868,
3.76139,h,Spot,12,Tracked,1000000292,10869,
3.76139,h,Spot,12,Tracked,1000000210,10870,
3.76139,h,Spot,12,Untrecked,1000010184,10871,
3.76139,h,Spot,12,Untrecked,1000007273,10872,
3.76139,h,Spot,12,Untrecked,1000007276,10873,
3.76139,h,Spot,12,Untrecked,1000008730,10874,
3.76139,h,Spot,12,Untrecked,1000000121,10875,
3.76139,h,Spot,12,Untrecked,1000007279,10876,
3.76139,h,Spot,12,Untrecked,1000000212,10877,
3.76139,h,Spot,12,Untrecked,1000000218,10878,
3.76139,h,Spot,12,Untrecked,1000010879,10879,
3.76139,h,Spot,12,,1000007287,10880,
3.76139,h,Spot,12,Untrecked,1000000215,10881,
3.76139,h,Spot,12,Untrecked,1000010539,10882,
3.76139,h,Spot,12,,1000010267,10883,
3.76139,h,Spot,12,Untrecked,1000008778,10884,
3.76139,h,Spot,12,Untrecked,1000009907,10885,
3.76139,h,Spot,12,Untrecked,1000000223,10886,
3.76139,h,Spot,12,Untrecked,1000008819,10887,
3.76139,h,Spot,12,Tracked,1000008451,10888,
3.76139,h,Spot,12,Untrecked,1000000298,10889,
3.76139,h,Spot,12,,1000000235,10890,
3.76139,h,Spot,12,Untrecked,1000009845,10891,
3.76139,h,Spot,12,,1000010548,10892,
3.76139,h,Spot,12,Untrecked,1000007300,10893,
3.76139,h,Spot,12,Untrecked,1000007301,10894,
3.76139,h,Spot,12,Untrecked,1000007641,10895,
3.76139,h,Spot,12,Untrecked,1000007298,10896,
3.76139,h,Spot,12,,1000007302,10897,
3.76139,h,Spot,12,Untrecked,1000008396,10898,
3.76139,h,Spot,12,Untrecked,1000000255,10899,
3.76139,h,Spot,12,Untrecked,1000000151,10900,
3.76139,h,Spot,12,Untrecked,1000000244,10901,
3.76139,h,Spot,12,Untrecked,1000007312,10902,
3.76139,h,Spot,12,Untrecked,1000000249,10903,
3.76139,h,Spot,12,Untrecked,1000000243,10904,
3.76139,h,Spot,12,Untrecked,1000009855,10905,
3.76139,h,Spot,12,Untrecked,1000010566,10906,
3.76139,h,Spot,12,Untrecked,1000007313,10907,
3.76139,h,Spot,12,Untrecked,1000000241,10908,
3.76139,h,Spot,12,Untrecked,1000010909,10909,
3.76139,h,Spot,12,Untrecked,1000007321,10910,
3.76139,h,Spot,12,Untrecked,1000000247,10911,
3.76139,h,Spot,12,Untrecked,1000010571,10912,
3.76139,h,Spot,12,Untrecked,1000000242,10913,
3.76139,h,Spot,12,Untrecked,1000010575,10914,
3.76139,h,Spot,12,Untrecked,1000000246,10915,
3.76139,h,Spot,12,Untrecked,1000007323,10916,
3.76139,h,Spot,12,Untrecked,1000009863,10917,
3.76139,h,Spot,12,Untrecked,1000007384,10918,
3.76139,h,Spot,12,Untrecked,1000007736,10919,
3.76139,h,Spot,12,Untrecked,1000000253,10920,
3.76139,h,Spot,12,Untrecked,1000000257,10921,
3.76139,h,Spot,12,Untrecked,1000009500,10922,
3.76139,h,Spot,12,Untrecked,1000010923,10923,
3.76139,h,Spot,12,Untrecked,1000010924,10924,
3.76139,h,Spot,12,Untrecked,1000007335,10925,
3.76139,h,Spot,12,Untrecked,1000008785,10926,
3.76139,h,Spot,12,Untrecked,1000007334,10927,
3.76139,h,Spot,12,Tracked,1000000271,10928,
3.76139,h,Spot,12,Untrecked,1000000268,10929,
3.76139,h,Spot,12,Untrecked,1000007346,10930,
3.76139,h,Spot,12,Untrecked,1000009515,10931,
3.76139,h,Spot,12,,1000000272,10932,
3.76139,h,Spot,12,Untrecked,1000007688,10933,
3.76139,h,Spot,12,Untrecked,1000008436,10934,
3.76139,h,Spot,12,,1000009162,10935,
3.76139,h,Spot,12,Untrecked,1000008446,10936,
3.76139,h,Spot,12,,1000008086,10937,
3.76139,h,Spot,12,Untrecked,1000007352,10938,
3.76139,h,Spot,12,Tracked,1000007355,10939,
3.76139,h,Spot,12,,1000010271,10940,
3.76139,h,Spot,12,Untrecked,1000007356,10941,
3.76139,h,Spot,12,Tracked,1000007368,10942,
3.76139,h,Spot,12,,1000008823,10943,
3.76139,h,Spot,12,,1000007365,10944,
3.76139,h,Spot,12,Untrecked,1000007360,10945,
3.76139,h,Spot,12,Untrecked,1000010946,10946,
3.76139,h,Spot,12,Untrecked,1000010947,10947,
3.76139,h,Spot,12,Untrecked,1000010948,10948,
3.76139,h,Spot,12,Untrecked,1000008837,10949,
3.76139,h,Spot,12,Untrecked,1000000359,10950,
3.76139,h,Spot,12,Untrecked,1000007771,10951,
3.76139,h,Spot,12,Untrecked,1000007732,10952,
3.76139,h,Spot,12,Untrecked,1000007388,10953,
3.76139,h,Spot,12,Untrecked,1000009568,10954,
3.76139,h,Spot,12,Untrecked,1000007382,10955,
3.76139,h,Spot,12,Untrecked,1000008482,10956,
3.76139,h,Spot,12,Untrecked,1000009563,10957,
3.76139,h,Spot,12,Untrecked,1000009949,10958,
3.76139,h,Spot,12,Untrecked,1000007387,10959,
3.76139,h,Spot,12,Untrecked,1000000326,10960,
3.76139,h,Spot,12,Untrecked,1000007390,10961,
3.76139,h,Spot,12,Untrecked,1000010962,10962,
3.76139,h,Spot,12,Untrecked,1000009955,10963,
3.76139,h,Spot,12,Untrecked,1000010653,10964,
3.76139,h,Spot,12,,1000007062,10965,
4.10333,h,Spot,13,Tracked,1000007108,10966,
4.10333,h,Spot,13,Tracked,1000000047,10967,
4.10333,h,Spot,13,Tracked,1000000045,10968,
4.10333,h,Spot,13,Tracked,1000000006,10969,
4.10333,h,Spot,13,Tracked,1000007090,10970,
4.10333,h,Spot,13,Tracked,1000007091,10971,
4.10333,h,Spot,13,Tracked,1000000007,10972,
4.10333,h,Spot,13,Untrecked,1000000030,10973,
4.10333,h,Spot,13,,1000007109,10974,
4.10333,h,Spot,13,Tracked,1000007110,10975,
4.10333,h,Spot,13,Tracked,1000010976,10976,
4.10333,h,Spot,13,Tracked,1000000034,10977,
4.10333,h,Spot,13,Untrecked,1000000162,10978,
4.10333,h,Spot,13,Untrecked,1000009749,10979,
4.10333,h,Spot,13,Tracked,1000007112,10980,
4.10333,h,Spot,13,Tracked,1000008649,10981,
4.10333,h,Spot,13,Untrecked,1000000037,10982,
4.10333,h,Spot,13,Untrecked,1000000168,10983,
4.10333,h,Spot,13,Untrecked,1000000038,10984,
4.10333,h,Spot,13,Untrecked,1000010029,10985,
4.10333,h,Spot,13,,1000010986,10986,
4.10333,h,Spot,13,Tracked,1000000049,10987,
4.10333,h,Spot,13,Tracked,1000000048,10988,
4.10333,h,Spot,13,Tracked,1000007122,10989,
4.10333,h,Spot,13,Tracked,1000000051,10990,
4.10333,h,Spot,13,Tracked,1000000046,10991,
