
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
6.5831,um,Spot,8,Untracked,1000003307,15514,
13.7183,um,Spot,8,Untracked,1000013668,15515,
11.0162,um,Spot,8,Untracked,1000003739,15516,
10.2897,um,Spot,8,Untracked,1000015133,15517,
13.8859,um,Spot,8,Untracked,1000003353,15518,
19.3418,um,Spot,8,Untracked,1000003348,15519,
11.0301,um,Spot,8,Untracked,1000014004,15520,
0,um,Spot,8,Untracked,1000015521,15521,
9.79086,um,Spot,8,Untracked,1000013261,15522,
12.9686,um,Spot,8,Untracked,1000013262,15523,
4.52031,um,Spot,8,Untracked,1000014768,15524,
4.86291,um,Spot,8,Untracked,1000003509,15525,
3.1076,um,Spot,8,Untracked,1000014771,15526,
11.3272,um,Spot,8,Untracked,1000015146,15527,
10.4234,um,Spot,8,Untracked,1000003524,15528,
11.9622,um,Spot,8,Untracked,1000003530,15529,
5.19917,um,Spot,8,Untracked,1000014754,15530,
12.8389,um,Spot,8,Untracked,1000003627,15531,
10.2056,um,Spot,8,Untracked,1000003630,15532,
16.0939,um,Spot,8,Untracked,1000003628,15533,
13.7326,um,Spot,8,Untracked,1000003632,15534,
8.28173,um,Spot,8,Untracked,1000003652,15535,
11.8987,um,Spot,8,Untracked,1000003666,15536,
10.2826,um,Spot,8,Untracked,1000004120,15537,
3.87038,um,Spot,8,Untracked,1000014781,15538,
7.3175,um,Spot,8,Untracked,1000003728,15539,
5.69044,um,Spot,8,Untracked,1000014783,15540,
6.98711,um,Spot,8,Untracked,1000003736,15541,
1.80652,um,Spot,8,Untracked,1000015163,15542,
12.2624,um,Spot,8,Untracked,1000003669,15543,
10.6695,um,Spot,8,Untracked,1000003756,15544,
10.2211,um,Spot,8,Untracked,1000003677,15545,
15.3404,um,Spot,8,Untracked,1000003751,15546,
7.10125,um,Spot,8,Untracked,1000014048,15547,
5.30128,um,Spot,8,Untracked,1000014789,15548,
0,um,Spot,8,Untracked,1000015549,15549,
12.7251,um,Spot,8,Untracked,1000013296,15550,
0,um,Spot,8,Untracked,1000015551,15551,
5.63092,um,Spot,8,Untracked,1000014790,15552,
8.61042,um,Spot,8,Untracked,1000013676,15553,
3.81772,um,Spot,8,Untracked,1000014775,15554,
9.74223,um,Spot,8,Untracked,1000014793,15555,
10.7724,um,Spot,8,Untracked,1000004039,15556,
3.72998,um,Spot,8,Untracked,1000014778,15557,
1.82411,um,Spot,8,Untracked,1000014795,15558,
23.9983,um,Spot,8,Untracked,1000013301,15559,
2.5461,um,Spot,8,Untracked,1000014796,15560,
3.03662,um,Spot,8,Untracked,1000014797,15561,
2.28241,um,Spot,8,Untracked,1000015182,15562,
2.55875,um,Spot,8,Untracked,1000015183,15563,
2.01146,um,Spot,8,Untracked,1000015184,15564,
23.457,um,Spot,8,Untracked,1000004335,15565,
13.3773,um,Spot,8,Untracked,1000013300,15566,
3.7354,um,Spot,8,Untracked,1000015188,15567,
2.39188,um,Spot,8,Untracked,1000014800,15568,
4.60853,um,Spot,8,Untracked,1000014060,15569,
12.1893,um,Spot,8,Untracked,1000002275,15570,
8.11394,um,Spot,8,Untracked,1000013624,15571,
3.8468,um,Spot,8,Untracked,1000014174,15572,
12.6525,um,Spot,8,Untracked,1000014715,15573,
5.8667,um,Spot,8,Untracked,1000014774,15574,
15.1588,um,Spot,8,Untracked,1000014976,15575,
4.63418,um,Spot,8,Untracked,1000014988,15576,
19.3377,um,Spot,8,Untracked,1000015001,15577,
2.85302,um,Spot,8,Untracked,1000015124,15578,
3.36395,um,Spot,8,Untracked,1000015173,15579,
5.65547,um,Spot,8,Untracked,1000015179,15580,
3.77175,um,Spot,8,Untracked,1000015180,15581,
17.7456,um,Spot,8,Tracked,1000011851,15582,
7.29252,um,Spot,8,Tracked,1000011864,15583,
10.6435,um,Spot,8,Tracked,1000011872,15584,
17.4379,um,Spot,8,Tracked,1000011884,15585,
10.7198,um,Spot,8,Tracked,1000011904,15586,
23.2863,um,Spot,8,Tracked,1000011917,15587,
5.60934,um,Spot,8,Tracked,1000011930,15588,
8.04442,um,Spot,8,Tracked,1000011939,15589,
6.26504,um,Spot,8,Tracked,1000011953,15590,
11.7765,um,Spot,8,Tracked,1000011967,15591,
13.9077,um,Spot,8,Tracked,1000011981,15592,
11.7642,um,Spot,8,Tracked,1000011994,15593,
12.0186,um,Spot,8,Tracked,1000012007,15594,
16.9373,um,Spot,8,Tracked,1000012020,15595,
5.50624,um,Spot,8,Tracked,1000012031,15596,
21.0013,um,Spot,8,Tracked,1000012044,15597,
6.05031,um,Spot,8,Tracked,1000012060,15598,
9.13975,um,Spot,8,Tracked,1000012077,15599,
18.5011,um,Spot,8,Tracked,1000012093,15600,
11.9656,um,Spot,8,Tracked,1000012107,15601,
21.3044,um,Spot,8,Tracked,1000012121,15602,
3.62844,um,Spot,8,Tracked,1000012135,15603,
5.96083,um,Spot,8,Tracked,1000012149,15604,
18.0531,um,Spot,8,Tracked,1000012163,15605,
7.11279,um,Spot,8,Tracked,1000012177,15606,
22.6172,um,Spot,8,Tracked,1000012191,15607,
9.25188,um,Spot,8,Tracked,1000012205,15608,
13.7065,um,Spot,8,Tracked,1000012219,15609,
23.6039,um,Spot,8,Tracked,1000012234,15610,
5.9336,um,Spot,8,Tracked,1000012247,15611,
19.8236,um,Spot,8,Tracked,1000012261,15612,
5.40152,um,Spot,8,Tracked,1000012275,15613,
25.6424,um,Spot,8,Tracked,1000012289,15614,
4.47173,um,Spot,8,Tracked,1000012303,15615,
9.18563,um,Spot,8,Tracked,1000012317,15616,
18.049,um,Spot,8,Tracked,1000012331,15617,
18.7091,um,Spot,8,Tracked,1000012345,15618,
11.6846,um,Spot,8,Tracked,1000012359,15619,
8.03935,um,Spot,8,Tracked,1000012373,15620,
42.1908,um,Spot,8,Tracked,1000012387,15621,
4.39867,um,Spot,8,Tracked,1000012401,15622,
4.15407,um,Spot,8,Tracked,1000012415,15623,
8.49256,um,Spot,8,Tracked,1000012429,15624,
7.32121,um,Spot,8,Tracked,1000012443,15625,
15.0846,um,Spot,8,Tracked,1000012457,15626,
9.4381,um,Spot,8,Tracked,1000012471,15627,
5.65739,um,Spot,8,Tracked,1000012484,15628,
8.61717,um,Spot,8,Tracked,1000012498,15629,
5.85669,um,Spot,8,Tracked,1000012512,15630,
3.66292,um,Spot,8,Tracked,1000012526,15631,
9.89889,um,Spot,8,Tracked,1000012540,15632,
4.48361,um,Spot,8,Tracked,1000012554,15633,
20.1849,um,Spot,8,Tracked,1000012568,15634,
12.6073,um,Spot,8,Tracked,1000012582,15635,
6.7725,um,Spot,8,Tracked,1000012595,15636,
5.90089,um,Spot,8,Tracked,1000012609,15637,
6.78514,um,Spot,8,Tracked,1000012623,15638,
9.93473,um,Spot,8,Tracked,1000012637,15639,
5.61779,um,Spot,8,Tracked,1000012657,15641,
5.41419,um,Spot,8,Tracked,1000012671,15642,
2.39719,um,Spot,8,Tracked,1000012685,15643,
7.4746,um,Spot,8,Tracked,1000012699,15644,
2.93866,um,Spot,8,Tracked,1000012713,15645,
2.26644,um,Spot,8,Tracked,1000012727,15646,
12.88,um,Spot,8,Tracked,1000012748,15647,
6.34844,um,Spot,8,Tracked,1000012762,15648,
9.43794,um,Spot,8,Tracked,1000012776,15649,
6.00931,um,Spot,8,Tracked,1000012790,15650,
4.93259,um,Spot,8,Tracked,1000012804,15651,
5.6026,um,Spot,8,Tracked,1000012818,15652,
5.62329,um,Spot,8,Tracked,1000012832,15653,
26.7931,um,Spot,8,Tracked,1000012846,15654,
3.88217,um,Spot,8,Tracked,1000012864,15655,
14.1567,um,Spot,8,Tracked,1000012878,15656,
17.4152,um,Spot,8,Tracked,1000012962,15657,
12.5433,um,Spot,8,Tracked,1000012976,15658,
4.83002,um,Spot,8,Tracked,1000012990,15659,
6.07404,um,Spot,8,Tracked,1000013768,15660,
7.49064,um,Spot,8,Tracked,1000013016,15661,
4.95039,um,Spot,8,Tracked,1000013392,15662,
7.11956,um,Spot,8,Tracked,1000013771,15663,
5.69504,um,Spot,9,Untracked,1000001386,15664,
1.56397,um,Spot,9,Untracked,1000015275,15665,
4.06422,um,Spot,9,Untracked,1000013029,15666,
6.95127,um,Spot,9,Untracked,1000001416,15667,
4.80731,um,Spot,9,Untracked,1000013408,15668,
5.78711,um,Spot,9,Untracked,1000014896,15669,
7.07682,um,Spot,9,Untracked,1000002147,15670,
4.46574,um,Spot,9,Untracked,1000014533,15671,
8.63252,um,Spot,9,Untracked,1000002151,15672,
21.3566,um,Spot,9,Untracked,1000013041,15673,
5.87917,um,Spot,9,Untracked,1000013791,15674,
8.93568,um,Spot,9,Untracked,1000002154,15675,
9.10399,um,Spot,9,Untracked,1000002159,15676,
22.9144,um,Spot,9,Untracked,1000014640,15677,
11.7704,um,Spot,9,Untracked,1000002160,15678,
7.79408,um,Spot,9,Untracked,1000014900,15679,
3.66269,um,Spot,9,Untracked,1000014174,15680,
9.11272,um,Spot,9,Untracked,1000002164,15681,
8.2203,um,Spot,9,Untracked,1000014549,15682,
0,um,Spot,9,Untracked,1000015683,15683,
7.40353,um,Spot,9,Untracked,1000014548,15684,
8.40839,um,Spot,9,Untracked,1000002587,15685,
5.48074,um,Spot,9,Untracked,1000014246,15686,
6.79978,um,Spot,9,Untracked,1000002170,15687,
7.29902,um,Spot,9,Untracked,1000013053,15688,
13.1189,um,Spot,9,Untracked,1000002185,15689,
8.16344,um,Spot,9,Untracked,1000013057,15690,
21.4173,um,Spot,9,Untracked,1000013059,15691,
15.6856,um,Spot,9,Untracked,1000002188,15692,
0,um,Spot,9,Untracked,1000015693,15693,
15.4994,um,Spot,9,Untracked,1000001240,15694,
10.2076,um,Spot,9,Untracked,1000002199,15695,
7.50817,um,Spot,9,Untracked,1000002152,15696,
8.44329,um,Spot,9,Untracked,1000002249,15697,
6.73522,um,Spot,9,Untracked,1000002157,15698,
8.52894,um,Spot,9,Untracked,1000014568,15699,
17.7082,um,Spot,9,Untracked,1000002253,15700,
0,um,Spot,9,Untracked,1000015701,15701,
15.5481,um,Spot,9,Untracked,1000002254,15702,
0,um,Spot,9,Untracked,1000015703,15703,
10.1611,um,Spot,9,Untracked,1000002256,15704,
6.76155,um,Spot,9,Untracked,1000015311,15705,
5.50505,um,Spot,9,Untracked,1000014974,15706,
11.4018,um,Spot,9,Untracked,1000013120,15707,
0,um,Spot,9,Untracked,1000015708,15708,
21.5467,um,Spot,9,Untracked,1000002695,15709,
14.8776,um,Spot,9,Untracked,1000002251,15710,
4.51088,um,Spot,9,Untracked,1000013881,15711,
4.32385,um,Spot,9,Untracked,1000002691,15712,
8.742,um,Spot,9,Untracked,1000014261,15713,
5.26521,um,Spot,9,Untracked,1000014982,15714,
0,um,Spot,9,Untracked,1000015715,15715,
9.84568,um,Spot,9,Untracked,1000001393,15716,
19.1874,um,Spot,9,Untracked,1000001389,15717,
0,um,Spot,9,Untracked,1000015718,15718,
11.4425,um,Spot,9,Untracked,1000001398,15719,
16.6715,um,Spot,9,Untracked,1000001401,15720,
5.6512,um,Spot,9,Untracked,1000001397,15721,
6.05658,um,Spot,9,Untracked,1000001390,15722,
6.65234,um,Spot,9,Untracked,1000002259,15723,
4.31999,um,Spot,9,Untracked,1000002260,15724,
8.74913,um,Spot,9,Untracked,1000002265,15725,
10.6475,um,Spot,9,Untracked,1000013077,15726,
10.74,um,Spot,9,Untracked,1000002275,15727,
6.61392,um,Spot,9,Untracked,1000002269,15728,
8.29414,um,Spot,9,Untracked,1000002274,15729,
7.35632,um,Spot,9,Untracked,1000002273,15730,
0,um,Spot,9,Untracked,1000015731,15731,
2.29644,um,Spot,9,Untracked,1000014937,15732,
7.37151,um,Spot,9,Untracked,1000002283,15733,
7.42231,um,Spot,9,Untracked,1000013837,15734,
11.3915,um,Spot,9,Untracked,1000002190,15735,
7.11675,um,Spot,9,Untracked,1000002284,15736,
7.2335,um,Spot,9,Untracked,1000002291,15737,
1.75125,um,Spot,9,Untracked,1000002255,15738,
7.96986,um,Spot,9,Untracked,1000002288,15739,
6.08014,um,Spot,9,Untracked,1000002278,15740,
4.43848,um,Spot,9,Untracked,1000013516,15741,
0,um,Spot,9,Untracked,1000015742,15742,
7.02485,um,Spot,9,Untracked,1000002280,15743,
6.97555,um,Spot,9,Untracked,1000001428,15744,
2.8357,um,Spot,9,Untracked,1000015339,15745,
13.9169,um,Spot,9,Untracked,1000002707,15746,
6.63632,um,Spot,9,Untracked,1000014300,15747,
3.35251,um,Spot,9,Untracked,1000014613,15748,
22.9951,um,Spot,9,Untracked,1000002804,15749,
4.99159,um,Spot,9,Untracked,1000015025,15750,
8.92171,um,Spot,9,Untracked,1000001601,15751,
4.65526,um,Spot,9,Untracked,1000002262,15752,
4.95352,um,Spot,9,Untracked,1000002373,15753,
3.85216,um,Spot,9,Untracked,1000014228,15754,
10.5986,um,Spot,9,Untracked,1000002387,15755,
24.2837,um,Spot,9,Untracked,1000002371,15756,
5.16341,um,Spot,9,Untracked,1000002374,15757,
7.03035,um,Spot,9,Untracked,1000002384,15758,
16.1551,um,Spot,9,Untracked,1000002378,15759,
4.58223,um,Spot,9,Untracked,1000002381,15760,
3.55124,um,Spot,9,Untracked,1000014286,15761,
15.7823,um,Spot,9,Untracked,1000002815,15762,
10.5243,um,Spot,9,Untracked,1000002386,15763,
5.6147,um,Spot,9,Untracked,1000002453,15764,
4.89398,um,Spot,9,Untracked,1000014238,15765,
17.6976,um,Spot,9,Untracked,1000002888,15766,
16.0639,um,Spot,9,Untracked,1000002590,15767,
0,um,Spot,9,Untracked,1000015768,15768,
6.90631,um,Spot,9,Untracked,1000014969,15769,
16.8163,um,Spot,9,Untracked,1000002597,15770,
7.31057,um,Spot,9,Untracked,1000014971,15771,
0,um,Spot,9,Untracked,1000015772,15772,
6.16073,um,Spot,9,Untracked,1000013872,15773,
25.031,um,Spot,9,Untracked,1000002609,15774,
23.0267,um,Spot,9,Untracked,1000002980,15775,
9.53809,um,Spot,9,Untracked,1000014972,15776,
12.52,um,Spot,9,Untracked,1000013190,15777,
12.5381,um,Spot,9,Untracked,1000014720,15778,
0,um,Spot,9,Untracked,1000015779,15779,
0,um,Spot,9,Untracked,1000015780,15780,
0,um,Spot,9,Untracked,1000015781,15781,
18.567,um,Spot,9,Untracked,1000013512,15782,
10.8959,um,Spot,9,Untracked,1000002704,15783,
0,um,Spot,9,Untracked,1000015784,15784,
28.8003,um,Spot,9,Untracked,1000003097,15785,
15.54,um,Spot,9,Untracked,1000013111,15786,
6.2046,um,Spot,9,Untracked,1000014988,15787,
14.8078,um,Spot,9,Untracked,1000014197,15788,
12.1589,um,Spot,9,Untracked,1000014976,15789,
0,um,Spot,9,Untracked,1000015790,15790,
6.41664,um,Spot,9,Untracked,1000014992,15791,
11.238,um,Spot,9,Untracked,1000002710,15792,
13.9913,um,Spot,9,Untracked,1000002699,15793,
13.8705,um,Spot,9,Untracked,1000002711,15794,
6.42299,um,Spot,9,Untracked,1000014997,15795,
4.18892,um,Spot,9,Untracked,1000002708,15796,
0,um,Spot,9,Untracked,1000015797,15797,
10.8444,um,Spot,9,Untracked,1000013133,15798,
5.01238,um,Spot,9,Untracked,1000014656,15799,
16.7131,um,Spot,9,Untracked,1000013963,15800,
12.6439,um,Spot,9,Untracked,1000002701,15801,
6.40782,um,Spot,9,Untracked,1000013130,15802,
11.653,um,Spot,9,Untracked,1000002713,15803,
4.07525,um,Spot,9,Untracked,1000013513,15804,
9.99323,um,Spot,9,Untracked,1000003093,15805,
16.5831,um,Spot,9,Untracked,1000003094,15806,
22.55,um,Spot,9,Untracked,1000014733,15807,
31.638,um,Spot,9,Untracked,1000003114,15808,
0,um,Spot,9,Untracked,1000015809,15809,
5.48887,um,Spot,9,Untracked,1000014667,15810,
15.2818,um,Spot,9,Untracked,1000002286,15811,
5.14021,um,Spot,9,Untracked,1000002290,15812,
11.2926,um,Spot,9,Untracked,1000002279,15813,
6.55786,um,Spot,9,Untracked,1000002720,15814,
19.9668,um,Spot,9,Untracked,1000002721,15815,
3.09798,um,Spot,9,Untracked,1000015014,15816,
6.86929,um,Spot,9,Untracked,1000002728,15817,
4.53368,um,Spot,9,Untracked,1000002729,15818,
4.92883,um,Spot,9,Untracked,1000002736,15819,
12.2471,um,Spot,9,Untracked,1000002734,15820,
8.23311,um,Spot,9,Untracked,1000002765,15821,
17.8423,um,Spot,9,Untracked,1000002750,15822,
3.42123,um,Spot,9,Untracked,1000013908,15823,
0,um,Spot,9,Untracked,1000015824,15824,
3.93275,um,Spot,9,Untracked,1000014303,15825,
8.67866,um,Spot,9,Untracked,1000013158,15826,
12.3402,um,Spot,9,Untracked,1000013893,15827,
11.5479,um,Spot,9,Untracked,1000014614,15828,
9.22465,um,Spot,9,Untracked,1000002801,15829,
14.5476,um,Spot,9,Untracked,1000015412,15830,
15.864,um,Spot,9,Untracked,1000002696,15831,
16.1973,um,Spot,9,Untracked,1000002796,15832,
3.50089,um,Spot,9,Untracked,1000013918,15833,
11.5071,um,Spot,9,Untracked,1000013162,15834,
9.06835,um,Spot,9,Untracked,1000013159,15835,
10.4258,um,Spot,9,Untracked,1000002807,15836,
0,um,Spot,9,Untracked,1000015837,15837,
5.58496,um,Spot,9,Untracked,1000014687,15838,
21.9219,um,Spot,9,Untracked,1000003194,15839,
8.19441,um,Spot,9,Untracked,1000013923,15840,
0,um,Spot,9,Untracked,1000015841,15841,
26.0582,um,Spot,9,Untracked,1000014751,15842,
14.9314,um,Spot,9,Untracked,1000003098,15843,
4.42645,um,Spot,9,Untracked,1000014692,15844,
4.77843,um,Spot,9,Untracked,1000002383,15845,
8.24905,um,Spot,9,Untracked,1000002813,15846,
10.7854,um,Spot,9,Untracked,1000002818,15847,
16.2703,um,Spot,9,Untracked,1000002811,15848,
14.9235,um,Spot,9,Untracked,1000002895,15849,
8.21032,um,Spot,9,Untracked,1000002824,15850,
12.5921,um,Spot,9,Untracked,1000002823,15851,
12.9757,um,Spot,9,Untracked,1000002833,15852,
7.34453,um,Spot,9,Untracked,1000015055,15853,
8.92887,um,Spot,9,Untracked,1000013229,15854,
5.08925,um,Spot,9,Untracked,1000014701,15855,
0,um,Spot,9,Untracked,1000015856,15856,
18.9317,um,Spot,9,Untracked,1000013233,15857,
11.3482,um,Spot,9,Untracked,1000014705,15858,
10.2511,um,Spot,9,Untracked,1000003280,15859,
9.2896,um,Spot,9,Untracked,1000003281,15860,
12.9045,um,Spot,9,Untracked,1000003287,15861,
7.85938,um,Spot,9,Untracked,1000014703,15862,
8.89552,um,Spot,9,Untracked,1000003289,15863,
9.66718,um,Spot,9,Untracked,1000002894,15864,
3.16843,um,Spot,9,Untracked,1000014707,15865,
7.68725,um,Spot,9,Untracked,1000002896,15866,
20.8768,um,Spot,9,Untracked,1000002812,15867,
0,um,Spot,9,Untracked,1000015868,15868,
10.4099,um,Spot,9,Untracked,1000002903,15869,
2.19655,um,Spot,9,Untracked,1000015454,15870,
10.4353,um,Spot,9,Untracked,1000002907,15871,
8.07352,um,Spot,9,Untracked,1000003302,15872,
0,um,Spot,9,Untracked,1000015873,15873,
11.5505,um,Spot,9,Untracked,1000002908,15874,
8.42599,um,Spot,9,Untracked,1000015070,15875,
7.12444,um,Spot,9,Untracked,1000014715,15876,
10.0684,um,Spot,9,Untracked,1000002886,15877,
0,um,Spot,9,Untracked,1000015878,15878,
9.01425,um,Spot,9,Untracked,1000013254,15879,
19.1926,um,Spot,9,Untracked,1000002879,15880,
4.80139,um,Spot,9,Untracked,1000014719,15881,
7.29404,um,Spot,9,Untracked,1000015466,15882,
12.7059,um,Spot,9,Untracked,1000014721,15883,
0,um,Spot,9,Untracked,1000015884,15884,
8.60887,um,Spot,9,Untracked,1000015078,15885,
8.1802,um,Spot,9,Untracked,1000014726,15886,
7.06545,um,Spot,9,Untracked,1000014727,15887,
5.48584,um,Spot,9,Untracked,1000002991,15888,
9.75163,um,Spot,9,Untracked,1000003409,15889,
18.0705,um,Spot,9,Untracked,1000003415,15890,
21.0063,um,Spot,9,Untracked,1000003101,15891,
15.205,um,Spot,9,Untracked,1000015001,15892,
11.5969,um,Spot,9,Untracked,1000003099,15893,
5.83061,um,Spot,9,Untracked,1000015088,15894,
19.1947,um,Spot,9,Untracked,1000003113,15895,
14.6861,um,Spot,9,Untracked,1000003106,15896,
10.8874,um,Spot,9,Untracked,1000003103,15897,
37.4664,um,Spot,9,Untracked,1000003518,15898,
7.15164,um,Spot,9,Untracked,1000015094,15899,
13.3384,um,Spot,9,Untracked,1000013596,15900,
8.10966,um,Spot,9,Untracked,1000014736,15901,
28.3228,um,Spot,9,Untracked,1000003517,15902,
0,um,Spot,9,Untracked,1000015903,15903,
3.92237,um,Spot,9,Untracked,1000003509,15904,
17.6321,um,Spot,9,Untracked,1000003129,15905,
10.174,um,Spot,9,Untracked,1000003115,15906,
15.7509,um,Spot,9,Untracked,1000003127,15907,
0.647039,um,Spot,9,Untracked,1000014746,15908,
8.67769,um,Spot,9,Untracked,1000003155,15909,
13.0467,um,Spot,9,Untracked,1000015041,15910,
9.80499,um,Spot,9,Untracked,1000003198,15911,
0,um,Spot,9,Untracked,1000015912,15912,
6.24187,um,Spot,9,Untracked,1000015109,15913,
1.73506,um,Spot,9,Untracked,1000003202,15914,
15.1926,um,Spot,9,Untracked,1000013269,15915,
0,um,Spot,9,Untracked,1000015916,15916,
8.07088,um,Spot,9,Untracked,1000015497,15917,
7.13831,um,Spot,9,Untracked,1000014369,15918,
14.6894,um,Spot,9,Untracked,1000014753,15919,
0,um,Spot,9,Untracked,1000015920,15920,
14.7269,um,Spot,9,Untracked,1000013270,15921,
9.68753,um,Spot,9,Untracked,1000013653,15922,
9.46787,um,Spot,9,Untracked,1000003648,15923,
9.31924,um,Spot,9,Untracked,1000003239,15924,
14.3885,um,Spot,9,Untracked,1000013234,15925,
8.88766,um,Spot,9,Untracked,1000003288,15926,
9.65963,um,Spot,9,Untracked,1000013624,15927,
4.92056,um,Spot,9,Untracked,1000015124,15928,
11.2681,um,Spot,9,Untracked,1000003292,15929,
14.531,um,Spot,9,Untracked,1000003728,15930,
2.91101,um,Spot,9,Untracked,1000015126,15931,
10.561,um,Spot,9,Untracked,1000003313,15932,
6.77839,um,Spot,9,Untracked,1000003231,15933,
11.854,um,Spot,9,Untracked,1000003309,15934,
8.1964,um,Spot,9,Untracked,1000003307,15935,
18.9064,um,Spot,9,Untracked,1000013668,15936,
0,um,Spot,9,Untracked,1000015937,15937,
10.554,um,Spot,9,Untracked,1000015163,15938,
12.0665,um,Spot,9,Untracked,1000003739,15939,
13.1792,um,Spot,9,Untracked,1000015133,15940,
15.2594,um,Spot,9,Untracked,1000003353,15941,
8.78272,um,Spot,9,Untracked,1000014004,15942,
7.13964,um,Spot,9,Untracked,1000015521,15943,
15.024,um,Spot,9,Untracked,1000013261,15944,
15.7579,um,Spot,9,Untracked,1000013262,15945,
4.44092,um,Spot,9,Untracked,1000014768,15946,
0,um,Spot,9,Untracked,1000015947,15947,
3.6956,um,Spot,9,Untracked,1000014771,15948,
11.8381,um,Spot,9,Untracked,1000015146,15949,
13.2085,um,Spot,9,Untracked,1000003524,15950,
4.20756,um,Spot,9,Untracked,1000014774,15951,
8.44911,um,Spot,9,Untracked,1000013676,15952,
10.912,um,Spot,9,Untracked,1000003530,15953,
15.3313,um,Spot,9,Untracked,1000003627,15954,
15.6257,um,Spot,9,Untracked,1000003632,15955,
16.7218,um,Spot,9,Untracked,1000003628,15956,
3.87553,um,Spot,9,Untracked,1000014778,15957,
9.2184,um,Spot,9,Untracked,1000003652,15958,
13.5176,um,Spot,9,Untracked,1000004120,15959,
3.84343,um,Spot,9,Untracked,1000014781,15960,
5.72007,um,Spot,9,Untracked,1000014783,15961,
7.11975,um,Spot,9,Untracked,1000003736,15962,
13.7595,um,Spot,9,Untracked,1000003669,15963,
10.4995,um,Spot,9,Untracked,1000003756,15964,
14.5531,um,Spot,9,Untracked,1000003751,15965,
10.9809,um,Spot,9,Untracked,1000003677,15966,
9.35925,um,Spot,9,Untracked,1000014048,15967,
8.18048,um,Spot,9,Untracked,1000014789,15968,
5.79915,um,Spot,9,Untracked,1000015549,15969,
18.46,um,Spot,9,Untracked,1000013296,15970,
4.88308,um,Spot,9,Untracked,1000015551,15971,
8.5622,um,Spot,9,Untracked,1000014790,15972,
22.5443,um,Spot,9,Untracked,1000004335,15973,
5.63429,um,Spot,9,Untracked,1000014775,15974,
5.44184,um,Spot,9,Untracked,1000015173,15975,
13.8828,um,Spot,9,Untracked,1000004039,15976,
4.93399,um,Spot,9,Untracked,1000014795,15977,
0,um,Spot,9,Untracked,1000015978,15978,
13.9651,um,Spot,9,Untracked,1000014797,15979,
5.94463,um,Spot,9,Untracked,1000014796,15980,
1.86812,um,Spot,9,Untracked,1000015179,15981,
7.12331,um,Spot,9,Untracked,1000015180,15982,
1.63666,um,Spot,9,Untracked,1000015182,15983,
4.81289,um,Spot,9,Untracked,1000015183,15984,
0,um,Spot,9,Untracked,1000015985,15985,
4.98643,um,Spot,9,Untracked,1000015184,15986,
0,um,Spot,9,Untracked,1000015987,15987,
20.3624,um,Spot,9,Untracked,1000013300,15988,
0,um,Spot,9,Untracked,1000015989,15989,
7.13421,um,Spot,9,Untracked,1000015188,15990,
0,um,Spot,9,Untracked,1000015991,15991,
5.39431,um,Spot,9,Untracked,1000014800,15992,
5.12415,um,Spot,9,Untracked,1000014060,15993,
7.84407,um,Spot,9,Untracked,1000014021,15994,
2.15938,um,Spot,9,Untracked,1000015413,15995,
16.3946,um,Spot,9,Tracked,1000011851,15996,
9.31139,um,Spot,9,Tracked,1000011864,15997,
10.6289,um,Spot,9,Tracked,1000011872,15998,
16.6299,um,Spot,9,Tracked,1000011884,15999,
11.3304,um,Spot,9,Tracked,1000011904,16000,
26.7526,um,Spot,9,Tracked,1000011917,16001,
23.7191,um,Spot,9,Tracked,1000011930,16002,
8.6755,um,Spot,9,Tracked,1000011939,16003,
6.4712,um,Spot,9,Tracked,1000011953,16004,
10.4415,um,Spot,9,Tracked,1000011967,16005,
14.3397,um,Spot,9,Tracked,1000011981,16006,
10.854,um,Spot,9,Tracked,1000011994,16007,
16.2033,um,Spot,9,Tracked,1000012007,16008,
17.9198,um,Spot,9,Tracked,1000012020,16009,
5.93487,um,Spot,9,Tracked,1000012031,16010,
19.144,um,Spot,9,Tracked,1000012044,16011,
7.34446,um,Spot,9,Tracked,1000012060,16012,
8.80149,um,Spot,9,Tracked,1000012077,16013,
17.6442,um,Spot,9,Tracked,1000012093,16014,
13.6346,um,Spot,9,Tracked,1000012107,16015,
21.5113,um,Spot,9,Tracked,1000012121,16016,
7.01227,um,Spot,9,Tracked,1000012135,16017,
7.14977,um,Spot,9,Tracked,1000012149,16018,
21.4396,um,Spot,9,Tracked,1000012163,16019,
5.17072,um,Spot,9,Tracked,1000012177,16020,
23.6759,um,Spot,9,Tracked,1000012191,16021,
15.6955,um,Spot,9,Tracked,1000012205,16022,
15.88,um,Spot,9,Tracked,1000012219,16023,
24.1289,um,Spot,9,Tracked,1000012234,16024,
20.2184,um,Spot,9,Tracked,1000012247,16025,
22.3234,um,Spot,9,Tracked,1000012261,16026,
3.39751,um,Spot,9,Tracked,1000012275,16027,
26.6294,um,Spot,9,Tracked,1000012289,16028,
7.69936,um,Spot,9,Tracked,1000012303,16029,
3.58511,um,Spot,9,Tracked,1000012317,16030,
24.7768,um,Spot,9,Tracked,1000012331,16031,
18.0215,um,Spot,9,Tracked,1000012345,16032,
16.2971,um,Spot,9,Tracked,1000012359,16033,
7.62627,um,Spot,9,Tracked,1000012373,16034,
49.0786,um,Spot,9,Tracked,1000012387,16035,
5.24597,um,Spot,9,Tracked,1000012401,16036,
